 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.369288E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.04303938E-03 -3.41948224E-08
   9.56398256E-01 -1.93480285E-01  9.32429578E-02
   9.56438258E-01 -1.92456850E-01  9.32580364E-02
   9.56478259E-01 -1.91433205E-01  9.32730139E-02
   9.56518261E-01 -1.90409351E-01  9.32878902E-02
   9.56558262E-01 -1.89385291E-01  9.33026654E-02
   9.56598264E-01 -1.88361025E-01  9.33173393E-02
   9.56638266E-01 -1.87336554E-01  9.33319121E-02
   9.56678267E-01 -1.86311878E-01  9.33463837E-02
   9.56718269E-01 -1.85287001E-01  9.33607540E-02
   9.56758270E-01 -1.84261921E-01  9.33750231E-02
   9.56798272E-01 -1.83236641E-01  9.33891910E-02
   9.56838274E-01 -1.82211162E-01  9.34032575E-02
   9.56878275E-01 -1.81185485E-01  9.34172228E-02
   9.56918277E-01 -1.80159610E-01  9.34310868E-02
   9.56958278E-01 -1.79133540E-01  9.34448494E-02
   9.56998280E-01 -1.78107274E-01  9.34585107E-02
   9.57038282E-01 -1.77080815E-01  9.34720707E-02
   9.57078283E-01 -1.76054163E-01  9.34855293E-02
   9.57118285E-01 -1.75027320E-01  9.34988865E-02
   9.57158286E-01 -1.74000286E-01  9.35121423E-02
   9.57198288E-01 -1.72973063E-01  9.35252967E-02
   9.57238290E-01 -1.71945652E-01  9.35383497E-02
   9.57278291E-01 -1.70918053E-01  9.35513013E-02
   9.57318293E-01 -1.69890269E-01  9.35641514E-02
   9.57358294E-01 -1.68862300E-01  9.35769000E-02
   9.57398296E-01 -1.67834147E-01  9.35895472E-02
   9.57438298E-01 -1.66805812E-01  9.36020928E-02
   9.57478299E-01 -1.65777295E-01  9.36145370E-02
   9.57518301E-01 -1.64748598E-01  9.36268796E-02
   9.57558302E-01 -1.63719721E-01  9.36391208E-02
   9.57598304E-01 -1.62690667E-01  9.36512603E-02
   9.57638306E-01 -1.61661435E-01  9.36632983E-02
   9.57678307E-01 -1.60632028E-01  9.36752348E-02
   9.57718309E-01 -1.59602445E-01  9.36870696E-02
   9.57758310E-01 -1.58572689E-01  9.36988029E-02
   9.57798312E-01 -1.57542761E-01  9.37104345E-02
   9.57838314E-01 -1.56512661E-01  9.37219645E-02
   9.57878315E-01 -1.55482391E-01  9.37333929E-02
   9.57918317E-01 -1.54451952E-01  9.37447196E-02
   9.57958318E-01 -1.53421345E-01  9.37559447E-02
   9.57998320E-01 -1.52390571E-01  9.37670681E-02
   9.58038322E-01 -1.51359631E-01  9.37780898E-02
   9.58078323E-01 -1.50328526E-01  9.37890098E-02
   9.58118325E-01 -1.49297258E-01  9.37998281E-02
   9.58158326E-01 -1.48265827E-01  9.38105447E-02
   9.58198328E-01 -1.47234236E-01  9.38211596E-02
   9.58238330E-01 -1.46202483E-01  9.38316727E-02
   9.58278331E-01 -1.45170572E-01  9.38420840E-02
   9.58318333E-01 -1.44138503E-01  9.38523936E-02
   9.58358334E-01 -1.43106277E-01  9.38626014E-02
   9.58398336E-01 -1.42073896E-01  9.38727074E-02
   9.58438338E-01 -1.41041360E-01  9.38827117E-02
   9.58478339E-01 -1.40008670E-01  9.38926141E-02
   9.58518341E-01 -1.38975828E-01  9.39024146E-02
   9.58558342E-01 -1.37942835E-01  9.39121134E-02
   9.58598344E-01 -1.36909692E-01  9.39217103E-02
   9.58638346E-01 -1.35876400E-01  9.39312054E-02
   9.58678347E-01 -1.34842960E-01  9.39405986E-02
   9.58718349E-01 -1.33809373E-01  9.39498899E-02
   9.58758350E-01 -1.32775641E-01  9.39590793E-02
   9.58798352E-01 -1.31741765E-01  9.39681669E-02
   9.58838354E-01 -1.30707745E-01  9.39771525E-02
   9.58878355E-01 -1.29673582E-01  9.39860362E-02
   9.58918357E-01 -1.28639279E-01  9.39948180E-02
   9.58958358E-01 -1.27604836E-01  9.40034979E-02
   9.58998360E-01 -1.26570254E-01  9.40120758E-02
   9.59038362E-01 -1.25535534E-01  9.40205518E-02
   9.59078363E-01 -1.24500678E-01  9.40289258E-02
   9.59118365E-01 -1.23465686E-01  9.40371979E-02
   9.59158366E-01 -1.22430560E-01  9.40453679E-02
   9.59198368E-01 -1.21395301E-01  9.40534360E-02
   9.59238370E-01 -1.20359909E-01  9.40614021E-02
   9.59278371E-01 -1.19324387E-01  9.40692662E-02
   9.59318373E-01 -1.18288735E-01  9.40770282E-02
   9.59358374E-01 -1.17252954E-01  9.40846883E-02
   9.59398376E-01 -1.16217046E-01  9.40922463E-02
   9.59438378E-01 -1.15181011E-01  9.40997023E-02
   9.59478379E-01 -1.14144851E-01  9.41070562E-02
   9.59518381E-01 -1.13108567E-01  9.41143080E-02
   9.59558382E-01 -1.12072159E-01  9.41214579E-02
   9.59598384E-01 -1.11035630E-01  9.41285056E-02
   9.59638386E-01 -1.09998980E-01  9.41354512E-02
   9.59678387E-01 -1.08962210E-01  9.41422948E-02
   9.59718389E-01 -1.07925322E-01  9.41490363E-02
   9.59758390E-01 -1.06888316E-01  9.41556757E-02
   9.59798392E-01 -1.05851194E-01  9.41622129E-02
   9.59838394E-01 -1.04813957E-01  9.41686481E-02
   9.59878395E-01 -1.03776606E-01  9.41749811E-02
   9.59918397E-01 -1.02739142E-01  9.41812120E-02
   9.59958398E-01 -1.01701566E-01  9.41873408E-02
   9.59998400E-01 -1.00663880E-01  9.41933674E-02
   9.60038402E-01 -9.96260835E-02  9.41992919E-02
   9.60078403E-01 -9.85881791E-02  9.42051142E-02
   9.60118405E-01 -9.75501675E-02  9.42108344E-02
   9.60158406E-01 -9.65120497E-02  9.42164524E-02
   9.60198408E-01 -9.54738269E-02  9.42219682E-02
   9.60238410E-01 -9.44355003E-02  9.42273819E-02
   9.60278411E-01 -9.33970709E-02  9.42326933E-02
   9.60318413E-01 -9.23585399E-02  9.42379026E-02
   9.60358414E-01 -9.13199084E-02  9.42430096E-02
   9.60398416E-01 -9.02811776E-02  9.42480145E-02
   9.60438418E-01 -8.92423485E-02  9.42529171E-02
   9.60478419E-01 -8.82034224E-02  9.42577176E-02
   9.60518421E-01 -8.71644003E-02  9.42624158E-02
   9.60558422E-01 -8.61252834E-02  9.42670118E-02
   9.60598424E-01 -8.50860728E-02  9.42715056E-02
   9.60638426E-01 -8.40467696E-02  9.42758971E-02
   9.60678427E-01 -8.30073750E-02  9.42801864E-02
   9.60718429E-01 -8.19678900E-02  9.42843735E-02
   9.60758430E-01 -8.09283159E-02  9.42884583E-02
   9.60798432E-01 -7.98886538E-02  9.42924408E-02
   9.60838434E-01 -7.88489047E-02  9.42963211E-02
   9.60878435E-01 -7.78090699E-02  9.43000991E-02
   9.60918437E-01 -7.67691504E-02  9.43037749E-02
   9.60958438E-01 -7.57291473E-02  9.43073484E-02
   9.60998440E-01 -7.46890619E-02  9.43108196E-02
   9.61038442E-01 -7.36488953E-02  9.43141886E-02
   9.61078443E-01 -7.26086485E-02  9.43174552E-02
   9.61118445E-01 -7.15683227E-02  9.43206196E-02
   9.61158446E-01 -7.05279191E-02  9.43236817E-02
   9.61198448E-01 -6.94874387E-02  9.43266415E-02
   9.61238450E-01 -6.84468827E-02  9.43294990E-02
   9.61278451E-01 -6.74062523E-02  9.43322542E-02
   9.61318453E-01 -6.63655485E-02  9.43349072E-02
   9.61358454E-01 -6.53247725E-02  9.43374578E-02
   9.61398456E-01 -6.42839255E-02  9.43399061E-02
   9.61438458E-01 -6.32430085E-02  9.43422521E-02
   9.61478459E-01 -6.22020228E-02  9.43444958E-02
   9.61518461E-01 -6.11609693E-02  9.43466371E-02
   9.61558462E-01 -6.01198493E-02  9.43486762E-02
   9.61598464E-01 -5.90786639E-02  9.43506129E-02
   9.61638466E-01 -5.80374142E-02  9.43524473E-02
   9.61678467E-01 -5.69961014E-02  9.43541794E-02
   9.61718469E-01 -5.59547266E-02  9.43558092E-02
   9.61758470E-01 -5.49132909E-02  9.43573366E-02
   9.61798472E-01 -5.38717955E-02  9.43587618E-02
   9.61838474E-01 -5.28302414E-02  9.43600845E-02
   9.61878475E-01 -5.17886299E-02  9.43613050E-02
   9.61918477E-01 -5.07469621E-02  9.43624231E-02
   9.61958478E-01 -4.97052390E-02  9.43634389E-02
   9.61998480E-01 -4.86634619E-02  9.43643524E-02
   9.62038482E-01 -4.76216318E-02  9.43651635E-02
   9.62078483E-01 -4.65797499E-02  9.43658723E-02
   9.62118485E-01 -4.55378173E-02  9.43664787E-02
   9.62158486E-01 -4.44958352E-02  9.43669828E-02
   9.62198488E-01 -4.34538047E-02  9.43673846E-02
   9.62238490E-01 -4.24117269E-02  9.43676840E-02
   9.62278491E-01 -4.13696029E-02  9.43678811E-02
   9.62318493E-01 -4.03274340E-02  9.43679758E-02
   9.62358494E-01 -3.92852211E-02  9.43679683E-02
   9.62398496E-01 -3.82429656E-02  9.43678583E-02
   9.62438498E-01 -3.72006684E-02  9.43676461E-02
   9.62478499E-01 -3.61583308E-02  9.43673314E-02
   9.62518501E-01 -3.51159538E-02  9.43669145E-02
   9.62558502E-01 -3.40735386E-02  9.43663952E-02
   9.62598504E-01 -3.30310864E-02  9.43657736E-02
   9.62638506E-01 -3.19885982E-02  9.43650496E-02
   9.62678507E-01 -3.09460752E-02  9.43642233E-02
   9.62718509E-01 -2.99035186E-02  9.43632947E-02
   9.62758510E-01 -2.88609294E-02  9.43622637E-02
   9.62798512E-01 -2.78183088E-02  9.43611304E-02
   9.62838514E-01 -2.67756579E-02  9.43598948E-02
   9.62878515E-01 -2.57329780E-02  9.43585568E-02
   9.62918517E-01 -2.46902700E-02  9.43571165E-02
   9.62958518E-01 -2.36475351E-02  9.43555739E-02
   9.62998520E-01 -2.26047746E-02  9.43539289E-02
   9.63038522E-01 -2.15619894E-02  9.43521816E-02
   9.63078523E-01 -2.05191808E-02  9.43503320E-02
   9.63118525E-01 -1.94763499E-02  9.43483801E-02
   9.63158526E-01 -1.84334977E-02  9.43463259E-02
   9.63198528E-01 -1.73906256E-02  9.43441693E-02
   9.63238530E-01 -1.63477345E-02  9.43419105E-02
   9.63278531E-01 -1.53048256E-02  9.43395493E-02
   9.63318533E-01 -1.42619000E-02  9.43370858E-02
   9.63358534E-01 -1.32189590E-02  9.43345200E-02
   9.63398536E-01 -1.21760036E-02  9.43318519E-02
   9.63438538E-01 -1.11330349E-02  9.43290815E-02
   9.63478539E-01 -1.00900541E-02  9.43262087E-02
   9.63518541E-01 -9.04706231E-03  9.43232337E-02
   9.63558542E-01 -8.00406070E-03  9.43201565E-02
   9.63598544E-01 -6.96105038E-03  9.43169769E-02
   9.63638546E-01 -5.91803249E-03  9.43136950E-02
   9.63678547E-01 -4.87500816E-03  9.43103109E-02
   9.63718549E-01 -3.83197852E-03  9.43068244E-02
   9.63758550E-01 -2.78894472E-03  9.43032357E-02
   9.63798552E-01 -1.74590788E-03  9.42995448E-02
   9.63838554E-01 -7.02869144E-04  9.42957515E-02
   9.63878555E-01  3.40170358E-04  9.42918560E-02
   9.63918557E-01  1.38320949E-03  9.42878583E-02
   9.63958558E-01  2.42624712E-03  9.42837582E-02
   9.63998560E-01  3.46928211E-03  9.42795560E-02
   9.64038562E-01  4.51231332E-03  9.42752515E-02
   9.64078563E-01  5.55533962E-03  9.42708447E-02
   9.64118565E-01  6.59835988E-03  9.42663357E-02
   9.64158566E-01  7.64137297E-03  9.42617245E-02
   9.64198568E-01  8.68437773E-03  9.42570111E-02
   9.64238570E-01  9.72737305E-03  9.42521954E-02
   9.64278571E-01  1.07703578E-02  9.42472775E-02
   9.64318573E-01  1.18133308E-02  9.42422575E-02
   9.64358574E-01  1.28562910E-02  9.42371352E-02
   9.64398576E-01  1.38992372E-02  9.42319107E-02
   9.64438578E-01  1.49421682E-02  9.42265840E-02
   9.64478579E-01  1.59850830E-02  9.42211551E-02
   9.64518581E-01  1.70279804E-02  9.42156241E-02
   9.64558582E-01  1.80708593E-02  9.42099908E-02
   9.64598584E-01  1.91137186E-02  9.42042554E-02
   9.64638586E-01  2.01565570E-02  9.41984179E-02
   9.64678587E-01  2.11993735E-02  9.41924782E-02
   9.64718589E-01  2.22421669E-02  9.41864363E-02
   9.64758590E-01  2.32849362E-02  9.41802923E-02
   9.64798592E-01  2.43276801E-02  9.41740461E-02
   9.64838594E-01  2.53703975E-02  9.41676978E-02
   9.64878595E-01  2.64130874E-02  9.41612474E-02
   9.64918597E-01  2.74557485E-02  9.41546949E-02
   9.64958598E-01  2.84983797E-02  9.41480402E-02
   9.64998600E-01  2.95409800E-02  9.41412835E-02
   9.65038602E-01  3.05835481E-02  9.41344247E-02
   9.65078603E-01  3.16260829E-02  9.41274637E-02
   9.65118605E-01  3.26685833E-02  9.41204007E-02
   9.65158606E-01  3.37110482E-02  9.41132357E-02
   9.65198608E-01  3.47534764E-02  9.41059685E-02
   9.65238610E-01  3.57958668E-02  9.40985993E-02
   9.65278611E-01  3.68382182E-02  9.40911281E-02
   9.65318613E-01  3.78805296E-02  9.40835548E-02
   9.65358614E-01  3.89227997E-02  9.40758794E-02
   9.65398616E-01  3.99650275E-02  9.40681021E-02
   9.65438618E-01  4.10072119E-02  9.40602227E-02
   9.65478619E-01  4.20493516E-02  9.40522413E-02
   9.65518621E-01  4.30914456E-02  9.40441580E-02
   9.65558622E-01  4.41334926E-02  9.40359726E-02
   9.65598624E-01  4.51754917E-02  9.40276853E-02
   9.65638626E-01  4.62174417E-02  9.40192959E-02
   9.65678627E-01  4.72593413E-02  9.40108046E-02
   9.65718629E-01  4.83011895E-02  9.40022114E-02
   9.65758630E-01  4.93429852E-02  9.39935162E-02
   9.65798632E-01  5.03847272E-02  9.39847191E-02
   9.65838634E-01  5.14264144E-02  9.39758201E-02
   9.65878635E-01  5.24680457E-02  9.39668191E-02
   9.65918637E-01  5.35096198E-02  9.39577162E-02
   9.65958638E-01  5.45511358E-02  9.39485114E-02
   9.65998640E-01  5.55925923E-02  9.39392048E-02
   9.66038642E-01  5.66339885E-02  9.39297963E-02
   9.66078643E-01  5.76753230E-02  9.39202859E-02
   9.66118645E-01  5.87165947E-02  9.39106736E-02
   9.66158646E-01  5.97578026E-02  9.39009595E-02
   9.66198648E-01  6.07989455E-02  9.38911436E-02
   9.66238650E-01  6.18400222E-02  9.38812258E-02
   9.66278651E-01  6.28810316E-02  9.38712062E-02
   9.66318653E-01  6.39219726E-02  9.38610848E-02
   9.66358654E-01  6.49628441E-02  9.38508617E-02
   9.66398656E-01  6.60036449E-02  9.38405367E-02
   9.66438658E-01  6.70443739E-02  9.38301100E-02
   9.66478659E-01  6.80850300E-02  9.38195815E-02
   9.66518661E-01  6.91256120E-02  9.38089512E-02
   9.66558662E-01  7.01661188E-02  9.37982193E-02
   9.66598664E-01  7.12065492E-02  9.37873856E-02
   9.66638666E-01  7.22469022E-02  9.37764502E-02
   9.66678667E-01  7.32871766E-02  9.37654131E-02
   9.66718669E-01  7.43273713E-02  9.37542743E-02
   9.66758670E-01  7.53674850E-02  9.37430338E-02
   9.66798672E-01  7.64075168E-02  9.37316916E-02
   9.66838674E-01  7.74474655E-02  9.37202478E-02
   9.66878675E-01  7.84873299E-02  9.37087024E-02
   9.66918677E-01  7.95271089E-02  9.36970553E-02
   9.66958678E-01  8.05668014E-02  9.36853067E-02
   9.66998680E-01  8.16064063E-02  9.36734564E-02
   9.67038682E-01  8.26459224E-02  9.36615045E-02
   9.67078683E-01  8.36853485E-02  9.36494511E-02
   9.67118685E-01  8.47246836E-02  9.36372961E-02
   9.67158686E-01  8.57639266E-02  9.36250395E-02
   9.67198688E-01  8.68030762E-02  9.36126814E-02
   9.67238690E-01  8.78421314E-02  9.36002218E-02
   9.67278691E-01  8.88810910E-02  9.35876606E-02
   9.67318693E-01  8.99199540E-02  9.35749980E-02
   9.67358694E-01  9.09587191E-02  9.35622339E-02
   9.67398696E-01  9.19973852E-02  9.35493683E-02
   9.67438698E-01  9.30359513E-02  9.35364013E-02
   9.67478699E-01  9.40744161E-02  9.35233328E-02
   9.67518701E-01  9.51127786E-02  9.35101629E-02
   9.67558702E-01  9.61510377E-02  9.34968916E-02
   9.67598704E-01  9.71891921E-02  9.34835189E-02
   9.67638706E-01  9.82272408E-02  9.34700448E-02
   9.67678707E-01  9.92651826E-02  9.34564693E-02
   9.67718709E-01  1.00303016E-01  9.34427925E-02
   9.67758710E-01  1.01340741E-01  9.34290143E-02
   9.67798712E-01  1.02378356E-01  9.34151348E-02
   9.67838714E-01  1.03415859E-01  9.34011540E-02
   9.67878715E-01  1.04453249E-01  9.33870719E-02
   9.67918717E-01  1.05490526E-01  9.33728885E-02
   9.67958718E-01  1.06527688E-01  9.33586039E-02
   9.67998720E-01  1.07564735E-01  9.33442180E-02
   9.68038722E-01  1.08601664E-01  9.33297309E-02
   9.68078723E-01  1.09638475E-01  9.33151425E-02
   9.68118725E-01  1.10675167E-01  9.33004530E-02
   9.68158726E-01  1.11711738E-01  9.32856623E-02
   9.68198728E-01  1.12748188E-01  9.32707704E-02
   9.68238730E-01  1.13784515E-01  9.32557773E-02
   9.68278731E-01  1.14820719E-01  9.32406831E-02
   9.68318733E-01  1.15856797E-01  9.32254878E-02
   9.68358734E-01  1.16892749E-01  9.32101914E-02
   9.68398736E-01  1.17928575E-01  9.31947939E-02
   9.68438738E-01  1.18964272E-01  9.31792953E-02
   9.68478739E-01  1.19999839E-01  9.31636957E-02
   9.68518741E-01  1.21035276E-01  9.31479950E-02
   9.68558742E-01  1.22070582E-01  9.31321933E-02
   9.68598744E-01  1.23105754E-01  9.31162906E-02
   9.68638746E-01  1.24140793E-01  9.31002870E-02
   9.68678747E-01  1.25175696E-01  9.30841823E-02
   9.68718749E-01  1.26210464E-01  9.30679767E-02
   9.68758750E-01  1.27245094E-01  9.30516702E-02
   9.68798752E-01  1.28279585E-01  9.30352627E-02
   9.68838754E-01  1.29313937E-01  9.30187544E-02
   9.68878755E-01  1.30348149E-01  9.30021452E-02
   9.68918757E-01  1.31382218E-01  9.29854351E-02
   9.68958758E-01  1.32416145E-01  9.29686241E-02
   9.68998760E-01  1.33449927E-01  9.29517124E-02
   9.69038762E-01  1.34483565E-01  9.29346998E-02
   9.69078763E-01  1.35517056E-01  9.29175864E-02
   9.69118765E-01  1.36550400E-01  9.29003723E-02
   9.69158766E-01  1.37583595E-01  9.28830574E-02
   9.69198768E-01  1.38616640E-01  9.28656418E-02
   9.69238770E-01  1.39649535E-01  9.28481255E-02
   9.69278771E-01  1.40682277E-01  9.28305084E-02
   9.69318773E-01  1.41714867E-01  9.28127907E-02
   9.69358774E-01  1.42747302E-01  9.27949723E-02
   9.69398776E-01  1.43779582E-01  9.27770533E-02
   9.69438778E-01  1.44811706E-01  9.27590337E-02
   9.69478779E-01  1.45843672E-01  9.27409135E-02
   9.69518781E-01  1.46875480E-01  9.27226927E-02
   9.69558782E-01  1.47907128E-01  9.27043713E-02
   9.69598784E-01  1.48938614E-01  9.26859494E-02
   9.69638786E-01  1.49969939E-01  9.26674270E-02
   9.69678787E-01  1.51001101E-01  9.26488041E-02
   9.69718789E-01  1.52032098E-01  9.26300807E-02
   9.69758790E-01  1.53062930E-01  9.26112568E-02
   9.69798792E-01  1.54093595E-01  9.25923325E-02
   9.69838794E-01  1.55124093E-01  9.25733078E-02
   9.69878795E-01  1.56154422E-01  9.25541827E-02
   9.69918797E-01  1.57184581E-01  9.25349572E-02
   9.69958798E-01  1.58214569E-01  9.25156313E-02
   9.69998800E-01  1.59244385E-01  9.24962051E-02
   9.70038802E-01  1.60274028E-01  9.24766786E-02
   9.70078803E-01  1.61303496E-01  9.24570518E-02
   9.70118805E-01  1.62332789E-01  9.24373247E-02
   9.70158806E-01  1.63361906E-01  9.24174974E-02
   9.70198808E-01  1.64390844E-01  9.23975698E-02
   9.70238810E-01  1.65419604E-01  9.23775421E-02
   9.70278811E-01  1.66448184E-01  9.23574141E-02
   9.70318813E-01  1.67476582E-01  9.23371860E-02
   9.70358814E-01  1.68504799E-01  9.23168578E-02
   9.70398816E-01  1.69532832E-01  9.22964294E-02
   9.70438818E-01  1.70560680E-01  9.22759009E-02
   9.70478819E-01  1.71588344E-01  9.22552724E-02
   9.70518821E-01  1.72615820E-01  9.22345437E-02
   9.70558822E-01  1.73643109E-01  9.22137151E-02
   9.70598824E-01  1.74670208E-01  9.21927865E-02
   9.70638826E-01  1.75697118E-01  9.21717578E-02
   9.70678827E-01  1.76723837E-01  9.21506292E-02
   9.70718829E-01  1.77750363E-01  9.21294007E-02
   9.70758830E-01  1.78776696E-01  9.21080722E-02
   9.70798832E-01  1.79802834E-01  9.20866439E-02
   9.70838834E-01  1.80828777E-01  9.20651157E-02
   9.70878835E-01  1.81854523E-01  9.20434876E-02
   9.70918837E-01  1.82880071E-01  9.20217597E-02
   9.70958838E-01  1.83905421E-01  9.19999320E-02
   9.70998840E-01  1.84930570E-01  9.19780046E-02
   9.71038842E-01  1.85955518E-01  9.19559773E-02
   9.71078843E-01  1.86980264E-01  9.19338504E-02
   9.71118845E-01  1.88004806E-01  9.19116237E-02
   9.71158846E-01  1.89029144E-01  9.18892974E-02
   9.71198848E-01  1.90053276E-01  9.18668714E-02
   9.71238850E-01  1.91077201E-01  9.18443457E-02
   9.71278851E-01  1.92100919E-01  9.18217205E-02
   9.71318853E-01  1.93124427E-01  9.17989957E-02
   9.71358854E-01  1.94147725E-01  9.17761713E-02
   9.71398856E-01  1.95170812E-01  9.17532474E-02
   9.71438858E-01  1.96193687E-01  9.17302239E-02
   9.71478859E-01  1.97216349E-01  9.17071010E-02
   9.71518861E-01  1.98238795E-01  9.16838787E-02
   9.71558862E-01  1.99261027E-01  9.16605568E-02
   9.71598864E-01  2.00283041E-01  9.16371356E-02
   9.71638866E-01  2.01304837E-01  9.16136150E-02
   9.71678867E-01  2.02326415E-01  9.15899951E-02
   9.71718869E-01  2.03347772E-01  9.15662758E-02
   9.71758870E-01  2.04368908E-01  9.15424572E-02
   9.71798872E-01  2.05389822E-01  9.15185393E-02
   9.71838874E-01  2.06410512E-01  9.14945221E-02
   9.71878875E-01  2.07430978E-01  9.14704058E-02
   9.71918877E-01  2.08451218E-01  9.14461902E-02
   9.71958878E-01  2.09471231E-01  9.14218754E-02
   9.71998880E-01  2.10491017E-01  9.13974615E-02
   9.72038882E-01  2.11510573E-01  9.13729485E-02
   9.72078883E-01  2.12529900E-01  9.13483364E-02
   9.72118885E-01  2.13548995E-01  9.13236252E-02
   9.72158886E-01  2.14567857E-01  9.12988150E-02
   9.72198888E-01  2.15586487E-01  9.12739057E-02
   9.72238890E-01  2.16604881E-01  9.12488974E-02
   9.72278891E-01  2.17623041E-01  9.12237902E-02
   9.72318893E-01  2.18640963E-01  9.11985841E-02
   9.72358894E-01  2.19658647E-01  9.11732790E-02
   9.72398896E-01  2.20676093E-01  9.11478751E-02
   9.72438898E-01  2.21693298E-01  9.11223723E-02
   9.72478899E-01  2.22710263E-01  9.10967707E-02
   9.72518901E-01  2.23726985E-01  9.10710703E-02
   9.72558902E-01  2.24743463E-01  9.10452711E-02
   9.72598904E-01  2.25759697E-01  9.10193731E-02
   9.72638906E-01  2.26775686E-01  9.09933765E-02
   9.72678907E-01  2.27791427E-01  9.09672811E-02
   9.72718909E-01  2.28806921E-01  9.09410872E-02
   9.72758910E-01  2.29822166E-01  9.09147945E-02
   9.72798912E-01  2.30837161E-01  9.08884033E-02
   9.72838914E-01  2.31851905E-01  9.08619135E-02
   9.72878915E-01  2.32866397E-01  9.08353252E-02
   9.72918917E-01  2.33880635E-01  9.08086383E-02
   9.72958918E-01  2.34894619E-01  9.07818530E-02
   9.72998920E-01  2.35908347E-01  9.07549692E-02
   9.73038922E-01  2.36921819E-01  9.07279869E-02
   9.73078923E-01  2.37935032E-01  9.07009063E-02
   9.73118925E-01  2.38947987E-01  9.06737273E-02
   9.73158926E-01  2.39960682E-01  9.06464500E-02
   9.73198928E-01  2.40973116E-01  9.06190743E-02
   9.73238930E-01  2.41985288E-01  9.05916004E-02
   9.73278931E-01  2.42997197E-01  9.05640282E-02
   9.73318933E-01  2.44008841E-01  9.05363578E-02
   9.73358934E-01  2.45020219E-01  9.05085892E-02
   9.73398936E-01  2.46031332E-01  9.04807224E-02
   9.73438938E-01  2.47042176E-01  9.04527575E-02
   9.73478939E-01  2.48052752E-01  9.04246946E-02
   9.73518941E-01  2.49063058E-01  9.03965335E-02
   9.73558942E-01  2.50073093E-01  9.03682744E-02
   9.73598944E-01  2.51082855E-01  9.03399173E-02
   9.73638946E-01  2.52092345E-01  9.03114622E-02
   9.73678947E-01  2.53101560E-01  9.02829092E-02
   9.73718949E-01  2.54110500E-01  9.02542582E-02
   9.73758950E-01  2.55119164E-01  9.02255094E-02
   9.73798952E-01  2.56127550E-01  9.01966627E-02
   9.73838954E-01  2.57135657E-01  9.01677182E-02
   9.73878955E-01  2.58143485E-01  9.01386759E-02
   9.73918957E-01  2.59151032E-01  9.01095358E-02
   9.73958958E-01  2.60158297E-01  9.00802980E-02
   9.73998960E-01  2.61165279E-01  9.00509625E-02
   9.74038962E-01  2.62171976E-01  9.00215293E-02
   9.74078963E-01  2.63178389E-01  8.99919985E-02
   9.74118965E-01  2.64184515E-01  8.99623701E-02
   9.74158966E-01  2.65190354E-01  8.99326442E-02
   9.74198968E-01  2.66195904E-01  8.99028207E-02
   9.74238970E-01  2.67201164E-01  8.98728997E-02
   9.74278971E-01  2.68206134E-01  8.98428812E-02
   9.74318973E-01  2.69210812E-01  8.98127653E-02
   9.74358974E-01  2.70215198E-01  8.97825519E-02
   9.74398976E-01  2.71219289E-01  8.97522412E-02
   9.74438978E-01  2.72223085E-01  8.97218332E-02
   9.74478979E-01  2.73226585E-01  8.96913278E-02
   9.74518981E-01  2.74229788E-01  8.96607252E-02
   9.74558982E-01  2.75232692E-01  8.96300253E-02
   9.74598984E-01  2.76235297E-01  8.95992283E-02
   9.74638986E-01  2.77237602E-01  8.95683340E-02
   9.74678987E-01  2.78239605E-01  8.95373426E-02
   9.74718989E-01  2.79241305E-01  8.95062541E-02
   9.74758990E-01  2.80242701E-01  8.94750685E-02
   9.74798992E-01  2.81243793E-01  8.94437859E-02
   9.74838994E-01  2.82244578E-01  8.94124063E-02
   9.74878995E-01  2.83245057E-01  8.93809297E-02
   9.74918997E-01  2.84245227E-01  8.93493561E-02
   9.74958998E-01  2.85245088E-01  8.93176857E-02
   9.74999000E-01  2.86244639E-01  8.92859183E-02
   9.75039002E-01  2.87243878E-01  8.92540542E-02
   9.75079003E-01  2.88242805E-01  8.92220932E-02
   9.75119005E-01  2.89241418E-01  8.91900355E-02
   9.75159006E-01  2.90239717E-01  8.91578810E-02
   9.75199008E-01  2.91237700E-01  8.91256299E-02
   9.75239010E-01  2.92235366E-01  8.90932821E-02
   9.75279011E-01  2.93232714E-01  8.90608376E-02
   9.75319013E-01  2.94229743E-01  8.90282966E-02
   9.75359014E-01  2.95226452E-01  8.89956590E-02
   9.75399016E-01  2.96222839E-01  8.89629249E-02
   9.75439018E-01  2.97218905E-01  8.89300943E-02
   9.75479019E-01  2.98214647E-01  8.88971672E-02
   9.75519021E-01  2.99210064E-01  8.88641437E-02
   9.75559022E-01  3.00205157E-01  8.88310239E-02
   9.75599024E-01  3.01199922E-01  8.87978077E-02
   9.75639026E-01  3.02194360E-01  8.87644952E-02
   9.75679027E-01  3.03188469E-01  8.87310864E-02
   9.75719029E-01  3.04182248E-01  8.86975814E-02
