 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.517553E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.50016629E-03 -2.41600103E-06
   5.10060402E-01  7.40051079E-01  2.36088699E-01
   5.10100404E-01  7.43070175E-01  2.34875868E-01
   5.10140406E-01  7.46074223E-01  2.33658284E-01
   5.10180407E-01  7.49063162E-01  2.32435970E-01
   5.10220409E-01  7.52036931E-01  2.31208952E-01
   5.10260410E-01  7.54995470E-01  2.29977255E-01
   5.10300412E-01  7.57938719E-01  2.28740903E-01
   5.10340414E-01  7.60866619E-01  2.27499921E-01
   5.10380415E-01  7.63779110E-01  2.26254335E-01
   5.10420417E-01  7.66676133E-01  2.25004170E-01
   5.10460418E-01  7.69557630E-01  2.23749450E-01
   5.10500420E-01  7.72423541E-01  2.22490203E-01
   5.10540422E-01  7.75273811E-01  2.21226452E-01
   5.10580423E-01  7.78108379E-01  2.19958224E-01
   5.10620425E-01  7.80927190E-01  2.18685544E-01
   5.10660426E-01  7.83730186E-01  2.17408437E-01
   5.10700428E-01  7.86517309E-01  2.16126931E-01
   5.10740430E-01  7.89288505E-01  2.14841050E-01
   5.10780431E-01  7.92043716E-01  2.13550822E-01
   5.10820433E-01  7.94782887E-01  2.12256271E-01
   5.10860434E-01  7.97505963E-01  2.10957424E-01
   5.10900436E-01  8.00212888E-01  2.09654307E-01
   5.10940438E-01  8.02903607E-01  2.08346947E-01
   5.10980439E-01  8.05578066E-01  2.07035371E-01
   5.11020441E-01  8.08236211E-01  2.05719604E-01
   5.11060442E-01  8.10877987E-01  2.04399674E-01
   5.11100444E-01  8.13503343E-01  2.03075606E-01
   5.11140446E-01  8.16112223E-01  2.01747429E-01
   5.11180447E-01  8.18704576E-01  2.00415168E-01
   5.11220449E-01  8.21280349E-01  1.99078851E-01
   5.11260450E-01  8.23839489E-01  1.97738505E-01
   5.11300452E-01  8.26381946E-01  1.96394156E-01
   5.11340454E-01  8.28907666E-01  1.95045833E-01
   5.11380455E-01  8.31416601E-01  1.93693562E-01
   5.11420457E-01  8.33908697E-01  1.92337371E-01
   5.11460458E-01  8.36383906E-01  1.90977287E-01
   5.11500460E-01  8.38842177E-01  1.89613338E-01
   5.11540462E-01  8.41283459E-01  1.88245551E-01
   5.11580463E-01  8.43707705E-01  1.86873955E-01
   5.11620465E-01  8.46114864E-01  1.85498576E-01
   5.11660466E-01  8.48504887E-01  1.84119442E-01
   5.11700468E-01  8.50877727E-01  1.82736582E-01
   5.11740470E-01  8.53233336E-01  1.81350024E-01
   5.11780471E-01  8.55571665E-01  1.79959796E-01
   5.11820473E-01  8.57892668E-01  1.78565925E-01
   5.11860474E-01  8.60196296E-01  1.77168440E-01
   5.11900476E-01  8.62482505E-01  1.75767369E-01
   5.11940478E-01  8.64751247E-01  1.74362741E-01
   5.11980479E-01  8.67002476E-01  1.72954583E-01
   5.12020481E-01  8.69236147E-01  1.71542926E-01
   5.12060482E-01  8.71452214E-01  1.70127796E-01
   5.12100484E-01  8.73650634E-01  1.68709223E-01
   5.12140486E-01  8.75831360E-01  1.67287235E-01
   5.12180487E-01  8.77994350E-01  1.65861862E-01
   5.12220489E-01  8.80139558E-01  1.64433132E-01
   5.12260490E-01  8.82266943E-01  1.63001074E-01
   5.12300492E-01  8.84376460E-01  1.61565716E-01
   5.12340494E-01  8.86468067E-01  1.60127089E-01
   5.12380495E-01  8.88541722E-01  1.58685221E-01
   5.12420497E-01  8.90597382E-01  1.57240141E-01
   5.12460498E-01  8.92635006E-01  1.55791879E-01
   5.12500500E-01  8.94654553E-01  1.54340463E-01
   5.12540502E-01  8.96655982E-01  1.52885924E-01
   5.12580503E-01  8.98639252E-01  1.51428290E-01
   5.12620505E-01  9.00604323E-01  1.49967592E-01
   5.12660506E-01  9.02551156E-01  1.48503858E-01
   5.12700508E-01  9.04479710E-01  1.47037119E-01
   5.12740510E-01  9.06389948E-01  1.45567404E-01
   5.12780511E-01  9.08281829E-01  1.44094743E-01
   5.12820513E-01  9.10155316E-01  1.42619165E-01
   5.12860514E-01  9.12010372E-01  1.41140701E-01
   5.12900516E-01  9.13846957E-01  1.39659380E-01
   5.12940518E-01  9.15665036E-01  1.38175232E-01
   5.12980519E-01  9.17464571E-01  1.36688288E-01
   5.13020521E-01  9.19245525E-01  1.35198577E-01
   5.13060522E-01  9.21007864E-01  1.33706130E-01
   5.13100524E-01  9.22751551E-01  1.32210977E-01
   5.13140526E-01  9.24476550E-01  1.30713148E-01
   5.13180527E-01  9.26182828E-01  1.29212674E-01
   5.13220529E-01  9.27870349E-01  1.27709584E-01
   5.13260530E-01  9.29539078E-01  1.26203909E-01
   5.13300532E-01  9.31188984E-01  1.24695680E-01
   5.13340534E-01  9.32820031E-01  1.23184928E-01
   5.13380535E-01  9.34432187E-01  1.21671682E-01
   5.13420537E-01  9.36025419E-01  1.20155974E-01
   5.13460538E-01  9.37599696E-01  1.18637833E-01
   5.13500540E-01  9.39154984E-01  1.17117292E-01
   5.13540542E-01  9.40691253E-01  1.15594380E-01
   5.13580543E-01  9.42208472E-01  1.14069129E-01
   5.13620545E-01  9.43706609E-01  1.12541569E-01
   5.13660546E-01  9.45185635E-01  1.11011731E-01
   5.13700548E-01  9.46645519E-01  1.09479646E-01
   5.13740550E-01  9.48086232E-01  1.07945346E-01
   5.13780551E-01  9.49507745E-01  1.06408860E-01
   5.13820553E-01  9.50910029E-01  1.04870222E-01
   5.13860554E-01  9.52293055E-01  1.03329460E-01
   5.13900556E-01  9.53656796E-01  1.01786607E-01
   5.13940558E-01  9.55001224E-01  1.00241695E-01
   5.13980559E-01  9.56326311E-01  9.86947528E-02
   5.14020561E-01  9.57632032E-01  9.71458136E-02
   5.14060562E-01  9.58918359E-01  9.55949081E-02
   5.14100564E-01  9.60185266E-01  9.40420679E-02
   5.14140566E-01  9.61432728E-01  9.24873244E-02
   5.14180567E-01  9.62660719E-01  9.09307089E-02
   5.14220569E-01  9.63869215E-01  8.93722530E-02
   5.14260570E-01  9.65058191E-01  8.78119883E-02
   5.14300572E-01  9.66227623E-01  8.62499463E-02
   5.14340574E-01  9.67377487E-01  8.46861587E-02
   5.14380575E-01  9.68507761E-01  8.31206571E-02
   5.14420577E-01  9.69618421E-01  8.15534731E-02
   5.14460578E-01  9.70709444E-01  7.99846385E-02
   5.14500580E-01  9.71780809E-01  7.84141851E-02
   5.14540582E-01  9.72832494E-01  7.68421446E-02
   5.14580583E-01  9.73864477E-01  7.52685489E-02
   5.14620585E-01  9.74876738E-01  7.36934298E-02
   5.14660586E-01  9.75869256E-01  7.21168191E-02
   5.14700588E-01  9.76842012E-01  7.05387489E-02
   5.14740590E-01  9.77794984E-01  6.89592509E-02
   5.14780591E-01  9.78728155E-01  6.73783573E-02
   5.14820593E-01  9.79641505E-01  6.57961000E-02
   5.14860594E-01  9.80535016E-01  6.42125110E-02
   5.14900596E-01  9.81408669E-01  6.26276223E-02
   5.14940598E-01  9.82262447E-01  6.10414661E-02
   5.14980599E-01  9.83096333E-01  5.94540745E-02
   5.15020601E-01  9.83910310E-01  5.78654795E-02
   5.15060602E-01  9.84704360E-01  5.62757133E-02
   5.15100604E-01  9.85478469E-01  5.46848082E-02
   5.15140606E-01  9.86232621E-01  5.30927963E-02
   5.15180607E-01  9.86966799E-01  5.14997098E-02
   5.15220609E-01  9.87680990E-01  4.99055809E-02
   5.15260610E-01  9.88375179E-01  4.83104420E-02
   5.15300612E-01  9.89049352E-01  4.67143253E-02
   5.15340614E-01  9.89703495E-01  4.51172632E-02
   5.15380615E-01  9.90337594E-01  4.35192879E-02
   5.15420617E-01  9.90951638E-01  4.19204317E-02
   5.15460618E-01  9.91545614E-01  4.03207271E-02
   5.15500620E-01  9.92119509E-01  3.87202065E-02
   5.15540622E-01  9.92673312E-01  3.71189022E-02
   5.15580623E-01  9.93207012E-01  3.55168466E-02
   5.15620625E-01  9.93720598E-01  3.39140721E-02
   5.15660626E-01  9.94214059E-01  3.23106113E-02
   5.15700628E-01  9.94687386E-01  3.07064965E-02
   5.15740630E-01  9.95140569E-01  2.91017602E-02
   5.15780631E-01  9.95573599E-01  2.74964349E-02
   5.15820633E-01  9.95986467E-01  2.58905531E-02
   5.15860634E-01  9.96379164E-01  2.42841472E-02
   5.15900636E-01  9.96751684E-01  2.26772499E-02
   5.15940638E-01  9.97104017E-01  2.10698936E-02
   5.15980639E-01  9.97436157E-01  1.94621108E-02
   5.16020641E-01  9.97748098E-01  1.78539342E-02
   5.16060642E-01  9.98039833E-01  1.62453962E-02
   5.16100644E-01  9.98311356E-01  1.46365294E-02
   5.16140646E-01  9.98562662E-01  1.30273663E-02
   5.16180647E-01  9.98793745E-01  1.14179396E-02
   5.16220649E-01  9.99004600E-01  9.80828178E-03
   5.16260650E-01  9.99195225E-01  8.19842545E-03
   5.16300652E-01  9.99365614E-01  6.58840319E-03
   5.16340654E-01  9.99515764E-01  4.97824758E-03
   5.16380655E-01  9.99645673E-01  3.36799122E-03
   5.16420657E-01  9.99755337E-01  1.75766668E-03
   5.16460658E-01  9.99844754E-01  1.47306576E-04
   5.16500660E-01  9.99913923E-01 -1.46305651E-03
   5.16540662E-01  9.99962843E-01 -3.07338999E-03
   5.16580663E-01  9.99991511E-01 -4.68366126E-03
   5.16620665E-01  9.99999928E-01 -6.29383774E-03
   5.16660666E-01  9.99988093E-01 -7.90388683E-03
   5.16700668E-01  9.99956007E-01 -9.51377595E-03
   5.16740670E-01  9.99903670E-01 -1.11234725E-02
   5.16780671E-01  9.99831084E-01 -1.27329440E-02
   5.16820673E-01  9.99738249E-01 -1.43421577E-02
   5.16860674E-01  9.99625169E-01 -1.59510811E-02
   5.16900676E-01  9.99491844E-01 -1.75596817E-02
   5.16940678E-01  9.99338277E-01 -1.91679269E-02
   5.16980679E-01  9.99164473E-01 -2.07757842E-02
   5.17020681E-01  9.98970434E-01 -2.23832209E-02
   5.17060682E-01  9.98756164E-01 -2.39902046E-02
   5.17100684E-01  9.98521668E-01 -2.55967028E-02
   5.17140686E-01  9.98266950E-01 -2.72026829E-02
   5.17180687E-01  9.97992016E-01 -2.88081124E-02
   5.17220689E-01  9.97696870E-01 -3.04129589E-02
   5.17260690E-01  9.97381520E-01 -3.20171898E-02
   5.17300692E-01  9.97045971E-01 -3.36207727E-02
   5.17340694E-01  9.96690231E-01 -3.52236751E-02
   5.17380695E-01  9.96314305E-01 -3.68258646E-02
   5.17420697E-01  9.95918203E-01 -3.84273088E-02
   5.17460698E-01  9.95501932E-01 -4.00279752E-02
   5.17500700E-01  9.95065500E-01 -4.16278315E-02
   5.17540702E-01  9.94608917E-01 -4.32268452E-02
   5.17580703E-01  9.94132191E-01 -4.48249841E-02
   5.17620705E-01  9.93635333E-01 -4.64222157E-02
   5.17660706E-01  9.93118352E-01 -4.80185077E-02
   5.17700708E-01  9.92581258E-01 -4.96138278E-02
   5.17740710E-01  9.92024064E-01 -5.12081438E-02
   5.17780711E-01  9.91446779E-01 -5.28014233E-02
   5.17820713E-01  9.90849416E-01 -5.43936342E-02
   5.17860714E-01  9.90231986E-01 -5.59847442E-02
   5.17900716E-01  9.89594503E-01 -5.75747210E-02
   5.17940718E-01  9.88936979E-01 -5.91635325E-02
   5.17980719E-01  9.88259427E-01 -6.07511466E-02
   5.18020721E-01  9.87561861E-01 -6.23375311E-02
   5.18060722E-01  9.86844296E-01 -6.39226540E-02
   5.18100724E-01  9.86106746E-01 -6.55064830E-02
   5.18140726E-01  9.85349225E-01 -6.70889862E-02
   5.18180727E-01  9.84571750E-01 -6.86701316E-02
   5.18220729E-01  9.83774335E-01 -7.02498871E-02
   5.18260730E-01  9.82956997E-01 -7.18282207E-02
   5.18300732E-01  9.82119753E-01 -7.34051006E-02
   5.18340734E-01  9.81262619E-01 -7.49804948E-02
   5.18380735E-01  9.80385613E-01 -7.65543714E-02
   5.18420737E-01  9.79488753E-01 -7.81266986E-02
   5.18460738E-01  9.78572057E-01 -7.96974445E-02
   5.18500740E-01  9.77635543E-01 -8.12665773E-02
   5.18540742E-01  9.76679230E-01 -8.28340654E-02
   5.18580743E-01  9.75703138E-01 -8.43998769E-02
   5.18620745E-01  9.74707287E-01 -8.59639801E-02
   5.18660746E-01  9.73691696E-01 -8.75263435E-02
   5.18700748E-01  9.72656386E-01 -8.90869354E-02
   5.18740750E-01  9.71601378E-01 -9.06457242E-02
   5.18780751E-01  9.70526694E-01 -9.22026784E-02
   5.18820753E-01  9.69432355E-01 -9.37577664E-02
   5.18860754E-01  9.68318384E-01 -9.53109567E-02
   5.18900756E-01  9.67184802E-01 -9.68622180E-02
   5.18940758E-01  9.66031634E-01 -9.84115188E-02
   5.18980759E-01  9.64858902E-01 -9.99588279E-02
   5.19020761E-01  9.63666630E-01 -1.01504114E-01
   5.19060762E-01  9.62454842E-01 -1.03047345E-01
   5.19100764E-01  9.61223563E-01 -1.04588491E-01
   5.19140766E-01  9.59972818E-01 -1.06127520E-01
   5.19180767E-01  9.58702631E-01 -1.07664401E-01
   5.19220769E-01  9.57413030E-01 -1.09199103E-01
   5.19260770E-01  9.56104039E-01 -1.10731595E-01
   5.19300772E-01  9.54775685E-01 -1.12261845E-01
   5.19340774E-01  9.53427996E-01 -1.13789823E-01
   5.19380775E-01  9.52060999E-01 -1.15315499E-01
   5.19420777E-01  9.50674720E-01 -1.16838840E-01
   5.19460778E-01  9.49269189E-01 -1.18359817E-01
   5.19500780E-01  9.47844434E-01 -1.19878398E-01
   5.19540782E-01  9.46400483E-01 -1.21394552E-01
   5.19580783E-01  9.44937367E-01 -1.22908250E-01
   5.19620785E-01  9.43455113E-01 -1.24419460E-01
   5.19660786E-01  9.41953754E-01 -1.25928152E-01
   5.19700788E-01  9.40433318E-01 -1.27434295E-01
   5.19740790E-01  9.38893837E-01 -1.28937859E-01
   5.19780791E-01  9.37335342E-01 -1.30438813E-01
   5.19820793E-01  9.35757864E-01 -1.31937127E-01
   5.19860794E-01  9.34161436E-01 -1.33432771E-01
   5.19900796E-01  9.32546089E-01 -1.34925714E-01
   5.19940798E-01  9.30911857E-01 -1.36415926E-01
   5.19980799E-01  9.29258772E-01 -1.37903378E-01
   5.20020801E-01  9.27586869E-01 -1.39388038E-01
   5.20060802E-01  9.25896180E-01 -1.40869877E-01
   5.20100804E-01  9.24186741E-01 -1.42348864E-01
   5.20140806E-01  9.22458585E-01 -1.43824971E-01
   5.20180807E-01  9.20711748E-01 -1.45298167E-01
   5.20220809E-01  9.18946265E-01 -1.46768421E-01
   5.20260810E-01  9.17162172E-01 -1.48235706E-01
   5.20300812E-01  9.15359505E-01 -1.49699990E-01
   5.20340814E-01  9.13538300E-01 -1.51161244E-01
   5.20380815E-01  9.11698595E-01 -1.52619439E-01
   5.20420817E-01  9.09840426E-01 -1.54074544E-01
   5.20460818E-01  9.07963832E-01 -1.55526532E-01
   5.20500820E-01  9.06068850E-01 -1.56975371E-01
   5.20540822E-01  9.04155519E-01 -1.58421033E-01
   5.20580823E-01  9.02223877E-01 -1.59863489E-01
   5.20620825E-01  9.00273964E-01 -1.61302709E-01
   5.20660826E-01  8.98305818E-01 -1.62738665E-01
   5.20700828E-01  8.96319481E-01 -1.64171327E-01
   5.20740830E-01  8.94314991E-01 -1.65600665E-01
   5.20780831E-01  8.92292391E-01 -1.67026653E-01
   5.20820833E-01  8.90251719E-01 -1.68449259E-01
   5.20860834E-01  8.88193019E-01 -1.69868457E-01
   5.20900836E-01  8.86116332E-01 -1.71284216E-01
   5.20940838E-01  8.84021699E-01 -1.72696508E-01
   5.20980839E-01  8.81909164E-01 -1.74105305E-01
   5.21020841E-01  8.79778768E-01 -1.75510578E-01
   5.21060842E-01  8.77630556E-01 -1.76912299E-01
   5.21100844E-01  8.75464570E-01 -1.78310439E-01
   5.21140846E-01  8.73280854E-01 -1.79704971E-01
   5.21180847E-01  8.71079453E-01 -1.81095865E-01
   5.21220849E-01  8.68860412E-01 -1.82483093E-01
   5.21260850E-01  8.66623774E-01 -1.83866629E-01
   5.21300852E-01  8.64369586E-01 -1.85246442E-01
   5.21340854E-01  8.62097893E-01 -1.86622507E-01
   5.21380855E-01  8.59808742E-01 -1.87994794E-01
   5.21420857E-01  8.57502178E-01 -1.89363277E-01
   5.21460858E-01  8.55178248E-01 -1.90727926E-01
   5.21500860E-01  8.52836999E-01 -1.92088715E-01
   5.21540862E-01  8.50478479E-01 -1.93445617E-01
   5.21580863E-01  8.48102735E-01 -1.94798603E-01
   5.21620865E-01  8.45709816E-01 -1.96147647E-01
   5.21660866E-01  8.43299770E-01 -1.97492720E-01
   5.21700868E-01  8.40872646E-01 -1.98833796E-01
   5.21740870E-01  8.38428493E-01 -2.00170848E-01
   5.21780871E-01  8.35967361E-01 -2.01503849E-01
   5.21820873E-01  8.33489298E-01 -2.02832771E-01
   5.21860874E-01  8.30994356E-01 -2.04157587E-01
   5.21900876E-01  8.28482586E-01 -2.05478272E-01
   5.21940878E-01  8.25954037E-01 -2.06794798E-01
   5.21980879E-01  8.23408761E-01 -2.08107138E-01
   5.22020881E-01  8.20846810E-01 -2.09415266E-01
   5.22060882E-01  8.18268235E-01 -2.10719156E-01
   5.22100884E-01  8.15673089E-01 -2.12018781E-01
   5.22140886E-01  8.13061425E-01 -2.13314114E-01
   5.22180887E-01  8.10433295E-01 -2.14605131E-01
   5.22220889E-01  8.07788752E-01 -2.15891803E-01
   5.22260890E-01  8.05127850E-01 -2.17174106E-01
   5.22300892E-01  8.02450643E-01 -2.18452013E-01
   5.22340894E-01  7.99757185E-01 -2.19725499E-01
   5.22380895E-01  7.97047531E-01 -2.20994538E-01
   5.22420897E-01  7.94321735E-01 -2.22259104E-01
   5.22460898E-01  7.91579853E-01 -2.23519171E-01
   5.22500900E-01  7.88821940E-01 -2.24774714E-01
   5.22540902E-01  7.86048052E-01 -2.26025708E-01
   5.22580903E-01  7.83258246E-01 -2.27272127E-01
   5.22620905E-01  7.80452577E-01 -2.28513946E-01
   5.22660906E-01  7.77631103E-01 -2.29751140E-01
   5.22700908E-01  7.74793881E-01 -2.30983684E-01
   5.22740910E-01  7.71940967E-01 -2.32211553E-01
   5.22780911E-01  7.69072421E-01 -2.33434722E-01
   5.22820913E-01  7.66188300E-01 -2.34653166E-01
   5.22860914E-01  7.63288662E-01 -2.35866861E-01
   5.22900916E-01  7.60373567E-01 -2.37075782E-01
   5.22940918E-01  7.57443072E-01 -2.38279905E-01
   5.22980919E-01  7.54497239E-01 -2.39479204E-01
   5.23020921E-01  7.51536125E-01 -2.40673657E-01
   5.23060922E-01  7.48559792E-01 -2.41863239E-01
   5.23100924E-01  7.45568299E-01 -2.43047925E-01
   5.23140926E-01  7.42561707E-01 -2.44227692E-01
   5.23180927E-01  7.39540077E-01 -2.45402516E-01
   5.23220929E-01  7.36503471E-01 -2.46572373E-01
   5.23260930E-01  7.33451948E-01 -2.47737239E-01
   5.23300932E-01  7.30385573E-01 -2.48897091E-01
   5.23340934E-01  7.27304406E-01 -2.50051906E-01
   5.23380935E-01  7.24208509E-01 -2.51201659E-01
   5.23420937E-01  7.21097947E-01 -2.52346328E-01
   5.23460938E-01  7.17972781E-01 -2.53485890E-01
   5.23500940E-01  7.14833075E-01 -2.54620321E-01
   5.23540942E-01  7.11678892E-01 -2.55749599E-01
   5.23580943E-01  7.08510297E-01 -2.56873700E-01
   5.23620945E-01  7.05327353E-01 -2.57992602E-01
   5.23660946E-01  7.02130125E-01 -2.59106283E-01
   5.23700948E-01  6.98918678E-01 -2.60214719E-01
   5.23740950E-01  6.95693077E-01 -2.61317888E-01
   5.23780951E-01  6.92453387E-01 -2.62415769E-01
   5.23820953E-01  6.89199674E-01 -2.63508338E-01
   5.23860954E-01  6.85932003E-01 -2.64595573E-01
   5.23900956E-01  6.82650441E-01 -2.65677454E-01
   5.23940958E-01  6.79355054E-01 -2.66753957E-01
   5.23980959E-01  6.76045909E-01 -2.67825061E-01
   5.24020961E-01  6.72723073E-01 -2.68890744E-01
   5.24060962E-01  6.69386614E-01 -2.69950985E-01
   5.24100964E-01  6.66036598E-01 -2.71005762E-01
   5.24140966E-01  6.62673094E-01 -2.72055054E-01
   5.24180967E-01  6.59296170E-01 -2.73098839E-01
   5.24220969E-01  6.55905894E-01 -2.74137097E-01
   5.24260970E-01  6.52502335E-01 -2.75169807E-01
   5.24300972E-01  6.49085562E-01 -2.76196947E-01
   5.24340974E-01  6.45655643E-01 -2.77218496E-01
   5.24380975E-01  6.42212649E-01 -2.78234435E-01
   5.24420977E-01  6.38756650E-01 -2.79244743E-01
   5.24460978E-01  6.35287714E-01 -2.80249399E-01
   5.24500980E-01  6.31805913E-01 -2.81248382E-01
   5.24540982E-01  6.28311317E-01 -2.82241673E-01
   5.24580983E-01  6.24803996E-01 -2.83229251E-01
   5.24620985E-01  6.21284022E-01 -2.84211097E-01
   5.24660986E-01  6.17751466E-01 -2.85187190E-01
   5.24700988E-01  6.14206400E-01 -2.86157511E-01
   5.24740990E-01  6.10648895E-01 -2.87122041E-01
   5.24780991E-01  6.07079024E-01 -2.88080759E-01
   5.24820993E-01  6.03496858E-01 -2.89033646E-01
   5.24860994E-01  5.99902470E-01 -2.89980683E-01
   5.24900996E-01  5.96295933E-01 -2.90921851E-01
   5.24940998E-01  5.92677321E-01 -2.91857131E-01
   5.24980999E-01  5.89046705E-01 -2.92786504E-01
   5.25021001E-01  5.85404161E-01 -2.93709950E-01
   5.25061002E-01  5.81749761E-01 -2.94627452E-01
   5.25101004E-01  5.78083580E-01 -2.95538991E-01
   5.25141006E-01  5.74405692E-01 -2.96444548E-01
   5.25181007E-01  5.70716171E-01 -2.97344105E-01
   5.25221009E-01  5.67015092E-01 -2.98237643E-01
   5.25261010E-01  5.63302530E-01 -2.99125146E-01
   5.25301012E-01  5.59578561E-01 -3.00006594E-01
   5.25341014E-01  5.55843259E-01 -3.00881970E-01
   5.25381015E-01  5.52096700E-01 -3.01751256E-01
   5.25421017E-01  5.48338961E-01 -3.02614434E-01
   5.25461018E-01  5.44570117E-01 -3.03471488E-01
   5.25501020E-01  5.40790244E-01 -3.04322399E-01
   5.25541022E-01  5.36999420E-01 -3.05167151E-01
   5.25581023E-01  5.33197720E-01 -3.06005727E-01
   5.25621025E-01  5.29385222E-01 -3.06838108E-01
   5.25661026E-01  5.25562004E-01 -3.07664280E-01
   5.25701028E-01  5.21728142E-01 -3.08484224E-01
   5.25741030E-01  5.17883714E-01 -3.09297925E-01
   5.25781031E-01  5.14028798E-01 -3.10105365E-01
   5.25821033E-01  5.10163472E-01 -3.10906529E-01
   5.25861034E-01  5.06287815E-01 -3.11701400E-01
   5.25901036E-01  5.02401904E-01 -3.12489962E-01
   5.25941038E-01  4.98505819E-01 -3.13272199E-01
   5.25981039E-01  4.94599639E-01 -3.14048096E-01
   5.26021041E-01  4.90683442E-01 -3.14817636E-01
   5.26061042E-01  4.86757308E-01 -3.15580805E-01
   5.26101044E-01  4.82821316E-01 -3.16337586E-01
   5.26141046E-01  4.78875546E-01 -3.17087964E-01
   5.26181047E-01  4.74920079E-01 -3.17831925E-01
   5.26221049E-01  4.70954993E-01 -3.18569453E-01
   5.26261050E-01  4.66980370E-01 -3.19300532E-01
   5.26301052E-01  4.62996290E-01 -3.20025150E-01
   5.26341054E-01  4.59002834E-01 -3.20743289E-01
   5.26381055E-01  4.55000081E-01 -3.21454937E-01
   5.26421057E-01  4.50988115E-01 -3.22160079E-01
   5.26461058E-01  4.46967015E-01 -3.22858700E-01
   5.26501060E-01  4.42936863E-01 -3.23550786E-01
   5.26541062E-01  4.38897742E-01 -3.24236324E-01
   5.26581063E-01  4.34849731E-01 -3.24915299E-01
   5.26621065E-01  4.30792915E-01 -3.25587698E-01
   5.26661066E-01  4.26727374E-01 -3.26253507E-01
   5.26701068E-01  4.22653191E-01 -3.26912713E-01
   5.26741070E-01  4.18570449E-01 -3.27565302E-01
   5.26781071E-01  4.14479230E-01 -3.28211261E-01
   5.26821073E-01  4.10379617E-01 -3.28850577E-01
   5.26861074E-01  4.06271694E-01 -3.29483237E-01
   5.26901076E-01  4.02155543E-01 -3.30109228E-01
   5.26941078E-01  3.98031247E-01 -3.30728537E-01
   5.26981079E-01  3.93898891E-01 -3.31341153E-01
   5.27021081E-01  3.89758557E-01 -3.31947063E-01
   5.27061082E-01  3.85610331E-01 -3.32546253E-01
   5.27101084E-01  3.81454295E-01 -3.33138713E-01
   5.27141086E-01  3.77290534E-01 -3.33724431E-01
   5.27181087E-01  3.73119132E-01 -3.34303393E-01
   5.27221089E-01  3.68940174E-01 -3.34875590E-01
   5.27261090E-01  3.64753745E-01 -3.35441008E-01
   5.27301092E-01  3.60559929E-01 -3.35999637E-01
   5.27341094E-01  3.56358810E-01 -3.36551465E-01
   5.27381095E-01  3.52150475E-01 -3.37096482E-01
   5.27421097E-01  3.47935008E-01 -3.37634676E-01
   5.27461098E-01  3.43712495E-01 -3.38166036E-01
   5.27501100E-01  3.39483022E-01 -3.38690551E-01
   5.27541102E-01  3.35246673E-01 -3.39208211E-01
   5.27581103E-01  3.31003535E-01 -3.39719006E-01
   5.27621105E-01  3.26753694E-01 -3.40222925E-01
   5.27661106E-01  3.22497235E-01 -3.40719957E-01
   5.27701108E-01  3.18234245E-01 -3.41210094E-01
   5.27741110E-01  3.13964811E-01 -3.41693324E-01
   5.27781111E-01  3.09689018E-01 -3.42169638E-01
   5.27821113E-01  3.05406953E-01 -3.42639027E-01
   5.27861114E-01  3.01118704E-01 -3.43101481E-01
   5.27901116E-01  2.96824356E-01 -3.43556990E-01
   5.27941118E-01  2.92523997E-01 -3.44005546E-01
   5.27981119E-01  2.88217714E-01 -3.44447139E-01
   5.28021121E-01  2.83905595E-01 -3.44881760E-01
   5.28061122E-01  2.79587725E-01 -3.45309401E-01
   5.28101124E-01  2.75264194E-01 -3.45730053E-01
   5.28141126E-01  2.70935088E-01 -3.46143707E-01
   5.28181127E-01  2.66600495E-01 -3.46550355E-01
   5.28221129E-01  2.62260503E-01 -3.46949989E-01
   5.28261130E-01  2.57915200E-01 -3.47342601E-01
   5.28301132E-01  2.53564674E-01 -3.47728182E-01
   5.28341134E-01  2.49209013E-01 -3.48106725E-01
   5.28381135E-01  2.44848304E-01 -3.48478223E-01
   5.28421137E-01  2.40482638E-01 -3.48842667E-01
   5.28461138E-01  2.36112101E-01 -3.49200051E-01
   5.28501140E-01  2.31736782E-01 -3.49550367E-01
   5.28541142E-01  2.27356770E-01 -3.49893607E-01
   5.28581143E-01  2.22972154E-01 -3.50229766E-01
   5.28621145E-01  2.18583023E-01 -3.50558837E-01
   5.28661146E-01  2.14189465E-01 -3.50880812E-01
   5.28701148E-01  2.09791569E-01 -3.51195685E-01
   5.28741150E-01  2.05389424E-01 -3.51503450E-01
   5.28781151E-01  2.00983120E-01 -3.51804100E-01
   5.28821153E-01  1.96572746E-01 -3.52097630E-01
   5.28861154E-01  1.92158391E-01 -3.52384033E-01
   5.28901156E-01  1.87740144E-01 -3.52663304E-01
   5.28941158E-01  1.83318096E-01 -3.52935437E-01
   5.28981159E-01  1.78892335E-01 -3.53200426E-01
   5.29021161E-01  1.74462951E-01 -3.53458267E-01
   5.29061162E-01  1.70030033E-01 -3.53708954E-01
   5.29101164E-01  1.65593673E-01 -3.53952481E-01
   5.29141166E-01  1.61153959E-01 -3.54188844E-01
   5.29181167E-01  1.56710981E-01 -3.54418039E-01
