 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.295253E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.74374975E-01  2.78718126E-01 -3.57387810E-02
   3.74414977E-01  2.78295848E-01 -3.57477178E-02
   3.74454978E-01  2.77873520E-01 -3.57566474E-02
   3.74494980E-01  2.77451142E-01 -3.57655698E-02
   3.74534981E-01  2.77028715E-01 -3.57744850E-02
   3.74574983E-01  2.76606238E-01 -3.57833930E-02
   3.74614985E-01  2.76183712E-01 -3.57922937E-02
   3.74654986E-01  2.75761136E-01 -3.58011872E-02
   3.74694988E-01  2.75338511E-01 -3.58100735E-02
   3.74734989E-01  2.74915836E-01 -3.58189526E-02
   3.74774991E-01  2.74493113E-01 -3.58278244E-02
   3.74814993E-01  2.74070340E-01 -3.58366890E-02
   3.74854994E-01  2.73647518E-01 -3.58455464E-02
   3.74894996E-01  2.73224647E-01 -3.58543965E-02
   3.74934997E-01  2.72801728E-01 -3.58632395E-02
   3.74974999E-01  2.72378759E-01 -3.58720751E-02
   3.75015001E-01  2.71955742E-01 -3.58809036E-02
   3.75055002E-01  2.71532675E-01 -3.58897247E-02
   3.75095004E-01  2.71109561E-01 -3.58985387E-02
   3.75135005E-01  2.70686398E-01 -3.59073454E-02
   3.75175007E-01  2.70263186E-01 -3.59161449E-02
   3.75215009E-01  2.69839926E-01 -3.59249371E-02
   3.75255010E-01  2.69416617E-01 -3.59337220E-02
   3.75295012E-01  2.68993261E-01 -3.59424997E-02
   3.75335013E-01  2.68569856E-01 -3.59512702E-02
   3.75375015E-01  2.68146403E-01 -3.59600334E-02
   3.75415017E-01  2.67722902E-01 -3.59687893E-02
   3.75455018E-01  2.67299353E-01 -3.59775380E-02
   3.75495020E-01  2.66875756E-01 -3.59862794E-02
   3.75535021E-01  2.66452112E-01 -3.59950136E-02
   3.75575023E-01  2.66028419E-01 -3.60037405E-02
   3.75615025E-01  2.65604679E-01 -3.60124601E-02
   3.75655026E-01  2.65180892E-01 -3.60211725E-02
   3.75695028E-01  2.64757057E-01 -3.60298776E-02
   3.75735029E-01  2.64333174E-01 -3.60385754E-02
   3.75775031E-01  2.63909245E-01 -3.60472660E-02
   3.75815033E-01  2.63485268E-01 -3.60559492E-02
   3.75855034E-01  2.63061243E-01 -3.60646252E-02
   3.75895036E-01  2.62637172E-01 -3.60732940E-02
   3.75935037E-01  2.62213053E-01 -3.60819554E-02
   3.75975039E-01  2.61788888E-01 -3.60906096E-02
   3.76015041E-01  2.61364676E-01 -3.60992565E-02
   3.76055042E-01  2.60940416E-01 -3.61078961E-02
   3.76095044E-01  2.60516111E-01 -3.61165284E-02
   3.76135045E-01  2.60091758E-01 -3.61251534E-02
   3.76175047E-01  2.59667359E-01 -3.61337711E-02
   3.76215049E-01  2.59242913E-01 -3.61423816E-02
   3.76255050E-01  2.58818421E-01 -3.61509847E-02
   3.76295052E-01  2.58393882E-01 -3.61595805E-02
   3.76335053E-01  2.57969297E-01 -3.61681691E-02
   3.76375055E-01  2.57544666E-01 -3.61767503E-02
   3.76415057E-01  2.57119989E-01 -3.61853243E-02
   3.76455058E-01  2.56695266E-01 -3.61938910E-02
   3.76495060E-01  2.56270496E-01 -3.62024503E-02
   3.76535061E-01  2.55845681E-01 -3.62110023E-02
   3.76575063E-01  2.55420820E-01 -3.62195471E-02
   3.76615065E-01  2.54995913E-01 -3.62280845E-02
   3.76655066E-01  2.54570960E-01 -3.62366146E-02
   3.76695068E-01  2.54145962E-01 -3.62451374E-02
   3.76735069E-01  2.53720918E-01 -3.62536529E-02
   3.76775071E-01  2.53295829E-01 -3.62621611E-02
   3.76815073E-01  2.52870694E-01 -3.62706619E-02
   3.76855074E-01  2.52445514E-01 -3.62791555E-02
   3.76895076E-01  2.52020289E-01 -3.62876417E-02
   3.76935077E-01  2.51595019E-01 -3.62961206E-02
   3.76975079E-01  2.51169703E-01 -3.63045921E-02
   3.77015081E-01  2.50744343E-01 -3.63130564E-02
   3.77055082E-01  2.50318937E-01 -3.63215133E-02
   3.77095084E-01  2.49893487E-01 -3.63299628E-02
   3.77135085E-01  2.49467991E-01 -3.63384051E-02
   3.77175087E-01  2.49042451E-01 -3.63468400E-02
   3.77215089E-01  2.48616867E-01 -3.63552676E-02
   3.77255090E-01  2.48191238E-01 -3.63636878E-02
   3.77295092E-01  2.47765564E-01 -3.63721007E-02
   3.77335093E-01  2.47339846E-01 -3.63805063E-02
   3.77375095E-01  2.46914083E-01 -3.63889045E-02
   3.77415097E-01  2.46488277E-01 -3.63972954E-02
   3.77455098E-01  2.46062426E-01 -3.64056789E-02
   3.77495100E-01  2.45636531E-01 -3.64140551E-02
   3.77535101E-01  2.45210591E-01 -3.64224240E-02
   3.77575103E-01  2.44784608E-01 -3.64307855E-02
   3.77615105E-01  2.44358581E-01 -3.64391396E-02
   3.77655106E-01  2.43932510E-01 -3.64474864E-02
   3.77695108E-01  2.43506396E-01 -3.64558258E-02
   3.77735109E-01  2.43080238E-01 -3.64641579E-02
   3.77775111E-01  2.42654036E-01 -3.64724826E-02
   3.77815113E-01  2.42227790E-01 -3.64808000E-02
   3.77855114E-01  2.41801501E-01 -3.64891099E-02
   3.77895116E-01  2.41375169E-01 -3.64974126E-02
   3.77935117E-01  2.40948794E-01 -3.65057078E-02
   3.77975119E-01  2.40522375E-01 -3.65139957E-02
   3.78015121E-01  2.40095913E-01 -3.65222763E-02
   3.78055122E-01  2.39669408E-01 -3.65305494E-02
   3.78095124E-01  2.39242860E-01 -3.65388152E-02
   3.78135125E-01  2.38816269E-01 -3.65470736E-02
   3.78175127E-01  2.38389635E-01 -3.65553247E-02
   3.78215129E-01  2.37962959E-01 -3.65635683E-02
   3.78255130E-01  2.37536240E-01 -3.65718046E-02
   3.78295132E-01  2.37109478E-01 -3.65800335E-02
   3.78335133E-01  2.36682673E-01 -3.65882550E-02
   3.78375135E-01  2.36255826E-01 -3.65964692E-02
   3.78415137E-01  2.35828937E-01 -3.66046759E-02
   3.78455138E-01  2.35402006E-01 -3.66128753E-02
   3.78495140E-01  2.34975032E-01 -3.66210672E-02
   3.78535141E-01  2.34548016E-01 -3.66292518E-02
   3.78575143E-01  2.34120958E-01 -3.66374290E-02
   3.78615145E-01  2.33693858E-01 -3.66455988E-02
   3.78655146E-01  2.33266716E-01 -3.66537612E-02
   3.78695148E-01  2.32839532E-01 -3.66619162E-02
   3.78735149E-01  2.32412306E-01 -3.66700638E-02
   3.78775151E-01  2.31985038E-01 -3.66782041E-02
   3.78815153E-01  2.31557729E-01 -3.66863369E-02
   3.78855154E-01  2.31130379E-01 -3.66944623E-02
   3.78895156E-01  2.30702987E-01 -3.67025803E-02
   3.78935157E-01  2.30275553E-01 -3.67106909E-02
   3.78975159E-01  2.29848078E-01 -3.67187940E-02
   3.79015161E-01  2.29420562E-01 -3.67268898E-02
   3.79055162E-01  2.28993005E-01 -3.67349782E-02
   3.79095164E-01  2.28565406E-01 -3.67430591E-02
   3.79135165E-01  2.28137767E-01 -3.67511327E-02
   3.79175167E-01  2.27710086E-01 -3.67591988E-02
   3.79215169E-01  2.27282365E-01 -3.67672575E-02
   3.79255170E-01  2.26854603E-01 -3.67753088E-02
   3.79295172E-01  2.26426800E-01 -3.67833526E-02
   3.79335173E-01  2.25998957E-01 -3.67913891E-02
   3.79375175E-01  2.25571073E-01 -3.67994181E-02
   3.79415177E-01  2.25143148E-01 -3.68074396E-02
   3.79455178E-01  2.24715183E-01 -3.68154538E-02
   3.79495180E-01  2.24287178E-01 -3.68234605E-02
   3.79535181E-01  2.23859132E-01 -3.68314598E-02
   3.79575183E-01  2.23431046E-01 -3.68394517E-02
   3.79615185E-01  2.23002920E-01 -3.68474361E-02
   3.79655186E-01  2.22574754E-01 -3.68554131E-02
   3.79695188E-01  2.22146548E-01 -3.68633827E-02
   3.79735189E-01  2.21718302E-01 -3.68713448E-02
   3.79775191E-01  2.21290016E-01 -3.68792995E-02
   3.79815193E-01  2.20861691E-01 -3.68872467E-02
   3.79855194E-01  2.20433326E-01 -3.68951865E-02
   3.79895196E-01  2.20004921E-01 -3.69031188E-02
   3.79935197E-01  2.19576477E-01 -3.69110437E-02
   3.79975199E-01  2.19147993E-01 -3.69189612E-02
   3.80015201E-01  2.18719470E-01 -3.69268712E-02
   3.80055202E-01  2.18290908E-01 -3.69347737E-02
   3.80095204E-01  2.17862306E-01 -3.69426688E-02
   3.80135205E-01  2.17433665E-01 -3.69505565E-02
   3.80175207E-01  2.17004986E-01 -3.69584366E-02
   3.80215209E-01  2.16576267E-01 -3.69663094E-02
   3.80255210E-01  2.16147509E-01 -3.69741746E-02
   3.80295212E-01  2.15718713E-01 -3.69820324E-02
   3.80335213E-01  2.15289877E-01 -3.69898828E-02
   3.80375215E-01  2.14861003E-01 -3.69977256E-02
   3.80415217E-01  2.14432091E-01 -3.70055611E-02
   3.80455218E-01  2.14003140E-01 -3.70133890E-02
   3.80495220E-01  2.13574150E-01 -3.70212095E-02
   3.80535221E-01  2.13145122E-01 -3.70290225E-02
   3.80575223E-01  2.12716056E-01 -3.70368280E-02
   3.80615225E-01  2.12286952E-01 -3.70446260E-02
   3.80655226E-01  2.11857809E-01 -3.70524166E-02
   3.80695228E-01  2.11428628E-01 -3.70601997E-02
   3.80735229E-01  2.10999410E-01 -3.70679753E-02
   3.80775231E-01  2.10570153E-01 -3.70757435E-02
   3.80815233E-01  2.10140859E-01 -3.70835042E-02
   3.80855234E-01  2.09711526E-01 -3.70912573E-02
   3.80895236E-01  2.09282157E-01 -3.70990030E-02
   3.80935237E-01  2.08852749E-01 -3.71067412E-02
   3.80975239E-01  2.08423304E-01 -3.71144719E-02
   3.81015241E-01  2.07993821E-01 -3.71221952E-02
   3.81055242E-01  2.07564301E-01 -3.71299109E-02
   3.81095244E-01  2.07134744E-01 -3.71376191E-02
   3.81135245E-01  2.06705150E-01 -3.71453199E-02
   3.81175247E-01  2.06275518E-01 -3.71530131E-02
   3.81215249E-01  2.05845849E-01 -3.71606989E-02
   3.81255250E-01  2.05416144E-01 -3.71683771E-02
   3.81295252E-01  2.04986401E-01 -3.71760479E-02
   3.81335253E-01  2.04556622E-01 -3.71837112E-02
   3.81375255E-01  2.04126805E-01 -3.71913669E-02
   3.81415257E-01  2.03696952E-01 -3.71990151E-02
   3.81455258E-01  2.03267063E-01 -3.72066559E-02
   3.81495260E-01  2.02837137E-01 -3.72142891E-02
   3.81535261E-01  2.02407174E-01 -3.72219148E-02
   3.81575263E-01  2.01977175E-01 -3.72295330E-02
   3.81615265E-01  2.01547140E-01 -3.72371437E-02
   3.81655266E-01  2.01117068E-01 -3.72447469E-02
   3.81695268E-01  2.00686960E-01 -3.72523426E-02
   3.81735269E-01  2.00256816E-01 -3.72599307E-02
   3.81775271E-01  1.99826637E-01 -3.72675113E-02
   3.81815273E-01  1.99396421E-01 -3.72750844E-02
   3.81855274E-01  1.98966169E-01 -3.72826500E-02
   3.81895276E-01  1.98535882E-01 -3.72902081E-02
   3.81935277E-01  1.98105559E-01 -3.72977586E-02
   3.81975279E-01  1.97675200E-01 -3.73053016E-02
   3.82015281E-01  1.97244805E-01 -3.73128371E-02
   3.82055282E-01  1.96814376E-01 -3.73203651E-02
   3.82095284E-01  1.96383910E-01 -3.73278855E-02
   3.82135285E-01  1.95953410E-01 -3.73353984E-02
   3.82175287E-01  1.95522874E-01 -3.73429037E-02
   3.82215289E-01  1.95092303E-01 -3.73504015E-02
   3.82255290E-01  1.94661697E-01 -3.73578918E-02
   3.82295292E-01  1.94231056E-01 -3.73653745E-02
   3.82335293E-01  1.93800380E-01 -3.73728497E-02
   3.82375295E-01  1.93369669E-01 -3.73803174E-02
   3.82415297E-01  1.92938923E-01 -3.73877775E-02
   3.82455298E-01  1.92508143E-01 -3.73952301E-02
   3.82495300E-01  1.92077328E-01 -3.74026751E-02
   3.82535301E-01  1.91646478E-01 -3.74101126E-02
   3.82575303E-01  1.91215594E-01 -3.74175425E-02
   3.82615305E-01  1.90784676E-01 -3.74249649E-02
   3.82655306E-01  1.90353723E-01 -3.74323797E-02
   3.82695308E-01  1.89922736E-01 -3.74397870E-02
   3.82735309E-01  1.89491715E-01 -3.74471867E-02
   3.82775311E-01  1.89060659E-01 -3.74545788E-02
   3.82815313E-01  1.88629570E-01 -3.74619634E-02
   3.82855314E-01  1.88198447E-01 -3.74693405E-02
   3.82895316E-01  1.87767289E-01 -3.74767099E-02
   3.82935317E-01  1.87336098E-01 -3.74840718E-02
   3.82975319E-01  1.86904874E-01 -3.74914262E-02
   3.83015321E-01  1.86473615E-01 -3.74987730E-02
   3.83055322E-01  1.86042323E-01 -3.75061122E-02
   3.83095324E-01  1.85610998E-01 -3.75134438E-02
   3.83135325E-01  1.85179639E-01 -3.75207679E-02
   3.83175327E-01  1.84748247E-01 -3.75280844E-02
   3.83215329E-01  1.84316822E-01 -3.75353933E-02
   3.83255330E-01  1.83885363E-01 -3.75426947E-02
   3.83295332E-01  1.83453872E-01 -3.75499885E-02
   3.83335333E-01  1.83022347E-01 -3.75572747E-02
   3.83375335E-01  1.82590789E-01 -3.75645533E-02
   3.83415337E-01  1.82159199E-01 -3.75718244E-02
   3.83455338E-01  1.81727575E-01 -3.75790878E-02
   3.83495340E-01  1.81295919E-01 -3.75863437E-02
   3.83535341E-01  1.80864231E-01 -3.75935920E-02
   3.83575343E-01  1.80432510E-01 -3.76008327E-02
   3.83615345E-01  1.80000756E-01 -3.76080658E-02
   3.83655346E-01  1.79568970E-01 -3.76152913E-02
   3.83695348E-01  1.79137151E-01 -3.76225093E-02
   3.83735349E-01  1.78705301E-01 -3.76297196E-02
   3.83775351E-01  1.78273418E-01 -3.76369224E-02
   3.83815353E-01  1.77841503E-01 -3.76441175E-02
   3.83855354E-01  1.77409556E-01 -3.76513051E-02
   3.83895356E-01  1.76977577E-01 -3.76584850E-02
   3.83935357E-01  1.76545566E-01 -3.76656574E-02
   3.83975359E-01  1.76113523E-01 -3.76728222E-02
   3.84015361E-01  1.75681449E-01 -3.76799793E-02
   3.84055362E-01  1.75249343E-01 -3.76871289E-02
   3.84095364E-01  1.74817205E-01 -3.76942708E-02
   3.84135365E-01  1.74385036E-01 -3.77014052E-02
   3.84175367E-01  1.73952836E-01 -3.77085319E-02
   3.84215369E-01  1.73520604E-01 -3.77156510E-02
   3.84255370E-01  1.73088341E-01 -3.77227625E-02
   3.84295372E-01  1.72656047E-01 -3.77298664E-02
   3.84335373E-01  1.72223722E-01 -3.77369627E-02
   3.84375375E-01  1.71791365E-01 -3.77440514E-02
   3.84415377E-01  1.71358978E-01 -3.77511324E-02
   3.84455378E-01  1.70926560E-01 -3.77582059E-02
   3.84495380E-01  1.70494111E-01 -3.77652717E-02
   3.84535381E-01  1.70061631E-01 -3.77723299E-02
   3.84575383E-01  1.69629121E-01 -3.77793805E-02
   3.84615385E-01  1.69196580E-01 -3.77864234E-02
   3.84655386E-01  1.68764009E-01 -3.77934587E-02
   3.84695388E-01  1.68331407E-01 -3.78004864E-02
   3.84735389E-01  1.67898775E-01 -3.78075065E-02
   3.84775391E-01  1.67466113E-01 -3.78145189E-02
   3.84815393E-01  1.67033420E-01 -3.78215238E-02
   3.84855394E-01  1.66600697E-01 -3.78285209E-02
   3.84895396E-01  1.66167945E-01 -3.78355105E-02
   3.84935397E-01  1.65735162E-01 -3.78424924E-02
   3.84975399E-01  1.65302350E-01 -3.78494666E-02
   3.85015401E-01  1.64869508E-01 -3.78564333E-02
   3.85055402E-01  1.64436636E-01 -3.78633923E-02
   3.85095404E-01  1.64003734E-01 -3.78703436E-02
   3.85135405E-01  1.63570803E-01 -3.78772873E-02
   3.85175407E-01  1.63137842E-01 -3.78842234E-02
   3.85215409E-01  1.62704852E-01 -3.78911518E-02
   3.85255410E-01  1.62271833E-01 -3.78980726E-02
   3.85295412E-01  1.61838784E-01 -3.79049857E-02
   3.85335413E-01  1.61405707E-01 -3.79118912E-02
   3.85375415E-01  1.60972600E-01 -3.79187890E-02
   3.85415417E-01  1.60539464E-01 -3.79256792E-02
   3.85455418E-01  1.60106299E-01 -3.79325617E-02
   3.85495420E-01  1.59673106E-01 -3.79394366E-02
   3.85535421E-01  1.59239883E-01 -3.79463038E-02
   3.85575423E-01  1.58806632E-01 -3.79531633E-02
   3.85615425E-01  1.58373352E-01 -3.79600152E-02
   3.85655426E-01  1.57940044E-01 -3.79668595E-02
   3.85695428E-01  1.57506707E-01 -3.79736960E-02
   3.85735429E-01  1.57073342E-01 -3.79805249E-02
   3.85775431E-01  1.56639948E-01 -3.79873462E-02
   3.85815433E-01  1.56206527E-01 -3.79941598E-02
   3.85855434E-01  1.55773077E-01 -3.80009657E-02
   3.85895436E-01  1.55339599E-01 -3.80077639E-02
   3.85935437E-01  1.54906093E-01 -3.80145545E-02
   3.85975439E-01  1.54472559E-01 -3.80213374E-02
   3.86015441E-01  1.54038997E-01 -3.80281126E-02
   3.86055442E-01  1.53605407E-01 -3.80348802E-02
   3.86095444E-01  1.53171790E-01 -3.80416400E-02
   3.86135445E-01  1.52738145E-01 -3.80483922E-02
   3.86175447E-01  1.52304473E-01 -3.80551368E-02
   3.86215449E-01  1.51870773E-01 -3.80618736E-02
   3.86255450E-01  1.51437045E-01 -3.80686028E-02
   3.86295452E-01  1.51003291E-01 -3.80753242E-02
   3.86335453E-01  1.50569509E-01 -3.80820380E-02
   3.86375455E-01  1.50135700E-01 -3.80887441E-02
   3.86415457E-01  1.49701864E-01 -3.80954426E-02
   3.86455458E-01  1.49268001E-01 -3.81021333E-02
   3.86495460E-01  1.48834111E-01 -3.81088163E-02
   3.86535461E-01  1.48400194E-01 -3.81154917E-02
   3.86575463E-01  1.47966250E-01 -3.81221594E-02
   3.86615465E-01  1.47532280E-01 -3.81288193E-02
   3.86655466E-01  1.47098283E-01 -3.81354716E-02
   3.86695468E-01  1.46664259E-01 -3.81421162E-02
   3.86735469E-01  1.46230209E-01 -3.81487531E-02
   3.86775471E-01  1.45796133E-01 -3.81553823E-02
   3.86815473E-01  1.45362031E-01 -3.81620038E-02
   3.86855474E-01  1.44927902E-01 -3.81686175E-02
   3.86895476E-01  1.44493747E-01 -3.81752236E-02
   3.86935477E-01  1.44059566E-01 -3.81818220E-02
   3.86975479E-01  1.43625359E-01 -3.81884127E-02
   3.87015481E-01  1.43191126E-01 -3.81949956E-02
   3.87055482E-01  1.42756867E-01 -3.82015709E-02
   3.87095484E-01  1.42322582E-01 -3.82081384E-02
   3.87135485E-01  1.41888272E-01 -3.82146983E-02
   3.87175487E-01  1.41453936E-01 -3.82212504E-02
   3.87215489E-01  1.41019575E-01 -3.82277948E-02
   3.87255490E-01  1.40585188E-01 -3.82343315E-02
   3.87295492E-01  1.40150776E-01 -3.82408605E-02
   3.87335493E-01  1.39716338E-01 -3.82473818E-02
   3.87375495E-01  1.39281876E-01 -3.82538953E-02
   3.87415497E-01  1.38847388E-01 -3.82604012E-02
   3.87455498E-01  1.38412875E-01 -3.82668993E-02
   3.87495500E-01  1.37978337E-01 -3.82733896E-02
   3.87535501E-01  1.37543774E-01 -3.82798723E-02
   3.87575503E-01  1.37109187E-01 -3.82863472E-02
   3.87615505E-01  1.36674574E-01 -3.82928145E-02
   3.87655506E-01  1.36239937E-01 -3.82992739E-02
   3.87695508E-01  1.35805276E-01 -3.83057257E-02
   3.87735509E-01  1.35370590E-01 -3.83121697E-02
   3.87775511E-01  1.34935879E-01 -3.83186060E-02
   3.87815513E-01  1.34501144E-01 -3.83250346E-02
   3.87855514E-01  1.34066385E-01 -3.83314554E-02
   3.87895516E-01  1.33631601E-01 -3.83378685E-02
   3.87935517E-01  1.33196794E-01 -3.83442738E-02
   3.87975519E-01  1.32761962E-01 -3.83506715E-02
   3.88015521E-01  1.32327107E-01 -3.83570613E-02
   3.88055522E-01  1.31892227E-01 -3.83634435E-02
   3.88095524E-01  1.31457324E-01 -3.83698179E-02
   3.88135525E-01  1.31022397E-01 -3.83761845E-02
   3.88175527E-01  1.30587446E-01 -3.83825434E-02
   3.88215529E-01  1.30152472E-01 -3.83888946E-02
   3.88255530E-01  1.29717475E-01 -3.83952380E-02
   3.88295532E-01  1.29282453E-01 -3.84015737E-02
   3.88335533E-01  1.28847409E-01 -3.84079016E-02
   3.88375535E-01  1.28412341E-01 -3.84142217E-02
   3.88415537E-01  1.27977250E-01 -3.84205342E-02
   3.88455538E-01  1.27542136E-01 -3.84268388E-02
   3.88495540E-01  1.27106999E-01 -3.84331357E-02
   3.88535541E-01  1.26671839E-01 -3.84394249E-02
   3.88575543E-01  1.26236656E-01 -3.84457063E-02
   3.88615545E-01  1.25801450E-01 -3.84519799E-02
   3.88655546E-01  1.25366222E-01 -3.84582458E-02
   3.88695548E-01  1.24930971E-01 -3.84645039E-02
   3.88735549E-01  1.24495697E-01 -3.84707542E-02
   3.88775551E-01  1.24060401E-01 -3.84769968E-02
   3.88815553E-01  1.23625082E-01 -3.84832316E-02
   3.88855554E-01  1.23189742E-01 -3.84894587E-02
   3.88895556E-01  1.22754378E-01 -3.84956780E-02
   3.88935557E-01  1.22318993E-01 -3.85018895E-02
   3.88975559E-01  1.21883586E-01 -3.85080933E-02
   3.89015561E-01  1.21448156E-01 -3.85142892E-02
   3.89055562E-01  1.21012705E-01 -3.85204775E-02
   3.89095564E-01  1.20577232E-01 -3.85266579E-02
   3.89135565E-01  1.20141737E-01 -3.85328305E-02
   3.89175567E-01  1.19706220E-01 -3.85389954E-02
   3.89215569E-01  1.19270682E-01 -3.85451525E-02
   3.89255570E-01  1.18835122E-01 -3.85513019E-02
   3.89295572E-01  1.18399540E-01 -3.85574434E-02
   3.89335573E-01  1.17963938E-01 -3.85635772E-02
   3.89375575E-01  1.17528314E-01 -3.85697032E-02
   3.89415577E-01  1.17092668E-01 -3.85758214E-02
   3.89455578E-01  1.16657002E-01 -3.85819318E-02
   3.89495580E-01  1.16221314E-01 -3.85880344E-02
   3.89535581E-01  1.15785606E-01 -3.85941293E-02
   3.89575583E-01  1.15349876E-01 -3.86002163E-02
   3.89615585E-01  1.14914126E-01 -3.86062956E-02
   3.89655586E-01  1.14478355E-01 -3.86123671E-02
   3.89695588E-01  1.14042563E-01 -3.86184307E-02
   3.89735589E-01  1.13606751E-01 -3.86244866E-02
   3.89775591E-01  1.13170918E-01 -3.86305347E-02
   3.89815593E-01  1.12735064E-01 -3.86365750E-02
   3.89855594E-01  1.12299191E-01 -3.86426075E-02
   3.89895596E-01  1.11863297E-01 -3.86486322E-02
   3.89935597E-01  1.11427382E-01 -3.86546491E-02
   3.89975599E-01  1.10991448E-01 -3.86606583E-02
   3.90015601E-01  1.10555493E-01 -3.86666596E-02
   3.90055602E-01  1.10119519E-01 -3.86726531E-02
   3.90095604E-01  1.09683525E-01 -3.86786387E-02
   3.90135605E-01  1.09247510E-01 -3.86846166E-02
   3.90175607E-01  1.08811476E-01 -3.86905867E-02
   3.90215609E-01  1.08375423E-01 -3.86965490E-02
   3.90255610E-01  1.07939350E-01 -3.87025035E-02
   3.90295612E-01  1.07503257E-01 -3.87084501E-02
   3.90335613E-01  1.07067145E-01 -3.87143890E-02
   3.90375615E-01  1.06631013E-01 -3.87203200E-02
   3.90415617E-01  1.06194862E-01 -3.87262432E-02
   3.90455618E-01  1.05758692E-01 -3.87321586E-02
   3.90495620E-01  1.05322503E-01 -3.87380662E-02
   3.90535621E-01  1.04886295E-01 -3.87439660E-02
   3.90575623E-01  1.04450068E-01 -3.87498579E-02
   3.90615625E-01  1.04013822E-01 -3.87557421E-02
   3.90655626E-01  1.03577557E-01 -3.87616184E-02
   3.90695628E-01  1.03141274E-01 -3.87674869E-02
   3.90735629E-01  1.02704972E-01 -3.87733475E-02
   3.90775631E-01  1.02268651E-01 -3.87792004E-02
   3.90815633E-01  1.01832312E-01 -3.87850454E-02
   3.90855634E-01  1.01395954E-01 -3.87908826E-02
   3.90895636E-01  1.00959578E-01 -3.87967119E-02
   3.90935637E-01  1.00523184E-01 -3.88025335E-02
   3.90975639E-01  1.00086771E-01 -3.88083472E-02
   3.91015641E-01  9.96503405E-02 -3.88141530E-02
   3.91055642E-01  9.92138919E-02 -3.88199511E-02
   3.91095644E-01  9.87774254E-02 -3.88257413E-02
   3.91135645E-01  9.83409410E-02 -3.88315236E-02
   3.91175647E-01  9.79044388E-02 -3.88372982E-02
   3.91215649E-01  9.74679189E-02 -3.88430649E-02
   3.91255650E-01  9.70313814E-02 -3.88488237E-02
   3.91295652E-01  9.65948263E-02 -3.88545747E-02
   3.91335653E-01  9.61582538E-02 -3.88603179E-02
   3.91375655E-01  9.57216638E-02 -3.88660532E-02
   3.91415657E-01  9.52850566E-02 -3.88717807E-02
   3.91455658E-01  9.48484321E-02 -3.88775004E-02
   3.91495660E-01  9.44117904E-02 -3.88832122E-02
   3.91535661E-01  9.39751316E-02 -3.88889161E-02
   3.91575663E-01  9.35384559E-02 -3.88946122E-02
   3.91615665E-01  9.31017632E-02 -3.89003005E-02
   3.91655666E-01  9.26650537E-02 -3.89059809E-02
   3.91695668E-01  9.22283274E-02 -3.89116534E-02
   3.91735669E-01  9.17915845E-02 -3.89173181E-02
   3.91775671E-01  9.13548249E-02 -3.89229750E-02
   3.91815673E-01  9.09180488E-02 -3.89286240E-02
   3.91855674E-01  9.04812562E-02 -3.89342651E-02
   3.91895676E-01  9.00444473E-02 -3.89398984E-02
   3.91935677E-01  8.96076220E-02 -3.89455238E-02
   3.91975679E-01  8.91707806E-02 -3.89511414E-02
   3.92015681E-01  8.87339230E-02 -3.89567511E-02
   3.92055682E-01  8.82970494E-02 -3.89623529E-02
   3.92095684E-01  8.78601597E-02 -3.89679469E-02
   3.92135685E-01  8.74232542E-02 -3.89735330E-02
   3.92175687E-01  8.69863329E-02 -3.89791113E-02
   3.92215689E-01  8.65493958E-02 -3.89846816E-02
   3.92255690E-01  8.61124430E-02 -3.89902442E-02
   3.92295692E-01  8.56754747E-02 -3.89957988E-02
   3.92335693E-01  8.52384908E-02 -3.90013456E-02
   3.92375695E-01  8.48014915E-02 -3.90068845E-02
   3.92415697E-01  8.43644769E-02 -3.90124155E-02
   3.92455698E-01  8.39274470E-02 -3.90179387E-02
   3.92495700E-01  8.34904019E-02 -3.90234540E-02
   3.92535701E-01  8.30533417E-02 -3.90289614E-02
   3.92575703E-01  8.26162664E-02 -3.90344609E-02
   3.92615705E-01  8.21791762E-02 -3.90399526E-02
   3.92655706E-01  8.17420712E-02 -3.90454364E-02
   3.92695708E-01  8.13049513E-02 -3.90509123E-02
   3.92735709E-01  8.08678167E-02 -3.90563803E-02
   3.92775711E-01  8.04306674E-02 -3.90618405E-02
   3.92815713E-01  7.99935036E-02 -3.90672927E-02
   3.92855714E-01  7.95563254E-02 -3.90727371E-02
   3.92895716E-01  7.91191327E-02 -3.90781736E-02
   3.92935717E-01  7.86819256E-02 -3.90836022E-02
   3.92975719E-01  7.82447044E-02 -3.90890229E-02
   3.93015721E-01  7.78074689E-02 -3.90944357E-02
   3.93055722E-01  7.73702194E-02 -3.90998407E-02
   3.93095724E-01  7.69329559E-02 -3.91052377E-02
   3.93135725E-01  7.64956784E-02 -3.91106269E-02
   3.93175727E-01  7.60583871E-02 -3.91160081E-02
   3.93215729E-01  7.56210820E-02 -3.91213815E-02
   3.93255730E-01  7.51837632E-02 -3.91267470E-02
   3.93295732E-01  7.47464308E-02 -3.91321046E-02
   3.93335733E-01  7.43090849E-02 -3.91374542E-02
