 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.94504966E-04 -6.36988766E-09
   7.96471859E-01 -6.66259520E-01  4.33629903E-02
   7.96511860E-01 -6.65816068E-01  4.33822210E-02
   7.96551862E-01 -6.65372381E-01  4.34014366E-02
   7.96591864E-01 -6.64928458E-01  4.34206371E-02
   7.96631865E-01 -6.64484301E-01  4.34398225E-02
   7.96671867E-01 -6.64039908E-01  4.34589927E-02
   7.96711868E-01 -6.63595281E-01  4.34781478E-02
   7.96751870E-01 -6.63150420E-01  4.34972878E-02
   7.96791872E-01 -6.62705324E-01  4.35164126E-02
   7.96831873E-01 -6.62259994E-01  4.35355222E-02
   7.96871875E-01 -6.61814430E-01  4.35546167E-02
   7.96911876E-01 -6.61368631E-01  4.35736959E-02
   7.96951878E-01 -6.60922600E-01  4.35927601E-02
   7.96991880E-01 -6.60476334E-01  4.36118090E-02
   7.97031881E-01 -6.60029835E-01  4.36308427E-02
   7.97071883E-01 -6.59583103E-01  4.36498612E-02
   7.97111884E-01 -6.59136138E-01  4.36688646E-02
   7.97151886E-01 -6.58688939E-01  4.36878527E-02
   7.97191888E-01 -6.58241508E-01  4.37068255E-02
   7.97231889E-01 -6.57793845E-01  4.37257832E-02
   7.97271891E-01 -6.57345948E-01  4.37447256E-02
   7.97311892E-01 -6.56897820E-01  4.37636528E-02
   7.97351894E-01 -6.56449459E-01  4.37825647E-02
   7.97391896E-01 -6.56000866E-01  4.38014614E-02
   7.97431897E-01 -6.55552042E-01  4.38203428E-02
   7.97471899E-01 -6.55102986E-01  4.38392090E-02
   7.97511900E-01 -6.54653698E-01  4.38580599E-02
   7.97551902E-01 -6.54204179E-01  4.38768955E-02
   7.97591904E-01 -6.53754428E-01  4.38957158E-02
   7.97631905E-01 -6.53304447E-01  4.39145208E-02
   7.97671907E-01 -6.52854234E-01  4.39333105E-02
   7.97711908E-01 -6.52403791E-01  4.39520849E-02
   7.97751910E-01 -6.51953118E-01  4.39708440E-02
   7.97791912E-01 -6.51502213E-01  4.39895878E-02
   7.97831913E-01 -6.51051079E-01  4.40083163E-02
   7.97871915E-01 -6.50599715E-01  4.40270294E-02
   7.97911916E-01 -6.50148120E-01  4.40457272E-02
   7.97951918E-01 -6.49696296E-01  4.40644096E-02
   7.97991920E-01 -6.49244242E-01  4.40830767E-02
   7.98031921E-01 -6.48791959E-01  4.41017284E-02
   7.98071923E-01 -6.48339446E-01  4.41203648E-02
   7.98111924E-01 -6.47886704E-01  4.41389857E-02
   7.98151926E-01 -6.47433734E-01  4.41575914E-02
   7.98191928E-01 -6.46980534E-01  4.41761816E-02
   7.98231929E-01 -6.46527106E-01  4.41947564E-02
   7.98271931E-01 -6.46073449E-01  4.42133158E-02
   7.98311932E-01 -6.45619564E-01  4.42318599E-02
   7.98351934E-01 -6.45165451E-01  4.42503885E-02
   7.98391936E-01 -6.44711109E-01  4.42689017E-02
   7.98431937E-01 -6.44256540E-01  4.42873995E-02
   7.98471939E-01 -6.43801743E-01  4.43058818E-02
   7.98511940E-01 -6.43346719E-01  4.43243487E-02
   7.98551942E-01 -6.42891467E-01  4.43428002E-02
   7.98591944E-01 -6.42435988E-01  4.43612362E-02
   7.98631945E-01 -6.41980282E-01  4.43796567E-02
   7.98671947E-01 -6.41524349E-01  4.43980618E-02
   7.98711948E-01 -6.41068189E-01  4.44164515E-02
   7.98751950E-01 -6.40611803E-01  4.44348256E-02
   7.98791952E-01 -6.40155190E-01  4.44531843E-02
   7.98831953E-01 -6.39698351E-01  4.44715275E-02
   7.98871955E-01 -6.39241286E-01  4.44898551E-02
   7.98911956E-01 -6.38783995E-01  4.45081673E-02
   7.98951958E-01 -6.38326479E-01  4.45264640E-02
   7.98991960E-01 -6.37868736E-01  4.45447452E-02
   7.99031961E-01 -6.37410768E-01  4.45630108E-02
   7.99071963E-01 -6.36952575E-01  4.45812609E-02
   7.99111964E-01 -6.36494157E-01  4.45994955E-02
   7.99151966E-01 -6.36035514E-01  4.46177146E-02
   7.99191968E-01 -6.35576646E-01  4.46359181E-02
   7.99231969E-01 -6.35117553E-01  4.46541060E-02
   7.99271971E-01 -6.34658236E-01  4.46722784E-02
   7.99311972E-01 -6.34198695E-01  4.46904352E-02
   7.99351974E-01 -6.33738929E-01  4.47085765E-02
   7.99391976E-01 -6.33278940E-01  4.47267021E-02
   7.99431977E-01 -6.32818726E-01  4.47448122E-02
   7.99471979E-01 -6.32358289E-01  4.47629067E-02
   7.99511980E-01 -6.31897629E-01  4.47809856E-02
   7.99551982E-01 -6.31436745E-01  4.47990489E-02
   7.99591984E-01 -6.30975638E-01  4.48170966E-02
   7.99631985E-01 -6.30514308E-01  4.48351287E-02
   7.99671987E-01 -6.30052755E-01  4.48531451E-02
   7.99711988E-01 -6.29590980E-01  4.48711459E-02
   7.99751990E-01 -6.29128981E-01  4.48891311E-02
   7.99791992E-01 -6.28666761E-01  4.49071007E-02
   7.99831993E-01 -6.28204318E-01  4.49250546E-02
   7.99871995E-01 -6.27741654E-01  4.49429928E-02
   7.99911996E-01 -6.27278767E-01  4.49609154E-02
   7.99951998E-01 -6.26815659E-01  4.49788223E-02
   7.99992000E-01 -6.26352329E-01  4.49967136E-02
   8.00032001E-01 -6.25888778E-01  4.50145891E-02
   8.00072003E-01 -6.25425006E-01  4.50324490E-02
   8.00112004E-01 -6.24961012E-01  4.50502932E-02
   8.00152006E-01 -6.24496798E-01  4.50681217E-02
   8.00192008E-01 -6.24032363E-01  4.50859345E-02
   8.00232009E-01 -6.23567707E-01  4.51037316E-02
   8.00272011E-01 -6.23102831E-01  4.51215130E-02
   8.00312012E-01 -6.22637735E-01  4.51392786E-02
   8.00352014E-01 -6.22172419E-01  4.51570285E-02
   8.00392016E-01 -6.21706883E-01  4.51747627E-02
   8.00432017E-01 -6.21241127E-01  4.51924812E-02
   8.00472019E-01 -6.20775152E-01  4.52101839E-02
   8.00512020E-01 -6.20308957E-01  4.52278708E-02
   8.00552022E-01 -6.19842543E-01  4.52455420E-02
   8.00592024E-01 -6.19375909E-01  4.52631974E-02
   8.00632025E-01 -6.18909057E-01  4.52808370E-02
   8.00672027E-01 -6.18441987E-01  4.52984609E-02
   8.00712028E-01 -6.17974697E-01  4.53160690E-02
   8.00752030E-01 -6.17507189E-01  4.53336613E-02
   8.00792032E-01 -6.17039463E-01  4.53512378E-02
   8.00832033E-01 -6.16571519E-01  4.53687985E-02
   8.00872035E-01 -6.16103357E-01  4.53863434E-02
   8.00912036E-01 -6.15634977E-01  4.54038724E-02
   8.00952038E-01 -6.15166380E-01  4.54213857E-02
   8.00992040E-01 -6.14697565E-01  4.54388831E-02
   8.01032041E-01 -6.14228533E-01  4.54563647E-02
   8.01072043E-01 -6.13759284E-01  4.54738305E-02
   8.01112044E-01 -6.13289818E-01  4.54912804E-02
   8.01152046E-01 -6.12820135E-01  4.55087144E-02
   8.01192048E-01 -6.12350235E-01  4.55261326E-02
   8.01232049E-01 -6.11880119E-01  4.55435350E-02
   8.01272051E-01 -6.11409787E-01  4.55609214E-02
   8.01312052E-01 -6.10939239E-01  4.55782920E-02
   8.01352054E-01 -6.10468475E-01  4.55956467E-02
   8.01392056E-01 -6.09997495E-01  4.56129855E-02
   8.01432057E-01 -6.09526299E-01  4.56303085E-02
   8.01472059E-01 -6.09054889E-01  4.56476155E-02
   8.01512060E-01 -6.08583262E-01  4.56649066E-02
   8.01552062E-01 -6.08111421E-01  4.56821818E-02
   8.01592064E-01 -6.07639365E-01  4.56994411E-02
   8.01632065E-01 -6.07167094E-01  4.57166845E-02
   8.01672067E-01 -6.06694608E-01  4.57339119E-02
   8.01712068E-01 -6.06221908E-01  4.57511234E-02
   8.01752070E-01 -6.05748994E-01  4.57683189E-02
   8.01792072E-01 -6.05275866E-01  4.57854986E-02
   8.01832073E-01 -6.04802523E-01  4.58026622E-02
   8.01872075E-01 -6.04328967E-01  4.58198099E-02
   8.01912076E-01 -6.03855198E-01  4.58369416E-02
   8.01952078E-01 -6.03381214E-01  4.58540574E-02
   8.01992080E-01 -6.02907018E-01  4.58711572E-02
   8.02032081E-01 -6.02432609E-01  4.58882409E-02
   8.02072083E-01 -6.01957986E-01  4.59053087E-02
   8.02112084E-01 -6.01483151E-01  4.59223606E-02
   8.02152086E-01 -6.01008104E-01  4.59393964E-02
   8.02192088E-01 -6.00532843E-01  4.59564161E-02
   8.02232089E-01 -6.00057371E-01  4.59734199E-02
   8.02272091E-01 -5.99581687E-01  4.59904077E-02
   8.02312092E-01 -5.99105790E-01  4.60073794E-02
   8.02352094E-01 -5.98629682E-01  4.60243351E-02
   8.02392096E-01 -5.98153363E-01  4.60412748E-02
   8.02432097E-01 -5.97676832E-01  4.60581984E-02
   8.02472099E-01 -5.97200089E-01  4.60751060E-02
   8.02512100E-01 -5.96723136E-01  4.60919975E-02
   8.02552102E-01 -5.96245972E-01  4.61088730E-02
   8.02592104E-01 -5.95768596E-01  4.61257323E-02
   8.02632105E-01 -5.95291011E-01  4.61425756E-02
   8.02672107E-01 -5.94813215E-01  4.61594029E-02
   8.02712108E-01 -5.94335209E-01  4.61762140E-02
   8.02752110E-01 -5.93856992E-01  4.61930091E-02
   8.02792112E-01 -5.93378566E-01  4.62097880E-02
   8.02832113E-01 -5.92899930E-01  4.62265509E-02
   8.02872115E-01 -5.92421085E-01  4.62432977E-02
   8.02912116E-01 -5.91942030E-01  4.62600283E-02
   8.02952118E-01 -5.91462766E-01  4.62767428E-02
   8.02992120E-01 -5.90983293E-01  4.62934412E-02
   8.03032121E-01 -5.90503611E-01  4.63101234E-02
   8.03072123E-01 -5.90023720E-01  4.63267896E-02
   8.03112124E-01 -5.89543621E-01  4.63434395E-02
   8.03152126E-01 -5.89063314E-01  4.63600734E-02
   8.03192128E-01 -5.88582798E-01  4.63766910E-02
   8.03232129E-01 -5.88102074E-01  4.63932925E-02
   8.03272131E-01 -5.87621142E-01  4.64098779E-02
   8.03312132E-01 -5.87140003E-01  4.64264471E-02
   8.03352134E-01 -5.86658656E-01  4.64430000E-02
   8.03392136E-01 -5.86177102E-01  4.64595369E-02
   8.03432137E-01 -5.85695341E-01  4.64760575E-02
   8.03472139E-01 -5.85213372E-01  4.64925619E-02
   8.03512140E-01 -5.84731197E-01  4.65090501E-02
   8.03552142E-01 -5.84248815E-01  4.65255221E-02
   8.03592144E-01 -5.83766227E-01  4.65419779E-02
   8.03632145E-01 -5.83283432E-01  4.65584175E-02
   8.03672147E-01 -5.82800431E-01  4.65748408E-02
   8.03712148E-01 -5.82317224E-01  4.65912480E-02
   8.03752150E-01 -5.81833812E-01  4.66076389E-02
   8.03792152E-01 -5.81350193E-01  4.66240135E-02
   8.03832153E-01 -5.80866370E-01  4.66403719E-02
   8.03872155E-01 -5.80382341E-01  4.66567140E-02
   8.03912156E-01 -5.79898106E-01  4.66730399E-02
   8.03952158E-01 -5.79413667E-01  4.66893496E-02
   8.03992160E-01 -5.78929023E-01  4.67056429E-02
   8.04032161E-01 -5.78444175E-01  4.67219200E-02
   8.04072163E-01 -5.77959122E-01  4.67381808E-02
   8.04112164E-01 -5.77473865E-01  4.67544253E-02
   8.04152166E-01 -5.76988403E-01  4.67706535E-02
   8.04192168E-01 -5.76502738E-01  4.67868654E-02
   8.04232169E-01 -5.76016869E-01  4.68030610E-02
   8.04272171E-01 -5.75530796E-01  4.68192403E-02
   8.04312172E-01 -5.75044520E-01  4.68354033E-02
   8.04352174E-01 -5.74558041E-01  4.68515499E-02
   8.04392176E-01 -5.74071359E-01  4.68676803E-02
   8.04432177E-01 -5.73584473E-01  4.68837943E-02
   8.04472179E-01 -5.73097385E-01  4.68998919E-02
   8.04512180E-01 -5.72610095E-01  4.69159732E-02
   8.04552182E-01 -5.72122602E-01  4.69320382E-02
   8.04592184E-01 -5.71634907E-01  4.69480868E-02
   8.04632185E-01 -5.71147010E-01  4.69641191E-02
   8.04672187E-01 -5.70658911E-01  4.69801350E-02
   8.04712188E-01 -5.70170610E-01  4.69961345E-02
   8.04752190E-01 -5.69682108E-01  4.70121176E-02
   8.04792192E-01 -5.69193404E-01  4.70280844E-02
   8.04832193E-01 -5.68704499E-01  4.70440347E-02
   8.04872195E-01 -5.68215394E-01  4.70599687E-02
   8.04912196E-01 -5.67726087E-01  4.70758862E-02
   8.04952198E-01 -5.67236580E-01  4.70917874E-02
   8.04992200E-01 -5.66746872E-01  4.71076722E-02
   8.05032201E-01 -5.66256964E-01  4.71235405E-02
   8.05072203E-01 -5.65766856E-01  4.71393924E-02
   8.05112204E-01 -5.65276548E-01  4.71552279E-02
   8.05152206E-01 -5.64786040E-01  4.71710469E-02
   8.05192208E-01 -5.64295332E-01  4.71868495E-02
   8.05232209E-01 -5.63804425E-01  4.72026357E-02
   8.05272211E-01 -5.63313319E-01  4.72184054E-02
   8.05312212E-01 -5.62822014E-01  4.72341587E-02
   8.05352214E-01 -5.62330510E-01  4.72498955E-02
   8.05392216E-01 -5.61838807E-01  4.72656158E-02
   8.05432217E-01 -5.61346905E-01  4.72813197E-02
   8.05472219E-01 -5.60854805E-01  4.72970070E-02
   8.05512220E-01 -5.60362507E-01  4.73126779E-02
   8.05552222E-01 -5.59870011E-01  4.73283323E-02
   8.05592224E-01 -5.59377316E-01  4.73439703E-02
   8.05632225E-01 -5.58884425E-01  4.73595917E-02
   8.05672227E-01 -5.58391335E-01  4.73751966E-02
   8.05712228E-01 -5.57898048E-01  4.73907850E-02
   8.05752230E-01 -5.57404565E-01  4.74063569E-02
   8.05792232E-01 -5.56910884E-01  4.74219122E-02
   8.05832233E-01 -5.56417006E-01  4.74374511E-02
   8.05872235E-01 -5.55922932E-01  4.74529734E-02
   8.05912236E-01 -5.55428661E-01  4.74684791E-02
   8.05952238E-01 -5.54934193E-01  4.74839683E-02
   8.05992240E-01 -5.54439530E-01  4.74994410E-02
   8.06032241E-01 -5.53944671E-01  4.75148971E-02
   8.06072243E-01 -5.53449616E-01  4.75303367E-02
   8.06112244E-01 -5.52954365E-01  4.75457597E-02
   8.06152246E-01 -5.52458919E-01  4.75611661E-02
   8.06192248E-01 -5.51963278E-01  4.75765560E-02
   8.06232249E-01 -5.51467441E-01  4.75919292E-02
   8.06272251E-01 -5.50971410E-01  4.76072859E-02
   8.06312252E-01 -5.50475184E-01  4.76226260E-02
   8.06352254E-01 -5.49978763E-01  4.76379495E-02
   8.06392256E-01 -5.49482148E-01  4.76532564E-02
   8.06432257E-01 -5.48985339E-01  4.76685467E-02
   8.06472259E-01 -5.48488335E-01  4.76838203E-02
   8.06512260E-01 -5.47991138E-01  4.76990774E-02
   8.06552262E-01 -5.47493747E-01  4.77143178E-02
   8.06592264E-01 -5.46996163E-01  4.77295416E-02
   8.06632265E-01 -5.46498386E-01  4.77447488E-02
   8.06672267E-01 -5.46000415E-01  4.77599393E-02
   8.06712268E-01 -5.45502251E-01  4.77751132E-02
   8.06752270E-01 -5.45003894E-01  4.77902704E-02
   8.06792272E-01 -5.44505345E-01  4.78054110E-02
   8.06832273E-01 -5.44006604E-01  4.78205349E-02
   8.06872275E-01 -5.43507670E-01  4.78356421E-02
   8.06912276E-01 -5.43008544E-01  4.78507327E-02
   8.06952278E-01 -5.42509226E-01  4.78658066E-02
   8.06992280E-01 -5.42009716E-01  4.78808638E-02
   8.07032281E-01 -5.41510015E-01  4.78959043E-02
   8.07072283E-01 -5.41010122E-01  4.79109282E-02
   8.07112284E-01 -5.40510038E-01  4.79259353E-02
   8.07152286E-01 -5.40009763E-01  4.79409257E-02
   8.07192288E-01 -5.39509298E-01  4.79558995E-02
   8.07232289E-01 -5.39008641E-01  4.79708565E-02
   8.07272291E-01 -5.38507794E-01  4.79857967E-02
   8.07312292E-01 -5.38006757E-01  4.80007203E-02
   8.07352294E-01 -5.37505530E-01  4.80156272E-02
   8.07392296E-01 -5.37004112E-01  4.80305173E-02
   8.07432297E-01 -5.36502505E-01  4.80453906E-02
   8.07472299E-01 -5.36000708E-01  4.80602472E-02
   8.07512300E-01 -5.35498722E-01  4.80750871E-02
   8.07552302E-01 -5.34996547E-01  4.80899102E-02
   8.07592304E-01 -5.34494182E-01  4.81047166E-02
   8.07632305E-01 -5.33991629E-01  4.81195061E-02
   8.07672307E-01 -5.33488886E-01  4.81342790E-02
   8.07712308E-01 -5.32985955E-01  4.81490350E-02
   8.07752310E-01 -5.32482836E-01  4.81637742E-02
   8.07792312E-01 -5.31979529E-01  4.81784967E-02
   8.07832313E-01 -5.31476034E-01  4.81932024E-02
   8.07872315E-01 -5.30972350E-01  4.82078913E-02
   8.07912316E-01 -5.30468479E-01  4.82225633E-02
   8.07952318E-01 -5.29964421E-01  4.82372186E-02
   8.07992320E-01 -5.29460175E-01  4.82518571E-02
   8.08032321E-01 -5.28955743E-01  4.82664787E-02
   8.08072323E-01 -5.28451123E-01  4.82810835E-02
   8.08112324E-01 -5.27946316E-01  4.82956715E-02
   8.08152326E-01 -5.27441323E-01  4.83102427E-02
   8.08192328E-01 -5.26936144E-01  4.83247970E-02
   8.08232329E-01 -5.26430778E-01  4.83393345E-02
   8.08272331E-01 -5.25925226E-01  4.83538551E-02
   8.08312332E-01 -5.25419488E-01  4.83683589E-02
   8.08352334E-01 -5.24913565E-01  4.83828458E-02
   8.08392336E-01 -5.24407456E-01  4.83973159E-02
   8.08432337E-01 -5.23901162E-01  4.84117690E-02
   8.08472339E-01 -5.23394682E-01  4.84262053E-02
   8.08512340E-01 -5.22888018E-01  4.84406248E-02
   8.08552342E-01 -5.22381168E-01  4.84550273E-02
   8.08592344E-01 -5.21874135E-01  4.84694130E-02
   8.08632345E-01 -5.21366916E-01  4.84837818E-02
   8.08672347E-01 -5.20859514E-01  4.84981336E-02
   8.08712348E-01 -5.20351927E-01  4.85124686E-02
   8.08752350E-01 -5.19844156E-01  4.85267867E-02
   8.08792352E-01 -5.19336202E-01  4.85410878E-02
   8.08832353E-01 -5.18828064E-01  4.85553720E-02
   8.08872355E-01 -5.18319743E-01  4.85696393E-02
   8.08912356E-01 -5.17811238E-01  4.85838897E-02
   8.08952358E-01 -5.17302551E-01  4.85981231E-02
   8.08992360E-01 -5.16793681E-01  4.86123396E-02
   8.09032361E-01 -5.16284628E-01  4.86265392E-02
   8.09072363E-01 -5.15775392E-01  4.86407218E-02
   8.09112364E-01 -5.15265974E-01  4.86548875E-02
   8.09152366E-01 -5.14756375E-01  4.86690362E-02
   8.09192368E-01 -5.14246593E-01  4.86831679E-02
   8.09232369E-01 -5.13736629E-01  4.86972826E-02
   8.09272371E-01 -5.13226484E-01  4.87113804E-02
   8.09312372E-01 -5.12716158E-01  4.87254613E-02
   8.09352374E-01 -5.12205650E-01  4.87395251E-02
   8.09392376E-01 -5.11694961E-01  4.87535719E-02
   8.09432377E-01 -5.11184092E-01  4.87676018E-02
   8.09472379E-01 -5.10673041E-01  4.87816146E-02
   8.09512380E-01 -5.10161811E-01  4.87956105E-02
   8.09552382E-01 -5.09650400E-01  4.88095893E-02
   8.09592384E-01 -5.09138808E-01  4.88235511E-02
   8.09632385E-01 -5.08627037E-01  4.88374959E-02
   8.09672387E-01 -5.08115086E-01  4.88514237E-02
   8.09712388E-01 -5.07602956E-01  4.88653345E-02
   8.09752390E-01 -5.07090646E-01  4.88792282E-02
   8.09792392E-01 -5.06578157E-01  4.88931049E-02
   8.09832393E-01 -5.06065489E-01  4.89069645E-02
   8.09872395E-01 -5.05552642E-01  4.89208071E-02
   8.09912396E-01 -5.05039616E-01  4.89346327E-02
   8.09952398E-01 -5.04526412E-01  4.89484412E-02
   8.09992400E-01 -5.04013029E-01  4.89622326E-02
   8.10032401E-01 -5.03499469E-01  4.89760070E-02
   8.10072403E-01 -5.02985730E-01  4.89897643E-02
   8.10112404E-01 -5.02471814E-01  4.90035045E-02
   8.10152406E-01 -5.01957720E-01  4.90172276E-02
   8.10192408E-01 -5.01443448E-01  4.90309337E-02
   8.10232409E-01 -5.00929000E-01  4.90446226E-02
   8.10272411E-01 -5.00414374E-01  4.90582945E-02
   8.10312412E-01 -4.99899571E-01  4.90719493E-02
   8.10352414E-01 -4.99384592E-01  4.90855869E-02
   8.10392416E-01 -4.98869436E-01  4.90992075E-02
   8.10432417E-01 -4.98354104E-01  4.91128109E-02
   8.10472419E-01 -4.97838596E-01  4.91263972E-02
   8.10512420E-01 -4.97322912E-01  4.91399664E-02
   8.10552422E-01 -4.96807052E-01  4.91535185E-02
   8.10592424E-01 -4.96291017E-01  4.91670534E-02
   8.10632425E-01 -4.95774806E-01  4.91805712E-02
   8.10672427E-01 -4.95258420E-01  4.91940719E-02
   8.10712428E-01 -4.94741859E-01  4.92075554E-02
   8.10752430E-01 -4.94225123E-01  4.92210217E-02
   8.10792432E-01 -4.93708212E-01  4.92344709E-02
   8.10832433E-01 -4.93191127E-01  4.92479030E-02
   8.10872435E-01 -4.92673867E-01  4.92613178E-02
   8.10912436E-01 -4.92156434E-01  4.92747155E-02
   8.10952438E-01 -4.91638826E-01  4.92880961E-02
   8.10992440E-01 -4.91121045E-01  4.93014594E-02
   8.11032441E-01 -4.90603090E-01  4.93148056E-02
   8.11072443E-01 -4.90084961E-01  4.93281345E-02
   8.11112444E-01 -4.89566660E-01  4.93414463E-02
   8.11152446E-01 -4.89048185E-01  4.93547409E-02
   8.11192448E-01 -4.88529538E-01  4.93680182E-02
   8.11232449E-01 -4.88010718E-01  4.93812784E-02
   8.11272451E-01 -4.87491725E-01  4.93945214E-02
   8.11312452E-01 -4.86972560E-01  4.94077471E-02
   8.11352454E-01 -4.86453224E-01  4.94209556E-02
   8.11392456E-01 -4.85933715E-01  4.94341469E-02
   8.11432457E-01 -4.85414034E-01  4.94473209E-02
   8.11472459E-01 -4.84894182E-01  4.94604777E-02
   8.11512460E-01 -4.84374158E-01  4.94736173E-02
   8.11552462E-01 -4.83853963E-01  4.94867396E-02
   8.11592464E-01 -4.83333598E-01  4.94998447E-02
   8.11632465E-01 -4.82813061E-01  4.95129325E-02
   8.11672467E-01 -4.82292354E-01  4.95260031E-02
   8.11712468E-01 -4.81771476E-01  4.95390564E-02
   8.11752470E-01 -4.81250428E-01  4.95520924E-02
   8.11792472E-01 -4.80729210E-01  4.95651112E-02
   8.11832473E-01 -4.80207822E-01  4.95781127E-02
   8.11872475E-01 -4.79686264E-01  4.95910969E-02
   8.11912476E-01 -4.79164537E-01  4.96040638E-02
   8.11952478E-01 -4.78642640E-01  4.96170134E-02
   8.11992480E-01 -4.78120575E-01  4.96299458E-02
   8.12032481E-01 -4.77598340E-01  4.96428608E-02
   8.12072483E-01 -4.77075936E-01  4.96557585E-02
   8.12112484E-01 -4.76553364E-01  4.96686389E-02
   8.12152486E-01 -4.76030624E-01  4.96815020E-02
   8.12192488E-01 -4.75507715E-01  4.96943478E-02
   8.12232489E-01 -4.74984638E-01  4.97071763E-02
   8.12272491E-01 -4.74461393E-01  4.97199874E-02
   8.12312492E-01 -4.73937981E-01  4.97327812E-02
   8.12352494E-01 -4.73414401E-01  4.97455576E-02
   8.12392496E-01 -4.72890653E-01  4.97583168E-02
   8.12432497E-01 -4.72366739E-01  4.97710585E-02
   8.12472499E-01 -4.71842657E-01  4.97837830E-02
   8.12512501E-01 -4.71318409E-01  4.97964901E-02
   8.12552502E-01 -4.70793994E-01  4.98091798E-02
   8.12592504E-01 -4.70269413E-01  4.98218521E-02
   8.12632505E-01 -4.69744666E-01  4.98345071E-02
   8.12672507E-01 -4.69219753E-01  4.98471447E-02
   8.12712509E-01 -4.68694673E-01  4.98597650E-02
   8.12752510E-01 -4.68169428E-01  4.98723678E-02
   8.12792512E-01 -4.67644018E-01  4.98849533E-02
   8.12832513E-01 -4.67118443E-01  4.98975214E-02
   8.12872515E-01 -4.66592702E-01  4.99100721E-02
   8.12912517E-01 -4.66066796E-01  4.99226053E-02
   8.12952518E-01 -4.65540726E-01  4.99351212E-02
   8.12992520E-01 -4.65014491E-01  4.99476197E-02
   8.13032521E-01 -4.64488092E-01  4.99601008E-02
   8.13072523E-01 -4.63961528E-01  4.99725644E-02
   8.13112525E-01 -4.63434801E-01  4.99850107E-02
   8.13152526E-01 -4.62907910E-01  4.99974395E-02
   8.13192528E-01 -4.62380855E-01  5.00098509E-02
   8.13232529E-01 -4.61853637E-01  5.00222448E-02
   8.13272531E-01 -4.61326255E-01  5.00346213E-02
   8.13312533E-01 -4.60798711E-01  5.00469804E-02
   8.13352534E-01 -4.60271003E-01  5.00593220E-02
   8.13392536E-01 -4.59743133E-01  5.00716462E-02
   8.13432537E-01 -4.59215101E-01  5.00839529E-02
   8.13472539E-01 -4.58686906E-01  5.00962421E-02
   8.13512541E-01 -4.58158549E-01  5.01085139E-02
   8.13552542E-01 -4.57630030E-01  5.01207683E-02
   8.13592544E-01 -4.57101349E-01  5.01330051E-02
   8.13632545E-01 -4.56572507E-01  5.01452245E-02
   8.13672547E-01 -4.56043504E-01  5.01574264E-02
   8.13712549E-01 -4.55514339E-01  5.01696108E-02
   8.13752550E-01 -4.54985013E-01  5.01817777E-02
   8.13792552E-01 -4.54455527E-01  5.01939271E-02
   8.13832553E-01 -4.53925880E-01  5.02060591E-02
   8.13872555E-01 -4.53396072E-01  5.02181735E-02
   8.13912557E-01 -4.52866104E-01  5.02302704E-02
   8.13952558E-01 -4.52335976E-01  5.02423498E-02
   8.13992560E-01 -4.51805688E-01  5.02544117E-02
   8.14032561E-01 -4.51275241E-01  5.02664561E-02
   8.14072563E-01 -4.50744634E-01  5.02784829E-02
   8.14112565E-01 -4.50213868E-01  5.02904923E-02
   8.14152566E-01 -4.49682942E-01  5.03024841E-02
   8.14192568E-01 -4.49151858E-01  5.03144583E-02
   8.14232569E-01 -4.48620615E-01  5.03264150E-02
   8.14272571E-01 -4.48089213E-01  5.03383542E-02
   8.14312573E-01 -4.47557653E-01  5.03502758E-02
   8.14352574E-01 -4.47025935E-01  5.03621799E-02
   8.14392576E-01 -4.46494059E-01  5.03740664E-02
   8.14432577E-01 -4.45962025E-01  5.03859354E-02
   8.14472579E-01 -4.45429833E-01  5.03977868E-02
   8.14512581E-01 -4.44897484E-01  5.04096206E-02
   8.14552582E-01 -4.44364978E-01  5.04214368E-02
   8.14592584E-01 -4.43832315E-01  5.04332355E-02
   8.14632585E-01 -4.43299495E-01  5.04450166E-02
   8.14672587E-01 -4.42766518E-01  5.04567801E-02
   8.14712589E-01 -4.42233384E-01  5.04685260E-02
   8.14752590E-01 -4.41700095E-01  5.04802543E-02
   8.14792592E-01 -4.41166649E-01  5.04919650E-02
   8.14832593E-01 -4.40633047E-01  5.05036582E-02
   8.14872595E-01 -4.40099290E-01  5.05153337E-02
   8.14912597E-01 -4.39565377E-01  5.05269916E-02
   8.14952598E-01 -4.39031309E-01  5.05386319E-02
   8.14992600E-01 -4.38497085E-01  5.05502545E-02
   8.15032601E-01 -4.37962707E-01  5.05618596E-02
   8.15072603E-01 -4.37428173E-01  5.05734470E-02
   8.15112605E-01 -4.36893485E-01  5.05850168E-02
   8.15152606E-01 -4.36358643E-01  5.05965689E-02
   8.15192608E-01 -4.35823647E-01  5.06081034E-02
   8.15232609E-01 -4.35288496E-01  5.06196203E-02
   8.15272611E-01 -4.34753192E-01  5.06311195E-02
   8.15312613E-01 -4.34217733E-01  5.06426011E-02
   8.15352614E-01 -4.33682122E-01  5.06540650E-02
