 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.831783E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.09984399E-01  9.99945171E-01 -1.05334308E-02
   6.10024401E-01  9.99377096E-01 -3.04687210E-02
   6.10064403E-01  9.98193104E-01 -5.03852336E-02
   6.10104404E-01  9.96393924E-01 -7.02706941E-02
   6.10144406E-01  9.93980666E-01 -9.01128474E-02
   6.10184407E-01  9.90954816E-01 -1.09899465E-01
   6.10224409E-01  9.87318240E-01 -1.29618352E-01
   6.10264411E-01  9.83073179E-01 -1.49257356E-01
   6.10304412E-01  9.78222250E-01 -1.68804375E-01
   6.10344414E-01  9.72768440E-01 -1.88247360E-01
   6.10384415E-01  9.66715113E-01 -2.07574330E-01
   6.10424417E-01  9.60065998E-01 -2.26773373E-01
   6.10464419E-01  9.52825194E-01 -2.45832658E-01
   6.10504420E-01  9.44997163E-01 -2.64740438E-01
   6.10544422E-01  9.36586729E-01 -2.83485061E-01
   6.10584423E-01  9.27599075E-01 -3.02054973E-01
   6.10624425E-01  9.18039742E-01 -3.20438732E-01
   6.10664427E-01  9.07914619E-01 -3.38625007E-01
   6.10704428E-01  8.97229949E-01 -3.56602590E-01
   6.10744430E-01  8.85992314E-01 -3.74360401E-01
   6.10784431E-01  8.74208642E-01 -3.91887497E-01
   6.10824433E-01  8.61886194E-01 -4.09173075E-01
   6.10864435E-01  8.49032564E-01 -4.26206483E-01
   6.10904436E-01  8.35655675E-01 -4.42977224E-01
   6.10944438E-01  8.21763771E-01 -4.59474961E-01
   6.10984439E-01  8.07365413E-01 -4.75689527E-01
   6.11024441E-01  7.92469475E-01 -4.91610929E-01
   6.11064443E-01  7.77085137E-01 -5.07229355E-01
   6.11104444E-01  7.61221881E-01 -5.22535180E-01
   6.11144446E-01  7.44889483E-01 -5.37518970E-01
   6.11184447E-01  7.28098009E-01 -5.52171491E-01
   6.11224449E-01  7.10857808E-01 -5.66483714E-01
   6.11264451E-01  6.93179504E-01 -5.80446816E-01
   6.11304452E-01  6.75073993E-01 -5.94052194E-01
   6.11344454E-01  6.56552433E-01 -6.07291462E-01
   6.11384455E-01  6.37626240E-01 -6.20156461E-01
   6.11424457E-01  6.18307076E-01 -6.32639262E-01
   6.11464459E-01  5.98606850E-01 -6.44732172E-01
   6.11504460E-01  5.78537702E-01 -6.56427739E-01
   6.11544462E-01  5.58112000E-01 -6.67718754E-01
   6.11584463E-01  5.37342333E-01 -6.78598260E-01
   6.11624465E-01  5.16241502E-01 -6.89059550E-01
   6.11664467E-01  4.94822510E-01 -6.99096178E-01
   6.11704468E-01  4.73098559E-01 -7.08701959E-01
   6.11744470E-01  4.51083037E-01 -7.17870972E-01
   6.11784471E-01  4.28789512E-01 -7.26597566E-01
   6.11824473E-01  4.06231724E-01 -7.34876365E-01
   6.11864475E-01  3.83423574E-01 -7.42702264E-01
   6.11904476E-01  3.60379121E-01 -7.50070441E-01
   6.11944478E-01  3.37112565E-01 -7.56976356E-01
   6.11984479E-01  3.13638247E-01 -7.63415752E-01
   6.12024481E-01  2.89970633E-01 -7.69384661E-01
   6.12064483E-01  2.66124310E-01 -7.74879404E-01
   6.12104484E-01  2.42113974E-01 -7.79896595E-01
   6.12144486E-01  2.17954423E-01 -7.84433141E-01
   6.12184487E-01  1.93660546E-01 -7.88486247E-01
   6.12224489E-01  1.69247317E-01 -7.92053415E-01
   6.12264491E-01  1.44729780E-01 -7.95132446E-01
   6.12304492E-01  1.20123046E-01 -7.97721443E-01
   6.12344494E-01  9.54422799E-02 -7.99818811E-01
   6.12384495E-01  7.07026928E-02 -8.01423257E-01
   6.12424497E-01  4.59195316E-02 -8.02533791E-01
   6.12464499E-01  2.11080701E-02 -8.03149730E-01
   6.12504500E-01 -3.71640027E-03 -8.03270694E-01
   6.12544502E-01 -2.85385803E-02 -8.02896608E-01
   6.12584503E-01 -5.33431719E-02 -8.02027703E-01
   6.12624505E-01 -7.81148881E-02 -8.00664514E-01
   6.12664507E-01 -1.02838462E-01 -7.98807882E-01
   6.12704508E-01 -1.27498656E-01 -7.96458951E-01
   6.12744510E-01 -1.52080273E-01 -7.93619168E-01
   6.12784511E-01 -1.76568163E-01 -7.90290284E-01
   6.12824513E-01 -2.00947234E-01 -7.86474350E-01
   6.12864515E-01 -2.25202460E-01 -7.82173717E-01
   6.12904516E-01 -2.49318894E-01 -7.77391037E-01
   6.12944518E-01 -2.73281673E-01 -7.72129257E-01
   6.12984519E-01 -2.97076028E-01 -7.66391619E-01
   6.13024521E-01 -3.20687295E-01 -7.60181660E-01
   6.13064523E-01 -3.44100921E-01 -7.53503207E-01
   6.13104524E-01 -3.67302478E-01 -7.46360375E-01
   6.13144526E-01 -3.90277667E-01 -7.38757567E-01
   6.13184527E-01 -4.13012326E-01 -7.30699469E-01
   6.13224529E-01 -4.35492446E-01 -7.22191045E-01
   6.13264531E-01 -4.57704172E-01 -7.13237541E-01
   6.13304532E-01 -4.79633814E-01 -7.03844474E-01
   6.13344534E-01 -5.01267857E-01 -6.94017634E-01
   6.13384535E-01 -5.22592968E-01 -6.83763075E-01
   6.13424537E-01 -5.43596005E-01 -6.73087118E-01
   6.13464539E-01 -5.64264023E-01 -6.61996343E-01
   6.13504540E-01 -5.84584284E-01 -6.50497584E-01
   6.13544542E-01 -6.04544266E-01 -6.38597929E-01
   6.13584543E-01 -6.24131666E-01 -6.26304710E-01
   6.13624545E-01 -6.43334414E-01 -6.13625505E-01
   6.13664547E-01 -6.62140674E-01 -6.00568127E-01
   6.13704548E-01 -6.80538856E-01 -5.87140623E-01
   6.13744550E-01 -6.98517621E-01 -5.73351270E-01
   6.13784551E-01 -7.16065890E-01 -5.59208563E-01
   6.13824553E-01 -7.33172846E-01 -5.44721221E-01
   6.13864555E-01 -7.49827947E-01 -5.29898172E-01
   6.13904556E-01 -7.66020928E-01 -5.14748550E-01
   6.13944558E-01 -7.81741810E-01 -4.99281692E-01
   6.13984559E-01 -7.96980904E-01 -4.83507131E-01
   6.14024561E-01 -8.11728818E-01 -4.67434589E-01
   6.14064563E-01 -8.25976462E-01 -4.51073969E-01
   6.14104564E-01 -8.39715057E-01 -4.34435357E-01
   6.14144566E-01 -8.52936134E-01 -4.17529005E-01
   6.14184567E-01 -8.65631546E-01 -4.00365333E-01
   6.14224569E-01 -8.77793468E-01 -3.82954919E-01
   6.14264571E-01 -8.89414405E-01 -3.65308492E-01
   6.14304572E-01 -9.00487196E-01 -3.47436929E-01
   6.14344574E-01 -9.11005015E-01 -3.29351243E-01
   6.14384575E-01 -9.20961381E-01 -3.11062581E-01
   6.14424577E-01 -9.30350158E-01 -2.92582213E-01
   6.14464579E-01 -9.39165559E-01 -2.73921528E-01
   6.14504580E-01 -9.47402151E-01 -2.55092028E-01
   6.14544582E-01 -9.55054859E-01 -2.36105317E-01
   6.14584583E-01 -9.62118965E-01 -2.16973095E-01
   6.14624585E-01 -9.68590117E-01 -1.97707155E-01
   6.14664587E-01 -9.74464325E-01 -1.78319369E-01
   6.14704588E-01 -9.79737971E-01 -1.58821687E-01
   6.14744590E-01 -9.84407802E-01 -1.39226124E-01
   6.14784591E-01 -9.88470943E-01 -1.19544756E-01
   6.14824593E-01 -9.91924888E-01 -9.97897147E-02
   6.14864595E-01 -9.94767508E-01 -7.99731733E-02
   6.14904596E-01 -9.96997053E-01 -6.01073451E-02
   6.14944598E-01 -9.98612147E-01 -4.02044732E-02
   6.14984599E-01 -9.99611795E-01 -2.02768235E-02
   6.15024601E-01 -9.99995382E-01 -3.36677439E-04
   6.15064603E-01 -9.99762671E-01  1.96036762E-02
   6.15104604E-01 -9.98913805E-01  3.95319481E-02
   6.15144606E-01 -9.97449308E-01  5.94358569E-02
   6.15184607E-01 -9.95370082E-01  7.93031358E-02
   6.15224609E-01 -9.92677408E-01  9.91215407E-02
   6.15264611E-01 -9.89372946E-01  1.18878858E-01
   6.15304612E-01 -9.85458732E-01  1.38562911E-01
   6.15344614E-01 -9.80937180E-01  1.58161568E-01
   6.15384615E-01 -9.75811075E-01  1.77662752E-01
   6.15424617E-01 -9.70083577E-01  1.97054444E-01
   6.15464619E-01 -9.63758215E-01  2.16324692E-01
   6.15504620E-01 -9.56838888E-01  2.35461622E-01
   6.15544622E-01 -9.49329861E-01  2.54453438E-01
   6.15584623E-01 -9.41235760E-01  2.73288436E-01
   6.15624625E-01 -9.32561575E-01  2.91955008E-01
   6.15664627E-01 -9.23312652E-01  3.10441651E-01
   6.15704628E-01 -9.13494690E-01  3.28736971E-01
   6.15744630E-01 -9.03113740E-01  3.46829693E-01
   6.15784631E-01 -8.92176201E-01  3.64708667E-01
   6.15824633E-01 -8.80688812E-01  3.82362873E-01
   6.15864635E-01 -8.68658655E-01  3.99781432E-01
   6.15904636E-01 -8.56093142E-01  4.16953608E-01
   6.15944638E-01 -8.43000018E-01  4.33868819E-01
   6.15984639E-01 -8.29387352E-01  4.50516640E-01
   6.16024641E-01 -8.15263534E-01  4.66886811E-01
   6.16064643E-01 -8.00637269E-01  4.82969244E-01
   6.16104644E-01 -7.85517570E-01  4.98754025E-01
   6.16144646E-01 -7.69913756E-01  5.14231429E-01
   6.16184647E-01 -7.53835443E-01  5.29391915E-01
   6.16224649E-01 -7.37292540E-01  5.44226142E-01
   6.16264651E-01 -7.20295244E-01  5.58724965E-01
   6.16304652E-01 -7.02854029E-01  5.72879451E-01
   6.16344654E-01 -6.84979644E-01  5.86680875E-01
   6.16384655E-01 -6.66683106E-01  6.00120733E-01
   6.16424657E-01 -6.47975690E-01  6.13190740E-01
   6.16464659E-01 -6.28868927E-01  6.25882843E-01
   6.16504660E-01 -6.09374590E-01  6.38189218E-01
   6.16544662E-01 -5.89504696E-01  6.50102283E-01
   6.16584663E-01 -5.69271489E-01  6.61614694E-01
   6.16624665E-01 -5.48687440E-01  6.72719357E-01
   6.16664667E-01 -5.27765235E-01  6.83409428E-01
   6.16704668E-01 -5.06517767E-01  6.93678319E-01
   6.16744670E-01 -4.84958131E-01  7.03519701E-01
   6.16784671E-01 -4.63099616E-01  7.12927509E-01
   6.16824673E-01 -4.40955691E-01  7.21895946E-01
   6.16864675E-01 -4.18540006E-01  7.30419483E-01
   6.16904676E-01 -3.95866373E-01  7.38492868E-01
   6.16944678E-01 -3.72948768E-01  7.46111126E-01
   6.16984679E-01 -3.49801315E-01  7.53269561E-01
   6.17024681E-01 -3.26438278E-01  7.59963761E-01
   6.17064683E-01 -3.02874057E-01  7.66189602E-01
   6.17104684E-01 -2.79123175E-01  7.71943245E-01
   6.17144686E-01 -2.55200268E-01  7.77221146E-01
   6.17184687E-01 -2.31120082E-01  7.82020051E-01
   6.17224689E-01 -2.06897456E-01  7.86337003E-01
   6.17264691E-01 -1.82547319E-01  7.90169341E-01
   6.17304692E-01 -1.58084678E-01  7.93514704E-01
   6.17344694E-01 -1.33524609E-01  7.96371030E-01
   6.17384695E-01 -1.08882249E-01  7.98736558E-01
   6.17424697E-01 -8.41727842E-02  8.00609831E-01
   6.17464699E-01 -5.94114440E-02  8.01989694E-01
   6.17504700E-01 -3.46134884E-02  8.02875296E-01
   6.17544702E-01 -9.79420049E-03  8.03266093E-01
   6.17584703E-01  1.50311236E-02  8.03161843E-01
   6.17624705E-01  3.98471839E-02  8.02562610E-01
   6.17664707E-01  6.46386865E-02  8.01468763E-01
   6.17704708E-01  8.93903521E-02  7.99880978E-01
   6.17744710E-01  1.14086926E-01  7.97800231E-01
   6.17784711E-01  1.38713189E-01  7.95227807E-01
   6.17824713E-01  1.63253962E-01  7.92165289E-01
   6.17864715E-01  1.87694122E-01  7.88614566E-01
   6.17904716E-01  2.12018606E-01  7.84577825E-01
   6.17944718E-01  2.36212422E-01  7.80057555E-01
   6.17984719E-01  2.60260660E-01  7.75056542E-01
   6.18024721E-01  2.84148500E-01  7.69577866E-01
   6.18064723E-01  3.07861219E-01  7.63624906E-01
   6.18104724E-01  3.31384202E-01  7.57201329E-01
   6.18144726E-01  3.54702953E-01  7.50311095E-01
   6.18184727E-01  3.77803100E-01  7.42958450E-01
   6.18224729E-01  4.00670407E-01  7.35147925E-01
   6.18264731E-01  4.23290781E-01  7.26884333E-01
   6.18304732E-01  4.45650279E-01  7.18172769E-01
   6.18344734E-01  4.67735124E-01  7.09018599E-01
   6.18384735E-01  4.89531702E-01  6.99427467E-01
   6.18424737E-01  5.11026582E-01  6.89405283E-01
   6.18464739E-01  5.32206515E-01  6.78958223E-01
   6.18504740E-01  5.53058450E-01  6.68092727E-01
   6.18544742E-01  5.73569533E-01  6.56815490E-01
   6.18584743E-01  5.93727126E-01  6.45133462E-01
   6.18624745E-01  6.13518803E-01  6.33053844E-01
   6.18664747E-01  6.32932369E-01  6.20584079E-01
   6.18704748E-01  6.51955857E-01  6.07731853E-01
   6.18744750E-01  6.70577545E-01  5.94505086E-01
   6.18784751E-01  6.88785955E-01  5.80911930E-01
   6.18824753E-01  7.06569866E-01  5.66960762E-01
   6.18864755E-01  7.23918317E-01  5.52660181E-01
   6.18904756E-01  7.40820616E-01  5.38018999E-01
   6.18944758E-01  7.57266347E-01  5.23046240E-01
   6.18984759E-01  7.73245374E-01  5.07751132E-01
   6.19024761E-01  7.88747849E-01  4.92143100E-01
   6.19064763E-01  8.03764218E-01  4.76231764E-01
   6.19104764E-01  8.18285227E-01  4.60026930E-01
   6.19144766E-01  8.32301925E-01  4.43538585E-01
   6.19184767E-01  8.45805675E-01  4.26776891E-01
   6.19224769E-01  8.58788155E-01  4.09752177E-01
   6.19264771E-01  8.71241362E-01  3.92474935E-01
   6.19304772E-01  8.83157622E-01  3.74955815E-01
   6.19344774E-01  8.94529592E-01  3.57205611E-01
   6.19384775E-01  9.05350262E-01  3.39235265E-01
   6.19424777E-01  9.15612964E-01  3.21055850E-01
   6.19464779E-01  9.25311373E-01  3.02678571E-01
   6.19504780E-01  9.34439511E-01  2.84114754E-01
   6.19544782E-01  9.42991754E-01  2.65375839E-01
   6.19584783E-01  9.50962830E-01  2.46473374E-01
   6.19624785E-01  9.58347826E-01  2.27419010E-01
   6.19664787E-01  9.65142192E-01  2.08224489E-01
   6.19704788E-01  9.71341740E-01  1.88901641E-01
   6.19744790E-01  9.76942649E-01  1.69462374E-01
   6.19784791E-01  9.81941467E-01  1.49918669E-01
   6.19824793E-01  9.86335114E-01  1.30282570E-01
   6.19864795E-01  9.90120882E-01  1.10566179E-01
   6.19904796E-01  9.93296437E-01  9.07816471E-02
   6.19944798E-01  9.95859823E-01  7.09411668E-02
   6.19984799E-01  9.97809459E-01  5.10569660E-02
   6.20024801E-01  9.99144144E-01  3.11412992E-02
   6.20064803E-01  9.99863056E-01  1.12064402E-02
   6.20104804E-01  9.99965752E-01 -8.73532524E-03
   6.20144806E-01  9.99452167E-01 -2.86717071E-02
   6.20184807E-01  9.98322619E-01 -4.85904189E-02
   6.20224809E-01  9.96577804E-01 -6.84791847E-02
   6.20264811E-01  9.94218798E-01 -8.83257473E-02
   6.20304812E-01  9.91247053E-01 -1.08117875E-01
   6.20344814E-01  9.87664402E-01 -1.27843371E-01
   6.20384815E-01  9.83473052E-01 -1.47490078E-01
   6.20424817E-01  9.78675587E-01 -1.67045888E-01
   6.20464819E-01  9.73274963E-01 -1.86498749E-01
   6.20504820E-01  9.67274509E-01 -2.05836672E-01
   6.20544822E-01  9.60677923E-01 -2.25047739E-01
   6.20584823E-01  9.53489270E-01 -2.44120111E-01
   6.20624825E-01  9.45712980E-01 -2.63042034E-01
   6.20664827E-01  9.37353847E-01 -2.81801845E-01
   6.20704828E-01  9.28417022E-01 -3.00387985E-01
   6.20744830E-01  9.18908013E-01 -3.18788997E-01
   6.20784831E-01  9.08832679E-01 -3.36993542E-01
   6.20824833E-01  8.98197232E-01 -3.54990401E-01
   6.20864835E-01  8.87008224E-01 -3.72768481E-01
   6.20904836E-01  8.75272553E-01 -3.90316827E-01
   6.20944838E-01  8.62997450E-01 -4.07624624E-01
   6.20984839E-01  8.50190481E-01 -4.24681205E-01
   6.21024841E-01  8.36859539E-01 -4.41476057E-01
   6.21064843E-01  8.23012839E-01 -4.57998832E-01
   6.21104844E-01  8.08658916E-01 -4.74239345E-01
   6.21144846E-01  7.93806616E-01 -4.90187587E-01
   6.21184847E-01  7.78465092E-01 -5.05833731E-01
   6.21224849E-01  7.62643799E-01 -5.21168133E-01
   6.21264851E-01  7.46352488E-01 -5.36181343E-01
   6.21304852E-01  7.29601199E-01 -5.50864109E-01
   6.21344854E-01  7.12400256E-01 -5.65207380E-01
   6.21384855E-01  6.94760261E-01 -5.79202319E-01
   6.21424857E-01  6.76692084E-01 -5.92840300E-01
   6.21464859E-01  6.58206861E-01 -6.06112917E-01
   6.21504860E-01  6.39315984E-01 -6.19011992E-01
   6.21544862E-01  6.20031097E-01 -6.31529574E-01
   6.21584863E-01  6.00364084E-01 -6.43657949E-01
   6.21624865E-01  5.80327066E-01 -6.55389642E-01
   6.21664867E-01  5.59932391E-01 -6.66717424E-01
   6.21704868E-01  5.39192630E-01 -6.77634312E-01
   6.21744870E-01  5.18120564E-01 -6.88133579E-01
   6.21784871E-01  4.96729180E-01 -6.98208755E-01
   6.21824873E-01  4.75031661E-01 -7.07853630E-01
   6.21864875E-01  4.53041379E-01 -7.17062259E-01
   6.21904876E-01  4.30771888E-01 -7.25828969E-01
   6.21944878E-01  4.08236912E-01 -7.34148355E-01
   6.21984879E-01  3.85450339E-01 -7.42015292E-01
   6.22024881E-01  3.62426212E-01 -7.49424929E-01
   6.22064883E-01  3.39178722E-01 -7.56372702E-01
   6.22104884E-01  3.15722196E-01 -7.62854327E-01
   6.22144886E-01  2.92071089E-01 -7.68865811E-01
   6.22184887E-01  2.68239980E-01 -7.74403449E-01
   6.22224889E-01  2.44243553E-01 -7.79463828E-01
   6.22264891E-01  2.20096599E-01 -7.84043828E-01
   6.22304892E-01  1.95813999E-01 -7.88140628E-01
   6.22344894E-01  1.71410719E-01 -7.91751703E-01
   6.22384895E-01  1.46901799E-01 -7.94874827E-01
   6.22424897E-01  1.22302342E-01 -7.97508076E-01
   6.22464899E-01  9.76275108E-02 -7.99649826E-01
   6.22504900E-01  7.28925114E-02 -8.01298758E-01
   6.22544902E-01  4.81125884E-02 -8.02453855E-01
   6.22584903E-01  2.33030134E-02 -8.03114406E-01
   6.22624905E-01 -1.52092315E-03 -8.03280003E-01
   6.22664907E-01 -2.63439224E-02 -8.02950545E-01
   6.22704908E-01 -5.11506858E-02 -8.02126234E-01
   6.22744910E-01 -7.59259251E-02 -8.00807579E-01
   6.22784911E-01 -1.00654371E-01 -7.98995392E-01
   6.22824913E-01 -1.25320784E-01 -7.96690790E-01
   6.22864915E-01 -1.49909961E-01 -7.93895193E-01
   6.22904916E-01 -1.74406749E-01 -7.90610324E-01
   6.22944918E-01 -1.98796049E-01 -7.86838208E-01
   6.22984919E-01 -2.23062832E-01 -7.82581169E-01
   6.23024921E-01 -2.47192140E-01 -7.77841831E-01
   6.23064923E-01 -2.71169104E-01 -7.72623115E-01
   6.23104924E-01 -2.94978946E-01 -7.66928237E-01
   6.23144926E-01 -3.18606993E-01 -7.60760707E-01
   6.23184927E-01 -3.42038681E-01 -7.54124325E-01
   6.23224929E-01 -3.65259571E-01 -7.47023182E-01
   6.23264931E-01 -3.88255351E-01 -7.39461654E-01
   6.23304932E-01 -4.11011848E-01 -7.31444402E-01
   6.23344934E-01 -4.33515039E-01 -7.22976365E-01
   6.23384935E-01 -4.55751054E-01 -7.14062763E-01
   6.23424937E-01 -4.77706190E-01 -7.04709090E-01
   6.23464939E-01 -4.99366914E-01 -6.94921110E-01
   6.23504940E-01 -5.20719878E-01 -6.84704855E-01
   6.23544942E-01 -5.41751922E-01 -6.74066621E-01
   6.23584943E-01 -5.62450084E-01 -6.63012965E-01
   6.23624945E-01 -5.82801607E-01 -6.51550699E-01
   6.23664947E-01 -6.02793949E-01 -6.39686887E-01
   6.23704948E-01 -6.22414789E-01 -6.27428840E-01
   6.23744950E-01 -6.41652034E-01 -6.14784114E-01
   6.23784951E-01 -6.60493828E-01 -6.01760501E-01
   6.23824953E-01 -6.78928559E-01 -5.88366027E-01
   6.23864955E-01 -6.96944866E-01 -5.74608947E-01
   6.23904956E-01 -7.14531645E-01 -5.60497740E-01
   6.23944958E-01 -7.31678057E-01 -5.46041103E-01
   6.23984959E-01 -7.48373536E-01 -5.31247944E-01
   6.24024961E-01 -7.64607791E-01 -5.16127381E-01
   6.24064963E-01 -7.80370818E-01 -5.00688732E-01
   6.24104964E-01 -7.95652901E-01 -4.84941513E-01
   6.24144966E-01 -8.10444623E-01 -4.68895428E-01
   6.24184967E-01 -8.24736867E-01 -4.52560366E-01
   6.24224969E-01 -8.38520825E-01 -4.35946394E-01
   6.24264971E-01 -8.51788002E-01 -4.19063752E-01
   6.24304972E-01 -8.64530221E-01 -4.01922843E-01
   6.24344974E-01 -8.76739630E-01 -3.84534233E-01
   6.24384975E-01 -8.88408702E-01 -3.66908637E-01
   6.24424977E-01 -8.99530248E-01 -3.49056918E-01
   6.24464979E-01 -9.10097413E-01 -3.30990077E-01
   6.24504980E-01 -9.20103683E-01 -3.12719250E-01
   6.24544982E-01 -9.29542893E-01 -2.94255696E-01
   6.24584983E-01 -9.38409224E-01 -2.75610795E-01
   6.24624985E-01 -9.46697213E-01 -2.56796036E-01
   6.24664987E-01 -9.54401752E-01 -2.37823016E-01
   6.24704988E-01 -9.61518092E-01 -2.18703428E-01
   6.24744990E-01 -9.68041847E-01 -1.99449054E-01
   6.24784991E-01 -9.73968998E-01 -1.80071761E-01
   6.24824993E-01 -9.79295890E-01 -1.60583491E-01
   6.24864995E-01 -9.84019242E-01 -1.40996255E-01
   6.24904996E-01 -9.88136141E-01 -1.21322124E-01
   6.24944998E-01 -9.91644051E-01 -1.01573222E-01
   6.24984999E-01 -9.94540810E-01 -8.17617224E-02
   6.25025001E-01 -9.96824633E-01 -6.18998333E-02
   6.25065003E-01 -9.98494111E-01 -4.19997957E-02
   6.25105004E-01 -9.99548217E-01 -2.20738739E-02
   6.25145006E-01 -9.99986300E-01 -2.13434823E-03
   6.25185007E-01 -9.99808091E-01  1.78064929E-02
   6.25225009E-01 -9.99013699E-01  3.77363600E-02
   6.25265011E-01 -9.97603614E-01  5.76429704E-02
   6.25305012E-01 -9.95578705E-01  7.75140559E-02
   6.25345014E-01 -9.92940220E-01  9.73373700E-02
   6.25385015E-01 -9.89689785E-01  1.17100696E-01
   6.25425017E-01 -9.85829403E-01  1.36791853E-01
   6.25465019E-01 -9.81361453E-01  1.56398707E-01
   6.25505020E-01 -9.76288690E-01  1.75909173E-01
   6.25545022E-01 -9.70614239E-01  1.95311228E-01
   6.25585023E-01 -9.64341597E-01  2.14592914E-01
   6.25625025E-01 -9.57474631E-01  2.33742348E-01
   6.25665027E-01 -9.50017572E-01  2.52747728E-01
   6.25705028E-01 -9.41975017E-01  2.71597341E-01
   6.25745030E-01 -9.33351921E-01  2.90279571E-01
   6.25785031E-01 -9.24153600E-01  3.08782904E-01
   6.25825033E-01 -9.14385722E-01  3.27095936E-01
   6.25865035E-01 -9.04054307E-01  3.45207382E-01
   6.25905036E-01 -8.93165723E-01  3.63106078E-01
   6.25945038E-01 -8.81726680E-01  3.80780995E-01
   6.25985039E-01 -8.69744228E-01  3.98221239E-01
   6.26025041E-01 -8.57225752E-01  4.15416062E-01
   6.26065043E-01 -8.44178966E-01  4.32354868E-01
   6.26105044E-01 -8.30611913E-01  4.49027216E-01
   6.26145046E-01 -8.16532952E-01  4.65422832E-01
   6.26185047E-01 -8.01950762E-01  4.81531611E-01
   6.26225049E-01 -7.86874328E-01  4.97343626E-01
   6.26265051E-01 -7.71312943E-01  5.12849132E-01
   6.26305052E-01 -7.55276197E-01  5.28038572E-01
   6.26345054E-01 -7.38773974E-01  5.42902586E-01
   6.26385055E-01 -7.21816444E-01  5.57432013E-01
   6.26425057E-01 -7.04414057E-01  5.71617899E-01
   6.26465059E-01 -6.86577540E-01  5.85451500E-01
   6.26505060E-01 -6.68317884E-01  5.98924293E-01
   6.26545062E-01 -6.49646343E-01  6.12027972E-01
   6.26585063E-01 -6.30574424E-01  6.24754463E-01
   6.26625065E-01 -6.11113882E-01  6.37095922E-01
   6.26665067E-01 -5.91276710E-01  6.49044744E-01
   6.26705068E-01 -5.71075133E-01  6.60593564E-01
   6.26745070E-01 -5.50521603E-01  6.71735265E-01
   6.26785071E-01 -5.29628785E-01  6.82462981E-01
   6.26825073E-01 -5.08409556E-01  6.92770099E-01
   6.26865075E-01 -4.86876995E-01  7.02650268E-01
   6.26905076E-01 -4.65044370E-01  7.12097399E-01
   6.26945078E-01 -4.42925138E-01  7.21105670E-01
   6.26985079E-01 -4.20532931E-01  7.29669528E-01
   6.27025081E-01 -3.97881550E-01  7.37783696E-01
   6.27065083E-01 -3.74984953E-01  7.45443173E-01
   6.27105084E-01 -3.51857253E-01  7.52643240E-01
   6.27145086E-01 -3.28512703E-01  7.59379457E-01
   6.27185087E-01 -3.04965690E-01  7.65647674E-01
   6.27225089E-01 -2.81230727E-01  7.71444029E-01
   6.27265091E-01 -2.57322440E-01  7.76764947E-01
   6.27305092E-01 -2.33255566E-01  7.81607152E-01
   6.27345094E-01 -2.09044936E-01  7.85967657E-01
   6.27385095E-01 -1.84705472E-01  7.89843776E-01
   6.27425097E-01 -1.60252173E-01  7.93233120E-01
   6.27465099E-01 -1.35700111E-01  7.96133600E-01
   6.27505100E-01 -1.11064417E-01  7.98543429E-01
   6.27545102E-01 -8.63602733E-02  8.00461121E-01
   6.27585103E-01 -6.16029059E-02  8.01885495E-01
   6.27625105E-01 -3.68075727E-02  8.02815672E-01
   6.27665107E-01 -1.19895549E-02  8.03251080E-01
   6.27705108E-01  1.28358521E-02  8.03191450E-01
   6.27745110E-01  3.76533483E-02  8.02636819E-01
   6.27785111E-01  6.24476387E-02  8.01587529E-01
   6.27825113E-01  8.72034426E-02  8.00044226E-01
   6.27865115E-01  1.11905503E-01  7.98007861E-01
   6.27905116E-01  1.36538596E-01  7.95479690E-01
   6.27945118E-01  1.61087540E-01  7.92461271E-01
   6.27985119E-01  1.85537205E-01  7.88954463E-01
   6.28025121E-01  2.09872524E-01  7.84961428E-01
   6.28065123E-01  2.34078498E-01  7.80484627E-01
   6.28105124E-01  2.58140210E-01  7.75526820E-01
   6.28145126E-01  2.82042829E-01  7.70091060E-01
   6.28185127E-01  3.05771625E-01  7.64180699E-01
   6.28225129E-01  3.29311974E-01  7.57799379E-01
   6.28265131E-01  3.52649367E-01  7.50951033E-01
   6.28305132E-01  3.75769423E-01  7.43639880E-01
   6.28345134E-01  3.98657891E-01  7.35870428E-01
   6.28385135E-01  4.21300666E-01  7.27647464E-01
   6.28425137E-01  4.43683793E-01  7.18976057E-01
   6.28465139E-01  4.65793477E-01  7.09861549E-01
   6.28505140E-01  4.87616093E-01  7.00309559E-01
   6.28545142E-01  5.09138190E-01  6.90325973E-01
   6.28585143E-01  5.30346505E-01  6.79916944E-01
   6.28625145E-01  5.51227966E-01  6.69088888E-01
   6.28665147E-01  5.71769706E-01  6.57848476E-01
   6.28705148E-01  5.91959063E-01  6.46202637E-01
   6.28745150E-01  6.11783595E-01  6.34158548E-01
   6.28785151E-01  6.31231085E-01  6.21723632E-01
   6.28825153E-01  6.50289546E-01  6.08905552E-01
   6.28865155E-01  6.68947233E-01  5.95712208E-01
   6.28905156E-01  6.87192647E-01  5.82151731E-01
