 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.384976E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.67934717E-01 -4.43940213E-01  2.14703180E-01
   3.67974719E-01 -4.41386822E-01  2.15034717E-01
   3.68014721E-01 -4.38829858E-01  2.15364508E-01
   3.68054722E-01 -4.36269343E-01  2.15692551E-01
   3.68094724E-01 -4.33705297E-01  2.16018843E-01
   3.68134725E-01 -4.31137740E-01  2.16343381E-01
   3.68174727E-01 -4.28566695E-01  2.16666164E-01
   3.68214729E-01 -4.25992180E-01  2.16987187E-01
   3.68254730E-01 -4.23414218E-01  2.17306450E-01
   3.68294732E-01 -4.20832828E-01  2.17623948E-01
   3.68334733E-01 -4.18248033E-01  2.17939680E-01
   3.68374735E-01 -4.15659853E-01  2.18253643E-01
   3.68414737E-01 -4.13068308E-01  2.18565835E-01
   3.68454738E-01 -4.10473420E-01  2.18876252E-01
   3.68494740E-01 -4.07875210E-01  2.19184892E-01
   3.68534741E-01 -4.05273698E-01  2.19491754E-01
   3.68574743E-01 -4.02668907E-01  2.19796833E-01
   3.68614745E-01 -4.00060856E-01  2.20100129E-01
   3.68654746E-01 -3.97449568E-01  2.20401638E-01
   3.68694748E-01 -3.94835063E-01  2.20701358E-01
   3.68734749E-01 -3.92217362E-01  2.20999286E-01
   3.68774751E-01 -3.89596486E-01  2.21295421E-01
   3.68814753E-01 -3.86972457E-01  2.21589759E-01
   3.68854754E-01 -3.84345297E-01  2.21882299E-01
   3.68894756E-01 -3.81715025E-01  2.22173037E-01
   3.68934757E-01 -3.79081664E-01  2.22461972E-01
   3.68974759E-01 -3.76445235E-01  2.22749101E-01
   3.69014761E-01 -3.73805759E-01  2.23034423E-01
   3.69054762E-01 -3.71163258E-01  2.23317933E-01
   3.69094764E-01 -3.68517752E-01  2.23599631E-01
   3.69134765E-01 -3.65869264E-01  2.23879514E-01
   3.69174767E-01 -3.63217814E-01  2.24157580E-01
   3.69214769E-01 -3.60563425E-01  2.24433826E-01
   3.69254770E-01 -3.57906117E-01  2.24708251E-01
   3.69294772E-01 -3.55245913E-01  2.24980851E-01
   3.69334773E-01 -3.52582833E-01  2.25251626E-01
   3.69374775E-01 -3.49916900E-01  2.25520572E-01
   3.69414777E-01 -3.47248134E-01  2.25787687E-01
   3.69454778E-01 -3.44576558E-01  2.26052969E-01
   3.69494780E-01 -3.41902193E-01  2.26316417E-01
   3.69534781E-01 -3.39225061E-01  2.26578027E-01
   3.69574783E-01 -3.36545183E-01  2.26837799E-01
   3.69614785E-01 -3.33862582E-01  2.27095729E-01
   3.69654786E-01 -3.31177278E-01  2.27351815E-01
   3.69694788E-01 -3.28489293E-01  2.27606056E-01
   3.69734789E-01 -3.25798650E-01  2.27858450E-01
   3.69774791E-01 -3.23105370E-01  2.28108994E-01
   3.69814793E-01 -3.20409475E-01  2.28357687E-01
   3.69854794E-01 -3.17710986E-01  2.28604525E-01
   3.69894796E-01 -3.15009926E-01  2.28849509E-01
   3.69934797E-01 -3.12306316E-01  2.29092634E-01
   3.69974799E-01 -3.09600179E-01  2.29333900E-01
   3.70014801E-01 -3.06891535E-01  2.29573305E-01
   3.70054802E-01 -3.04180408E-01  2.29810846E-01
   3.70094804E-01 -3.01466819E-01  2.30046521E-01
   3.70134805E-01 -2.98750789E-01  2.30280329E-01
   3.70174807E-01 -2.96032342E-01  2.30512268E-01
   3.70214809E-01 -2.93311499E-01  2.30742336E-01
   3.70254810E-01 -2.90588281E-01  2.30970531E-01
   3.70294812E-01 -2.87862712E-01  2.31196851E-01
   3.70334813E-01 -2.85134813E-01  2.31421295E-01
   3.70374815E-01 -2.82404606E-01  2.31643859E-01
   3.70414817E-01 -2.79672113E-01  2.31864544E-01
   3.70454818E-01 -2.76937356E-01  2.32083346E-01
   3.70494820E-01 -2.74200358E-01  2.32300265E-01
   3.70534821E-01 -2.71461141E-01  2.32515298E-01
   3.70574823E-01 -2.68719726E-01  2.32728444E-01
   3.70614825E-01 -2.65976137E-01  2.32939700E-01
   3.70654826E-01 -2.63230394E-01  2.33149066E-01
   3.70694828E-01 -2.60482522E-01  2.33356539E-01
   3.70734829E-01 -2.57732540E-01  2.33562118E-01
   3.70774831E-01 -2.54980473E-01  2.33765801E-01
   3.70814833E-01 -2.52226342E-01  2.33967587E-01
   3.70854834E-01 -2.49470169E-01  2.34167473E-01
   3.70894836E-01 -2.46711978E-01  2.34365459E-01
   3.70934837E-01 -2.43951789E-01  2.34561542E-01
   3.70974839E-01 -2.41189626E-01  2.34755721E-01
   3.71014841E-01 -2.38425510E-01  2.34947995E-01
   3.71054842E-01 -2.35659465E-01  2.35138361E-01
   3.71094844E-01 -2.32891513E-01  2.35326819E-01
   3.71134845E-01 -2.30121675E-01  2.35513367E-01
   3.71174847E-01 -2.27349975E-01  2.35698003E-01
   3.71214849E-01 -2.24576435E-01  2.35880726E-01
   3.71254850E-01 -2.21801077E-01  2.36061534E-01
   3.71294852E-01 -2.19023923E-01  2.36240426E-01
   3.71334853E-01 -2.16244997E-01  2.36417400E-01
   3.71374855E-01 -2.13464321E-01  2.36592455E-01
   3.71414857E-01 -2.10681916E-01  2.36765590E-01
   3.71454858E-01 -2.07897807E-01  2.36936803E-01
   3.71494860E-01 -2.05112015E-01  2.37106092E-01
   3.71534861E-01 -2.02324563E-01  2.37273457E-01
   3.71574863E-01 -1.99535473E-01  2.37438896E-01
   3.71614865E-01 -1.96744768E-01  2.37602408E-01
   3.71654866E-01 -1.93952470E-01  2.37763991E-01
   3.71694868E-01 -1.91158603E-01  2.37923644E-01
   3.71734869E-01 -1.88363188E-01  2.38081366E-01
   3.71774871E-01 -1.85566249E-01  2.38237155E-01
   3.71814873E-01 -1.82767808E-01  2.38391010E-01
   3.71854874E-01 -1.79967887E-01  2.38542931E-01
   3.71894876E-01 -1.77166510E-01  2.38692915E-01
   3.71934877E-01 -1.74363699E-01  2.38840961E-01
   3.71974879E-01 -1.71559476E-01  2.38987069E-01
   3.72014881E-01 -1.68753865E-01  2.39131237E-01
   3.72054882E-01 -1.65946888E-01  2.39273464E-01
   3.72094884E-01 -1.63138568E-01  2.39413748E-01
   3.72134885E-01 -1.60328927E-01  2.39552089E-01
   3.72174887E-01 -1.57517989E-01  2.39688486E-01
   3.72214889E-01 -1.54705776E-01  2.39822937E-01
   3.72254890E-01 -1.51892310E-01  2.39955441E-01
   3.72294892E-01 -1.49077615E-01  2.40085998E-01
   3.72334893E-01 -1.46261714E-01  2.40214606E-01
   3.72374895E-01 -1.43444628E-01  2.40341264E-01
   3.72414897E-01 -1.40626381E-01  2.40465971E-01
   3.72454898E-01 -1.37806997E-01  2.40588726E-01
   3.72494900E-01 -1.34986496E-01  2.40709528E-01
   3.72534901E-01 -1.32164904E-01  2.40828376E-01
   3.72574903E-01 -1.29342241E-01  2.40945270E-01
   3.72614905E-01 -1.26518532E-01  2.41060207E-01
   3.72654906E-01 -1.23693798E-01  2.41173188E-01
   3.72694908E-01 -1.20868063E-01  2.41284212E-01
   3.72734909E-01 -1.18041350E-01  2.41393276E-01
   3.72774911E-01 -1.15213682E-01  2.41500382E-01
   3.72814913E-01 -1.12385080E-01  2.41605526E-01
   3.72854914E-01 -1.09555570E-01  2.41708710E-01
   3.72894916E-01 -1.06725172E-01  2.41809932E-01
   3.72934917E-01 -1.03893911E-01  2.41909191E-01
   3.72974919E-01 -1.01061808E-01  2.42006486E-01
   3.73014921E-01 -9.82288881E-02  2.42101817E-01
   3.73054922E-01 -9.53951726E-02  2.42195183E-01
   3.73094924E-01 -9.25606851E-02  2.42286583E-01
   3.73134925E-01 -8.97254483E-02  2.42376016E-01
   3.73174927E-01 -8.68894852E-02  2.42463482E-01
   3.73214929E-01 -8.40528189E-02  2.42548979E-01
   3.73254930E-01 -8.12154722E-02  2.42632508E-01
   3.73294932E-01 -7.83774682E-02  2.42714067E-01
   3.73334933E-01 -7.55388297E-02  2.42793656E-01
   3.73374935E-01 -7.26995798E-02  2.42871275E-01
   3.73414937E-01 -6.98597415E-02  2.42946921E-01
   3.73454938E-01 -6.70193377E-02  2.43020596E-01
   3.73494940E-01 -6.41783914E-02  2.43092298E-01
   3.73534941E-01 -6.13369256E-02  2.43162027E-01
   3.73574943E-01 -5.84949634E-02  2.43229782E-01
   3.73614945E-01 -5.56525277E-02  2.43295563E-01
   3.73654946E-01 -5.28096415E-02  2.43359369E-01
   3.73694948E-01 -4.99663279E-02  2.43421199E-01
   3.73734949E-01 -4.71226098E-02  2.43481054E-01
   3.73774951E-01 -4.42785103E-02  2.43538932E-01
   3.73814953E-01 -4.14340524E-02  2.43594834E-01
   3.73854954E-01 -3.85892591E-02  2.43648758E-01
   3.73894956E-01 -3.57441535E-02  2.43700704E-01
   3.73934957E-01 -3.28987585E-02  2.43750672E-01
   3.73974959E-01 -3.00530973E-02  2.43798662E-01
   3.74014961E-01 -2.72071928E-02  2.43844672E-01
   3.74054962E-01 -2.43610680E-02  2.43888703E-01
   3.74094964E-01 -2.15147461E-02  2.43930755E-01
   3.74134965E-01 -1.86682500E-02  2.43970826E-01
   3.74174967E-01 -1.58216029E-02  2.44008918E-01
   3.74214969E-01 -1.29748276E-02  2.44045028E-01
   3.74254970E-01 -1.01279473E-02  2.44079158E-01
   3.74294972E-01 -7.28098510E-03  2.44111306E-01
   3.74334973E-01 -4.43396392E-03  2.44141473E-01
   3.74374975E-01 -1.58690685E-03  2.44169658E-01
   3.74414977E-01  1.26016307E-03  2.44195861E-01
   3.74454978E-01  4.10722278E-03  2.44220082E-01
   3.74494980E-01  6.95424925E-03  2.44242320E-01
   3.74534981E-01  9.80121943E-03  2.44262576E-01
   3.74574983E-01  1.26481103E-02  2.44280849E-01
   3.74614985E-01  1.54948987E-02  2.44297139E-01
   3.74654986E-01  1.83415618E-02  2.44311447E-01
   3.74694988E-01  2.11880764E-02  2.44323771E-01
   3.74734989E-01  2.40344194E-02  2.44334112E-01
   3.74774991E-01  2.68805680E-02  2.44342470E-01
   3.74814993E-01  2.97264989E-02  2.44348844E-01
   3.74854994E-01  3.25721892E-02  2.44353235E-01
   3.74894996E-01  3.54176159E-02  2.44355642E-01
   3.74934997E-01  3.82627559E-02  2.44356066E-01
   3.74974999E-01  4.11075862E-02  2.44354506E-01
   3.75015001E-01  4.39520837E-02  2.44350963E-01
   3.75055002E-01  4.67962255E-02  2.44345437E-01
   3.75095004E-01  4.96399884E-02  2.44337927E-01
   3.75135005E-01  5.24833496E-02  2.44328433E-01
   3.75175007E-01  5.53262859E-02  2.44316957E-01
   3.75215009E-01  5.81687744E-02  2.44303497E-01
   3.75255010E-01  6.10107921E-02  2.44288054E-01
   3.75295012E-01  6.38523159E-02  2.44270629E-01
   3.75335013E-01  6.66933229E-02  2.44251220E-01
   3.75375015E-01  6.95337900E-02  2.44229829E-01
   3.75415017E-01  7.23736942E-02  2.44206455E-01
   3.75455018E-01  7.52130127E-02  2.44181099E-01
   3.75495020E-01  7.80517223E-02  2.44153761E-01
   3.75535021E-01  8.08898001E-02  2.44124442E-01
   3.75575023E-01  8.37272232E-02  2.44093140E-01
   3.75615025E-01  8.65639685E-02  2.44059857E-01
   3.75655026E-01  8.94000132E-02  2.44024594E-01
   3.75695028E-01  9.22353342E-02  2.43987349E-01
   3.75735029E-01  9.50699085E-02  2.43948124E-01
   3.75775031E-01  9.79037134E-02  2.43906918E-01
   3.75815033E-01  1.00736726E-01  2.43863733E-01
   3.75855034E-01  1.03568923E-01  2.43818569E-01
   3.75895036E-01  1.06400281E-01  2.43771425E-01
   3.75935037E-01  1.09230779E-01  2.43722302E-01
   3.75975039E-01  1.12060392E-01  2.43671201E-01
   3.76015041E-01  1.14889098E-01  2.43618123E-01
   3.76055042E-01  1.17716874E-01  2.43563066E-01
   3.76095044E-01  1.20543697E-01  2.43506033E-01
   3.76135045E-01  1.23369545E-01  2.43447023E-01
   3.76175047E-01  1.26194394E-01  2.43386037E-01
   3.76215049E-01  1.29018221E-01  2.43323075E-01
   3.76255050E-01  1.31841004E-01  2.43258139E-01
   3.76295052E-01  1.34662720E-01  2.43191227E-01
   3.76335053E-01  1.37483345E-01  2.43122342E-01
   3.76375055E-01  1.40302858E-01  2.43051483E-01
   3.76415057E-01  1.43121236E-01  2.42978651E-01
   3.76455058E-01  1.45938454E-01  2.42903847E-01
   3.76495060E-01  1.48754492E-01  2.42827071E-01
   3.76535061E-01  1.51569325E-01  2.42748325E-01
   3.76575063E-01  1.54382931E-01  2.42667607E-01
   3.76615065E-01  1.57195288E-01  2.42584920E-01
   3.76655066E-01  1.60006372E-01  2.42500264E-01
   3.76695068E-01  1.62816161E-01  2.42413640E-01
   3.76735069E-01  1.65624632E-01  2.42325047E-01
   3.76775071E-01  1.68431763E-01  2.42234488E-01
   3.76815073E-01  1.71237530E-01  2.42141962E-01
   3.76855074E-01  1.74041911E-01  2.42047471E-01
   3.76895076E-01  1.76844883E-01  2.41951015E-01
   3.76935077E-01  1.79646423E-01  2.41852596E-01
   3.76975079E-01  1.82446510E-01  2.41752213E-01
   3.77015081E-01  1.85245119E-01  2.41649867E-01
   3.77055082E-01  1.88042230E-01  2.41545560E-01
   3.77095084E-01  1.90837817E-01  2.41439293E-01
   3.77135085E-01  1.93631861E-01  2.41331065E-01
   3.77175087E-01  1.96424336E-01  2.41220879E-01
   3.77215089E-01  1.99215222E-01  2.41108735E-01
   3.77255090E-01  2.02004495E-01  2.40994633E-01
   3.77295092E-01  2.04792133E-01  2.40878576E-01
   3.77335093E-01  2.07578114E-01  2.40760563E-01
   3.77375095E-01  2.10362414E-01  2.40640596E-01
   3.77415097E-01  2.13145011E-01  2.40518675E-01
   3.77455098E-01  2.15925883E-01  2.40394802E-01
   3.77495100E-01  2.18705006E-01  2.40268978E-01
   3.77535101E-01  2.21482360E-01  2.40141203E-01
   3.77575103E-01  2.24257921E-01  2.40011480E-01
   3.77615105E-01  2.27031666E-01  2.39879808E-01
   3.77655106E-01  2.29803574E-01  2.39746188E-01
   3.77695108E-01  2.32573621E-01  2.39610623E-01
   3.77735109E-01  2.35341786E-01  2.39473113E-01
   3.77775111E-01  2.38108046E-01  2.39333659E-01
   3.77815113E-01  2.40872378E-01  2.39192262E-01
   3.77855114E-01  2.43634761E-01  2.39048924E-01
   3.77895116E-01  2.46395171E-01  2.38903645E-01
   3.77935117E-01  2.49153587E-01  2.38756427E-01
   3.77975119E-01  2.51909986E-01  2.38607271E-01
   3.78015121E-01  2.54664346E-01  2.38456178E-01
   3.78055122E-01  2.57416644E-01  2.38303149E-01
   3.78095124E-01  2.60166859E-01  2.38148187E-01
   3.78135125E-01  2.62914967E-01  2.37991291E-01
   3.78175127E-01  2.65660948E-01  2.37832463E-01
   3.78215129E-01  2.68404778E-01  2.37671705E-01
   3.78255130E-01  2.71146435E-01  2.37509017E-01
   3.78295132E-01  2.73885897E-01  2.37344402E-01
   3.78335133E-01  2.76623142E-01  2.37177860E-01
   3.78375135E-01  2.79358148E-01  2.37009392E-01
   3.78415137E-01  2.82090893E-01  2.36839001E-01
   3.78455138E-01  2.84821354E-01  2.36666688E-01
   3.78495140E-01  2.87549510E-01  2.36492453E-01
   3.78535141E-01  2.90275338E-01  2.36316299E-01
   3.78575143E-01  2.92998816E-01  2.36138226E-01
   3.78615145E-01  2.95719922E-01  2.35958237E-01
   3.78655146E-01  2.98438635E-01  2.35776333E-01
   3.78695148E-01  3.01154932E-01  2.35592514E-01
   3.78735149E-01  3.03868790E-01  2.35406783E-01
   3.78775151E-01  3.06580190E-01  2.35219142E-01
   3.78815153E-01  3.09289107E-01  2.35029591E-01
   3.78855154E-01  3.11995521E-01  2.34838132E-01
   3.78895156E-01  3.14699409E-01  2.34644767E-01
   3.78935157E-01  3.17400750E-01  2.34449497E-01
   3.78975159E-01  3.20099521E-01  2.34252325E-01
   3.79015161E-01  3.22795701E-01  2.34053250E-01
   3.79055162E-01  3.25489268E-01  2.33852276E-01
   3.79095164E-01  3.28180201E-01  2.33649404E-01
   3.79135165E-01  3.30868476E-01  2.33444635E-01
   3.79175167E-01  3.33554074E-01  2.33237971E-01
   3.79215169E-01  3.36236971E-01  2.33029414E-01
   3.79255170E-01  3.38917146E-01  2.32818966E-01
   3.79295172E-01  3.41594578E-01  2.32606627E-01
   3.79335173E-01  3.44269245E-01  2.32392401E-01
   3.79375175E-01  3.46941125E-01  2.32176288E-01
   3.79415177E-01  3.49610197E-01  2.31958290E-01
   3.79455178E-01  3.52276438E-01  2.31738410E-01
   3.79495180E-01  3.54939828E-01  2.31516649E-01
   3.79535181E-01  3.57600344E-01  2.31293008E-01
   3.79575183E-01  3.60257966E-01  2.31067490E-01
   3.79615185E-01  3.62912671E-01  2.30840096E-01
   3.79655186E-01  3.65564439E-01  2.30610828E-01
   3.79695188E-01  3.68213247E-01  2.30379689E-01
   3.79735189E-01  3.70859075E-01  2.30146679E-01
   3.79775191E-01  3.73501900E-01  2.29911802E-01
   3.79815193E-01  3.76141702E-01  2.29675058E-01
   3.79855194E-01  3.78778459E-01  2.29436449E-01
   3.79895196E-01  3.81412150E-01  2.29195979E-01
   3.79935197E-01  3.84042754E-01  2.28953648E-01
   3.79975199E-01  3.86670248E-01  2.28709458E-01
   3.80015201E-01  3.89294613E-01  2.28463412E-01
   3.80055202E-01  3.91915826E-01  2.28215512E-01
   3.80095204E-01  3.94533866E-01  2.27965759E-01
   3.80135205E-01  3.97148713E-01  2.27714155E-01
   3.80175207E-01  3.99760345E-01  2.27460704E-01
   3.80215209E-01  4.02368741E-01  2.27205406E-01
   3.80255210E-01  4.04973879E-01  2.26948263E-01
   3.80295212E-01  4.07575739E-01  2.26689278E-01
   3.80335213E-01  4.10174300E-01  2.26428454E-01
   3.80375215E-01  4.12769541E-01  2.26165791E-01
   3.80415217E-01  4.15361440E-01  2.25901293E-01
   3.80455218E-01  4.17949977E-01  2.25634960E-01
   3.80495220E-01  4.20535130E-01  2.25366797E-01
   3.80535221E-01  4.23116879E-01  2.25096804E-01
   3.80575223E-01  4.25695203E-01  2.24824984E-01
   3.80615225E-01  4.28270081E-01  2.24551338E-01
   3.80655226E-01  4.30841492E-01  2.24275870E-01
   3.80695228E-01  4.33409415E-01  2.23998582E-01
   3.80735229E-01  4.35973830E-01  2.23719475E-01
   3.80775231E-01  4.38534715E-01  2.23438553E-01
   3.80815233E-01  4.41092050E-01  2.23155817E-01
   3.80855234E-01  4.43645815E-01  2.22871269E-01
   3.80895236E-01  4.46195989E-01  2.22584912E-01
   3.80935237E-01  4.48742550E-01  2.22296749E-01
   3.80975239E-01  4.51285479E-01  2.22006781E-01
   3.81015241E-01  4.53824754E-01  2.21715010E-01
   3.81055242E-01  4.56360356E-01  2.21421441E-01
   3.81095244E-01  4.58892263E-01  2.21126074E-01
   3.81135245E-01  4.61420456E-01  2.20828912E-01
   3.81175247E-01  4.63944913E-01  2.20529957E-01
   3.81215249E-01  4.66465615E-01  2.20229212E-01
   3.81255250E-01  4.68982540E-01  2.19926680E-01
   3.81295252E-01  4.71495669E-01  2.19622363E-01
   3.81335253E-01  4.74004981E-01  2.19316262E-01
   3.81375255E-01  4.76510456E-01  2.19008382E-01
   3.81415257E-01  4.79012074E-01  2.18698724E-01
   3.81455258E-01  4.81509813E-01  2.18387291E-01
   3.81495260E-01  4.84003655E-01  2.18074084E-01
   3.81535261E-01  4.86493579E-01  2.17759108E-01
   3.81575263E-01  4.88979564E-01  2.17442364E-01
   3.81615265E-01  4.91461592E-01  2.17123856E-01
   3.81655266E-01  4.93939640E-01  2.16803584E-01
   3.81695268E-01  4.96413690E-01  2.16481553E-01
   3.81735269E-01  4.98883722E-01  2.16157765E-01
   3.81775271E-01  5.01349714E-01  2.15832222E-01
   3.81815273E-01  5.03811649E-01  2.15504927E-01
   3.81855274E-01  5.06269505E-01  2.15175883E-01
   3.81895276E-01  5.08723262E-01  2.14845092E-01
   3.81935277E-01  5.11172901E-01  2.14512557E-01
   3.81975279E-01  5.13618402E-01  2.14178281E-01
   3.82015281E-01  5.16059745E-01  2.13842267E-01
   3.82055282E-01  5.18496911E-01  2.13504516E-01
   3.82095284E-01  5.20929879E-01  2.13165033E-01
   3.82135285E-01  5.23358630E-01  2.12823819E-01
   3.82175287E-01  5.25783145E-01  2.12480878E-01
   3.82215289E-01  5.28203403E-01  2.12136212E-01
   3.82255290E-01  5.30619385E-01  2.11789824E-01
   3.82295292E-01  5.33031071E-01  2.11441717E-01
   3.82335293E-01  5.35438443E-01  2.11091894E-01
   3.82375295E-01  5.37841480E-01  2.10740357E-01
   3.82415297E-01  5.40240163E-01  2.10387109E-01
   3.82455298E-01  5.42634472E-01  2.10032154E-01
   3.82495300E-01  5.45024389E-01  2.09675494E-01
   3.82535301E-01  5.47409893E-01  2.09317132E-01
   3.82575303E-01  5.49790966E-01  2.08957071E-01
   3.82615305E-01  5.52167589E-01  2.08595313E-01
   3.82655306E-01  5.54539741E-01  2.08231863E-01
   3.82695308E-01  5.56907404E-01  2.07866722E-01
   3.82735309E-01  5.59270559E-01  2.07499894E-01
   3.82775311E-01  5.61629186E-01  2.07131381E-01
   3.82815313E-01  5.63983267E-01  2.06761188E-01
   3.82855314E-01  5.66332782E-01  2.06389316E-01
   3.82895316E-01  5.68677712E-01  2.06015768E-01
   3.82935317E-01  5.71018039E-01  2.05640549E-01
   3.82975319E-01  5.73353743E-01  2.05263660E-01
   3.83015321E-01  5.75684806E-01  2.04885105E-01
   3.83055322E-01  5.78011208E-01  2.04504887E-01
   3.83095324E-01  5.80332931E-01  2.04123008E-01
   3.83135325E-01  5.82649956E-01  2.03739473E-01
   3.83175327E-01  5.84962264E-01  2.03354284E-01
   3.83215329E-01  5.87269837E-01  2.02967445E-01
   3.83255330E-01  5.89572655E-01  2.02578958E-01
   3.83295332E-01  5.91870701E-01  2.02188826E-01
   3.83335333E-01  5.94163955E-01  2.01797054E-01
   3.83375335E-01  5.96452399E-01  2.01403643E-01
   3.83415337E-01  5.98736014E-01  2.01008598E-01
   3.83455338E-01  6.01014783E-01  2.00611921E-01
   3.83495340E-01  6.03288686E-01  2.00213615E-01
   3.83535341E-01  6.05557705E-01  1.99813684E-01
   3.83575343E-01  6.07821822E-01  1.99412132E-01
   3.83615345E-01  6.10081019E-01  1.99008960E-01
   3.83655346E-01  6.12335276E-01  1.98604174E-01
   3.83695348E-01  6.14584576E-01  1.98197775E-01
   3.83735349E-01  6.16828901E-01  1.97789767E-01
   3.83775351E-01  6.19068233E-01  1.97380154E-01
   3.83815353E-01  6.21302553E-01  1.96968939E-01
   3.83855354E-01  6.23531843E-01  1.96556125E-01
   3.83895356E-01  6.25756085E-01  1.96141715E-01
   3.83935357E-01  6.27975261E-01  1.95725713E-01
   3.83975359E-01  6.30189354E-01  1.95308123E-01
   3.84015361E-01  6.32398345E-01  1.94888947E-01
   3.84055362E-01  6.34602216E-01  1.94468189E-01
   3.84095364E-01  6.36800950E-01  1.94045853E-01
   3.84135365E-01  6.38994529E-01  1.93621941E-01
   3.84175367E-01  6.41182935E-01  1.93196458E-01
   3.84215369E-01  6.43366150E-01  1.92769407E-01
   3.84255370E-01  6.45544157E-01  1.92340791E-01
   3.84295372E-01  6.47716937E-01  1.91910614E-01
   3.84335373E-01  6.49884474E-01  1.91478878E-01
   3.84375375E-01  6.52046750E-01  1.91045589E-01
   3.84415377E-01  6.54203747E-01  1.90610749E-01
   3.84455378E-01  6.56355448E-01  1.90174361E-01
   3.84495380E-01  6.58501836E-01  1.89736430E-01
   3.84535381E-01  6.60642892E-01  1.89296959E-01
   3.84575383E-01  6.62778600E-01  1.88855951E-01
   3.84615385E-01  6.64908943E-01  1.88413411E-01
   3.84655386E-01  6.67033903E-01  1.87969341E-01
   3.84695388E-01  6.69153463E-01  1.87523745E-01
   3.84735389E-01  6.71267605E-01  1.87076627E-01
   3.84775391E-01  6.73376314E-01  1.86627990E-01
   3.84815393E-01  6.75479571E-01  1.86177838E-01
   3.84855394E-01  6.77577359E-01  1.85726176E-01
   3.84895396E-01  6.79669662E-01  1.85273005E-01
   3.84935397E-01  6.81756463E-01  1.84818331E-01
   3.84975399E-01  6.83837745E-01  1.84362157E-01
   3.85015401E-01  6.85913490E-01  1.83904486E-01
   3.85055402E-01  6.87983683E-01  1.83445322E-01
   3.85095404E-01  6.90048306E-01  1.82984669E-01
   3.85135405E-01  6.92107343E-01  1.82522531E-01
   3.85175407E-01  6.94160776E-01  1.82058911E-01
   3.85215409E-01  6.96208590E-01  1.81593814E-01
   3.85255410E-01  6.98250768E-01  1.81127242E-01
   3.85295412E-01  7.00287292E-01  1.80659200E-01
   3.85335413E-01  7.02318148E-01  1.80189692E-01
   3.85375415E-01  7.04343318E-01  1.79718721E-01
   3.85415417E-01  7.06362785E-01  1.79246291E-01
   3.85455418E-01  7.08376535E-01  1.78772407E-01
   3.85495420E-01  7.10384549E-01  1.78297071E-01
   3.85535421E-01  7.12386812E-01  1.77820288E-01
   3.85575423E-01  7.14383309E-01  1.77342061E-01
   3.85615425E-01  7.16374021E-01  1.76862395E-01
   3.85655426E-01  7.18358934E-01  1.76381294E-01
   3.85695428E-01  7.20338032E-01  1.75898760E-01
   3.85735429E-01  7.22311298E-01  1.75414799E-01
   3.85775431E-01  7.24278716E-01  1.74929414E-01
   3.85815433E-01  7.26240271E-01  1.74442609E-01
   3.85855434E-01  7.28195946E-01  1.73954388E-01
   3.85895436E-01  7.30145726E-01  1.73464755E-01
   3.85935437E-01  7.32089596E-01  1.72973714E-01
   3.85975439E-01  7.34027538E-01  1.72481269E-01
   3.86015441E-01  7.35959538E-01  1.71987424E-01
   3.86055442E-01  7.37885579E-01  1.71492182E-01
   3.86095444E-01  7.39805647E-01  1.70995549E-01
   3.86135445E-01  7.41719726E-01  1.70497528E-01
   3.86175447E-01  7.43627800E-01  1.69998123E-01
   3.86215449E-01  7.45529853E-01  1.69497337E-01
   3.86255450E-01  7.47425871E-01  1.68995176E-01
   3.86295452E-01  7.49315838E-01  1.68491644E-01
   3.86335453E-01  7.51199739E-01  1.67986743E-01
   3.86375455E-01  7.53077558E-01  1.67480479E-01
   3.86415457E-01  7.54949281E-01  1.66972856E-01
   3.86455458E-01  7.56814891E-01  1.66463877E-01
   3.86495460E-01  7.58674375E-01  1.65953547E-01
   3.86535461E-01  7.60527716E-01  1.65441869E-01
   3.86575463E-01  7.62374901E-01  1.64928849E-01
   3.86615465E-01  7.64215913E-01  1.64414491E-01
   3.86655466E-01  7.66050739E-01  1.63898797E-01
   3.86695468E-01  7.67879362E-01  1.63381773E-01
   3.86735469E-01  7.69701769E-01  1.62863423E-01
   3.86775471E-01  7.71517945E-01  1.62343751E-01
   3.86815473E-01  7.73327875E-01  1.61822761E-01
   3.86855474E-01  7.75131544E-01  1.61300458E-01
   3.86895476E-01  7.76928937E-01  1.60776845E-01
   3.86935477E-01  7.78720041E-01  1.60251928E-01
   3.86975479E-01  7.80504840E-01  1.59725709E-01
   3.87015481E-01  7.82283321E-01  1.59198194E-01
   3.87055482E-01  7.84055468E-01  1.58669387E-01
   3.87095484E-01  7.85821268E-01  1.58139291E-01
   3.87135485E-01  7.87580705E-01  1.57607913E-01
   3.87175487E-01  7.89333767E-01  1.57075254E-01
   3.87215489E-01  7.91080438E-01  1.56541321E-01
   3.87255490E-01  7.92820705E-01  1.56006117E-01
   3.87295492E-01  7.94554553E-01  1.55469647E-01
   3.87335493E-01  7.96281969E-01  1.54931915E-01
   3.87375495E-01  7.98002938E-01  1.54392925E-01
