 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.276465E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 4.917068633299304E-02  (ETA=-5.086024E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   4.55498220E-01 -4.95098556E-01 -4.41049235E-01
   4.55538222E-01 -5.01535882E-01 -4.39213226E-01
   4.55578223E-01 -5.07945431E-01 -4.37352889E-01
   4.55618225E-01 -5.14326848E-01 -4.35468326E-01
   4.55658226E-01 -5.20679781E-01 -4.33559641E-01
   4.55698228E-01 -5.27003877E-01 -4.31626940E-01
   4.55738230E-01 -5.33298786E-01 -4.29670332E-01
   4.55778231E-01 -5.39564160E-01 -4.27689923E-01
   4.55818233E-01 -5.45799651E-01 -4.25685823E-01
   4.55858234E-01 -5.52004915E-01 -4.23658145E-01
   4.55898236E-01 -5.58179607E-01 -4.21607000E-01
   4.55938238E-01 -5.64323387E-01 -4.19532501E-01
   4.55978239E-01 -5.70435913E-01 -4.17434764E-01
   4.56018241E-01 -5.76516847E-01 -4.15313905E-01
   4.56058242E-01 -5.82565852E-01 -4.13170042E-01
   4.56098244E-01 -5.88582594E-01 -4.11003293E-01
   4.56138246E-01 -5.94566740E-01 -4.08813778E-01
   4.56178247E-01 -6.00517957E-01 -4.06601619E-01
   4.56218249E-01 -6.06435917E-01 -4.04366938E-01
   4.56258250E-01 -6.12320291E-01 -4.02109860E-01
   4.56298252E-01 -6.18170754E-01 -3.99830509E-01
   4.56338254E-01 -6.23986983E-01 -3.97529011E-01
   4.56378255E-01 -6.29768654E-01 -3.95205494E-01
   4.56418257E-01 -6.35515448E-01 -3.92860087E-01
   4.56458258E-01 -6.41227046E-01 -3.90492920E-01
   4.56498260E-01 -6.46903133E-01 -3.88104123E-01
   4.56538262E-01 -6.52543394E-01 -3.85693830E-01
   4.56578263E-01 -6.58147516E-01 -3.83262174E-01
   4.56618265E-01 -6.63715190E-01 -3.80809290E-01
   4.56658266E-01 -6.69246107E-01 -3.78335313E-01
   4.56698268E-01 -6.74739961E-01 -3.75840380E-01
   4.56738270E-01 -6.80196447E-01 -3.73324630E-01
   4.56778271E-01 -6.85615264E-01 -3.70788203E-01
   4.56818273E-01 -6.90996112E-01 -3.68231238E-01
   4.56858274E-01 -6.96338692E-01 -3.65653878E-01
   4.56898276E-01 -7.01642708E-01 -3.63056265E-01
   4.56938278E-01 -7.06907868E-01 -3.60438543E-01
   4.56978279E-01 -7.12133879E-01 -3.57800857E-01
   4.57018281E-01 -7.17320453E-01 -3.55143354E-01
   4.57058282E-01 -7.22467301E-01 -3.52466180E-01
   4.57098284E-01 -7.27574139E-01 -3.49769484E-01
   4.57138286E-01 -7.32640685E-01 -3.47053416E-01
   4.57178287E-01 -7.37666657E-01 -3.44318125E-01
   4.57218289E-01 -7.42651778E-01 -3.41563764E-01
   4.57258290E-01 -7.47595771E-01 -3.38790485E-01
   4.57298292E-01 -7.52498363E-01 -3.35998442E-01
   4.57338294E-01 -7.57359282E-01 -3.33187788E-01
   4.57378295E-01 -7.62178260E-01 -3.30358681E-01
   4.57418297E-01 -7.66955028E-01 -3.27511277E-01
   4.57458298E-01 -7.71689323E-01 -3.24645734E-01
   4.57498300E-01 -7.76380883E-01 -3.21762209E-01
   4.57538302E-01 -7.81029448E-01 -3.18860864E-01
   4.57578303E-01 -7.85634761E-01 -3.15941859E-01
   4.57618305E-01 -7.90196566E-01 -3.13005355E-01
   4.57658306E-01 -7.94714611E-01 -3.10051515E-01
   4.57698308E-01 -7.99188646E-01 -3.07080504E-01
   4.57738310E-01 -8.03618423E-01 -3.04092485E-01
   4.57778311E-01 -8.08003697E-01 -3.01087624E-01
   4.57818313E-01 -8.12344225E-01 -2.98066087E-01
   4.57858314E-01 -8.16639767E-01 -2.95028043E-01
   4.57898316E-01 -8.20890085E-01 -2.91973659E-01
   4.57938318E-01 -8.25094944E-01 -2.88903104E-01
   4.57978319E-01 -8.29254111E-01 -2.85816549E-01
   4.58018321E-01 -8.33367355E-01 -2.82714164E-01
   4.58058322E-01 -8.37434449E-01 -2.79596122E-01
   4.58098324E-01 -8.41455168E-01 -2.76462596E-01
   4.58138326E-01 -8.45429289E-01 -2.73313758E-01
   4.58178327E-01 -8.49356592E-01 -2.70149783E-01
   4.58218329E-01 -8.53236859E-01 -2.66970847E-01
   4.58258330E-01 -8.57069877E-01 -2.63777125E-01
   4.58298332E-01 -8.60855432E-01 -2.60568795E-01
   4.58338334E-01 -8.64593315E-01 -2.57346035E-01
   4.58378335E-01 -8.68283320E-01 -2.54109022E-01
   4.58418337E-01 -8.71925241E-01 -2.50857936E-01
   4.58458338E-01 -8.75518878E-01 -2.47592958E-01
   4.58498340E-01 -8.79064031E-01 -2.44314268E-01
   4.58538342E-01 -8.82560503E-01 -2.41022048E-01
   4.58578343E-01 -8.86008103E-01 -2.37716480E-01
   4.58618345E-01 -8.89406638E-01 -2.34397747E-01
   4.58658346E-01 -8.92755921E-01 -2.31066034E-01
   4.58698348E-01 -8.96055765E-01 -2.27721524E-01
   4.58738350E-01 -8.99305989E-01 -2.24364404E-01
   4.58778351E-01 -9.02506413E-01 -2.20994858E-01
   4.58818353E-01 -9.05656859E-01 -2.17613074E-01
   4.58858354E-01 -9.08757152E-01 -2.14219239E-01
   4.58898356E-01 -9.11807123E-01 -2.10813542E-01
   4.58938358E-01 -9.14806600E-01 -2.07396169E-01
   4.58978359E-01 -9.17755419E-01 -2.03967312E-01
   4.59018361E-01 -9.20653416E-01 -2.00527160E-01
   4.59058362E-01 -9.23500431E-01 -1.97075903E-01
   4.59098364E-01 -9.26296306E-01 -1.93613733E-01
   4.59138366E-01 -9.29040887E-01 -1.90140842E-01
   4.59178367E-01 -9.31734021E-01 -1.86657421E-01
   4.59218369E-01 -9.34375560E-01 -1.83163665E-01
   4.59258370E-01 -9.36965356E-01 -1.79659766E-01
   4.59298372E-01 -9.39503268E-01 -1.76145918E-01
   4.59338374E-01 -9.41989154E-01 -1.72622316E-01
   4.59378375E-01 -9.44422877E-01 -1.69089156E-01
   4.59418377E-01 -9.46804302E-01 -1.65546633E-01
   4.59458378E-01 -9.49133297E-01 -1.61994943E-01
   4.59498380E-01 -9.51409734E-01 -1.58434283E-01
   4.59538382E-01 -9.53633486E-01 -1.54864850E-01
   4.59578383E-01 -9.55804430E-01 -1.51286843E-01
   4.59618385E-01 -9.57922447E-01 -1.47700458E-01
   4.59658386E-01 -9.59987418E-01 -1.44105896E-01
   4.59698388E-01 -9.61999231E-01 -1.40503354E-01
   4.59738390E-01 -9.63957772E-01 -1.36893033E-01
   4.59778391E-01 -9.65862934E-01 -1.33275133E-01
   4.59818393E-01 -9.67714612E-01 -1.29649853E-01
   4.59858394E-01 -9.69512703E-01 -1.26017395E-01
   4.59898396E-01 -9.71257108E-01 -1.22377960E-01
   4.59938398E-01 -9.72947729E-01 -1.18731750E-01
   4.59978399E-01 -9.74584474E-01 -1.15078966E-01
   4.60018401E-01 -9.76167252E-01 -1.11419812E-01
   4.60058402E-01 -9.77695975E-01 -1.07754488E-01
   4.60098404E-01 -9.79170559E-01 -1.04083200E-01
   4.60138406E-01 -9.80590922E-01 -1.00406149E-01
   4.60178407E-01 -9.81956985E-01 -9.67235398E-02
   4.60218409E-01 -9.83268673E-01 -9.30355763E-02
   4.60258410E-01 -9.84525914E-01 -8.93424627E-02
   4.60298412E-01 -9.85728638E-01 -8.56444035E-02
   4.60338414E-01 -9.86876778E-01 -8.19416037E-02
   4.60378415E-01 -9.87970270E-01 -7.82342683E-02
   4.60418417E-01 -9.89009055E-01 -7.45226026E-02
   4.60458418E-01 -9.89993075E-01 -7.08068122E-02
   4.60498420E-01 -9.90922275E-01 -6.70871031E-02
   4.60538422E-01 -9.91796605E-01 -6.33636811E-02
   4.60578423E-01 -9.92616014E-01 -5.96367526E-02
   4.60618425E-01 -9.93380460E-01 -5.59065239E-02
   4.60658426E-01 -9.94089898E-01 -5.21732018E-02
   4.60698428E-01 -9.94744290E-01 -4.84369929E-02
   4.60738430E-01 -9.95343601E-01 -4.46981042E-02
   4.60778431E-01 -9.95887795E-01 -4.09567429E-02
   4.60818433E-01 -9.96376844E-01 -3.72131161E-02
   4.60858434E-01 -9.96810721E-01 -3.34674312E-02
   4.60898436E-01 -9.97189401E-01 -2.97198957E-02
   4.60938438E-01 -9.97512864E-01 -2.59707171E-02
   4.60978439E-01 -9.97781092E-01 -2.22201032E-02
   4.61018441E-01 -9.97994070E-01 -1.84682616E-02
   4.61058442E-01 -9.98151786E-01 -1.47154001E-02
   4.61098444E-01 -9.98254231E-01 -1.09617267E-02
   4.61138446E-01 -9.98301401E-01 -7.20744917E-03
   4.61178447E-01 -9.98293292E-01 -3.45277553E-03
   4.61218449E-01 -9.98229905E-01  3.02086291E-04
   4.61258450E-01 -9.98111244E-01  4.05692831E-03
   4.61298452E-01 -9.97937315E-01  7.81154255E-03
   4.61338454E-01 -9.97708128E-01  1.15657211E-02
   4.61378455E-01 -9.97423695E-01  1.53192559E-02
   4.61418457E-01 -9.97084033E-01  1.90719392E-02
   4.61458458E-01 -9.96689160E-01  2.28235631E-02
   4.61498460E-01 -9.96239099E-01  2.65739198E-02
   4.61538462E-01 -9.95733874E-01  3.03228016E-02
   4.61578463E-01 -9.95173513E-01  3.40700009E-02
   4.61618465E-01 -9.94558047E-01  3.78153100E-02
   4.61658466E-01 -9.93887511E-01  4.15585217E-02
   4.61698468E-01 -9.93161942E-01  4.52994285E-02
   4.61738470E-01 -9.92381380E-01  4.90378232E-02
   4.61778471E-01 -9.91545868E-01  5.27734989E-02
   4.61818473E-01 -9.90655453E-01  5.65062486E-02
   4.61858474E-01 -9.89710183E-01  6.02358655E-02
   4.61898476E-01 -9.88710112E-01  6.39621432E-02
   4.61938478E-01 -9.87655295E-01  6.76848751E-02
   4.61978479E-01 -9.86545790E-01  7.14038553E-02
   4.62018481E-01 -9.85381659E-01  7.51188776E-02
   4.62058482E-01 -9.84162966E-01  7.88297363E-02
   4.62098484E-01 -9.82889779E-01  8.25362259E-02
   4.62138486E-01 -9.81562168E-01  8.62381411E-02
   4.62178487E-01 -9.80180208E-01  8.99352770E-02
   4.62218489E-01 -9.78743973E-01  9.36274286E-02
   4.62258490E-01 -9.77253546E-01  9.73143916E-02
   4.62298492E-01 -9.75709006E-01  1.00995962E-01
   4.62338494E-01 -9.74110442E-01  1.04671935E-01
   4.62378495E-01 -9.72457940E-01  1.08342108E-01
   4.62418497E-01 -9.70751592E-01  1.12006278E-01
   4.62458498E-01 -9.68991494E-01  1.15664241E-01
   4.62498500E-01 -9.67177742E-01  1.19315795E-01
   4.62538502E-01 -9.65310437E-01  1.22960737E-01
   4.62578503E-01 -9.63389683E-01  1.26598866E-01
   4.62618505E-01 -9.61415585E-01  1.30229981E-01
   4.62658506E-01 -9.59388254E-01  1.33853880E-01
   4.62698508E-01 -9.57307801E-01  1.37470362E-01
   4.62738510E-01 -9.55174343E-01  1.41079228E-01
   4.62778511E-01 -9.52987996E-01  1.44680277E-01
   4.62818513E-01 -9.50748883E-01  1.48273310E-01
   4.62858514E-01 -9.48457126E-01  1.51858127E-01
   4.62898516E-01 -9.46112854E-01  1.55434532E-01
   4.62938518E-01 -9.43716196E-01  1.59002324E-01
   4.62978519E-01 -9.41267285E-01  1.62561308E-01
   4.63018521E-01 -9.38766256E-01  1.66111285E-01
   4.63058522E-01 -9.36213248E-01  1.69652059E-01
   4.63098524E-01 -9.33608403E-01  1.73183434E-01
   4.63138526E-01 -9.30951864E-01  1.76705214E-01
   4.63178527E-01 -9.28243780E-01  1.80217205E-01
   4.63218529E-01 -9.25484299E-01  1.83719212E-01
   4.63258530E-01 -9.22673574E-01  1.87211041E-01
   4.63298532E-01 -9.19811763E-01  1.90692498E-01
   4.63338534E-01 -9.16899022E-01  1.94163391E-01
   4.63378535E-01 -9.13935513E-01  1.97623528E-01
   4.63418537E-01 -9.10921401E-01  2.01072716E-01
   4.63458538E-01 -9.07856852E-01  2.04510766E-01
   4.63498540E-01 -9.04742037E-01  2.07937486E-01
   4.63538542E-01 -9.01577127E-01  2.11352687E-01
   4.63578543E-01 -8.98362297E-01  2.14756179E-01
   4.63618545E-01 -8.95097727E-01  2.18147775E-01
   4.63658546E-01 -8.91783597E-01  2.21527286E-01
   4.63698548E-01 -8.88420090E-01  2.24894525E-01
   4.63738550E-01 -8.85007393E-01  2.28249306E-01
   4.63778551E-01 -8.81545694E-01  2.31591443E-01
   4.63818553E-01 -8.78035186E-01  2.34920751E-01
   4.63858554E-01 -8.74476062E-01  2.38237045E-01
   4.63898556E-01 -8.70868521E-01  2.41540142E-01
   4.63938558E-01 -8.67212761E-01  2.44829860E-01
   4.63978559E-01 -8.63508986E-01  2.48106015E-01
   4.64018561E-01 -8.59757400E-01  2.51368426E-01
   4.64058562E-01 -8.55958211E-01  2.54616913E-01
   4.64098564E-01 -8.52111629E-01  2.57851296E-01
   4.64138566E-01 -8.48217869E-01  2.61071396E-01
   4.64178567E-01 -8.44277144E-01  2.64277034E-01
   4.64218569E-01 -8.40289674E-01  2.67468033E-01
   4.64258570E-01 -8.36255679E-01  2.70644216E-01
   4.64298572E-01 -8.32175383E-01  2.73805407E-01
   4.64338574E-01 -8.28049012E-01  2.76951432E-01
   4.64378575E-01 -8.23876793E-01  2.80082116E-01
   4.64418577E-01 -8.19658959E-01  2.83197285E-01
   4.64458578E-01 -8.15395743E-01  2.86296768E-01
   4.64498580E-01 -8.11087381E-01  2.89380392E-01
   4.64538582E-01 -8.06734112E-01  2.92447987E-01
   4.64578583E-01 -8.02336176E-01  2.95499384E-01
   4.64618585E-01 -7.97893817E-01  2.98534412E-01
   4.64658586E-01 -7.93407282E-01  3.01552904E-01
   4.64698588E-01 -7.88876818E-01  3.04554693E-01
   4.64738590E-01 -7.84302677E-01  3.07539612E-01
   4.64778591E-01 -7.79685112E-01  3.10507497E-01
   4.64818593E-01 -7.75024378E-01  3.13458182E-01
   4.64858594E-01 -7.70320734E-01  3.16391506E-01
   4.64898596E-01 -7.65574440E-01  3.19307304E-01
   4.64938598E-01 -7.60785759E-01  3.22205416E-01
   4.64978599E-01 -7.55954957E-01  3.25085682E-01
   4.65018601E-01 -7.51082300E-01  3.27947941E-01
   4.65058602E-01 -7.46168058E-01  3.30792035E-01
   4.65098604E-01 -7.41212505E-01  3.33617807E-01
   4.65138606E-01 -7.36215913E-01  3.36425101E-01
   4.65178607E-01 -7.31178561E-01  3.39213760E-01
   4.65218609E-01 -7.26100726E-01  3.41983631E-01
   4.65258610E-01 -7.20982690E-01  3.44734560E-01
   4.65298612E-01 -7.15824736E-01  3.47466395E-01
   4.65338614E-01 -7.10627151E-01  3.50178984E-01
   4.65378615E-01 -7.05390221E-01  3.52872178E-01
   4.65418617E-01 -7.00114237E-01  3.55545827E-01
   4.65458618E-01 -6.94799491E-01  3.58199783E-01
   4.65498620E-01 -6.89446278E-01  3.60833899E-01
   4.65538622E-01 -6.84054893E-01  3.63448030E-01
   4.65578623E-01 -6.78625635E-01  3.66042031E-01
   4.65618625E-01 -6.73158805E-01  3.68615757E-01
   4.65658626E-01 -6.67654706E-01  3.71169067E-01
   4.65698628E-01 -6.62113643E-01  3.73701819E-01
   4.65738630E-01 -6.56535921E-01  3.76213874E-01
   4.65778631E-01 -6.50921851E-01  3.78705091E-01
   4.65818633E-01 -6.45271743E-01  3.81175333E-01
   4.65858634E-01 -6.39585909E-01  3.83624463E-01
   4.65898636E-01 -6.33864666E-01  3.86052346E-01
   4.65938638E-01 -6.28108328E-01  3.88458846E-01
   4.65978639E-01 -6.22317216E-01  3.90843832E-01
   4.66018641E-01 -6.16491650E-01  3.93207171E-01
   4.66058642E-01 -6.10631953E-01  3.95548732E-01
   4.66098644E-01 -6.04738448E-01  3.97868385E-01
   4.66138646E-01 -5.98811463E-01  4.00166002E-01
   4.66178647E-01 -5.92851325E-01  4.02441456E-01
   4.66218649E-01 -5.86858365E-01  4.04694621E-01
   4.66258650E-01 -5.80832914E-01  4.06925371E-01
   4.66298652E-01 -5.74775306E-01  4.09133585E-01
   4.66338654E-01 -5.68685877E-01  4.11319138E-01
   4.66378655E-01 -5.62564963E-01  4.13481911E-01
   4.66418657E-01 -5.56412904E-01  4.15621784E-01
   4.66458658E-01 -5.50230039E-01  4.17738638E-01
   4.66498660E-01 -5.44016713E-01  4.19832355E-01
   4.66538662E-01 -5.37773268E-01  4.21902821E-01
   4.66578663E-01 -5.31500050E-01  4.23949920E-01
   4.66618665E-01 -5.25197407E-01  4.25973539E-01
   4.66658666E-01 -5.18865687E-01  4.27973566E-01
   4.66698668E-01 -5.12505242E-01  4.29949890E-01
   4.66738670E-01 -5.06116423E-01  4.31902403E-01
   4.66778671E-01 -4.99699585E-01  4.33830995E-01
   4.66818673E-01 -4.93255081E-01  4.35735560E-01
   4.66858674E-01 -4.86783270E-01  4.37615993E-01
   4.66898676E-01 -4.80284510E-01  4.39472189E-01
   4.66938678E-01 -4.73759160E-01  4.41304047E-01
   4.66978679E-01 -4.67207581E-01  4.43111463E-01
   4.67018681E-01 -4.60630138E-01  4.44894339E-01
   4.67058682E-01 -4.54027193E-01  4.46652576E-01
   4.67098684E-01 -4.47399112E-01  4.48386076E-01
   4.67138686E-01 -4.40746262E-01  4.50094743E-01
   4.67178687E-01 -4.34069012E-01  4.51778483E-01
   4.67218689E-01 -4.27367732E-01  4.53437203E-01
   4.67258690E-01 -4.20642792E-01  4.55070811E-01
   4.67298692E-01 -4.13894564E-01  4.56679216E-01
   4.67338694E-01 -4.07123423E-01  4.58262329E-01
   4.67378695E-01 -4.00329744E-01  4.59820063E-01
   4.67418697E-01 -3.93513901E-01  4.61352331E-01
   4.67458698E-01 -3.86676274E-01  4.62859049E-01
   4.67498700E-01 -3.79817240E-01  4.64340134E-01
   4.67538702E-01 -3.72937179E-01  4.65795503E-01
   4.67578703E-01 -3.66036472E-01  4.67225075E-01
   4.67618705E-01 -3.59115502E-01  4.68628772E-01
   4.67658706E-01 -3.52174650E-01  4.70006516E-01
   4.67698708E-01 -3.45214303E-01  4.71358231E-01
   4.67738710E-01 -3.38234844E-01  4.72683842E-01
   4.67778711E-01 -3.31236661E-01  4.73983275E-01
   4.67818713E-01 -3.24220141E-01  4.75256459E-01
   4.67858714E-01 -3.17185672E-01  4.76503323E-01
   4.67898716E-01 -3.10133645E-01  4.77723798E-01
   4.67938718E-01 -3.03064448E-01  4.78917817E-01
   4.67978719E-01 -2.95978474E-01  4.80085313E-01
   4.68018721E-01 -2.88876116E-01  4.81226222E-01
   4.68058722E-01 -2.81757765E-01  4.82340482E-01
   4.68098724E-01 -2.74623817E-01  4.83428029E-01
   4.68138726E-01 -2.67474667E-01  4.84488804E-01
   4.68178727E-01 -2.60310709E-01  4.85522748E-01
   4.68218729E-01 -2.53132341E-01  4.86529805E-01
   4.68258730E-01 -2.45939961E-01  4.87509918E-01
   4.68298732E-01 -2.38733966E-01  4.88463033E-01
   4.68338734E-01 -2.31514756E-01  4.89389097E-01
   4.68378735E-01 -2.24282729E-01  4.90288060E-01
   4.68418737E-01 -2.17038288E-01  4.91159871E-01
   4.68458738E-01 -2.09781831E-01  4.92004482E-01
   4.68498740E-01 -2.02513762E-01  4.92821846E-01
   4.68538742E-01 -1.95234483E-01  4.93611919E-01
   4.68578743E-01 -1.87944397E-01  4.94374657E-01
   4.68618745E-01 -1.80643907E-01  4.95110016E-01
   4.68658746E-01 -1.73333418E-01  4.95817958E-01
   4.68698748E-01 -1.66013334E-01  4.96498442E-01
   4.68738750E-01 -1.58684060E-01  4.97151430E-01
   4.68778751E-01 -1.51346003E-01  4.97776888E-01
   4.68818753E-01 -1.43999568E-01  4.98374780E-01
   4.68858754E-01 -1.36645163E-01  4.98945073E-01
   4.68898756E-01 -1.29283194E-01  4.99487735E-01
   4.68938758E-01 -1.21914070E-01  5.00002738E-01
   4.68978759E-01 -1.14538197E-01  5.00490051E-01
   4.69018761E-01 -1.07155985E-01  5.00949648E-01
   4.69058762E-01 -9.97678417E-02  5.01381505E-01
   4.69098764E-01 -9.23741767E-02  5.01785596E-01
   4.69138766E-01 -8.49753993E-02  5.02161900E-01
   4.69178767E-01 -7.75719189E-02  5.02510395E-01
   4.69218769E-01 -7.01641455E-02  5.02831063E-01
   4.69258770E-01 -6.27524892E-02  5.03123886E-01
   4.69298772E-01 -5.53373603E-02  5.03388848E-01
   4.69338774E-01 -4.79191693E-02  5.03625934E-01
   4.69378775E-01 -4.04983269E-02  5.03835131E-01
   4.69418777E-01 -3.30752440E-02  5.04016427E-01
   4.69458778E-01 -2.56503315E-02  5.04169813E-01
   4.69498780E-01 -1.82240004E-02  5.04295280E-01
   4.69538782E-01 -1.07966619E-02  5.04392820E-01
   4.69578783E-01 -3.36872722E-03  5.04462430E-01
   4.69618785E-01  4.05939248E-03  5.04504105E-01
   4.69658786E-01  1.14872860E-02  5.04517842E-01
   4.69698788E-01  1.89145420E-02  5.04503641E-01
   4.69738790E-01  2.63407494E-02  5.04461503E-01
   4.69778791E-01  3.37654971E-02  5.04391431E-01
   4.69818793E-01  4.11883739E-02  5.04293427E-01
   4.69858794E-01  4.86089691E-02  5.04167498E-01
   4.69898796E-01  5.60268717E-02  5.04013651E-01
   4.69938798E-01  6.34416711E-02  5.03831894E-01
   4.69978799E-01  7.08529569E-02  5.03622237E-01
   4.70018801E-01  7.82603186E-02  5.03384692E-01
   4.70058802E-01  8.56633464E-02  5.03119273E-01
   4.70098804E-01  9.30616303E-02  5.02825993E-01
   4.70138806E-01  1.00454761E-01  5.02504870E-01
   4.70178807E-01  1.07842328E-01  5.02155921E-01
   4.70218809E-01  1.15223924E-01  5.01779165E-01
   4.70258810E-01  1.22599140E-01  5.01374623E-01
   4.70298812E-01  1.29967567E-01  5.00942318E-01
   4.70338814E-01  1.37328798E-01  5.00482274E-01
   4.70378815E-01  1.44682424E-01  4.99994517E-01
   4.70418817E-01  1.52028040E-01  4.99479073E-01
   4.70458818E-01  1.59365237E-01  4.98935970E-01
   4.70498820E-01  1.66693611E-01  4.98365240E-01
   4.70538822E-01  1.74012755E-01  4.97766913E-01
   4.70578823E-01  1.81322264E-01  4.97141024E-01
   4.70618825E-01  1.88621733E-01  4.96487606E-01
   4.70658826E-01  1.95910760E-01  4.95806696E-01
   4.70698828E-01  2.03188939E-01  4.95098331E-01
   4.70738830E-01  2.10455868E-01  4.94362551E-01
   4.70778831E-01  2.17711144E-01  4.93599397E-01
   4.70818833E-01  2.24954367E-01  4.92808911E-01
   4.70858834E-01  2.32185135E-01  4.91991137E-01
   4.70898836E-01  2.39403048E-01  4.91146120E-01
   4.70938838E-01  2.46607707E-01  4.90273907E-01
   4.70978839E-01  2.53798711E-01  4.89374546E-01
   4.71018841E-01  2.60975664E-01  4.88448088E-01
   4.71058842E-01  2.68138168E-01  4.87494582E-01
   4.71098844E-01  2.75285827E-01  4.86514084E-01
   4.71138846E-01  2.82418245E-01  4.85506646E-01
   4.71178847E-01  2.89535027E-01  4.84472324E-01
   4.71218849E-01  2.96635779E-01  4.83411176E-01
   4.71258850E-01  3.03720108E-01  4.82323261E-01
   4.71298852E-01  3.10787622E-01  4.81208639E-01
   4.71338854E-01  3.17837929E-01  4.80067372E-01
   4.71378855E-01  3.24870640E-01  4.78899522E-01
   4.71418857E-01  3.31885365E-01  4.77705156E-01
   4.71458858E-01  3.38881716E-01  4.76484338E-01
   4.71498860E-01  3.45859305E-01  4.75237136E-01
   4.71538862E-01  3.52817747E-01  4.73963621E-01
   4.71578863E-01  3.59756655E-01  4.72663861E-01
   4.71618865E-01  3.66675647E-01  4.71337930E-01
   4.71658866E-01  3.73574338E-01  4.69985900E-01
   4.71698868E-01  3.80452348E-01  4.68607847E-01
   4.71738870E-01  3.87309295E-01  4.67203847E-01
   4.71778871E-01  3.94144800E-01  4.65773977E-01
   4.71818873E-01  4.00958484E-01  4.64318318E-01
   4.71858874E-01  4.07749970E-01  4.62836949E-01
   4.71898876E-01  4.14518882E-01  4.61329952E-01
   4.71938878E-01  4.21264847E-01  4.59797412E-01
   4.71978879E-01  4.27987489E-01  4.58239413E-01
   4.72018881E-01  4.34686437E-01  4.56656041E-01
   4.72058882E-01  4.41361321E-01  4.55047385E-01
   4.72098884E-01  4.48011770E-01  4.53413532E-01
   4.72138886E-01  4.54637417E-01  4.51754574E-01
   4.72178887E-01  4.61237895E-01  4.50070603E-01
   4.72218889E-01  4.67812838E-01  4.48361712E-01
   4.72258890E-01  4.74361883E-01  4.46627996E-01
   4.72298892E-01  4.80884667E-01  4.44869550E-01
   4.72338894E-01  4.87380829E-01  4.43086472E-01
   4.72378895E-01  4.93850009E-01  4.41278860E-01
   4.72418897E-01  5.00291850E-01  4.39446816E-01
   4.72458898E-01  5.06705994E-01  4.37590441E-01
   4.72498900E-01  5.13092087E-01  4.35709836E-01
   4.72538902E-01  5.19449775E-01  4.33805107E-01
   4.72578903E-01  5.25778707E-01  4.31876359E-01
   4.72618905E-01  5.32078532E-01  4.29923699E-01
   4.72658906E-01  5.38348900E-01  4.27947234E-01
   4.72698908E-01  5.44589467E-01  4.25947075E-01
   4.72738910E-01  5.50799884E-01  4.23923333E-01
   4.72778911E-01  5.56979810E-01  4.21876118E-01
   4.72818913E-01  5.63128902E-01  4.19805546E-01
   4.72858914E-01  5.69246819E-01  4.17711730E-01
   4.72898916E-01  5.75333224E-01  4.15594786E-01
   4.72938918E-01  5.81387778E-01  4.13454832E-01
   4.72978919E-01  5.87410148E-01  4.11291986E-01
   4.73018921E-01  5.93399998E-01  4.09106368E-01
   4.73058922E-01  5.99356999E-01  4.06898099E-01
   4.73098924E-01  6.05280821E-01  4.04667301E-01
   4.73138926E-01  6.11171135E-01  4.02414099E-01
   4.73178927E-01  6.17027615E-01  4.00138616E-01
   4.73218929E-01  6.22849937E-01  3.97840978E-01
   4.73258930E-01  6.28637780E-01  3.95521314E-01
   4.73298932E-01  6.34390822E-01  3.93179752E-01
   4.73338934E-01  6.40108745E-01  3.90816420E-01
   4.73378935E-01  6.45791233E-01  3.88431451E-01
   4.73418937E-01  6.51437971E-01  3.86024975E-01
   4.73458938E-01  6.57048647E-01  3.83597128E-01
   4.73498940E-01  6.62622950E-01  3.81148042E-01
   4.73538942E-01  6.68160571E-01  3.78677854E-01
   4.73578943E-01  6.73661205E-01  3.76186700E-01
   4.73618945E-01  6.79124546E-01  3.73674718E-01
   4.73658946E-01  6.84550293E-01  3.71142048E-01
   4.73698948E-01  6.89938144E-01  3.68588830E-01
   4.73738950E-01  6.95287802E-01  3.66015205E-01
   4.73778951E-01  7.00598971E-01  3.63421315E-01
   4.73818953E-01  7.05871357E-01  3.60807305E-01
   4.73858954E-01  7.11104667E-01  3.58173319E-01
   4.73898956E-01  7.16298613E-01  3.55519503E-01
   4.73938958E-01  7.21452906E-01  3.52846005E-01
   4.73978959E-01  7.26567262E-01  3.50152971E-01
   4.74018961E-01  7.31641397E-01  3.47440551E-01
   4.74058962E-01  7.36675031E-01  3.44708896E-01
   4.74098964E-01  7.41667884E-01  3.41958156E-01
   4.74138966E-01  7.46619682E-01  3.39188485E-01
   4.74178967E-01  7.51530149E-01  3.36400034E-01
   4.74218969E-01  7.56399013E-01  3.33592960E-01
   4.74258970E-01  7.61226006E-01  3.30767417E-01
   4.74298972E-01  7.66010861E-01  3.27923562E-01
   4.74338974E-01  7.70753311E-01  3.25061552E-01
   4.74378975E-01  7.75453096E-01  3.22181546E-01
   4.74418977E-01  7.80109954E-01  3.19283703E-01
   4.74458978E-01  7.84723629E-01  3.16368184E-01
