 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.363460E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.50338014E-01 -4.07634369E-01 -1.73972358E-01
   4.50378015E-01 -4.09573796E-01 -1.73825179E-01
   4.50418017E-01 -4.11511378E-01 -1.73677214E-01
   4.50458018E-01 -4.13447106E-01 -1.73528463E-01
   4.50498020E-01 -4.15380970E-01 -1.73378928E-01
   4.50538022E-01 -4.17312963E-01 -1.73228609E-01
   4.50578023E-01 -4.19243075E-01 -1.73077506E-01
   4.50618025E-01 -4.21171299E-01 -1.72925621E-01
   4.50658026E-01 -4.23097624E-01 -1.72772954E-01
   4.50698028E-01 -4.25022043E-01 -1.72619506E-01
   4.50738030E-01 -4.26944547E-01 -1.72465277E-01
   4.50778031E-01 -4.28865126E-01 -1.72310268E-01
   4.50818033E-01 -4.30783774E-01 -1.72154480E-01
   4.50858034E-01 -4.32700480E-01 -1.71997914E-01
   4.50898036E-01 -4.34615237E-01 -1.71840570E-01
   4.50938038E-01 -4.36528035E-01 -1.71682449E-01
   4.50978039E-01 -4.38438866E-01 -1.71523551E-01
   4.51018041E-01 -4.40347721E-01 -1.71363878E-01
   4.51058042E-01 -4.42254592E-01 -1.71203430E-01
   4.51098044E-01 -4.44159470E-01 -1.71042208E-01
   4.51138046E-01 -4.46062347E-01 -1.70880213E-01
   4.51178047E-01 -4.47963214E-01 -1.70717444E-01
   4.51218049E-01 -4.49862062E-01 -1.70553904E-01
   4.51258050E-01 -4.51758883E-01 -1.70389593E-01
   4.51298052E-01 -4.53653669E-01 -1.70224511E-01
   4.51338054E-01 -4.55546410E-01 -1.70058659E-01
   4.51378055E-01 -4.57437099E-01 -1.69892039E-01
   4.51418057E-01 -4.59325726E-01 -1.69724650E-01
   4.51458058E-01 -4.61212283E-01 -1.69556494E-01
   4.51498060E-01 -4.63096763E-01 -1.69387571E-01
   4.51538062E-01 -4.64979155E-01 -1.69217882E-01
   4.51578063E-01 -4.66859452E-01 -1.69047428E-01
   4.51618065E-01 -4.68737646E-01 -1.68876210E-01
   4.51658066E-01 -4.70613727E-01 -1.68704228E-01
   4.51698068E-01 -4.72487688E-01 -1.68531483E-01
   4.51738070E-01 -4.74359519E-01 -1.68357976E-01
   4.51778071E-01 -4.76229213E-01 -1.68183707E-01
   4.51818073E-01 -4.78096761E-01 -1.68008679E-01
   4.51858074E-01 -4.79962155E-01 -1.67832890E-01
   4.51898076E-01 -4.81825386E-01 -1.67656343E-01
   4.51938078E-01 -4.83686445E-01 -1.67479037E-01
   4.51978079E-01 -4.85545325E-01 -1.67300974E-01
   4.52018081E-01 -4.87402017E-01 -1.67122155E-01
   4.52058082E-01 -4.89256513E-01 -1.66942580E-01
   4.52098084E-01 -4.91108805E-01 -1.66762250E-01
   4.52138086E-01 -4.92958883E-01 -1.66581166E-01
   4.52178087E-01 -4.94806739E-01 -1.66399329E-01
   4.52218089E-01 -4.96652367E-01 -1.66216739E-01
   4.52258090E-01 -4.98495756E-01 -1.66033398E-01
   4.52298092E-01 -5.00336899E-01 -1.65849306E-01
   4.52338094E-01 -5.02175787E-01 -1.65664464E-01
   4.52378095E-01 -5.04012412E-01 -1.65478873E-01
   4.52418097E-01 -5.05846766E-01 -1.65292533E-01
   4.52458098E-01 -5.07678841E-01 -1.65105447E-01
   4.52498100E-01 -5.09508628E-01 -1.64917613E-01
   4.52538102E-01 -5.11336119E-01 -1.64729034E-01
   4.52578103E-01 -5.13161306E-01 -1.64539710E-01
   4.52618105E-01 -5.14984180E-01 -1.64349642E-01
   4.52658106E-01 -5.16804734E-01 -1.64158831E-01
   4.52698108E-01 -5.18622959E-01 -1.63967278E-01
   4.52738110E-01 -5.20438847E-01 -1.63774983E-01
   4.52778111E-01 -5.22252390E-01 -1.63581947E-01
   4.52818113E-01 -5.24063579E-01 -1.63388172E-01
   4.52858114E-01 -5.25872407E-01 -1.63193658E-01
   4.52898116E-01 -5.27678865E-01 -1.62998407E-01
   4.52938118E-01 -5.29482946E-01 -1.62802418E-01
   4.52978119E-01 -5.31284640E-01 -1.62605693E-01
   4.53018121E-01 -5.33083940E-01 -1.62408232E-01
   4.53058122E-01 -5.34880838E-01 -1.62210037E-01
   4.53098124E-01 -5.36675326E-01 -1.62011109E-01
   4.53138126E-01 -5.38467395E-01 -1.61811448E-01
   4.53178127E-01 -5.40257038E-01 -1.61611056E-01
   4.53218129E-01 -5.42044247E-01 -1.61409933E-01
   4.53258130E-01 -5.43829013E-01 -1.61208080E-01
   4.53298132E-01 -5.45611328E-01 -1.61005497E-01
   4.53338134E-01 -5.47391184E-01 -1.60802187E-01
   4.53378135E-01 -5.49168574E-01 -1.60598150E-01
   4.53418137E-01 -5.50943489E-01 -1.60393387E-01
   4.53458138E-01 -5.52715922E-01 -1.60187898E-01
   4.53498140E-01 -5.54485863E-01 -1.59981685E-01
   4.53538142E-01 -5.56253306E-01 -1.59774748E-01
   4.53578143E-01 -5.58018243E-01 -1.59567090E-01
   4.53618145E-01 -5.59780665E-01 -1.59358709E-01
   4.53658146E-01 -5.61540564E-01 -1.59149608E-01
   4.53698148E-01 -5.63297933E-01 -1.58939787E-01
   4.53738150E-01 -5.65052764E-01 -1.58729248E-01
   4.53778151E-01 -5.66805048E-01 -1.58517991E-01
   4.53818153E-01 -5.68554778E-01 -1.58306017E-01
   4.53858154E-01 -5.70301946E-01 -1.58093327E-01
   4.53898156E-01 -5.72046544E-01 -1.57879922E-01
   4.53938158E-01 -5.73788564E-01 -1.57665804E-01
   4.53978159E-01 -5.75527999E-01 -1.57450972E-01
   4.54018161E-01 -5.77264840E-01 -1.57235429E-01
   4.54058162E-01 -5.78999080E-01 -1.57019174E-01
   4.54098164E-01 -5.80730710E-01 -1.56802210E-01
   4.54138166E-01 -5.82459724E-01 -1.56584537E-01
   4.54178167E-01 -5.84186113E-01 -1.56366155E-01
   4.54218169E-01 -5.85909869E-01 -1.56147066E-01
   4.54258170E-01 -5.87630985E-01 -1.55927272E-01
   4.54298172E-01 -5.89349454E-01 -1.55706772E-01
   4.54338174E-01 -5.91065266E-01 -1.55485568E-01
   4.54378175E-01 -5.92778415E-01 -1.55263661E-01
   4.54418177E-01 -5.94488892E-01 -1.55041052E-01
   4.54458178E-01 -5.96196691E-01 -1.54817742E-01
   4.54498180E-01 -5.97901802E-01 -1.54593732E-01
   4.54538182E-01 -5.99604220E-01 -1.54369023E-01
   4.54578183E-01 -6.01303935E-01 -1.54143616E-01
   4.54618185E-01 -6.03000941E-01 -1.53917512E-01
   4.54658186E-01 -6.04695230E-01 -1.53690711E-01
   4.54698188E-01 -6.06386793E-01 -1.53463216E-01
   4.54738190E-01 -6.08075624E-01 -1.53235027E-01
   4.54778191E-01 -6.09761715E-01 -1.53006145E-01
   4.54818193E-01 -6.11445058E-01 -1.52776571E-01
   4.54858194E-01 -6.13125645E-01 -1.52546307E-01
   4.54898196E-01 -6.14803470E-01 -1.52315352E-01
   4.54938198E-01 -6.16478524E-01 -1.52083709E-01
   4.54978199E-01 -6.18150800E-01 -1.51851378E-01
   4.55018201E-01 -6.19820290E-01 -1.51618361E-01
   4.55058202E-01 -6.21486988E-01 -1.51384658E-01
   4.55098204E-01 -6.23150884E-01 -1.51150270E-01
   4.55138206E-01 -6.24811973E-01 -1.50915199E-01
   4.55178207E-01 -6.26470245E-01 -1.50679445E-01
   4.55218209E-01 -6.28125695E-01 -1.50443010E-01
   4.55258210E-01 -6.29778314E-01 -1.50205895E-01
   4.55298212E-01 -6.31428095E-01 -1.49968101E-01
   4.55338214E-01 -6.33075031E-01 -1.49729628E-01
   4.55378215E-01 -6.34719114E-01 -1.49490479E-01
   4.55418217E-01 -6.36360336E-01 -1.49250653E-01
   4.55458218E-01 -6.37998691E-01 -1.49010153E-01
   4.55498220E-01 -6.39634171E-01 -1.48768979E-01
   4.55538222E-01 -6.41266768E-01 -1.48527132E-01
   4.55578223E-01 -6.42896475E-01 -1.48284613E-01
   4.55618225E-01 -6.44523286E-01 -1.48041424E-01
   4.55658226E-01 -6.46147191E-01 -1.47797566E-01
   4.55698228E-01 -6.47768185E-01 -1.47553039E-01
   4.55738230E-01 -6.49386260E-01 -1.47307845E-01
   4.55778231E-01 -6.51001409E-01 -1.47061985E-01
   4.55818233E-01 -6.52613624E-01 -1.46815460E-01
   4.55858234E-01 -6.54222897E-01 -1.46568271E-01
   4.55898236E-01 -6.55829223E-01 -1.46320419E-01
   4.55938238E-01 -6.57432593E-01 -1.46071906E-01
   4.55978239E-01 -6.59033001E-01 -1.45822732E-01
   4.56018241E-01 -6.60630438E-01 -1.45572899E-01
   4.56058242E-01 -6.62224899E-01 -1.45322407E-01
   4.56098244E-01 -6.63816375E-01 -1.45071258E-01
   4.56138246E-01 -6.65404860E-01 -1.44819454E-01
   4.56178247E-01 -6.66990346E-01 -1.44566994E-01
   4.56218249E-01 -6.68572827E-01 -1.44313881E-01
   4.56258250E-01 -6.70152294E-01 -1.44060115E-01
   4.56298252E-01 -6.71728742E-01 -1.43805698E-01
   4.56338254E-01 -6.73302162E-01 -1.43550631E-01
   4.56378255E-01 -6.74872548E-01 -1.43294914E-01
   4.56418257E-01 -6.76439893E-01 -1.43038550E-01
   4.56458258E-01 -6.78004190E-01 -1.42781539E-01
   4.56498260E-01 -6.79565431E-01 -1.42523882E-01
   4.56538262E-01 -6.81123610E-01 -1.42265580E-01
   4.56578263E-01 -6.82678719E-01 -1.42006636E-01
   4.56618265E-01 -6.84230752E-01 -1.41747049E-01
   4.56658266E-01 -6.85779701E-01 -1.41486821E-01
   4.56698268E-01 -6.87325560E-01 -1.41225954E-01
   4.56738270E-01 -6.88868322E-01 -1.40964448E-01
   4.56778271E-01 -6.90407979E-01 -1.40702304E-01
   4.56818273E-01 -6.91944525E-01 -1.40439524E-01
   4.56858274E-01 -6.93477952E-01 -1.40176109E-01
   4.56898276E-01 -6.95008255E-01 -1.39912061E-01
   4.56938278E-01 -6.96535425E-01 -1.39647379E-01
   4.56978279E-01 -6.98059456E-01 -1.39382067E-01
   4.57018281E-01 -6.99580342E-01 -1.39116124E-01
   4.57058282E-01 -7.01098075E-01 -1.38849552E-01
   4.57098284E-01 -7.02612648E-01 -1.38582352E-01
   4.57138286E-01 -7.04124056E-01 -1.38314525E-01
   4.57178287E-01 -7.05632290E-01 -1.38046073E-01
   4.57218289E-01 -7.07137344E-01 -1.37776997E-01
   4.57258290E-01 -7.08639211E-01 -1.37507297E-01
   4.57298292E-01 -7.10137885E-01 -1.37236976E-01
   4.57338294E-01 -7.11633358E-01 -1.36966035E-01
   4.57378295E-01 -7.13125625E-01 -1.36694474E-01
   4.57418297E-01 -7.14614678E-01 -1.36422295E-01
   4.57458298E-01 -7.16100510E-01 -1.36149499E-01
   4.57498300E-01 -7.17583115E-01 -1.35876087E-01
   4.57538302E-01 -7.19062487E-01 -1.35602061E-01
   4.57578303E-01 -7.20538618E-01 -1.35327422E-01
   4.57618305E-01 -7.22011502E-01 -1.35052171E-01
   4.57658306E-01 -7.23481132E-01 -1.34776309E-01
   4.57698308E-01 -7.24947501E-01 -1.34499838E-01
   4.57738310E-01 -7.26410604E-01 -1.34222759E-01
   4.57778311E-01 -7.27870433E-01 -1.33945072E-01
   4.57818313E-01 -7.29326982E-01 -1.33666780E-01
   4.57858314E-01 -7.30780244E-01 -1.33387884E-01
   4.57898316E-01 -7.32230213E-01 -1.33108385E-01
   4.57938318E-01 -7.33676882E-01 -1.32828283E-01
   4.57978319E-01 -7.35120245E-01 -1.32547581E-01
   4.58018321E-01 -7.36560294E-01 -1.32266280E-01
   4.58058322E-01 -7.37997025E-01 -1.31984380E-01
   4.58098324E-01 -7.39430429E-01 -1.31701884E-01
   4.58138326E-01 -7.40860502E-01 -1.31418792E-01
   4.58178327E-01 -7.42287235E-01 -1.31135106E-01
   4.58218329E-01 -7.43710623E-01 -1.30850827E-01
   4.58258330E-01 -7.45130660E-01 -1.30565956E-01
   4.58298332E-01 -7.46547339E-01 -1.30280495E-01
   4.58338334E-01 -7.47960653E-01 -1.29994444E-01
   4.58378335E-01 -7.49370597E-01 -1.29707806E-01
   4.58418337E-01 -7.50777163E-01 -1.29420582E-01
   4.58458338E-01 -7.52180346E-01 -1.29132772E-01
   4.58498340E-01 -7.53580140E-01 -1.28844378E-01
   4.58538342E-01 -7.54976537E-01 -1.28555402E-01
   4.58578343E-01 -7.56369532E-01 -1.28265844E-01
   4.58618345E-01 -7.57759118E-01 -1.27975707E-01
   4.58658346E-01 -7.59145289E-01 -1.27684990E-01
   4.58698348E-01 -7.60528039E-01 -1.27393697E-01
   4.58738350E-01 -7.61907362E-01 -1.27101827E-01
   4.58778351E-01 -7.63283251E-01 -1.26809382E-01
   4.58818353E-01 -7.64655700E-01 -1.26516364E-01
   4.58858354E-01 -7.66024703E-01 -1.26222774E-01
   4.58898356E-01 -7.67390254E-01 -1.25928614E-01
   4.58938358E-01 -7.68752347E-01 -1.25633884E-01
   4.58978359E-01 -7.70110975E-01 -1.25338585E-01
   4.59018361E-01 -7.71466133E-01 -1.25042720E-01
   4.59058362E-01 -7.72817814E-01 -1.24746290E-01
   4.59098364E-01 -7.74166012E-01 -1.24449295E-01
   4.59138366E-01 -7.75510721E-01 -1.24151738E-01
   4.59178367E-01 -7.76851935E-01 -1.23853619E-01
   4.59218369E-01 -7.78189648E-01 -1.23554941E-01
   4.59258370E-01 -7.79523854E-01 -1.23255703E-01
   4.59298372E-01 -7.80854548E-01 -1.22955909E-01
   4.59338374E-01 -7.82181722E-01 -1.22655558E-01
   4.59378375E-01 -7.83505371E-01 -1.22354653E-01
   4.59418377E-01 -7.84825489E-01 -1.22053194E-01
   4.59458378E-01 -7.86142070E-01 -1.21751183E-01
   4.59498380E-01 -7.87455108E-01 -1.21448622E-01
   4.59538382E-01 -7.88764598E-01 -1.21145512E-01
   4.59578383E-01 -7.90070532E-01 -1.20841854E-01
   4.59618385E-01 -7.91372907E-01 -1.20537650E-01
   4.59658386E-01 -7.92671714E-01 -1.20232900E-01
   4.59698388E-01 -7.93966950E-01 -1.19927607E-01
   4.59738390E-01 -7.95258607E-01 -1.19621772E-01
   4.59778391E-01 -7.96546680E-01 -1.19315395E-01
   4.59818393E-01 -7.97831164E-01 -1.19008479E-01
   4.59858394E-01 -7.99112052E-01 -1.18701025E-01
   4.59898396E-01 -8.00389338E-01 -1.18393035E-01
   4.59938398E-01 -8.01663018E-01 -1.18084509E-01
   4.59978399E-01 -8.02933084E-01 -1.17775448E-01
   4.60018401E-01 -8.04199532E-01 -1.17465856E-01
   4.60058402E-01 -8.05462356E-01 -1.17155732E-01
   4.60098404E-01 -8.06721550E-01 -1.16845078E-01
   4.60138406E-01 -8.07977108E-01 -1.16533897E-01
   4.60178407E-01 -8.09229024E-01 -1.16222188E-01
   4.60218409E-01 -8.10477294E-01 -1.15909953E-01
   4.60258410E-01 -8.11721911E-01 -1.15597195E-01
   4.60298412E-01 -8.12962870E-01 -1.15283914E-01
   4.60338414E-01 -8.14200166E-01 -1.14970111E-01
   4.60378415E-01 -8.15433792E-01 -1.14655789E-01
   4.60418417E-01 -8.16663742E-01 -1.14340948E-01
   4.60458418E-01 -8.17890013E-01 -1.14025590E-01
   4.60498420E-01 -8.19112597E-01 -1.13709717E-01
   4.60538422E-01 -8.20331490E-01 -1.13393329E-01
   4.60578423E-01 -8.21546686E-01 -1.13076428E-01
   4.60618425E-01 -8.22758179E-01 -1.12759017E-01
   4.60658426E-01 -8.23965965E-01 -1.12441095E-01
   4.60698428E-01 -8.25170037E-01 -1.12122665E-01
   4.60738430E-01 -8.26370390E-01 -1.11803728E-01
   4.60778431E-01 -8.27567019E-01 -1.11484286E-01
   4.60818433E-01 -8.28759918E-01 -1.11164339E-01
   4.60858434E-01 -8.29949083E-01 -1.10843890E-01
   4.60898436E-01 -8.31134506E-01 -1.10522939E-01
   4.60938438E-01 -8.32316185E-01 -1.10201489E-01
   4.60978439E-01 -8.33494112E-01 -1.09879540E-01
   4.61018441E-01 -8.34668283E-01 -1.09557094E-01
   4.61058442E-01 -8.35838692E-01 -1.09234154E-01
   4.61098444E-01 -8.37005334E-01 -1.08910719E-01
   4.61138446E-01 -8.38168204E-01 -1.08586791E-01
   4.61178447E-01 -8.39327296E-01 -1.08262373E-01
   4.61218449E-01 -8.40482606E-01 -1.07937465E-01
   4.61258450E-01 -8.41634128E-01 -1.07612069E-01
   4.61298452E-01 -8.42781857E-01 -1.07286187E-01
   4.61338454E-01 -8.43925788E-01 -1.06959819E-01
   4.61378455E-01 -8.45065915E-01 -1.06632968E-01
   4.61418457E-01 -8.46202234E-01 -1.06305634E-01
   4.61458458E-01 -8.47334739E-01 -1.05977820E-01
   4.61498460E-01 -8.48463426E-01 -1.05649527E-01
   4.61538462E-01 -8.49588288E-01 -1.05320755E-01
   4.61578463E-01 -8.50709322E-01 -1.04991508E-01
   4.61618465E-01 -8.51826521E-01 -1.04661786E-01
   4.61658466E-01 -8.52939882E-01 -1.04331591E-01
   4.61698468E-01 -8.54049399E-01 -1.04000923E-01
   4.61738470E-01 -8.55155066E-01 -1.03669786E-01
   4.61778471E-01 -8.56256880E-01 -1.03338180E-01
   4.61818473E-01 -8.57354834E-01 -1.03006106E-01
   4.61858474E-01 -8.58448925E-01 -1.02673567E-01
   4.61898476E-01 -8.59539146E-01 -1.02340563E-01
   4.61938478E-01 -8.60625494E-01 -1.02007097E-01
   4.61978479E-01 -8.61707963E-01 -1.01673169E-01
   4.62018481E-01 -8.62786549E-01 -1.01338782E-01
   4.62058482E-01 -8.63861246E-01 -1.01003937E-01
   4.62098484E-01 -8.64932050E-01 -1.00668634E-01
   4.62138486E-01 -8.65998956E-01 -1.00332877E-01
   4.62178487E-01 -8.67061959E-01 -9.99966657E-02
   4.62218489E-01 -8.68121054E-01 -9.96600024E-02
   4.62258490E-01 -8.69176237E-01 -9.93228884E-02
   4.62298492E-01 -8.70227502E-01 -9.89853253E-02
   4.62338494E-01 -8.71274846E-01 -9.86473146E-02
   4.62378495E-01 -8.72318263E-01 -9.83088578E-02
   4.62418497E-01 -8.73357748E-01 -9.79699565E-02
   4.62458498E-01 -8.74393297E-01 -9.76306122E-02
   4.62498500E-01 -8.75424906E-01 -9.72908265E-02
   4.62538502E-01 -8.76452569E-01 -9.69506008E-02
   4.62578503E-01 -8.77476282E-01 -9.66099367E-02
   4.62618505E-01 -8.78496040E-01 -9.62688357E-02
   4.62658506E-01 -8.79511839E-01 -9.59272995E-02
   4.62698508E-01 -8.80523674E-01 -9.55853294E-02
   4.62738510E-01 -8.81531541E-01 -9.52429272E-02
   4.62778511E-01 -8.82535435E-01 -9.49000943E-02
   4.62818513E-01 -8.83535351E-01 -9.45568322E-02
   4.62858514E-01 -8.84531286E-01 -9.42131426E-02
   4.62898516E-01 -8.85523234E-01 -9.38690270E-02
   4.62938518E-01 -8.86511190E-01 -9.35244869E-02
   4.62978519E-01 -8.87495152E-01 -9.31795240E-02
   4.63018521E-01 -8.88475114E-01 -9.28341396E-02
   4.63058522E-01 -8.89451071E-01 -9.24883355E-02
   4.63098524E-01 -8.90423020E-01 -9.21421132E-02
   4.63138526E-01 -8.91390956E-01 -9.17954742E-02
   4.63178527E-01 -8.92354874E-01 -9.14484202E-02
   4.63218529E-01 -8.93314770E-01 -9.11009526E-02
   4.63258530E-01 -8.94270641E-01 -9.07530731E-02
   4.63298532E-01 -8.95222481E-01 -9.04047832E-02
   4.63338534E-01 -8.96170286E-01 -9.00560846E-02
   4.63378535E-01 -8.97114053E-01 -8.97069787E-02
   4.63418537E-01 -8.98053776E-01 -8.93574671E-02
   4.63458538E-01 -8.98989451E-01 -8.90075515E-02
   4.63498540E-01 -8.99921075E-01 -8.86572335E-02
   4.63538542E-01 -9.00848644E-01 -8.83065145E-02
   4.63578543E-01 -9.01772152E-01 -8.79553963E-02
   4.63618545E-01 -9.02691596E-01 -8.76038803E-02
   4.63658546E-01 -9.03606971E-01 -8.72519682E-02
   4.63698548E-01 -9.04518274E-01 -8.68996615E-02
   4.63738550E-01 -9.05425500E-01 -8.65469619E-02
   4.63778551E-01 -9.06328646E-01 -8.61938710E-02
   4.63818553E-01 -9.07227707E-01 -8.58403903E-02
   4.63858554E-01 -9.08122679E-01 -8.54865214E-02
   4.63898556E-01 -9.09013558E-01 -8.51322660E-02
   4.63938558E-01 -9.09900341E-01 -8.47776256E-02
   4.63978559E-01 -9.10783022E-01 -8.44226019E-02
   4.64018561E-01 -9.11661599E-01 -8.40671965E-02
   4.64058562E-01 -9.12536066E-01 -8.37114109E-02
   4.64098564E-01 -9.13406421E-01 -8.33552468E-02
   4.64138566E-01 -9.14272660E-01 -8.29987057E-02
   4.64178567E-01 -9.15134777E-01 -8.26417894E-02
   4.64218569E-01 -9.15992770E-01 -8.22844993E-02
   4.64258570E-01 -9.16846635E-01 -8.19268372E-02
   4.64298572E-01 -9.17696368E-01 -8.15688046E-02
   4.64338574E-01 -9.18541965E-01 -8.12104032E-02
   4.64378575E-01 -9.19383421E-01 -8.08516346E-02
   4.64418577E-01 -9.20220734E-01 -8.04925004E-02
   4.64458578E-01 -9.21053900E-01 -8.01330022E-02
   4.64498580E-01 -9.21882915E-01 -7.97731416E-02
   4.64538582E-01 -9.22707774E-01 -7.94129204E-02
   4.64578583E-01 -9.23528475E-01 -7.90523400E-02
   4.64618585E-01 -9.24345014E-01 -7.86914022E-02
   4.64658586E-01 -9.25157386E-01 -7.83301085E-02
   4.64698588E-01 -9.25965589E-01 -7.79684607E-02
   4.64738590E-01 -9.26769619E-01 -7.76064603E-02
   4.64778591E-01 -9.27569472E-01 -7.72441090E-02
   4.64818593E-01 -9.28365144E-01 -7.68814083E-02
   4.64858594E-01 -9.29156631E-01 -7.65183601E-02
   4.64898596E-01 -9.29943932E-01 -7.61549658E-02
   4.64938598E-01 -9.30727041E-01 -7.57912272E-02
   4.64978599E-01 -9.31505955E-01 -7.54271459E-02
   4.65018601E-01 -9.32280670E-01 -7.50627235E-02
   4.65058602E-01 -9.33051184E-01 -7.46979617E-02
   4.65098604E-01 -9.33817493E-01 -7.43328621E-02
   4.65138606E-01 -9.34579593E-01 -7.39674264E-02
   4.65178607E-01 -9.35337481E-01 -7.36016562E-02
   4.65218609E-01 -9.36091153E-01 -7.32355532E-02
   4.65258610E-01 -9.36840606E-01 -7.28691190E-02
   4.65298612E-01 -9.37585837E-01 -7.25023554E-02
   4.65338614E-01 -9.38326842E-01 -7.21352639E-02
   4.65378615E-01 -9.39063618E-01 -7.17678462E-02
   4.65418617E-01 -9.39796161E-01 -7.14001040E-02
   4.65458618E-01 -9.40524469E-01 -7.10320390E-02
   4.65498620E-01 -9.41248538E-01 -7.06636527E-02
   4.65538622E-01 -9.41968365E-01 -7.02949469E-02
   4.65578623E-01 -9.42683946E-01 -6.99259233E-02
   4.65618625E-01 -9.43395278E-01 -6.95565834E-02
   4.65658626E-01 -9.44102359E-01 -6.91869291E-02
   4.65698628E-01 -9.44805184E-01 -6.88169619E-02
   4.65738630E-01 -9.45503751E-01 -6.84466835E-02
   4.65778631E-01 -9.46198056E-01 -6.80760956E-02
   4.65818633E-01 -9.46888097E-01 -6.77051999E-02
   4.65858634E-01 -9.47573871E-01 -6.73339980E-02
   4.65898636E-01 -9.48255373E-01 -6.69624917E-02
   4.65938638E-01 -9.48932602E-01 -6.65906825E-02
   4.65978639E-01 -9.49605553E-01 -6.62185723E-02
   4.66018641E-01 -9.50274225E-01 -6.58461626E-02
   4.66058642E-01 -9.50938614E-01 -6.54734552E-02
   4.66098644E-01 -9.51598717E-01 -6.51004517E-02
   4.66138646E-01 -9.52254530E-01 -6.47271538E-02
   4.66178647E-01 -9.52906052E-01 -6.43535633E-02
   4.66218649E-01 -9.53553279E-01 -6.39796818E-02
   4.66258650E-01 -9.54196209E-01 -6.36055109E-02
   4.66298652E-01 -9.54834837E-01 -6.32310525E-02
   4.66338654E-01 -9.55469163E-01 -6.28563081E-02
   4.66378655E-01 -9.56099181E-01 -6.24812795E-02
   4.66418657E-01 -9.56724891E-01 -6.21059684E-02
   4.66458658E-01 -9.57346288E-01 -6.17303764E-02
   4.66498660E-01 -9.57963371E-01 -6.13545053E-02
   4.66538662E-01 -9.58576136E-01 -6.09783568E-02
   4.66578663E-01 -9.59184580E-01 -6.06019326E-02
   4.66618665E-01 -9.59788701E-01 -6.02252343E-02
   4.66658666E-01 -9.60388497E-01 -5.98482636E-02
   4.66698668E-01 -9.60983964E-01 -5.94710224E-02
   4.66738670E-01 -9.61575099E-01 -5.90935122E-02
   4.66778671E-01 -9.62161901E-01 -5.87157349E-02
   4.66818673E-01 -9.62744366E-01 -5.83376920E-02
   4.66858674E-01 -9.63322492E-01 -5.79593853E-02
   4.66898676E-01 -9.63896276E-01 -5.75808166E-02
   4.66938678E-01 -9.64465715E-01 -5.72019875E-02
   4.66978679E-01 -9.65030808E-01 -5.68228997E-02
   4.67018681E-01 -9.65591551E-01 -5.64435550E-02
   4.67058682E-01 -9.66147942E-01 -5.60639550E-02
   4.67098684E-01 -9.66699978E-01 -5.56841016E-02
   4.67138686E-01 -9.67247657E-01 -5.53039963E-02
   4.67178687E-01 -9.67790977E-01 -5.49236410E-02
   4.67218689E-01 -9.68329935E-01 -5.45430373E-02
   4.67258690E-01 -9.68864528E-01 -5.41621870E-02
   4.67298692E-01 -9.69394755E-01 -5.37810918E-02
   4.67338694E-01 -9.69920612E-01 -5.33997534E-02
   4.67378695E-01 -9.70442098E-01 -5.30181735E-02
   4.67418697E-01 -9.70959209E-01 -5.26363539E-02
   4.67458698E-01 -9.71471945E-01 -5.22542962E-02
   4.67498700E-01 -9.71980302E-01 -5.18720023E-02
   4.67538702E-01 -9.72484278E-01 -5.14894738E-02
   4.67578703E-01 -9.72983870E-01 -5.11067125E-02
   4.67618705E-01 -9.73479078E-01 -5.07237201E-02
   4.67658706E-01 -9.73969897E-01 -5.03404984E-02
   4.67698708E-01 -9.74456327E-01 -4.99570490E-02
   4.67738710E-01 -9.74938365E-01 -4.95733737E-02
   4.67778711E-01 -9.75416009E-01 -4.91894743E-02
   4.67818713E-01 -9.75889256E-01 -4.88053524E-02
   4.67858714E-01 -9.76358104E-01 -4.84210098E-02
   4.67898716E-01 -9.76822552E-01 -4.80364483E-02
   4.67938718E-01 -9.77282598E-01 -4.76516696E-02
   4.67978719E-01 -9.77738238E-01 -4.72666754E-02
   4.68018721E-01 -9.78189472E-01 -4.68814675E-02
   4.68058722E-01 -9.78636296E-01 -4.64960475E-02
   4.68098724E-01 -9.79078710E-01 -4.61104174E-02
   4.68138726E-01 -9.79516711E-01 -4.57245787E-02
   4.68178727E-01 -9.79950297E-01 -4.53385333E-02
   4.68218729E-01 -9.80379466E-01 -4.49522828E-02
   4.68258730E-01 -9.80804216E-01 -4.45658291E-02
   4.68298732E-01 -9.81224545E-01 -4.41791739E-02
   4.68338734E-01 -9.81640452E-01 -4.37923189E-02
   4.68378735E-01 -9.82051935E-01 -4.34052659E-02
   4.68418737E-01 -9.82458991E-01 -4.30180166E-02
   4.68458738E-01 -9.82861619E-01 -4.26305728E-02
   4.68498740E-01 -9.83259817E-01 -4.22429362E-02
   4.68538742E-01 -9.83653583E-01 -4.18551086E-02
   4.68578743E-01 -9.84042915E-01 -4.14670917E-02
   4.68618745E-01 -9.84427813E-01 -4.10788874E-02
   4.68658746E-01 -9.84808273E-01 -4.06904973E-02
   4.68698748E-01 -9.85184294E-01 -4.03019232E-02
