 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.905641E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.643255536586180E-01  (ETA=-4.320615E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   5.99183967E-01 -2.06870991E-01 -6.98123215E-01
   5.99223969E-01 -2.22489618E-01 -6.95623258E-01
   5.99263971E-01 -2.38051312E-01 -6.92945307E-01
   5.99303972E-01 -2.53552091E-01 -6.90090049E-01
   5.99343974E-01 -2.68987988E-01 -6.87058214E-01
   5.99383975E-01 -2.84355054E-01 -6.83850578E-01
   5.99423977E-01 -2.99649357E-01 -6.80467961E-01
   5.99463979E-01 -3.14866982E-01 -6.76911230E-01
   5.99503980E-01 -3.30004037E-01 -6.73181294E-01
   5.99543982E-01 -3.45056648E-01 -6.69279108E-01
   5.99583983E-01 -3.60020963E-01 -6.65205671E-01
   5.99623985E-01 -3.74893153E-01 -6.60962024E-01
   5.99663987E-01 -3.89669412E-01 -6.56549254E-01
   5.99703988E-01 -4.04345960E-01 -6.51968490E-01
   5.99743990E-01 -4.18919041E-01 -6.47220903E-01
   5.99783991E-01 -4.33384926E-01 -6.42307710E-01
   5.99823993E-01 -4.47739914E-01 -6.37230167E-01
   5.99863995E-01 -4.61980331E-01 -6.31989574E-01
   5.99903996E-01 -4.76102533E-01 -6.26587270E-01
   5.99943998E-01 -4.90102907E-01 -6.21024640E-01
   5.99983999E-01 -5.03977871E-01 -6.15303106E-01
   6.00024001E-01 -5.17723874E-01 -6.09424132E-01
   6.00064003E-01 -5.31337398E-01 -6.03389223E-01
   6.00104004E-01 -5.44814961E-01 -5.97199922E-01
   6.00144006E-01 -5.58153114E-01 -5.90857814E-01
   6.00184007E-01 -5.71348443E-01 -5.84364522E-01
   6.00224009E-01 -5.84397572E-01 -5.77721707E-01
   6.00264011E-01 -5.97297163E-01 -5.70931068E-01
   6.00304012E-01 -6.10043914E-01 -5.63994344E-01
   6.00344014E-01 -6.22634564E-01 -5.56913309E-01
   6.00384015E-01 -6.35065892E-01 -5.49689775E-01
   6.00424017E-01 -6.47334716E-01 -5.42325591E-01
   6.00464019E-01 -6.59437896E-01 -5.34822641E-01
   6.00504020E-01 -6.71372337E-01 -5.27182845E-01
   6.00544022E-01 -6.83134984E-01 -5.19408158E-01
   6.00584023E-01 -6.94722827E-01 -5.11500569E-01
   6.00624025E-01 -7.06132902E-01 -5.03462101E-01
   6.00664027E-01 -7.17362289E-01 -4.95294812E-01
   6.00704028E-01 -7.28408114E-01 -4.87000791E-01
   6.00744030E-01 -7.39267551E-01 -4.78582160E-01
   6.00784031E-01 -7.49937821E-01 -4.70041075E-01
   6.00824033E-01 -7.60416195E-01 -4.61379719E-01
   6.00864035E-01 -7.70699990E-01 -4.52600310E-01
   6.00904036E-01 -7.80786577E-01 -4.43705094E-01
   6.00944038E-01 -7.90673372E-01 -4.34696347E-01
   6.00984039E-01 -8.00357848E-01 -4.25576374E-01
   6.01024041E-01 -8.09837525E-01 -4.16347508E-01
   6.01064043E-01 -8.19109979E-01 -4.07012112E-01
   6.01104044E-01 -8.28172836E-01 -3.97572574E-01
   6.01144046E-01 -8.37023778E-01 -3.88031310E-01
   6.01184047E-01 -8.45660540E-01 -3.78390760E-01
   6.01224049E-01 -8.54080911E-01 -3.68653391E-01
   6.01264051E-01 -8.62282739E-01 -3.58821696E-01
   6.01304052E-01 -8.70263923E-01 -3.48898189E-01
   6.01344054E-01 -8.78022422E-01 -3.38885410E-01
   6.01384055E-01 -8.85556250E-01 -3.28785921E-01
   6.01424057E-01 -8.92863480E-01 -3.18602307E-01
   6.01464059E-01 -8.99942242E-01 -3.08337172E-01
   6.01504060E-01 -9.06790725E-01 -2.97993144E-01
   6.01544062E-01 -9.13407176E-01 -2.87572869E-01
   6.01584063E-01 -9.19789903E-01 -2.77079014E-01
   6.01624065E-01 -9.25937273E-01 -2.66514264E-01
   6.01664067E-01 -9.31847712E-01 -2.55881322E-01
   6.01704068E-01 -9.37519707E-01 -2.45182908E-01
   6.01744070E-01 -9.42951809E-01 -2.34421761E-01
   6.01784071E-01 -9.48142627E-01 -2.23600633E-01
   6.01824073E-01 -9.53090833E-01 -2.12722294E-01
   6.01864075E-01 -9.57795160E-01 -2.01789527E-01
   6.01904076E-01 -9.62254406E-01 -1.90805129E-01
   6.01944078E-01 -9.66467429E-01 -1.79771911E-01
   6.01984079E-01 -9.70433151E-01 -1.68692696E-01
   6.02024081E-01 -9.74150557E-01 -1.57570320E-01
   6.02064083E-01 -9.77618697E-01 -1.46407627E-01
   6.02104084E-01 -9.80836683E-01 -1.35207475E-01
   6.02144086E-01 -9.83803691E-01 -1.23972728E-01
   6.02184087E-01 -9.86518963E-01 -1.12706262E-01
   6.02224089E-01 -9.88981804E-01 -1.01410960E-01
   6.02264091E-01 -9.91191584E-01 -9.00897112E-02
   6.02304092E-01 -9.93147737E-01 -7.87454128E-02
   6.02344094E-01 -9.94849763E-01 -6.73809675E-02
   6.02384095E-01 -9.96297227E-01 -5.59992831E-02
   6.02424097E-01 -9.97489757E-01 -4.46032720E-02
   6.02464099E-01 -9.98427050E-01 -3.31958499E-02
   6.02504100E-01 -9.99108866E-01 -2.17799357E-02
   6.02544102E-01 -9.99535029E-01 -1.03584505E-02
   6.02584103E-01 -9.99705431E-01  1.06568333E-03
   6.02624105E-01 -9.99620029E-01  1.24895427E-02
   6.02664107E-01 -9.99278845E-01  2.39102045E-02
   6.02704108E-01 -9.98681965E-01  3.53247467E-02
   6.02744110E-01 -9.97829543E-01  4.67302484E-02
   6.02784111E-01 -9.96721796E-01  5.81237915E-02
   6.02824113E-01 -9.95359009E-01  6.95024605E-02
   6.02864115E-01 -9.93741530E-01  8.08633442E-02
   6.02904116E-01 -9.91869774E-01  9.22035355E-02
   6.02944118E-01 -9.89744218E-01  1.03520133E-01
   6.02984119E-01 -9.87365408E-01  1.14810241E-01
   6.03024121E-01 -9.84733951E-01  1.26070970E-01
   6.03064123E-01 -9.81850522E-01  1.37299440E-01
   6.03104124E-01 -9.78715858E-01  1.48492777E-01
   6.03144126E-01 -9.75330762E-01  1.59648118E-01
   6.03184127E-01 -9.71696099E-01  1.70762608E-01
   6.03224129E-01 -9.67812799E-01  1.81833403E-01
   6.03264131E-01 -9.63681858E-01  1.92857670E-01
   6.03304132E-01 -9.59304330E-01  2.03832589E-01
   6.03344134E-01 -9.54681338E-01  2.14755352E-01
   6.03384135E-01 -9.49814063E-01  2.25623164E-01
   6.03424137E-01 -9.44703752E-01  2.36433244E-01
   6.03464139E-01 -9.39351711E-01  2.47182826E-01
   6.03504140E-01 -9.33759311E-01  2.57869159E-01
   6.03544142E-01 -9.27927983E-01  2.68489510E-01
   6.03584143E-01 -9.21859219E-01  2.79041162E-01
   6.03624145E-01 -9.15554571E-01  2.89521413E-01
   6.03664147E-01 -9.09015653E-01  2.99927583E-01
   6.03704148E-01 -9.02244138E-01  3.10257009E-01
   6.03744150E-01 -8.95241759E-01  3.20507048E-01
   6.03784151E-01 -8.88010309E-01  3.30675078E-01
   6.03824153E-01 -8.80551636E-01  3.40758496E-01
   6.03864155E-01 -8.72867650E-01  3.50754724E-01
   6.03904156E-01 -8.64960318E-01  3.60661202E-01
   6.03944158E-01 -8.56831662E-01  3.70475397E-01
   6.03984159E-01 -8.48483762E-01  3.80194797E-01
   6.04024161E-01 -8.39918755E-01  3.89816916E-01
   6.04064163E-01 -8.31138832E-01  3.99339291E-01
   6.04104164E-01 -8.22146240E-01  4.08759486E-01
   6.04144166E-01 -8.12943280E-01  4.18075091E-01
   6.04184167E-01 -8.03532307E-01  4.27283722E-01
   6.04224169E-01 -7.93915729E-01  4.36383023E-01
   6.04264171E-01 -7.84096006E-01  4.45370666E-01
   6.04304172E-01 -7.74075652E-01  4.54244351E-01
   6.04344174E-01 -7.63857231E-01  4.63001808E-01
   6.04384175E-01 -7.53443356E-01  4.71640796E-01
   6.04424177E-01 -7.42836694E-01  4.80159105E-01
   6.04464179E-01 -7.32039957E-01  4.88554555E-01
   6.04504180E-01 -7.21055910E-01  4.96824998E-01
   6.04544182E-01 -7.09887361E-01  5.04968318E-01
   6.04584183E-01 -6.98537170E-01  5.12982431E-01
   6.04624185E-01 -6.87008240E-01  5.20865288E-01
   6.04664187E-01 -6.75303522E-01  5.28614870E-01
   6.04704188E-01 -6.63426010E-01  5.36229196E-01
   6.04744190E-01 -6.51378744E-01  5.43706317E-01
   6.04784191E-01 -6.39164806E-01  5.51044319E-01
   6.04824193E-01 -6.26787322E-01  5.58241326E-01
   6.04864195E-01 -6.14249459E-01  5.65295496E-01
   6.04904196E-01 -6.01554425E-01  5.72205024E-01
   6.04944198E-01 -5.88705468E-01  5.78968142E-01
   6.04984199E-01 -5.75705877E-01  5.85583120E-01
   6.05024201E-01 -5.62558977E-01  5.92048265E-01
   6.05064203E-01 -5.49268133E-01  5.98361923E-01
   6.05104204E-01 -5.35836746E-01  6.04522479E-01
   6.05144206E-01 -5.22268251E-01  6.10528357E-01
   6.05184207E-01 -5.08566122E-01  6.16378019E-01
   6.05224209E-01 -4.94733865E-01  6.22069970E-01
   6.05264211E-01 -4.80775018E-01  6.27602752E-01
   6.05304212E-01 -4.66693153E-01  6.32974951E-01
   6.05344214E-01 -4.52491874E-01  6.38185192E-01
   6.05384215E-01 -4.38174814E-01  6.43232141E-01
   6.05424217E-01 -4.23745638E-01  6.48114507E-01
   6.05464219E-01 -4.09208036E-01  6.52831042E-01
   6.05504220E-01 -3.94565729E-01  6.57380539E-01
   6.05544222E-01 -3.79822464E-01  6.61761833E-01
   6.05584223E-01 -3.64982013E-01  6.65973803E-01
   6.05624225E-01 -3.50048173E-01  6.70015372E-01
   6.05664227E-01 -3.35024765E-01  6.73885507E-01
   6.05704228E-01 -3.19915634E-01  6.77583216E-01
   6.05744230E-01 -3.04724646E-01  6.81107553E-01
   6.05784231E-01 -2.89455688E-01  6.84457618E-01
   6.05824233E-01 -2.74112666E-01  6.87632552E-01
   6.05864235E-01 -2.58699508E-01  6.90631544E-01
   6.05904236E-01 -2.43220155E-01  6.93453826E-01
   6.05944238E-01 -2.27678570E-01  6.96098677E-01
   6.05984239E-01 -2.12078729E-01  6.98565419E-01
   6.06024241E-01 -1.96424624E-01  7.00853422E-01
   6.06064243E-01 -1.80720260E-01  7.02962099E-01
   6.06104244E-01 -1.64969655E-01  7.04890913E-01
   6.06144246E-01 -1.49176840E-01  7.06639368E-01
   6.06184247E-01 -1.33345856E-01  7.08207019E-01
   6.06224249E-01 -1.17480753E-01  7.09593463E-01
   6.06264251E-01 -1.01585591E-01  7.10798347E-01
   6.06304252E-01 -8.56644378E-02  7.11821361E-01
   6.06344254E-01 -6.97213660E-02  7.12662245E-01
   6.06384255E-01 -5.37604557E-02  7.13320783E-01
   6.06424257E-01 -3.77857907E-02  7.13796807E-01
   6.06464259E-01 -2.18014586E-02  7.14090195E-01
   6.06504260E-01 -5.81154933E-03  7.14200872E-01
   6.06544262E-01  1.01798457E-02  7.14128810E-01
   6.06584263E-01  2.61686347E-02  7.13874027E-01
   6.06624265E-01  4.21507266E-02  7.13436589E-01
   6.06664267E-01  5.81220319E-02  7.12816607E-01
   6.06704268E-01  7.40784641E-02  7.12014241E-01
   6.06744270E-01  9.00159403E-02  7.11029695E-01
   6.06784271E-01  1.05930382E-01  7.09863222E-01
   6.06824273E-01  1.21817719E-01  7.08515120E-01
   6.06864275E-01  1.37673884E-01  7.06985734E-01
   6.06904276E-01  1.53494820E-01  7.05275456E-01
   6.06944278E-01  1.69276481E-01  7.03384723E-01
   6.06984279E-01  1.85014826E-01  7.01314019E-01
   6.07024281E-01  2.00705830E-01  6.99063874E-01
   6.07064283E-01  2.16345478E-01  6.96634864E-01
   6.07104284E-01  2.31929767E-01  6.94027610E-01
   6.07144286E-01  2.47454711E-01  6.91242780E-01
   6.07184287E-01  2.62916336E-01  6.88281086E-01
   6.07224289E-01  2.78310687E-01  6.85143286E-01
   6.07264291E-01  2.93633824E-01  6.81830182E-01
   6.07304292E-01  3.08881828E-01  6.78342623E-01
   6.07344294E-01  3.24050796E-01  6.74681502E-01
   6.07384295E-01  3.39136847E-01  6.70847754E-01
   6.07424297E-01  3.54136121E-01  6.66842361E-01
   6.07464299E-01  3.69044780E-01  6.62666348E-01
   6.07504300E-01  3.83859009E-01  6.58320783E-01
   6.07544302E-01  3.98575018E-01  6.53806778E-01
   6.07584303E-01  4.13189042E-01  6.49125489E-01
   6.07624305E-01  4.27697341E-01  6.44278113E-01
   6.07664307E-01  4.42096203E-01  6.39265890E-01
   6.07704308E-01  4.56381944E-01  6.34090103E-01
   6.07744310E-01  4.70550908E-01  6.28752077E-01
   6.07784311E-01  4.84599470E-01  6.23253176E-01
   6.07824313E-01  4.98524036E-01  6.17594809E-01
   6.07864315E-01  5.12321043E-01  6.11778423E-01
   6.07904316E-01  5.25986959E-01  6.05805506E-01
   6.07944318E-01  5.39518290E-01  5.99677587E-01
   6.07984319E-01  5.52911571E-01  5.93396234E-01
   6.08024321E-01  5.66163378E-01  5.86963053E-01
   6.08064323E-01  5.79270318E-01  5.80379691E-01
   6.08104324E-01  5.92229038E-01  5.73647833E-01
   6.08144326E-01  6.05036223E-01  5.66769200E-01
   6.08184327E-01  6.17688595E-01  5.59745553E-01
   6.08224329E-01  6.30182918E-01  5.52578690E-01
   6.08264331E-01  6.42515993E-01  5.45270443E-01
   6.08304332E-01  6.54684667E-01  5.37822683E-01
   6.08344334E-01  6.66685824E-01  5.30237315E-01
   6.08384335E-01  6.78516395E-01  5.22516281E-01
   6.08424337E-01  6.90173352E-01  5.14661556E-01
   6.08464339E-01  7.01653713E-01  5.06675149E-01
   6.08504340E-01  7.12954540E-01  4.98559105E-01
   6.08544342E-01  7.24072942E-01  4.90315499E-01
   6.08584343E-01  7.35006074E-01  4.81946441E-01
   6.08624345E-01  7.45751138E-01  4.73454073E-01
   6.08664347E-01  7.56305386E-01  4.64840567E-01
   6.08704348E-01  7.66666116E-01  4.56108128E-01
   6.08744350E-01  7.76830678E-01  4.47258989E-01
   6.08784351E-01  7.86796472E-01  4.38295415E-01
   6.08824353E-01  7.96560946E-01  4.29219699E-01
   6.08864355E-01  8.06121604E-01  4.20034163E-01
   6.08904356E-01  8.15475998E-01  4.10741159E-01
   6.08944358E-01  8.24621735E-01  4.01343063E-01
   6.08984359E-01  8.33556476E-01  3.91842280E-01
   6.09024361E-01  8.42277933E-01  3.82241241E-01
   6.09064363E-01  8.50783876E-01  3.72542403E-01
   6.09104364E-01  8.59072128E-01  3.62748247E-01
   6.09144366E-01  8.67140569E-01  3.52861279E-01
   6.09184367E-01  8.74987133E-01  3.42884029E-01
   6.09224369E-01  8.82609815E-01  3.32819050E-01
   6.09264371E-01  8.90006662E-01  3.22668917E-01
   6.09304372E-01  8.97175783E-01  3.12436227E-01
   6.09344374E-01  9.04115344E-01  3.02123599E-01
   6.09384375E-01  9.10823568E-01  2.91733670E-01
   6.09424377E-01  9.17298739E-01  2.81269100E-01
   6.09464379E-01  9.23539202E-01  2.70732566E-01
   6.09504380E-01  9.29543358E-01  2.60126763E-01
   6.09544382E-01  9.35309672E-01  2.49454406E-01
   6.09584383E-01  9.40836669E-01  2.38718225E-01
   6.09624385E-01  9.46122933E-01  2.27920966E-01
   6.09664387E-01  9.51167114E-01  2.17065394E-01
   6.09704388E-01  9.55967920E-01  2.06154285E-01
   6.09744390E-01  9.60524123E-01  1.95190430E-01
   6.09784391E-01  9.64834557E-01  1.84176636E-01
   6.09824393E-01  9.68898120E-01  1.73115720E-01
   6.09864395E-01  9.72713771E-01  1.62010512E-01
   6.09904396E-01  9.76280535E-01  1.50863854E-01
   6.09944398E-01  9.79597498E-01  1.39678598E-01
   6.09984399E-01  9.82663813E-01  1.28457605E-01
   6.10024401E-01  9.85478695E-01  1.17203746E-01
   6.10064403E-01  9.88041424E-01  1.05919902E-01
   6.10104404E-01  9.90351344E-01  9.46089586E-02
   6.10144406E-01  9.92407863E-01  8.32738104E-02
   6.10184407E-01  9.94210457E-01  7.19173575E-02
   6.10224409E-01  9.95758663E-01  6.05425055E-02
   6.10264411E-01  9.97052087E-01  4.91521649E-02
   6.10304412E-01  9.98090396E-01  3.77492500E-02
   6.10344414E-01  9.98873325E-01  2.63366784E-02
   6.10384415E-01  9.99400675E-01  1.49173700E-02
   6.10424417E-01  9.99672309E-01  3.49424659E-03
   6.10464419E-01  9.99688160E-01 -7.92976908E-03
   6.10504420E-01  9.99448222E-01 -1.93517541E-02
   6.10544422E-01  9.98952557E-01 -3.07687860E-02
   6.10584423E-01  9.98201293E-01 -4.21779437E-02
   6.10624425E-01  9.97194621E-01 -5.35763081E-02
   6.10664427E-01  9.95932799E-01 -6.49609626E-02
   6.10704428E-01  9.94416150E-01 -7.63289946E-02
   6.10744430E-01  9.92645063E-01 -8.76774954E-02
   6.10784431E-01  9.90619990E-01 -9.90035614E-02
   6.10824433E-01  9.88341449E-01 -1.10304295E-01
   6.10864435E-01  9.85810025E-01 -1.21576804E-01
   6.10904436E-01  9.83026364E-01 -1.32818205E-01
   6.10944438E-01  9.79991178E-01 -1.44025621E-01
   6.10984439E-01  9.76705246E-01 -1.55196186E-01
   6.11024441E-01  9.73169406E-01 -1.66327041E-01
   6.11064443E-01  9.69384565E-01 -1.77415337E-01
   6.11104444E-01  9.65351691E-01 -1.88458239E-01
   6.11144446E-01  9.61071815E-01 -1.99452921E-01
   6.11184447E-01  9.56546033E-01 -2.10396569E-01
   6.11224449E-01  9.51775503E-01 -2.21286383E-01
   6.11264451E-01  9.46761445E-01 -2.32119578E-01
   6.11304452E-01  9.41505143E-01 -2.42893382E-01
   6.11344454E-01  9.36007942E-01 -2.53605038E-01
   6.11384455E-01  9.30271247E-01 -2.64251805E-01
   6.11424457E-01  9.24296528E-01 -2.74830960E-01
   6.11464459E-01  9.18085313E-01 -2.85339795E-01
   6.11504460E-01  9.11639191E-01 -2.95775622E-01
   6.11544462E-01  9.04959811E-01 -3.06135771E-01
   6.11584463E-01  8.98048883E-01 -3.16417592E-01
   6.11624465E-01  8.90908175E-01 -3.26618452E-01
   6.11664467E-01  8.83539515E-01 -3.36735744E-01
   6.11704468E-01  8.75944787E-01 -3.46766877E-01
   6.11744470E-01  8.68125935E-01 -3.56709286E-01
   6.11784471E-01  8.60084960E-01 -3.66560427E-01
   6.11824473E-01  8.51823918E-01 -3.76317779E-01
   6.11864475E-01  8.43344925E-01 -3.85978845E-01
   6.11904476E-01  8.34650149E-01 -3.95541155E-01
   6.11944478E-01  8.25741815E-01 -4.05002261E-01
   6.11984479E-01  8.16622203E-01 -4.14359743E-01
   6.12024481E-01  8.07293646E-01 -4.23611207E-01
   6.12064483E-01  7.97758531E-01 -4.32754285E-01
   6.12104484E-01  7.88019297E-01 -4.41786638E-01
   6.12144486E-01  7.78078438E-01 -4.50705956E-01
   6.12184487E-01  7.67938496E-01 -4.59509956E-01
   6.12224489E-01  7.57602065E-01 -4.68196387E-01
   6.12264491E-01  7.47071791E-01 -4.76763024E-01
   6.12304492E-01  7.36350369E-01 -4.85207677E-01
   6.12344494E-01  7.25440540E-01 -4.93528186E-01
   6.12384495E-01  7.14345098E-01 -5.01722420E-01
   6.12424497E-01  7.03066880E-01 -5.09788284E-01
   6.12464499E-01  6.91608773E-01 -5.17723715E-01
   6.12504500E-01  6.79973708E-01 -5.25526681E-01
   6.12544502E-01  6.68164663E-01 -5.33195186E-01
   6.12584503E-01  6.56184659E-01 -5.40727269E-01
   6.12624505E-01  6.44036761E-01 -5.48121003E-01
   6.12664507E-01  6.31724078E-01 -5.55374495E-01
   6.12704508E-01  6.19249759E-01 -5.62485890E-01
   6.12744510E-01  6.06616998E-01 -5.69453368E-01
   6.12784511E-01  5.93829026E-01 -5.76275147E-01
   6.12824513E-01  5.80889115E-01 -5.82949482E-01
   6.12864515E-01  5.67800576E-01 -5.89474664E-01
   6.12904516E-01  5.54566758E-01 -5.95849025E-01
   6.12944518E-01  5.41191047E-01 -6.02070934E-01
   6.12984519E-01  5.27676866E-01 -6.08138798E-01
   6.13024521E-01  5.14027672E-01 -6.14051065E-01
   6.13064523E-01  5.00246958E-01 -6.19806223E-01
   6.13104524E-01  4.86338249E-01 -6.25402799E-01
   6.13144526E-01  4.72305106E-01 -6.30839362E-01
   6.13184527E-01  4.58151117E-01 -6.36114520E-01
   6.13224529E-01  4.43879905E-01 -6.41226924E-01
   6.13264531E-01  4.29495122E-01 -6.46175265E-01
   6.13304532E-01  4.15000447E-01 -6.50958279E-01
   6.13344534E-01  4.00399590E-01 -6.55574741E-01
   6.13384535E-01  3.85696286E-01 -6.60023469E-01
   6.13424537E-01  3.70894298E-01 -6.64303327E-01
   6.13464539E-01  3.55997412E-01 -6.68413218E-01
   6.13504540E-01  3.41009441E-01 -6.72352092E-01
   6.13544542E-01  3.25934219E-01 -6.76118941E-01
   6.13584543E-01  3.10775604E-01 -6.79712801E-01
   6.13624545E-01  2.95537474E-01 -6.83132752E-01
   6.13664547E-01  2.80223728E-01 -6.86377920E-01
   6.13704548E-01  2.64838284E-01 -6.89447475E-01
   6.13744550E-01  2.49385078E-01 -6.92340631E-01
   6.13784551E-01  2.33868066E-01 -6.95056647E-01
   6.13824553E-01  2.18291217E-01 -6.97594830E-01
   6.13864555E-01  2.02658516E-01 -6.99954529E-01
   6.13904556E-01  1.86973963E-01 -7.02135142E-01
   6.13944558E-01  1.71241572E-01 -7.04136110E-01
   6.13984559E-01  1.55465368E-01 -7.05956921E-01
   6.14024561E-01  1.39649387E-01 -7.07597110E-01
   6.14064563E-01  1.23797677E-01 -7.09056257E-01
   6.14104564E-01  1.07914292E-01 -7.10333989E-01
   6.14144566E-01  9.20032975E-02 -7.11429979E-01
   6.14184567E-01  7.60687639E-02 -7.12343946E-01
   6.14224569E-01  6.01147685E-02 -7.13075657E-01
   6.14264571E-01  4.41453931E-02 -7.13624924E-01
   6.14304572E-01  2.81647239E-02 -7.13991608E-01
   6.14344574E-01  1.21768496E-02 -7.14175615E-01
   6.14384575E-01 -3.81413904E-03 -7.14176896E-01
   6.14424577E-01 -1.98041506E-02 -7.13995453E-01
   6.14464579E-01 -3.57890937E-02 -7.13631332E-01
   6.14504580E-01 -5.17648786E-02 -7.13084625E-01
   6.14544582E-01 -6.77274175E-02 -7.12355473E-01
   6.14584583E-01 -8.36726263E-02 -7.11444063E-01
   6.14624585E-01 -9.95964253E-02 -7.10350627E-01
   6.14664587E-01 -1.15494740E-01 -7.09075446E-01
   6.14704588E-01 -1.31363503E-01 -7.07618846E-01
   6.14744590E-01 -1.47198654E-01 -7.05981199E-01
   6.14784591E-01 -1.62996141E-01 -7.04162925E-01
   6.14824593E-01 -1.78751922E-01 -7.02164489E-01
   6.14864595E-01 -1.94461967E-01 -6.99986403E-01
   6.14904596E-01 -2.10122254E-01 -6.97629223E-01
   6.14944598E-01 -2.25728779E-01 -6.95093553E-01
   6.14984599E-01 -2.41277547E-01 -6.92380041E-01
   6.15024601E-01 -2.56764580E-01 -6.89489383E-01
   6.15064603E-01 -2.72185916E-01 -6.86422317E-01
   6.15104604E-01 -2.87537609E-01 -6.83179628E-01
   6.15144606E-01 -3.02815731E-01 -6.79762147E-01
   6.15184607E-01 -3.18016373E-01 -6.76170747E-01
   6.15224609E-01 -3.33135645E-01 -6.72406348E-01
   6.15264611E-01 -3.48169681E-01 -6.68469912E-01
   6.15304612E-01 -3.63114632E-01 -6.64362448E-01
   6.15344614E-01 -3.77966675E-01 -6.60085005E-01
   6.15384615E-01 -3.92722010E-01 -6.55638678E-01
   6.15424617E-01 -4.07376862E-01 -6.51024606E-01
   6.15464619E-01 -4.21927481E-01 -6.46243968E-01
   6.15504620E-01 -4.36370144E-01 -6.41297988E-01
   6.15544622E-01 -4.50701156E-01 -6.36187931E-01
   6.15584623E-01 -4.64916850E-01 -6.30915105E-01
   6.15624625E-01 -4.79013590E-01 -6.25480859E-01
   6.15664627E-01 -4.92987768E-01 -6.19886583E-01
   6.15704628E-01 -5.06835808E-01 -6.14133709E-01
   6.15744630E-01 -5.20554169E-01 -6.08223708E-01
   6.15784631E-01 -5.34139339E-01 -6.02158093E-01
   6.15824633E-01 -5.47587843E-01 -5.95938416E-01
   6.15864635E-01 -5.60896241E-01 -5.89566268E-01
   6.15904636E-01 -5.74061126E-01 -5.83043280E-01
   6.15944638E-01 -5.87079131E-01 -5.76371120E-01
   6.15984639E-01 -5.99946925E-01 -5.69551495E-01
   6.16024641E-01 -6.12661216E-01 -5.62586151E-01
   6.16064643E-01 -6.25218750E-01 -5.55476870E-01
   6.16104644E-01 -6.37616315E-01 -5.48225470E-01
   6.16144646E-01 -6.49850739E-01 -5.40833807E-01
   6.16184647E-01 -6.61918891E-01 -5.33303772E-01
   6.16224649E-01 -6.73817684E-01 -5.25637292E-01
   6.16264651E-01 -6.85544074E-01 -5.17836328E-01
   6.16304652E-01 -6.97095059E-01 -5.09902877E-01
   6.16344654E-01 -7.08467685E-01 -5.01838967E-01
   6.16384655E-01 -7.19659043E-01 -4.93646663E-01
   6.16424657E-01 -7.30666268E-01 -4.85328060E-01
   6.16464659E-01 -7.41486544E-01 -4.76885286E-01
   6.16504660E-01 -7.52117104E-01 -4.68320503E-01
   6.16544662E-01 -7.62555227E-01 -4.59635901E-01
   6.16584663E-01 -7.72798242E-01 -4.50833701E-01
   6.16624665E-01 -7.82843529E-01 -4.41916157E-01
   6.16664667E-01 -7.92688518E-01 -4.32885550E-01
   6.16704668E-01 -8.02330689E-01 -4.23744190E-01
   6.16744670E-01 -8.11767577E-01 -4.14494417E-01
   6.16784671E-01 -8.20996765E-01 -4.05138596E-01
   6.16824673E-01 -8.30015894E-01 -3.95679122E-01
   6.16864675E-01 -8.38822656E-01 -3.86118415E-01
   6.16904676E-01 -8.47414797E-01 -3.76458921E-01
   6.16944678E-01 -8.55790119E-01 -3.66703111E-01
   6.16984679E-01 -8.63946479E-01 -3.56853481E-01
   6.17024681E-01 -8.71881790E-01 -3.46912552E-01
   6.17064683E-01 -8.79594023E-01 -3.36882867E-01
   6.17104684E-01 -8.87081203E-01 -3.26766992E-01
   6.17144686E-01 -8.94341416E-01 -3.16567515E-01
   6.17184687E-01 -9.01372804E-01 -3.06287046E-01
   6.17224689E-01 -9.08173568E-01 -2.95928216E-01
   6.17264691E-01 -9.14741968E-01 -2.85493673E-01
   6.17304692E-01 -9.21076323E-01 -2.74986089E-01
   6.17344694E-01 -9.27175012E-01 -2.64408151E-01
   6.17384695E-01 -9.33036477E-01 -2.53762566E-01
   6.17424697E-01 -9.38659216E-01 -2.43052058E-01
   6.17464699E-01 -9.44041792E-01 -2.32279366E-01
   6.17504700E-01 -9.49182826E-01 -2.21447248E-01
   6.17544702E-01 -9.54081005E-01 -2.10558474E-01
   6.17584703E-01 -9.58735074E-01 -1.99615830E-01
   6.17624705E-01 -9.63143843E-01 -1.88622117E-01
   6.17664707E-01 -9.67306185E-01 -1.77580146E-01
   6.17704708E-01 -9.71221034E-01 -1.66492744E-01
   6.17744710E-01 -9.74887388E-01 -1.55362746E-01
   6.17784711E-01 -9.78304310E-01 -1.44193000E-01
   6.17824713E-01 -9.81470925E-01 -1.32986365E-01
   6.17864715E-01 -9.84386424E-01 -1.21745706E-01
   6.17904716E-01 -9.87050060E-01 -1.10473901E-01
   6.17944718E-01 -9.89461152E-01 -9.91738332E-02
   6.17984719E-01 -9.91619084E-01 -8.78483933E-02
   6.18024721E-01 -9.93523302E-01 -7.65004793E-02
   6.18064723E-01 -9.95173321E-01 -6.51329944E-02
