 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.721139E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-2.790294798406903E-15
 #      Coulomb phase shift=-3.480064736480986E+00  (ETA=-7.599225E+00)
 #      Matching radius: RAD(  514)= 2.052082083283330E-02
 #       R              P(R)            Q(R)
   4.76739070E-01 -4.50724026E-01  2.56560645E-02
   4.76779071E-01 -4.50403747E-01  2.56772455E-02
   4.76819073E-01 -4.50083265E-01  2.56984132E-02
   4.76859074E-01 -4.49762580E-01  2.57195677E-02
   4.76899076E-01 -4.49441692E-01  2.57407090E-02
   4.76939078E-01 -4.49120602E-01  2.57618370E-02
   4.76979079E-01 -4.48799309E-01  2.57829518E-02
   4.77019081E-01 -4.48477815E-01  2.58040533E-02
   4.77059082E-01 -4.48156119E-01  2.58251415E-02
   4.77099084E-01 -4.47834220E-01  2.58462164E-02
   4.77139086E-01 -4.47512120E-01  2.58672780E-02
   4.77179087E-01 -4.47189819E-01  2.58883264E-02
   4.77219089E-01 -4.46867316E-01  2.59093614E-02
   4.77259090E-01 -4.46544612E-01  2.59303831E-02
   4.77299092E-01 -4.46221707E-01  2.59513915E-02
   4.77339094E-01 -4.45898602E-01  2.59723866E-02
   4.77379095E-01 -4.45575295E-01  2.59933683E-02
   4.77419097E-01 -4.45251788E-01  2.60143366E-02
   4.77459098E-01 -4.44928081E-01  2.60352917E-02
   4.77499100E-01 -4.44604173E-01  2.60562333E-02
   4.77539102E-01 -4.44280066E-01  2.60771616E-02
   4.77579103E-01 -4.43955758E-01  2.60980765E-02
   4.77619105E-01 -4.43631251E-01  2.61189780E-02
   4.77659106E-01 -4.43306544E-01  2.61398662E-02
   4.77699108E-01 -4.42981638E-01  2.61607409E-02
   4.77739110E-01 -4.42656532E-01  2.61816022E-02
   4.77779111E-01 -4.42331227E-01  2.62024501E-02
   4.77819113E-01 -4.42005724E-01  2.62232846E-02
   4.77859114E-01 -4.41680021E-01  2.62441057E-02
   4.77899116E-01 -4.41354120E-01  2.62649133E-02
   4.77939118E-01 -4.41028021E-01  2.62857074E-02
   4.77979119E-01 -4.40701723E-01  2.63064881E-02
   4.78019121E-01 -4.40375227E-01  2.63272554E-02
   4.78059122E-01 -4.40048533E-01  2.63480092E-02
   4.78099124E-01 -4.39721641E-01  2.63687495E-02
   4.78139126E-01 -4.39394552E-01  2.63894763E-02
   4.78179127E-01 -4.39067265E-01  2.64101896E-02
   4.78219129E-01 -4.38739780E-01  2.64308894E-02
   4.78259130E-01 -4.38412099E-01  2.64515757E-02
   4.78299132E-01 -4.38084220E-01  2.64722485E-02
   4.78339134E-01 -4.37756145E-01  2.64929078E-02
   4.78379135E-01 -4.37427873E-01  2.65135535E-02
   4.78419137E-01 -4.37099404E-01  2.65341857E-02
   4.78459138E-01 -4.36770739E-01  2.65548044E-02
   4.78499140E-01 -4.36441878E-01  2.65754095E-02
   4.78539142E-01 -4.36112820E-01  2.65960010E-02
   4.78579143E-01 -4.35783567E-01  2.66165790E-02
   4.78619145E-01 -4.35454118E-01  2.66371434E-02
   4.78659146E-01 -4.35124474E-01  2.66576942E-02
   4.78699148E-01 -4.34794634E-01  2.66782314E-02
   4.78739150E-01 -4.34464598E-01  2.66987551E-02
   4.78779151E-01 -4.34134368E-01  2.67192651E-02
   4.78819153E-01 -4.33803943E-01  2.67397615E-02
   4.78859154E-01 -4.33473322E-01  2.67602443E-02
   4.78899156E-01 -4.33142508E-01  2.67807134E-02
   4.78939158E-01 -4.32811499E-01  2.68011689E-02
   4.78979159E-01 -4.32480295E-01  2.68216108E-02
   4.79019161E-01 -4.32148897E-01  2.68420390E-02
   4.79059162E-01 -4.31817306E-01  2.68624536E-02
   4.79099164E-01 -4.31485521E-01  2.68828545E-02
   4.79139166E-01 -4.31153541E-01  2.69032417E-02
   4.79179167E-01 -4.30821369E-01  2.69236152E-02
   4.79219169E-01 -4.30489003E-01  2.69439751E-02
   4.79259170E-01 -4.30156444E-01  2.69643212E-02
   4.79299172E-01 -4.29823692E-01  2.69846537E-02
   4.79339174E-01 -4.29490747E-01  2.70049724E-02
   4.79379175E-01 -4.29157610E-01  2.70252774E-02
   4.79419177E-01 -4.28824280E-01  2.70455687E-02
   4.79459178E-01 -4.28490757E-01  2.70658463E-02
   4.79499180E-01 -4.28157043E-01  2.70861101E-02
   4.79539182E-01 -4.27823136E-01  2.71063602E-02
   4.79579183E-01 -4.27489037E-01  2.71265965E-02
   4.79619185E-01 -4.27154747E-01  2.71468191E-02
   4.79659186E-01 -4.26820265E-01  2.71670279E-02
   4.79699188E-01 -4.26485592E-01  2.71872229E-02
   4.79739190E-01 -4.26150728E-01  2.72074041E-02
   4.79779191E-01 -4.25815673E-01  2.72275715E-02
   4.79819193E-01 -4.25480426E-01  2.72477252E-02
   4.79859194E-01 -4.25144989E-01  2.72678650E-02
   4.79899196E-01 -4.24809362E-01  2.72879910E-02
   4.79939198E-01 -4.24473544E-01  2.73081032E-02
   4.79979199E-01 -4.24137535E-01  2.73282016E-02
   4.80019201E-01 -4.23801337E-01  2.73482861E-02
   4.80059202E-01 -4.23464949E-01  2.73683568E-02
   4.80099204E-01 -4.23128371E-01  2.73884136E-02
   4.80139206E-01 -4.22791603E-01  2.74084566E-02
   4.80179207E-01 -4.22454646E-01  2.74284857E-02
   4.80219209E-01 -4.22117500E-01  2.74485010E-02
   4.80259210E-01 -4.21780165E-01  2.74685023E-02
   4.80299212E-01 -4.21442640E-01  2.74884898E-02
   4.80339214E-01 -4.21104927E-01  2.75084634E-02
   4.80379215E-01 -4.20767026E-01  2.75284231E-02
   4.80419217E-01 -4.20428935E-01  2.75483688E-02
   4.80459218E-01 -4.20090657E-01  2.75683007E-02
   4.80499220E-01 -4.19752191E-01  2.75882186E-02
   4.80539222E-01 -4.19413536E-01  2.76081226E-02
   4.80579223E-01 -4.19074694E-01  2.76280127E-02
   4.80619225E-01 -4.18735664E-01  2.76478888E-02
   4.80659226E-01 -4.18396447E-01  2.76677510E-02
   4.80699228E-01 -4.18057042E-01  2.76875992E-02
   4.80739230E-01 -4.17717450E-01  2.77074335E-02
   4.80779231E-01 -4.17377671E-01  2.77272538E-02
   4.80819233E-01 -4.17037706E-01  2.77470601E-02
   4.80859234E-01 -4.16697554E-01  2.77668524E-02
   4.80899236E-01 -4.16357215E-01  2.77866307E-02
   4.80939238E-01 -4.16016690E-01  2.78063950E-02
   4.80979239E-01 -4.15675979E-01  2.78261453E-02
   4.81019241E-01 -4.15335082E-01  2.78458816E-02
   4.81059242E-01 -4.14993999E-01  2.78656039E-02
   4.81099244E-01 -4.14652730E-01  2.78853121E-02
   4.81139246E-01 -4.14311276E-01  2.79050063E-02
   4.81179247E-01 -4.13969637E-01  2.79246865E-02
   4.81219249E-01 -4.13627812E-01  2.79443526E-02
   4.81259250E-01 -4.13285803E-01  2.79640047E-02
   4.81299252E-01 -4.12943608E-01  2.79836426E-02
   4.81339254E-01 -4.12601229E-01  2.80032666E-02
   4.81379255E-01 -4.12258666E-01  2.80228764E-02
   4.81419257E-01 -4.11915918E-01  2.80424722E-02
   4.81459258E-01 -4.11572986E-01  2.80620538E-02
   4.81499260E-01 -4.11229870E-01  2.80816214E-02
   4.81539262E-01 -4.10886570E-01  2.81011748E-02
   4.81579263E-01 -4.10543086E-01  2.81207142E-02
   4.81619265E-01 -4.10199419E-01  2.81402394E-02
   4.81659266E-01 -4.09855569E-01  2.81597505E-02
   4.81699268E-01 -4.09511535E-01  2.81792475E-02
   4.81739270E-01 -4.09167319E-01  2.81987303E-02
   4.81779271E-01 -4.08822919E-01  2.82181989E-02
   4.81819273E-01 -4.08478337E-01  2.82376535E-02
   4.81859274E-01 -4.08133572E-01  2.82570938E-02
   4.81899276E-01 -4.07788625E-01  2.82765200E-02
   4.81939278E-01 -4.07443496E-01  2.82959320E-02
   4.81979279E-01 -4.07098185E-01  2.83153298E-02
   4.82019281E-01 -4.06752692E-01  2.83347135E-02
   4.82059282E-01 -4.06407017E-01  2.83540829E-02
   4.82099284E-01 -4.06061161E-01  2.83734381E-02
   4.82139286E-01 -4.05715124E-01  2.83927792E-02
   4.82179287E-01 -4.05368905E-01  2.84121060E-02
   4.82219289E-01 -4.05022505E-01  2.84314186E-02
   4.82259290E-01 -4.04675925E-01  2.84507169E-02
   4.82299292E-01 -4.04329163E-01  2.84700010E-02
   4.82339294E-01 -4.03982221E-01  2.84892709E-02
   4.82379295E-01 -4.03635099E-01  2.85085265E-02
   4.82419297E-01 -4.03287797E-01  2.85277679E-02
   4.82459298E-01 -4.02940315E-01  2.85469950E-02
   4.82499300E-01 -4.02592652E-01  2.85662078E-02
   4.82539302E-01 -4.02244810E-01  2.85854063E-02
   4.82579303E-01 -4.01896789E-01  2.86045906E-02
   4.82619305E-01 -4.01548588E-01  2.86237606E-02
   4.82659306E-01 -4.01200208E-01  2.86429162E-02
   4.82699308E-01 -4.00851649E-01  2.86620576E-02
   4.82739310E-01 -4.00502912E-01  2.86811846E-02
   4.82779311E-01 -4.00153995E-01  2.87002974E-02
   4.82819313E-01 -3.99804900E-01  2.87193958E-02
   4.82859314E-01 -3.99455627E-01  2.87384798E-02
   4.82899316E-01 -3.99106175E-01  2.87575496E-02
   4.82939318E-01 -3.98756546E-01  2.87766049E-02
   4.82979319E-01 -3.98406738E-01  2.87956460E-02
   4.83019321E-01 -3.98056753E-01  2.88146726E-02
   4.83059322E-01 -3.97706591E-01  2.88336850E-02
   4.83099324E-01 -3.97356251E-01  2.88526829E-02
   4.83139326E-01 -3.97005734E-01  2.88716664E-02
   4.83179327E-01 -3.96655040E-01  2.88906356E-02
   4.83219329E-01 -3.96304169E-01  2.89095904E-02
   4.83259330E-01 -3.95953121E-01  2.89285308E-02
   4.83299332E-01 -3.95601897E-01  2.89474567E-02
   4.83339334E-01 -3.95250496E-01  2.89663683E-02
   4.83379335E-01 -3.94898920E-01  2.89852654E-02
   4.83419337E-01 -3.94547167E-01  2.90041481E-02
   4.83459338E-01 -3.94195239E-01  2.90230164E-02
   4.83499340E-01 -3.93843135E-01  2.90418702E-02
   4.83539342E-01 -3.93490855E-01  2.90607096E-02
   4.83579343E-01 -3.93138400E-01  2.90795346E-02
   4.83619345E-01 -3.92785770E-01  2.90983450E-02
   4.83659346E-01 -3.92432965E-01  2.91171411E-02
   4.83699348E-01 -3.92079985E-01  2.91359226E-02
   4.83739350E-01 -3.91726831E-01  2.91546897E-02
   4.83779351E-01 -3.91373502E-01  2.91734422E-02
   4.83819353E-01 -3.91019998E-01  2.91921803E-02
   4.83859354E-01 -3.90666321E-01  2.92109039E-02
   4.83899356E-01 -3.90312470E-01  2.92296130E-02
   4.83939358E-01 -3.89958444E-01  2.92483076E-02
   4.83979359E-01 -3.89604245E-01  2.92669876E-02
   4.84019361E-01 -3.89249873E-01  2.92856531E-02
   4.84059362E-01 -3.88895327E-01  2.93043041E-02
   4.84099364E-01 -3.88540609E-01  2.93229406E-02
   4.84139366E-01 -3.88185717E-01  2.93415625E-02
   4.84179367E-01 -3.87830652E-01  2.93601699E-02
   4.84219369E-01 -3.87475415E-01  2.93787627E-02
   4.84259370E-01 -3.87120006E-01  2.93973409E-02
   4.84299372E-01 -3.86764424E-01  2.94159046E-02
   4.84339374E-01 -3.86408670E-01  2.94344537E-02
   4.84379375E-01 -3.86052744E-01  2.94529882E-02
   4.84419377E-01 -3.85696646E-01  2.94715081E-02
   4.84459378E-01 -3.85340377E-01  2.94900135E-02
   4.84499380E-01 -3.84983936E-01  2.95085042E-02
   4.84539382E-01 -3.84627324E-01  2.95269803E-02
   4.84579383E-01 -3.84270541E-01  2.95454418E-02
   4.84619385E-01 -3.83913586E-01  2.95638887E-02
   4.84659386E-01 -3.83556462E-01  2.95823209E-02
   4.84699388E-01 -3.83199166E-01  2.96007386E-02
   4.84739390E-01 -3.82841700E-01  2.96191415E-02
   4.84779391E-01 -3.82484064E-01  2.96375299E-02
   4.84819393E-01 -3.82126258E-01  2.96559036E-02
   4.84859394E-01 -3.81768282E-01  2.96742626E-02
   4.84899396E-01 -3.81410136E-01  2.96926069E-02
   4.84939398E-01 -3.81051821E-01  2.97109366E-02
   4.84979399E-01 -3.80693336E-01  2.97292516E-02
   4.85019401E-01 -3.80334682E-01  2.97475519E-02
   4.85059402E-01 -3.79975859E-01  2.97658376E-02
   4.85099404E-01 -3.79616867E-01  2.97841085E-02
   4.85139406E-01 -3.79257706E-01  2.98023647E-02
   4.85179407E-01 -3.78898377E-01  2.98206062E-02
   4.85219409E-01 -3.78538879E-01  2.98388330E-02
   4.85259410E-01 -3.78179214E-01  2.98570451E-02
   4.85299412E-01 -3.77819380E-01  2.98752425E-02
   4.85339414E-01 -3.77459378E-01  2.98934251E-02
   4.85379415E-01 -3.77099209E-01  2.99115930E-02
   4.85419417E-01 -3.76738872E-01  2.99297461E-02
   4.85459418E-01 -3.76378368E-01  2.99478845E-02
   4.85499420E-01 -3.76017696E-01  2.99660081E-02
   4.85539422E-01 -3.75656858E-01  2.99841169E-02
   4.85579423E-01 -3.75295852E-01  3.00022110E-02
   4.85619425E-01 -3.74934680E-01  3.00202903E-02
   4.85659426E-01 -3.74573342E-01  3.00383548E-02
   4.85699428E-01 -3.74211837E-01  3.00564045E-02
   4.85739430E-01 -3.73850166E-01  3.00744395E-02
   4.85779431E-01 -3.73488329E-01  3.00924596E-02
   4.85819433E-01 -3.73126327E-01  3.01104649E-02
   4.85859434E-01 -3.72764158E-01  3.01284554E-02
   4.85899436E-01 -3.72401824E-01  3.01464311E-02
   4.85939438E-01 -3.72039325E-01  3.01643919E-02
   4.85979439E-01 -3.71676661E-01  3.01823379E-02
   4.86019441E-01 -3.71313832E-01  3.02002691E-02
   4.86059442E-01 -3.70950838E-01  3.02181854E-02
   4.86099444E-01 -3.70587679E-01  3.02360869E-02
   4.86139446E-01 -3.70224356E-01  3.02539735E-02
   4.86179447E-01 -3.69860869E-01  3.02718453E-02
   4.86219449E-01 -3.69497218E-01  3.02897022E-02
   4.86259450E-01 -3.69133402E-01  3.03075442E-02
   4.86299452E-01 -3.68769423E-01  3.03253713E-02
   4.86339454E-01 -3.68405281E-01  3.03431835E-02
   4.86379455E-01 -3.68040975E-01  3.03609809E-02
   4.86419457E-01 -3.67676505E-01  3.03787633E-02
   4.86459458E-01 -3.67311873E-01  3.03965309E-02
   4.86499460E-01 -3.66947078E-01  3.04142835E-02
   4.86539462E-01 -3.66582120E-01  3.04320212E-02
   4.86579463E-01 -3.66216999E-01  3.04497440E-02
   4.86619465E-01 -3.65851716E-01  3.04674518E-02
   4.86659466E-01 -3.65486271E-01  3.04851447E-02
   4.86699468E-01 -3.65120664E-01  3.05028227E-02
   4.86739470E-01 -3.64754895E-01  3.05204857E-02
   4.86779471E-01 -3.64388965E-01  3.05381338E-02
   4.86819473E-01 -3.64022873E-01  3.05557669E-02
   4.86859474E-01 -3.63656619E-01  3.05733850E-02
   4.86899476E-01 -3.63290205E-01  3.05909882E-02
   4.86939478E-01 -3.62923629E-01  3.06085763E-02
   4.86979479E-01 -3.62556893E-01  3.06261495E-02
   4.87019481E-01 -3.62189995E-01  3.06437078E-02
   4.87059482E-01 -3.61822938E-01  3.06612510E-02
   4.87099484E-01 -3.61455720E-01  3.06787792E-02
   4.87139486E-01 -3.61088342E-01  3.06962924E-02
   4.87179487E-01 -3.60720804E-01  3.07137906E-02
   4.87219489E-01 -3.60353106E-01  3.07312738E-02
   4.87259490E-01 -3.59985249E-01  3.07487419E-02
   4.87299492E-01 -3.59617232E-01  3.07661950E-02
   4.87339494E-01 -3.59249056E-01  3.07836331E-02
   4.87379495E-01 -3.58880721E-01  3.08010561E-02
   4.87419497E-01 -3.58512227E-01  3.08184641E-02
   4.87459498E-01 -3.58143574E-01  3.08358570E-02
   4.87499500E-01 -3.57774763E-01  3.08532349E-02
   4.87539502E-01 -3.57405793E-01  3.08705977E-02
   4.87579503E-01 -3.57036665E-01  3.08879454E-02
   4.87619505E-01 -3.56667379E-01  3.09052781E-02
   4.87659506E-01 -3.56297935E-01  3.09225957E-02
   4.87699508E-01 -3.55928334E-01  3.09398981E-02
   4.87739510E-01 -3.55558575E-01  3.09571855E-02
   4.87779511E-01 -3.55188658E-01  3.09744578E-02
   4.87819513E-01 -3.54818585E-01  3.09917150E-02
   4.87859514E-01 -3.54448354E-01  3.10089570E-02
   4.87899516E-01 -3.54077967E-01  3.10261840E-02
   4.87939518E-01 -3.53707423E-01  3.10433958E-02
   4.87979519E-01 -3.53336722E-01  3.10605925E-02
   4.88019521E-01 -3.52965865E-01  3.10777740E-02
   4.88059522E-01 -3.52594852E-01  3.10949405E-02
   4.88099524E-01 -3.52223683E-01  3.11120917E-02
   4.88139526E-01 -3.51852358E-01  3.11292278E-02
   4.88179527E-01 -3.51480878E-01  3.11463488E-02
   4.88219529E-01 -3.51109242E-01  3.11634546E-02
   4.88259530E-01 -3.50737451E-01  3.11805452E-02
   4.88299532E-01 -3.50365505E-01  3.11976206E-02
   4.88339534E-01 -3.49993404E-01  3.12146809E-02
   4.88379535E-01 -3.49621148E-01  3.12317260E-02
   4.88419537E-01 -3.49248737E-01  3.12487559E-02
   4.88459538E-01 -3.48876173E-01  3.12657705E-02
   4.88499540E-01 -3.48503454E-01  3.12827700E-02
   4.88539542E-01 -3.48130581E-01  3.12997543E-02
   4.88579543E-01 -3.47757554E-01  3.13167234E-02
   4.88619545E-01 -3.47384373E-01  3.13336772E-02
   4.88659546E-01 -3.47011039E-01  3.13506158E-02
   4.88699548E-01 -3.46637551E-01  3.13675392E-02
   4.88739550E-01 -3.46263911E-01  3.13844473E-02
   4.88779551E-01 -3.45890117E-01  3.14013402E-02
   4.88819553E-01 -3.45516171E-01  3.14182179E-02
   4.88859554E-01 -3.45142072E-01  3.14350803E-02
   4.88899556E-01 -3.44767820E-01  3.14519274E-02
   4.88939558E-01 -3.44393416E-01  3.14687593E-02
   4.88979559E-01 -3.44018860E-01  3.14855759E-02
   4.89019561E-01 -3.43644152E-01  3.15023772E-02
   4.89059562E-01 -3.43269293E-01  3.15191632E-02
   4.89099564E-01 -3.42894281E-01  3.15359340E-02
   4.89139566E-01 -3.42519119E-01  3.15526894E-02
   4.89179567E-01 -3.42143805E-01  3.15694296E-02
   4.89219569E-01 -3.41768340E-01  3.15861545E-02
   4.89259570E-01 -3.41392724E-01  3.16028640E-02
   4.89299572E-01 -3.41016957E-01  3.16195582E-02
   4.89339574E-01 -3.40641040E-01  3.16362372E-02
   4.89379575E-01 -3.40264973E-01  3.16529008E-02
   4.89419577E-01 -3.39888755E-01  3.16695490E-02
   4.89459578E-01 -3.39512387E-01  3.16861819E-02
   4.89499580E-01 -3.39135870E-01  3.17027995E-02
   4.89539582E-01 -3.38759203E-01  3.17194017E-02
   4.89579583E-01 -3.38382386E-01  3.17359886E-02
   4.89619585E-01 -3.38005420E-01  3.17525601E-02
   4.89659586E-01 -3.37628305E-01  3.17691163E-02
   4.89699588E-01 -3.37251041E-01  3.17856571E-02
   4.89739590E-01 -3.36873628E-01  3.18021825E-02
   4.89779591E-01 -3.36496066E-01  3.18186925E-02
   4.89819593E-01 -3.36118357E-01  3.18351872E-02
   4.89859594E-01 -3.35740498E-01  3.18516664E-02
   4.89899596E-01 -3.35362492E-01  3.18681303E-02
   4.89939598E-01 -3.34984338E-01  3.18845788E-02
   4.89979599E-01 -3.34606036E-01  3.19010118E-02
   4.90019601E-01 -3.34227587E-01  3.19174295E-02
   4.90059602E-01 -3.33848990E-01  3.19338317E-02
   4.90099604E-01 -3.33470246E-01  3.19502185E-02
   4.90139606E-01 -3.33091355E-01  3.19665899E-02
   4.90179607E-01 -3.32712317E-01  3.19829458E-02
   4.90219609E-01 -3.32333133E-01  3.19992863E-02
   4.90259610E-01 -3.31953802E-01  3.20156114E-02
   4.90299612E-01 -3.31574325E-01  3.20319210E-02
   4.90339614E-01 -3.31194701E-01  3.20482151E-02
   4.90379615E-01 -3.30814932E-01  3.20644938E-02
   4.90419617E-01 -3.30435017E-01  3.20807571E-02
   4.90459618E-01 -3.30054956E-01  3.20970048E-02
   4.90499620E-01 -3.29674750E-01  3.21132371E-02
   4.90539622E-01 -3.29294398E-01  3.21294539E-02
   4.90579623E-01 -3.28913902E-01  3.21456552E-02
   4.90619625E-01 -3.28533260E-01  3.21618411E-02
   4.90659626E-01 -3.28152474E-01  3.21780114E-02
   4.90699628E-01 -3.27771544E-01  3.21941662E-02
   4.90739630E-01 -3.27390469E-01  3.22103056E-02
   4.90779631E-01 -3.27009249E-01  3.22264294E-02
   4.90819633E-01 -3.26627886E-01  3.22425377E-02
   4.90859634E-01 -3.26246379E-01  3.22586305E-02
   4.90899636E-01 -3.25864728E-01  3.22747077E-02
   4.90939638E-01 -3.25482934E-01  3.22907694E-02
   4.90979639E-01 -3.25100997E-01  3.23068156E-02
   4.91019641E-01 -3.24718916E-01  3.23228462E-02
   4.91059642E-01 -3.24336692E-01  3.23388613E-02
   4.91099644E-01 -3.23954326E-01  3.23548609E-02
   4.91139646E-01 -3.23571817E-01  3.23708448E-02
   4.91179647E-01 -3.23189166E-01  3.23868132E-02
   4.91219649E-01 -3.22806372E-01  3.24027661E-02
   4.91259650E-01 -3.22423436E-01  3.24187034E-02
   4.91299652E-01 -3.22040359E-01  3.24346251E-02
   4.91339654E-01 -3.21657139E-01  3.24505312E-02
   4.91379655E-01 -3.21273779E-01  3.24664217E-02
   4.91419657E-01 -3.20890277E-01  3.24822966E-02
   4.91459658E-01 -3.20506633E-01  3.24981559E-02
   4.91499660E-01 -3.20122849E-01  3.25139997E-02
   4.91539662E-01 -3.19738924E-01  3.25298278E-02
   4.91579663E-01 -3.19354858E-01  3.25456403E-02
   4.91619665E-01 -3.18970652E-01  3.25614372E-02
   4.91659666E-01 -3.18586305E-01  3.25772184E-02
   4.91699668E-01 -3.18201819E-01  3.25929841E-02
   4.91739670E-01 -3.17817192E-01  3.26087341E-02
   4.91779671E-01 -3.17432426E-01  3.26244684E-02
   4.91819673E-01 -3.17047520E-01  3.26401872E-02
   4.91859674E-01 -3.16662475E-01  3.26558902E-02
   4.91899676E-01 -3.16277290E-01  3.26715776E-02
   4.91939678E-01 -3.15891967E-01  3.26872494E-02
   4.91979679E-01 -3.15506504E-01  3.27029055E-02
   4.92019681E-01 -3.15120903E-01  3.27185459E-02
   4.92059682E-01 -3.14735164E-01  3.27341707E-02
   4.92099684E-01 -3.14349286E-01  3.27497797E-02
   4.92139686E-01 -3.13963270E-01  3.27653731E-02
   4.92179687E-01 -3.13577116E-01  3.27809508E-02
   4.92219689E-01 -3.13190824E-01  3.27965128E-02
   4.92259690E-01 -3.12804394E-01  3.28120591E-02
   4.92299692E-01 -3.12417828E-01  3.28275898E-02
   4.92339694E-01 -3.12031124E-01  3.28431047E-02
   4.92379695E-01 -3.11644282E-01  3.28586038E-02
   4.92419697E-01 -3.11257304E-01  3.28740873E-02
   4.92459698E-01 -3.10870190E-01  3.28895551E-02
   4.92499700E-01 -3.10482938E-01  3.29050071E-02
   4.92539702E-01 -3.10095551E-01  3.29204434E-02
   4.92579703E-01 -3.09708027E-01  3.29358639E-02
   4.92619705E-01 -3.09320367E-01  3.29512687E-02
   4.92659706E-01 -3.08932571E-01  3.29666578E-02
   4.92699708E-01 -3.08544640E-01  3.29820311E-02
   4.92739710E-01 -3.08156573E-01  3.29973887E-02
   4.92779711E-01 -3.07768371E-01  3.30127305E-02
   4.92819713E-01 -3.07380034E-01  3.30280565E-02
   4.92859714E-01 -3.06991562E-01  3.30433668E-02
   4.92899716E-01 -3.06602955E-01  3.30586613E-02
   4.92939718E-01 -3.06214214E-01  3.30739400E-02
   4.92979719E-01 -3.05825338E-01  3.30892029E-02
   4.93019721E-01 -3.05436328E-01  3.31044500E-02
   4.93059722E-01 -3.05047184E-01  3.31196814E-02
   4.93099724E-01 -3.04657906E-01  3.31348969E-02
   4.93139726E-01 -3.04268494E-01  3.31500966E-02
   4.93179727E-01 -3.03878949E-01  3.31652806E-02
   4.93219729E-01 -3.03489271E-01  3.31804487E-02
   4.93259730E-01 -3.03099459E-01  3.31956010E-02
   4.93299732E-01 -3.02709515E-01  3.32107374E-02
   4.93339734E-01 -3.02319438E-01  3.32258581E-02
   4.93379735E-01 -3.01929228E-01  3.32409629E-02
   4.93419737E-01 -3.01538886E-01  3.32560519E-02
   4.93459738E-01 -3.01148411E-01  3.32711250E-02
   4.93499740E-01 -3.00757804E-01  3.32861823E-02
   4.93539742E-01 -3.00367066E-01  3.33012238E-02
   4.93579743E-01 -2.99976196E-01  3.33162494E-02
   4.93619745E-01 -2.99585194E-01  3.33312591E-02
   4.93659746E-01 -2.99194061E-01  3.33462530E-02
   4.93699748E-01 -2.98802797E-01  3.33612310E-02
   4.93739750E-01 -2.98411402E-01  3.33761931E-02
   4.93779751E-01 -2.98019876E-01  3.33911393E-02
   4.93819753E-01 -2.97628220E-01  3.34060697E-02
   4.93859754E-01 -2.97236433E-01  3.34209842E-02
   4.93899756E-01 -2.96844516E-01  3.34358827E-02
   4.93939758E-01 -2.96452468E-01  3.34507654E-02
   4.93979759E-01 -2.96060291E-01  3.34656322E-02
   4.94019761E-01 -2.95667984E-01  3.34804831E-02
   4.94059762E-01 -2.95275548E-01  3.34953181E-02
   4.94099764E-01 -2.94882982E-01  3.35101371E-02
   4.94139766E-01 -2.94490287E-01  3.35249403E-02
   4.94179767E-01 -2.94097463E-01  3.35397275E-02
   4.94219769E-01 -2.93704510E-01  3.35544988E-02
   4.94259770E-01 -2.93311429E-01  3.35692541E-02
   4.94299772E-01 -2.92918219E-01  3.35839936E-02
   4.94339774E-01 -2.92524881E-01  3.35987170E-02
   4.94379775E-01 -2.92131414E-01  3.36134246E-02
   4.94419777E-01 -2.91737820E-01  3.36281162E-02
   4.94459778E-01 -2.91344098E-01  3.36427918E-02
   4.94499780E-01 -2.90950249E-01  3.36574514E-02
   4.94539782E-01 -2.90556272E-01  3.36720952E-02
   4.94579783E-01 -2.90162168E-01  3.36867229E-02
   4.94619785E-01 -2.89767937E-01  3.37013347E-02
   4.94659786E-01 -2.89373579E-01  3.37159304E-02
   4.94699788E-01 -2.88979095E-01  3.37305102E-02
   4.94739790E-01 -2.88584484E-01  3.37450741E-02
   4.94779791E-01 -2.88189746E-01  3.37596219E-02
   4.94819793E-01 -2.87794883E-01  3.37741537E-02
   4.94859794E-01 -2.87399894E-01  3.37886696E-02
   4.94899796E-01 -2.87004778E-01  3.38031694E-02
   4.94939798E-01 -2.86609538E-01  3.38176532E-02
   4.94979799E-01 -2.86214172E-01  3.38321210E-02
   4.95019801E-01 -2.85818681E-01  3.38465728E-02
   4.95059802E-01 -2.85423064E-01  3.38610086E-02
   4.95099804E-01 -2.85027323E-01  3.38754284E-02
   4.95139806E-01 -2.84631458E-01  3.38898321E-02
   4.95179807E-01 -2.84235467E-01  3.39042198E-02
   4.95219809E-01 -2.83839353E-01  3.39185914E-02
   4.95259810E-01 -2.83443114E-01  3.39329470E-02
   4.95299812E-01 -2.83046752E-01  3.39472866E-02
   4.95339814E-01 -2.82650265E-01  3.39616101E-02
   4.95379815E-01 -2.82253655E-01  3.39759176E-02
   4.95419817E-01 -2.81856922E-01  3.39902090E-02
   4.95459818E-01 -2.81460066E-01  3.40044843E-02
   4.95499820E-01 -2.81063086E-01  3.40187436E-02
   4.95539822E-01 -2.80665984E-01  3.40329868E-02
   4.95579823E-01 -2.80268759E-01  3.40472139E-02
   4.95619825E-01 -2.79871411E-01  3.40614249E-02
   4.95659826E-01 -2.79473941E-01  3.40756199E-02
   4.95699828E-01 -2.79076349E-01  3.40897987E-02
