 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.721139E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.95205849E-04 -7.81622515E-10
   3.73774951E-01  3.73880243E-01 -2.86028640E-02
   3.73814953E-01  3.73606430E-01 -2.86027717E-02
   3.73854954E-01  3.73332584E-01 -2.86026777E-02
   3.73894956E-01  3.73058706E-01 -2.86025818E-02
   3.73934957E-01  3.72784796E-01 -2.86024841E-02
   3.73974959E-01  3.72510853E-01 -2.86023845E-02
   3.74014961E-01  3.72236877E-01 -2.86022831E-02
   3.74054962E-01  3.71962869E-01 -2.86021798E-02
   3.74094964E-01  3.71688829E-01 -2.86020747E-02
   3.74134965E-01  3.71414756E-01 -2.86019678E-02
   3.74174967E-01  3.71140651E-01 -2.86018590E-02
   3.74214969E-01  3.70866514E-01 -2.86017484E-02
   3.74254970E-01  3.70592344E-01 -2.86016360E-02
   3.74294972E-01  3.70318142E-01 -2.86015217E-02
   3.74334973E-01  3.70043908E-01 -2.86014056E-02
   3.74374975E-01  3.69769641E-01 -2.86012876E-02
   3.74414977E-01  3.69495342E-01 -2.86011678E-02
   3.74454978E-01  3.69221011E-01 -2.86010462E-02
   3.74494980E-01  3.68946648E-01 -2.86009227E-02
   3.74534981E-01  3.68672253E-01 -2.86007974E-02
   3.74574983E-01  3.68397825E-01 -2.86006702E-02
   3.74614985E-01  3.68123366E-01 -2.86005412E-02
   3.74654986E-01  3.67848874E-01 -2.86004104E-02
   3.74694988E-01  3.67574351E-01 -2.86002777E-02
   3.74734989E-01  3.67299795E-01 -2.86001432E-02
   3.74774991E-01  3.67025207E-01 -2.86000068E-02
   3.74814993E-01  3.66750587E-01 -2.85998686E-02
   3.74854994E-01  3.66475936E-01 -2.85997286E-02
   3.74894996E-01  3.66201252E-01 -2.85995867E-02
   3.74934997E-01  3.65926537E-01 -2.85994430E-02
   3.74974999E-01  3.65651789E-01 -2.85992974E-02
   3.75015001E-01  3.65377010E-01 -2.85991500E-02
   3.75055002E-01  3.65102199E-01 -2.85990008E-02
   3.75095004E-01  3.64827356E-01 -2.85988497E-02
   3.75135005E-01  3.64552481E-01 -2.85986967E-02
   3.75175007E-01  3.64277575E-01 -2.85985420E-02
   3.75215009E-01  3.64002636E-01 -2.85983854E-02
   3.75255010E-01  3.63727666E-01 -2.85982269E-02
   3.75295012E-01  3.63452665E-01 -2.85980666E-02
   3.75335013E-01  3.63177631E-01 -2.85979045E-02
   3.75375015E-01  3.62902566E-01 -2.85977405E-02
   3.75415017E-01  3.62627470E-01 -2.85975746E-02
   3.75455018E-01  3.62352341E-01 -2.85974070E-02
   3.75495020E-01  3.62077182E-01 -2.85972375E-02
   3.75535021E-01  3.61801990E-01 -2.85970661E-02
   3.75575023E-01  3.61526767E-01 -2.85968929E-02
   3.75615025E-01  3.61251513E-01 -2.85967179E-02
   3.75655026E-01  3.60976227E-01 -2.85965410E-02
   3.75695028E-01  3.60700910E-01 -2.85963622E-02
   3.75735029E-01  3.60425561E-01 -2.85961817E-02
   3.75775031E-01  3.60150181E-01 -2.85959992E-02
   3.75815033E-01  3.59874769E-01 -2.85958150E-02
   3.75855034E-01  3.59599326E-01 -2.85956289E-02
   3.75895036E-01  3.59323852E-01 -2.85954409E-02
   3.75935037E-01  3.59048347E-01 -2.85952511E-02
   3.75975039E-01  3.58772810E-01 -2.85950595E-02
   3.76015041E-01  3.58497242E-01 -2.85948660E-02
   3.76055042E-01  3.58221642E-01 -2.85946707E-02
   3.76095044E-01  3.57946012E-01 -2.85944735E-02
   3.76135045E-01  3.57670350E-01 -2.85942745E-02
   3.76175047E-01  3.57394657E-01 -2.85940736E-02
   3.76215049E-01  3.57118933E-01 -2.85938709E-02
   3.76255050E-01  3.56843178E-01 -2.85936664E-02
   3.76295052E-01  3.56567391E-01 -2.85934600E-02
   3.76335053E-01  3.56291574E-01 -2.85932517E-02
   3.76375055E-01  3.56015725E-01 -2.85930416E-02
   3.76415057E-01  3.55739846E-01 -2.85928297E-02
   3.76455058E-01  3.55463936E-01 -2.85926159E-02
   3.76495060E-01  3.55187994E-01 -2.85924003E-02
   3.76535061E-01  3.54912022E-01 -2.85921828E-02
   3.76575063E-01  3.54636018E-01 -2.85919635E-02
   3.76615065E-01  3.54359984E-01 -2.85917423E-02
   3.76655066E-01  3.54083919E-01 -2.85915193E-02
   3.76695068E-01  3.53807823E-01 -2.85912945E-02
   3.76735069E-01  3.53531696E-01 -2.85910677E-02
   3.76775071E-01  3.53255539E-01 -2.85908392E-02
   3.76815073E-01  3.52979350E-01 -2.85906088E-02
   3.76855074E-01  3.52703131E-01 -2.85903765E-02
   3.76895076E-01  3.52426881E-01 -2.85901424E-02
   3.76935077E-01  3.52150601E-01 -2.85899065E-02
   3.76975079E-01  3.51874289E-01 -2.85896687E-02
   3.77015081E-01  3.51597947E-01 -2.85894291E-02
   3.77055082E-01  3.51321575E-01 -2.85891876E-02
   3.77095084E-01  3.51045172E-01 -2.85889443E-02
   3.77135085E-01  3.50768738E-01 -2.85886991E-02
   3.77175087E-01  3.50492273E-01 -2.85884520E-02
   3.77215089E-01  3.50215778E-01 -2.85882032E-02
   3.77255090E-01  3.49939253E-01 -2.85879524E-02
   3.77295092E-01  3.49662697E-01 -2.85876999E-02
   3.77335093E-01  3.49386111E-01 -2.85874454E-02
   3.77375095E-01  3.49109494E-01 -2.85871892E-02
   3.77415097E-01  3.48832846E-01 -2.85869310E-02
   3.77455098E-01  3.48556169E-01 -2.85866711E-02
   3.77495100E-01  3.48279461E-01 -2.85864093E-02
   3.77535101E-01  3.48002722E-01 -2.85861456E-02
   3.77575103E-01  3.47725954E-01 -2.85858801E-02
   3.77615105E-01  3.47449155E-01 -2.85856127E-02
   3.77655106E-01  3.47172325E-01 -2.85853435E-02
   3.77695108E-01  3.46895466E-01 -2.85850724E-02
   3.77735109E-01  3.46618576E-01 -2.85847995E-02
   3.77775111E-01  3.46341656E-01 -2.85845247E-02
   3.77815113E-01  3.46064706E-01 -2.85842481E-02
   3.77855114E-01  3.45787725E-01 -2.85839696E-02
   3.77895116E-01  3.45510715E-01 -2.85836893E-02
   3.77935117E-01  3.45233674E-01 -2.85834072E-02
   3.77975119E-01  3.44956604E-01 -2.85831231E-02
   3.78015121E-01  3.44679503E-01 -2.85828373E-02
   3.78055122E-01  3.44402372E-01 -2.85825496E-02
   3.78095124E-01  3.44125211E-01 -2.85822600E-02
   3.78135125E-01  3.43848020E-01 -2.85819686E-02
   3.78175127E-01  3.43570800E-01 -2.85816753E-02
   3.78215129E-01  3.43293549E-01 -2.85813802E-02
   3.78255130E-01  3.43016268E-01 -2.85810832E-02
   3.78295132E-01  3.42738958E-01 -2.85807844E-02
   3.78335133E-01  3.42461618E-01 -2.85804837E-02
   3.78375135E-01  3.42184247E-01 -2.85801812E-02
   3.78415137E-01  3.41906847E-01 -2.85798768E-02
   3.78455138E-01  3.41629417E-01 -2.85795705E-02
   3.78495140E-01  3.41351958E-01 -2.85792625E-02
   3.78535141E-01  3.41074469E-01 -2.85789525E-02
   3.78575143E-01  3.40796949E-01 -2.85786407E-02
   3.78615145E-01  3.40519401E-01 -2.85783271E-02
   3.78655146E-01  3.40241822E-01 -2.85780116E-02
   3.78695148E-01  3.39964214E-01 -2.85776942E-02
   3.78735149E-01  3.39686576E-01 -2.85773750E-02
   3.78775151E-01  3.39408909E-01 -2.85770540E-02
   3.78815153E-01  3.39131212E-01 -2.85767311E-02
   3.78855154E-01  3.38853486E-01 -2.85764063E-02
   3.78895156E-01  3.38575730E-01 -2.85760797E-02
   3.78935157E-01  3.38297944E-01 -2.85757512E-02
   3.78975159E-01  3.38020129E-01 -2.85754209E-02
   3.79015161E-01  3.37742285E-01 -2.85750888E-02
   3.79055162E-01  3.37464411E-01 -2.85747547E-02
   3.79095164E-01  3.37186508E-01 -2.85744189E-02
   3.79135165E-01  3.36908575E-01 -2.85740811E-02
   3.79175167E-01  3.36630613E-01 -2.85737415E-02
   3.79215169E-01  3.36352622E-01 -2.85734001E-02
   3.79255170E-01  3.36074601E-01 -2.85730568E-02
   3.79295172E-01  3.35796551E-01 -2.85727116E-02
   3.79335173E-01  3.35518472E-01 -2.85723646E-02
   3.79375175E-01  3.35240363E-01 -2.85720158E-02
   3.79415177E-01  3.34962226E-01 -2.85716651E-02
   3.79455178E-01  3.34684059E-01 -2.85713125E-02
   3.79495180E-01  3.34405863E-01 -2.85709581E-02
   3.79535181E-01  3.34127638E-01 -2.85706018E-02
   3.79575183E-01  3.33849383E-01 -2.85702437E-02
   3.79615185E-01  3.33571100E-01 -2.85698837E-02
   3.79655186E-01  3.33292788E-01 -2.85695218E-02
   3.79695188E-01  3.33014446E-01 -2.85691581E-02
   3.79735189E-01  3.32736076E-01 -2.85687926E-02
   3.79775191E-01  3.32457676E-01 -2.85684252E-02
   3.79815193E-01  3.32179248E-01 -2.85680559E-02
   3.79855194E-01  3.31900790E-01 -2.85676848E-02
   3.79895196E-01  3.31622304E-01 -2.85673118E-02
   3.79935197E-01  3.31343789E-01 -2.85669370E-02
   3.79975199E-01  3.31065244E-01 -2.85665603E-02
   3.80015201E-01  3.30786671E-01 -2.85661817E-02
   3.80055202E-01  3.30508070E-01 -2.85658013E-02
   3.80095204E-01  3.30229439E-01 -2.85654191E-02
   3.80135205E-01  3.29950780E-01 -2.85650349E-02
   3.80175207E-01  3.29672091E-01 -2.85646490E-02
   3.80215209E-01  3.29393375E-01 -2.85642611E-02
   3.80255210E-01  3.29114629E-01 -2.85638715E-02
   3.80295212E-01  3.28835855E-01 -2.85634799E-02
   3.80335213E-01  3.28557052E-01 -2.85630865E-02
   3.80375215E-01  3.28278220E-01 -2.85626913E-02
   3.80415217E-01  3.27999360E-01 -2.85622941E-02
   3.80455218E-01  3.27720471E-01 -2.85618952E-02
   3.80495220E-01  3.27441554E-01 -2.85614943E-02
   3.80535221E-01  3.27162608E-01 -2.85610916E-02
   3.80575223E-01  3.26883634E-01 -2.85606871E-02
   3.80615225E-01  3.26604631E-01 -2.85602807E-02
   3.80655226E-01  3.26325600E-01 -2.85598724E-02
   3.80695228E-01  3.26046540E-01 -2.85594623E-02
   3.80735229E-01  3.25767452E-01 -2.85590503E-02
   3.80775231E-01  3.25488335E-01 -2.85586365E-02
   3.80815233E-01  3.25209190E-01 -2.85582208E-02
   3.80855234E-01  3.24930017E-01 -2.85578033E-02
   3.80895236E-01  3.24650816E-01 -2.85573838E-02
   3.80935237E-01  3.24371586E-01 -2.85569626E-02
   3.80975239E-01  3.24092328E-01 -2.85565394E-02
   3.81015241E-01  3.23813041E-01 -2.85561145E-02
   3.81055242E-01  3.23533727E-01 -2.85556876E-02
   3.81095244E-01  3.23254384E-01 -2.85552589E-02
   3.81135245E-01  3.22975013E-01 -2.85548283E-02
   3.81175247E-01  3.22695614E-01 -2.85543959E-02
   3.81215249E-01  3.22416187E-01 -2.85539616E-02
   3.81255250E-01  3.22136731E-01 -2.85535255E-02
   3.81295252E-01  3.21857248E-01 -2.85530875E-02
   3.81335253E-01  3.21577736E-01 -2.85526476E-02
   3.81375255E-01  3.21298197E-01 -2.85522059E-02
   3.81415257E-01  3.21018629E-01 -2.85517623E-02
   3.81455258E-01  3.20739034E-01 -2.85513169E-02
   3.81495260E-01  3.20459411E-01 -2.85508696E-02
   3.81535261E-01  3.20179759E-01 -2.85504204E-02
   3.81575263E-01  3.19900080E-01 -2.85499694E-02
   3.81615265E-01  3.19620373E-01 -2.85495165E-02
   3.81655266E-01  3.19340638E-01 -2.85490617E-02
   3.81695268E-01  3.19060875E-01 -2.85486051E-02
   3.81735269E-01  3.18781085E-01 -2.85481467E-02
   3.81775271E-01  3.18501266E-01 -2.85476863E-02
   3.81815273E-01  3.18221420E-01 -2.85472241E-02
   3.81855274E-01  3.17941546E-01 -2.85467601E-02
   3.81895276E-01  3.17661645E-01 -2.85462942E-02
   3.81935277E-01  3.17381715E-01 -2.85458264E-02
   3.81975279E-01  3.17101759E-01 -2.85453568E-02
   3.82015281E-01  3.16821774E-01 -2.85448853E-02
   3.82055282E-01  3.16541762E-01 -2.85444119E-02
   3.82095284E-01  3.16261722E-01 -2.85439367E-02
   3.82135285E-01  3.15981655E-01 -2.85434596E-02
   3.82175287E-01  3.15701560E-01 -2.85429807E-02
   3.82215289E-01  3.15421438E-01 -2.85424999E-02
   3.82255290E-01  3.15141288E-01 -2.85420172E-02
   3.82295292E-01  3.14861111E-01 -2.85415327E-02
   3.82335293E-01  3.14580906E-01 -2.85410463E-02
   3.82375295E-01  3.14300674E-01 -2.85405580E-02
   3.82415297E-01  3.14020414E-01 -2.85400679E-02
   3.82455298E-01  3.13740127E-01 -2.85395759E-02
   3.82495300E-01  3.13459813E-01 -2.85390821E-02
   3.82535301E-01  3.13179471E-01 -2.85385864E-02
   3.82575303E-01  3.12899103E-01 -2.85380888E-02
   3.82615305E-01  3.12618706E-01 -2.85375894E-02
   3.82655306E-01  3.12338283E-01 -2.85370881E-02
   3.82695308E-01  3.12057832E-01 -2.85365849E-02
   3.82735309E-01  3.11777355E-01 -2.85360799E-02
   3.82775311E-01  3.11496850E-01 -2.85355730E-02
   3.82815313E-01  3.11216318E-01 -2.85350643E-02
   3.82855314E-01  3.10935758E-01 -2.85345537E-02
   3.82895316E-01  3.10655172E-01 -2.85340412E-02
   3.82935317E-01  3.10374559E-01 -2.85335269E-02
   3.82975319E-01  3.10093918E-01 -2.85330107E-02
   3.83015321E-01  3.09813251E-01 -2.85324926E-02
   3.83055322E-01  3.09532556E-01 -2.85319727E-02
   3.83095324E-01  3.09251835E-01 -2.85314509E-02
   3.83135325E-01  3.08971086E-01 -2.85309272E-02
   3.83175327E-01  3.08690311E-01 -2.85304017E-02
   3.83215329E-01  3.08409509E-01 -2.85298743E-02
   3.83255330E-01  3.08128680E-01 -2.85293450E-02
   3.83295332E-01  3.07847824E-01 -2.85288139E-02
   3.83335333E-01  3.07566941E-01 -2.85282809E-02
   3.83375335E-01  3.07286032E-01 -2.85277461E-02
   3.83415337E-01  3.07005095E-01 -2.85272094E-02
   3.83455338E-01  3.06724132E-01 -2.85266708E-02
   3.83495340E-01  3.06443142E-01 -2.85261304E-02
   3.83535341E-01  3.06162126E-01 -2.85255881E-02
   3.83575343E-01  3.05881083E-01 -2.85250439E-02
   3.83615345E-01  3.05600013E-01 -2.85244978E-02
   3.83655346E-01  3.05318916E-01 -2.85239499E-02
   3.83695348E-01  3.05037793E-01 -2.85234002E-02
   3.83735349E-01  3.04756643E-01 -2.85228485E-02
   3.83775351E-01  3.04475467E-01 -2.85222950E-02
   3.83815353E-01  3.04194264E-01 -2.85217397E-02
   3.83855354E-01  3.03913035E-01 -2.85211824E-02
   3.83895356E-01  3.03631779E-01 -2.85206233E-02
   3.83935357E-01  3.03350497E-01 -2.85200624E-02
   3.83975359E-01  3.03069188E-01 -2.85194996E-02
   3.84015361E-01  3.02787853E-01 -2.85189349E-02
   3.84055362E-01  3.02506492E-01 -2.85183683E-02
   3.84095364E-01  3.02225104E-01 -2.85177999E-02
   3.84135365E-01  3.01943690E-01 -2.85172296E-02
   3.84175367E-01  3.01662249E-01 -2.85166574E-02
   3.84215369E-01  3.01380782E-01 -2.85160834E-02
   3.84255370E-01  3.01099289E-01 -2.85155075E-02
   3.84295372E-01  3.00817770E-01 -2.85149297E-02
   3.84335373E-01  3.00536224E-01 -2.85143501E-02
   3.84375375E-01  3.00254653E-01 -2.85137686E-02
   3.84415377E-01  2.99973055E-01 -2.85131852E-02
   3.84455378E-01  2.99691431E-01 -2.85126000E-02
   3.84495380E-01  2.99409781E-01 -2.85120129E-02
   3.84535381E-01  2.99128105E-01 -2.85114239E-02
   3.84575383E-01  2.98846402E-01 -2.85108331E-02
   3.84615385E-01  2.98564674E-01 -2.85102404E-02
   3.84655386E-01  2.98282920E-01 -2.85096458E-02
   3.84695388E-01  2.98001139E-01 -2.85090494E-02
   3.84735389E-01  2.97719333E-01 -2.85084511E-02
   3.84775391E-01  2.97437501E-01 -2.85078509E-02
   3.84815393E-01  2.97155643E-01 -2.85072489E-02
   3.84855394E-01  2.96873759E-01 -2.85066449E-02
   3.84895396E-01  2.96591849E-01 -2.85060392E-02
   3.84935397E-01  2.96309913E-01 -2.85054315E-02
   3.84975399E-01  2.96027951E-01 -2.85048220E-02
   3.85015401E-01  2.95745964E-01 -2.85042106E-02
   3.85055402E-01  2.95463951E-01 -2.85035974E-02
   3.85095404E-01  2.95181912E-01 -2.85029822E-02
   3.85135405E-01  2.94899847E-01 -2.85023653E-02
   3.85175407E-01  2.94617757E-01 -2.85017464E-02
   3.85215409E-01  2.94335641E-01 -2.85011257E-02
   3.85255410E-01  2.94053499E-01 -2.85005031E-02
   3.85295412E-01  2.93771332E-01 -2.84998786E-02
   3.85335413E-01  2.93489139E-01 -2.84992523E-02
   3.85375415E-01  2.93206920E-01 -2.84986241E-02
   3.85415417E-01  2.92924676E-01 -2.84979940E-02
   3.85455418E-01  2.92642407E-01 -2.84973620E-02
   3.85495420E-01  2.92360112E-01 -2.84967282E-02
   3.85535421E-01  2.92077791E-01 -2.84960925E-02
   3.85575423E-01  2.91795445E-01 -2.84954550E-02
   3.85615425E-01  2.91513074E-01 -2.84948156E-02
   3.85655426E-01  2.91230677E-01 -2.84941743E-02
   3.85695428E-01  2.90948255E-01 -2.84935311E-02
   3.85735429E-01  2.90665807E-01 -2.84928861E-02
   3.85775431E-01  2.90383334E-01 -2.84922392E-02
   3.85815433E-01  2.90100836E-01 -2.84915904E-02
   3.85855434E-01  2.89818312E-01 -2.84909397E-02
   3.85895436E-01  2.89535764E-01 -2.84902872E-02
   3.85935437E-01  2.89253190E-01 -2.84896328E-02
   3.85975439E-01  2.88970591E-01 -2.84889766E-02
   3.86015441E-01  2.88687966E-01 -2.84883185E-02
   3.86055442E-01  2.88405317E-01 -2.84876585E-02
   3.86095444E-01  2.88122642E-01 -2.84869966E-02
   3.86135445E-01  2.87839942E-01 -2.84863329E-02
   3.86175447E-01  2.87557217E-01 -2.84856672E-02
   3.86215449E-01  2.87274468E-01 -2.84849998E-02
   3.86255450E-01  2.86991693E-01 -2.84843304E-02
   3.86295452E-01  2.86708893E-01 -2.84836592E-02
   3.86335453E-01  2.86426068E-01 -2.84829861E-02
   3.86375455E-01  2.86143218E-01 -2.84823111E-02
   3.86415457E-01  2.85860343E-01 -2.84816343E-02
   3.86455458E-01  2.85577443E-01 -2.84809556E-02
   3.86495460E-01  2.85294519E-01 -2.84802750E-02
   3.86535461E-01  2.85011569E-01 -2.84795925E-02
   3.86575463E-01  2.84728595E-01 -2.84789082E-02
   3.86615465E-01  2.84445596E-01 -2.84782220E-02
   3.86655466E-01  2.84162572E-01 -2.84775339E-02
   3.86695468E-01  2.83879523E-01 -2.84768440E-02
   3.86735469E-01  2.83596450E-01 -2.84761522E-02
   3.86775471E-01  2.83313351E-01 -2.84754585E-02
   3.86815473E-01  2.83030229E-01 -2.84747629E-02
   3.86855474E-01  2.82747081E-01 -2.84740655E-02
   3.86895476E-01  2.82463909E-01 -2.84733662E-02
   3.86935477E-01  2.82180712E-01 -2.84726650E-02
   3.86975479E-01  2.81897491E-01 -2.84719620E-02
   3.87015481E-01  2.81614245E-01 -2.84712571E-02
   3.87055482E-01  2.81330974E-01 -2.84705503E-02
   3.87095484E-01  2.81047679E-01 -2.84698416E-02
   3.87135485E-01  2.80764360E-01 -2.84691311E-02
   3.87175487E-01  2.80481016E-01 -2.84684186E-02
   3.87215489E-01  2.80197648E-01 -2.84677044E-02
   3.87255490E-01  2.79914255E-01 -2.84669882E-02
   3.87295492E-01  2.79630838E-01 -2.84662702E-02
   3.87335493E-01  2.79347396E-01 -2.84655503E-02
   3.87375495E-01  2.79063930E-01 -2.84648285E-02
   3.87415497E-01  2.78780440E-01 -2.84641048E-02
   3.87455498E-01  2.78496925E-01 -2.84633793E-02
   3.87495500E-01  2.78213387E-01 -2.84626519E-02
   3.87535501E-01  2.77929824E-01 -2.84619226E-02
   3.87575503E-01  2.77646236E-01 -2.84611915E-02
   3.87615505E-01  2.77362625E-01 -2.84604584E-02
   3.87655506E-01  2.77078989E-01 -2.84597236E-02
   3.87695508E-01  2.76795329E-01 -2.84589868E-02
   3.87735509E-01  2.76511646E-01 -2.84582481E-02
   3.87775511E-01  2.76227938E-01 -2.84575076E-02
   3.87815513E-01  2.75944206E-01 -2.84567652E-02
   3.87855514E-01  2.75660449E-01 -2.84560210E-02
   3.87895516E-01  2.75376669E-01 -2.84552748E-02
   3.87935517E-01  2.75092865E-01 -2.84545268E-02
   3.87975519E-01  2.74809037E-01 -2.84537769E-02
   3.88015521E-01  2.74525185E-01 -2.84530251E-02
   3.88055522E-01  2.74241309E-01 -2.84522715E-02
   3.88095524E-01  2.73957409E-01 -2.84515160E-02
   3.88135525E-01  2.73673485E-01 -2.84507586E-02
   3.88175527E-01  2.73389538E-01 -2.84499993E-02
   3.88215529E-01  2.73105566E-01 -2.84492382E-02
   3.88255530E-01  2.72821571E-01 -2.84484752E-02
   3.88295532E-01  2.72537552E-01 -2.84477103E-02
   3.88335533E-01  2.72253509E-01 -2.84469435E-02
   3.88375535E-01  2.71969443E-01 -2.84461749E-02
   3.88415537E-01  2.71685353E-01 -2.84454043E-02
   3.88455538E-01  2.71401239E-01 -2.84446320E-02
   3.88495540E-01  2.71117101E-01 -2.84438577E-02
   3.88535541E-01  2.70832940E-01 -2.84430815E-02
   3.88575543E-01  2.70548756E-01 -2.84423035E-02
   3.88615545E-01  2.70264547E-01 -2.84415236E-02
   3.88655546E-01  2.69980315E-01 -2.84407419E-02
   3.88695548E-01  2.69696060E-01 -2.84399582E-02
   3.88735549E-01  2.69411781E-01 -2.84391727E-02
   3.88775551E-01  2.69127479E-01 -2.84383853E-02
   3.88815553E-01  2.68843153E-01 -2.84375960E-02
   3.88855554E-01  2.68558804E-01 -2.84368049E-02
   3.88895556E-01  2.68274431E-01 -2.84360118E-02
   3.88935557E-01  2.67990035E-01 -2.84352169E-02
   3.88975559E-01  2.67705616E-01 -2.84344201E-02
   3.89015561E-01  2.67421173E-01 -2.84336215E-02
   3.89055562E-01  2.67136707E-01 -2.84328209E-02
   3.89095564E-01  2.66852217E-01 -2.84320185E-02
   3.89135565E-01  2.66567705E-01 -2.84312142E-02
   3.89175567E-01  2.66283169E-01 -2.84304081E-02
   3.89215569E-01  2.65998610E-01 -2.84296000E-02
   3.89255570E-01  2.65714028E-01 -2.84287901E-02
   3.89295572E-01  2.65429423E-01 -2.84279783E-02
   3.89335573E-01  2.65144794E-01 -2.84271646E-02
   3.89375575E-01  2.64860143E-01 -2.84263491E-02
   3.89415577E-01  2.64575468E-01 -2.84255317E-02
   3.89455578E-01  2.64290770E-01 -2.84247124E-02
   3.89495580E-01  2.64006049E-01 -2.84238912E-02
   3.89535581E-01  2.63721306E-01 -2.84230681E-02
   3.89575583E-01  2.63436539E-01 -2.84222432E-02
   3.89615585E-01  2.63151749E-01 -2.84214164E-02
   3.89655586E-01  2.62866937E-01 -2.84205877E-02
   3.89695588E-01  2.62582101E-01 -2.84197571E-02
   3.89735589E-01  2.62297243E-01 -2.84189247E-02
   3.89775591E-01  2.62012361E-01 -2.84180903E-02
   3.89815593E-01  2.61727457E-01 -2.84172541E-02
   3.89855594E-01  2.61442530E-01 -2.84164161E-02
   3.89895596E-01  2.61157581E-01 -2.84155761E-02
   3.89935597E-01  2.60872608E-01 -2.84147343E-02
   3.89975599E-01  2.60587613E-01 -2.84138905E-02
   3.90015601E-01  2.60302595E-01 -2.84130449E-02
   3.90055602E-01  2.60017555E-01 -2.84121975E-02
   3.90095604E-01  2.59732491E-01 -2.84113481E-02
   3.90135605E-01  2.59447405E-01 -2.84104969E-02
   3.90175607E-01  2.59162297E-01 -2.84096438E-02
   3.90215609E-01  2.58877166E-01 -2.84087888E-02
   3.90255610E-01  2.58592012E-01 -2.84079319E-02
   3.90295612E-01  2.58306836E-01 -2.84070732E-02
   3.90335613E-01  2.58021637E-01 -2.84062126E-02
   3.90375615E-01  2.57736416E-01 -2.84053501E-02
   3.90415617E-01  2.57451173E-01 -2.84044857E-02
   3.90455618E-01  2.57165907E-01 -2.84036194E-02
   3.90495620E-01  2.56880618E-01 -2.84027513E-02
   3.90535621E-01  2.56595307E-01 -2.84018813E-02
   3.90575623E-01  2.56309974E-01 -2.84010094E-02
   3.90615625E-01  2.56024618E-01 -2.84001356E-02
   3.90655626E-01  2.55739241E-01 -2.83992600E-02
   3.90695628E-01  2.55453840E-01 -2.83983824E-02
   3.90735629E-01  2.55168418E-01 -2.83975030E-02
   3.90775631E-01  2.54882973E-01 -2.83966217E-02
   3.90815633E-01  2.54597506E-01 -2.83957385E-02
   3.90855634E-01  2.54312017E-01 -2.83948535E-02
   3.90895636E-01  2.54026506E-01 -2.83939666E-02
   3.90935637E-01  2.53740973E-01 -2.83930777E-02
   3.90975639E-01  2.53455417E-01 -2.83921870E-02
   3.91015641E-01  2.53169840E-01 -2.83912945E-02
   3.91055642E-01  2.52884240E-01 -2.83904000E-02
   3.91095644E-01  2.52598619E-01 -2.83895037E-02
   3.91135645E-01  2.52312975E-01 -2.83886055E-02
   3.91175647E-01  2.52027309E-01 -2.83877054E-02
   3.91215649E-01  2.51741622E-01 -2.83868034E-02
   3.91255650E-01  2.51455912E-01 -2.83858996E-02
   3.91295652E-01  2.51170181E-01 -2.83849938E-02
   3.91335653E-01  2.50884427E-01 -2.83840862E-02
   3.91375655E-01  2.50598652E-01 -2.83831767E-02
   3.91415657E-01  2.50312855E-01 -2.83822654E-02
   3.91455658E-01  2.50027036E-01 -2.83813521E-02
   3.91495660E-01  2.49741195E-01 -2.83804370E-02
   3.91535661E-01  2.49455333E-01 -2.83795199E-02
   3.91575663E-01  2.49169449E-01 -2.83786011E-02
   3.91615665E-01  2.48883543E-01 -2.83776803E-02
   3.91655666E-01  2.48597615E-01 -2.83767576E-02
   3.91695668E-01  2.48311666E-01 -2.83758331E-02
   3.91735669E-01  2.48025695E-01 -2.83749067E-02
   3.91775671E-01  2.47739703E-01 -2.83739784E-02
   3.91815673E-01  2.47453689E-01 -2.83730482E-02
   3.91855674E-01  2.47167653E-01 -2.83721161E-02
   3.91895676E-01  2.46881596E-01 -2.83711822E-02
   3.91935677E-01  2.46595517E-01 -2.83702463E-02
   3.91975679E-01  2.46309417E-01 -2.83693086E-02
   3.92015681E-01  2.46023295E-01 -2.83683690E-02
   3.92055682E-01  2.45737152E-01 -2.83674276E-02
   3.92095684E-01  2.45450988E-01 -2.83664842E-02
   3.92135685E-01  2.45164802E-01 -2.83655390E-02
   3.92175687E-01  2.44878594E-01 -2.83645919E-02
   3.92215689E-01  2.44592366E-01 -2.83636429E-02
   3.92255690E-01  2.44306116E-01 -2.83626920E-02
   3.92295692E-01  2.44019845E-01 -2.83617392E-02
   3.92335693E-01  2.43733552E-01 -2.83607846E-02
   3.92375695E-01  2.43447239E-01 -2.83598281E-02
   3.92415697E-01  2.43160904E-01 -2.83588697E-02
   3.92455698E-01  2.42874547E-01 -2.83579094E-02
   3.92495700E-01  2.42588170E-01 -2.83569472E-02
   3.92535701E-01  2.42301772E-01 -2.83559832E-02
   3.92575703E-01  2.42015352E-01 -2.83550172E-02
   3.92615705E-01  2.41728912E-01 -2.83540494E-02
   3.92655706E-01  2.41442450E-01 -2.83530797E-02
