 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.154314E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.86535461E-01 -8.36929527E-01  1.45162390E-01
   3.86575463E-01 -8.35113227E-01  1.45947230E-01
   3.86615465E-01 -8.33287806E-01  1.46730473E-01
   3.86655466E-01 -8.31453286E-01  1.47512111E-01
   3.86695468E-01 -8.29609685E-01  1.48292134E-01
   3.86735469E-01 -8.27757023E-01  1.49070535E-01
   3.86775471E-01 -8.25895322E-01  1.49847304E-01
   3.86815473E-01 -8.24024602E-01  1.50622434E-01
   3.86855474E-01 -8.22144882E-01  1.51395915E-01
   3.86895476E-01 -8.20256183E-01  1.52167740E-01
   3.86935477E-01 -8.18358527E-01  1.52937900E-01
   3.86975479E-01 -8.16451933E-01  1.53706387E-01
   3.87015481E-01 -8.14536422E-01  1.54473191E-01
   3.87055482E-01 -8.12612016E-01  1.55238305E-01
   3.87095484E-01 -8.10678736E-01  1.56001721E-01
   3.87135485E-01 -8.08736602E-01  1.56763429E-01
   3.87175487E-01 -8.06785635E-01  1.57523422E-01
   3.87215489E-01 -8.04825858E-01  1.58281691E-01
   3.87255490E-01 -8.02857291E-01  1.59038229E-01
   3.87295492E-01 -8.00879957E-01  1.59793026E-01
   3.87335493E-01 -7.98893875E-01  1.60546075E-01
   3.87375495E-01 -7.96899069E-01  1.61297366E-01
   3.87415497E-01 -7.94895560E-01  1.62046893E-01
   3.87455498E-01 -7.92883370E-01  1.62794647E-01
   3.87495500E-01 -7.90862521E-01  1.63540619E-01
   3.87535501E-01 -7.88833034E-01  1.64284802E-01
   3.87575503E-01 -7.86794933E-01  1.65027187E-01
   3.87615505E-01 -7.84748239E-01  1.65767766E-01
   3.87655506E-01 -7.82692974E-01  1.66506532E-01
   3.87695508E-01 -7.80629162E-01  1.67243475E-01
   3.87735509E-01 -7.78556825E-01  1.67978589E-01
   3.87775511E-01 -7.76475984E-01  1.68711864E-01
   3.87815513E-01 -7.74386664E-01  1.69443293E-01
   3.87855514E-01 -7.72288887E-01  1.70172868E-01
   3.87895516E-01 -7.70182675E-01  1.70900581E-01
   3.87935517E-01 -7.68068052E-01  1.71626424E-01
   3.87975519E-01 -7.65945041E-01  1.72350389E-01
   3.88015521E-01 -7.63813665E-01  1.73072468E-01
   3.88055522E-01 -7.61673947E-01  1.73792653E-01
   3.88095524E-01 -7.59525911E-01  1.74510937E-01
   3.88135525E-01 -7.57369580E-01  1.75227311E-01
   3.88175527E-01 -7.55204977E-01  1.75941767E-01
   3.88215529E-01 -7.53032127E-01  1.76654298E-01
   3.88255530E-01 -7.50851053E-01  1.77364897E-01
   3.88295532E-01 -7.48661779E-01  1.78073554E-01
   3.88335533E-01 -7.46464328E-01  1.78780263E-01
   3.88375535E-01 -7.44258725E-01  1.79485015E-01
   3.88415537E-01 -7.42044994E-01  1.80187804E-01
   3.88455538E-01 -7.39823159E-01  1.80888621E-01
   3.88495540E-01 -7.37593244E-01  1.81587458E-01
   3.88535541E-01 -7.35355274E-01  1.82284309E-01
   3.88575543E-01 -7.33109273E-01  1.82979165E-01
   3.88615545E-01 -7.30855265E-01  1.83672019E-01
   3.88655546E-01 -7.28593275E-01  1.84362862E-01
   3.88695548E-01 -7.26323329E-01  1.85051689E-01
   3.88735549E-01 -7.24045450E-01  1.85738491E-01
   3.88775551E-01 -7.21759663E-01  1.86423260E-01
   3.88815553E-01 -7.19465995E-01  1.87105989E-01
   3.88855554E-01 -7.17164468E-01  1.87786671E-01
   3.88895556E-01 -7.14855109E-01  1.88465298E-01
   3.88935557E-01 -7.12537944E-01  1.89141863E-01
   3.88975559E-01 -7.10212996E-01  1.89816358E-01
   3.89015561E-01 -7.07880292E-01  1.90488776E-01
   3.89055562E-01 -7.05539857E-01  1.91159109E-01
   3.89095564E-01 -7.03191717E-01  1.91827351E-01
   3.89135565E-01 -7.00835897E-01  1.92493494E-01
   3.89175567E-01 -6.98472422E-01  1.93157530E-01
   3.89215569E-01 -6.96101320E-01  1.93819453E-01
   3.89255570E-01 -6.93722616E-01  1.94479255E-01
   3.89295572E-01 -6.91336335E-01  1.95136929E-01
   3.89335573E-01 -6.88942503E-01  1.95792468E-01
   3.89375575E-01 -6.86541148E-01  1.96445864E-01
   3.89415577E-01 -6.84132295E-01  1.97097111E-01
   3.89455578E-01 -6.81715970E-01  1.97746201E-01
   3.89495580E-01 -6.79292199E-01  1.98393127E-01
   3.89535581E-01 -6.76861010E-01  1.99037882E-01
   3.89575583E-01 -6.74422429E-01  1.99680460E-01
   3.89615585E-01 -6.71976483E-01  2.00320852E-01
   3.89655586E-01 -6.69523197E-01  2.00959052E-01
   3.89695588E-01 -6.67062599E-01  2.01595053E-01
   3.89735589E-01 -6.64594716E-01  2.02228849E-01
   3.89775591E-01 -6.62119575E-01  2.02860431E-01
   3.89815593E-01 -6.59637203E-01  2.03489794E-01
   3.89855594E-01 -6.57147626E-01  2.04116930E-01
   3.89895596E-01 -6.54650873E-01  2.04741833E-01
   3.89935597E-01 -6.52146970E-01  2.05364495E-01
   3.89975599E-01 -6.49635944E-01  2.05984910E-01
   3.90015601E-01 -6.47117824E-01  2.06603071E-01
   3.90055602E-01 -6.44592636E-01  2.07218971E-01
   3.90095604E-01 -6.42060409E-01  2.07832604E-01
   3.90135605E-01 -6.39521169E-01  2.08443963E-01
   3.90175607E-01 -6.36974945E-01  2.09053040E-01
   3.90215609E-01 -6.34421764E-01  2.09659831E-01
   3.90255610E-01 -6.31861654E-01  2.10264327E-01
   3.90295612E-01 -6.29294644E-01  2.10866522E-01
   3.90335613E-01 -6.26720760E-01  2.11466410E-01
   3.90375615E-01 -6.24140033E-01  2.12063984E-01
   3.90415617E-01 -6.21552488E-01  2.12659237E-01
   3.90455618E-01 -6.18958156E-01  2.13252163E-01
   3.90495620E-01 -6.16357063E-01  2.13842756E-01
   3.90535621E-01 -6.13749239E-01  2.14431009E-01
   3.90575623E-01 -6.11134712E-01  2.15016916E-01
   3.90615625E-01 -6.08513511E-01  2.15600470E-01
   3.90655626E-01 -6.05885663E-01  2.16181664E-01
   3.90695628E-01 -6.03251199E-01  2.16760493E-01
   3.90735629E-01 -6.00610146E-01  2.17336950E-01
   3.90775631E-01 -5.97962534E-01  2.17911029E-01
   3.90815633E-01 -5.95308391E-01  2.18482724E-01
   3.90855634E-01 -5.92647746E-01  2.19052028E-01
   3.90895636E-01 -5.89980629E-01  2.19618934E-01
   3.90935637E-01 -5.87307068E-01  2.20183438E-01
   3.90975639E-01 -5.84627093E-01  2.20745532E-01
   3.91015641E-01 -5.81940733E-01  2.21305211E-01
   3.91055642E-01 -5.79248018E-01  2.21862468E-01
   3.91095644E-01 -5.76548976E-01  2.22417298E-01
   3.91135645E-01 -5.73843638E-01  2.22969694E-01
   3.91175647E-01 -5.71132032E-01  2.23519649E-01
   3.91215649E-01 -5.68414189E-01  2.24067160E-01
   3.91255650E-01 -5.65690137E-01  2.24612218E-01
   3.91295652E-01 -5.62959908E-01  2.25154818E-01
   3.91335653E-01 -5.60223530E-01  2.25694955E-01
   3.91375655E-01 -5.57481034E-01  2.26232622E-01
   3.91415657E-01 -5.54732449E-01  2.26767813E-01
   3.91455658E-01 -5.51977805E-01  2.27300524E-01
   3.91495660E-01 -5.49217133E-01  2.27830746E-01
   3.91535661E-01 -5.46450463E-01  2.28358476E-01
   3.91575663E-01 -5.43677825E-01  2.28883707E-01
   3.91615665E-01 -5.40899249E-01  2.29406434E-01
   3.91655666E-01 -5.38114766E-01  2.29926650E-01
   3.91695668E-01 -5.35324405E-01  2.30444351E-01
   3.91735669E-01 -5.32528198E-01  2.30959529E-01
   3.91775671E-01 -5.29726175E-01  2.31472181E-01
   3.91815673E-01 -5.26918366E-01  2.31982300E-01
   3.91855674E-01 -5.24104803E-01  2.32489880E-01
   3.91895676E-01 -5.21285516E-01  2.32994916E-01
   3.91935677E-01 -5.18460535E-01  2.33497403E-01
   3.91975679E-01 -5.15629892E-01  2.33997334E-01
   3.92015681E-01 -5.12793618E-01  2.34494705E-01
   3.92055682E-01 -5.09951743E-01  2.34989511E-01
   3.92095684E-01 -5.07104298E-01  2.35481745E-01
   3.92135685E-01 -5.04251315E-01  2.35971402E-01
   3.92175687E-01 -5.01392825E-01  2.36458477E-01
   3.92215689E-01 -4.98528859E-01  2.36942964E-01
   3.92255690E-01 -4.95659448E-01  2.37424859E-01
   3.92295692E-01 -4.92784624E-01  2.37904156E-01
   3.92335693E-01 -4.89904418E-01  2.38380850E-01
   3.92375695E-01 -4.87018861E-01  2.38854935E-01
   3.92415697E-01 -4.84127985E-01  2.39326406E-01
   3.92455698E-01 -4.81231822E-01  2.39795259E-01
   3.92495700E-01 -4.78330403E-01  2.40261488E-01
   3.92535701E-01 -4.75423760E-01  2.40725088E-01
   3.92575703E-01 -4.72511924E-01  2.41186053E-01
   3.92615705E-01 -4.69594928E-01  2.41644380E-01
   3.92655706E-01 -4.66672803E-01  2.42100062E-01
   3.92695708E-01 -4.63745581E-01  2.42553095E-01
   3.92735709E-01 -4.60813294E-01  2.43003474E-01
   3.92775711E-01 -4.57875975E-01  2.43451194E-01
   3.92815713E-01 -4.54933654E-01  2.43896250E-01
   3.92855714E-01 -4.51986365E-01  2.44338638E-01
   3.92895716E-01 -4.49034140E-01  2.44778351E-01
   3.92935717E-01 -4.46077010E-01  2.45215386E-01
   3.92975719E-01 -4.43115009E-01  2.45649738E-01
   3.93015721E-01 -4.40148168E-01  2.46081402E-01
   3.93055722E-01 -4.37176520E-01  2.46510373E-01
   3.93095724E-01 -4.34200097E-01  2.46936647E-01
   3.93135725E-01 -4.31218931E-01  2.47360219E-01
   3.93175727E-01 -4.28233057E-01  2.47781084E-01
   3.93215729E-01 -4.25242505E-01  2.48199237E-01
   3.93255730E-01 -4.22247309E-01  2.48614675E-01
   3.93295732E-01 -4.19247501E-01  2.49027392E-01
   3.93335733E-01 -4.16243114E-01  2.49437385E-01
   3.93375735E-01 -4.13234181E-01  2.49844648E-01
   3.93415737E-01 -4.10220735E-01  2.50249177E-01
   3.93455738E-01 -4.07202809E-01  2.50650967E-01
   3.93495740E-01 -4.04180435E-01  2.51050015E-01
   3.93535741E-01 -4.01153647E-01  2.51446316E-01
   3.93575743E-01 -3.98122477E-01  2.51839865E-01
   3.93615745E-01 -3.95086960E-01  2.52230659E-01
   3.93655746E-01 -3.92047127E-01  2.52618693E-01
   3.93695748E-01 -3.89003013E-01  2.53003962E-01
   3.93735749E-01 -3.85954650E-01  2.53386463E-01
   3.93775751E-01 -3.82902071E-01  2.53766191E-01
   3.93815753E-01 -3.79845311E-01  2.54143143E-01
   3.93855754E-01 -3.76784402E-01  2.54517314E-01
   3.93895756E-01 -3.73719378E-01  2.54888699E-01
   3.93935757E-01 -3.70650272E-01  2.55257295E-01
   3.93975759E-01 -3.67577118E-01  2.55623099E-01
   3.94015761E-01 -3.64499950E-01  2.55986105E-01
   3.94055762E-01 -3.61418800E-01  2.56346310E-01
   3.94095764E-01 -3.58333703E-01  2.56703710E-01
   3.94135765E-01 -3.55244693E-01  2.57058301E-01
   3.94175767E-01 -3.52151802E-01  2.57410079E-01
   3.94215769E-01 -3.49055066E-01  2.57759041E-01
   3.94255770E-01 -3.45954517E-01  2.58105182E-01
   3.94295772E-01 -3.42850190E-01  2.58448499E-01
   3.94335773E-01 -3.39742118E-01  2.58788987E-01
   3.94375775E-01 -3.36630335E-01  2.59126644E-01
   3.94415777E-01 -3.33514876E-01  2.59461466E-01
   3.94455778E-01 -3.30395774E-01  2.59793448E-01
   3.94495780E-01 -3.27273064E-01  2.60122587E-01
   3.94535781E-01 -3.24146780E-01  2.60448881E-01
   3.94575783E-01 -3.21016955E-01  2.60772324E-01
   3.94615785E-01 -3.17883624E-01  2.61092914E-01
   3.94655786E-01 -3.14746821E-01  2.61410646E-01
   3.94695788E-01 -3.11606580E-01  2.61725519E-01
   3.94735789E-01 -3.08462936E-01  2.62037527E-01
   3.94775791E-01 -3.05315924E-01  2.62346668E-01
   3.94815793E-01 -3.02165576E-01  2.62652939E-01
   3.94855794E-01 -2.99011928E-01  2.62956335E-01
   3.94895796E-01 -2.95855015E-01  2.63256854E-01
   3.94935797E-01 -2.92694870E-01  2.63554492E-01
   3.94975799E-01 -2.89531529E-01  2.63849247E-01
   3.95015801E-01 -2.86365025E-01  2.64141114E-01
   3.95055802E-01 -2.83195394E-01  2.64430091E-01
   3.95095804E-01 -2.80022669E-01  2.64716174E-01
   3.95135805E-01 -2.76846886E-01  2.64999361E-01
   3.95175807E-01 -2.73668080E-01  2.65279648E-01
   3.95215809E-01 -2.70486284E-01  2.65557032E-01
   3.95255810E-01 -2.67301535E-01  2.65831511E-01
   3.95295812E-01 -2.64113866E-01  2.66103080E-01
   3.95335813E-01 -2.60923312E-01  2.66371738E-01
   3.95375815E-01 -2.57729908E-01  2.66637481E-01
   3.95415817E-01 -2.54533690E-01  2.66900306E-01
   3.95455818E-01 -2.51334691E-01  2.67160211E-01
   3.95495820E-01 -2.48132948E-01  2.67417193E-01
   3.95535821E-01 -2.44928494E-01  2.67671248E-01
   3.95575823E-01 -2.41721365E-01  2.67922374E-01
   3.95615825E-01 -2.38511597E-01  2.68170569E-01
   3.95655826E-01 -2.35299223E-01  2.68415829E-01
   3.95695828E-01 -2.32084279E-01  2.68658152E-01
   3.95735829E-01 -2.28866800E-01  2.68897535E-01
   3.95775831E-01 -2.25646822E-01  2.69133976E-01
   3.95815833E-01 -2.22424379E-01  2.69367472E-01
   3.95855834E-01 -2.19199507E-01  2.69598021E-01
   3.95895836E-01 -2.15972241E-01  2.69825619E-01
   3.95935837E-01 -2.12742616E-01  2.70050265E-01
   3.95975839E-01 -2.09510668E-01  2.70271955E-01
   3.96015841E-01 -2.06276431E-01  2.70490689E-01
   3.96055842E-01 -2.03039941E-01  2.70706462E-01
   3.96095844E-01 -1.99801234E-01  2.70919274E-01
   3.96135845E-01 -1.96560344E-01  2.71129121E-01
   3.96175847E-01 -1.93317308E-01  2.71336001E-01
   3.96215849E-01 -1.90072160E-01  2.71539912E-01
   3.96255850E-01 -1.86824936E-01  2.71740851E-01
   3.96295852E-01 -1.83575672E-01  2.71938818E-01
   3.96335853E-01 -1.80324402E-01  2.72133808E-01
   3.96375855E-01 -1.77071163E-01  2.72325821E-01
   3.96415857E-01 -1.73815990E-01  2.72514854E-01
   3.96455858E-01 -1.70558919E-01  2.72700905E-01
   3.96495860E-01 -1.67299985E-01  2.72883971E-01
   3.96535861E-01 -1.64039224E-01  2.73064052E-01
   3.96575863E-01 -1.60776671E-01  2.73241145E-01
   3.96615865E-01 -1.57512361E-01  2.73415248E-01
   3.96655866E-01 -1.54246332E-01  2.73586359E-01
   3.96695868E-01 -1.50978618E-01  2.73754477E-01
   3.96735869E-01 -1.47709255E-01  2.73919599E-01
   3.96775871E-01 -1.44438279E-01  2.74081723E-01
   3.96815873E-01 -1.41165725E-01  2.74240849E-01
   3.96855874E-01 -1.37891629E-01  2.74396973E-01
   3.96895876E-01 -1.34616027E-01  2.74550095E-01
   3.96935877E-01 -1.31338955E-01  2.74700213E-01
   3.96975879E-01 -1.28060448E-01  2.74847325E-01
   3.97015881E-01 -1.24780543E-01  2.74991430E-01
   3.97055882E-01 -1.21499275E-01  2.75132525E-01
   3.97095884E-01 -1.18216679E-01  2.75270610E-01
   3.97135885E-01 -1.14932793E-01  2.75405682E-01
   3.97175887E-01 -1.11647651E-01  2.75537741E-01
   3.97215889E-01 -1.08361290E-01  2.75666785E-01
   3.97255890E-01 -1.05073746E-01  2.75792813E-01
   3.97295892E-01 -1.01785053E-01  2.75915823E-01
   3.97335893E-01 -9.84952494E-02  2.76035813E-01
   3.97375895E-01 -9.52043696E-02  2.76152783E-01
   3.97415897E-01 -9.19124500E-02  2.76266731E-01
   3.97455898E-01 -8.86195265E-02  2.76377657E-01
   3.97495900E-01 -8.53256351E-02  2.76485558E-01
   3.97535901E-01 -8.20308117E-02  2.76590433E-01
   3.97575903E-01 -7.87350924E-02  2.76692282E-01
   3.97615905E-01 -7.54385132E-02  2.76791104E-01
   3.97655906E-01 -7.21411100E-02  2.76886896E-01
   3.97695908E-01 -6.88429189E-02  2.76979659E-01
   3.97735909E-01 -6.55439758E-02  2.77069391E-01
   3.97775911E-01 -6.22443169E-02  2.77156091E-01
   3.97815913E-01 -5.89439781E-02  2.77239758E-01
   3.97855914E-01 -5.56429955E-02  2.77320392E-01
   3.97895916E-01 -5.23414052E-02  2.77397991E-01
   3.97935917E-01 -4.90392432E-02  2.77472555E-01
   3.97975919E-01 -4.57365455E-02  2.77544083E-01
   3.98015921E-01 -4.24333484E-02  2.77612573E-01
   3.98055922E-01 -3.91296878E-02  2.77678026E-01
   3.98095924E-01 -3.58255997E-02  2.77740440E-01
   3.98135925E-01 -3.25211204E-02  2.77799815E-01
   3.98175927E-01 -2.92162859E-02  2.77856151E-01
   3.98215929E-01 -2.59111323E-02  2.77909446E-01
   3.98255930E-01 -2.26056957E-02  2.77959700E-01
   3.98295932E-01 -1.93000122E-02  2.78006912E-01
   3.98335933E-01 -1.59941178E-02  2.78051083E-01
   3.98375935E-01 -1.26880488E-02  2.78092210E-01
   3.98415937E-01 -9.38184120E-03  2.78130295E-01
   3.98455938E-01 -6.07553113E-03  2.78165337E-01
   3.98495940E-01 -2.76915470E-03  2.78197334E-01
   3.98535941E-01  5.37251973E-04  2.78226288E-01
   3.98575943E-01  3.84365278E-03  2.78252197E-01
   3.98615945E-01  7.15001161E-03  2.78275061E-01
   3.98655946E-01  1.04562923E-02  2.78294880E-01
   3.98695948E-01  1.37624589E-02  2.78311654E-01
   3.98735949E-01  1.70684751E-02  2.78325383E-01
   3.98775951E-01  2.03743049E-02  2.78336066E-01
   3.98815953E-01  2.36799121E-02  2.78343703E-01
   3.98855954E-01  2.69852607E-02  2.78348295E-01
   3.98895956E-01  3.02903146E-02  2.78349841E-01
   3.98935957E-01  3.35950376E-02  2.78348341E-01
   3.98975959E-01  3.68993937E-02  2.78343795E-01
   3.99015961E-01  4.02033468E-02  2.78336204E-01
   3.99055962E-01  4.35068607E-02  2.78325566E-01
   3.99095964E-01  4.68098995E-02  2.78311884E-01
   3.99135965E-01  5.01124270E-02  2.78295156E-01
   3.99175967E-01  5.34144071E-02  2.78275382E-01
   3.99215969E-01  5.67158038E-02  2.78252564E-01
   3.99255970E-01  6.00165811E-02  2.78226701E-01
   3.99295972E-01  6.33167029E-02  2.78197793E-01
   3.99335973E-01  6.66161330E-02  2.78165842E-01
   3.99375975E-01  6.99148356E-02  2.78130846E-01
   3.99415977E-01  7.32127746E-02  2.78092807E-01
   3.99455978E-01  7.65099138E-02  2.78051725E-01
   3.99495980E-01  7.98062175E-02  2.78007601E-01
   3.99535981E-01  8.31016494E-02  2.77960434E-01
   3.99575983E-01  8.63961737E-02  2.77910226E-01
   3.99615985E-01  8.96897543E-02  2.77856977E-01
   3.99655986E-01  9.29823553E-02  2.77800687E-01
   3.99695988E-01  9.62739407E-02  2.77741358E-01
   3.99735989E-01  9.95644746E-02  2.77678989E-01
   3.99775991E-01  1.02853921E-01  2.77613582E-01
   3.99815993E-01  1.06142244E-01  2.77545138E-01
   3.99855994E-01  1.09429408E-01  2.77473656E-01
   3.99895996E-01  1.12715376E-01  2.77399138E-01
   3.99935997E-01  1.16000113E-01  2.77321585E-01
   3.99975999E-01  1.19283584E-01  2.77240997E-01
   4.00016001E-01  1.22565751E-01  2.77157375E-01
   4.00056002E-01  1.25846580E-01  2.77070720E-01
   4.00096004E-01  1.29126034E-01  2.76981034E-01
   4.00136005E-01  1.32404078E-01  2.76888317E-01
   4.00176007E-01  1.35680676E-01  2.76792570E-01
   4.00216009E-01  1.38955791E-01  2.76693795E-01
   4.00256010E-01  1.42229389E-01  2.76591991E-01
   4.00296012E-01  1.45501434E-01  2.76487161E-01
   4.00336013E-01  1.48771889E-01  2.76379306E-01
   4.00376015E-01  1.52040719E-01  2.76268426E-01
   4.00416017E-01  1.55307889E-01  2.76154524E-01
   4.00456018E-01  1.58573362E-01  2.76037599E-01
   4.00496020E-01  1.61837103E-01  2.75917654E-01
   4.00536021E-01  1.65099077E-01  2.75794690E-01
   4.00576023E-01  1.68359247E-01  2.75668708E-01
   4.00616025E-01  1.71617579E-01  2.75539709E-01
   4.00656026E-01  1.74874036E-01  2.75407696E-01
   4.00696028E-01  1.78128583E-01  2.75272668E-01
   4.00736029E-01  1.81381184E-01  2.75134629E-01
   4.00776031E-01  1.84631804E-01  2.74993579E-01
   4.00816033E-01  1.87880408E-01  2.74849520E-01
   4.00856034E-01  1.91126959E-01  2.74702453E-01
   4.00896036E-01  1.94371423E-01  2.74552381E-01
   4.00936037E-01  1.97613764E-01  2.74399304E-01
   4.00976039E-01  2.00853946E-01  2.74243225E-01
   4.01016041E-01  2.04091934E-01  2.74084145E-01
   4.01056042E-01  2.07327694E-01  2.73922065E-01
   4.01096044E-01  2.10561189E-01  2.73756988E-01
   4.01136045E-01  2.13792383E-01  2.73588916E-01
   4.01176047E-01  2.17021243E-01  2.73417850E-01
   4.01216049E-01  2.20247733E-01  2.73243792E-01
   4.01256050E-01  2.23471816E-01  2.73066744E-01
   4.01296052E-01  2.26693459E-01  2.72886709E-01
   4.01336053E-01  2.29912626E-01  2.72703687E-01
   4.01376055E-01  2.33129281E-01  2.72517681E-01
   4.01416057E-01  2.36343391E-01  2.72328693E-01
   4.01456058E-01  2.39554918E-01  2.72136725E-01
   4.01496060E-01  2.42763829E-01  2.71941779E-01
   4.01536061E-01  2.45970089E-01  2.71743858E-01
   4.01576063E-01  2.49173662E-01  2.71542963E-01
   4.01616065E-01  2.52374513E-01  2.71339097E-01
   4.01656066E-01  2.55572608E-01  2.71132262E-01
   4.01696068E-01  2.58767911E-01  2.70922459E-01
   4.01736069E-01  2.61960388E-01  2.70709693E-01
   4.01776071E-01  2.65150004E-01  2.70493964E-01
   4.01816073E-01  2.68336723E-01  2.70275275E-01
   4.01856074E-01  2.71520512E-01  2.70053629E-01
   4.01896076E-01  2.74701334E-01  2.69829028E-01
   4.01936077E-01  2.77879157E-01  2.69601474E-01
   4.01976079E-01  2.81053944E-01  2.69370970E-01
   4.02016081E-01  2.84225661E-01  2.69137518E-01
   4.02056082E-01  2.87394274E-01  2.68901122E-01
   4.02096084E-01  2.90559748E-01  2.68661783E-01
   4.02136085E-01  2.93722048E-01  2.68419504E-01
   4.02176087E-01  2.96881140E-01  2.68174288E-01
   4.02216089E-01  3.00036989E-01  2.67926138E-01
   4.02256090E-01  3.03189561E-01  2.67675056E-01
   4.02296092E-01  3.06338821E-01  2.67421045E-01
   4.02336093E-01  3.09484735E-01  2.67164107E-01
   4.02376095E-01  3.12627269E-01  2.66904246E-01
   4.02416097E-01  3.15766388E-01  2.66641465E-01
   4.02456098E-01  3.18902059E-01  2.66375766E-01
   4.02496100E-01  3.22034246E-01  2.66107152E-01
   4.02536101E-01  3.25162915E-01  2.65835627E-01
   4.02576103E-01  3.28288033E-01  2.65561192E-01
   4.02616105E-01  3.31409565E-01  2.65283851E-01
   4.02656106E-01  3.34527477E-01  2.65003608E-01
   4.02696108E-01  3.37641735E-01  2.64720465E-01
   4.02736109E-01  3.40752306E-01  2.64434425E-01
   4.02776111E-01  3.43859154E-01  2.64145492E-01
   4.02816113E-01  3.46962247E-01  2.63853668E-01
   4.02856114E-01  3.50061549E-01  2.63558957E-01
   4.02896116E-01  3.53157029E-01  2.63261363E-01
   4.02936117E-01  3.56248650E-01  2.62960887E-01
   4.02976119E-01  3.59336381E-01  2.62657534E-01
   4.03016121E-01  3.62420186E-01  2.62351307E-01
   4.03056122E-01  3.65500033E-01  2.62042209E-01
   4.03096124E-01  3.68575888E-01  2.61730244E-01
   4.03136125E-01  3.71647717E-01  2.61415415E-01
   4.03176127E-01  3.74715486E-01  2.61097725E-01
   4.03216129E-01  3.77779163E-01  2.60777178E-01
   4.03256130E-01  3.80838713E-01  2.60453778E-01
   4.03296132E-01  3.83894104E-01  2.60127528E-01
   4.03336133E-01  3.86945301E-01  2.59798431E-01
   4.03376135E-01  3.89992272E-01  2.59466492E-01
   4.03416137E-01  3.93034983E-01  2.59131713E-01
   4.03456138E-01  3.96073401E-01  2.58794099E-01
   4.03496140E-01  3.99107492E-01  2.58453653E-01
   4.03536141E-01  4.02137225E-01  2.58110379E-01
   4.03576143E-01  4.05162565E-01  2.57764280E-01
   4.03616145E-01  4.08183479E-01  2.57415361E-01
   4.03656146E-01  4.11199935E-01  2.57063625E-01
   4.03696148E-01  4.14211900E-01  2.56709077E-01
   4.03736149E-01  4.17219340E-01  2.56351719E-01
   4.03776151E-01  4.20222223E-01  2.55991556E-01
   4.03816153E-01  4.23220516E-01  2.55628592E-01
   4.03856154E-01  4.26214186E-01  2.55262831E-01
   4.03896156E-01  4.29203201E-01  2.54894277E-01
   4.03936157E-01  4.32187527E-01  2.54522933E-01
   4.03976159E-01  4.35167133E-01  2.54148805E-01
   4.04016161E-01  4.38141986E-01  2.53771895E-01
   4.04056162E-01  4.41112053E-01  2.53392209E-01
   4.04096164E-01  4.44077302E-01  2.53009749E-01
   4.04136165E-01  4.47037700E-01  2.52624522E-01
   4.04176167E-01  4.49993216E-01  2.52236530E-01
   4.04216169E-01  4.52943816E-01  2.51845778E-01
   4.04256170E-01  4.55889469E-01  2.51452270E-01
   4.04296172E-01  4.58830142E-01  2.51056010E-01
   4.04336173E-01  4.61765803E-01  2.50657004E-01
   4.04376175E-01  4.64696421E-01  2.50255254E-01
   4.04416177E-01  4.67621963E-01  2.49850767E-01
   4.04456178E-01  4.70542397E-01  2.49443545E-01
   4.04496180E-01  4.73457691E-01  2.49033594E-01
   4.04536181E-01  4.76367814E-01  2.48620917E-01
   4.04576183E-01  4.79272734E-01  2.48205521E-01
   4.04616185E-01  4.82172418E-01  2.47787408E-01
   4.04656186E-01  4.85066836E-01  2.47366584E-01
   4.04696188E-01  4.87955956E-01  2.46943053E-01
   4.04736189E-01  4.90839746E-01  2.46516820E-01
   4.04776191E-01  4.93718174E-01  2.46087889E-01
   4.04816193E-01  4.96591210E-01  2.45656266E-01
   4.04856194E-01  4.99458821E-01  2.45221955E-01
   4.04896196E-01  5.02320977E-01  2.44784960E-01
   4.04936197E-01  5.05177646E-01  2.44345287E-01
   4.04976199E-01  5.08028797E-01  2.43902940E-01
   4.05016201E-01  5.10874398E-01  2.43457924E-01
   4.05056202E-01  5.13714420E-01  2.43010244E-01
   4.05096204E-01  5.16548830E-01  2.42559905E-01
   4.05136205E-01  5.19377599E-01  2.42106912E-01
   4.05176207E-01  5.22200694E-01  2.41651269E-01
   4.05216209E-01  5.25018085E-01  2.41192983E-01
   4.05256210E-01  5.27829741E-01  2.40732057E-01
   4.05296212E-01  5.30635632E-01  2.40268497E-01
   4.05336213E-01  5.33435727E-01  2.39802308E-01
   4.05376215E-01  5.36229995E-01  2.39333494E-01
   4.05416217E-01  5.39018406E-01  2.38862062E-01
   4.05456218E-01  5.41800929E-01  2.38388016E-01
   4.05496220E-01  5.44577535E-01  2.37911362E-01
   4.05536221E-01  5.47348191E-01  2.37432104E-01
   4.05576223E-01  5.50112870E-01  2.36950249E-01
   4.05616225E-01  5.52871539E-01  2.36465800E-01
   4.05656226E-01  5.55624169E-01  2.35978764E-01
   4.05696228E-01  5.58370731E-01  2.35489146E-01
   4.05736229E-01  5.61111193E-01  2.34996951E-01
   4.05776231E-01  5.63845526E-01  2.34502184E-01
