 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.688223E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 7.204741389172087E-02  (ETA=-4.807001E-01)
 #      Matching radius: RAD(   10)= 3.600144005760000E-04
 #       R              P(R)            Q(R)
   6.22264891E-01  5.97731303E-01  4.49035226E-01
   6.22304892E-01  6.04816786E-01  4.46085090E-01
   6.22344894E-01  6.11854577E-01  4.43099778E-01
   6.22384895E-01  6.18844122E-01  4.40079523E-01
   6.22424897E-01  6.25784869E-01  4.37024565E-01
   6.22464899E-01  6.32676272E-01  4.33935145E-01
   6.22504900E-01  6.39517786E-01  4.30811505E-01
   6.22544902E-01  6.46308873E-01  4.27653893E-01
   6.22584903E-01  6.53048996E-01  4.24462558E-01
   6.22624905E-01  6.59737625E-01  4.21237750E-01
   6.22664907E-01  6.66374232E-01  4.17979725E-01
   6.22704908E-01  6.72958294E-01  4.14688739E-01
   6.22744910E-01  6.79489292E-01  4.11365053E-01
   6.22784911E-01  6.85966710E-01  4.08008927E-01
   6.22824913E-01  6.92390038E-01  4.04620627E-01
   6.22864915E-01  6.98758770E-01  4.01200420E-01
   6.22904916E-01  7.05072403E-01  3.97748576E-01
   6.22944918E-01  7.11330439E-01  3.94265367E-01
   6.22984919E-01  7.17532386E-01  3.90751068E-01
   6.23024921E-01  7.23677754E-01  3.87205955E-01
   6.23064923E-01  7.29766059E-01  3.83630309E-01
   6.23104924E-01  7.35796820E-01  3.80024411E-01
   6.23144926E-01  7.41769562E-01  3.76388546E-01
   6.23184927E-01  7.47683815E-01  3.72723001E-01
   6.23224929E-01  7.53539111E-01  3.69028064E-01
   6.23264931E-01  7.59334989E-01  3.65304028E-01
   6.23304932E-01  7.65070993E-01  3.61551185E-01
   6.23344934E-01  7.70746669E-01  3.57769832E-01
   6.23384935E-01  7.76361571E-01  3.53960266E-01
   6.23424937E-01  7.81915256E-01  3.50122790E-01
   6.23464939E-01  7.87407285E-01  3.46257704E-01
   6.23504940E-01  7.92837226E-01  3.42365314E-01
   6.23544942E-01  7.98204652E-01  3.38445926E-01
   6.23584943E-01  8.03509137E-01  3.34499851E-01
   6.23624945E-01  8.08750265E-01  3.30527399E-01
   6.23664947E-01  8.13927622E-01  3.26528883E-01
   6.23704948E-01  8.19040800E-01  3.22504619E-01
   6.23744950E-01  8.24089395E-01  3.18454924E-01
   6.23784951E-01  8.29073010E-01  3.14380117E-01
   6.23824953E-01  8.33991252E-01  3.10280520E-01
   6.23864955E-01  8.38843733E-01  3.06156457E-01
   6.23904956E-01  8.43630070E-01  3.02008251E-01
   6.23944958E-01  8.48349887E-01  2.97836231E-01
   6.23984959E-01  8.53002810E-01  2.93640726E-01
   6.24024961E-01  8.57588473E-01  2.89422066E-01
   6.24064963E-01  8.62106515E-01  2.85180584E-01
   6.24104964E-01  8.66556579E-01  2.80916615E-01
   6.24144966E-01  8.70938314E-01  2.76630495E-01
   6.24184967E-01  8.75251376E-01  2.72322561E-01
   6.24224969E-01  8.79495423E-01  2.67993154E-01
   6.24264971E-01  8.83670122E-01  2.63642615E-01
   6.24304972E-01  8.87775143E-01  2.59271287E-01
   6.24344974E-01  8.91810162E-01  2.54879515E-01
   6.24384975E-01  8.95774862E-01  2.50467645E-01
   6.24424977E-01  8.99668930E-01  2.46036026E-01
   6.24464979E-01  9.03492058E-01  2.41585005E-01
   6.24504980E-01  9.07243946E-01  2.37114936E-01
   6.24544982E-01  9.10924298E-01  2.32626169E-01
   6.24584983E-01  9.14532823E-01  2.28119060E-01
   6.24624985E-01  9.18069237E-01  2.23593963E-01
   6.24664987E-01  9.21533261E-01  2.19051236E-01
   6.24704988E-01  9.24924623E-01  2.14491236E-01
   6.24744990E-01  9.28243053E-01  2.09914323E-01
   6.24784991E-01  9.31488293E-01  2.05320859E-01
   6.24824993E-01  9.34660084E-01  2.00711205E-01
   6.24864995E-01  9.37758177E-01  1.96085725E-01
   6.24904996E-01  9.40782329E-01  1.91444784E-01
   6.24944998E-01  9.43732300E-01  1.86788747E-01
   6.24984999E-01  9.46607857E-01  1.82117982E-01
   6.25025001E-01  9.49408776E-01  1.77432858E-01
   6.25065003E-01  9.52134833E-01  1.72733743E-01
   6.25105004E-01  9.54785815E-01  1.68021008E-01
   6.25145006E-01  9.57361513E-01  1.63295026E-01
   6.25185007E-01  9.59861723E-01  1.58556168E-01
   6.25225009E-01  9.62286249E-01  1.53804808E-01
   6.25265011E-01  9.64634899E-01  1.49041321E-01
   6.25305012E-01  9.66907488E-01  1.44266083E-01
   6.25345014E-01  9.69103837E-01  1.39479469E-01
   6.25385015E-01  9.71223772E-01  1.34681859E-01
   6.25425017E-01  9.73267128E-01  1.29873630E-01
   6.25465019E-01  9.75233742E-01  1.25055160E-01
   6.25505020E-01  9.77123460E-01  1.20226831E-01
   6.25545022E-01  9.78936132E-01  1.15389023E-01
   6.25585023E-01  9.80671617E-01  1.10542117E-01
   6.25625025E-01  9.82329776E-01  1.05686496E-01
   6.25665027E-01  9.83910479E-01  1.00822542E-01
   6.25705028E-01  9.85413602E-01  9.59506393E-02
   6.25745030E-01  9.86839027E-01  9.10711719E-02
   6.25785031E-01  9.88186640E-01  8.61845246E-02
   6.25825033E-01  9.89456336E-01  8.12910827E-02
   6.25865035E-01  9.90648014E-01  7.63912321E-02
   6.25905036E-01  9.91761581E-01  7.14853591E-02
   6.25945038E-01  9.92796949E-01  6.65738507E-02
   6.25985039E-01  9.93754036E-01  6.16570942E-02
   6.26025041E-01  9.94632768E-01  5.67354773E-02
   6.26065043E-01  9.95433073E-01  5.18093880E-02
   6.26105044E-01  9.96154890E-01  4.68792149E-02
   6.26145046E-01  9.96798162E-01  4.19453468E-02
   6.26185047E-01  9.97362838E-01  3.70081726E-02
   6.26225049E-01  9.97848874E-01  3.20680818E-02
   6.26265051E-01  9.98256230E-01  2.71254638E-02
   6.26305052E-01  9.98584876E-01  2.21807085E-02
   6.26345054E-01  9.98834785E-01  1.72342057E-02
   6.26385055E-01  9.99005938E-01  1.22863456E-02
   6.26425057E-01  9.99098321E-01  7.33751834E-03
   6.26465059E-01  9.99111927E-01  2.38811411E-03
   6.26505060E-01  9.99046755E-01 -2.56147679E-03
   6.26545062E-01  9.98902810E-01 -7.51086402E-03
   6.26585063E-01  9.98680103E-01 -1.24596573E-02
   6.26625065E-01  9.98378652E-01 -1.74074664E-02
   6.26665067E-01  9.97998482E-01 -2.23539012E-02
   6.26705068E-01  9.97539621E-01 -2.72985716E-02
   6.26745070E-01  9.97002106E-01 -3.22410876E-02
   6.26785071E-01  9.96385980E-01 -3.71810596E-02
   6.26825073E-01  9.95691291E-01 -4.21180979E-02
   6.26865075E-01  9.94918094E-01 -4.70518134E-02
   6.26905076E-01  9.94066450E-01 -5.19818169E-02
   6.26945078E-01  9.93136426E-01 -5.69077196E-02
   6.26985079E-01  9.92128096E-01 -6.18291332E-02
   6.27025081E-01  9.91041539E-01 -6.67456696E-02
   6.27065083E-01  9.89876841E-01 -7.16569410E-02
   6.27105084E-01  9.88634093E-01 -7.65625602E-02
   6.27145086E-01  9.87313394E-01 -8.14621404E-02
   6.27185087E-01  9.85914848E-01 -8.63552952E-02
   6.27225089E-01  9.84438565E-01 -9.12416388E-02
   6.27265091E-01  9.82884662E-01 -9.61207857E-02
   6.27305092E-01  9.81253261E-01 -1.00992351E-01
   6.27345094E-01  9.79544491E-01 -1.05855952E-01
   6.27385095E-01  9.77758487E-01 -1.10711203E-01
   6.27425097E-01  9.75895389E-01 -1.15557723E-01
   6.27465099E-01  9.73955345E-01 -1.20395128E-01
   6.27505100E-01  9.71938507E-01 -1.25223038E-01
   6.27545102E-01  9.69845034E-01 -1.30041072E-01
   6.27585103E-01  9.67675093E-01 -1.34848850E-01
   6.27625105E-01  9.65428853E-01 -1.39645993E-01
   6.27665107E-01  9.63106492E-01 -1.44432122E-01
   6.27705108E-01  9.60708193E-01 -1.49206861E-01
   6.27745110E-01  9.58234145E-01 -1.53969832E-01
   6.27785111E-01  9.55684544E-01 -1.58720660E-01
   6.27825113E-01  9.53059590E-01 -1.63458971E-01
   6.27865115E-01  9.50359490E-01 -1.68184391E-01
   6.27905116E-01  9.47584458E-01 -1.72896546E-01
   6.27945118E-01  9.44734712E-01 -1.77595067E-01
   6.27985119E-01  9.41810477E-01 -1.82279582E-01
   6.28025121E-01  9.38811983E-01 -1.86949721E-01
   6.28065123E-01  9.35739467E-01 -1.91605117E-01
   6.28105124E-01  9.32593172E-01 -1.96245403E-01
   6.28145126E-01  9.29373345E-01 -2.00870212E-01
   6.28185127E-01  9.26080240E-01 -2.05479180E-01
   6.28225129E-01  9.22714118E-01 -2.10071943E-01
   6.28265131E-01  9.19275243E-01 -2.14648140E-01
   6.28305132E-01  9.15763886E-01 -2.19207409E-01
   6.28345134E-01  9.12180325E-01 -2.23749391E-01
   6.28385135E-01  9.08524842E-01 -2.28273728E-01
   6.28425137E-01  9.04797725E-01 -2.32780063E-01
   6.28465139E-01  9.00999269E-01 -2.37268040E-01
   6.28505140E-01  8.97129773E-01 -2.41737307E-01
   6.28545142E-01  8.93189541E-01 -2.46187510E-01
   6.28585143E-01  8.89178885E-01 -2.50618298E-01
   6.28625145E-01  8.85098121E-01 -2.55029323E-01
   6.28665147E-01  8.80947571E-01 -2.59420236E-01
   6.28705148E-01  8.76727562E-01 -2.63790691E-01
   6.28745150E-01  8.72438426E-01 -2.68140344E-01
   6.28785151E-01  8.68080503E-01 -2.72468851E-01
   6.28825153E-01  8.63654135E-01 -2.76775871E-01
   6.28865155E-01  8.59159672E-01 -2.81061065E-01
   6.28905156E-01  8.54597467E-01 -2.85324095E-01
   6.28945158E-01  8.49967882E-01 -2.89564625E-01
   6.28985159E-01  8.45271281E-01 -2.93782319E-01
   6.29025161E-01  8.40508034E-01 -2.97976846E-01
   6.29065163E-01  8.35678516E-01 -3.02147876E-01
   6.29105164E-01  8.30783109E-01 -3.06295078E-01
   6.29145166E-01  8.25822199E-01 -3.10418126E-01
   6.29185167E-01  8.20796177E-01 -3.14516695E-01
   6.29225169E-01  8.15705439E-01 -3.18590462E-01
   6.29265171E-01  8.10550387E-01 -3.22639106E-01
   6.29305172E-01  8.05331426E-01 -3.26662307E-01
   6.29345174E-01  8.00048969E-01 -3.30659748E-01
   6.29385175E-01  7.94703433E-01 -3.34631114E-01
   6.29425177E-01  7.89295238E-01 -3.38576091E-01
   6.29465179E-01  7.83824811E-01 -3.42494370E-01
   6.29505180E-01  7.78292583E-01 -3.46385640E-01
   6.29545182E-01  7.72698991E-01 -3.50249595E-01
   6.29585183E-01  7.67044476E-01 -3.54085930E-01
   6.29625185E-01  7.61329483E-01 -3.57894343E-01
   6.29665187E-01  7.55554464E-01 -3.61674534E-01
   6.29705188E-01  7.49719873E-01 -3.65426204E-01
   6.29745190E-01  7.43826171E-01 -3.69149058E-01
   6.29785191E-01  7.37873822E-01 -3.72842802E-01
   6.29825193E-01  7.31863296E-01 -3.76507145E-01
   6.29865195E-01  7.25795066E-01 -3.80141797E-01
   6.29905196E-01  7.19669612E-01 -3.83746473E-01
   6.29945198E-01  7.13487416E-01 -3.87320888E-01
   6.29985199E-01  7.07248965E-01 -3.90864761E-01
   6.30025201E-01  7.00954752E-01 -3.94377811E-01
   6.30065203E-01  6.94605273E-01 -3.97859762E-01
   6.30105204E-01  6.88201028E-01 -4.01310340E-01
   6.30145206E-01  6.81742522E-01 -4.04729272E-01
   6.30185207E-01  6.75230265E-01 -4.08116289E-01
   6.30225209E-01  6.68664770E-01 -4.11471123E-01
   6.30265211E-01  6.62046555E-01 -4.14793510E-01
   6.30305212E-01  6.55376142E-01 -4.18083189E-01
   6.30345214E-01  6.48654056E-01 -4.21339899E-01
   6.30385215E-01  6.41880828E-01 -4.24563385E-01
   6.30425217E-01  6.35056992E-01 -4.27753391E-01
   6.30465219E-01  6.28183086E-01 -4.30909667E-01
   6.30505220E-01  6.21259651E-01 -4.34031963E-01
   6.30545222E-01  6.14287234E-01 -4.37120034E-01
   6.30585223E-01  6.07266384E-01 -4.40173636E-01
   6.30625225E-01  6.00197656E-01 -4.43192527E-01
   6.30665227E-01  5.93081605E-01 -4.46176471E-01
   6.30705228E-01  5.85918794E-01 -4.49125232E-01
   6.30745230E-01  5.78709788E-01 -4.52038577E-01
   6.30785231E-01  5.71455154E-01 -4.54916276E-01
   6.30825233E-01  5.64155464E-01 -4.57758104E-01
   6.30865235E-01  5.56811295E-01 -4.60563835E-01
   6.30905236E-01  5.49423226E-01 -4.63333248E-01
   6.30945238E-01  5.41991838E-01 -4.66066126E-01
   6.30985239E-01  5.34517717E-01 -4.68762252E-01
   6.31025241E-01  5.27001454E-01 -4.71421415E-01
   6.31065243E-01  5.19443641E-01 -4.74043403E-01
   6.31105244E-01  5.11844873E-01 -4.76628012E-01
   6.31145246E-01  5.04205750E-01 -4.79175037E-01
   6.31185247E-01  4.96526874E-01 -4.81684276E-01
   6.31225249E-01  4.88808850E-01 -4.84155533E-01
   6.31265251E-01  4.81052288E-01 -4.86588613E-01
   6.31305252E-01  4.73257798E-01 -4.88983323E-01
   6.31345254E-01  4.65425996E-01 -4.91339475E-01
   6.31385255E-01  4.57557498E-01 -4.93656884E-01
   6.31425257E-01  4.49652926E-01 -4.95935365E-01
   6.31465259E-01  4.41712901E-01 -4.98174740E-01
   6.31505260E-01  4.33738052E-01 -5.00374833E-01
   6.31545262E-01  4.25729005E-01 -5.02535469E-01
   6.31585263E-01  4.17686393E-01 -5.04656479E-01
   6.31625265E-01  4.09610850E-01 -5.06737695E-01
   6.31665267E-01  4.01503013E-01 -5.08778953E-01
   6.31705268E-01  3.93363520E-01 -5.10780093E-01
   6.31745270E-01  3.85193014E-01 -5.12740955E-01
   6.31785271E-01  3.76992139E-01 -5.14661387E-01
   6.31825273E-01  3.68761541E-01 -5.16541236E-01
   6.31865275E-01  3.60501870E-01 -5.18380355E-01
   6.31905276E-01  3.52213776E-01 -5.20178597E-01
   6.31945278E-01  3.43897913E-01 -5.21935822E-01
   6.31985279E-01  3.35554937E-01 -5.23651892E-01
   6.32025281E-01  3.27185506E-01 -5.25326669E-01
   6.32065283E-01  3.18790278E-01 -5.26960024E-01
   6.32105284E-01  3.10369918E-01 -5.28551826E-01
   6.32145286E-01  3.01925087E-01 -5.30101951E-01
   6.32185287E-01  2.93456453E-01 -5.31610276E-01
   6.32225289E-01  2.84964682E-01 -5.33076683E-01
   6.32265291E-01  2.76450444E-01 -5.34501055E-01
   6.32305292E-01  2.67914412E-01 -5.35883281E-01
   6.32345294E-01  2.59357257E-01 -5.37223251E-01
   6.32385295E-01  2.50779654E-01 -5.38520860E-01
   6.32425297E-01  2.42182280E-01 -5.39776006E-01
   6.32465299E-01  2.33565812E-01 -5.40988589E-01
   6.32505300E-01  2.24930930E-01 -5.42158514E-01
   6.32545302E-01  2.16278315E-01 -5.43285690E-01
   6.32585303E-01  2.07608648E-01 -5.44370026E-01
   6.32625305E-01  1.98922614E-01 -5.45411437E-01
   6.32665307E-01  1.90220898E-01 -5.46409843E-01
   6.32705308E-01  1.81504184E-01 -5.47365163E-01
   6.32745310E-01  1.72773161E-01 -5.48277322E-01
   6.32785311E-01  1.64028517E-01 -5.49146249E-01
   6.32825313E-01  1.55270942E-01 -5.49971875E-01
   6.32865315E-01  1.46501125E-01 -5.50754135E-01
   6.32905316E-01  1.37719759E-01 -5.51492968E-01
   6.32945318E-01  1.28927535E-01 -5.52188315E-01
   6.32985319E-01  1.20125148E-01 -5.52840121E-01
   6.33025321E-01  1.11313290E-01 -5.53448335E-01
   6.33065323E-01  1.02492657E-01 -5.54012909E-01
   6.33105324E-01  9.36639441E-02 -5.54533798E-01
   6.33145326E-01  8.48278474E-02 -5.55010962E-01
   6.33185327E-01  7.59850635E-02 -5.55444364E-01
   6.33225329E-01  6.71362897E-02 -5.55833968E-01
   6.33265331E-01  5.82822236E-02 -5.56179744E-01
   6.33305332E-01  4.94235633E-02 -5.56481665E-01
   6.33345334E-01  4.05610072E-02 -5.56739707E-01
   6.33385335E-01  3.16952541E-02 -5.56953850E-01
   6.33425337E-01  2.28270030E-02 -5.57124077E-01
   6.33465339E-01  1.39569530E-02 -5.57250374E-01
   6.33505340E-01  5.08580357E-03 -5.57332732E-01
   6.33545342E-01 -3.78574593E-03 -5.57371145E-01
   6.33585343E-01 -1.26569960E-02 -5.57365608E-01
   6.33625345E-01 -2.15272474E-02 -5.57316123E-01
   6.33665347E-01 -3.03958005E-02 -5.57222694E-01
   6.33705348E-01 -3.92619563E-02 -5.57085328E-01
   6.33745350E-01 -4.81250156E-02 -5.56904035E-01
   6.33785351E-01 -5.69842798E-02 -5.56678831E-01
   6.33825353E-01 -6.58390503E-02 -5.56409733E-01
   6.33865355E-01 -7.46886291E-02 -5.56096762E-01
   6.33905356E-01 -8.35323183E-02 -5.55739943E-01
   6.33945358E-01 -9.23694208E-02 -5.55339304E-01
   6.33985359E-01 -1.01199240E-01 -5.54894876E-01
   6.34025361E-01 -1.10021079E-01 -5.54406696E-01
   6.34065363E-01 -1.18834243E-01 -5.53874801E-01
   6.34105364E-01 -1.27638038E-01 -5.53299233E-01
   6.34145366E-01 -1.36431768E-01 -5.52680038E-01
   6.34185367E-01 -1.45214740E-01 -5.52017265E-01
   6.34225369E-01 -1.53986263E-01 -5.51310965E-01
   6.34265371E-01 -1.62745644E-01 -5.50561195E-01
   6.34305372E-01 -1.71492194E-01 -5.49768014E-01
   6.34345374E-01 -1.80225222E-01 -5.48931484E-01
   6.34385375E-01 -1.88944039E-01 -5.48051671E-01
   6.34425377E-01 -1.97647959E-01 -5.47128645E-01
   6.34465379E-01 -2.06336296E-01 -5.46162479E-01
   6.34505380E-01 -2.15008363E-01 -5.45153248E-01
   6.34545382E-01 -2.23663478E-01 -5.44101033E-01
   6.34585383E-01 -2.32300959E-01 -5.43005916E-01
   6.34625385E-01 -2.40920123E-01 -5.41867984E-01
   6.34665387E-01 -2.49520292E-01 -5.40687326E-01
   6.34705388E-01 -2.58100788E-01 -5.39464036E-01
   6.34745390E-01 -2.66660934E-01 -5.38198210E-01
   6.34785391E-01 -2.75200055E-01 -5.36889948E-01
   6.34825393E-01 -2.83717478E-01 -5.35539353E-01
   6.34865395E-01 -2.92212532E-01 -5.34146532E-01
   6.34905396E-01 -3.00684547E-01 -5.32711595E-01
   6.34945398E-01 -3.09132854E-01 -5.31234654E-01
   6.34985399E-01 -3.17556788E-01 -5.29715826E-01
   6.35025401E-01 -3.25955685E-01 -5.28155231E-01
   6.35065403E-01 -3.34328882E-01 -5.26552992E-01
   6.35105404E-01 -3.42675720E-01 -5.24909236E-01
   6.35145406E-01 -3.50995540E-01 -5.23224092E-01
   6.35185407E-01 -3.59287686E-01 -5.21497692E-01
   6.35225409E-01 -3.67551504E-01 -5.19730174E-01
   6.35265411E-01 -3.75786344E-01 -5.17921676E-01
   6.35305412E-01 -3.83991556E-01 -5.16072342E-01
   6.35345414E-01 -3.92166493E-01 -5.14182316E-01
   6.35385415E-01 -4.00310510E-01 -5.12251749E-01
   6.35425417E-01 -4.08422966E-01 -5.10280791E-01
   6.35465419E-01 -4.16503220E-01 -5.08269600E-01
   6.35505420E-01 -4.24550636E-01 -5.06218333E-01
   6.35545422E-01 -4.32564580E-01 -5.04127152E-01
   6.35585423E-01 -4.40544419E-01 -5.01996222E-01
   6.35625425E-01 -4.48489525E-01 -4.99825711E-01
   6.35665427E-01 -4.56399270E-01 -4.97615790E-01
   6.35705428E-01 -4.64273032E-01 -4.95366634E-01
   6.35745430E-01 -4.72110190E-01 -4.93078420E-01
   6.35785431E-01 -4.79910126E-01 -4.90751328E-01
   6.35825433E-01 -4.87672224E-01 -4.88385542E-01
   6.35865435E-01 -4.95395874E-01 -4.85981249E-01
   6.35905436E-01 -5.03080465E-01 -4.83538637E-01
   6.35945438E-01 -5.10725393E-01 -4.81057901E-01
   6.35985439E-01 -5.18330054E-01 -4.78539234E-01
   6.36025441E-01 -5.25893850E-01 -4.75982837E-01
   6.36065443E-01 -5.33416183E-01 -4.73388910E-01
   6.36105444E-01 -5.40896460E-01 -4.70757658E-01
   6.36145446E-01 -5.48334093E-01 -4.68089288E-01
   6.36185447E-01 -5.55728494E-01 -4.65384012E-01
   6.36225449E-01 -5.63079080E-01 -4.62642042E-01
   6.36265451E-01 -5.70385273E-01 -4.59863594E-01
   6.36305452E-01 -5.77646496E-01 -4.57048888E-01
   6.36345454E-01 -5.84862176E-01 -4.54198146E-01
   6.36385455E-01 -5.92031745E-01 -4.51311592E-01
   6.36425457E-01 -5.99154638E-01 -4.48389454E-01
   6.36465459E-01 -6.06230293E-01 -4.45431963E-01
   6.36505460E-01 -6.13258152E-01 -4.42439351E-01
   6.36545462E-01 -6.20237661E-01 -4.39411855E-01
   6.36585463E-01 -6.27168270E-01 -4.36349713E-01
   6.36625465E-01 -6.34049433E-01 -4.33253167E-01
   6.36665467E-01 -6.40880606E-01 -4.30122462E-01
   6.36705468E-01 -6.47661252E-01 -4.26957843E-01
   6.36745470E-01 -6.54390837E-01 -4.23759561E-01
   6.36785471E-01 -6.61068828E-01 -4.20527867E-01
   6.36825473E-01 -6.67694700E-01 -4.17263017E-01
   6.36865475E-01 -6.74267931E-01 -4.13965268E-01
   6.36905476E-01 -6.80788003E-01 -4.10634880E-01
   6.36945478E-01 -6.87254401E-01 -4.07272115E-01
   6.36985479E-01 -6.93666615E-01 -4.03877240E-01
   6.37025481E-01 -7.00024141E-01 -4.00450521E-01
   6.37065483E-01 -7.06326476E-01 -3.96992228E-01
   6.37105484E-01 -7.12573124E-01 -3.93502635E-01
   6.37145486E-01 -7.18763594E-01 -3.89982017E-01
   6.37185487E-01 -7.24897395E-01 -3.86430650E-01
   6.37225489E-01 -7.30974046E-01 -3.82848816E-01
   6.37265491E-01 -7.36993067E-01 -3.79236797E-01
   6.37305492E-01 -7.42953983E-01 -3.75594877E-01
   6.37345494E-01 -7.48856324E-01 -3.71923344E-01
   6.37385495E-01 -7.54699626E-01 -3.68222487E-01
   6.37425497E-01 -7.60483428E-01 -3.64492598E-01
   6.37465499E-01 -7.66207273E-01 -3.60733971E-01
   6.37505500E-01 -7.71870710E-01 -3.56946902E-01
   6.37545502E-01 -7.77473294E-01 -3.53131691E-01
   6.37585503E-01 -7.83014582E-01 -3.49288637E-01
   6.37625505E-01 -7.88494137E-01 -3.45418045E-01
   6.37665507E-01 -7.93911528E-01 -3.41520219E-01
   6.37705508E-01 -7.99266327E-01 -3.37595466E-01
   6.37745510E-01 -8.04558112E-01 -3.33644096E-01
   6.37785511E-01 -8.09786466E-01 -3.29666421E-01
   6.37825513E-01 -8.14950978E-01 -3.25662754E-01
   6.37865515E-01 -8.20051239E-01 -3.21633411E-01
   6.37905516E-01 -8.25086848E-01 -3.17578710E-01
   6.37945518E-01 -8.30057407E-01 -3.13498970E-01
   6.37985519E-01 -8.34962526E-01 -3.09394513E-01
   6.38025521E-01 -8.39801816E-01 -3.05265663E-01
   6.38065523E-01 -8.44574898E-01 -3.01112745E-01
   6.38105524E-01 -8.49281394E-01 -2.96936086E-01
   6.38145526E-01 -8.53920934E-01 -2.92736017E-01
   6.38185527E-01 -8.58493151E-01 -2.88512868E-01
   6.38225529E-01 -8.62997685E-01 -2.84266972E-01
   6.38265531E-01 -8.67434182E-01 -2.79998664E-01
   6.38305532E-01 -8.71802291E-01 -2.75708281E-01
   6.38345534E-01 -8.76101669E-01 -2.71396160E-01
   6.38385535E-01 -8.80331975E-01 -2.67062643E-01
   6.38425537E-01 -8.84492877E-01 -2.62708070E-01
   6.38465539E-01 -8.88584047E-01 -2.58332785E-01
   6.38505540E-01 -8.92605163E-01 -2.53937133E-01
   6.38545542E-01 -8.96555906E-01 -2.49521460E-01
   6.38585543E-01 -9.00435967E-01 -2.45086115E-01
   6.38625545E-01 -9.04245038E-01 -2.40631447E-01
   6.38665547E-01 -9.07982820E-01 -2.36157809E-01
   6.38705548E-01 -9.11649018E-01 -2.31665551E-01
   6.38745550E-01 -9.15243343E-01 -2.27155029E-01
   6.38785551E-01 -9.18765512E-01 -2.22626598E-01
   6.38825553E-01 -9.22215247E-01 -2.18080616E-01
   6.38865555E-01 -9.25592276E-01 -2.13517440E-01
   6.38905556E-01 -9.28896333E-01 -2.08937431E-01
   6.38945558E-01 -9.32127157E-01 -2.04340950E-01
   6.38985559E-01 -9.35284494E-01 -1.99728358E-01
   6.39025561E-01 -9.38368096E-01 -1.95100021E-01
   6.39065563E-01 -9.41377718E-01 -1.90456302E-01
   6.39105564E-01 -9.44313124E-01 -1.85797568E-01
   6.39145566E-01 -9.47174082E-01 -1.81124187E-01
   6.39185567E-01 -9.49960366E-01 -1.76436525E-01
   6.39225569E-01 -9.52671758E-01 -1.71734955E-01
   6.39265571E-01 -9.55308043E-01 -1.67019845E-01
   6.39305572E-01 -9.57869014E-01 -1.62291568E-01
   6.39345574E-01 -9.60354469E-01 -1.57550497E-01
   6.39385575E-01 -9.62764211E-01 -1.52797005E-01
   6.39425577E-01 -9.65098052E-01 -1.48031467E-01
   6.39465579E-01 -9.67355806E-01 -1.43254260E-01
   6.39505580E-01 -9.69537296E-01 -1.38465759E-01
   6.39545582E-01 -9.71642351E-01 -1.33666342E-01
   6.39585583E-01 -9.73670803E-01 -1.28856387E-01
   6.39625585E-01 -9.75622494E-01 -1.24036275E-01
   6.39665587E-01 -9.77497269E-01 -1.19206385E-01
   6.39705588E-01 -9.79294980E-01 -1.14367097E-01
   6.39745590E-01 -9.81015487E-01 -1.09518793E-01
   6.39785591E-01 -9.82658653E-01 -1.04661856E-01
   6.39825593E-01 -9.84224349E-01 -9.97966691E-02
   6.39865595E-01 -9.85712451E-01 -9.49236148E-02
   6.39905596E-01 -9.87122843E-01 -9.00430779E-02
   6.39945598E-01 -9.88455412E-01 -8.51554431E-02
   6.39985599E-01 -9.89710055E-01 -8.02610958E-02
   6.40025601E-01 -9.90886672E-01 -7.53604219E-02
   6.40065603E-01 -9.91985170E-01 -7.04538079E-02
   6.40105604E-01 -9.93005463E-01 -6.55416405E-02
   6.40145606E-01 -9.93947471E-01 -6.06243071E-02
   6.40185607E-01 -9.94811118E-01 -5.57021954E-02
   6.40225609E-01 -9.95596338E-01 -5.07756934E-02
   6.40265611E-01 -9.96303069E-01 -4.58451897E-02
   6.40305612E-01 -9.96931253E-01 -4.09110729E-02
   6.40345614E-01 -9.97480844E-01 -3.59737320E-02
   6.40385615E-01 -9.97951795E-01 -3.10335565E-02
   6.40425617E-01 -9.98344072E-01 -2.60909357E-02
   6.40465619E-01 -9.98657643E-01 -2.11462594E-02
   6.40505620E-01 -9.98892483E-01 -1.61999174E-02
   6.40545622E-01 -9.99048574E-01 -1.12522997E-02
   6.40585623E-01 -9.99125903E-01 -6.30379640E-03
   6.40625625E-01 -9.99124464E-01 -1.35479770E-03
   6.40665627E-01 -9.99044258E-01  3.59430622E-03
   6.40705628E-01 -9.98885292E-01  8.54312516E-03
   6.40745630E-01 -9.98647576E-01  1.34912689E-02
   6.40785631E-01 -9.98331131E-01  1.84383474E-02
   6.40825633E-01 -9.97935981E-01  2.33839705E-02
   6.40865635E-01 -9.97462158E-01  2.83277484E-02
   6.40905636E-01 -9.96909699E-01  3.32692912E-02
   6.40945638E-01 -9.96278647E-01  3.82082093E-02
   6.40985639E-01 -9.95569052E-01  4.31441134E-02
   6.41025641E-01 -9.94780971E-01  4.80766142E-02
   6.41065643E-01 -9.93914464E-01  5.30053229E-02
   6.41105644E-01 -9.92969602E-01  5.79298508E-02
   6.41145646E-01 -9.91946458E-01  6.28498098E-02
