 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 8.325954E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-3.906479430178305E+00  (ETA=-4.354080E+00)
 #      Matching radius: RAD(  299)= 1.192047681907280E-02
 #       R              P(R)            Q(R)
   6.02264091E-01  3.03166588E-01 -5.05269255E-02
   6.02304092E-01  3.02589826E-01 -5.05458635E-02
   6.02344094E-01  3.02012895E-01 -5.05647724E-02
   6.02384095E-01  3.01435795E-01 -5.05836521E-02
   6.02424097E-01  3.00858527E-01 -5.06025026E-02
   6.02464099E-01  3.00281092E-01 -5.06213239E-02
   6.02504100E-01  2.99703489E-01 -5.06401159E-02
   6.02544102E-01  2.99125719E-01 -5.06588787E-02
   6.02584103E-01  2.98547783E-01 -5.06776123E-02
   6.02624105E-01  2.97969680E-01 -5.06963166E-02
   6.02664107E-01  2.97391410E-01 -5.07149917E-02
   6.02704108E-01  2.96812976E-01 -5.07336375E-02
   6.02744110E-01  2.96234375E-01 -5.07522541E-02
   6.02784111E-01  2.95655610E-01 -5.07708413E-02
   6.02824113E-01  2.95076680E-01 -5.07893993E-02
   6.02864115E-01  2.94497585E-01 -5.08079280E-02
   6.02904116E-01  2.93918327E-01 -5.08264273E-02
   6.02944118E-01  2.93338904E-01 -5.08448974E-02
   6.02984119E-01  2.92759318E-01 -5.08633381E-02
   6.03024121E-01  2.92179569E-01 -5.08817495E-02
   6.03064123E-01  2.91599657E-01 -5.09001316E-02
   6.03104124E-01  2.91019583E-01 -5.09184843E-02
   6.03144126E-01  2.90439347E-01 -5.09368077E-02
   6.03184127E-01  2.89858948E-01 -5.09551017E-02
   6.03224129E-01  2.89278389E-01 -5.09733663E-02
   6.03264131E-01  2.88697668E-01 -5.09916015E-02
   6.03304132E-01  2.88116786E-01 -5.10098074E-02
   6.03344134E-01  2.87535744E-01 -5.10279838E-02
   6.03384135E-01  2.86954542E-01 -5.10461309E-02
   6.03424137E-01  2.86373180E-01 -5.10642485E-02
   6.03464139E-01  2.85791658E-01 -5.10823367E-02
   6.03504140E-01  2.85209977E-01 -5.11003955E-02
   6.03544142E-01  2.84628137E-01 -5.11184249E-02
   6.03584143E-01  2.84046139E-01 -5.11364248E-02
   6.03624145E-01  2.83463983E-01 -5.11543952E-02
   6.03664147E-01  2.82881668E-01 -5.11723362E-02
   6.03704148E-01  2.82299197E-01 -5.11902478E-02
   6.03744150E-01  2.81716568E-01 -5.12081298E-02
   6.03784151E-01  2.81133782E-01 -5.12259824E-02
   6.03824153E-01  2.80550839E-01 -5.12438054E-02
   6.03864155E-01  2.79967741E-01 -5.12615990E-02
   6.03904156E-01  2.79384486E-01 -5.12793630E-02
   6.03944158E-01  2.78801076E-01 -5.12970976E-02
   6.03984159E-01  2.78217511E-01 -5.13148026E-02
   6.04024161E-01  2.77633791E-01 -5.13324781E-02
   6.04064163E-01  2.77049916E-01 -5.13501240E-02
   6.04104164E-01  2.76465888E-01 -5.13677404E-02
   6.04144166E-01  2.75881705E-01 -5.13853272E-02
   6.04184167E-01  2.75297368E-01 -5.14028845E-02
   6.04224169E-01  2.74712879E-01 -5.14204122E-02
   6.04264171E-01  2.74128236E-01 -5.14379103E-02
   6.04304172E-01  2.73543441E-01 -5.14553788E-02
   6.04344174E-01  2.72958494E-01 -5.14728177E-02
   6.04384175E-01  2.72373395E-01 -5.14902271E-02
   6.04424177E-01  2.71788144E-01 -5.15076068E-02
   6.04464179E-01  2.71202742E-01 -5.15249569E-02
   6.04504180E-01  2.70617189E-01 -5.15422774E-02
   6.04544182E-01  2.70031485E-01 -5.15595682E-02
   6.04584183E-01  2.69445632E-01 -5.15768294E-02
   6.04624185E-01  2.68859628E-01 -5.15940609E-02
   6.04664187E-01  2.68273475E-01 -5.16112628E-02
   6.04704188E-01  2.67687172E-01 -5.16284350E-02
   6.04744190E-01  2.67100721E-01 -5.16455776E-02
   6.04784191E-01  2.66514120E-01 -5.16626905E-02
   6.04824193E-01  2.65927372E-01 -5.16797737E-02
   6.04864195E-01  2.65340476E-01 -5.16968271E-02
   6.04904196E-01  2.64753432E-01 -5.17138509E-02
   6.04944198E-01  2.64166241E-01 -5.17308450E-02
   6.04984199E-01  2.63578903E-01 -5.17478094E-02
   6.05024201E-01  2.62991418E-01 -5.17647440E-02
   6.05064203E-01  2.62403787E-01 -5.17816489E-02
   6.05104204E-01  2.61816010E-01 -5.17985241E-02
   6.05144206E-01  2.61228087E-01 -5.18153695E-02
   6.05184207E-01  2.60640020E-01 -5.18321851E-02
   6.05224209E-01  2.60051807E-01 -5.18489710E-02
   6.05264211E-01  2.59463449E-01 -5.18657272E-02
   6.05304212E-01  2.58874948E-01 -5.18824535E-02
   6.05344214E-01  2.58286302E-01 -5.18991501E-02
   6.05384215E-01  2.57697513E-01 -5.19158169E-02
   6.05424217E-01  2.57108580E-01 -5.19324539E-02
   6.05464219E-01  2.56519505E-01 -5.19490610E-02
   6.05504220E-01  2.55930287E-01 -5.19656384E-02
   6.05544222E-01  2.55340926E-01 -5.19821860E-02
   6.05584223E-01  2.54751424E-01 -5.19987037E-02
   6.05624225E-01  2.54161780E-01 -5.20151915E-02
   6.05664227E-01  2.53571995E-01 -5.20316496E-02
   6.05704228E-01  2.52982068E-01 -5.20480778E-02
   6.05744230E-01  2.52392001E-01 -5.20644761E-02
   6.05784231E-01  2.51801794E-01 -5.20808446E-02
   6.05824233E-01  2.51211447E-01 -5.20971832E-02
   6.05864235E-01  2.50620960E-01 -5.21134919E-02
   6.05904236E-01  2.50030334E-01 -5.21297707E-02
   6.05944238E-01  2.49439569E-01 -5.21460197E-02
   6.05984239E-01  2.48848666E-01 -5.21622387E-02
   6.06024241E-01  2.48257624E-01 -5.21784279E-02
   6.06064243E-01  2.47666444E-01 -5.21945871E-02
   6.06104244E-01  2.47075127E-01 -5.22107164E-02
   6.06144246E-01  2.46483672E-01 -5.22268158E-02
   6.06184247E-01  2.45892080E-01 -5.22428853E-02
   6.06224249E-01  2.45300352E-01 -5.22589248E-02
   6.06264251E-01  2.44708487E-01 -5.22749343E-02
   6.06304252E-01  2.44116486E-01 -5.22909140E-02
   6.06344254E-01  2.43524350E-01 -5.23068636E-02
   6.06384255E-01  2.42932078E-01 -5.23227833E-02
   6.06424257E-01  2.42339672E-01 -5.23386730E-02
   6.06464259E-01  2.41747131E-01 -5.23545327E-02
   6.06504260E-01  2.41154455E-01 -5.23703625E-02
   6.06544262E-01  2.40561646E-01 -5.23861622E-02
   6.06584263E-01  2.39968703E-01 -5.24019319E-02
   6.06624265E-01  2.39375627E-01 -5.24176717E-02
   6.06664267E-01  2.38782417E-01 -5.24333814E-02
   6.06704268E-01  2.38189076E-01 -5.24490611E-02
   6.06744270E-01  2.37595601E-01 -5.24647107E-02
   6.06784271E-01  2.37001995E-01 -5.24803304E-02
   6.06824273E-01  2.36408258E-01 -5.24959200E-02
   6.06864275E-01  2.35814389E-01 -5.25114795E-02
   6.06904276E-01  2.35220389E-01 -5.25270090E-02
   6.06944278E-01  2.34626258E-01 -5.25425084E-02
   6.06984279E-01  2.34031997E-01 -5.25579777E-02
   6.07024281E-01  2.33437606E-01 -5.25734170E-02
   6.07064283E-01  2.32843086E-01 -5.25888262E-02
   6.07104284E-01  2.32248436E-01 -5.26042053E-02
   6.07144286E-01  2.31653658E-01 -5.26195543E-02
   6.07184287E-01  2.31058750E-01 -5.26348732E-02
   6.07224289E-01  2.30463715E-01 -5.26501620E-02
   6.07264291E-01  2.29868552E-01 -5.26654207E-02
   6.07304292E-01  2.29273260E-01 -5.26806493E-02
   6.07344294E-01  2.28677842E-01 -5.26958477E-02
   6.07384295E-01  2.28082297E-01 -5.27110160E-02
   6.07424297E-01  2.27486625E-01 -5.27261542E-02
   6.07464299E-01  2.26890827E-01 -5.27412622E-02
   6.07504300E-01  2.26294903E-01 -5.27563401E-02
   6.07544302E-01  2.25698853E-01 -5.27713878E-02
   6.07584303E-01  2.25102678E-01 -5.27864053E-02
   6.07624305E-01  2.24506379E-01 -5.28013927E-02
   6.07664307E-01  2.23909954E-01 -5.28163498E-02
   6.07704308E-01  2.23313406E-01 -5.28312768E-02
   6.07744310E-01  2.22716733E-01 -5.28461737E-02
   6.07784311E-01  2.22119937E-01 -5.28610403E-02
   6.07824313E-01  2.21523018E-01 -5.28758767E-02
   6.07864315E-01  2.20925975E-01 -5.28906829E-02
   6.07904316E-01  2.20328810E-01 -5.29054589E-02
   6.07944318E-01  2.19731523E-01 -5.29202046E-02
   6.07984319E-01  2.19134114E-01 -5.29349202E-02
   6.08024321E-01  2.18536584E-01 -5.29496054E-02
   6.08064323E-01  2.17938932E-01 -5.29642605E-02
   6.08104324E-01  2.17341159E-01 -5.29788853E-02
   6.08144326E-01  2.16743266E-01 -5.29934799E-02
   6.08184327E-01  2.16145253E-01 -5.30080442E-02
   6.08224329E-01  2.15547119E-01 -5.30225782E-02
   6.08264331E-01  2.14948866E-01 -5.30370820E-02
   6.08304332E-01  2.14350494E-01 -5.30515555E-02
   6.08344334E-01  2.13752003E-01 -5.30659987E-02
   6.08384335E-01  2.13153394E-01 -5.30804116E-02
   6.08424337E-01  2.12554666E-01 -5.30947942E-02
   6.08464339E-01  2.11955820E-01 -5.31091465E-02
   6.08504340E-01  2.11356857E-01 -5.31234685E-02
   6.08544342E-01  2.10757777E-01 -5.31377602E-02
   6.08584343E-01  2.10158580E-01 -5.31520216E-02
   6.08624345E-01  2.09559266E-01 -5.31662527E-02
   6.08664347E-01  2.08959836E-01 -5.31804534E-02
   6.08704348E-01  2.08360290E-01 -5.31946238E-02
   6.08744350E-01  2.07760629E-01 -5.32087638E-02
   6.08784351E-01  2.07160853E-01 -5.32228735E-02
   6.08824353E-01  2.06560961E-01 -5.32369529E-02
   6.08864355E-01  2.05960956E-01 -5.32510018E-02
   6.08904356E-01  2.05360836E-01 -5.32650205E-02
   6.08944358E-01  2.04760602E-01 -5.32790087E-02
   6.08984359E-01  2.04160254E-01 -5.32929666E-02
   6.09024361E-01  2.03559794E-01 -5.33068941E-02
   6.09064363E-01  2.02959221E-01 -5.33207912E-02
   6.09104364E-01  2.02358535E-01 -5.33346579E-02
   6.09144366E-01  2.01757737E-01 -5.33484942E-02
   6.09184367E-01  2.01156827E-01 -5.33623001E-02
   6.09224369E-01  2.00555806E-01 -5.33760756E-02
   6.09264371E-01  1.99954674E-01 -5.33898206E-02
   6.09304372E-01  1.99353431E-01 -5.34035353E-02
   6.09344374E-01  1.98752077E-01 -5.34172195E-02
   6.09384375E-01  1.98150613E-01 -5.34308733E-02
   6.09424377E-01  1.97549040E-01 -5.34444966E-02
   6.09464379E-01  1.96947357E-01 -5.34580896E-02
   6.09504380E-01  1.96345565E-01 -5.34716520E-02
   6.09544382E-01  1.95743664E-01 -5.34851840E-02
   6.09584383E-01  1.95141655E-01 -5.34986855E-02
   6.09624385E-01  1.94539537E-01 -5.35121566E-02
   6.09664387E-01  1.93937312E-01 -5.35255972E-02
   6.09704388E-01  1.93334979E-01 -5.35390073E-02
   6.09744390E-01  1.92732540E-01 -5.35523870E-02
   6.09784391E-01  1.92129993E-01 -5.35657361E-02
   6.09824393E-01  1.91527341E-01 -5.35790548E-02
   6.09864395E-01  1.90924582E-01 -5.35923430E-02
   6.09904396E-01  1.90321717E-01 -5.36056006E-02
   6.09944398E-01  1.89718747E-01 -5.36188278E-02
   6.09984399E-01  1.89115672E-01 -5.36320244E-02
   6.10024401E-01  1.88512492E-01 -5.36451905E-02
   6.10064403E-01  1.87909208E-01 -5.36583261E-02
   6.10104404E-01  1.87305819E-01 -5.36714312E-02
   6.10144406E-01  1.86702327E-01 -5.36845057E-02
   6.10184407E-01  1.86098732E-01 -5.36975497E-02
   6.10224409E-01  1.85495034E-01 -5.37105631E-02
   6.10264411E-01  1.84891233E-01 -5.37235460E-02
   6.10304412E-01  1.84287329E-01 -5.37364983E-02
   6.10344414E-01  1.83683324E-01 -5.37494201E-02
   6.10384415E-01  1.83079216E-01 -5.37623113E-02
   6.10424417E-01  1.82475008E-01 -5.37751719E-02
   6.10464419E-01  1.81870698E-01 -5.37880020E-02
   6.10504420E-01  1.81266288E-01 -5.38008014E-02
   6.10544422E-01  1.80661778E-01 -5.38135703E-02
   6.10584423E-01  1.80057167E-01 -5.38263086E-02
   6.10624425E-01  1.79452457E-01 -5.38390163E-02
   6.10664427E-01  1.78847648E-01 -5.38516934E-02
   6.10704428E-01  1.78242739E-01 -5.38643399E-02
   6.10744430E-01  1.77637732E-01 -5.38769557E-02
   6.10784431E-01  1.77032627E-01 -5.38895410E-02
   6.10824433E-01  1.76427423E-01 -5.39020956E-02
   6.10864435E-01  1.75822122E-01 -5.39146196E-02
   6.10904436E-01  1.75216724E-01 -5.39271130E-02
   6.10944438E-01  1.74611229E-01 -5.39395757E-02
   6.10984439E-01  1.74005637E-01 -5.39520078E-02
   6.11024441E-01  1.73399949E-01 -5.39644093E-02
   6.11064443E-01  1.72794165E-01 -5.39767801E-02
   6.11104444E-01  1.72188285E-01 -5.39891202E-02
   6.11144446E-01  1.71582310E-01 -5.40014297E-02
   6.11184447E-01  1.70976240E-01 -5.40137085E-02
   6.11224449E-01  1.70370076E-01 -5.40259567E-02
   6.11264451E-01  1.69763817E-01 -5.40381742E-02
   6.11304452E-01  1.69157465E-01 -5.40503609E-02
   6.11344454E-01  1.68551019E-01 -5.40625171E-02
   6.11384455E-01  1.67944479E-01 -5.40746425E-02
   6.11424457E-01  1.67337847E-01 -5.40867372E-02
   6.11464459E-01  1.66731122E-01 -5.40988012E-02
   6.11504460E-01  1.66124305E-01 -5.41108345E-02
   6.11544462E-01  1.65517397E-01 -5.41228372E-02
   6.11584463E-01  1.64910396E-01 -5.41348091E-02
   6.11624465E-01  1.64303305E-01 -5.41467502E-02
   6.11664467E-01  1.63696122E-01 -5.41586607E-02
   6.11704468E-01  1.63088849E-01 -5.41705405E-02
   6.11744470E-01  1.62481486E-01 -5.41823895E-02
   6.11784471E-01  1.61874033E-01 -5.41942077E-02
   6.11824473E-01  1.61266491E-01 -5.42059953E-02
   6.11864475E-01  1.60658860E-01 -5.42177521E-02
   6.11904476E-01  1.60051139E-01 -5.42294781E-02
   6.11944478E-01  1.59443330E-01 -5.42411734E-02
   6.11984479E-01  1.58835433E-01 -5.42528379E-02
   6.12024481E-01  1.58227449E-01 -5.42644717E-02
   6.12064483E-01  1.57619376E-01 -5.42760747E-02
   6.12104484E-01  1.57011217E-01 -5.42876469E-02
   6.12144486E-01  1.56402971E-01 -5.42991884E-02
   6.12184487E-01  1.55794638E-01 -5.43106991E-02
   6.12224489E-01  1.55186220E-01 -5.43221790E-02
   6.12264491E-01  1.54577715E-01 -5.43336281E-02
   6.12304492E-01  1.53969125E-01 -5.43450464E-02
   6.12344494E-01  1.53360451E-01 -5.43564339E-02
   6.12384495E-01  1.52751691E-01 -5.43677906E-02
   6.12424497E-01  1.52142847E-01 -5.43791165E-02
   6.12464499E-01  1.51533919E-01 -5.43904116E-02
   6.12504500E-01  1.50924907E-01 -5.44016759E-02
   6.12544502E-01  1.50315812E-01 -5.44129094E-02
   6.12584503E-01  1.49706633E-01 -5.44241120E-02
   6.12624505E-01  1.49097372E-01 -5.44352839E-02
   6.12664507E-01  1.48488029E-01 -5.44464249E-02
   6.12704508E-01  1.47878604E-01 -5.44575350E-02
   6.12744510E-01  1.47269096E-01 -5.44686143E-02
   6.12784511E-01  1.46659508E-01 -5.44796628E-02
   6.12824513E-01  1.46049839E-01 -5.44906805E-02
   6.12864515E-01  1.45440089E-01 -5.45016673E-02
   6.12904516E-01  1.44830258E-01 -5.45126232E-02
   6.12944518E-01  1.44220348E-01 -5.45235483E-02
   6.12984519E-01  1.43610358E-01 -5.45344425E-02
   6.13024521E-01  1.43000288E-01 -5.45453058E-02
   6.13064523E-01  1.42390140E-01 -5.45561383E-02
   6.13104524E-01  1.41779913E-01 -5.45669399E-02
   6.13144526E-01  1.41169608E-01 -5.45777106E-02
   6.13184527E-01  1.40559225E-01 -5.45884504E-02
   6.13224529E-01  1.39948764E-01 -5.45991594E-02
   6.13264531E-01  1.39338226E-01 -5.46098375E-02
   6.13304532E-01  1.38727611E-01 -5.46204846E-02
   6.13344534E-01  1.38116919E-01 -5.46311009E-02
   6.13384535E-01  1.37506152E-01 -5.46416863E-02
   6.13424537E-01  1.36895308E-01 -5.46522407E-02
   6.13464539E-01  1.36284389E-01 -5.46627643E-02
   6.13504540E-01  1.35673394E-01 -5.46732569E-02
   6.13544542E-01  1.35062325E-01 -5.46837187E-02
   6.13584543E-01  1.34451181E-01 -5.46941495E-02
   6.13624545E-01  1.33839962E-01 -5.47045494E-02
   6.13664547E-01  1.33228670E-01 -5.47149183E-02
   6.13704548E-01  1.32617305E-01 -5.47252563E-02
   6.13744550E-01  1.32005866E-01 -5.47355634E-02
   6.13784551E-01  1.31394355E-01 -5.47458396E-02
   6.13824553E-01  1.30782771E-01 -5.47560848E-02
   6.13864555E-01  1.30171114E-01 -5.47662991E-02
   6.13904556E-01  1.29559386E-01 -5.47764824E-02
   6.13944558E-01  1.28947587E-01 -5.47866347E-02
   6.13984559E-01  1.28335716E-01 -5.47967561E-02
   6.14024561E-01  1.27723775E-01 -5.48068466E-02
   6.14064563E-01  1.27111763E-01 -5.48169061E-02
   6.14104564E-01  1.26499680E-01 -5.48269346E-02
   6.14144566E-01  1.25887529E-01 -5.48369321E-02
   6.14184567E-01  1.25275307E-01 -5.48468987E-02
   6.14224569E-01  1.24663017E-01 -5.48568343E-02
   6.14264571E-01  1.24050658E-01 -5.48667389E-02
   6.14304572E-01  1.23438230E-01 -5.48766126E-02
   6.14344574E-01  1.22825734E-01 -5.48864552E-02
   6.14384575E-01  1.22213171E-01 -5.48962668E-02
   6.14424577E-01  1.21600540E-01 -5.49060475E-02
   6.14464579E-01  1.20987842E-01 -5.49157972E-02
   6.14504580E-01  1.20375078E-01 -5.49255158E-02
   6.14544582E-01  1.19762247E-01 -5.49352035E-02
   6.14584583E-01  1.19149350E-01 -5.49448601E-02
   6.14624585E-01  1.18536387E-01 -5.49544858E-02
   6.14664587E-01  1.17923359E-01 -5.49640804E-02
   6.14704588E-01  1.17310266E-01 -5.49736440E-02
   6.14744590E-01  1.16697108E-01 -5.49831766E-02
   6.14784591E-01  1.16083886E-01 -5.49926781E-02
   6.14824593E-01  1.15470600E-01 -5.50021487E-02
   6.14864595E-01  1.14857250E-01 -5.50115882E-02
   6.14904596E-01  1.14243837E-01 -5.50209966E-02
   6.14944598E-01  1.13630361E-01 -5.50303741E-02
   6.14984599E-01  1.13016823E-01 -5.50397205E-02
   6.15024601E-01  1.12403222E-01 -5.50490358E-02
   6.15064603E-01  1.11789559E-01 -5.50583201E-02
   6.15104604E-01  1.11175835E-01 -5.50675734E-02
   6.15144606E-01  1.10562049E-01 -5.50767956E-02
   6.15184607E-01  1.09948202E-01 -5.50859867E-02
   6.15224609E-01  1.09334295E-01 -5.50951468E-02
   6.15264611E-01  1.08720327E-01 -5.51042759E-02
   6.15304612E-01  1.08106300E-01 -5.51133738E-02
   6.15344614E-01  1.07492213E-01 -5.51224407E-02
   6.15384615E-01  1.06878067E-01 -5.51314766E-02
   6.15424617E-01  1.06263862E-01 -5.51404813E-02
   6.15464619E-01  1.05649598E-01 -5.51494550E-02
   6.15504620E-01  1.05035276E-01 -5.51583976E-02
   6.15544622E-01  1.04420897E-01 -5.51673091E-02
   6.15584623E-01  1.03806460E-01 -5.51761896E-02
   6.15624625E-01  1.03191965E-01 -5.51850389E-02
   6.15664627E-01  1.02577414E-01 -5.51938572E-02
   6.15704628E-01  1.01962806E-01 -5.52026443E-02
   6.15744630E-01  1.01348143E-01 -5.52114004E-02
   6.15784631E-01  1.00733423E-01 -5.52201254E-02
   6.15824633E-01  1.00118648E-01 -5.52288193E-02
   6.15864635E-01  9.95038175E-02 -5.52374820E-02
   6.15904636E-01  9.88889324E-02 -5.52461137E-02
   6.15944638E-01  9.82739929E-02 -5.52547143E-02
   6.15984639E-01  9.76589993E-02 -5.52632837E-02
   6.16024641E-01  9.70439519E-02 -5.52718220E-02
   6.16064643E-01  9.64288511E-02 -5.52803292E-02
   6.16104644E-01  9.58136972E-02 -5.52888053E-02
   6.16144646E-01  9.51984906E-02 -5.52972503E-02
   6.16184647E-01  9.45832315E-02 -5.53056642E-02
   6.16224649E-01  9.39679204E-02 -5.53140469E-02
   6.16264651E-01  9.33525576E-02 -5.53223985E-02
   6.16304652E-01  9.27371434E-02 -5.53307189E-02
   6.16344654E-01  9.21216782E-02 -5.53390082E-02
   6.16384655E-01  9.15061622E-02 -5.53472664E-02
   6.16424657E-01  9.08905959E-02 -5.53554935E-02
   6.16464659E-01  9.02749796E-02 -5.53636894E-02
   6.16504660E-01  8.96593136E-02 -5.53718541E-02
   6.16544662E-01  8.90435983E-02 -5.53799877E-02
   6.16584663E-01  8.84278340E-02 -5.53880902E-02
   6.16624665E-01  8.78120210E-02 -5.53961615E-02
   6.16664667E-01  8.71961597E-02 -5.54042016E-02
   6.16704668E-01  8.65802504E-02 -5.54122106E-02
   6.16744670E-01  8.59642935E-02 -5.54201885E-02
   6.16784671E-01  8.53482894E-02 -5.54281351E-02
   6.16824673E-01  8.47322382E-02 -5.54360506E-02
   6.16864675E-01  8.41161405E-02 -5.54439350E-02
   6.16904676E-01  8.34999965E-02 -5.54517882E-02
   6.16944678E-01  8.28838066E-02 -5.54596102E-02
   6.16984679E-01  8.22675711E-02 -5.54674010E-02
   6.17024681E-01  8.16512904E-02 -5.54751606E-02
   6.17064683E-01  8.10349647E-02 -5.54828891E-02
   6.17104684E-01  8.04185945E-02 -5.54905864E-02
   6.17144686E-01  7.98021801E-02 -5.54982525E-02
   6.17184687E-01  7.91857218E-02 -5.55058875E-02
   6.17224689E-01  7.85692200E-02 -5.55134912E-02
   6.17264691E-01  7.79526749E-02 -5.55210638E-02
   6.17304692E-01  7.73360870E-02 -5.55286051E-02
   6.17344694E-01  7.67194566E-02 -5.55361153E-02
   6.17384695E-01  7.61027841E-02 -5.55435943E-02
   6.17424697E-01  7.54860697E-02 -5.55510421E-02
   6.17464699E-01  7.48693138E-02 -5.55584586E-02
   6.17504700E-01  7.42525167E-02 -5.55658440E-02
   6.17544702E-01  7.36356789E-02 -5.55731982E-02
   6.17584703E-01  7.30188006E-02 -5.55805212E-02
   6.17624705E-01  7.24018821E-02 -5.55878130E-02
   6.17664707E-01  7.17849239E-02 -5.55950735E-02
   6.17704708E-01  7.11679263E-02 -5.56023029E-02
   6.17744710E-01  7.05508895E-02 -5.56095010E-02
   6.17784711E-01  6.99338140E-02 -5.56166679E-02
   6.17824713E-01  6.93167000E-02 -5.56238036E-02
   6.17864715E-01  6.86995480E-02 -5.56309081E-02
   6.17904716E-01  6.80823582E-02 -5.56379814E-02
   6.17944718E-01  6.74651311E-02 -5.56450234E-02
   6.17984719E-01  6.68478668E-02 -5.56520343E-02
   6.18024721E-01  6.62305659E-02 -5.56590139E-02
   6.18064723E-01  6.56132286E-02 -5.56659622E-02
   6.18104724E-01  6.49958553E-02 -5.56728794E-02
   6.18144726E-01  6.43784463E-02 -5.56797653E-02
   6.18184727E-01  6.37610019E-02 -5.56866200E-02
   6.18224729E-01  6.31435225E-02 -5.56934434E-02
   6.18264731E-01  6.25260084E-02 -5.57002356E-02
   6.18304732E-01  6.19084601E-02 -5.57069966E-02
   6.18344734E-01  6.12908777E-02 -5.57137263E-02
   6.18384735E-01  6.06732617E-02 -5.57204248E-02
   6.18424737E-01  6.00556124E-02 -5.57270920E-02
   6.18464739E-01  5.94379301E-02 -5.57337281E-02
   6.18504740E-01  5.88202152E-02 -5.57403328E-02
   6.18544742E-01  5.82024680E-02 -5.57469063E-02
   6.18584743E-01  5.75846889E-02 -5.57534486E-02
   6.18624745E-01  5.69668782E-02 -5.57599596E-02
   6.18664747E-01  5.63490362E-02 -5.57664394E-02
   6.18704748E-01  5.57311633E-02 -5.57728879E-02
   6.18744750E-01  5.51132599E-02 -5.57793051E-02
   6.18784751E-01  5.44953262E-02 -5.57856911E-02
   6.18824753E-01  5.38773626E-02 -5.57920459E-02
   6.18864755E-01  5.32593694E-02 -5.57983693E-02
   6.18904756E-01  5.26413471E-02 -5.58046616E-02
   6.18944758E-01  5.20232959E-02 -5.58109225E-02
   6.18984759E-01  5.14052161E-02 -5.58171522E-02
   6.19024761E-01  5.07871082E-02 -5.58233506E-02
   6.19064763E-01  5.01689724E-02 -5.58295178E-02
   6.19104764E-01  4.95508091E-02 -5.58356537E-02
   6.19144766E-01  4.89326186E-02 -5.58417583E-02
   6.19184767E-01  4.83144014E-02 -5.58478317E-02
   6.19224769E-01  4.76961576E-02 -5.58538738E-02
   6.19264771E-01  4.70778877E-02 -5.58598846E-02
   6.19304772E-01  4.64595920E-02 -5.58658641E-02
   6.19344774E-01  4.58412708E-02 -5.58718124E-02
   6.19384775E-01  4.52229245E-02 -5.58777294E-02
   6.19424777E-01  4.46045535E-02 -5.58836151E-02
   6.19464779E-01  4.39861580E-02 -5.58894696E-02
   6.19504780E-01  4.33677384E-02 -5.58952927E-02
   6.19544782E-01  4.27492950E-02 -5.59010846E-02
   6.19584783E-01  4.21308282E-02 -5.59068452E-02
   6.19624785E-01  4.15123384E-02 -5.59125745E-02
   6.19664787E-01  4.08938258E-02 -5.59182725E-02
   6.19704788E-01  4.02752909E-02 -5.59239393E-02
   6.19744790E-01  3.96567338E-02 -5.59295747E-02
   6.19784791E-01  3.90381551E-02 -5.59351789E-02
   6.19824793E-01  3.84195550E-02 -5.59407518E-02
   6.19864795E-01  3.78009339E-02 -5.59462934E-02
   6.19904796E-01  3.71822921E-02 -5.59518037E-02
   6.19944798E-01  3.65636299E-02 -5.59572827E-02
   6.19984799E-01  3.59449477E-02 -5.59627304E-02
   6.20024801E-01  3.53262459E-02 -5.59681468E-02
   6.20064803E-01  3.47075247E-02 -5.59735319E-02
   6.20104804E-01  3.40887846E-02 -5.59788858E-02
   6.20144806E-01  3.34700258E-02 -5.59842083E-02
   6.20184807E-01  3.28512487E-02 -5.59894996E-02
   6.20224809E-01  3.22324537E-02 -5.59947595E-02
   6.20264811E-01  3.16136410E-02 -5.59999882E-02
   6.20304812E-01  3.09948110E-02 -5.60051855E-02
   6.20344814E-01  3.03759641E-02 -5.60103516E-02
   6.20384815E-01  2.97571006E-02 -5.60154863E-02
   6.20424817E-01  2.91382209E-02 -5.60205898E-02
   6.20464819E-01  2.85193252E-02 -5.60256619E-02
   6.20504820E-01  2.79004140E-02 -5.60307028E-02
   6.20544822E-01  2.72814875E-02 -5.60357123E-02
   6.20584823E-01  2.66625461E-02 -5.60406905E-02
   6.20624825E-01  2.60435901E-02 -5.60456375E-02
   6.20664827E-01  2.54246200E-02 -5.60505531E-02
   6.20704828E-01  2.48056360E-02 -5.60554374E-02
   6.20744830E-01  2.41866384E-02 -5.60602904E-02
   6.20784831E-01  2.35676276E-02 -5.60651121E-02
   6.20824833E-01  2.29486040E-02 -5.60699025E-02
   6.20864835E-01  2.23295679E-02 -5.60746616E-02
   6.20904836E-01  2.17105196E-02 -5.60793894E-02
   6.20944838E-01  2.10914595E-02 -5.60840859E-02
   6.20984839E-01  2.04723879E-02 -5.60887510E-02
   6.21024841E-01  1.98533051E-02 -5.60933849E-02
   6.21064843E-01  1.92342115E-02 -5.60979874E-02
   6.21104844E-01  1.86151075E-02 -5.61025587E-02
   6.21144846E-01  1.79959933E-02 -5.61070986E-02
   6.21184847E-01  1.73768694E-02 -5.61116072E-02
   6.21224849E-01  1.67577359E-02 -5.61160845E-02
