 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.953055E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.09460378E-01  5.21300628E-01  5.68259452E-01
   5.09500380E-01  5.32343872E-01  5.63762549E-01
   5.09540382E-01  5.43297258E-01  5.59170476E-01
   5.09580383E-01  5.54158936E-01  5.54484010E-01
   5.09620385E-01  5.64927074E-01  5.49703942E-01
   5.09660386E-01  5.75599854E-01  5.44831079E-01
   5.09700388E-01  5.86175474E-01  5.39866242E-01
   5.09740390E-01  5.96652149E-01  5.34810271E-01
   5.09780391E-01  6.07028111E-01  5.29664019E-01
   5.09820393E-01  6.17301608E-01  5.24428355E-01
   5.09860394E-01  6.27470906E-01  5.19104162E-01
   5.09900396E-01  6.37534289E-01  5.13692339E-01
   5.09940398E-01  6.47490058E-01  5.08193799E-01
   5.09980399E-01  6.57336532E-01  5.02609472E-01
   5.10020401E-01  6.67072049E-01  4.96940299E-01
   5.10060402E-01  6.76694966E-01  4.91187238E-01
   5.10100404E-01  6.86203659E-01  4.85351260E-01
   5.10140406E-01  6.95596522E-01  4.79433350E-01
   5.10180407E-01  7.04871970E-01  4.73434506E-01
   5.10220409E-01  7.14028438E-01  4.67355743E-01
   5.10260410E-01  7.23064380E-01  4.61198085E-01
   5.10300412E-01  7.31978270E-01  4.54962572E-01
   5.10340414E-01  7.40768604E-01  4.48650258E-01
   5.10380415E-01  7.49433899E-01  4.42262207E-01
   5.10420417E-01  7.57972691E-01  4.35799497E-01
   5.10460418E-01  7.66383539E-01  4.29263221E-01
   5.10500420E-01  7.74665023E-01  4.22654480E-01
   5.10540422E-01  7.82815746E-01  4.15974392E-01
   5.10580423E-01  7.90834332E-01  4.09224083E-01
   5.10620425E-01  7.98719426E-01  4.02404693E-01
   5.10660426E-01  8.06469699E-01  3.95517373E-01
   5.10700428E-01  8.14083842E-01  3.88563286E-01
   5.10740430E-01  8.21560570E-01  3.81543605E-01
   5.10780431E-01  8.28898620E-01  3.74459517E-01
   5.10820433E-01  8.36096755E-01  3.67312216E-01
   5.10860434E-01  8.43153758E-01  3.60102909E-01
   5.10900436E-01  8.50068439E-01  3.52832813E-01
   5.10940438E-01  8.56839631E-01  3.45503156E-01
   5.10980439E-01  8.63466190E-01  3.38115174E-01
   5.11020441E-01  8.69946999E-01  3.30670115E-01
   5.11060442E-01  8.76280962E-01  3.23169236E-01
   5.11100444E-01  8.82467012E-01  3.15613803E-01
   5.11140446E-01  8.88504103E-01  3.08005091E-01
   5.11180447E-01  8.94391217E-01  3.00344385E-01
   5.11220449E-01  9.00127360E-01  2.92632977E-01
   5.11260450E-01  9.05711564E-01  2.84872171E-01
   5.11300452E-01  9.11142886E-01  2.77063275E-01
   5.11340454E-01  9.16420410E-01  2.69207608E-01
   5.11380455E-01  9.21543244E-01  2.61306497E-01
   5.11420457E-01  9.26510523E-01  2.53361274E-01
   5.11460458E-01  9.31321410E-01  2.45373282E-01
   5.11500460E-01  9.35975093E-01  2.37343868E-01
   5.11540462E-01  9.40470785E-01  2.29274388E-01
   5.11580463E-01  9.44807728E-01  2.21166204E-01
   5.11620465E-01  9.48985190E-01  2.13020686E-01
   5.11660466E-01  9.53002465E-01  2.04839207E-01
   5.11700468E-01  9.56858876E-01  1.96623150E-01
   5.11740470E-01  9.60553772E-01  1.88373900E-01
   5.11780471E-01  9.64086529E-01  1.80092852E-01
   5.11820473E-01  9.67456550E-01  1.71781401E-01
   5.11860474E-01  9.70663267E-01  1.63440953E-01
   5.11900476E-01  9.73706138E-01  1.55072914E-01
   5.11940478E-01  9.76584650E-01  1.46678697E-01
   5.11980479E-01  9.79298317E-01  1.38259720E-01
   5.12020481E-01  9.81846681E-01  1.29817403E-01
   5.12060482E-01  9.84229312E-01  1.21353171E-01
   5.12100484E-01  9.86445807E-01  1.12868454E-01
   5.12140486E-01  9.88495793E-01  1.04364684E-01
   5.12180487E-01  9.90378923E-01  9.58432955E-02
   5.12220489E-01  9.92094879E-01  8.73057281E-02
   5.12260490E-01  9.93643373E-01  7.87534225E-02
   5.12300492E-01  9.95024141E-01  7.01878227E-02
   5.12340494E-01  9.96236953E-01  6.16103744E-02
   5.12380495E-01  9.97281601E-01  5.30225257E-02
   5.12420497E-01  9.98157911E-01  4.44257263E-02
   5.12460498E-01  9.98865735E-01  3.58214274E-02
   5.12500500E-01  9.99404952E-01  2.72110815E-02
   5.12540502E-01  9.99775473E-01  1.85961421E-02
   5.12580503E-01  9.99977233E-01  9.97806348E-03
   5.12620505E-01  1.00001020E+00  1.35830047E-03
   5.12660506E-01  9.99874368E-01 -7.26169183E-03
   5.12700508E-01  9.99569759E-01 -1.58804583E-02
   5.12740510E-01  9.99096426E-01 -2.44965440E-02
   5.12780511E-01  9.98454447E-01 -3.31084944E-02
   5.12820513E-01  9.97643932E-01 -4.17148558E-02
   5.12860514E-01  9.96665017E-01 -5.03141753E-02
   5.12900516E-01  9.95517867E-01 -5.89050013E-02
   5.12940518E-01  9.94202676E-01 -6.74858836E-02
   5.12980519E-01  9.92719666E-01 -7.60553736E-02
   5.13020521E-01  9.91069088E-01 -8.46120247E-02
   5.13060522E-01  9.89251219E-01 -9.31543924E-02
   5.13100524E-01  9.87266368E-01 -1.01681035E-01
   5.13140526E-01  9.85114868E-01 -1.10190512E-01
   5.13180527E-01  9.82797083E-01 -1.18681389E-01
   5.13220529E-01  9.80313404E-01 -1.27152231E-01
   5.13260530E-01  9.77664251E-01 -1.35601608E-01
   5.13300532E-01  9.74850070E-01 -1.44028094E-01
   5.13340534E-01  9.71871338E-01 -1.52430268E-01
   5.13380535E-01  9.68728555E-01 -1.60806709E-01
   5.13420537E-01  9.65422254E-01 -1.69156005E-01
   5.13460538E-01  9.61952991E-01 -1.77476745E-01
   5.13500540E-01  9.58321354E-01 -1.85767526E-01
   5.13540542E-01  9.54527953E-01 -1.94026947E-01
   5.13580543E-01  9.50573431E-01 -2.02253615E-01
   5.13620545E-01  9.46458455E-01 -2.10446140E-01
   5.13660546E-01  9.42183718E-01 -2.18603140E-01
   5.13700548E-01  9.37749943E-01 -2.26723238E-01
   5.13740550E-01  9.33157879E-01 -2.34805062E-01
   5.13780551E-01  9.28408299E-01 -2.42847249E-01
   5.13820553E-01  9.23502006E-01 -2.50848441E-01
   5.13860554E-01  9.18439828E-01 -2.58807288E-01
   5.13900556E-01  9.13222620E-01 -2.66722445E-01
   5.13940558E-01  9.07851262E-01 -2.74592577E-01
   5.13980559E-01  9.02326661E-01 -2.82416355E-01
   5.14020561E-01  8.96649750E-01 -2.90192459E-01
   5.14060562E-01  8.90821486E-01 -2.97919575E-01
   5.14100564E-01  8.84842853E-01 -3.05596399E-01
   5.14140566E-01  8.78714861E-01 -3.13221636E-01
   5.14180567E-01  8.72438545E-01 -3.20793998E-01
   5.14220569E-01  8.66014962E-01 -3.28312206E-01
   5.14260570E-01  8.59445198E-01 -3.35774993E-01
   5.14300572E-01  8.52730362E-01 -3.43181097E-01
   5.14340574E-01  8.45871588E-01 -3.50529269E-01
   5.14380575E-01  8.38870032E-01 -3.57818269E-01
   5.14420577E-01  8.31726876E-01 -3.65046865E-01
   5.14460578E-01  8.24443328E-01 -3.72213837E-01
   5.14500580E-01  8.17020615E-01 -3.79317977E-01
   5.14540582E-01  8.09459991E-01 -3.86358083E-01
   5.14580583E-01  8.01762732E-01 -3.93332969E-01
   5.14620585E-01  7.93930137E-01 -4.00241457E-01
   5.14660586E-01  7.85963529E-01 -4.07082379E-01
   5.14700588E-01  7.77864252E-01 -4.13854582E-01
   5.14740590E-01  7.69633673E-01 -4.20556923E-01
   5.14780591E-01  7.61273182E-01 -4.27188269E-01
   5.14820593E-01  7.52784190E-01 -4.33747502E-01
   5.14860594E-01  7.44168130E-01 -4.40233514E-01
   5.14900596E-01  7.35426456E-01 -4.46645211E-01
   5.14940598E-01  7.26560643E-01 -4.52981509E-01
   5.14980599E-01  7.17572189E-01 -4.59241340E-01
   5.15020601E-01  7.08462610E-01 -4.65423646E-01
   5.15060602E-01  6.99233445E-01 -4.71527384E-01
   5.15100604E-01  6.89886251E-01 -4.77551524E-01
   5.15140606E-01  6.80422605E-01 -4.83495048E-01
   5.15180607E-01  6.70844105E-01 -4.89356954E-01
   5.15220609E-01  6.61152369E-01 -4.95136252E-01
   5.15260610E-01  6.51349032E-01 -5.00831965E-01
   5.15300612E-01  6.41435748E-01 -5.06443134E-01
   5.15340614E-01  6.31414192E-01 -5.11968810E-01
   5.15380615E-01  6.21286054E-01 -5.17408060E-01
   5.15420617E-01  6.11053045E-01 -5.22759967E-01
   5.15460618E-01  6.00716891E-01 -5.28023628E-01
   5.15500620E-01  5.90279338E-01 -5.33198152E-01
   5.15540622E-01  5.79742147E-01 -5.38282668E-01
   5.15580623E-01  5.69107097E-01 -5.43276316E-01
   5.15620625E-01  5.58375983E-01 -5.48178254E-01
   5.15660626E-01  5.47550616E-01 -5.52987654E-01
   5.15700628E-01  5.36632824E-01 -5.57703704E-01
   5.15740630E-01  5.25624450E-01 -5.62325609E-01
   5.15780631E-01  5.14527351E-01 -5.66852587E-01
   5.15820633E-01  5.03343402E-01 -5.71283875E-01
   5.15860634E-01  4.92074489E-01 -5.75618725E-01
   5.15900636E-01  4.80722515E-01 -5.79856405E-01
   5.15940638E-01  4.69289396E-01 -5.83996200E-01
   5.15980639E-01  4.57777063E-01 -5.88037410E-01
   5.16020641E-01  4.46187457E-01 -5.91979354E-01
   5.16060642E-01  4.34522536E-01 -5.95821366E-01
   5.16100644E-01  4.22784269E-01 -5.99562798E-01
   5.16140646E-01  4.10974637E-01 -6.03203017E-01
   5.16180647E-01  3.99095633E-01 -6.06741410E-01
   5.16220649E-01  3.87149263E-01 -6.10177379E-01
   5.16260650E-01  3.75137543E-01 -6.13510345E-01
   5.16300652E-01  3.63062500E-01 -6.16739743E-01
   5.16340654E-01  3.50926173E-01 -6.19865030E-01
   5.16380655E-01  3.38730611E-01 -6.22885678E-01
   5.16420657E-01  3.26477872E-01 -6.25801177E-01
   5.16460658E-01  3.14170024E-01 -6.28611034E-01
   5.16500660E-01  3.01809145E-01 -6.31314776E-01
   5.16540662E-01  2.89397321E-01 -6.33911945E-01
   5.16580663E-01  2.76936648E-01 -6.36402104E-01
   5.16620665E-01  2.64429228E-01 -6.38784833E-01
   5.16660666E-01  2.51877174E-01 -6.41059728E-01
   5.16700668E-01  2.39282603E-01 -6.43226406E-01
   5.16740670E-01  2.26647641E-01 -6.45284501E-01
   5.16780671E-01  2.13974422E-01 -6.47233666E-01
   5.16820673E-01  2.01265085E-01 -6.49073571E-01
   5.16860674E-01  1.88521774E-01 -6.50803907E-01
   5.16900676E-01  1.75746642E-01 -6.52424380E-01
   5.16940678E-01  1.62941844E-01 -6.53934718E-01
   5.16980679E-01  1.50109541E-01 -6.55334666E-01
   5.17020681E-01  1.37251901E-01 -6.56623986E-01
   5.17060682E-01  1.24371092E-01 -6.57802462E-01
   5.17100684E-01  1.11469290E-01 -6.58869895E-01
   5.17140686E-01  9.85486727E-02 -6.59826104E-01
   5.17180687E-01  8.56114202E-02 -6.60670928E-01
   5.17220689E-01  7.26597167E-02 -6.61404224E-01
   5.17260690E-01  5.96957484E-02 -6.62025868E-01
   5.17300692E-01  4.67217036E-02 -6.62535757E-01
   5.17340694E-01  3.37397723E-02 -6.62933802E-01
   5.17380695E-01  2.07521458E-02 -6.63219939E-01
   5.17420697E-01  7.76101634E-03 -6.63394117E-01
   5.17460698E-01 -5.23142315E-03 -6.63456308E-01
   5.17500700E-01 -1.82229796E-02 -6.63406500E-01
   5.17540702E-01 -3.12114600E-02 -6.63244704E-01
   5.17580703E-01 -4.41946720E-02 -6.62970945E-01
   5.17620705E-01 -5.71704241E-02 -6.62585270E-01
   5.17660706E-01 -7.01365259E-02 -6.62087745E-01
   5.17700708E-01 -8.30907888E-02 -6.61478452E-01
   5.17740710E-01 -9.60310261E-02 -6.60757496E-01
   5.17780711E-01 -1.08955054E-01 -6.59924997E-01
   5.17820713E-01 -1.21860690E-01 -6.58981097E-01
   5.17860714E-01 -1.34745756E-01 -6.57925954E-01
   5.17900716E-01 -1.47608078E-01 -6.56759747E-01
   5.17940718E-01 -1.60445483E-01 -6.55482672E-01
   5.17980719E-01 -1.73255806E-01 -6.54094946E-01
   5.18020721E-01 -1.86036884E-01 -6.52596802E-01
   5.18060722E-01 -1.98786559E-01 -6.50988493E-01
   5.18100724E-01 -2.11502679E-01 -6.49270291E-01
   5.18140726E-01 -2.24183098E-01 -6.47442486E-01
   5.18180727E-01 -2.36825676E-01 -6.45505387E-01
   5.18220729E-01 -2.49428277E-01 -6.43459319E-01
   5.18260730E-01 -2.61988776E-01 -6.41304630E-01
   5.18300732E-01 -2.74505052E-01 -6.39041682E-01
   5.18340734E-01 -2.86974992E-01 -6.36670858E-01
   5.18380735E-01 -2.99396491E-01 -6.34192557E-01
   5.18420737E-01 -3.11767453E-01 -6.31607199E-01
   5.18460738E-01 -3.24085789E-01 -6.28915219E-01
   5.18500740E-01 -3.36349420E-01 -6.26117072E-01
   5.18540742E-01 -3.48556275E-01 -6.23213230E-01
   5.18580743E-01 -3.60704296E-01 -6.20204184E-01
   5.18620745E-01 -3.72791430E-01 -6.17090442E-01
   5.18660746E-01 -3.84815638E-01 -6.13872528E-01
   5.18700748E-01 -3.96774890E-01 -6.10550987E-01
   5.18740750E-01 -4.08667167E-01 -6.07126379E-01
   5.18780751E-01 -4.20490462E-01 -6.03599282E-01
   5.18820753E-01 -4.32242779E-01 -5.99970292E-01
   5.18860754E-01 -4.43922135E-01 -5.96240021E-01
   5.18900756E-01 -4.55526557E-01 -5.92409099E-01
   5.18940758E-01 -4.67054087E-01 -5.88478172E-01
   5.18980759E-01 -4.78502780E-01 -5.84447905E-01
   5.19020761E-01 -4.89870703E-01 -5.80318977E-01
   5.19060762E-01 -5.01155936E-01 -5.76092085E-01
   5.19100764E-01 -5.12356575E-01 -5.71767944E-01
   5.19140766E-01 -5.23470730E-01 -5.67347283E-01
   5.19180767E-01 -5.34496524E-01 -5.62830848E-01
   5.19220769E-01 -5.45432096E-01 -5.58219401E-01
   5.19260770E-01 -5.56275600E-01 -5.53513722E-01
   5.19300772E-01 -5.67025206E-01 -5.48714604E-01
   5.19340774E-01 -5.77679100E-01 -5.43822858E-01
   5.19380775E-01 -5.88235482E-01 -5.38839309E-01
   5.19420777E-01 -5.98692572E-01 -5.33764799E-01
   5.19460778E-01 -6.09048603E-01 -5.28600184E-01
   5.19500780E-01 -6.19301829E-01 -5.23346336E-01
   5.19540782E-01 -6.29450518E-01 -5.18004143E-01
   5.19580783E-01 -6.39492956E-01 -5.12574505E-01
   5.19620785E-01 -6.49427450E-01 -5.07058340E-01
   5.19660786E-01 -6.59252322E-01 -5.01456578E-01
   5.19700788E-01 -6.68965913E-01 -4.95770166E-01
   5.19740790E-01 -6.78566584E-01 -4.90000063E-01
   5.19780791E-01 -6.88052715E-01 -4.84147242E-01
   5.19820793E-01 -6.97422704E-01 -4.78212694E-01
   5.19860794E-01 -7.06674969E-01 -4.72197418E-01
   5.19900796E-01 -7.15807949E-01 -4.66102431E-01
   5.19940798E-01 -7.24820102E-01 -4.59928761E-01
   5.19980799E-01 -7.33709908E-01 -4.53677450E-01
   5.20020801E-01 -7.42475864E-01 -4.47349555E-01
   5.20060802E-01 -7.51116492E-01 -4.40946142E-01
   5.20100804E-01 -7.59630333E-01 -4.34468294E-01
   5.20140806E-01 -7.68015950E-01 -4.27917103E-01
   5.20180807E-01 -7.76271928E-01 -4.21293676E-01
   5.20220809E-01 -7.84396873E-01 -4.14599130E-01
   5.20260810E-01 -7.92389413E-01 -4.07834595E-01
   5.20300812E-01 -8.00248199E-01 -4.01001214E-01
   5.20340814E-01 -8.07971905E-01 -3.94100141E-01
   5.20380815E-01 -8.15559228E-01 -3.87132539E-01
   5.20420817E-01 -8.23008885E-01 -3.80099586E-01
   5.20460818E-01 -8.30319621E-01 -3.73002468E-01
   5.20500820E-01 -8.37490200E-01 -3.65842384E-01
   5.20540822E-01 -8.44519412E-01 -3.58620541E-01
   5.20580823E-01 -8.51406072E-01 -3.51338161E-01
   5.20620825E-01 -8.58149015E-01 -3.43996471E-01
   5.20660826E-01 -8.64747105E-01 -3.36596711E-01
   5.20700828E-01 -8.71199228E-01 -3.29140130E-01
   5.20740830E-01 -8.77504294E-01 -3.21627987E-01
   5.20780831E-01 -8.83661239E-01 -3.14061550E-01
   5.20820833E-01 -8.89669024E-01 -3.06442097E-01
   5.20860834E-01 -8.95526634E-01 -2.98770913E-01
   5.20900836E-01 -9.01233082E-01 -2.91049294E-01
   5.20940838E-01 -9.06787403E-01 -2.83278543E-01
   5.20980839E-01 -9.12188660E-01 -2.75459971E-01
   5.21020841E-01 -9.17435942E-01 -2.67594900E-01
   5.21060842E-01 -9.22528363E-01 -2.59684655E-01
   5.21100844E-01 -9.27465062E-01 -2.51730574E-01
   5.21140846E-01 -9.32245208E-01 -2.43733997E-01
   5.21180847E-01 -9.36867992E-01 -2.35696277E-01
   5.21220849E-01 -9.41332635E-01 -2.27618768E-01
   5.21260850E-01 -9.45638383E-01 -2.19502835E-01
   5.21300852E-01 -9.49784509E-01 -2.11349848E-01
   5.21340854E-01 -9.53770313E-01 -2.03161183E-01
   5.21380855E-01 -9.57595123E-01 -1.94938222E-01
   5.21420857E-01 -9.61258293E-01 -1.86682354E-01
   5.21460858E-01 -9.64759204E-01 -1.78394972E-01
   5.21500860E-01 -9.68097266E-01 -1.70077475E-01
   5.21540862E-01 -9.71271916E-01 -1.61731268E-01
   5.21580863E-01 -9.74282616E-01 -1.53357758E-01
   5.21620865E-01 -9.77128860E-01 -1.44958361E-01
   5.21660866E-01 -9.79810166E-01 -1.36534493E-01
   5.21700868E-01 -9.82326082E-01 -1.28087577E-01
   5.21740870E-01 -9.84676183E-01 -1.19619038E-01
   5.21780871E-01 -9.86860074E-01 -1.11130306E-01
   5.21820873E-01 -9.88877384E-01 -1.02622815E-01
   5.21860874E-01 -9.90727774E-01 -9.40979997E-02
   5.21900876E-01 -9.92410930E-01 -8.55572999E-02
   5.21940878E-01 -9.93926570E-01 -7.70021572E-02
   5.21980879E-01 -9.95274437E-01 -6.84340157E-02
   5.22020881E-01 -9.96454304E-01 -5.98543219E-02
   5.22060882E-01 -9.97465972E-01 -5.12645241E-02
   5.22100884E-01 -9.98309269E-01 -4.26660724E-02
   5.22140886E-01 -9.98984053E-01 -3.40604182E-02
   5.22180887E-01 -9.99490211E-01 -2.54490143E-02
   5.22220889E-01 -9.99827657E-01 -1.68333144E-02
   5.22260890E-01 -9.99996334E-01 -8.21477279E-03
   5.22300892E-01 -9.99996214E-01  4.05155524E-04
   5.22340894E-01 -9.99827296E-01  9.02501544E-03
   5.22380895E-01 -9.99489610E-01  1.76433518E-02
   5.22420897E-01 -9.98983211E-01  2.62587099E-02
   5.22460898E-01 -9.98308187E-01  3.48696352E-02
   5.22500900E-01 -9.97464650E-01  4.34746742E-02
   5.22540902E-01 -9.96452742E-01  5.20723742E-02
   5.22580903E-01 -9.95272636E-01  6.06612839E-02
   5.22620905E-01 -9.93924530E-01  6.92399534E-02
   5.22660906E-01 -9.92408651E-01  7.78069345E-02
   5.22700908E-01 -9.90725255E-01  8.63607811E-02
   5.22740910E-01 -9.88874627E-01  9.49000491E-02
   5.22780911E-01 -9.86857079E-01  1.03423297E-01
   5.22820913E-01 -9.84672951E-01  1.11929086E-01
   5.22860914E-01 -9.82322613E-01  1.20415980E-01
   5.22900916E-01 -9.79806460E-01  1.28882547E-01
   5.22940918E-01 -9.77124918E-01  1.37327358E-01
   5.22980919E-01 -9.74278440E-01  1.45748986E-01
   5.23020921E-01 -9.71267505E-01  1.54146010E-01
   5.23060922E-01 -9.68092622E-01  1.62517013E-01
   5.23100924E-01 -9.64754326E-01  1.70860582E-01
   5.23140926E-01 -9.61253183E-01  1.79175307E-01
   5.23180927E-01 -9.57589781E-01  1.87459786E-01
   5.23220929E-01 -9.53764740E-01  1.95712620E-01
   5.23260930E-01 -9.49778706E-01  2.03932416E-01
   5.23300932E-01 -9.45632351E-01  2.12117786E-01
   5.23340934E-01 -9.41326375E-01  2.20267349E-01
   5.23380935E-01 -9.36861505E-01  2.28379728E-01
   5.23420937E-01 -9.32238494E-01  2.36453555E-01
   5.23460938E-01 -9.27458124E-01  2.44487465E-01
   5.23500940E-01 -9.22521200E-01  2.52480104E-01
   5.23540942E-01 -9.17428557E-01  2.60430122E-01
   5.23580943E-01 -9.12181053E-01  2.68336177E-01
   5.23620945E-01 -9.06779575E-01  2.76196934E-01
   5.23660946E-01 -9.01225035E-01  2.84011066E-01
   5.23700948E-01 -8.95518369E-01  2.91777255E-01
   5.23740950E-01 -8.89660542E-01  2.99494188E-01
   5.23780951E-01 -8.83652541E-01  3.07160564E-01
   5.23820953E-01 -8.77495382E-01  3.14775089E-01
   5.23860954E-01 -8.71190103E-01  3.22336476E-01
   5.23900956E-01 -8.64737769E-01  3.29843450E-01
   5.23940958E-01 -8.58139469E-01  3.37294743E-01
   5.23980959E-01 -8.51396317E-01  3.44689097E-01
   5.24020961E-01 -8.44509451E-01  3.52025265E-01
   5.24060962E-01 -8.37480033E-01  3.59302007E-01
   5.24100964E-01 -8.30309250E-01  3.66518095E-01
   5.24140966E-01 -8.22998312E-01  3.73672312E-01
   5.24180967E-01 -8.15548454E-01  3.80763449E-01
   5.24220969E-01 -8.07960933E-01  3.87790310E-01
   5.24260970E-01 -8.00237030E-01  3.94751707E-01
   5.24300972E-01 -7.92378048E-01  4.01646467E-01
   5.24340974E-01 -7.84385314E-01  4.08473425E-01
   5.24380975E-01 -7.76260178E-01  4.15231429E-01
   5.24420977E-01 -7.68004010E-01  4.21919338E-01
   5.24460978E-01 -7.59618205E-01  4.28536022E-01
   5.24500980E-01 -7.51104177E-01  4.35080366E-01
   5.24540982E-01 -7.42463365E-01  4.41551263E-01
   5.24580983E-01 -7.33697226E-01  4.47947623E-01
   5.24620985E-01 -7.24807240E-01  4.54268364E-01
   5.24660986E-01 -7.15794909E-01  4.60512421E-01
   5.24700988E-01 -7.06661752E-01  4.66678739E-01
   5.24740990E-01 -6.97409313E-01  4.72766277E-01
   5.24780991E-01 -6.88039152E-01  4.78774007E-01
   5.24820993E-01 -6.78552851E-01  4.84700916E-01
   5.24860994E-01 -6.68952012E-01  4.90546002E-01
   5.24900996E-01 -6.59238255E-01  4.96308279E-01
   5.24940998E-01 -6.49413220E-01  5.01986775E-01
   5.24980999E-01 -6.39478565E-01  5.07580530E-01
   5.25021001E-01 -6.29435968E-01  5.13088601E-01
   5.25061002E-01 -6.19287123E-01  5.18510058E-01
   5.25101004E-01 -6.09033743E-01  5.23843985E-01
   5.25141006E-01 -5.98677559E-01  5.29089482E-01
   5.25181007E-01 -5.88220320E-01  5.34245664E-01
   5.25221009E-01 -5.77663791E-01  5.39311660E-01
   5.25261010E-01 -5.67009752E-01  5.44286614E-01
   5.25301012E-01 -5.56260004E-01  5.49169688E-01
   5.25341014E-01 -5.45416360E-01  5.53960057E-01
   5.25381015E-01 -5.34480651E-01  5.58656912E-01
   5.25421017E-01 -5.23454722E-01  5.63259460E-01
   5.25461018E-01 -5.12340435E-01  5.67766924E-01
   5.25501020E-01 -5.01139667E-01  5.72178544E-01
   5.25541022E-01 -4.89854306E-01  5.76493574E-01
   5.25581023E-01 -4.78486259E-01  5.80711287E-01
   5.25621025E-01 -4.67037445E-01  5.84830970E-01
   5.25661026E-01 -4.55509795E-01  5.88851928E-01
   5.25701028E-01 -4.43905257E-01  5.92773482E-01
   5.25741030E-01 -4.32225788E-01  5.96594970E-01
   5.25781031E-01 -4.20473360E-01  6.00315747E-01
   5.25821033E-01 -4.08649956E-01  6.03935185E-01
   5.25861034E-01 -3.96757574E-01  6.07452673E-01
   5.25901036E-01 -3.84798220E-01  6.10867617E-01
   5.25941038E-01 -3.72773912E-01  6.14179440E-01
   5.25981039E-01 -3.60686681E-01  6.17387584E-01
   5.26021041E-01 -3.48538566E-01  6.20491507E-01
   5.26061042E-01 -3.36331619E-01  6.23490685E-01
   5.26101044E-01 -3.24067900E-01  6.26384612E-01
   5.26141046E-01 -3.11749478E-01  6.29172799E-01
   5.26181047E-01 -2.99378434E-01  6.31854775E-01
   5.26221049E-01 -2.86956856E-01  6.34430088E-01
   5.26261050E-01 -2.74486839E-01  6.36898303E-01
   5.26301052E-01 -2.61970490E-01  6.39259004E-01
   5.26341054E-01 -2.49409920E-01  6.41511791E-01
   5.26381055E-01 -2.36807251E-01  6.43656285E-01
   5.26421057E-01 -2.24164609E-01  6.45692123E-01
   5.26461058E-01 -2.11484128E-01  6.47618963E-01
   5.26501060E-01 -1.98767950E-01  6.49436478E-01
   5.26541062E-01 -1.86018219E-01  6.51144361E-01
   5.26581063E-01 -1.73237089E-01  6.52742326E-01
   5.26621065E-01 -1.60426717E-01  6.54230101E-01
   5.26661066E-01 -1.47589265E-01  6.55607435E-01
   5.26701068E-01 -1.34726901E-01  6.56874097E-01
   5.26741070E-01 -1.21841795E-01  6.58029872E-01
   5.26781071E-01 -1.08936122E-01  6.59074565E-01
   5.26821073E-01 -9.60120606E-02  6.60008000E-01
   5.26861074E-01 -8.30717928E-02  6.60830019E-01
   5.26901076E-01 -7.01175026E-02  6.61540484E-01
   5.26941078E-01 -5.71513767E-02  6.62139274E-01
   5.26981079E-01 -4.41756037E-02  6.62626289E-01
   5.27021081E-01 -3.11923741E-02  6.63001446E-01
   5.27061082E-01 -1.82038791E-02  6.63264681E-01
   5.27101084E-01 -5.21231144E-03  6.63415951E-01
   5.27141086E-01  7.78013609E-03  6.63455231E-01
   5.27181087E-01  2.07712703E-02  6.63382512E-01
   5.27221089E-01  3.37588984E-02  6.63197808E-01
   5.27261090E-01  4.67408281E-02  6.62901150E-01
   5.27301092E-01  5.97148680E-02  6.62492587E-01
   5.27341094E-01  7.26788281E-02  6.61972190E-01
   5.27381095E-01  8.56305202E-02  6.61340045E-01
   5.27421097E-01  9.85677580E-02  6.60596259E-01
   5.27461098E-01  1.11488358E-01  6.59740959E-01
   5.27501100E-01  1.24390138E-01  6.58774287E-01
   5.27541102E-01  1.37270922E-01  6.57696409E-01
   5.27581103E-01  1.50128535E-01  6.56507504E-01
   5.27621105E-01  1.62960806E-01  6.55207775E-01
   5.27661106E-01  1.75765570E-01  6.53797440E-01
   5.27701108E-01  1.88540665E-01  6.52276738E-01
   5.27741110E-01  2.01283935E-01  6.50645925E-01
   5.27781111E-01  2.13993228E-01  6.48905277E-01
   5.27821113E-01  2.26666399E-01  6.47055088E-01
   5.27861114E-01  2.39301310E-01  6.45095669E-01
   5.27901116E-01  2.51895827E-01  6.43027352E-01
   5.27941118E-01  2.64447825E-01  6.40850485E-01
   5.27981119E-01  2.76955184E-01  6.38565437E-01
   5.28021121E-01  2.89415793E-01  6.36172593E-01
   5.28061122E-01  3.01827550E-01  6.33672356E-01
   5.28101124E-01  3.14188359E-01  6.31065150E-01
   5.28141126E-01  3.26496133E-01  6.28351413E-01
   5.28181127E-01  3.38748795E-01  6.25531605E-01
   5.28221129E-01  3.50944277E-01  6.22606201E-01
   5.28261130E-01  3.63080520E-01  6.19575695E-01
   5.28301132E-01  3.75155476E-01  6.16440598E-01
   5.28341134E-01  3.87167107E-01  6.13201440E-01
   5.28381135E-01  3.99113384E-01  6.09858768E-01
   5.28421137E-01  4.10992292E-01  6.06413146E-01
