 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.29924057E-02 -3.73325312E-05
   9.13996560E-01  9.99962365E-01  3.52126874E-03
   9.14036561E-01  9.99990682E-01 -5.09875389E-03
   9.14076563E-01  9.99850192E-01 -1.37179158E-02
   9.14116565E-01  9.99540917E-01 -2.23347621E-02
   9.14156566E-01  9.99062910E-01 -3.09478381E-02
   9.14196568E-01  9.98416251E-01 -3.95556899E-02
   9.14236569E-01  9.97601050E-01 -4.81568645E-02
   9.14276571E-01  9.96617444E-01 -5.67499100E-02
   9.14316573E-01  9.95465600E-01 -6.53333757E-02
   9.14356574E-01  9.94145711E-01 -7.39058128E-02
   9.14396576E-01  9.92658001E-01 -8.24657741E-02
   9.14436577E-01  9.91002720E-01 -9.10118147E-02
   9.14476579E-01  9.89180149E-01 -9.95424920E-02
   9.14516581E-01  9.87190594E-01 -1.08056366E-01
   9.14556582E-01  9.85034392E-01 -1.16551999E-01
   9.14596584E-01  9.82711906E-01 -1.25027958E-01
   9.14636585E-01  9.80223529E-01 -1.33482811E-01
   9.14676587E-01  9.77569681E-01 -1.41915132E-01
   9.14716589E-01  9.74750810E-01 -1.50323496E-01
   9.14756590E-01  9.71767391E-01 -1.58706485E-01
   9.14796592E-01  9.68619928E-01 -1.67062684E-01
   9.14836593E-01  9.65308953E-01 -1.75390681E-01
   9.14876595E-01  9.61835025E-01 -1.83689071E-01
   9.14916597E-01  9.58198729E-01 -1.91956453E-01
   9.14956598E-01  9.54400680E-01 -2.00191433E-01
   9.14996600E-01  9.50441519E-01 -2.08392618E-01
   9.15036601E-01  9.46321914E-01 -2.16558626E-01
   9.15076603E-01  9.42042561E-01 -2.24688077E-01
   9.15116605E-01  9.37604182E-01 -2.32779600E-01
   9.15156606E-01  9.33007526E-01 -2.40831828E-01
   9.15196608E-01  9.28253369E-01 -2.48843402E-01
   9.15236609E-01  9.23342514E-01 -2.56812970E-01
   9.15276611E-01  9.18275790E-01 -2.64739186E-01
   9.15316613E-01  9.13054052E-01 -2.72620713E-01
   9.15356614E-01  9.07678182E-01 -2.80456220E-01
   9.15396616E-01  9.02149087E-01 -2.88244384E-01
   9.15436617E-01  8.96467700E-01 -2.95983891E-01
   9.15476619E-01  8.90634981E-01 -3.03673434E-01
   9.15516621E-01  8.84651914E-01 -3.11311715E-01
   9.15556622E-01  8.78519509E-01 -3.18897445E-01
   9.15596624E-01  8.72238801E-01 -3.26429343E-01
   9.15636625E-01  8.65810851E-01 -3.33906138E-01
   9.15676627E-01  8.59236744E-01 -3.41326567E-01
   9.15716629E-01  8.52517589E-01 -3.48689379E-01
   9.15756630E-01  8.45654521E-01 -3.55993330E-01
   9.15796632E-01  8.38648698E-01 -3.63237187E-01
   9.15836633E-01  8.31501303E-01 -3.70419727E-01
   9.15876635E-01  8.24213543E-01 -3.77539739E-01
   9.15916637E-01  8.16786648E-01 -3.84596019E-01
   9.15956638E-01  8.09221870E-01 -3.91587378E-01
   9.15996640E-01  8.01520489E-01 -3.98512634E-01
   9.16036641E-01  7.93683803E-01 -4.05370619E-01
   9.16076643E-01  7.85713135E-01 -4.12160174E-01
   9.16116645E-01  7.77609831E-01 -4.18880155E-01
   9.16156646E-01  7.69375259E-01 -4.25529427E-01
   9.16196648E-01  7.61010810E-01 -4.32106866E-01
   9.16236649E-01  7.52517894E-01 -4.38611363E-01
   9.16276651E-01  7.43897945E-01 -4.45041820E-01
   9.16316653E-01  7.35152420E-01 -4.51397152E-01
   9.16356654E-01  7.26282794E-01 -4.57676285E-01
   9.16396656E-01  7.17290564E-01 -4.63878159E-01
   9.16436657E-01  7.08177248E-01 -4.70001728E-01
   9.16476659E-01  6.98944386E-01 -4.76045958E-01
   9.16516661E-01  6.89593534E-01 -4.82009828E-01
   9.16556662E-01  6.80126273E-01 -4.87892333E-01
   9.16596664E-01  6.70544199E-01 -4.93692478E-01
   9.16636665E-01  6.60848932E-01 -4.99409285E-01
   9.16676667E-01  6.51042106E-01 -5.05041789E-01
   9.16716669E-01  6.41125378E-01 -5.10589039E-01
   9.16756670E-01  6.31100423E-01 -5.16050098E-01
   9.16796672E-01  6.20968931E-01 -5.21424046E-01
   9.16836673E-01  6.10732613E-01 -5.26709973E-01
   9.16876675E-01  6.00393198E-01 -5.31906989E-01
   9.16916677E-01  5.89952431E-01 -5.37014216E-01
   9.16956678E-01  5.79412074E-01 -5.42030791E-01
   9.16996680E-01  5.68773907E-01 -5.46955869E-01
   9.17036681E-01  5.58039725E-01 -5.51788617E-01
   9.17076683E-01  5.47211340E-01 -5.56528220E-01
   9.17116685E-01  5.36290581E-01 -5.61173878E-01
   9.17156686E-01  5.25279291E-01 -5.65724806E-01
   9.17196688E-01  5.14179329E-01 -5.70180237E-01
   9.17236689E-01  5.02992568E-01 -5.74539418E-01
   9.17276691E-01  4.91720897E-01 -5.78801613E-01
   9.17316693E-01  4.80366219E-01 -5.82966103E-01
   9.17356694E-01  4.68930450E-01 -5.87032185E-01
   9.17396696E-01  4.57415522E-01 -5.90999172E-01
   9.17436697E-01  4.45823377E-01 -5.94866395E-01
   9.17476699E-01  4.34155973E-01 -5.98633201E-01
   9.17516701E-01  4.22415279E-01 -6.02298955E-01
   9.17556702E-01  4.10603277E-01 -6.05863036E-01
   9.17596704E-01  3.98721961E-01 -6.09324845E-01
   9.17636705E-01  3.86773338E-01 -6.12683796E-01
   9.17676707E-01  3.74759423E-01 -6.15939322E-01
   9.17716709E-01  3.62682245E-01 -6.19090874E-01
   9.17756710E-01  3.50543843E-01 -6.22137920E-01
   9.17796712E-01  3.38346265E-01 -6.25079945E-01
   9.17836713E-01  3.26091572E-01 -6.27916453E-01
   9.17876715E-01  3.13781831E-01 -6.30646965E-01
   9.17916717E-01  3.01419121E-01 -6.33271020E-01
   9.17956718E-01  2.89005528E-01 -6.35788175E-01
   9.17996720E-01  2.76543148E-01 -6.38198005E-01
   9.18036721E-01  2.64034085E-01 -6.40500104E-01
   9.18076723E-01  2.51480450E-01 -6.42694082E-01
   9.18116725E-01  2.38884364E-01 -6.44779570E-01
   9.18156726E-01  2.26247951E-01 -6.46756215E-01
   9.18196728E-01  2.13573345E-01 -6.48623684E-01
   9.18236729E-01  2.00862686E-01 -6.50381662E-01
   9.18276731E-01  1.88118120E-01 -6.52029851E-01
   9.18316733E-01  1.75341797E-01 -6.53567974E-01
   9.18356734E-01  1.62535875E-01 -6.54995770E-01
   9.18396736E-01  1.49702515E-01 -6.56312999E-01
   9.18436737E-01  1.36843884E-01 -6.57519439E-01
   9.18476739E-01  1.23962153E-01 -6.58614886E-01
   9.18516741E-01  1.11059495E-01 -6.59599154E-01
   9.18556742E-01  9.81380895E-02 -6.60472079E-01
   9.18596744E-01  8.52001173E-02 -6.61233511E-01
   9.18636745E-01  7.22477626E-02 -6.61883324E-01
   9.18676747E-01  5.92832117E-02 -6.62421407E-01
   9.18716749E-01  4.63086532E-02 -6.62847669E-01
   9.18756750E-01  3.33262774E-02 -6.63162038E-01
   9.18796752E-01  2.03382757E-02 -6.63364462E-01
   9.18836753E-01  7.34684082E-03 -6.63454905E-01
   9.18876755E-01 -5.64583432E-03 -6.63433354E-01
   9.18916757E-01 -1.86375564E-02 -6.63299811E-01
   9.18956758E-01 -3.16261323E-02 -6.63054300E-01
   9.18996760E-01 -4.46093693E-02 -6.62696860E-01
   9.19036761E-01 -5.75850759E-02 -6.62227554E-01
   9.19076763E-01 -7.05510616E-02 -6.61646460E-01
   9.19116765E-01 -8.35051375E-02 -6.60953675E-01
   9.19156766E-01 -9.64451170E-02 -6.60149318E-01
   9.19196768E-01 -1.09368816E-01 -6.59233524E-01
   9.19236769E-01 -1.22274052E-01 -6.58206447E-01
   9.19276771E-01 -1.35158647E-01 -6.57068261E-01
   9.19316773E-01 -1.48020426E-01 -6.55819159E-01
   9.19356774E-01 -1.60857217E-01 -6.54459349E-01
   9.19396776E-01 -1.73666855E-01 -6.52989064E-01
   9.19436777E-01 -1.86447175E-01 -6.51408549E-01
   9.19476779E-01 -1.99196022E-01 -6.49718074E-01
   9.19516781E-01 -2.11911242E-01 -6.47917922E-01
   9.19556782E-01 -2.24590690E-01 -6.46008397E-01
   9.19596784E-01 -2.37232225E-01 -6.43989822E-01
   9.19636785E-01 -2.49833712E-01 -6.41862539E-01
   9.19676787E-01 -2.62393025E-01 -6.39626905E-01
   9.19716789E-01 -2.74908044E-01 -6.37283298E-01
   9.19756790E-01 -2.87376656E-01 -6.34832114E-01
   9.19796792E-01 -2.99796755E-01 -6.32273766E-01
   9.19836793E-01 -3.12166246E-01 -6.29608687E-01
   9.19876795E-01 -3.24483040E-01 -6.26837326E-01
   9.19916797E-01 -3.36745059E-01 -6.23960151E-01
   9.19956798E-01 -3.48950231E-01 -6.20977649E-01
   9.19996800E-01 -3.61096497E-01 -6.17890321E-01
   9.20036801E-01 -3.73181807E-01 -6.14698690E-01
   9.20076803E-01 -3.85204120E-01 -6.11403294E-01
   9.20116805E-01 -3.97161407E-01 -6.08004689E-01
   9.20156806E-01 -4.09051649E-01 -6.04503450E-01
   9.20196808E-01 -4.20872839E-01 -6.00900167E-01
   9.20236809E-01 -4.32622982E-01 -5.97195449E-01
   9.20276811E-01 -4.44300094E-01 -5.93389920E-01
   9.20316813E-01 -4.55902203E-01 -5.89484223E-01
   9.20356814E-01 -4.67427352E-01 -5.85479018E-01
   9.20396816E-01 -4.78873595E-01 -5.81374981E-01
   9.20436817E-01 -4.90238999E-01 -5.77172804E-01
   9.20476819E-01 -5.01521646E-01 -5.72873197E-01
   9.20516821E-01 -5.12719631E-01 -5.68476886E-01
   9.20556822E-01 -5.23831064E-01 -5.63984612E-01
   9.20596824E-01 -5.34854069E-01 -5.59397135E-01
   9.20636825E-01 -5.45786786E-01 -5.54715227E-01
   9.20676827E-01 -5.56627369E-01 -5.49939681E-01
   9.20716829E-01 -5.67373987E-01 -5.45071301E-01
   9.20756830E-01 -5.78024828E-01 -5.40110911E-01
   9.20796832E-01 -5.88578092E-01 -5.35059346E-01
   9.20836833E-01 -5.99031998E-01 -5.29917460E-01
   9.20876835E-01 -6.09384782E-01 -5.24686121E-01
   9.20916837E-01 -6.19634696E-01 -5.19366211E-01
   9.20956838E-01 -6.29780009E-01 -5.13958630E-01
   9.20996840E-01 -6.39819010E-01 -5.08464289E-01
   9.21036841E-01 -6.49750003E-01 -5.02884117E-01
   9.21076843E-01 -6.59571312E-01 -4.97219054E-01
   9.21116845E-01 -6.69281278E-01 -4.91470058E-01
   9.21156846E-01 -6.78878264E-01 -4.85638099E-01
   9.21196848E-01 -6.88360648E-01 -4.79724162E-01
   9.21236849E-01 -6.97726830E-01 -4.73729244E-01
   9.21276851E-01 -7.06975229E-01 -4.67654358E-01
   9.21316853E-01 -7.16104284E-01 -4.61500529E-01
   9.21356854E-01 -7.25112454E-01 -4.55268796E-01
   9.21396856E-01 -7.33998217E-01 -4.48960210E-01
   9.21436857E-01 -7.42760075E-01 -4.42575838E-01
   9.21476859E-01 -7.51396547E-01 -4.36116756E-01
   9.21516861E-01 -7.59906176E-01 -4.29584055E-01
   9.21556862E-01 -7.68287526E-01 -4.22978838E-01
   9.21596864E-01 -7.76539181E-01 -4.16302220E-01
   9.21636865E-01 -7.84659749E-01 -4.09555327E-01
   9.21676867E-01 -7.92647859E-01 -4.02739299E-01
   9.21716869E-01 -8.00502162E-01 -3.95855286E-01
   9.21756870E-01 -8.08221332E-01 -3.88904450E-01
   9.21796872E-01 -8.15804067E-01 -3.81887965E-01
   9.21836873E-01 -8.23249086E-01 -3.74807014E-01
   9.21876875E-01 -8.30555133E-01 -3.67662795E-01
   9.21916877E-01 -8.37720974E-01 -3.60456511E-01
   9.21956878E-01 -8.44745399E-01 -3.53189381E-01
   9.21996880E-01 -8.51627224E-01 -3.45862629E-01
   9.22036881E-01 -8.58365285E-01 -3.38477495E-01
   9.22076883E-01 -8.64958446E-01 -3.31035223E-01
   9.22116885E-01 -8.71405593E-01 -3.23537070E-01
   9.22156886E-01 -8.77705639E-01 -3.15984303E-01
   9.22196888E-01 -8.83857520E-01 -3.08378195E-01
   9.22236889E-01 -8.89860196E-01 -3.00720031E-01
   9.22276891E-01 -8.95712656E-01 -2.93011104E-01
   9.22316893E-01 -9.01413911E-01 -2.85252715E-01
   9.22356894E-01 -9.06962998E-01 -2.77446174E-01
   9.22396896E-01 -9.12358981E-01 -2.69592798E-01
   9.22436897E-01 -9.17600949E-01 -2.61693913E-01
   9.22476899E-01 -9.22688017E-01 -2.53750853E-01
   9.22516901E-01 -9.27619326E-01 -2.45764958E-01
   9.22556902E-01 -9.32394044E-01 -2.37737576E-01
   9.22596904E-01 -9.37011365E-01 -2.29670063E-01
   9.22636905E-01 -9.41470510E-01 -2.21563780E-01
   9.22676907E-01 -9.45770725E-01 -2.13420096E-01
   9.22716909E-01 -9.49911284E-01 -2.05240386E-01
   9.22756910E-01 -9.53891490E-01 -1.97026029E-01
   9.22796912E-01 -9.57710669E-01 -1.88778414E-01
   9.22836913E-01 -9.61368177E-01 -1.80498931E-01
   9.22876915E-01 -9.64863397E-01 -1.72188979E-01
   9.22916917E-01 -9.68195739E-01 -1.63849961E-01
   9.22956918E-01 -9.71364640E-01 -1.55483284E-01
   9.22996920E-01 -9.74369565E-01 -1.47090360E-01
   9.23036921E-01 -9.77210007E-01 -1.38672607E-01
   9.23076923E-01 -9.79885486E-01 -1.30231444E-01
   9.23116925E-01 -9.82395551E-01 -1.21768298E-01
   9.23156926E-01 -9.84739779E-01 -1.13284597E-01
   9.23196928E-01 -9.86917772E-01 -1.04781773E-01
   9.23236929E-01 -9.88929165E-01 -9.62612604E-02
   9.23276931E-01 -9.90773616E-01 -8.77244988E-02
   9.23316933E-01 -9.92450815E-01 -7.91729287E-02
   9.23356934E-01 -9.93960479E-01 -7.06079937E-02
   9.23396936E-01 -9.95302353E-01 -6.20311397E-02
   9.23436937E-01 -9.96476210E-01 -5.34438145E-02
   9.23476939E-01 -9.97481852E-01 -4.48474676E-02
   9.23516941E-01 -9.98319109E-01 -3.62435503E-02
   9.23556942E-01 -9.98987841E-01 -2.76335147E-02
   9.23596944E-01 -9.99487933E-01 -1.90188145E-02
   9.23636945E-01 -9.99819302E-01 -1.04009038E-02
   9.23676947E-01 -9.99981892E-01 -1.78123739E-03
   9.23716949E-01 -9.99975676E-01  6.83872973E-03
   9.23756950E-01 -9.99800654E-01  1.54575424E-02
   9.23796952E-01 -9.99456855E-01  2.40737458E-02
   9.23836953E-01 -9.98944339E-01  3.26858854E-02
   9.23876955E-01 -9.98263191E-01  4.12925074E-02
   9.23916957E-01 -9.97413527E-01  4.98921590E-02
   9.23956958E-01 -9.96395489E-01  5.84833885E-02
   9.23996960E-01 -9.95209250E-01  6.70647456E-02
   9.24036961E-01 -9.93855010E-01  7.56347819E-02
   9.24076963E-01 -9.92332998E-01  8.41920505E-02
   9.24116965E-01 -9.90643471E-01  9.27351070E-02
   9.24156966E-01 -9.88786713E-01  1.01262509E-01
   9.24196968E-01 -9.86763038E-01  1.09772818E-01
   9.24236969E-01 -9.84572788E-01  1.18264596E-01
   9.24276971E-01 -9.82216333E-01  1.26736410E-01
   9.24316973E-01 -9.79694070E-01  1.35186831E-01
   9.24356974E-01 -9.77006425E-01  1.43614431E-01
   9.24396976E-01 -9.74153852E-01  1.52017789E-01
   9.24436977E-01 -9.71136832E-01  1.60395484E-01
   9.24476979E-01 -9.67955875E-01  1.68746104E-01
   9.24516981E-01 -9.64611517E-01  1.77068239E-01
   9.24556982E-01 -9.61104324E-01  1.85360484E-01
   9.24596984E-01 -9.57434887E-01  1.93621438E-01
   9.24636985E-01 -9.53603825E-01  2.01849708E-01
   9.24676987E-01 -9.49611786E-01  2.10043905E-01
   9.24716989E-01 -9.45459444E-01  2.18202645E-01
   9.24756990E-01 -9.41147498E-01  2.26324551E-01
   9.24796992E-01 -9.36676678E-01  2.34408252E-01
   9.24836993E-01 -9.32047737E-01  2.42452384E-01
   9.24876995E-01 -9.27261458E-01  2.50455588E-01
   9.24916997E-01 -9.22318648E-01  2.58416514E-01
   9.24956998E-01 -9.17220142E-01  2.66333817E-01
   9.24997000E-01 -9.11966800E-01  2.74206162E-01
   9.25037001E-01 -9.06559509E-01  2.82032219E-01
   9.25077003E-01 -9.00999182E-01  2.89810668E-01
   9.25117005E-01 -8.95286758E-01  2.97540194E-01
   9.25157006E-01 -8.89423200E-01  3.05219494E-01
   9.25197008E-01 -8.83409500E-01  3.12847271E-01
   9.25237009E-01 -8.77246671E-01  3.20422238E-01
   9.25277011E-01 -8.70935754E-01  3.27943116E-01
   9.25317013E-01 -8.64477815E-01  3.35408634E-01
   9.25357014E-01 -8.57873944E-01  3.42817534E-01
   9.25397016E-01 -8.51125255E-01  3.50168564E-01
   9.25437017E-01 -8.44232888E-01  3.57460484E-01
   9.25477019E-01 -8.37198006E-01  3.64692062E-01
   9.25517021E-01 -8.30021797E-01  3.71862078E-01
   9.25557022E-01 -8.22705472E-01  3.78969321E-01
   9.25597024E-01 -8.15250267E-01  3.86012592E-01
   9.25637025E-01 -8.07657439E-01  3.92990702E-01
   9.25677027E-01 -7.99928271E-01  3.99902473E-01
   9.25717029E-01 -7.92064068E-01  4.06746737E-01
   9.25757030E-01 -7.84066156E-01  4.13522341E-01
   9.25797032E-01 -7.75935886E-01  4.20228139E-01
   9.25837033E-01 -7.67674631E-01  4.26863000E-01
   9.25877035E-01 -7.59283785E-01  4.33425805E-01
   9.25917037E-01 -7.50764764E-01  4.39915444E-01
   9.25957038E-01 -7.42119007E-01  4.46330823E-01
   9.25997040E-01 -7.33347973E-01  4.52670859E-01
   9.26037041E-01 -7.24453142E-01  4.58934481E-01
   9.26077043E-01 -7.15436017E-01  4.65120632E-01
   9.26117045E-01 -7.06298120E-01  4.71228268E-01
   9.26157046E-01 -6.97040992E-01  4.77256358E-01
   9.26197048E-01 -6.87666197E-01  4.83203885E-01
   9.26237049E-01 -6.78175318E-01  4.89069843E-01
   9.26277051E-01 -6.68569955E-01  4.94853244E-01
   9.26317053E-01 -6.58851732E-01  5.00553110E-01
   9.26357054E-01 -6.49022288E-01  5.06168480E-01
   9.26397056E-01 -6.39083283E-01  5.11698406E-01
   9.26437057E-01 -6.29036394E-01  5.17141954E-01
   9.26477059E-01 -6.18883318E-01  5.22498205E-01
   9.26517061E-01 -6.08625768E-01  5.27766256E-01
   9.26557062E-01 -5.98265477E-01  5.32945216E-01
   9.26597064E-01 -5.87804192E-01  5.38034212E-01
   9.26637065E-01 -5.77243680E-01  5.43032385E-01
   9.26677067E-01 -5.66585724E-01  5.47938890E-01
   9.26717069E-01 -5.55832123E-01  5.52752900E-01
   9.26757070E-01 -5.44984692E-01  5.57473602E-01
   9.26797072E-01 -5.34045262E-01  5.62100200E-01
   9.26837073E-01 -5.23015680E-01  5.66631911E-01
   9.26877075E-01 -5.11897808E-01  5.71067971E-01
   9.26917077E-01 -5.00693523E-01  5.75407632E-01
   9.26957078E-01 -4.89404715E-01  5.79650161E-01
   9.26997080E-01 -4.78033292E-01  5.83794841E-01
   9.27037081E-01 -4.66581171E-01  5.87840973E-01
   9.27077083E-01 -4.55050288E-01  5.91787874E-01
   9.27117085E-01 -4.43442587E-01  5.95634877E-01
   9.27157086E-01 -4.31760029E-01  5.99381334E-01
   9.27197088E-01 -4.20004586E-01  6.03026612E-01
   9.27237089E-01 -4.08178242E-01  6.06570095E-01
   9.27277091E-01 -3.96282993E-01  6.10011185E-01
   9.27317093E-01 -3.84320848E-01  6.13349302E-01
   9.27357094E-01 -3.72293826E-01  6.16583882E-01
   9.27397096E-01 -3.60203957E-01  6.19714379E-01
   9.27437097E-01 -3.48053282E-01  6.22740264E-01
   9.27477099E-01 -3.35843852E-01  6.25661027E-01
   9.27517101E-01 -3.23577729E-01  6.28476175E-01
   9.27557102E-01 -3.11256982E-01  6.31185232E-01
   9.27597104E-01 -2.98883693E-01  6.33787741E-01
   9.27637105E-01 -2.86459948E-01  6.36283263E-01
   9.27677107E-01 -2.73987847E-01  6.38671377E-01
   9.27717109E-01 -2.61469494E-01  6.40951679E-01
   9.27757110E-01 -2.48907002E-01  6.43123784E-01
   9.27797112E-01 -2.36302492E-01  6.45187327E-01
   9.27837113E-01 -2.23658092E-01  6.47141958E-01
   9.27877115E-01 -2.10975937E-01  6.48987347E-01
   9.27917117E-01 -1.98258167E-01  6.50723184E-01
   9.27957118E-01 -1.85506928E-01  6.52349174E-01
   9.27997120E-01 -1.72724375E-01  6.53865044E-01
   9.28037121E-01 -1.59912664E-01  6.55270538E-01
   9.28077123E-01 -1.47073958E-01  6.56565418E-01
   9.28117125E-01 -1.34210424E-01  6.57749466E-01
   9.28157126E-01 -1.21324235E-01  6.58822481E-01
   9.28197128E-01 -1.08417564E-01  6.59784284E-01
   9.28237129E-01 -9.54925921E-02  6.60634711E-01
   9.28277131E-01 -8.25514999E-02  6.61373619E-01
   9.28317133E-01 -6.95964721E-02  6.62000883E-01
   9.28357134E-01 -5.66296958E-02  6.62516397E-01
   9.28397136E-01 -4.36533599E-02  6.62920075E-01
   9.28437137E-01 -3.06696548E-02  6.63211848E-01
   9.28477139E-01 -1.76807724E-02  6.63391666E-01
   9.28517141E-01 -4.68890534E-03  6.63459500E-01
   9.28557142E-01  8.30375328E-03  6.63415338E-01
   9.28597144E-01  2.12950101E-02  6.63259188E-01
   9.28637145E-01  3.42826722E-02  6.62991075E-01
   9.28677147E-01  4.72645470E-02  6.62611046E-01
   9.28717149E-01  6.02384431E-02  6.62119164E-01
   9.28757150E-01  7.32021704E-02  6.61515512E-01
   9.28797152E-01  8.61535404E-02  6.60800192E-01
   9.28837153E-01  9.90903669E-02  6.59973326E-01
   9.28877155E-01  1.12010466E-01  6.59035051E-01
   9.28917157E-01  1.24911657E-01  6.57985528E-01
   9.28957158E-01  1.37791761E-01  6.56824933E-01
   9.28997160E-01  1.50648604E-01  6.55553462E-01
   9.29037161E-01  1.63480017E-01  6.54171329E-01
   9.29077163E-01  1.76283833E-01  6.52678769E-01
   9.29117165E-01  1.89057890E-01  6.51076032E-01
   9.29157166E-01  2.01800033E-01  6.49363390E-01
   9.29197168E-01  2.14508109E-01  6.47541131E-01
   9.29237169E-01  2.27179975E-01  6.45609563E-01
   9.29277171E-01  2.39813491E-01  6.43569013E-01
   9.29317173E-01  2.52406523E-01  6.41419824E-01
   9.29357174E-01  2.64956947E-01  6.39162360E-01
   9.29397176E-01  2.77462644E-01  6.36797001E-01
   9.29437177E-01  2.89921502E-01  6.34324147E-01
   9.29477179E-01  3.02331418E-01  6.31744216E-01
   9.29517181E-01  3.14690299E-01  6.29057642E-01
   9.29557182E-01  3.26996056E-01  6.26264879E-01
   9.29597184E-01  3.39246613E-01  6.23366400E-01
   9.29637185E-01  3.51439902E-01  6.20362692E-01
   9.29677187E-01  3.63573865E-01  6.17254263E-01
   9.29717189E-01  3.75646453E-01  6.14041638E-01
   9.29757190E-01  3.87655628E-01  6.10725359E-01
   9.29797192E-01  3.99599363E-01  6.07305986E-01
   9.29837193E-01  4.11475642E-01  6.03784096E-01
   9.29877195E-01  4.23282459E-01  6.00160284E-01
   9.29917197E-01  4.35017823E-01  5.96435161E-01
   9.29957198E-01  4.46679751E-01  5.92609356E-01
   9.29997200E-01  4.58266275E-01  5.88683515E-01
   9.30037201E-01  4.69775440E-01  5.84658300E-01
   9.30077203E-01  4.81205302E-01  5.80534392E-01
   9.30117205E-01  4.92553932E-01  5.76312486E-01
   9.30157206E-01  5.03819413E-01  5.71993296E-01
   9.30197208E-01  5.14999846E-01  5.67577549E-01
   9.30237209E-01  5.26093341E-01  5.63065992E-01
   9.30277211E-01  5.37098026E-01  5.58459385E-01
   9.30317213E-01  5.48012045E-01  5.53758508E-01
   9.30357214E-01  5.58833553E-01  5.48964153E-01
   9.30397216E-01  5.69560725E-01  5.44077129E-01
   9.30437217E-01  5.80191749E-01  5.39098261E-01
   9.30477219E-01  5.90724832E-01  5.34028391E-01
   9.30517221E-01  6.01158194E-01  5.28868374E-01
   9.30557222E-01  6.11490075E-01  5.23619080E-01
   9.30597224E-01  6.21718731E-01  5.18281396E-01
   9.30637225E-01  6.31842434E-01  5.12856223E-01
   9.30677227E-01  6.41859477E-01  5.07344477E-01
   9.30717229E-01  6.51768167E-01  5.01747089E-01
   9.30757230E-01  6.61566832E-01  4.96065002E-01
   9.30797232E-01  6.71253818E-01  4.90299176E-01
   9.30837233E-01  6.80827491E-01  4.84450585E-01
   9.30877235E-01  6.90286232E-01  4.78520216E-01
   9.30917237E-01  6.99628447E-01  4.72509070E-01
   9.30957238E-01  7.08852558E-01  4.66418161E-01
   9.30997240E-01  7.17957008E-01  4.60248519E-01
   9.31037241E-01  7.26940259E-01  4.54001183E-01
   9.31077243E-01  7.35800796E-01  4.47677209E-01
   9.31117245E-01  7.44537123E-01  4.41277665E-01
   9.31157246E-01  7.53147764E-01  4.34803630E-01
   9.31197248E-01  7.61631267E-01  4.28256198E-01
   9.31237249E-01  7.69986199E-01  4.21636474E-01
   9.31277251E-01  7.78211149E-01  4.14945575E-01
   9.31317253E-01  7.86304731E-01  4.08184630E-01
   9.31357254E-01  7.94265576E-01  4.01354782E-01
   9.31397256E-01  8.02092342E-01  3.94457182E-01
   9.31437257E-01  8.09783706E-01  3.87492996E-01
   9.31477259E-01  8.17338371E-01  3.80463398E-01
   9.31517261E-01  8.24755062E-01  3.73369576E-01
   9.31557262E-01  8.32032526E-01  3.66212727E-01
   9.31597264E-01  8.39169534E-01  3.58994059E-01
   9.31637265E-01  8.46164883E-01  3.51714791E-01
   9.31677267E-01  8.53017391E-01  3.44376151E-01
   9.31717269E-01  8.59725901E-01  3.36979378E-01
   9.31757270E-01  8.66289281E-01  3.29525721E-01
   9.31797272E-01  8.72706423E-01  3.22016438E-01
   9.31837273E-01  8.78976244E-01  3.14452797E-01
   9.31877275E-01  8.85097685E-01  3.06836074E-01
   9.31917277E-01  8.91069713E-01  2.99167556E-01
   9.31957278E-01  8.96891319E-01  2.91448536E-01
   9.31997280E-01  9.02561522E-01  2.83680318E-01
   9.32037281E-01  9.08079363E-01  2.75864213E-01
   9.32077283E-01  9.13443912E-01  2.68001541E-01
   9.32117285E-01  9.18654263E-01  2.60093628E-01
   9.32157286E-01  9.23709536E-01  2.52141810E-01
   9.32197288E-01  9.28608877E-01  2.44147428E-01
   9.32237289E-01  9.33351461E-01  2.36111833E-01
   9.32277291E-01  9.37936485E-01  2.28036382E-01
   9.32317293E-01  9.42363177E-01  2.19922436E-01
   9.32357294E-01  9.46630789E-01  2.11771366E-01
   9.32397296E-01  9.50738600E-01  2.03584547E-01
   9.32437297E-01  9.54685918E-01  1.95363363E-01
   9.32477299E-01  9.58472075E-01  1.87109199E-01
   9.32517301E-01  9.62096432E-01  1.78823451E-01
   9.32557302E-01  9.65558379E-01  1.70507516E-01
   9.32597304E-01  9.68857330E-01  1.62162799E-01
   9.32637305E-01  9.71992728E-01  1.53790707E-01
   9.32677307E-01  9.74964044E-01  1.45392655E-01
   9.32717309E-01  9.77770777E-01  1.36970059E-01
   9.32757310E-01  9.80412453E-01  1.28524342E-01
   9.32797312E-01  9.82888626E-01  1.20056930E-01
   9.32837313E-01  9.85198877E-01  1.11569251E-01
   9.32877315E-01  9.87342817E-01  1.03062738E-01
