 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.84112364E-03 -1.84682612E-07
   4.93899756E-01 -6.75186734E-01 -1.15712615E-01
   4.93939758E-01 -6.76543689E-01 -1.15499865E-01
   4.93979759E-01 -6.77898351E-01 -1.15286724E-01
   4.94019761E-01 -6.79250714E-01 -1.15073195E-01
   4.94059762E-01 -6.80600775E-01 -1.14859277E-01
   4.94099764E-01 -6.81948529E-01 -1.14644971E-01
   4.94139766E-01 -6.83293971E-01 -1.14430277E-01
   4.94179767E-01 -6.84637097E-01 -1.14215198E-01
   4.94219769E-01 -6.85977903E-01 -1.13999733E-01
   4.94259770E-01 -6.87316383E-01 -1.13783883E-01
   4.94299772E-01 -6.88652533E-01 -1.13567648E-01
   4.94339774E-01 -6.89986349E-01 -1.13351031E-01
   4.94379775E-01 -6.91317826E-01 -1.13134030E-01
   4.94419777E-01 -6.92646960E-01 -1.12916648E-01
   4.94459778E-01 -6.93973746E-01 -1.12698884E-01
   4.94499780E-01 -6.95298179E-01 -1.12480740E-01
   4.94539782E-01 -6.96620256E-01 -1.12262215E-01
   4.94579783E-01 -6.97939971E-01 -1.12043312E-01
   4.94619785E-01 -6.99257320E-01 -1.11824031E-01
   4.94659786E-01 -7.00572299E-01 -1.11604371E-01
   4.94699788E-01 -7.01884903E-01 -1.11384335E-01
   4.94739790E-01 -7.03195128E-01 -1.11163923E-01
   4.94779791E-01 -7.04502970E-01 -1.10943136E-01
   4.94819793E-01 -7.05808423E-01 -1.10721974E-01
   4.94859794E-01 -7.07111484E-01 -1.10500438E-01
   4.94899796E-01 -7.08412148E-01 -1.10278529E-01
   4.94939798E-01 -7.09710410E-01 -1.10056247E-01
   4.94979799E-01 -7.11006267E-01 -1.09833594E-01
   4.95019801E-01 -7.12299714E-01 -1.09610570E-01
   4.95059802E-01 -7.13590746E-01 -1.09387176E-01
   4.95099804E-01 -7.14879359E-01 -1.09163413E-01
   4.95139806E-01 -7.16165549E-01 -1.08939281E-01
   4.95179807E-01 -7.17449312E-01 -1.08714781E-01
   4.95219809E-01 -7.18730642E-01 -1.08489914E-01
   4.95259810E-01 -7.20009536E-01 -1.08264680E-01
   4.95299812E-01 -7.21285990E-01 -1.08039081E-01
   4.95339814E-01 -7.22559998E-01 -1.07813118E-01
   4.95379815E-01 -7.23831558E-01 -1.07586790E-01
   4.95419817E-01 -7.25100663E-01 -1.07360099E-01
   4.95459818E-01 -7.26367311E-01 -1.07133045E-01
   4.95499820E-01 -7.27631497E-01 -1.06905630E-01
   4.95539822E-01 -7.28893216E-01 -1.06677854E-01
   4.95579823E-01 -7.30152464E-01 -1.06449717E-01
   4.95619825E-01 -7.31409237E-01 -1.06221221E-01
   4.95659826E-01 -7.32663531E-01 -1.05992366E-01
   4.95699828E-01 -7.33915342E-01 -1.05763154E-01
   4.95739830E-01 -7.35164664E-01 -1.05533584E-01
   4.95779831E-01 -7.36411495E-01 -1.05303658E-01
   4.95819833E-01 -7.37655830E-01 -1.05073376E-01
   4.95859834E-01 -7.38897664E-01 -1.04842740E-01
   4.95899836E-01 -7.40136993E-01 -1.04611749E-01
   4.95939838E-01 -7.41373813E-01 -1.04380406E-01
   4.95979839E-01 -7.42608121E-01 -1.04148709E-01
   4.96019841E-01 -7.43839911E-01 -1.03916661E-01
   4.96059842E-01 -7.45069179E-01 -1.03684263E-01
   4.96099844E-01 -7.46295922E-01 -1.03451514E-01
   4.96139846E-01 -7.47520136E-01 -1.03218416E-01
   4.96179847E-01 -7.48741815E-01 -1.02984969E-01
   4.96219849E-01 -7.49960957E-01 -1.02751174E-01
   4.96259850E-01 -7.51177556E-01 -1.02517033E-01
   4.96299852E-01 -7.52391609E-01 -1.02282545E-01
   4.96339854E-01 -7.53603111E-01 -1.02047712E-01
   4.96379855E-01 -7.54812059E-01 -1.01812534E-01
   4.96419857E-01 -7.56018449E-01 -1.01577013E-01
   4.96459858E-01 -7.57222275E-01 -1.01341149E-01
   4.96499860E-01 -7.58423535E-01 -1.01104942E-01
   4.96539862E-01 -7.59622224E-01 -1.00868394E-01
   4.96579863E-01 -7.60818339E-01 -1.00631505E-01
   4.96619865E-01 -7.62011874E-01 -1.00394277E-01
   4.96659866E-01 -7.63202826E-01 -1.00156709E-01
   4.96699868E-01 -7.64391191E-01 -9.99188037E-02
   4.96739870E-01 -7.65576965E-01 -9.96805606E-02
   4.96779871E-01 -7.66760144E-01 -9.94419810E-02
   4.96819873E-01 -7.67940724E-01 -9.92030655E-02
   4.96859874E-01 -7.69118700E-01 -9.89638151E-02
   4.96899876E-01 -7.70294070E-01 -9.87242304E-02
   4.96939878E-01 -7.71466828E-01 -9.84843125E-02
   4.96979879E-01 -7.72636972E-01 -9.82440619E-02
   4.97019881E-01 -7.73804496E-01 -9.80034796E-02
   4.97059882E-01 -7.74969397E-01 -9.77625664E-02
   4.97099884E-01 -7.76131672E-01 -9.75213230E-02
   4.97139886E-01 -7.77291315E-01 -9.72797503E-02
   4.97179887E-01 -7.78448324E-01 -9.70378492E-02
   4.97219889E-01 -7.79602694E-01 -9.67956203E-02
   4.97259890E-01 -7.80754421E-01 -9.65530646E-02
   4.97299892E-01 -7.81903502E-01 -9.63101829E-02
   4.97339894E-01 -7.83049932E-01 -9.60669759E-02
   4.97379895E-01 -7.84193708E-01 -9.58234445E-02
   4.97419897E-01 -7.85334826E-01 -9.55795896E-02
   4.97459898E-01 -7.86473281E-01 -9.53354119E-02
   4.97499900E-01 -7.87609071E-01 -9.50909123E-02
   4.97539902E-01 -7.88742191E-01 -9.48460916E-02
   4.97579903E-01 -7.89872637E-01 -9.46009506E-02
   4.97619905E-01 -7.91000406E-01 -9.43554901E-02
   4.97659906E-01 -7.92125494E-01 -9.41097110E-02
   4.97699908E-01 -7.93247896E-01 -9.38636142E-02
   4.97739910E-01 -7.94367610E-01 -9.36172004E-02
   4.97779911E-01 -7.95484631E-01 -9.33704704E-02
   4.97819913E-01 -7.96598955E-01 -9.31234252E-02
   4.97859914E-01 -7.97710579E-01 -9.28760654E-02
   4.97899916E-01 -7.98819499E-01 -9.26283921E-02
   4.97939918E-01 -7.99925712E-01 -9.23804060E-02
   4.97979919E-01 -8.01029212E-01 -9.21321079E-02
   4.98019921E-01 -8.02129998E-01 -9.18834987E-02
   4.98059922E-01 -8.03228064E-01 -9.16345792E-02
   4.98099924E-01 -8.04323408E-01 -9.13853503E-02
   4.98139926E-01 -8.05416025E-01 -9.11358128E-02
   4.98179927E-01 -8.06505912E-01 -9.08859676E-02
   4.98219929E-01 -8.07593066E-01 -9.06358154E-02
   4.98259930E-01 -8.08677481E-01 -9.03853572E-02
   4.98299932E-01 -8.09759156E-01 -9.01345938E-02
   4.98339934E-01 -8.10838086E-01 -8.98835259E-02
   4.98379935E-01 -8.11914267E-01 -8.96321546E-02
   4.98419937E-01 -8.12987696E-01 -8.93804806E-02
   4.98459938E-01 -8.14058369E-01 -8.91285048E-02
   4.98499940E-01 -8.15126283E-01 -8.88762280E-02
   4.98539942E-01 -8.16191433E-01 -8.86236510E-02
   4.98579943E-01 -8.17253817E-01 -8.83707748E-02
   4.98619945E-01 -8.18313431E-01 -8.81176002E-02
   4.98659946E-01 -8.19370271E-01 -8.78641280E-02
   4.98699948E-01 -8.20424333E-01 -8.76103592E-02
   4.98739950E-01 -8.21475615E-01 -8.73562944E-02
   4.98779951E-01 -8.22524111E-01 -8.71019347E-02
   4.98819953E-01 -8.23569820E-01 -8.68472808E-02
   4.98859954E-01 -8.24612737E-01 -8.65923337E-02
   4.98899956E-01 -8.25652859E-01 -8.63370942E-02
   4.98939958E-01 -8.26690182E-01 -8.60815631E-02
   4.98979959E-01 -8.27724702E-01 -8.58257413E-02
   4.99019961E-01 -8.28756417E-01 -8.55696297E-02
   4.99059962E-01 -8.29785323E-01 -8.53132291E-02
   4.99099964E-01 -8.30811416E-01 -8.50565405E-02
   4.99139966E-01 -8.31834692E-01 -8.47995646E-02
   4.99179967E-01 -8.32855149E-01 -8.45423024E-02
   4.99219969E-01 -8.33872783E-01 -8.42847546E-02
   4.99259970E-01 -8.34887590E-01 -8.40269223E-02
   4.99299972E-01 -8.35899567E-01 -8.37688062E-02
   4.99339974E-01 -8.36908711E-01 -8.35104072E-02
   4.99379975E-01 -8.37915018E-01 -8.32517262E-02
   4.99419977E-01 -8.38918484E-01 -8.29927641E-02
   4.99459978E-01 -8.39919107E-01 -8.27335217E-02
   4.99499980E-01 -8.40916883E-01 -8.24739999E-02
   4.99539982E-01 -8.41911808E-01 -8.22141997E-02
   4.99579983E-01 -8.42903879E-01 -8.19541218E-02
   4.99619985E-01 -8.43893093E-01 -8.16937671E-02
   4.99659986E-01 -8.44879447E-01 -8.14331366E-02
   4.99699988E-01 -8.45862936E-01 -8.11722311E-02
   4.99739990E-01 -8.46843558E-01 -8.09110514E-02
   4.99779991E-01 -8.47821310E-01 -8.06495986E-02
   4.99819993E-01 -8.48796188E-01 -8.03878734E-02
   4.99859994E-01 -8.49768189E-01 -8.01258767E-02
   4.99899996E-01 -8.50737309E-01 -7.98636094E-02
   4.99939998E-01 -8.51703545E-01 -7.96010725E-02
   4.99979999E-01 -8.52666894E-01 -7.93382667E-02
   5.00020001E-01 -8.53627353E-01 -7.90751930E-02
   5.00060002E-01 -8.54584919E-01 -7.88118523E-02
   5.00100004E-01 -8.55539587E-01 -7.85482455E-02
   5.00140006E-01 -8.56491356E-01 -7.82843734E-02
   5.00180007E-01 -8.57440221E-01 -7.80202369E-02
   5.00220009E-01 -8.58386180E-01 -7.77558370E-02
   5.00260010E-01 -8.59329229E-01 -7.74911745E-02
   5.00300012E-01 -8.60269365E-01 -7.72262503E-02
   5.00340014E-01 -8.61206585E-01 -7.69610653E-02
   5.00380015E-01 -8.62140886E-01 -7.66956204E-02
   5.00420017E-01 -8.63072264E-01 -7.64299165E-02
   5.00460018E-01 -8.64000717E-01 -7.61639545E-02
   5.00500020E-01 -8.64926241E-01 -7.58977353E-02
   5.00540022E-01 -8.65848833E-01 -7.56312599E-02
   5.00580023E-01 -8.66768490E-01 -7.53645290E-02
   5.00620025E-01 -8.67685210E-01 -7.50975436E-02
   5.00660026E-01 -8.68598987E-01 -7.48303046E-02
   5.00700028E-01 -8.69509821E-01 -7.45628129E-02
   5.00740030E-01 -8.70417707E-01 -7.42950694E-02
   5.00780031E-01 -8.71322642E-01 -7.40270750E-02
   5.00820033E-01 -8.72224625E-01 -7.37588306E-02
   5.00860034E-01 -8.73123650E-01 -7.34903372E-02
   5.00900036E-01 -8.74019716E-01 -7.32215955E-02
   5.00940038E-01 -8.74912819E-01 -7.29526066E-02
   5.00980039E-01 -8.75802956E-01 -7.26833714E-02
   5.01020041E-01 -8.76690125E-01 -7.24138907E-02
   5.01060042E-01 -8.77574322E-01 -7.21441654E-02
   5.01100044E-01 -8.78455544E-01 -7.18741965E-02
   5.01140046E-01 -8.79333788E-01 -7.16039849E-02
   5.01180047E-01 -8.80209052E-01 -7.13335315E-02
   5.01220049E-01 -8.81081332E-01 -7.10628372E-02
   5.01260050E-01 -8.81950625E-01 -7.07919029E-02
   5.01300052E-01 -8.82816929E-01 -7.05207296E-02
   5.01340054E-01 -8.83680240E-01 -7.02493181E-02
   5.01380055E-01 -8.84540556E-01 -6.99776694E-02
   5.01420057E-01 -8.85397873E-01 -6.97057843E-02
   5.01460058E-01 -8.86252189E-01 -6.94336639E-02
   5.01500060E-01 -8.87103501E-01 -6.91613090E-02
   5.01540062E-01 -8.87951806E-01 -6.88887205E-02
   5.01580063E-01 -8.88797101E-01 -6.86158994E-02
   5.01620065E-01 -8.89639383E-01 -6.83428466E-02
   5.01660066E-01 -8.90478650E-01 -6.80695629E-02
   5.01700068E-01 -8.91314898E-01 -6.77960494E-02
   5.01740070E-01 -8.92148125E-01 -6.75223070E-02
   5.01780071E-01 -8.92978327E-01 -6.72483365E-02
   5.01820073E-01 -8.93805503E-01 -6.69741389E-02
   5.01860074E-01 -8.94629649E-01 -6.66997152E-02
   5.01900076E-01 -8.95450762E-01 -6.64250662E-02
   5.01940078E-01 -8.96268840E-01 -6.61501929E-02
   5.01980079E-01 -8.97083880E-01 -6.58750962E-02
   5.02020081E-01 -8.97895879E-01 -6.55997770E-02
   5.02060082E-01 -8.98704834E-01 -6.53242363E-02
   5.02100084E-01 -8.99510743E-01 -6.50484750E-02
   5.02140086E-01 -9.00313603E-01 -6.47724940E-02
   5.02180087E-01 -9.01113411E-01 -6.44962943E-02
   5.02220089E-01 -9.01910165E-01 -6.42198768E-02
   5.02260090E-01 -9.02703861E-01 -6.39432424E-02
   5.02300092E-01 -9.03494497E-01 -6.36663921E-02
   5.02340094E-01 -9.04282071E-01 -6.33893267E-02
   5.02380095E-01 -9.05066579E-01 -6.31120473E-02
   5.02420097E-01 -9.05848020E-01 -6.28345548E-02
   5.02460098E-01 -9.06626390E-01 -6.25568501E-02
   5.02500100E-01 -9.07401687E-01 -6.22789341E-02
   5.02540102E-01 -9.08173907E-01 -6.20008077E-02
   5.02580103E-01 -9.08943050E-01 -6.17224720E-02
   5.02620105E-01 -9.09709111E-01 -6.14439279E-02
   5.02660106E-01 -9.10472089E-01 -6.11651763E-02
   5.02700108E-01 -9.11231980E-01 -6.08862181E-02
   5.02740110E-01 -9.11988782E-01 -6.06070543E-02
   5.02780111E-01 -9.12742493E-01 -6.03276858E-02
   5.02820113E-01 -9.13493111E-01 -6.00481135E-02
   5.02860114E-01 -9.14240631E-01 -5.97683385E-02
   5.02900116E-01 -9.14985053E-01 -5.94883617E-02
   5.02940118E-01 -9.15726373E-01 -5.92081839E-02
   5.02980119E-01 -9.16464589E-01 -5.89278062E-02
   5.03020121E-01 -9.17199698E-01 -5.86472295E-02
   5.03060122E-01 -9.17931699E-01 -5.83664548E-02
   5.03100124E-01 -9.18660587E-01 -5.80854829E-02
   5.03140126E-01 -9.19386362E-01 -5.78043149E-02
   5.03180127E-01 -9.20109020E-01 -5.75229516E-02
   5.03220129E-01 -9.20828560E-01 -5.72413941E-02
   5.03260130E-01 -9.21544978E-01 -5.69596433E-02
   5.03300132E-01 -9.22258272E-01 -5.66777001E-02
   5.03340134E-01 -9.22968440E-01 -5.63955656E-02
   5.03380135E-01 -9.23675479E-01 -5.61132405E-02
   5.03420137E-01 -9.24379387E-01 -5.58307260E-02
   5.03460138E-01 -9.25080162E-01 -5.55480229E-02
   5.03500140E-01 -9.25777801E-01 -5.52651322E-02
   5.03540142E-01 -9.26472302E-01 -5.49820549E-02
   5.03580143E-01 -9.27163663E-01 -5.46987920E-02
   5.03620145E-01 -9.27851880E-01 -5.44153442E-02
   5.03660146E-01 -9.28536953E-01 -5.41317128E-02
   5.03700148E-01 -9.29218878E-01 -5.38478985E-02
   5.03740150E-01 -9.29897653E-01 -5.35639023E-02
   5.03780151E-01 -9.30573276E-01 -5.32797253E-02
   5.03820153E-01 -9.31245745E-01 -5.29953683E-02
   5.03860154E-01 -9.31915057E-01 -5.27108324E-02
   5.03900156E-01 -9.32581210E-01 -5.24261184E-02
   5.03940158E-01 -9.33244202E-01 -5.21412275E-02
   5.03980159E-01 -9.33904030E-01 -5.18561604E-02
   5.04020161E-01 -9.34560693E-01 -5.15709182E-02
   5.04060162E-01 -9.35214187E-01 -5.12855018E-02
   5.04100164E-01 -9.35864512E-01 -5.09999122E-02
   5.04140166E-01 -9.36511664E-01 -5.07141504E-02
   5.04180167E-01 -9.37155642E-01 -5.04282173E-02
   5.04220169E-01 -9.37796443E-01 -5.01421139E-02
   5.04260170E-01 -9.38434065E-01 -4.98558412E-02
   5.04300172E-01 -9.39068506E-01 -4.95694001E-02
   5.04340174E-01 -9.39699764E-01 -4.92827916E-02
   5.04380175E-01 -9.40327837E-01 -4.89960167E-02
   5.04420177E-01 -9.40952722E-01 -4.87090763E-02
   5.04460178E-01 -9.41574417E-01 -4.84219714E-02
   5.04500180E-01 -9.42192921E-01 -4.81347030E-02
   5.04540182E-01 -9.42808231E-01 -4.78472720E-02
   5.04580183E-01 -9.43420345E-01 -4.75596795E-02
   5.04620185E-01 -9.44029262E-01 -4.72719263E-02
   5.04660186E-01 -9.44634978E-01 -4.69840134E-02
   5.04700188E-01 -9.45237492E-01 -4.66959419E-02
   5.04740190E-01 -9.45836802E-01 -4.64077127E-02
   5.04780191E-01 -9.46432906E-01 -4.61193268E-02
   5.04820193E-01 -9.47025801E-01 -4.58307851E-02
   5.04860194E-01 -9.47615487E-01 -4.55420886E-02
   5.04900196E-01 -9.48201960E-01 -4.52532384E-02
   5.04940198E-01 -9.48785220E-01 -4.49642353E-02
   5.04980199E-01 -9.49365263E-01 -4.46750803E-02
   5.05020201E-01 -9.49942088E-01 -4.43857745E-02
   5.05060202E-01 -9.50515693E-01 -4.40963188E-02
   5.05100204E-01 -9.51086076E-01 -4.38067141E-02
   5.05140206E-01 -9.51653235E-01 -4.35169615E-02
   5.05180207E-01 -9.52217168E-01 -4.32270620E-02
   5.05220209E-01 -9.52777873E-01 -4.29370164E-02
   5.05260210E-01 -9.53335349E-01 -4.26468259E-02
   5.05300212E-01 -9.53889593E-01 -4.23564913E-02
   5.05340214E-01 -9.54440604E-01 -4.20660137E-02
   5.05380215E-01 -9.54988379E-01 -4.17753940E-02
   5.05420217E-01 -9.55532917E-01 -4.14846332E-02
   5.05460218E-01 -9.56074217E-01 -4.11937323E-02
   5.05500220E-01 -9.56612275E-01 -4.09026924E-02
   5.05540222E-01 -9.57147091E-01 -4.06115142E-02
   5.05580223E-01 -9.57678662E-01 -4.03201989E-02
   5.05620225E-01 -9.58206987E-01 -4.00287475E-02
   5.05660226E-01 -9.58732064E-01 -3.97371608E-02
   5.05700228E-01 -9.59253891E-01 -3.94454400E-02
   5.05740230E-01 -9.59772466E-01 -3.91535859E-02
   5.05780231E-01 -9.60287788E-01 -3.88615996E-02
   5.05820233E-01 -9.60799855E-01 -3.85694821E-02
   5.05860234E-01 -9.61308665E-01 -3.82772343E-02
   5.05900236E-01 -9.61814217E-01 -3.79848572E-02
   5.05940238E-01 -9.62316508E-01 -3.76923519E-02
   5.05980239E-01 -9.62815537E-01 -3.73997193E-02
   5.06020241E-01 -9.63311303E-01 -3.71069603E-02
   5.06060242E-01 -9.63803803E-01 -3.68140760E-02
   5.06100244E-01 -9.64293036E-01 -3.65210674E-02
   5.06140246E-01 -9.64779000E-01 -3.62279355E-02
   5.06180247E-01 -9.65261694E-01 -3.59346812E-02
   5.06220249E-01 -9.65741116E-01 -3.56413055E-02
   5.06260250E-01 -9.66217265E-01 -3.53478095E-02
   5.06300252E-01 -9.66690138E-01 -3.50541941E-02
   5.06340254E-01 -9.67159734E-01 -3.47604603E-02
   5.06380255E-01 -9.67626052E-01 -3.44666091E-02
   5.06420257E-01 -9.68089090E-01 -3.41726416E-02
   5.06460258E-01 -9.68548847E-01 -3.38785586E-02
   5.06500260E-01 -9.69005320E-01 -3.35843612E-02
   5.06540262E-01 -9.69458508E-01 -3.32900503E-02
   5.06580263E-01 -9.69908411E-01 -3.29956271E-02
   5.06620265E-01 -9.70355025E-01 -3.27010924E-02
   5.06660266E-01 -9.70798351E-01 -3.24064472E-02
   5.06700268E-01 -9.71238385E-01 -3.21116926E-02
   5.06740270E-01 -9.71675128E-01 -3.18168296E-02
   5.06780271E-01 -9.72108577E-01 -3.15218591E-02
   5.06820273E-01 -9.72538730E-01 -3.12267822E-02
   5.06860274E-01 -9.72965587E-01 -3.09315997E-02
   5.06900276E-01 -9.73389146E-01 -3.06363129E-02
   5.06940278E-01 -9.73809405E-01 -3.03409225E-02
   5.06980279E-01 -9.74226363E-01 -3.00454297E-02
   5.07020281E-01 -9.74640019E-01 -2.97498354E-02
   5.07060282E-01 -9.75050371E-01 -2.94541407E-02
   5.07100284E-01 -9.75457418E-01 -2.91583464E-02
   5.07140286E-01 -9.75861158E-01 -2.88624537E-02
   5.07180287E-01 -9.76261591E-01 -2.85664635E-02
   5.07220289E-01 -9.76658714E-01 -2.82703769E-02
   5.07260290E-01 -9.77052526E-01 -2.79741947E-02
   5.07300292E-01 -9.77443027E-01 -2.76779181E-02
   5.07340294E-01 -9.77830214E-01 -2.73815480E-02
   5.07380295E-01 -9.78214087E-01 -2.70850855E-02
   5.07420297E-01 -9.78594644E-01 -2.67885314E-02
   5.07460298E-01 -9.78971883E-01 -2.64918869E-02
   5.07500300E-01 -9.79345805E-01 -2.61951529E-02
   5.07540302E-01 -9.79716406E-01 -2.58983304E-02
   5.07580303E-01 -9.80083687E-01 -2.56014205E-02
   5.07620305E-01 -9.80447645E-01 -2.53044241E-02
   5.07660306E-01 -9.80808280E-01 -2.50073423E-02
   5.07700308E-01 -9.81165590E-01 -2.47101760E-02
   5.07740310E-01 -9.81519574E-01 -2.44129262E-02
   5.07780311E-01 -9.81870231E-01 -2.41155940E-02
   5.07820313E-01 -9.82217560E-01 -2.38181803E-02
   5.07860314E-01 -9.82561559E-01 -2.35206862E-02
   5.07900316E-01 -9.82902228E-01 -2.32231127E-02
   5.07940318E-01 -9.83239565E-01 -2.29254607E-02
   5.07980319E-01 -9.83573569E-01 -2.26277313E-02
   5.08020321E-01 -9.83904239E-01 -2.23299255E-02
   5.08060322E-01 -9.84231574E-01 -2.20320442E-02
   5.08100324E-01 -9.84555572E-01 -2.17340886E-02
   5.08140326E-01 -9.84876233E-01 -2.14360596E-02
   5.08180327E-01 -9.85193556E-01 -2.11379581E-02
   5.08220329E-01 -9.85507539E-01 -2.08397853E-02
   5.08260330E-01 -9.85818182E-01 -2.05415421E-02
   5.08300332E-01 -9.86125483E-01 -2.02432295E-02
   5.08340334E-01 -9.86429441E-01 -1.99448485E-02
   5.08380335E-01 -9.86730055E-01 -1.96464002E-02
   5.08420337E-01 -9.87027325E-01 -1.93478855E-02
   5.08460338E-01 -9.87321249E-01 -1.90493055E-02
   5.08500340E-01 -9.87611826E-01 -1.87506611E-02
   5.08540342E-01 -9.87899055E-01 -1.84519534E-02
   5.08580343E-01 -9.88182936E-01 -1.81531834E-02
   5.08620345E-01 -9.88463467E-01 -1.78543521E-02
   5.08660346E-01 -9.88740647E-01 -1.75554605E-02
   5.08700348E-01 -9.89014476E-01 -1.72565096E-02
   5.08740350E-01 -9.89284952E-01 -1.69575004E-02
   5.08780351E-01 -9.89552075E-01 -1.66584339E-02
   5.08820353E-01 -9.89815843E-01 -1.63593112E-02
   5.08860354E-01 -9.90076257E-01 -1.60601332E-02
   5.08900356E-01 -9.90333314E-01 -1.57609010E-02
   5.08940358E-01 -9.90587014E-01 -1.54616156E-02
   5.08980359E-01 -9.90837356E-01 -1.51622779E-02
   5.09020361E-01 -9.91084340E-01 -1.48628890E-02
   5.09060362E-01 -9.91327964E-01 -1.45634500E-02
   5.09100364E-01 -9.91568228E-01 -1.42639617E-02
   5.09140366E-01 -9.91805131E-01 -1.39644253E-02
   5.09180367E-01 -9.92038671E-01 -1.36648417E-02
   5.09220369E-01 -9.92268849E-01 -1.33652119E-02
   5.09260370E-01 -9.92495664E-01 -1.30655370E-02
   5.09300372E-01 -9.92719114E-01 -1.27658180E-02
   5.09340374E-01 -9.92939199E-01 -1.24660559E-02
   5.09380375E-01 -9.93155918E-01 -1.21662516E-02
   5.09420377E-01 -9.93369271E-01 -1.18664063E-02
   5.09460378E-01 -9.93579257E-01 -1.15665209E-02
   5.09500380E-01 -9.93785874E-01 -1.12665964E-02
   5.09540382E-01 -9.93989123E-01 -1.09666339E-02
   5.09580383E-01 -9.94189002E-01 -1.06666344E-02
   5.09620385E-01 -9.94385512E-01 -1.03665988E-02
   5.09660386E-01 -9.94578650E-01 -1.00665282E-02
   5.09700388E-01 -9.94768418E-01 -9.76642359E-03
   5.09740390E-01 -9.94954813E-01 -9.46628601E-03
   5.09780391E-01 -9.95137836E-01 -9.16611646E-03
   5.09820393E-01 -9.95317485E-01 -8.86591595E-03
   5.09860394E-01 -9.95493761E-01 -8.56568550E-03
   5.09900396E-01 -9.95666662E-01 -8.26542611E-03
   5.09940398E-01 -9.95836188E-01 -7.96513881E-03
   5.09980399E-01 -9.96002339E-01 -7.66482461E-03
   5.10020401E-01 -9.96165113E-01 -7.36448452E-03
   5.10060402E-01 -9.96324510E-01 -7.06411956E-03
   5.10100404E-01 -9.96480531E-01 -6.76373074E-03
   5.10140406E-01 -9.96633173E-01 -6.46331908E-03
   5.10180407E-01 -9.96782437E-01 -6.16288558E-03
   5.10220409E-01 -9.96928322E-01 -5.86243127E-03
   5.10260410E-01 -9.97070828E-01 -5.56195716E-03
   5.10300412E-01 -9.97209954E-01 -5.26146427E-03
   5.10340414E-01 -9.97345700E-01 -4.96095361E-03
   5.10380415E-01 -9.97478065E-01 -4.66042619E-03
   5.10420417E-01 -9.97607049E-01 -4.35988303E-03
   5.10460418E-01 -9.97732652E-01 -4.05932514E-03
   5.10500420E-01 -9.97854872E-01 -3.75875354E-03
   5.10540422E-01 -9.97973710E-01 -3.45816925E-03
   5.10580423E-01 -9.98089164E-01 -3.15757328E-03
   5.10620425E-01 -9.98201236E-01 -2.85696665E-03
   5.10660426E-01 -9.98309924E-01 -2.55635036E-03
   5.10700428E-01 -9.98415228E-01 -2.25572544E-03
   5.10740430E-01 -9.98517148E-01 -1.95509291E-03
   5.10780431E-01 -9.98615683E-01 -1.65445377E-03
   5.10820433E-01 -9.98710832E-01 -1.35380904E-03
   5.10860434E-01 -9.98802597E-01 -1.05315974E-03
   5.10900436E-01 -9.98890976E-01 -7.52506879E-04
   5.10940438E-01 -9.98975969E-01 -4.51851480E-04
   5.10980439E-01 -9.99057575E-01 -1.51194554E-04
   5.11020441E-01 -9.99135795E-01  1.49462882E-04
   5.11060442E-01 -9.99210628E-01  4.50119813E-04
   5.11100444E-01 -9.99282074E-01  7.50775225E-04
   5.11140446E-01 -9.99350133E-01  1.05142810E-03
   5.11180447E-01 -9.99414805E-01  1.35207742E-03
   5.11220449E-01 -9.99476088E-01  1.65272218E-03
   5.11260450E-01 -9.99533984E-01  1.95336136E-03
   5.11300452E-01 -9.99588491E-01  2.25399394E-03
   5.11340454E-01 -9.99639610E-01  2.55461890E-03
   5.11380455E-01 -9.99687341E-01  2.85523524E-03
   5.11420457E-01 -9.99731683E-01  3.15584193E-03
   5.11460458E-01 -9.99772636E-01  3.45643797E-03
   5.11500460E-01 -9.99810200E-01  3.75702233E-03
   5.11540462E-01 -9.99844375E-01  4.05759400E-03
   5.11580463E-01 -9.99875161E-01  4.35815196E-03
   5.11620465E-01 -9.99902557E-01  4.65869521E-03
   5.11660466E-01 -9.99926564E-01  4.95922272E-03
   5.11700468E-01 -9.99947182E-01  5.25973348E-03
   5.11740470E-01 -9.99964410E-01  5.56022648E-03
   5.11780471E-01 -9.99978248E-01  5.86070070E-03
   5.11820473E-01 -9.99988697E-01  6.16115512E-03
   5.11860474E-01 -9.99995756E-01  6.46158873E-03
   5.11900476E-01 -9.99999425E-01  6.76200052E-03
   5.11940478E-01 -9.99999705E-01  7.06238947E-03
   5.11980479E-01 -9.99996594E-01  7.36275457E-03
   5.12020481E-01 -9.99990094E-01  7.66309480E-03
   5.12060482E-01 -9.99980205E-01  7.96340915E-03
   5.12100484E-01 -9.99966926E-01  8.26369660E-03
   5.12140486E-01 -9.99950257E-01  8.56395614E-03
   5.12180487E-01 -9.99930198E-01  8.86418675E-03
   5.12220489E-01 -9.99906750E-01  9.16438743E-03
