 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-4.303870339578246E-01  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   7.63870555E-01  8.08929202E-01  9.83675671E-02
   7.63910556E-01  8.09995513E-01  9.81117987E-02
   7.63950558E-01  8.11058881E-01  9.78556743E-02
   7.63990560E-01  8.12119304E-01  9.75991948E-02
   7.64030561E-01  8.13176776E-01  9.73423612E-02
   7.64070563E-01  8.14231295E-01  9.70851745E-02
   7.64110564E-01  8.15282857E-01  9.68276354E-02
   7.64150566E-01  8.16331457E-01  9.65697451E-02
   7.64190568E-01  8.17377092E-01  9.63115044E-02
   7.64230569E-01  8.18419758E-01  9.60529143E-02
   7.64270571E-01  8.19459451E-01  9.57939757E-02
   7.64310572E-01  8.20496168E-01  9.55346895E-02
   7.64350574E-01  8.21529905E-01  9.52750568E-02
   7.64390576E-01  8.22560658E-01  9.50150784E-02
   7.64430577E-01  8.23588423E-01  9.47547553E-02
   7.64470579E-01  8.24613197E-01  9.44940885E-02
   7.64510580E-01  8.25634975E-01  9.42330789E-02
   7.64550582E-01  8.26653755E-01  9.39717274E-02
   7.64590584E-01  8.27669532E-01  9.37100350E-02
   7.64630585E-01  8.28682303E-01  9.34480027E-02
   7.64670587E-01  8.29692064E-01  9.31856314E-02
   7.64710588E-01  8.30698812E-01  9.29229221E-02
   7.64750590E-01  8.31702543E-01  9.26598757E-02
   7.64790592E-01  8.32703253E-01  9.23964932E-02
   7.64830593E-01  8.33700938E-01  9.21327755E-02
   7.64870595E-01  8.34695595E-01  9.18687237E-02
   7.64910596E-01  8.35687221E-01  9.16043386E-02
   7.64950598E-01  8.36675811E-01  9.13396212E-02
   7.64990600E-01  8.37661363E-01  9.10745726E-02
   7.65030601E-01  8.38643872E-01  9.08091936E-02
   7.65070603E-01  8.39623336E-01  9.05434853E-02
   7.65110604E-01  8.40599750E-01  9.02774486E-02
   7.65150606E-01  8.41573111E-01  9.00110844E-02
   7.65190608E-01  8.42543415E-01  8.97443938E-02
   7.65230609E-01  8.43510659E-01  8.94773777E-02
   7.65270611E-01  8.44474840E-01  8.92100371E-02
   7.65310612E-01  8.45435954E-01  8.89423729E-02
   7.65350614E-01  8.46393997E-01  8.86743862E-02
   7.65390616E-01  8.47348966E-01  8.84060780E-02
   7.65430617E-01  8.48300858E-01  8.81374491E-02
   7.65470619E-01  8.49249669E-01  8.78685006E-02
   7.65510620E-01  8.50195395E-01  8.75992334E-02
   7.65550622E-01  8.51138034E-01  8.73296486E-02
   7.65590624E-01  8.52077582E-01  8.70597471E-02
   7.65630625E-01  8.53014035E-01  8.67895299E-02
   7.65670627E-01  8.53947390E-01  8.65189980E-02
   7.65710628E-01  8.54877644E-01  8.62481523E-02
   7.65750630E-01  8.55804793E-01  8.59769940E-02
   7.65790632E-01  8.56728834E-01  8.57055238E-02
   7.65830633E-01  8.57649764E-01  8.54337429E-02
   7.65870635E-01  8.58567579E-01  8.51616523E-02
   7.65910636E-01  8.59482276E-01  8.48892528E-02
   7.65950638E-01  8.60393851E-01  8.46165456E-02
   7.65990640E-01  8.61302302E-01  8.43435316E-02
   7.66030641E-01  8.62207625E-01  8.40702118E-02
   7.66070643E-01  8.63109816E-01  8.37965872E-02
   7.66110644E-01  8.64008874E-01  8.35226587E-02
   7.66150646E-01  8.64904793E-01  8.32484275E-02
   7.66190648E-01  8.65797571E-01  8.29738945E-02
   7.66230649E-01  8.66687205E-01  8.26990606E-02
   7.66270651E-01  8.67573692E-01  8.24239270E-02
   7.66310652E-01  8.68457028E-01  8.21484945E-02
   7.66350654E-01  8.69337211E-01  8.18727643E-02
   7.66390656E-01  8.70214236E-01  8.15967372E-02
   7.66430657E-01  8.71088101E-01  8.13204144E-02
   7.66470659E-01  8.71958802E-01  8.10437968E-02
   7.66510660E-01  8.72826337E-01  8.07668854E-02
   7.66550662E-01  8.73690703E-01  8.04896812E-02
   7.66590664E-01  8.74551895E-01  8.02121853E-02
   7.66630665E-01  8.75409912E-01  7.99343987E-02
   7.66670667E-01  8.76264750E-01  7.96563223E-02
   7.66710668E-01  8.77116406E-01  7.93779572E-02
   7.66750670E-01  8.77964876E-01  7.90993044E-02
   7.66790672E-01  8.78810158E-01  7.88203649E-02
   7.66830673E-01  8.79652249E-01  7.85411398E-02
   7.66870675E-01  8.80491146E-01  7.82616300E-02
   7.66910676E-01  8.81326845E-01  7.79818365E-02
   7.66950678E-01  8.82159343E-01  7.77017604E-02
   7.66990680E-01  8.82988639E-01  7.74214028E-02
   7.67030681E-01  8.83814728E-01  7.71407645E-02
   7.67070683E-01  8.84637607E-01  7.68598467E-02
   7.67110684E-01  8.85457274E-01  7.65786504E-02
   7.67150686E-01  8.86273726E-01  7.62971766E-02
   7.67190688E-01  8.87086959E-01  7.60154263E-02
   7.67230689E-01  8.87896971E-01  7.57334005E-02
   7.67270691E-01  8.88703759E-01  7.54511003E-02
   7.67310692E-01  8.89507320E-01  7.51685267E-02
   7.67350694E-01  8.90307651E-01  7.48856808E-02
   7.67390696E-01  8.91104749E-01  7.46025635E-02
   7.67430697E-01  8.91898611E-01  7.43191759E-02
   7.67470699E-01  8.92689234E-01  7.40355190E-02
   7.67510700E-01  8.93476616E-01  7.37515939E-02
   7.67550702E-01  8.94260754E-01  7.34674016E-02
   7.67590704E-01  8.95041644E-01  7.31829431E-02
   7.67630705E-01  8.95819284E-01  7.28982195E-02
   7.67670707E-01  8.96593672E-01  7.26132317E-02
   7.67710708E-01  8.97364804E-01  7.23279809E-02
   7.67750710E-01  8.98132677E-01  7.20424681E-02
   7.67790712E-01  8.98897290E-01  7.17566943E-02
   7.67830713E-01  8.99658638E-01  7.14706606E-02
   7.67870715E-01  9.00416719E-01  7.11843680E-02
   7.67910716E-01  9.01171531E-01  7.08978175E-02
   7.67950718E-01  9.01923071E-01  7.06110102E-02
   7.67990720E-01  9.02671336E-01  7.03239471E-02
   7.68030721E-01  9.03416324E-01  7.00366294E-02
   7.68070723E-01  9.04158031E-01  6.97490579E-02
   7.68110724E-01  9.04896455E-01  6.94612338E-02
   7.68150726E-01  9.05631593E-01  6.91731581E-02
   7.68190728E-01  9.06363443E-01  6.88848319E-02
   7.68230729E-01  9.07092002E-01  6.85962563E-02
   7.68270731E-01  9.07817268E-01  6.83074321E-02
   7.68310732E-01  9.08539237E-01  6.80183606E-02
   7.68350734E-01  9.09257908E-01  6.77290428E-02
   7.68390736E-01  9.09973277E-01  6.74394797E-02
   7.68430737E-01  9.10685342E-01  6.71496724E-02
   7.68470739E-01  9.11394100E-01  6.68596220E-02
   7.68510740E-01  9.12099549E-01  6.65693294E-02
   7.68550742E-01  9.12801687E-01  6.62787958E-02
   7.68590744E-01  9.13500510E-01  6.59880221E-02
   7.68630745E-01  9.14196017E-01  6.56970096E-02
   7.68670747E-01  9.14888204E-01  6.54057592E-02
   7.68710748E-01  9.15577070E-01  6.51142719E-02
   7.68750750E-01  9.16262611E-01  6.48225490E-02
   7.68790752E-01  9.16944826E-01  6.45305913E-02
   7.68830753E-01  9.17623711E-01  6.42384000E-02
   7.68870755E-01  9.18299265E-01  6.39459761E-02
   7.68910756E-01  9.18971484E-01  6.36533208E-02
   7.68950758E-01  9.19640367E-01  6.33604350E-02
   7.68990760E-01  9.20305911E-01  6.30673199E-02
   7.69030761E-01  9.20968114E-01  6.27739764E-02
   7.69070763E-01  9.21626973E-01  6.24804057E-02
   7.69110764E-01  9.22282486E-01  6.21866089E-02
   7.69150766E-01  9.22934650E-01  6.18925870E-02
   7.69190768E-01  9.23583464E-01  6.15983410E-02
   7.69230769E-01  9.24228924E-01  6.13038721E-02
   7.69270771E-01  9.24871029E-01  6.10091813E-02
   7.69310772E-01  9.25509776E-01  6.07142698E-02
   7.69350774E-01  9.26145162E-01  6.04191385E-02
   7.69390776E-01  9.26777187E-01  6.01237885E-02
   7.69430777E-01  9.27405846E-01  5.98282209E-02
   7.69470779E-01  9.28031139E-01  5.95324369E-02
   7.69510780E-01  9.28653062E-01  5.92364374E-02
   7.69550782E-01  9.29271614E-01  5.89402236E-02
   7.69590784E-01  9.29886792E-01  5.86437965E-02
   7.69630785E-01  9.30498594E-01  5.83471572E-02
   7.69670787E-01  9.31107018E-01  5.80503068E-02
   7.69710788E-01  9.31712062E-01  5.77532463E-02
   7.69750790E-01  9.32313723E-01  5.74559770E-02
   7.69790792E-01  9.32911999E-01  5.71584997E-02
   7.69830793E-01  9.33506888E-01  5.68608156E-02
   7.69870795E-01  9.34098389E-01  5.65629259E-02
   7.69910796E-01  9.34686498E-01  5.62648315E-02
   7.69950798E-01  9.35271214E-01  5.59665336E-02
   7.69990800E-01  9.35852534E-01  5.56680333E-02
   7.70030801E-01  9.36430457E-01  5.53693316E-02
   7.70070803E-01  9.37004981E-01  5.50704296E-02
   7.70110804E-01  9.37576102E-01  5.47713284E-02
   7.70150806E-01  9.38143820E-01  5.44720292E-02
   7.70190808E-01  9.38708133E-01  5.41725329E-02
   7.70230809E-01  9.39269037E-01  5.38728407E-02
   7.70270811E-01  9.39826532E-01  5.35729537E-02
   7.70310812E-01  9.40380614E-01  5.32728729E-02
   7.70350814E-01  9.40931283E-01  5.29725995E-02
   7.70390816E-01  9.41478536E-01  5.26721346E-02
   7.70430817E-01  9.42022372E-01  5.23714792E-02
   7.70470819E-01  9.42562787E-01  5.20706344E-02
   7.70510820E-01  9.43099781E-01  5.17696014E-02
   7.70550822E-01  9.43633351E-01  5.14683812E-02
   7.70590824E-01  9.44163495E-01  5.11669749E-02
   7.70630825E-01  9.44690212E-01  5.08653836E-02
   7.70670827E-01  9.45213500E-01  5.05636085E-02
   7.70710828E-01  9.45733356E-01  5.02616505E-02
   7.70750830E-01  9.46249780E-01  4.99595109E-02
   7.70790832E-01  9.46762768E-01  4.96571907E-02
   7.70830833E-01  9.47272319E-01  4.93546911E-02
   7.70870835E-01  9.47778432E-01  4.90520130E-02
   7.70910836E-01  9.48281104E-01  4.87491576E-02
   7.70950838E-01  9.48780333E-01  4.84461261E-02
   7.70990840E-01  9.49276119E-01  4.81429195E-02
   7.71030841E-01  9.49768458E-01  4.78395389E-02
   7.71070843E-01  9.50257350E-01  4.75359855E-02
   7.71110844E-01  9.50742793E-01  4.72322603E-02
   7.71150846E-01  9.51224784E-01  4.69283644E-02
   7.71190848E-01  9.51703322E-01  4.66242990E-02
   7.71230849E-01  9.52178406E-01  4.63200651E-02
   7.71270851E-01  9.52650033E-01  4.60156639E-02
   7.71310852E-01  9.53118202E-01  4.57110964E-02
   7.71350854E-01  9.53582911E-01  4.54063638E-02
   7.71390856E-01  9.54044159E-01  4.51014672E-02
   7.71430857E-01  9.54501943E-01  4.47964077E-02
   7.71470859E-01  9.54956263E-01  4.44911864E-02
   7.71510860E-01  9.55407117E-01  4.41858044E-02
   7.71550862E-01  9.55854502E-01  4.38802629E-02
   7.71590864E-01  9.56298418E-01  4.35745628E-02
   7.71630865E-01  9.56738863E-01  4.32687054E-02
   7.71670867E-01  9.57175834E-01  4.29626918E-02
   7.71710868E-01  9.57609332E-01  4.26565231E-02
   7.71750870E-01  9.58039353E-01  4.23502003E-02
   7.71790872E-01  9.58465897E-01  4.20437247E-02
   7.71830873E-01  9.58888961E-01  4.17370972E-02
   7.71870875E-01  9.59308546E-01  4.14303191E-02
   7.71910876E-01  9.59724648E-01  4.11233915E-02
   7.71950878E-01  9.60137266E-01  4.08163154E-02
   7.71990880E-01  9.60546400E-01  4.05090920E-02
   7.72030881E-01  9.60952046E-01  4.02017223E-02
   7.72070883E-01  9.61354205E-01  3.98942077E-02
   7.72110884E-01  9.61752875E-01  3.95865490E-02
   7.72150886E-01  9.62148053E-01  3.92787475E-02
   7.72190888E-01  9.62539739E-01  3.89708043E-02
   7.72230889E-01  9.62927932E-01  3.86627204E-02
   7.72270891E-01  9.63312629E-01  3.83544971E-02
   7.72310892E-01  9.63693830E-01  3.80461355E-02
   7.72350894E-01  9.64071533E-01  3.77376366E-02
   7.72390896E-01  9.64445737E-01  3.74290015E-02
   7.72430897E-01  9.64816440E-01  3.71202315E-02
   7.72470899E-01  9.65183641E-01  3.68113276E-02
   7.72510900E-01  9.65547339E-01  3.65022910E-02
   7.72550902E-01  9.65907533E-01  3.61931227E-02
   7.72590904E-01  9.66264221E-01  3.58838239E-02
   7.72630905E-01  9.66617401E-01  3.55743958E-02
   7.72670907E-01  9.66967073E-01  3.52648394E-02
   7.72710908E-01  9.67313236E-01  3.49551559E-02
   7.72750910E-01  9.67655887E-01  3.46453463E-02
   7.72790912E-01  9.67995027E-01  3.43354119E-02
   7.72830913E-01  9.68330653E-01  3.40253538E-02
   7.72870915E-01  9.68662765E-01  3.37151731E-02
   7.72910916E-01  9.68991360E-01  3.34048708E-02
   7.72950918E-01  9.69316439E-01  3.30944482E-02
   7.72990920E-01  9.69638000E-01  3.27839064E-02
   7.73030921E-01  9.69956042E-01  3.24732465E-02
   7.73070923E-01  9.70270563E-01  3.21624696E-02
   7.73110924E-01  9.70581563E-01  3.18515769E-02
   7.73150926E-01  9.70889040E-01  3.15405694E-02
   7.73190928E-01  9.71192993E-01  3.12294484E-02
   7.73230929E-01  9.71493422E-01  3.09182149E-02
   7.73270931E-01  9.71790324E-01  3.06068702E-02
   7.73310932E-01  9.72083700E-01  3.02954152E-02
   7.73350934E-01  9.72373548E-01  2.99838512E-02
   7.73390936E-01  9.72659866E-01  2.96721792E-02
   7.73430937E-01  9.72942655E-01  2.93604005E-02
   7.73470939E-01  9.73221912E-01  2.90485161E-02
   7.73510940E-01  9.73497637E-01  2.87365273E-02
   7.73550942E-01  9.73769829E-01  2.84244350E-02
   7.73590944E-01  9.74038487E-01  2.81122405E-02
   7.73630945E-01  9.74303610E-01  2.77999448E-02
   7.73670947E-01  9.74565198E-01  2.74875492E-02
   7.73710948E-01  9.74823248E-01  2.71750548E-02
   7.73750950E-01  9.75077760E-01  2.68624626E-02
   7.73790952E-01  9.75328734E-01  2.65497739E-02
   7.73830953E-01  9.75576168E-01  2.62369898E-02
   7.73870955E-01  9.75820061E-01  2.59241114E-02
   7.73910956E-01  9.76060413E-01  2.56111398E-02
   7.73950958E-01  9.76297223E-01  2.52980762E-02
   7.73990960E-01  9.76530489E-01  2.49849217E-02
   7.74030961E-01  9.76760212E-01  2.46716774E-02
   7.74070963E-01  9.76986390E-01  2.43583446E-02
   7.74110964E-01  9.77209022E-01  2.40449243E-02
   7.74150966E-01  9.77428108E-01  2.37314177E-02
   7.74190968E-01  9.77643646E-01  2.34178259E-02
   7.74230969E-01  9.77855637E-01  2.31041501E-02
   7.74270971E-01  9.78064079E-01  2.27903913E-02
   7.74310972E-01  9.78268972E-01  2.24765508E-02
   7.74350974E-01  9.78470314E-01  2.21626297E-02
   7.74390976E-01  9.78668106E-01  2.18486291E-02
   7.74430977E-01  9.78862346E-01  2.15345501E-02
   7.74470979E-01  9.79053034E-01  2.12203940E-02
   7.74510980E-01  9.79240168E-01  2.09061618E-02
   7.74550982E-01  9.79423750E-01  2.05918547E-02
   7.74590984E-01  9.79603776E-01  2.02774738E-02
   7.74630985E-01  9.79780248E-01  1.99630203E-02
   7.74670987E-01  9.79953165E-01  1.96484954E-02
   7.74710988E-01  9.80122525E-01  1.93339000E-02
   7.74750990E-01  9.80288328E-01  1.90192355E-02
   7.74790992E-01  9.80450575E-01  1.87045030E-02
   7.74830993E-01  9.80609263E-01  1.83897035E-02
   7.74870995E-01  9.80764392E-01  1.80748383E-02
   7.74910996E-01  9.80915963E-01  1.77599084E-02
   7.74950998E-01  9.81063974E-01  1.74449151E-02
   7.74991000E-01  9.81208425E-01  1.71298594E-02
   7.75031001E-01  9.81349315E-01  1.68147426E-02
   7.75071003E-01  9.81486644E-01  1.64995657E-02
   7.75111004E-01  9.81620412E-01  1.61843299E-02
   7.75151006E-01  9.81750617E-01  1.58690364E-02
   7.75191008E-01  9.81877260E-01  1.55536863E-02
   7.75231009E-01  9.82000340E-01  1.52382807E-02
   7.75271011E-01  9.82119856E-01  1.49228208E-02
   7.75311012E-01  9.82235809E-01  1.46073078E-02
   7.75351014E-01  9.82348198E-01  1.42917427E-02
   7.75391016E-01  9.82457021E-01  1.39761268E-02
   7.75431017E-01  9.82562280E-01  1.36604611E-02
   7.75471019E-01  9.82663973E-01  1.33447469E-02
   7.75511020E-01  9.82762101E-01  1.30289852E-02
   7.75551022E-01  9.82856662E-01  1.27131773E-02
   7.75591024E-01  9.82947657E-01  1.23973243E-02
   7.75631025E-01  9.83035085E-01  1.20814272E-02
   7.75671027E-01  9.83118947E-01  1.17654873E-02
   7.75711028E-01  9.83199240E-01  1.14495058E-02
   7.75751030E-01  9.83275967E-01  1.11334837E-02
   7.75791032E-01  9.83349125E-01  1.08174222E-02
   7.75831033E-01  9.83418715E-01  1.05013225E-02
   7.75871035E-01  9.83484737E-01  1.01851856E-02
   7.75911036E-01  9.83547190E-01  9.86901287E-03
   7.75951038E-01  9.83606074E-01  9.55280531E-03
   7.75991040E-01  9.83661390E-01  9.23656411E-03
   7.76031041E-01  9.83713136E-01  8.92029041E-03
   7.76071043E-01  9.83761312E-01  8.60398536E-03
   7.76111044E-01  9.83805920E-01  8.28765012E-03
   7.76151046E-01  9.83846957E-01  7.97128583E-03
   7.76191048E-01  9.83884425E-01  7.65489364E-03
   7.76231049E-01  9.83918322E-01  7.33847470E-03
   7.76271051E-01  9.83948650E-01  7.02203017E-03
   7.76311052E-01  9.83975407E-01  6.70556119E-03
   7.76351054E-01  9.83998594E-01  6.38906890E-03
   7.76391056E-01  9.84018211E-01  6.07255447E-03
   7.76431057E-01  9.84034257E-01  5.75601905E-03
   7.76471059E-01  9.84046733E-01  5.43946377E-03
   7.76511060E-01  9.84055638E-01  5.12288980E-03
   7.76551062E-01  9.84060973E-01  4.80629827E-03
   7.76591064E-01  9.84062738E-01  4.48969035E-03
   7.76631065E-01  9.84060932E-01  4.17306719E-03
   7.76671067E-01  9.84055555E-01  3.85642993E-03
   7.76711068E-01  9.84046608E-01  3.53977972E-03
   7.76751070E-01  9.84034091E-01  3.22311771E-03
   7.76791072E-01  9.84018003E-01  2.90644506E-03
   7.76831073E-01  9.83998345E-01  2.58976292E-03
   7.76871075E-01  9.83975117E-01  2.27307243E-03
   7.76911076E-01  9.83948319E-01  1.95637475E-03
   7.76951078E-01  9.83917950E-01  1.63967103E-03
   7.76991080E-01  9.83884012E-01  1.32296242E-03
   7.77031081E-01  9.83846504E-01  1.00625006E-03
   7.77071083E-01  9.83805427E-01  6.89535114E-04
   7.77111084E-01  9.83760780E-01  3.72818727E-04
   7.77151086E-01  9.83712564E-01  5.61020506E-05
   7.77191088E-01  9.83660779E-01 -2.60613764E-04
   7.77231089E-01  9.83605425E-01 -5.77327568E-04
   7.77271091E-01  9.83546502E-01 -8.94038209E-04
   7.77311092E-01  9.83484011E-01 -1.21074454E-03
   7.77351094E-01  9.83417952E-01 -1.52744540E-03
   7.77391096E-01  9.83348325E-01 -1.84413965E-03
   7.77431097E-01  9.83275130E-01 -2.16082614E-03
   7.77471099E-01  9.83198368E-01 -2.47750371E-03
   7.77511100E-01  9.83118039E-01 -2.79417121E-03
   7.77551102E-01  9.83034143E-01 -3.11082751E-03
   7.77591104E-01  9.82946680E-01 -3.42747143E-03
   7.77631105E-01  9.82855652E-01 -3.74410184E-03
   7.77671107E-01  9.82761057E-01 -4.06071758E-03
   7.77711108E-01  9.82662897E-01 -4.37731751E-03
   7.77751110E-01  9.82561172E-01 -4.69390047E-03
   7.77791112E-01  9.82455883E-01 -5.01046531E-03
   7.77831113E-01  9.82347029E-01 -5.32701089E-03
   7.77871115E-01  9.82234611E-01 -5.64353605E-03
   7.77911116E-01  9.82118629E-01 -5.96003964E-03
   7.77951118E-01  9.81999085E-01 -6.27652052E-03
   7.77991120E-01  9.81875978E-01 -6.59297754E-03
   7.78031121E-01  9.81749309E-01 -6.90940954E-03
   7.78071123E-01  9.81619078E-01 -7.22581538E-03
   7.78111124E-01  9.81485286E-01 -7.54219390E-03
   7.78151126E-01  9.81347934E-01 -7.85854397E-03
   7.78191128E-01  9.81207021E-01 -8.17486442E-03
   7.78231129E-01  9.81062548E-01 -8.49115411E-03
   7.78271131E-01  9.80914517E-01 -8.80741189E-03
   7.78311132E-01  9.80762927E-01 -9.12363662E-03
   7.78351134E-01  9.80607779E-01 -9.43982714E-03
   7.78391136E-01  9.80449073E-01 -9.75598231E-03
   7.78431137E-01  9.80286811E-01 -1.00721010E-02
   7.78471139E-01  9.80120992E-01 -1.03881820E-02
   7.78511140E-01  9.79951618E-01 -1.07042242E-02
   7.78551142E-01  9.79778689E-01 -1.10202265E-02
   7.78591144E-01  9.79602205E-01 -1.13361877E-02
   7.78631145E-01  9.79422168E-01 -1.16521066E-02
   7.78671147E-01  9.79238577E-01 -1.19679821E-02
   7.78711148E-01  9.79051435E-01 -1.22838132E-02
   7.78751150E-01  9.78860740E-01 -1.25995985E-02
   7.78791152E-01  9.78666495E-01 -1.29153370E-02
   7.78831153E-01  9.78468699E-01 -1.32310275E-02
   7.78871155E-01  9.78267354E-01 -1.35466689E-02
   7.78911156E-01  9.78062460E-01 -1.38622600E-02
   7.78951158E-01  9.77854019E-01 -1.41777998E-02
   7.78991160E-01  9.77642029E-01 -1.44932869E-02
   7.79031161E-01  9.77426494E-01 -1.48087204E-02
   7.79071163E-01  9.77207412E-01 -1.51240990E-02
   7.79111164E-01  9.76984786E-01 -1.54394216E-02
   7.79151166E-01  9.76758616E-01 -1.57546871E-02
   7.79191168E-01  9.76528903E-01 -1.60698942E-02
   7.79231169E-01  9.76295647E-01 -1.63850420E-02
   7.79271171E-01  9.76058849E-01 -1.67001292E-02
   7.79311172E-01  9.75818511E-01 -1.70151546E-02
   7.79351174E-01  9.75574634E-01 -1.73301172E-02
   7.79391176E-01  9.75327217E-01 -1.76450158E-02
   7.79431177E-01  9.75076262E-01 -1.79598492E-02
   7.79471179E-01  9.74821771E-01 -1.82746164E-02
   7.79511180E-01  9.74563743E-01 -1.85893161E-02
   7.79551182E-01  9.74302180E-01 -1.89039472E-02
   7.79591184E-01  9.74037083E-01 -1.92185086E-02
   7.79631185E-01  9.73768453E-01 -1.95329992E-02
   7.79671187E-01  9.73496290E-01 -1.98474177E-02
   7.79711188E-01  9.73220597E-01 -2.01617631E-02
   7.79751190E-01  9.72941373E-01 -2.04760342E-02
   7.79791192E-01  9.72658619E-01 -2.07902299E-02
   7.79831193E-01  9.72372338E-01 -2.11043490E-02
   7.79871195E-01  9.72082530E-01 -2.14183904E-02
   7.79911196E-01  9.71789195E-01 -2.17323530E-02
   7.79951198E-01  9.71492336E-01 -2.20462356E-02
   7.79991200E-01  9.71191953E-01 -2.23600370E-02
   7.80031201E-01  9.70888046E-01 -2.26737562E-02
   7.80071203E-01  9.70580619E-01 -2.29873919E-02
   7.80111204E-01  9.70269670E-01 -2.33009431E-02
   7.80151206E-01  9.69955203E-01 -2.36144087E-02
   7.80191208E-01  9.69637217E-01 -2.39277874E-02
   7.80231209E-01  9.69315714E-01 -2.42410781E-02
   7.80271211E-01  9.68990695E-01 -2.45542798E-02
   7.80311212E-01  9.68662161E-01 -2.48673912E-02
   7.80351214E-01  9.68330114E-01 -2.51804113E-02
   7.80391216E-01  9.67994555E-01 -2.54933388E-02
   7.80431217E-01  9.67655484E-01 -2.58061727E-02
   7.80471219E-01  9.67312904E-01 -2.61189118E-02
   7.80511220E-01  9.66966815E-01 -2.64315550E-02
   7.80551222E-01  9.66617219E-01 -2.67441012E-02
   7.80591224E-01  9.66264117E-01 -2.70565492E-02
   7.80631225E-01  9.65907510E-01 -2.73688979E-02
   7.80671227E-01  9.65547400E-01 -2.76811461E-02
   7.80711228E-01  9.65183787E-01 -2.79932927E-02
   7.80751230E-01  9.64816674E-01 -2.83053366E-02
   7.80791232E-01  9.64446062E-01 -2.86172767E-02
   7.80831233E-01  9.64071951E-01 -2.89291118E-02
   7.80871235E-01  9.63694344E-01 -2.92408408E-02
   7.80911236E-01  9.63313241E-01 -2.95524625E-02
   7.80951238E-01  9.62928644E-01 -2.98639758E-02
   7.80991240E-01  9.62540555E-01 -3.01753797E-02
   7.81031241E-01  9.62148975E-01 -3.04866729E-02
   7.81071243E-01  9.61753905E-01 -3.07978543E-02
   7.81111244E-01  9.61355347E-01 -3.11089229E-02
   7.81151246E-01  9.60953302E-01 -3.14198774E-02
   7.81191248E-01  9.60547772E-01 -3.17307168E-02
   7.81231249E-01  9.60138758E-01 -3.20414399E-02
   7.81271251E-01  9.59726262E-01 -3.23520456E-02
   7.81311252E-01  9.59310285E-01 -3.26625327E-02
   7.81351254E-01  9.58890828E-01 -3.29729002E-02
   7.81391256E-01  9.58467894E-01 -3.32831469E-02
   7.81431257E-01  9.58041484E-01 -3.35932717E-02
   7.81471259E-01  9.57611599E-01 -3.39032734E-02
   7.81511260E-01  9.57178240E-01 -3.42131510E-02
   7.81551262E-01  9.56741411E-01 -3.45229033E-02
   7.81591264E-01  9.56301111E-01 -3.48325291E-02
   7.81631265E-01  9.55857343E-01 -3.51420275E-02
   7.81671267E-01  9.55410109E-01 -3.54513971E-02
   7.81711268E-01  9.54959409E-01 -3.57606370E-02
   7.81751270E-01  9.54505246E-01 -3.60697460E-02
   7.81791272E-01  9.54047622E-01 -3.63787230E-02
   7.81831273E-01  9.53586537E-01 -3.66875668E-02
   7.81871275E-01  9.53121994E-01 -3.69962763E-02
   7.81911276E-01  9.52653994E-01 -3.73048505E-02
   7.81951278E-01  9.52182539E-01 -3.76132881E-02
   7.81991280E-01  9.51707631E-01 -3.79215881E-02
   7.82031281E-01  9.51229272E-01 -3.82297494E-02
   7.82071283E-01  9.50747463E-01 -3.85377708E-02
   7.82111284E-01  9.50262205E-01 -3.88456512E-02
   7.82151286E-01  9.49773502E-01 -3.91533896E-02
   7.82191288E-01  9.49281354E-01 -3.94609847E-02
   7.82231289E-01  9.48785763E-01 -3.97684354E-02
   7.82271291E-01  9.48286732E-01 -4.00757408E-02
   7.82311292E-01  9.47784261E-01 -4.03828995E-02
   7.82351294E-01  9.47278353E-01 -4.06899106E-02
   7.82391296E-01  9.46769010E-01 -4.09967729E-02
   7.82431297E-01  9.46256234E-01 -4.13034853E-02
   7.82471299E-01  9.45740025E-01 -4.16100467E-02
   7.82511300E-01  9.45220387E-01 -4.19164560E-02
   7.82551302E-01  9.44697322E-01 -4.22227120E-02
   7.82591304E-01  9.44170830E-01 -4.25288136E-02
   7.82631305E-01  9.43640914E-01 -4.28347598E-02
   7.82671307E-01  9.43107576E-01 -4.31405494E-02
   7.82711308E-01  9.42570818E-01 -4.34461814E-02
   7.82751310E-01  9.42030642E-01 -4.37516545E-02
   7.82791312E-01  9.41487050E-01 -4.40569678E-02
   7.82831313E-01  9.40940043E-01 -4.43621200E-02
   7.82871315E-01  9.40389625E-01 -4.46671102E-02
   7.82911316E-01  9.39835796E-01 -4.49719371E-02
   7.82951318E-01  9.39278558E-01 -4.52765997E-02
   7.82991320E-01  9.38717915E-01 -4.55810968E-02
   7.83031321E-01  9.38153868E-01 -4.58854275E-02
   7.83071323E-01  9.37586418E-01 -4.61895905E-02
   7.83111324E-01  9.37015569E-01 -4.64935847E-02
   7.83151326E-01  9.36441321E-01 -4.67974091E-02
   7.83191328E-01  9.35863678E-01 -4.71010626E-02
   7.83231329E-01  9.35282641E-01 -4.74045440E-02
   7.83271331E-01  9.34698212E-01 -4.77078522E-02
   7.83311332E-01  9.34110394E-01 -4.80109862E-02
