 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.926178E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.905236011971153E+00  (ETA=-2.875053E+00)
 #      Matching radius: RAD(  155)= 6.160246409856400E-03
 #       R              P(R)            Q(R)
   7.49749990E-01  5.71507074E-01 -5.78154927E-02
   7.49789992E-01  5.70837977E-01 -5.78631463E-02
   7.49829993E-01  5.70168391E-01 -5.79107494E-02
   7.49869995E-01  5.69498318E-01 -5.79583020E-02
   7.49909996E-01  5.68827757E-01 -5.80058039E-02
   7.49949998E-01  5.68156710E-01 -5.80532553E-02
   7.49990000E-01  5.67485176E-01 -5.81006559E-02
   7.50030001E-01  5.66813156E-01 -5.81480058E-02
   7.50070003E-01  5.66140652E-01 -5.81953050E-02
   7.50110004E-01  5.65467663E-01 -5.82425534E-02
   7.50150006E-01  5.64794191E-01 -5.82897510E-02
   7.50190008E-01  5.64120235E-01 -5.83368977E-02
   7.50230009E-01  5.63445797E-01 -5.83839935E-02
   7.50270011E-01  5.62770876E-01 -5.84310383E-02
   7.50310012E-01  5.62095474E-01 -5.84780322E-02
   7.50350014E-01  5.61419591E-01 -5.85249750E-02
   7.50390016E-01  5.60743228E-01 -5.85718668E-02
   7.50430017E-01  5.60066385E-01 -5.86187075E-02
   7.50470019E-01  5.59389063E-01 -5.86654970E-02
   7.50510020E-01  5.58711262E-01 -5.87122353E-02
   7.50550022E-01  5.58032983E-01 -5.87589225E-02
   7.50590024E-01  5.57354227E-01 -5.88055584E-02
   7.50630025E-01  5.56674995E-01 -5.88521429E-02
   7.50670027E-01  5.55995285E-01 -5.88986762E-02
   7.50710028E-01  5.55315101E-01 -5.89451581E-02
   7.50750030E-01  5.54634441E-01 -5.89915885E-02
   7.50790032E-01  5.53953307E-01 -5.90379676E-02
   7.50830033E-01  5.53271699E-01 -5.90842951E-02
   7.50870035E-01  5.52589618E-01 -5.91305711E-02
   7.50910036E-01  5.51907064E-01 -5.91767956E-02
   7.50950038E-01  5.51224037E-01 -5.92229684E-02
   7.50990040E-01  5.50540540E-01 -5.92690896E-02
   7.51030041E-01  5.49856571E-01 -5.93151591E-02
   7.51070043E-01  5.49172133E-01 -5.93611770E-02
   7.51110044E-01  5.48487224E-01 -5.94071430E-02
   7.51150046E-01  5.47801847E-01 -5.94530573E-02
   7.51190048E-01  5.47116000E-01 -5.94989197E-02
   7.51230049E-01  5.46429686E-01 -5.95447303E-02
   7.51270051E-01  5.45742905E-01 -5.95904889E-02
   7.51310052E-01  5.45055657E-01 -5.96361957E-02
   7.51350054E-01  5.44367942E-01 -5.96818504E-02
   7.51390056E-01  5.43679762E-01 -5.97274531E-02
   7.51430057E-01  5.42991117E-01 -5.97730038E-02
   7.51470059E-01  5.42302008E-01 -5.98185024E-02
   7.51510060E-01  5.41612435E-01 -5.98639488E-02
   7.51550062E-01  5.40922399E-01 -5.99093431E-02
   7.51590064E-01  5.40231900E-01 -5.99546851E-02
   7.51630065E-01  5.39540939E-01 -5.99999750E-02
   7.51670067E-01  5.38849517E-01 -6.00452125E-02
   7.51710068E-01  5.38157634E-01 -6.00903977E-02
   7.51750070E-01  5.37465291E-01 -6.01355306E-02
   7.51790072E-01  5.36772488E-01 -6.01806111E-02
   7.51830073E-01  5.36079227E-01 -6.02256391E-02
   7.51870075E-01  5.35385507E-01 -6.02706147E-02
   7.51910076E-01  5.34691329E-01 -6.03155378E-02
   7.51950078E-01  5.33996694E-01 -6.03604083E-02
   7.51990080E-01  5.33301602E-01 -6.04052263E-02
   7.52030081E-01  5.32606054E-01 -6.04499916E-02
   7.52070083E-01  5.31910051E-01 -6.04947043E-02
   7.52110084E-01  5.31213593E-01 -6.05393643E-02
   7.52150086E-01  5.30516681E-01 -6.05839716E-02
   7.52190088E-01  5.29819316E-01 -6.06285261E-02
   7.52230089E-01  5.29121497E-01 -6.06730278E-02
   7.52270091E-01  5.28423226E-01 -6.07174767E-02
   7.52310092E-01  5.27724503E-01 -6.07618727E-02
   7.52350094E-01  5.27025329E-01 -6.08062158E-02
   7.52390096E-01  5.26325705E-01 -6.08505059E-02
   7.52430097E-01  5.25625630E-01 -6.08947431E-02
   7.52470099E-01  5.24925106E-01 -6.09389272E-02
   7.52510100E-01  5.24224134E-01 -6.09830583E-02
   7.52550102E-01  5.23522713E-01 -6.10271363E-02
   7.52590104E-01  5.22820845E-01 -6.10711612E-02
   7.52630105E-01  5.22118530E-01 -6.11151329E-02
   7.52670107E-01  5.21415768E-01 -6.11590514E-02
   7.52710108E-01  5.20712561E-01 -6.12029167E-02
   7.52750110E-01  5.20008909E-01 -6.12467287E-02
   7.52790112E-01  5.19304812E-01 -6.12904874E-02
   7.52830113E-01  5.18600271E-01 -6.13341928E-02
   7.52870115E-01  5.17895287E-01 -6.13778448E-02
   7.52910116E-01  5.17189860E-01 -6.14214433E-02
   7.52950118E-01  5.16483992E-01 -6.14649884E-02
   7.52990120E-01  5.15777681E-01 -6.15084801E-02
   7.53030121E-01  5.15070930E-01 -6.15519182E-02
   7.53070123E-01  5.14363739E-01 -6.15953027E-02
   7.53110124E-01  5.13656108E-01 -6.16386336E-02
   7.53150126E-01  5.12948038E-01 -6.16819110E-02
   7.53190128E-01  5.12239530E-01 -6.17251346E-02
   7.53230129E-01  5.11530584E-01 -6.17683046E-02
   7.53270131E-01  5.10821200E-01 -6.18114208E-02
   7.53310132E-01  5.10111380E-01 -6.18544832E-02
   7.53350134E-01  5.09401125E-01 -6.18974918E-02
   7.53390136E-01  5.08690433E-01 -6.19404466E-02
   7.53430137E-01  5.07979308E-01 -6.19833475E-02
   7.53470139E-01  5.07267748E-01 -6.20261945E-02
   7.53510140E-01  5.06555754E-01 -6.20689876E-02
   7.53550142E-01  5.05843328E-01 -6.21117267E-02
   7.53590144E-01  5.05130469E-01 -6.21544117E-02
   7.53630145E-01  5.04417179E-01 -6.21970427E-02
   7.53670147E-01  5.03703457E-01 -6.22396196E-02
   7.53710148E-01  5.02989306E-01 -6.22821424E-02
   7.53750150E-01  5.02274724E-01 -6.23246110E-02
   7.53790152E-01  5.01559713E-01 -6.23670254E-02
   7.53830153E-01  5.00844274E-01 -6.24093856E-02
   7.53870155E-01  5.00128407E-01 -6.24516916E-02
   7.53910156E-01  4.99412112E-01 -6.24939432E-02
   7.53950158E-01  4.98695391E-01 -6.25361405E-02
   7.53990160E-01  4.97978243E-01 -6.25782835E-02
   7.54030161E-01  4.97260670E-01 -6.26203720E-02
   7.54070163E-01  4.96542673E-01 -6.26624061E-02
   7.54110164E-01  4.95824251E-01 -6.27043857E-02
   7.54150166E-01  4.95105405E-01 -6.27463109E-02
   7.54190168E-01  4.94386137E-01 -6.27881814E-02
   7.54230169E-01  4.93666446E-01 -6.28299975E-02
   7.54270171E-01  4.92946333E-01 -6.28717589E-02
   7.54310172E-01  4.92225799E-01 -6.29134656E-02
   7.54350174E-01  4.91504845E-01 -6.29551177E-02
   7.54390176E-01  4.90783470E-01 -6.29967151E-02
   7.54430177E-01  4.90061677E-01 -6.30382577E-02
   7.54470179E-01  4.89339465E-01 -6.30797456E-02
   7.54510180E-01  4.88616834E-01 -6.31211786E-02
   7.54550182E-01  4.87893787E-01 -6.31625568E-02
   7.54590184E-01  4.87170322E-01 -6.32038801E-02
   7.54630185E-01  4.86446442E-01 -6.32451485E-02
   7.54670187E-01  4.85722146E-01 -6.32863620E-02
   7.54710188E-01  4.84997435E-01 -6.33275204E-02
   7.54750190E-01  4.84272310E-01 -6.33686239E-02
   7.54790192E-01  4.83546771E-01 -6.34096723E-02
   7.54830193E-01  4.82820819E-01 -6.34506656E-02
   7.54870195E-01  4.82094454E-01 -6.34916038E-02
   7.54910196E-01  4.81367678E-01 -6.35324869E-02
   7.54950198E-01  4.80640491E-01 -6.35733148E-02
   7.54990200E-01  4.79912893E-01 -6.36140874E-02
   7.55030201E-01  4.79184886E-01 -6.36548048E-02
   7.55070203E-01  4.78456469E-01 -6.36954669E-02
   7.55110204E-01  4.77727643E-01 -6.37360738E-02
   7.55150206E-01  4.76998409E-01 -6.37766252E-02
   7.55190208E-01  4.76268769E-01 -6.38171213E-02
   7.55230209E-01  4.75538721E-01 -6.38575619E-02
   7.55270211E-01  4.74808267E-01 -6.38979471E-02
   7.55310212E-01  4.74077408E-01 -6.39382769E-02
   7.55350214E-01  4.73346144E-01 -6.39785511E-02
   7.55390216E-01  4.72614475E-01 -6.40187697E-02
   7.55430217E-01  4.71882403E-01 -6.40589328E-02
   7.55470219E-01  4.71149928E-01 -6.40990403E-02
   7.55510220E-01  4.70417051E-01 -6.41390921E-02
   7.55550222E-01  4.69683772E-01 -6.41790883E-02
   7.55590224E-01  4.68950092E-01 -6.42190287E-02
   7.55630225E-01  4.68216011E-01 -6.42589134E-02
   7.55670227E-01  4.67481531E-01 -6.42987423E-02
   7.55710228E-01  4.66746651E-01 -6.43385154E-02
   7.55750230E-01  4.66011373E-01 -6.43782326E-02
   7.55790232E-01  4.65275697E-01 -6.44178940E-02
   7.55830233E-01  4.64539624E-01 -6.44574995E-02
   7.55870235E-01  4.63803154E-01 -6.44970490E-02
   7.55910236E-01  4.63066288E-01 -6.45365426E-02
   7.55950238E-01  4.62329027E-01 -6.45759802E-02
   7.55990240E-01  4.61591371E-01 -6.46153617E-02
   7.56030241E-01  4.60853321E-01 -6.46546872E-02
   7.56070243E-01  4.60114877E-01 -6.46939565E-02
   7.56110244E-01  4.59376041E-01 -6.47331697E-02
   7.56150246E-01  4.58636812E-01 -6.47723268E-02
   7.56190248E-01  4.57897192E-01 -6.48114277E-02
   7.56230249E-01  4.57157181E-01 -6.48504723E-02
   7.56270251E-01  4.56416780E-01 -6.48894607E-02
   7.56310252E-01  4.55675989E-01 -6.49283928E-02
   7.56350254E-01  4.54934809E-01 -6.49672685E-02
   7.56390256E-01  4.54193240E-01 -6.50060879E-02
   7.56430257E-01  4.53451284E-01 -6.50448510E-02
   7.56470259E-01  4.52708941E-01 -6.50835576E-02
   7.56510260E-01  4.51966212E-01 -6.51222077E-02
   7.56550262E-01  4.51223096E-01 -6.51608014E-02
   7.56590264E-01  4.50479596E-01 -6.51993386E-02
   7.56630265E-01  4.49735710E-01 -6.52378192E-02
   7.56670267E-01  4.48991441E-01 -6.52762432E-02
   7.56710268E-01  4.48246789E-01 -6.53146106E-02
   7.56750270E-01  4.47501754E-01 -6.53529214E-02
   7.56790272E-01  4.46756337E-01 -6.53911756E-02
   7.56830273E-01  4.46010539E-01 -6.54293730E-02
   7.56870275E-01  4.45264360E-01 -6.54675137E-02
   7.56910276E-01  4.44517802E-01 -6.55055976E-02
   7.56950278E-01  4.43770863E-01 -6.55436248E-02
   7.56990280E-01  4.43023546E-01 -6.55815951E-02
   7.57030281E-01  4.42275851E-01 -6.56195085E-02
   7.57070283E-01  4.41527779E-01 -6.56573651E-02
   7.57110284E-01  4.40779329E-01 -6.56951648E-02
   7.57150286E-01  4.40030504E-01 -6.57329075E-02
   7.57190288E-01  4.39281302E-01 -6.57705932E-02
   7.57230289E-01  4.38531726E-01 -6.58082219E-02
   7.57270291E-01  4.37781776E-01 -6.58457936E-02
   7.57310292E-01  4.37031452E-01 -6.58833082E-02
   7.57350294E-01  4.36280755E-01 -6.59207658E-02
   7.57390296E-01  4.35529686E-01 -6.59581661E-02
   7.57430297E-01  4.34778246E-01 -6.59955094E-02
   7.57470299E-01  4.34026434E-01 -6.60327954E-02
   7.57510300E-01  4.33274252E-01 -6.60700242E-02
   7.57550302E-01  4.32521700E-01 -6.61071958E-02
   7.57590304E-01  4.31768779E-01 -6.61443100E-02
   7.57630305E-01  4.31015489E-01 -6.61813670E-02
   7.57670307E-01  4.30261832E-01 -6.62183666E-02
   7.57710308E-01  4.29507808E-01 -6.62553089E-02
   7.57750310E-01  4.28753417E-01 -6.62921937E-02
   7.57790312E-01  4.27998661E-01 -6.63290211E-02
   7.57830313E-01  4.27243539E-01 -6.63657911E-02
   7.57870315E-01  4.26488053E-01 -6.64025035E-02
   7.57910316E-01  4.25732203E-01 -6.64391585E-02
   7.57950318E-01  4.24975989E-01 -6.64757559E-02
   7.57990320E-01  4.24219413E-01 -6.65122957E-02
   7.58030321E-01  4.23462475E-01 -6.65487779E-02
   7.58070323E-01  4.22705176E-01 -6.65852024E-02
   7.58110324E-01  4.21947516E-01 -6.66215693E-02
   7.58150326E-01  4.21189497E-01 -6.66578785E-02
   7.58190328E-01  4.20431117E-01 -6.66941299E-02
   7.58230329E-01  4.19672380E-01 -6.67303236E-02
   7.58270331E-01  4.18913284E-01 -6.67664595E-02
   7.58310332E-01  4.18153831E-01 -6.68025376E-02
   7.58350334E-01  4.17394021E-01 -6.68385579E-02
   7.58390336E-01  4.16633855E-01 -6.68745202E-02
   7.58430337E-01  4.15873334E-01 -6.69104247E-02
   7.58470339E-01  4.15112458E-01 -6.69462712E-02
   7.58510340E-01  4.14351227E-01 -6.69820598E-02
   7.58550342E-01  4.13589644E-01 -6.70177904E-02
   7.58590344E-01  4.12827707E-01 -6.70534629E-02
   7.58630345E-01  4.12065419E-01 -6.70890774E-02
   7.58670347E-01  4.11302779E-01 -6.71246338E-02
   7.58710348E-01  4.10539788E-01 -6.71601322E-02
   7.58750350E-01  4.09776447E-01 -6.71955724E-02
   7.58790352E-01  4.09012756E-01 -6.72309544E-02
   7.58830353E-01  4.08248717E-01 -6.72662782E-02
   7.58870355E-01  4.07484330E-01 -6.73015438E-02
   7.58910356E-01  4.06719594E-01 -6.73367512E-02
   7.58950358E-01  4.05954513E-01 -6.73719002E-02
   7.58990360E-01  4.05189084E-01 -6.74069910E-02
   7.59030361E-01  4.04423311E-01 -6.74420235E-02
   7.59070363E-01  4.03657192E-01 -6.74769975E-02
   7.59110364E-01  4.02890729E-01 -6.75119132E-02
   7.59150366E-01  4.02123922E-01 -6.75467705E-02
   7.59190368E-01  4.01356773E-01 -6.75815693E-02
   7.59230369E-01  4.00589281E-01 -6.76163096E-02
   7.59270371E-01  3.99821448E-01 -6.76509914E-02
   7.59310372E-01  3.99053274E-01 -6.76856147E-02
   7.59350374E-01  3.98284759E-01 -6.77201795E-02
   7.59390376E-01  3.97515905E-01 -6.77546856E-02
   7.59430377E-01  3.96746712E-01 -6.77891332E-02
   7.59470379E-01  3.95977180E-01 -6.78235221E-02
   7.59510380E-01  3.95207311E-01 -6.78578523E-02
   7.59550382E-01  3.94437105E-01 -6.78921238E-02
   7.59590384E-01  3.93666562E-01 -6.79263366E-02
   7.59630385E-01  3.92895684E-01 -6.79604906E-02
   7.59670387E-01  3.92124471E-01 -6.79945859E-02
   7.59710388E-01  3.91352924E-01 -6.80286223E-02
   7.59750390E-01  3.90581043E-01 -6.80625999E-02
   7.59790392E-01  3.89808828E-01 -6.80965187E-02
   7.59830393E-01  3.89036282E-01 -6.81303785E-02
   7.59870395E-01  3.88263404E-01 -6.81641795E-02
   7.59910396E-01  3.87490194E-01 -6.81979215E-02
   7.59950398E-01  3.86716655E-01 -6.82316045E-02
   7.59990400E-01  3.85942786E-01 -6.82652285E-02
   7.60030401E-01  3.85168587E-01 -6.82987935E-02
   7.60070403E-01  3.84394061E-01 -6.83322994E-02
   7.60110404E-01  3.83619206E-01 -6.83657463E-02
   7.60150406E-01  3.82844025E-01 -6.83991340E-02
   7.60190408E-01  3.82068517E-01 -6.84324626E-02
   7.60230409E-01  3.81292684E-01 -6.84657320E-02
   7.60270411E-01  3.80516525E-01 -6.84989423E-02
   7.60310412E-01  3.79740042E-01 -6.85320933E-02
   7.60350414E-01  3.78963235E-01 -6.85651851E-02
   7.60390416E-01  3.78186106E-01 -6.85982177E-02
   7.60430417E-01  3.77408654E-01 -6.86311909E-02
   7.60470419E-01  3.76630880E-01 -6.86641048E-02
   7.60510420E-01  3.75852785E-01 -6.86969594E-02
   7.60550422E-01  3.75074370E-01 -6.87297546E-02
   7.60590424E-01  3.74295635E-01 -6.87624903E-02
   7.60630425E-01  3.73516581E-01 -6.87951667E-02
   7.60670427E-01  3.72737209E-01 -6.88277836E-02
   7.60710428E-01  3.71957519E-01 -6.88603410E-02
   7.60750430E-01  3.71177512E-01 -6.88928389E-02
   7.60790432E-01  3.70397189E-01 -6.89252773E-02
   7.60830433E-01  3.69616550E-01 -6.89576562E-02
   7.60870435E-01  3.68835596E-01 -6.89899754E-02
   7.60910436E-01  3.68054328E-01 -6.90222350E-02
   7.60950438E-01  3.67272746E-01 -6.90544350E-02
   7.60990440E-01  3.66490851E-01 -6.90865754E-02
   7.61030441E-01  3.65708643E-01 -6.91186560E-02
   7.61070443E-01  3.64926124E-01 -6.91506769E-02
   7.61110444E-01  3.64143294E-01 -6.91826381E-02
   7.61150446E-01  3.63360154E-01 -6.92145396E-02
   7.61190448E-01  3.62576704E-01 -6.92463812E-02
   7.61230449E-01  3.61792945E-01 -6.92781630E-02
   7.61270451E-01  3.61008878E-01 -6.93098850E-02
   7.61310452E-01  3.60224503E-01 -6.93415471E-02
   7.61350454E-01  3.59439821E-01 -6.93731493E-02
   7.61390456E-01  3.58654833E-01 -6.94046916E-02
   7.61430457E-01  3.57869539E-01 -6.94361740E-02
   7.61470459E-01  3.57083941E-01 -6.94675964E-02
   7.61510460E-01  3.56298038E-01 -6.94989588E-02
   7.61550462E-01  3.55511831E-01 -6.95302612E-02
   7.61590464E-01  3.54725322E-01 -6.95615035E-02
   7.61630465E-01  3.53938510E-01 -6.95926858E-02
   7.61670467E-01  3.53151397E-01 -6.96238080E-02
   7.61710468E-01  3.52363983E-01 -6.96548700E-02
   7.61750470E-01  3.51576268E-01 -6.96858719E-02
   7.61790472E-01  3.50788254E-01 -6.97168137E-02
   7.61830473E-01  3.49999942E-01 -6.97476953E-02
   7.61870475E-01  3.49211331E-01 -6.97785166E-02
   7.61910476E-01  3.48422422E-01 -6.98092777E-02
   7.61950478E-01  3.47633217E-01 -6.98399785E-02
   7.61990480E-01  3.46843715E-01 -6.98706191E-02
   7.62030481E-01  3.46053919E-01 -6.99011993E-02
   7.62070483E-01  3.45263827E-01 -6.99317192E-02
   7.62110484E-01  3.44473441E-01 -6.99621787E-02
   7.62150486E-01  3.43682762E-01 -6.99925778E-02
   7.62190488E-01  3.42891790E-01 -7.00229166E-02
   7.62230489E-01  3.42100525E-01 -7.00531948E-02
   7.62270491E-01  3.41308970E-01 -7.00834127E-02
   7.62310492E-01  3.40517124E-01 -7.01135700E-02
   7.62350494E-01  3.39724987E-01 -7.01436668E-02
   7.62390496E-01  3.38932561E-01 -7.01737031E-02
   7.62430497E-01  3.38139847E-01 -7.02036789E-02
   7.62470499E-01  3.37346844E-01 -7.02335940E-02
   7.62510500E-01  3.36553555E-01 -7.02634486E-02
   7.62550502E-01  3.35759978E-01 -7.02932425E-02
   7.62590504E-01  3.34966116E-01 -7.03229758E-02
   7.62630505E-01  3.34171968E-01 -7.03526484E-02
   7.62670507E-01  3.33377536E-01 -7.03822602E-02
   7.62710508E-01  3.32582819E-01 -7.04118114E-02
   7.62750510E-01  3.31787820E-01 -7.04413018E-02
   7.62790512E-01  3.30992538E-01 -7.04707315E-02
   7.62830513E-01  3.30196974E-01 -7.05001004E-02
   7.62870515E-01  3.29401128E-01 -7.05294084E-02
   7.62910516E-01  3.28605003E-01 -7.05586556E-02
   7.62950518E-01  3.27808597E-01 -7.05878419E-02
   7.62990520E-01  3.27011912E-01 -7.06169674E-02
   7.63030521E-01  3.26214949E-01 -7.06460319E-02
   7.63070523E-01  3.25417708E-01 -7.06750355E-02
   7.63110524E-01  3.24620190E-01 -7.07039782E-02
   7.63150526E-01  3.23822395E-01 -7.07328599E-02
   7.63190528E-01  3.23024325E-01 -7.07616805E-02
   7.63230529E-01  3.22225979E-01 -7.07904402E-02
   7.63270531E-01  3.21427359E-01 -7.08191388E-02
   7.63310532E-01  3.20628466E-01 -7.08477763E-02
   7.63350534E-01  3.19829299E-01 -7.08763528E-02
   7.63390536E-01  3.19029860E-01 -7.09048681E-02
   7.63430537E-01  3.18230150E-01 -7.09333223E-02
   7.63470539E-01  3.17430168E-01 -7.09617153E-02
   7.63510540E-01  3.16629917E-01 -7.09900471E-02
   7.63550542E-01  3.15829395E-01 -7.10183177E-02
   7.63590544E-01  3.15028605E-01 -7.10465271E-02
   7.63630545E-01  3.14227547E-01 -7.10746753E-02
   7.63670547E-01  3.13426221E-01 -7.11027622E-02
   7.63710548E-01  3.12624628E-01 -7.11307877E-02
   7.63750550E-01  3.11822769E-01 -7.11587520E-02
   7.63790552E-01  3.11020644E-01 -7.11866549E-02
   7.63830553E-01  3.10218255E-01 -7.12144965E-02
   7.63870555E-01  3.09415602E-01 -7.12422767E-02
   7.63910556E-01  3.08612685E-01 -7.12699954E-02
   7.63950558E-01  3.07809505E-01 -7.12976528E-02
   7.63990560E-01  3.07006064E-01 -7.13252487E-02
   7.64030561E-01  3.06202361E-01 -7.13527831E-02
   7.64070563E-01  3.05398397E-01 -7.13802560E-02
   7.64110564E-01  3.04594174E-01 -7.14076674E-02
   7.64150566E-01  3.03789691E-01 -7.14350173E-02
   7.64190568E-01  3.02984949E-01 -7.14623056E-02
   7.64230569E-01  3.02179950E-01 -7.14895323E-02
   7.64270571E-01  3.01374694E-01 -7.15166975E-02
   7.64310572E-01  3.00569181E-01 -7.15438010E-02
   7.64350574E-01  2.99763412E-01 -7.15708429E-02
   7.64390576E-01  2.98957388E-01 -7.15978231E-02
   7.64430577E-01  2.98151109E-01 -7.16247416E-02
   7.64470579E-01  2.97344577E-01 -7.16515984E-02
   7.64510580E-01  2.96537791E-01 -7.16783935E-02
   7.64550582E-01  2.95730754E-01 -7.17051268E-02
   7.64590584E-01  2.94923464E-01 -7.17317983E-02
   7.64630585E-01  2.94115924E-01 -7.17584081E-02
   7.64670587E-01  2.93308133E-01 -7.17849561E-02
   7.64710588E-01  2.92500093E-01 -7.18114422E-02
   7.64750590E-01  2.91691803E-01 -7.18378664E-02
   7.64790592E-01  2.90883266E-01 -7.18642288E-02
   7.64830593E-01  2.90074481E-01 -7.18905293E-02
   7.64870595E-01  2.89265449E-01 -7.19167679E-02
   7.64910596E-01  2.88456170E-01 -7.19429445E-02
   7.64950598E-01  2.87646647E-01 -7.19690592E-02
   7.64990600E-01  2.86836878E-01 -7.19951118E-02
   7.65030601E-01  2.86026866E-01 -7.20211025E-02
   7.65070603E-01  2.85216610E-01 -7.20470312E-02
   7.65110604E-01  2.84406111E-01 -7.20728978E-02
   7.65150606E-01  2.83595371E-01 -7.20987024E-02
   7.65190608E-01  2.82784389E-01 -7.21244449E-02
   7.65230609E-01  2.81973166E-01 -7.21501253E-02
   7.65270611E-01  2.81161704E-01 -7.21757435E-02
   7.65310612E-01  2.80350002E-01 -7.22012997E-02
   7.65350614E-01  2.79538062E-01 -7.22267936E-02
   7.65390616E-01  2.78725884E-01 -7.22522254E-02
   7.65430617E-01  2.77913468E-01 -7.22775950E-02
   7.65470619E-01  2.77100817E-01 -7.23029023E-02
   7.65510620E-01  2.76287929E-01 -7.23281474E-02
   7.65550622E-01  2.75474807E-01 -7.23533303E-02
   7.65590624E-01  2.74661450E-01 -7.23784509E-02
   7.65630625E-01  2.73847859E-01 -7.24035091E-02
   7.65670627E-01  2.73034036E-01 -7.24285051E-02
   7.65710628E-01  2.72219980E-01 -7.24534387E-02
   7.65750630E-01  2.71405692E-01 -7.24783099E-02
   7.65790632E-01  2.70591174E-01 -7.25031188E-02
   7.65830633E-01  2.69776425E-01 -7.25278653E-02
   7.65870635E-01  2.68961447E-01 -7.25525493E-02
   7.65910636E-01  2.68146241E-01 -7.25771710E-02
   7.65950638E-01  2.67330806E-01 -7.26017301E-02
   7.65990640E-01  2.66515143E-01 -7.26262268E-02
   7.66030641E-01  2.65699254E-01 -7.26506610E-02
   7.66070643E-01  2.64883139E-01 -7.26750327E-02
   7.66110644E-01  2.64066799E-01 -7.26993418E-02
   7.66150646E-01  2.63250234E-01 -7.27235884E-02
   7.66190648E-01  2.62433445E-01 -7.27477724E-02
   7.66230649E-01  2.61616433E-01 -7.27718939E-02
   7.66270651E-01  2.60799198E-01 -7.27959527E-02
   7.66310652E-01  2.59981742E-01 -7.28199489E-02
   7.66350654E-01  2.59164064E-01 -7.28438824E-02
   7.66390656E-01  2.58346166E-01 -7.28677533E-02
   7.66430657E-01  2.57528048E-01 -7.28915615E-02
   7.66470659E-01  2.56709711E-01 -7.29153070E-02
   7.66510660E-01  2.55891156E-01 -7.29389898E-02
   7.66550662E-01  2.55072384E-01 -7.29626099E-02
   7.66590664E-01  2.54253394E-01 -7.29861672E-02
   7.66630665E-01  2.53434188E-01 -7.30096617E-02
   7.66670667E-01  2.52614766E-01 -7.30330934E-02
   7.66710668E-01  2.51795130E-01 -7.30564623E-02
   7.66750670E-01  2.50975280E-01 -7.30797684E-02
   7.66790672E-01  2.50155216E-01 -7.31030116E-02
   7.66830673E-01  2.49334939E-01 -7.31261920E-02
   7.66870675E-01  2.48514451E-01 -7.31493094E-02
   7.66910676E-01  2.47693751E-01 -7.31723640E-02
   7.66950678E-01  2.46872840E-01 -7.31953557E-02
   7.66990680E-01  2.46051720E-01 -7.32182844E-02
   7.67030681E-01  2.45230390E-01 -7.32411501E-02
   7.67070683E-01  2.44408852E-01 -7.32639529E-02
   7.67110684E-01  2.43587106E-01 -7.32866927E-02
   7.67150686E-01  2.42765153E-01 -7.33093695E-02
   7.67190688E-01  2.41942993E-01 -7.33319833E-02
   7.67230689E-01  2.41120628E-01 -7.33545340E-02
   7.67270691E-01  2.40298057E-01 -7.33770217E-02
   7.67310692E-01  2.39475283E-01 -7.33994463E-02
   7.67350694E-01  2.38652304E-01 -7.34218077E-02
   7.67390696E-01  2.37829123E-01 -7.34441061E-02
   7.67430697E-01  2.37005740E-01 -7.34663414E-02
   7.67470699E-01  2.36182155E-01 -7.34885135E-02
   7.67510700E-01  2.35358369E-01 -7.35106224E-02
   7.67550702E-01  2.34534384E-01 -7.35326681E-02
   7.67590704E-01  2.33710199E-01 -7.35546507E-02
   7.67630705E-01  2.32885815E-01 -7.35765700E-02
   7.67670707E-01  2.32061233E-01 -7.35984261E-02
   7.67710708E-01  2.31236454E-01 -7.36202190E-02
   7.67750710E-01  2.30411478E-01 -7.36419486E-02
   7.67790712E-01  2.29586307E-01 -7.36636149E-02
   7.67830713E-01  2.28760940E-01 -7.36852179E-02
   7.67870715E-01  2.27935379E-01 -7.37067575E-02
   7.67910716E-01  2.27109624E-01 -7.37282339E-02
   7.67950718E-01  2.26283676E-01 -7.37496469E-02
   7.67990720E-01  2.25457536E-01 -7.37709965E-02
   7.68030721E-01  2.24631204E-01 -7.37922828E-02
   7.68070723E-01  2.23804681E-01 -7.38135056E-02
   7.68110724E-01  2.22977968E-01 -7.38346651E-02
   7.68150726E-01  2.22151066E-01 -7.38557611E-02
   7.68190728E-01  2.21323974E-01 -7.38767937E-02
   7.68230729E-01  2.20496695E-01 -7.38977628E-02
   7.68270731E-01  2.19669228E-01 -7.39186684E-02
   7.68310732E-01  2.18841574E-01 -7.39395105E-02
   7.68350734E-01  2.18013734E-01 -7.39602891E-02
   7.68390736E-01  2.17185710E-01 -7.39810042E-02
   7.68430737E-01  2.16357500E-01 -7.40016557E-02
   7.68470739E-01  2.15529107E-01 -7.40222437E-02
   7.68510740E-01  2.14700530E-01 -7.40427681E-02
   7.68550742E-01  2.13871771E-01 -7.40632289E-02
   7.68590744E-01  2.13042831E-01 -7.40836262E-02
   7.68630745E-01  2.12213709E-01 -7.41039597E-02
   7.68670747E-01  2.11384407E-01 -7.41242297E-02
   7.68710748E-01  2.10554925E-01 -7.41444360E-02
