 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.84906829E-03 -6.61163022E-07
   4.46777871E-01  3.94349877E-01  2.21525398E-01
   4.46817873E-01  3.96966457E-01  2.21230126E-01
   4.46857874E-01  3.99579815E-01  2.20933061E-01
   4.46897876E-01  4.02189930E-01  2.20634206E-01
   4.46937878E-01  4.04796780E-01  2.20333564E-01
   4.46977879E-01  4.07400344E-01  2.20031137E-01
   4.47017881E-01  4.10000601E-01  2.19726928E-01
   4.47057882E-01  4.12597530E-01  2.19420938E-01
   4.47097884E-01  4.15191110E-01  2.19113171E-01
   4.47137886E-01  4.17781320E-01  2.18803629E-01
   4.47177887E-01  4.20368139E-01  2.18492314E-01
   4.47217889E-01  4.22951545E-01  2.18179229E-01
   4.47257890E-01  4.25531518E-01  2.17864376E-01
   4.47297892E-01  4.28108037E-01  2.17547759E-01
   4.47337894E-01  4.30681081E-01  2.17229379E-01
   4.47377895E-01  4.33250629E-01  2.16909240E-01
   4.47417897E-01  4.35816661E-01  2.16587343E-01
   4.47457898E-01  4.38379154E-01  2.16263692E-01
   4.47497900E-01  4.40938090E-01  2.15938288E-01
   4.47537902E-01  4.43493446E-01  2.15611135E-01
   4.47577903E-01  4.46045202E-01  2.15282236E-01
   4.47617905E-01  4.48593338E-01  2.14951592E-01
   4.47657906E-01  4.51137832E-01  2.14619207E-01
   4.47697908E-01  4.53678664E-01  2.14285084E-01
   4.47737910E-01  4.56215814E-01  2.13949224E-01
   4.47777911E-01  4.58749260E-01  2.13611631E-01
   4.47817913E-01  4.61278983E-01  2.13272308E-01
   4.47857914E-01  4.63804961E-01  2.12931257E-01
   4.47897916E-01  4.66327175E-01  2.12588481E-01
   4.47937918E-01  4.68845603E-01  2.12243982E-01
   4.47977919E-01  4.71360225E-01  2.11897765E-01
   4.48017921E-01  4.73871022E-01  2.11549830E-01
   4.48057922E-01  4.76377972E-01  2.11200182E-01
   4.48097924E-01  4.78881055E-01  2.10848823E-01
   4.48137926E-01  4.81380251E-01  2.10495755E-01
   4.48177927E-01  4.83875539E-01  2.10140982E-01
   4.48217929E-01  4.86366900E-01  2.09784507E-01
   4.48257930E-01  4.88854313E-01  2.09426333E-01
   4.48297932E-01  4.91337757E-01  2.09066462E-01
   4.48337934E-01  4.93817214E-01  2.08704897E-01
   4.48377935E-01  4.96292662E-01  2.08341641E-01
   4.48417937E-01  4.98764081E-01  2.07976697E-01
   4.48457938E-01  5.01231452E-01  2.07610069E-01
   4.48497940E-01  5.03694754E-01  2.07241758E-01
   4.48537942E-01  5.06153968E-01  2.06871769E-01
   4.48577943E-01  5.08609073E-01  2.06500104E-01
   4.48617945E-01  5.11060050E-01  2.06126766E-01
   4.48657946E-01  5.13506878E-01  2.05751758E-01
   4.48697948E-01  5.15949538E-01  2.05375083E-01
   4.48737950E-01  5.18388010E-01  2.04996744E-01
   4.48777951E-01  5.20822274E-01  2.04616745E-01
   4.48817953E-01  5.23252310E-01  2.04235088E-01
   4.48857954E-01  5.25678100E-01  2.03851776E-01
   4.48897956E-01  5.28099622E-01  2.03466813E-01
   4.48937958E-01  5.30516857E-01  2.03080201E-01
   4.48977959E-01  5.32929786E-01  2.02691945E-01
   4.49017961E-01  5.35338389E-01  2.02302046E-01
   4.49057962E-01  5.37742647E-01  2.01910508E-01
   4.49097964E-01  5.40142540E-01  2.01517335E-01
   4.49137966E-01  5.42538048E-01  2.01122529E-01
   4.49177967E-01  5.44929152E-01  2.00726093E-01
   4.49217969E-01  5.47315833E-01  2.00328032E-01
   4.49257970E-01  5.49698072E-01  1.99928347E-01
   4.49297972E-01  5.52075848E-01  1.99527043E-01
   4.49337974E-01  5.54449143E-01  1.99124123E-01
   4.49377975E-01  5.56817938E-01  1.98719589E-01
   4.49417977E-01  5.59182213E-01  1.98313445E-01
   4.49457978E-01  5.61541948E-01  1.97905695E-01
   4.49497980E-01  5.63897126E-01  1.97496341E-01
   4.49537982E-01  5.66247726E-01  1.97085388E-01
   4.49577983E-01  5.68593730E-01  1.96672838E-01
   4.49617985E-01  5.70935119E-01  1.96258694E-01
   4.49657986E-01  5.73271873E-01  1.95842961E-01
   4.49697988E-01  5.75603973E-01  1.95425641E-01
   4.49737990E-01  5.77931402E-01  1.95006737E-01
   4.49777991E-01  5.80254139E-01  1.94586254E-01
   4.49817993E-01  5.82572167E-01  1.94164194E-01
   4.49857994E-01  5.84885465E-01  1.93740562E-01
   4.49897996E-01  5.87194016E-01  1.93315360E-01
   4.49937998E-01  5.89497800E-01  1.92888592E-01
   4.49977999E-01  5.91796799E-01  1.92460261E-01
   4.50018001E-01  5.94090995E-01  1.92030370E-01
   4.50058002E-01  5.96380368E-01  1.91598925E-01
   4.50098004E-01  5.98664900E-01  1.91165927E-01
   4.50138006E-01  6.00944573E-01  1.90731380E-01
   4.50178007E-01  6.03219368E-01  1.90295288E-01
   4.50218009E-01  6.05489266E-01  1.89857654E-01
   4.50258010E-01  6.07754250E-01  1.89418482E-01
   4.50298012E-01  6.10014300E-01  1.88977776E-01
   4.50338014E-01  6.12269399E-01  1.88535539E-01
   4.50378015E-01  6.14519527E-01  1.88091774E-01
   4.50418017E-01  6.16764668E-01  1.87646486E-01
   4.50458018E-01  6.19004802E-01  1.87199677E-01
   4.50498020E-01  6.21239911E-01  1.86751352E-01
   4.50538022E-01  6.23469978E-01  1.86301513E-01
   4.50578023E-01  6.25694984E-01  1.85850166E-01
   4.50618025E-01  6.27914911E-01  1.85397313E-01
   4.50658026E-01  6.30129741E-01  1.84942957E-01
   4.50698028E-01  6.32339456E-01  1.84487104E-01
   4.50738030E-01  6.34544039E-01  1.84029756E-01
   4.50778031E-01  6.36743470E-01  1.83570917E-01
   4.50818033E-01  6.38937733E-01  1.83110590E-01
   4.50858034E-01  6.41126810E-01  1.82648781E-01
   4.50898036E-01  6.43310682E-01  1.82185491E-01
   4.50938038E-01  6.45489333E-01  1.81720726E-01
   4.50978039E-01  6.47662744E-01  1.81254488E-01
   4.51018041E-01  6.49830898E-01  1.80786782E-01
   4.51058042E-01  6.51993777E-01  1.80317612E-01
   4.51098044E-01  6.54151364E-01  1.79846980E-01
   4.51138046E-01  6.56303641E-01  1.79374892E-01
   4.51178047E-01  6.58450590E-01  1.78901350E-01
   4.51218049E-01  6.60592195E-01  1.78426359E-01
   4.51258050E-01  6.62728437E-01  1.77949922E-01
   4.51298052E-01  6.64859300E-01  1.77472044E-01
   4.51338054E-01  6.66984766E-01  1.76992728E-01
   4.51378055E-01  6.69104819E-01  1.76511978E-01
   4.51418057E-01  6.71219439E-01  1.76029798E-01
   4.51458058E-01  6.73328612E-01  1.75546192E-01
   4.51498060E-01  6.75432319E-01  1.75061164E-01
   4.51538062E-01  6.77530543E-01  1.74574717E-01
   4.51578063E-01  6.79623268E-01  1.74086856E-01
   4.51618065E-01  6.81710476E-01  1.73597585E-01
   4.51658066E-01  6.83792150E-01  1.73106907E-01
   4.51698068E-01  6.85868274E-01  1.72614827E-01
   4.51738070E-01  6.87938831E-01  1.72121349E-01
   4.51778071E-01  6.90003803E-01  1.71626476E-01
   4.51818073E-01  6.92063175E-01  1.71130213E-01
   4.51858074E-01  6.94116928E-01  1.70632563E-01
   4.51898076E-01  6.96165048E-01  1.70133531E-01
   4.51938078E-01  6.98207517E-01  1.69633120E-01
   4.51978079E-01  7.00244318E-01  1.69131335E-01
   4.52018081E-01  7.02275435E-01  1.68628180E-01
   4.52058082E-01  7.04300852E-01  1.68123659E-01
   4.52098084E-01  7.06320552E-01  1.67617776E-01
   4.52138086E-01  7.08334518E-01  1.67110535E-01
   4.52178087E-01  7.10342735E-01  1.66601940E-01
   4.52218089E-01  7.12345185E-01  1.66091995E-01
   4.52258090E-01  7.14341854E-01  1.65580704E-01
   4.52298092E-01  7.16332724E-01  1.65068073E-01
   4.52338094E-01  7.18317779E-01  1.64554103E-01
   4.52378095E-01  7.20297004E-01  1.64038801E-01
   4.52418097E-01  7.22270381E-01  1.63522170E-01
   4.52458098E-01  7.24237896E-01  1.63004214E-01
   4.52498100E-01  7.26199533E-01  1.62484937E-01
   4.52538102E-01  7.28155274E-01  1.61964344E-01
   4.52578103E-01  7.30105105E-01  1.61442439E-01
   4.52618105E-01  7.32049009E-01  1.60919226E-01
   4.52658106E-01  7.33986972E-01  1.60394709E-01
   4.52698108E-01  7.35918976E-01  1.59868893E-01
   4.52738110E-01  7.37845007E-01  1.59341781E-01
   4.52778111E-01  7.39765048E-01  1.58813379E-01
   4.52818113E-01  7.41679085E-01  1.58283690E-01
   4.52858114E-01  7.43587101E-01  1.57752718E-01
   4.52898116E-01  7.45489082E-01  1.57220469E-01
   4.52938118E-01  7.47385011E-01  1.56686945E-01
   4.52978119E-01  7.49274874E-01  1.56152153E-01
   4.53018121E-01  7.51158654E-01  1.55616095E-01
   4.53058122E-01  7.53036337E-01  1.55078777E-01
   4.53098124E-01  7.54907908E-01  1.54540202E-01
   4.53138126E-01  7.56773351E-01  1.54000375E-01
   4.53178127E-01  7.58632651E-01  1.53459300E-01
   4.53218129E-01  7.60485793E-01  1.52916983E-01
   4.53258130E-01  7.62332762E-01  1.52373426E-01
   4.53298132E-01  7.64173543E-01  1.51828635E-01
   4.53338134E-01  7.66008121E-01  1.51282614E-01
   4.53378135E-01  7.67836481E-01  1.50735367E-01
   4.53418137E-01  7.69658609E-01  1.50186899E-01
   4.53458138E-01  7.71474489E-01  1.49637214E-01
   4.53498140E-01  7.73284107E-01  1.49086317E-01
   4.53538142E-01  7.75087447E-01  1.48534212E-01
   4.53578143E-01  7.76884497E-01  1.47980904E-01
   4.53618145E-01  7.78675240E-01  1.47426397E-01
   4.53658146E-01  7.80459663E-01  1.46870695E-01
   4.53698148E-01  7.82237750E-01  1.46313803E-01
   4.53738150E-01  7.84009488E-01  1.45755727E-01
   4.53778151E-01  7.85774862E-01  1.45196469E-01
   4.53818153E-01  7.87533857E-01  1.44636035E-01
   4.53858154E-01  7.89286460E-01  1.44074429E-01
   4.53898156E-01  7.91032656E-01  1.43511656E-01
   4.53938158E-01  7.92772432E-01  1.42947720E-01
   4.53978159E-01  7.94505772E-01  1.42382626E-01
   4.54018161E-01  7.96232663E-01  1.41816379E-01
   4.54058162E-01  7.97953090E-01  1.41248982E-01
   4.54098164E-01  7.99667041E-01  1.40680441E-01
   4.54138166E-01  8.01374501E-01  1.40110761E-01
   4.54178167E-01  8.03075455E-01  1.39539945E-01
   4.54218169E-01  8.04769891E-01  1.38967999E-01
   4.54258170E-01  8.06457794E-01  1.38394927E-01
   4.54298172E-01  8.08139152E-01  1.37820734E-01
   4.54338174E-01  8.09813949E-01  1.37245424E-01
   4.54378175E-01  8.11482173E-01  1.36669002E-01
   4.54418177E-01  8.13143810E-01  1.36091473E-01
   4.54458178E-01  8.14798847E-01  1.35512842E-01
   4.54498180E-01  8.16447269E-01  1.34933112E-01
   4.54538182E-01  8.18089065E-01  1.34352289E-01
   4.54578183E-01  8.19724219E-01  1.33770378E-01
   4.54618185E-01  8.21352720E-01  1.33187383E-01
   4.54658186E-01  8.22974554E-01  1.32603309E-01
   4.54698188E-01  8.24589708E-01  1.32018161E-01
   4.54738190E-01  8.26198168E-01  1.31431943E-01
   4.54778191E-01  8.27799922E-01  1.30844661E-01
   4.54818193E-01  8.29394956E-01  1.30256318E-01
   4.54858194E-01  8.30983258E-01  1.29666920E-01
   4.54898196E-01  8.32564815E-01  1.29076471E-01
   4.54938198E-01  8.34139613E-01  1.28484977E-01
   4.54978199E-01  8.35707641E-01  1.27892442E-01
   4.55018201E-01  8.37268885E-01  1.27298870E-01
   4.55058202E-01  8.38823333E-01  1.26704267E-01
   4.55098204E-01  8.40370972E-01  1.26108638E-01
   4.55138206E-01  8.41911790E-01  1.25511987E-01
   4.55178207E-01  8.43445773E-01  1.24914319E-01
   4.55218209E-01  8.44972910E-01  1.24315639E-01
   4.55258210E-01  8.46493188E-01  1.23715952E-01
   4.55298212E-01  8.48006595E-01  1.23115263E-01
   4.55338214E-01  8.49513119E-01  1.22513576E-01
   4.55378215E-01  8.51012747E-01  1.21910897E-01
   4.55418217E-01  8.52505467E-01  1.21307230E-01
   4.55458218E-01  8.53991267E-01  1.20702580E-01
   4.55498220E-01  8.55470136E-01  1.20096952E-01
   4.55538222E-01  8.56942060E-01  1.19490351E-01
   4.55578223E-01  8.58407028E-01  1.18882782E-01
   4.55618225E-01  8.59865028E-01  1.18274250E-01
   4.55658226E-01  8.61316049E-01  1.17664760E-01
   4.55698228E-01  8.62760078E-01  1.17054316E-01
   4.55738230E-01  8.64197104E-01  1.16442924E-01
   4.55778231E-01  8.65627115E-01  1.15830589E-01
   4.55818233E-01  8.67050099E-01  1.15217315E-01
   4.55858234E-01  8.68466046E-01  1.14603108E-01
   4.55898236E-01  8.69874943E-01  1.13987972E-01
   4.55938238E-01  8.71276779E-01  1.13371913E-01
   4.55978239E-01  8.72671543E-01  1.12754935E-01
   4.56018241E-01  8.74059223E-01  1.12137044E-01
   4.56058242E-01  8.75439808E-01  1.11518244E-01
   4.56098244E-01  8.76813287E-01  1.10898541E-01
   4.56138246E-01  8.78179649E-01  1.10277939E-01
   4.56178247E-01  8.79538882E-01  1.09656444E-01
   4.56218249E-01  8.80890976E-01  1.09034060E-01
   4.56258250E-01  8.82235920E-01  1.08410793E-01
   4.56298252E-01  8.83573702E-01  1.07786648E-01
   4.56338254E-01  8.84904312E-01  1.07161629E-01
   4.56378255E-01  8.86227739E-01  1.06535742E-01
   4.56418257E-01  8.87543973E-01  1.05908992E-01
   4.56458258E-01  8.88853002E-01  1.05281384E-01
   4.56498260E-01  8.90154816E-01  1.04652923E-01
   4.56538262E-01  8.91449405E-01  1.04023614E-01
   4.56578263E-01  8.92736757E-01  1.03393463E-01
   4.56618265E-01  8.94016863E-01  1.02762473E-01
   4.56658266E-01  8.95289712E-01  1.02130651E-01
   4.56698268E-01  8.96555294E-01  1.01498002E-01
   4.56738270E-01  8.97813598E-01  1.00864530E-01
   4.56778271E-01  8.99064615E-01  1.00230241E-01
   4.56818273E-01  9.00308333E-01  9.95951404E-02
   4.56858274E-01  9.01544744E-01  9.89592326E-02
   4.56898276E-01  9.02773837E-01  9.83225230E-02
   4.56938278E-01  9.03995601E-01  9.76850168E-02
   4.56978279E-01  9.05210028E-01  9.70467192E-02
   4.57018281E-01  9.06417107E-01  9.64076353E-02
   4.57058282E-01  9.07616828E-01  9.57677704E-02
   4.57098284E-01  9.08809182E-01  9.51271295E-02
   4.57138286E-01  9.09994159E-01  9.44857179E-02
   4.57178287E-01  9.11171750E-01  9.38435409E-02
   4.57218289E-01  9.12341944E-01  9.32006035E-02
   4.57258290E-01  9.13504733E-01  9.25569110E-02
   4.57298292E-01  9.14660106E-01  9.19124686E-02
   4.57338294E-01  9.15808055E-01  9.12672815E-02
   4.57378295E-01  9.16948570E-01  9.06213550E-02
   4.57418297E-01  9.18081642E-01  8.99746943E-02
   4.57458298E-01  9.19207262E-01  8.93273047E-02
   4.57498300E-01  9.20325421E-01  8.86791913E-02
   4.57538302E-01  9.21436109E-01  8.80303594E-02
   4.57578303E-01  9.22539317E-01  8.73808144E-02
   4.57618305E-01  9.23635037E-01  8.67305614E-02
   4.57658306E-01  9.24723260E-01  8.60796056E-02
   4.57698308E-01  9.25803977E-01  8.54279525E-02
   4.57738310E-01  9.26877178E-01  8.47756073E-02
   4.57778311E-01  9.27942856E-01  8.41225752E-02
   4.57818313E-01  9.29001002E-01  8.34688615E-02
   4.57858314E-01  9.30051607E-01  8.28144716E-02
   4.57898316E-01  9.31094662E-01  8.21594108E-02
   4.57938318E-01  9.32130160E-01  8.15036842E-02
   4.57978319E-01  9.33158091E-01  8.08472974E-02
   4.58018321E-01  9.34178447E-01  8.01902555E-02
   4.58058322E-01  9.35191221E-01  7.95325639E-02
   4.58098324E-01  9.36196404E-01  7.88742280E-02
   4.58138326E-01  9.37193987E-01  7.82152530E-02
   4.58178327E-01  9.38183962E-01  7.75556443E-02
   4.58218329E-01  9.39166323E-01  7.68954073E-02
   4.58258330E-01  9.40141060E-01  7.62345473E-02
   4.58298332E-01  9.41108165E-01  7.55730696E-02
   4.58338334E-01  9.42067632E-01  7.49109796E-02
   4.58378335E-01  9.43019451E-01  7.42482827E-02
   4.58418337E-01  9.43963616E-01  7.35849842E-02
   4.58458338E-01  9.44900119E-01  7.29210896E-02
   4.58498340E-01  9.45828951E-01  7.22566042E-02
   4.58538342E-01  9.46750106E-01  7.15915333E-02
   4.58578343E-01  9.47663576E-01  7.09258824E-02
   4.58618345E-01  9.48569354E-01  7.02596568E-02
   4.58658346E-01  9.49467432E-01  6.95928620E-02
   4.58698348E-01  9.50357803E-01  6.89255034E-02
   4.58738350E-01  9.51240460E-01  6.82575864E-02
   4.58778351E-01  9.52115395E-01  6.75891163E-02
   4.58818353E-01  9.52982602E-01  6.69200986E-02
   4.58858354E-01  9.53842073E-01  6.62505387E-02
   4.58898356E-01  9.54693801E-01  6.55804421E-02
   4.58938358E-01  9.55537781E-01  6.49098141E-02
   4.58978359E-01  9.56374004E-01  6.42386602E-02
   4.59018361E-01  9.57202463E-01  6.35669859E-02
   4.59058362E-01  9.58023153E-01  6.28947965E-02
   4.59098364E-01  9.58836067E-01  6.22220976E-02
   4.59138366E-01  9.59641197E-01  6.15488945E-02
   4.59178367E-01  9.60438538E-01  6.08751928E-02
   4.59218369E-01  9.61228083E-01  6.02009978E-02
   4.59258370E-01  9.62009825E-01  5.95263152E-02
   4.59298372E-01  9.62783759E-01  5.88511502E-02
   4.59338374E-01  9.63549877E-01  5.81755084E-02
   4.59378375E-01  9.64308174E-01  5.74993953E-02
   4.59418377E-01  9.65058644E-01  5.68228163E-02
   4.59458378E-01  9.65801280E-01  5.61457769E-02
   4.59498380E-01  9.66536076E-01  5.54682826E-02
   4.59538382E-01  9.67263027E-01  5.47903389E-02
   4.59578383E-01  9.67982126E-01  5.41119514E-02
   4.59618385E-01  9.68693368E-01  5.34331253E-02
   4.59658386E-01  9.69396747E-01  5.27538664E-02
   4.59698388E-01  9.70092257E-01  5.20741801E-02
   4.59738390E-01  9.70779893E-01  5.13940718E-02
   4.59778391E-01  9.71459648E-01  5.07135472E-02
   4.59818393E-01  9.72131519E-01  5.00326116E-02
   4.59858394E-01  9.72795498E-01  4.93512707E-02
   4.59898396E-01  9.73451580E-01  4.86695300E-02
   4.59938398E-01  9.74099761E-01  4.79873949E-02
   4.59978399E-01  9.74740036E-01  4.73048711E-02
   4.60018401E-01  9.75372397E-01  4.66219639E-02
   4.60058402E-01  9.75996842E-01  4.59386790E-02
   4.60098404E-01  9.76613364E-01  4.52550220E-02
   4.60138406E-01  9.77221959E-01  4.45709982E-02
   4.60178407E-01  9.77822622E-01  4.38866134E-02
   4.60218409E-01  9.78415347E-01  4.32018730E-02
   4.60258410E-01  9.79000130E-01  4.25167825E-02
   4.60298412E-01  9.79576967E-01  4.18313476E-02
   4.60338414E-01  9.80145852E-01  4.11455737E-02
   4.60378415E-01  9.80706781E-01  4.04594665E-02
   4.60418417E-01  9.81259750E-01  3.97730315E-02
   4.60458418E-01  9.81804753E-01  3.90862742E-02
   4.60498420E-01  9.82341787E-01  3.83992003E-02
   4.60538422E-01  9.82870847E-01  3.77118152E-02
   4.60578423E-01  9.83391929E-01  3.70241246E-02
   4.60618425E-01  9.83905029E-01  3.63361340E-02
   4.60658426E-01  9.84410142E-01  3.56478491E-02
   4.60698428E-01  9.84907264E-01  3.49592753E-02
   4.60738430E-01  9.85396391E-01  3.42704182E-02
   4.60778431E-01  9.85877520E-01  3.35812835E-02
   4.60818433E-01  9.86350647E-01  3.28918767E-02
   4.60858434E-01  9.86815767E-01  3.22022034E-02
   4.60898436E-01  9.87272876E-01  3.15122692E-02
   4.60938438E-01  9.87721972E-01  3.08220797E-02
   4.60978439E-01  9.88163051E-01  3.01316405E-02
   4.61018441E-01  9.88596108E-01  2.94409571E-02
   4.61058442E-01  9.89021140E-01  2.87500352E-02
   4.61098444E-01  9.89438145E-01  2.80588804E-02
   4.61138446E-01  9.89847118E-01  2.73674982E-02
   4.61178447E-01  9.90248056E-01  2.66758943E-02
   4.61218449E-01  9.90640956E-01  2.59840742E-02
   4.61258450E-01  9.91025815E-01  2.52920437E-02
   4.61298452E-01  9.91402629E-01  2.45998082E-02
   4.61338454E-01  9.91771397E-01  2.39073734E-02
   4.61378455E-01  9.92132113E-01  2.32147449E-02
   4.61418457E-01  9.92484777E-01  2.25219283E-02
   4.61458458E-01  9.92829384E-01  2.18289292E-02
   4.61498460E-01  9.93165932E-01  2.11357533E-02
   4.61538462E-01  9.93494418E-01  2.04424061E-02
   4.61578463E-01  9.93814840E-01  1.97488933E-02
   4.61618465E-01  9.94127195E-01  1.90552205E-02
   4.61658466E-01  9.94431481E-01  1.83613933E-02
   4.61698468E-01  9.94727694E-01  1.76674173E-02
   4.61738470E-01  9.95015833E-01  1.69732982E-02
   4.61778471E-01  9.95295896E-01  1.62790415E-02
   4.61818473E-01  9.95567879E-01  1.55846530E-02
   4.61858474E-01  9.95831781E-01  1.48901382E-02
   4.61898476E-01  9.96087600E-01  1.41955027E-02
   4.61938478E-01  9.96335333E-01  1.35007523E-02
   4.61978479E-01  9.96574979E-01  1.28058924E-02
   4.62018481E-01  9.96806535E-01  1.21109288E-02
   4.62058482E-01  9.97030000E-01  1.14158671E-02
   4.62098484E-01  9.97245372E-01  1.07207129E-02
   4.62138486E-01  9.97452650E-01  1.00254718E-02
   4.62178487E-01  9.97651830E-01  9.33014948E-03
   4.62218489E-01  9.97842913E-01  8.63475157E-03
   4.62258490E-01  9.98025895E-01  7.93928370E-03
   4.62298492E-01  9.98200777E-01  7.24375151E-03
   4.62338494E-01  9.98367556E-01  6.54816062E-03
   4.62378495E-01  9.98526231E-01  5.85251668E-03
   4.62418497E-01  9.98676801E-01  5.15682532E-03
   4.62458498E-01  9.98819264E-01  4.46109218E-03
   4.62498500E-01  9.98953620E-01  3.76532289E-03
   4.62538502E-01  9.99079867E-01  3.06952310E-03
   4.62578503E-01  9.99198004E-01  2.37369844E-03
   4.62618505E-01  9.99308031E-01  1.67785454E-03
   4.62658506E-01  9.99409946E-01  9.81997052E-04
   4.62698508E-01  9.99503748E-01  2.86131605E-04
   4.62738510E-01  9.99589438E-01 -4.09736160E-04
   4.62778511E-01  9.99667013E-01 -1.10560060E-03
   4.62818513E-01  9.99736474E-01 -1.80145609E-03
   4.62858514E-01  9.99797820E-01 -2.49729698E-03
   4.62898516E-01  9.99851051E-01 -3.19311764E-03
   4.62938518E-01  9.99896165E-01 -3.88891243E-03
   4.62978519E-01  9.99933163E-01 -4.58467570E-03
   4.63018521E-01  9.99962044E-01 -5.28040183E-03
   4.63058522E-01  9.99982809E-01 -5.97608518E-03
   4.63098524E-01  9.99995456E-01 -6.67172011E-03
   4.63138526E-01  9.99999986E-01 -7.36730098E-03
   4.63178527E-01  9.99996399E-01 -8.06282216E-03
   4.63218529E-01  9.99984695E-01 -8.75827801E-03
   4.63258530E-01  9.99964874E-01 -9.45366290E-03
   4.63298532E-01  9.99936936E-01 -1.01489712E-02
   4.63338534E-01  9.99900881E-01 -1.08441973E-02
   4.63378535E-01  9.99856710E-01 -1.15393355E-02
   4.63418537E-01  9.99804422E-01 -1.22343802E-02
   4.63458538E-01  9.99744019E-01 -1.29293257E-02
   4.63498540E-01  9.99675501E-01 -1.36241666E-02
   4.63538542E-01  9.99598869E-01 -1.43188970E-02
   4.63578543E-01  9.99514122E-01 -1.50135114E-02
   4.63618545E-01  9.99421262E-01 -1.57080042E-02
   4.63658546E-01  9.99320290E-01 -1.64023697E-02
   4.63698548E-01  9.99211206E-01 -1.70966023E-02
   4.63738550E-01  9.99094011E-01 -1.77906964E-02
   4.63778551E-01  9.98968706E-01 -1.84846463E-02
   4.63818553E-01  9.98835293E-01 -1.91784465E-02
   4.63858554E-01  9.98693771E-01 -1.98720913E-02
   4.63898556E-01  9.98544143E-01 -2.05655750E-02
   4.63938558E-01  9.98386410E-01 -2.12588922E-02
   4.63978559E-01  9.98220573E-01 -2.19520371E-02
   4.64018561E-01  9.98046633E-01 -2.26450041E-02
   4.64058562E-01  9.97864591E-01 -2.33377876E-02
   4.64098564E-01  9.97674450E-01 -2.40303821E-02
   4.64138566E-01  9.97476210E-01 -2.47227819E-02
   4.64178567E-01  9.97269874E-01 -2.54149813E-02
   4.64218569E-01  9.97055442E-01 -2.61069748E-02
   4.64258570E-01  9.96832917E-01 -2.67987568E-02
   4.64298572E-01  9.96602301E-01 -2.74903217E-02
   4.64338574E-01  9.96363595E-01 -2.81816638E-02
   4.64378575E-01  9.96116801E-01 -2.88727776E-02
   4.64418577E-01  9.95861922E-01 -2.95636575E-02
   4.64458578E-01  9.95598959E-01 -3.02542978E-02
   4.64498580E-01  9.95327915E-01 -3.09446930E-02
   4.64538582E-01  9.95048791E-01 -3.16348374E-02
   4.64578583E-01  9.94761591E-01 -3.23247256E-02
   4.64618585E-01  9.94466315E-01 -3.30143518E-02
   4.64658586E-01  9.94162968E-01 -3.37037105E-02
   4.64698588E-01  9.93851550E-01 -3.43927962E-02
   4.64738590E-01  9.93532065E-01 -3.50816032E-02
   4.64778591E-01  9.93204516E-01 -3.57701259E-02
   4.64818593E-01  9.92868904E-01 -3.64583589E-02
   4.64858594E-01  9.92525233E-01 -3.71462964E-02
   4.64898596E-01  9.92173506E-01 -3.78339329E-02
   4.64938598E-01  9.91813725E-01 -3.85212629E-02
   4.64978599E-01  9.91445893E-01 -3.92082808E-02
   4.65018601E-01  9.91070014E-01 -3.98949810E-02
   4.65058602E-01  9.90686089E-01 -4.05813580E-02
   4.65098604E-01  9.90294123E-01 -4.12674062E-02
   4.65138606E-01  9.89894119E-01 -4.19531200E-02
   4.65178607E-01  9.89486079E-01 -4.26384938E-02
   4.65218609E-01  9.89070008E-01 -4.33235222E-02
   4.65258610E-01  9.88645908E-01 -4.40081996E-02
   4.65298612E-01  9.88213783E-01 -4.46925204E-02
   4.65338614E-01  9.87773637E-01 -4.53764791E-02
   4.65378615E-01  9.87325472E-01 -4.60600701E-02
   4.65418617E-01  9.86869294E-01 -4.67432879E-02
   4.65458618E-01  9.86405104E-01 -4.74261270E-02
   4.65498620E-01  9.85932908E-01 -4.81085818E-02
   4.65538622E-01  9.85452709E-01 -4.87906468E-02
   4.65578623E-01  9.84964511E-01 -4.94723165E-02
   4.65618625E-01  9.84468317E-01 -5.01535854E-02
   4.65658626E-01  9.83964132E-01 -5.08344479E-02
   4.65698628E-01  9.83451961E-01 -5.15148985E-02
   4.65738630E-01  9.82931806E-01 -5.21949317E-02
   4.65778631E-01  9.82403673E-01 -5.28745420E-02
   4.65818633E-01  9.81867565E-01 -5.35537239E-02
   4.65858634E-01  9.81323488E-01 -5.42324718E-02
   4.65898636E-01  9.80771445E-01 -5.49107804E-02
   4.65938638E-01  9.80211440E-01 -5.55886440E-02
   4.65978639E-01  9.79643479E-01 -5.62660573E-02
   4.66018641E-01  9.79067566E-01 -5.69430146E-02
   4.66058642E-01  9.78483706E-01 -5.76195106E-02
   4.66098644E-01  9.77891903E-01 -5.82955397E-02
   4.66138646E-01  9.77292163E-01 -5.89710964E-02
   4.66178647E-01  9.76684490E-01 -5.96461754E-02
   4.66218649E-01  9.76068888E-01 -6.03207711E-02
