 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.651353E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.682743305426337E-01  (ETA=-5.442854E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.97798218E-02 -4.25018261E-03
   7.54710188E-01  9.97099308E-01  1.99758047E-02
   7.54750190E-01  9.97408331E-01  1.71436633E-02
   7.54790192E-01  9.97678272E-01  1.43108514E-02
   7.54830193E-01  9.97909120E-01  1.14774800E-02
   7.54870195E-01  9.98100866E-01  8.64365999E-03
   7.54910196E-01  9.98253503E-01  5.80950252E-03
   7.54950198E-01  9.98367025E-01  2.97511860E-03
   7.54990200E-01  9.98441427E-01  1.40619256E-04
   7.55030201E-01  9.98476707E-01 -2.69388445E-03
   7.55070203E-01  9.98472862E-01 -5.52828147E-03
   7.55110204E-01  9.98429894E-01 -8.36246075E-03
   7.55150206E-01  9.98347804E-01 -1.11963113E-02
   7.55190208E-01  9.98226595E-01 -1.40297220E-02
   7.55230209E-01  9.98066273E-01 -1.68625819E-02
   7.55270211E-01  9.97866842E-01 -1.96947801E-02
   7.55310212E-01  9.97628312E-01 -2.25262055E-02
   7.55350214E-01  9.97350691E-01 -2.53567472E-02
   7.55390216E-01  9.97033990E-01 -2.81862943E-02
   7.55430217E-01  9.96678223E-01 -3.10147361E-02
   7.55470219E-01  9.96283402E-01 -3.38419616E-02
   7.55510220E-01  9.95849543E-01 -3.66678601E-02
   7.55550222E-01  9.95376664E-01 -3.94923209E-02
   7.55590224E-01  9.94864782E-01 -4.23152334E-02
   7.55630225E-01  9.94313919E-01 -4.51364869E-02
   7.55670227E-01  9.93724095E-01 -4.79559709E-02
   7.55710228E-01  9.93095334E-01 -5.07735749E-02
   7.55750230E-01  9.92427660E-01 -5.35891887E-02
   7.55790232E-01  9.91721099E-01 -5.64027018E-02
   7.55830233E-01  9.90975680E-01 -5.92140041E-02
   7.55870235E-01  9.90191431E-01 -6.20229853E-02
   7.55910236E-01  9.89368384E-01 -6.48295355E-02
   7.55950238E-01  9.88506570E-01 -6.76335447E-02
   7.55990240E-01  9.87606023E-01 -7.04349031E-02
   7.56030241E-01  9.86666779E-01 -7.32335009E-02
   7.56070243E-01  9.85688874E-01 -7.60292284E-02
   7.56110244E-01  9.84672347E-01 -7.88219762E-02
   7.56150246E-01  9.83617238E-01 -8.16116348E-02
   7.56190248E-01  9.82523587E-01 -8.43980949E-02
   7.56230249E-01  9.81391439E-01 -8.71812474E-02
   7.56270251E-01  9.80220836E-01 -8.99609833E-02
   7.56310252E-01  9.79011826E-01 -9.27371936E-02
   7.56350254E-01  9.77764455E-01 -9.55097696E-02
   7.56390256E-01  9.76478773E-01 -9.82786026E-02
   7.56430257E-01  9.75154829E-01 -1.01043584E-01
   7.56470259E-01  9.73792676E-01 -1.03804606E-01
   7.56510260E-01  9.72392367E-01 -1.06561560E-01
   7.56550262E-01  9.70953958E-01 -1.09314338E-01
   7.56590264E-01  9.69477503E-01 -1.12062833E-01
   7.56630265E-01  9.67963062E-01 -1.14806935E-01
   7.56670267E-01  9.66410693E-01 -1.17546539E-01
   7.56710268E-01  9.64820458E-01 -1.20281537E-01
   7.56750270E-01  9.63192419E-01 -1.23011822E-01
   7.56790272E-01  9.61526639E-01 -1.25737286E-01
   7.56830273E-01  9.59823184E-01 -1.28457822E-01
   7.56870275E-01  9.58082121E-01 -1.31173326E-01
   7.56910276E-01  9.56303517E-01 -1.33883689E-01
   7.56950278E-01  9.54487444E-01 -1.36588805E-01
   7.56990280E-01  9.52633971E-01 -1.39288570E-01
   7.57030281E-01  9.50743171E-01 -1.41982877E-01
   7.57070283E-01  9.48815119E-01 -1.44671620E-01
   7.57110284E-01  9.46849890E-01 -1.47354694E-01
   7.57150286E-01  9.44847561E-01 -1.50031994E-01
   7.57190288E-01  9.42808211E-01 -1.52703415E-01
   7.57230289E-01  9.40731919E-01 -1.55368853E-01
   7.57270291E-01  9.38618768E-01 -1.58028202E-01
   7.57310292E-01  9.36468839E-01 -1.60681360E-01
   7.57350294E-01  9.34282217E-01 -1.63328222E-01
   7.57390296E-01  9.32058987E-01 -1.65968683E-01
   7.57430297E-01  9.29799238E-01 -1.68602642E-01
   7.57470299E-01  9.27503057E-01 -1.71229994E-01
   7.57510300E-01  9.25170534E-01 -1.73850637E-01
   7.57550302E-01  9.22801761E-01 -1.76464468E-01
   7.57590304E-01  9.20396830E-01 -1.79071385E-01
   7.57630305E-01  9.17955837E-01 -1.81671285E-01
   7.57670307E-01  9.15478876E-01 -1.84264066E-01
   7.57710308E-01  9.12966044E-01 -1.86849628E-01
   7.57750310E-01  9.10417441E-01 -1.89427869E-01
   7.57790312E-01  9.07833166E-01 -1.91998687E-01
   7.57830313E-01  9.05213320E-01 -1.94561983E-01
   7.57870315E-01  9.02558006E-01 -1.97117655E-01
   7.57910316E-01  8.99867328E-01 -1.99665604E-01
   7.57950318E-01  8.97141391E-01 -2.02205729E-01
   7.57990320E-01  8.94380302E-01 -2.04737932E-01
   7.58030321E-01  8.91584170E-01 -2.07262113E-01
   7.58070323E-01  8.88753104E-01 -2.09778172E-01
   7.58110324E-01  8.85887215E-01 -2.12286013E-01
   7.58150326E-01  8.82986616E-01 -2.14785536E-01
   7.58190328E-01  8.80051419E-01 -2.17276643E-01
   7.58230329E-01  8.77081740E-01 -2.19759237E-01
   7.58270331E-01  8.74077696E-01 -2.22233221E-01
   7.58310332E-01  8.71039403E-01 -2.24698498E-01
   7.58350334E-01  8.67966982E-01 -2.27154970E-01
   7.58390336E-01  8.64860553E-01 -2.29602543E-01
   7.58430337E-01  8.61720236E-01 -2.32041119E-01
   7.58470339E-01  8.58546157E-01 -2.34470604E-01
   7.58510340E-01  8.55338437E-01 -2.36890902E-01
   7.58550342E-01  8.52097205E-01 -2.39301919E-01
   7.58590344E-01  8.48822585E-01 -2.41703560E-01
   7.58630345E-01  8.45514708E-01 -2.44095731E-01
   7.58670347E-01  8.42173702E-01 -2.46478338E-01
   7.58710348E-01  8.38799698E-01 -2.48851288E-01
   7.58750350E-01  8.35392829E-01 -2.51214488E-01
   7.58790352E-01  8.31953228E-01 -2.53567845E-01
   7.58830353E-01  8.28481030E-01 -2.55911268E-01
   7.58870355E-01  8.24976371E-01 -2.58244664E-01
   7.58910356E-01  8.21439388E-01 -2.60567942E-01
   7.58950358E-01  8.17870220E-01 -2.62881011E-01
   7.58990360E-01  8.14269006E-01 -2.65183780E-01
   7.59030361E-01  8.10635889E-01 -2.67476160E-01
   7.59070363E-01  8.06971009E-01 -2.69758060E-01
   7.59110364E-01  8.03274512E-01 -2.72029391E-01
   7.59150366E-01  7.99546541E-01 -2.74290064E-01
   7.59190368E-01  7.95787243E-01 -2.76539991E-01
   7.59230369E-01  7.91996765E-01 -2.78779083E-01
   7.59270371E-01  7.88175256E-01 -2.81007252E-01
   7.59310372E-01  7.84322865E-01 -2.83224412E-01
   7.59350374E-01  7.80439743E-01 -2.85430476E-01
   7.59390376E-01  7.76526043E-01 -2.87625356E-01
   7.59430377E-01  7.72581917E-01 -2.89808968E-01
   7.59470379E-01  7.68607522E-01 -2.91981225E-01
   7.59510380E-01  7.64603011E-01 -2.94142043E-01
   7.59550382E-01  7.60568542E-01 -2.96291336E-01
   7.59590384E-01  7.56504274E-01 -2.98429021E-01
   7.59630385E-01  7.52410364E-01 -3.00555015E-01
   7.59670387E-01  7.48286975E-01 -3.02669232E-01
   7.59710388E-01  7.44134267E-01 -3.04771592E-01
   7.59750390E-01  7.39952404E-01 -3.06862011E-01
   7.59790392E-01  7.35741548E-01 -3.08940408E-01
   7.59830393E-01  7.31501865E-01 -3.11006701E-01
   7.59870395E-01  7.27233522E-01 -3.13060809E-01
   7.59910396E-01  7.22936685E-01 -3.15102652E-01
   7.59950398E-01  7.18611522E-01 -3.17132149E-01
   7.59990400E-01  7.14258204E-01 -3.19149222E-01
   7.60030401E-01  7.09876901E-01 -3.21153792E-01
   7.60070403E-01  7.05467784E-01 -3.23145779E-01
   7.60110404E-01  7.01031027E-01 -3.25125106E-01
   7.60150406E-01  6.96566802E-01 -3.27091695E-01
   7.60190408E-01  6.92075286E-01 -3.29045469E-01
   7.60230409E-01  6.87556654E-01 -3.30986352E-01
   7.60270411E-01  6.83011083E-01 -3.32914267E-01
   7.60310412E-01  6.78438751E-01 -3.34829140E-01
   7.60350414E-01  6.73839838E-01 -3.36730895E-01
   7.60390416E-01  6.69214523E-01 -3.38619457E-01
   7.60430417E-01  6.64562988E-01 -3.40494753E-01
   7.60470419E-01  6.59885415E-01 -3.42356709E-01
   7.60510420E-01  6.55181988E-01 -3.44205253E-01
   7.60550422E-01  6.50452890E-01 -3.46040311E-01
   7.60590424E-01  6.45698308E-01 -3.47861813E-01
   7.60630425E-01  6.40918426E-01 -3.49669686E-01
   7.60670427E-01  6.36113433E-01 -3.51463859E-01
   7.60710428E-01  6.31283518E-01 -3.53244264E-01
   7.60750430E-01  6.26428868E-01 -3.55010829E-01
   7.60790432E-01  6.21549675E-01 -3.56763486E-01
   7.60830433E-01  6.16646129E-01 -3.58502166E-01
   7.60870435E-01  6.11718423E-01 -3.60226800E-01
   7.60910436E-01  6.06766749E-01 -3.61937322E-01
   7.60950438E-01  6.01791303E-01 -3.63633664E-01
   7.60990440E-01  5.96792278E-01 -3.65315760E-01
   7.61030441E-01  5.91769871E-01 -3.66983545E-01
   7.61070443E-01  5.86724278E-01 -3.68636951E-01
   7.61110444E-01  5.81655698E-01 -3.70275916E-01
   7.61150446E-01  5.76564328E-01 -3.71900375E-01
   7.61190448E-01  5.71450368E-01 -3.73510263E-01
   7.61230449E-01  5.66314019E-01 -3.75105519E-01
   7.61270451E-01  5.61155482E-01 -3.76686079E-01
   7.61310452E-01  5.55974959E-01 -3.78251881E-01
   7.61350454E-01  5.50772652E-01 -3.79802866E-01
   7.61390456E-01  5.45548767E-01 -3.81338970E-01
   7.61430457E-01  5.40303507E-01 -3.82860135E-01
   7.61470459E-01  5.35037078E-01 -3.84366301E-01
   7.61510460E-01  5.29749687E-01 -3.85857409E-01
   7.61550462E-01  5.24441540E-01 -3.87333400E-01
   7.61590464E-01  5.19112846E-01 -3.88794217E-01
   7.61630465E-01  5.13763813E-01 -3.90239802E-01
   7.61670467E-01  5.08394651E-01 -3.91670099E-01
   7.61710468E-01  5.03005570E-01 -3.93085052E-01
   7.61750470E-01  4.97596782E-01 -3.94484605E-01
   7.61790472E-01  4.92168498E-01 -3.95868703E-01
   7.61830473E-01  4.86720931E-01 -3.97237293E-01
   7.61870475E-01  4.81254295E-01 -3.98590321E-01
   7.61910476E-01  4.75768804E-01 -3.99927734E-01
   7.61950478E-01  4.70264672E-01 -4.01249478E-01
   7.61990480E-01  4.64742115E-01 -4.02555504E-01
   7.62030481E-01  4.59201351E-01 -4.03845759E-01
   7.62070483E-01  4.53642595E-01 -4.05120193E-01
   7.62110484E-01  4.48066065E-01 -4.06378755E-01
   7.62150486E-01  4.42471981E-01 -4.07621398E-01
   7.62190488E-01  4.36860561E-01 -4.08848071E-01
   7.62230489E-01  4.31232026E-01 -4.10058728E-01
   7.62270491E-01  4.25586595E-01 -4.11253320E-01
   7.62310492E-01  4.19924489E-01 -4.12431801E-01
   7.62350494E-01  4.14245932E-01 -4.13594125E-01
   7.62390496E-01  4.08551145E-01 -4.14740246E-01
   7.62430497E-01  4.02840351E-01 -4.15870119E-01
   7.62470499E-01  3.97113775E-01 -4.16983700E-01
   7.62510500E-01  3.91371640E-01 -4.18080945E-01
   7.62550502E-01  3.85614171E-01 -4.19161812E-01
   7.62590504E-01  3.79841595E-01 -4.20226258E-01
   7.62630505E-01  3.74054136E-01 -4.21274241E-01
   7.62670507E-01  3.68252023E-01 -4.22305721E-01
   7.62710508E-01  3.62435483E-01 -4.23320657E-01
   7.62750510E-01  3.56604742E-01 -4.24319009E-01
   7.62790512E-01  3.50760030E-01 -4.25300738E-01
   7.62830513E-01  3.44901576E-01 -4.26265806E-01
   7.62870515E-01  3.39029609E-01 -4.27214175E-01
   7.62910516E-01  3.33144360E-01 -4.28145807E-01
   7.62950518E-01  3.27246058E-01 -4.29060667E-01
   7.62990520E-01  3.21334936E-01 -4.29958718E-01
   7.63030521E-01  3.15411224E-01 -4.30839926E-01
   7.63070523E-01  3.09475155E-01 -4.31704255E-01
   7.63110524E-01  3.03526961E-01 -4.32551672E-01
   7.63150526E-01  2.97566876E-01 -4.33382144E-01
   7.63190528E-01  2.91595132E-01 -4.34195638E-01
   7.63230529E-01  2.85611964E-01 -4.34992123E-01
   7.63270531E-01  2.79617607E-01 -4.35771567E-01
   7.63310532E-01  2.73612295E-01 -4.36533939E-01
   7.63350534E-01  2.67596263E-01 -4.37279210E-01
   7.63390536E-01  2.61569747E-01 -4.38007351E-01
   7.63430537E-01  2.55532984E-01 -4.38718334E-01
   7.63470539E-01  2.49486209E-01 -4.39412129E-01
   7.63510540E-01  2.43429661E-01 -4.40088711E-01
   7.63550542E-01  2.37363575E-01 -4.40748052E-01
   7.63590544E-01  2.31288190E-01 -4.41390127E-01
   7.63630545E-01  2.25203743E-01 -4.42014910E-01
   7.63670547E-01  2.19110474E-01 -4.42622378E-01
   7.63710548E-01  2.13008621E-01 -4.43212507E-01
   7.63750550E-01  2.06898422E-01 -4.43785273E-01
   7.63790552E-01  2.00780118E-01 -4.44340653E-01
   7.63830553E-01  1.94653948E-01 -4.44878627E-01
   7.63870555E-01  1.88520152E-01 -4.45399173E-01
   7.63910556E-01  1.82378970E-01 -4.45902271E-01
   7.63950558E-01  1.76230643E-01 -4.46387901E-01
   7.63990560E-01  1.70075413E-01 -4.46856044E-01
   7.64030561E-01  1.63913519E-01 -4.47306681E-01
   7.64070563E-01  1.57745204E-01 -4.47739796E-01
   7.64110564E-01  1.51570708E-01 -4.48155371E-01
   7.64150566E-01  1.45390275E-01 -4.48553389E-01
   7.64190568E-01  1.39204147E-01 -4.48933836E-01
   7.64230569E-01  1.33012564E-01 -4.49296697E-01
   7.64270571E-01  1.26815771E-01 -4.49641956E-01
   7.64310572E-01  1.20614010E-01 -4.49969601E-01
   7.64350574E-01  1.14407524E-01 -4.50279620E-01
   7.64390576E-01  1.08196556E-01 -4.50571999E-01
   7.64430577E-01  1.01981349E-01 -4.50846727E-01
   7.64470579E-01  9.57621477E-02 -4.51103793E-01
   7.64510580E-01  8.95391947E-02 -4.51343189E-01
   7.64550582E-01  8.33127341E-02 -4.51564903E-01
   7.64590584E-01  7.70830099E-02 -4.51768928E-01
   7.64630585E-01  7.08502662E-02 -4.51955255E-01
   7.64670587E-01  6.46147471E-02 -4.52123878E-01
   7.64710588E-01  5.83766970E-02 -4.52274789E-01
   7.64750590E-01  5.21363603E-02 -4.52407983E-01
   7.64790592E-01  4.58939814E-02 -4.52523454E-01
   7.64830593E-01  3.96498049E-02 -4.52621199E-01
   7.64870595E-01  3.34040755E-02 -4.52701212E-01
   7.64910596E-01  2.71570379E-02 -4.52763492E-01
   7.64950598E-01  2.09089368E-02 -4.52808035E-01
   7.64990600E-01  1.46600170E-02 -4.52834841E-01
   7.65030601E-01  8.41052330E-03 -4.52843907E-01
   7.65070603E-01  2.16070064E-03 -4.52835234E-01
   7.65110604E-01 -4.08920617E-03 -4.52808821E-01
   7.65150606E-01 -1.03389523E-02 -4.52764671E-01
   7.65190608E-01 -1.65882928E-02 -4.52702784E-01
   7.65230609E-01 -2.28369829E-02 -4.52623164E-01
   7.65270611E-01 -2.90847778E-02 -4.52525812E-01
   7.65310612E-01 -3.53314326E-02 -4.52410734E-01
   7.65350614E-01 -4.15767027E-02 -4.52277933E-01
   7.65390616E-01 -4.78203434E-02 -4.52127416E-01
   7.65430617E-01 -5.40621101E-02 -4.51959187E-01
   7.65470619E-01 -6.03017581E-02 -4.51773253E-01
   7.65510620E-01 -6.65390431E-02 -4.51569622E-01
   7.65550622E-01 -7.27737207E-02 -4.51348302E-01
   7.65590624E-01 -7.90055466E-02 -4.51109301E-01
   7.65630625E-01 -8.52342767E-02 -4.50852628E-01
   7.65670627E-01 -9.14596669E-02 -4.50578295E-01
   7.65710628E-01 -9.76814734E-02 -4.50286311E-01
   7.65750630E-01 -1.03899452E-01 -4.49976688E-01
   7.65790632E-01 -1.10113360E-01 -4.49649438E-01
   7.65830633E-01 -1.16322953E-01 -4.49304574E-01
   7.65870635E-01 -1.22527989E-01 -4.48942110E-01
   7.65910636E-01 -1.28728223E-01 -4.48562059E-01
   7.65950638E-01 -1.34923414E-01 -4.48164437E-01
   7.65990640E-01 -1.41113318E-01 -4.47749259E-01
   7.66030641E-01 -1.47297692E-01 -4.47316542E-01
   7.66070643E-01 -1.53476296E-01 -4.46866302E-01
   7.66110644E-01 -1.59648886E-01 -4.46398557E-01
   7.66150646E-01 -1.65815221E-01 -4.45913326E-01
   7.66190648E-01 -1.71975058E-01 -4.45410627E-01
   7.66230649E-01 -1.78128158E-01 -4.44890480E-01
   7.66270651E-01 -1.84274278E-01 -4.44352906E-01
   7.66310652E-01 -1.90413179E-01 -4.43797926E-01
   7.66350654E-01 -1.96544619E-01 -4.43225560E-01
   7.66390656E-01 -2.02668358E-01 -4.42635833E-01
   7.66430657E-01 -2.08784156E-01 -4.42028767E-01
   7.66470659E-01 -2.14891774E-01 -4.41404385E-01
   7.66510660E-01 -2.20990973E-01 -4.40762713E-01
   7.66550662E-01 -2.27081512E-01 -4.40103775E-01
   7.66590664E-01 -2.33163155E-01 -4.39427597E-01
   7.66630665E-01 -2.39235663E-01 -4.38734206E-01
   7.66670667E-01 -2.45298797E-01 -4.38023628E-01
   7.66710668E-01 -2.51352320E-01 -4.37295893E-01
   7.66750670E-01 -2.57395996E-01 -4.36551027E-01
   7.66790672E-01 -2.63429586E-01 -4.35789061E-01
   7.66830673E-01 -2.69452855E-01 -4.35010025E-01
   7.66870675E-01 -2.75465568E-01 -4.34213948E-01
   7.66910676E-01 -2.81467487E-01 -4.33400862E-01
   7.66950678E-01 -2.87458379E-01 -4.32570799E-01
   7.66990680E-01 -2.93438008E-01 -4.31723791E-01
   7.67030681E-01 -2.99406141E-01 -4.30859872E-01
   7.67070683E-01 -3.05362543E-01 -4.29979076E-01
   7.67110684E-01 -3.11306981E-01 -4.29081437E-01
   7.67150686E-01 -3.17239222E-01 -4.28166989E-01
   7.67190688E-01 -3.23159034E-01 -4.27235770E-01
   7.67230689E-01 -3.29066184E-01 -4.26287815E-01
   7.67270691E-01 -3.34960442E-01 -4.25323162E-01
   7.67310692E-01 -3.40841577E-01 -4.24341848E-01
   7.67350694E-01 -3.46709358E-01 -4.23343913E-01
   7.67390696E-01 -3.52563555E-01 -4.22329394E-01
   7.67430697E-01 -3.58403938E-01 -4.21298332E-01
   7.67470699E-01 -3.64230280E-01 -4.20250767E-01
   7.67510700E-01 -3.70042352E-01 -4.19186740E-01
   7.67550702E-01 -3.75839926E-01 -4.18106293E-01
   7.67590704E-01 -3.81622775E-01 -4.17009469E-01
   7.67630705E-01 -3.87390672E-01 -4.15896309E-01
   7.67670707E-01 -3.93143391E-01 -4.14766859E-01
   7.67710708E-01 -3.98880708E-01 -4.13621161E-01
   7.67750710E-01 -4.04602397E-01 -4.12459262E-01
   7.67790712E-01 -4.10308235E-01 -4.11281206E-01
   7.67830713E-01 -4.15997997E-01 -4.10087040E-01
   7.67870715E-01 -4.21671460E-01 -4.08876810E-01
   7.67910716E-01 -4.27328403E-01 -4.07650564E-01
   7.67950718E-01 -4.32968604E-01 -4.06408350E-01
   7.67990720E-01 -4.38591842E-01 -4.05150217E-01
   7.68030721E-01 -4.44197897E-01 -4.03876213E-01
   7.68070723E-01 -4.49786549E-01 -4.02586390E-01
   7.68110724E-01 -4.55357578E-01 -4.01280797E-01
   7.68150726E-01 -4.60910768E-01 -3.99959485E-01
   7.68190728E-01 -4.66445899E-01 -3.98622506E-01
   7.68230729E-01 -4.71962756E-01 -3.97269914E-01
   7.68270731E-01 -4.77461123E-01 -3.95901760E-01
   7.68310732E-01 -4.82940783E-01 -3.94518098E-01
   7.68350734E-01 -4.88401522E-01 -3.93118983E-01
   7.68390736E-01 -4.93843127E-01 -3.91704469E-01
   7.68430737E-01 -4.99265384E-01 -3.90274611E-01
   7.68470739E-01 -5.04668081E-01 -3.88829467E-01
   7.68510740E-01 -5.10051005E-01 -3.87369092E-01
   7.68550742E-01 -5.15413947E-01 -3.85893543E-01
   7.68590744E-01 -5.20756696E-01 -3.84402879E-01
   7.68630745E-01 -5.26079042E-01 -3.82897158E-01
   7.68670747E-01 -5.31380778E-01 -3.81376438E-01
   7.68710748E-01 -5.36661696E-01 -3.79840780E-01
   7.68750750E-01 -5.41921588E-01 -3.78290244E-01
   7.68790752E-01 -5.47160249E-01 -3.76724890E-01
   7.68830753E-01 -5.52377473E-01 -3.75144779E-01
   7.68870755E-01 -5.57573056E-01 -3.73549974E-01
   7.68910756E-01 -5.62746795E-01 -3.71940537E-01
   7.68950758E-01 -5.67898486E-01 -3.70316531E-01
   7.68990760E-01 -5.73027929E-01 -3.68678020E-01
   7.69030761E-01 -5.78134921E-01 -3.67025068E-01
   7.69070763E-01 -5.83219264E-01 -3.65357739E-01
   7.69110764E-01 -5.88280757E-01 -3.63676099E-01
   7.69150766E-01 -5.93319203E-01 -3.61980215E-01
   7.69190768E-01 -5.98334404E-01 -3.60270151E-01
   7.69230769E-01 -6.03326164E-01 -3.58545976E-01
   7.69270771E-01 -6.08294286E-01 -3.56807757E-01
   7.69310772E-01 -6.13238578E-01 -3.55055562E-01
   7.69350774E-01 -6.18158844E-01 -3.53289459E-01
   7.69390776E-01 -6.23054892E-01 -3.51509518E-01
   7.69430777E-01 -6.27926531E-01 -3.49715809E-01
   7.69470779E-01 -6.32773569E-01 -3.47908402E-01
   7.69510780E-01 -6.37595816E-01 -3.46087367E-01
   7.69550782E-01 -6.42393084E-01 -3.44252776E-01
   7.69590784E-01 -6.47165185E-01 -3.42404701E-01
   7.69630785E-01 -6.51911932E-01 -3.40543215E-01
   7.69670787E-01 -6.56633138E-01 -3.38668389E-01
   7.69710788E-01 -6.61328619E-01 -3.36780298E-01
   7.69750790E-01 -6.65998192E-01 -3.34879016E-01
   7.69790792E-01 -6.70641672E-01 -3.32964617E-01
   7.69830793E-01 -6.75258878E-01 -3.31037175E-01
   7.69870795E-01 -6.79849630E-01 -3.29096768E-01
   7.69910796E-01 -6.84413747E-01 -3.27143470E-01
   7.69950798E-01 -6.88951051E-01 -3.25177358E-01
   7.69990800E-01 -6.93461363E-01 -3.23198510E-01
   7.70030801E-01 -6.97944508E-01 -3.21207002E-01
   7.70070803E-01 -7.02400309E-01 -3.19202913E-01
   7.70110804E-01 -7.06828592E-01 -3.17186321E-01
   7.70150806E-01 -7.11229184E-01 -3.15157305E-01
   7.70190808E-01 -7.15601912E-01 -3.13115945E-01
   7.70230809E-01 -7.19946605E-01 -3.11062321E-01
   7.70270811E-01 -7.24263093E-01 -3.08996512E-01
   7.70310812E-01 -7.28551206E-01 -3.06918601E-01
   7.70350814E-01 -7.32810777E-01 -3.04828669E-01
   7.70390816E-01 -7.37041639E-01 -3.02726796E-01
   7.70430817E-01 -7.41243625E-01 -3.00613067E-01
   7.70470819E-01 -7.45416572E-01 -2.98487563E-01
   7.70510820E-01 -7.49560316E-01 -2.96350367E-01
   7.70550822E-01 -7.53674695E-01 -2.94201565E-01
   7.70590824E-01 -7.57759547E-01 -2.92041238E-01
   7.70630825E-01 -7.61814712E-01 -2.89869474E-01
   7.70670827E-01 -7.65840032E-01 -2.87686355E-01
   7.70710828E-01 -7.69835350E-01 -2.85491969E-01
   7.70750830E-01 -7.73800507E-01 -2.83286400E-01
   7.70790832E-01 -7.77735350E-01 -2.81069736E-01
   7.70830833E-01 -7.81639723E-01 -2.78842062E-01
   7.70870835E-01 -7.85513475E-01 -2.76603468E-01
   7.70910836E-01 -7.89356452E-01 -2.74354039E-01
   7.70950838E-01 -7.93168506E-01 -2.72093864E-01
   7.70990840E-01 -7.96949486E-01 -2.69823032E-01
   7.71030841E-01 -8.00699244E-01 -2.67541632E-01
   7.71070843E-01 -8.04417634E-01 -2.65249753E-01
   7.71110844E-01 -8.08104509E-01 -2.62947485E-01
   7.71150846E-01 -8.11759726E-01 -2.60634918E-01
   7.71190848E-01 -8.15383141E-01 -2.58312143E-01
   7.71230849E-01 -8.18974612E-01 -2.55979250E-01
   7.71270851E-01 -8.22533999E-01 -2.53636331E-01
   7.71310852E-01 -8.26061162E-01 -2.51283478E-01
   7.71350854E-01 -8.29555962E-01 -2.48920783E-01
   7.71390856E-01 -8.33018264E-01 -2.46548339E-01
   7.71430857E-01 -8.36447932E-01 -2.44166238E-01
   7.71470859E-01 -8.39844830E-01 -2.41774573E-01
   7.71510860E-01 -8.43208827E-01 -2.39373440E-01
   7.71550862E-01 -8.46539789E-01 -2.36962930E-01
   7.71590864E-01 -8.49837588E-01 -2.34543140E-01
   7.71630865E-01 -8.53102093E-01 -2.32114164E-01
   7.71670867E-01 -8.56333177E-01 -2.29676096E-01
   7.71710868E-01 -8.59530713E-01 -2.27229033E-01
   7.71750870E-01 -8.62694576E-01 -2.24773070E-01
   7.71790872E-01 -8.65824642E-01 -2.22308304E-01
   7.71830873E-01 -8.68920789E-01 -2.19834831E-01
   7.71870875E-01 -8.71982894E-01 -2.17352747E-01
   7.71910876E-01 -8.75010839E-01 -2.14862151E-01
   7.71950878E-01 -8.78004505E-01 -2.12363140E-01
   7.71990880E-01 -8.80963773E-01 -2.09855811E-01
   7.72030881E-01 -8.83888530E-01 -2.07340263E-01
   7.72070883E-01 -8.86778659E-01 -2.04816595E-01
   7.72110884E-01 -8.89634047E-01 -2.02284904E-01
   7.72150886E-01 -8.92454584E-01 -1.99745291E-01
   7.72190888E-01 -8.95240158E-01 -1.97197855E-01
   7.72230889E-01 -8.97990660E-01 -1.94642696E-01
   7.72270891E-01 -9.00705982E-01 -1.92079914E-01
   7.72310892E-01 -9.03386019E-01 -1.89509608E-01
   7.72350894E-01 -9.06030665E-01 -1.86931881E-01
   7.72390896E-01 -9.08639816E-01 -1.84346832E-01
   7.72430897E-01 -9.11213371E-01 -1.81754564E-01
   7.72470899E-01 -9.13751228E-01 -1.79155177E-01
   7.72510900E-01 -9.16253289E-01 -1.76548774E-01
   7.72550902E-01 -9.18719455E-01 -1.73935456E-01
   7.72590904E-01 -9.21149629E-01 -1.71315326E-01
   7.72630905E-01 -9.23543717E-01 -1.68688487E-01
   7.72670907E-01 -9.25901624E-01 -1.66055041E-01
   7.72710908E-01 -9.28223259E-01 -1.63415092E-01
   7.72750910E-01 -9.30508530E-01 -1.60768743E-01
   7.72790912E-01 -9.32757348E-01 -1.58116098E-01
   7.72830913E-01 -9.34969625E-01 -1.55457260E-01
   7.72870915E-01 -9.37145273E-01 -1.52792334E-01
   7.72910916E-01 -9.39284209E-01 -1.50121424E-01
   7.72950918E-01 -9.41386348E-01 -1.47444635E-01
   7.72990920E-01 -9.43451607E-01 -1.44762072E-01
   7.73030921E-01 -9.45479907E-01 -1.42073839E-01
   7.73070923E-01 -9.47471167E-01 -1.39380042E-01
   7.73110924E-01 -9.49425309E-01 -1.36680787E-01
   7.73150926E-01 -9.51342258E-01 -1.33976179E-01
   7.73190928E-01 -9.53221937E-01 -1.31266325E-01
   7.73230929E-01 -9.55064274E-01 -1.28551330E-01
   7.73270931E-01 -9.56869196E-01 -1.25831300E-01
   7.73310932E-01 -9.58636632E-01 -1.23106343E-01
   7.73350934E-01 -9.60366513E-01 -1.20376565E-01
