 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.232805E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.27345094E-01  6.19315617E-01 -4.77153043E-01
   6.27385095E-01  6.10899894E-01 -4.81192713E-01
   6.27425097E-01  6.02414574E-01 -4.85177559E-01
   6.27465099E-01  5.93860622E-01 -4.89107125E-01
   6.27505100E-01  5.85239014E-01 -4.92980966E-01
   6.27545102E-01  5.76550732E-01 -4.96798639E-01
   6.27585103E-01  5.67796765E-01 -5.00559710E-01
   6.27625105E-01  5.58978112E-01 -5.04263749E-01
   6.27665107E-01  5.50095776E-01 -5.07910335E-01
   6.27705108E-01  5.41150769E-01 -5.11499053E-01
   6.27745110E-01  5.32144111E-01 -5.15029494E-01
   6.27785111E-01  5.23076828E-01 -5.18501254E-01
   6.27825113E-01  5.13949952E-01 -5.21913940E-01
   6.27865115E-01  5.04764524E-01 -5.25267161E-01
   6.27905116E-01  4.95521590E-01 -5.28560536E-01
   6.27945118E-01  4.86222203E-01 -5.31793690E-01
   6.27985119E-01  4.76867422E-01 -5.34966254E-01
   6.28025121E-01  4.67458313E-01 -5.38077867E-01
   6.28065123E-01  4.57995949E-01 -5.41128175E-01
   6.28105124E-01  4.48481406E-01 -5.44116829E-01
   6.28145126E-01  4.38915770E-01 -5.47043489E-01
   6.28185127E-01  4.29300130E-01 -5.49907823E-01
   6.28225129E-01  4.19635581E-01 -5.52709502E-01
   6.28265131E-01  4.09923224E-01 -5.55448209E-01
   6.28305132E-01  4.00164166E-01 -5.58123631E-01
   6.28345134E-01  3.90359519E-01 -5.60735464E-01
   6.28385135E-01  3.80510400E-01 -5.63283409E-01
   6.28425137E-01  3.70617930E-01 -5.65767177E-01
   6.28465139E-01  3.60683237E-01 -5.68186485E-01
   6.28505140E-01  3.50707453E-01 -5.70541056E-01
   6.28545142E-01  3.40691714E-01 -5.72830623E-01
   6.28585143E-01  3.30637161E-01 -5.75054925E-01
   6.28625145E-01  3.20544940E-01 -5.77213708E-01
   6.28665147E-01  3.10416200E-01 -5.79306727E-01
   6.28705148E-01  3.00252096E-01 -5.81333742E-01
   6.28745150E-01  2.90053785E-01 -5.83294524E-01
   6.28785151E-01  2.79822429E-01 -5.85188848E-01
   6.28825153E-01  2.69559194E-01 -5.87016498E-01
   6.28865155E-01  2.59265249E-01 -5.88777268E-01
   6.28905156E-01  2.48941767E-01 -5.90470955E-01
   6.28945158E-01  2.38589923E-01 -5.92097367E-01
   6.28985159E-01  2.28210898E-01 -5.93656318E-01
   6.29025161E-01  2.17805874E-01 -5.95147632E-01
   6.29065163E-01  2.07376036E-01 -5.96571138E-01
   6.29105164E-01  1.96922572E-01 -5.97926673E-01
   6.29145166E-01  1.86446674E-01 -5.99214085E-01
   6.29185167E-01  1.75949534E-01 -6.00433225E-01
   6.29225169E-01  1.65432349E-01 -6.01583954E-01
   6.29265171E-01  1.54896317E-01 -6.02666143E-01
   6.29305172E-01  1.44342638E-01 -6.03679667E-01
   6.29345174E-01  1.33772515E-01 -6.04624411E-01
   6.29385175E-01  1.23187151E-01 -6.05500267E-01
   6.29425177E-01  1.12587753E-01 -6.06307136E-01
   6.29465179E-01  1.01975528E-01 -6.07044926E-01
   6.29505180E-01  9.13516860E-02 -6.07713552E-01
   6.29545182E-01  8.07174363E-02 -6.08312939E-01
   6.29585183E-01  7.00739907E-02 -6.08843017E-01
   6.29625185E-01  5.94225618E-02 -6.09303728E-01
   6.29665187E-01  4.87643631E-02 -6.09695017E-01
   6.29705188E-01  3.81006089E-02 -6.10016842E-01
   6.29745190E-01  2.74325140E-02 -6.10269164E-01
   6.29785191E-01  1.67612938E-02 -6.10451955E-01
   6.29825193E-01  6.08816403E-03 -6.10565195E-01
   6.29865195E-01 -4.58565933E-03 -6.10608871E-01
   6.29905196E-01 -1.52589603E-02 -6.10582976E-01
   6.29945198E-01 -2.59305228E-02 -6.10487516E-01
   6.29985199E-01 -3.65991312E-02 -6.10322499E-01
   6.30025201E-01 -4.72635699E-02 -6.10087946E-01
   6.30065203E-01 -5.79226241E-02 -6.09783883E-01
   6.30105204E-01 -6.85750793E-02 -6.09410344E-01
   6.30145206E-01 -7.92197220E-02 -6.08967373E-01
   6.30185207E-01 -8.98553395E-02 -6.08455018E-01
   6.30225209E-01 -1.00480720E-01 -6.07873340E-01
   6.30265211E-01 -1.11094653E-01 -6.07222404E-01
   6.30305212E-01 -1.21695930E-01 -6.06502284E-01
   6.30345214E-01 -1.32283342E-01 -6.05713063E-01
   6.30385215E-01 -1.42855684E-01 -6.04854830E-01
   6.30425217E-01 -1.53411750E-01 -6.03927683E-01
   6.30465219E-01 -1.63950339E-01 -6.02931728E-01
   6.30505220E-01 -1.74470249E-01 -6.01867078E-01
   6.30545222E-01 -1.84970283E-01 -6.00733855E-01
   6.30585223E-01 -1.95449244E-01 -5.99532187E-01
   6.30625225E-01 -2.05905938E-01 -5.98262212E-01
   6.30665227E-01 -2.16339173E-01 -5.96924074E-01
   6.30705228E-01 -2.26747762E-01 -5.95517926E-01
   6.30745230E-01 -2.37130519E-01 -5.94043927E-01
   6.30785231E-01 -2.47486259E-01 -5.92502247E-01
   6.30825233E-01 -2.57813805E-01 -5.90893060E-01
   6.30865235E-01 -2.68111979E-01 -5.89216549E-01
   6.30905236E-01 -2.78379608E-01 -5.87472907E-01
   6.30945238E-01 -2.88615521E-01 -5.85662331E-01
   6.30985239E-01 -2.98818554E-01 -5.83785028E-01
   6.31025241E-01 -3.08987544E-01 -5.81841212E-01
   6.31065243E-01 -3.19121331E-01 -5.79831103E-01
   6.31105244E-01 -3.29218763E-01 -5.77754932E-01
   6.31145246E-01 -3.39278687E-01 -5.75612935E-01
   6.31185247E-01 -3.49299959E-01 -5.73405355E-01
   6.31225249E-01 -3.59281436E-01 -5.71132445E-01
   6.31265251E-01 -3.69221981E-01 -5.68794463E-01
   6.31305252E-01 -3.79120462E-01 -5.66391676E-01
   6.31345254E-01 -3.88975752E-01 -5.63924357E-01
   6.31385255E-01 -3.98786726E-01 -5.61392787E-01
   6.31425257E-01 -4.08552268E-01 -5.58797256E-01
   6.31465259E-01 -4.18271266E-01 -5.56138058E-01
   6.31505260E-01 -4.27942611E-01 -5.53415496E-01
   6.31545262E-01 -4.37565202E-01 -5.50629882E-01
   6.31585263E-01 -4.47137942E-01 -5.47781532E-01
   6.31625265E-01 -4.56659742E-01 -5.44870770E-01
   6.31665267E-01 -4.66129516E-01 -5.41897929E-01
   6.31705268E-01 -4.75546186E-01 -5.38863347E-01
   6.31745270E-01 -4.84908678E-01 -5.35767370E-01
   6.31785271E-01 -4.94215926E-01 -5.32610350E-01
   6.31825273E-01 -5.03466870E-01 -5.29392647E-01
   6.31865275E-01 -5.12660455E-01 -5.26114629E-01
   6.31905276E-01 -5.21795635E-01 -5.22776667E-01
   6.31945278E-01 -5.30871369E-01 -5.19379144E-01
   6.31985279E-01 -5.39886622E-01 -5.15922445E-01
   6.32025281E-01 -5.48840368E-01 -5.12406965E-01
   6.32065283E-01 -5.57731586E-01 -5.08833103E-01
   6.32105284E-01 -5.66559264E-01 -5.05201269E-01
   6.32145286E-01 -5.75322396E-01 -5.01511874E-01
   6.32185287E-01 -5.84019983E-01 -4.97765339E-01
   6.32225289E-01 -5.92651034E-01 -4.93962092E-01
   6.32265291E-01 -6.01214567E-01 -4.90102566E-01
   6.32305292E-01 -6.09709606E-01 -4.86187200E-01
   6.32345294E-01 -6.18135182E-01 -4.82216440E-01
   6.32385295E-01 -6.26490337E-01 -4.78190740E-01
   6.32425297E-01 -6.34774117E-01 -4.74110556E-01
   6.32465299E-01 -6.42985580E-01 -4.69976356E-01
   6.32505300E-01 -6.51123790E-01 -4.65788608E-01
   6.32545302E-01 -6.59187819E-01 -4.61547791E-01
   6.32585303E-01 -6.67176750E-01 -4.57254388E-01
   6.32625305E-01 -6.75089671E-01 -4.52908888E-01
   6.32665307E-01 -6.82925681E-01 -4.48511786E-01
   6.32705308E-01 -6.90683889E-01 -4.44063583E-01
   6.32745310E-01 -6.98363408E-01 -4.39564785E-01
   6.32785311E-01 -7.05963366E-01 -4.35015906E-01
   6.32825313E-01 -7.13482896E-01 -4.30417464E-01
   6.32865315E-01 -7.20921141E-01 -4.25769982E-01
   6.32905316E-01 -7.28277253E-01 -4.21073990E-01
   6.32945318E-01 -7.35550396E-01 -4.16330024E-01
   6.32985319E-01 -7.42739740E-01 -4.11538623E-01
   6.33025321E-01 -7.49844466E-01 -4.06700333E-01
   6.33065323E-01 -7.56863765E-01 -4.01815706E-01
   6.33105324E-01 -7.63796837E-01 -3.96885299E-01
   6.33145326E-01 -7.70642892E-01 -3.91909672E-01
   6.33185327E-01 -7.77401151E-01 -3.86889394E-01
   6.33225329E-01 -7.84070842E-01 -3.81825035E-01
   6.33265331E-01 -7.90651207E-01 -3.76717173E-01
   6.33305332E-01 -7.97141496E-01 -3.71566391E-01
   6.33345334E-01 -8.03540970E-01 -3.66373273E-01
   6.33385335E-01 -8.09848898E-01 -3.61138414E-01
   6.33425337E-01 -8.16064563E-01 -3.55862408E-01
   6.33465339E-01 -8.22187257E-01 -3.50545857E-01
   6.33505340E-01 -8.28216282E-01 -3.45189367E-01
   6.33545342E-01 -8.34150951E-01 -3.39793548E-01
   6.33585343E-01 -8.39990588E-01 -3.34359014E-01
   6.33625345E-01 -8.45734527E-01 -3.28886386E-01
   6.33665347E-01 -8.51382115E-01 -3.23376285E-01
   6.33705348E-01 -8.56932708E-01 -3.17829342E-01
   6.33745350E-01 -8.62385673E-01 -3.12246186E-01
   6.33785351E-01 -8.67740390E-01 -3.06627455E-01
   6.33825353E-01 -8.72996248E-01 -3.00973788E-01
   6.33865355E-01 -8.78152648E-01 -2.95285830E-01
   6.33905356E-01 -8.83209003E-01 -2.89564229E-01
   6.33945358E-01 -8.88164738E-01 -2.83809636E-01
   6.33985359E-01 -8.93019286E-01 -2.78022708E-01
   6.34025361E-01 -8.97772096E-01 -2.72204103E-01
   6.34065363E-01 -9.02422626E-01 -2.66354485E-01
   6.34105364E-01 -9.06970346E-01 -2.60474519E-01
   6.34145366E-01 -9.11414738E-01 -2.54564877E-01
   6.34185367E-01 -9.15755295E-01 -2.48626231E-01
   6.34225369E-01 -9.19991524E-01 -2.42659258E-01
   6.34265371E-01 -9.24122941E-01 -2.36664637E-01
   6.34305372E-01 -9.28149075E-01 -2.30643052E-01
   6.34345374E-01 -9.32069469E-01 -2.24595189E-01
   6.34385375E-01 -9.35883675E-01 -2.18521737E-01
   6.34425377E-01 -9.39591259E-01 -2.12423388E-01
   6.34465379E-01 -9.43191799E-01 -2.06300836E-01
   6.34505380E-01 -9.46684884E-01 -2.00154779E-01
   6.34545382E-01 -9.50070116E-01 -1.93985918E-01
   6.34585383E-01 -9.53347110E-01 -1.87794955E-01
   6.34625385E-01 -9.56515492E-01 -1.81582596E-01
   6.34665387E-01 -9.59574902E-01 -1.75349548E-01
   6.34705388E-01 -9.62524991E-01 -1.69096522E-01
   6.34745390E-01 -9.65365422E-01 -1.62824230E-01
   6.34785391E-01 -9.68095872E-01 -1.56533387E-01
   6.34825393E-01 -9.70716031E-01 -1.50224709E-01
   6.34865395E-01 -9.73225599E-01 -1.43898915E-01
   6.34905396E-01 -9.75624291E-01 -1.37556727E-01
   6.34945398E-01 -9.77911833E-01 -1.31198865E-01
   6.34985399E-01 -9.80087965E-01 -1.24826056E-01
   6.35025401E-01 -9.82152438E-01 -1.18439025E-01
   6.35065403E-01 -9.84105019E-01 -1.12038499E-01
   6.35105404E-01 -9.85945483E-01 -1.05625208E-01
   6.35145406E-01 -9.87673622E-01 -9.91998832E-02
   6.35185407E-01 -9.89289239E-01 -9.27632558E-02
   6.35225409E-01 -9.90792149E-01 -8.63160595E-02
   6.35265411E-01 -9.92182182E-01 -7.98590288E-02
   6.35305412E-01 -9.93459179E-01 -7.33928993E-02
   6.35345414E-01 -9.94622994E-01 -6.69184079E-02
   6.35385415E-01 -9.95673495E-01 -6.04362922E-02
   6.35425417E-01 -9.96610562E-01 -5.39472907E-02
   6.35465419E-01 -9.97434089E-01 -4.74521427E-02
   6.35505420E-01 -9.98143981E-01 -4.09515883E-02
   6.35545422E-01 -9.98740158E-01 -3.44463681E-02
   6.35585423E-01 -9.99222552E-01 -2.79372232E-02
   6.35625425E-01 -9.99591108E-01 -2.14248954E-02
   6.35665427E-01 -9.99845784E-01 -1.49101264E-02
   6.35705428E-01 -9.99986551E-01 -8.39365875E-03
   6.35745430E-01 -1.00001339E+00 -1.87623474E-03
   6.35785431E-01 -9.99926305E-01  4.64140305E-03
   6.35825433E-01 -9.99725300E-01  1.11585120E-02
   6.35865435E-01 -9.99410400E-01  1.76743496E-02
   6.35905436E-01 -9.98981640E-01  2.41881735E-02
   6.35945438E-01 -9.98439070E-01  3.06992416E-02
   6.35985439E-01 -9.97782750E-01  3.72068119E-02
   6.36025441E-01 -9.97012757E-01  4.37101431E-02
   6.36065443E-01 -9.96129177E-01  5.02084942E-02
   6.36105444E-01 -9.95132111E-01  5.67011248E-02
   6.36145446E-01 -9.94021674E-01  6.31872952E-02
   6.36185447E-01 -9.92797990E-01  6.96662663E-02
   6.36225449E-01 -9.91461201E-01  7.61373001E-02
   6.36265451E-01 -9.90011457E-01  8.25996592E-02
   6.36305452E-01 -9.88448925E-01  8.90526073E-02
   6.36345454E-01 -9.86773782E-01  9.54954093E-02
   6.36385455E-01 -9.84986220E-01  1.01927331E-01
   6.36425457E-01 -9.83086441E-01  1.08347640E-01
   6.36465459E-01 -9.81074662E-01  1.14755604E-01
   6.36505460E-01 -9.78951113E-01  1.21150493E-01
   6.36545462E-01 -9.76716035E-01  1.27531580E-01
   6.36585463E-01 -9.74369683E-01  1.33898136E-01
   6.36625465E-01 -9.71912324E-01  1.40249436E-01
   6.36665467E-01 -9.69344238E-01  1.46584757E-01
   6.36705468E-01 -9.66665718E-01  1.52903377E-01
   6.36745470E-01 -9.63877070E-01  1.59204576E-01
   6.36785471E-01 -9.60978610E-01  1.65487636E-01
   6.36825473E-01 -9.57970668E-01  1.71751842E-01
   6.36865475E-01 -9.54853589E-01  1.77996479E-01
   6.36905476E-01 -9.51627725E-01  1.84220836E-01
   6.36945478E-01 -9.48293447E-01  1.90424203E-01
   6.36985479E-01 -9.44851132E-01  1.96605875E-01
   6.37025481E-01 -9.41301173E-01  2.02765147E-01
   6.37065483E-01 -9.37643975E-01  2.08901317E-01
   6.37105484E-01 -9.33879954E-01  2.15013685E-01
   6.37145486E-01 -9.30009540E-01  2.21101556E-01
   6.37185487E-01 -9.26033172E-01  2.27164236E-01
   6.37225489E-01 -9.21951305E-01  2.33201035E-01
   6.37265491E-01 -9.17764403E-01  2.39211263E-01
   6.37305492E-01 -9.13472943E-01  2.45194237E-01
   6.37345494E-01 -9.09077413E-01  2.51149275E-01
   6.37385495E-01 -9.04578316E-01  2.57075698E-01
   6.37425497E-01 -8.99976163E-01  2.62972832E-01
   6.37465499E-01 -8.95271479E-01  2.68840004E-01
   6.37505500E-01 -8.90464799E-01  2.74676545E-01
   6.37545502E-01 -8.85556671E-01  2.80481792E-01
   6.37585503E-01 -8.80547655E-01  2.86255082E-01
   6.37625505E-01 -8.75438322E-01  2.91995757E-01
   6.37665507E-01 -8.70229252E-01  2.97703164E-01
   6.37705508E-01 -8.64921040E-01  3.03376653E-01
   6.37745510E-01 -8.59514290E-01  3.09015576E-01
   6.37785511E-01 -8.54009618E-01  3.14619292E-01
   6.37825513E-01 -8.48407652E-01  3.20187162E-01
   6.37865515E-01 -8.42709030E-01  3.25718551E-01
   6.37905516E-01 -8.36914401E-01  3.31212830E-01
   6.37945518E-01 -8.31024425E-01  3.36669372E-01
   6.37985519E-01 -8.25039772E-01  3.42087556E-01
   6.38025521E-01 -8.18961126E-01  3.47466764E-01
   6.38065523E-01 -8.12789178E-01  3.52806384E-01
   6.38105524E-01 -8.06524632E-01  3.58105807E-01
   6.38145526E-01 -8.00168201E-01  3.63364429E-01
   6.38185527E-01 -7.93720609E-01  3.68581651E-01
   6.38225529E-01 -7.87182592E-01  3.73756880E-01
   6.38265531E-01 -7.80554893E-01  3.78889524E-01
   6.38305532E-01 -7.73838268E-01  3.83979000E-01
   6.38345534E-01 -7.67033483E-01  3.89024727E-01
   6.38385535E-01 -7.60141311E-01  3.94026131E-01
   6.38425537E-01 -7.53162540E-01  3.98982642E-01
   6.38465539E-01 -7.46097962E-01  4.03893694E-01
   6.38505540E-01 -7.38948385E-01  4.08758730E-01
   6.38545542E-01 -7.31714621E-01  4.13577193E-01
   6.38585543E-01 -7.24397496E-01  4.18348536E-01
   6.38625545E-01 -7.16997842E-01  4.23072214E-01
   6.38665547E-01 -7.09516503E-01  4.27747690E-01
   6.38705548E-01 -7.01954331E-01  4.32374431E-01
   6.38745550E-01 -6.94312188E-01  4.36951909E-01
   6.38785551E-01 -6.86590944E-01  4.41479603E-01
   6.38825553E-01 -6.78791479E-01  4.45956998E-01
   6.38865555E-01 -6.70914681E-01  4.50383582E-01
   6.38905556E-01 -6.62961448E-01  4.54758852E-01
   6.38945558E-01 -6.54932687E-01  4.59082310E-01
   6.38985559E-01 -6.46829310E-01  4.63353462E-01
   6.39025561E-01 -6.38652243E-01  4.67571822E-01
   6.39065563E-01 -6.30402416E-01  4.71736910E-01
   6.39105564E-01 -6.22080770E-01  4.75848250E-01
   6.39145566E-01 -6.13688251E-01  4.79905375E-01
   6.39185567E-01 -6.05225818E-01  4.83907822E-01
   6.39225569E-01 -5.96694432E-01  4.87855135E-01
   6.39265571E-01 -5.88095068E-01  4.91746864E-01
   6.39305572E-01 -5.79428703E-01  4.95582567E-01
   6.39345574E-01 -5.70696326E-01  4.99361805E-01
   6.39385575E-01 -5.61898932E-01  5.03084149E-01
   6.39425577E-01 -5.53037522E-01  5.06749174E-01
   6.39465579E-01 -5.44113106E-01  5.10356463E-01
   6.39505580E-01 -5.35126702E-01  5.13905605E-01
   6.39545582E-01 -5.26079332E-01  5.17396195E-01
   6.39585583E-01 -5.16972027E-01  5.20827836E-01
   6.39625585E-01 -5.07805826E-01  5.24200136E-01
   6.39665587E-01 -4.98581772E-01  5.27512712E-01
   6.39705588E-01 -4.89300916E-01  5.30765186E-01
   6.39745590E-01 -4.79964316E-01  5.33957187E-01
   6.39785591E-01 -4.70573034E-01  5.37088353E-01
   6.39825593E-01 -4.61128142E-01  5.40158325E-01
   6.39865595E-01 -4.51630716E-01  5.43166755E-01
   6.39905596E-01 -4.42081836E-01  5.46113299E-01
   6.39945598E-01 -4.32482591E-01  5.48997621E-01
   6.39985599E-01 -4.22834075E-01  5.51819394E-01
   6.40025601E-01 -4.13137387E-01  5.54578296E-01
   6.40065603E-01 -4.03393631E-01  5.57274012E-01
   6.40105604E-01 -3.93603918E-01  5.59906235E-01
   6.40145606E-01 -3.83769363E-01  5.62474666E-01
   6.40185607E-01 -3.73891087E-01  5.64979011E-01
   6.40225609E-01 -3.63970214E-01  5.67418986E-01
   6.40265611E-01 -3.54007875E-01  5.69794312E-01
   6.40305612E-01 -3.44005206E-01  5.72104718E-01
   6.40345614E-01 -3.33963345E-01  5.74349943E-01
   6.40385615E-01 -3.23883436E-01  5.76529728E-01
   6.40425617E-01 -3.13766629E-01  5.78643827E-01
   6.40465619E-01 -3.03614075E-01  5.80691999E-01
   6.40505620E-01 -2.93426931E-01  5.82674010E-01
   6.40545622E-01 -2.83206358E-01  5.84589633E-01
   6.40585623E-01 -2.72953520E-01  5.86438652E-01
   6.40625625E-01 -2.62669586E-01  5.88220856E-01
   6.40665627E-01 -2.52355726E-01  5.89936040E-01
   6.40705628E-01 -2.42013117E-01  5.91584011E-01
   6.40745630E-01 -2.31642935E-01  5.93164579E-01
   6.40785631E-01 -2.21246363E-01  5.94677566E-01
   6.40825633E-01 -2.10824586E-01  5.96122798E-01
   6.40865635E-01 -2.00378790E-01  5.97500111E-01
   6.40905636E-01 -1.89910165E-01  5.98809348E-01
   6.40945638E-01 -1.79419904E-01  6.00050360E-01
   6.40985639E-01 -1.68909203E-01  6.01223006E-01
   6.41025641E-01 -1.58379258E-01  6.02327152E-01
   6.41065643E-01 -1.47831270E-01  6.03362671E-01
   6.41105644E-01 -1.37266440E-01  6.04329447E-01
   6.41145646E-01 -1.26685971E-01  6.05227369E-01
   6.41185647E-01 -1.16091070E-01  6.06056334E-01
   6.41225649E-01 -1.05482943E-01  6.06816249E-01
   6.41265651E-01 -9.48627980E-02  6.07507026E-01
   6.41305652E-01 -8.42318459E-02  6.08128587E-01
   6.41345654E-01 -7.35912975E-02  6.08680861E-01
   6.41385655E-01 -6.29423651E-02  6.09163786E-01
   6.41425657E-01 -5.22862619E-02  6.09577305E-01
   6.41465659E-01 -4.16242019E-02  6.09921373E-01
   6.41505660E-01 -3.09573998E-02  6.10195950E-01
   6.41545662E-01 -2.02870708E-02  6.10401004E-01
   6.41585663E-01 -9.61443050E-03  6.10536512E-01
   6.41625665E-01  1.05930509E-03  6.10602459E-01
   6.41665667E-01  1.17329200E-02  6.10598837E-01
   6.41705668E-01  2.24051982E-02  6.10525647E-01
   6.41745670E-01  3.30749239E-02  6.10382897E-01
   6.41785671E-01  4.37408814E-02  6.10170603E-01
   6.41825673E-01  5.44018557E-02  6.09888790E-01
   6.41865675E-01  6.50566321E-02  6.09537489E-01
   6.41905676E-01  7.57039969E-02  6.09116741E-01
   6.41945678E-01  8.63427369E-02  6.08626594E-01
   6.41985679E-01  9.69716402E-02  6.08067102E-01
   6.42025681E-01  1.07589496E-01  6.07438331E-01
   6.42065683E-01  1.18195094E-01  6.06740352E-01
   6.42105684E-01  1.28787227E-01  6.05973244E-01
   6.42145686E-01  1.39364687E-01  6.05137094E-01
   6.42185687E-01  1.49926270E-01  6.04231999E-01
   6.42225689E-01  1.60470772E-01  6.03258060E-01
   6.42265691E-01  1.70996993E-01  6.02215390E-01
   6.42305692E-01  1.81503732E-01  6.01104106E-01
   6.42345694E-01  1.91989793E-01  5.99924336E-01
   6.42385695E-01  2.02453982E-01  5.98676214E-01
   6.42425697E-01  2.12895105E-01  5.97359882E-01
   6.42465699E-01  2.23311974E-01  5.95975490E-01
   6.42505700E-01  2.33703402E-01  5.94523195E-01
   6.42545702E-01  2.44068204E-01  5.93003164E-01
   6.42585703E-01  2.54405201E-01  5.91415569E-01
   6.42625705E-01  2.64713214E-01  5.89760592E-01
   6.42665707E-01  2.74991069E-01  5.88038420E-01
   6.42705708E-01  2.85237595E-01  5.86249251E-01
   6.42745710E-01  2.95451626E-01  5.84393287E-01
   6.42785711E-01  3.05631996E-01  5.82470741E-01
   6.42825713E-01  3.15777546E-01  5.80481831E-01
   6.42865715E-01  3.25887121E-01  5.78426785E-01
   6.42905716E-01  3.35959569E-01  5.76305835E-01
   6.42945718E-01  3.45993742E-01  5.74119224E-01
   6.42985719E-01  3.55988497E-01  5.71867202E-01
   6.43025721E-01  3.65942695E-01  5.69550023E-01
   6.43065723E-01  3.75855202E-01  5.67167954E-01
   6.43105724E-01  3.85724890E-01  5.64721264E-01
   6.43145726E-01  3.95550633E-01  5.62210233E-01
   6.43185727E-01  4.05331312E-01  5.59635147E-01
   6.43225729E-01  4.15065813E-01  5.56996299E-01
   6.43265731E-01  4.24753027E-01  5.54293990E-01
   6.43305732E-01  4.34391850E-01  5.51528527E-01
   6.43345734E-01  4.43981185E-01  5.48700226E-01
   6.43385735E-01  4.53519937E-01  5.45809410E-01
   6.43425737E-01  4.63007022E-01  5.42856407E-01
   6.43465739E-01  4.72441358E-01  5.39841553E-01
   6.43505740E-01  4.81821870E-01  5.36765193E-01
   6.43545742E-01  4.91147490E-01  5.33627677E-01
   6.43585743E-01  5.00417154E-01  5.30429363E-01
   6.43625745E-01  5.09629808E-01  5.27170614E-01
   6.43665747E-01  5.18784401E-01  5.23851802E-01
   6.43705748E-01  5.27879891E-01  5.20473305E-01
   6.43745750E-01  5.36915241E-01  5.17035508E-01
   6.43785751E-01  5.45889422E-01  5.13538803E-01
   6.43825753E-01  5.54801411E-01  5.09983589E-01
   6.43865755E-01  5.63650194E-01  5.06370269E-01
   6.43905756E-01  5.72434762E-01  5.02699256E-01
   6.43945758E-01  5.81154114E-01  4.98970969E-01
   6.43985759E-01  5.89807257E-01  4.95185831E-01
   6.44025761E-01  5.98393205E-01  4.91344275E-01
   6.44065763E-01  6.06910980E-01  4.87446737E-01
   6.44105764E-01  6.15359611E-01  4.83493663E-01
   6.44145766E-01  6.23738137E-01  4.79485502E-01
   6.44185767E-01  6.32045602E-01  4.75422711E-01
   6.44225769E-01  6.40281060E-01  4.71305752E-01
   6.44265771E-01  6.48443573E-01  4.67135096E-01
   6.44305772E-01  6.56532210E-01  4.62911217E-01
   6.44345774E-01  6.64546051E-01  4.58634596E-01
   6.44385775E-01  6.72484182E-01  4.54305721E-01
   6.44425777E-01  6.80345699E-01  4.49925085E-01
   6.44465779E-01  6.88129707E-01  4.45493186E-01
   6.44505780E-01  6.95835318E-01  4.41010531E-01
   6.44545782E-01  7.03461655E-01  4.36477629E-01
   6.44585783E-01  7.11007848E-01  4.31894998E-01
   6.44625785E-01  7.18473039E-01  4.27263158E-01
   6.44665787E-01  7.25856376E-01  4.22582639E-01
   6.44705788E-01  7.33157018E-01  4.17853972E-01
   6.44745790E-01  7.40374135E-01  4.13077698E-01
   6.44785791E-01  7.47506902E-01  4.08254360E-01
   6.44825793E-01  7.54554509E-01  4.03384508E-01
   6.44865795E-01  7.61516151E-01  3.98468696E-01
   6.44905796E-01  7.68391037E-01  3.93507484E-01
   6.44945798E-01  7.75178382E-01  3.88501439E-01
   6.44985799E-01  7.81877413E-01  3.83451130E-01
   6.45025801E-01  7.88487367E-01  3.78357132E-01
   6.45065803E-01  7.95007492E-01  3.73220027E-01
   6.45105804E-01  8.01437043E-01  3.68040399E-01
   6.45145806E-01  8.07775290E-01  3.62818838E-01
   6.45185807E-01  8.14021509E-01  3.57555940E-01
   6.45225809E-01  8.20174989E-01  3.52252304E-01
   6.45265811E-01  8.26235029E-01  3.46908534E-01
   6.45305812E-01  8.32200939E-01  3.41525239E-01
   6.45345814E-01  8.38072039E-01  3.36103032E-01
   6.45385815E-01  8.43847659E-01  3.30642532E-01
   6.45425817E-01  8.49527143E-01  3.25144360E-01
   6.45465819E-01  8.55109843E-01  3.19609143E-01
   6.45505820E-01  8.60595122E-01  3.14037512E-01
   6.45545822E-01  8.65982357E-01  3.08430100E-01
   6.45585823E-01  8.71270933E-01  3.02787548E-01
   6.45625825E-01  8.76460248E-01  2.97110498E-01
   6.45665827E-01  8.81549710E-01  2.91399597E-01
   6.45705828E-01  8.86538740E-01  2.85655495E-01
   6.45745830E-01  8.91426770E-01  2.79878847E-01
   6.45785831E-01  8.96213242E-01  2.74070311E-01
   6.45825833E-01  9.00897611E-01  2.68230549E-01
   6.45865835E-01  9.05479344E-01  2.62360227E-01
   6.45905836E-01  9.09957918E-01  2.56460012E-01
   6.45945838E-01  9.14332823E-01  2.50530578E-01
   6.45985839E-01  9.18603562E-01  2.44572600E-01
   6.46025841E-01  9.22769646E-01  2.38586756E-01
   6.46065843E-01  9.26830602E-01  2.32573730E-01
   6.46105844E-01  9.30785968E-01  2.26534204E-01
   6.46145846E-01  9.34635292E-01  2.20468869E-01
   6.46185847E-01  9.38378135E-01  2.14378415E-01
   6.46225849E-01  9.42014072E-01  2.08263536E-01
   6.46265851E-01  9.45542688E-01  2.02124928E-01
