 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.803280E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-2.484947062145959E-01  (ETA=-9.983419E-01)
 #      Matching radius: RAD(   34)= 1.320052802112100E-03
 #       R              P(R)            Q(R)
   5.63262531E-01 -5.72336994E-01  1.73047060E-01
   5.63302532E-01 -5.70301240E-01  1.73376676E-01
   5.63342534E-01 -5.68261844E-01  1.73705182E-01
   5.63382535E-01 -5.66218819E-01  1.74032576E-01
   5.63422537E-01 -5.64172177E-01  1.74358854E-01
   5.63462539E-01 -5.62121932E-01  1.74684017E-01
   5.63502540E-01 -5.60068097E-01  1.75008060E-01
   5.63542542E-01 -5.58010685E-01  1.75330983E-01
   5.63582543E-01 -5.55949709E-01  1.75652783E-01
   5.63622545E-01 -5.53885182E-01  1.75973458E-01
   5.63662547E-01 -5.51817118E-01  1.76293006E-01
   5.63702548E-01 -5.49745530E-01  1.76611426E-01
   5.63742550E-01 -5.47670430E-01  1.76928714E-01
   5.63782551E-01 -5.45591833E-01  1.77244869E-01
   5.63822553E-01 -5.43509751E-01  1.77559889E-01
   5.63862555E-01 -5.41424199E-01  1.77873773E-01
   5.63902556E-01 -5.39335188E-01  1.78186517E-01
   5.63942558E-01 -5.37242733E-01  1.78498120E-01
   5.63982559E-01 -5.35146847E-01  1.78808581E-01
   5.64022561E-01 -5.33047543E-01  1.79117896E-01
   5.64062563E-01 -5.30944835E-01  1.79426064E-01
   5.64102564E-01 -5.28838737E-01  1.79733084E-01
   5.64142566E-01 -5.26729261E-01  1.80038952E-01
   5.64182567E-01 -5.24616421E-01  1.80343668E-01
   5.64222569E-01 -5.22500230E-01  1.80647229E-01
   5.64262571E-01 -5.20380703E-01  1.80949634E-01
   5.64302572E-01 -5.18257853E-01  1.81250879E-01
   5.64342574E-01 -5.16131693E-01  1.81550965E-01
   5.64382575E-01 -5.14002237E-01  1.81849887E-01
   5.64422577E-01 -5.11869498E-01  1.82147646E-01
   5.64462579E-01 -5.09733490E-01  1.82444238E-01
   5.64502580E-01 -5.07594228E-01  1.82739662E-01
   5.64542582E-01 -5.05451723E-01  1.83033916E-01
   5.64582583E-01 -5.03305991E-01  1.83326999E-01
   5.64622585E-01 -5.01157045E-01  1.83618907E-01
   5.64662587E-01 -4.99004899E-01  1.83909640E-01
   5.64702588E-01 -4.96849565E-01  1.84199196E-01
   5.64742590E-01 -4.94691059E-01  1.84487572E-01
   5.64782591E-01 -4.92529394E-01  1.84774767E-01
   5.64822593E-01 -4.90364584E-01  1.85060779E-01
   5.64862595E-01 -4.88196642E-01  1.85345607E-01
   5.64902596E-01 -4.86025583E-01  1.85629247E-01
   5.64942598E-01 -4.83851420E-01  1.85911700E-01
   5.64982599E-01 -4.81674168E-01  1.86192962E-01
   5.65022601E-01 -4.79493839E-01  1.86473032E-01
   5.65062603E-01 -4.77310449E-01  1.86751909E-01
   5.65102604E-01 -4.75124011E-01  1.87029590E-01
   5.65142606E-01 -4.72934538E-01  1.87306073E-01
   5.65182607E-01 -4.70742046E-01  1.87581358E-01
   5.65222609E-01 -4.68546548E-01  1.87855442E-01
   5.65262611E-01 -4.66348058E-01  1.88128323E-01
   5.65302612E-01 -4.64146590E-01  1.88400000E-01
   5.65342614E-01 -4.61942158E-01  1.88670471E-01
   5.65382615E-01 -4.59734776E-01  1.88939734E-01
   5.65422617E-01 -4.57524459E-01  1.89207788E-01
   5.65462619E-01 -4.55311221E-01  1.89474630E-01
   5.65502620E-01 -4.53095075E-01  1.89740260E-01
   5.65542622E-01 -4.50876036E-01  1.90004675E-01
   5.65582623E-01 -4.48654118E-01  1.90267874E-01
   5.65622625E-01 -4.46429335E-01  1.90529855E-01
   5.65662627E-01 -4.44201701E-01  1.90790617E-01
   5.65702628E-01 -4.41971231E-01  1.91050157E-01
   5.65742630E-01 -4.39737939E-01  1.91308474E-01
   5.65782631E-01 -4.37501840E-01  1.91565567E-01
   5.65822633E-01 -4.35262947E-01  1.91821434E-01
   5.65862635E-01 -4.33021274E-01  1.92076072E-01
   5.65902636E-01 -4.30776837E-01  1.92329482E-01
   5.65942638E-01 -4.28529649E-01  1.92581660E-01
   5.65982639E-01 -4.26279725E-01  1.92832606E-01
   5.66022641E-01 -4.24027079E-01  1.93082318E-01
   5.66062643E-01 -4.21771726E-01  1.93330794E-01
   5.66102644E-01 -4.19513680E-01  1.93578032E-01
   5.66142646E-01 -4.17252955E-01  1.93824032E-01
   5.66182647E-01 -4.14989566E-01  1.94068791E-01
   5.66222649E-01 -4.12723527E-01  1.94312308E-01
   5.66262651E-01 -4.10454854E-01  1.94554581E-01
   5.66302652E-01 -4.08183559E-01  1.94795609E-01
   5.66342654E-01 -4.05909659E-01  1.95035390E-01
   5.66382655E-01 -4.03633167E-01  1.95273924E-01
   5.66422657E-01 -4.01354097E-01  1.95511207E-01
   5.66462659E-01 -3.99072466E-01  1.95747239E-01
   5.66502660E-01 -3.96788286E-01  1.95982019E-01
   5.66542662E-01 -3.94501573E-01  1.96215544E-01
   5.66582663E-01 -3.92212341E-01  1.96447814E-01
   5.66622665E-01 -3.89920605E-01  1.96678826E-01
   5.66662667E-01 -3.87626380E-01  1.96908580E-01
   5.66702668E-01 -3.85329680E-01  1.97137074E-01
   5.66742670E-01 -3.83030519E-01  1.97364306E-01
   5.66782671E-01 -3.80728914E-01  1.97590275E-01
   5.66822673E-01 -3.78424877E-01  1.97814979E-01
   5.66862675E-01 -3.76118425E-01  1.98038418E-01
   5.66902676E-01 -3.73809571E-01  1.98260589E-01
   5.66942678E-01 -3.71498331E-01  1.98481492E-01
   5.66982679E-01 -3.69184719E-01  1.98701125E-01
   5.67022681E-01 -3.66868750E-01  1.98919486E-01
   5.67062683E-01 -3.64550439E-01  1.99136574E-01
   5.67102684E-01 -3.62229800E-01  1.99352388E-01
   5.67142686E-01 -3.59906849E-01  1.99566926E-01
   5.67182687E-01 -3.57581600E-01  1.99780187E-01
   5.67222689E-01 -3.55254069E-01  1.99992170E-01
   5.67262691E-01 -3.52924269E-01  2.00202873E-01
   5.67302692E-01 -3.50592217E-01  2.00412296E-01
   5.67342694E-01 -3.48257926E-01  2.00620435E-01
   5.67382695E-01 -3.45921412E-01  2.00827292E-01
   5.67422697E-01 -3.43582689E-01  2.01032863E-01
   5.67462699E-01 -3.41241773E-01  2.01237147E-01
   5.67502700E-01 -3.38898679E-01  2.01440145E-01
   5.67542702E-01 -3.36553421E-01  2.01641853E-01
   5.67582703E-01 -3.34206015E-01  2.01842271E-01
   5.67622705E-01 -3.31856475E-01  2.02041398E-01
   5.67662707E-01 -3.29504817E-01  2.02239232E-01
   5.67702708E-01 -3.27151056E-01  2.02435772E-01
   5.67742710E-01 -3.24795205E-01  2.02631016E-01
   5.67782711E-01 -3.22437282E-01  2.02824965E-01
   5.67822713E-01 -3.20077300E-01  2.03017615E-01
   5.67862715E-01 -3.17715275E-01  2.03208967E-01
   5.67902716E-01 -3.15351222E-01  2.03399019E-01
   5.67942718E-01 -3.12985156E-01  2.03587769E-01
   5.67982719E-01 -3.10617092E-01  2.03775217E-01
   5.68022721E-01 -3.08247045E-01  2.03961361E-01
   5.68062723E-01 -3.05875030E-01  2.04146200E-01
   5.68102724E-01 -3.03501063E-01  2.04329733E-01
   5.68142726E-01 -3.01125158E-01  2.04511959E-01
   5.68182727E-01 -2.98747332E-01  2.04692876E-01
   5.68222729E-01 -2.96367598E-01  2.04872484E-01
   5.68262731E-01 -2.93985972E-01  2.05050782E-01
   5.68302732E-01 -2.91602470E-01  2.05227767E-01
   5.68342734E-01 -2.89217107E-01  2.05403440E-01
   5.68382735E-01 -2.86829898E-01  2.05577798E-01
   5.68422737E-01 -2.84440857E-01  2.05750842E-01
   5.68462739E-01 -2.82050001E-01  2.05922569E-01
   5.68502740E-01 -2.79657345E-01  2.06092979E-01
   5.68542742E-01 -2.77262904E-01  2.06262070E-01
   5.68582743E-01 -2.74866693E-01  2.06429842E-01
   5.68622745E-01 -2.72468727E-01  2.06596294E-01
   5.68662747E-01 -2.70069022E-01  2.06761423E-01
   5.68702748E-01 -2.67667594E-01  2.06925231E-01
   5.68742750E-01 -2.65264457E-01  2.07087714E-01
   5.68782751E-01 -2.62859627E-01  2.07248873E-01
   5.68822753E-01 -2.60453119E-01  2.07408706E-01
   5.68862755E-01 -2.58044949E-01  2.07567213E-01
   5.68902756E-01 -2.55635132E-01  2.07724391E-01
   5.68942758E-01 -2.53223683E-01  2.07880241E-01
   5.68982759E-01 -2.50810618E-01  2.08034761E-01
   5.69022761E-01 -2.48395952E-01  2.08187951E-01
   5.69062763E-01 -2.45979701E-01  2.08339809E-01
   5.69102764E-01 -2.43561879E-01  2.08490334E-01
   5.69142766E-01 -2.41142504E-01  2.08639526E-01
   5.69182767E-01 -2.38721589E-01  2.08787383E-01
   5.69222769E-01 -2.36299151E-01  2.08933904E-01
   5.69262771E-01 -2.33875204E-01  2.09079089E-01
   5.69302772E-01 -2.31449765E-01  2.09222937E-01
   5.69342774E-01 -2.29022849E-01  2.09365447E-01
   5.69382775E-01 -2.26594471E-01  2.09506618E-01
   5.69422777E-01 -2.24164647E-01  2.09646448E-01
   5.69462779E-01 -2.21733392E-01  2.09784938E-01
   5.69502780E-01 -2.19300722E-01  2.09922086E-01
   5.69542782E-01 -2.16866653E-01  2.10057891E-01
   5.69582783E-01 -2.14431199E-01  2.10192353E-01
   5.69622785E-01 -2.11994378E-01  2.10325471E-01
   5.69662787E-01 -2.09556203E-01  2.10457243E-01
   5.69702788E-01 -2.07116691E-01  2.10587669E-01
   5.69742790E-01 -2.04675857E-01  2.10716749E-01
   5.69782791E-01 -2.02233717E-01  2.10844480E-01
   5.69822793E-01 -1.99790286E-01  2.10970864E-01
   5.69862795E-01 -1.97345580E-01  2.11095898E-01
   5.69902796E-01 -1.94899615E-01  2.11219582E-01
   5.69942798E-01 -1.92452406E-01  2.11341915E-01
   5.69982799E-01 -1.90003970E-01  2.11462896E-01
   5.70022801E-01 -1.87554320E-01  2.11582526E-01
   5.70062803E-01 -1.85103474E-01  2.11700802E-01
   5.70102804E-01 -1.82651447E-01  2.11817724E-01
   5.70142806E-01 -1.80198254E-01  2.11933292E-01
   5.70182807E-01 -1.77743911E-01  2.12047504E-01
   5.70222809E-01 -1.75288434E-01  2.12160360E-01
   5.70262811E-01 -1.72831838E-01  2.12271860E-01
   5.70302812E-01 -1.70374140E-01  2.12382002E-01
   5.70342814E-01 -1.67915354E-01  2.12490785E-01
   5.70382815E-01 -1.65455497E-01  2.12598210E-01
   5.70422817E-01 -1.62994584E-01  2.12704276E-01
   5.70462819E-01 -1.60532632E-01  2.12808981E-01
   5.70502820E-01 -1.58069655E-01  2.12912326E-01
   5.70542822E-01 -1.55605669E-01  2.13014309E-01
   5.70582823E-01 -1.53140690E-01  2.13114929E-01
   5.70622825E-01 -1.50674735E-01  2.13214187E-01
   5.70662827E-01 -1.48207818E-01  2.13312082E-01
   5.70702828E-01 -1.45739955E-01  2.13408613E-01
   5.70742830E-01 -1.43271163E-01  2.13503779E-01
   5.70782831E-01 -1.40801456E-01  2.13597579E-01
   5.70822833E-01 -1.38330851E-01  2.13690014E-01
   5.70862835E-01 -1.35859364E-01  2.13781083E-01
   5.70902836E-01 -1.33387010E-01  2.13870784E-01
   5.70942838E-01 -1.30913804E-01  2.13959119E-01
   5.70982839E-01 -1.28439764E-01  2.14046085E-01
   5.71022841E-01 -1.25964904E-01  2.14131682E-01
   5.71062843E-01 -1.23489241E-01  2.14215910E-01
   5.71102844E-01 -1.21012789E-01  2.14298769E-01
   5.71142846E-01 -1.18535566E-01  2.14380257E-01
   5.71182847E-01 -1.16057587E-01  2.14460375E-01
   5.71222849E-01 -1.13578867E-01  2.14539121E-01
   5.71262851E-01 -1.11099423E-01  2.14616496E-01
   5.71302852E-01 -1.08619270E-01  2.14692498E-01
   5.71342854E-01 -1.06138424E-01  2.14767128E-01
   5.71382855E-01 -1.03656901E-01  2.14840384E-01
   5.71422857E-01 -1.01174717E-01  2.14912267E-01
   5.71462859E-01 -9.86918873E-02  2.14982776E-01
   5.71502860E-01 -9.62084283E-02  2.15051911E-01
   5.71542862E-01 -9.37243557E-02  2.15119670E-01
   5.71582863E-01 -9.12396853E-02  2.15186055E-01
   5.71622865E-01 -8.87544330E-02  2.15251063E-01
   5.71662867E-01 -8.62686146E-02  2.15314695E-01
   5.71702868E-01 -8.37822460E-02  2.15376951E-01
   5.71742870E-01 -8.12953431E-02  2.15437830E-01
   5.71782871E-01 -7.88079218E-02  2.15497331E-01
   5.71822873E-01 -7.63199979E-02  2.15555455E-01
   5.71862875E-01 -7.38315873E-02  2.15612201E-01
   5.71902876E-01 -7.13427059E-02  2.15667568E-01
   5.71942878E-01 -6.88533696E-02  2.15721556E-01
   5.71982879E-01 -6.63635942E-02  2.15774166E-01
   5.72022881E-01 -6.38733958E-02  2.15825396E-01
   5.72062883E-01 -6.13827900E-02  2.15875246E-01
   5.72102884E-01 -5.88917930E-02  2.15923716E-01
   5.72142886E-01 -5.64004205E-02  2.15970806E-01
   5.72182887E-01 -5.39086885E-02  2.16016515E-01
   5.72222889E-01 -5.14166128E-02  2.16060844E-01
   5.72262891E-01 -4.89242094E-02  2.16103791E-01
   5.72302892E-01 -4.64314942E-02  2.16145356E-01
   5.72342894E-01 -4.39384831E-02  2.16185540E-01
   5.72382895E-01 -4.14451920E-02  2.16224342E-01
   5.72422897E-01 -3.89516368E-02  2.16261762E-01
   5.72462899E-01 -3.64578334E-02  2.16297800E-01
   5.72502900E-01 -3.39637978E-02  2.16332454E-01
   5.72542902E-01 -3.14695459E-02  2.16365726E-01
   5.72582903E-01 -2.89750935E-02  2.16397615E-01
   5.72622905E-01 -2.64804566E-02  2.16428121E-01
   5.72662907E-01 -2.39856512E-02  2.16457243E-01
   5.72702908E-01 -2.14906932E-02  2.16484981E-01
   5.72742910E-01 -1.89955984E-02  2.16511336E-01
   5.72782911E-01 -1.65003828E-02  2.16536307E-01
   5.72822913E-01 -1.40050623E-02  2.16559894E-01
   5.72862915E-01 -1.15096529E-02  2.16582096E-01
   5.72902916E-01 -9.01417047E-03  2.16602915E-01
   5.72942918E-01 -6.51863094E-03  2.16622348E-01
   5.72982919E-01 -4.02305024E-03  2.16640397E-01
   5.73022921E-01 -1.52744430E-03  2.16657062E-01
   5.73062923E-01  9.68170965E-04  2.16672341E-01
   5.73102924E-01  3.46377962E-03  2.16686236E-01
   5.73142926E-01  5.95936573E-03  2.16698746E-01
   5.73182927E-01  8.45491338E-03  2.16709870E-01
   5.73222929E-01  1.09504066E-02  2.16719610E-01
   5.73262931E-01  1.34458296E-02  2.16727965E-01
   5.73302932E-01  1.59411663E-02  2.16734934E-01
   5.73342934E-01  1.84364008E-02  2.16740518E-01
   5.73382935E-01  2.09315173E-02  2.16744717E-01
   5.73422937E-01  2.34264998E-02  2.16747530E-01
   5.73462939E-01  2.59213323E-02  2.16748958E-01
   5.73502940E-01  2.84159989E-02  2.16749001E-01
   5.73542942E-01  3.09104838E-02  2.16747659E-01
   5.73582943E-01  3.34047710E-02  2.16744932E-01
   5.73622945E-01  3.58988446E-02  2.16740819E-01
   5.73662947E-01  3.83926887E-02  2.16735321E-01
   5.73702948E-01  4.08862874E-02  2.16728438E-01
   5.73742950E-01  4.33796247E-02  2.16720170E-01
   5.73782951E-01  4.58726847E-02  2.16710517E-01
   5.73822953E-01  4.83654516E-02  2.16699479E-01
   5.73862955E-01  5.08579094E-02  2.16687056E-01
   5.73902956E-01  5.33500422E-02  2.16673248E-01
   5.73942958E-01  5.58418342E-02  2.16658056E-01
   5.73982959E-01  5.83332693E-02  2.16641479E-01
   5.74022961E-01  6.08243318E-02  2.16623517E-01
   5.74062963E-01  6.33150058E-02  2.16604172E-01
   5.74102964E-01  6.58052752E-02  2.16583442E-01
   5.74142966E-01  6.82951243E-02  2.16561328E-01
   5.74182967E-01  7.07845372E-02  2.16537830E-01
   5.74222969E-01  7.32734980E-02  2.16512948E-01
   5.74262971E-01  7.57619907E-02  2.16486683E-01
   5.74302972E-01  7.82499996E-02  2.16459034E-01
   5.74342974E-01  8.07375087E-02  2.16430003E-01
   5.74382975E-01  8.32245022E-02  2.16399588E-01
   5.74422977E-01  8.57109642E-02  2.16367790E-01
   5.74462979E-01  8.81968788E-02  2.16334610E-01
   5.74502980E-01  9.06822302E-02  2.16300047E-01
   5.74542982E-01  9.31670026E-02  2.16264103E-01
   5.74582983E-01  9.56511800E-02  2.16226776E-01
   5.74622985E-01  9.81347466E-02  2.16188068E-01
   5.74662987E-01  1.00617687E-01  2.16147978E-01
   5.74702988E-01  1.03099984E-01  2.16106507E-01
   5.74742990E-01  1.05581623E-01  2.16063656E-01
   5.74782991E-01  1.08062588E-01  2.16019423E-01
   5.74822993E-01  1.10542864E-01  2.15973811E-01
   5.74862995E-01  1.13022433E-01  2.15926818E-01
   5.74902996E-01  1.15501281E-01  2.15878446E-01
   5.74942998E-01  1.17979391E-01  2.15828695E-01
   5.74982999E-01  1.20456748E-01  2.15777564E-01
   5.75023001E-01  1.22933336E-01  2.15725055E-01
   5.75063003E-01  1.25409139E-01  2.15671168E-01
   5.75103004E-01  1.27884142E-01  2.15615902E-01
   5.75143006E-01  1.30358328E-01  2.15559259E-01
   5.75183007E-01  1.32831682E-01  2.15501239E-01
   5.75223009E-01  1.35304188E-01  2.15441842E-01
   5.75263011E-01  1.37775830E-01  2.15381068E-01
   5.75303012E-01  1.40246593E-01  2.15318918E-01
   5.75343014E-01  1.42716461E-01  2.15255393E-01
   5.75383015E-01  1.45185417E-01  2.15190492E-01
   5.75423017E-01  1.47653447E-01  2.15124216E-01
   5.75463019E-01  1.50120534E-01  2.15056566E-01
   5.75503020E-01  1.52586662E-01  2.14987543E-01
   5.75543022E-01  1.55051817E-01  2.14917145E-01
   5.75583023E-01  1.57515982E-01  2.14845375E-01
   5.75623025E-01  1.59979142E-01  2.14772232E-01
   5.75663027E-01  1.62441280E-01  2.14697717E-01
   5.75703028E-01  1.64902382E-01  2.14621830E-01
   5.75743030E-01  1.67362431E-01  2.14544572E-01
   5.75783031E-01  1.69821412E-01  2.14465944E-01
   5.75823033E-01  1.72279309E-01  2.14385945E-01
   5.75863035E-01  1.74736106E-01  2.14304577E-01
   5.75903036E-01  1.77191788E-01  2.14221840E-01
   5.75943038E-01  1.79646339E-01  2.14137734E-01
   5.75983039E-01  1.82099743E-01  2.14052261E-01
   5.76023041E-01  1.84551985E-01  2.13965420E-01
   5.76063043E-01  1.87003049E-01  2.13877212E-01
   5.76103044E-01  1.89452920E-01  2.13787638E-01
   5.76143046E-01  1.91901582E-01  2.13696698E-01
   5.76183047E-01  1.94349018E-01  2.13604393E-01
   5.76223049E-01  1.96795215E-01  2.13510724E-01
   5.76263051E-01  1.99240155E-01  2.13415690E-01
   5.76303052E-01  2.01683824E-01  2.13319294E-01
   5.76343054E-01  2.04126205E-01  2.13221534E-01
   5.76383055E-01  2.06567284E-01  2.13122413E-01
   5.76423057E-01  2.09007045E-01  2.13021931E-01
   5.76463059E-01  2.11445471E-01  2.12920087E-01
   5.76503060E-01  2.13882549E-01  2.12816884E-01
   5.76543062E-01  2.16318261E-01  2.12712321E-01
   5.76583063E-01  2.18752593E-01  2.12606400E-01
   5.76623065E-01  2.21185528E-01  2.12499120E-01
   5.76663067E-01  2.23617053E-01  2.12390483E-01
   5.76703068E-01  2.26047150E-01  2.12280490E-01
   5.76743070E-01  2.28475804E-01  2.12169141E-01
   5.76783071E-01  2.30903001E-01  2.12056436E-01
   5.76823073E-01  2.33328724E-01  2.11942377E-01
   5.76863075E-01  2.35752958E-01  2.11826965E-01
   5.76903076E-01  2.38175687E-01  2.11710199E-01
   5.76943078E-01  2.40596897E-01  2.11592081E-01
   5.76983079E-01  2.43016571E-01  2.11472612E-01
   5.77023081E-01  2.45434695E-01  2.11351792E-01
   5.77063083E-01  2.47851252E-01  2.11229622E-01
   5.77103084E-01  2.50266228E-01  2.11106103E-01
   5.77143086E-01  2.52679606E-01  2.10981235E-01
   5.77183087E-01  2.55091372E-01  2.10855021E-01
   5.77223089E-01  2.57501511E-01  2.10727459E-01
   5.77263091E-01  2.59910006E-01  2.10598552E-01
   5.77303092E-01  2.62316843E-01  2.10468299E-01
   5.77343094E-01  2.64722006E-01  2.10336703E-01
   5.77383095E-01  2.67125480E-01  2.10203763E-01
   5.77423097E-01  2.69527249E-01  2.10069480E-01
   5.77463099E-01  2.71927298E-01  2.09933856E-01
   5.77503100E-01  2.74325613E-01  2.09796892E-01
   5.77543102E-01  2.76722177E-01  2.09658587E-01
   5.77583103E-01  2.79116975E-01  2.09518943E-01
   5.77623105E-01  2.81509992E-01  2.09377962E-01
   5.77663107E-01  2.83901213E-01  2.09235643E-01
   5.77703108E-01  2.86290622E-01  2.09091988E-01
   5.77743110E-01  2.88678205E-01  2.08946998E-01
   5.77783111E-01  2.91063945E-01  2.08800673E-01
   5.77823113E-01  2.93447829E-01  2.08653015E-01
   5.77863115E-01  2.95829840E-01  2.08504025E-01
   5.77903116E-01  2.98209964E-01  2.08353703E-01
   5.77943118E-01  3.00588184E-01  2.08202050E-01
   5.77983119E-01  3.02964487E-01  2.08049068E-01
   5.78023121E-01  3.05338857E-01  2.07894758E-01
   5.78063123E-01  3.07711279E-01  2.07739119E-01
   5.78103124E-01  3.10081737E-01  2.07582155E-01
   5.78143126E-01  3.12450217E-01  2.07423864E-01
   5.78183127E-01  3.14816704E-01  2.07264249E-01
   5.78223129E-01  3.17181182E-01  2.07103311E-01
   5.78263131E-01  3.19543636E-01  2.06941050E-01
   5.78303132E-01  3.21904051E-01  2.06777468E-01
   5.78343134E-01  3.24262413E-01  2.06612565E-01
   5.78383135E-01  3.26618706E-01  2.06446343E-01
   5.78423137E-01  3.28972914E-01  2.06278803E-01
   5.78463139E-01  3.31325024E-01  2.06109946E-01
   5.78503140E-01  3.33675021E-01  2.05939772E-01
   5.78543142E-01  3.36022888E-01  2.05768284E-01
   5.78583143E-01  3.38368611E-01  2.05595482E-01
   5.78623145E-01  3.40712176E-01  2.05421367E-01
   5.78663147E-01  3.43053567E-01  2.05245940E-01
   5.78703148E-01  3.45392769E-01  2.05069203E-01
   5.78743150E-01  3.47729768E-01  2.04891157E-01
   5.78783151E-01  3.50064548E-01  2.04711802E-01
   5.78823153E-01  3.52397095E-01  2.04531140E-01
   5.78863155E-01  3.54727394E-01  2.04349173E-01
   5.78903156E-01  3.57055430E-01  2.04165900E-01
   5.78943158E-01  3.59381188E-01  2.03981324E-01
   5.78983159E-01  3.61704653E-01  2.03795446E-01
   5.79023161E-01  3.64025810E-01  2.03608267E-01
   5.79063163E-01  3.66344645E-01  2.03419787E-01
   5.79103164E-01  3.68661143E-01  2.03230009E-01
   5.79143166E-01  3.70975289E-01  2.03038934E-01
   5.79183167E-01  3.73287069E-01  2.02846562E-01
   5.79223169E-01  3.75596467E-01  2.02652895E-01
   5.79263171E-01  3.77903469E-01  2.02457934E-01
   5.79303172E-01  3.80208060E-01  2.02261681E-01
   5.79343174E-01  3.82510226E-01  2.02064136E-01
   5.79383175E-01  3.84809951E-01  2.01865301E-01
   5.79423177E-01  3.87107222E-01  2.01665178E-01
   5.79463179E-01  3.89402023E-01  2.01463767E-01
   5.79503180E-01  3.91694340E-01  2.01261070E-01
   5.79543182E-01  3.93984159E-01  2.01057089E-01
   5.79583183E-01  3.96271464E-01  2.00851823E-01
   5.79623185E-01  3.98556241E-01  2.00645276E-01
   5.79663187E-01  4.00838476E-01  2.00437447E-01
   5.79703188E-01  4.03118153E-01  2.00228339E-01
   5.79743190E-01  4.05395259E-01  2.00017953E-01
   5.79783191E-01  4.07669779E-01  1.99806290E-01
   5.79823193E-01  4.09941699E-01  1.99593351E-01
   5.79863195E-01  4.12211004E-01  1.99379139E-01
   5.79903196E-01  4.14477679E-01  1.99163653E-01
   5.79943198E-01  4.16741710E-01  1.98946896E-01
   5.79983199E-01  4.19003082E-01  1.98728870E-01
   5.80023201E-01  4.21261782E-01  1.98509574E-01
   5.80063203E-01  4.23517795E-01  1.98289012E-01
   5.80103204E-01  4.25771106E-01  1.98067184E-01
   5.80143206E-01  4.28021702E-01  1.97844091E-01
   5.80183207E-01  4.30269567E-01  1.97619736E-01
   5.80223209E-01  4.32514687E-01  1.97394119E-01
   5.80263211E-01  4.34757049E-01  1.97167242E-01
   5.80303212E-01  4.36996637E-01  1.96939106E-01
   5.80343214E-01  4.39233438E-01  1.96709714E-01
   5.80383215E-01  4.41467437E-01  1.96479066E-01
   5.80423217E-01  4.43698620E-01  1.96247164E-01
   5.80463219E-01  4.45926973E-01  1.96014009E-01
   5.80503220E-01  4.48152482E-01  1.95779603E-01
   5.80543222E-01  4.50375132E-01  1.95543948E-01
   5.80583223E-01  4.52594909E-01  1.95307044E-01
   5.80623225E-01  4.54811800E-01  1.95068894E-01
   5.80663227E-01  4.57025789E-01  1.94829499E-01
   5.80703228E-01  4.59236863E-01  1.94588860E-01
   5.80743230E-01  4.61445009E-01  1.94346979E-01
   5.80783231E-01  4.63650210E-01  1.94103858E-01
   5.80823233E-01  4.65852455E-01  1.93859498E-01
   5.80863235E-01  4.68051728E-01  1.93613901E-01
   5.80903236E-01  4.70248016E-01  1.93367068E-01
   5.80943238E-01  4.72441304E-01  1.93119001E-01
   5.80983239E-01  4.74631579E-01  1.92869701E-01
   5.81023241E-01  4.76818827E-01  1.92619171E-01
   5.81063243E-01  4.79003034E-01  1.92367411E-01
   5.81103244E-01  4.81184185E-01  1.92114424E-01
   5.81143246E-01  4.83362267E-01  1.91860210E-01
   5.81183247E-01  4.85537267E-01  1.91604772E-01
   5.81223249E-01  4.87709169E-01  1.91348111E-01
   5.81263251E-01  4.89877961E-01  1.91090229E-01
   5.81303252E-01  4.92043629E-01  1.90831128E-01
   5.81343254E-01  4.94206158E-01  1.90570808E-01
   5.81383255E-01  4.96365535E-01  1.90309273E-01
   5.81423257E-01  4.98521746E-01  1.90046523E-01
   5.81463259E-01  5.00674778E-01  1.89782560E-01
   5.81503260E-01  5.02824617E-01  1.89517386E-01
   5.81543262E-01  5.04971248E-01  1.89251003E-01
   5.81583263E-01  5.07114659E-01  1.88983412E-01
   5.81623265E-01  5.09254836E-01  1.88714615E-01
   5.81663267E-01  5.11391765E-01  1.88444614E-01
   5.81703268E-01  5.13525432E-01  1.88173410E-01
   5.81743270E-01  5.15655824E-01  1.87901006E-01
   5.81783271E-01  5.17782927E-01  1.87627402E-01
   5.81823273E-01  5.19906729E-01  1.87352601E-01
   5.81863275E-01  5.22027214E-01  1.87076605E-01
   5.81903276E-01  5.24144370E-01  1.86799415E-01
   5.81943278E-01  5.26258183E-01  1.86521033E-01
   5.81983279E-01  5.28368640E-01  1.86241461E-01
   5.82023281E-01  5.30475727E-01  1.85960700E-01
   5.82063283E-01  5.32579431E-01  1.85678753E-01
   5.82103284E-01  5.34679739E-01  1.85395621E-01
   5.82143286E-01  5.36776637E-01  1.85111306E-01
   5.82183287E-01  5.38870111E-01  1.84825810E-01
   5.82223289E-01  5.40960149E-01  1.84539135E-01
   5.82263291E-01  5.43046737E-01  1.84251282E-01
   5.82303292E-01  5.45129861E-01  1.83962254E-01
   5.82343294E-01  5.47209510E-01  1.83672052E-01
   5.82383295E-01  5.49285668E-01  1.83380678E-01
   5.82423297E-01  5.51358323E-01  1.83088134E-01
   5.82463299E-01  5.53427463E-01  1.82794421E-01
   5.82503300E-01  5.55493073E-01  1.82499543E-01
   5.82543302E-01  5.57555140E-01  1.82203500E-01
   5.82583303E-01  5.59613652E-01  1.81906295E-01
