 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.154314E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.266876039541358E-01  (ETA=-7.909355E-01)
 #      Matching radius: RAD(   23)= 8.800352014081000E-04
 #       R              P(R)            Q(R)
   3.58414337E-01 -2.00920520E-01  2.73552850E-01
   3.58454338E-01 -1.97633547E-01  2.73775967E-01
   3.58494340E-01 -1.94344301E-01  2.73995926E-01
   3.58534341E-01 -1.91052822E-01  2.74212726E-01
   3.58574343E-01 -1.87759146E-01  2.74426363E-01
   3.58614345E-01 -1.84463311E-01  2.74636836E-01
   3.58654346E-01 -1.81165356E-01  2.74844141E-01
   3.58694348E-01 -1.77865319E-01  2.75048278E-01
   3.58734349E-01 -1.74563236E-01  2.75249242E-01
   3.58774351E-01 -1.71259148E-01  2.75447033E-01
   3.58814353E-01 -1.67953090E-01  2.75641648E-01
   3.58854354E-01 -1.64645102E-01  2.75833084E-01
   3.58894356E-01 -1.61335222E-01  2.76021339E-01
   3.58934357E-01 -1.58023487E-01  2.76206412E-01
   3.58974359E-01 -1.54709936E-01  2.76388300E-01
   3.59014361E-01 -1.51394606E-01  2.76567001E-01
   3.59054362E-01 -1.48077537E-01  2.76742514E-01
   3.59094364E-01 -1.44758765E-01  2.76914835E-01
   3.59134365E-01 -1.41438330E-01  2.77083964E-01
   3.59174367E-01 -1.38116270E-01  2.77249897E-01
   3.59214369E-01 -1.34792622E-01  2.77412635E-01
   3.59254370E-01 -1.31467425E-01  2.77572173E-01
   3.59294372E-01 -1.28140718E-01  2.77728512E-01
   3.59334373E-01 -1.24812538E-01  2.77881648E-01
   3.59374375E-01 -1.21482923E-01  2.78031581E-01
   3.59414377E-01 -1.18151913E-01  2.78178308E-01
   3.59454378E-01 -1.14819545E-01  2.78321828E-01
   3.59494380E-01 -1.11485858E-01  2.78462139E-01
   3.59534381E-01 -1.08150890E-01  2.78599240E-01
   3.59574383E-01 -1.04814680E-01  2.78733129E-01
   3.59614385E-01 -1.01477265E-01  2.78863805E-01
   3.59654386E-01 -9.81386849E-02  2.78991266E-01
   3.59694388E-01 -9.47989772E-02  2.79115510E-01
   3.59734389E-01 -9.14581805E-02  2.79236537E-01
   3.59774391E-01 -8.81163334E-02  2.79354345E-01
   3.59814393E-01 -8.47734741E-02  2.79468933E-01
   3.59854394E-01 -8.14296413E-02  2.79580299E-01
   3.59894396E-01 -7.80848733E-02  2.79688442E-01
   3.59934397E-01 -7.47392087E-02  2.79793361E-01
   3.59974399E-01 -7.13926858E-02  2.79895054E-01
   3.60014401E-01 -6.80453433E-02  2.79993521E-01
   3.60054402E-01 -6.46972196E-02  2.80088761E-01
   3.60094404E-01 -6.13483532E-02  2.80180772E-01
   3.60134405E-01 -5.79987826E-02  2.80269554E-01
   3.60174407E-01 -5.46485464E-02  2.80355105E-01
   3.60214409E-01 -5.12976831E-02  2.80437424E-01
   3.60254410E-01 -4.79462313E-02  2.80516511E-01
   3.60294412E-01 -4.45942294E-02  2.80592365E-01
   3.60334413E-01 -4.12417161E-02  2.80664984E-01
   3.60374415E-01 -3.78887299E-02  2.80734369E-01
   3.60414417E-01 -3.45353094E-02  2.80800517E-01
   3.60454418E-01 -3.11814931E-02  2.80863429E-01
   3.60494420E-01 -2.78273196E-02  2.80923105E-01
   3.60534421E-01 -2.44728275E-02  2.80979542E-01
   3.60574423E-01 -2.11180554E-02  2.81032741E-01
   3.60614425E-01 -1.77630418E-02  2.81082701E-01
   3.60654426E-01 -1.44078253E-02  2.81129421E-01
   3.60694428E-01 -1.10524446E-02  2.81172901E-01
   3.60734429E-01 -7.69693819E-03  2.81213141E-01
   3.60774431E-01 -4.34134466E-03  2.81250140E-01
   3.60814433E-01 -9.85702618E-04  2.81283897E-01
   3.60854434E-01  2.36994935E-03  2.81314413E-01
   3.60894436E-01  5.72557264E-03  2.81341687E-01
   3.60934437E-01  9.08112868E-03  2.81365719E-01
   3.60974439E-01  1.24365789E-02  2.81386508E-01
   3.61014441E-01  1.57918846E-02  2.81404054E-01
   3.61054442E-01  1.91470074E-02  2.81418357E-01
   3.61094444E-01  2.25019086E-02  2.81429418E-01
   3.61134445E-01  2.58565495E-02  2.81437235E-01
   3.61174447E-01  2.92108918E-02  2.81441809E-01
   3.61214449E-01  3.25648967E-02  2.81443140E-01
   3.61254450E-01  3.59185257E-02  2.81441228E-01
   3.61294452E-01  3.92717403E-02  2.81436072E-01
   3.61334453E-01  4.26245019E-02  2.81427674E-01
   3.61374455E-01  4.59767719E-02  2.81416033E-01
   3.61414457E-01  4.93285118E-02  2.81401149E-01
   3.61454458E-01  5.26796831E-02  2.81383022E-01
   3.61494460E-01  5.60302471E-02  2.81361653E-01
   3.61534461E-01  5.93801655E-02  2.81337043E-01
   3.61574463E-01  6.27293997E-02  2.81309190E-01
   3.61614465E-01  6.60779112E-02  2.81278096E-01
   3.61654466E-01  6.94256614E-02  2.81243762E-01
   3.61694468E-01  7.27726119E-02  2.81206187E-01
   3.61734469E-01  7.61187242E-02  2.81165372E-01
   3.61774471E-01  7.94639599E-02  2.81121317E-01
   3.61814473E-01  8.28082804E-02  2.81074023E-01
   3.61854474E-01  8.61516473E-02  2.81023491E-01
   3.61894476E-01  8.94940223E-02  2.80969721E-01
   3.61934477E-01  9.28353668E-02  2.80912714E-01
   3.61974479E-01  9.61756424E-02  2.80852471E-01
   3.62014481E-01  9.95148108E-02  2.80788992E-01
   3.62054482E-01  1.02852834E-01  2.80722278E-01
   3.62094484E-01  1.06189672E-01  2.80652330E-01
   3.62134485E-01  1.09525289E-01  2.80579148E-01
   3.62174487E-01  1.12859644E-01  2.80502735E-01
   3.62214489E-01  1.16192701E-01  2.80423089E-01
   3.62254490E-01  1.19524420E-01  2.80340213E-01
   3.62294492E-01  1.22854763E-01  2.80254108E-01
   3.62334493E-01  1.26183693E-01  2.80164774E-01
   3.62374495E-01  1.29511170E-01  2.80072213E-01
   3.62414497E-01  1.32837157E-01  2.79976425E-01
   3.62454498E-01  1.36161615E-01  2.79877412E-01
   3.62494500E-01  1.39484507E-01  2.79775175E-01
   3.62534501E-01  1.42805793E-01  2.79669715E-01
   3.62574503E-01  1.46125435E-01  2.79561033E-01
   3.62614505E-01  1.49443397E-01  2.79449131E-01
   3.62654506E-01  1.52759639E-01  2.79334011E-01
   3.62694508E-01  1.56074123E-01  2.79215672E-01
   3.62734509E-01  1.59386811E-01  2.79094118E-01
   3.62774511E-01  1.62697665E-01  2.78969348E-01
   3.62814513E-01  1.66006648E-01  2.78841365E-01
   3.62854514E-01  1.69313720E-01  2.78710171E-01
   3.62894516E-01  1.72618845E-01  2.78575766E-01
   3.62934517E-01  1.75921983E-01  2.78438153E-01
   3.62974519E-01  1.79223098E-01  2.78297332E-01
   3.63014521E-01  1.82522150E-01  2.78153306E-01
   3.63054522E-01  1.85819103E-01  2.78006076E-01
   3.63094524E-01  1.89113918E-01  2.77855645E-01
   3.63134525E-01  1.92406558E-01  2.77702013E-01
   3.63174527E-01  1.95696984E-01  2.77545183E-01
   3.63214529E-01  1.98985159E-01  2.77385156E-01
   3.63254530E-01  2.02271046E-01  2.77221934E-01
   3.63294532E-01  2.05554605E-01  2.77055520E-01
   3.63334533E-01  2.08835800E-01  2.76885915E-01
   3.63374535E-01  2.12114592E-01  2.76713121E-01
   3.63414537E-01  2.15390945E-01  2.76537140E-01
   3.63454538E-01  2.18664820E-01  2.76357975E-01
   3.63494540E-01  2.21936180E-01  2.76175627E-01
   3.63534541E-01  2.25204987E-01  2.75990098E-01
   3.63574543E-01  2.28471204E-01  2.75801391E-01
   3.63614545E-01  2.31734793E-01  2.75609508E-01
   3.63654546E-01  2.34995717E-01  2.75414451E-01
   3.63694548E-01  2.38253938E-01  2.75216222E-01
   3.63734549E-01  2.41509419E-01  2.75014824E-01
   3.63774551E-01  2.44762121E-01  2.74810259E-01
   3.63814553E-01  2.48012009E-01  2.74602529E-01
   3.63854554E-01  2.51259045E-01  2.74391638E-01
   3.63894556E-01  2.54503191E-01  2.74177587E-01
   3.63934557E-01  2.57744409E-01  2.73960378E-01
   3.63974559E-01  2.60982664E-01  2.73740015E-01
   3.64014561E-01  2.64217917E-01  2.73516500E-01
   3.64054562E-01  2.67450132E-01  2.73289835E-01
   3.64094564E-01  2.70679270E-01  2.73060024E-01
   3.64134565E-01  2.73905296E-01  2.72827068E-01
   3.64174567E-01  2.77128172E-01  2.72590971E-01
   3.64214569E-01  2.80347861E-01  2.72351736E-01
   3.64254570E-01  2.83564326E-01  2.72109364E-01
   3.64294572E-01  2.86777530E-01  2.71863860E-01
   3.64334573E-01  2.89987437E-01  2.71615225E-01
   3.64374575E-01  2.93194008E-01  2.71363463E-01
   3.64414577E-01  2.96397209E-01  2.71108576E-01
   3.64454578E-01  2.99597000E-01  2.70850569E-01
   3.64494580E-01  3.02793347E-01  2.70589442E-01
   3.64534581E-01  3.05986212E-01  2.70325201E-01
   3.64574583E-01  3.09175558E-01  2.70057847E-01
   3.64614585E-01  3.12361350E-01  2.69787384E-01
   3.64654586E-01  3.15543549E-01  2.69513815E-01
   3.64694588E-01  3.18722120E-01  2.69237144E-01
   3.64734589E-01  3.21897027E-01  2.68957372E-01
   3.64774591E-01  3.25068232E-01  2.68674505E-01
   3.64814593E-01  3.28235699E-01  2.68388544E-01
   3.64854594E-01  3.31399393E-01  2.68099493E-01
   3.64894596E-01  3.34559276E-01  2.67807356E-01
   3.64934597E-01  3.37715312E-01  2.67512137E-01
   3.64974599E-01  3.40867465E-01  2.67213837E-01
   3.65014601E-01  3.44015699E-01  2.66912462E-01
   3.65054602E-01  3.47159977E-01  2.66608014E-01
   3.65094604E-01  3.50300264E-01  2.66300497E-01
   3.65134605E-01  3.53436524E-01  2.65989914E-01
   3.65174607E-01  3.56568720E-01  2.65676270E-01
   3.65214609E-01  3.59696816E-01  2.65359567E-01
   3.65254610E-01  3.62820777E-01  2.65039810E-01
   3.65294612E-01  3.65940566E-01  2.64717002E-01
   3.65334613E-01  3.69056149E-01  2.64391147E-01
   3.65374615E-01  3.72167488E-01  2.64062249E-01
   3.65414617E-01  3.75274549E-01  2.63730311E-01
   3.65454618E-01  3.78377295E-01  2.63395338E-01
   3.65494620E-01  3.81475691E-01  2.63057333E-01
   3.65534621E-01  3.84569701E-01  2.62716300E-01
   3.65574623E-01  3.87659290E-01  2.62372243E-01
   3.65614625E-01  3.90744423E-01  2.62025167E-01
   3.65654626E-01  3.93825063E-01  2.61675074E-01
   3.65694628E-01  3.96901176E-01  2.61321970E-01
   3.65734629E-01  3.99972727E-01  2.60965859E-01
   3.65774631E-01  4.03039679E-01  2.60606744E-01
   3.65814633E-01  4.06101998E-01  2.60244629E-01
   3.65854634E-01  4.09159648E-01  2.59879519E-01
   3.65894636E-01  4.12212595E-01  2.59511419E-01
   3.65934637E-01  4.15260803E-01  2.59140331E-01
   3.65974639E-01  4.18304237E-01  2.58766262E-01
   3.66014641E-01  4.21342863E-01  2.58389214E-01
   3.66054642E-01  4.24376646E-01  2.58009193E-01
   3.66094644E-01  4.27405550E-01  2.57626202E-01
   3.66134645E-01  4.30429541E-01  2.57240247E-01
   3.66174647E-01  4.33448584E-01  2.56851332E-01
   3.66214649E-01  4.36462644E-01  2.56459460E-01
   3.66254650E-01  4.39471688E-01  2.56064638E-01
   3.66294652E-01  4.42475679E-01  2.55666869E-01
   3.66334653E-01  4.45474585E-01  2.55266157E-01
   3.66374655E-01  4.48468370E-01  2.54862509E-01
   3.66414657E-01  4.51457000E-01  2.54455927E-01
   3.66454658E-01  4.54440441E-01  2.54046418E-01
   3.66494660E-01  4.57418658E-01  2.53633985E-01
   3.66534661E-01  4.60391617E-01  2.53218634E-01
   3.66574663E-01  4.63359285E-01  2.52800369E-01
   3.66614665E-01  4.66321626E-01  2.52379195E-01
   3.66654666E-01  4.69278608E-01  2.51955117E-01
   3.66694668E-01  4.72230195E-01  2.51528140E-01
   3.66734669E-01  4.75176355E-01  2.51098269E-01
   3.66774671E-01  4.78117053E-01  2.50665509E-01
   3.66814673E-01  4.81052256E-01  2.50229865E-01
   3.66854674E-01  4.83981930E-01  2.49791342E-01
   3.66894676E-01  4.86906041E-01  2.49349945E-01
   3.66934677E-01  4.89824555E-01  2.48905679E-01
   3.66974679E-01  4.92737440E-01  2.48458549E-01
   3.67014681E-01  4.95644662E-01  2.48008560E-01
   3.67054682E-01  4.98546186E-01  2.47555719E-01
   3.67094684E-01  5.01441981E-01  2.47100029E-01
   3.67134685E-01  5.04332013E-01  2.46641496E-01
   3.67174687E-01  5.07216249E-01  2.46180126E-01
   3.67214689E-01  5.10094655E-01  2.45715924E-01
   3.67254690E-01  5.12967198E-01  2.45248895E-01
   3.67294692E-01  5.15833846E-01  2.44779044E-01
   3.67334693E-01  5.18694565E-01  2.44306378E-01
   3.67374695E-01  5.21549324E-01  2.43830901E-01
   3.67414697E-01  5.24398088E-01  2.43352619E-01
   3.67454698E-01  5.27240826E-01  2.42871538E-01
   3.67494700E-01  5.30077504E-01  2.42387663E-01
   3.67534701E-01  5.32908090E-01  2.41900999E-01
   3.67574703E-01  5.35732552E-01  2.41411553E-01
   3.67614705E-01  5.38550857E-01  2.40919330E-01
   3.67654706E-01  5.41362973E-01  2.40424335E-01
   3.67694708E-01  5.44168868E-01  2.39926575E-01
   3.67734709E-01  5.46968508E-01  2.39426056E-01
   3.67774711E-01  5.49761863E-01  2.38922782E-01
   3.67814713E-01  5.52548901E-01  2.38416760E-01
   3.67854714E-01  5.55329588E-01  2.37907996E-01
   3.67894716E-01  5.58103894E-01  2.37396495E-01
   3.67934717E-01  5.60871786E-01  2.36882264E-01
   3.67974719E-01  5.63633232E-01  2.36365308E-01
   3.68014721E-01  5.66388202E-01  2.35845633E-01
   3.68054722E-01  5.69136663E-01  2.35323246E-01
   3.68094724E-01  5.71878584E-01  2.34798153E-01
   3.68134725E-01  5.74613933E-01  2.34270359E-01
   3.68174727E-01  5.77342679E-01  2.33739870E-01
   3.68214729E-01  5.80064791E-01  2.33206694E-01
   3.68254730E-01  5.82780237E-01  2.32670835E-01
   3.68294732E-01  5.85488986E-01  2.32132300E-01
   3.68334733E-01  5.88191007E-01  2.31591096E-01
   3.68374735E-01  5.90886270E-01  2.31047228E-01
   3.68414737E-01  5.93574742E-01  2.30500703E-01
   3.68454738E-01  5.96256394E-01  2.29951528E-01
   3.68494740E-01  5.98931195E-01  2.29399708E-01
   3.68534741E-01  6.01599113E-01  2.28845250E-01
   3.68574743E-01  6.04260119E-01  2.28288160E-01
   3.68614745E-01  6.06914181E-01  2.27728445E-01
   3.68654746E-01  6.09561270E-01  2.27166112E-01
   3.68694748E-01  6.12201355E-01  2.26601166E-01
   3.68734749E-01  6.14834405E-01  2.26033614E-01
   3.68774751E-01  6.17460391E-01  2.25463463E-01
   3.68814753E-01  6.20079281E-01  2.24890720E-01
   3.68854754E-01  6.22691047E-01  2.24315391E-01
   3.68894756E-01  6.25295659E-01  2.23737482E-01
   3.68934757E-01  6.27893085E-01  2.23157001E-01
   3.68974759E-01  6.30483298E-01  2.22573954E-01
   3.69014761E-01  6.33066266E-01  2.21988348E-01
   3.69054762E-01  6.35641960E-01  2.21400189E-01
   3.69094764E-01  6.38210351E-01  2.20809485E-01
   3.69134765E-01  6.40771409E-01  2.20216242E-01
   3.69174767E-01  6.43325105E-01  2.19620467E-01
   3.69214769E-01  6.45871409E-01  2.19022167E-01
   3.69254770E-01  6.48410293E-01  2.18421349E-01
   3.69294772E-01  6.50941727E-01  2.17818020E-01
   3.69334773E-01  6.53465682E-01  2.17212186E-01
   3.69374775E-01  6.55982129E-01  2.16603855E-01
   3.69414777E-01  6.58491040E-01  2.15993034E-01
   3.69454778E-01  6.60992385E-01  2.15379730E-01
   3.69494780E-01  6.63486136E-01  2.14763950E-01
   3.69534781E-01  6.65972264E-01  2.14145701E-01
   3.69574783E-01  6.68450741E-01  2.13524990E-01
   3.69614785E-01  6.70921538E-01  2.12901825E-01
   3.69654786E-01  6.73384627E-01  2.12276212E-01
   3.69694788E-01  6.75839980E-01  2.11648159E-01
   3.69734789E-01  6.78287568E-01  2.11017673E-01
   3.69774791E-01  6.80727364E-01  2.10384761E-01
   3.69814793E-01  6.83159339E-01  2.09749431E-01
   3.69854794E-01  6.85583466E-01  2.09111690E-01
   3.69894796E-01  6.87999716E-01  2.08471545E-01
   3.69934797E-01  6.90408063E-01  2.07829004E-01
   3.69974799E-01  6.92808478E-01  2.07184074E-01
   3.70014801E-01  6.95200934E-01  2.06536763E-01
   3.70054802E-01  6.97585403E-01  2.05887077E-01
   3.70094804E-01  6.99961859E-01  2.05235026E-01
   3.70134805E-01  7.02330273E-01  2.04580615E-01
   3.70174807E-01  7.04690619E-01  2.03923853E-01
   3.70214809E-01  7.07042870E-01  2.03264748E-01
   3.70254810E-01  7.09386998E-01  2.02603306E-01
   3.70294812E-01  7.11722977E-01  2.01939535E-01
   3.70334813E-01  7.14050780E-01  2.01273444E-01
   3.70374815E-01  7.16370381E-01  2.00605040E-01
   3.70414817E-01  7.18681752E-01  1.99934330E-01
   3.70454818E-01  7.20984867E-01  1.99261323E-01
   3.70494820E-01  7.23279700E-01  1.98586025E-01
   3.70534821E-01  7.25566225E-01  1.97908446E-01
   3.70574823E-01  7.27844414E-01  1.97228592E-01
   3.70614825E-01  7.30114243E-01  1.96546471E-01
   3.70654826E-01  7.32375685E-01  1.95862092E-01
   3.70694828E-01  7.34628714E-01  1.95175463E-01
   3.70734829E-01  7.36873305E-01  1.94486590E-01
   3.70774831E-01  7.39109431E-01  1.93795483E-01
   3.70814833E-01  7.41337067E-01  1.93102149E-01
   3.70854834E-01  7.43556187E-01  1.92406595E-01
   3.70894836E-01  7.45766767E-01  1.91708832E-01
   3.70934837E-01  7.47968780E-01  1.91008865E-01
   3.70974839E-01  7.50162201E-01  1.90306704E-01
   3.71014841E-01  7.52347006E-01  1.89602356E-01
   3.71054842E-01  7.54523169E-01  1.88895829E-01
   3.71094844E-01  7.56690665E-01  1.88187133E-01
   3.71134845E-01  7.58849469E-01  1.87476274E-01
   3.71174847E-01  7.60999557E-01  1.86763261E-01
   3.71214849E-01  7.63140905E-01  1.86048103E-01
   3.71254850E-01  7.65273486E-01  1.85330807E-01
   3.71294852E-01  7.67397278E-01  1.84611381E-01
   3.71334853E-01  7.69512255E-01  1.83889835E-01
   3.71374855E-01  7.71618394E-01  1.83166177E-01
   3.71414857E-01  7.73715670E-01  1.82440414E-01
   3.71454858E-01  7.75804059E-01  1.81712555E-01
   3.71494860E-01  7.77883537E-01  1.80982609E-01
   3.71534861E-01  7.79954081E-01  1.80250584E-01
   3.71574863E-01  7.82015667E-01  1.79516489E-01
   3.71614865E-01  7.84068271E-01  1.78780331E-01
   3.71654866E-01  7.86111869E-01  1.78042119E-01
   3.71694868E-01  7.88146438E-01  1.77301863E-01
   3.71734869E-01  7.90171956E-01  1.76559570E-01
   3.71774871E-01  7.92188398E-01  1.75815249E-01
   3.71814873E-01  7.94195741E-01  1.75068908E-01
   3.71854874E-01  7.96193963E-01  1.74320557E-01
   3.71894876E-01  7.98183041E-01  1.73570203E-01
   3.71934877E-01  8.00162951E-01  1.72817856E-01
   3.71974879E-01  8.02133672E-01  1.72063524E-01
   3.72014881E-01  8.04095180E-01  1.71307216E-01
   3.72054882E-01  8.06047453E-01  1.70548941E-01
   3.72094884E-01  8.07990469E-01  1.69788707E-01
   3.72134885E-01  8.09924205E-01  1.69026523E-01
   3.72174887E-01  8.11848640E-01  1.68262397E-01
   3.72214889E-01  8.13763751E-01  1.67496340E-01
   3.72254890E-01  8.15669516E-01  1.66728359E-01
   3.72294892E-01  8.17565913E-01  1.65958463E-01
   3.72334893E-01  8.19452922E-01  1.65186662E-01
   3.72374895E-01  8.21330519E-01  1.64412963E-01
   3.72414897E-01  8.23198684E-01  1.63637377E-01
   3.72454898E-01  8.25057395E-01  1.62859912E-01
   3.72494900E-01  8.26906631E-01  1.62080577E-01
   3.72534901E-01  8.28746371E-01  1.61299380E-01
   3.72574903E-01  8.30576593E-01  1.60516332E-01
   3.72614905E-01  8.32397277E-01  1.59731441E-01
   3.72654906E-01  8.34208402E-01  1.58944716E-01
   3.72694908E-01  8.36009947E-01  1.58156165E-01
   3.72734909E-01  8.37801891E-01  1.57365799E-01
   3.72774911E-01  8.39584214E-01  1.56573627E-01
   3.72814913E-01  8.41356896E-01  1.55779657E-01
   3.72854914E-01  8.43119916E-01  1.54983898E-01
   3.72894916E-01  8.44873253E-01  1.54186360E-01
   3.72934917E-01  8.46616889E-01  1.53387052E-01
   3.72974919E-01  8.48350803E-01  1.52585983E-01
   3.73014921E-01  8.50074974E-01  1.51783163E-01
   3.73054922E-01  8.51789384E-01  1.50978600E-01
   3.73094924E-01  8.53494013E-01  1.50172305E-01
   3.73134925E-01  8.55188841E-01  1.49364285E-01
   3.73174927E-01  8.56873849E-01  1.48554551E-01
   3.73214929E-01  8.58549017E-01  1.47743112E-01
   3.73254930E-01  8.60214326E-01  1.46929977E-01
   3.73294932E-01  8.61869758E-01  1.46115156E-01
   3.73334933E-01  8.63515293E-01  1.45298657E-01
   3.73374935E-01  8.65150912E-01  1.44480491E-01
   3.73414937E-01  8.66776597E-01  1.43660667E-01
   3.73454938E-01  8.68392329E-01  1.42839194E-01
   3.73494940E-01  8.69998089E-01  1.42016082E-01
   3.73534941E-01  8.71593860E-01  1.41191340E-01
   3.73574943E-01  8.73179623E-01  1.40364978E-01
   3.73614945E-01  8.74755359E-01  1.39537005E-01
   3.73654946E-01  8.76321051E-01  1.38707431E-01
   3.73694948E-01  8.77876681E-01  1.37876265E-01
   3.73734949E-01  8.79422231E-01  1.37043518E-01
   3.73774951E-01  8.80957684E-01  1.36209197E-01
   3.73814953E-01  8.82483021E-01  1.35373314E-01
   3.73854954E-01  8.83998225E-01  1.34535877E-01
   3.73894956E-01  8.85503279E-01  1.33696897E-01
   3.73934957E-01  8.86998166E-01  1.32856383E-01
   3.73974959E-01  8.88482868E-01  1.32014345E-01
   3.74014961E-01  8.89957369E-01  1.31170792E-01
   3.74054962E-01  8.91421652E-01  1.30325735E-01
   3.74094964E-01  8.92875700E-01  1.29479182E-01
   3.74134965E-01  8.94319496E-01  1.28631144E-01
   3.74174967E-01  8.95753023E-01  1.27781630E-01
   3.74214969E-01  8.97176266E-01  1.26930651E-01
   3.74254970E-01  8.98589209E-01  1.26078216E-01
   3.74294972E-01  8.99991834E-01  1.25224334E-01
   3.74334973E-01  9.01384126E-01  1.24369016E-01
   3.74374975E-01  9.02766069E-01  1.23512272E-01
   3.74414977E-01  9.04137647E-01  1.22654111E-01
   3.74454978E-01  9.05498845E-01  1.21794544E-01
   3.74494980E-01  9.06849646E-01  1.20933579E-01
   3.74534981E-01  9.08190036E-01  1.20071228E-01
   3.74574983E-01  9.09519999E-01  1.19207499E-01
   3.74614985E-01  9.10839520E-01  1.18342404E-01
   3.74654986E-01  9.12148583E-01  1.17475952E-01
   3.74694988E-01  9.13447175E-01  1.16608152E-01
   3.74734989E-01  9.14735279E-01  1.15739016E-01
   3.74774991E-01  9.16012882E-01  1.14868552E-01
   3.74814993E-01  9.17279968E-01  1.13996772E-01
   3.74854994E-01  9.18536523E-01  1.13123684E-01
   3.74894996E-01  9.19782533E-01  1.12249299E-01
   3.74934997E-01  9.21017984E-01  1.11373628E-01
   3.74974999E-01  9.22242861E-01  1.10496679E-01
   3.75015001E-01  9.23457150E-01  1.09618464E-01
   3.75055002E-01  9.24660838E-01  1.08738993E-01
   3.75095004E-01  9.25853910E-01  1.07858275E-01
   3.75135005E-01  9.27036354E-01  1.06976320E-01
   3.75175007E-01  9.28208155E-01  1.06093140E-01
   3.75215009E-01  9.29369300E-01  1.05208743E-01
   3.75255010E-01  9.30519776E-01  1.04323141E-01
   3.75295012E-01  9.31659570E-01  1.03436343E-01
   3.75335013E-01  9.32788669E-01  1.02548360E-01
   3.75375015E-01  9.33907059E-01  1.01659201E-01
   3.75415017E-01  9.35014728E-01  1.00768878E-01
   3.75455018E-01  9.36111664E-01  9.98773994E-02
   3.75495020E-01  9.37197853E-01  9.89847768E-02
   3.75535021E-01  9.38273284E-01  9.80910200E-02
   3.75575023E-01  9.39337944E-01  9.71961394E-02
   3.75615025E-01  9.40391821E-01  9.63001452E-02
   3.75655026E-01  9.41434903E-01  9.54030478E-02
   3.75695028E-01  9.42467178E-01  9.45048575E-02
   3.75735029E-01  9.43488634E-01  9.36055846E-02
   3.75775031E-01  9.44499260E-01  9.27052394E-02
   3.75815033E-01  9.45499044E-01  9.18038324E-02
   3.75855034E-01  9.46487974E-01  9.09013739E-02
   3.75895036E-01  9.47466039E-01  8.99978744E-02
   3.75935037E-01  9.48433229E-01  8.90933441E-02
   3.75975039E-01  9.49389531E-01  8.81877936E-02
   3.76015041E-01  9.50334936E-01  8.72812331E-02
   3.76055042E-01  9.51269432E-01  8.63736733E-02
   3.76095044E-01  9.52193009E-01  8.54651245E-02
   3.76135045E-01  9.53105656E-01  8.45555972E-02
   3.76175047E-01  9.54007362E-01  8.36451018E-02
   3.76215049E-01  9.54898118E-01  8.27336489E-02
   3.76255050E-01  9.55777914E-01  8.18212488E-02
   3.76295052E-01  9.56646738E-01  8.09079122E-02
   3.76335053E-01  9.57504582E-01  7.99936495E-02
   3.76375055E-01  9.58351435E-01  7.90784713E-02
   3.76415057E-01  9.59187288E-01  7.81623881E-02
   3.76455058E-01  9.60012131E-01  7.72454104E-02
   3.76495060E-01  9.60825956E-01  7.63275488E-02
   3.76535061E-01  9.61628751E-01  7.54088138E-02
   3.76575063E-01  9.62420510E-01  7.44892160E-02
   3.76615065E-01  9.63201221E-01  7.35687661E-02
   3.76655066E-01  9.63970877E-01  7.26474745E-02
   3.76695068E-01  9.64729469E-01  7.17253520E-02
   3.76735069E-01  9.65476988E-01  7.08024090E-02
   3.76775071E-01  9.66213426E-01  6.98786563E-02
   3.76815073E-01  9.66938774E-01  6.89541044E-02
   3.76855074E-01  9.67653023E-01  6.80287640E-02
   3.76895076E-01  9.68356167E-01  6.71026458E-02
   3.76935077E-01  9.69048196E-01  6.61757604E-02
   3.76975079E-01  9.69729103E-01  6.52481184E-02
   3.77015081E-01  9.70398880E-01  6.43197306E-02
   3.77055082E-01  9.71057519E-01  6.33906076E-02
   3.77095084E-01  9.71705014E-01  6.24607601E-02
   3.77135085E-01  9.72341356E-01  6.15301988E-02
   3.77175087E-01  9.72966539E-01  6.05989344E-02
   3.77215089E-01  9.73580554E-01  5.96669777E-02
   3.77255090E-01  9.74183396E-01  5.87343393E-02
   3.77295092E-01  9.74775057E-01  5.78010300E-02
   3.77335093E-01  9.75355531E-01  5.68670605E-02
   3.77375095E-01  9.75924811E-01  5.59324416E-02
   3.77415097E-01  9.76482891E-01  5.49971840E-02
   3.77455098E-01  9.77029764E-01  5.40612985E-02
   3.77495100E-01  9.77565424E-01  5.31247958E-02
   3.77535101E-01  9.78089864E-01  5.21876867E-02
   3.77575103E-01  9.78603080E-01  5.12499820E-02
   3.77615105E-01  9.79105065E-01  5.03116926E-02
   3.77655106E-01  9.79595813E-01  4.93728290E-02
   3.77695108E-01  9.80075319E-01  4.84334023E-02
   3.77735109E-01  9.80543577E-01  4.74934232E-02
   3.77775111E-01  9.81000583E-01  4.65529024E-02
   3.77815113E-01  9.81446330E-01  4.56118508E-02
   3.77855114E-01  9.81880815E-01  4.46702793E-02
   3.77895116E-01  9.82304031E-01  4.37281987E-02
   3.77935117E-01  9.82715974E-01  4.27856198E-02
   3.77975119E-01  9.83116640E-01  4.18425534E-02
