 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.803280E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.45927428E-03 -4.31510898E-07
   8.04992200E-01 -6.99713950E-01  1.55942566E-01
   8.05032201E-01 -6.97954872E-01  1.56302666E-01
   8.05072203E-01 -6.96191572E-01  1.56661822E-01
   8.05112204E-01 -6.94424062E-01  1.57020031E-01
   8.05152206E-01 -6.92652352E-01  1.57377291E-01
   8.05192208E-01 -6.90876452E-01  1.57733600E-01
   8.05232209E-01 -6.89096375E-01  1.58088956E-01
   8.05272211E-01 -6.87312129E-01  1.58443356E-01
   8.05312212E-01 -6.85523727E-01  1.58796799E-01
   8.05352214E-01 -6.83731179E-01  1.59149283E-01
   8.05392216E-01 -6.81934495E-01  1.59500805E-01
   8.05432217E-01 -6.80133687E-01  1.59851362E-01
   8.05472219E-01 -6.78328766E-01  1.60200954E-01
   8.05512220E-01 -6.76519742E-01  1.60549578E-01
   8.05552222E-01 -6.74706626E-01  1.60897231E-01
   8.05592224E-01 -6.72889430E-01  1.61243912E-01
   8.05632225E-01 -6.71068164E-01  1.61589619E-01
   8.05672227E-01 -6.69242839E-01  1.61934349E-01
   8.05712228E-01 -6.67413467E-01  1.62278101E-01
   8.05752230E-01 -6.65580058E-01  1.62620872E-01
   8.05792232E-01 -6.63742624E-01  1.62962660E-01
   8.05832233E-01 -6.61901175E-01  1.63303464E-01
   8.05872235E-01 -6.60055724E-01  1.63643280E-01
   8.05912236E-01 -6.58206280E-01  1.63982108E-01
   8.05952238E-01 -6.56352855E-01  1.64319945E-01
   8.05992240E-01 -6.54495461E-01  1.64656788E-01
   8.06032241E-01 -6.52634108E-01  1.64992637E-01
   8.06072243E-01 -6.50768808E-01  1.65327489E-01
   8.06112244E-01 -6.48899573E-01  1.65661341E-01
   8.06152246E-01 -6.47026412E-01  1.65994192E-01
   8.06192248E-01 -6.45149339E-01  1.66326041E-01
   8.06232249E-01 -6.43268363E-01  1.66656884E-01
   8.06272251E-01 -6.41383498E-01  1.66986720E-01
   8.06312252E-01 -6.39494752E-01  1.67315547E-01
   8.06352254E-01 -6.37602140E-01  1.67643363E-01
   8.06392256E-01 -6.35705671E-01  1.67970165E-01
   8.06432257E-01 -6.33805357E-01  1.68295953E-01
   8.06472259E-01 -6.31901210E-01  1.68620723E-01
   8.06512260E-01 -6.29993241E-01  1.68944475E-01
   8.06552262E-01 -6.28081462E-01  1.69267206E-01
   8.06592264E-01 -6.26165884E-01  1.69588914E-01
   8.06632265E-01 -6.24246520E-01  1.69909596E-01
   8.06672267E-01 -6.22323379E-01  1.70229253E-01
   8.06712268E-01 -6.20396475E-01  1.70547880E-01
   8.06752270E-01 -6.18465819E-01  1.70865477E-01
   8.06792272E-01 -6.16531422E-01  1.71182041E-01
   8.06832273E-01 -6.14593297E-01  1.71497571E-01
   8.06872275E-01 -6.12651454E-01  1.71812064E-01
   8.06912276E-01 -6.10705906E-01  1.72125519E-01
   8.06952278E-01 -6.08756665E-01  1.72437934E-01
   8.06992280E-01 -6.06803741E-01  1.72749307E-01
   8.07032281E-01 -6.04847148E-01  1.73059636E-01
   8.07072283E-01 -6.02886896E-01  1.73368919E-01
   8.07112284E-01 -6.00922999E-01  1.73677154E-01
   8.07152286E-01 -5.98955467E-01  1.73984340E-01
   8.07192288E-01 -5.96984312E-01  1.74290474E-01
   8.07232289E-01 -5.95009547E-01  1.74595555E-01
   8.07272291E-01 -5.93031183E-01  1.74899582E-01
   8.07312292E-01 -5.91049232E-01  1.75202551E-01
   8.07352294E-01 -5.89063707E-01  1.75504461E-01
   8.07392296E-01 -5.87074619E-01  1.75805311E-01
   8.07432297E-01 -5.85081980E-01  1.76105098E-01
   8.07472299E-01 -5.83085803E-01  1.76403821E-01
   8.07512300E-01 -5.81086100E-01  1.76701478E-01
   8.07552302E-01 -5.79082881E-01  1.76998067E-01
   8.07592304E-01 -5.77076161E-01  1.77293587E-01
   8.07632305E-01 -5.75065950E-01  1.77588035E-01
   8.07672307E-01 -5.73052262E-01  1.77881410E-01
   8.07712308E-01 -5.71035107E-01  1.78173710E-01
   8.07752310E-01 -5.69014499E-01  1.78464934E-01
   8.07792312E-01 -5.66990450E-01  1.78755078E-01
   8.07832313E-01 -5.64962971E-01  1.79044143E-01
   8.07872315E-01 -5.62932075E-01  1.79332126E-01
   8.07912316E-01 -5.60897775E-01  1.79619025E-01
   8.07952318E-01 -5.58860082E-01  1.79904838E-01
   8.07992320E-01 -5.56819010E-01  1.80189564E-01
   8.08032321E-01 -5.54774569E-01  1.80473201E-01
   8.08072323E-01 -5.52726774E-01  1.80755748E-01
   8.08112324E-01 -5.50675635E-01  1.81037203E-01
   8.08152326E-01 -5.48621166E-01  1.81317563E-01
   8.08192328E-01 -5.46563379E-01  1.81596827E-01
   8.08232329E-01 -5.44502286E-01  1.81874995E-01
   8.08272331E-01 -5.42437901E-01  1.82152063E-01
   8.08312332E-01 -5.40370234E-01  1.82428030E-01
   8.08352334E-01 -5.38299299E-01  1.82702895E-01
   8.08392336E-01 -5.36225109E-01  1.82976656E-01
   8.08432337E-01 -5.34147675E-01  1.83249311E-01
   8.08472339E-01 -5.32067011E-01  1.83520858E-01
   8.08512340E-01 -5.29983129E-01  1.83791297E-01
   8.08552342E-01 -5.27896042E-01  1.84060625E-01
   8.08592344E-01 -5.25805762E-01  1.84328841E-01
   8.08632345E-01 -5.23712301E-01  1.84595942E-01
   8.08672347E-01 -5.21615674E-01  1.84861928E-01
   8.08712348E-01 -5.19515891E-01  1.85126797E-01
   8.08752350E-01 -5.17412967E-01  1.85390548E-01
   8.08792352E-01 -5.15306913E-01  1.85653177E-01
   8.08832353E-01 -5.13197743E-01  1.85914685E-01
   8.08872355E-01 -5.11085468E-01  1.86175070E-01
   8.08912356E-01 -5.08970103E-01  1.86434329E-01
   8.08952358E-01 -5.06851660E-01  1.86692462E-01
   8.08992360E-01 -5.04730151E-01  1.86949467E-01
   8.09032361E-01 -5.02605589E-01  1.87205341E-01
   8.09072363E-01 -5.00477987E-01  1.87460085E-01
   8.09112364E-01 -4.98347359E-01  1.87713695E-01
   8.09152366E-01 -4.96213717E-01  1.87966172E-01
   8.09192368E-01 -4.94077073E-01  1.88217512E-01
   8.09232369E-01 -4.91937442E-01  1.88467715E-01
   8.09272371E-01 -4.89794835E-01  1.88716779E-01
   8.09312372E-01 -4.87649265E-01  1.88964702E-01
   8.09352374E-01 -4.85500747E-01  1.89211484E-01
   8.09392376E-01 -4.83349292E-01  1.89457122E-01
   8.09432377E-01 -4.81194914E-01  1.89701615E-01
   8.09472379E-01 -4.79037625E-01  1.89944962E-01
   8.09512380E-01 -4.76877440E-01  1.90187161E-01
   8.09552382E-01 -4.74714370E-01  1.90428210E-01
   8.09592384E-01 -4.72548429E-01  1.90668109E-01
   8.09632385E-01 -4.70379630E-01  1.90906856E-01
   8.09672387E-01 -4.68207986E-01  1.91144449E-01
   8.09712388E-01 -4.66033510E-01  1.91380886E-01
   8.09752390E-01 -4.63856216E-01  1.91616168E-01
   8.09792392E-01 -4.61676116E-01  1.91850291E-01
   8.09832393E-01 -4.59493225E-01  1.92083255E-01
   8.09872395E-01 -4.57307554E-01  1.92315058E-01
   8.09912396E-01 -4.55119117E-01  1.92545699E-01
   8.09952398E-01 -4.52927928E-01  1.92775176E-01
   8.09992400E-01 -4.50733999E-01  1.93003488E-01
   8.10032401E-01 -4.48537344E-01  1.93230634E-01
   8.10072403E-01 -4.46337977E-01  1.93456613E-01
   8.10112404E-01 -4.44135910E-01  1.93681422E-01
   8.10152406E-01 -4.41931157E-01  1.93905061E-01
   8.10192408E-01 -4.39723731E-01  1.94127528E-01
   8.10232409E-01 -4.37513646E-01  1.94348821E-01
   8.10272411E-01 -4.35300914E-01  1.94568941E-01
   8.10312412E-01 -4.33085550E-01  1.94787884E-01
   8.10352414E-01 -4.30867567E-01  1.95005651E-01
   8.10392416E-01 -4.28646977E-01  1.95222239E-01
   8.10432417E-01 -4.26423796E-01  1.95437647E-01
   8.10472419E-01 -4.24198035E-01  1.95651874E-01
   8.10512420E-01 -4.21969708E-01  1.95864919E-01
   8.10552422E-01 -4.19738830E-01  1.96076780E-01
   8.10592424E-01 -4.17505413E-01  1.96287456E-01
   8.10632425E-01 -4.15269470E-01  1.96496946E-01
   8.10672427E-01 -4.13031017E-01  1.96705248E-01
   8.10712428E-01 -4.10790065E-01  1.96912362E-01
   8.10752430E-01 -4.08546629E-01  1.97118286E-01
   8.10792432E-01 -4.06300721E-01  1.97323018E-01
   8.10832433E-01 -4.04052357E-01  1.97526559E-01
   8.10872435E-01 -4.01801549E-01  1.97728905E-01
   8.10912436E-01 -3.99548310E-01  1.97930057E-01
   8.10952438E-01 -3.97292656E-01  1.98130012E-01
   8.10992440E-01 -3.95034598E-01  1.98328770E-01
   8.11032441E-01 -3.92774151E-01  1.98526330E-01
   8.11072443E-01 -3.90511329E-01  1.98722689E-01
   8.11112444E-01 -3.88246144E-01  1.98917848E-01
   8.11152446E-01 -3.85978612E-01  1.99111805E-01
   8.11192448E-01 -3.83708745E-01  1.99304559E-01
   8.11232449E-01 -3.81436558E-01  1.99496108E-01
   8.11272451E-01 -3.79162064E-01  1.99686451E-01
   8.11312452E-01 -3.76885276E-01  1.99875588E-01
   8.11352454E-01 -3.74606209E-01  2.00063517E-01
   8.11392456E-01 -3.72324876E-01  2.00250237E-01
   8.11432457E-01 -3.70041292E-01  2.00435746E-01
   8.11472459E-01 -3.67755470E-01  2.00620045E-01
   8.11512460E-01 -3.65467423E-01  2.00803131E-01
   8.11552462E-01 -3.63177166E-01  2.00985003E-01
   8.11592464E-01 -3.60884712E-01  2.01165661E-01
   8.11632465E-01 -3.58590076E-01  2.01345104E-01
   8.11672467E-01 -3.56293271E-01  2.01523329E-01
   8.11712468E-01 -3.53994311E-01  2.01700337E-01
   8.11752470E-01 -3.51693211E-01  2.01876126E-01
   8.11792472E-01 -3.49389983E-01  2.02050695E-01
   8.11832473E-01 -3.47084642E-01  2.02224042E-01
   8.11872475E-01 -3.44777202E-01  2.02396168E-01
   8.11912476E-01 -3.42467676E-01  2.02567071E-01
   8.11952478E-01 -3.40156080E-01  2.02736749E-01
   8.11992480E-01 -3.37842426E-01  2.02905202E-01
   8.12032481E-01 -3.35526729E-01  2.03072429E-01
   8.12072483E-01 -3.33209002E-01  2.03238429E-01
   8.12112484E-01 -3.30889260E-01  2.03403201E-01
   8.12152486E-01 -3.28567517E-01  2.03566743E-01
   8.12192488E-01 -3.26243787E-01  2.03729056E-01
   8.12232489E-01 -3.23918084E-01  2.03890137E-01
   8.12272491E-01 -3.21590422E-01  2.04049986E-01
   8.12312492E-01 -3.19260814E-01  2.04208602E-01
   8.12352494E-01 -3.16929276E-01  2.04365983E-01
   8.12392496E-01 -3.14595821E-01  2.04522130E-01
   8.12432497E-01 -3.12260463E-01  2.04677041E-01
   8.12472499E-01 -3.09923217E-01  2.04830715E-01
   8.12512501E-01 -3.07584096E-01  2.04983151E-01
   8.12552502E-01 -3.05243115E-01  2.05134348E-01
   8.12592504E-01 -3.02900288E-01  2.05284306E-01
   8.12632505E-01 -3.00555629E-01  2.05433023E-01
   8.12672507E-01 -2.98209152E-01  2.05580498E-01
   8.12712509E-01 -2.95860872E-01  2.05726731E-01
   8.12752510E-01 -2.93510802E-01  2.05871721E-01
   8.12792512E-01 -2.91158957E-01  2.06015467E-01
   8.12832513E-01 -2.88805351E-01  2.06157968E-01
   8.12872515E-01 -2.86449998E-01  2.06299223E-01
   8.12912517E-01 -2.84092913E-01  2.06439231E-01
   8.12952518E-01 -2.81734110E-01  2.06577992E-01
   8.12992520E-01 -2.79373603E-01  2.06715504E-01
   8.13032521E-01 -2.77011406E-01  2.06851768E-01
   8.13072523E-01 -2.74647533E-01  2.06986781E-01
   8.13112525E-01 -2.72282000E-01  2.07120543E-01
   8.13152526E-01 -2.69914820E-01  2.07253053E-01
   8.13192528E-01 -2.67546007E-01  2.07384312E-01
   8.13232529E-01 -2.65175577E-01  2.07514316E-01
   8.13272531E-01 -2.62803542E-01  2.07643067E-01
   8.13312533E-01 -2.60429918E-01  2.07770563E-01
   8.13352534E-01 -2.58054719E-01  2.07896803E-01
   8.13392536E-01 -2.55677959E-01  2.08021787E-01
   8.13432537E-01 -2.53299653E-01  2.08145514E-01
   8.13472539E-01 -2.50919815E-01  2.08267983E-01
   8.13512541E-01 -2.48538460E-01  2.08389194E-01
   8.13552542E-01 -2.46155601E-01  2.08509145E-01
   8.13592544E-01 -2.43771253E-01  2.08627836E-01
   8.13632545E-01 -2.41385431E-01  2.08745266E-01
   8.13672547E-01 -2.38998149E-01  2.08861434E-01
   8.13712549E-01 -2.36609422E-01  2.08976341E-01
   8.13752550E-01 -2.34219264E-01  2.09089985E-01
   8.13792552E-01 -2.31827689E-01  2.09202365E-01
   8.13832553E-01 -2.29434712E-01  2.09313480E-01
   8.13872555E-01 -2.27040347E-01  2.09423331E-01
   8.13912557E-01 -2.24644609E-01  2.09531917E-01
   8.13952558E-01 -2.22247513E-01  2.09639236E-01
   8.13992560E-01 -2.19849072E-01  2.09745288E-01
   8.14032561E-01 -2.17449302E-01  2.09850072E-01
   8.14072563E-01 -2.15048217E-01  2.09953589E-01
   8.14112565E-01 -2.12645831E-01  2.10055837E-01
   8.14152566E-01 -2.10242159E-01  2.10156815E-01
   8.14192568E-01 -2.07837215E-01  2.10256523E-01
   8.14232569E-01 -2.05431014E-01  2.10354961E-01
   8.14272571E-01 -2.03023571E-01  2.10452127E-01
   8.14312573E-01 -2.00614900E-01  2.10548022E-01
   8.14352574E-01 -1.98205016E-01  2.10642644E-01
   8.14392576E-01 -1.95793933E-01  2.10735993E-01
   8.14432577E-01 -1.93381666E-01  2.10828069E-01
   8.14472579E-01 -1.90968229E-01  2.10918870E-01
   8.14512581E-01 -1.88553637E-01  2.11008397E-01
   8.14552582E-01 -1.86137905E-01  2.11096649E-01
   8.14592584E-01 -1.83721047E-01  2.11183625E-01
   8.14632585E-01 -1.81303078E-01  2.11269325E-01
   8.14672587E-01 -1.78884012E-01  2.11353748E-01
   8.14712589E-01 -1.76463864E-01  2.11436894E-01
   8.14752590E-01 -1.74042650E-01  2.11518762E-01
   8.14792592E-01 -1.71620382E-01  2.11599352E-01
   8.14832593E-01 -1.69197077E-01  2.11678663E-01
   8.14872595E-01 -1.66772748E-01  2.11756695E-01
   8.14912597E-01 -1.64347411E-01  2.11833447E-01
   8.14952598E-01 -1.61921079E-01  2.11908919E-01
   8.14992600E-01 -1.59493769E-01  2.11983111E-01
   8.15032601E-01 -1.57065494E-01  2.12056021E-01
   8.15072603E-01 -1.54636268E-01  2.12127650E-01
   8.15112605E-01 -1.52206108E-01  2.12197997E-01
   8.15152606E-01 -1.49775027E-01  2.12267062E-01
   8.15192608E-01 -1.47343040E-01  2.12334844E-01
   8.15232609E-01 -1.44910162E-01  2.12401342E-01
   8.15272611E-01 -1.42476408E-01  2.12466557E-01
   8.15312613E-01 -1.40041792E-01  2.12530488E-01
   8.15352614E-01 -1.37606328E-01  2.12593135E-01
   8.15392616E-01 -1.35170033E-01  2.12654497E-01
   8.15432617E-01 -1.32732920E-01  2.12714574E-01
   8.15472619E-01 -1.30295005E-01  2.12773365E-01
   8.15512621E-01 -1.27856301E-01  2.12830871E-01
   8.15552622E-01 -1.25416824E-01  2.12887090E-01
   8.15592624E-01 -1.22976589E-01  2.12942023E-01
   8.15632625E-01 -1.20535609E-01  2.12995669E-01
   8.15672627E-01 -1.18093901E-01  2.13048027E-01
   8.15712629E-01 -1.15651479E-01  2.13099099E-01
   8.15752630E-01 -1.13208357E-01  2.13148882E-01
   8.15792632E-01 -1.10764550E-01  2.13197377E-01
   8.15832633E-01 -1.08320074E-01  2.13244584E-01
   8.15872635E-01 -1.05874942E-01  2.13290503E-01
   8.15912637E-01 -1.03429170E-01  2.13335132E-01
   8.15952638E-01 -1.00982773E-01  2.13378472E-01
   8.15992640E-01 -9.85357643E-02  2.13420523E-01
   8.16032641E-01 -9.60881601E-02  2.13461283E-01
   8.16072643E-01 -9.36399748E-02  2.13500754E-01
   8.16112645E-01 -9.11912231E-02  2.13538935E-01
   8.16152646E-01 -8.87419198E-02  2.13575825E-01
   8.16192648E-01 -8.62920799E-02  2.13611424E-01
   8.16232649E-01 -8.38417181E-02  2.13645733E-01
   8.16272651E-01 -8.13908491E-02  2.13678750E-01
   8.16312653E-01 -7.89394880E-02  2.13710476E-01
   8.16352654E-01 -7.64876494E-02  2.13740911E-01
   8.16392656E-01 -7.40353482E-02  2.13770054E-01
   8.16432657E-01 -7.15825992E-02  2.13797905E-01
   8.16472659E-01 -6.91294173E-02  2.13824464E-01
   8.16512661E-01 -6.66758173E-02  2.13849731E-01
   8.16552662E-01 -6.42218140E-02  2.13873705E-01
   8.16592664E-01 -6.17674223E-02  2.13896387E-01
   8.16632665E-01 -5.93126571E-02  2.13917777E-01
   8.16672667E-01 -5.68575331E-02  2.13937873E-01
   8.16712669E-01 -5.44020653E-02  2.13956677E-01
   8.16752670E-01 -5.19462684E-02  2.13974188E-01
   8.16792672E-01 -4.94901573E-02  2.13990405E-01
   8.16832673E-01 -4.70337470E-02  2.14005330E-01
   8.16872675E-01 -4.45770521E-02  2.14018961E-01
   8.16912677E-01 -4.21200877E-02  2.14031299E-01
   8.16952678E-01 -3.96628685E-02  2.14042343E-01
   8.16992680E-01 -3.72054094E-02  2.14052094E-01
   8.17032681E-01 -3.47477254E-02  2.14060551E-01
   8.17072683E-01 -3.22898311E-02  2.14067715E-01
   8.17112685E-01 -2.98317416E-02  2.14073585E-01
   8.17152686E-01 -2.73734717E-02  2.14078161E-01
   8.17192688E-01 -2.49150361E-02  2.14081444E-01
   8.17232689E-01 -2.24564500E-02  2.14083432E-01
   8.17272691E-01 -1.99977279E-02  2.14084127E-01
   8.17312693E-01 -1.75388850E-02  2.14083529E-01
   8.17352694E-01 -1.50799359E-02  2.14081636E-01
   8.17392696E-01 -1.26208957E-02  2.14078450E-01
   8.17432697E-01 -1.01617791E-02  2.14073970E-01
   8.17472699E-01 -7.70260111E-03  2.14068196E-01
   8.17512701E-01 -5.24337650E-03  2.14061129E-01
   8.17552702E-01 -2.78412017E-03  2.14052768E-01
   8.17592704E-01 -3.24847007E-04  2.14043114E-01
   8.17632705E-01  2.13442812E-03  2.14032166E-01
   8.17672707E-01  4.59369034E-03  2.14019924E-01
   8.17712709E-01  7.05292478E-03  2.14006389E-01
   8.17752710E-01  9.51211656E-03  2.13991561E-01
   8.17792712E-01  1.19712508E-02  2.13975440E-01
   8.17832713E-01  1.44303127E-02  2.13958025E-01
   8.17872715E-01  1.68892872E-02  2.13939318E-01
   8.17912717E-01  1.93481597E-02  2.13919317E-01
   8.17952718E-01  2.18069151E-02  2.13898024E-01
   8.17992720E-01  2.42655386E-02  2.13875438E-01
   8.18032721E-01  2.67240153E-02  2.13851560E-01
   8.18072723E-01  2.91823305E-02  2.13826389E-01
   8.18112725E-01  3.16404691E-02  2.13799927E-01
   8.18152726E-01  3.40984164E-02  2.13772172E-01
   8.18192728E-01  3.65561574E-02  2.13743125E-01
   8.18232729E-01  3.90136774E-02  2.13712786E-01
   8.18272731E-01  4.14709614E-02  2.13681156E-01
   8.18312733E-01  4.39279946E-02  2.13648235E-01
   8.18352734E-01  4.63847621E-02  2.13614023E-01
   8.18392736E-01  4.88412490E-02  2.13578519E-01
   8.18432737E-01  5.12974406E-02  2.13541725E-01
   8.18472739E-01  5.37533219E-02  2.13503641E-01
   8.18512741E-01  5.62088781E-02  2.13464266E-01
   8.18552742E-01  5.86640944E-02  2.13423601E-01
   8.18592744E-01  6.11189559E-02  2.13381646E-01
   8.18632745E-01  6.35734477E-02  2.13338402E-01
   8.18672747E-01  6.60275550E-02  2.13293869E-01
   8.18712749E-01  6.84812630E-02  2.13248046E-01
   8.18752750E-01  7.09345568E-02  2.13200935E-01
   8.18792752E-01  7.33874216E-02  2.13152535E-01
   8.18832753E-01  7.58398425E-02  2.13102848E-01
   8.18872755E-01  7.82918047E-02  2.13051872E-01
   8.18912757E-01  8.07432935E-02  2.12999609E-01
   8.18952758E-01  8.31942939E-02  2.12946059E-01
   8.18992760E-01  8.56447911E-02  2.12891222E-01
   8.19032761E-01  8.80947704E-02  2.12835098E-01
   8.19072763E-01  9.05442169E-02  2.12777688E-01
   8.19112765E-01  9.29931157E-02  2.12718992E-01
   8.19152766E-01  9.54414521E-02  2.12659011E-01
   8.19192768E-01  9.78892113E-02  2.12597744E-01
   8.19232769E-01  1.00336378E-01  2.12535193E-01
   8.19272771E-01  1.02782939E-01  2.12471357E-01
   8.19312773E-01  1.05228877E-01  2.12406238E-01
   8.19352774E-01  1.07674180E-01  2.12339834E-01
   8.19392776E-01  1.10118831E-01  2.12272148E-01
   8.19432777E-01  1.12562816E-01  2.12203178E-01
   8.19472779E-01  1.15006120E-01  2.12132927E-01
   8.19512781E-01  1.17448729E-01  2.12061393E-01
   8.19552782E-01  1.19890627E-01  2.11988578E-01
   8.19592784E-01  1.22331800E-01  2.11914481E-01
   8.19632785E-01  1.24772234E-01  2.11839104E-01
   8.19672787E-01  1.27211912E-01  2.11762447E-01
   8.19712789E-01  1.29650822E-01  2.11684510E-01
   8.19752790E-01  1.32088947E-01  2.11605293E-01
   8.19792792E-01  1.34526273E-01  2.11524798E-01
   8.19832793E-01  1.36962786E-01  2.11443025E-01
   8.19872795E-01  1.39398470E-01  2.11359974E-01
   8.19912797E-01  1.41833312E-01  2.11275645E-01
   8.19952798E-01  1.44267295E-01  2.11190040E-01
   8.19992800E-01  1.46700406E-01  2.11103159E-01
   8.20032801E-01  1.49132630E-01  2.11015001E-01
   8.20072803E-01  1.51563952E-01  2.10925569E-01
   8.20112805E-01  1.53994357E-01  2.10834861E-01
   8.20152806E-01  1.56423830E-01  2.10742880E-01
   8.20192808E-01  1.58852358E-01  2.10649625E-01
   8.20232809E-01  1.61279925E-01  2.10555097E-01
   8.20272811E-01  1.63706516E-01  2.10459297E-01
   8.20312813E-01  1.66132118E-01  2.10362224E-01
   8.20352814E-01  1.68556714E-01  2.10263881E-01
   8.20392816E-01  1.70980291E-01  2.10164267E-01
   8.20432817E-01  1.73402834E-01  2.10063382E-01
   8.20472819E-01  1.75824329E-01  2.09961229E-01
   8.20512821E-01  1.78244760E-01  2.09857806E-01
   8.20552822E-01  1.80664113E-01  2.09753115E-01
   8.20592824E-01  1.83082373E-01  2.09647157E-01
   8.20632825E-01  1.85499526E-01  2.09539931E-01
   8.20672827E-01  1.87915557E-01  2.09431440E-01
   8.20712829E-01  1.90330451E-01  2.09321682E-01
   8.20752830E-01  1.92744195E-01  2.09210660E-01
   8.20792832E-01  1.95156772E-01  2.09098373E-01
   8.20832833E-01  1.97568170E-01  2.08984823E-01
   8.20872835E-01  1.99978372E-01  2.08870009E-01
   8.20912837E-01  2.02387365E-01  2.08753934E-01
   8.20952838E-01  2.04795134E-01  2.08636597E-01
   8.20992840E-01  2.07201664E-01  2.08517999E-01
   8.21032841E-01  2.09606941E-01  2.08398141E-01
   8.21072843E-01  2.12010951E-01  2.08277023E-01
   8.21112845E-01  2.14413678E-01  2.08154647E-01
   8.21152846E-01  2.16815108E-01  2.08031013E-01
   8.21192848E-01  2.19215228E-01  2.07906121E-01
   8.21232849E-01  2.21614021E-01  2.07779974E-01
   8.21272851E-01  2.24011474E-01  2.07652570E-01
   8.21312853E-01  2.26407572E-01  2.07523912E-01
   8.21352854E-01  2.28802301E-01  2.07393999E-01
   8.21392856E-01  2.31195646E-01  2.07262834E-01
   8.21432857E-01  2.33587592E-01  2.07130415E-01
   8.21472859E-01  2.35978126E-01  2.06996745E-01
   8.21512861E-01  2.38367233E-01  2.06861824E-01
   8.21552862E-01  2.40754898E-01  2.06725653E-01
   8.21592864E-01  2.43141107E-01  2.06588232E-01
   8.21632865E-01  2.45525846E-01  2.06449563E-01
   8.21672867E-01  2.47909099E-01  2.06309647E-01
   8.21712869E-01  2.50290853E-01  2.06168483E-01
   8.21752870E-01  2.52671094E-01  2.06026074E-01
   8.21792872E-01  2.55049806E-01  2.05882420E-01
   8.21832873E-01  2.57426976E-01  2.05737521E-01
   8.21872875E-01  2.59802588E-01  2.05591379E-01
   8.21912877E-01  2.62176630E-01  2.05443995E-01
   8.21952878E-01  2.64549086E-01  2.05295369E-01
   8.21992880E-01  2.66919941E-01  2.05145502E-01
   8.22032881E-01  2.69289183E-01  2.04994396E-01
   8.22072883E-01  2.71656796E-01  2.04842050E-01
   8.22112885E-01  2.74022765E-01  2.04688467E-01
   8.22152886E-01  2.76387078E-01  2.04533647E-01
   8.22192888E-01  2.78749719E-01  2.04377591E-01
   8.22232889E-01  2.81110674E-01  2.04220300E-01
   8.22272891E-01  2.83469929E-01  2.04061774E-01
   8.22312893E-01  2.85827469E-01  2.03902015E-01
   8.22352894E-01  2.88183281E-01  2.03741025E-01
   8.22392896E-01  2.90537350E-01  2.03578802E-01
   8.22432897E-01  2.92889661E-01  2.03415350E-01
   8.22472899E-01  2.95240201E-01  2.03250668E-01
   8.22512901E-01  2.97588956E-01  2.03084758E-01
   8.22552902E-01  2.99935911E-01  2.02917621E-01
   8.22592904E-01  3.02281051E-01  2.02749257E-01
   8.22632905E-01  3.04624364E-01  2.02579668E-01
   8.22672907E-01  3.06965834E-01  2.02408855E-01
   8.22712909E-01  3.09305447E-01  2.02236818E-01
   8.22752910E-01  3.11643190E-01  2.02063560E-01
   8.22792912E-01  3.13979048E-01  2.01889080E-01
   8.22832913E-01  3.16313007E-01  2.01713380E-01
   8.22872915E-01  3.18645053E-01  2.01536461E-01
   8.22912917E-01  3.20975172E-01  2.01358324E-01
   8.22952918E-01  3.23303350E-01  2.01178971E-01
   8.22992920E-01  3.25629572E-01  2.00998401E-01
   8.23032921E-01  3.27953825E-01  2.00816617E-01
   8.23072923E-01  3.30276094E-01  2.00633619E-01
   8.23112925E-01  3.32596366E-01  2.00449409E-01
   8.23152926E-01  3.34914626E-01  2.00263987E-01
   8.23192928E-01  3.37230861E-01  2.00077355E-01
   8.23232929E-01  3.39545056E-01  1.99889514E-01
   8.23272931E-01  3.41857197E-01  1.99700465E-01
   8.23312933E-01  3.44167271E-01  1.99510210E-01
   8.23352934E-01  3.46475264E-01  1.99318748E-01
   8.23392936E-01  3.48781160E-01  1.99126082E-01
   8.23432937E-01  3.51084948E-01  1.98932212E-01
   8.23472939E-01  3.53386612E-01  1.98737141E-01
   8.23512941E-01  3.55686139E-01  1.98540868E-01
   8.23552942E-01  3.57983514E-01  1.98343395E-01
   8.23592944E-01  3.60278725E-01  1.98144724E-01
   8.23632945E-01  3.62571756E-01  1.97944855E-01
   8.23672947E-01  3.64862595E-01  1.97743790E-01
   8.23712949E-01  3.67151227E-01  1.97541530E-01
   8.23752950E-01  3.69437638E-01  1.97338077E-01
   8.23792952E-01  3.71721815E-01  1.97133430E-01
   8.23832953E-01  3.74003744E-01  1.96927593E-01
   8.23872955E-01  3.76283411E-01  1.96720565E-01
   8.23912957E-01  3.78560802E-01  1.96512348E-01
   8.23952958E-01  3.80835904E-01  1.96302944E-01
   8.23992960E-01  3.83108702E-01  1.96092353E-01
   8.24032961E-01  3.85379183E-01  1.95880578E-01
   8.24072963E-01  3.87647333E-01  1.95667618E-01
   8.24112965E-01  3.89913139E-01  1.95453477E-01
