 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.517553E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-4.066295342289106E-02  (ETA=-6.440332E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   3.92135685E-01  9.85150717E-01  5.77516561E-02
   3.92175687E-01  9.85768535E-01  5.61291965E-02
   3.92215689E-01  9.86365825E-01  5.45055710E-02
   3.92255690E-01  9.86942575E-01  5.28808136E-02
   3.92295692E-01  9.87498774E-01  5.12549581E-02
   3.92335693E-01  9.88034408E-01  4.96280385E-02
   3.92375695E-01  9.88549469E-01  4.80000885E-02
   3.92415697E-01  9.89043944E-01  4.63711423E-02
   3.92455698E-01  9.89517823E-01  4.47412336E-02
   3.92495700E-01  9.89971097E-01  4.31103966E-02
   3.92535701E-01  9.90403757E-01  4.14786652E-02
   3.92575703E-01  9.90815793E-01  3.98460734E-02
   3.92615705E-01  9.91207197E-01  3.82126553E-02
   3.92655706E-01  9.91577960E-01  3.65784448E-02
   3.92695708E-01  9.91928076E-01  3.49434762E-02
   3.92735709E-01  9.92257537E-01  3.33077833E-02
   3.92775711E-01  9.92566335E-01  3.16714005E-02
   3.92815713E-01  9.92854466E-01  3.00343617E-02
   3.92855714E-01  9.93121922E-01  2.83967010E-02
   3.92895716E-01  9.93368699E-01  2.67584527E-02
   3.92935717E-01  9.93594790E-01  2.51196509E-02
   3.92975719E-01  9.93800193E-01  2.34803297E-02
   3.93015721E-01  9.93984901E-01  2.18405233E-02
   3.93055722E-01  9.94148913E-01  2.02002658E-02
   3.93095724E-01  9.94292223E-01  1.85595916E-02
   3.93135725E-01  9.94414830E-01  1.69185347E-02
   3.93175727E-01  9.94516730E-01  1.52771293E-02
   3.93215729E-01  9.94597923E-01  1.36354098E-02
   3.93255730E-01  9.94658405E-01  1.19934103E-02
   3.93295732E-01  9.94698176E-01  1.03511649E-02
   3.93335733E-01  9.94717236E-01  8.70870809E-03
   3.93375735E-01  9.94715583E-01  7.06607392E-03
   3.93415737E-01  9.94693219E-01  5.42329669E-03
   3.93455738E-01  9.94650142E-01  3.78041062E-03
   3.93495740E-01  9.94586355E-01  2.13744995E-03
   3.93535741E-01  9.94501859E-01  4.94448939E-04
   3.93575743E-01  9.94396656E-01 -1.14855818E-03
   3.93615745E-01  9.94270747E-01 -2.79153716E-03
   3.93655746E-01  9.94124136E-01 -4.43445377E-03
   3.93695748E-01  9.93956826E-01 -6.07727375E-03
   3.93735749E-01  9.93768820E-01 -7.71996288E-03
   3.93775751E-01  9.93560122E-01 -9.36248692E-03
   3.93815753E-01  9.93330737E-01 -1.10048116E-02
   3.93855754E-01  9.93080669E-01 -1.26469028E-02
   3.93895756E-01  9.92809923E-01 -1.42887262E-02
   3.93935757E-01  9.92518507E-01 -1.59302476E-02
   3.93975759E-01  9.92206425E-01 -1.75714328E-02
   3.94015761E-01  9.91873683E-01 -1.92122476E-02
   3.94055762E-01  9.91520290E-01 -2.08526578E-02
   3.94095764E-01  9.91146253E-01 -2.24926292E-02
   3.94135765E-01  9.90751579E-01 -2.41321276E-02
   3.94175767E-01  9.90336276E-01 -2.57711190E-02
   3.94215769E-01  9.89900354E-01 -2.74095690E-02
   3.94255770E-01  9.89443822E-01 -2.90474437E-02
   3.94295772E-01  9.88966688E-01 -3.06847088E-02
   3.94335773E-01  9.88468964E-01 -3.23213302E-02
   3.94375775E-01  9.87950659E-01 -3.39572738E-02
   3.94415777E-01  9.87411784E-01 -3.55925056E-02
   3.94455778E-01  9.86852351E-01 -3.72269914E-02
   3.94495780E-01  9.86272371E-01 -3.88606973E-02
   3.94535781E-01  9.85671857E-01 -4.04935891E-02
   3.94575783E-01  9.85050821E-01 -4.21256328E-02
   3.94615785E-01  9.84409275E-01 -4.37567944E-02
   3.94655786E-01  9.83747235E-01 -4.53870400E-02
   3.94695788E-01  9.83064712E-01 -4.70163356E-02
   3.94735789E-01  9.82361722E-01 -4.86446471E-02
   3.94775791E-01  9.81638279E-01 -5.02719408E-02
   3.94815793E-01  9.80894399E-01 -5.18981826E-02
   3.94855794E-01  9.80130097E-01 -5.35233387E-02
   3.94895796E-01  9.79345388E-01 -5.51473753E-02
   3.94935797E-01  9.78540290E-01 -5.67702585E-02
   3.94975799E-01  9.77714819E-01 -5.83919544E-02
   3.95015801E-01  9.76868992E-01 -6.00124293E-02
   3.95055802E-01  9.76002828E-01 -6.16316495E-02
   3.95095804E-01  9.75116343E-01 -6.32495812E-02
   3.95135805E-01  9.74209557E-01 -6.48661906E-02
   3.95175807E-01  9.73282489E-01 -6.64814441E-02
   3.95215809E-01  9.72335158E-01 -6.80953081E-02
   3.95255810E-01  9.71367583E-01 -6.97077489E-02
   3.95295812E-01  9.70379786E-01 -7.13187330E-02
   3.95335813E-01  9.69371786E-01 -7.29282267E-02
   3.95375815E-01  9.68343604E-01 -7.45361965E-02
   3.95415817E-01  9.67295263E-01 -7.61426090E-02
   3.95455818E-01  9.66226784E-01 -7.77474306E-02
   3.95495820E-01  9.65138188E-01 -7.93506280E-02
   3.95535821E-01  9.64029500E-01 -8.09521677E-02
   3.95575823E-01  9.62900742E-01 -8.25520163E-02
   3.95615825E-01  9.61751938E-01 -8.41501406E-02
   3.95655826E-01  9.60583112E-01 -8.57465073E-02
   3.95695828E-01  9.59394287E-01 -8.73410830E-02
   3.95735829E-01  9.58185490E-01 -8.89338346E-02
   3.95775831E-01  9.56956744E-01 -9.05247289E-02
   3.95815833E-01  9.55708076E-01 -9.21137327E-02
   3.95855834E-01  9.54439512E-01 -9.37008130E-02
   3.95895836E-01  9.53151079E-01 -9.52859366E-02
   3.95935837E-01  9.51842802E-01 -9.68690707E-02
   3.95975839E-01  9.50514710E-01 -9.84501821E-02
   3.96015841E-01  9.49166830E-01 -1.00029238E-01
   3.96055842E-01  9.47799191E-01 -1.01606205E-01
   3.96095844E-01  9.46411820E-01 -1.03181051E-01
   3.96135845E-01  9.45004747E-01 -1.04753743E-01
   3.96175847E-01  9.43578001E-01 -1.06324249E-01
   3.96215849E-01  9.42131612E-01 -1.07892534E-01
   3.96255850E-01  9.40665610E-01 -1.09458567E-01
   3.96295852E-01  9.39180025E-01 -1.11022316E-01
   3.96335853E-01  9.37674889E-01 -1.12583747E-01
   3.96375855E-01  9.36150233E-01 -1.14142828E-01
   3.96415857E-01  9.34606089E-01 -1.15699527E-01
   3.96455858E-01  9.33042489E-01 -1.17253810E-01
   3.96495860E-01  9.31459466E-01 -1.18805647E-01
   3.96535861E-01  9.29857052E-01 -1.20355004E-01
   3.96575863E-01  9.28235281E-01 -1.21901849E-01
   3.96615865E-01  9.26594187E-01 -1.23446150E-01
   3.96655866E-01  9.24933804E-01 -1.24987875E-01
   3.96695868E-01  9.23254167E-01 -1.26526991E-01
   3.96735869E-01  9.21555310E-01 -1.28063468E-01
   3.96775871E-01  9.19837270E-01 -1.29597271E-01
   3.96815873E-01  9.18100082E-01 -1.31128371E-01
   3.96855874E-01  9.16343781E-01 -1.32656734E-01
   3.96895876E-01  9.14568406E-01 -1.34182329E-01
   3.96935877E-01  9.12773992E-01 -1.35705125E-01
   3.96975879E-01  9.10960578E-01 -1.37225088E-01
   3.97015881E-01  9.09128201E-01 -1.38742189E-01
   3.97055882E-01  9.07276898E-01 -1.40256395E-01
   3.97095884E-01  9.05406710E-01 -1.41767674E-01
   3.97135885E-01  9.03517675E-01 -1.43275996E-01
   3.97175887E-01  9.01609831E-01 -1.44781329E-01
   3.97215889E-01  8.99683220E-01 -1.46283641E-01
   3.97255890E-01  8.97737881E-01 -1.47782901E-01
   3.97295892E-01  8.95773854E-01 -1.49279078E-01
   3.97335893E-01  8.93791181E-01 -1.50772141E-01
   3.97375895E-01  8.91789903E-01 -1.52262058E-01
   3.97415897E-01  8.89770062E-01 -1.53748799E-01
   3.97455898E-01  8.87731700E-01 -1.55232333E-01
   3.97495900E-01  8.85674858E-01 -1.56712629E-01
   3.97535901E-01  8.83599581E-01 -1.58189656E-01
   3.97575903E-01  8.81505911E-01 -1.59663382E-01
   3.97615905E-01  8.79393893E-01 -1.61133779E-01
   3.97655906E-01  8.77263569E-01 -1.62600814E-01
   3.97695908E-01  8.75114985E-01 -1.64064458E-01
   3.97735909E-01  8.72948184E-01 -1.65524679E-01
   3.97775911E-01  8.70763214E-01 -1.66981448E-01
   3.97815913E-01  8.68560118E-01 -1.68434734E-01
   3.97855914E-01  8.66338943E-01 -1.69884507E-01
   3.97895916E-01  8.64099735E-01 -1.71330737E-01
   3.97935917E-01  8.61842541E-01 -1.72773393E-01
   3.97975919E-01  8.59567407E-01 -1.74212446E-01
   3.98015921E-01  8.57274382E-01 -1.75647866E-01
   3.98055922E-01  8.54963513E-01 -1.77079622E-01
   3.98095924E-01  8.52634848E-01 -1.78507685E-01
   3.98135925E-01  8.50288436E-01 -1.79932025E-01
   3.98175927E-01  8.47924325E-01 -1.81352613E-01
   3.98215929E-01  8.45542565E-01 -1.82769418E-01
   3.98255930E-01  8.43143206E-01 -1.84182412E-01
   3.98295932E-01  8.40726297E-01 -1.85591565E-01
   3.98335933E-01  8.38291889E-01 -1.86996847E-01
   3.98375935E-01  8.35840032E-01 -1.88398230E-01
   3.98415937E-01  8.33370779E-01 -1.89795685E-01
   3.98455938E-01  8.30884179E-01 -1.91189181E-01
   3.98495940E-01  8.28380285E-01 -1.92578690E-01
   3.98535941E-01  8.25859149E-01 -1.93964184E-01
   3.98575943E-01  8.23320824E-01 -1.95345633E-01
   3.98615945E-01  8.20765362E-01 -1.96723009E-01
   3.98655946E-01  8.18192817E-01 -1.98096282E-01
   3.98695948E-01  8.15603242E-01 -1.99465425E-01
   3.98735949E-01  8.12996691E-01 -2.00830408E-01
   3.98775951E-01  8.10373219E-01 -2.02191204E-01
   3.98815953E-01  8.07732881E-01 -2.03547784E-01
   3.98855954E-01  8.05075730E-01 -2.04900120E-01
   3.98895956E-01  8.02401823E-01 -2.06248184E-01
   3.98935957E-01  7.99711216E-01 -2.07591947E-01
   3.98975959E-01  7.97003964E-01 -2.08931382E-01
   3.99015961E-01  7.94280123E-01 -2.10266460E-01
   3.99055962E-01  7.91539751E-01 -2.11597155E-01
   3.99095964E-01  7.88782905E-01 -2.12923437E-01
   3.99135965E-01  7.86009641E-01 -2.14245281E-01
   3.99175967E-01  7.83220019E-01 -2.15562657E-01
   3.99215969E-01  7.80414095E-01 -2.16875540E-01
   3.99255970E-01  7.77591929E-01 -2.18183900E-01
   3.99295972E-01  7.74753579E-01 -2.19487712E-01
   3.99335973E-01  7.71899104E-01 -2.20786948E-01
   3.99375975E-01  7.69028563E-01 -2.22081581E-01
   3.99415977E-01  7.66142018E-01 -2.23371584E-01
   3.99455978E-01  7.63239526E-01 -2.24656930E-01
   3.99495980E-01  7.60321150E-01 -2.25937592E-01
   3.99535981E-01  7.57386950E-01 -2.27213545E-01
   3.99575983E-01  7.54436987E-01 -2.28484760E-01
   3.99615985E-01  7.51471323E-01 -2.29751212E-01
   3.99655986E-01  7.48490018E-01 -2.31012875E-01
   3.99695988E-01  7.45493136E-01 -2.32269722E-01
   3.99735989E-01  7.42480739E-01 -2.33521727E-01
   3.99775991E-01  7.39452889E-01 -2.34768863E-01
   3.99815993E-01  7.36409649E-01 -2.36011106E-01
   3.99855994E-01  7.33351084E-01 -2.37248429E-01
   3.99895996E-01  7.30277256E-01 -2.38480806E-01
   3.99935997E-01  7.27188230E-01 -2.39708212E-01
   3.99975999E-01  7.24084070E-01 -2.40930621E-01
   4.00016001E-01  7.20964840E-01 -2.42148008E-01
   4.00056002E-01  7.17830606E-01 -2.43360347E-01
   4.00096004E-01  7.14681433E-01 -2.44567613E-01
   4.00136005E-01  7.11517387E-01 -2.45769782E-01
   4.00176007E-01  7.08338532E-01 -2.46966827E-01
   4.00216009E-01  7.05144937E-01 -2.48158725E-01
   4.00256010E-01  7.01936666E-01 -2.49345450E-01
   4.00296012E-01  6.98713787E-01 -2.50526977E-01
   4.00336013E-01  6.95476368E-01 -2.51703283E-01
   4.00376015E-01  6.92224475E-01 -2.52874342E-01
   4.00416017E-01  6.88958176E-01 -2.54040130E-01
   4.00456018E-01  6.85677539E-01 -2.55200623E-01
   4.00496020E-01  6.82382632E-01 -2.56355798E-01
   4.00536021E-01  6.79073525E-01 -2.57505628E-01
   4.00576023E-01  6.75750286E-01 -2.58650092E-01
   4.00616025E-01  6.72412984E-01 -2.59789165E-01
   4.00656026E-01  6.69061688E-01 -2.60922823E-01
   4.00696028E-01  6.65696470E-01 -2.62051042E-01
   4.00736029E-01  6.62317397E-01 -2.63173800E-01
   4.00776031E-01  6.58924542E-01 -2.64291073E-01
   4.00816033E-01  6.55517975E-01 -2.65402838E-01
   4.00856034E-01  6.52097766E-01 -2.66509071E-01
   4.00896036E-01  6.48663986E-01 -2.67609750E-01
   4.00936037E-01  6.45216708E-01 -2.68704851E-01
   4.00976039E-01  6.41756003E-01 -2.69794352E-01
   4.01016041E-01  6.38281943E-01 -2.70878230E-01
   4.01056042E-01  6.34794601E-01 -2.71956463E-01
   4.01096044E-01  6.31294049E-01 -2.73029028E-01
   4.01136045E-01  6.27780359E-01 -2.74095903E-01
   4.01176047E-01  6.24253606E-01 -2.75157065E-01
   4.01216049E-01  6.20713862E-01 -2.76212493E-01
   4.01256050E-01  6.17161202E-01 -2.77262165E-01
   4.01296052E-01  6.13595699E-01 -2.78306059E-01
   4.01336053E-01  6.10017427E-01 -2.79344152E-01
   4.01376055E-01  6.06426461E-01 -2.80376425E-01
   4.01416057E-01  6.02822876E-01 -2.81402854E-01
   4.01456058E-01  5.99206747E-01 -2.82423419E-01
   4.01496060E-01  5.95578149E-01 -2.83438098E-01
   4.01536061E-01  5.91937157E-01 -2.84446871E-01
   4.01576063E-01  5.88283848E-01 -2.85449716E-01
   4.01616065E-01  5.84618298E-01 -2.86446612E-01
   4.01656066E-01  5.80940582E-01 -2.87437540E-01
   4.01696068E-01  5.77250777E-01 -2.88422477E-01
   4.01736069E-01  5.73548961E-01 -2.89401405E-01
   4.01776071E-01  5.69835210E-01 -2.90374301E-01
   4.01816073E-01  5.66109602E-01 -2.91341147E-01
   4.01856074E-01  5.62372214E-01 -2.92301921E-01
   4.01896076E-01  5.58623124E-01 -2.93256605E-01
   4.01936077E-01  5.54862409E-01 -2.94205178E-01
   4.01976079E-01  5.51090150E-01 -2.95147620E-01
   4.02016081E-01  5.47306423E-01 -2.96083912E-01
   4.02056082E-01  5.43511307E-01 -2.97014034E-01
   4.02096084E-01  5.39704883E-01 -2.97937968E-01
   4.02136085E-01  5.35887228E-01 -2.98855693E-01
   4.02176087E-01  5.32058422E-01 -2.99767191E-01
   4.02216089E-01  5.28218546E-01 -3.00672442E-01
   4.02256090E-01  5.24367679E-01 -3.01571429E-01
   4.02296092E-01  5.20505900E-01 -3.02464132E-01
   4.02336093E-01  5.16633292E-01 -3.03350532E-01
   4.02376095E-01  5.12749933E-01 -3.04230612E-01
   4.02416097E-01  5.08855906E-01 -3.05104353E-01
   4.02456098E-01  5.04951291E-01 -3.05971736E-01
   4.02496100E-01  5.01036169E-01 -3.06832744E-01
   4.02536101E-01  4.97110622E-01 -3.07687359E-01
   4.02576103E-01  4.93174731E-01 -3.08535564E-01
   4.02616105E-01  4.89228580E-01 -3.09377339E-01
   4.02656106E-01  4.85272248E-01 -3.10212669E-01
   4.02696108E-01  4.81305820E-01 -3.11041535E-01
   4.02736109E-01  4.77329378E-01 -3.11863921E-01
   4.02776111E-01  4.73343004E-01 -3.12679809E-01
   4.02816113E-01  4.69346781E-01 -3.13489182E-01
   4.02856114E-01  4.65340793E-01 -3.14292023E-01
   4.02896116E-01  4.61325122E-01 -3.15088317E-01
   4.02936117E-01  4.57299854E-01 -3.15878046E-01
   4.02976119E-01  4.53265070E-01 -3.16661193E-01
   4.03016121E-01  4.49220856E-01 -3.17437743E-01
   4.03056122E-01  4.45167296E-01 -3.18207680E-01
   4.03096124E-01  4.41104473E-01 -3.18970987E-01
   4.03136125E-01  4.37032473E-01 -3.19727648E-01
   4.03176127E-01  4.32951380E-01 -3.20477648E-01
   4.03216129E-01  4.28861279E-01 -3.21220972E-01
   4.03256130E-01  4.24762255E-01 -3.21957603E-01
   4.03296132E-01  4.20654394E-01 -3.22687527E-01
   4.03336133E-01  4.16537781E-01 -3.23410728E-01
   4.03376135E-01  4.12412502E-01 -3.24127191E-01
   4.03416137E-01  4.08278643E-01 -3.24836902E-01
   4.03456138E-01  4.04136289E-01 -3.25539846E-01
   4.03496140E-01  3.99985527E-01 -3.26236007E-01
   4.03536141E-01  3.95826444E-01 -3.26925372E-01
   4.03576143E-01  3.91659125E-01 -3.27607926E-01
   4.03616145E-01  3.87483658E-01 -3.28283656E-01
   4.03656146E-01  3.83300130E-01 -3.28952546E-01
   4.03696148E-01  3.79108627E-01 -3.29614584E-01
   4.03736149E-01  3.74909237E-01 -3.30269755E-01
   4.03776151E-01  3.70702047E-01 -3.30918046E-01
   4.03816153E-01  3.66487145E-01 -3.31559443E-01
   4.03856154E-01  3.62264619E-01 -3.32193933E-01
   4.03896156E-01  3.58034556E-01 -3.32821503E-01
   4.03936157E-01  3.53797044E-01 -3.33442140E-01
   4.03976159E-01  3.49552172E-01 -3.34055830E-01
   4.04016161E-01  3.45300028E-01 -3.34662562E-01
   4.04056162E-01  3.41040701E-01 -3.35262322E-01
   4.04096164E-01  3.36774279E-01 -3.35855099E-01
   4.04136165E-01  3.32500850E-01 -3.36440879E-01
   4.04176167E-01  3.28220505E-01 -3.37019651E-01
   4.04216169E-01  3.23933331E-01 -3.37591402E-01
   4.04256170E-01  3.19639419E-01 -3.38156121E-01
   4.04296172E-01  3.15338857E-01 -3.38713796E-01
   4.04336173E-01  3.11031735E-01 -3.39264416E-01
   4.04376175E-01  3.06718143E-01 -3.39807969E-01
   4.04416177E-01  3.02398171E-01 -3.40344443E-01
   4.04456178E-01  2.98071908E-01 -3.40873828E-01
   4.04496180E-01  2.93739444E-01 -3.41396112E-01
   4.04536181E-01  2.89400869E-01 -3.41911285E-01
   4.04576183E-01  2.85056275E-01 -3.42419337E-01
   4.04616185E-01  2.80705751E-01 -3.42920256E-01
   4.04656186E-01  2.76349387E-01 -3.43414032E-01
   4.04696188E-01  2.71987276E-01 -3.43900654E-01
   4.04736189E-01  2.67619506E-01 -3.44380114E-01
   4.04776191E-01  2.63246169E-01 -3.44852400E-01
   4.04816193E-01  2.58867357E-01 -3.45317504E-01
   4.04856194E-01  2.54483160E-01 -3.45775415E-01
   4.04896196E-01  2.50093669E-01 -3.46226123E-01
   4.04936197E-01  2.45698976E-01 -3.46669621E-01
   4.04976199E-01  2.41299173E-01 -3.47105897E-01
   4.05016201E-01  2.36894350E-01 -3.47534944E-01
   4.05056202E-01  2.32484600E-01 -3.47956752E-01
   4.05096204E-01  2.28070014E-01 -3.48371313E-01
   4.05136205E-01  2.23650684E-01 -3.48778618E-01
   4.05176207E-01  2.19226702E-01 -3.49178659E-01
   4.05216209E-01  2.14798161E-01 -3.49571427E-01
   4.05256210E-01  2.10365152E-01 -3.49956914E-01
   4.05296212E-01  2.05927767E-01 -3.50335112E-01
   4.05336213E-01  2.01486099E-01 -3.50706013E-01
   4.05376215E-01  1.97040241E-01 -3.51069610E-01
   4.05416217E-01  1.92590284E-01 -3.51425896E-01
   4.05456218E-01  1.88136322E-01 -3.51774862E-01
   4.05496220E-01  1.83678447E-01 -3.52116501E-01
   4.05536221E-01  1.79216752E-01 -3.52450807E-01
   4.05576223E-01  1.74751329E-01 -3.52777773E-01
   4.05616225E-01  1.70282272E-01 -3.53097391E-01
   4.05656226E-01  1.65809674E-01 -3.53409655E-01
   4.05696228E-01  1.61333627E-01 -3.53714559E-01
   4.05736229E-01  1.56854226E-01 -3.54012097E-01
   4.05776231E-01  1.52371562E-01 -3.54302261E-01
   4.05816233E-01  1.47885729E-01 -3.54585047E-01
   4.05856234E-01  1.43396821E-01 -3.54860448E-01
   4.05896236E-01  1.38904932E-01 -3.55128458E-01
   4.05936237E-01  1.34410153E-01 -3.55389073E-01
   4.05976239E-01  1.29912580E-01 -3.55642287E-01
   4.06016241E-01  1.25412305E-01 -3.55888093E-01
   4.06056242E-01  1.20909423E-01 -3.56126489E-01
   4.06096244E-01  1.16404026E-01 -3.56357467E-01
   4.06136245E-01  1.11896209E-01 -3.56581025E-01
   4.06176247E-01  1.07386065E-01 -3.56797156E-01
   4.06216249E-01  1.02873689E-01 -3.57005857E-01
   4.06256250E-01  9.83591740E-02 -3.57207124E-01
   4.06296252E-01  9.38426140E-02 -3.57400951E-01
   4.06336253E-01  8.93241030E-02 -3.57587336E-01
   4.06376255E-01  8.48037352E-02 -3.57766274E-01
   4.06416257E-01  8.02816044E-02 -3.57937761E-01
   4.06456258E-01  7.57578049E-02 -3.58101795E-01
   4.06496260E-01  7.12324307E-02 -3.58258371E-01
   4.06536261E-01  6.67055759E-02 -3.58407487E-01
   4.06576263E-01  6.21773349E-02 -3.58549139E-01
   4.06616265E-01  5.76478017E-02 -3.58683325E-01
   4.06656266E-01  5.31170706E-02 -3.58810041E-01
   4.06696268E-01  4.85852359E-02 -3.58929286E-01
   4.06736269E-01  4.40523918E-02 -3.59041056E-01
   4.06776271E-01  3.95186327E-02 -3.59145350E-01
   4.06816273E-01  3.49840529E-02 -3.59242165E-01
   4.06856274E-01  3.04487467E-02 -3.59331499E-01
   4.06896276E-01  2.59128084E-02 -3.59413351E-01
   4.06936277E-01  2.13763325E-02 -3.59487719E-01
   4.06976279E-01  1.68394133E-02 -3.59554600E-01
   4.07016281E-01  1.23021452E-02 -3.59613995E-01
   4.07056282E-01  7.76462261E-03 -3.59665902E-01
   4.07096284E-01  3.22693989E-03 -3.59710319E-01
   4.07136285E-01 -1.31080854E-03 -3.59747246E-01
   4.07176287E-01 -5.84852828E-03 -3.59776682E-01
   4.07216289E-01 -1.03861249E-02 -3.59798627E-01
   4.07256290E-01 -1.49235041E-02 -3.59813080E-01
   4.07296292E-01 -1.94605714E-02 -3.59820041E-01
   4.07336293E-01 -2.39972324E-02 -3.59819509E-01
   4.07376295E-01 -2.85333928E-02 -3.59811485E-01
   4.07416297E-01 -3.30689582E-02 -3.59795969E-01
   4.07456298E-01 -3.76038343E-02 -3.59772962E-01
   4.07496300E-01 -4.21379266E-02 -3.59742463E-01
   4.07536301E-01 -4.66711410E-02 -3.59704474E-01
   4.07576303E-01 -5.12033830E-02 -3.59658995E-01
   4.07616305E-01 -5.57345584E-02 -3.59606027E-01
   4.07656306E-01 -6.02645730E-02 -3.59545572E-01
   4.07696308E-01 -6.47933325E-02 -3.59477631E-01
   4.07736309E-01 -6.93207428E-02 -3.59402205E-01
   4.07776311E-01 -7.38467095E-02 -3.59319296E-01
   4.07816313E-01 -7.83711387E-02 -3.59228905E-01
   4.07856314E-01 -8.28939361E-02 -3.59131035E-01
   4.07896316E-01 -8.74150077E-02 -3.59025688E-01
   4.07936317E-01 -9.19342594E-02 -3.58912866E-01
   4.07976319E-01 -9.64515973E-02 -3.58792570E-01
   4.08016321E-01 -1.00966927E-01 -3.58664805E-01
   4.08056322E-01 -1.05480156E-01 -3.58529571E-01
   4.08096324E-01 -1.09991188E-01 -3.58386874E-01
   4.08136325E-01 -1.14499932E-01 -3.58236714E-01
   4.08176327E-01 -1.19006292E-01 -3.58079096E-01
   4.08216329E-01 -1.23510174E-01 -3.57914023E-01
   4.08256330E-01 -1.28011487E-01 -3.57741498E-01
   4.08296332E-01 -1.32510135E-01 -3.57561525E-01
   4.08336333E-01 -1.37006025E-01 -3.57374108E-01
   4.08376335E-01 -1.41499064E-01 -3.57179250E-01
   4.08416337E-01 -1.45989158E-01 -3.56976956E-01
   4.08456338E-01 -1.50476213E-01 -3.56767230E-01
   4.08496340E-01 -1.54960138E-01 -3.56550077E-01
   4.08536341E-01 -1.59440837E-01 -3.56325500E-01
   4.08576343E-01 -1.63918218E-01 -3.56093505E-01
   4.08616345E-01 -1.68392188E-01 -3.55854097E-01
   4.08656346E-01 -1.72862654E-01 -3.55607280E-01
   4.08696348E-01 -1.77329523E-01 -3.55353059E-01
   4.08736349E-01 -1.81792702E-01 -3.55091441E-01
   4.08776351E-01 -1.86252098E-01 -3.54822431E-01
   4.08816353E-01 -1.90707618E-01 -3.54546033E-01
   4.08856354E-01 -1.95159170E-01 -3.54262255E-01
   4.08896356E-01 -1.99606660E-01 -3.53971101E-01
   4.08936357E-01 -2.04049998E-01 -3.53672579E-01
   4.08976359E-01 -2.08489089E-01 -3.53366694E-01
   4.09016361E-01 -2.12923843E-01 -3.53053452E-01
   4.09056362E-01 -2.17354166E-01 -3.52732861E-01
   4.09096364E-01 -2.21779966E-01 -3.52404926E-01
   4.09136365E-01 -2.26201152E-01 -3.52069656E-01
   4.09176367E-01 -2.30617632E-01 -3.51727056E-01
   4.09216369E-01 -2.35029313E-01 -3.51377134E-01
   4.09256370E-01 -2.39436103E-01 -3.51019897E-01
   4.09296372E-01 -2.43837912E-01 -3.50655354E-01
   4.09336373E-01 -2.48234648E-01 -3.50283510E-01
   4.09376375E-01 -2.52626219E-01 -3.49904375E-01
   4.09416377E-01 -2.57012534E-01 -3.49517956E-01
   4.09456378E-01 -2.61393501E-01 -3.49124261E-01
   4.09496380E-01 -2.65769030E-01 -3.48723299E-01
   4.09536381E-01 -2.70139030E-01 -3.48315077E-01
   4.09576383E-01 -2.74503409E-01 -3.47899605E-01
   4.09616385E-01 -2.78862077E-01 -3.47476891E-01
   4.09656386E-01 -2.83214943E-01 -3.47046944E-01
   4.09696388E-01 -2.87561917E-01 -3.46609772E-01
   4.09736389E-01 -2.91902909E-01 -3.46165386E-01
   4.09776391E-01 -2.96237827E-01 -3.45713794E-01
   4.09816393E-01 -3.00566583E-01 -3.45255005E-01
   4.09856394E-01 -3.04889085E-01 -3.44789030E-01
   4.09896396E-01 -3.09205244E-01 -3.44315878E-01
   4.09936397E-01 -3.13514971E-01 -3.43835559E-01
   4.09976399E-01 -3.17818175E-01 -3.43348083E-01
   4.10016401E-01 -3.22114767E-01 -3.42853460E-01
   4.10056402E-01 -3.26404659E-01 -3.42351701E-01
   4.10096404E-01 -3.30687759E-01 -3.41842815E-01
   4.10136405E-01 -3.34963981E-01 -3.41326814E-01
   4.10176407E-01 -3.39233233E-01 -3.40803709E-01
   4.10216409E-01 -3.43495429E-01 -3.40273509E-01
   4.10256410E-01 -3.47750479E-01 -3.39736227E-01
   4.10296412E-01 -3.51998294E-01 -3.39191874E-01
   4.10336413E-01 -3.56238787E-01 -3.38640461E-01
   4.10376415E-01 -3.60471869E-01 -3.38081999E-01
   4.10416417E-01 -3.64697452E-01 -3.37516500E-01
   4.10456418E-01 -3.68915449E-01 -3.36943977E-01
   4.10496420E-01 -3.73125771E-01 -3.36364440E-01
   4.10536421E-01 -3.77328331E-01 -3.35777902E-01
   4.10576423E-01 -3.81523042E-01 -3.35184375E-01
   4.10616425E-01 -3.85709816E-01 -3.34583872E-01
   4.10656426E-01 -3.89888566E-01 -3.33976406E-01
   4.10696428E-01 -3.94059206E-01 -3.33361988E-01
   4.10736429E-01 -3.98221649E-01 -3.32740631E-01
   4.10776431E-01 -4.02375808E-01 -3.32112350E-01
   4.10816433E-01 -4.06521597E-01 -3.31477156E-01
   4.10856434E-01 -4.10658929E-01 -3.30835063E-01
   4.10896436E-01 -4.14787719E-01 -3.30186085E-01
   4.10936437E-01 -4.18907881E-01 -3.29530234E-01
   4.10976439E-01 -4.23019329E-01 -3.28867526E-01
   4.11016441E-01 -4.27121977E-01 -3.28197972E-01
