 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 9.651353E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.17224689E-01  3.28168056E-01  4.28631304E-01
   6.17264691E-01  3.34047179E-01  4.27726225E-01
   6.17304692E-01  3.39913336E-01  4.26804541E-01
   6.17344694E-01  3.45766299E-01  4.25866286E-01
   6.17384695E-01  3.51605841E-01  4.24911497E-01
   6.17424697E-01  3.57431735E-01  4.23940212E-01
   6.17464699E-01  3.63243756E-01  4.22952467E-01
   6.17504700E-01  3.69041677E-01  4.21948303E-01
   6.17544702E-01  3.74825273E-01  4.20927756E-01
   6.17584703E-01  3.80594321E-01  4.19890868E-01
   6.17624705E-01  3.86348595E-01  4.18837677E-01
   6.17664707E-01  3.92087874E-01  4.17768226E-01
   6.17704708E-01  3.97811933E-01  4.16682556E-01
   6.17744710E-01  4.03520551E-01  4.15580708E-01
   6.17784711E-01  4.09213506E-01  4.14462726E-01
   6.17824713E-01  4.14890578E-01  4.13328653E-01
   6.17864715E-01  4.20551545E-01  4.12178533E-01
   6.17904716E-01  4.26196189E-01  4.11012410E-01
   6.17944718E-01  4.31824289E-01  4.09830331E-01
   6.17984719E-01  4.37435628E-01  4.08632340E-01
   6.18024721E-01  4.43029988E-01  4.07418485E-01
   6.18064723E-01  4.48607151E-01  4.06188812E-01
   6.18104724E-01  4.54166902E-01  4.04943370E-01
   6.18144726E-01  4.59709024E-01  4.03682206E-01
   6.18184727E-01  4.65233302E-01  4.02405369E-01
   6.18224729E-01  4.70739522E-01  4.01112910E-01
   6.18264731E-01  4.76227470E-01  3.99804878E-01
   6.18304732E-01  4.81696933E-01  3.98481324E-01
   6.18344734E-01  4.87147699E-01  3.97142299E-01
   6.18384735E-01  4.92579556E-01  3.95787856E-01
   6.18424737E-01  4.97992293E-01  3.94418047E-01
   6.18464739E-01  5.03385701E-01  3.93032925E-01
   6.18504740E-01  5.08759569E-01  3.91632544E-01
   6.18544742E-01  5.14113690E-01  3.90216959E-01
   6.18584743E-01  5.19447855E-01  3.88786223E-01
   6.18624745E-01  5.24761857E-01  3.87340394E-01
   6.18664747E-01  5.30055491E-01  3.85879527E-01
   6.18704748E-01  5.35328550E-01  3.84403678E-01
   6.18744750E-01  5.40580831E-01  3.82912905E-01
   6.18784751E-01  5.45812128E-01  3.81407266E-01
   6.18824753E-01  5.51022240E-01  3.79886820E-01
   6.18864755E-01  5.56210963E-01  3.78351625E-01
   6.18904756E-01  5.61378097E-01  3.76801740E-01
   6.18944758E-01  5.66523441E-01  3.75237227E-01
   6.18984759E-01  5.71646795E-01  3.73658146E-01
   6.19024761E-01  5.76747960E-01  3.72064558E-01
   6.19064763E-01  5.81826738E-01  3.70456525E-01
   6.19104764E-01  5.86882933E-01  3.68834110E-01
   6.19144766E-01  5.91916347E-01  3.67197375E-01
   6.19184767E-01  5.96926786E-01  3.65546384E-01
   6.19224769E-01  6.01914055E-01  3.63881201E-01
   6.19264771E-01  6.06877961E-01  3.62201891E-01
   6.19304772E-01  6.11818310E-01  3.60508519E-01
   6.19344774E-01  6.16734911E-01  3.58801150E-01
   6.19384775E-01  6.21627574E-01  3.57079852E-01
   6.19424777E-01  6.26496107E-01  3.55344690E-01
   6.19464779E-01  6.31340323E-01  3.53595732E-01
   6.19504780E-01  6.36160034E-01  3.51833047E-01
   6.19544782E-01  6.40955051E-01  3.50056702E-01
   6.19584783E-01  6.45725190E-01  3.48266767E-01
   6.19624785E-01  6.50470264E-01  3.46463310E-01
   6.19664787E-01  6.55190090E-01  3.44646403E-01
   6.19704788E-01  6.59884485E-01  3.42816115E-01
   6.19744790E-01  6.64553265E-01  3.40972518E-01
   6.19784791E-01  6.69196251E-01  3.39115682E-01
   6.19824793E-01  6.73813262E-01  3.37245681E-01
   6.19864795E-01  6.78404119E-01  3.35362587E-01
   6.19904796E-01  6.82968642E-01  3.33466473E-01
   6.19944798E-01  6.87506657E-01  3.31557413E-01
   6.19984799E-01  6.92017985E-01  3.29635480E-01
   6.20024801E-01  6.96502452E-01  3.27700749E-01
   6.20064803E-01  7.00959884E-01  3.25753296E-01
   6.20104804E-01  7.05390108E-01  3.23793196E-01
   6.20144806E-01  7.09792953E-01  3.21820525E-01
   6.20184807E-01  7.14168246E-01  3.19835360E-01
   6.20224809E-01  7.18515818E-01  3.17837777E-01
   6.20264811E-01  7.22835501E-01  3.15827855E-01
   6.20304812E-01  7.27127127E-01  3.13805671E-01
   6.20344814E-01  7.31390529E-01  3.11771304E-01
   6.20384815E-01  7.35625541E-01  3.09724833E-01
   6.20424817E-01  7.39832000E-01  3.07666338E-01
   6.20464819E-01  7.44009742E-01  3.05595897E-01
   6.20504820E-01  7.48158605E-01  3.03513592E-01
   6.20544822E-01  7.52278428E-01  3.01419504E-01
   6.20584823E-01  7.56369051E-01  2.99313713E-01
   6.20624825E-01  7.60430315E-01  2.97196302E-01
   6.20664827E-01  7.64462063E-01  2.95067352E-01
   6.20704828E-01  7.68464138E-01  2.92926947E-01
   6.20744830E-01  7.72436384E-01  2.90775170E-01
   6.20784831E-01  7.76378648E-01  2.88612103E-01
   6.20824833E-01  7.80290776E-01  2.86437832E-01
   6.20864835E-01  7.84172617E-01  2.84252439E-01
   6.20904836E-01  7.88024020E-01  2.82056011E-01
   6.20944838E-01  7.91844836E-01  2.79848633E-01
   6.20984839E-01  7.95634915E-01  2.77630390E-01
   6.21024841E-01  7.99394112E-01  2.75401368E-01
   6.21064843E-01  8.03122280E-01  2.73161654E-01
   6.21104844E-01  8.06819274E-01  2.70911335E-01
   6.21144846E-01  8.10484951E-01  2.68650498E-01
   6.21184847E-01  8.14119169E-01  2.66379231E-01
   6.21224849E-01  8.17721786E-01  2.64097622E-01
   6.21264851E-01  8.21292664E-01  2.61805760E-01
   6.21304852E-01  8.24831662E-01  2.59503734E-01
   6.21344854E-01  8.28338644E-01  2.57191632E-01
   6.21384855E-01  8.31813473E-01  2.54869546E-01
   6.21424857E-01  8.35256016E-01  2.52537564E-01
   6.21464859E-01  8.38666137E-01  2.50195779E-01
   6.21504860E-01  8.42043706E-01  2.47844279E-01
   6.21544862E-01  8.45388590E-01  2.45483157E-01
   6.21584863E-01  8.48700659E-01  2.43112505E-01
   6.21624865E-01  8.51979786E-01  2.40732414E-01
   6.21664867E-01  8.55225844E-01  2.38342977E-01
   6.21704868E-01  8.58438705E-01  2.35944287E-01
   6.21744870E-01  8.61618245E-01  2.33536436E-01
   6.21784871E-01  8.64764341E-01  2.31119519E-01
   6.21824873E-01  8.67876871E-01  2.28693629E-01
   6.21864875E-01  8.70955714E-01  2.26258860E-01
   6.21904876E-01  8.74000750E-01  2.23815306E-01
   6.21944878E-01  8.77011862E-01  2.21363064E-01
   6.21984879E-01  8.79988931E-01  2.18902227E-01
   6.22024881E-01  8.82931844E-01  2.16432892E-01
   6.22064883E-01  8.85840485E-01  2.13955154E-01
   6.22104884E-01  8.88714742E-01  2.11469109E-01
   6.22144886E-01  8.91554503E-01  2.08974854E-01
   6.22184887E-01  8.94359658E-01  2.06472486E-01
   6.22224889E-01  8.97130097E-01  2.03962103E-01
   6.22264891E-01  8.99865715E-01  2.01443800E-01
   6.22304892E-01  9.02566403E-01  1.98917677E-01
   6.22344894E-01  9.05232058E-01  1.96383831E-01
   6.22384895E-01  9.07862576E-01  1.93842360E-01
   6.22424897E-01  9.10457855E-01  1.91293364E-01
   6.22464899E-01  9.13017793E-01  1.88736941E-01
   6.22504900E-01  9.15542293E-01  1.86173191E-01
   6.22544902E-01  9.18031255E-01  1.83602213E-01
   6.22584903E-01  9.20484584E-01  1.81024106E-01
   6.22624905E-01  9.22902183E-01  1.78438972E-01
   6.22664907E-01  9.25283959E-01  1.75846910E-01
   6.22704908E-01  9.27629820E-01  1.73248021E-01
   6.22744910E-01  9.29939675E-01  1.70642405E-01
   6.22784911E-01  9.32213434E-01  1.68030165E-01
   6.22824913E-01  9.34451008E-01  1.65411401E-01
   6.22864915E-01  9.36652311E-01  1.62786216E-01
   6.22904916E-01  9.38817257E-01  1.60154710E-01
   6.22944918E-01  9.40945763E-01  1.57516986E-01
   6.22984919E-01  9.43037745E-01  1.54873148E-01
   6.23024921E-01  9.45093123E-01  1.52223296E-01
   6.23064923E-01  9.47111816E-01  1.49567534E-01
   6.23104924E-01  9.49093747E-01  1.46905966E-01
   6.23144926E-01  9.51038838E-01  1.44238694E-01
   6.23184927E-01  9.52947015E-01  1.41565823E-01
   6.23224929E-01  9.54818202E-01  1.38887455E-01
   6.23264931E-01  9.56652327E-01  1.36203695E-01
   6.23304932E-01  9.58449319E-01  1.33514647E-01
   6.23344934E-01  9.60209109E-01  1.30820416E-01
   6.23384935E-01  9.61931628E-01  1.28121105E-01
   6.23424937E-01  9.63616808E-01  1.25416821E-01
   6.23464939E-01  9.65264586E-01  1.22707667E-01
   6.23504940E-01  9.66874896E-01  1.19993750E-01
   6.23544942E-01  9.68447676E-01  1.17275173E-01
   6.23584943E-01  9.69982866E-01  1.14552044E-01
   6.23624945E-01  9.71480405E-01  1.11824467E-01
   6.23664947E-01  9.72940235E-01  1.09092549E-01
   6.23704948E-01  9.74362301E-01  1.06356396E-01
   6.23744950E-01  9.75746546E-01  1.03616113E-01
   6.23784951E-01  9.77092916E-01  1.00871808E-01
   6.23824953E-01  9.78401361E-01  9.81235863E-02
   6.23864955E-01  9.79671828E-01  9.53715551E-02
   6.23904956E-01  9.80904269E-01  9.26158213E-02
   6.23944958E-01  9.82098635E-01  8.98564918E-02
   6.23984959E-01  9.83254881E-01  8.70936737E-02
   6.24024961E-01  9.84372961E-01  8.43274743E-02
   6.24064963E-01  9.85452832E-01  8.15580010E-02
   6.24104964E-01  9.86494452E-01  7.87853613E-02
   6.24144966E-01  9.87497781E-01  7.60096628E-02
   6.24184967E-01  9.88462780E-01  7.32310134E-02
   6.24224969E-01  9.89389410E-01  7.04495209E-02
   6.24264971E-01  9.90277638E-01  6.76652932E-02
   6.24304972E-01  9.91127427E-01  6.48784386E-02
   6.24344974E-01  9.91938744E-01  6.20890651E-02
   6.24384975E-01  9.92711560E-01  5.92972811E-02
   6.24424977E-01  9.93445842E-01  5.65031949E-02
   6.24464979E-01  9.94141563E-01  5.37069151E-02
   6.24504980E-01  9.94798697E-01  5.09085501E-02
   6.24544982E-01  9.95417216E-01  4.81082087E-02
   6.24584983E-01  9.95997098E-01  4.53059996E-02
   6.24624985E-01  9.96538319E-01  4.25020315E-02
   6.24664987E-01  9.97040860E-01  3.96964133E-02
   6.24704988E-01  9.97504700E-01  3.68892540E-02
   6.24744990E-01  9.97929820E-01  3.40806624E-02
   6.24784991E-01  9.98316206E-01  3.12707478E-02
   6.24824993E-01  9.98663842E-01  2.84596191E-02
   6.24864995E-01  9.98972714E-01  2.56473854E-02
   6.24904996E-01  9.99242810E-01  2.28341561E-02
   6.24944998E-01  9.99474120E-01  2.00200402E-02
   6.24984999E-01  9.99666634E-01  1.72051471E-02
   6.25025001E-01  9.99820347E-01  1.43895860E-02
   6.25065003E-01  9.99935250E-01  1.15734663E-02
   6.25105004E-01  1.00001134E+00  8.75689722E-03
   6.25145006E-01  1.00004861E+00  5.93998818E-03
   6.25185007E-01  1.00004707E+00  3.12284853E-03
   6.25225009E-01  1.00000671E+00  3.05587631E-04
   6.25265011E-01  9.99927535E-01 -2.51168513E-03
   6.25305012E-01  9.99809546E-01 -5.32886038E-03
   6.25345014E-01  9.99652749E-01 -8.14582874E-03
   6.25385015E-01  9.99457149E-01 -1.09624808E-02
   6.25425017E-01  9.99222755E-01 -1.37787073E-02
   6.25465019E-01  9.98949576E-01 -1.65943989E-02
   6.25505020E-01  9.98637622E-01 -1.94094462E-02
   6.25545022E-01  9.98286905E-01 -2.22237400E-02
   6.25585023E-01  9.97897439E-01 -2.50371709E-02
   6.25625025E-01  9.97469239E-01 -2.78496298E-02
   6.25665027E-01  9.97002322E-01 -3.06610075E-02
   6.25705028E-01  9.96496705E-01 -3.34711948E-02
   6.25745030E-01  9.95952409E-01 -3.62800826E-02
   6.25785031E-01  9.95369454E-01 -3.90875619E-02
   6.25825033E-01  9.94747864E-01 -4.18935237E-02
   6.25865035E-01  9.94087662E-01 -4.46978590E-02
   6.25905036E-01  9.93388873E-01 -4.75004590E-02
   6.25945038E-01  9.92651526E-01 -5.03012148E-02
   6.25985039E-01  9.91875648E-01 -5.31000178E-02
   6.26025041E-01  9.91061270E-01 -5.58967591E-02
   6.26065043E-01  9.90208423E-01 -5.86913304E-02
   6.26105044E-01  9.89317141E-01 -6.14836231E-02
   6.26145046E-01  9.88387458E-01 -6.42735287E-02
   6.26185047E-01  9.87419410E-01 -6.70609390E-02
   6.26225049E-01  9.86413035E-01 -6.98457457E-02
   6.26265051E-01  9.85368371E-01 -7.26278408E-02
   6.26305052E-01  9.84285460E-01 -7.54071161E-02
   6.26345054E-01  9.83164343E-01 -7.81834639E-02
   6.26385055E-01  9.82005064E-01 -8.09567763E-02
   6.26425057E-01  9.80807668E-01 -8.37269457E-02
   6.26465059E-01  9.79572202E-01 -8.64938644E-02
   6.26505060E-01  9.78298712E-01 -8.92574251E-02
   6.26545062E-01  9.76987249E-01 -9.20175206E-02
   6.26585063E-01  9.75637864E-01 -9.47740435E-02
   6.26625065E-01  9.74250609E-01 -9.75268870E-02
   6.26665067E-01  9.72825538E-01 -1.00275944E-01
   6.26705068E-01  9.71362706E-01 -1.03021108E-01
   6.26745070E-01  9.69862170E-01 -1.05762272E-01
   6.26785071E-01  9.68323988E-01 -1.08499331E-01
   6.26825073E-01  9.66748220E-01 -1.11232177E-01
   6.26865075E-01  9.65134927E-01 -1.13960704E-01
   6.26905076E-01  9.63484172E-01 -1.16684807E-01
   6.26945078E-01  9.61796018E-01 -1.19404380E-01
   6.26985079E-01  9.60070532E-01 -1.22119317E-01
   6.27025081E-01  9.58307780E-01 -1.24829513E-01
   6.27065083E-01  9.56507831E-01 -1.27534863E-01
   6.27105084E-01  9.54670754E-01 -1.30235261E-01
   6.27145086E-01  9.52796621E-01 -1.32930604E-01
   6.27185087E-01  9.50885505E-01 -1.35620785E-01
   6.27225089E-01  9.48937479E-01 -1.38305701E-01
   6.27265091E-01  9.46952620E-01 -1.40985247E-01
   6.27305092E-01  9.44931004E-01 -1.43659320E-01
   6.27345094E-01  9.42872710E-01 -1.46327815E-01
   6.27385095E-01  9.40777818E-01 -1.48990630E-01
   6.27425097E-01  9.38646409E-01 -1.51647660E-01
   6.27465099E-01  9.36478566E-01 -1.54298802E-01
   6.27505100E-01  9.34274373E-01 -1.56943954E-01
   6.27545102E-01  9.32033915E-01 -1.59583013E-01
   6.27585103E-01  9.29757280E-01 -1.62215876E-01
   6.27625105E-01  9.27444556E-01 -1.64842442E-01
   6.27665107E-01  9.25095832E-01 -1.67462607E-01
   6.27705108E-01  9.22711201E-01 -1.70076271E-01
   6.27745110E-01  9.20290753E-01 -1.72683333E-01
   6.27785111E-01  9.17834584E-01 -1.75283689E-01
   6.27825113E-01  9.15342789E-01 -1.77877241E-01
   6.27865115E-01  9.12815464E-01 -1.80463887E-01
   6.27905116E-01  9.10252707E-01 -1.83043526E-01
   6.27945118E-01  9.07654618E-01 -1.85616060E-01
   6.27985119E-01  9.05021298E-01 -1.88181386E-01
   6.28025121E-01  9.02352849E-01 -1.90739407E-01
   6.28065123E-01  8.99649375E-01 -1.93290023E-01
   6.28105124E-01  8.96910980E-01 -1.95833134E-01
   6.28145126E-01  8.94137771E-01 -1.98368643E-01
   6.28185127E-01  8.91329856E-01 -2.00896450E-01
   6.28225129E-01  8.88487343E-01 -2.03416457E-01
   6.28265131E-01  8.85610342E-01 -2.05928567E-01
   6.28305132E-01  8.82698967E-01 -2.08432682E-01
   6.28345134E-01  8.79753328E-01 -2.10928705E-01
   6.28385135E-01  8.76773541E-01 -2.13416539E-01
   6.28425137E-01  8.73759722E-01 -2.15896088E-01
   6.28465139E-01  8.70711988E-01 -2.18367254E-01
   6.28505140E-01  8.67630456E-01 -2.20829942E-01
   6.28545142E-01  8.64515246E-01 -2.23284058E-01
   6.28585143E-01  8.61366479E-01 -2.25729504E-01
   6.28625145E-01  8.58184278E-01 -2.28166187E-01
   6.28665147E-01  8.54968766E-01 -2.30594011E-01
   6.28705148E-01  8.51720068E-01 -2.33012883E-01
   6.28745150E-01  8.48438310E-01 -2.35422708E-01
   6.28785151E-01  8.45123619E-01 -2.37823394E-01
   6.28825153E-01  8.41776124E-01 -2.40214846E-01
   6.28865155E-01  8.38395955E-01 -2.42596972E-01
   6.28905156E-01  8.34983243E-01 -2.44969680E-01
   6.28945158E-01  8.31538121E-01 -2.47332877E-01
   6.28985159E-01  8.28060721E-01 -2.49686472E-01
   6.29025161E-01  8.24551180E-01 -2.52030373E-01
   6.29065163E-01  8.21009634E-01 -2.54364489E-01
   6.29105164E-01  8.17436220E-01 -2.56688729E-01
   6.29145166E-01  8.13831076E-01 -2.59003004E-01
   6.29185167E-01  8.10194342E-01 -2.61307224E-01
   6.29225169E-01  8.06526161E-01 -2.63601299E-01
   6.29265171E-01  8.02826674E-01 -2.65885139E-01
   6.29305172E-01  7.99096024E-01 -2.68158657E-01
   6.29345174E-01  7.95334357E-01 -2.70421765E-01
   6.29385175E-01  7.91541818E-01 -2.72674373E-01
   6.29425177E-01  7.87718555E-01 -2.74916395E-01
   6.29465179E-01  7.83864717E-01 -2.77147744E-01
   6.29505180E-01  7.79980452E-01 -2.79368332E-01
   6.29545182E-01  7.76065911E-01 -2.81578075E-01
   6.29585183E-01  7.72121248E-01 -2.83776886E-01
   6.29625185E-01  7.68146613E-01 -2.85964679E-01
   6.29665187E-01  7.64142163E-01 -2.88141371E-01
   6.29705188E-01  7.60108051E-01 -2.90306875E-01
   6.29745190E-01  7.56044436E-01 -2.92461109E-01
   6.29785191E-01  7.51951474E-01 -2.94603988E-01
   6.29825193E-01  7.47829325E-01 -2.96735430E-01
   6.29865195E-01  7.43678148E-01 -2.98855351E-01
   6.29905196E-01  7.39498105E-01 -3.00963670E-01
   6.29945198E-01  7.35289358E-01 -3.03060304E-01
   6.29985199E-01  7.31052070E-01 -3.05145172E-01
   6.30025201E-01  7.26786405E-01 -3.07218193E-01
   6.30065203E-01  7.22492530E-01 -3.09279287E-01
   6.30105204E-01  7.18170611E-01 -3.11328373E-01
   6.30145206E-01  7.13820815E-01 -3.13365373E-01
   6.30185207E-01  7.09443312E-01 -3.15390206E-01
   6.30225209E-01  7.05038272E-01 -3.17402795E-01
   6.30265211E-01  7.00605865E-01 -3.19403061E-01
   6.30305212E-01  6.96146263E-01 -3.21390926E-01
   6.30345214E-01  6.91659640E-01 -3.23366314E-01
   6.30385215E-01  6.87146170E-01 -3.25329148E-01
   6.30425217E-01  6.82606027E-01 -3.27279351E-01
   6.30465219E-01  6.78039389E-01 -3.29216848E-01
   6.30505220E-01  6.73446432E-01 -3.31141564E-01
   6.30545222E-01  6.68827335E-01 -3.33053423E-01
   6.30585223E-01  6.64182277E-01 -3.34952352E-01
   6.30625225E-01  6.59511438E-01 -3.36838277E-01
   6.30665227E-01  6.54815000E-01 -3.38711125E-01
   6.30705228E-01  6.50093144E-01 -3.40570822E-01
   6.30745230E-01  6.45346055E-01 -3.42417297E-01
   6.30785231E-01  6.40573916E-01 -3.44250479E-01
   6.30825233E-01  6.35776913E-01 -3.46070295E-01
   6.30865235E-01  6.30955232E-01 -3.47876675E-01
   6.30905236E-01  6.26109060E-01 -3.49669550E-01
   6.30945238E-01  6.21238584E-01 -3.51448849E-01
   6.30985239E-01  6.16343995E-01 -3.53214503E-01
   6.31025241E-01  6.11425483E-01 -3.54966445E-01
   6.31065243E-01  6.06483237E-01 -3.56704605E-01
   6.31105244E-01  6.01517450E-01 -3.58428917E-01
   6.31145246E-01  5.96528315E-01 -3.60139313E-01
   6.31185247E-01  5.91516025E-01 -3.61835727E-01
   6.31225249E-01  5.86480775E-01 -3.63518093E-01
   6.31265251E-01  5.81422760E-01 -3.65186346E-01
   6.31305252E-01  5.76342177E-01 -3.66840421E-01
   6.31345254E-01  5.71239223E-01 -3.68480254E-01
   6.31385255E-01  5.66114095E-01 -3.70105782E-01
   6.31425257E-01  5.60966994E-01 -3.71716940E-01
   6.31465259E-01  5.55798118E-01 -3.73313667E-01
   6.31505260E-01  5.50607669E-01 -3.74895901E-01
   6.31545262E-01  5.45395847E-01 -3.76463579E-01
   6.31585263E-01  5.40162855E-01 -3.78016642E-01
   6.31625265E-01  5.34908897E-01 -3.79555029E-01
   6.31665267E-01  5.29634175E-01 -3.81078680E-01
   6.31705268E-01  5.24338896E-01 -3.82587536E-01
   6.31745270E-01  5.19023263E-01 -3.84081539E-01
   6.31785271E-01  5.13687485E-01 -3.85560630E-01
   6.31825273E-01  5.08331767E-01 -3.87024752E-01
   6.31865275E-01  5.02956318E-01 -3.88473849E-01
   6.31905276E-01  4.97561347E-01 -3.89907863E-01
   6.31945278E-01  4.92147062E-01 -3.91326740E-01
   6.31985279E-01  4.86713674E-01 -3.92730424E-01
   6.32025281E-01  4.81261394E-01 -3.94118861E-01
   6.32065283E-01  4.75790434E-01 -3.95491996E-01
   6.32105284E-01  4.70301005E-01 -3.96849777E-01
   6.32145286E-01  4.64793321E-01 -3.98192151E-01
   6.32185287E-01  4.59267596E-01 -3.99519066E-01
   6.32225289E-01  4.53724044E-01 -4.00830469E-01
   6.32265291E-01  4.48162881E-01 -4.02126311E-01
   6.32305292E-01  4.42584321E-01 -4.03406541E-01
   6.32345294E-01  4.36988583E-01 -4.04671109E-01
   6.32385295E-01  4.31375882E-01 -4.05919967E-01
   6.32425297E-01  4.25746437E-01 -4.07153065E-01
   6.32465299E-01  4.20100467E-01 -4.08370355E-01
   6.32505300E-01  4.14438190E-01 -4.09571791E-01
   6.32545302E-01  4.08759826E-01 -4.10757327E-01
   6.32585303E-01  4.03065596E-01 -4.11926915E-01
   6.32625305E-01  3.97355720E-01 -4.13080510E-01
   6.32665307E-01  3.91630421E-01 -4.14218068E-01
   6.32705308E-01  3.85889921E-01 -4.15339544E-01
   6.32745310E-01  3.80134442E-01 -4.16444896E-01
   6.32785311E-01  3.74364207E-01 -4.17534079E-01
   6.32825313E-01  3.68579442E-01 -4.18607053E-01
   6.32865315E-01  3.62780369E-01 -4.19663774E-01
   6.32905316E-01  3.56967215E-01 -4.20704203E-01
   6.32945318E-01  3.51140206E-01 -4.21728298E-01
   6.32985319E-01  3.45299566E-01 -4.22736020E-01
   6.33025321E-01  3.39445523E-01 -4.23727330E-01
   6.33065323E-01  3.33578305E-01 -4.24702189E-01
   6.33105324E-01  3.27698138E-01 -4.25660559E-01
   6.33145326E-01  3.21805251E-01 -4.26602404E-01
   6.33185327E-01  3.15899874E-01 -4.27527687E-01
   6.33225329E-01  3.09982234E-01 -4.28436371E-01
   6.33265331E-01  3.04052563E-01 -4.29328422E-01
   6.33305332E-01  2.98111089E-01 -4.30203804E-01
   6.33345334E-01  2.92158043E-01 -4.31062485E-01
   6.33385335E-01  2.86193658E-01 -4.31904430E-01
   6.33425337E-01  2.80218163E-01 -4.32729607E-01
   6.33465339E-01  2.74231792E-01 -4.33537983E-01
   6.33505340E-01  2.68234776E-01 -4.34329528E-01
   6.33545342E-01  2.62227349E-01 -4.35104211E-01
   6.33585343E-01  2.56209743E-01 -4.35862002E-01
   6.33625345E-01  2.50182192E-01 -4.36602870E-01
   6.33665347E-01  2.44144929E-01 -4.37326788E-01
   6.33705348E-01  2.38098191E-01 -4.38033727E-01
   6.33745350E-01  2.32042210E-01 -4.38723661E-01
   6.33785351E-01  2.25977222E-01 -4.39396561E-01
   6.33825353E-01  2.19903463E-01 -4.40052402E-01
   6.33865355E-01  2.13821168E-01 -4.40691159E-01
   6.33905356E-01  2.07730573E-01 -4.41312806E-01
   6.33945358E-01  2.01631916E-01 -4.41917320E-01
   6.33985359E-01  1.95525431E-01 -4.42504678E-01
   6.34025361E-01  1.89411357E-01 -4.43074855E-01
   6.34065363E-01  1.83289932E-01 -4.43627831E-01
   6.34105364E-01  1.77161391E-01 -4.44163583E-01
   6.34145366E-01  1.71025974E-01 -4.44682091E-01
   6.34185367E-01  1.64883918E-01 -4.45183335E-01
   6.34225369E-01  1.58735463E-01 -4.45667295E-01
   6.34265371E-01  1.52580845E-01 -4.46133953E-01
   6.34305372E-01  1.46420306E-01 -4.46583290E-01
   6.34345374E-01  1.40254082E-01 -4.47015289E-01
   6.34385375E-01  1.34082415E-01 -4.47429934E-01
   6.34425377E-01  1.27905543E-01 -4.47827207E-01
   6.34465379E-01  1.21723707E-01 -4.48207094E-01
   6.34505380E-01  1.15537145E-01 -4.48569580E-01
   6.34545382E-01  1.09346099E-01 -4.48914651E-01
   6.34585383E-01  1.03150809E-01 -4.49242293E-01
   6.34625385E-01  9.69515148E-02 -4.49552494E-01
   6.34665387E-01  9.07484573E-02 -4.49845242E-01
   6.34705388E-01  8.45418773E-02 -4.50120525E-01
   6.34745390E-01  7.83320157E-02 -4.50378332E-01
   6.34785391E-01  7.21191136E-02 -4.50618654E-01
   6.34825393E-01  6.59034122E-02 -4.50841482E-01
   6.34865395E-01  5.96851527E-02 -4.51046806E-01
   6.34905396E-01  5.34645764E-02 -4.51234619E-01
   6.34945398E-01  4.72419249E-02 -4.51404913E-01
   6.34985399E-01  4.10174396E-02 -4.51557682E-01
   6.35025401E-01  3.47913622E-02 -4.51692919E-01
   6.35065403E-01  2.85639344E-02 -4.51810621E-01
   6.35105404E-01  2.23353978E-02 -4.51910781E-01
   6.35145406E-01  1.61059942E-02 -4.51993396E-01
   6.35185407E-01  9.87596550E-03 -4.52058464E-01
   6.35225409E-01  3.64555344E-03 -4.52105980E-01
   6.35265411E-01 -2.58500013E-03 -4.52135944E-01
   6.35305412E-01 -8.81545336E-03 -4.52148355E-01
   6.35345414E-01 -1.50455644E-02 -4.52143212E-01
   6.35385415E-01 -2.12750915E-02 -4.52120514E-01
   6.35425417E-01 -2.75037927E-02 -4.52080264E-01
   6.35465419E-01 -3.37314263E-02 -4.52022462E-01
   6.35505420E-01 -3.99577507E-02 -4.51947111E-01
   6.35545422E-01 -4.61825240E-02 -4.51854213E-01
   6.35585423E-01 -5.24055047E-02 -4.51743773E-01
   6.35625425E-01 -5.86264513E-02 -4.51615795E-01
   6.35665427E-01 -6.48451222E-02 -4.51470283E-01
   6.35705428E-01 -7.10612761E-02 -4.51307243E-01
   6.35745430E-01 -7.72746717E-02 -4.51126682E-01
   6.35785431E-01 -8.34850679E-02 -4.50928606E-01
   6.35825433E-01 -8.96922234E-02 -4.50713024E-01
   6.35865435E-01 -9.58958975E-02 -4.50479943E-01
   6.35905436E-01 -1.02095849E-01 -4.50229373E-01
   6.35945438E-01 -1.08291838E-01 -4.49961324E-01
   6.35985439E-01 -1.14483624E-01 -4.49675805E-01
   6.36025441E-01 -1.20670965E-01 -4.49372828E-01
   6.36065443E-01 -1.26853623E-01 -4.49052405E-01
   6.36105444E-01 -1.33031357E-01 -4.48714547E-01
   6.36145446E-01 -1.39203927E-01 -4.48359269E-01
   6.36185447E-01 -1.45371094E-01 -4.47986584E-01
   6.36225449E-01 -1.51532618E-01 -4.47596507E-01
   6.36265451E-01 -1.57688260E-01 -4.47189052E-01
   6.36305452E-01 -1.63837781E-01 -4.46764236E-01
   6.36345454E-01 -1.69980943E-01 -4.46322074E-01
   6.36385455E-01 -1.76117507E-01 -4.45862585E-01
   6.36425457E-01 -1.82247235E-01 -4.45385785E-01
