 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.276465E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  7.39816222E-03 -9.18873879E-06
   3.62094484E-01 -8.38938407E-01 -2.67787201E-01
   3.62134485E-01 -8.42941723E-01 -2.64624372E-01
   3.62174487E-01 -8.46898901E-01 -2.61447067E-01
   3.62214489E-01 -8.50809726E-01 -2.58255458E-01
   3.62254490E-01 -8.54673984E-01 -2.55049720E-01
   3.62294492E-01 -8.58491461E-01 -2.51830029E-01
   3.62334493E-01 -8.62261951E-01 -2.48596560E-01
   3.62374495E-01 -8.65985246E-01 -2.45349491E-01
   3.62414497E-01 -8.69661142E-01 -2.42088998E-01
   3.62454498E-01 -8.73289439E-01 -2.38815262E-01
   3.62494500E-01 -8.76869938E-01 -2.35528459E-01
   3.62534501E-01 -8.80402442E-01 -2.32228772E-01
   3.62574503E-01 -8.83886759E-01 -2.28916379E-01
   3.62614505E-01 -8.87322697E-01 -2.25591462E-01
   3.62654506E-01 -8.90710069E-01 -2.22254204E-01
   3.62694508E-01 -8.94048690E-01 -2.18904786E-01
   3.62734509E-01 -8.97338376E-01 -2.15543392E-01
   3.62774511E-01 -9.00578947E-01 -2.12170206E-01
   3.62814513E-01 -9.03770227E-01 -2.08785412E-01
   3.62854514E-01 -9.06912040E-01 -2.05389196E-01
   3.62894516E-01 -9.10004215E-01 -2.01981743E-01
   3.62934517E-01 -9.13046581E-01 -1.98563239E-01
   3.62974519E-01 -9.16038974E-01 -1.95133873E-01
   3.63014521E-01 -9.18981228E-01 -1.91693831E-01
   3.63054522E-01 -9.21873184E-01 -1.88243301E-01
   3.63094524E-01 -9.24714681E-01 -1.84782473E-01
   3.63134525E-01 -9.27505566E-01 -1.81311535E-01
   3.63174527E-01 -9.30245686E-01 -1.77830678E-01
   3.63214529E-01 -9.32934889E-01 -1.74340092E-01
   3.63254530E-01 -9.35573030E-01 -1.70839968E-01
   3.63294532E-01 -9.38159964E-01 -1.67330497E-01
   3.63334533E-01 -9.40695549E-01 -1.63811872E-01
   3.63374535E-01 -9.43179646E-01 -1.60284285E-01
   3.63414537E-01 -9.45612119E-01 -1.56747929E-01
   3.63454538E-01 -9.47992836E-01 -1.53202997E-01
   3.63494540E-01 -9.50321666E-01 -1.49649684E-01
   3.63534541E-01 -9.52598481E-01 -1.46088183E-01
   3.63574543E-01 -9.54823158E-01 -1.42518690E-01
   3.63614545E-01 -9.56995573E-01 -1.38941400E-01
   3.63654546E-01 -9.59115609E-01 -1.35356509E-01
   3.63694548E-01 -9.61183149E-01 -1.31764212E-01
   3.63734549E-01 -9.63198079E-01 -1.28164706E-01
   3.63774551E-01 -9.65160291E-01 -1.24558189E-01
   3.63814553E-01 -9.67069676E-01 -1.20944857E-01
   3.63854554E-01 -9.68926130E-01 -1.17324909E-01
   3.63894556E-01 -9.70729551E-01 -1.13698541E-01
   3.63934557E-01 -9.72479840E-01 -1.10065953E-01
   3.63974559E-01 -9.74176903E-01 -1.06427344E-01
   3.64014561E-01 -9.75820645E-01 -1.02782912E-01
   3.64054562E-01 -9.77410977E-01 -9.91328568E-02
   3.64094564E-01 -9.78947811E-01 -9.54773781E-02
   3.64134565E-01 -9.80431065E-01 -9.18166759E-02
   3.64174567E-01 -9.81860656E-01 -8.81509505E-02
   3.64214569E-01 -9.83236506E-01 -8.44804023E-02
   3.64254570E-01 -9.84558541E-01 -8.08052323E-02
   3.64294572E-01 -9.85826686E-01 -7.71256415E-02
   3.64334573E-01 -9.87040875E-01 -7.34418312E-02
   3.64374575E-01 -9.88201038E-01 -6.97540029E-02
   3.64414577E-01 -9.89307115E-01 -6.60623584E-02
   3.64454578E-01 -9.90359042E-01 -6.23670997E-02
   3.64494580E-01 -9.91356764E-01 -5.86684290E-02
   3.64534581E-01 -9.92300226E-01 -5.49665485E-02
   3.64574583E-01 -9.93189375E-01 -5.12616608E-02
   3.64614585E-01 -9.94024164E-01 -4.75539686E-02
   3.64654586E-01 -9.94804546E-01 -4.38436747E-02
   3.64694588E-01 -9.95530479E-01 -4.01309822E-02
   3.64734589E-01 -9.96201922E-01 -3.64160942E-02
   3.64774591E-01 -9.96818841E-01 -3.26992138E-02
   3.64814593E-01 -9.97381200E-01 -2.89805445E-02
   3.64854594E-01 -9.97888968E-01 -2.52602897E-02
   3.64894596E-01 -9.98342119E-01 -2.15386528E-02
   3.64934597E-01 -9.98740627E-01 -1.78158377E-02
   3.64974599E-01 -9.99084470E-01 -1.40920478E-02
   3.65014601E-01 -9.99373630E-01 -1.03674870E-02
   3.65054602E-01 -9.99608090E-01 -6.64235891E-03
   3.65094604E-01 -9.99787839E-01 -2.91686747E-03
   3.65134605E-01 -9.99912865E-01  8.08783552E-04
   3.65174607E-01 -9.99983163E-01  4.53439033E-03
   3.65214609E-01 -9.99998728E-01  8.25974903E-03
   3.65254610E-01 -9.99959559E-01  1.19846558E-02
   3.65294612E-01 -9.99865659E-01  1.57089070E-02
   3.65334613E-01 -9.99717033E-01  1.94322987E-02
   3.65374615E-01 -9.99513689E-01  2.31546273E-02
   3.65414617E-01 -9.99255638E-01  2.68756891E-02
   3.65454618E-01 -9.98942894E-01  3.05952805E-02
   3.65494620E-01 -9.98575475E-01  3.43131981E-02
   3.65534621E-01 -9.98153400E-01  3.80292384E-02
   3.65574623E-01 -9.97676692E-01  4.17431982E-02
   3.65614625E-01 -9.97145378E-01  4.54548742E-02
   3.65654626E-01 -9.96559487E-01  4.91640634E-02
   3.65694628E-01 -9.95919051E-01  5.28705628E-02
   3.65734629E-01 -9.95224104E-01  5.65741697E-02
   3.65774631E-01 -9.94474685E-01  6.02746815E-02
   3.65814633E-01 -9.93670835E-01  6.39718956E-02
   3.65854634E-01 -9.92812598E-01  6.76656099E-02
   3.65894636E-01 -9.91900021E-01  7.13556222E-02
   3.65934637E-01 -9.90933153E-01  7.50417307E-02
   3.65974639E-01 -9.89912048E-01  7.87237336E-02
   3.66014641E-01 -9.88836762E-01  8.24014297E-02
   3.66054642E-01 -9.87707353E-01  8.60746175E-02
   3.66094644E-01 -9.86523884E-01  8.97430963E-02
   3.66134645E-01 -9.85286418E-01  9.34066652E-02
   3.66174647E-01 -9.83995025E-01  9.70651239E-02
   3.66214649E-01 -9.82649774E-01  1.00718272E-01
   3.66254650E-01 -9.81250738E-01  1.04365910E-01
   3.66294652E-01 -9.79797996E-01  1.08007838E-01
   3.66334653E-01 -9.78291626E-01  1.11643857E-01
   3.66374655E-01 -9.76731710E-01  1.15273769E-01
   3.66414657E-01 -9.75118334E-01  1.18897373E-01
   3.66454658E-01 -9.73451587E-01  1.22514473E-01
   3.66494660E-01 -9.71731559E-01  1.26124870E-01
   3.66534661E-01 -9.69958345E-01  1.29728366E-01
   3.66574663E-01 -9.68132042E-01  1.33324766E-01
   3.66614665E-01 -9.66252749E-01  1.36913871E-01
   3.66654666E-01 -9.64320570E-01  1.40495485E-01
   3.66694668E-01 -9.62335610E-01  1.44069413E-01
   3.66734669E-01 -9.60297978E-01  1.47635460E-01
   3.66774671E-01 -9.58207786E-01  1.51193429E-01
   3.66814673E-01 -9.56065147E-01  1.54743126E-01
   3.66854674E-01 -9.53870180E-01  1.58284357E-01
   3.66894676E-01 -9.51623004E-01  1.61816929E-01
   3.66934677E-01 -9.49323742E-01  1.65340647E-01
   3.66974679E-01 -9.46972520E-01  1.68855320E-01
   3.67014681E-01 -9.44569467E-01  1.72360755E-01
   3.67054682E-01 -9.42114715E-01  1.75856760E-01
   3.67094684E-01 -9.39608397E-01  1.79343144E-01
   3.67134685E-01 -9.37050651E-01  1.82819716E-01
   3.67174687E-01 -9.34441617E-01  1.86286286E-01
   3.67214689E-01 -9.31781438E-01  1.89742665E-01
   3.67254690E-01 -9.29070259E-01  1.93188662E-01
   3.67294692E-01 -9.26308229E-01  1.96624090E-01
   3.67334693E-01 -9.23495498E-01  2.00048761E-01
   3.67374695E-01 -9.20632222E-01  2.03462488E-01
   3.67414697E-01 -9.17718556E-01  2.06865083E-01
   3.67454698E-01 -9.14754660E-01  2.10256360E-01
   3.67494700E-01 -9.11740696E-01  2.13636135E-01
   3.67534701E-01 -9.08676829E-01  2.17004221E-01
   3.67574703E-01 -9.05563227E-01  2.20360435E-01
   3.67614705E-01 -9.02400061E-01  2.23704593E-01
   3.67654706E-01 -8.99187503E-01  2.27036512E-01
   3.67694708E-01 -8.95925729E-01  2.30356011E-01
   3.67734709E-01 -8.92614918E-01  2.33662906E-01
   3.67774711E-01 -8.89255251E-01  2.36957018E-01
   3.67814713E-01 -8.85846912E-01  2.40238166E-01
   3.67854714E-01 -8.82390087E-01  2.43506170E-01
   3.67894716E-01 -8.78884966E-01  2.46760852E-01
   3.67934717E-01 -8.75331741E-01  2.50002034E-01
   3.67974719E-01 -8.71730605E-01  2.53229539E-01
   3.68014721E-01 -8.68081757E-01  2.56443189E-01
   3.68054722E-01 -8.64385396E-01  2.59642809E-01
   3.68094724E-01 -8.60641723E-01  2.62828224E-01
   3.68134725E-01 -8.56850945E-01  2.65999260E-01
   3.68174727E-01 -8.53013268E-01  2.69155743E-01
   3.68214729E-01 -8.49128902E-01  2.72297501E-01
   3.68254730E-01 -8.45198061E-01  2.75424361E-01
   3.68294732E-01 -8.41220959E-01  2.78536153E-01
   3.68334733E-01 -8.37197814E-01  2.81632706E-01
   3.68374735E-01 -8.33128846E-01  2.84713851E-01
   3.68414737E-01 -8.29014279E-01  2.87779419E-01
   3.68454738E-01 -8.24854336E-01  2.90829243E-01
   3.68494740E-01 -8.20649246E-01  2.93863155E-01
   3.68534741E-01 -8.16399239E-01  2.96880991E-01
   3.68574743E-01 -8.12104547E-01  2.99882584E-01
   3.68614745E-01 -8.07765407E-01  3.02867770E-01
   3.68654746E-01 -8.03382054E-01  3.05836387E-01
   3.68694748E-01 -7.98954729E-01  3.08788271E-01
   3.68734749E-01 -7.94483675E-01  3.11723261E-01
   3.68774751E-01 -7.89969136E-01  3.14641197E-01
   3.68814753E-01 -7.85411359E-01  3.17541919E-01
   3.68854754E-01 -7.80810594E-01  3.20425268E-01
   3.68894756E-01 -7.76167092E-01  3.23291087E-01
   3.68934757E-01 -7.71481107E-01  3.26139219E-01
   3.68974759E-01 -7.66752897E-01  3.28969507E-01
   3.69014761E-01 -7.61982720E-01  3.31781797E-01
   3.69054762E-01 -7.57170837E-01  3.34575936E-01
   3.69094764E-01 -7.52317511E-01  3.37351770E-01
   3.69134765E-01 -7.47423008E-01  3.40109148E-01
   3.69174767E-01 -7.42487596E-01  3.42847918E-01
   3.69214769E-01 -7.37511545E-01  3.45567931E-01
   3.69254770E-01 -7.32495127E-01  3.48269037E-01
   3.69294772E-01 -7.27438617E-01  3.50951090E-01
   3.69334773E-01 -7.22342292E-01  3.53613943E-01
   3.69374775E-01 -7.17206431E-01  3.56257449E-01
   3.69414777E-01 -7.12031314E-01  3.58881464E-01
   3.69454778E-01 -7.06817225E-01  3.61485845E-01
   3.69494780E-01 -7.01564450E-01  3.64070449E-01
   3.69534781E-01 -6.96273276E-01  3.66635134E-01
   3.69574783E-01 -6.90943992E-01  3.69179761E-01
   3.69614785E-01 -6.85576890E-01  3.71704190E-01
   3.69654786E-01 -6.80172264E-01  3.74208283E-01
   3.69694788E-01 -6.74730410E-01  3.76691903E-01
   3.69734789E-01 -6.69251626E-01  3.79154915E-01
   3.69774791E-01 -6.63736211E-01  3.81597182E-01
   3.69814793E-01 -6.58184467E-01  3.84018573E-01
   3.69854794E-01 -6.52596699E-01  3.86418953E-01
   3.69894796E-01 -6.46973212E-01  3.88798193E-01
   3.69934797E-01 -6.41314313E-01  3.91156161E-01
   3.69974799E-01 -6.35620313E-01  3.93492729E-01
   3.70014801E-01 -6.29891524E-01  3.95807769E-01
   3.70054802E-01 -6.24128258E-01  3.98101155E-01
   3.70094804E-01 -6.18330831E-01  4.00372760E-01
   3.70134805E-01 -6.12499561E-01  4.02622461E-01
   3.70174807E-01 -6.06634767E-01  4.04850134E-01
   3.70214809E-01 -6.00736769E-01  4.07055658E-01
   3.70254810E-01 -5.94805891E-01  4.09238911E-01
   3.70294812E-01 -5.88842457E-01  4.11399775E-01
   3.70334813E-01 -5.82846794E-01  4.13538132E-01
   3.70374815E-01 -5.76819230E-01  4.15653863E-01
   3.70414817E-01 -5.70760094E-01  4.17746854E-01
   3.70454818E-01 -5.64669718E-01  4.19816990E-01
   3.70494820E-01 -5.58548436E-01  4.21864158E-01
   3.70534821E-01 -5.52396582E-01  4.23888246E-01
   3.70574823E-01 -5.46214494E-01  4.25889142E-01
   3.70614825E-01 -5.40002510E-01  4.27866738E-01
   3.70654826E-01 -5.33760970E-01  4.29820925E-01
   3.70694828E-01 -5.27490214E-01  4.31751597E-01
   3.70734829E-01 -5.21190588E-01  4.33658647E-01
   3.70774831E-01 -5.14862435E-01  4.35541972E-01
   3.70814833E-01 -5.08506101E-01  4.37401468E-01
   3.70854834E-01 -5.02121935E-01  4.39237034E-01
   3.70894836E-01 -4.95710287E-01  4.41048569E-01
   3.70934837E-01 -4.89271506E-01  4.42835974E-01
   3.70974839E-01 -4.82805946E-01  4.44599151E-01
   3.71014841E-01 -4.76313960E-01  4.46338005E-01
   3.71054842E-01 -4.69795903E-01  4.48052439E-01
   3.71094844E-01 -4.63252134E-01  4.49742360E-01
   3.71134845E-01 -4.56683008E-01  4.51407675E-01
   3.71174847E-01 -4.50088887E-01  4.53048294E-01
   3.71214849E-01 -4.43470131E-01  4.54664126E-01
   3.71254850E-01 -4.36827102E-01  4.56255083E-01
   3.71294852E-01 -4.30160164E-01  4.57821079E-01
   3.71334853E-01 -4.23469682E-01  4.59362027E-01
   3.71374855E-01 -4.16756022E-01  4.60877843E-01
   3.71414857E-01 -4.10019551E-01  4.62368445E-01
   3.71454858E-01 -4.03260638E-01  4.63833750E-01
   3.71494860E-01 -3.96479654E-01  4.65273678E-01
   3.71534861E-01 -3.89676969E-01  4.66688152E-01
   3.71574863E-01 -3.82852955E-01  4.68077092E-01
   3.71614865E-01 -3.76007987E-01  4.69440424E-01
   3.71654866E-01 -3.69142438E-01  4.70778073E-01
   3.71694868E-01 -3.62256685E-01  4.72089965E-01
   3.71734869E-01 -3.55351104E-01  4.73376029E-01
   3.71774871E-01 -3.48426073E-01  4.74636194E-01
   3.71814873E-01 -3.41481972E-01  4.75870392E-01
   3.71854874E-01 -3.34519181E-01  4.77078555E-01
   3.71894876E-01 -3.27538080E-01  4.78260616E-01
   3.71934877E-01 -3.20539051E-01  4.79416512E-01
   3.71974879E-01 -3.13522479E-01  4.80546179E-01
   3.72014881E-01 -3.06488746E-01  4.81649555E-01
   3.72054882E-01 -2.99438238E-01  4.82726579E-01
   3.72094884E-01 -2.92371341E-01  4.83777194E-01
   3.72134885E-01 -2.85288441E-01  4.84801340E-01
   3.72174887E-01 -2.78189926E-01  4.85798963E-01
   3.72214889E-01 -2.71076186E-01  4.86770008E-01
   3.72254890E-01 -2.63947608E-01  4.87714422E-01
   3.72294892E-01 -2.56804583E-01  4.88632152E-01
   3.72334893E-01 -2.49647502E-01  4.89523149E-01
   3.72374895E-01 -2.42476758E-01  4.90387364E-01
   3.72414897E-01 -2.35292741E-01  4.91224749E-01
   3.72454898E-01 -2.28095847E-01  4.92035260E-01
   3.72494900E-01 -2.20886468E-01  4.92818851E-01
   3.72534901E-01 -2.13664998E-01  4.93575479E-01
   3.72574903E-01 -2.06431835E-01  4.94305104E-01
   3.72614905E-01 -1.99187372E-01  4.95007685E-01
   3.72654906E-01 -1.91932008E-01  4.95683184E-01
   3.72694908E-01 -1.84666138E-01  4.96331564E-01
   3.72734909E-01 -1.77390160E-01  4.96952790E-01
   3.72774911E-01 -1.70104474E-01  4.97546827E-01
   3.72814913E-01 -1.62809477E-01  4.98113642E-01
   3.72854914E-01 -1.55505569E-01  4.98653206E-01
   3.72894916E-01 -1.48193150E-01  4.99165488E-01
   3.72934917E-01 -1.40872619E-01  4.99650461E-01
   3.72974919E-01 -1.33544378E-01  5.00108097E-01
   3.73014921E-01 -1.26208828E-01  5.00538373E-01
   3.73054922E-01 -1.18866370E-01  5.00941263E-01
   3.73094924E-01 -1.11517406E-01  5.01316747E-01
   3.73134925E-01 -1.04162338E-01  5.01664803E-01
   3.73174927E-01 -9.68015686E-02  5.01985413E-01
   3.73214929E-01 -8.94355012E-02  5.02278559E-01
   3.73254930E-01 -8.20645387E-02  5.02544226E-01
   3.73294932E-01 -7.46890845E-02  5.02782397E-01
   3.73334933E-01 -6.73095423E-02  5.02993061E-01
   3.73374935E-01 -5.99263160E-02  5.03176207E-01
   3.73414937E-01 -5.25398098E-02  5.03331823E-01
   3.73454938E-01 -4.51504278E-02  5.03459901E-01
   3.73494940E-01 -3.77585746E-02  5.03560435E-01
   3.73534941E-01 -3.03646548E-02  5.03633419E-01
   3.73574943E-01 -2.29690729E-02  5.03678848E-01
   3.73614945E-01 -1.55722339E-02  5.03696721E-01
   3.73654946E-01 -8.17454261E-03  5.03687037E-01
   3.73694948E-01 -7.76403859E-04  5.03649795E-01
   3.73734949E-01  6.62177738E-03  5.03584999E-01
   3.73774951E-01  1.40195962E-02  5.03492651E-01
   3.73814953E-01  2.14166477E-02  5.03372757E-01
   3.73854954E-01  2.88125269E-02  5.03225322E-01
   3.73894956E-01  3.62068292E-02  5.03050356E-01
   3.73934957E-01  4.35991497E-02  5.02847868E-01
   3.73974959E-01  5.09890839E-02  5.02617869E-01
   3.74014961E-01  5.83762272E-02  5.02360371E-01
   3.74054962E-01  6.57601754E-02  5.02075388E-01
   3.74094964E-01  7.31405244E-02  5.01762937E-01
   3.74134965E-01  8.05168701E-02  5.01423034E-01
   3.74174967E-01  8.78888088E-02  5.01055698E-01
   3.74214969E-01  9.52559371E-02  5.00660948E-01
   3.74254970E-01  1.02617852E-01  5.00238807E-01
   3.74294972E-01  1.09974150E-01  4.99789298E-01
   3.74334973E-01  1.17324428E-01  4.99312445E-01
   3.74374975E-01  1.24668285E-01  4.98808274E-01
   3.74414977E-01  1.32005319E-01  4.98276813E-01
   3.74454978E-01  1.39335127E-01  4.97718091E-01
   3.74494980E-01  1.46657309E-01  4.97132138E-01
   3.74534981E-01  1.53971464E-01  4.96518987E-01
   3.74574983E-01  1.61277192E-01  4.95878671E-01
   3.74614985E-01  1.68574092E-01  4.95211225E-01
   3.74654986E-01  1.75861766E-01  4.94516686E-01
   3.74694988E-01  1.83139814E-01  4.93795091E-01
   3.74734989E-01  1.90407838E-01  4.93046480E-01
   3.74774991E-01  1.97665441E-01  4.92270895E-01
   3.74814993E-01  2.04912225E-01  4.91468377E-01
   3.74854994E-01  2.12147793E-01  4.90638970E-01
   3.74894996E-01  2.19371749E-01  4.89782720E-01
   3.74934997E-01  2.26583698E-01  4.88899674E-01
   3.74974999E-01  2.33783246E-01  4.87989879E-01
   3.75015001E-01  2.40969998E-01  4.87053387E-01
   3.75055002E-01  2.48143561E-01  4.86090247E-01
   3.75095004E-01  2.55303542E-01  4.85100513E-01
   3.75135005E-01  2.62449549E-01  4.84084238E-01
   3.75175007E-01  2.69581192E-01  4.83041479E-01
   3.75215009E-01  2.76698079E-01  4.81972293E-01
   3.75255010E-01  2.83799822E-01  4.80876737E-01
   3.75295012E-01  2.90886031E-01  4.79754872E-01
   3.75335013E-01  2.97956319E-01  4.78606759E-01
   3.75375015E-01  3.05010299E-01  4.77432461E-01
   3.75415017E-01  3.12047585E-01  4.76232043E-01
   3.75455018E-01  3.19067791E-01  4.75005570E-01
   3.75495020E-01  3.26070534E-01  4.73753108E-01
   3.75535021E-01  3.33055429E-01  4.72474727E-01
   3.75575023E-01  3.40022095E-01  4.71170497E-01
   3.75615025E-01  3.46970151E-01  4.69840488E-01
   3.75655026E-01  3.53899215E-01  4.68484774E-01
   3.75695028E-01  3.60808910E-01  4.67103429E-01
   3.75735029E-01  3.67698856E-01  4.65696528E-01
   3.75775031E-01  3.74568677E-01  4.64264149E-01
   3.75815033E-01  3.81417996E-01  4.62806369E-01
   3.75855034E-01  3.88246439E-01  4.61323269E-01
   3.75895036E-01  3.95053631E-01  4.59814929E-01
   3.75935037E-01  4.01839201E-01  4.58281433E-01
   3.75975039E-01  4.08602777E-01  4.56722863E-01
   3.76015041E-01  4.15343989E-01  4.55139306E-01
   3.76055042E-01  4.22062467E-01  4.53530847E-01
   3.76095044E-01  4.28757845E-01  4.51897576E-01
   3.76135045E-01  4.35429754E-01  4.50239581E-01
   3.76175047E-01  4.42077832E-01  4.48556952E-01
   3.76215049E-01  4.48701713E-01  4.46849783E-01
   3.76255050E-01  4.55301034E-01  4.45118166E-01
   3.76295052E-01  4.61875436E-01  4.43362197E-01
   3.76335053E-01  4.68424558E-01  4.41581970E-01
   3.76375055E-01  4.74948040E-01  4.39777585E-01
   3.76415057E-01  4.81445528E-01  4.37949138E-01
   3.76455058E-01  4.87916664E-01  4.36096731E-01
   3.76495060E-01  4.94361095E-01  4.34220465E-01
   3.76535061E-01  5.00778467E-01  4.32320442E-01
   3.76575063E-01  5.07168430E-01  4.30396766E-01
   3.76615065E-01  5.13530635E-01  4.28449543E-01
   3.76655066E-01  5.19864731E-01  4.26478879E-01
   3.76695068E-01  5.26170374E-01  4.24484882E-01
   3.76735069E-01  5.32447217E-01  4.22467661E-01
   3.76775071E-01  5.38694918E-01  4.20427327E-01
   3.76815073E-01  5.44913134E-01  4.18363990E-01
   3.76855074E-01  5.51101525E-01  4.16277764E-01
   3.76895076E-01  5.57259753E-01  4.14168763E-01
   3.76935077E-01  5.63387479E-01  4.12037103E-01
   3.76975079E-01  5.69484369E-01  4.09882900E-01
   3.77015081E-01  5.75550090E-01  4.07706271E-01
   3.77055082E-01  5.81584308E-01  4.05507337E-01
   3.77095084E-01  5.87586694E-01  4.03286216E-01
   3.77135085E-01  5.93556920E-01  4.01043032E-01
   3.77175087E-01  5.99494658E-01  3.98777906E-01
   3.77215089E-01  6.05399584E-01  3.96490963E-01
   3.77255090E-01  6.11271374E-01  3.94182327E-01
   3.77295092E-01  6.17109707E-01  3.91852125E-01
   3.77335093E-01  6.22914263E-01  3.89500484E-01
   3.77375095E-01  6.28684725E-01  3.87127533E-01
   3.77415097E-01  6.34420777E-01  3.84733402E-01
   3.77455098E-01  6.40122105E-01  3.82318222E-01
   3.77495100E-01  6.45788396E-01  3.79882125E-01
   3.77535101E-01  6.51419342E-01  3.77425244E-01
   3.77575103E-01  6.57014632E-01  3.74947714E-01
   3.77615105E-01  6.62573962E-01  3.72449670E-01
   3.77655106E-01  6.68097027E-01  3.69931249E-01
   3.77695108E-01  6.73583525E-01  3.67392589E-01
   3.77735109E-01  6.79033155E-01  3.64833828E-01
   3.77775111E-01  6.84445619E-01  3.62255106E-01
   3.77815113E-01  6.89820622E-01  3.59656565E-01
   3.77855114E-01  6.95157867E-01  3.57038347E-01
   3.77895116E-01  7.00457065E-01  3.54400595E-01
   3.77935117E-01  7.05717923E-01  3.51743454E-01
   3.77975119E-01  7.10940156E-01  3.49067068E-01
   3.78015121E-01  7.16123476E-01  3.46371584E-01
   3.78055122E-01  7.21267600E-01  3.43657150E-01
   3.78095124E-01  7.26372246E-01  3.40923914E-01
   3.78135125E-01  7.31437136E-01  3.38172025E-01
   3.78175127E-01  7.36461991E-01  3.35401635E-01
   3.78215129E-01  7.41446537E-01  3.32612894E-01
   3.78255130E-01  7.46390502E-01  3.29805956E-01
   3.78295132E-01  7.51293613E-01  3.26980974E-01
   3.78335133E-01  7.56155604E-01  3.24138103E-01
   3.78375135E-01  7.60976207E-01  3.21277497E-01
   3.78415137E-01  7.65755160E-01  3.18399314E-01
   3.78455138E-01  7.70492200E-01  3.15503711E-01
   3.78495140E-01  7.75187069E-01  3.12590846E-01
   3.78535141E-01  7.79839508E-01  3.09660879E-01
   3.78575143E-01  7.84449264E-01  3.06713970E-01
   3.78615145E-01  7.89016085E-01  3.03750280E-01
   3.78655146E-01  7.93539720E-01  3.00769972E-01
   3.78695148E-01  7.98019922E-01  2.97773209E-01
   3.78735149E-01  8.02456445E-01  2.94760153E-01
   3.78775151E-01  8.06849047E-01  2.91730972E-01
   3.78815153E-01  8.11197487E-01  2.88685829E-01
   3.78855154E-01  8.15501527E-01  2.85624892E-01
   3.78895156E-01  8.19760932E-01  2.82548327E-01
   3.78935157E-01  8.23975469E-01  2.79456305E-01
   3.78975159E-01  8.28144907E-01  2.76348993E-01
   3.79015161E-01  8.32269017E-01  2.73226561E-01
   3.79055162E-01  8.36347574E-01  2.70089181E-01
   3.79095164E-01  8.40380355E-01  2.66937024E-01
   3.79135165E-01  8.44367139E-01  2.63770263E-01
   3.79175167E-01  8.48307708E-01  2.60589070E-01
   3.79215169E-01  8.52201846E-01  2.57393620E-01
   3.79255170E-01  8.56049340E-01  2.54184088E-01
   3.79295172E-01  8.59849979E-01  2.50960649E-01
   3.79335173E-01  8.63603556E-01  2.47723480E-01
   3.79375175E-01  8.67309864E-01  2.44472757E-01
   3.79415177E-01  8.70968702E-01  2.41208659E-01
   3.79455178E-01  8.74579868E-01  2.37931365E-01
   3.79495180E-01  8.78143165E-01  2.34641052E-01
   3.79535181E-01  8.81658399E-01  2.31337902E-01
   3.79575183E-01  8.85125376E-01  2.28022096E-01
   3.79615185E-01  8.88543907E-01  2.24693813E-01
   3.79655186E-01  8.91913805E-01  2.21353238E-01
   3.79695188E-01  8.95234886E-01  2.18000552E-01
   3.79735189E-01  8.98506967E-01  2.14635939E-01
   3.79775191E-01  9.01729869E-01  2.11259583E-01
   3.79815193E-01  9.04903417E-01  2.07871669E-01
   3.79855194E-01  9.08027436E-01  2.04472381E-01
   3.79895196E-01  9.11101756E-01  2.01061907E-01
   3.79935197E-01  9.14126207E-01  1.97640432E-01
   3.79975199E-01  9.17100626E-01  1.94208144E-01
   3.80015201E-01  9.20024848E-01  1.90765231E-01
   3.80055202E-01  9.22898714E-01  1.87311881E-01
   3.80095204E-01  9.25722066E-01  1.83848283E-01
   3.80135205E-01  9.28494751E-01  1.80374626E-01
   3.80175207E-01  9.31216615E-01  1.76891100E-01
   3.80215209E-01  9.33887511E-01  1.73397897E-01
   3.80255210E-01  9.36507292E-01  1.69895206E-01
   3.80295212E-01  9.39075814E-01  1.66383221E-01
   3.80335213E-01  9.41592937E-01  1.62862132E-01
   3.80375215E-01  9.44058524E-01  1.59332133E-01
   3.80415217E-01  9.46472439E-01  1.55793417E-01
   3.80455218E-01  9.48834550E-01  1.52246177E-01
   3.80495220E-01  9.51144728E-01  1.48690607E-01
   3.80535221E-01  9.53402847E-01  1.45126903E-01
   3.80575223E-01  9.55608782E-01  1.41555258E-01
   3.80615225E-01  9.57762414E-01  1.37975869E-01
   3.80655226E-01  9.59863624E-01  1.34388930E-01
   3.80695228E-01  9.61912297E-01  1.30794639E-01
   3.80735229E-01  9.63908321E-01  1.27193192E-01
   3.80775231E-01  9.65851587E-01  1.23584787E-01
   3.80815233E-01  9.67741989E-01  1.19969619E-01
   3.80855234E-01  9.69579423E-01  1.16347888E-01
   3.80895236E-01  9.71363788E-01  1.12719791E-01
   3.80935237E-01  9.73094987E-01  1.09085528E-01
   3.80975239E-01  9.74772925E-01  1.05445296E-01
   3.81015241E-01  9.76397510E-01  1.01799295E-01
   3.81055242E-01  9.77968653E-01  9.81477243E-02
   3.81095244E-01  9.79486269E-01  9.44907839E-02
   3.81135245E-01  9.80950274E-01  9.08286738E-02
