 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.101171E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.770923508011244E+00  (ETA=-3.790086E+00)
 #      Matching radius: RAD(  222)= 8.840353614144600E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.17772481E-03 -1.10721556E-03
   7.81631265E-01 -2.70818328E-01 -5.71575303E-02
   7.81671267E-01 -2.71461778E-01 -5.71402198E-02
   7.81711268E-01 -2.72105068E-01 -5.71228765E-02
   7.81751270E-01 -2.72748200E-01 -5.71055004E-02
   7.81791272E-01 -2.73391172E-01 -5.70880915E-02
   7.81831273E-01 -2.74033984E-01 -5.70706499E-02
   7.81871275E-01 -2.74676636E-01 -5.70531755E-02
   7.81911276E-01 -2.75319127E-01 -5.70356683E-02
   7.81951278E-01 -2.75961457E-01 -5.70181284E-02
   7.81991280E-01 -2.76603626E-01 -5.70005558E-02
   7.82031281E-01 -2.77245634E-01 -5.69829504E-02
   7.82071283E-01 -2.77887479E-01 -5.69653124E-02
   7.82111284E-01 -2.78529162E-01 -5.69476416E-02
   7.82151286E-01 -2.79170682E-01 -5.69299382E-02
   7.82191288E-01 -2.79812039E-01 -5.69122021E-02
   7.82231289E-01 -2.80453232E-01 -5.68944333E-02
   7.82271291E-01 -2.81094261E-01 -5.68766319E-02
   7.82311292E-01 -2.81735126E-01 -5.68587979E-02
   7.82351294E-01 -2.82375826E-01 -5.68409312E-02
   7.82391296E-01 -2.83016362E-01 -5.68230320E-02
   7.82431297E-01 -2.83656731E-01 -5.68051001E-02
   7.82471299E-01 -2.84296935E-01 -5.67871356E-02
   7.82511300E-01 -2.84936973E-01 -5.67691386E-02
   7.82551302E-01 -2.85576845E-01 -5.67511090E-02
   7.82591304E-01 -2.86216549E-01 -5.67330468E-02
   7.82631305E-01 -2.86856086E-01 -5.67149521E-02
   7.82671307E-01 -2.87495456E-01 -5.66968248E-02
   7.82711308E-01 -2.88134657E-01 -5.66786651E-02
   7.82751310E-01 -2.88773690E-01 -5.66604728E-02
   7.82791312E-01 -2.89412555E-01 -5.66422481E-02
   7.82831313E-01 -2.90051250E-01 -5.66239908E-02
   7.82871315E-01 -2.90689776E-01 -5.66057011E-02
   7.82911316E-01 -2.91328132E-01 -5.65873789E-02
   7.82951318E-01 -2.91966317E-01 -5.65690243E-02
   7.82991320E-01 -2.92604332E-01 -5.65506372E-02
   7.83031321E-01 -2.93242177E-01 -5.65322178E-02
   7.83071323E-01 -2.93879849E-01 -5.65137659E-02
   7.83111324E-01 -2.94517350E-01 -5.64952816E-02
   7.83151326E-01 -2.95154679E-01 -5.64767649E-02
   7.83191328E-01 -2.95791836E-01 -5.64582158E-02
   7.83231329E-01 -2.96428820E-01 -5.64396344E-02
   7.83271331E-01 -2.97065630E-01 -5.64210206E-02
   7.83311332E-01 -2.97702267E-01 -5.64023745E-02
   7.83351334E-01 -2.98338730E-01 -5.63836961E-02
   7.83391336E-01 -2.98975019E-01 -5.63649853E-02
   7.83431337E-01 -2.99611133E-01 -5.63462423E-02
   7.83471339E-01 -3.00247072E-01 -5.63274669E-02
   7.83511340E-01 -3.00882836E-01 -5.63086593E-02
   7.83551342E-01 -3.01518424E-01 -5.62898194E-02
   7.83591344E-01 -3.02153836E-01 -5.62709472E-02
   7.83631345E-01 -3.02789071E-01 -5.62520428E-02
   7.83671347E-01 -3.03424129E-01 -5.62331062E-02
   7.83711348E-01 -3.04059011E-01 -5.62141374E-02
   7.83751350E-01 -3.04693714E-01 -5.61951363E-02
   7.83791352E-01 -3.05328240E-01 -5.61761031E-02
   7.83831353E-01 -3.05962587E-01 -5.61570377E-02
   7.83871355E-01 -3.06596756E-01 -5.61379401E-02
   7.83911356E-01 -3.07230746E-01 -5.61188103E-02
   7.83951358E-01 -3.07864556E-01 -5.60996484E-02
   7.83991360E-01 -3.08498186E-01 -5.60804544E-02
   7.84031361E-01 -3.09131636E-01 -5.60612282E-02
   7.84071363E-01 -3.09764906E-01 -5.60419700E-02
   7.84111364E-01 -3.10397995E-01 -5.60226796E-02
   7.84151366E-01 -3.11030902E-01 -5.60033572E-02
   7.84191368E-01 -3.11663628E-01 -5.59840027E-02
   7.84231369E-01 -3.12296172E-01 -5.59646161E-02
   7.84271371E-01 -3.12928534E-01 -5.59451975E-02
   7.84311372E-01 -3.13560712E-01 -5.59257469E-02
   7.84351374E-01 -3.14192708E-01 -5.59062642E-02
   7.84391376E-01 -3.14824520E-01 -5.58867496E-02
   7.84431377E-01 -3.15456149E-01 -5.58672029E-02
   7.84471379E-01 -3.16087593E-01 -5.58476243E-02
   7.84511380E-01 -3.16718853E-01 -5.58280136E-02
   7.84551382E-01 -3.17349928E-01 -5.58083711E-02
   7.84591384E-01 -3.17980817E-01 -5.57886966E-02
   7.84631385E-01 -3.18611521E-01 -5.57689901E-02
   7.84671387E-01 -3.19242039E-01 -5.57492517E-02
   7.84711388E-01 -3.19872371E-01 -5.57294815E-02
   7.84751390E-01 -3.20502515E-01 -5.57096793E-02
   7.84791392E-01 -3.21132473E-01 -5.56898453E-02
   7.84831393E-01 -3.21762243E-01 -5.56699793E-02
   7.84871395E-01 -3.22391826E-01 -5.56500816E-02
   7.84911396E-01 -3.23021220E-01 -5.56301520E-02
   7.84951398E-01 -3.23650426E-01 -5.56101905E-02
   7.84991400E-01 -3.24279442E-01 -5.55901972E-02
   7.85031401E-01 -3.24908270E-01 -5.55701722E-02
   7.85071403E-01 -3.25536908E-01 -5.55501153E-02
   7.85111404E-01 -3.26165355E-01 -5.55300267E-02
   7.85151406E-01 -3.26793613E-01 -5.55099063E-02
   7.85191408E-01 -3.27421680E-01 -5.54897541E-02
   7.85231409E-01 -3.28049555E-01 -5.54695702E-02
   7.85271411E-01 -3.28677239E-01 -5.54493546E-02
   7.85311412E-01 -3.29304732E-01 -5.54291073E-02
   7.85351414E-01 -3.29932032E-01 -5.54088282E-02
   7.85391416E-01 -3.30559140E-01 -5.53885175E-02
   7.85431417E-01 -3.31186054E-01 -5.53681751E-02
   7.85471419E-01 -3.31812776E-01 -5.53478010E-02
   7.85511420E-01 -3.32439304E-01 -5.53273953E-02
   7.85551422E-01 -3.33065637E-01 -5.53069579E-02
   7.85591424E-01 -3.33691777E-01 -5.52864890E-02
   7.85631425E-01 -3.34317722E-01 -5.52659884E-02
   7.85671427E-01 -3.34943471E-01 -5.52454562E-02
   7.85711428E-01 -3.35569026E-01 -5.52248924E-02
   7.85751430E-01 -3.36194384E-01 -5.52042971E-02
   7.85791432E-01 -3.36819546E-01 -5.51836702E-02
   7.85831433E-01 -3.37444512E-01 -5.51630117E-02
   7.85871435E-01 -3.38069281E-01 -5.51423218E-02
   7.85911436E-01 -3.38693853E-01 -5.51216003E-02
   7.85951438E-01 -3.39318227E-01 -5.51008473E-02
   7.85991440E-01 -3.39942403E-01 -5.50800628E-02
   7.86031441E-01 -3.40566381E-01 -5.50592468E-02
   7.86071443E-01 -3.41190160E-01 -5.50383994E-02
   7.86111444E-01 -3.41813740E-01 -5.50175205E-02
   7.86151446E-01 -3.42437121E-01 -5.49966102E-02
   7.86191448E-01 -3.43060302E-01 -5.49756685E-02
   7.86231449E-01 -3.43683283E-01 -5.49546953E-02
   7.86271451E-01 -3.44306063E-01 -5.49336907E-02
   7.86311452E-01 -3.44928642E-01 -5.49126548E-02
   7.86351454E-01 -3.45551021E-01 -5.48915875E-02
   7.86391456E-01 -3.46173198E-01 -5.48704888E-02
   7.86431457E-01 -3.46795172E-01 -5.48493588E-02
   7.86471459E-01 -3.47416945E-01 -5.48281974E-02
   7.86511460E-01 -3.48038515E-01 -5.48070048E-02
   7.86551462E-01 -3.48659882E-01 -5.47857808E-02
   7.86591464E-01 -3.49281046E-01 -5.47645255E-02
   7.86631465E-01 -3.49902006E-01 -5.47432390E-02
   7.86671467E-01 -3.50522761E-01 -5.47219212E-02
   7.86711468E-01 -3.51143313E-01 -5.47005721E-02
   7.86751470E-01 -3.51763659E-01 -5.46791918E-02
   7.86791472E-01 -3.52383801E-01 -5.46577803E-02
   7.86831473E-01 -3.53003737E-01 -5.46363376E-02
   7.86871475E-01 -3.53623467E-01 -5.46148637E-02
   7.86911476E-01 -3.54242991E-01 -5.45933586E-02
   7.86951478E-01 -3.54862309E-01 -5.45718223E-02
   7.86991480E-01 -3.55481419E-01 -5.45502549E-02
   7.87031481E-01 -3.56100322E-01 -5.45286563E-02
   7.87071483E-01 -3.56719018E-01 -5.45070266E-02
   7.87111484E-01 -3.57337506E-01 -5.44853658E-02
   7.87151486E-01 -3.57955785E-01 -5.44636739E-02
   7.87191488E-01 -3.58573855E-01 -5.44419509E-02
   7.87231489E-01 -3.59191717E-01 -5.44201968E-02
   7.87271491E-01 -3.59809369E-01 -5.43984117E-02
   7.87311492E-01 -3.60426811E-01 -5.43765955E-02
   7.87351494E-01 -3.61044044E-01 -5.43547483E-02
   7.87391496E-01 -3.61661065E-01 -5.43328701E-02
   7.87431497E-01 -3.62277876E-01 -5.43109609E-02
   7.87471499E-01 -3.62894476E-01 -5.42890207E-02
   7.87511500E-01 -3.63510864E-01 -5.42670495E-02
   7.87551502E-01 -3.64127040E-01 -5.42450473E-02
   7.87591504E-01 -3.64743004E-01 -5.42230142E-02
   7.87631505E-01 -3.65358756E-01 -5.42009502E-02
   7.87671507E-01 -3.65974294E-01 -5.41788552E-02
   7.87711508E-01 -3.66589619E-01 -5.41567294E-02
   7.87751510E-01 -3.67204731E-01 -5.41345726E-02
   7.87791512E-01 -3.67819628E-01 -5.41123850E-02
   7.87831513E-01 -3.68434311E-01 -5.40901665E-02
   7.87871515E-01 -3.69048779E-01 -5.40679171E-02
   7.87911516E-01 -3.69663032E-01 -5.40456369E-02
   7.87951518E-01 -3.70277070E-01 -5.40233259E-02
   7.87991520E-01 -3.70890892E-01 -5.40009841E-02
   7.88031521E-01 -3.71504498E-01 -5.39786115E-02
   7.88071523E-01 -3.72117887E-01 -5.39562081E-02
   7.88111524E-01 -3.72731060E-01 -5.39337740E-02
   7.88151526E-01 -3.73344015E-01 -5.39113091E-02
   7.88191528E-01 -3.73956753E-01 -5.38888134E-02
   7.88231529E-01 -3.74569272E-01 -5.38662871E-02
   7.88271531E-01 -3.75181574E-01 -5.38437300E-02
   7.88311532E-01 -3.75793657E-01 -5.38211422E-02
   7.88351534E-01 -3.76405521E-01 -5.37985238E-02
   7.88391536E-01 -3.77017165E-01 -5.37758747E-02
   7.88431537E-01 -3.77628590E-01 -5.37531949E-02
   7.88471539E-01 -3.78239795E-01 -5.37304845E-02
   7.88511540E-01 -3.78850779E-01 -5.37077435E-02
   7.88551542E-01 -3.79461543E-01 -5.36849718E-02
   7.88591544E-01 -3.80072086E-01 -5.36621696E-02
   7.88631545E-01 -3.80682407E-01 -5.36393368E-02
   7.88671547E-01 -3.81292507E-01 -5.36164734E-02
   7.88711548E-01 -3.81902384E-01 -5.35935795E-02
   7.88751550E-01 -3.82512039E-01 -5.35706550E-02
   7.88791552E-01 -3.83121471E-01 -5.35477000E-02
   7.88831553E-01 -3.83730680E-01 -5.35247145E-02
   7.88871555E-01 -3.84339665E-01 -5.35016985E-02
   7.88911556E-01 -3.84948426E-01 -5.34786521E-02
   7.88951558E-01 -3.85556963E-01 -5.34555751E-02
   7.88991560E-01 -3.86165276E-01 -5.34324678E-02
   7.89031561E-01 -3.86773364E-01 -5.34093299E-02
   7.89071563E-01 -3.87381226E-01 -5.33861617E-02
   7.89111564E-01 -3.87988863E-01 -5.33629631E-02
   7.89151566E-01 -3.88596273E-01 -5.33397340E-02
   7.89191568E-01 -3.89203458E-01 -5.33164746E-02
   7.89231569E-01 -3.89810416E-01 -5.32931848E-02
   7.89271571E-01 -3.90417146E-01 -5.32698647E-02
   7.89311572E-01 -3.91023650E-01 -5.32465142E-02
   7.89351574E-01 -3.91629925E-01 -5.32231335E-02
   7.89391576E-01 -3.92235973E-01 -5.31997224E-02
   7.89431577E-01 -3.92841792E-01 -5.31762810E-02
   7.89471579E-01 -3.93447382E-01 -5.31528094E-02
   7.89511580E-01 -3.94052743E-01 -5.31293075E-02
   7.89551582E-01 -3.94657875E-01 -5.31057753E-02
   7.89591584E-01 -3.95262777E-01 -5.30822129E-02
   7.89631585E-01 -3.95867449E-01 -5.30586203E-02
   7.89671587E-01 -3.96471890E-01 -5.30349975E-02
   7.89711588E-01 -3.97076100E-01 -5.30113446E-02
   7.89751590E-01 -3.97680079E-01 -5.29876614E-02
   7.89791592E-01 -3.98283827E-01 -5.29639481E-02
   7.89831593E-01 -3.98887343E-01 -5.29402046E-02
   7.89871595E-01 -3.99490626E-01 -5.29164311E-02
   7.89911596E-01 -4.00093677E-01 -5.28926274E-02
   7.89951598E-01 -4.00696495E-01 -5.28687936E-02
   7.89991600E-01 -4.01299080E-01 -5.28449297E-02
   7.90031601E-01 -4.01901431E-01 -5.28210358E-02
   7.90071603E-01 -4.02503548E-01 -5.27971118E-02
   7.90111604E-01 -4.03105430E-01 -5.27731578E-02
   7.90151606E-01 -4.03707078E-01 -5.27491737E-02
   7.90191608E-01 -4.04308491E-01 -5.27251597E-02
   7.90231609E-01 -4.04909669E-01 -5.27011156E-02
   7.90271611E-01 -4.05510611E-01 -5.26770416E-02
   7.90311612E-01 -4.06111317E-01 -5.26529376E-02
   7.90351614E-01 -4.06711786E-01 -5.26288037E-02
   7.90391616E-01 -4.07312019E-01 -5.26046398E-02
   7.90431617E-01 -4.07912015E-01 -5.25804460E-02
   7.90471619E-01 -4.08511773E-01 -5.25562223E-02
   7.90511620E-01 -4.09111294E-01 -5.25319688E-02
   7.90551622E-01 -4.09710576E-01 -5.25076853E-02
   7.90591624E-01 -4.10309620E-01 -5.24833720E-02
   7.90631625E-01 -4.10908425E-01 -5.24590289E-02
   7.90671627E-01 -4.11506991E-01 -5.24346559E-02
   7.90711628E-01 -4.12105317E-01 -5.24102532E-02
   7.90751630E-01 -4.12703404E-01 -5.23858206E-02
   7.90791632E-01 -4.13301251E-01 -5.23613582E-02
   7.90831633E-01 -4.13898857E-01 -5.23368661E-02
   7.90871635E-01 -4.14496222E-01 -5.23123443E-02
   7.90911636E-01 -4.15093345E-01 -5.22877927E-02
   7.90951638E-01 -4.15690228E-01 -5.22632114E-02
   7.90991640E-01 -4.16286868E-01 -5.22386003E-02
   7.91031641E-01 -4.16883266E-01 -5.22139596E-02
   7.91071643E-01 -4.17479422E-01 -5.21892892E-02
   7.91111644E-01 -4.18075335E-01 -5.21645892E-02
   7.91151646E-01 -4.18671004E-01 -5.21398595E-02
   7.91191648E-01 -4.19266430E-01 -5.21151002E-02
   7.91231649E-01 -4.19861612E-01 -5.20903113E-02
   7.91271651E-01 -4.20456549E-01 -5.20654928E-02
   7.91311652E-01 -4.21051242E-01 -5.20406447E-02
   7.91351654E-01 -4.21645690E-01 -5.20157670E-02
   7.91391656E-01 -4.22239893E-01 -5.19908598E-02
   7.91431657E-01 -4.22833850E-01 -5.19659231E-02
   7.91471659E-01 -4.23427561E-01 -5.19409568E-02
   7.91511660E-01 -4.24021026E-01 -5.19159611E-02
   7.91551662E-01 -4.24614244E-01 -5.18909358E-02
   7.91591664E-01 -4.25207215E-01 -5.18658811E-02
   7.91631665E-01 -4.25799939E-01 -5.18407969E-02
   7.91671667E-01 -4.26392415E-01 -5.18156833E-02
   7.91711668E-01 -4.26984643E-01 -5.17905403E-02
   7.91751670E-01 -4.27576622E-01 -5.17653678E-02
   7.91791672E-01 -4.28168353E-01 -5.17401660E-02
   7.91831673E-01 -4.28759835E-01 -5.17149348E-02
   7.91871675E-01 -4.29351068E-01 -5.16896742E-02
   7.91911676E-01 -4.29942051E-01 -5.16643842E-02
   7.91951678E-01 -4.30532783E-01 -5.16390650E-02
   7.91991680E-01 -4.31123266E-01 -5.16137164E-02
   7.92031681E-01 -4.31713497E-01 -5.15883385E-02
   7.92071683E-01 -4.32303478E-01 -5.15629314E-02
   7.92111684E-01 -4.32893207E-01 -5.15374950E-02
   7.92151686E-01 -4.33482684E-01 -5.15120293E-02
   7.92191688E-01 -4.34071909E-01 -5.14865344E-02
   7.92231689E-01 -4.34660882E-01 -5.14610102E-02
   7.92271691E-01 -4.35249602E-01 -5.14354569E-02
   7.92311692E-01 -4.35838069E-01 -5.14098744E-02
   7.92351694E-01 -4.36426282E-01 -5.13842627E-02
   7.92391696E-01 -4.37014242E-01 -5.13586218E-02
   7.92431697E-01 -4.37601948E-01 -5.13329518E-02
   7.92471699E-01 -4.38189399E-01 -5.13072527E-02
   7.92511700E-01 -4.38776595E-01 -5.12815245E-02
   7.92551702E-01 -4.39363536E-01 -5.12557671E-02
   7.92591704E-01 -4.39950222E-01 -5.12299807E-02
   7.92631705E-01 -4.40536652E-01 -5.12041653E-02
   7.92671707E-01 -4.41122826E-01 -5.11783208E-02
   7.92711708E-01 -4.41708743E-01 -5.11524472E-02
   7.92751710E-01 -4.42294404E-01 -5.11265447E-02
   7.92791712E-01 -4.42879807E-01 -5.11006131E-02
   7.92831713E-01 -4.43464953E-01 -5.10746526E-02
   7.92871715E-01 -4.44049841E-01 -5.10486631E-02
   7.92911716E-01 -4.44634471E-01 -5.10226447E-02
   7.92951718E-01 -4.45218843E-01 -5.09965973E-02
   7.92991720E-01 -4.45802956E-01 -5.09705210E-02
   7.93031721E-01 -4.46386809E-01 -5.09444158E-02
   7.93071723E-01 -4.46970403E-01 -5.09182818E-02
   7.93111724E-01 -4.47553737E-01 -5.08921188E-02
   7.93151726E-01 -4.48136812E-01 -5.08659270E-02
   7.93191728E-01 -4.48719625E-01 -5.08397064E-02
   7.93231729E-01 -4.49302178E-01 -5.08134570E-02
   7.93271731E-01 -4.49884470E-01 -5.07871787E-02
   7.93311732E-01 -4.50466500E-01 -5.07608717E-02
   7.93351734E-01 -4.51048268E-01 -5.07345359E-02
   7.93391736E-01 -4.51629774E-01 -5.07081713E-02
   7.93431737E-01 -4.52211018E-01 -5.06817780E-02
   7.93471739E-01 -4.52791999E-01 -5.06553560E-02
   7.93511740E-01 -4.53372717E-01 -5.06289052E-02
   7.93551742E-01 -4.53953171E-01 -5.06024258E-02
   7.93591744E-01 -4.54533362E-01 -5.05759177E-02
   7.93631745E-01 -4.55113288E-01 -5.05493810E-02
   7.93671747E-01 -4.55692950E-01 -5.05228156E-02
   7.93711748E-01 -4.56272347E-01 -5.04962216E-02
   7.93751750E-01 -4.56851479E-01 -5.04695990E-02
   7.93791752E-01 -4.57430345E-01 -5.04429478E-02
   7.93831753E-01 -4.58008946E-01 -5.04162680E-02
   7.93871755E-01 -4.58587281E-01 -5.03895597E-02
   7.93911756E-01 -4.59165349E-01 -5.03628228E-02
   7.93951758E-01 -4.59743150E-01 -5.03360574E-02
   7.93991760E-01 -4.60320684E-01 -5.03092635E-02
   7.94031761E-01 -4.60897951E-01 -5.02824411E-02
   7.94071763E-01 -4.61474950E-01 -5.02555902E-02
   7.94111764E-01 -4.62051681E-01 -5.02287108E-02
   7.94151766E-01 -4.62628143E-01 -5.02018031E-02
   7.94191768E-01 -4.63204337E-01 -5.01748669E-02
   7.94231769E-01 -4.63780261E-01 -5.01479022E-02
   7.94271771E-01 -4.64355916E-01 -5.01209092E-02
   7.94311772E-01 -4.64931302E-01 -5.00938879E-02
   7.94351774E-01 -4.65506417E-01 -5.00668381E-02
   7.94391776E-01 -4.66081262E-01 -5.00397600E-02
   7.94431777E-01 -4.66655836E-01 -5.00126536E-02
   7.94471779E-01 -4.67230139E-01 -4.99855189E-02
   7.94511780E-01 -4.67804171E-01 -4.99583559E-02
   7.94551782E-01 -4.68377930E-01 -4.99311646E-02
   7.94591784E-01 -4.68951418E-01 -4.99039451E-02
   7.94631785E-01 -4.69524634E-01 -4.98766973E-02
   7.94671787E-01 -4.70097576E-01 -4.98494213E-02
   7.94711788E-01 -4.70670246E-01 -4.98221171E-02
   7.94751790E-01 -4.71242642E-01 -4.97947847E-02
   7.94791792E-01 -4.71814765E-01 -4.97674241E-02
   7.94831793E-01 -4.72386614E-01 -4.97400353E-02
   7.94871795E-01 -4.72958188E-01 -4.97126185E-02
   7.94911796E-01 -4.73529488E-01 -4.96851734E-02
   7.94951798E-01 -4.74100512E-01 -4.96577003E-02
   7.94991800E-01 -4.74671262E-01 -4.96301991E-02
   7.95031801E-01 -4.75241735E-01 -4.96026699E-02
   7.95071803E-01 -4.75811933E-01 -4.95751125E-02
   7.95111804E-01 -4.76381854E-01 -4.95475271E-02
   7.95151806E-01 -4.76951499E-01 -4.95199138E-02
   7.95191808E-01 -4.77520867E-01 -4.94922724E-02
   7.95231809E-01 -4.78089957E-01 -4.94646030E-02
   7.95271811E-01 -4.78658770E-01 -4.94369056E-02
   7.95311812E-01 -4.79227305E-01 -4.94091803E-02
   7.95351814E-01 -4.79795562E-01 -4.93814270E-02
   7.95391816E-01 -4.80363540E-01 -4.93536459E-02
   7.95431817E-01 -4.80931239E-01 -4.93258368E-02
   7.95471819E-01 -4.81498659E-01 -4.92979998E-02
   7.95511820E-01 -4.82065800E-01 -4.92701350E-02
   7.95551822E-01 -4.82632660E-01 -4.92422423E-02
   7.95591824E-01 -4.83199241E-01 -4.92143218E-02
   7.95631825E-01 -4.83765541E-01 -4.91863734E-02
   7.95671827E-01 -4.84331560E-01 -4.91583973E-02
   7.95711828E-01 -4.84897298E-01 -4.91303934E-02
   7.95751830E-01 -4.85462754E-01 -4.91023617E-02
   7.95791832E-01 -4.86027929E-01 -4.90743023E-02
   7.95831833E-01 -4.86592821E-01 -4.90462151E-02
   7.95871835E-01 -4.87157431E-01 -4.90181002E-02
   7.95911836E-01 -4.87721758E-01 -4.89899576E-02
   7.95951838E-01 -4.88285802E-01 -4.89617874E-02
   7.95991840E-01 -4.88849563E-01 -4.89335894E-02
   7.96031841E-01 -4.89413040E-01 -4.89053639E-02
   7.96071843E-01 -4.89976233E-01 -4.88771107E-02
   7.96111844E-01 -4.90539141E-01 -4.88488298E-02
   7.96151846E-01 -4.91101765E-01 -4.88205214E-02
   7.96191848E-01 -4.91664104E-01 -4.87921855E-02
   7.96231849E-01 -4.92226158E-01 -4.87638219E-02
   7.96271851E-01 -4.92787925E-01 -4.87354308E-02
   7.96311852E-01 -4.93349407E-01 -4.87070122E-02
   7.96351854E-01 -4.93910603E-01 -4.86785661E-02
   7.96391856E-01 -4.94471511E-01 -4.86500925E-02
   7.96431857E-01 -4.95032133E-01 -4.86215915E-02
   7.96471859E-01 -4.95592468E-01 -4.85930629E-02
   7.96511860E-01 -4.96152515E-01 -4.85645070E-02
   7.96551862E-01 -4.96712274E-01 -4.85359236E-02
   7.96591864E-01 -4.97271745E-01 -4.85073128E-02
   7.96631865E-01 -4.97830927E-01 -4.84786746E-02
   7.96671867E-01 -4.98389821E-01 -4.84500091E-02
   7.96711868E-01 -4.98948425E-01 -4.84213162E-02
   7.96751870E-01 -4.99506740E-01 -4.83925960E-02
   7.96791872E-01 -5.00064765E-01 -4.83638484E-02
   7.96831873E-01 -5.00622500E-01 -4.83350736E-02
   7.96871875E-01 -5.01179944E-01 -4.83062715E-02
   7.96911876E-01 -5.01737098E-01 -4.82774421E-02
   7.96951878E-01 -5.02293961E-01 -4.82485855E-02
   7.96991880E-01 -5.02850532E-01 -4.82197017E-02
   7.97031881E-01 -5.03406811E-01 -4.81907906E-02
   7.97071883E-01 -5.03962799E-01 -4.81618524E-02
   7.97111884E-01 -5.04518494E-01 -4.81328870E-02
   7.97151886E-01 -5.05073896E-01 -4.81038944E-02
   7.97191888E-01 -5.05629005E-01 -4.80748747E-02
   7.97231889E-01 -5.06183822E-01 -4.80458278E-02
   7.97271891E-01 -5.06738344E-01 -4.80167539E-02
   7.97311892E-01 -5.07292573E-01 -4.79876529E-02
   7.97351894E-01 -5.07846507E-01 -4.79585248E-02
   7.97391896E-01 -5.08400147E-01 -4.79293697E-02
   7.97431897E-01 -5.08953491E-01 -4.79001875E-02
   7.97471899E-01 -5.09506541E-01 -4.78709783E-02
   7.97511900E-01 -5.10059295E-01 -4.78417422E-02
   7.97551902E-01 -5.10611753E-01 -4.78124790E-02
   7.97591904E-01 -5.11163915E-01 -4.77831889E-02
   7.97631905E-01 -5.11715781E-01 -4.77538718E-02
   7.97671907E-01 -5.12267350E-01 -4.77245279E-02
   7.97711908E-01 -5.12818622E-01 -4.76951570E-02
   7.97751910E-01 -5.13369596E-01 -4.76657592E-02
   7.97791912E-01 -5.13920273E-01 -4.76363346E-02
   7.97831913E-01 -5.14470652E-01 -4.76068831E-02
   7.97871915E-01 -5.15020732E-01 -4.75774047E-02
   7.97911916E-01 -5.15570514E-01 -4.75478996E-02
   7.97951918E-01 -5.16119996E-01 -4.75183676E-02
   7.97991920E-01 -5.16669180E-01 -4.74888089E-02
   7.98031921E-01 -5.17218064E-01 -4.74592234E-02
   7.98071923E-01 -5.17766648E-01 -4.74296112E-02
   7.98111924E-01 -5.18314931E-01 -4.73999722E-02
   7.98151926E-01 -5.18862915E-01 -4.73703066E-02
   7.98191928E-01 -5.19410597E-01 -4.73406142E-02
   7.98231929E-01 -5.19957978E-01 -4.73108952E-02
   7.98271931E-01 -5.20505058E-01 -4.72811495E-02
   7.98311932E-01 -5.21051836E-01 -4.72513772E-02
   7.98351934E-01 -5.21598312E-01 -4.72215782E-02
   7.98391936E-01 -5.22144486E-01 -4.71917527E-02
   7.98431937E-01 -5.22690356E-01 -4.71619006E-02
   7.98471939E-01 -5.23235924E-01 -4.71320219E-02
   7.98511940E-01 -5.23781189E-01 -4.71021167E-02
   7.98551942E-01 -5.24326149E-01 -4.70721849E-02
   7.98591944E-01 -5.24870806E-01 -4.70422266E-02
   7.98631945E-01 -5.25415159E-01 -4.70122419E-02
   7.98671947E-01 -5.25959207E-01 -4.69822307E-02
   7.98711948E-01 -5.26502950E-01 -4.69521930E-02
   7.98751950E-01 -5.27046388E-01 -4.69221288E-02
   7.98791952E-01 -5.27589521E-01 -4.68920383E-02
   7.98831953E-01 -5.28132348E-01 -4.68619214E-02
   7.98871955E-01 -5.28674868E-01 -4.68317781E-02
   7.98911956E-01 -5.29217082E-01 -4.68016084E-02
   7.98951958E-01 -5.29758990E-01 -4.67714124E-02
   7.98991960E-01 -5.30300590E-01 -4.67411900E-02
   7.99031961E-01 -5.30841883E-01 -4.67109413E-02
   7.99071963E-01 -5.31382869E-01 -4.66806664E-02
   7.99111964E-01 -5.31923546E-01 -4.66503652E-02
   7.99151966E-01 -5.32463916E-01 -4.66200377E-02
   7.99191968E-01 -5.33003976E-01 -4.65896840E-02
   7.99231969E-01 -5.33543728E-01 -4.65593041E-02
   7.99271971E-01 -5.34083171E-01 -4.65288980E-02
   7.99311972E-01 -5.34622304E-01 -4.64984657E-02
   7.99351974E-01 -5.35161127E-01 -4.64680072E-02
   7.99391976E-01 -5.35699640E-01 -4.64375226E-02
   7.99431977E-01 -5.36237843E-01 -4.64070119E-02
   7.99471979E-01 -5.36775735E-01 -4.63764751E-02
   7.99511980E-01 -5.37313316E-01 -4.63459122E-02
   7.99551982E-01 -5.37850586E-01 -4.63153232E-02
   7.99591984E-01 -5.38387544E-01 -4.62847081E-02
   7.99631985E-01 -5.38924190E-01 -4.62540671E-02
   7.99671987E-01 -5.39460524E-01 -4.62234000E-02
   7.99711988E-01 -5.39996546E-01 -4.61927069E-02
   7.99751990E-01 -5.40532254E-01 -4.61619879E-02
   7.99791992E-01 -5.41067649E-01 -4.61312429E-02
   7.99831993E-01 -5.41602731E-01 -4.61004720E-02
   7.99871995E-01 -5.42137500E-01 -4.60696751E-02
   7.99911996E-01 -5.42671954E-01 -4.60388524E-02
