 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.363460E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-3.298189017930770E-01  (ETA=-1.129923E+00)
 #      Matching radius: RAD(   54)= 2.120084803392100E-03
 #       R              P(R)            Q(R)
   4.50218009E-01  9.52821196E-01  5.22218545E-02
   4.50258010E-01  9.53329393E-01  5.18125470E-02
   4.50298012E-01  9.53832885E-01  5.14029861E-02
   4.50338014E-01  9.54331671E-01  5.09931738E-02
   4.50378015E-01  9.54825747E-01  5.05831121E-02
   4.50418017E-01  9.55315113E-01  5.01728032E-02
   4.50458018E-01  9.55799764E-01  4.97622490E-02
   4.50498020E-01  9.56279699E-01  4.93514515E-02
   4.50538022E-01  9.56754916E-01  4.89404129E-02
   4.50578023E-01  9.57225412E-01  4.85291351E-02
   4.50618025E-01  9.57691184E-01  4.81176201E-02
   4.50658026E-01  9.58152232E-01  4.77058701E-02
   4.50698028E-01  9.58608552E-01  4.72938870E-02
   4.50738030E-01  9.59060142E-01  4.68816730E-02
   4.50778031E-01  9.59507000E-01  4.64692299E-02
   4.50818033E-01  9.59949123E-01  4.60565600E-02
   4.50858034E-01  9.60386511E-01  4.56436652E-02
   4.50898036E-01  9.60819160E-01  4.52305475E-02
   4.50938038E-01  9.61247068E-01  4.48172091E-02
   4.50978039E-01  9.61670234E-01  4.44036520E-02
   4.51018041E-01  9.62088655E-01  4.39898781E-02
   4.51058042E-01  9.62502330E-01  4.35758897E-02
   4.51098044E-01  9.62911255E-01  4.31616886E-02
   4.51138046E-01  9.63315430E-01  4.27472771E-02
   4.51178047E-01  9.63714853E-01  4.23326571E-02
   4.51218049E-01  9.64109520E-01  4.19178306E-02
   4.51258050E-01  9.64499432E-01  4.15027998E-02
   4.51298052E-01  9.64884584E-01  4.10875667E-02
   4.51338054E-01  9.65264977E-01  4.06721334E-02
   4.51378055E-01  9.65640607E-01  4.02565018E-02
   4.51418057E-01  9.66011474E-01  3.98406741E-02
   4.51458058E-01  9.66377575E-01  3.94246524E-02
   4.51498060E-01  9.66738908E-01  3.90084386E-02
   4.51538062E-01  9.67095472E-01  3.85920349E-02
   4.51578063E-01  9.67447265E-01  3.81754434E-02
   4.51618065E-01  9.67794286E-01  3.77586659E-02
   4.51658066E-01  9.68136532E-01  3.73417048E-02
   4.51698068E-01  9.68474002E-01  3.69245619E-02
   4.51738070E-01  9.68806695E-01  3.65072394E-02
   4.51778071E-01  9.69134608E-01  3.60897394E-02
   4.51818073E-01  9.69457741E-01  3.56720639E-02
   4.51858074E-01  9.69776091E-01  3.52542149E-02
   4.51898076E-01  9.70089657E-01  3.48361946E-02
   4.51938078E-01  9.70398438E-01  3.44180051E-02
   4.51978079E-01  9.70702432E-01  3.39996483E-02
   4.52018081E-01  9.71001638E-01  3.35811263E-02
   4.52058082E-01  9.71296054E-01  3.31624413E-02
   4.52098084E-01  9.71585679E-01  3.27435954E-02
   4.52138086E-01  9.71870511E-01  3.23245905E-02
   4.52178087E-01  9.72150549E-01  3.19054287E-02
   4.52218089E-01  9.72425791E-01  3.14861122E-02
   4.52258090E-01  9.72696238E-01  3.10666430E-02
   4.52298092E-01  9.72961886E-01  3.06470232E-02
   4.52338094E-01  9.73222735E-01  3.02272548E-02
   4.52378095E-01  9.73478783E-01  2.98073400E-02
   4.52418097E-01  9.73730030E-01  2.93872808E-02
   4.52458098E-01  9.73976474E-01  2.89670794E-02
   4.52498100E-01  9.74218114E-01  2.85467377E-02
   4.52538102E-01  9.74454948E-01  2.81262578E-02
   4.52578103E-01  9.74686976E-01  2.77056419E-02
   4.52618105E-01  9.74914197E-01  2.72848921E-02
   4.52658106E-01  9.75136609E-01  2.68640103E-02
   4.52698108E-01  9.75354212E-01  2.64429988E-02
   4.52738110E-01  9.75567003E-01  2.60218595E-02
   4.52778111E-01  9.75774984E-01  2.56005946E-02
   4.52818113E-01  9.75978151E-01  2.51792061E-02
   4.52858114E-01  9.76176505E-01  2.47576962E-02
   4.52898116E-01  9.76370044E-01  2.43360669E-02
   4.52938118E-01  9.76558768E-01  2.39143203E-02
   4.52978119E-01  9.76742676E-01  2.34924584E-02
   4.53018121E-01  9.76921766E-01  2.30704835E-02
   4.53058122E-01  9.77096038E-01  2.26483976E-02
   4.53098124E-01  9.77265491E-01  2.22262027E-02
   4.53138126E-01  9.77430124E-01  2.18039010E-02
   4.53178127E-01  9.77589937E-01  2.13814945E-02
   4.53218129E-01  9.77744929E-01  2.09589853E-02
   4.53258130E-01  9.77895098E-01  2.05363756E-02
   4.53298132E-01  9.78040445E-01  2.01136673E-02
   4.53338134E-01  9.78180969E-01  1.96908627E-02
   4.53378135E-01  9.78316668E-01  1.92679638E-02
   4.53418137E-01  9.78447543E-01  1.88449727E-02
   4.53458138E-01  9.78573592E-01  1.84218914E-02
   4.53498140E-01  9.78694816E-01  1.79987221E-02
   4.53538142E-01  9.78811213E-01  1.75754669E-02
   4.53578143E-01  9.78922783E-01  1.71521279E-02
   4.53618145E-01  9.79029526E-01  1.67287072E-02
   4.53658146E-01  9.79131441E-01  1.63052067E-02
   4.53698148E-01  9.79228527E-01  1.58816288E-02
   4.53738150E-01  9.79320785E-01  1.54579754E-02
   4.53778151E-01  9.79408213E-01  1.50342486E-02
   4.53818153E-01  9.79490812E-01  1.46104506E-02
   4.53858154E-01  9.79568580E-01  1.41865834E-02
   4.53898156E-01  9.79641518E-01  1.37626491E-02
   4.53938158E-01  9.79709625E-01  1.33386499E-02
   4.53978159E-01  9.79772901E-01  1.29145878E-02
   4.54018161E-01  9.79831346E-01  1.24904649E-02
   4.54058162E-01  9.79884960E-01  1.20662834E-02
   4.54098164E-01  9.79933741E-01  1.16420452E-02
   4.54138166E-01  9.79977691E-01  1.12177526E-02
   4.54178167E-01  9.80016808E-01  1.07934076E-02
   4.54218169E-01  9.80051093E-01  1.03690124E-02
   4.54258170E-01  9.80080545E-01  9.94456892E-03
   4.54298172E-01  9.80105165E-01  9.52007939E-03
   4.54338174E-01  9.80124952E-01  9.09554587E-03
   4.54378175E-01  9.80139907E-01  8.67097047E-03
   4.54418177E-01  9.80150029E-01  8.24635529E-03
   4.54458178E-01  9.80155318E-01  7.82170242E-03
   4.54498180E-01  9.80155774E-01  7.39701396E-03
   4.54538182E-01  9.80151397E-01  6.97229203E-03
   4.54578183E-01  9.80142188E-01  6.54753871E-03
   4.54618185E-01  9.80128146E-01  6.12275611E-03
   4.54658186E-01  9.80109271E-01  5.69794632E-03
   4.54698188E-01  9.80085565E-01  5.27311146E-03
   4.54738190E-01  9.80057026E-01  4.84825361E-03
   4.54778191E-01  9.80023655E-01  4.42337489E-03
   4.54818193E-01  9.79985452E-01  3.99847738E-03
   4.54858194E-01  9.79942417E-01  3.57356320E-03
   4.54898196E-01  9.79894551E-01  3.14863445E-03
   4.54938198E-01  9.79841854E-01  2.72369321E-03
   4.54978199E-01  9.79784326E-01  2.29874160E-03
   4.55018201E-01  9.79721968E-01  1.87378172E-03
   4.55058202E-01  9.79654780E-01  1.44881567E-03
   4.55098204E-01  9.79582761E-01  1.02384554E-03
   4.55138206E-01  9.79505914E-01  5.98873444E-04
   4.55178207E-01  9.79424237E-01  1.73901477E-04
   4.55218209E-01  9.79337732E-01 -2.51068259E-04
   4.55258210E-01  9.79246399E-01 -6.76033663E-04
   4.55298212E-01  9.79150238E-01 -1.10099263E-03
   4.55338214E-01  9.79049250E-01 -1.52594307E-03
   4.55378215E-01  9.78943435E-01 -1.95088288E-03
   4.55418217E-01  9.78832795E-01 -2.37580994E-03
   4.55458218E-01  9.78717329E-01 -2.80072218E-03
   4.55498220E-01  9.78597038E-01 -3.22561748E-03
   4.55538222E-01  9.78471924E-01 -3.65049374E-03
   4.55578223E-01  9.78341985E-01 -4.07534887E-03
   4.55618225E-01  9.78207224E-01 -4.50018077E-03
   4.55658226E-01  9.78067641E-01 -4.92498732E-03
   4.55698228E-01  9.77923236E-01 -5.34976645E-03
   4.55738230E-01  9.77774010E-01 -5.77451604E-03
   4.55778231E-01  9.77619965E-01 -6.19923400E-03
   4.55818233E-01  9.77461100E-01 -6.62391823E-03
   4.55858234E-01  9.77297417E-01 -7.04856662E-03
   4.55898236E-01  9.77128917E-01 -7.47317709E-03
   4.55938238E-01  9.76955600E-01 -7.89774753E-03
   4.55978239E-01  9.76777468E-01 -8.32227585E-03
   4.56018241E-01  9.76594520E-01 -8.74675994E-03
   4.56058242E-01  9.76406759E-01 -9.17119771E-03
   4.56098244E-01  9.76214185E-01 -9.59558706E-03
   4.56138246E-01  9.76016799E-01 -1.00199259E-02
   4.56178247E-01  9.75814602E-01 -1.04442121E-02
   4.56218249E-01  9.75607595E-01 -1.08684437E-02
   4.56258250E-01  9.75395779E-01 -1.12926184E-02
   4.56298252E-01  9.75179156E-01 -1.17167342E-02
   4.56338254E-01  9.74957726E-01 -1.21407890E-02
   4.56378255E-01  9.74731491E-01 -1.25647807E-02
   4.56418257E-01  9.74500451E-01 -1.29887073E-02
   4.56458258E-01  9.74264608E-01 -1.34125666E-02
   4.56498260E-01  9.74023963E-01 -1.38363565E-02
   4.56538262E-01  9.73778517E-01 -1.42600749E-02
   4.56578263E-01  9.73528272E-01 -1.46837198E-02
   4.56618265E-01  9.73273228E-01 -1.51072890E-02
   4.56658266E-01  9.73013388E-01 -1.55307805E-02
   4.56698268E-01  9.72748751E-01 -1.59541921E-02
   4.56738270E-01  9.72479321E-01 -1.63775218E-02
   4.56778271E-01  9.72205098E-01 -1.68007675E-02
   4.56818273E-01  9.71926083E-01 -1.72239271E-02
   4.56858274E-01  9.71642278E-01 -1.76469985E-02
   4.56898276E-01  9.71353684E-01 -1.80699796E-02
   4.56938278E-01  9.71060303E-01 -1.84928683E-02
   4.56978279E-01  9.70762136E-01 -1.89156626E-02
   4.57018281E-01  9.70459185E-01 -1.93383603E-02
   4.57058282E-01  9.70151451E-01 -1.97609593E-02
   4.57098284E-01  9.69838936E-01 -2.01834577E-02
   4.57138286E-01  9.69521641E-01 -2.06058532E-02
   4.57178287E-01  9.69199569E-01 -2.10281438E-02
   4.57218289E-01  9.68872720E-01 -2.14503274E-02
   4.57258290E-01  9.68541096E-01 -2.18724020E-02
   4.57298292E-01  9.68204699E-01 -2.22943654E-02
   4.57338294E-01  9.67863531E-01 -2.27162156E-02
   4.57378295E-01  9.67517593E-01 -2.31379504E-02
   4.57418297E-01  9.67166887E-01 -2.35595679E-02
   4.57458298E-01  9.66811415E-01 -2.39810658E-02
   4.57498300E-01  9.66451178E-01 -2.44024422E-02
   4.57538302E-01  9.66086179E-01 -2.48236949E-02
   4.57578303E-01  9.65716419E-01 -2.52448219E-02
   4.57618305E-01  9.65341901E-01 -2.56658212E-02
   4.57658306E-01  9.64962625E-01 -2.60866905E-02
   4.57698308E-01  9.64578594E-01 -2.65074278E-02
   4.57738310E-01  9.64189811E-01 -2.69280312E-02
   4.57778311E-01  9.63796275E-01 -2.73484984E-02
   4.57818313E-01  9.63397991E-01 -2.77688274E-02
   4.57858314E-01  9.62994959E-01 -2.81890161E-02
   4.57898316E-01  9.62587182E-01 -2.86090625E-02
   4.57938318E-01  9.62174662E-01 -2.90289645E-02
   4.57978319E-01  9.61757401E-01 -2.94487200E-02
   4.58018321E-01  9.61335401E-01 -2.98683270E-02
   4.58058322E-01  9.60908664E-01 -3.02877833E-02
   4.58098324E-01  9.60477192E-01 -3.07070869E-02
   4.58138326E-01  9.60040987E-01 -3.11262358E-02
   4.58178327E-01  9.59600052E-01 -3.15452278E-02
   4.58218329E-01  9.59154389E-01 -3.19640609E-02
   4.58258330E-01  9.58704000E-01 -3.23827331E-02
   4.58298332E-01  9.58248887E-01 -3.28012421E-02
   4.58338334E-01  9.57789052E-01 -3.32195861E-02
   4.58378335E-01  9.57324499E-01 -3.36377630E-02
   4.58418337E-01  9.56855228E-01 -3.40557706E-02
   4.58458338E-01  9.56381243E-01 -3.44736069E-02
   4.58498340E-01  9.55902546E-01 -3.48912698E-02
   4.58538342E-01  9.55419139E-01 -3.53087573E-02
   4.58578343E-01  9.54931025E-01 -3.57260674E-02
   4.58618345E-01  9.54438206E-01 -3.61431979E-02
   4.58658346E-01  9.53940684E-01 -3.65601468E-02
   4.58698348E-01  9.53438463E-01 -3.69769120E-02
   4.58738350E-01  9.52931544E-01 -3.73934916E-02
   4.58778351E-01  9.52419930E-01 -3.78098834E-02
   4.58818353E-01  9.51903624E-01 -3.82260853E-02
   4.58858354E-01  9.51382628E-01 -3.86420954E-02
   4.58898356E-01  9.50856945E-01 -3.90579116E-02
   4.58938358E-01  9.50326578E-01 -3.94735318E-02
   4.58978359E-01  9.49791528E-01 -3.98889539E-02
   4.59018361E-01  9.49251799E-01 -4.03041760E-02
   4.59058362E-01  9.48707394E-01 -4.07191960E-02
   4.59098364E-01  9.48158315E-01 -4.11340118E-02
   4.59138366E-01  9.47604565E-01 -4.15486214E-02
   4.59178367E-01  9.47046146E-01 -4.19630227E-02
   4.59218369E-01  9.46483062E-01 -4.23772137E-02
   4.59258370E-01  9.45915316E-01 -4.27911923E-02
   4.59298372E-01  9.45342909E-01 -4.32049566E-02
   4.59338374E-01  9.44765845E-01 -4.36185044E-02
   4.59378375E-01  9.44184127E-01 -4.40318338E-02
   4.59418377E-01  9.43597758E-01 -4.44449427E-02
   4.59458378E-01  9.43006741E-01 -4.48578290E-02
   4.59498380E-01  9.42411078E-01 -4.52704907E-02
   4.59538382E-01  9.41810773E-01 -4.56829258E-02
   4.59578383E-01  9.41205828E-01 -4.60951322E-02
   4.59618385E-01  9.40596247E-01 -4.65071080E-02
   4.59658386E-01  9.39982032E-01 -4.69188510E-02
   4.59698388E-01  9.39363187E-01 -4.73303593E-02
   4.59738390E-01  9.38739715E-01 -4.77416308E-02
   4.59778391E-01  9.38111619E-01 -4.81526635E-02
   4.59818393E-01  9.37478902E-01 -4.85634554E-02
   4.59858394E-01  9.36841566E-01 -4.89740044E-02
   4.59898396E-01  9.36199616E-01 -4.93843086E-02
   4.59938398E-01  9.35553055E-01 -4.97943658E-02
   4.59978399E-01  9.34901885E-01 -5.02041741E-02
   4.60018401E-01  9.34246111E-01 -5.06137315E-02
   4.60058402E-01  9.33585734E-01 -5.10230359E-02
   4.60098404E-01  9.32920759E-01 -5.14320853E-02
   4.60138406E-01  9.32251189E-01 -5.18408777E-02
   4.60178407E-01  9.31577027E-01 -5.22494111E-02
   4.60218409E-01  9.30898276E-01 -5.26576834E-02
   4.60258410E-01  9.30214941E-01 -5.30656927E-02
   4.60298412E-01  9.29527023E-01 -5.34734370E-02
   4.60338414E-01  9.28834528E-01 -5.38809142E-02
   4.60378415E-01  9.28137457E-01 -5.42881223E-02
   4.60418417E-01  9.27435815E-01 -5.46950593E-02
   4.60458418E-01  9.26729605E-01 -5.51017233E-02
   4.60498420E-01  9.26018831E-01 -5.55081122E-02
   4.60538422E-01  9.25303496E-01 -5.59142239E-02
   4.60578423E-01  9.24583603E-01 -5.63200566E-02
   4.60618425E-01  9.23859157E-01 -5.67256082E-02
   4.60658426E-01  9.23130161E-01 -5.71308767E-02
   4.60698428E-01  9.22396618E-01 -5.75358600E-02
   4.60738430E-01  9.21658532E-01 -5.79405563E-02
   4.60778431E-01  9.20915907E-01 -5.83449636E-02
   4.60818433E-01  9.20168747E-01 -5.87490797E-02
   4.60858434E-01  9.19417055E-01 -5.91529028E-02
   4.60898436E-01  9.18660835E-01 -5.95564308E-02
   4.60938438E-01  9.17900090E-01 -5.99596618E-02
   4.60978439E-01  9.17134825E-01 -6.03625937E-02
   4.61018441E-01  9.16365043E-01 -6.07652246E-02
   4.61058442E-01  9.15590749E-01 -6.11675525E-02
   4.61098444E-01  9.14811945E-01 -6.15695755E-02
   4.61138446E-01  9.14028636E-01 -6.19712915E-02
   4.61178447E-01  9.13240826E-01 -6.23726985E-02
   4.61218449E-01  9.12448518E-01 -6.27737946E-02
   4.61258450E-01  9.11651717E-01 -6.31745778E-02
   4.61298452E-01  9.10850427E-01 -6.35750461E-02
   4.61338454E-01  9.10044651E-01 -6.39751976E-02
   4.61378455E-01  9.09234393E-01 -6.43750303E-02
   4.61418457E-01  9.08419658E-01 -6.47745422E-02
   4.61458458E-01  9.07600450E-01 -6.51737313E-02
   4.61498460E-01  9.06776772E-01 -6.55725957E-02
   4.61538462E-01  9.05948629E-01 -6.59711334E-02
   4.61578463E-01  9.05116024E-01 -6.63693425E-02
   4.61618465E-01  9.04278963E-01 -6.67672209E-02
   4.61658466E-01  9.03437449E-01 -6.71647668E-02
   4.61698468E-01  9.02591486E-01 -6.75619782E-02
   4.61738470E-01  9.01741078E-01 -6.79588530E-02
   4.61778471E-01  9.00886230E-01 -6.83553895E-02
   4.61818473E-01  9.00026947E-01 -6.87515855E-02
   4.61858474E-01  8.99163231E-01 -6.91474392E-02
   4.61898476E-01  8.98295088E-01 -6.95429486E-02
   4.61938478E-01  8.97422521E-01 -6.99381117E-02
   4.61978479E-01  8.96545536E-01 -7.03329267E-02
   4.62018481E-01  8.95664136E-01 -7.07273915E-02
   4.62058482E-01  8.94778326E-01 -7.11215043E-02
   4.62098484E-01  8.93888110E-01 -7.15152630E-02
   4.62138486E-01  8.92993493E-01 -7.19086658E-02
   4.62178487E-01  8.92094479E-01 -7.23017107E-02
   4.62218489E-01  8.91191073E-01 -7.26943957E-02
   4.62258490E-01  8.90283278E-01 -7.30867190E-02
   4.62298492E-01  8.89371100E-01 -7.34786786E-02
   4.62338494E-01  8.88454543E-01 -7.38702726E-02
   4.62378495E-01  8.87533612E-01 -7.42614991E-02
   4.62418497E-01  8.86608311E-01 -7.46523560E-02
   4.62458498E-01  8.85678645E-01 -7.50428416E-02
   4.62498500E-01  8.84744618E-01 -7.54329538E-02
   4.62538502E-01  8.83806234E-01 -7.58226908E-02
   4.62578503E-01  8.82863500E-01 -7.62120506E-02
   4.62618505E-01  8.81916419E-01 -7.66010313E-02
   4.62658506E-01  8.80964996E-01 -7.69896311E-02
   4.62698508E-01  8.80009235E-01 -7.73778479E-02
   4.62738510E-01  8.79049142E-01 -7.77656799E-02
   4.62778511E-01  8.78084722E-01 -7.81531252E-02
   4.62818513E-01  8.77115978E-01 -7.85401818E-02
   4.62858514E-01  8.76142916E-01 -7.89268479E-02
   4.62898516E-01  8.75165540E-01 -7.93131216E-02
   4.62938518E-01  8.74183856E-01 -7.96990009E-02
   4.62978519E-01  8.73197869E-01 -8.00844840E-02
   4.63018521E-01  8.72207582E-01 -8.04695689E-02
   4.63058522E-01  8.71213002E-01 -8.08542538E-02
   4.63098524E-01  8.70214133E-01 -8.12385368E-02
   4.63138526E-01  8.69210979E-01 -8.16224159E-02
   4.63178527E-01  8.68203547E-01 -8.20058893E-02
   4.63218529E-01  8.67191841E-01 -8.23889552E-02
   4.63258530E-01  8.66175865E-01 -8.27716115E-02
   4.63298532E-01  8.65155626E-01 -8.31538565E-02
   4.63338534E-01  8.64131127E-01 -8.35356882E-02
   4.63378535E-01  8.63102375E-01 -8.39171048E-02
   4.63418537E-01  8.62069374E-01 -8.42981044E-02
   4.63458538E-01  8.61032129E-01 -8.46786851E-02
   4.63498540E-01  8.59990645E-01 -8.50588451E-02
   4.63538542E-01  8.58944929E-01 -8.54385825E-02
   4.63578543E-01  8.57894984E-01 -8.58178953E-02
   4.63618545E-01  8.56840815E-01 -8.61967818E-02
   4.63658546E-01  8.55782430E-01 -8.65752401E-02
   4.63698548E-01  8.54719831E-01 -8.69532683E-02
   4.63738550E-01  8.53653026E-01 -8.73308646E-02
   4.63778551E-01  8.52582018E-01 -8.77080271E-02
   4.63818553E-01  8.51506814E-01 -8.80847539E-02
   4.63858554E-01  8.50427418E-01 -8.84610432E-02
   4.63898556E-01  8.49343836E-01 -8.88368931E-02
   4.63938558E-01  8.48256074E-01 -8.92123019E-02
   4.63978559E-01  8.47164136E-01 -8.95872676E-02
   4.64018561E-01  8.46068028E-01 -8.99617883E-02
   4.64058562E-01  8.44967756E-01 -9.03358624E-02
   4.64098564E-01  8.43863325E-01 -9.07094879E-02
   4.64138566E-01  8.42754740E-01 -9.10826629E-02
   4.64178567E-01  8.41642007E-01 -9.14553857E-02
   4.64218569E-01  8.40525132E-01 -9.18276544E-02
   4.64258570E-01  8.39404120E-01 -9.21994672E-02
   4.64298572E-01  8.38278976E-01 -9.25708222E-02
   4.64338574E-01  8.37149706E-01 -9.29417177E-02
   4.64378575E-01  8.36016316E-01 -9.33121518E-02
   4.64418577E-01  8.34878811E-01 -9.36821226E-02
   4.64458578E-01  8.33737197E-01 -9.40516285E-02
   4.64498580E-01  8.32591479E-01 -9.44206674E-02
   4.64538582E-01  8.31441664E-01 -9.47892377E-02
   4.64578583E-01  8.30287757E-01 -9.51573376E-02
   4.64618585E-01  8.29129763E-01 -9.55249651E-02
   4.64658586E-01  8.27967689E-01 -9.58921185E-02
   4.64698588E-01  8.26801540E-01 -9.62587960E-02
   4.64738590E-01  8.25631321E-01 -9.66249959E-02
   4.64778591E-01  8.24457039E-01 -9.69907162E-02
   4.64818593E-01  8.23278700E-01 -9.73559552E-02
   4.64858594E-01  8.22096309E-01 -9.77207111E-02
   4.64898596E-01  8.20909872E-01 -9.80849821E-02
   4.64938598E-01  8.19719395E-01 -9.84487664E-02
   4.64978599E-01  8.18524884E-01 -9.88120623E-02
   4.65018601E-01  8.17326345E-01 -9.91748679E-02
   4.65058602E-01  8.16123784E-01 -9.95371814E-02
   4.65098604E-01  8.14917206E-01 -9.98990012E-02
   4.65138606E-01  8.13706617E-01 -1.00260325E-01
   4.65178607E-01  8.12492025E-01 -1.00621152E-01
   4.65218609E-01  8.11273434E-01 -1.00981480E-01
   4.65258610E-01  8.10050851E-01 -1.01341306E-01
   4.65298612E-01  8.08824281E-01 -1.01700630E-01
   4.65338614E-01  8.07593731E-01 -1.02059450E-01
   4.65378615E-01  8.06359207E-01 -1.02417763E-01
   4.65418617E-01  8.05120715E-01 -1.02775569E-01
   4.65458618E-01  8.03878261E-01 -1.03132864E-01
   4.65498620E-01  8.02631851E-01 -1.03489648E-01
   4.65538622E-01  8.01381492E-01 -1.03845919E-01
   4.65578623E-01  8.00127189E-01 -1.04201675E-01
   4.65618625E-01  7.98868949E-01 -1.04556914E-01
   4.65658626E-01  7.97606778E-01 -1.04911635E-01
   4.65698628E-01  7.96340682E-01 -1.05265835E-01
   4.65738630E-01  7.95070667E-01 -1.05619514E-01
   4.65778631E-01  7.93796740E-01 -1.05972668E-01
   4.65818633E-01  7.92518908E-01 -1.06325298E-01
   4.65858634E-01  7.91237175E-01 -1.06677400E-01
   4.65898636E-01  7.89951550E-01 -1.07028973E-01
   4.65938638E-01  7.88662037E-01 -1.07380015E-01
   4.65978639E-01  7.87368644E-01 -1.07730525E-01
   4.66018641E-01  7.86071377E-01 -1.08080502E-01
   4.66058642E-01  7.84770242E-01 -1.08429942E-01
   4.66098644E-01  7.83465245E-01 -1.08778845E-01
   4.66138646E-01  7.82156394E-01 -1.09127208E-01
   4.66178647E-01  7.80843694E-01 -1.09475031E-01
   4.66218649E-01  7.79527152E-01 -1.09822311E-01
   4.66258650E-01  7.78206775E-01 -1.10169046E-01
   4.66298652E-01  7.76882569E-01 -1.10515236E-01
   4.66338654E-01  7.75554540E-01 -1.10860877E-01
   4.66378655E-01  7.74222696E-01 -1.11205970E-01
   4.66418657E-01  7.72887042E-01 -1.11550511E-01
   4.66458658E-01  7.71547586E-01 -1.11894499E-01
   4.66498660E-01  7.70204334E-01 -1.12237933E-01
   4.66538662E-01  7.68857292E-01 -1.12580810E-01
   4.66578663E-01  7.67506468E-01 -1.12923130E-01
   4.66618665E-01  7.66151868E-01 -1.13264890E-01
   4.66658666E-01  7.64793498E-01 -1.13606089E-01
   4.66698668E-01  7.63431366E-01 -1.13946725E-01
   4.66738670E-01  7.62065477E-01 -1.14286796E-01
   4.66778671E-01  7.60695840E-01 -1.14626301E-01
   4.66818673E-01  7.59322460E-01 -1.14965238E-01
   4.66858674E-01  7.57945344E-01 -1.15303605E-01
   4.66898676E-01  7.56564500E-01 -1.15641401E-01
   4.66938678E-01  7.55179934E-01 -1.15978625E-01
   4.66978679E-01  7.53791652E-01 -1.16315273E-01
   4.67018681E-01  7.52399662E-01 -1.16651346E-01
   4.67058682E-01  7.51003971E-01 -1.16986840E-01
   4.67098684E-01  7.49604585E-01 -1.17321755E-01
   4.67138686E-01  7.48201512E-01 -1.17656089E-01
   4.67178687E-01  7.46794757E-01 -1.17989840E-01
   4.67218689E-01  7.45384329E-01 -1.18323006E-01
   4.67258690E-01  7.43970235E-01 -1.18655587E-01
   4.67298692E-01  7.42552480E-01 -1.18987579E-01
   4.67338694E-01  7.41131073E-01 -1.19318983E-01
   4.67378695E-01  7.39706020E-01 -1.19649795E-01
   4.67418697E-01  7.38277328E-01 -1.19980015E-01
   4.67458698E-01  7.36845004E-01 -1.20309640E-01
   4.67498700E-01  7.35409056E-01 -1.20638670E-01
   4.67538702E-01  7.33969490E-01 -1.20967102E-01
   4.67578703E-01  7.32526314E-01 -1.21294935E-01
   4.67618705E-01  7.31079534E-01 -1.21622167E-01
   4.67658706E-01  7.29629158E-01 -1.21948797E-01
   4.67698708E-01  7.28175193E-01 -1.22274824E-01
   4.67738710E-01  7.26717647E-01 -1.22600244E-01
   4.67778711E-01  7.25256526E-01 -1.22925058E-01
   4.67818713E-01  7.23791837E-01 -1.23249263E-01
   4.67858714E-01  7.22323588E-01 -1.23572858E-01
   4.67898716E-01  7.20851786E-01 -1.23895841E-01
   4.67938718E-01  7.19376439E-01 -1.24218210E-01
   4.67978719E-01  7.17897553E-01 -1.24539965E-01
   4.68018721E-01  7.16415136E-01 -1.24861102E-01
   4.68058722E-01  7.14929195E-01 -1.25181622E-01
   4.68098724E-01  7.13439738E-01 -1.25501522E-01
   4.68138726E-01  7.11946771E-01 -1.25820801E-01
   4.68178727E-01  7.10450303E-01 -1.26139456E-01
   4.68218729E-01  7.08950341E-01 -1.26457488E-01
   4.68258730E-01  7.07446891E-01 -1.26774893E-01
   4.68298732E-01  7.05939963E-01 -1.27091671E-01
   4.68338734E-01  7.04429562E-01 -1.27407819E-01
   4.68378735E-01  7.02915696E-01 -1.27723337E-01
   4.68418737E-01  7.01398373E-01 -1.28038223E-01
   4.68458738E-01  6.99877601E-01 -1.28352475E-01
   4.68498740E-01  6.98353386E-01 -1.28666091E-01
   4.68538742E-01  6.96825737E-01 -1.28979071E-01
   4.68578743E-01  6.95294660E-01 -1.29291413E-01
   4.68618745E-01  6.93760164E-01 -1.29603114E-01
   4.68658746E-01  6.92222256E-01 -1.29914174E-01
   4.68698748E-01  6.90680944E-01 -1.30224591E-01
   4.68738750E-01  6.89136235E-01 -1.30534364E-01
   4.68778751E-01  6.87588137E-01 -1.30843491E-01
   4.68818753E-01  6.86036657E-01 -1.31151970E-01
   4.68858754E-01  6.84481803E-01 -1.31459800E-01
   4.68898756E-01  6.82923583E-01 -1.31766980E-01
   4.68938758E-01  6.81362005E-01 -1.32073507E-01
   4.68978759E-01  6.79797075E-01 -1.32379381E-01
   4.69018761E-01  6.78228803E-01 -1.32684600E-01
   4.69058762E-01  6.76657195E-01 -1.32989163E-01
   4.69098764E-01  6.75082260E-01 -1.33293067E-01
   4.69138766E-01  6.73504005E-01 -1.33596312E-01
   4.69178767E-01  6.71922437E-01 -1.33898896E-01
   4.69218769E-01  6.70337566E-01 -1.34200818E-01
   4.69258770E-01  6.68749398E-01 -1.34502075E-01
   4.69298772E-01  6.67157941E-01 -1.34802667E-01
   4.69338774E-01  6.65563204E-01 -1.35102592E-01
   4.69378775E-01  6.63965194E-01 -1.35401849E-01
