 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.456383E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  6.84022790E-04 -9.69321166E-09
   5.99023961E-01 -7.30097155E-01 -3.80405678E-02
   5.99063963E-01 -7.30564407E-01 -3.80069804E-02
   5.99103964E-01 -7.31031317E-01 -3.79733756E-02
   5.99143966E-01 -7.31497885E-01 -3.79397533E-02
   5.99183967E-01 -7.31964110E-01 -3.79061137E-02
   5.99223969E-01 -7.32429993E-01 -3.78724566E-02
   5.99263971E-01 -7.32895533E-01 -3.78387822E-02
   5.99303972E-01 -7.33360731E-01 -3.78050903E-02
   5.99343974E-01 -7.33825585E-01 -3.77713812E-02
   5.99383975E-01 -7.34290096E-01 -3.77376547E-02
   5.99423977E-01 -7.34754263E-01 -3.77039109E-02
   5.99463979E-01 -7.35218087E-01 -3.76701497E-02
   5.99503980E-01 -7.35681567E-01 -3.76363713E-02
   5.99543982E-01 -7.36144702E-01 -3.76025756E-02
   5.99583983E-01 -7.36607493E-01 -3.75687627E-02
   5.99623985E-01 -7.37069939E-01 -3.75349325E-02
   5.99663987E-01 -7.37532041E-01 -3.75010851E-02
   5.99703988E-01 -7.37993797E-01 -3.74672204E-02
   5.99743990E-01 -7.38455208E-01 -3.74333386E-02
   5.99783991E-01 -7.38916274E-01 -3.73994396E-02
   5.99823993E-01 -7.39376994E-01 -3.73655234E-02
   5.99863995E-01 -7.39837367E-01 -3.73315901E-02
   5.99903996E-01 -7.40297395E-01 -3.72976396E-02
   5.99943998E-01 -7.40757076E-01 -3.72636721E-02
   5.99983999E-01 -7.41216411E-01 -3.72296874E-02
   6.00024001E-01 -7.41675399E-01 -3.71956856E-02
   6.00064003E-01 -7.42134040E-01 -3.71616667E-02
   6.00104004E-01 -7.42592334E-01 -3.71276308E-02
   6.00144006E-01 -7.43050280E-01 -3.70935779E-02
   6.00184007E-01 -7.43507878E-01 -3.70595079E-02
   6.00224009E-01 -7.43965129E-01 -3.70254209E-02
   6.00264011E-01 -7.44422032E-01 -3.69913170E-02
   6.00304012E-01 -7.44878586E-01 -3.69571960E-02
   6.00344014E-01 -7.45334792E-01 -3.69230581E-02
   6.00384015E-01 -7.45790649E-01 -3.68889032E-02
   6.00424017E-01 -7.46246157E-01 -3.68547314E-02
   6.00464019E-01 -7.46701316E-01 -3.68205427E-02
   6.00504020E-01 -7.47156125E-01 -3.67863371E-02
   6.00544022E-01 -7.47610585E-01 -3.67521146E-02
   6.00584023E-01 -7.48064696E-01 -3.67178752E-02
   6.00624025E-01 -7.48518456E-01 -3.66836190E-02
   6.00664027E-01 -7.48971866E-01 -3.66493459E-02
   6.00704028E-01 -7.49424925E-01 -3.66150560E-02
   6.00744030E-01 -7.49877634E-01 -3.65807493E-02
   6.00784031E-01 -7.50329992E-01 -3.65464259E-02
   6.00824033E-01 -7.50781999E-01 -3.65120856E-02
   6.00864035E-01 -7.51233655E-01 -3.64777286E-02
   6.00904036E-01 -7.51684959E-01 -3.64433548E-02
   6.00944038E-01 -7.52135911E-01 -3.64089643E-02
   6.00984039E-01 -7.52586512E-01 -3.63745571E-02
   6.01024041E-01 -7.53036760E-01 -3.63401332E-02
   6.01064043E-01 -7.53486656E-01 -3.63056926E-02
   6.01104044E-01 -7.53936200E-01 -3.62712354E-02
   6.01144046E-01 -7.54385391E-01 -3.62367615E-02
   6.01184047E-01 -7.54834229E-01 -3.62022709E-02
   6.01224049E-01 -7.55282713E-01 -3.61677638E-02
   6.01264051E-01 -7.55730844E-01 -3.61332400E-02
   6.01304052E-01 -7.56178622E-01 -3.60986997E-02
   6.01344054E-01 -7.56626046E-01 -3.60641428E-02
   6.01384055E-01 -7.57073116E-01 -3.60295693E-02
   6.01424057E-01 -7.57519831E-01 -3.59949793E-02
   6.01464059E-01 -7.57966193E-01 -3.59603728E-02
   6.01504060E-01 -7.58412199E-01 -3.59257498E-02
   6.01544062E-01 -7.58857851E-01 -3.58911102E-02
   6.01584063E-01 -7.59303147E-01 -3.58564542E-02
   6.01624065E-01 -7.59748089E-01 -3.58217818E-02
   6.01664067E-01 -7.60192675E-01 -3.57870929E-02
   6.01704068E-01 -7.60636905E-01 -3.57523875E-02
   6.01744070E-01 -7.61080779E-01 -3.57176658E-02
   6.01784071E-01 -7.61524297E-01 -3.56829276E-02
   6.01824073E-01 -7.61967459E-01 -3.56481731E-02
   6.01864075E-01 -7.62410265E-01 -3.56134022E-02
   6.01904076E-01 -7.62852713E-01 -3.55786150E-02
   6.01944078E-01 -7.63294805E-01 -3.55438114E-02
   6.01984079E-01 -7.63736540E-01 -3.55089915E-02
   6.02024081E-01 -7.64177917E-01 -3.54741554E-02
   6.02064083E-01 -7.64618936E-01 -3.54393029E-02
   6.02104084E-01 -7.65059598E-01 -3.54044342E-02
   6.02144086E-01 -7.65499902E-01 -3.53695492E-02
   6.02184087E-01 -7.65939848E-01 -3.53346479E-02
   6.02224089E-01 -7.66379436E-01 -3.52997305E-02
   6.02264091E-01 -7.66818664E-01 -3.52647968E-02
   6.02304092E-01 -7.67257535E-01 -3.52298470E-02
   6.02344094E-01 -7.67696046E-01 -3.51948810E-02
   6.02384095E-01 -7.68134198E-01 -3.51598988E-02
   6.02424097E-01 -7.68571990E-01 -3.51249005E-02
   6.02464099E-01 -7.69009423E-01 -3.50898861E-02
   6.02504100E-01 -7.69446496E-01 -3.50548555E-02
   6.02544102E-01 -7.69883209E-01 -3.50198089E-02
   6.02584103E-01 -7.70319562E-01 -3.49847462E-02
   6.02624105E-01 -7.70755554E-01 -3.49496674E-02
   6.02664107E-01 -7.71191186E-01 -3.49145726E-02
   6.02704108E-01 -7.71626457E-01 -3.48794617E-02
   6.02744110E-01 -7.72061367E-01 -3.48443349E-02
   6.02784111E-01 -7.72495916E-01 -3.48091920E-02
   6.02824113E-01 -7.72930103E-01 -3.47740332E-02
   6.02864115E-01 -7.73363929E-01 -3.47388584E-02
   6.02904116E-01 -7.73797392E-01 -3.47036676E-02
   6.02944118E-01 -7.74230494E-01 -3.46684609E-02
   6.02984119E-01 -7.74663233E-01 -3.46332383E-02
   6.03024121E-01 -7.75095610E-01 -3.45979998E-02
   6.03064123E-01 -7.75527625E-01 -3.45627455E-02
   6.03104124E-01 -7.75959276E-01 -3.45274752E-02
   6.03144126E-01 -7.76390565E-01 -3.44921891E-02
   6.03184127E-01 -7.76821490E-01 -3.44568872E-02
   6.03224129E-01 -7.77252052E-01 -3.44215694E-02
   6.03264131E-01 -7.77682250E-01 -3.43862359E-02
   6.03304132E-01 -7.78112084E-01 -3.43508865E-02
   6.03344134E-01 -7.78541554E-01 -3.43155214E-02
   6.03384135E-01 -7.78970660E-01 -3.42801406E-02
   6.03424137E-01 -7.79399401E-01 -3.42447440E-02
   6.03464139E-01 -7.79827778E-01 -3.42093316E-02
   6.03504140E-01 -7.80255789E-01 -3.41739036E-02
   6.03544142E-01 -7.80683436E-01 -3.41384599E-02
   6.03584143E-01 -7.81110718E-01 -3.41030005E-02
   6.03624145E-01 -7.81537634E-01 -3.40675254E-02
   6.03664147E-01 -7.81964184E-01 -3.40320347E-02
   6.03704148E-01 -7.82390368E-01 -3.39965284E-02
   6.03744150E-01 -7.82816187E-01 -3.39610065E-02
   6.03784151E-01 -7.83241639E-01 -3.39254690E-02
   6.03824153E-01 -7.83666725E-01 -3.38899159E-02
   6.03864155E-01 -7.84091444E-01 -3.38543473E-02
   6.03904156E-01 -7.84515796E-01 -3.38187631E-02
   6.03944158E-01 -7.84939781E-01 -3.37831633E-02
   6.03984159E-01 -7.85363398E-01 -3.37475481E-02
   6.04024161E-01 -7.85786649E-01 -3.37119174E-02
   6.04064163E-01 -7.86209531E-01 -3.36762712E-02
   6.04104164E-01 -7.86632046E-01 -3.36406095E-02
   6.04144166E-01 -7.87054193E-01 -3.36049324E-02
   6.04184167E-01 -7.87475971E-01 -3.35692399E-02
   6.04224169E-01 -7.87897382E-01 -3.35335319E-02
   6.04264171E-01 -7.88318423E-01 -3.34978086E-02
   6.04304172E-01 -7.88739095E-01 -3.34620699E-02
   6.04344174E-01 -7.89159399E-01 -3.34263158E-02
   6.04384175E-01 -7.89579333E-01 -3.33905463E-02
   6.04424177E-01 -7.89998898E-01 -3.33547616E-02
   6.04464179E-01 -7.90418093E-01 -3.33189615E-02
   6.04504180E-01 -7.90836919E-01 -3.32831461E-02
   6.04544182E-01 -7.91255374E-01 -3.32473155E-02
   6.04584183E-01 -7.91673459E-01 -3.32114695E-02
   6.04624185E-01 -7.92091174E-01 -3.31756084E-02
   6.04664187E-01 -7.92508518E-01 -3.31397320E-02
   6.04704188E-01 -7.92925491E-01 -3.31038404E-02
   6.04744190E-01 -7.93342094E-01 -3.30679335E-02
   6.04784191E-01 -7.93758325E-01 -3.30320115E-02
   6.04824193E-01 -7.94174185E-01 -3.29960744E-02
   6.04864195E-01 -7.94589673E-01 -3.29601221E-02
   6.04904196E-01 -7.95004789E-01 -3.29241546E-02
   6.04944198E-01 -7.95419533E-01 -3.28881720E-02
   6.04984199E-01 -7.95833906E-01 -3.28521744E-02
   6.05024201E-01 -7.96247906E-01 -3.28161616E-02
   6.05064203E-01 -7.96661533E-01 -3.27801338E-02
   6.05104204E-01 -7.97074787E-01 -3.27440909E-02
   6.05144206E-01 -7.97487669E-01 -3.27080330E-02
   6.05184207E-01 -7.97900177E-01 -3.26719601E-02
   6.05224209E-01 -7.98312313E-01 -3.26358722E-02
   6.05264211E-01 -7.98724074E-01 -3.25997693E-02
   6.05304212E-01 -7.99135462E-01 -3.25636514E-02
   6.05344214E-01 -7.99546476E-01 -3.25275186E-02
   6.05384215E-01 -7.99957116E-01 -3.24913708E-02
   6.05424217E-01 -8.00367382E-01 -3.24552081E-02
   6.05464219E-01 -8.00777273E-01 -3.24190306E-02
   6.05504220E-01 -8.01186789E-01 -3.23828381E-02
   6.05544222E-01 -8.01595931E-01 -3.23466308E-02
   6.05584223E-01 -8.02004698E-01 -3.23104086E-02
   6.05624225E-01 -8.02413089E-01 -3.22741715E-02
   6.05664227E-01 -8.02821105E-01 -3.22379197E-02
   6.05704228E-01 -8.03228745E-01 -3.22016531E-02
   6.05744230E-01 -8.03636009E-01 -3.21653716E-02
   6.05784231E-01 -8.04042898E-01 -3.21290754E-02
   6.05824233E-01 -8.04449410E-01 -3.20927645E-02
   6.05864235E-01 -8.04855546E-01 -3.20564388E-02
   6.05904236E-01 -8.05261305E-01 -3.20200984E-02
   6.05944238E-01 -8.05666688E-01 -3.19837433E-02
   6.05984239E-01 -8.06071693E-01 -3.19473735E-02
   6.06024241E-01 -8.06476322E-01 -3.19109890E-02
   6.06064243E-01 -8.06880573E-01 -3.18745899E-02
   6.06104244E-01 -8.07284446E-01 -3.18381761E-02
   6.06144246E-01 -8.07687942E-01 -3.18017477E-02
   6.06184247E-01 -8.08091060E-01 -3.17653048E-02
   6.06224249E-01 -8.08493799E-01 -3.17288472E-02
   6.06264251E-01 -8.08896161E-01 -3.16923751E-02
   6.06304252E-01 -8.09298144E-01 -3.16558884E-02
   6.06344254E-01 -8.09699748E-01 -3.16193872E-02
   6.06384255E-01 -8.10100974E-01 -3.15828714E-02
   6.06424257E-01 -8.10501820E-01 -3.15463412E-02
   6.06464259E-01 -8.10902287E-01 -3.15097964E-02
   6.06504260E-01 -8.11302375E-01 -3.14732372E-02
   6.06544262E-01 -8.11702084E-01 -3.14366636E-02
   6.06584263E-01 -8.12101412E-01 -3.14000755E-02
   6.06624265E-01 -8.12500360E-01 -3.13634730E-02
   6.06664267E-01 -8.12898929E-01 -3.13268561E-02
   6.06704268E-01 -8.13297117E-01 -3.12902248E-02
   6.06744270E-01 -8.13694924E-01 -3.12535792E-02
   6.06784271E-01 -8.14092351E-01 -3.12169191E-02
   6.06824273E-01 -8.14489397E-01 -3.11802448E-02
   6.06864275E-01 -8.14886061E-01 -3.11435561E-02
   6.06904276E-01 -8.15282345E-01 -3.11068532E-02
   6.06944278E-01 -8.15678247E-01 -3.10701359E-02
   6.06984279E-01 -8.16073767E-01 -3.10334044E-02
   6.07024281E-01 -8.16468906E-01 -3.09966586E-02
   6.07064283E-01 -8.16863662E-01 -3.09598986E-02
   6.07104284E-01 -8.17258037E-01 -3.09231244E-02
   6.07144286E-01 -8.17652028E-01 -3.08863360E-02
   6.07184287E-01 -8.18045638E-01 -3.08495334E-02
   6.07224289E-01 -8.18438864E-01 -3.08127166E-02
   6.07264291E-01 -8.18831708E-01 -3.07758857E-02
   6.07304292E-01 -8.19224169E-01 -3.07390407E-02
   6.07344294E-01 -8.19616246E-01 -3.07021815E-02
   6.07384295E-01 -8.20007940E-01 -3.06653083E-02
   6.07424297E-01 -8.20399250E-01 -3.06284209E-02
   6.07464299E-01 -8.20790176E-01 -3.05915195E-02
   6.07504300E-01 -8.21180718E-01 -3.05546040E-02
   6.07544302E-01 -8.21570876E-01 -3.05176746E-02
   6.07584303E-01 -8.21960650E-01 -3.04807311E-02
   6.07624305E-01 -8.22350039E-01 -3.04437736E-02
   6.07664307E-01 -8.22739043E-01 -3.04068021E-02
   6.07704308E-01 -8.23127662E-01 -3.03698166E-02
   6.07744310E-01 -8.23515896E-01 -3.03328172E-02
   6.07784311E-01 -8.23903745E-01 -3.02958039E-02
   6.07824313E-01 -8.24291208E-01 -3.02587767E-02
   6.07864315E-01 -8.24678286E-01 -3.02217356E-02
   6.07904316E-01 -8.25064978E-01 -3.01846806E-02
   6.07944318E-01 -8.25451284E-01 -3.01476117E-02
   6.07984319E-01 -8.25837203E-01 -3.01105290E-02
   6.08024321E-01 -8.26222736E-01 -3.00734324E-02
   6.08064323E-01 -8.26607883E-01 -3.00363221E-02
   6.08104324E-01 -8.26992643E-01 -2.99991979E-02
   6.08144326E-01 -8.27377015E-01 -2.99620600E-02
   6.08184327E-01 -8.27761001E-01 -2.99249083E-02
   6.08224329E-01 -8.28144600E-01 -2.98877429E-02
   6.08264331E-01 -8.28527811E-01 -2.98505638E-02
   6.08304332E-01 -8.28910634E-01 -2.98133709E-02
   6.08344334E-01 -8.29293069E-01 -2.97761644E-02
   6.08384335E-01 -8.29675117E-01 -2.97389441E-02
   6.08424337E-01 -8.30056776E-01 -2.97017103E-02
   6.08464339E-01 -8.30438047E-01 -2.96644627E-02
   6.08504340E-01 -8.30818929E-01 -2.96272016E-02
   6.08544342E-01 -8.31199423E-01 -2.95899268E-02
   6.08584343E-01 -8.31579528E-01 -2.95526385E-02
   6.08624345E-01 -8.31959243E-01 -2.95153366E-02
   6.08664347E-01 -8.32338570E-01 -2.94780211E-02
   6.08704348E-01 -8.32717506E-01 -2.94406921E-02
   6.08744350E-01 -8.33096054E-01 -2.94033496E-02
   6.08784351E-01 -8.33474211E-01 -2.93659936E-02
   6.08824353E-01 -8.33851979E-01 -2.93286241E-02
   6.08864355E-01 -8.34229356E-01 -2.92912411E-02
   6.08904356E-01 -8.34606343E-01 -2.92538446E-02
   6.08944358E-01 -8.34982940E-01 -2.92164348E-02
   6.08984359E-01 -8.35359146E-01 -2.91790115E-02
   6.09024361E-01 -8.35734961E-01 -2.91415748E-02
   6.09064363E-01 -8.36110385E-01 -2.91041247E-02
   6.09104364E-01 -8.36485417E-01 -2.90666613E-02
   6.09144366E-01 -8.36860059E-01 -2.90291845E-02
   6.09184367E-01 -8.37234309E-01 -2.89916944E-02
   6.09224369E-01 -8.37608167E-01 -2.89541909E-02
   6.09264371E-01 -8.37981633E-01 -2.89166742E-02
   6.09304372E-01 -8.38354707E-01 -2.88791442E-02
   6.09344374E-01 -8.38727389E-01 -2.88416009E-02
   6.09384375E-01 -8.39099678E-01 -2.88040444E-02
   6.09424377E-01 -8.39471575E-01 -2.87664746E-02
   6.09464379E-01 -8.39843079E-01 -2.87288917E-02
   6.09504380E-01 -8.40214190E-01 -2.86912955E-02
   6.09544382E-01 -8.40584908E-01 -2.86536862E-02
   6.09584383E-01 -8.40955233E-01 -2.86160637E-02
   6.09624385E-01 -8.41325164E-01 -2.85784280E-02
   6.09664387E-01 -8.41694702E-01 -2.85407793E-02
   6.09704388E-01 -8.42063846E-01 -2.85031174E-02
   6.09744390E-01 -8.42432595E-01 -2.84654424E-02
   6.09784391E-01 -8.42800951E-01 -2.84277544E-02
   6.09824393E-01 -8.43168912E-01 -2.83900533E-02
   6.09864395E-01 -8.43536479E-01 -2.83523392E-02
   6.09904396E-01 -8.43903651E-01 -2.83146120E-02
   6.09944398E-01 -8.44270428E-01 -2.82768719E-02
   6.09984399E-01 -8.44636810E-01 -2.82391187E-02
   6.10024401E-01 -8.45002797E-01 -2.82013526E-02
   6.10064403E-01 -8.45368389E-01 -2.81635736E-02
   6.10104404E-01 -8.45733585E-01 -2.81257816E-02
   6.10144406E-01 -8.46098386E-01 -2.80879766E-02
   6.10184407E-01 -8.46462790E-01 -2.80501588E-02
   6.10224409E-01 -8.46826799E-01 -2.80123281E-02
   6.10264411E-01 -8.47190411E-01 -2.79744845E-02
   6.10304412E-01 -8.47553627E-01 -2.79366281E-02
   6.10344414E-01 -8.47916446E-01 -2.78987589E-02
   6.10384415E-01 -8.48278868E-01 -2.78608768E-02
   6.10424417E-01 -8.48640894E-01 -2.78229820E-02
   6.10464419E-01 -8.49002523E-01 -2.77850743E-02
   6.10504420E-01 -8.49363754E-01 -2.77471539E-02
   6.10544422E-01 -8.49724588E-01 -2.77092208E-02
   6.10584423E-01 -8.50085024E-01 -2.76712749E-02
   6.10624425E-01 -8.50445063E-01 -2.76333163E-02
   6.10664427E-01 -8.50804704E-01 -2.75953451E-02
   6.10704428E-01 -8.51163946E-01 -2.75573611E-02
   6.10744430E-01 -8.51522791E-01 -2.75193645E-02
   6.10784431E-01 -8.51881237E-01 -2.74813553E-02
   6.10824433E-01 -8.52239284E-01 -2.74433334E-02
   6.10864435E-01 -8.52596933E-01 -2.74052989E-02
   6.10904436E-01 -8.52954182E-01 -2.73672519E-02
   6.10944438E-01 -8.53311033E-01 -2.73291922E-02
   6.10984439E-01 -8.53667485E-01 -2.72911201E-02
   6.11024441E-01 -8.54023536E-01 -2.72530353E-02
   6.11064443E-01 -8.54379189E-01 -2.72149381E-02
   6.11104444E-01 -8.54734441E-01 -2.71768284E-02
   6.11144446E-01 -8.55089294E-01 -2.71387061E-02
   6.11184447E-01 -8.55443747E-01 -2.71005715E-02
   6.11224449E-01 -8.55797799E-01 -2.70624243E-02
   6.11264451E-01 -8.56151451E-01 -2.70242648E-02
   6.11304452E-01 -8.56504702E-01 -2.69860928E-02
   6.11344454E-01 -8.56857553E-01 -2.69479084E-02
   6.11384455E-01 -8.57210003E-01 -2.69097117E-02
   6.11424457E-01 -8.57562051E-01 -2.68715026E-02
   6.11464459E-01 -8.57913699E-01 -2.68332811E-02
   6.11504460E-01 -8.58264945E-01 -2.67950473E-02
   6.11544462E-01 -8.58615789E-01 -2.67568013E-02
   6.11584463E-01 -8.58966232E-01 -2.67185429E-02
   6.11624465E-01 -8.59316273E-01 -2.66802722E-02
   6.11664467E-01 -8.59665911E-01 -2.66419893E-02
   6.11704468E-01 -8.60015148E-01 -2.66036942E-02
   6.11744470E-01 -8.60363982E-01 -2.65653868E-02
   6.11784471E-01 -8.60712413E-01 -2.65270673E-02
   6.11824473E-01 -8.61060442E-01 -2.64887355E-02
   6.11864475E-01 -8.61408068E-01 -2.64503916E-02
   6.11904476E-01 -8.61755291E-01 -2.64120356E-02
   6.11944478E-01 -8.62102111E-01 -2.63736674E-02
   6.11984479E-01 -8.62448527E-01 -2.63352870E-02
   6.12024481E-01 -8.62794540E-01 -2.62968946E-02
   6.12064483E-01 -8.63140149E-01 -2.62584902E-02
   6.12104484E-01 -8.63485354E-01 -2.62200736E-02
   6.12144486E-01 -8.63830155E-01 -2.61816450E-02
   6.12184487E-01 -8.64174553E-01 -2.61432044E-02
   6.12224489E-01 -8.64518545E-01 -2.61047518E-02
   6.12264491E-01 -8.64862134E-01 -2.60662872E-02
   6.12304492E-01 -8.65205317E-01 -2.60278106E-02
   6.12344494E-01 -8.65548096E-01 -2.59893220E-02
   6.12384495E-01 -8.65890470E-01 -2.59508215E-02
   6.12424497E-01 -8.66232438E-01 -2.59123091E-02
   6.12464499E-01 -8.66574002E-01 -2.58737848E-02
   6.12504500E-01 -8.66915160E-01 -2.58352486E-02
   6.12544502E-01 -8.67255912E-01 -2.57967006E-02
   6.12584503E-01 -8.67596258E-01 -2.57581406E-02
   6.12624505E-01 -8.67936199E-01 -2.57195689E-02
   6.12664507E-01 -8.68275733E-01 -2.56809853E-02
   6.12704508E-01 -8.68614861E-01 -2.56423900E-02
   6.12744510E-01 -8.68953583E-01 -2.56037828E-02
   6.12784511E-01 -8.69291898E-01 -2.55651639E-02
   6.12824513E-01 -8.69629807E-01 -2.55265333E-02
   6.12864515E-01 -8.69967309E-01 -2.54878909E-02
   6.12904516E-01 -8.70304403E-01 -2.54492369E-02
   6.12944518E-01 -8.70641090E-01 -2.54105711E-02
   6.12984519E-01 -8.70977370E-01 -2.53718937E-02
   6.13024521E-01 -8.71313243E-01 -2.53332046E-02
   6.13064523E-01 -8.71648708E-01 -2.52945038E-02
   6.13104524E-01 -8.71983765E-01 -2.52557915E-02
   6.13144526E-01 -8.72318414E-01 -2.52170675E-02
   6.13184527E-01 -8.72652654E-01 -2.51783320E-02
   6.13224529E-01 -8.72986487E-01 -2.51395849E-02
   6.13264531E-01 -8.73319911E-01 -2.51008262E-02
   6.13304532E-01 -8.73652926E-01 -2.50620561E-02
   6.13344534E-01 -8.73985533E-01 -2.50232744E-02
   6.13384535E-01 -8.74317731E-01 -2.49844812E-02
   6.13424537E-01 -8.74649519E-01 -2.49456765E-02
   6.13464539E-01 -8.74980899E-01 -2.49068604E-02
   6.13504540E-01 -8.75311869E-01 -2.48680328E-02
   6.13544542E-01 -8.75642429E-01 -2.48291938E-02
   6.13584543E-01 -8.75972580E-01 -2.47903434E-02
   6.13624545E-01 -8.76302321E-01 -2.47514816E-02
   6.13664547E-01 -8.76631652E-01 -2.47126085E-02
   6.13704548E-01 -8.76960573E-01 -2.46737240E-02
   6.13744550E-01 -8.77289083E-01 -2.46348281E-02
   6.13784551E-01 -8.77617183E-01 -2.45959210E-02
   6.13824553E-01 -8.77944872E-01 -2.45570025E-02
   6.13864555E-01 -8.78272151E-01 -2.45180728E-02
   6.13904556E-01 -8.78599019E-01 -2.44791317E-02
   6.13944558E-01 -8.78925475E-01 -2.44401795E-02
   6.13984559E-01 -8.79251520E-01 -2.44012160E-02
   6.14024561E-01 -8.79577154E-01 -2.43622413E-02
   6.14064563E-01 -8.79902377E-01 -2.43232554E-02
   6.14104564E-01 -8.80227187E-01 -2.42842584E-02
   6.14144566E-01 -8.80551586E-01 -2.42452502E-02
   6.14184567E-01 -8.80875573E-01 -2.42062308E-02
   6.14224569E-01 -8.81199148E-01 -2.41672004E-02
   6.14264571E-01 -8.81522310E-01 -2.41281588E-02
   6.14304572E-01 -8.81845060E-01 -2.40891061E-02
   6.14344574E-01 -8.82167397E-01 -2.40500424E-02
   6.14384575E-01 -8.82489322E-01 -2.40109676E-02
   6.14424577E-01 -8.82810833E-01 -2.39718818E-02
   6.14464579E-01 -8.83131932E-01 -2.39327850E-02
   6.14504580E-01 -8.83452617E-01 -2.38936772E-02
   6.14544582E-01 -8.83772889E-01 -2.38545584E-02
   6.14584583E-01 -8.84092748E-01 -2.38154287E-02
   6.14624585E-01 -8.84412193E-01 -2.37762880E-02
   6.14664587E-01 -8.84731224E-01 -2.37371364E-02
   6.14704588E-01 -8.85049841E-01 -2.36979738E-02
   6.14744590E-01 -8.85368044E-01 -2.36588004E-02
   6.14784591E-01 -8.85685833E-01 -2.36196162E-02
   6.14824593E-01 -8.86003207E-01 -2.35804210E-02
   6.14864595E-01 -8.86320167E-01 -2.35412151E-02
   6.14904596E-01 -8.86636712E-01 -2.35019983E-02
   6.14944598E-01 -8.86952842E-01 -2.34627707E-02
   6.14984599E-01 -8.87268558E-01 -2.34235324E-02
   6.15024601E-01 -8.87583858E-01 -2.33842833E-02
   6.15064603E-01 -8.87898743E-01 -2.33450234E-02
   6.15104604E-01 -8.88213212E-01 -2.33057528E-02
   6.15144606E-01 -8.88527266E-01 -2.32664715E-02
   6.15184607E-01 -8.88840904E-01 -2.32271796E-02
   6.15224609E-01 -8.89154126E-01 -2.31878769E-02
   6.15264611E-01 -8.89466932E-01 -2.31485636E-02
   6.15304612E-01 -8.89779322E-01 -2.31092397E-02
   6.15344614E-01 -8.90091296E-01 -2.30699051E-02
   6.15384615E-01 -8.90402853E-01 -2.30305600E-02
   6.15424617E-01 -8.90713994E-01 -2.29912042E-02
   6.15464619E-01 -8.91024718E-01 -2.29518379E-02
   6.15504620E-01 -8.91335025E-01 -2.29124611E-02
   6.15544622E-01 -8.91644915E-01 -2.28730737E-02
   6.15584623E-01 -8.91954387E-01 -2.28336758E-02
   6.15624625E-01 -8.92263443E-01 -2.27942675E-02
   6.15664627E-01 -8.92572081E-01 -2.27548486E-02
   6.15704628E-01 -8.92880301E-01 -2.27154193E-02
   6.15744630E-01 -8.93188103E-01 -2.26759796E-02
   6.15784631E-01 -8.93495488E-01 -2.26365294E-02
   6.15824633E-01 -8.93802455E-01 -2.25970689E-02
   6.15864635E-01 -8.94109003E-01 -2.25575980E-02
   6.15904636E-01 -8.94415133E-01 -2.25181167E-02
   6.15944638E-01 -8.94720845E-01 -2.24786250E-02
   6.15984639E-01 -8.95026138E-01 -2.24391230E-02
   6.16024641E-01 -8.95331012E-01 -2.23996108E-02
   6.16064643E-01 -8.95635467E-01 -2.23600882E-02
   6.16104644E-01 -8.95939503E-01 -2.23205553E-02
   6.16144646E-01 -8.96243120E-01 -2.22810122E-02
   6.16184647E-01 -8.96546318E-01 -2.22414589E-02
   6.16224649E-01 -8.96849096E-01 -2.22018953E-02
   6.16264651E-01 -8.97151454E-01 -2.21623216E-02
   6.16304652E-01 -8.97453393E-01 -2.21227376E-02
   6.16344654E-01 -8.97754912E-01 -2.20831435E-02
   6.16384655E-01 -8.98056011E-01 -2.20435393E-02
   6.16424657E-01 -8.98356689E-01 -2.20039249E-02
   6.16464659E-01 -8.98656948E-01 -2.19643004E-02
   6.16504660E-01 -8.98956786E-01 -2.19246658E-02
   6.16544662E-01 -8.99256203E-01 -2.18850212E-02
   6.16584663E-01 -8.99555199E-01 -2.18453665E-02
   6.16624665E-01 -8.99853775E-01 -2.18057017E-02
   6.16664667E-01 -9.00151929E-01 -2.17660269E-02
   6.16704668E-01 -9.00449663E-01 -2.17263422E-02
   6.16744670E-01 -9.00746975E-01 -2.16866474E-02
   6.16784671E-01 -9.01043865E-01 -2.16469427E-02
   6.16824673E-01 -9.01340334E-01 -2.16072280E-02
   6.16864675E-01 -9.01636382E-01 -2.15675034E-02
   6.16904676E-01 -9.01932007E-01 -2.15277689E-02
   6.16944678E-01 -9.02227210E-01 -2.14880246E-02
   6.16984679E-01 -9.02521992E-01 -2.14482703E-02
   6.17024681E-01 -9.02816351E-01 -2.14085062E-02
   6.17064683E-01 -9.03110287E-01 -2.13687322E-02
   6.17104684E-01 -9.03403801E-01 -2.13289484E-02
   6.17144686E-01 -9.03696893E-01 -2.12891549E-02
   6.17184687E-01 -9.03989561E-01 -2.12493515E-02
   6.17224689E-01 -9.04281807E-01 -2.12095384E-02
   6.17264691E-01 -9.04573629E-01 -2.11697155E-02
   6.17304692E-01 -9.04865029E-01 -2.11298829E-02
