 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-6.119635583362943E+00  (ETA=-1.909051E+00)
 #      Matching radius: RAD(  118)= 4.680187207488300E-03
 #       R              P(R)            Q(R)
   1.54406176E-02  4.84063876E-01 -1.92125356E-01
   1.54806192E-02  4.82979977E-01 -1.92202296E-01
   1.55206208E-02  4.81889644E-01 -1.92277716E-01
   1.55606224E-02  4.80792905E-01 -1.92351619E-01
   1.56006240E-02  4.79689794E-01 -1.92424007E-01
   1.56406256E-02  4.78580339E-01 -1.92494885E-01
   1.56806272E-02  4.77464571E-01 -1.92564257E-01
   1.57206288E-02  4.76342521E-01 -1.92632124E-01
   1.57606304E-02  4.75214219E-01 -1.92698491E-01
   1.58006320E-02  4.74079696E-01 -1.92763362E-01
   1.58406336E-02  4.72938981E-01 -1.92826739E-01
   1.58806352E-02  4.71792105E-01 -1.92888625E-01
   1.59206368E-02  4.70639098E-01 -1.92949025E-01
   1.59606384E-02  4.69479990E-01 -1.93007942E-01
   1.60006400E-02  4.68314811E-01 -1.93065379E-01
   1.60406416E-02  4.67143590E-01 -1.93121339E-01
   1.60806432E-02  4.65966358E-01 -1.93175826E-01
   1.61206448E-02  4.64783145E-01 -1.93228843E-01
   1.61606464E-02  4.63593979E-01 -1.93280393E-01
   1.62006480E-02  4.62398891E-01 -1.93330480E-01
   1.62406496E-02  4.61197909E-01 -1.93379107E-01
   1.62806512E-02  4.59991065E-01 -1.93426278E-01
   1.63206528E-02  4.58778387E-01 -1.93471995E-01
   1.63606544E-02  4.57559904E-01 -1.93516263E-01
   1.64006560E-02  4.56335645E-01 -1.93559084E-01
   1.64406576E-02  4.55105641E-01 -1.93600461E-01
   1.64806592E-02  4.53869919E-01 -1.93640399E-01
   1.65206608E-02  4.52628510E-01 -1.93678900E-01
   1.65606624E-02  4.51381441E-01 -1.93715967E-01
   1.66006640E-02  4.50128743E-01 -1.93751604E-01
   1.66406656E-02  4.48870444E-01 -1.93785815E-01
   1.66806672E-02  4.47606573E-01 -1.93818602E-01
   1.67206688E-02  4.46337158E-01 -1.93849968E-01
   1.67606704E-02  4.45062229E-01 -1.93879918E-01
   1.68006720E-02  4.43781813E-01 -1.93908454E-01
   1.68406736E-02  4.42495940E-01 -1.93935579E-01
   1.68806752E-02  4.41204638E-01 -1.93961298E-01
   1.69206768E-02  4.39907936E-01 -1.93985612E-01
   1.69606784E-02  4.38605861E-01 -1.94008525E-01
   1.70006800E-02  4.37298443E-01 -1.94030042E-01
   1.70406816E-02  4.35985709E-01 -1.94050163E-01
   1.70806832E-02  4.34667687E-01 -1.94068894E-01
   1.71206848E-02  4.33344407E-01 -1.94086238E-01
   1.71606864E-02  4.32015895E-01 -1.94102196E-01
   1.72006880E-02  4.30682180E-01 -1.94116773E-01
   1.72406896E-02  4.29343290E-01 -1.94129973E-01
   1.72806912E-02  4.27999253E-01 -1.94141797E-01
   1.73206928E-02  4.26650096E-01 -1.94152250E-01
   1.73606944E-02  4.25295847E-01 -1.94161334E-01
   1.74006960E-02  4.23936534E-01 -1.94169053E-01
   1.74406976E-02  4.22572185E-01 -1.94175409E-01
   1.74806992E-02  4.21202827E-01 -1.94180407E-01
   1.75207008E-02  4.19828488E-01 -1.94184049E-01
   1.75607024E-02  4.18449195E-01 -1.94186339E-01
   1.76007040E-02  4.17064975E-01 -1.94187279E-01
   1.76407056E-02  4.15675857E-01 -1.94186874E-01
   1.76807072E-02  4.14281866E-01 -1.94185125E-01
   1.77207088E-02  4.12883031E-01 -1.94182036E-01
   1.77607104E-02  4.11479379E-01 -1.94177611E-01
   1.78007120E-02  4.10070936E-01 -1.94171852E-01
   1.78407136E-02  4.08657729E-01 -1.94164763E-01
   1.78807152E-02  4.07239787E-01 -1.94156346E-01
