 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.165510E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 1.379949017904898E-01  (ETA=-4.239994E-01)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   4.66378655E-01 -2.68250689E-01  7.32314608E-01
   4.66418657E-01 -2.49079666E-01  7.36287046E-01
   4.66458658E-01 -2.29810488E-01  7.39969314E-01
   4.66498660E-01 -2.10450747E-01  7.43359961E-01
   4.66538662E-01 -1.91008074E-01  7.46457651E-01
   4.66578663E-01 -1.71490129E-01  7.49261164E-01
   4.66618665E-01 -1.51904606E-01  7.51769394E-01
   4.66658666E-01 -1.32259222E-01  7.53981353E-01
   4.66698668E-01 -1.12561719E-01  7.55896171E-01
   4.66738670E-01 -9.28198602E-02  7.57513091E-01
   4.66778671E-01 -7.30414248E-02  7.58831478E-01
   4.66818673E-01 -5.32342073E-02  7.59850812E-01
   4.66858674E-01 -3.34060135E-02  7.60570691E-01
   4.66898676E-01 -1.35646572E-02  7.60990832E-01
   4.66938678E-01  6.28204230E-03  7.61111069E-01
   4.66978679E-01  2.61262639E-02  7.60931355E-01
   4.67018681E-01  4.59601874E-02  7.60451761E-01
   4.67058682E-01  6.57759965E-02  7.59672476E-01
   4.67098684E-01  8.55658823E-02  7.58593808E-01
   4.67138686E-01  1.05322046E-01  7.57216181E-01
   4.67178687E-01  1.25036702E-01  7.55540139E-01
   4.67218689E-01  1.44702081E-01  7.53566343E-01
   4.67258690E-01  1.64310434E-01  7.51295570E-01
   4.67298692E-01  1.83854032E-01  7.48728715E-01
   4.67338694E-01  2.03325176E-01  7.45866791E-01
   4.67378695E-01  2.22716190E-01  7.42710925E-01
   4.67418697E-01  2.42019434E-01  7.39262361E-01
   4.67458698E-01  2.61227301E-01  7.35522459E-01
   4.67498700E-01  2.80332222E-01  7.31492691E-01
   4.67538702E-01  2.99326667E-01  7.27174648E-01
   4.67578703E-01  3.18203151E-01  7.22570030E-01
   4.67618705E-01  3.36954236E-01  7.17680652E-01
   4.67658706E-01  3.55572532E-01  7.12508442E-01
   4.67698708E-01  3.74050702E-01  7.07055437E-01
   4.67738710E-01  3.92381464E-01  7.01323787E-01
   4.67778711E-01  4.10557594E-01  6.95315751E-01
   4.67818713E-01  4.28571931E-01  6.89033697E-01
   4.67858714E-01  4.46417374E-01  6.82480101E-01
   4.67898716E-01  4.64086892E-01  6.75657545E-01
   4.67938718E-01  4.81573521E-01  6.68568718E-01
   4.67978719E-01  4.98870370E-01  6.61216414E-01
   4.68018721E-01  5.15970623E-01  6.53603531E-01
   4.68058722E-01  5.32867542E-01  6.45733069E-01
   4.68098724E-01  5.49554467E-01  6.37608130E-01
   4.68138726E-01  5.66024823E-01  6.29231916E-01
   4.68178727E-01  5.82272119E-01  6.20607728E-01
   4.68218729E-01  5.98289953E-01  6.11738966E-01
   4.68258730E-01  6.14072012E-01  6.02629123E-01
   4.68298732E-01  6.29612077E-01  5.93281791E-01
   4.68338734E-01  6.44904025E-01  5.83700652E-01
   4.68378735E-01  6.59941829E-01  5.73889485E-01
   4.68418737E-01  6.74719564E-01  5.63852154E-01
   4.68458738E-01  6.89231405E-01  5.53592615E-01
   4.68498740E-01  7.03471634E-01  5.43114913E-01
   4.68538742E-01  7.17434640E-01  5.32423176E-01
   4.68578743E-01  7.31114920E-01  5.21521617E-01
   4.68618745E-01  7.44507083E-01  5.10414534E-01
   4.68658746E-01  7.57605852E-01  4.99106303E-01
   4.68698748E-01  7.70406065E-01  4.87601381E-01
   4.68738750E-01  7.82902677E-01  4.75904302E-01
   4.68778751E-01  7.95090765E-01  4.64019676E-01
   4.68818753E-01  8.06965526E-01  4.51952187E-01
   4.68858754E-01  8.18522280E-01  4.39706590E-01
   4.68898756E-01  8.29756472E-01  4.27287712E-01
   4.68938758E-01  8.40663676E-01  4.14700446E-01
   4.68978759E-01  8.51239595E-01  4.01949753E-01
   4.69018761E-01  8.61480059E-01  3.89040658E-01
   4.69058762E-01  8.71381035E-01  3.75978249E-01
   4.69098764E-01  8.80938619E-01  3.62767673E-01
   4.69138766E-01  8.90149047E-01  3.49414138E-01
   4.69178767E-01  8.99008688E-01  3.35922904E-01
   4.69218769E-01  9.07514052E-01  3.22299289E-01
   4.69258770E-01  9.15661786E-01  3.08548663E-01
   4.69298772E-01  9.23448681E-01  2.94676443E-01
   4.69338774E-01  9.30871667E-01  2.80688097E-01
   4.69378775E-01  9.37927820E-01  2.66589139E-01
   4.69418777E-01  9.44614358E-01  2.52385123E-01
   4.69458778E-01  9.50928648E-01  2.38081648E-01
   4.69498780E-01  9.56868202E-01  2.23684350E-01
   4.69538782E-01  9.62430677E-01  2.09198904E-01
   4.69578783E-01  9.67613884E-01  1.94631018E-01
   4.69618785E-01  9.72415779E-01  1.79986433E-01
   4.69658786E-01  9.76834470E-01  1.65270921E-01
   4.69698788E-01  9.80868216E-01  1.50490280E-01
   4.69738790E-01  9.84515428E-01  1.35650335E-01
   4.69778791E-01  9.87774668E-01  1.20756936E-01
   4.69818793E-01  9.90644653E-01  1.05815950E-01
   4.69858794E-01  9.93124251E-01  9.08332673E-02
   4.69898796E-01  9.95212486E-01  7.58147908E-02
   4.69938798E-01  9.96908535E-01  6.07664396E-02
   4.69978799E-01  9.98211729E-01  4.56941441E-02
   4.70018801E-01  9.99121556E-01  3.06038441E-02
   4.70058802E-01  9.99637656E-01  1.55014865E-02
   4.70098804E-01  9.99759827E-01  3.93022863E-04
   4.70138806E-01  9.99488020E-01 -1.47155927E-02
   4.70178807E-01  9.98822343E-01 -2.98184060E-02
   4.70218809E-01  9.97763059E-01 -4.49094654E-02
   4.70258810E-01  9.96310585E-01 -5.99828236E-02
   4.70298812E-01  9.94465493E-01 -7.50325405E-02
   4.70338814E-01  9.92228511E-01 -9.00526852E-02
   4.70378815E-01  9.89600521E-01 -1.05037338E-01
   4.70418817E-01  9.86582558E-01 -1.19980595E-01
   4.70458818E-01  9.83175811E-01 -1.34876566E-01
   4.70498820E-01  9.79381624E-01 -1.49719381E-01
   4.70538822E-01  9.75201492E-01 -1.64503192E-01
   4.70578823E-01  9.70637061E-01 -1.79222171E-01
   4.70618825E-01  9.65690132E-01 -1.93870518E-01
   4.70658826E-01  9.60362653E-01 -2.08442461E-01
   4.70698828E-01  9.54656725E-01 -2.22932258E-01
   4.70738830E-01  9.48574595E-01 -2.37334197E-01
   4.70778831E-01  9.42118662E-01 -2.51642604E-01
   4.70818833E-01  9.35291468E-01 -2.65851839E-01
   4.70858834E-01  9.28095705E-01 -2.79956304E-01
   4.70898836E-01  9.20534208E-01 -2.93950440E-01
   4.70938838E-01  9.12609958E-01 -3.07828731E-01
   4.70978839E-01  9.04326076E-01 -3.21585710E-01
   4.71018841E-01  8.95685829E-01 -3.35215954E-01
   4.71058842E-01  8.86692620E-01 -3.48714093E-01
   4.71098844E-01  8.77349994E-01 -3.62074806E-01
   4.71138846E-01  8.67661632E-01 -3.75292829E-01
   4.71178847E-01  8.57631353E-01 -3.88362953E-01
   4.71218849E-01  8.47263110E-01 -4.01280027E-01
   4.71258850E-01  8.36560988E-01 -4.14038961E-01
   4.71298852E-01  8.25529204E-01 -4.26634727E-01
   4.71338854E-01  8.14172107E-01 -4.39062361E-01
   4.71378855E-01  8.02494172E-01 -4.51316966E-01
   4.71418857E-01  7.90500001E-01 -4.63393712E-01
   4.71458858E-01  7.78194320E-01 -4.75287840E-01
   4.71498860E-01  7.65581979E-01 -4.86994664E-01
   4.71538862E-01  7.52667948E-01 -4.98509569E-01
   4.71578863E-01  7.39457317E-01 -5.09828018E-01
   4.71618865E-01  7.25955291E-01 -5.20945552E-01
   4.71658866E-01  7.12167191E-01 -5.31857787E-01
   4.71698868E-01  6.98098451E-01 -5.42560426E-01
   4.71738870E-01  6.83754615E-01 -5.53049249E-01
   4.71778871E-01  6.69141335E-01 -5.63320124E-01
   4.71818873E-01  6.54264370E-01 -5.73369002E-01
   4.71858874E-01  6.39129583E-01 -5.83191925E-01
   4.71898876E-01  6.23742938E-01 -5.92785021E-01
   4.71938878E-01  6.08110498E-01 -6.02144510E-01
   4.71978879E-01  5.92238424E-01 -6.11266703E-01
   4.72018881E-01  5.76132971E-01 -6.20148007E-01
   4.72058882E-01  5.59800485E-01 -6.28784920E-01
   4.72098884E-01  5.43247402E-01 -6.37174039E-01
   4.72138886E-01  5.26480246E-01 -6.45312059E-01
   4.72178887E-01  5.09505624E-01 -6.53195773E-01
   4.72218889E-01  4.92330224E-01 -6.60822074E-01
   4.72258890E-01  4.74960817E-01 -6.68187957E-01
   4.72298892E-01  4.57404245E-01 -6.75290518E-01
   4.72338894E-01  4.39667429E-01 -6.82126960E-01
   4.72378895E-01  4.21757356E-01 -6.88694589E-01
   4.72418897E-01  4.03681086E-01 -6.94990815E-01
   4.72458898E-01  3.85445741E-01 -7.01013159E-01
   4.72498900E-01  3.67058508E-01 -7.06759247E-01
   4.72538902E-01  3.48526631E-01 -7.12226815E-01
   4.72578903E-01  3.29857415E-01 -7.17413708E-01
   4.72618905E-01  3.11058216E-01 -7.22317882E-01
   4.72658906E-01  2.92136441E-01 -7.26937405E-01
   4.72698908E-01  2.73099549E-01 -7.31270457E-01
   4.72738910E-01  2.53955039E-01 -7.35315330E-01
   4.72778911E-01  2.34710458E-01 -7.39070430E-01
   4.72818913E-01  2.15373387E-01 -7.42534278E-01
   4.72858914E-01  1.95951448E-01 -7.45705509E-01
   4.72898916E-01  1.76452293E-01 -7.48582872E-01
   4.72938918E-01  1.56883608E-01 -7.51165236E-01
   4.72978919E-01  1.37253102E-01 -7.53451581E-01
   4.73018921E-01  1.17568512E-01 -7.55441007E-01
   4.73058922E-01  9.78375950E-02 -7.57132730E-01
   4.73098924E-01  7.80681259E-02 -7.58526085E-01
   4.73138926E-01  5.82678953E-02 -7.59620521E-01
   4.73178927E-01  3.84447056E-02 -7.60415607E-01
   4.73218929E-01  1.86063686E-02 -7.60911031E-01
   4.73258930E-01 -1.23929836E-03 -7.61106598E-01
   4.73298932E-01 -2.10844747E-02 -7.61002229E-01
   4.73338934E-01 -4.09213402E-02 -7.60597968E-01
   4.73378935E-01 -6.07420780E-02 -7.59893973E-01
   4.73418937E-01 -8.05388773E-02 -7.58890521E-01
   4.73458938E-01 -1.00303937E-01 -7.57588009E-01
   4.73498940E-01 -1.20029469E-01 -7.55986950E-01
   4.73538942E-01 -1.39707699E-01 -7.54087974E-01
   4.73578943E-01 -1.59330874E-01 -7.51891831E-01
   4.73618945E-01 -1.78891260E-01 -7.49399386E-01
   4.73658946E-01 -1.98381150E-01 -7.46611621E-01
   4.73698948E-01 -2.17792864E-01 -7.43529635E-01
   4.73738950E-01 -2.37118751E-01 -7.40154643E-01
   4.73778951E-01 -2.56351197E-01 -7.36487975E-01
   4.73818953E-01 -2.75482623E-01 -7.32531076E-01
   4.73858954E-01 -2.94505490E-01 -7.28285505E-01
   4.73898956E-01 -3.13412301E-01 -7.23752936E-01
   4.73938958E-01 -3.32195607E-01 -7.18935155E-01
   4.73978959E-01 -3.50848006E-01 -7.13834060E-01
   4.74018961E-01 -3.69362147E-01 -7.08451663E-01
   4.74058962E-01 -3.87730735E-01 -7.02790084E-01
   4.74098964E-01 -4.05946532E-01 -6.96851554E-01
   4.74138966E-01 -4.24002360E-01 -6.90638414E-01
   4.74178967E-01 -4.41891103E-01 -6.84153113E-01
   4.74218969E-01 -4.59605712E-01 -6.77398205E-01
   4.74258970E-01 -4.77139207E-01 -6.70376354E-01
   4.74298972E-01 -4.94484679E-01 -6.63090327E-01
   4.74338974E-01 -5.11635293E-01 -6.55542994E-01
   4.74378975E-01 -5.28584290E-01 -6.47737331E-01
   4.74418977E-01 -5.45324992E-01 -6.39676413E-01
   4.74458978E-01 -5.61850801E-01 -6.31363417E-01
   4.74498980E-01 -5.78155206E-01 -6.22801619E-01
   4.74538982E-01 -5.94231782E-01 -6.13994393E-01
   4.74578983E-01 -6.10074194E-01 -6.04945211E-01
   4.74618985E-01 -6.25676199E-01 -5.95657637E-01
   4.74658986E-01 -6.41031650E-01 -5.86135333E-01
   4.74698988E-01 -6.56134494E-01 -5.76382051E-01
   4.74738990E-01 -6.70978782E-01 -5.66401635E-01
   4.74778991E-01 -6.85558663E-01 -5.56198017E-01
   4.74818993E-01 -6.99868393E-01 -5.45775219E-01
   4.74858994E-01 -7.13902332E-01 -5.35137348E-01
   4.74898996E-01 -7.27654950E-01 -5.24288596E-01
   4.74938998E-01 -7.41120830E-01 -5.13233239E-01
   4.74978999E-01 -7.54294663E-01 -5.01975633E-01
   4.75019001E-01 -7.67171259E-01 -4.90520215E-01
   4.75059002E-01 -7.79745544E-01 -4.78871499E-01
   4.75099004E-01 -7.92012564E-01 -4.67034076E-01
   4.75139006E-01 -8.03967483E-01 -4.55012610E-01
   4.75179007E-01 -8.15605593E-01 -4.42811839E-01
   4.75219009E-01 -8.26922305E-01 -4.30436572E-01
   4.75259010E-01 -8.37913163E-01 -4.17891684E-01
   4.75299012E-01 -8.48573833E-01 -4.05182119E-01
   4.75339014E-01 -8.58900117E-01 -3.92312886E-01
   4.75379015E-01 -8.68887944E-01 -3.79289057E-01
   4.75419017E-01 -8.78533379E-01 -3.66115764E-01
   4.75459018E-01 -8.87832621E-01 -3.52798198E-01
   4.75499020E-01 -8.96782006E-01 -3.39341607E-01
   4.75539022E-01 -9.05378008E-01 -3.25751294E-01
   4.75579023E-01 -9.13617239E-01 -3.12032615E-01
   4.75619025E-01 -9.21496454E-01 -2.98190976E-01
   4.75659026E-01 -9.29012546E-01 -2.84231832E-01
   4.75699028E-01 -9.36162555E-01 -2.70160683E-01
   4.75739030E-01 -9.42943663E-01 -2.55983075E-01
   4.75779031E-01 -9.49353199E-01 -2.41704594E-01
   4.75819033E-01 -9.55388636E-01 -2.27330868E-01
   4.75859034E-01 -9.61047597E-01 -2.12867560E-01
   4.75899036E-01 -9.66327851E-01 -1.98320370E-01
   4.75939038E-01 -9.71227319E-01 -1.83695032E-01
   4.75979039E-01 -9.75744069E-01 -1.68997308E-01
   4.76019041E-01 -9.79876322E-01 -1.54232989E-01
   4.76059042E-01 -9.83622450E-01 -1.39407896E-01
   4.76099044E-01 -9.86980977E-01 -1.24527869E-01
   4.76139046E-01 -9.89950580E-01 -1.09598772E-01
   4.76179047E-01 -9.92530088E-01 -9.46264888E-02
   4.76219049E-01 -9.94718485E-01 -7.96169191E-02
   4.76259050E-01 -9.96514909E-01 -6.45759778E-02
   4.76299052E-01 -9.97918652E-01 -4.95095920E-02
   4.76339054E-01 -9.98929162E-01 -3.44236990E-02
   4.76379055E-01 -9.99546040E-01 -1.93242435E-02
   4.76419057E-01 -9.99769043E-01 -4.21717593E-03
   4.76459058E-01 -9.99598084E-01  1.08915506E-02
   4.76499060E-01 -9.99033229E-01  2.59959823E-02
   4.76539062E-01 -9.98074703E-01  4.10901670E-02
   4.76579063E-01 -9.96722883E-01  5.61681565E-02
   4.76619065E-01 -9.94978301E-01  7.12240091E-02
   4.76659066E-01 -9.92841645E-01  8.62517918E-02
   4.76699068E-01 -9.90313758E-01  1.01245583E-01
   4.76739070E-01 -9.87395635E-01  1.16199473E-01
   4.76779071E-01 -9.84088426E-01  1.31107571E-01
   4.76819073E-01 -9.80393436E-01  1.45964000E-01
   4.76859074E-01 -9.76312120E-01  1.60762907E-01
   4.76899076E-01 -9.71846087E-01  1.75498460E-01
   4.76939078E-01 -9.66997096E-01  1.90164853E-01
   4.76979079E-01 -9.61767059E-01  2.04756305E-01
   4.77019081E-01 -9.56158036E-01  2.19267066E-01
   4.77059082E-01 -9.50172238E-01  2.33691420E-01
   4.77099084E-01 -9.43812025E-01  2.48023681E-01
   4.77139086E-01 -9.37079901E-01  2.62258201E-01
   4.77179087E-01 -9.29978520E-01  2.76389373E-01
   4.77219089E-01 -9.22510682E-01  2.90411626E-01
   4.77259090E-01 -9.14679327E-01  3.04319435E-01
   4.77299092E-01 -9.06487544E-01  3.18107320E-01
   4.77339094E-01 -8.97938559E-01  3.31769847E-01
   4.77379095E-01 -8.89035741E-01  3.45301633E-01
   4.77419097E-01 -8.79782600E-01  3.58697346E-01
   4.77459098E-01 -8.70182781E-01  3.71951705E-01
   4.77499100E-01 -8.60240067E-01  3.85059490E-01
   4.77539102E-01 -8.49958376E-01  3.98015534E-01
   4.77579103E-01 -8.39341760E-01  4.10814731E-01
   4.77619105E-01 -8.28394403E-01  4.23452039E-01
   4.77659106E-01 -8.17120618E-01  4.35922478E-01
   4.77699108E-01 -8.05524848E-01  4.48221133E-01
   4.77739110E-01 -7.93611663E-01  4.60343157E-01
   4.77779111E-01 -7.81385757E-01  4.72283776E-01
   4.77819113E-01 -7.68851947E-01  4.84038282E-01
   4.77859114E-01 -7.56015173E-01  4.95602044E-01
   4.77899116E-01 -7.42880493E-01  5.06970505E-01
   4.77939118E-01 -7.29453084E-01  5.18139186E-01
   4.77979119E-01 -7.15738236E-01  5.29103685E-01
   4.78019121E-01 -7.01741353E-01  5.39859682E-01
   4.78059122E-01 -6.87467951E-01  5.50402939E-01
   4.78099124E-01 -6.72923656E-01  5.60729300E-01
   4.78139126E-01 -6.58114197E-01  5.70834697E-01
   4.78179127E-01 -6.43045411E-01  5.80715148E-01
   4.78219129E-01 -6.27723236E-01  5.90366758E-01
   4.78259130E-01 -6.12153709E-01  5.99785726E-01
   4.78299132E-01 -5.96342966E-01  6.08968339E-01
   4.78339134E-01 -5.80297237E-01  6.17910980E-01
   4.78379135E-01 -5.64022845E-01  6.26610123E-01
   4.78419137E-01 -5.47526203E-01  6.35062342E-01
   4.78459138E-01 -5.30813811E-01  6.43264306E-01
   4.78499140E-01 -5.13892256E-01  6.51212782E-01
   4.78539142E-01 -4.96768204E-01  6.58904639E-01
   4.78579143E-01 -4.79448404E-01  6.66336846E-01
   4.78619145E-01 -4.61939680E-01  6.73506474E-01
   4.78659146E-01 -4.44248933E-01  6.80410698E-01
   4.78699148E-01 -4.26383132E-01  6.87046798E-01
   4.78739150E-01 -4.08349319E-01  6.93412158E-01
   4.78779151E-01 -3.90154599E-01  6.99504271E-01
   4.78819153E-01 -3.71806141E-01  7.05320736E-01
   4.78859154E-01 -3.53311177E-01  7.10859260E-01
   4.78899156E-01 -3.34676994E-01  7.16117662E-01
   4.78939158E-01 -3.15910935E-01  7.21093870E-01
   4.78979159E-01 -2.97020394E-01  7.25785922E-01
   4.79019161E-01 -2.78012816E-01  7.30191971E-01
   4.79059162E-01 -2.58895690E-01  7.34310279E-01
   4.79099164E-01 -2.39676549E-01  7.38139224E-01
   4.79139166E-01 -2.20362967E-01  7.41677298E-01
   4.79179167E-01 -2.00962554E-01  7.44923107E-01
   4.79219169E-01 -1.81482955E-01  7.47875371E-01
   4.79259170E-01 -1.61931845E-01  7.50532927E-01
   4.79299172E-01 -1.42316929E-01  7.52894728E-01
   4.79339174E-01 -1.22645936E-01  7.54959844E-01
   4.79379175E-01 -1.02926617E-01  7.56727461E-01
   4.79419177E-01 -8.31667427E-02  7.58196883E-01
   4.79459178E-01 -6.33740989E-02  7.59367530E-01
   4.79499180E-01 -4.35564851E-02  7.60238942E-01
   4.79539182E-01 -2.37217102E-02  7.60810775E-01
   4.79579183E-01 -3.87759003E-03  7.61082804E-01
   4.79619185E-01  1.59680559E-02  7.61054923E-01
   4.79659186E-01  3.58074075E-02  7.60727141E-01
   4.79699188E-01  5.56326473E-02  7.60099590E-01
   4.79739190E-01  7.54359632E-02  7.59172515E-01
   4.79779191E-01  9.52095519E-02  7.57946282E-01
   4.79819193E-01  1.14945622E-01  7.56421375E-01
   4.79859194E-01  1.34636396E-01  7.54598396E-01
   4.79899196E-01  1.54274115E-01  7.52478061E-01
   4.79939198E-01  1.73851042E-01  7.50061208E-01
   4.79979199E-01  1.93359461E-01  7.47348787E-01
   4.80019201E-01  2.12791687E-01  7.44341870E-01
   4.80059202E-01  2.32140061E-01  7.41041640E-01
   4.80099204E-01  2.51396960E-01  7.37449398E-01
   4.80139206E-01  2.70554796E-01  7.33566560E-01
   4.80179207E-01  2.89606019E-01  7.29394656E-01
   4.80219209E-01  3.08543124E-01  7.24935331E-01
   4.80259210E-01  3.27358647E-01  7.20190341E-01
   4.80299212E-01  3.46045175E-01  7.15161556E-01
   4.80339214E-01  3.64595345E-01  7.09850958E-01
   4.80379215E-01  3.83001846E-01  7.04260641E-01
   4.80419217E-01  4.01257427E-01  6.98392807E-01
   4.80459218E-01  4.19354894E-01  6.92249768E-01
   4.80499220E-01  4.37287115E-01  6.85833945E-01
   4.80539222E-01  4.55047025E-01  6.79147867E-01
   4.80579223E-01  4.72627626E-01  6.72194168E-01
   4.80619225E-01  4.90021990E-01  6.64975589E-01
   4.80659226E-01  5.07223263E-01  6.57494975E-01
   4.80699228E-01  5.24224668E-01  6.49755272E-01
   4.80739230E-01  5.41019504E-01  6.41759532E-01
   4.80779231E-01  5.57601155E-01  6.33510905E-01
   4.80819233E-01  5.73963087E-01  6.25012641E-01
   4.80859234E-01  5.90098852E-01  6.16268090E-01
   4.80899236E-01  6.06002092E-01  6.07280698E-01
   4.80939238E-01  6.21666541E-01  5.98054006E-01
   4.80979239E-01  6.37086027E-01  5.88591650E-01
   4.81019241E-01  6.52254474E-01  5.78897358E-01
   4.81059242E-01  6.67165904E-01  5.68974952E-01
   4.81099244E-01  6.81814443E-01  5.58828341E-01
   4.81139246E-01  6.96194318E-01  5.48461523E-01
   4.81179247E-01  7.10299864E-01  5.37878584E-01
   4.81219249E-01  7.24125521E-01  5.27083694E-01
   4.81259250E-01  7.37665843E-01  5.16081107E-01
   4.81299252E-01  7.50915494E-01  5.04875158E-01
   4.81339254E-01  7.63869253E-01  4.93470264E-01
   4.81379255E-01  7.76522016E-01  4.81870919E-01
   4.81419257E-01  7.88868798E-01  4.70081693E-01
   4.81459258E-01  8.00904734E-01  4.58107233E-01
   4.81499260E-01  8.12625081E-01  4.45952256E-01
   4.81539262E-01  8.24025220E-01  4.33621553E-01
   4.81579263E-01  8.35100661E-01  4.21119983E-01
   4.81619265E-01  8.45847038E-01  4.08452471E-01
   4.81659266E-01  8.56260118E-01  3.95624011E-01
   4.81699268E-01  8.66335798E-01  3.82639656E-01
   4.81739270E-01  8.76070107E-01  3.69504524E-01
   4.81779271E-01  8.85459210E-01  3.56223791E-01
   4.81819273E-01  8.94499408E-01  3.42802689E-01
   4.81859274E-01  9.03187138E-01  3.29246508E-01
   4.81899276E-01  9.11518977E-01  3.15560589E-01
   4.81939278E-01  9.19491643E-01  3.01750326E-01
   4.81979279E-01  9.27101993E-01  2.87821160E-01
   4.82019281E-01  9.34347030E-01  2.73778581E-01
   4.82059282E-01  9.41223898E-01  2.59628121E-01
   4.82099284E-01  9.47729889E-01  2.45375358E-01
   4.82139286E-01  9.53862438E-01  2.31025906E-01
   4.82179287E-01  9.59619129E-01  2.16585422E-01
   4.82219289E-01  9.64997694E-01  2.02059594E-01
   4.82259290E-01  9.69996015E-01  1.87454148E-01
   4.82299292E-01  9.74612120E-01  1.72774838E-01
   4.82339294E-01  9.78844193E-01  1.58027448E-01
   4.82379295E-01  9.82690565E-01  1.43217791E-01
   4.82419297E-01  9.86149721E-01  1.28351702E-01
   4.82459298E-01  9.89220297E-01  1.13435038E-01
   4.82499300E-01  9.91901085E-01  9.84736779E-02
   4.82539302E-01  9.94191028E-01  8.34735171E-02
   4.82579303E-01  9.96089224E-01  6.84404664E-02
   4.82619305E-01  9.97594925E-01  5.33804496E-02
   4.82659306E-01  9.98707538E-01  3.82994011E-02
   4.82699308E-01  9.99426624E-01  2.32032636E-02
   4.82739310E-01  9.99751901E-01  8.09798556E-03
   4.82779311E-01  9.99683241E-01 -7.01048063E-03
   4.82819313E-01  9.99220670E-01 -2.21161815E-02
   4.82859314E-01  9.98364371E-01 -3.72131648E-02
   4.82899316E-01  9.97114682E-01 -5.22954815E-02
   4.82939318E-01  9.95472095E-01 -6.73571884E-02
   4.82979319E-01  9.93437258E-01 -8.23923505E-02
   4.83019321E-01  9.91010973E-01 -9.73950433E-02
   4.83059322E-01  9.88194195E-01 -1.12359355E-01
   4.83099324E-01  9.84988035E-01 -1.27279389E-01
   4.83139326E-01  9.81393756E-01 -1.42149266E-01
   4.83179327E-01  9.77412775E-01 -1.56963126E-01
   4.83219329E-01  9.73046661E-01 -1.71715133E-01
   4.83259330E-01  9.68297134E-01 -1.86399474E-01
   4.83299332E-01  9.63166065E-01 -2.01010361E-01
   4.83339334E-01  9.57655478E-01 -2.15542038E-01
   4.83379335E-01  9.51767542E-01 -2.29988778E-01
   4.83419337E-01  9.45504579E-01 -2.44344890E-01
   4.83459338E-01  9.38869056E-01 -2.58604715E-01
   4.83499340E-01  9.31863588E-01 -2.72762636E-01
   4.83539342E-01  9.24490936E-01 -2.86813072E-01
   4.83579343E-01  9.16754005E-01 -3.00750488E-01
   4.83619345E-01  9.08655843E-01 -3.14569392E-01
   4.83659346E-01  9.00199643E-01 -3.28264339E-01
   4.83699348E-01  8.91388735E-01 -3.41829931E-01
   4.83739350E-01  8.82226591E-01 -3.55260825E-01
   4.83779351E-01  8.72716823E-01 -3.68551727E-01
   4.83819353E-01  8.62863177E-01 -3.81697399E-01
   4.83859354E-01  8.52669537E-01 -3.94692664E-01
   4.83899356E-01  8.42139918E-01 -4.07532399E-01
   4.83939358E-01  8.31278470E-01 -4.20211545E-01
   4.83979359E-01  8.20089474E-01 -4.32725106E-01
   4.84019361E-01  8.08577337E-01 -4.45068152E-01
   4.84059362E-01  7.96746597E-01 -4.57235818E-01
   4.84099364E-01  7.84601914E-01 -4.69223311E-01
   4.84139366E-01  7.72148075E-01 -4.81025906E-01
   4.84179367E-01  7.59389987E-01 -4.92638953E-01
   4.84219369E-01  7.46332676E-01 -5.04057877E-01
   4.84259370E-01  7.32981289E-01 -5.15278177E-01
   4.84299372E-01  7.19341086E-01 -5.26295432E-01
   4.84339374E-01  7.05417442E-01 -5.37105302E-01
   4.84379375E-01  6.91215843E-01 -5.47703526E-01
   4.84419377E-01  6.76741886E-01 -5.58085928E-01
   4.84459378E-01  6.62001273E-01 -5.68248419E-01
   4.84499380E-01  6.46999813E-01 -5.78186993E-01
   4.84539382E-01  6.31743417E-01 -5.87897733E-01
   4.84579383E-01  6.16238097E-01 -5.97376815E-01
   4.84619385E-01  6.00489962E-01 -6.06620502E-01
   4.84659386E-01  5.84505218E-01 -6.15625153E-01
   4.84699388E-01  5.68290163E-01 -6.24387219E-01
   4.84739390E-01  5.51851187E-01 -6.32903248E-01
   4.84779391E-01  5.35194766E-01 -6.41169884E-01
   4.84819393E-01  5.18327465E-01 -6.49183869E-01
   4.84859394E-01  5.01255929E-01 -6.56942048E-01
   4.84899396E-01  4.83986886E-01 -6.64441361E-01
   4.84939398E-01  4.66527140E-01 -6.71678855E-01
   4.84979399E-01  4.48883570E-01 -6.78651677E-01
   4.85019401E-01  4.31063129E-01 -6.85357080E-01
   4.85059402E-01  4.13072838E-01 -6.91792423E-01
   4.85099404E-01  3.94919787E-01 -6.97955168E-01
   4.85139406E-01  3.76611128E-01 -7.03842889E-01
   4.85179407E-01  3.58154076E-01 -7.09453265E-01
   4.85219409E-01  3.39555903E-01 -7.14784086E-01
   4.85259410E-01  3.20823937E-01 -7.19833251E-01
   4.85299412E-01  3.01965559E-01 -7.24598771E-01
   4.85339414E-01  2.82988200E-01 -7.29078767E-01
   4.85379415E-01  2.63899339E-01 -7.33271476E-01
   4.85419417E-01  2.44706495E-01 -7.37175245E-01
   4.85459418E-01  2.25417233E-01 -7.40788535E-01
