 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.232805E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.06738633E-02 -2.31898039E-05
   3.67014681E-01 -5.18574632E-01 -5.18857588E-01
   3.67054682E-01 -5.27671589E-01 -5.15391644E-01
   3.67094684E-01 -5.36708426E-01 -5.11866991E-01
   3.67134685E-01 -5.45684113E-01 -5.08284031E-01
   3.67174687E-01 -5.54597628E-01 -5.04643172E-01
   3.67214689E-01 -5.63447955E-01 -5.00944828E-01
   3.67254690E-01 -5.72234086E-01 -4.97189422E-01
   3.67294692E-01 -5.80955019E-01 -4.93377380E-01
   3.67334693E-01 -5.89609762E-01 -4.89509137E-01
   3.67374695E-01 -5.98197327E-01 -4.85585134E-01
   3.67414697E-01 -6.06716737E-01 -4.81605818E-01
   3.67454698E-01 -6.15167022E-01 -4.77571641E-01
   3.67494700E-01 -6.23547217E-01 -4.73483063E-01
   3.67534701E-01 -6.31856369E-01 -4.69340551E-01
   3.67574703E-01 -6.40093530E-01 -4.65144576E-01
   3.67614705E-01 -6.48257763E-01 -4.60895615E-01
   3.67654706E-01 -6.56348137E-01 -4.56594154E-01
   3.67694708E-01 -6.64363730E-01 -4.52240682E-01
   3.67734709E-01 -6.72303629E-01 -4.47835694E-01
   3.67774711E-01 -6.80166929E-01 -4.43379693E-01
   3.67814713E-01 -6.87952735E-01 -4.38873186E-01
   3.67854714E-01 -6.95660159E-01 -4.34316687E-01
   3.67894716E-01 -7.03288323E-01 -4.29710714E-01
   3.67934717E-01 -7.10836358E-01 -4.25055793E-01
   3.67974719E-01 -7.18303405E-01 -4.20352453E-01
   3.68014721E-01 -7.25688612E-01 -4.15601230E-01
   3.68054722E-01 -7.32991138E-01 -4.10802666E-01
   3.68094724E-01 -7.40210151E-01 -4.05957307E-01
   3.68134725E-01 -7.47344828E-01 -4.01065704E-01
   3.68174727E-01 -7.54394357E-01 -3.96128416E-01
   3.68214729E-01 -7.61357934E-01 -3.91146005E-01
   3.68254730E-01 -7.68234767E-01 -3.86119038E-01
   3.68294732E-01 -7.75024070E-01 -3.81048088E-01
   3.68334733E-01 -7.81725072E-01 -3.75933732E-01
   3.68374735E-01 -7.88337008E-01 -3.70776553E-01
   3.68414737E-01 -7.94859125E-01 -3.65577138E-01
   3.68454738E-01 -8.01290681E-01 -3.60336080E-01
   3.68494740E-01 -8.07630941E-01 -3.55053976E-01
   3.68534741E-01 -8.13879185E-01 -3.49731428E-01
   3.68574743E-01 -8.20034699E-01 -3.44369041E-01
   3.68614745E-01 -8.26096783E-01 -3.38967427E-01
   3.68654746E-01 -8.32064747E-01 -3.33527200E-01
   3.68694748E-01 -8.37937909E-01 -3.28048981E-01
   3.68734749E-01 -8.43715601E-01 -3.22533394E-01
   3.68774751E-01 -8.49397165E-01 -3.16981067E-01
   3.68814753E-01 -8.54981952E-01 -3.11392632E-01
   3.68854754E-01 -8.60469328E-01 -3.05768725E-01
   3.68894756E-01 -8.65858667E-01 -3.00109989E-01
   3.68934757E-01 -8.71149354E-01 -2.94417066E-01
   3.68974759E-01 -8.76340788E-01 -2.88690607E-01
   3.69014761E-01 -8.81432376E-01 -2.82931262E-01
   3.69054762E-01 -8.86423538E-01 -2.77139688E-01
   3.69094764E-01 -8.91313706E-01 -2.71316545E-01
   3.69134765E-01 -8.96102322E-01 -2.65462496E-01
   3.69174767E-01 -9.00788841E-01 -2.59578207E-01
   3.69214769E-01 -9.05372730E-01 -2.53664350E-01
   3.69254770E-01 -9.09853465E-01 -2.47721598E-01
   3.69294772E-01 -9.14230536E-01 -2.41750627E-01
   3.69334773E-01 -9.18503444E-01 -2.35752119E-01
   3.69374775E-01 -9.22671704E-01 -2.29726755E-01
   3.69414777E-01 -9.26734839E-01 -2.23675224E-01
   3.69454778E-01 -9.30692387E-01 -2.17598213E-01
   3.69494780E-01 -9.34543897E-01 -2.11496415E-01
   3.69534781E-01 -9.38288930E-01 -2.05370525E-01
   3.69574783E-01 -9.41927059E-01 -1.99221241E-01
   3.69614785E-01 -9.45457871E-01 -1.93049264E-01
   3.69654786E-01 -9.48880962E-01 -1.86855297E-01
   3.69694788E-01 -9.52195942E-01 -1.80640044E-01
   3.69734789E-01 -9.55402435E-01 -1.74404215E-01
   3.69774791E-01 -9.58500074E-01 -1.68148519E-01
   3.69814793E-01 -9.61488507E-01 -1.61873669E-01
   3.69854794E-01 -9.64367393E-01 -1.55580379E-01
   3.69894796E-01 -9.67136404E-01 -1.49269368E-01
   3.69934797E-01 -9.69795225E-01 -1.42941353E-01
   3.69974799E-01 -9.72343553E-01 -1.36597055E-01
   3.70014801E-01 -9.74781097E-01 -1.30237197E-01
   3.70054802E-01 -9.77107580E-01 -1.23862504E-01
   3.70094804E-01 -9.79322736E-01 -1.17473702E-01
   3.70134805E-01 -9.81426314E-01 -1.11071518E-01
   3.70174807E-01 -9.83418073E-01 -1.04656682E-01
   3.70214809E-01 -9.85297787E-01 -9.82299237E-02
   3.70254810E-01 -9.87065242E-01 -9.17919763E-02
   3.70294812E-01 -9.88720235E-01 -8.53435728E-02
   3.70334813E-01 -9.90262579E-01 -7.88854477E-02
   3.70374815E-01 -9.91692098E-01 -7.24183366E-02
   3.70414817E-01 -9.93008629E-01 -6.59429763E-02
   3.70454818E-01 -9.94212022E-01 -5.94601043E-02
   3.70494820E-01 -9.95302140E-01 -5.29704592E-02
   3.70534821E-01 -9.96278858E-01 -4.64747801E-02
   3.70574823E-01 -9.97142066E-01 -3.99738071E-02
   3.70614825E-01 -9.97891664E-01 -3.34682805E-02
   3.70654826E-01 -9.98527569E-01 -2.69589416E-02
   3.70694828E-01 -9.99049706E-01 -2.04465317E-02
   3.70734829E-01 -9.99458017E-01 -1.39317927E-02
   3.70774831E-01 -9.99752456E-01 -7.41546672E-03
   3.70814833E-01 -9.99932987E-01 -8.98296043E-04
   3.70854834E-01 -9.99999592E-01  5.61897696E-03
   3.70894836E-01 -9.99952263E-01  1.21356099E-02
   3.70934837E-01 -9.99791004E-01  1.86508604E-02
   3.70974839E-01 -9.99515834E-01  2.51639864E-02
   3.71014841E-01 -9.99126785E-01  3.16742460E-02
   3.71054842E-01 -9.98623901E-01  3.81808975E-02
   3.71094844E-01 -9.98007239E-01  4.46831997E-02
   3.71134845E-01 -9.97276870E-01  5.11804121E-02
   3.71174847E-01 -9.96432876E-01  5.76717943E-02
   3.71214849E-01 -9.95475354E-01  6.41566072E-02
   3.71254850E-01 -9.94404413E-01  7.06341118E-02
   3.71294852E-01 -9.93220174E-01  7.71035704E-02
   3.71334853E-01 -9.91922774E-01  8.35642461E-02
   3.71374855E-01 -9.90512359E-01  9.00154028E-02
   3.71414857E-01 -9.88989091E-01  9.64563058E-02
   3.71454858E-01 -9.87353143E-01  1.02886221E-01
   3.71494860E-01 -9.85604701E-01  1.09304417E-01
   3.71534861E-01 -9.83743964E-01  1.15710161E-01
   3.71574863E-01 -9.81771145E-01  1.22102725E-01
   3.71614865E-01 -9.79686468E-01  1.28481380E-01
   3.71654866E-01 -9.77490171E-01  1.34845400E-01
   3.71694868E-01 -9.75182505E-01  1.41194059E-01
   3.71734869E-01 -9.72763731E-01  1.47526634E-01
   3.71774871E-01 -9.70234125E-01  1.53842404E-01
   3.71814873E-01 -9.67593977E-01  1.60140650E-01
   3.71854874E-01 -9.64843586E-01  1.66420655E-01
   3.71894876E-01 -9.61983265E-01  1.72681701E-01
   3.71934877E-01 -9.59013342E-01  1.78923078E-01
   3.71974879E-01 -9.55934154E-01  1.85144073E-01
   3.72014881E-01 -9.52746052E-01  1.91343978E-01
   3.72054882E-01 -9.49449399E-01  1.97522087E-01
   3.72094884E-01 -9.46044571E-01  2.03677696E-01
   3.72134885E-01 -9.42531956E-01  2.09810103E-01
   3.72174887E-01 -9.38911954E-01  2.15918611E-01
   3.72214889E-01 -9.35184977E-01  2.22002523E-01
   3.72254890E-01 -9.31351451E-01  2.28061147E-01
   3.72294892E-01 -9.27411811E-01  2.34093791E-01
   3.72334893E-01 -9.23366507E-01  2.40099770E-01
   3.72374895E-01 -9.19215999E-01  2.46078399E-01
   3.72414897E-01 -9.14960761E-01  2.52028996E-01
   3.72454898E-01 -9.10601277E-01  2.57950885E-01
   3.72494900E-01 -9.06138045E-01  2.63843389E-01
   3.72534901E-01 -9.01571571E-01  2.69705839E-01
   3.72574903E-01 -8.96902378E-01  2.75537567E-01
   3.72614905E-01 -8.92130996E-01  2.81337907E-01
   3.72654906E-01 -8.87257970E-01  2.87106200E-01
   3.72694908E-01 -8.82283855E-01  2.92841789E-01
   3.72734909E-01 -8.77209216E-01  2.98544019E-01
   3.72774911E-01 -8.72034634E-01  3.04212241E-01
   3.72814913E-01 -8.66760696E-01  3.09845810E-01
   3.72854914E-01 -8.61388004E-01  3.15444084E-01
   3.72894916E-01 -8.55917171E-01  3.21006426E-01
   3.72934917E-01 -8.50348819E-01  3.26532201E-01
   3.72974919E-01 -8.44683582E-01  3.32020780E-01
   3.73014921E-01 -8.38922107E-01  3.37471539E-01
   3.73054922E-01 -8.33065050E-01  3.42883855E-01
   3.73094924E-01 -8.27113078E-01  3.48257113E-01
   3.73134925E-01 -8.21066869E-01  3.53590700E-01
   3.73174927E-01 -8.14927112E-01  3.58884009E-01
   3.73214929E-01 -8.08694507E-01  3.64136438E-01
   3.73254930E-01 -8.02369763E-01  3.69347386E-01
   3.73294932E-01 -7.95953602E-01  3.74516262E-01
   3.73334933E-01 -7.89446754E-01  3.79642476E-01
   3.73374935E-01 -7.82849961E-01  3.84725445E-01
   3.73414937E-01 -7.76163974E-01  3.89764589E-01
   3.73454938E-01 -7.69389555E-01  3.94759333E-01
   3.73494940E-01 -7.62527476E-01  3.99709111E-01
   3.73534941E-01 -7.55578519E-01  4.04613357E-01
   3.73574943E-01 -7.48543475E-01  4.09471512E-01
   3.73614945E-01 -7.41423146E-01  4.14283024E-01
   3.73654946E-01 -7.34218344E-01  4.19047344E-01
   3.73694948E-01 -7.26929888E-01  4.23763930E-01
   3.73734949E-01 -7.19558610E-01  4.28432245E-01
   3.73774951E-01 -7.12105350E-01  4.33051755E-01
   3.73814953E-01 -7.04570956E-01  4.37621937E-01
   3.73854954E-01 -6.96956287E-01  4.42142267E-01
   3.73894956E-01 -6.89262211E-01  4.46612233E-01
   3.73934957E-01 -6.81489603E-01  4.51031325E-01
   3.73974959E-01 -6.73639351E-01  4.55399038E-01
   3.74014961E-01 -6.65712348E-01  4.59714877E-01
   3.74054962E-01 -6.57709497E-01  4.63978348E-01
   3.74094964E-01 -6.49631710E-01  4.68188967E-01
   3.74134965E-01 -6.41479907E-01  4.72346253E-01
   3.74174967E-01 -6.33255018E-01  4.76449734E-01
   3.74214969E-01 -6.24957980E-01  4.80498942E-01
   3.74254970E-01 -6.16589736E-01  4.84493415E-01
   3.74294972E-01 -6.08151242E-01  4.88432699E-01
   3.74334973E-01 -5.99643459E-01  4.92316344E-01
   3.74374975E-01 -5.91067355E-01  4.96143909E-01
   3.74414977E-01 -5.82423909E-01  4.99914957E-01
   3.74454978E-01 -5.73714104E-01  5.03629059E-01
   3.74494980E-01 -5.64938933E-01  5.07285792E-01
   3.74534981E-01 -5.56099396E-01  5.10884738E-01
   3.74574983E-01 -5.47196500E-01  5.14425489E-01
   3.74614985E-01 -5.38231260E-01  5.17907641E-01
   3.74654986E-01 -5.29204696E-01  5.21330797E-01
   3.74694988E-01 -5.20117838E-01  5.24694568E-01
   3.74734989E-01 -5.10971720E-01  5.27998569E-01
   3.74774991E-01 -5.01767385E-01  5.31242426E-01
   3.74814993E-01 -4.92505881E-01  5.34425767E-01
   3.74854994E-01 -4.83188264E-01  5.37548231E-01
   3.74894996E-01 -4.73815595E-01  5.40609462E-01
   3.74934997E-01 -4.64388942E-01  5.43609111E-01
   3.74974999E-01 -4.54909379E-01  5.46546837E-01
   3.75015001E-01 -4.45377986E-01  5.49422304E-01
   3.75055002E-01 -4.35795849E-01  5.52235186E-01
   3.75095004E-01 -4.26164060E-01  5.54985161E-01
   3.75135005E-01 -4.16483716E-01  5.57671917E-01
   3.75175007E-01 -4.06755920E-01  5.60295148E-01
   3.75215009E-01 -3.96981780E-01  5.62854555E-01
   3.75255010E-01 -3.87162411E-01  5.65349845E-01
   3.75295012E-01 -3.77298930E-01  5.67780736E-01
   3.75335013E-01 -3.67392462E-01  5.70146950E-01
   3.75375015E-01 -3.57444135E-01  5.72448217E-01
   3.75415017E-01 -3.47455083E-01  5.74684275E-01
   3.75455018E-01 -3.37426444E-01  5.76854870E-01
   3.75495020E-01 -3.27359360E-01  5.78959755E-01
   3.75535021E-01 -3.17254979E-01  5.80998689E-01
   3.75575023E-01 -3.07114451E-01  5.82971440E-01
   3.75615025E-01 -2.96938933E-01  5.84877784E-01
   3.75655026E-01 -2.86729583E-01  5.86717503E-01
   3.75695028E-01 -2.76487564E-01  5.88490389E-01
   3.75735029E-01 -2.66214044E-01  5.90196238E-01
   3.75775031E-01 -2.55910193E-01  5.91834857E-01
   3.75815033E-01 -2.45577185E-01  5.93406058E-01
   3.75855034E-01 -2.35216197E-01  5.94909664E-01
   3.75895036E-01 -2.24828410E-01  5.96345503E-01
   3.75935037E-01 -2.14415007E-01  5.97713410E-01
   3.75975039E-01 -2.03977175E-01  5.99013231E-01
   3.76015041E-01 -1.93516102E-01  6.00244817E-01
   3.76055042E-01 -1.83032982E-01  6.01408028E-01
   3.76095044E-01 -1.72529008E-01  6.02502731E-01
   3.76135045E-01 -1.62005377E-01  6.03528803E-01
   3.76175047E-01 -1.51463287E-01  6.04486125E-01
   3.76215049E-01 -1.40903941E-01  6.05374588E-01
   3.76255050E-01 -1.30328541E-01  6.06194093E-01
   3.76295052E-01 -1.19738292E-01  6.06944544E-01
   3.76335053E-01 -1.09134401E-01  6.07625857E-01
   3.76375055E-01 -9.85180757E-02  6.08237955E-01
   3.76415057E-01 -8.78905257E-02  6.08780767E-01
   3.76455058E-01 -7.72529619E-02  6.09254231E-01
   3.76495060E-01 -6.66065963E-02  6.09658294E-01
   3.76535061E-01 -5.59526419E-02  6.09992909E-01
   3.76575063E-01 -4.52923125E-02  6.10258039E-01
   3.76615065E-01 -3.46268229E-02  6.10453654E-01
   3.76655066E-01 -2.39573880E-02  6.10579730E-01
   3.76695068E-01 -1.32852235E-02  6.10636254E-01
   3.76735069E-01 -2.61154538E-03  6.10623219E-01
   3.76775071E-01  8.06243028E-03  6.10540627E-01
   3.76815073E-01  1.87354873E-02  6.10388486E-01
   3.76855074E-01  2.94064098E-02  6.10166816E-01
   3.76895076E-01  4.00739818E-02  6.09875639E-01
   3.76935077E-01  5.07369881E-02  6.09514991E-01
   3.76975079E-01  6.13942136E-02  6.09084911E-01
   3.77015081E-01  7.20444442E-02  6.08585450E-01
   3.77055082E-01  8.26864664E-02  6.08016663E-01
   3.77095084E-01  9.33190678E-02  6.07378615E-01
   3.77135085E-01  1.03941037E-01  6.06671380E-01
   3.77175087E-01  1.14551164E-01  6.05895038E-01
   3.77215089E-01  1.25148239E-01  6.05049677E-01
   3.77255090E-01  1.35731056E-01  6.04135393E-01
   3.77295092E-01  1.46298408E-01  6.03152291E-01
   3.77335093E-01  1.56849091E-01  6.02100483E-01
   3.77375095E-01  1.67381904E-01  6.00980088E-01
   3.77415097E-01  1.77895647E-01  5.99791234E-01
   3.77455098E-01  1.88389121E-01  5.98534057E-01
   3.77495100E-01  1.98861131E-01  5.97208700E-01
   3.77535101E-01  2.09310484E-01  5.95815313E-01
   3.77575103E-01  2.19735989E-01  5.94354055E-01
   3.77615105E-01  2.30136459E-01  5.92825093E-01
   3.77655106E-01  2.40510708E-01  5.91228602E-01
   3.77695108E-01  2.50857555E-01  5.89564762E-01
   3.77735109E-01  2.61175820E-01  5.87833764E-01
   3.77775111E-01  2.71464328E-01  5.86035804E-01
   3.77815113E-01  2.81721907E-01  5.84171088E-01
   3.77855114E-01  2.91947389E-01  5.82239827E-01
   3.77895116E-01  3.02139607E-01  5.80242242E-01
   3.77935117E-01  3.12297401E-01  5.78178561E-01
   3.77975119E-01  3.22419614E-01  5.76049018E-01
   3.78015121E-01  3.32505092E-01  5.73853855E-01
   3.78055122E-01  3.42552686E-01  5.71593324E-01
   3.78095124E-01  3.52561251E-01  5.69267682E-01
   3.78135125E-01  3.62529648E-01  5.66877193E-01
   3.78175127E-01  3.72456740E-01  5.64422129E-01
   3.78215129E-01  3.82341396E-01  5.61902772E-01
   3.78255130E-01  3.92182490E-01  5.59319406E-01
   3.78295132E-01  4.01978902E-01  5.56672327E-01
   3.78335133E-01  4.11729513E-01  5.53961837E-01
   3.78375135E-01  4.21433215E-01  5.51188243E-01
   3.78415137E-01  4.31088901E-01  5.48351862E-01
   3.78455138E-01  4.40695471E-01  5.45453018E-01
   3.78495140E-01  4.50251830E-01  5.42492039E-01
   3.78535141E-01  4.59756890E-01  5.39469264E-01
   3.78575143E-01  4.69209568E-01  5.36385037E-01
   3.78615145E-01  4.78608787E-01  5.33239709E-01
   3.78655146E-01  4.87953475E-01  5.30033638E-01
   3.78695148E-01  4.97242569E-01  5.26767191E-01
   3.78735149E-01  5.06475010E-01  5.23440737E-01
   3.78775151E-01  5.15649745E-01  5.20054658E-01
   3.78815153E-01  5.24765731E-01  5.16609338E-01
   3.78855154E-01  5.33821927E-01  5.13105170E-01
   3.78895156E-01  5.42817303E-01  5.09542552E-01
   3.78935157E-01  5.51750832E-01  5.05921892E-01
   3.78975159E-01  5.60621499E-01  5.02243601E-01
   3.79015161E-01  5.69428291E-01  4.98508098E-01
   3.79055162E-01  5.78170205E-01  4.94715809E-01
   3.79095164E-01  5.86846246E-01  4.90867165E-01
   3.79135165E-01  5.95455425E-01  4.86962606E-01
   3.79175167E-01  6.03996761E-01  4.83002576E-01
   3.79215169E-01  6.12469281E-01  4.78987526E-01
   3.79255170E-01  6.20872019E-01  4.74917913E-01
   3.79295172E-01  6.29204019E-01  4.70794201E-01
   3.79335173E-01  6.37464330E-01  4.66616860E-01
   3.79375175E-01  6.45652012E-01  4.62386366E-01
   3.79415177E-01  6.53766132E-01  4.58103200E-01
   3.79455178E-01  6.61805766E-01  4.53767850E-01
   3.79495180E-01  6.69769997E-01  4.49380811E-01
   3.79535181E-01  6.77657918E-01  4.44942581E-01
   3.79575183E-01  6.85468630E-01  4.40453667E-01
   3.79615185E-01  6.93201243E-01  4.35914580E-01
   3.79655186E-01  7.00854877E-01  4.31325837E-01
   3.79695188E-01  7.08428660E-01  4.26687960E-01
   3.79735189E-01  7.15921728E-01  4.22001479E-01
   3.79775191E-01  7.23333227E-01  4.17266926E-01
   3.79815193E-01  7.30662314E-01  4.12484842E-01
   3.79855194E-01  7.37908153E-01  4.07655770E-01
   3.79895196E-01  7.45069919E-01  4.02780261E-01
   3.79935197E-01  7.52146796E-01  3.97858870E-01
   3.79975199E-01  7.59137977E-01  3.92892159E-01
   3.80015201E-01  7.66042666E-01  3.87880692E-01
   3.80055202E-01  7.72860077E-01  3.82825041E-01
   3.80095204E-01  7.79589431E-01  3.77725781E-01
   3.80135205E-01  7.86229964E-01  3.72583493E-01
   3.80175207E-01  7.92780918E-01  3.67398764E-01
   3.80215209E-01  7.99241546E-01  3.62172183E-01
   3.80255210E-01  8.05611114E-01  3.56904346E-01
   3.80295212E-01  8.11888894E-01  3.51595854E-01
   3.80335213E-01  8.18074172E-01  3.46247310E-01
   3.80375215E-01  8.24166243E-01  3.40859325E-01
   3.80415217E-01  8.30164413E-01  3.35432511E-01
   3.80455218E-01  8.36067999E-01  3.29967487E-01
   3.80495220E-01  8.41876327E-01  3.24464876E-01
   3.80535221E-01  8.47588737E-01  3.18925305E-01
   3.80575223E-01  8.53204577E-01  3.13349403E-01
   3.80615225E-01  8.58723208E-01  3.07737808E-01
   3.80655226E-01  8.64144000E-01  3.02091157E-01
   3.80695228E-01  8.69466336E-01  2.96410094E-01
   3.80735229E-01  8.74689610E-01  2.90695266E-01
   3.80775231E-01  8.79813227E-01  2.84947325E-01
   3.80815233E-01  8.84836602E-01  2.79166924E-01
   3.80855234E-01  8.89759164E-01  2.73354723E-01
   3.80895236E-01  8.94580352E-01  2.67511384E-01
   3.80935237E-01  8.99299616E-01  2.61637571E-01
   3.80975239E-01  9.03916418E-01  2.55733955E-01
   3.81015241E-01  9.08430234E-01  2.49801207E-01
   3.81055242E-01  9.12840547E-01  2.43840004E-01
   3.81095244E-01  9.17146857E-01  2.37851024E-01
   3.81135245E-01  9.21348671E-01  2.31834950E-01
   3.81175247E-01  9.25445512E-01  2.25792467E-01
   3.81215249E-01  9.29436913E-01  2.19724264E-01
   3.81255250E-01  9.33322419E-01  2.13631031E-01
   3.81295252E-01  9.37101587E-01  2.07513463E-01
   3.81335253E-01  9.40773987E-01  2.01372257E-01
   3.81375255E-01  9.44339200E-01  1.95208112E-01
   3.81415257E-01  9.47796821E-01  1.89021730E-01
   3.81455258E-01  9.51146454E-01  1.82813816E-01
   3.81495260E-01  9.54387719E-01  1.76585077E-01
   3.81535261E-01  9.57520246E-01  1.70336223E-01
   3.81575263E-01  9.60543679E-01  1.64067966E-01
   3.81615265E-01  9.63457672E-01  1.57781019E-01
   3.81655266E-01  9.66261894E-01  1.51476099E-01
   3.81695268E-01  9.68956025E-01  1.45153924E-01
   3.81735269E-01  9.71539759E-01  1.38815214E-01
   3.81775271E-01  9.74012801E-01  1.32460692E-01
   3.81815273E-01  9.76374869E-01  1.26091080E-01
   3.81855274E-01  9.78625694E-01  1.19707105E-01
   3.81895276E-01  9.80765020E-01  1.13309494E-01
   3.81935277E-01  9.82792603E-01  1.06898975E-01
   3.81975279E-01  9.84708212E-01  1.00476279E-01
   3.82015281E-01  9.86511628E-01  9.40421381E-02
   3.82055282E-01  9.88202647E-01  8.75972843E-02
   3.82095284E-01  9.89781075E-01  8.11424520E-02
   3.82135285E-01  9.91246732E-01  7.46783765E-02
   3.82175287E-01  9.92599453E-01  6.82057943E-02
   3.82215289E-01  9.93839082E-01  6.17254425E-02
   3.82255290E-01  9.94965478E-01  5.52380594E-02
   3.82295292E-01  9.95978514E-01  4.87443841E-02
   3.82335293E-01  9.96878073E-01  4.22451561E-02
   3.82375295E-01  9.97664053E-01  3.57411158E-02
   3.82415297E-01  9.98336364E-01  2.92330042E-02
   3.82455298E-01  9.98894931E-01  2.27215625E-02
   3.82495300E-01  9.99339689E-01  1.62075326E-02
   3.82535301E-01  9.99670587E-01  9.69165647E-03
   3.82575303E-01  9.99887588E-01  3.17467631E-03
   3.82615305E-01  9.99990668E-01 -3.34266549E-03
   3.82655306E-01  9.99979814E-01 -9.85962651E-03
   3.82695308E-01  9.99855028E-01 -1.63754644E-02
   3.82735309E-01  9.99616324E-01 -2.28894369E-02
   3.82775311E-01  9.99263728E-01 -2.94008020E-02
   3.82815313E-01  9.98797282E-01 -3.59088180E-02
   3.82855314E-01  9.98217039E-01 -4.24127435E-02
   3.82895316E-01  9.97523064E-01 -4.89118377E-02
   3.82935317E-01  9.96715437E-01 -5.54053602E-02
   3.82975319E-01  9.95794249E-01 -6.18925713E-02
   3.83015321E-01  9.94759606E-01 -6.83727320E-02
   3.83055322E-01  9.93611625E-01 -7.48451042E-02
   3.83095324E-01  9.92350438E-01 -8.13089506E-02
   3.83135325E-01  9.90976187E-01 -8.77635349E-02
   3.83175327E-01  9.89489030E-01 -9.42081218E-02
   3.83215329E-01  9.87889136E-01 -1.00641977E-01
   3.83255330E-01  9.86176687E-01 -1.07064368E-01
   3.83295332E-01  9.84351879E-01 -1.13474563E-01
   3.83335333E-01  9.82414919E-01 -1.19871832E-01
   3.83375335E-01  9.80366027E-01 -1.26255446E-01
   3.83415337E-01  9.78205439E-01 -1.32624677E-01
   3.83455338E-01  9.75933398E-01 -1.38978801E-01
   3.83495340E-01  9.73550166E-01 -1.45317094E-01
   3.83535341E-01  9.71056012E-01 -1.51638833E-01
   3.83575343E-01  9.68451221E-01 -1.57943298E-01
   3.83615345E-01  9.65736090E-01 -1.64229772E-01
   3.83655346E-01  9.62910928E-01 -1.70497538E-01
   3.83695348E-01  9.59976058E-01 -1.76745882E-01
   3.83735349E-01  9.56931813E-01 -1.82974092E-01
   3.83775351E-01  9.53778540E-01 -1.89181459E-01
   3.83815353E-01  9.50516599E-01 -1.95367277E-01
   3.83855354E-01  9.47146361E-01 -2.01530839E-01
   3.83895356E-01  9.43668211E-01 -2.07671444E-01
   3.83935357E-01  9.40082544E-01 -2.13788393E-01
   3.83975359E-01  9.36389769E-01 -2.19880988E-01
   3.84015361E-01  9.32590307E-01 -2.25948536E-01
   3.84055362E-01  9.28684590E-01 -2.31990346E-01
   3.84095364E-01  9.24673065E-01 -2.38005729E-01
   3.84135365E-01  9.20556187E-01 -2.43994000E-01
   3.84175367E-01  9.16334425E-01 -2.49954477E-01
   3.84215369E-01  9.12008262E-01 -2.55886482E-01
   3.84255370E-01  9.07578189E-01 -2.61789337E-01
   3.84295372E-01  9.03044712E-01 -2.67662371E-01
   3.84335373E-01  8.98408347E-01 -2.73504915E-01
   3.84375375E-01  8.93669622E-01 -2.79316303E-01
   3.84415377E-01  8.88829077E-01 -2.85095873E-01
   3.84455378E-01  8.83887263E-01 -2.90842967E-01
   3.84495380E-01  8.78844745E-01 -2.96556931E-01
   3.84535381E-01  8.73702095E-01 -3.02237113E-01
   3.84575383E-01  8.68459901E-01 -3.07882866E-01
   3.84615385E-01  8.63118759E-01 -3.13493547E-01
   3.84655386E-01  8.57679277E-01 -3.19068517E-01
   3.84695388E-01  8.52142077E-01 -3.24607142E-01
   3.84735389E-01  8.46507788E-01 -3.30108789E-01
   3.84775391E-01  8.40777052E-01 -3.35572832E-01
   3.84815393E-01  8.34950523E-01 -3.40998650E-01
   3.84855394E-01  8.29028864E-01 -3.46385623E-01
   3.84895396E-01  8.23012751E-01 -3.51733139E-01
   3.84935397E-01  8.16902867E-01 -3.57040587E-01
   3.84975399E-01  8.10699910E-01 -3.62307364E-01
   3.85015401E-01  8.04404586E-01 -3.67532869E-01
   3.85055402E-01  7.98017613E-01 -3.72716508E-01
   3.85095404E-01  7.91539718E-01 -3.77857689E-01
   3.85135405E-01  7.84971639E-01 -3.82955828E-01
   3.85175407E-01  7.78314124E-01 -3.88010343E-01
   3.85215409E-01  7.71567933E-01 -3.93020658E-01
   3.85255410E-01  7.64733833E-01 -3.97986203E-01
   3.85295412E-01  7.57812604E-01 -4.02906412E-01
   3.85335413E-01  7.50805034E-01 -4.07780725E-01
   3.85375415E-01  7.43711921E-01 -4.12608587E-01
   3.85415417E-01  7.36534073E-01 -4.17389447E-01
   3.85455418E-01  7.29272309E-01 -4.22122761E-01
   3.85495420E-01  7.21927456E-01 -4.26807990E-01
   3.85535421E-01  7.14500350E-01 -4.31444599E-01
   3.85575423E-01  7.06991837E-01 -4.36032062E-01
   3.85615425E-01  6.99402774E-01 -4.40569854E-01
   3.85655426E-01  6.91734024E-01 -4.45057460E-01
   3.85695428E-01  6.83986463E-01 -4.49494368E-01
   3.85735429E-01  6.76160971E-01 -4.53880073E-01
   3.85775431E-01  6.68258441E-01 -4.58214075E-01
   3.85815433E-01  6.60279774E-01 -4.62495880E-01
   3.85855434E-01  6.52225878E-01 -4.66725001E-01
   3.85895436E-01  6.44097670E-01 -4.70900956E-01
   3.85935437E-01  6.35896078E-01 -4.75023270E-01
   3.85975439E-01  6.27622035E-01 -4.79091471E-01
