 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.035556E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 1.581981348254546E-01  (ETA=-4.148393E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   9.00596024E-01 -9.54919548E-01 -2.50524375E-01
   9.00636025E-01 -9.63763664E-01 -2.25212515E-01
   9.00676027E-01 -9.71657615E-01 -1.99678621E-01
   9.00716029E-01 -9.78593618E-01 -1.73947866E-01
   9.00756030E-01 -9.84564836E-01 -1.48045617E-01
   9.00796032E-01 -9.89565382E-01 -1.21997412E-01
   9.00836033E-01 -9.93590326E-01 -9.58289316E-02
   9.00876035E-01 -9.96635699E-01 -6.95659746E-02
   9.00916037E-01 -9.98698500E-01 -4.32344338E-02
   9.00956038E-01 -9.99776694E-01 -1.68602692E-02
   9.00996040E-01 -9.99869220E-01  9.53051693E-03
   9.01036041E-01 -9.98975985E-01  3.59119062E-02
   9.01076043E-01 -9.97097870E-01  6.22578894E-02
   9.01116045E-01 -9.94236728E-01  8.85424922E-02
   9.01156046E-01 -9.90395378E-01  1.14739801E-01
   9.01196048E-01 -9.85577609E-01  1.40823987E-01
   9.01236049E-01 -9.79788169E-01  1.66769336E-01
   9.01276051E-01 -9.73032768E-01  1.92550267E-01
   9.01316053E-01 -9.65318064E-01  2.18141363E-01
   9.01356054E-01 -9.56651665E-01  2.43517394E-01
   9.01396056E-01 -9.47042113E-01  2.68653343E-01
   9.01436057E-01 -9.36498884E-01  2.93524427E-01
   9.01476059E-01 -9.25032371E-01  3.18106128E-01
   9.01516061E-01 -9.12653879E-01  3.42374209E-01
   9.01556062E-01 -8.99375613E-01  3.66304745E-01
   9.01596064E-01 -8.85210663E-01  3.89874143E-01
   9.01636065E-01 -8.70172994E-01  4.13059167E-01
   9.01676067E-01 -8.54277432E-01  4.35836958E-01
   9.01716069E-01 -8.37539648E-01  4.58185060E-01
   9.01756070E-01 -8.19976145E-01  4.80081440E-01
   9.01796072E-01 -8.01604236E-01  5.01504511E-01
   9.01836073E-01 -7.82442036E-01  5.22433152E-01
   9.01876075E-01 -7.62508436E-01  5.42846730E-01
   9.01916077E-01 -7.41823088E-01  5.62725119E-01
   9.01956078E-01 -7.20406387E-01  5.82048721E-01
   9.01996080E-01 -6.98279445E-01  6.00798485E-01
   9.02036081E-01 -6.75464079E-01  6.18955927E-01
   9.02076083E-01 -6.51982782E-01  6.36503144E-01
   9.02116085E-01 -6.27858703E-01  6.53422838E-01
   9.02156086E-01 -6.03115626E-01  6.69698327E-01
   9.02196088E-01 -5.77777946E-01  6.85313565E-01
   9.02236089E-01 -5.51870642E-01  7.00253158E-01
   9.02276091E-01 -5.25419256E-01  7.14502377E-01
   9.02316093E-01 -4.98449867E-01  7.28047173E-01
   9.02356094E-01 -4.70989062E-01  7.40874194E-01
   9.02396096E-01 -4.43063916E-01  7.52970793E-01
   9.02436097E-01 -4.14701959E-01  7.64325044E-01
   9.02476099E-01 -3.85931154E-01  7.74925753E-01
   9.02516101E-01 -3.56779864E-01  7.84762470E-01
   9.02556102E-01 -3.27276831E-01  7.93825495E-01
   9.02596104E-01 -2.97451140E-01  8.02105895E-01
   9.02636105E-01 -2.67332196E-01  8.09595506E-01
   9.02676107E-01 -2.36949693E-01  8.16286943E-01
   9.02716109E-01 -2.06333586E-01  8.22173610E-01
   9.02756110E-01 -1.75514058E-01  8.27249704E-01
   9.02796112E-01 -1.44521493E-01  8.31510219E-01
   9.02836113E-01 -1.13386447E-01  8.34950956E-01
   9.02876115E-01 -8.21396155E-02  8.37568523E-01
   9.02916117E-01 -5.08118044E-02  8.39360338E-01
   9.02956118E-01 -1.94338992E-02  8.40324636E-01
   9.02996120E-01  1.19631649E-02  8.40460465E-01
   9.03036121E-01  4.33484340E-02  8.39767692E-01
   9.03076123E-01  7.46909658E-02  8.38247001E-01
   9.03116125E-01  1.05959860E-01  8.35899889E-01
   9.03156126E-01  1.37124289E-01  8.32728672E-01
   9.03196128E-01  1.68153529E-01  8.28736476E-01
   9.03236129E-01  1.99016988E-01  8.23927237E-01
   9.03276131E-01  2.29684237E-01  8.18305696E-01
   9.03316133E-01  2.60125044E-01  8.11877395E-01
   9.03356134E-01  2.90309396E-01  8.04648673E-01
   9.03396136E-01  3.20207536E-01  7.96626656E-01
   9.03436137E-01  3.49789987E-01  7.87819253E-01
   9.03476139E-01  3.79027584E-01  7.78235147E-01
   9.03516141E-01  4.07891502E-01  7.67883787E-01
   9.03556142E-01  4.36353285E-01  7.56775378E-01
   9.03596144E-01  4.64384874E-01  7.44920873E-01
   9.03636145E-01  4.91958631E-01  7.32331958E-01
   9.03676147E-01  5.19047372E-01  7.19021044E-01
   9.03716149E-01  5.45624391E-01  7.05001256E-01
   9.03756150E-01  5.71663486E-01  6.90286415E-01
   9.03796152E-01  5.97138986E-01  6.74891028E-01
   9.03836153E-01  6.22025775E-01  6.58830273E-01
   9.03876155E-01  6.46299317E-01  6.42119985E-01
   9.03916157E-01  6.69935681E-01  6.24776638E-01
   9.03956158E-01  6.92911565E-01  6.06817331E-01
   9.03996160E-01  7.15204317E-01  5.88259770E-01
   9.04036161E-01  7.36791959E-01  5.69122250E-01
   9.04076163E-01  7.57653208E-01  5.49423640E-01
   9.04116165E-01  7.77767497E-01  5.29183359E-01
   9.04156166E-01  7.97114997E-01  5.08421362E-01
   9.04196168E-01  8.15676632E-01  4.87158119E-01
   9.04236169E-01  8.33434103E-01  4.65414593E-01
   9.04276171E-01  8.50369904E-01  4.43212221E-01
   9.04316173E-01  8.66467337E-01  4.20572891E-01
   9.04356174E-01  8.81710533E-01  3.97518924E-01
   9.04396176E-01  8.96084463E-01  3.74073047E-01
   9.04436177E-01  9.09574957E-01  3.50258378E-01
   9.04476179E-01  9.22168714E-01  3.26098393E-01
   9.04516181E-01  9.33853319E-01  3.01616912E-01
   9.04556182E-01  9.44617252E-01  2.76838071E-01
   9.04596184E-01  9.54449902E-01  2.51786299E-01
   9.04636185E-01  9.63341573E-01  2.26486295E-01
   9.04676187E-01  9.71283501E-01  2.00963001E-01
   9.04716189E-01  9.78267855E-01  1.75241582E-01
   9.04756190E-01  9.84287749E-01  1.49347394E-01
   9.04796192E-01  9.89337250E-01  1.23305967E-01
   9.04836193E-01  9.93411378E-01  9.71429750E-02
   9.04876195E-01  9.96506118E-01  7.08842117E-02
   9.04916197E-01  9.98618418E-01  4.45555652E-02
   9.04956198E-01  9.99746195E-01  1.81829928E-02
   9.04996200E-01  9.99888339E-01 -8.20750518E-03
   9.05036201E-01  9.99044708E-01 -3.45899107E-02
   9.05076203E-01  9.97216135E-01 -6.09382137E-02
   9.05116205E-01  9.94404423E-01 -8.72264376E-02
   9.05156206E-01  9.90612344E-01 -1.13428665E-01
   9.05196208E-01  9.85843635E-01 -1.39519064E-01
   9.05236209E-01  9.80103000E-01 -1.65471912E-01
   9.05276211E-01  9.73396097E-01 -1.91261623E-01
   9.05316213E-01  9.65729538E-01 -2.16862770E-01
   9.05356214E-01  9.57110883E-01 -2.42250114E-01
   9.05396216E-01  9.47548628E-01 -2.67398626E-01
   9.05436217E-01  9.37052200E-01 -2.92283512E-01
   9.05476219E-01  9.25631948E-01 -3.16880239E-01
   9.05516221E-01  9.13299131E-01 -3.41164557E-01
   9.05556222E-01  9.00065908E-01 -3.65112524E-01
   9.05596224E-01  8.85945325E-01 -3.88700531E-01
   9.05636225E-01  8.70951304E-01 -4.11905322E-01
   9.05676227E-01  8.55098626E-01 -4.34704020E-01
   9.05716229E-01  8.38402922E-01 -4.57074148E-01
   9.05756230E-01  8.20880650E-01 -4.78993652E-01
   9.05796232E-01  8.02549087E-01 -5.00440922E-01
   9.05836233E-01  7.83426304E-01 -5.21394813E-01
   9.05876235E-01  7.63531155E-01 -5.41834667E-01
   9.05916237E-01  7.42883254E-01 -5.61740333E-01
   9.05956238E-01  7.21502957E-01 -5.81092186E-01
   9.05996240E-01  6.99411343E-01 -5.99871147E-01
   9.06036241E-01  6.76630192E-01 -6.18058702E-01
   9.06076243E-01  6.53181964E-01 -6.35636921E-01
   9.06116245E-01  6.29089775E-01 -6.52588473E-01
   9.06156246E-01  6.04377378E-01 -6.68896647E-01
   9.06196248E-01  5.79069136E-01 -6.84545364E-01
   9.06236249E-01  5.53190001E-01 -6.99519197E-01
   9.06276251E-01  5.26765485E-01 -7.13803382E-01
   9.06316253E-01  4.99821642E-01 -7.27383838E-01
   9.06356254E-01  4.72385034E-01 -7.40247176E-01
   9.06396256E-01  4.44482710E-01 -7.52380714E-01
   9.06436257E-01  4.16142179E-01 -7.63772489E-01
   9.06476259E-01  3.87391381E-01 -7.74411272E-01
   9.06516261E-01  3.58258662E-01 -7.84286573E-01
   9.06556262E-01  3.28772742E-01 -7.93388656E-01
   9.06596264E-01  2.98962692E-01 -8.01708548E-01
   9.06636265E-01  2.68857901E-01 -8.09238047E-01
   9.06676267E-01  2.38488048E-01 -8.15969729E-01
   9.06716269E-01  2.07883074E-01 -8.21896958E-01
   9.06756270E-01  1.77073153E-01 -8.27013890E-01
   9.06796272E-01  1.46088660E-01 -8.31315481E-01
   9.06836273E-01  1.14960141E-01 -8.34797489E-01
   9.06876275E-01  8.37182856E-02 -8.37456482E-01
   9.06916277E-01  5.23938945E-02 -8.39289839E-01
   9.06956278E-01  2.10178499E-02 -8.40295753E-01
   9.06996280E-01 -1.03789152E-02 -8.40473230E-01
   9.07036281E-01 -4.17654472E-02 -8.39822098E-01
   9.07076283E-01 -7.31108028E-02 -8.38342996E-01
   9.07116285E-01 -1.04384079E-01 -8.36037385E-01
   9.07156286E-01 -1.35554444E-01 -8.32907537E-01
   9.07196288E-01 -1.66591168E-01 -8.28956538E-01
   9.07236289E-01 -1.97463653E-01 -8.24188283E-01
   9.07276291E-01 -2.28141461E-01 -8.18607473E-01
   9.07316293E-01 -2.58594347E-01 -8.12219610E-01
   9.07356294E-01 -2.88792290E-01 -8.05030992E-01
   9.07396296E-01 -3.18705518E-01 -7.97048706E-01
   9.07436297E-01 -3.48304539E-01 -7.88280622E-01
   9.07476299E-01 -3.77560172E-01 -7.78735385E-01
   9.07516301E-01 -4.06443575E-01 -7.68422404E-01
   9.07556302E-01 -4.34926273E-01 -7.57351847E-01
   9.07596304E-01 -4.62980185E-01 -7.45534630E-01
   9.07636305E-01 -4.90577653E-01 -7.32982401E-01
   9.07676307E-01 -5.17691469E-01 -7.19707537E-01
   9.07716309E-01 -5.44294902E-01 -7.05723124E-01
   9.07756310E-01 -5.70361726E-01 -6.91042950E-01
   9.07796312E-01 -5.95866239E-01 -6.75681488E-01
   9.07836313E-01 -6.20783300E-01 -6.59653883E-01
   9.07876315E-01 -6.45088342E-01 -6.42975936E-01
   9.07916317E-01 -6.68757403E-01 -6.25664089E-01
   9.07956318E-01 -6.91767149E-01 -6.07735410E-01
   9.07996320E-01 -7.14094894E-01 -5.89207575E-01
   9.08036321E-01 -7.35718627E-01 -5.70098851E-01
   9.08076323E-01 -7.56617029E-01 -5.50428075E-01
   9.08116325E-01 -7.76769497E-01 -5.30214641E-01
   9.08156326E-01 -7.96156163E-01 -5.09478478E-01
   9.08196328E-01 -8.14757913E-01 -4.88240029E-01
   9.08236329E-01 -8.32556410E-01 -4.66520233E-01
   9.08276331E-01 -8.49534106E-01 -4.44340502E-01
   9.08316333E-01 -8.65674262E-01 -4.21722704E-01
   9.08356334E-01 -8.80960967E-01 -3.98689137E-01
   9.08396336E-01 -8.95379150E-01 -3.75262510E-01
   9.08436337E-01 -9.08914597E-01 -3.51465918E-01
   9.08476339E-01 -9.21553963E-01 -3.27322822E-01
   9.08516341E-01 -9.33284787E-01 -3.02857025E-01
   9.08556342E-01 -9.44095504E-01 -2.78092646E-01
   9.08596344E-01 -9.53975457E-01 -2.53054102E-01
   9.08636345E-01 -9.62914904E-01 -2.27766076E-01
   9.08676347E-01 -9.70905033E-01 -2.02253501E-01
   9.08716349E-01 -9.77937967E-01 -1.76541527E-01
   9.08756350E-01 -9.84006771E-01 -1.50655505E-01
   9.08796352E-01 -9.89105463E-01 -1.24620956E-01
   9.08836353E-01 -9.93229017E-01 -9.84635449E-02
   9.08876355E-01 -9.96373366E-01 -7.22090613E-02
   9.08916357E-01 -9.98535412E-01 -4.58833889E-02
   9.08956358E-01 -9.99713022E-01 -1.95124816E-02
   9.08996360E-01 -9.99905036E-01  6.87766188E-03
   9.09036361E-01 -9.99111264E-01  3.32610240E-02
   9.09076363E-01 -9.97332490E-01  5.96115939E-02
   9.09116365E-01 -9.94570466E-01  8.59033930E-02
   9.09156366E-01 -9.90827916E-01  1.12110501E-01
   9.09196368E-01 -9.86108530E-01  1.38207080E-01
   9.09236369E-01 -9.80416961E-01  1.64167402E-01
   9.09276371E-01 -9.73758820E-01  1.89965873E-01
   9.09316373E-01 -9.66140670E-01  2.15577060E-01
   9.09356374E-01 -9.57570023E-01  2.40975713E-01
   9.09396376E-01 -9.48055329E-01  2.66136791E-01
   9.09436377E-01 -9.37605967E-01  2.91035488E-01
   9.09476379E-01 -9.26232240E-01  3.15647258E-01
   9.09516381E-01 -9.13945360E-01  3.39947836E-01
   9.09556382E-01 -9.00757442E-01  3.63913265E-01
   9.09596384E-01 -8.86681487E-01  3.87519918E-01
   9.09636385E-01 -8.71731372E-01  4.10744521E-01
   9.09676387E-01 -8.55921836E-01  4.33564177E-01
   9.09716389E-01 -8.39268465E-01  4.55956390E-01
   9.09756390E-01 -8.21787679E-01  4.77899083E-01
   9.09796392E-01 -8.03496711E-01  4.99370623E-01
   9.09836393E-01 -7.84413593E-01  5.20349841E-01
   9.09876395E-01 -7.64557139E-01  5.40816056E-01
   9.09916397E-01 -7.43946926E-01  5.60749089E-01
   9.09956398E-01 -7.22603272E-01  5.80129290E-01
   9.09996400E-01 -7.00547220E-01  5.98937551E-01
   9.10036401E-01 -6.77800514E-01  6.17155329E-01
   9.10076403E-01 -6.54385581E-01  6.34764666E-01
   9.10116405E-01 -6.30325504E-01  6.51748198E-01
   9.10156406E-01 -6.05644003E-01  6.68089184E-01
   9.10196408E-01 -5.80365412E-01  6.83771513E-01
   9.10236409E-01 -5.54514653E-01  6.98779723E-01
   9.10276411E-01 -5.28117210E-01  7.13099019E-01
   9.10316413E-01 -5.01199109E-01  7.26715283E-01
   9.10356414E-01 -4.73786888E-01  7.39615092E-01
   9.10396416E-01 -4.45907571E-01  7.51785728E-01
   9.10436417E-01 -4.17588645E-01  7.63215193E-01
   9.10476419E-01 -3.88858029E-01  7.73892217E-01
   9.10516421E-01 -3.59744046E-01  7.83806275E-01
   9.10556422E-01 -3.30275401E-01  7.92947594E-01
   9.10596424E-01 -3.00481145E-01  8.01307160E-01
   9.10636425E-01 -2.70390653E-01  8.08876732E-01
   9.10676427E-01 -2.40033589E-01  8.15648848E-01
   9.10716429E-01 -2.09439883E-01  8.21616831E-01
   9.10756430E-01 -1.78639695E-01  8.26774798E-01
   9.10796432E-01 -1.47663391E-01  8.31117663E-01
   9.10836433E-01 -1.16541509E-01  8.34641145E-01
   9.10876435E-01 -8.53047330E-02  8.37341771E-01
   9.10916437E-01 -5.39838574E-02  8.39216877E-01
   9.10956438E-01 -2.26097611E-02  8.40264616E-01
   9.10996440E-01  8.78662503E-03  8.40483954E-01
   9.11036441E-01  4.01743480E-02  8.39874675E-01
   9.11076443E-01  7.15224633E-02  8.38437381E-01
   9.11116445E-01  1.02800066E-01  8.36173487E-01
   9.11156446E-01  1.33976319E-01  8.33085227E-01
   9.11196448E-01  1.65020488E-01  8.29175645E-01
   9.11236449E-01  1.95901966E-01  8.24448594E-01
   9.11276451E-01  2.26590309E-01  8.18908737E-01
   9.11316453E-01  2.57055261E-01  8.12561534E-01
   9.11356454E-01  2.87266787E-01  8.05413242E-01
   9.11396456E-01  3.17195104E-01  7.97470910E-01
   9.11436457E-01  3.46810704E-01  7.88742368E-01
   9.11476459E-01  3.76084392E-01  7.79236221E-01
   9.11516461E-01  4.04987307E-01  7.68961841E-01
   9.11556462E-01  4.33490953E-01  7.57929357E-01
   9.11596464E-01  4.61567231E-01  7.46149646E-01
   9.11636465E-01  4.89188460E-01  7.33634322E-01
   9.11676467E-01  5.16327410E-01  7.20395723E-01
   9.11716469E-01  5.42957324E-01  7.06446901E-01
   9.11756470E-01  5.69051950E-01  6.91801607E-01
   9.11796472E-01  5.94585560E-01  6.76474282E-01
   9.11836473E-01  6.19532982E-01  6.60480034E-01
   9.11876475E-01  6.43869622E-01  6.43834633E-01
   9.11916477E-01  6.67571485E-01  6.26554490E-01
   9.11956478E-01  6.90615206E-01  6.08656640E-01
   9.11996480E-01  7.12978066E-01  5.90158729E-01
   9.12036481E-01  7.34638018E-01  5.71078992E-01
   9.12076483E-01  7.55573707E-01  5.51436242E-01
   9.12116485E-01  7.75764495E-01  5.31249843E-01
   9.12156486E-01  7.95190476E-01  5.10539696E-01
   9.12196488E-01  8.13832497E-01  4.89326219E-01
   9.12236489E-01  8.31672181E-01  4.67630327E-01
   9.12276491E-01  8.48691940E-01  4.45473408E-01
   9.12316493E-01  8.64874994E-01  4.22877308E-01
   9.12356494E-01  8.80205389E-01  3.99864302E-01
   9.12396496E-01  8.94668012E-01  3.76457079E-01
   9.12436497E-01  9.08248603E-01  3.52678716E-01
   9.12476499E-01  9.20933775E-01  3.28552655E-01
   9.12516501E-01  9.32711021E-01  3.04102682E-01
   9.12556502E-01  9.43568731E-01  2.79352901E-01
   9.12596504E-01  9.53496199E-01  2.54327713E-01
   9.12636505E-01  9.62483640E-01  2.29051789E-01
   9.12676507E-01  9.70522193E-01  2.03550049E-01
   9.12716509E-01  9.77603932E-01  1.77847634E-01
   9.12756510E-01  9.83721877E-01  1.51969884E-01
   9.12796512E-01  9.88869995E-01  1.25942311E-01
   9.12836513E-01  9.93043211E-01  9.97905748E-02
   9.12876515E-01  9.96237412E-01  7.35404580E-02
   9.12916517E-01  9.98449448E-01  4.72178400E-02
   9.12956518E-01  9.99677138E-01  2.08486718E-02
   9.12996520E-01  9.99919272E-01 -5.54104989E-03
   9.13036521E-01  9.99175611E-01 -3.19253080E-02
   9.13076523E-01  9.97446889E-01 -5.82780908E-02
   9.13116525E-01  9.94734811E-01 -8.45734178E-02
   9.13156526E-01  9.91042049E-01 -1.10785365E-01
   9.13196528E-01  9.86372245E-01 -1.36888091E-01
   9.13236529E-01  9.80730002E-01 -1.62855860E-01
   9.13276531E-01  9.74120883E-01 -1.88663074E-01
   9.13316533E-01  9.66551404E-01 -2.14284287E-01
   9.13356534E-01  9.58029028E-01 -2.39694242E-01
   9.13396536E-01  9.48562156E-01 -2.64867887E-01
   9.13436537E-01  9.38160122E-01 -2.89780404E-01
   9.13476539E-01  9.26833181E-01 -3.14407232E-01
   9.13516541E-01  9.14592500E-01 -3.38724093E-01
   9.13556542E-01  9.01450147E-01 -3.62707012E-01
   9.13596544E-01  8.87419078E-01 -3.86332346E-01
   9.13636545E-01  8.72513127E-01 -4.09576803E-01
   9.13676547E-01  8.56746989E-01 -4.32417467E-01
   9.13716549E-01  8.40136207E-01 -4.54831820E-01
   9.13756550E-01  8.22697157E-01 -4.76797764E-01
   9.13796552E-01  8.04447033E-01 -4.98293643E-01
   9.13836553E-01  7.85403826E-01 -5.19298266E-01
   9.13876555E-01  7.65586312E-01 -5.39790923E-01
   9.13916557E-01  7.45014027E-01 -5.59751413E-01
   9.13956558E-01  7.23707253E-01 -5.79160056E-01
   9.13996560E-01  7.01686996E-01 -5.97997718E-01
   9.14036561E-01  6.78974966E-01 -6.16245828E-01
   9.14076563E-01  6.55593552E-01 -6.33886395E-01
   9.14116565E-01  6.31565808E-01 -6.50902027E-01
   9.14156566E-01  6.06915421E-01 -6.67275950E-01
   9.14196568E-01  5.81666693E-01 -6.82992020E-01
   9.14236569E-01  5.55844516E-01 -6.98034745E-01
   9.14276571E-01  5.29474347E-01 -7.12389293E-01
   9.14316573E-01  5.02582185E-01 -7.26041513E-01
   9.14356574E-01  4.75194542E-01 -7.38977945E-01
   9.14396576E-01  4.47338418E-01 -7.51185836E-01
   9.14436577E-01  4.19041276E-01 -7.62653150E-01
   9.14476579E-01  3.90331013E-01 -7.73368583E-01
   9.14516581E-01  3.61235935E-01 -7.83321570E-01
   9.14556582E-01  3.31784724E-01 -7.92502298E-01
   9.14596584E-01  3.02006417E-01 -8.00901717E-01
   9.14636585E-01  2.71930371E-01 -8.08511546E-01
   9.14676587E-01  2.41586237E-01 -8.15324283E-01
   9.14716589E-01  2.11003930E-01 -8.21333211E-01
   9.14756590E-01  1.80213602E-01 -8.26532406E-01
   9.14796592E-01  1.49245606E-01 -8.30916743E-01
   9.14836593E-01  1.18130474E-01 -8.34481900E-01
   9.14876595E-01  8.68988807E-02 -8.37224360E-01
   9.14916597E-01  5.55816172E-02 -8.39141422E-01
   9.14956598E-01  2.42095580E-02 -8.40231194E-01
   9.14996600E-01 -7.18636808E-03 -8.40492603E-01
   9.15036601E-01 -3.85752086E-02 -8.39925391E-01
   9.15076603E-01 -6.99260183E-02 -8.38530117E-01
   9.15116605E-01 -1.01207889E-01 -8.36308158E-01
   9.15156606E-01 -1.32389982E-01 -8.33261702E-01
   9.15196608E-01 -1.63441554E-01 -8.29393755E-01
   9.15236609E-01 -1.94331993E-01 -8.24708129E-01
   9.15276611E-01 -2.25030845E-01 -8.19209443E-01
   9.15316613E-01 -2.55507845E-01 -8.12903120E-01
   9.15356614E-01 -2.85732947E-01 -8.05795376E-01
   9.15396616E-01 -3.15676352E-01 -7.97893219E-01
   9.15436617E-01 -3.45308540E-01 -7.89204439E-01
   9.15476619E-01 -3.74600298E-01 -7.79737602E-01
   9.15516621E-01 -4.03522748E-01 -7.69502042E-01
   9.15556622E-01 -4.32047376E-01 -7.58507850E-01
   9.15596624E-01 -4.60146060E-01 -7.46765864E-01
   9.15636625E-01 -4.87791099E-01 -7.34287661E-01
   9.15676627E-01 -5.14955238E-01 -7.21085543E-01
   9.15716629E-01 -5.41611698E-01 -7.07172525E-01
   9.15756630E-01 -5.67734198E-01 -6.92562324E-01
   9.15796632E-01 -5.93296985E-01 -6.77269344E-01
   9.15836633E-01 -6.18274857E-01 -6.61308662E-01
   9.15876635E-01 -6.42643189E-01 -6.44696013E-01
   9.15916637E-01 -6.66377958E-01 -6.27447776E-01
   9.15956638E-01 -6.89455765E-01 -6.09580954E-01
   9.15996640E-01 -7.11853856E-01 -5.91113162E-01
   9.16036641E-01 -7.33550152E-01 -5.72062608E-01
   9.16076643E-01 -7.54523262E-01 -5.52448073E-01
   9.16116645E-01 -7.74752509E-01 -5.32288894E-01
   9.16156646E-01 -7.94217950E-01 -5.11604946E-01
   9.16196648E-01 -8.12900395E-01 -4.90416620E-01
   9.16236649E-01 -8.30781426E-01 -4.68744806E-01
   9.16276651E-01 -8.47843413E-01 -4.46610870E-01
   9.16316653E-01 -8.64069537E-01 -4.24036632E-01
   9.16356654E-01 -8.79443800E-01 -4.01044348E-01
   9.16396656E-01 -8.93951046E-01 -3.77656685E-01
   9.16436657E-01 -9.07576971E-01 -3.53896702E-01
   9.16476659E-01 -9.20308144E-01 -3.29787822E-01
   9.16516661E-01 -9.32132013E-01 -3.05353813E-01
   9.16556662E-01 -9.43036920E-01 -2.80618765E-01
   9.16596664E-01 -9.53012116E-01 -2.55607063E-01
   9.16636665E-01 -9.62047766E-01 -2.30343366E-01
   9.16676667E-01 -9.70134961E-01 -2.04852579E-01
   9.16716669E-01 -9.77265731E-01 -1.79159835E-01
   9.16756670E-01 -9.83433043E-01 -1.53290463E-01
   9.16796672E-01 -9.88630819E-01 -1.27269967E-01
   9.16836673E-01 -9.92853934E-01 -1.01123999E-01
   9.16876675E-01 -9.96098224E-01 -7.48783366E-02
   9.16916677E-01 -9.98360492E-01 -4.85588544E-02
   9.16956678E-01 -9.99638506E-01 -2.21915001E-02
   9.16996680E-01 -9.99931008E-01  4.19773136E-03
   9.17036681E-01 -9.99237709E-01  3.05828236E-02
   9.17076683E-01 -9.97559292E-01  5.69377644E-02
   9.17116685E-01 -9.94897412E-01  8.32365709E-02
   9.17156686E-01 -9.91254694E-01  1.09453316E-01
   9.17196688E-01 -9.86634728E-01  1.35562153E-01
   9.17236689E-01 -9.81042070E-01  1.61537343E-01
   9.17276691E-01 -9.74482233E-01  1.87353276E-01
   9.17316693E-01 -9.66961685E-01  2.12984503E-01
   9.17356694E-01 -9.58487840E-01  2.38405752E-01
   9.17396696E-01 -9.49069051E-01  2.63591964E-01
   9.17436697E-01 -9.38714606E-01  2.88518307E-01
   9.17476699E-01 -9.27434711E-01  3.13160206E-01
   9.17516701E-01 -9.15240488E-01  3.37493369E-01
   9.17556702E-01 -9.02143958E-01  3.61493806E-01
   9.17596704E-01 -8.88158033E-01  3.85137856E-01
   9.17636705E-01 -8.73296502E-01  4.08402208E-01
   9.17676707E-01 -8.57574015E-01  4.31263927E-01
   9.17716709E-01 -8.41006074E-01  4.53700474E-01
   9.17756710E-01 -8.23609011E-01  4.75689730E-01
   9.17796712E-01 -8.05399980E-01  4.97210016E-01
   9.17836713E-01 -7.86396930E-01  5.18240116E-01
   9.17876715E-01 -7.66618597E-01  5.38759297E-01
   9.17916717E-01 -7.46084480E-01  5.58747330E-01
   9.17956718E-01 -7.24814822E-01  5.78184508E-01
   9.17996720E-01 -7.02830593E-01  5.97051671E-01
   9.18036721E-01 -6.80153466E-01  6.15330217E-01
   9.18076723E-01 -6.56805798E-01  6.33002125E-01
   9.18116725E-01 -6.32810607E-01  6.50049974E-01
   9.18156726E-01 -6.08191549E-01  6.66456957E-01
   9.18196728E-01 -5.82972895E-01  6.82206898E-01
   9.18236729E-01 -5.57179507E-01  6.97284271E-01
   9.18276731E-01 -5.30836814E-01  7.11674210E-01
   9.18316733E-01 -5.03970788E-01  7.25362530E-01
   9.18356734E-01 -4.76607913E-01  7.38335735E-01
   9.18396736E-01 -4.48775167E-01  7.50581036E-01
   9.18436737E-01 -4.20499988E-01  7.62086360E-01
   9.18476739E-01 -3.91810253E-01  7.72840365E-01
   9.18516741E-01 -3.62734246E-01  7.82832449E-01
   9.18556742E-01 -3.33300631E-01  7.92052760E-01
   9.18596744E-01 -3.03538427E-01  8.00492209E-01
   9.18636745E-01 -2.73476974E-01  8.08142476E-01
   9.18676747E-01 -2.43145911E-01  8.14996019E-01
   9.18716749E-01 -2.12575138E-01  8.21046080E-01
   9.18756750E-01 -1.81794795E-01  8.26286696E-01
   9.18796752E-01 -1.50835228E-01  8.30712700E-01
   9.18836753E-01 -1.19726957E-01  8.34319728E-01
   9.18876755E-01 -8.85006525E-02  8.37104225E-01
   9.18916757E-01 -5.71870986E-02  8.39063445E-01
   9.18956758E-01 -2.58171665E-02  8.40195458E-01
   9.18996760E-01  5.57821721E-03  8.40499146E-01
   9.19036761E-01  3.69681009E-02  8.39974211E-01
   9.19076763E-01  6.83215383E-02  8.38621170E-01
   9.19116765E-01  9.96076192E-02  8.36441357E-01
   9.19156766E-01  1.30795500E-01  8.33436922E-01
   9.19196768E-01  1.61854432E-01  8.29610826E-01
   9.19236769E-01  1.92753798E-01  8.24966842E-01
   9.19276771E-01  2.23463133E-01  8.19509547E-01
   9.19316773E-01  2.53952163E-01  8.13244323E-01
   9.19356774E-01  2.84190829E-01  8.06177345E-01
   9.19396776E-01  3.14149320E-01  7.98315582E-01
   9.19436777E-01  3.43798102E-01  7.89666783E-01
   9.19476779E-01  3.73107944E-01  7.80239476E-01
   9.19516781E-01  4.02049951E-01  7.70042955E-01
   9.19556782E-01  4.30595590E-01  7.59087272E-01
   9.19596784E-01  4.58716719E-01  7.47383228E-01
