 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.547518E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.493929849035319E+00  (ETA=-2.506100E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   4.98379935E-01 -5.57645213E-01 -7.54182054E-02
   4.98419937E-01 -5.58435043E-01 -7.53644556E-02
   4.98459938E-01 -5.59224217E-01 -7.53106179E-02
   4.98499940E-01 -5.60012736E-01 -7.52566924E-02
   4.98539942E-01 -5.60800596E-01 -7.52026790E-02
   4.98579943E-01 -5.61587799E-01 -7.51485779E-02
   4.98619945E-01 -5.62374342E-01 -7.50943892E-02
   4.98659946E-01 -5.63160226E-01 -7.50401128E-02
   4.98699948E-01 -5.63945448E-01 -7.49857489E-02
   4.98739950E-01 -5.64730009E-01 -7.49312976E-02
   4.98779951E-01 -5.65513907E-01 -7.48767588E-02
   4.98819953E-01 -5.66297141E-01 -7.48221328E-02
   4.98859954E-01 -5.67079711E-01 -7.47674195E-02
   4.98899956E-01 -5.67861615E-01 -7.47126190E-02
   4.98939958E-01 -5.68642853E-01 -7.46577314E-02
   4.98979959E-01 -5.69423424E-01 -7.46027567E-02
   4.99019961E-01 -5.70203326E-01 -7.45476951E-02
   4.99059962E-01 -5.70982559E-01 -7.44925466E-02
   4.99099964E-01 -5.71761123E-01 -7.44373112E-02
   4.99139966E-01 -5.72539016E-01 -7.43819891E-02
   4.99179967E-01 -5.73316236E-01 -7.43265802E-02
   4.99219969E-01 -5.74092785E-01 -7.42710848E-02
   4.99259970E-01 -5.74868659E-01 -7.42155027E-02
   4.99299972E-01 -5.75643859E-01 -7.41598342E-02
   4.99339974E-01 -5.76418384E-01 -7.41040793E-02
   4.99379975E-01 -5.77192233E-01 -7.40482380E-02
   4.99419977E-01 -5.77965404E-01 -7.39923104E-02
   4.99459978E-01 -5.78737898E-01 -7.39362966E-02
   4.99499980E-01 -5.79509713E-01 -7.38801967E-02
   4.99539982E-01 -5.80280847E-01 -7.38240107E-02
   4.99579983E-01 -5.81051302E-01 -7.37677388E-02
   4.99619985E-01 -5.81821074E-01 -7.37113809E-02
   4.99659986E-01 -5.82590164E-01 -7.36549371E-02
   4.99699988E-01 -5.83358571E-01 -7.35984076E-02
   4.99739990E-01 -5.84126294E-01 -7.35417923E-02
   4.99779991E-01 -5.84893331E-01 -7.34850914E-02
   4.99819993E-01 -5.85659683E-01 -7.34283049E-02
   4.99859994E-01 -5.86425348E-01 -7.33714329E-02
   4.99899996E-01 -5.87190325E-01 -7.33144755E-02
   4.99939998E-01 -5.87954613E-01 -7.32574328E-02
   4.99979999E-01 -5.88718212E-01 -7.32003047E-02
   5.00020001E-01 -5.89481120E-01 -7.31430914E-02
   5.00060002E-01 -5.90243337E-01 -7.30857930E-02
   5.00100004E-01 -5.91004862E-01 -7.30284095E-02
   5.00140006E-01 -5.91765694E-01 -7.29709411E-02
   5.00180007E-01 -5.92525832E-01 -7.29133876E-02
   5.00220009E-01 -5.93285275E-01 -7.28557494E-02
   5.00260010E-01 -5.94044023E-01 -7.27980263E-02
   5.00300012E-01 -5.94802074E-01 -7.27402186E-02
   5.00340014E-01 -5.95559428E-01 -7.26823262E-02
   5.00380015E-01 -5.96316083E-01 -7.26243492E-02
   5.00420017E-01 -5.97072040E-01 -7.25662877E-02
   5.00460018E-01 -5.97827296E-01 -7.25081418E-02
   5.00500020E-01 -5.98581851E-01 -7.24499116E-02
   5.00540022E-01 -5.99335705E-01 -7.23915971E-02
   5.00580023E-01 -6.00088856E-01 -7.23331984E-02
   5.00620025E-01 -6.00841304E-01 -7.22747156E-02
   5.00660026E-01 -6.01593047E-01 -7.22161487E-02
   5.00700028E-01 -6.02344085E-01 -7.21574978E-02
   5.00740030E-01 -6.03094417E-01 -7.20987630E-02
   5.00780031E-01 -6.03844042E-01 -7.20399444E-02
   5.00820033E-01 -6.04592960E-01 -7.19810420E-02
   5.00860034E-01 -6.05341168E-01 -7.19220559E-02
   5.00900036E-01 -6.06088668E-01 -7.18629862E-02
   5.00940038E-01 -6.06835456E-01 -7.18038329E-02
   5.00980039E-01 -6.07581534E-01 -7.17445962E-02
   5.01020041E-01 -6.08326899E-01 -7.16852761E-02
   5.01060042E-01 -6.09071552E-01 -7.16258727E-02
   5.01100044E-01 -6.09815491E-01 -7.15663860E-02
   5.01140046E-01 -6.10558715E-01 -7.15068162E-02
   5.01180047E-01 -6.11301223E-01 -7.14471632E-02
   5.01220049E-01 -6.12043015E-01 -7.13874273E-02
   5.01260050E-01 -6.12784090E-01 -7.13276084E-02
   5.01300052E-01 -6.13524447E-01 -7.12677066E-02
   5.01340054E-01 -6.14264085E-01 -7.12077220E-02
   5.01380055E-01 -6.15003004E-01 -7.11476547E-02
   5.01420057E-01 -6.15741201E-01 -7.10875047E-02
   5.01460058E-01 -6.16478677E-01 -7.10272722E-02
   5.01500060E-01 -6.17215431E-01 -7.09669571E-02
   5.01540062E-01 -6.17951462E-01 -7.09065597E-02
   5.01580063E-01 -6.18686769E-01 -7.08460799E-02
   5.01620065E-01 -6.19421350E-01 -7.07855178E-02
   5.01660066E-01 -6.20155207E-01 -7.07248735E-02
   5.01700068E-01 -6.20888336E-01 -7.06641471E-02
   5.01740070E-01 -6.21620738E-01 -7.06033386E-02
   5.01780071E-01 -6.22352413E-01 -7.05424482E-02
   5.01820073E-01 -6.23083357E-01 -7.04814759E-02
   5.01860074E-01 -6.23813573E-01 -7.04204217E-02
   5.01900076E-01 -6.24543057E-01 -7.03592858E-02
   5.01940078E-01 -6.25271810E-01 -7.02980683E-02
   5.01980079E-01 -6.25999830E-01 -7.02367691E-02
   5.02020081E-01 -6.26727117E-01 -7.01753884E-02
   5.02060082E-01 -6.27453670E-01 -7.01139263E-02
   5.02100084E-01 -6.28179489E-01 -7.00523829E-02
   5.02140086E-01 -6.28904571E-01 -6.99907581E-02
   5.02180087E-01 -6.29628917E-01 -6.99290521E-02
   5.02220089E-01 -6.30352525E-01 -6.98672650E-02
   5.02260090E-01 -6.31075395E-01 -6.98053969E-02
   5.02300092E-01 -6.31797527E-01 -6.97434477E-02
   5.02340094E-01 -6.32518918E-01 -6.96814177E-02
   5.02380095E-01 -6.33239568E-01 -6.96193068E-02
   5.02420097E-01 -6.33959477E-01 -6.95571152E-02
   5.02460098E-01 -6.34678644E-01 -6.94948429E-02
   5.02500100E-01 -6.35397067E-01 -6.94324900E-02
   5.02540102E-01 -6.36114747E-01 -6.93700566E-02
   5.02580103E-01 -6.36831681E-01 -6.93075428E-02
   5.02620105E-01 -6.37547870E-01 -6.92449486E-02
   5.02660106E-01 -6.38263313E-01 -6.91822741E-02
   5.02700108E-01 -6.38978008E-01 -6.91195194E-02
   5.02740110E-01 -6.39691955E-01 -6.90566846E-02
   5.02780111E-01 -6.40405153E-01 -6.89937697E-02
   5.02820113E-01 -6.41117601E-01 -6.89307749E-02
   5.02860114E-01 -6.41829299E-01 -6.88677001E-02
   5.02900116E-01 -6.42540245E-01 -6.88045456E-02
   5.02940118E-01 -6.43250439E-01 -6.87413113E-02
   5.02980119E-01 -6.43959880E-01 -6.86779973E-02
   5.03020121E-01 -6.44668568E-01 -6.86146038E-02
   5.03060122E-01 -6.45376500E-01 -6.85511308E-02
   5.03100124E-01 -6.46083677E-01 -6.84875783E-02
   5.03140126E-01 -6.46790098E-01 -6.84239465E-02
   5.03180127E-01 -6.47495762E-01 -6.83602354E-02
   5.03220129E-01 -6.48200668E-01 -6.82964451E-02
   5.03260130E-01 -6.48904815E-01 -6.82325758E-02
   5.03300132E-01 -6.49608203E-01 -6.81686274E-02
   5.03340134E-01 -6.50310830E-01 -6.81046000E-02
   5.03380135E-01 -6.51012697E-01 -6.80404938E-02
   5.03420137E-01 -6.51713801E-01 -6.79763088E-02
   5.03460138E-01 -6.52414143E-01 -6.79120451E-02
   5.03500140E-01 -6.53113721E-01 -6.78477027E-02
   5.03540142E-01 -6.53812535E-01 -6.77832818E-02
   5.03580143E-01 -6.54510584E-01 -6.77187824E-02
   5.03620145E-01 -6.55207867E-01 -6.76542046E-02
   5.03660146E-01 -6.55904383E-01 -6.75895485E-02
   5.03700148E-01 -6.56600131E-01 -6.75248142E-02
   5.03740150E-01 -6.57295112E-01 -6.74600017E-02
   5.03780151E-01 -6.57989323E-01 -6.73951111E-02
   5.03820153E-01 -6.58682764E-01 -6.73301426E-02
   5.03860154E-01 -6.59375435E-01 -6.72650961E-02
   5.03900156E-01 -6.60067334E-01 -6.71999718E-02
   5.03940158E-01 -6.60758461E-01 -6.71347698E-02
   5.03980159E-01 -6.61448815E-01 -6.70694900E-02
   5.04020161E-01 -6.62138395E-01 -6.70041327E-02
   5.04060162E-01 -6.62827200E-01 -6.69386979E-02
   5.04100164E-01 -6.63515230E-01 -6.68731856E-02
   5.04140166E-01 -6.64202483E-01 -6.68075960E-02
   5.04180167E-01 -6.64888960E-01 -6.67419292E-02
   5.04220169E-01 -6.65574659E-01 -6.66761851E-02
   5.04260170E-01 -6.66259579E-01 -6.66103639E-02
   5.04300172E-01 -6.66943720E-01 -6.65444657E-02
   5.04340174E-01 -6.67627081E-01 -6.64784906E-02
   5.04380175E-01 -6.68309661E-01 -6.64124386E-02
   5.04420177E-01 -6.68991459E-01 -6.63463098E-02
   5.04460178E-01 -6.69672475E-01 -6.62801043E-02
   5.04500180E-01 -6.70352707E-01 -6.62138222E-02
   5.04540182E-01 -6.71032156E-01 -6.61474636E-02
   5.04580183E-01 -6.71710819E-01 -6.60810285E-02
   5.04620185E-01 -6.72388697E-01 -6.60145170E-02
   5.04660186E-01 -6.73065789E-01 -6.59479293E-02
   5.04700188E-01 -6.73742094E-01 -6.58812653E-02
   5.04740190E-01 -6.74417610E-01 -6.58145252E-02
   5.04780191E-01 -6.75092338E-01 -6.57477091E-02
   5.04820193E-01 -6.75766277E-01 -6.56808170E-02
   5.04860194E-01 -6.76439425E-01 -6.56138491E-02
   5.04900196E-01 -6.77111783E-01 -6.55468053E-02
   5.04940198E-01 -6.77783348E-01 -6.54796858E-02
   5.04980199E-01 -6.78454121E-01 -6.54124907E-02
   5.05020201E-01 -6.79124101E-01 -6.53452200E-02
   5.05060202E-01 -6.79793287E-01 -6.52778739E-02
   5.05100204E-01 -6.80461678E-01 -6.52104524E-02
   5.05140206E-01 -6.81129273E-01 -6.51429556E-02
   5.05180207E-01 -6.81796072E-01 -6.50753836E-02
   5.05220209E-01 -6.82462074E-01 -6.50077364E-02
   5.05260210E-01 -6.83127278E-01 -6.49400142E-02
   5.05300212E-01 -6.83791683E-01 -6.48722170E-02
   5.05340214E-01 -6.84455289E-01 -6.48043449E-02
   5.05380215E-01 -6.85118095E-01 -6.47363981E-02
   5.05420217E-01 -6.85780100E-01 -6.46683765E-02
   5.05460218E-01 -6.86441304E-01 -6.46002803E-02
   5.05500220E-01 -6.87101704E-01 -6.45321095E-02
   5.05540222E-01 -6.87761302E-01 -6.44638643E-02
   5.05580223E-01 -6.88420096E-01 -6.43955446E-02
   5.05620225E-01 -6.89078085E-01 -6.43271507E-02
   5.05660226E-01 -6.89735269E-01 -6.42586826E-02
   5.05700228E-01 -6.90391647E-01 -6.41901404E-02
   5.05740230E-01 -6.91047218E-01 -6.41215240E-02
   5.05780231E-01 -6.91701981E-01 -6.40528338E-02
   5.05820233E-01 -6.92355936E-01 -6.39840696E-02
   5.05860234E-01 -6.93009081E-01 -6.39152317E-02
   5.05900236E-01 -6.93661417E-01 -6.38463201E-02
   5.05940238E-01 -6.94312942E-01 -6.37773348E-02
   5.05980239E-01 -6.94963656E-01 -6.37082760E-02
   5.06020241E-01 -6.95613557E-01 -6.36391437E-02
   5.06060242E-01 -6.96262646E-01 -6.35699381E-02
   5.06100244E-01 -6.96910921E-01 -6.35006592E-02
   5.06140246E-01 -6.97558382E-01 -6.34313071E-02
   5.06180247E-01 -6.98205027E-01 -6.33618818E-02
   5.06220249E-01 -6.98850857E-01 -6.32923836E-02
   5.06260250E-01 -6.99495870E-01 -6.32228124E-02
   5.06300252E-01 -7.00140067E-01 -6.31531683E-02
   5.06340254E-01 -7.00783445E-01 -6.30834515E-02
   5.06380255E-01 -7.01426004E-01 -6.30136620E-02
   5.06420257E-01 -7.02067744E-01 -6.29437998E-02
   5.06460258E-01 -7.02708663E-01 -6.28738652E-02
   5.06500260E-01 -7.03348762E-01 -6.28038581E-02
   5.06540262E-01 -7.03988039E-01 -6.27337787E-02
   5.06580263E-01 -7.04626493E-01 -6.26636270E-02
   5.06620265E-01 -7.05264125E-01 -6.25934032E-02
   5.06660266E-01 -7.05900933E-01 -6.25231072E-02
   5.06700268E-01 -7.06536916E-01 -6.24527393E-02
   5.06740270E-01 -7.07172073E-01 -6.23822994E-02
   5.06780271E-01 -7.07806405E-01 -6.23117877E-02
   5.06820273E-01 -7.08439910E-01 -6.22412043E-02
   5.06860274E-01 -7.09072588E-01 -6.21705492E-02
   5.06900276E-01 -7.09704437E-01 -6.20998226E-02
   5.06940278E-01 -7.10335457E-01 -6.20290244E-02
   5.06980279E-01 -7.10965648E-01 -6.19581549E-02
   5.07020281E-01 -7.11595009E-01 -6.18872140E-02
   5.07060282E-01 -7.12223538E-01 -6.18162020E-02
   5.07100284E-01 -7.12851236E-01 -6.17451188E-02
   5.07140286E-01 -7.13478101E-01 -6.16739645E-02
   5.07180287E-01 -7.14104133E-01 -6.16027393E-02
   5.07220289E-01 -7.14729331E-01 -6.15314432E-02
   5.07260290E-01 -7.15353694E-01 -6.14600763E-02
   5.07300292E-01 -7.15977222E-01 -6.13886387E-02
   5.07340294E-01 -7.16599914E-01 -6.13171306E-02
   5.07380295E-01 -7.17221770E-01 -6.12455518E-02
   5.07420297E-01 -7.17842788E-01 -6.11739027E-02
   5.07460298E-01 -7.18462967E-01 -6.11021832E-02
   5.07500300E-01 -7.19082308E-01 -6.10303934E-02
   5.07540302E-01 -7.19700810E-01 -6.09585334E-02
   5.07580303E-01 -7.20318471E-01 -6.08866034E-02
   5.07620305E-01 -7.20935291E-01 -6.08146034E-02
   5.07660306E-01 -7.21551269E-01 -6.07425334E-02
   5.07700308E-01 -7.22166405E-01 -6.06703937E-02
   5.07740310E-01 -7.22780698E-01 -6.05981842E-02
   5.07780311E-01 -7.23394147E-01 -6.05259050E-02
   5.07820313E-01 -7.24006752E-01 -6.04535563E-02
   5.07860314E-01 -7.24618512E-01 -6.03811381E-02
   5.07900316E-01 -7.25229425E-01 -6.03086505E-02
   5.07940318E-01 -7.25839493E-01 -6.02360937E-02
   5.07980319E-01 -7.26448712E-01 -6.01634676E-02
   5.08020321E-01 -7.27057084E-01 -6.00907724E-02
   5.08060322E-01 -7.27664608E-01 -6.00180082E-02
   5.08100324E-01 -7.28271282E-01 -5.99451750E-02
   5.08140326E-01 -7.28877106E-01 -5.98722730E-02
   5.08180327E-01 -7.29482079E-01 -5.97993023E-02
   5.08220329E-01 -7.30086201E-01 -5.97262628E-02
   5.08260330E-01 -7.30689471E-01 -5.96531548E-02
   5.08300332E-01 -7.31291889E-01 -5.95799783E-02
   5.08340334E-01 -7.31893452E-01 -5.95067334E-02
   5.08380335E-01 -7.32494162E-01 -5.94334201E-02
   5.08420337E-01 -7.33094017E-01 -5.93600387E-02
   5.08460338E-01 -7.33693016E-01 -5.92865890E-02
   5.08500340E-01 -7.34291160E-01 -5.92130714E-02
   5.08540342E-01 -7.34888446E-01 -5.91394858E-02
   5.08580343E-01 -7.35484875E-01 -5.90658323E-02
   5.08620345E-01 -7.36080446E-01 -5.89921110E-02
   5.08660346E-01 -7.36675157E-01 -5.89183221E-02
   5.08700348E-01 -7.37269010E-01 -5.88444655E-02
   5.08740350E-01 -7.37862002E-01 -5.87705415E-02
   5.08780351E-01 -7.38454133E-01 -5.86965500E-02
   5.08820353E-01 -7.39045403E-01 -5.86224912E-02
   5.08860354E-01 -7.39635810E-01 -5.85483652E-02
   5.08900356E-01 -7.40225355E-01 -5.84741720E-02
   5.08940358E-01 -7.40814036E-01 -5.83999117E-02
   5.08980359E-01 -7.41401853E-01 -5.83255845E-02
   5.09020361E-01 -7.41988805E-01 -5.82511904E-02
   5.09060362E-01 -7.42574891E-01 -5.81767295E-02
   5.09100364E-01 -7.43160111E-01 -5.81022019E-02
   5.09140366E-01 -7.43744465E-01 -5.80276077E-02
   5.09180367E-01 -7.44327950E-01 -5.79529470E-02
   5.09220369E-01 -7.44910568E-01 -5.78782199E-02
   5.09260370E-01 -7.45492317E-01 -5.78034264E-02
   5.09300372E-01 -7.46073196E-01 -5.77285667E-02
   5.09340374E-01 -7.46653205E-01 -5.76536409E-02
   5.09380375E-01 -7.47232343E-01 -5.75786490E-02
   5.09420377E-01 -7.47810609E-01 -5.75035911E-02
   5.09460378E-01 -7.48388004E-01 -5.74284673E-02
   5.09500380E-01 -7.48964526E-01 -5.73532778E-02
   5.09540382E-01 -7.49540174E-01 -5.72780225E-02
   5.09580383E-01 -7.50114948E-01 -5.72027017E-02
   5.09620385E-01 -7.50688847E-01 -5.71273153E-02
   5.09660386E-01 -7.51261871E-01 -5.70518635E-02
   5.09700388E-01 -7.51834019E-01 -5.69763464E-02
   5.09740390E-01 -7.52405291E-01 -5.69007641E-02
   5.09780391E-01 -7.52975685E-01 -5.68251166E-02
   5.09820393E-01 -7.53545200E-01 -5.67494040E-02
   5.09860394E-01 -7.54113838E-01 -5.66736265E-02
   5.09900396E-01 -7.54681596E-01 -5.65977841E-02
   5.09940398E-01 -7.55248474E-01 -5.65218770E-02
   5.09980399E-01 -7.55814471E-01 -5.64459051E-02
   5.10020401E-01 -7.56379588E-01 -5.63698687E-02
   5.10060402E-01 -7.56943822E-01 -5.62937677E-02
   5.10100404E-01 -7.57507174E-01 -5.62176024E-02
   5.10140406E-01 -7.58069643E-01 -5.61413727E-02
   5.10180407E-01 -7.58631228E-01 -5.60650788E-02
   5.10220409E-01 -7.59191929E-01 -5.59887208E-02
   5.10260410E-01 -7.59751745E-01 -5.59122987E-02
   5.10300412E-01 -7.60310675E-01 -5.58358127E-02
   5.10340414E-01 -7.60868719E-01 -5.57592629E-02
   5.10380415E-01 -7.61425876E-01 -5.56826493E-02
   5.10420417E-01 -7.61982145E-01 -5.56059720E-02
   5.10460418E-01 -7.62537526E-01 -5.55292311E-02
   5.10500420E-01 -7.63092019E-01 -5.54524268E-02
   5.10540422E-01 -7.63645622E-01 -5.53755590E-02
   5.10580423E-01 -7.64198335E-01 -5.52986280E-02
   5.10620425E-01 -7.64750157E-01 -5.52216338E-02
   5.10660426E-01 -7.65301088E-01 -5.51445764E-02
   5.10700428E-01 -7.65851127E-01 -5.50674561E-02
   5.10740430E-01 -7.66400273E-01 -5.49902728E-02
   5.10780431E-01 -7.66948527E-01 -5.49130267E-02
   5.10820433E-01 -7.67495886E-01 -5.48357178E-02
   5.10860434E-01 -7.68042352E-01 -5.47583464E-02
   5.10900436E-01 -7.68587922E-01 -5.46809123E-02
   5.10940438E-01 -7.69132597E-01 -5.46034158E-02
   5.10980439E-01 -7.69676375E-01 -5.45258570E-02
   5.11020441E-01 -7.70219256E-01 -5.44482359E-02
   5.11060442E-01 -7.70761240E-01 -5.43705526E-02
   5.11100444E-01 -7.71302326E-01 -5.42928072E-02
   5.11140446E-01 -7.71842514E-01 -5.42149999E-02
   5.11180447E-01 -7.72381802E-01 -5.41371307E-02
   5.11220449E-01 -7.72920190E-01 -5.40591996E-02
   5.11260450E-01 -7.73457677E-01 -5.39812069E-02
   5.11300452E-01 -7.73994264E-01 -5.39031526E-02
   5.11340454E-01 -7.74529949E-01 -5.38250367E-02
   5.11380455E-01 -7.75064731E-01 -5.37468594E-02
   5.11420457E-01 -7.75598611E-01 -5.36686208E-02
   5.11460458E-01 -7.76131587E-01 -5.35903210E-02
   5.11500460E-01 -7.76663659E-01 -5.35119601E-02
   5.11540462E-01 -7.77194826E-01 -5.34335381E-02
   5.11580463E-01 -7.77725088E-01 -5.33550551E-02
   5.11620465E-01 -7.78254444E-01 -5.32765113E-02
   5.11660466E-01 -7.78782893E-01 -5.31979068E-02
   5.11700468E-01 -7.79310435E-01 -5.31192416E-02
   5.11740470E-01 -7.79837070E-01 -5.30405158E-02
   5.11780471E-01 -7.80362796E-01 -5.29617296E-02
   5.11820473E-01 -7.80887613E-01 -5.28828830E-02
   5.11860474E-01 -7.81411521E-01 -5.28039761E-02
   5.11900476E-01 -7.81934519E-01 -5.27250090E-02
   5.11940478E-01 -7.82456606E-01 -5.26459818E-02
   5.11980479E-01 -7.82977782E-01 -5.25668947E-02
   5.12020481E-01 -7.83498046E-01 -5.24877476E-02
   5.12060482E-01 -7.84017398E-01 -5.24085407E-02
   5.12100484E-01 -7.84535837E-01 -5.23292742E-02
   5.12140486E-01 -7.85053362E-01 -5.22499480E-02
   5.12180487E-01 -7.85569973E-01 -5.21705623E-02
   5.12220489E-01 -7.86085669E-01 -5.20911172E-02
   5.12260490E-01 -7.86600450E-01 -5.20116128E-02
   5.12300492E-01 -7.87114315E-01 -5.19320491E-02
   5.12340494E-01 -7.87627263E-01 -5.18524263E-02
   5.12380495E-01 -7.88139295E-01 -5.17727445E-02
   5.12420497E-01 -7.88650409E-01 -5.16930037E-02
   5.12460498E-01 -7.89160604E-01 -5.16132041E-02
   5.12500500E-01 -7.89669881E-01 -5.15333458E-02
   5.12540502E-01 -7.90178238E-01 -5.14534287E-02
   5.12580503E-01 -7.90685676E-01 -5.13734532E-02
   5.12620505E-01 -7.91192193E-01 -5.12934192E-02
   5.12660506E-01 -7.91697789E-01 -5.12133268E-02
   5.12700508E-01 -7.92202463E-01 -5.11331762E-02
   5.12740510E-01 -7.92706215E-01 -5.10529673E-02
   5.12780511E-01 -7.93209045E-01 -5.09727005E-02
   5.12820513E-01 -7.93710951E-01 -5.08923756E-02
   5.12860514E-01 -7.94211933E-01 -5.08119929E-02
   5.12900516E-01 -7.94711991E-01 -5.07315524E-02
   5.12940518E-01 -7.95211123E-01 -5.06510542E-02
   5.12980519E-01 -7.95709330E-01 -5.05704984E-02
   5.13020521E-01 -7.96206611E-01 -5.04898851E-02
   5.13060522E-01 -7.96702966E-01 -5.04092145E-02
   5.13100524E-01 -7.97198393E-01 -5.03284865E-02
   5.13140526E-01 -7.97692892E-01 -5.02477014E-02
   5.13180527E-01 -7.98186463E-01 -5.01668591E-02
   5.13220529E-01 -7.98679105E-01 -5.00859598E-02
   5.13260530E-01 -7.99170817E-01 -5.00050037E-02
   5.13300532E-01 -7.99661600E-01 -4.99239907E-02
   5.13340534E-01 -8.00151451E-01 -4.98429210E-02
   5.13380535E-01 -8.00640372E-01 -4.97617947E-02
   5.13420537E-01 -8.01128361E-01 -4.96806119E-02
   5.13460538E-01 -8.01615418E-01 -4.95993727E-02
   5.13500540E-01 -8.02101542E-01 -4.95180771E-02
   5.13540542E-01 -8.02586733E-01 -4.94367254E-02
   5.13580543E-01 -8.03070990E-01 -4.93553175E-02
   5.13620545E-01 -8.03554313E-01 -4.92738536E-02
   5.13660546E-01 -8.04036700E-01 -4.91923337E-02
   5.13700548E-01 -8.04518153E-01 -4.91107580E-02
   5.13740550E-01 -8.04998669E-01 -4.90291266E-02
   5.13780551E-01 -8.05478248E-01 -4.89474396E-02
   5.13820553E-01 -8.05956891E-01 -4.88656970E-02
   5.13860554E-01 -8.06434596E-01 -4.87838990E-02
   5.13900556E-01 -8.06911363E-01 -4.87020456E-02
   5.13940558E-01 -8.07387191E-01 -4.86201370E-02
   5.13980559E-01 -8.07862080E-01 -4.85381733E-02
   5.14020561E-01 -8.08336029E-01 -4.84561545E-02
   5.14060562E-01 -8.08809038E-01 -4.83740808E-02
   5.14100564E-01 -8.09281106E-01 -4.82919522E-02
   5.14140566E-01 -8.09752233E-01 -4.82097689E-02
   5.14180567E-01 -8.10222417E-01 -4.81275309E-02
   5.14220569E-01 -8.10691660E-01 -4.80452384E-02
   5.14260570E-01 -8.11159959E-01 -4.79628914E-02
   5.14300572E-01 -8.11627315E-01 -4.78804901E-02
   5.14340574E-01 -8.12093728E-01 -4.77980345E-02
   5.14380575E-01 -8.12559195E-01 -4.77155248E-02
   5.14420577E-01 -8.13023718E-01 -4.76329610E-02
   5.14460578E-01 -8.13487295E-01 -4.75503432E-02
   5.14500580E-01 -8.13949926E-01 -4.74676716E-02
   5.14540582E-01 -8.14411611E-01 -4.73849463E-02
   5.14580583E-01 -8.14872348E-01 -4.73021673E-02
   5.14620585E-01 -8.15332138E-01 -4.72193347E-02
   5.14660586E-01 -8.15790980E-01 -4.71364487E-02
   5.14700588E-01 -8.16248873E-01 -4.70535093E-02
   5.14740590E-01 -8.16705817E-01 -4.69705166E-02
   5.14780591E-01 -8.17161811E-01 -4.68874708E-02
   5.14820593E-01 -8.17616856E-01 -4.68043719E-02
   5.14860594E-01 -8.18070949E-01 -4.67212201E-02
   5.14900596E-01 -8.18524092E-01 -4.66380154E-02
   5.14940598E-01 -8.18976283E-01 -4.65547579E-02
   5.14980599E-01 -8.19427521E-01 -4.64714478E-02
   5.15020601E-01 -8.19877807E-01 -4.63880851E-02
   5.15060602E-01 -8.20327140E-01 -4.63046700E-02
   5.15100604E-01 -8.20775519E-01 -4.62212025E-02
   5.15140606E-01 -8.21222944E-01 -4.61376827E-02
   5.15180607E-01 -8.21669414E-01 -4.60541108E-02
   5.15220609E-01 -8.22114929E-01 -4.59704868E-02
   5.15260610E-01 -8.22559489E-01 -4.58868109E-02
   5.15300612E-01 -8.23003092E-01 -4.58030830E-02
   5.15340614E-01 -8.23445739E-01 -4.57193035E-02
   5.15380615E-01 -8.23887428E-01 -4.56354722E-02
   5.15420617E-01 -8.24328160E-01 -4.55515895E-02
   5.15460618E-01 -8.24767934E-01 -4.54676552E-02
   5.15500620E-01 -8.25206749E-01 -4.53836696E-02
   5.15540622E-01 -8.25644605E-01 -4.52996327E-02
   5.15580623E-01 -8.26081501E-01 -4.52155447E-02
   5.15620625E-01 -8.26517437E-01 -4.51314056E-02
   5.15660626E-01 -8.26952413E-01 -4.50472156E-02
   5.15700628E-01 -8.27386428E-01 -4.49629747E-02
   5.15740630E-01 -8.27819481E-01 -4.48786831E-02
   5.15780631E-01 -8.28251572E-01 -4.47943408E-02
   5.15820633E-01 -8.28682701E-01 -4.47099479E-02
   5.15860634E-01 -8.29112866E-01 -4.46255046E-02
   5.15900636E-01 -8.29542068E-01 -4.45410110E-02
   5.15940638E-01 -8.29970307E-01 -4.44564671E-02
   5.15980639E-01 -8.30397580E-01 -4.43718730E-02
   5.16020641E-01 -8.30823889E-01 -4.42872289E-02
   5.16060642E-01 -8.31249233E-01 -4.42025349E-02
   5.16100644E-01 -8.31673611E-01 -4.41177910E-02
   5.16140646E-01 -8.32097022E-01 -4.40329974E-02
   5.16180647E-01 -8.32519467E-01 -4.39481541E-02
   5.16220649E-01 -8.32940944E-01 -4.38632613E-02
   5.16260650E-01 -8.33361454E-01 -4.37783191E-02
   5.16300652E-01 -8.33780996E-01 -4.36933275E-02
   5.16340654E-01 -8.34199568E-01 -4.36082867E-02
   5.16380655E-01 -8.34617172E-01 -4.35231968E-02
   5.16420657E-01 -8.35033807E-01 -4.34380578E-02
   5.16460658E-01 -8.35449471E-01 -4.33528699E-02
   5.16500660E-01 -8.35864164E-01 -4.32676332E-02
   5.16540662E-01 -8.36277887E-01 -4.31823477E-02
   5.16580663E-01 -8.36690639E-01 -4.30970136E-02
   5.16620665E-01 -8.37102418E-01 -4.30116310E-02
   5.16660666E-01 -8.37513225E-01 -4.29262000E-02
   5.16700668E-01 -8.37923059E-01 -4.28407207E-02
   5.16740670E-01 -8.38331921E-01 -4.27551931E-02
