 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 8.325954E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.16761549E-04 -4.18644742E-09
   8.93715749E-01 -8.52570116E-01  2.80521302E-02
   8.93755750E-01 -8.52299936E-01  2.80715917E-02
   8.93795752E-01 -8.52029529E-01  2.80910459E-02
   8.93835753E-01 -8.51758894E-01  2.81104926E-02
   8.93875755E-01 -8.51488031E-01  2.81299320E-02
   8.93915757E-01 -8.51216941E-01  2.81493640E-02
   8.93955758E-01 -8.50945623E-01  2.81687886E-02
   8.93995760E-01 -8.50674079E-01  2.81882057E-02
   8.94035761E-01 -8.50402307E-01  2.82076155E-02
   8.94075763E-01 -8.50130308E-01  2.82270178E-02
   8.94115765E-01 -8.49858082E-01  2.82464127E-02
   8.94155766E-01 -8.49585630E-01  2.82658002E-02
   8.94195768E-01 -8.49312950E-01  2.82851802E-02
   8.94235769E-01 -8.49040043E-01  2.83045528E-02
   8.94275771E-01 -8.48766910E-01  2.83239180E-02
   8.94315773E-01 -8.48493550E-01  2.83432757E-02
   8.94355774E-01 -8.48219964E-01  2.83626260E-02
   8.94395776E-01 -8.47946151E-01  2.83819687E-02
   8.94435777E-01 -8.47672112E-01  2.84013041E-02
   8.94475779E-01 -8.47397846E-01  2.84206319E-02
   8.94515781E-01 -8.47123354E-01  2.84399523E-02
   8.94555782E-01 -8.46848635E-01  2.84592652E-02
   8.94595784E-01 -8.46573691E-01  2.84785706E-02
   8.94635785E-01 -8.46298520E-01  2.84978685E-02
   8.94675787E-01 -8.46023124E-01  2.85171589E-02
   8.94715789E-01 -8.45747502E-01  2.85364419E-02
   8.94755790E-01 -8.45471653E-01  2.85557173E-02
   8.94795792E-01 -8.45195579E-01  2.85749852E-02
   8.94835793E-01 -8.44919279E-01  2.85942456E-02
   8.94875795E-01 -8.44642754E-01  2.86134984E-02
   8.94915797E-01 -8.44366003E-01  2.86327438E-02
   8.94955798E-01 -8.44089027E-01  2.86519816E-02
   8.94995800E-01 -8.43811825E-01  2.86712119E-02
   8.95035801E-01 -8.43534398E-01  2.86904346E-02
   8.95075803E-01 -8.43256745E-01  2.87096498E-02
   8.95115805E-01 -8.42978868E-01  2.87288574E-02
   8.95155806E-01 -8.42700765E-01  2.87480575E-02
   8.95195808E-01 -8.42422437E-01  2.87672500E-02
   8.95235809E-01 -8.42143885E-01  2.87864349E-02
   8.95275811E-01 -8.41865107E-01  2.88056123E-02
   8.95315813E-01 -8.41586105E-01  2.88247821E-02
   8.95355814E-01 -8.41306877E-01  2.88439443E-02
   8.95395816E-01 -8.41027426E-01  2.88630989E-02
   8.95435817E-01 -8.40747749E-01  2.88822460E-02
   8.95475819E-01 -8.40467848E-01  2.89013854E-02
   8.95515821E-01 -8.40187723E-01  2.89205172E-02
   8.95555822E-01 -8.39907373E-01  2.89396414E-02
   8.95595824E-01 -8.39626799E-01  2.89587580E-02
   8.95635825E-01 -8.39346001E-01  2.89778670E-02
   8.95675827E-01 -8.39064979E-01  2.89969684E-02
   8.95715829E-01 -8.38783732E-01  2.90160622E-02
   8.95755830E-01 -8.38502262E-01  2.90351483E-02
   8.95795832E-01 -8.38220567E-01  2.90542267E-02
   8.95835833E-01 -8.37938649E-01  2.90732976E-02
   8.95875835E-01 -8.37656507E-01  2.90923608E-02
   8.95915837E-01 -8.37374141E-01  2.91114163E-02
   8.95955838E-01 -8.37091552E-01  2.91304641E-02
   8.95995840E-01 -8.36808739E-01  2.91495044E-02
   8.96035841E-01 -8.36525703E-01  2.91685369E-02
   8.96075843E-01 -8.36242443E-01  2.91875618E-02
   8.96115845E-01 -8.35958961E-01  2.92065790E-02
   8.96155846E-01 -8.35675254E-01  2.92255885E-02
   8.96195848E-01 -8.35391325E-01  2.92445903E-02
   8.96235849E-01 -8.35107173E-01  2.92635844E-02
   8.96275851E-01 -8.34822797E-01  2.92825708E-02
   8.96315853E-01 -8.34538199E-01  2.93015496E-02
   8.96355854E-01 -8.34253377E-01  2.93205206E-02
   8.96395856E-01 -8.33968333E-01  2.93394839E-02
   8.96435857E-01 -8.33683067E-01  2.93584395E-02
   8.96475859E-01 -8.33397577E-01  2.93773873E-02
   8.96515861E-01 -8.33111865E-01  2.93963275E-02
   8.96555862E-01 -8.32825931E-01  2.94152599E-02
   8.96595864E-01 -8.32539774E-01  2.94341845E-02
   8.96635865E-01 -8.32253395E-01  2.94531014E-02
   8.96675867E-01 -8.31966794E-01  2.94720106E-02
   8.96715869E-01 -8.31679970E-01  2.94909120E-02
   8.96755870E-01 -8.31392925E-01  2.95098057E-02
   8.96795872E-01 -8.31105657E-01  2.95286916E-02
   8.96835873E-01 -8.30818167E-01  2.95475697E-02
   8.96875875E-01 -8.30530456E-01  2.95664401E-02
   8.96915877E-01 -8.30242523E-01  2.95853026E-02
   8.96955878E-01 -8.29954368E-01  2.96041574E-02
   8.96995880E-01 -8.29665991E-01  2.96230045E-02
   8.97035881E-01 -8.29377393E-01  2.96418437E-02
   8.97075883E-01 -8.29088573E-01  2.96606751E-02
   8.97115885E-01 -8.28799532E-01  2.96794987E-02
   8.97155886E-01 -8.28510270E-01  2.96983145E-02
   8.97195888E-01 -8.28220786E-01  2.97171225E-02
   8.97235889E-01 -8.27931082E-01  2.97359227E-02
   8.97275891E-01 -8.27641156E-01  2.97547150E-02
   8.97315893E-01 -8.27351009E-01  2.97734996E-02
   8.97355894E-01 -8.27060641E-01  2.97922763E-02
   8.97395896E-01 -8.26770052E-01  2.98110451E-02
   8.97435897E-01 -8.26479243E-01  2.98298061E-02
   8.97475899E-01 -8.26188213E-01  2.98485593E-02
   8.97515901E-01 -8.25896962E-01  2.98673046E-02
   8.97555902E-01 -8.25605491E-01  2.98860421E-02
   8.97595904E-01 -8.25313799E-01  2.99047717E-02
   8.97635905E-01 -8.25021887E-01  2.99234934E-02
   8.97675907E-01 -8.24729754E-01  2.99422073E-02
   8.97715909E-01 -8.24437402E-01  2.99609132E-02
   8.97755910E-01 -8.24144829E-01  2.99796113E-02
   8.97795912E-01 -8.23852036E-01  2.99983015E-02
   8.97835913E-01 -8.23559023E-01  3.00169839E-02
   8.97875915E-01 -8.23265790E-01  3.00356583E-02
   8.97915917E-01 -8.22972337E-01  3.00543248E-02
   8.97955918E-01 -8.22678664E-01  3.00729834E-02
   8.97995920E-01 -8.22384772E-01  3.00916341E-02
   8.98035921E-01 -8.22090660E-01  3.01102769E-02
   8.98075923E-01 -8.21796329E-01  3.01289118E-02
   8.98115925E-01 -8.21501778E-01  3.01475387E-02
   8.98155926E-01 -8.21207008E-01  3.01661577E-02
   8.98195928E-01 -8.20912018E-01  3.01847688E-02
   8.98235929E-01 -8.20616810E-01  3.02033719E-02
   8.98275931E-01 -8.20321382E-01  3.02219671E-02
   8.98315933E-01 -8.20025735E-01  3.02405544E-02
   8.98355934E-01 -8.19729869E-01  3.02591336E-02
   8.98395936E-01 -8.19433784E-01  3.02777050E-02
   8.98435937E-01 -8.19137481E-01  3.02962683E-02
   8.98475939E-01 -8.18840958E-01  3.03148237E-02
   8.98515941E-01 -8.18544217E-01  3.03333711E-02
   8.98555942E-01 -8.18247258E-01  3.03519105E-02
   8.98595944E-01 -8.17950080E-01  3.03704420E-02
   8.98635945E-01 -8.17652683E-01  3.03889654E-02
   8.98675947E-01 -8.17355068E-01  3.04074809E-02
   8.98715949E-01 -8.17057235E-01  3.04259883E-02
   8.98755950E-01 -8.16759184E-01  3.04444878E-02
   8.98795952E-01 -8.16460914E-01  3.04629792E-02
   8.98835953E-01 -8.16162427E-01  3.04814627E-02
   8.98875955E-01 -8.15863721E-01  3.04999381E-02
   8.98915957E-01 -8.15564798E-01  3.05184055E-02
   8.98955958E-01 -8.15265657E-01  3.05368648E-02
   8.98995960E-01 -8.14966298E-01  3.05553162E-02
   8.99035961E-01 -8.14666721E-01  3.05737595E-02
   8.99075963E-01 -8.14366927E-01  3.05921947E-02
   8.99115965E-01 -8.14066916E-01  3.06106219E-02
   8.99155966E-01 -8.13766687E-01  3.06290410E-02
   8.99195968E-01 -8.13466241E-01  3.06474521E-02
   8.99235969E-01 -8.13165578E-01  3.06658551E-02
   8.99275971E-01 -8.12864697E-01  3.06842501E-02
   8.99315973E-01 -8.12563599E-01  3.07026370E-02
   8.99355974E-01 -8.12262285E-01  3.07210158E-02
   8.99395976E-01 -8.11960753E-01  3.07393865E-02
   8.99435977E-01 -8.11659005E-01  3.07577491E-02
   8.99475979E-01 -8.11357040E-01  3.07761037E-02
   8.99515981E-01 -8.11054858E-01  3.07944501E-02
   8.99555982E-01 -8.10752460E-01  3.08127885E-02
   8.99595984E-01 -8.10449845E-01  3.08311187E-02
   8.99635985E-01 -8.10147014E-01  3.08494408E-02
   8.99675987E-01 -8.09843966E-01  3.08677548E-02
   8.99715989E-01 -8.09540702E-01  3.08860607E-02
   8.99755990E-01 -8.09237222E-01  3.09043585E-02
   8.99795992E-01 -8.08933526E-01  3.09226481E-02
   8.99835993E-01 -8.08629614E-01  3.09409296E-02
   8.99875995E-01 -8.08325485E-01  3.09592030E-02
   8.99915997E-01 -8.08021141E-01  3.09774682E-02
   8.99955998E-01 -8.07716582E-01  3.09957253E-02
   8.99996000E-01 -8.07411806E-01  3.10139742E-02
   9.00036001E-01 -8.07106815E-01  3.10322149E-02
   9.00076003E-01 -8.06801609E-01  3.10504475E-02
   9.00116005E-01 -8.06496187E-01  3.10686719E-02
   9.00156006E-01 -8.06190549E-01  3.10868882E-02
   9.00196008E-01 -8.05884696E-01  3.11050962E-02
   9.00236009E-01 -8.05578629E-01  3.11232961E-02
   9.00276011E-01 -8.05272346E-01  3.11414878E-02
   9.00316013E-01 -8.04965847E-01  3.11596713E-02
   9.00356014E-01 -8.04659134E-01  3.11778466E-02
   9.00396016E-01 -8.04352206E-01  3.11960137E-02
   9.00436017E-01 -8.04045064E-01  3.12141726E-02
   9.00476019E-01 -8.03737706E-01  3.12323232E-02
   9.00516021E-01 -8.03430134E-01  3.12504657E-02
   9.00556022E-01 -8.03122348E-01  3.12685999E-02
   9.00596024E-01 -8.02814347E-01  3.12867259E-02
   9.00636025E-01 -8.02506131E-01  3.13048437E-02
   9.00676027E-01 -8.02197701E-01  3.13229533E-02
   9.00716029E-01 -8.01889057E-01  3.13410546E-02
   9.00756030E-01 -8.01580199E-01  3.13591476E-02
   9.00796032E-01 -8.01271127E-01  3.13772324E-02
   9.00836033E-01 -8.00961841E-01  3.13953090E-02
   9.00876035E-01 -8.00652341E-01  3.14133773E-02
   9.00916037E-01 -8.00342627E-01  3.14314373E-02
   9.00956038E-01 -8.00032699E-01  3.14494891E-02
   9.00996040E-01 -7.99722558E-01  3.14675325E-02
   9.01036041E-01 -7.99412203E-01  3.14855677E-02
   9.01076043E-01 -7.99101635E-01  3.15035947E-02
   9.01116045E-01 -7.98790854E-01  3.15216133E-02
   9.01156046E-01 -7.98479859E-01  3.15396236E-02
   9.01196048E-01 -7.98168650E-01  3.15576257E-02
   9.01236049E-01 -7.97857229E-01  3.15756194E-02
   9.01276051E-01 -7.97545595E-01  3.15936048E-02
   9.01316053E-01 -7.97233747E-01  3.16115819E-02
   9.01356054E-01 -7.96921687E-01  3.16295507E-02
   9.01396056E-01 -7.96609414E-01  3.16475112E-02
   9.01436057E-01 -7.96296928E-01  3.16654634E-02
   9.01476059E-01 -7.95984230E-01  3.16834072E-02
   9.01516061E-01 -7.95671319E-01  3.17013427E-02
   9.01556062E-01 -7.95358195E-01  3.17192698E-02
   9.01596064E-01 -7.95044859E-01  3.17371886E-02
   9.01636065E-01 -7.94731311E-01  3.17550991E-02
   9.01676067E-01 -7.94417551E-01  3.17730011E-02
   9.01716069E-01 -7.94103578E-01  3.17908949E-02
   9.01756070E-01 -7.93789393E-01  3.18087802E-02
   9.01796072E-01 -7.93474997E-01  3.18266572E-02
   9.01836073E-01 -7.93160388E-01  3.18445259E-02
   9.01876075E-01 -7.92845568E-01  3.18623861E-02
   9.01916077E-01 -7.92530536E-01  3.18802380E-02
   9.01956078E-01 -7.92215292E-01  3.18980814E-02
   9.01996080E-01 -7.91899837E-01  3.19159165E-02
   9.02036081E-01 -7.91584170E-01  3.19337432E-02
   9.02076083E-01 -7.91268292E-01  3.19515615E-02
   9.02116085E-01 -7.90952203E-01  3.19693714E-02
   9.02156086E-01 -7.90635902E-01  3.19871728E-02
   9.02196088E-01 -7.90319391E-01  3.20049659E-02
   9.02236089E-01 -7.90002668E-01  3.20227505E-02
   9.02276091E-01 -7.89685734E-01  3.20405267E-02
   9.02316093E-01 -7.89368589E-01  3.20582945E-02
   9.02356094E-01 -7.89051234E-01  3.20760538E-02
   9.02396096E-01 -7.88733668E-01  3.20938047E-02
   9.02436097E-01 -7.88415891E-01  3.21115472E-02
   9.02476099E-01 -7.88097904E-01  3.21292812E-02
   9.02516101E-01 -7.87779706E-01  3.21470067E-02
   9.02556102E-01 -7.87461298E-01  3.21647238E-02
   9.02596104E-01 -7.87142680E-01  3.21824324E-02
   9.02636105E-01 -7.86823851E-01  3.22001326E-02
   9.02676107E-01 -7.86504812E-01  3.22178243E-02
   9.02716109E-01 -7.86185563E-01  3.22355075E-02
   9.02756110E-01 -7.85866105E-01  3.22531822E-02
   9.02796112E-01 -7.85546436E-01  3.22708485E-02
   9.02836113E-01 -7.85226558E-01  3.22885062E-02
   9.02876115E-01 -7.84906470E-01  3.23061555E-02
   9.02916117E-01 -7.84586172E-01  3.23237962E-02
   9.02956118E-01 -7.84265665E-01  3.23414285E-02
   9.02996120E-01 -7.83944949E-01  3.23590522E-02
   9.03036121E-01 -7.83624023E-01  3.23766675E-02
   9.03076123E-01 -7.83302887E-01  3.23942742E-02
   9.03116125E-01 -7.82981543E-01  3.24118724E-02
   9.03156126E-01 -7.82659990E-01  3.24294620E-02
   9.03196128E-01 -7.82338227E-01  3.24470431E-02
   9.03236129E-01 -7.82016256E-01  3.24646157E-02
   9.03276131E-01 -7.81694076E-01  3.24821798E-02
   9.03316133E-01 -7.81371687E-01  3.24997353E-02
   9.03356134E-01 -7.81049089E-01  3.25172822E-02
   9.03396136E-01 -7.80726283E-01  3.25348206E-02
   9.03436137E-01 -7.80403268E-01  3.25523504E-02
   9.03476139E-01 -7.80080045E-01  3.25698717E-02
   9.03516141E-01 -7.79756614E-01  3.25873844E-02
   9.03556142E-01 -7.79432974E-01  3.26048885E-02
   9.03596144E-01 -7.79109126E-01  3.26223841E-02
   9.03636145E-01 -7.78785071E-01  3.26398710E-02
   9.03676147E-01 -7.78460807E-01  3.26573494E-02
   9.03716149E-01 -7.78136335E-01  3.26748192E-02
   9.03756150E-01 -7.77811656E-01  3.26922803E-02
   9.03796152E-01 -7.77486768E-01  3.27097329E-02
   9.03836153E-01 -7.77161674E-01  3.27271769E-02
   9.03876155E-01 -7.76836371E-01  3.27446123E-02
   9.03916157E-01 -7.76510862E-01  3.27620390E-02
   9.03956158E-01 -7.76185144E-01  3.27794571E-02
   9.03996160E-01 -7.75859220E-01  3.27968666E-02
   9.04036161E-01 -7.75533088E-01  3.28142675E-02
   9.04076163E-01 -7.75206750E-01  3.28316597E-02
   9.04116165E-01 -7.74880204E-01  3.28490433E-02
   9.04156166E-01 -7.74553451E-01  3.28664183E-02
   9.04196168E-01 -7.74226492E-01  3.28837846E-02
   9.04236169E-01 -7.73899326E-01  3.29011422E-02
   9.04276171E-01 -7.73571953E-01  3.29184912E-02
   9.04316173E-01 -7.73244373E-01  3.29358315E-02
   9.04356174E-01 -7.72916587E-01  3.29531632E-02
   9.04396176E-01 -7.72588595E-01  3.29704862E-02
   9.04436177E-01 -7.72260396E-01  3.29878005E-02
   9.04476179E-01 -7.71931992E-01  3.30051062E-02
   9.04516181E-01 -7.71603381E-01  3.30224031E-02
   9.04556182E-01 -7.71274563E-01  3.30396914E-02
   9.04596184E-01 -7.70945540E-01  3.30569709E-02
   9.04636185E-01 -7.70616311E-01  3.30742418E-02
   9.04676187E-01 -7.70286877E-01  3.30915040E-02
   9.04716189E-01 -7.69957236E-01  3.31087575E-02
   9.04756190E-01 -7.69627390E-01  3.31260022E-02
   9.04796192E-01 -7.69297339E-01  3.31432382E-02
   9.04836193E-01 -7.68967082E-01  3.31604655E-02
   9.04876195E-01 -7.68636619E-01  3.31776841E-02
   9.04916197E-01 -7.68305952E-01  3.31948940E-02
   9.04956198E-01 -7.67975079E-01  3.32120951E-02
   9.04996200E-01 -7.67644001E-01  3.32292875E-02
   9.05036201E-01 -7.67312718E-01  3.32464711E-02
   9.05076203E-01 -7.66981231E-01  3.32636460E-02
   9.05116205E-01 -7.66649538E-01  3.32808122E-02
   9.05156206E-01 -7.66317641E-01  3.32979695E-02
   9.05196208E-01 -7.65985539E-01  3.33151182E-02
   9.05236209E-01 -7.65653233E-01  3.33322580E-02
   9.05276211E-01 -7.65320722E-01  3.33493891E-02
   9.05316213E-01 -7.64988006E-01  3.33665114E-02
   9.05356214E-01 -7.64655087E-01  3.33836249E-02
   9.05396216E-01 -7.64321963E-01  3.34007297E-02
   9.05436217E-01 -7.63988635E-01  3.34178256E-02
   9.05476219E-01 -7.63655103E-01  3.34349128E-02
   9.05516221E-01 -7.63321367E-01  3.34519911E-02
   9.05556222E-01 -7.62987428E-01  3.34690607E-02
   9.05596224E-01 -7.62653284E-01  3.34861214E-02
   9.05636225E-01 -7.62318937E-01  3.35031734E-02
   9.05676227E-01 -7.61984386E-01  3.35202165E-02
   9.05716229E-01 -7.61649632E-01  3.35372508E-02
   9.05756230E-01 -7.61314675E-01  3.35542763E-02
   9.05796232E-01 -7.60979514E-01  3.35712929E-02
   9.05836233E-01 -7.60644150E-01  3.35883008E-02
   9.05876235E-01 -7.60308583E-01  3.36052997E-02
   9.05916237E-01 -7.59972812E-01  3.36222899E-02
   9.05956238E-01 -7.59636839E-01  3.36392711E-02
   9.05996240E-01 -7.59300663E-01  3.36562436E-02
   9.06036241E-01 -7.58964285E-01  3.36732072E-02
   9.06076243E-01 -7.58627703E-01  3.36901619E-02
   9.06116245E-01 -7.58290919E-01  3.37071077E-02
   9.06156246E-01 -7.57953933E-01  3.37240447E-02
   9.06196248E-01 -7.57616744E-01  3.37409728E-02
   9.06236249E-01 -7.57279352E-01  3.37578920E-02
   9.06276251E-01 -7.56941759E-01  3.37748024E-02
   9.06316253E-01 -7.56603963E-01  3.37917038E-02
   9.06356254E-01 -7.56265966E-01  3.38085964E-02
   9.06396256E-01 -7.55927766E-01  3.38254801E-02
   9.06436257E-01 -7.55589364E-01  3.38423548E-02
   9.06476259E-01 -7.55250761E-01  3.38592207E-02
   9.06516261E-01 -7.54911956E-01  3.38760776E-02
   9.06556262E-01 -7.54572950E-01  3.38929257E-02
   9.06596264E-01 -7.54233742E-01  3.39097648E-02
   9.06636265E-01 -7.53894332E-01  3.39265950E-02
   9.06676267E-01 -7.53554721E-01  3.39434163E-02
   9.06716269E-01 -7.53214909E-01  3.39602286E-02
   9.06756270E-01 -7.52874896E-01  3.39770320E-02
   9.06796272E-01 -7.52534682E-01  3.39938265E-02
   9.06836273E-01 -7.52194267E-01  3.40106120E-02
   9.06876275E-01 -7.51853651E-01  3.40273885E-02
   9.06916277E-01 -7.51512834E-01  3.40441561E-02
   9.06956278E-01 -7.51171817E-01  3.40609148E-02
   9.06996280E-01 -7.50830599E-01  3.40776645E-02
   9.07036281E-01 -7.50489180E-01  3.40944052E-02
   9.07076283E-01 -7.50147561E-01  3.41111369E-02
   9.07116285E-01 -7.49805742E-01  3.41278597E-02
   9.07156286E-01 -7.49463722E-01  3.41445735E-02
   9.07196288E-01 -7.49121503E-01  3.41612783E-02
   9.07236289E-01 -7.48779083E-01  3.41779741E-02
   9.07276291E-01 -7.48436463E-01  3.41946609E-02
   9.07316293E-01 -7.48093644E-01  3.42113387E-02
   9.07356294E-01 -7.47750624E-01  3.42280076E-02
   9.07396296E-01 -7.47407405E-01  3.42446674E-02
   9.07436297E-01 -7.47063987E-01  3.42613182E-02
   9.07476299E-01 -7.46720369E-01  3.42779600E-02
   9.07516301E-01 -7.46376551E-01  3.42945927E-02
   9.07556302E-01 -7.46032534E-01  3.43112165E-02
   9.07596304E-01 -7.45688318E-01  3.43278312E-02
   9.07636305E-01 -7.45343903E-01  3.43444368E-02
   9.07676307E-01 -7.44999289E-01  3.43610335E-02
   9.07716309E-01 -7.44654476E-01  3.43776211E-02
   9.07756310E-01 -7.44309464E-01  3.43941996E-02
   9.07796312E-01 -7.43964253E-01  3.44107691E-02
   9.07836313E-01 -7.43618843E-01  3.44273296E-02
   9.07876315E-01 -7.43273235E-01  3.44438809E-02
   9.07916317E-01 -7.42927429E-01  3.44604233E-02
   9.07956318E-01 -7.42581424E-01  3.44769565E-02
   9.07996320E-01 -7.42235221E-01  3.44934807E-02
   9.08036321E-01 -7.41888819E-01  3.45099958E-02
   9.08076323E-01 -7.41542220E-01  3.45265018E-02
   9.08116325E-01 -7.41195422E-01  3.45429987E-02
   9.08156326E-01 -7.40848427E-01  3.45594866E-02
   9.08196328E-01 -7.40501234E-01  3.45759653E-02
   9.08236329E-01 -7.40153843E-01  3.45924350E-02
   9.08276331E-01 -7.39806254E-01  3.46088955E-02
   9.08316333E-01 -7.39458468E-01  3.46253469E-02
   9.08356334E-01 -7.39110484E-01  3.46417893E-02
   9.08396336E-01 -7.38762303E-01  3.46582225E-02
   9.08436337E-01 -7.38413924E-01  3.46746465E-02
   9.08476339E-01 -7.38065349E-01  3.46910615E-02
   9.08516341E-01 -7.37716576E-01  3.47074673E-02
   9.08556342E-01 -7.37367606E-01  3.47238640E-02
   9.08596344E-01 -7.37018440E-01  3.47402516E-02
   9.08636345E-01 -7.36669076E-01  3.47566300E-02
   9.08676347E-01 -7.36319516E-01  3.47729993E-02
   9.08716349E-01 -7.35969760E-01  3.47893594E-02
   9.08756350E-01 -7.35619806E-01  3.48057104E-02
   9.08796352E-01 -7.35269657E-01  3.48220522E-02
   9.08836353E-01 -7.34919310E-01  3.48383848E-02
   9.08876355E-01 -7.34568768E-01  3.48547083E-02
   9.08916357E-01 -7.34218030E-01  3.48710226E-02
   9.08956358E-01 -7.33867095E-01  3.48873277E-02
   9.08996360E-01 -7.33515965E-01  3.49036236E-02
   9.09036361E-01 -7.33164638E-01  3.49199104E-02
   9.09076363E-01 -7.32813116E-01  3.49361879E-02
   9.09116365E-01 -7.32461398E-01  3.49524563E-02
   9.09156366E-01 -7.32109485E-01  3.49687155E-02
   9.09196368E-01 -7.31757376E-01  3.49849655E-02
   9.09236369E-01 -7.31405071E-01  3.50012062E-02
   9.09276371E-01 -7.31052571E-01  3.50174378E-02
   9.09316373E-01 -7.30699877E-01  3.50336601E-02
   9.09356374E-01 -7.30346986E-01  3.50498732E-02
   9.09396376E-01 -7.29993901E-01  3.50660771E-02
   9.09436377E-01 -7.29640621E-01  3.50822718E-02
   9.09476379E-01 -7.29287146E-01  3.50984572E-02
   9.09516381E-01 -7.28933477E-01  3.51146334E-02
   9.09556382E-01 -7.28579613E-01  3.51308003E-02
   9.09596384E-01 -7.28225554E-01  3.51469581E-02
   9.09636385E-01 -7.27871300E-01  3.51631065E-02
   9.09676387E-01 -7.27516853E-01  3.51792457E-02
   9.09716389E-01 -7.27162211E-01  3.51953757E-02
   9.09756390E-01 -7.26807375E-01  3.52114963E-02
   9.09796392E-01 -7.26452344E-01  3.52276078E-02
   9.09836393E-01 -7.26097120E-01  3.52437099E-02
   9.09876395E-01 -7.25741702E-01  3.52598028E-02
   9.09916397E-01 -7.25386090E-01  3.52758864E-02
   9.09956398E-01 -7.25030284E-01  3.52919607E-02
   9.09996400E-01 -7.24674285E-01  3.53080257E-02
   9.10036401E-01 -7.24318092E-01  3.53240814E-02
   9.10076403E-01 -7.23961706E-01  3.53401278E-02
   9.10116405E-01 -7.23605127E-01  3.53561650E-02
   9.10156406E-01 -7.23248354E-01  3.53721928E-02
   9.10196408E-01 -7.22891388E-01  3.53882113E-02
   9.10236409E-01 -7.22534229E-01  3.54042205E-02
   9.10276411E-01 -7.22176877E-01  3.54202204E-02
   9.10316413E-01 -7.21819332E-01  3.54362109E-02
   9.10356414E-01 -7.21461595E-01  3.54521922E-02
   9.10396416E-01 -7.21103665E-01  3.54681641E-02
   9.10436417E-01 -7.20745542E-01  3.54841266E-02
   9.10476419E-01 -7.20387227E-01  3.55000799E-02
   9.10516421E-01 -7.20028719E-01  3.55160238E-02
   9.10556422E-01 -7.19670019E-01  3.55319583E-02
   9.10596424E-01 -7.19311127E-01  3.55478835E-02
   9.10636425E-01 -7.18952043E-01  3.55637993E-02
   9.10676427E-01 -7.18592767E-01  3.55797058E-02
   9.10716429E-01 -7.18233299E-01  3.55956029E-02
   9.10756430E-01 -7.17873639E-01  3.56114906E-02
   9.10796432E-01 -7.17513788E-01  3.56273690E-02
   9.10836433E-01 -7.17153745E-01  3.56432380E-02
   9.10876435E-01 -7.16793510E-01  3.56590976E-02
   9.10916437E-01 -7.16433084E-01  3.56749478E-02
   9.10956438E-01 -7.16072466E-01  3.56907887E-02
   9.10996440E-01 -7.15711658E-01  3.57066201E-02
   9.11036441E-01 -7.15350658E-01  3.57224422E-02
   9.11076443E-01 -7.14989467E-01  3.57382548E-02
   9.11116445E-01 -7.14628086E-01  3.57540581E-02
   9.11156446E-01 -7.14266513E-01  3.57698519E-02
   9.11196448E-01 -7.13904750E-01  3.57856363E-02
   9.11236449E-01 -7.13542796E-01  3.58014113E-02
   9.11276451E-01 -7.13180652E-01  3.58171769E-02
   9.11316453E-01 -7.12818317E-01  3.58329330E-02
   9.11356454E-01 -7.12455792E-01  3.58486797E-02
   9.11396456E-01 -7.12093076E-01  3.58644170E-02
   9.11436457E-01 -7.11730170E-01  3.58801449E-02
   9.11476459E-01 -7.11367075E-01  3.58958633E-02
   9.11516461E-01 -7.11003789E-01  3.59115722E-02
   9.11556462E-01 -7.10640314E-01  3.59272717E-02
   9.11596464E-01 -7.10276648E-01  3.59429617E-02
   9.11636465E-01 -7.09912793E-01  3.59586423E-02
   9.11676467E-01 -7.09548749E-01  3.59743135E-02
   9.11716469E-01 -7.09184515E-01  3.59899751E-02
   9.11756470E-01 -7.08820091E-01  3.60056273E-02
   9.11796472E-01 -7.08455478E-01  3.60212700E-02
   9.11836473E-01 -7.08090677E-01  3.60369032E-02
   9.11876475E-01 -7.07725686E-01  3.60525269E-02
   9.11916477E-01 -7.07360506E-01  3.60681412E-02
   9.11956478E-01 -7.06995137E-01  3.60837460E-02
   9.11996480E-01 -7.06629579E-01  3.60993412E-02
   9.12036481E-01 -7.06263833E-01  3.61149270E-02
   9.12076483E-01 -7.05897898E-01  3.61305032E-02
   9.12116485E-01 -7.05531774E-01  3.61460700E-02
   9.12156486E-01 -7.05165462E-01  3.61616272E-02
   9.12196488E-01 -7.04798962E-01  3.61771749E-02
   9.12236489E-01 -7.04432274E-01  3.61927131E-02
   9.12276491E-01 -7.04065397E-01  3.62082418E-02
   9.12316493E-01 -7.03698333E-01  3.62237609E-02
   9.12356494E-01 -7.03331080E-01  3.62392705E-02
   9.12396496E-01 -7.02963640E-01  3.62547706E-02
   9.12436497E-01 -7.02596012E-01  3.62702611E-02
   9.12476499E-01 -7.02228196E-01  3.62857421E-02
   9.12516501E-01 -7.01860193E-01  3.63012135E-02
   9.12556502E-01 -7.01492002E-01  3.63166754E-02
   9.12596504E-01 -7.01123625E-01  3.63321277E-02
