 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  5.28117248E-03 -3.74990237E-06
   8.44353774E-01 -9.98698139E-01 -1.69611683E-02
   8.44393776E-01 -9.98953605E-01 -1.48327620E-02
   8.44433777E-01 -9.99181208E-01 -1.27039420E-02
   8.44473779E-01 -9.99380944E-01 -1.05747678E-02
   8.44513781E-01 -9.99552806E-01 -8.44529862E-03
   8.44553782E-01 -9.99696790E-01 -6.31559397E-03
   8.44593784E-01 -9.99812891E-01 -4.18571320E-03
   8.44633785E-01 -9.99901106E-01 -2.05571570E-03
   8.44673787E-01 -9.99961433E-01  7.43391187E-05
   8.44713789E-01 -9.99993870E-01  2.20439187E-03
   8.44753790E-01 -9.99998416E-01  4.33438314E-03
   8.44793792E-01 -9.99975072E-01  6.46425355E-03
   8.44833793E-01 -9.99923837E-01  8.59394369E-03
   8.44873795E-01 -9.99844713E-01  1.07233942E-02
   8.44913797E-01 -9.99737703E-01  1.28525456E-02
   8.44953798E-01 -9.99602808E-01  1.49813387E-02
   8.44993800E-01 -9.99440034E-01  1.71097139E-02
   8.45033801E-01 -9.99249385E-01  1.92376120E-02
   8.45073803E-01 -9.99030866E-01  2.13649737E-02
   8.45113805E-01 -9.98784482E-01  2.34917396E-02
   8.45153806E-01 -9.98510242E-01  2.56178503E-02
   8.45193808E-01 -9.98208152E-01  2.77432467E-02
   8.45233809E-01 -9.97878221E-01  2.98678694E-02
   8.45273811E-01 -9.97520459E-01  3.19916592E-02
   8.45313813E-01 -9.97134874E-01  3.41145569E-02
   8.45353814E-01 -9.96721479E-01  3.62365032E-02
   8.45393816E-01 -9.96280284E-01  3.83574390E-02
   8.45433817E-01 -9.95811301E-01  4.04773052E-02
   8.45473819E-01 -9.95314545E-01  4.25960426E-02
   8.45513821E-01 -9.94790028E-01  4.47135921E-02
   8.45553822E-01 -9.94237766E-01  4.68298947E-02
   8.45593824E-01 -9.93657773E-01  4.89448914E-02
   8.45633825E-01 -9.93050066E-01  5.10585233E-02
   8.45673827E-01 -9.92414663E-01  5.31707312E-02
   8.45713829E-01 -9.91751579E-01  5.52814564E-02
   8.45753830E-01 -9.91060835E-01  5.73906401E-02
   8.45793832E-01 -9.90342449E-01  5.94982232E-02
   8.45833833E-01 -9.89596442E-01  6.16041472E-02
   8.45873835E-01 -9.88822833E-01  6.37083533E-02
   8.45913837E-01 -9.88021646E-01  6.58107828E-02
   8.45953838E-01 -9.87192901E-01  6.79113770E-02
   8.45993840E-01 -9.86336623E-01  7.00100774E-02
   8.46033841E-01 -9.85452835E-01  7.21068255E-02
   8.46073843E-01 -9.84541562E-01  7.42015628E-02
   8.46113845E-01 -9.83602829E-01  7.62942308E-02
   8.46153846E-01 -9.82636662E-01  7.83847713E-02
   8.46193848E-01 -9.81643088E-01  8.04731259E-02
   8.46233849E-01 -9.80622136E-01  8.25592364E-02
   8.46273851E-01 -9.79573833E-01  8.46430446E-02
   8.46313853E-01 -9.78498209E-01  8.67244924E-02
   8.46353854E-01 -9.77395293E-01  8.88035217E-02
   8.46393856E-01 -9.76265117E-01  9.08800746E-02
   8.46433857E-01 -9.75107712E-01  9.29540932E-02
   8.46473859E-01 -9.73923110E-01  9.50255197E-02
   8.46513861E-01 -9.72711345E-01  9.70942962E-02
   8.46553862E-01 -9.71472450E-01  9.91603651E-02
   8.46593864E-01 -9.70206459E-01  1.01223669E-01
   8.46633865E-01 -9.68913408E-01  1.03284150E-01
   8.46673867E-01 -9.67593334E-01  1.05341750E-01
   8.46713869E-01 -9.66246272E-01  1.07396413E-01
   8.46753870E-01 -9.64872261E-01  1.09448081E-01
   8.46793872E-01 -9.63471338E-01  1.11496697E-01
   8.46833873E-01 -9.62043544E-01  1.13542204E-01
   8.46873875E-01 -9.60588917E-01  1.15584545E-01
   8.46913877E-01 -9.59107498E-01  1.17623662E-01
   8.46953878E-01 -9.57599329E-01  1.19659499E-01
   8.46993880E-01 -9.56064452E-01  1.21691999E-01
   8.47033881E-01 -9.54502908E-01  1.23721106E-01
   8.47073883E-01 -9.52914743E-01  1.25746762E-01
   8.47113885E-01 -9.51300000E-01  1.27768912E-01
   8.47153886E-01 -9.49658725E-01  1.29787499E-01
   8.47193888E-01 -9.47990962E-01  1.31802466E-01
   8.47233889E-01 -9.46296760E-01  1.33813758E-01
   8.47273891E-01 -9.44576164E-01  1.35821319E-01
   8.47313893E-01 -9.42829223E-01  1.37825091E-01
   8.47353894E-01 -9.41055985E-01  1.39825021E-01
   8.47393896E-01 -9.39256500E-01  1.41821051E-01
   8.47433897E-01 -9.37430819E-01  1.43813126E-01
   8.47473899E-01 -9.35578992E-01  1.45801191E-01
   8.47513901E-01 -9.33701071E-01  1.47785190E-01
   8.47553902E-01 -9.31797107E-01  1.49765067E-01
   8.47593904E-01 -9.29867155E-01  1.51740768E-01
   8.47633905E-01 -9.27911269E-01  1.53712238E-01
   8.47673907E-01 -9.25929501E-01  1.55679421E-01
   8.47713909E-01 -9.23921909E-01  1.57642263E-01
   8.47753910E-01 -9.21888548E-01  1.59600709E-01
   8.47793912E-01 -9.19829474E-01  1.61554704E-01
   8.47833913E-01 -9.17744745E-01  1.63504194E-01
   8.47873915E-01 -9.15634420E-01  1.65449124E-01
   8.47913917E-01 -9.13498556E-01  1.67389440E-01
   8.47953918E-01 -9.11337214E-01  1.69325089E-01
   8.47993920E-01 -9.09150455E-01  1.71256016E-01
   8.48033921E-01 -9.06938338E-01  1.73182167E-01
   8.48073923E-01 -9.04700925E-01  1.75103488E-01
   8.48113925E-01 -9.02438280E-01  1.77019927E-01
   8.48153926E-01 -9.00150465E-01  1.78931429E-01
   8.48193928E-01 -8.97837543E-01  1.80837941E-01
   8.48233929E-01 -8.95499580E-01  1.82739410E-01
   8.48273931E-01 -8.93136641E-01  1.84635783E-01
   8.48313933E-01 -8.90748791E-01  1.86527008E-01
   8.48353934E-01 -8.88336098E-01  1.88413031E-01
   8.48393936E-01 -8.85898628E-01  1.90293799E-01
   8.48433937E-01 -8.83436449E-01  1.92169261E-01
   8.48473939E-01 -8.80949630E-01  1.94039364E-01
   8.48513941E-01 -8.78438241E-01  1.95904056E-01
   8.48553942E-01 -8.75902352E-01  1.97763285E-01
   8.48593944E-01 -8.73342032E-01  1.99616999E-01
   8.48633945E-01 -8.70757354E-01  2.01465147E-01
   8.48673947E-01 -8.68148390E-01  2.03307676E-01
   8.48713949E-01 -8.65515213E-01  2.05144536E-01
   8.48753950E-01 -8.62857895E-01  2.06975674E-01
   8.48793952E-01 -8.60176512E-01  2.08801042E-01
   8.48833953E-01 -8.57471137E-01  2.10620586E-01
   8.48873955E-01 -8.54741846E-01  2.12434257E-01
   8.48913957E-01 -8.51988716E-01  2.14242003E-01
   8.48953958E-01 -8.49211824E-01  2.16043776E-01
   8.48993960E-01 -8.46411245E-01  2.17839523E-01
   8.49033961E-01 -8.43587060E-01  2.19629196E-01
   8.49073963E-01 -8.40739346E-01  2.21412744E-01
   8.49113965E-01 -8.37868183E-01  2.23190118E-01
   8.49153966E-01 -8.34973651E-01  2.24961268E-01
   8.49193968E-01 -8.32055831E-01  2.26726144E-01
   8.49233969E-01 -8.29114804E-01  2.28484698E-01
   8.49273971E-01 -8.26150652E-01  2.30236880E-01
   8.49313973E-01 -8.23163458E-01  2.31982641E-01
   8.49353974E-01 -8.20153306E-01  2.33721934E-01
   8.49393976E-01 -8.17120278E-01  2.35454708E-01
   8.49433977E-01 -8.14064460E-01  2.37180917E-01
   8.49473979E-01 -8.10985937E-01  2.38900511E-01
   8.49513981E-01 -8.07884795E-01  2.40613444E-01
   8.49553982E-01 -8.04761120E-01  2.42319666E-01
   8.49593984E-01 -8.01614999E-01  2.44019131E-01
   8.49633985E-01 -7.98446521E-01  2.45711791E-01
   8.49673987E-01 -7.95255773E-01  2.47397599E-01
   8.49713989E-01 -7.92042845E-01  2.49076508E-01
   8.49753990E-01 -7.88807826E-01  2.50748472E-01
   8.49793992E-01 -7.85550807E-01  2.52413442E-01
   8.49833993E-01 -7.82271877E-01  2.54071374E-01
   8.49873995E-01 -7.78971129E-01  2.55722221E-01
   8.49913997E-01 -7.75648655E-01  2.57365936E-01
   8.49953998E-01 -7.72304548E-01  2.59002474E-01
   8.49994000E-01 -7.68938900E-01  2.60631790E-01
   8.50034001E-01 -7.65551805E-01  2.62253837E-01
   8.50074003E-01 -7.62143359E-01  2.63868571E-01
   8.50114005E-01 -7.58713655E-01  2.65475947E-01
   8.50154006E-01 -7.55262791E-01  2.67075920E-01
   8.50194008E-01 -7.51790861E-01  2.68668444E-01
   8.50234009E-01 -7.48297963E-01  2.70253477E-01
   8.50274011E-01 -7.44784195E-01  2.71830973E-01
   8.50314013E-01 -7.41249654E-01  2.73400889E-01
   8.50354014E-01 -7.37694438E-01  2.74963180E-01
   8.50394016E-01 -7.34118648E-01  2.76517804E-01
   8.50434017E-01 -7.30522382E-01  2.78064716E-01
   8.50474019E-01 -7.26905741E-01  2.79603874E-01
   8.50514021E-01 -7.23268826E-01  2.81135235E-01
   8.50554022E-01 -7.19611738E-01  2.82658757E-01
   8.50594024E-01 -7.15934580E-01  2.84174395E-01
   8.50634025E-01 -7.12237454E-01  2.85682109E-01
   8.50674027E-01 -7.08520463E-01  2.87181857E-01
   8.50714029E-01 -7.04783710E-01  2.88673596E-01
   8.50754030E-01 -7.01027300E-01  2.90157285E-01
   8.50794032E-01 -6.97251338E-01  2.91632882E-01
   8.50834033E-01 -6.93455929E-01  2.93100347E-01
   8.50874035E-01 -6.89641178E-01  2.94559638E-01
   8.50914037E-01 -6.85807193E-01  2.96010715E-01
   8.50954038E-01 -6.81954080E-01  2.97453537E-01
   8.50994040E-01 -6.78081947E-01  2.98888064E-01
   8.51034041E-01 -6.74190902E-01  3.00314256E-01
   8.51074043E-01 -6.70281052E-01  3.01732074E-01
   8.51114045E-01 -6.66352508E-01  3.03141477E-01
   8.51154046E-01 -6.62405378E-01  3.04542427E-01
   8.51194048E-01 -6.58439774E-01  3.05934884E-01
   8.51234049E-01 -6.54455804E-01  3.07318809E-01
   8.51274051E-01 -6.50453582E-01  3.08694165E-01
   8.51314053E-01 -6.46433217E-01  3.10060912E-01
   8.51354054E-01 -6.42394823E-01  3.11419012E-01
   8.51394056E-01 -6.38338512E-01  3.12768429E-01
   8.51434057E-01 -6.34264397E-01  3.14109123E-01
   8.51474059E-01 -6.30172592E-01  3.15441057E-01
   8.51514061E-01 -6.26063211E-01  3.16764195E-01
   8.51554062E-01 -6.21936368E-01  3.18078500E-01
   8.51594064E-01 -6.17792179E-01  3.19383935E-01
   8.51634065E-01 -6.13630759E-01  3.20680463E-01
   8.51674067E-01 -6.09452224E-01  3.21968048E-01
   8.51714069E-01 -6.05256691E-01  3.23246655E-01
   8.51754070E-01 -6.01044277E-01  3.24516247E-01
   8.51794072E-01 -5.96815099E-01  3.25776790E-01
   8.51834073E-01 -5.92569275E-01  3.27028248E-01
   8.51874075E-01 -5.88306924E-01  3.28270587E-01
   8.51914077E-01 -5.84028164E-01  3.29503771E-01
   8.51954078E-01 -5.79733116E-01  3.30727766E-01
   8.51994080E-01 -5.75421898E-01  3.31942538E-01
   8.52034081E-01 -5.71094631E-01  3.33148054E-01
   8.52074083E-01 -5.66751435E-01  3.34344279E-01
   8.52114085E-01 -5.62392433E-01  3.35531181E-01
   8.52154086E-01 -5.58017744E-01  3.36708726E-01
   8.52194088E-01 -5.53627492E-01  3.37876881E-01
   8.52234089E-01 -5.49221799E-01  3.39035614E-01
   8.52274091E-01 -5.44800788E-01  3.40184892E-01
   8.52314093E-01 -5.40364581E-01  3.41324684E-01
   8.52354094E-01 -5.35913303E-01  3.42454958E-01
   8.52394096E-01 -5.31447078E-01  3.43575681E-01
   8.52434097E-01 -5.26966031E-01  3.44686824E-01
   8.52474099E-01 -5.22470285E-01  3.45788354E-01
   8.52514101E-01 -5.17959968E-01  3.46880241E-01
   8.52554102E-01 -5.13435204E-01  3.47962455E-01
   8.52594104E-01 -5.08896120E-01  3.49034966E-01
   8.52634105E-01 -5.04342843E-01  3.50097743E-01
   8.52674107E-01 -4.99775498E-01  3.51150757E-01
   8.52714109E-01 -4.95194215E-01  3.52193979E-01
   8.52754110E-01 -4.90599120E-01  3.53227380E-01
   8.52794112E-01 -4.85990342E-01  3.54250930E-01
   8.52834113E-01 -4.81368009E-01  3.55264601E-01
   8.52874115E-01 -4.76732250E-01  3.56268365E-01
   8.52914117E-01 -4.72083195E-01  3.57262194E-01
   8.52954118E-01 -4.67420973E-01  3.58246060E-01
   8.52994120E-01 -4.62745714E-01  3.59219936E-01
   8.53034121E-01 -4.58057548E-01  3.60183794E-01
   8.53074123E-01 -4.53356607E-01  3.61137608E-01
   8.53114125E-01 -4.48643021E-01  3.62081352E-01
   8.53154126E-01 -4.43916923E-01  3.63014998E-01
   8.53194128E-01 -4.39178443E-01  3.63938521E-01
   8.53234129E-01 -4.34427714E-01  3.64851894E-01
   8.53274131E-01 -4.29664868E-01  3.65755094E-01
   8.53314133E-01 -4.24890038E-01  3.66648093E-01
   8.53354134E-01 -4.20103358E-01  3.67530869E-01
   8.53394136E-01 -4.15304961E-01  3.68403395E-01
   8.53434137E-01 -4.10494980E-01  3.69265647E-01
   8.53474139E-01 -4.05673551E-01  3.70117602E-01
   8.53514141E-01 -4.00840807E-01  3.70959235E-01
   8.53554142E-01 -3.95996883E-01  3.71790524E-01
   8.53594144E-01 -3.91141914E-01  3.72611445E-01
   8.53634145E-01 -3.86276036E-01  3.73421975E-01
   8.53674147E-01 -3.81399384E-01  3.74222091E-01
   8.53714149E-01 -3.76512095E-01  3.75011772E-01
   8.53754150E-01 -3.71614304E-01  3.75790995E-01
   8.53794152E-01 -3.66706149E-01  3.76559738E-01
   8.53834153E-01 -3.61787765E-01  3.77317981E-01
   8.53874155E-01 -3.56859292E-01  3.78065701E-01
   8.53914157E-01 -3.51920865E-01  3.78802879E-01
   8.53954158E-01 -3.46972623E-01  3.79529492E-01
   8.53994160E-01 -3.42014703E-01  3.80245522E-01
   8.54034161E-01 -3.37047244E-01  3.80950949E-01
   8.54074163E-01 -3.32070385E-01  3.81645752E-01
   8.54114165E-01 -3.27084263E-01  3.82329912E-01
   8.54154166E-01 -3.22089020E-01  3.83003410E-01
   8.54194168E-01 -3.17084792E-01  3.83666227E-01
   8.54234169E-01 -3.12071721E-01  3.84318346E-01
   8.54274171E-01 -3.07049946E-01  3.84959747E-01
   8.54314173E-01 -3.02019607E-01  3.85590413E-01
   8.54354174E-01 -2.96980845E-01  3.86210326E-01
   8.54394176E-01 -2.91933799E-01  3.86819469E-01
   8.54434177E-01 -2.86878611E-01  3.87417825E-01
   8.54474179E-01 -2.81815422E-01  3.88005377E-01
   8.54514181E-01 -2.76744372E-01  3.88582109E-01
   8.54554182E-01 -2.71665604E-01  3.89148004E-01
   8.54594184E-01 -2.66579259E-01  3.89703048E-01
   8.54634185E-01 -2.61485479E-01  3.90247224E-01
   8.54674187E-01 -2.56384405E-01  3.90780518E-01
   8.54714189E-01 -2.51276181E-01  3.91302914E-01
   8.54754190E-01 -2.46160949E-01  3.91814398E-01
   8.54794192E-01 -2.41038851E-01  3.92314955E-01
   8.54834193E-01 -2.35910030E-01  3.92804573E-01
   8.54874195E-01 -2.30774629E-01  3.93283236E-01
   8.54914197E-01 -2.25632792E-01  3.93750932E-01
   8.54954198E-01 -2.20484661E-01  3.94207647E-01
   8.54994200E-01 -2.15330381E-01  3.94653370E-01
   8.55034201E-01 -2.10170095E-01  3.95088087E-01
   8.55074203E-01 -2.05003948E-01  3.95511786E-01
   8.55114205E-01 -1.99832083E-01  3.95924456E-01
   8.55154206E-01 -1.94654644E-01  3.96326084E-01
   8.55194208E-01 -1.89471776E-01  3.96716661E-01
   8.55234209E-01 -1.84283623E-01  3.97096174E-01
   8.55274211E-01 -1.79090331E-01  3.97464614E-01
   8.55314213E-01 -1.73892044E-01  3.97821970E-01
   8.55354214E-01 -1.68688906E-01  3.98168232E-01
   8.55394216E-01 -1.63481064E-01  3.98503390E-01
   8.55434217E-01 -1.58268662E-01  3.98827436E-01
   8.55474219E-01 -1.53051846E-01  3.99140359E-01
   8.55514221E-01 -1.47830761E-01  3.99442152E-01
   8.55554222E-01 -1.42605553E-01  3.99732806E-01
   8.55594224E-01 -1.37376367E-01  4.00012313E-01
   8.55634225E-01 -1.32143350E-01  4.00280664E-01
   8.55674227E-01 -1.26906648E-01  4.00537854E-01
   8.55714229E-01 -1.21666406E-01  4.00783873E-01
   8.55754230E-01 -1.16422770E-01  4.01018716E-01
   8.55794232E-01 -1.11175887E-01  4.01242376E-01
   8.55834233E-01 -1.05925904E-01  4.01454847E-01
   8.55874235E-01 -1.00672966E-01  4.01656122E-01
   8.55914237E-01 -9.54172199E-02  4.01846197E-01
   8.55954238E-01 -9.01588128E-02  4.02025065E-01
   8.55994240E-01 -8.48978911E-02  4.02192723E-01
   8.56034241E-01 -7.96346016E-02  4.02349164E-01
   8.56074243E-01 -7.43690909E-02  4.02494386E-01
   8.56114245E-01 -6.91015060E-02  4.02628383E-01
   8.56154246E-01 -6.38319938E-02  4.02751152E-01
   8.56194248E-01 -5.85607013E-02  4.02862690E-01
   8.56234249E-01 -5.32877754E-02  4.02962994E-01
   8.56274251E-01 -4.80133633E-02  4.03052060E-01
   8.56314253E-01 -4.27376121E-02  4.03129887E-01
   8.56354254E-01 -3.74606688E-02  4.03196471E-01
   8.56394256E-01 -3.21826808E-02  4.03251812E-01
   8.56434257E-01 -2.69037951E-02  4.03295907E-01
   8.56474259E-01 -2.16241591E-02  4.03328756E-01
   8.56514261E-01 -1.63439199E-02  4.03350357E-01
   8.56554262E-01 -1.10632249E-02  4.03360711E-01
   8.56594264E-01 -5.78222138E-03  4.03359816E-01
   8.56634265E-01 -5.01056544E-04  4.03347672E-01
   8.56674267E-01  4.78012226E-03  4.03324281E-01
   8.56714269E-01  1.00611678E-02  4.03289642E-01
   8.56754270E-01  1.53419326E-02  4.03243757E-01
   8.56794272E-01  2.06222696E-02  4.03186627E-01
   8.56834273E-01  2.59020314E-02  4.03118253E-01
   8.56874275E-01  3.11810707E-02  4.03038638E-01
   8.56914277E-01  3.64592404E-02  4.02947783E-01
   8.56954278E-01  4.17363932E-02  4.02845691E-01
   8.56994280E-01  4.70123820E-02  4.02732366E-01
   8.57034281E-01  5.22870595E-02  4.02607809E-01
   8.57074283E-01  5.75602787E-02  4.02472025E-01
   8.57114285E-01  6.28318924E-02  4.02325018E-01
   8.57154286E-01  6.81017538E-02  4.02166791E-01
   8.57194288E-01  7.33697157E-02  4.01997349E-01
   8.57234289E-01  7.86356312E-02  4.01816697E-01
   8.57274291E-01  8.38993535E-02  4.01624839E-01
   8.57314293E-01  8.91607358E-02  4.01421781E-01
   8.57354294E-01  9.44196313E-02  4.01207530E-01
   8.57394296E-01  9.96758934E-02  4.00982089E-01
   8.57434297E-01  1.04929375E-01  4.00745467E-01
   8.57474299E-01  1.10179931E-01  4.00497669E-01
   8.57514301E-01  1.15427413E-01  4.00238703E-01
   8.57554302E-01  1.20671676E-01  3.99968576E-01
   8.57594304E-01  1.25912574E-01  3.99687294E-01
   8.57634305E-01  1.31149959E-01  3.99394867E-01
   8.57674307E-01  1.36383687E-01  3.99091302E-01
   8.57714309E-01  1.41613610E-01  3.98776608E-01
   8.57754310E-01  1.46839584E-01  3.98450793E-01
   8.57794312E-01  1.52061463E-01  3.98113867E-01
   8.57834313E-01  1.57279100E-01  3.97765838E-01
   8.57874315E-01  1.62492351E-01  3.97406718E-01
   8.57914317E-01  1.67701070E-01  3.97036515E-01
   8.57954318E-01  1.72905111E-01  3.96655240E-01
   8.57994320E-01  1.78104330E-01  3.96262903E-01
   8.58034321E-01  1.83298581E-01  3.95859516E-01
   8.58074323E-01  1.88487720E-01  3.95445090E-01
   8.58114325E-01  1.93671602E-01  3.95019637E-01
   8.58154326E-01  1.98850082E-01  3.94583167E-01
   8.58194328E-01  2.04023016E-01  3.94135694E-01
   8.58234329E-01  2.09190259E-01  3.93677230E-01
   8.58274331E-01  2.14351668E-01  3.93207788E-01
   8.58314333E-01  2.19507099E-01  3.92727380E-01
   8.58354334E-01  2.24656407E-01  3.92236020E-01
   8.58394336E-01  2.29799450E-01  3.91733723E-01
   8.58434337E-01  2.34936083E-01  3.91220501E-01
   8.58474339E-01  2.40066163E-01  3.90696369E-01
   8.58514341E-01  2.45189548E-01  3.90161342E-01
   8.58554342E-01  2.50306094E-01  3.89615435E-01
   8.58594344E-01  2.55415659E-01  3.89058663E-01
   8.58634345E-01  2.60518101E-01  3.88491041E-01
   8.58674347E-01  2.65613276E-01  3.87912586E-01
   8.58714349E-01  2.70701043E-01  3.87323313E-01
   8.58754350E-01  2.75781259E-01  3.86723238E-01
   8.58794352E-01  2.80853784E-01  3.86112380E-01
   8.58834353E-01  2.85918476E-01  3.85490754E-01
   8.58874355E-01  2.90975193E-01  3.84858378E-01
   8.58914357E-01  2.96023794E-01  3.84215269E-01
   8.58954358E-01  3.01064140E-01  3.83561446E-01
   8.58994360E-01  3.06096088E-01  3.82896927E-01
   8.59034361E-01  3.11119499E-01  3.82221730E-01
   8.59074363E-01  3.16134232E-01  3.81535875E-01
   8.59114365E-01  3.21140148E-01  3.80839379E-01
   8.59154366E-01  3.26137107E-01  3.80132263E-01
   8.59194368E-01  3.31124970E-01  3.79414547E-01
   8.59234369E-01  3.36103598E-01  3.78686250E-01
   8.59274371E-01  3.41072851E-01  3.77947393E-01
   8.59314373E-01  3.46032591E-01  3.77197996E-01
   8.59354374E-01  3.50982681E-01  3.76438080E-01
   8.59394376E-01  3.55922981E-01  3.75667667E-01
   8.59434377E-01  3.60853354E-01  3.74886777E-01
   8.59474379E-01  3.65773662E-01  3.74095433E-01
   8.59514381E-01  3.70683768E-01  3.73293657E-01
   8.59554382E-01  3.75583536E-01  3.72481471E-01
   8.59594384E-01  3.80472829E-01  3.71658898E-01
   8.59634385E-01  3.85351510E-01  3.70825960E-01
   8.59674387E-01  3.90219442E-01  3.69982682E-01
   8.59714389E-01  3.95076492E-01  3.69129085E-01
   8.59754390E-01  3.99922522E-01  3.68265195E-01
   8.59794392E-01  4.04757398E-01  3.67391036E-01
   8.59834393E-01  4.09580985E-01  3.66506631E-01
   8.59874395E-01  4.14393148E-01  3.65612005E-01
   8.59914397E-01  4.19193753E-01  3.64707184E-01
   8.59954398E-01  4.23982667E-01  3.63792192E-01
   8.59994400E-01  4.28759756E-01  3.62867055E-01
   8.60034401E-01  4.33524886E-01  3.61931799E-01
   8.60074403E-01  4.38277924E-01  3.60986450E-01
   8.60114405E-01  4.43018739E-01  3.60031035E-01
   8.60154406E-01  4.47747197E-01  3.59065579E-01
   8.60194408E-01  4.52463167E-01  3.58090110E-01
   8.60234409E-01  4.57166517E-01  3.57104655E-01
   8.60274411E-01  4.61857117E-01  3.56109242E-01
   8.60314413E-01  4.66534835E-01  3.55103898E-01
   8.60354414E-01  4.71199541E-01  3.54088652E-01
   8.60394416E-01  4.75851105E-01  3.53063531E-01
   8.60434417E-01  4.80489397E-01  3.52028564E-01
   8.60474419E-01  4.85114287E-01  3.50983780E-01
   8.60514421E-01  4.89725647E-01  3.49929209E-01
   8.60554422E-01  4.94323348E-01  3.48864879E-01
   8.60594424E-01  4.98907262E-01  3.47790821E-01
   8.60634425E-01  5.03477261E-01  3.46707064E-01
   8.60674427E-01  5.08033218E-01  3.45613638E-01
   8.60714429E-01  5.12575005E-01  3.44510574E-01
   8.60754430E-01  5.17102496E-01  3.43397903E-01
   8.60794432E-01  5.21615564E-01  3.42275656E-01
   8.60834433E-01  5.26114084E-01  3.41143864E-01
   8.60874435E-01  5.30597930E-01  3.40002559E-01
   8.60914437E-01  5.35066977E-01  3.38851772E-01
   8.60954438E-01  5.39521101E-01  3.37691536E-01
   8.60994440E-01  5.43960177E-01  3.36521882E-01
   8.61034441E-01  5.48384081E-01  3.35342844E-01
   8.61074443E-01  5.52792690E-01  3.34154455E-01
   8.61114445E-01  5.57185882E-01  3.32956747E-01
   8.61154446E-01  5.61563533E-01  3.31749754E-01
   8.61194448E-01  5.65925521E-01  3.30533509E-01
   8.61234449E-01  5.70271725E-01  3.29308047E-01
   8.61274451E-01  5.74602024E-01  3.28073402E-01
   8.61314453E-01  5.78916297E-01  3.26829608E-01
   8.61354454E-01  5.83214423E-01  3.25576700E-01
   8.61394456E-01  5.87496282E-01  3.24314712E-01
   8.61434457E-01  5.91761756E-01  3.23043681E-01
   8.61474459E-01  5.96010725E-01  3.21763641E-01
   8.61514461E-01  6.00243070E-01  3.20474628E-01
   8.61554462E-01  6.04458675E-01  3.19176678E-01
   8.61594464E-01  6.08657420E-01  3.17869827E-01
   8.61634465E-01  6.12839189E-01  3.16554112E-01
   8.61674467E-01  6.17003866E-01  3.15229569E-01
   8.61714469E-01  6.21151333E-01  3.13896235E-01
   8.61754470E-01  6.25281477E-01  3.12554148E-01
   8.61794472E-01  6.29394180E-01  3.11203345E-01
   8.61834473E-01  6.33489329E-01  3.09843864E-01
   8.61874475E-01  6.37566810E-01  3.08475742E-01
   8.61914477E-01  6.41626508E-01  3.07099017E-01
   8.61954478E-01  6.45668310E-01  3.05713729E-01
   8.61994480E-01  6.49692104E-01  3.04319915E-01
   8.62034481E-01  6.53697778E-01  3.02917615E-01
   8.62074483E-01  6.57685219E-01  3.01506867E-01
   8.62114485E-01  6.61654317E-01  3.00087712E-01
   8.62154486E-01  6.65604961E-01  2.98660188E-01
   8.62194488E-01  6.69537040E-01  2.97224335E-01
   8.62234489E-01  6.73450445E-01  2.95780194E-01
   8.62274491E-01  6.77345067E-01  2.94327804E-01
   8.62314493E-01  6.81220798E-01  2.92867207E-01
   8.62354494E-01  6.85077528E-01  2.91398442E-01
   8.62394496E-01  6.88915151E-01  2.89921552E-01
   8.62434497E-01  6.92733559E-01  2.88436576E-01
   8.62474499E-01  6.96532646E-01  2.86943557E-01
   8.62514501E-01  7.00312307E-01  2.85442536E-01
   8.62554502E-01  7.04072435E-01  2.83933555E-01
   8.62594504E-01  7.07812925E-01  2.82416656E-01
   8.62634505E-01  7.11533674E-01  2.80891881E-01
   8.62674507E-01  7.15234578E-01  2.79359273E-01
   8.62714509E-01  7.18915533E-01  2.77818875E-01
   8.62754510E-01  7.22576437E-01  2.76270730E-01
   8.62794512E-01  7.26217188E-01  2.74714880E-01
   8.62834513E-01  7.29837683E-01  2.73151369E-01
   8.62874515E-01  7.33437823E-01  2.71580241E-01
   8.62914517E-01  7.37017506E-01  2.70001539E-01
   8.62954518E-01  7.40576634E-01  2.68415308E-01
   8.62994520E-01  7.44115106E-01  2.66821592E-01
   8.63034521E-01  7.47632823E-01  2.65220435E-01
   8.63074523E-01  7.51129689E-01  2.63611882E-01
   8.63114525E-01  7.54605605E-01  2.61995977E-01
   8.63154526E-01  7.58060474E-01  2.60372767E-01
   8.63194528E-01  7.61494200E-01  2.58742295E-01
   8.63234529E-01  7.64906687E-01  2.57104608E-01
   8.63274531E-01  7.68297840E-01  2.55459751E-01
   8.63314533E-01  7.71667565E-01  2.53807771E-01
   8.63354534E-01  7.75015767E-01  2.52148712E-01
   8.63394536E-01  7.78342353E-01  2.50482622E-01
   8.63434537E-01  7.81647231E-01  2.48809547E-01
   8.63474539E-01  7.84930307E-01  2.47129533E-01
