 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.297387E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.54418177E-01  9.49113841E-01 -1.20790304E-01
   4.54458178E-01  9.47435508E-01 -1.22820997E-01
   4.54498180E-01  9.45730764E-01 -1.24848265E-01
   4.54538182E-01  9.43999658E-01 -1.26872051E-01
   4.54578183E-01  9.42242237E-01 -1.28892298E-01
   4.54618185E-01  9.40458550E-01 -1.30908950E-01
   4.54658186E-01  9.38648648E-01 -1.32921950E-01
   4.54698188E-01  9.36812581E-01 -1.34931244E-01
   4.54738190E-01  9.34950399E-01 -1.36936774E-01
   4.54778191E-01  9.33062156E-01 -1.38938485E-01
   4.54818193E-01  9.31147902E-01 -1.40936321E-01
   4.54858194E-01  9.29207693E-01 -1.42930225E-01
   4.54898196E-01  9.27241581E-01 -1.44920144E-01
   4.54938198E-01  9.25249622E-01 -1.46906020E-01
   4.54978199E-01  9.23231872E-01 -1.48887799E-01
   4.55018201E-01  9.21188385E-01 -1.50865426E-01
   4.55058202E-01  9.19119220E-01 -1.52838844E-01
   4.55098204E-01  9.17024434E-01 -1.54808000E-01
   4.55138206E-01  9.14904086E-01 -1.56772838E-01
   4.55178207E-01  9.12758234E-01 -1.58733304E-01
   4.55218209E-01  9.10586939E-01 -1.60689342E-01
   4.55258210E-01  9.08390260E-01 -1.62640899E-01
   4.55298212E-01  9.06168260E-01 -1.64587919E-01
   4.55338214E-01  9.03920999E-01 -1.66530349E-01
   4.55378215E-01  9.01648542E-01 -1.68468134E-01
   4.55418217E-01  8.99350950E-01 -1.70401220E-01
   4.55458218E-01  8.97028289E-01 -1.72329554E-01
   4.55498220E-01  8.94680622E-01 -1.74253081E-01
   4.55538222E-01  8.92308016E-01 -1.76171749E-01
   4.55578223E-01  8.89910536E-01 -1.78085502E-01
   4.55618225E-01  8.87488249E-01 -1.79994289E-01
   4.55658226E-01  8.85041223E-01 -1.81898055E-01
   4.55698228E-01  8.82569526E-01 -1.83796748E-01
   4.55738230E-01  8.80073227E-01 -1.85690315E-01
   4.55778231E-01  8.77552395E-01 -1.87578703E-01
   4.55818233E-01  8.75007102E-01 -1.89461859E-01
   4.55858234E-01  8.72437416E-01 -1.91339730E-01
   4.55898236E-01  8.69843411E-01 -1.93212265E-01
   4.55938238E-01  8.67225159E-01 -1.95079412E-01
   4.55978239E-01  8.64582732E-01 -1.96941117E-01
   4.56018241E-01  8.61916205E-01 -1.98797329E-01
   4.56058242E-01  8.59225651E-01 -2.00647997E-01
   4.56098244E-01  8.56511146E-01 -2.02493068E-01
   4.56138246E-01  8.53772765E-01 -2.04332492E-01
   4.56178247E-01  8.51010584E-01 -2.06166217E-01
   4.56218249E-01  8.48224681E-01 -2.07994191E-01
   4.56258250E-01  8.45415134E-01 -2.09816364E-01
   4.56298252E-01  8.42582019E-01 -2.11632686E-01
   4.56338254E-01  8.39725418E-01 -2.13443104E-01
   4.56378255E-01  8.36845408E-01 -2.15247570E-01
   4.56418257E-01  8.33942071E-01 -2.17046032E-01
   4.56458258E-01  8.31015488E-01 -2.18838440E-01
   4.56498260E-01  8.28065739E-01 -2.20624745E-01
   4.56538262E-01  8.25092907E-01 -2.22404897E-01
   4.56578263E-01  8.22097076E-01 -2.24178845E-01
   4.56618265E-01  8.19078327E-01 -2.25946541E-01
   4.56658266E-01  8.16036747E-01 -2.27707935E-01
   4.56698268E-01  8.12972419E-01 -2.29462977E-01
   4.56738270E-01  8.09885429E-01 -2.31211620E-01
   4.56778271E-01  8.06775863E-01 -2.32953815E-01
   4.56818273E-01  8.03643807E-01 -2.34689511E-01
   4.56858274E-01  8.00489350E-01 -2.36418663E-01
   4.56898276E-01  7.97312578E-01 -2.38141220E-01
   4.56938278E-01  7.94113581E-01 -2.39857135E-01
   4.56978279E-01  7.90892447E-01 -2.41566360E-01
   4.57018281E-01  7.87649266E-01 -2.43268848E-01
   4.57058282E-01  7.84384130E-01 -2.44964551E-01
   4.57098284E-01  7.81097128E-01 -2.46653422E-01
   4.57138286E-01  7.77788352E-01 -2.48335413E-01
   4.57178287E-01  7.74457895E-01 -2.50010478E-01
   4.57218289E-01  7.71105850E-01 -2.51678569E-01
   4.57258290E-01  7.67732309E-01 -2.53339642E-01
   4.57298292E-01  7.64337368E-01 -2.54993648E-01
   4.57338294E-01  7.60921120E-01 -2.56640542E-01
   4.57378295E-01  7.57483661E-01 -2.58280279E-01
   4.57418297E-01  7.54025086E-01 -2.59912811E-01
   4.57458298E-01  7.50545493E-01 -2.61538095E-01
   4.57498300E-01  7.47044977E-01 -2.63156084E-01
   4.57538302E-01  7.43523637E-01 -2.64766733E-01
   4.57578303E-01  7.39981571E-01 -2.66369998E-01
   4.57618305E-01  7.36418878E-01 -2.67965833E-01
   4.57658306E-01  7.32835656E-01 -2.69554194E-01
   4.57698308E-01  7.29232006E-01 -2.71135038E-01
   4.57738310E-01  7.25608028E-01 -2.72708319E-01
   4.57778311E-01  7.21963823E-01 -2.74273994E-01
   4.57818313E-01  7.18299493E-01 -2.75832019E-01
   4.57858314E-01  7.14615140E-01 -2.77382351E-01
   4.57898316E-01  7.10910866E-01 -2.78924947E-01
   4.57938318E-01  7.07186776E-01 -2.80459763E-01
   4.57978319E-01  7.03442972E-01 -2.81986757E-01
   4.58018321E-01  6.99679559E-01 -2.83505885E-01
   4.58058322E-01  6.95896641E-01 -2.85017107E-01
   4.58098324E-01  6.92094326E-01 -2.86520379E-01
   4.58138326E-01  6.88272717E-01 -2.88015660E-01
   4.58178327E-01  6.84431923E-01 -2.89502908E-01
   4.58218329E-01  6.80572050E-01 -2.90982081E-01
   4.58258330E-01  6.76693205E-01 -2.92453139E-01
   4.58298332E-01  6.72795496E-01 -2.93916040E-01
   4.58338334E-01  6.68879033E-01 -2.95370743E-01
   4.58378335E-01  6.64943925E-01 -2.96817208E-01
   4.58418337E-01  6.60990281E-01 -2.98255394E-01
   4.58458338E-01  6.57018211E-01 -2.99685262E-01
   4.58498340E-01  6.53027826E-01 -3.01106771E-01
   4.58538342E-01  6.49019238E-01 -3.02519883E-01
   4.58578343E-01  6.44992558E-01 -3.03924556E-01
   4.58618345E-01  6.40947898E-01 -3.05320753E-01
   4.58658346E-01  6.36885371E-01 -3.06708434E-01
   4.58698348E-01  6.32805090E-01 -3.08087561E-01
   4.58738350E-01  6.28707170E-01 -3.09458095E-01
   4.58778351E-01  6.24591724E-01 -3.10819997E-01
   4.58818353E-01  6.20458867E-01 -3.12173231E-01
   4.58858354E-01  6.16308714E-01 -3.13517758E-01
   4.58898356E-01  6.12141381E-01 -3.14853541E-01
   4.58938358E-01  6.07956984E-01 -3.16180542E-01
   4.58978359E-01  6.03755640E-01 -3.17498724E-01
   4.59018361E-01  5.99537466E-01 -3.18808051E-01
   4.59058362E-01  5.95302579E-01 -3.20108486E-01
   4.59098364E-01  5.91051097E-01 -3.21399993E-01
   4.59138366E-01  5.86783140E-01 -3.22682536E-01
   4.59178367E-01  5.82498825E-01 -3.23956079E-01
   4.59218369E-01  5.78198273E-01 -3.25220587E-01
   4.59258370E-01  5.73881603E-01 -3.26476023E-01
   4.59298372E-01  5.69548936E-01 -3.27722354E-01
   4.59338374E-01  5.65200392E-01 -3.28959545E-01
   4.59378375E-01  5.60836093E-01 -3.30187560E-01
   4.59418377E-01  5.56456160E-01 -3.31406367E-01
   4.59458378E-01  5.52060715E-01 -3.32615930E-01
   4.59498380E-01  5.47649881E-01 -3.33816216E-01
   4.59538382E-01  5.43223781E-01 -3.35007192E-01
   4.59578383E-01  5.38782538E-01 -3.36188823E-01
   4.59618385E-01  5.34326277E-01 -3.37361079E-01
   4.59658386E-01  5.29855120E-01 -3.38523925E-01
   4.59698388E-01  5.25369193E-01 -3.39677329E-01
   4.59738390E-01  5.20868621E-01 -3.40821259E-01
   4.59778391E-01  5.16353529E-01 -3.41955684E-01
   4.59818393E-01  5.11824044E-01 -3.43080571E-01
   4.59858394E-01  5.07280291E-01 -3.44195889E-01
   4.59898396E-01  5.02722397E-01 -3.45301607E-01
   4.59938398E-01  4.98150490E-01 -3.46397694E-01
   4.59978399E-01  4.93564696E-01 -3.47484120E-01
   4.60018401E-01  4.88965143E-01 -3.48560854E-01
   4.60058402E-01  4.84351961E-01 -3.49627867E-01
   4.60098404E-01  4.79725276E-01 -3.50685128E-01
   4.60138406E-01  4.75085219E-01 -3.51732608E-01
   4.60178407E-01  4.70431918E-01 -3.52770278E-01
   4.60218409E-01  4.65765504E-01 -3.53798109E-01
   4.60258410E-01  4.61086106E-01 -3.54816072E-01
   4.60298412E-01  4.56393855E-01 -3.55824139E-01
   4.60338414E-01  4.51688881E-01 -3.56822282E-01
   4.60378415E-01  4.46971316E-01 -3.57810473E-01
   4.60418417E-01  4.42241292E-01 -3.58788683E-01
   4.60458418E-01  4.37498939E-01 -3.59756887E-01
   4.60498420E-01  4.32744391E-01 -3.60715057E-01
   4.60538422E-01  4.27977780E-01 -3.61663166E-01
   4.60578423E-01  4.23199239E-01 -3.62601189E-01
   4.60618425E-01  4.18408900E-01 -3.63529097E-01
   4.60658426E-01  4.13606898E-01 -3.64446867E-01
   4.60698428E-01  4.08793367E-01 -3.65354472E-01
   4.60738430E-01  4.03968439E-01 -3.66251887E-01
   4.60778431E-01  3.99132251E-01 -3.67139086E-01
   4.60818433E-01  3.94284937E-01 -3.68016046E-01
   4.60858434E-01  3.89426632E-01 -3.68882741E-01
   4.60898436E-01  3.84557471E-01 -3.69739148E-01
   4.60938438E-01  3.79677590E-01 -3.70585243E-01
   4.60978439E-01  3.74787125E-01 -3.71421001E-01
   4.61018441E-01  3.69886213E-01 -3.72246401E-01
   4.61058442E-01  3.64974990E-01 -3.73061418E-01
   4.61098444E-01  3.60053592E-01 -3.73866030E-01
   4.61138446E-01  3.55122158E-01 -3.74660214E-01
   4.61178447E-01  3.50180825E-01 -3.75443949E-01
   4.61218449E-01  3.45229730E-01 -3.76217212E-01
   4.61258450E-01  3.40269011E-01 -3.76979982E-01
   4.61298452E-01  3.35298808E-01 -3.77732238E-01
   4.61338454E-01  3.30319257E-01 -3.78473959E-01
   4.61378455E-01  3.25330498E-01 -3.79205123E-01
   4.61418457E-01  3.20332671E-01 -3.79925711E-01
   4.61458458E-01  3.15325914E-01 -3.80635703E-01
   4.61498460E-01  3.10310366E-01 -3.81335078E-01
   4.61538462E-01  3.05286169E-01 -3.82023818E-01
   4.61578463E-01  3.00253462E-01 -3.82701902E-01
   4.61618465E-01  2.95212384E-01 -3.83369313E-01
   4.61658466E-01  2.90163078E-01 -3.84026031E-01
   4.61698468E-01  2.85105682E-01 -3.84672038E-01
   4.61738470E-01  2.80040340E-01 -3.85307316E-01
   4.61778471E-01  2.74967190E-01 -3.85931848E-01
   4.61818473E-01  2.69886376E-01 -3.86545616E-01
   4.61858474E-01  2.64798039E-01 -3.87148602E-01
   4.61898476E-01  2.59702320E-01 -3.87740791E-01
   4.61938478E-01  2.54599361E-01 -3.88322165E-01
   4.61978479E-01  2.49489305E-01 -3.88892708E-01
   4.62018481E-01  2.44372295E-01 -3.89452405E-01
   4.62058482E-01  2.39248472E-01 -3.90001240E-01
   4.62098484E-01  2.34117980E-01 -3.90539197E-01
   4.62138486E-01  2.28980962E-01 -3.91066262E-01
   4.62178487E-01  2.23837561E-01 -3.91582419E-01
   4.62218489E-01  2.18687920E-01 -3.92087655E-01
   4.62258490E-01  2.13532183E-01 -3.92581955E-01
   4.62298492E-01  2.08370494E-01 -3.93065305E-01
   4.62338494E-01  2.03202996E-01 -3.93537693E-01
   4.62378495E-01  1.98029833E-01 -3.93999104E-01
   4.62418497E-01  1.92851150E-01 -3.94449527E-01
   4.62458498E-01  1.87667092E-01 -3.94888948E-01
   4.62498500E-01  1.82477802E-01 -3.95317355E-01
   4.62538502E-01  1.77283425E-01 -3.95734736E-01
   4.62578503E-01  1.72084106E-01 -3.96141079E-01
   4.62618505E-01  1.66879990E-01 -3.96536375E-01
   4.62658506E-01  1.61671222E-01 -3.96920610E-01
   4.62698508E-01  1.56457948E-01 -3.97293774E-01
   4.62738510E-01  1.51240312E-01 -3.97655858E-01
   4.62778511E-01  1.46018460E-01 -3.98006851E-01
   4.62818513E-01  1.40792537E-01 -3.98346743E-01
   4.62858514E-01  1.35562690E-01 -3.98675525E-01
   4.62898516E-01  1.30329064E-01 -3.98993187E-01
   4.62938518E-01  1.25091805E-01 -3.99299721E-01
   4.62978519E-01  1.19851059E-01 -3.99595118E-01
   4.63018521E-01  1.14606972E-01 -3.99879370E-01
   4.63058522E-01  1.09359690E-01 -4.00152469E-01
   4.63098524E-01  1.04109359E-01 -4.00414407E-01
   4.63138526E-01  9.88561269E-02 -4.00665178E-01
   4.63178527E-01  9.36001385E-02 -4.00904773E-01
   4.63218529E-01  8.83415410E-02 -4.01133187E-01
   4.63258530E-01  8.30804809E-02 -4.01350413E-01
   4.63298532E-01  7.78171047E-02 -4.01556445E-01
   4.63338534E-01  7.25515594E-02 -4.01751277E-01
   4.63378535E-01  6.72839916E-02 -4.01934903E-01
   4.63418537E-01  6.20145482E-02 -4.02107320E-01
   4.63458538E-01  5.67433761E-02 -4.02268521E-01
   4.63498540E-01  5.14706222E-02 -4.02418502E-01
   4.63538542E-01  4.61964334E-02 -4.02557260E-01
   4.63578543E-01  4.09209570E-02 -4.02684790E-01
   4.63618545E-01  3.56443398E-02 -4.02801089E-01
   4.63658546E-01  3.03667289E-02 -4.02906153E-01
   4.63698548E-01  2.50882716E-02 -4.02999980E-01
   4.63738550E-01  1.98091149E-02 -4.03082566E-01
   4.63778551E-01  1.45294060E-02 -4.03153911E-01
   4.63818553E-01  9.24929208E-03 -4.03214011E-01
   4.63858554E-01  3.96892032E-03 -4.03262865E-01
   4.63898556E-01 -1.31156207E-03 -4.03300471E-01
   4.63938558E-01 -6.59200790E-03 -4.03326829E-01
   4.63978559E-01 -1.18722700E-02 -4.03341938E-01
   4.64018561E-01 -1.71522011E-02 -4.03345797E-01
   4.64058562E-01 -2.24316541E-02 -4.03338407E-01
   4.64098564E-01 -2.77104818E-02 -4.03319767E-01
   4.64138566E-01 -3.29885370E-02 -4.03289878E-01
   4.64178567E-01 -3.82656726E-02 -4.03248741E-01
   4.64218569E-01 -4.35417415E-02 -4.03196357E-01
   4.64258570E-01 -4.88165967E-02 -4.03132727E-01
   4.64298572E-01 -5.40900910E-02 -4.03057854E-01
   4.64338574E-01 -5.93620775E-02 -4.02971739E-01
   4.64378575E-01 -6.46324092E-02 -4.02874385E-01
   4.64418577E-01 -6.99009393E-02 -4.02765794E-01
   4.64458578E-01 -7.51675207E-02 -4.02645970E-01
   4.64498580E-01 -8.04320068E-02 -4.02514915E-01
   4.64538582E-01 -8.56942507E-02 -4.02372634E-01
   4.64578583E-01 -9.09541058E-02 -4.02219130E-01
   4.64618585E-01 -9.62114255E-02 -4.02054408E-01
   4.64658586E-01 -1.01466063E-01 -4.01878473E-01
   4.64698588E-01 -1.06717872E-01 -4.01691328E-01
   4.64738590E-01 -1.11966707E-01 -4.01492980E-01
   4.64778591E-01 -1.17212420E-01 -4.01283434E-01
   4.64818593E-01 -1.22454865E-01 -4.01062696E-01
   4.64858594E-01 -1.27693897E-01 -4.00830772E-01
   4.64898596E-01 -1.32929370E-01 -4.00587668E-01
   4.64938598E-01 -1.38161137E-01 -4.00333391E-01
   4.64978599E-01 -1.43389052E-01 -4.00067949E-01
   4.65018601E-01 -1.48612971E-01 -3.99791348E-01
   4.65058602E-01 -1.53832746E-01 -3.99503597E-01
   4.65098604E-01 -1.59048234E-01 -3.99204703E-01
   4.65138606E-01 -1.64259287E-01 -3.98894676E-01
   4.65178607E-01 -1.69465762E-01 -3.98573522E-01
   4.65218609E-01 -1.74667513E-01 -3.98241252E-01
   4.65258610E-01 -1.79864394E-01 -3.97897875E-01
   4.65298612E-01 -1.85056262E-01 -3.97543399E-01
   4.65338614E-01 -1.90242971E-01 -3.97177836E-01
   4.65378615E-01 -1.95424377E-01 -3.96801196E-01
   4.65418617E-01 -2.00600335E-01 -3.96413488E-01
   4.65458618E-01 -2.05770701E-01 -3.96014724E-01
   4.65498620E-01 -2.10935331E-01 -3.95604914E-01
   4.65538622E-01 -2.16094081E-01 -3.95184071E-01
   4.65578623E-01 -2.21246807E-01 -3.94752205E-01
   4.65618625E-01 -2.26393366E-01 -3.94309330E-01
   4.65658626E-01 -2.31533613E-01 -3.93855457E-01
   4.65698628E-01 -2.36667406E-01 -3.93390599E-01
   4.65738630E-01 -2.41794602E-01 -3.92914769E-01
   4.65778631E-01 -2.46915058E-01 -3.92427980E-01
   4.65818633E-01 -2.52028630E-01 -3.91930246E-01
   4.65858634E-01 -2.57135177E-01 -3.91421580E-01
   4.65898636E-01 -2.62234556E-01 -3.90901998E-01
   4.65938638E-01 -2.67326625E-01 -3.90371513E-01
   4.65978639E-01 -2.72411242E-01 -3.89830140E-01
   4.66018641E-01 -2.77488264E-01 -3.89277894E-01
   4.66058642E-01 -2.82557552E-01 -3.88714791E-01
   4.66098644E-01 -2.87618963E-01 -3.88140846E-01
   4.66138646E-01 -2.92672356E-01 -3.87556076E-01
   4.66178647E-01 -2.97717591E-01 -3.86960496E-01
   4.66218649E-01 -3.02754526E-01 -3.86354123E-01
   4.66258650E-01 -3.07783022E-01 -3.85736975E-01
   4.66298652E-01 -3.12802938E-01 -3.85109068E-01
   4.66338654E-01 -3.17814134E-01 -3.84470421E-01
   4.66378655E-01 -3.22816471E-01 -3.83821050E-01
   4.66418657E-01 -3.27809808E-01 -3.83160973E-01
   4.66458658E-01 -3.32794008E-01 -3.82490210E-01
   4.66498660E-01 -3.37768930E-01 -3.81808779E-01
   4.66538662E-01 -3.42734437E-01 -3.81116699E-01
   4.66578663E-01 -3.47690390E-01 -3.80413990E-01
   4.66618665E-01 -3.52636650E-01 -3.79700670E-01
   4.66658666E-01 -3.57573080E-01 -3.78976760E-01
   4.66698668E-01 -3.62499543E-01 -3.78242279E-01
   4.66738670E-01 -3.67415900E-01 -3.77497250E-01
   4.66778671E-01 -3.72322015E-01 -3.76741691E-01
   4.66818673E-01 -3.77217751E-01 -3.75975625E-01
   4.66858674E-01 -3.82102971E-01 -3.75199073E-01
   4.66898676E-01 -3.86977540E-01 -3.74412056E-01
   4.66938678E-01 -3.91841322E-01 -3.73614596E-01
   4.66978679E-01 -3.96694180E-01 -3.72806716E-01
   4.67018681E-01 -4.01535980E-01 -3.71988437E-01
   4.67058682E-01 -4.06366587E-01 -3.71159784E-01
   4.67098684E-01 -4.11185866E-01 -3.70320779E-01
   4.67138686E-01 -4.15993682E-01 -3.69471445E-01
   4.67178687E-01 -4.20789902E-01 -3.68611806E-01
   4.67218689E-01 -4.25574392E-01 -3.67741886E-01
   4.67258690E-01 -4.30347018E-01 -3.66861709E-01
   4.67298692E-01 -4.35107648E-01 -3.65971301E-01
   4.67338694E-01 -4.39856149E-01 -3.65070685E-01
   4.67378695E-01 -4.44592388E-01 -3.64159886E-01
   4.67418697E-01 -4.49316234E-01 -3.63238931E-01
   4.67458698E-01 -4.54027554E-01 -3.62307845E-01
   4.67498700E-01 -4.58726218E-01 -3.61366654E-01
   4.67538702E-01 -4.63412094E-01 -3.60415384E-01
   4.67578703E-01 -4.68085052E-01 -3.59454062E-01
   4.67618705E-01 -4.72744961E-01 -3.58482714E-01
   4.67658706E-01 -4.77391692E-01 -3.57501368E-01
   4.67698708E-01 -4.82025115E-01 -3.56510050E-01
   4.67738710E-01 -4.86645101E-01 -3.55508790E-01
   4.67778711E-01 -4.91251521E-01 -3.54497613E-01
   4.67818713E-01 -4.95844247E-01 -3.53476550E-01
   4.67858714E-01 -5.00423150E-01 -3.52445628E-01
   4.67898716E-01 -5.04988104E-01 -3.51404875E-01
   4.67938718E-01 -5.09538980E-01 -3.50354322E-01
   4.67978719E-01 -5.14075652E-01 -3.49293997E-01
   4.68018721E-01 -5.18597993E-01 -3.48223929E-01
   4.68058722E-01 -5.23105878E-01 -3.47144150E-01
   4.68098724E-01 -5.27599181E-01 -3.46054688E-01
   4.68138726E-01 -5.32077776E-01 -3.44955574E-01
   4.68178727E-01 -5.36541539E-01 -3.43846839E-01
   4.68218729E-01 -5.40990344E-01 -3.42728515E-01
   4.68258730E-01 -5.45424069E-01 -3.41600631E-01
   4.68298732E-01 -5.49842590E-01 -3.40463219E-01
   4.68338734E-01 -5.54245783E-01 -3.39316311E-01
   4.68378735E-01 -5.58633525E-01 -3.38159940E-01
   4.68418737E-01 -5.63005695E-01 -3.36994137E-01
   4.68458738E-01 -5.67362171E-01 -3.35818935E-01
   4.68498740E-01 -5.71702830E-01 -3.34634367E-01
   4.68538742E-01 -5.76027552E-01 -3.33440465E-01
   4.68578743E-01 -5.80336217E-01 -3.32237264E-01
   4.68618745E-01 -5.84628704E-01 -3.31024796E-01
   4.68658746E-01 -5.88904893E-01 -3.29803095E-01
   4.68698748E-01 -5.93164666E-01 -3.28572196E-01
   4.68738750E-01 -5.97407904E-01 -3.27332133E-01
   4.68778751E-01 -6.01634488E-01 -3.26082940E-01
   4.68818753E-01 -6.05844301E-01 -3.24824652E-01
   4.68858754E-01 -6.10037225E-01 -3.23557305E-01
   4.68898756E-01 -6.14213144E-01 -3.22280933E-01
   4.68938758E-01 -6.18371940E-01 -3.20995572E-01
   4.68978759E-01 -6.22513498E-01 -3.19701259E-01
   4.69018761E-01 -6.26637703E-01 -3.18398029E-01
   4.69058762E-01 -6.30744440E-01 -3.17085918E-01
   4.69098764E-01 -6.34833593E-01 -3.15764964E-01
   4.69138766E-01 -6.38905050E-01 -3.14435203E-01
   4.69178767E-01 -6.42958696E-01 -3.13096671E-01
   4.69218769E-01 -6.46994419E-01 -3.11749407E-01
   4.69258770E-01 -6.51012106E-01 -3.10393449E-01
   4.69298772E-01 -6.55011645E-01 -3.09028832E-01
   4.69338774E-01 -6.58992924E-01 -3.07655597E-01
   4.69378775E-01 -6.62955834E-01 -3.06273781E-01
   4.69418777E-01 -6.66900262E-01 -3.04883423E-01
   4.69458778E-01 -6.70826100E-01 -3.03484561E-01
   4.69498780E-01 -6.74733237E-01 -3.02077235E-01
   4.69538782E-01 -6.78621565E-01 -3.00661484E-01
   4.69578783E-01 -6.82490976E-01 -2.99237347E-01
   4.69618785E-01 -6.86341361E-01 -2.97804863E-01
   4.69658786E-01 -6.90172613E-01 -2.96364074E-01
   4.69698788E-01 -6.93984626E-01 -2.94915019E-01
   4.69738790E-01 -6.97777293E-01 -2.93457738E-01
   4.69778791E-01 -7.01550508E-01 -2.91992273E-01
   4.69818793E-01 -7.05304167E-01 -2.90518663E-01
   4.69858794E-01 -7.09038164E-01 -2.89036951E-01
   4.69898796E-01 -7.12752396E-01 -2.87547177E-01
   4.69938798E-01 -7.16446759E-01 -2.86049384E-01
   4.69978799E-01 -7.20121149E-01 -2.84543612E-01
   4.70018801E-01 -7.23775466E-01 -2.83029903E-01
   4.70058802E-01 -7.27409606E-01 -2.81508301E-01
   4.70098804E-01 -7.31023468E-01 -2.79978848E-01
   4.70138806E-01 -7.34616952E-01 -2.78441585E-01
   4.70178807E-01 -7.38189957E-01 -2.76896557E-01
   4.70218809E-01 -7.41742384E-01 -2.75343805E-01
   4.70258810E-01 -7.45274134E-01 -2.73783374E-01
   4.70298812E-01 -7.48785109E-01 -2.72215307E-01
   4.70338814E-01 -7.52275210E-01 -2.70639647E-01
   4.70378815E-01 -7.55744340E-01 -2.69056439E-01
   4.70418817E-01 -7.59192402E-01 -2.67465727E-01
   4.70458818E-01 -7.62619301E-01 -2.65867555E-01
   4.70498820E-01 -7.66024941E-01 -2.64261968E-01
   4.70538822E-01 -7.69409227E-01 -2.62649010E-01
   4.70578823E-01 -7.72772064E-01 -2.61028726E-01
   4.70618825E-01 -7.76113359E-01 -2.59401163E-01
   4.70658826E-01 -7.79433019E-01 -2.57766364E-01
   4.70698828E-01 -7.82730950E-01 -2.56124376E-01
   4.70738830E-01 -7.86007062E-01 -2.54475244E-01
   4.70778831E-01 -7.89261263E-01 -2.52819015E-01
   4.70818833E-01 -7.92493462E-01 -2.51155735E-01
   4.70858834E-01 -7.95703569E-01 -2.49485449E-01
   4.70898836E-01 -7.98891494E-01 -2.47808205E-01
   4.70938838E-01 -8.02057149E-01 -2.46124049E-01
   4.70978839E-01 -8.05200446E-01 -2.44433029E-01
   4.71018841E-01 -8.08321296E-01 -2.42735192E-01
   4.71058842E-01 -8.11419613E-01 -2.41030584E-01
   4.71098844E-01 -8.14495311E-01 -2.39319253E-01
   4.71138846E-01 -8.17548303E-01 -2.37601248E-01
   4.71178847E-01 -8.20578505E-01 -2.35876616E-01
   4.71218849E-01 -8.23585832E-01 -2.34145405E-01
   4.71258850E-01 -8.26570200E-01 -2.32407664E-01
   4.71298852E-01 -8.29531526E-01 -2.30663440E-01
   4.71338854E-01 -8.32469728E-01 -2.28912783E-01
   4.71378855E-01 -8.35384723E-01 -2.27155741E-01
   4.71418857E-01 -8.38276431E-01 -2.25392364E-01
   4.71458858E-01 -8.41144770E-01 -2.23622700E-01
   4.71498860E-01 -8.43989661E-01 -2.21846800E-01
   4.71538862E-01 -8.46811025E-01 -2.20064712E-01
   4.71578863E-01 -8.49608782E-01 -2.18276486E-01
   4.71618865E-01 -8.52382855E-01 -2.16482172E-01
   4.71658866E-01 -8.55133167E-01 -2.14681820E-01
   4.71698868E-01 -8.57859640E-01 -2.12875480E-01
   4.71738870E-01 -8.60562200E-01 -2.11063203E-01
   4.71778871E-01 -8.63240769E-01 -2.09245040E-01
   4.71818873E-01 -8.65895275E-01 -2.07421040E-01
   4.71858874E-01 -8.68525642E-01 -2.05591255E-01
   4.71898876E-01 -8.71131798E-01 -2.03755736E-01
   4.71938878E-01 -8.73713669E-01 -2.01914534E-01
   4.71978879E-01 -8.76271185E-01 -2.00067701E-01
   4.72018881E-01 -8.78804273E-01 -1.98215287E-01
   4.72058882E-01 -8.81312862E-01 -1.96357345E-01
   4.72098884E-01 -8.83796884E-01 -1.94493926E-01
   4.72138886E-01 -8.86256269E-01 -1.92625083E-01
   4.72178887E-01 -8.88690947E-01 -1.90750867E-01
   4.72218889E-01 -8.91100852E-01 -1.88871331E-01
   4.72258890E-01 -8.93485916E-01 -1.86986527E-01
   4.72298892E-01 -8.95846073E-01 -1.85096508E-01
   4.72338894E-01 -8.98181257E-01 -1.83201327E-01
   4.72378895E-01 -9.00491402E-01 -1.81301036E-01
   4.72418897E-01 -9.02776444E-01 -1.79395688E-01
   4.72458898E-01 -9.05036321E-01 -1.77485336E-01
   4.72498900E-01 -9.07270968E-01 -1.75570035E-01
   4.72538902E-01 -9.09480323E-01 -1.73649836E-01
   4.72578903E-01 -9.11664325E-01 -1.71724795E-01
   4.72618905E-01 -9.13822912E-01 -1.69794963E-01
   4.72658906E-01 -9.15956026E-01 -1.67860396E-01
   4.72698908E-01 -9.18063606E-01 -1.65921147E-01
   4.72738910E-01 -9.20145593E-01 -1.63977271E-01
   4.72778911E-01 -9.22201929E-01 -1.62028821E-01
   4.72818913E-01 -9.24232558E-01 -1.60075852E-01
   4.72858914E-01 -9.26237422E-01 -1.58118418E-01
   4.72898916E-01 -9.28216466E-01 -1.56156574E-01
   4.72938918E-01 -9.30169634E-01 -1.54190375E-01
   4.72978919E-01 -9.32096872E-01 -1.52219875E-01
   4.73018921E-01 -9.33998126E-01 -1.50245129E-01
   4.73058922E-01 -9.35873344E-01 -1.48266194E-01
