 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.893589E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.62818513E-01  9.34763187E-01 -3.74345600E-02
   4.62858514E-01  9.34264659E-01 -3.75985737E-02
   4.62898516E-01  9.33764356E-01 -3.77625153E-02
   4.62938518E-01  9.33262278E-01 -3.79263847E-02
   4.62978519E-01  9.32758426E-01 -3.80901813E-02
   4.63018521E-01  9.32252801E-01 -3.82539050E-02
   4.63058522E-01  9.31745404E-01 -3.84175554E-02
   4.63098524E-01  9.31236237E-01 -3.85811322E-02
   4.63138526E-01  9.30725299E-01 -3.87446351E-02
   4.63178527E-01  9.30212592E-01 -3.89080638E-02
   4.63218529E-01  9.29698116E-01 -3.90714179E-02
   4.63258530E-01  9.29181874E-01 -3.92346972E-02
   4.63298532E-01  9.28663865E-01 -3.93979014E-02
   4.63338534E-01  9.28144092E-01 -3.95610300E-02
   4.63378535E-01  9.27622554E-01 -3.97240829E-02
   4.63418537E-01  9.27099253E-01 -3.98870597E-02
   4.63458538E-01  9.26574189E-01 -4.00499600E-02
   4.63498540E-01  9.26047365E-01 -4.02127836E-02
   4.63538542E-01  9.25518780E-01 -4.03755302E-02
   4.63578543E-01  9.24988436E-01 -4.05381995E-02
   4.63618545E-01  9.24456333E-01 -4.07007911E-02
   4.63658546E-01  9.23922474E-01 -4.08633047E-02
   4.63698548E-01  9.23386858E-01 -4.10257401E-02
   4.63738550E-01  9.22849487E-01 -4.11880968E-02
   4.63778551E-01  9.22310362E-01 -4.13503746E-02
   4.63818553E-01  9.21769484E-01 -4.15125733E-02
   4.63858554E-01  9.21226854E-01 -4.16746924E-02
   4.63898556E-01  9.20682472E-01 -4.18367316E-02
   4.63938558E-01  9.20136341E-01 -4.19986908E-02
   4.63978559E-01  9.19588460E-01 -4.21605694E-02
   4.64018561E-01  9.19038832E-01 -4.23223673E-02
   4.64058562E-01  9.18487457E-01 -4.24840842E-02
   4.64098564E-01  9.17934335E-01 -4.26457196E-02
   4.64138566E-01  9.17379469E-01 -4.28072733E-02
   4.64178567E-01  9.16822859E-01 -4.29687451E-02
   4.64218569E-01  9.16264507E-01 -4.31301345E-02
   4.64258570E-01  9.15704412E-01 -4.32914413E-02
   4.64298572E-01  9.15142577E-01 -4.34526651E-02
   4.64338574E-01  9.14579003E-01 -4.36138057E-02
   4.64378575E-01  9.14013690E-01 -4.37748628E-02
   4.64418577E-01  9.13446639E-01 -4.39358360E-02
   4.64458578E-01  9.12877853E-01 -4.40967251E-02
   4.64498580E-01  9.12307331E-01 -4.42575296E-02
   4.64538582E-01  9.11735075E-01 -4.44182494E-02
   4.64578583E-01  9.11161085E-01 -4.45788841E-02
   4.64618585E-01  9.10585364E-01 -4.47394334E-02
   4.64658586E-01  9.10007912E-01 -4.48998970E-02
   4.64698588E-01  9.09428730E-01 -4.50602745E-02
   4.64738590E-01  9.08847819E-01 -4.52205658E-02
   4.64778591E-01  9.08265181E-01 -4.53807704E-02
   4.64818593E-01  9.07680816E-01 -4.55408881E-02
   4.64858594E-01  9.07094726E-01 -4.57009185E-02
   4.64898596E-01  9.06506912E-01 -4.58608614E-02
   4.64938598E-01  9.05917374E-01 -4.60207164E-02
   4.64978599E-01  9.05326114E-01 -4.61804833E-02
   4.65018601E-01  9.04733134E-01 -4.63401617E-02
   4.65058602E-01  9.04138433E-01 -4.64997513E-02
   4.65098604E-01  9.03542014E-01 -4.66592519E-02
   4.65138606E-01  9.02943878E-01 -4.68186631E-02
   4.65178607E-01  9.02344025E-01 -4.69779845E-02
   4.65218609E-01  9.01742456E-01 -4.71372160E-02
   4.65258610E-01  9.01139174E-01 -4.72963572E-02
   4.65298612E-01  9.00534178E-01 -4.74554078E-02
   4.65338614E-01  8.99927471E-01 -4.76143674E-02
   4.65378615E-01  8.99319053E-01 -4.77732359E-02
   4.65418617E-01  8.98708926E-01 -4.79320128E-02
   4.65458618E-01  8.98097090E-01 -4.80906979E-02
   4.65498620E-01  8.97483547E-01 -4.82492909E-02
   4.65538622E-01  8.96868298E-01 -4.84077915E-02
   4.65578623E-01  8.96251344E-01 -4.85661993E-02
   4.65618625E-01  8.95632686E-01 -4.87245140E-02
   4.65658626E-01  8.95012326E-01 -4.88827355E-02
   4.65698628E-01  8.94390264E-01 -4.90408633E-02
   4.65738630E-01  8.93766502E-01 -4.91988971E-02
   4.65778631E-01  8.93141041E-01 -4.93568367E-02
   4.65818633E-01  8.92513883E-01 -4.95146817E-02
   4.65858634E-01  8.91885028E-01 -4.96724319E-02
   4.65898636E-01  8.91254477E-01 -4.98300870E-02
   4.65938638E-01  8.90622232E-01 -4.99876465E-02
   4.65978639E-01  8.89988294E-01 -5.01451103E-02
   4.66018641E-01  8.89352664E-01 -5.03024781E-02
   4.66058642E-01  8.88715344E-01 -5.04597495E-02
   4.66098644E-01  8.88076334E-01 -5.06169242E-02
   4.66138646E-01  8.87435636E-01 -5.07740019E-02
   4.66178647E-01  8.86793251E-01 -5.09309824E-02
   4.66218649E-01  8.86149180E-01 -5.10878653E-02
   4.66258650E-01  8.85503425E-01 -5.12446504E-02
   4.66298652E-01  8.84855987E-01 -5.14013372E-02
   4.66338654E-01  8.84206866E-01 -5.15579256E-02
   4.66378655E-01  8.83556064E-01 -5.17144153E-02
   4.66418657E-01  8.82903583E-01 -5.18708059E-02
   4.66458658E-01  8.82249424E-01 -5.20270970E-02
   4.66498660E-01  8.81593587E-01 -5.21832886E-02
   4.66538662E-01  8.80936074E-01 -5.23393801E-02
   4.66578663E-01  8.80276887E-01 -5.24953714E-02
   4.66618665E-01  8.79616026E-01 -5.26512622E-02
   4.66658666E-01  8.78953493E-01 -5.28070520E-02
   4.66698668E-01  8.78289290E-01 -5.29627407E-02
   4.66738670E-01  8.77623416E-01 -5.31183280E-02
   4.66778671E-01  8.76955875E-01 -5.32738135E-02
   4.66818673E-01  8.76286666E-01 -5.34291969E-02
   4.66858674E-01  8.75615791E-01 -5.35844780E-02
   4.66898676E-01  8.74943252E-01 -5.37396564E-02
   4.66938678E-01  8.74269049E-01 -5.38947319E-02
   4.66978679E-01  8.73593185E-01 -5.40497041E-02
   4.67018681E-01  8.72915660E-01 -5.42045728E-02
   4.67058682E-01  8.72236475E-01 -5.43593376E-02
   4.67098684E-01  8.71555632E-01 -5.45139984E-02
   4.67138686E-01  8.70873133E-01 -5.46685546E-02
   4.67178687E-01  8.70188977E-01 -5.48230062E-02
   4.67218689E-01  8.69503168E-01 -5.49773527E-02
   4.67258690E-01  8.68815706E-01 -5.51315939E-02
   4.67298692E-01  8.68126592E-01 -5.52857295E-02
   4.67338694E-01  8.67435827E-01 -5.54397592E-02
   4.67378695E-01  8.66743414E-01 -5.55936827E-02
   4.67418697E-01  8.66049353E-01 -5.57474996E-02
   4.67458698E-01  8.65353645E-01 -5.59012098E-02
   4.67498700E-01  8.64656292E-01 -5.60548129E-02
   4.67538702E-01  8.63957296E-01 -5.62083086E-02
   4.67578703E-01  8.63256657E-01 -5.63616966E-02
   4.67618705E-01  8.62554377E-01 -5.65149767E-02
   4.67658706E-01  8.61850458E-01 -5.66681485E-02
   4.67698708E-01  8.61144899E-01 -5.68212117E-02
   4.67738710E-01  8.60437704E-01 -5.69741661E-02
   4.67778711E-01  8.59728873E-01 -5.71270113E-02
   4.67818713E-01  8.59018408E-01 -5.72797471E-02
   4.67858714E-01  8.58306309E-01 -5.74323732E-02
   4.67898716E-01  8.57592579E-01 -5.75848892E-02
   4.67938718E-01  8.56877219E-01 -5.77372950E-02
   4.67978719E-01  8.56160229E-01 -5.78895901E-02
   4.68018721E-01  8.55441612E-01 -5.80417743E-02
   4.68058722E-01  8.54721369E-01 -5.81938473E-02
   4.68098724E-01  8.53999501E-01 -5.83458089E-02
   4.68138726E-01  8.53276009E-01 -5.84976587E-02
   4.68178727E-01  8.52550895E-01 -5.86493964E-02
   4.68218729E-01  8.51824160E-01 -5.88010217E-02
   4.68258730E-01  8.51095806E-01 -5.89525344E-02
   4.68298732E-01  8.50365834E-01 -5.91039342E-02
   4.68338734E-01  8.49634245E-01 -5.92552208E-02
   4.68378735E-01  8.48901041E-01 -5.94063938E-02
   4.68418737E-01  8.48166223E-01 -5.95574530E-02
   4.68458738E-01  8.47429793E-01 -5.97083982E-02
   4.68498740E-01  8.46691751E-01 -5.98592289E-02
   4.68538742E-01  8.45952100E-01 -6.00099450E-02
   4.68578743E-01  8.45210841E-01 -6.01605462E-02
   4.68618745E-01  8.44467975E-01 -6.03110320E-02
   4.68658746E-01  8.43723503E-01 -6.04614024E-02
   4.68698748E-01  8.42977427E-01 -6.06116569E-02
   4.68738750E-01  8.42229749E-01 -6.07617953E-02
   4.68778751E-01  8.41480470E-01 -6.09118173E-02
   4.68818753E-01  8.40729590E-01 -6.10617226E-02
   4.68858754E-01  8.39977113E-01 -6.12115109E-02
   4.68898756E-01  8.39223039E-01 -6.13611820E-02
   4.68938758E-01  8.38467369E-01 -6.15107355E-02
   4.68978759E-01  8.37710105E-01 -6.16601712E-02
   4.69018761E-01  8.36951248E-01 -6.18094887E-02
   4.69058762E-01  8.36190800E-01 -6.19586879E-02
   4.69098764E-01  8.35428763E-01 -6.21077684E-02
   4.69138766E-01  8.34665137E-01 -6.22567298E-02
   4.69178767E-01  8.33899924E-01 -6.24055721E-02
   4.69218769E-01  8.33133126E-01 -6.25542947E-02
   4.69258770E-01  8.32364745E-01 -6.27028975E-02
   4.69298772E-01  8.31594780E-01 -6.28513803E-02
   4.69338774E-01  8.30823235E-01 -6.29997426E-02
   4.69378775E-01  8.30050110E-01 -6.31479842E-02
   4.69418777E-01  8.29275407E-01 -6.32961048E-02
   4.69458778E-01  8.28499128E-01 -6.34441042E-02
   4.69498780E-01  8.27721273E-01 -6.35919821E-02
   4.69538782E-01  8.26941845E-01 -6.37397381E-02
   4.69578783E-01  8.26160844E-01 -6.38873720E-02
   4.69618785E-01  8.25378273E-01 -6.40348835E-02
   4.69658786E-01  8.24594133E-01 -6.41822724E-02
   4.69698788E-01  8.23808425E-01 -6.43295383E-02
   4.69738790E-01  8.23021150E-01 -6.44766810E-02
   4.69778791E-01  8.22232311E-01 -6.46237001E-02
   4.69818793E-01  8.21441909E-01 -6.47705955E-02
   4.69858794E-01  8.20649945E-01 -6.49173668E-02
   4.69898796E-01  8.19856421E-01 -6.50640137E-02
   4.69938798E-01  8.19061338E-01 -6.52105359E-02
   4.69978799E-01  8.18264698E-01 -6.53569333E-02
   4.70018801E-01  8.17466502E-01 -6.55032054E-02
   4.70058802E-01  8.16666752E-01 -6.56493521E-02
   4.70098804E-01  8.15865450E-01 -6.57953730E-02
   4.70138806E-01  8.15062596E-01 -6.59412678E-02
   4.70178807E-01  8.14258193E-01 -6.60870364E-02
   4.70218809E-01  8.13452241E-01 -6.62326783E-02
   4.70258810E-01  8.12644743E-01 -6.63781933E-02
   4.70298812E-01  8.11835700E-01 -6.65235812E-02
   4.70338814E-01  8.11025114E-01 -6.66688416E-02
   4.70378815E-01  8.10212985E-01 -6.68139744E-02
   4.70418817E-01  8.09399316E-01 -6.69589791E-02
   4.70458818E-01  8.08584109E-01 -6.71038556E-02
   4.70498820E-01  8.07767364E-01 -6.72486035E-02
   4.70538822E-01  8.06949083E-01 -6.73932225E-02
   4.70578823E-01  8.06129268E-01 -6.75377125E-02
   4.70618825E-01  8.05307920E-01 -6.76820731E-02
   4.70658826E-01  8.04485042E-01 -6.78263040E-02
   4.70698828E-01  8.03660633E-01 -6.79704050E-02
   4.70738830E-01  8.02834697E-01 -6.81143758E-02
   4.70778831E-01  8.02007235E-01 -6.82582161E-02
   4.70818833E-01  8.01178247E-01 -6.84019257E-02
   4.70858834E-01  8.00347737E-01 -6.85455042E-02
   4.70898836E-01  7.99515704E-01 -6.86889514E-02
   4.70938838E-01  7.98682152E-01 -6.88322670E-02
   4.70978839E-01  7.97847081E-01 -6.89754507E-02
   4.71018841E-01  7.97010493E-01 -6.91185023E-02
   4.71058842E-01  7.96172390E-01 -6.92614215E-02
   4.71098844E-01  7.95332773E-01 -6.94042080E-02
   4.71138846E-01  7.94491644E-01 -6.95468616E-02
   4.71178847E-01  7.93649004E-01 -6.96893819E-02
   4.71218849E-01  7.92804856E-01 -6.98317687E-02
   4.71258850E-01  7.91959200E-01 -6.99740217E-02
   4.71298852E-01  7.91112038E-01 -7.01161407E-02
   4.71338854E-01  7.90263372E-01 -7.02581254E-02
   4.71378855E-01  7.89413204E-01 -7.03999755E-02
   4.71418857E-01  7.88561535E-01 -7.05416907E-02
   4.71458858E-01  7.87708366E-01 -7.06832708E-02
   4.71498860E-01  7.86853700E-01 -7.08247155E-02
   4.71538862E-01  7.85997538E-01 -7.09660244E-02
   4.71578863E-01  7.85139881E-01 -7.11071975E-02
   4.71618865E-01  7.84280732E-01 -7.12482343E-02
   4.71658866E-01  7.83420091E-01 -7.13891346E-02
   4.71698868E-01  7.82557961E-01 -7.15298982E-02
   4.71738870E-01  7.81694343E-01 -7.16705248E-02
   4.71778871E-01  7.80829239E-01 -7.18110140E-02
   4.71818873E-01  7.79962650E-01 -7.19513657E-02
   4.71858874E-01  7.79094578E-01 -7.20915795E-02
   4.71898876E-01  7.78225025E-01 -7.22316553E-02
   4.71938878E-01  7.77353992E-01 -7.23715926E-02
   4.71978879E-01  7.76481482E-01 -7.25113913E-02
   4.72018881E-01  7.75607494E-01 -7.26510511E-02
   4.72058882E-01  7.74732033E-01 -7.27905718E-02
   4.72098884E-01  7.73855098E-01 -7.29299530E-02
   4.72138886E-01  7.72976692E-01 -7.30691944E-02
   4.72178887E-01  7.72096816E-01 -7.32082959E-02
   4.72218889E-01  7.71215472E-01 -7.33472572E-02
   4.72258890E-01  7.70332662E-01 -7.34860779E-02
   4.72298892E-01  7.69448387E-01 -7.36247579E-02
   4.72338894E-01  7.68562649E-01 -7.37632968E-02
   4.72378895E-01  7.67675449E-01 -7.39016944E-02
   4.72418897E-01  7.66786791E-01 -7.40399505E-02
   4.72458898E-01  7.65896674E-01 -7.41780647E-02
   4.72498900E-01  7.65005101E-01 -7.43160368E-02
   4.72538902E-01  7.64112073E-01 -7.44538665E-02
   4.72578903E-01  7.63217593E-01 -7.45915536E-02
   4.72618905E-01  7.62321661E-01 -7.47290978E-02
   4.72658906E-01  7.61424280E-01 -7.48664988E-02
   4.72698908E-01  7.60525451E-01 -7.50037565E-02
   4.72738910E-01  7.59625177E-01 -7.51408704E-02
   4.72778911E-01  7.58723457E-01 -7.52778404E-02
   4.72818913E-01  7.57820296E-01 -7.54146662E-02
   4.72858914E-01  7.56915693E-01 -7.55513475E-02
   4.72898916E-01  7.56009651E-01 -7.56878841E-02
   4.72938918E-01  7.55102172E-01 -7.58242757E-02
   4.72978919E-01  7.54193257E-01 -7.59605220E-02
   4.73018921E-01  7.53282907E-01 -7.60966228E-02
   4.73058922E-01  7.52371126E-01 -7.62325779E-02
   4.73098924E-01  7.51457914E-01 -7.63683869E-02
   4.73138926E-01  7.50543273E-01 -7.65040496E-02
   4.73178927E-01  7.49627206E-01 -7.66395657E-02
   4.73218929E-01  7.48709712E-01 -7.67749350E-02
   4.73258930E-01  7.47790796E-01 -7.69101573E-02
   4.73298932E-01  7.46870457E-01 -7.70452322E-02
   4.73338934E-01  7.45948698E-01 -7.71801595E-02
   4.73378935E-01  7.45025521E-01 -7.73149389E-02
   4.73418937E-01  7.44100927E-01 -7.74495703E-02
   4.73458938E-01  7.43174919E-01 -7.75840533E-02
   4.73498940E-01  7.42247497E-01 -7.77183876E-02
   4.73538942E-01  7.41318664E-01 -7.78525731E-02
   4.73578943E-01  7.40388422E-01 -7.79866094E-02
   4.73618945E-01  7.39456771E-01 -7.81204963E-02
   4.73658946E-01  7.38523715E-01 -7.82542336E-02
   4.73698948E-01  7.37589254E-01 -7.83878209E-02
   4.73738950E-01  7.36653391E-01 -7.85212581E-02
   4.73778951E-01  7.35716127E-01 -7.86545449E-02
   4.73818953E-01  7.34777465E-01 -7.87876810E-02
   4.73858954E-01  7.33837405E-01 -7.89206661E-02
   4.73898956E-01  7.32895950E-01 -7.90535001E-02
   4.73938958E-01  7.31953101E-01 -7.91861826E-02
   4.73978959E-01  7.31008860E-01 -7.93187135E-02
   4.74018961E-01  7.30063230E-01 -7.94510923E-02
   4.74058962E-01  7.29116211E-01 -7.95833190E-02
   4.74098964E-01  7.28167806E-01 -7.97153932E-02
   4.74138966E-01  7.27218017E-01 -7.98473147E-02
   4.74178967E-01  7.26266844E-01 -7.99790833E-02
   4.74218969E-01  7.25314291E-01 -8.01106986E-02
   4.74258970E-01  7.24360358E-01 -8.02421605E-02
   4.74298972E-01  7.23405048E-01 -8.03734686E-02
   4.74338974E-01  7.22448363E-01 -8.05046228E-02
   4.74378975E-01  7.21490304E-01 -8.06356227E-02
   4.74418977E-01  7.20530873E-01 -8.07664682E-02
   4.74458978E-01  7.19570072E-01 -8.08971589E-02
   4.74498980E-01  7.18607902E-01 -8.10276947E-02
   4.74538982E-01  7.17644366E-01 -8.11580753E-02
   4.74578983E-01  7.16679466E-01 -8.12883003E-02
   4.74618985E-01  7.15713203E-01 -8.14183697E-02
   4.74658986E-01  7.14745579E-01 -8.15482831E-02
   4.74698988E-01  7.13776596E-01 -8.16780402E-02
   4.74738990E-01  7.12806255E-01 -8.18076409E-02
   4.74778991E-01  7.11834560E-01 -8.19370849E-02
   4.74818993E-01  7.10861510E-01 -8.20663719E-02
   4.74858994E-01  7.09887109E-01 -8.21955017E-02
   4.74898996E-01  7.08911358E-01 -8.23244740E-02
   4.74938998E-01  7.07934260E-01 -8.24532886E-02
   4.74978999E-01  7.06955815E-01 -8.25819453E-02
   4.75019001E-01  7.05976025E-01 -8.27104437E-02
   4.75059002E-01  7.04994893E-01 -8.28387838E-02
   4.75099004E-01  7.04012421E-01 -8.29669651E-02
   4.75139006E-01  7.03028610E-01 -8.30949875E-02
   4.75179007E-01  7.02043462E-01 -8.32228507E-02
   4.75219009E-01  7.01056980E-01 -8.33505544E-02
   4.75259010E-01  7.00069164E-01 -8.34780985E-02
   4.75299012E-01  6.99080017E-01 -8.36054827E-02
   4.75339014E-01  6.98089540E-01 -8.37327067E-02
   4.75379015E-01  6.97097737E-01 -8.38597703E-02
   4.75419017E-01  6.96104607E-01 -8.39866732E-02
   4.75459018E-01  6.95110154E-01 -8.41134153E-02
   4.75499020E-01  6.94114380E-01 -8.42399962E-02
   4.75539022E-01  6.93117285E-01 -8.43664158E-02
   4.75579023E-01  6.92118872E-01 -8.44926737E-02
   4.75619025E-01  6.91119143E-01 -8.46187698E-02
   4.75659026E-01  6.90118100E-01 -8.47447037E-02
   4.75699028E-01  6.89115745E-01 -8.48704753E-02
   4.75739030E-01  6.88112079E-01 -8.49960844E-02
   4.75779031E-01  6.87107105E-01 -8.51215306E-02
   4.75819033E-01  6.86100825E-01 -8.52468137E-02
   4.75859034E-01  6.85093239E-01 -8.53719335E-02
   4.75899036E-01  6.84084351E-01 -8.54968898E-02
   4.75939038E-01  6.83074162E-01 -8.56216823E-02
   4.75979039E-01  6.82062674E-01 -8.57463108E-02
   4.76019041E-01  6.81049889E-01 -8.58707750E-02
   4.76059042E-01  6.80035810E-01 -8.59950747E-02
   4.76099044E-01  6.79020436E-01 -8.61192097E-02
   4.76139046E-01  6.78003772E-01 -8.62431796E-02
   4.76179047E-01  6.76985819E-01 -8.63669844E-02
   4.76219049E-01  6.75966578E-01 -8.64906237E-02
   4.76259050E-01  6.74946051E-01 -8.66140974E-02
   4.76299052E-01  6.73924242E-01 -8.67374051E-02
   4.76339054E-01  6.72901150E-01 -8.68605466E-02
   4.76379055E-01  6.71876780E-01 -8.69835217E-02
   4.76419057E-01  6.70851131E-01 -8.71063302E-02
   4.76459058E-01  6.69824207E-01 -8.72289719E-02
   4.76499060E-01  6.68796009E-01 -8.73514464E-02
   4.76539062E-01  6.67766539E-01 -8.74737536E-02
   4.76579063E-01  6.66735800E-01 -8.75958932E-02
   4.76619065E-01  6.65703792E-01 -8.77178650E-02
   4.76659066E-01  6.64670519E-01 -8.78396688E-02
   4.76699068E-01  6.63635982E-01 -8.79613043E-02
   4.76739070E-01  6.62600182E-01 -8.80827713E-02
   4.76779071E-01  6.61563123E-01 -8.82040695E-02
   4.76819073E-01  6.60524806E-01 -8.83251988E-02
   4.76859074E-01  6.59485232E-01 -8.84461589E-02
   4.76899076E-01  6.58444405E-01 -8.85669495E-02
   4.76939078E-01  6.57402325E-01 -8.86875705E-02
   4.76979079E-01  6.56358996E-01 -8.88080216E-02
   4.77019081E-01  6.55314418E-01 -8.89283025E-02
   4.77059082E-01  6.54268594E-01 -8.90484131E-02
   4.77099084E-01  6.53221526E-01 -8.91683531E-02
   4.77139086E-01  6.52173215E-01 -8.92881223E-02
   4.77179087E-01  6.51123665E-01 -8.94077204E-02
   4.77219089E-01  6.50072876E-01 -8.95271473E-02
   4.77259090E-01  6.49020851E-01 -8.96464026E-02
   4.77299092E-01  6.47967592E-01 -8.97654862E-02
   4.77339094E-01  6.46913100E-01 -8.98843979E-02
   4.77379095E-01  6.45857379E-01 -9.00031373E-02
   4.77419097E-01  6.44800429E-01 -9.01217043E-02
   4.77459098E-01  6.43742253E-01 -9.02400987E-02
   4.77499100E-01  6.42682852E-01 -9.03583202E-02
   4.77539102E-01  6.41622230E-01 -9.04763687E-02
   4.77579103E-01  6.40560388E-01 -9.05942438E-02
   4.77619105E-01  6.39497327E-01 -9.07119453E-02
   4.77659106E-01  6.38433050E-01 -9.08294731E-02
   4.77699108E-01  6.37367559E-01 -9.09468268E-02
   4.77739110E-01  6.36300857E-01 -9.10640064E-02
   4.77779111E-01  6.35232944E-01 -9.11810114E-02
   4.77819113E-01  6.34163823E-01 -9.12978418E-02
   4.77859114E-01  6.33093496E-01 -9.14144974E-02
   4.77899116E-01  6.32021965E-01 -9.15309777E-02
   4.77939118E-01  6.30949232E-01 -9.16472828E-02
   4.77979119E-01  6.29875300E-01 -9.17634123E-02
   4.78019121E-01  6.28800169E-01 -9.18793659E-02
   4.78059122E-01  6.27723843E-01 -9.19951436E-02
   4.78099124E-01  6.26646323E-01 -9.21107451E-02
   4.78139126E-01  6.25567611E-01 -9.22261700E-02
   4.78179127E-01  6.24487710E-01 -9.23414183E-02
   4.78219129E-01  6.23406621E-01 -9.24564897E-02
   4.78259130E-01  6.22324347E-01 -9.25713840E-02
   4.78299132E-01  6.21240889E-01 -9.26861010E-02
   4.78339134E-01  6.20156249E-01 -9.28006404E-02
   4.78379135E-01  6.19070431E-01 -9.29150020E-02
   4.78419137E-01  6.17983435E-01 -9.30291856E-02
   4.78459138E-01  6.16895264E-01 -9.31431910E-02
   4.78499140E-01  6.15805919E-01 -9.32570179E-02
   4.78539142E-01  6.14715404E-01 -9.33706663E-02
   4.78579143E-01  6.13623719E-01 -9.34841357E-02
   4.78619145E-01  6.12530868E-01 -9.35974261E-02
   4.78659146E-01  6.11436852E-01 -9.37105371E-02
   4.78699148E-01  6.10341672E-01 -9.38234686E-02
   4.78739150E-01  6.09245333E-01 -9.39362204E-02
   4.78779151E-01  6.08147834E-01 -9.40487923E-02
   4.78819153E-01  6.07049179E-01 -9.41611839E-02
   4.78859154E-01  6.05949370E-01 -9.42733952E-02
   4.78899156E-01  6.04848408E-01 -9.43854259E-02
   4.78939158E-01  6.03746296E-01 -9.44972758E-02
   4.78979159E-01  6.02643036E-01 -9.46089446E-02
   4.79019161E-01  6.01538630E-01 -9.47204322E-02
   4.79059162E-01  6.00433080E-01 -9.48317384E-02
   4.79099164E-01  5.99326388E-01 -9.49428629E-02
   4.79139166E-01  5.98218556E-01 -9.50538055E-02
   4.79179167E-01  5.97109586E-01 -9.51645660E-02
   4.79219169E-01  5.95999481E-01 -9.52751442E-02
   4.79259170E-01  5.94888243E-01 -9.53855398E-02
   4.79299172E-01  5.93775873E-01 -9.54957528E-02
   4.79339174E-01  5.92662374E-01 -9.56057828E-02
   4.79379175E-01  5.91547747E-01 -9.57156297E-02
   4.79419177E-01  5.90431996E-01 -9.58252932E-02
   4.79459178E-01  5.89315122E-01 -9.59347731E-02
   4.79499180E-01  5.88197127E-01 -9.60440692E-02
   4.79539182E-01  5.87078014E-01 -9.61531814E-02
   4.79579183E-01  5.85957784E-01 -9.62621093E-02
   4.79619185E-01  5.84836440E-01 -9.63708529E-02
   4.79659186E-01  5.83713983E-01 -9.64794118E-02
   4.79699188E-01  5.82590417E-01 -9.65877859E-02
   4.79739190E-01  5.81465742E-01 -9.66959749E-02
   4.79779191E-01  5.80339962E-01 -9.68039788E-02
   4.79819193E-01  5.79213078E-01 -9.69117972E-02
   4.79859194E-01  5.78085092E-01 -9.70194299E-02
   4.79899196E-01  5.76956007E-01 -9.71268767E-02
   4.79939198E-01  5.75825825E-01 -9.72341375E-02
   4.79979199E-01  5.74694547E-01 -9.73412121E-02
   4.80019201E-01  5.73562177E-01 -9.74481001E-02
   4.80059202E-01  5.72428716E-01 -9.75548015E-02
   4.80099204E-01  5.71294166E-01 -9.76613160E-02
   4.80139206E-01  5.70158530E-01 -9.77676434E-02
   4.80179207E-01  5.69021809E-01 -9.78737835E-02
   4.80219209E-01  5.67884006E-01 -9.79797361E-02
   4.80259210E-01  5.66745123E-01 -9.80855010E-02
   4.80299212E-01  5.65605163E-01 -9.81910780E-02
   4.80339214E-01  5.64464126E-01 -9.82964669E-02
   4.80379215E-01  5.63322017E-01 -9.84016675E-02
   4.80419217E-01  5.62178835E-01 -9.85066796E-02
   4.80459218E-01  5.61034585E-01 -9.86115030E-02
   4.80499220E-01  5.59889268E-01 -9.87161374E-02
   4.80539222E-01  5.58742885E-01 -9.88205828E-02
   4.80579223E-01  5.57595441E-01 -9.89248388E-02
   4.80619225E-01  5.56446935E-01 -9.90289054E-02
   4.80659226E-01  5.55297372E-01 -9.91327822E-02
   4.80699228E-01  5.54146752E-01 -9.92364691E-02
   4.80739230E-01  5.52995079E-01 -9.93399659E-02
   4.80779231E-01  5.51842353E-01 -9.94432725E-02
   4.80819233E-01  5.50688579E-01 -9.95463885E-02
   4.80859234E-01  5.49533756E-01 -9.96493138E-02
   4.80899236E-01  5.48377889E-01 -9.97520482E-02
   4.80939238E-01  5.47220979E-01 -9.98545915E-02
   4.80979239E-01  5.46063028E-01 -9.99569435E-02
   4.81019241E-01  5.44904039E-01 -1.00059104E-01
   4.81059242E-01  5.43744013E-01 -1.00161073E-01
   4.81099244E-01  5.42582953E-01 -1.00262850E-01
   4.81139246E-01  5.41420861E-01 -1.00364435E-01
   4.81179247E-01  5.40257740E-01 -1.00465827E-01
   4.81219249E-01  5.39093591E-01 -1.00567028E-01
   4.81259250E-01  5.37928416E-01 -1.00668035E-01
   4.81299252E-01  5.36762219E-01 -1.00768850E-01
   4.81339254E-01  5.35595001E-01 -1.00869471E-01
   4.81379255E-01  5.34426764E-01 -1.00969900E-01
   4.81419257E-01  5.33257510E-01 -1.01070135E-01
   4.81459258E-01  5.32087243E-01 -1.01170176E-01
   4.81499260E-01  5.30915963E-01 -1.01270024E-01
   4.81539262E-01  5.29743674E-01 -1.01369677E-01
   4.81579263E-01  5.28570377E-01 -1.01469136E-01
   4.81619265E-01  5.27396075E-01 -1.01568401E-01
   4.81659266E-01  5.26220770E-01 -1.01667472E-01
   4.81699268E-01  5.25044464E-01 -1.01766347E-01
   4.81739270E-01  5.23867160E-01 -1.01865028E-01
   4.81779271E-01  5.22688859E-01 -1.01963514E-01
