 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.030912E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.830727374597886E+00  (ETA=-1.283490E+00)
 #      Matching radius: RAD(   56)= 2.200088003520100E-03
 #       R              P(R)            Q(R)
   6.72026881E-03  6.16907384E-01 -1.70512692E-01
   6.76027041E-03  6.18233690E-01 -1.71182363E-01
   6.80027201E-03  6.19539446E-01 -1.71848806E-01
   6.84027361E-03  6.20824728E-01 -1.72512028E-01
   6.88027521E-03  6.22089612E-01 -1.73172036E-01
   6.92027681E-03  6.23334175E-01 -1.73828835E-01
   6.96027841E-03  6.24558491E-01 -1.74482431E-01
   7.00028001E-03  6.25762637E-01 -1.75132830E-01
   7.04028161E-03  6.26946686E-01 -1.75780038E-01
   7.08028321E-03  6.28110714E-01 -1.76424061E-01
   7.12028481E-03  6.29254795E-01 -1.77064904E-01
   7.16028641E-03  6.30379002E-01 -1.77702573E-01
   7.20028801E-03  6.31483409E-01 -1.78337075E-01
   7.24028961E-03  6.32568089E-01 -1.78968414E-01
   7.28029121E-03  6.33633117E-01 -1.79596596E-01
   7.32029281E-03  6.34678563E-01 -1.80221626E-01
   7.36029441E-03  6.35704502E-01 -1.80843511E-01
   7.40029601E-03  6.36711004E-01 -1.81462257E-01
   7.44029761E-03  6.37698142E-01 -1.82077867E-01
   7.48029921E-03  6.38665987E-01 -1.82690348E-01
   7.52030081E-03  6.39614612E-01 -1.83299706E-01
   7.56030241E-03  6.40544086E-01 -1.83905945E-01
   7.60030401E-03  6.41454480E-01 -1.84509071E-01
   7.64030561E-03  6.42345866E-01 -1.85109089E-01
   7.68030721E-03  6.43218313E-01 -1.85706005E-01
   7.72030881E-03  6.44071892E-01 -1.86299824E-01
   7.76031041E-03  6.44906672E-01 -1.86890551E-01
   7.80031201E-03  6.45722723E-01 -1.87478192E-01
   7.84031361E-03  6.46520113E-01 -1.88062751E-01
   7.88031521E-03  6.47298913E-01 -1.88644234E-01
   7.92031681E-03  6.48059191E-01 -1.89222646E-01
   7.96031841E-03  6.48801015E-01 -1.89797991E-01
   8.00032001E-03  6.49524453E-01 -1.90370276E-01
   8.04032161E-03  6.50229574E-01 -1.90939505E-01
   8.08032321E-03  6.50916446E-01 -1.91505683E-01
   8.12032481E-03  6.51585136E-01 -1.92068815E-01
   8.16032641E-03  6.52235712E-01 -1.92628906E-01
   8.20032801E-03  6.52868241E-01 -1.93185962E-01
   8.24032961E-03  6.53482789E-01 -1.93739986E-01
   8.28033121E-03  6.54079424E-01 -1.94290985E-01
   8.32033281E-03  6.54658211E-01 -1.94838962E-01
   8.36033441E-03  6.55219218E-01 -1.95383923E-01
   8.40033601E-03  6.55762511E-01 -1.95925873E-01
   8.44033761E-03  6.56288154E-01 -1.96464817E-01
   8.48033921E-03  6.56796215E-01 -1.97000758E-01
   8.52034081E-03  6.57286758E-01 -1.97533703E-01
   8.56034241E-03  6.57759849E-01 -1.98063655E-01
   8.60034401E-03  6.58215552E-01 -1.98590620E-01
   8.64034561E-03  6.58653933E-01 -1.99114603E-01
   8.68034721E-03  6.59075056E-01 -1.99635608E-01
   8.72034881E-03  6.59478987E-01 -2.00153639E-01
   8.76035041E-03  6.59865788E-01 -2.00668702E-01
   8.80035201E-03  6.60235524E-01 -2.01180801E-01
   8.84035361E-03  6.60588260E-01 -2.01689941E-01
   8.88035521E-03  6.60924058E-01 -2.02196126E-01
   8.92035681E-03  6.61242982E-01 -2.02699361E-01
   8.96035841E-03  6.61545097E-01 -2.03199651E-01
   9.00036001E-03  6.61830464E-01 -2.03697000E-01
   9.04036161E-03  6.62099147E-01 -2.04191413E-01
   9.08036321E-03  6.62351209E-01 -2.04682895E-01
   9.12036481E-03  6.62586712E-01 -2.05171449E-01
   9.16036641E-03  6.62805719E-01 -2.05657081E-01
   9.20036801E-03  6.63008292E-01 -2.06139795E-01
   9.24036961E-03  6.63194494E-01 -2.06619595E-01
   9.28037121E-03  6.63364385E-01 -2.07096486E-01
   9.32037281E-03  6.63518028E-01 -2.07570473E-01
   9.36037441E-03  6.63655486E-01 -2.08041560E-01
   9.40037602E-03  6.63776818E-01 -2.08509751E-01
   9.44037762E-03  6.63882086E-01 -2.08975051E-01
   9.48037922E-03  6.63971352E-01 -2.09437464E-01
   9.52038082E-03  6.64044676E-01 -2.09896994E-01
   9.56038242E-03  6.64102120E-01 -2.10353647E-01
   9.60038402E-03  6.64143743E-01 -2.10807426E-01
   9.64038562E-03  6.64169607E-01 -2.11258336E-01
   9.68038722E-03  6.64179771E-01 -2.11706381E-01
   9.72038882E-03  6.64174296E-01 -2.12151566E-01
   9.76039042E-03  6.64153242E-01 -2.12593895E-01
   9.80039202E-03  6.64116669E-01 -2.13033371E-01
   9.84039362E-03  6.64064637E-01 -2.13470001E-01
   9.88039522E-03  6.63997204E-01 -2.13903787E-01
   9.92039682E-03  6.63914431E-01 -2.14334734E-01
   9.96039842E-03  6.63816376E-01 -2.14762847E-01
   1.00004000E-02  6.63703100E-01 -2.15188129E-01
   1.00404016E-02  6.63574660E-01 -2.15610586E-01
   1.00804032E-02  6.63431116E-01 -2.16030221E-01
   1.01204048E-02  6.63272526E-01 -2.16447038E-01
