 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.030912E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.00376015E-01 -9.34592032E-01 -6.69072815E-02
   4.00416017E-01 -9.35250742E-01 -6.66326070E-02
   4.00456018E-01 -9.35906300E-01 -6.63577066E-02
   4.00496020E-01 -9.36558705E-01 -6.60825813E-02
   4.00536021E-01 -9.37207954E-01 -6.58072320E-02
   4.00576023E-01 -9.37854044E-01 -6.55316597E-02
   4.00616025E-01 -9.38496974E-01 -6.52558652E-02
   4.00656026E-01 -9.39136741E-01 -6.49798495E-02
   4.00696028E-01 -9.39773344E-01 -6.47036135E-02
   4.00736029E-01 -9.40406780E-01 -6.44271582E-02
   4.00776031E-01 -9.41037047E-01 -6.41504846E-02
   4.00816033E-01 -9.41664143E-01 -6.38735934E-02
   4.00856034E-01 -9.42288065E-01 -6.35964858E-02
   4.00896036E-01 -9.42908813E-01 -6.33191625E-02
   4.00936037E-01 -9.43526382E-01 -6.30416247E-02
   4.00976039E-01 -9.44140773E-01 -6.27638731E-02
   4.01016041E-01 -9.44751981E-01 -6.24859088E-02
   4.01056042E-01 -9.45360006E-01 -6.22077327E-02
   4.01096044E-01 -9.45964845E-01 -6.19293457E-02
   4.01136045E-01 -9.46566497E-01 -6.16507488E-02
   4.01176047E-01 -9.47164959E-01 -6.13719429E-02
   4.01216049E-01 -9.47760229E-01 -6.10929290E-02
   4.01256050E-01 -9.48352305E-01 -6.08137080E-02
   4.01296052E-01 -9.48941185E-01 -6.05342808E-02
   4.01336053E-01 -9.49526867E-01 -6.02546485E-02
   4.01376055E-01 -9.50109350E-01 -5.99748118E-02
   4.01416057E-01 -9.50688631E-01 -5.96947719E-02
   4.01456058E-01 -9.51264708E-01 -5.94145297E-02
   4.01496060E-01 -9.51837580E-01 -5.91340860E-02
   4.01536061E-01 -9.52407244E-01 -5.88534419E-02
   4.01576063E-01 -9.52973698E-01 -5.85725984E-02
   4.01616065E-01 -9.53536941E-01 -5.82915562E-02
   4.01656066E-01 -9.54096971E-01 -5.80103165E-02
   4.01696068E-01 -9.54653786E-01 -5.77288801E-02
   4.01736069E-01 -9.55207383E-01 -5.74472480E-02
   4.01776071E-01 -9.55757762E-01 -5.71654212E-02
   4.01816073E-01 -9.56304919E-01 -5.68834007E-02
   4.01856074E-01 -9.56848854E-01 -5.66011873E-02
   4.01896076E-01 -9.57389565E-01 -5.63187820E-02
   4.01936077E-01 -9.57927049E-01 -5.60361859E-02
   4.01976079E-01 -9.58461305E-01 -5.57533998E-02
   4.02016081E-01 -9.58992331E-01 -5.54704247E-02
   4.02056082E-01 -9.59520125E-01 -5.51872616E-02
   4.02096084E-01 -9.60044686E-01 -5.49039114E-02
   4.02136085E-01 -9.60566011E-01 -5.46203751E-02
   4.02176087E-01 -9.61084100E-01 -5.43366536E-02
   4.02216089E-01 -9.61598949E-01 -5.40527480E-02
   4.02256090E-01 -9.62110558E-01 -5.37686591E-02
   4.02296092E-01 -9.62618925E-01 -5.34843880E-02
   4.02336093E-01 -9.63124048E-01 -5.31999355E-02
   4.02376095E-01 -9.63625925E-01 -5.29153028E-02
   4.02416097E-01 -9.64124555E-01 -5.26304906E-02
   4.02456098E-01 -9.64619935E-01 -5.23455001E-02
   4.02496100E-01 -9.65112065E-01 -5.20603321E-02
   4.02536101E-01 -9.65600943E-01 -5.17749877E-02
   4.02576103E-01 -9.66086566E-01 -5.14894678E-02
   4.02616105E-01 -9.66568934E-01 -5.12037733E-02
   4.02656106E-01 -9.67048044E-01 -5.09179052E-02
   4.02696108E-01 -9.67523896E-01 -5.06318646E-02
   4.02736109E-01 -9.67996487E-01 -5.03456523E-02
   4.02776111E-01 -9.68465815E-01 -5.00592694E-02
   4.02816113E-01 -9.68931880E-01 -4.97727167E-02
   4.02856114E-01 -9.69394680E-01 -4.94859954E-02
   4.02896116E-01 -9.69854213E-01 -4.91991063E-02
   4.02936117E-01 -9.70310477E-01 -4.89120505E-02
   4.02976119E-01 -9.70763471E-01 -4.86248288E-02
   4.03016121E-01 -9.71213194E-01 -4.83374423E-02
   4.03056122E-01 -9.71659644E-01 -4.80498920E-02
   4.03096124E-01 -9.72102819E-01 -4.77621788E-02
   4.03136125E-01 -9.72542718E-01 -4.74743037E-02
   4.03176127E-01 -9.72979340E-01 -4.71862677E-02
   4.03216129E-01 -9.73412683E-01 -4.68980717E-02
   4.03256130E-01 -9.73842745E-01 -4.66097167E-02
   4.03296132E-01 -9.74269526E-01 -4.63212038E-02
   4.03336133E-01 -9.74693023E-01 -4.60325338E-02
   4.03376135E-01 -9.75113235E-01 -4.57437078E-02
   4.03416137E-01 -9.75530161E-01 -4.54547267E-02
   4.03456138E-01 -9.75943799E-01 -4.51655916E-02
   4.03496140E-01 -9.76354149E-01 -4.48763033E-02
   4.03536141E-01 -9.76761208E-01 -4.45868630E-02
   4.03576143E-01 -9.77164975E-01 -4.42972715E-02
   4.03616145E-01 -9.77565449E-01 -4.40075298E-02
   4.03656146E-01 -9.77962629E-01 -4.37176390E-02
   4.03696148E-01 -9.78356513E-01 -4.34276000E-02
   4.03736149E-01 -9.78747100E-01 -4.31374137E-02
   4.03776151E-01 -9.79134388E-01 -4.28470813E-02
   4.03816153E-01 -9.79518376E-01 -4.25566036E-02
   4.03856154E-01 -9.79899063E-01 -4.22659816E-02
   4.03896156E-01 -9.80276448E-01 -4.19752164E-02
   4.03936157E-01 -9.80650530E-01 -4.16843089E-02
   4.03976159E-01 -9.81021306E-01 -4.13932601E-02
   4.04016161E-01 -9.81388776E-01 -4.11020710E-02
   4.04056162E-01 -9.81752939E-01 -4.08107425E-02
   4.04096164E-01 -9.82113793E-01 -4.05192757E-02
   4.04136165E-01 -9.82471337E-01 -4.02276716E-02
   4.04176167E-01 -9.82825571E-01 -3.99359311E-02
   4.04216169E-01 -9.83176492E-01 -3.96440553E-02
   4.04256170E-01 -9.83524099E-01 -3.93520450E-02
   4.04296172E-01 -9.83868392E-01 -3.90599014E-02
   4.04336173E-01 -9.84209369E-01 -3.87676253E-02
   4.04376175E-01 -9.84547029E-01 -3.84752179E-02
   4.04416177E-01 -9.84881371E-01 -3.81826800E-02
   4.04456178E-01 -9.85212394E-01 -3.78900127E-02
   4.04496180E-01 -9.85540096E-01 -3.75972169E-02
   4.04536181E-01 -9.85864477E-01 -3.73042937E-02
   4.04576183E-01 -9.86185536E-01 -3.70112441E-02
   4.04616185E-01 -9.86503271E-01 -3.67180690E-02
   4.04656186E-01 -9.86817681E-01 -3.64247694E-02
   4.04696188E-01 -9.87128765E-01 -3.61313464E-02
   4.04736189E-01 -9.87436523E-01 -3.58378009E-02
   4.04776191E-01 -9.87740953E-01 -3.55441339E-02
   4.04816193E-01 -9.88042053E-01 -3.52503464E-02
   4.04856194E-01 -9.88339824E-01 -3.49564395E-02
   4.04896196E-01 -9.88634264E-01 -3.46624140E-02
   4.04936197E-01 -9.88925372E-01 -3.43682711E-02
   4.04976199E-01 -9.89213147E-01 -3.40740116E-02
   4.05016201E-01 -9.89497589E-01 -3.37796366E-02
   4.05056202E-01 -9.89778695E-01 -3.34851472E-02
   4.05096204E-01 -9.90056466E-01 -3.31905442E-02
   4.05136205E-01 -9.90330900E-01 -3.28958287E-02
   4.05176207E-01 -9.90601996E-01 -3.26010018E-02
   4.05216209E-01 -9.90869754E-01 -3.23060643E-02
   4.05256210E-01 -9.91134172E-01 -3.20110173E-02
   4.05296212E-01 -9.91395250E-01 -3.17158618E-02
   4.05336213E-01 -9.91652987E-01 -3.14205987E-02
   4.05376215E-01 -9.91907381E-01 -3.11252292E-02
   4.05416217E-01 -9.92158433E-01 -3.08297542E-02
   4.05456218E-01 -9.92406140E-01 -3.05341746E-02
   4.05496220E-01 -9.92650503E-01 -3.02384916E-02
   4.05536221E-01 -9.92891521E-01 -2.99427061E-02
   4.05576223E-01 -9.93129192E-01 -2.96468190E-02
   4.05616225E-01 -9.93363516E-01 -2.93508315E-02
   4.05656226E-01 -9.93594492E-01 -2.90547445E-02
   4.05696228E-01 -9.93822119E-01 -2.87585590E-02
   4.05736229E-01 -9.94046397E-01 -2.84622760E-02
   4.05776231E-01 -9.94267325E-01 -2.81658965E-02
   4.05816233E-01 -9.94484902E-01 -2.78694215E-02
   4.05856234E-01 -9.94699127E-01 -2.75728521E-02
   4.05896236E-01 -9.94909999E-01 -2.72761892E-02
   4.05936237E-01 -9.95117518E-01 -2.69794339E-02
   4.05976239E-01 -9.95321684E-01 -2.66825871E-02
   4.06016241E-01 -9.95522495E-01 -2.63856498E-02
   4.06056242E-01 -9.95719951E-01 -2.60886231E-02
   4.06096244E-01 -9.95914051E-01 -2.57915080E-02
   4.06136245E-01 -9.96104794E-01 -2.54943055E-02
   4.06176247E-01 -9.96292180E-01 -2.51970165E-02
   4.06216249E-01 -9.96476208E-01 -2.48996421E-02
   4.06256250E-01 -9.96656878E-01 -2.46021833E-02
   4.06296252E-01 -9.96834188E-01 -2.43046412E-02
   4.06336253E-01 -9.97008139E-01 -2.40070166E-02
   4.06376255E-01 -9.97178730E-01 -2.37093107E-02
   4.06416257E-01 -9.97345960E-01 -2.34115244E-02
   4.06456258E-01 -9.97509828E-01 -2.31136587E-02
   4.06496260E-01 -9.97670335E-01 -2.28157147E-02
   4.06536261E-01 -9.97827479E-01 -2.25176933E-02
   4.06576263E-01 -9.97981260E-01 -2.22195956E-02
   4.06616265E-01 -9.98131677E-01 -2.19214226E-02
   4.06656266E-01 -9.98278730E-01 -2.16231753E-02
   4.06696268E-01 -9.98422419E-01 -2.13248547E-02
   4.06736269E-01 -9.98562742E-01 -2.10264618E-02
   4.06776271E-01 -9.98699700E-01 -2.07279977E-02
   4.06816273E-01 -9.98833292E-01 -2.04294632E-02
   4.06856274E-01 -9.98963518E-01 -2.01308596E-02
   4.06896276E-01 -9.99090377E-01 -1.98321876E-02
   4.06936277E-01 -9.99213868E-01 -1.95334485E-02
   4.06976279E-01 -9.99333991E-01 -1.92346431E-02
   4.07016281E-01 -9.99450747E-01 -1.89357726E-02
   4.07056282E-01 -9.99564133E-01 -1.86368378E-02
   4.07096284E-01 -9.99674151E-01 -1.83378399E-02
   4.07136285E-01 -9.99780800E-01 -1.80387798E-02
   4.07176287E-01 -9.99884078E-01 -1.77396586E-02
   4.07216289E-01 -9.99983987E-01 -1.74404772E-02
   4.07256290E-01 -1.00008053E+00 -1.71412368E-02
   4.07296292E-01 -1.00017369E+00 -1.68419382E-02
   4.07336293E-01 -1.00026349E+00 -1.65425825E-02
   4.07376295E-01 -1.00034992E+00 -1.62431708E-02
   4.07416297E-01 -1.00043297E+00 -1.59437039E-02
   4.07456298E-01 -1.00051265E+00 -1.56441831E-02
   4.07496300E-01 -1.00058896E+00 -1.53446092E-02
   4.07536301E-01 -1.00066190E+00 -1.50449833E-02
   4.07576303E-01 -1.00073146E+00 -1.47453064E-02
   4.07616305E-01 -1.00079765E+00 -1.44455795E-02
   4.07656306E-01 -1.00086047E+00 -1.41458037E-02
   4.07696308E-01 -1.00091992E+00 -1.38459799E-02
   4.07736309E-01 -1.00097599E+00 -1.35461092E-02
   4.07776311E-01 -1.00102868E+00 -1.32461925E-02
   4.07816313E-01 -1.00107801E+00 -1.29462310E-02
   4.07856314E-01 -1.00112396E+00 -1.26462255E-02
   4.07896316E-01 -1.00116653E+00 -1.23461772E-02
   4.07936317E-01 -1.00120573E+00 -1.20460871E-02
   4.07976319E-01 -1.00124156E+00 -1.17459561E-02
   4.08016321E-01 -1.00127401E+00 -1.14457853E-02
   4.08056322E-01 -1.00130309E+00 -1.11455757E-02
   4.08096324E-01 -1.00132879E+00 -1.08453283E-02
   4.08136325E-01 -1.00135112E+00 -1.05450442E-02
   4.08176327E-01 -1.00137007E+00 -1.02447243E-02
   4.08216329E-01 -1.00138564E+00 -9.94436969E-03
   4.08256330E-01 -1.00139785E+00 -9.64398137E-03
   4.08296332E-01 -1.00140667E+00 -9.34356036E-03
   4.08336333E-01 -1.00141212E+00 -9.04310767E-03
   4.08376335E-01 -1.00141420E+00 -8.74262433E-03
   4.08416337E-01 -1.00141290E+00 -8.44211136E-03
   4.08456338E-01 -1.00140822E+00 -8.14156977E-03
   4.08496340E-01 -1.00140017E+00 -7.84100058E-03
   4.08536341E-01 -1.00138875E+00 -7.54040481E-03
   4.08576343E-01 -1.00137395E+00 -7.23978349E-03
   4.08616345E-01 -1.00135577E+00 -6.93913762E-03
   4.08656346E-01 -1.00133422E+00 -6.63846823E-03
   4.08696348E-01 -1.00130929E+00 -6.33777633E-03
   4.08736349E-01 -1.00128099E+00 -6.03706296E-03
   4.08776351E-01 -1.00124931E+00 -5.73632912E-03
   4.08816353E-01 -1.00121426E+00 -5.43557583E-03
   4.08856354E-01 -1.00117584E+00 -5.13480412E-03
   4.08896356E-01 -1.00113404E+00 -4.83401501E-03
   4.08936357E-01 -1.00108886E+00 -4.53320951E-03
   4.08976359E-01 -1.00104031E+00 -4.23238864E-03
   4.09016361E-01 -1.00098839E+00 -3.93155342E-03
   4.09056362E-01 -1.00093309E+00 -3.63070488E-03
   4.09096364E-01 -1.00087442E+00 -3.32984403E-03
   4.09136365E-01 -1.00081238E+00 -3.02897190E-03
   4.09176367E-01 -1.00074696E+00 -2.72808949E-03
   4.09216369E-01 -1.00067817E+00 -2.42719784E-03
   4.09256370E-01 -1.00060600E+00 -2.12629796E-03
   4.09296372E-01 -1.00053047E+00 -1.82539088E-03
   4.09336373E-01 -1.00045156E+00 -1.52447760E-03
   4.09376375E-01 -1.00036928E+00 -1.22355916E-03
   4.09416377E-01 -1.00028362E+00 -9.22636575E-04
   4.09456378E-01 -1.00019460E+00 -6.21710858E-04
   4.09496380E-01 -1.00010220E+00 -3.20783034E-04
   4.09536381E-01 -1.00000644E+00 -1.98541232E-05
   4.09576383E-01 -9.99907299E-01  2.81074855E-04
   4.09616385E-01 -9.99804791E-01  5.82002881E-04
   4.09656386E-01 -9.99698913E-01  8.82928934E-04
   4.09696388E-01 -9.99589666E-01  1.18385199E-03
   4.09736389E-01 -9.99477049E-01  1.48477104E-03
   4.09776391E-01 -9.99361063E-01  1.78568506E-03
   4.09816393E-01 -9.99241709E-01  2.08659302E-03
   4.09856394E-01 -9.99118986E-01  2.38749390E-03
   4.09896396E-01 -9.98992896E-01  2.68838670E-03
   4.09936397E-01 -9.98863439E-01  2.98927038E-03
   4.09976399E-01 -9.98730614E-01  3.29014393E-03
   4.10016401E-01 -9.98594423E-01  3.59100633E-03
   4.10056402E-01 -9.98454867E-01  3.89185655E-03
   4.10096404E-01 -9.98311944E-01  4.19269358E-03
   4.10136405E-01 -9.98165657E-01  4.49351640E-03
   4.10176407E-01 -9.98016005E-01  4.79432399E-03
   4.10216409E-01 -9.97862990E-01  5.09511533E-03
   4.10256410E-01 -9.97706610E-01  5.39588939E-03
   4.10296412E-01 -9.97546868E-01  5.69664517E-03
   4.10336413E-01 -9.97383763E-01  5.99738163E-03
   4.10376415E-01 -9.97217296E-01  6.29809776E-03
   4.10416417E-01 -9.97047468E-01  6.59879255E-03
   4.10456418E-01 -9.96874280E-01  6.89946497E-03
   4.10496420E-01 -9.96697730E-01  7.20011400E-03
   4.10536421E-01 -9.96517822E-01  7.50073862E-03
   4.10576423E-01 -9.96334554E-01  7.80133782E-03
   4.10616425E-01 -9.96147928E-01  8.10191057E-03
   4.10656426E-01 -9.95957944E-01  8.40245586E-03
   4.10696428E-01 -9.95764603E-01  8.70297267E-03
   4.10736429E-01 -9.95567906E-01  9.00345998E-03
   4.10776431E-01 -9.95367852E-01  9.30391677E-03
   4.10816433E-01 -9.95164444E-01  9.60434202E-03
   4.10856434E-01 -9.94957681E-01  9.90473471E-03
   4.10896436E-01 -9.94747564E-01  1.02050938E-02
   4.10936437E-01 -9.94534094E-01  1.05054184E-02
   4.10976439E-01 -9.94317272E-01  1.08057073E-02
   4.11016441E-01 -9.94097098E-01  1.11059596E-02
   4.11056442E-01 -9.93873574E-01  1.14061742E-02
   4.11096444E-01 -9.93646699E-01  1.17063502E-02
   4.11136445E-01 -9.93416475E-01  1.20064865E-02
   4.11176447E-01 -9.93182902E-01  1.23065821E-02
   4.11216449E-01 -9.92945981E-01  1.26066360E-02
   4.11256450E-01 -9.92705713E-01  1.29066471E-02
   4.11296452E-01 -9.92462099E-01  1.32066145E-02
   4.11336453E-01 -9.92215140E-01  1.35065371E-02
   4.11376455E-01 -9.91964836E-01  1.38064140E-02
   4.11416457E-01 -9.91711188E-01  1.41062440E-02
   4.11456458E-01 -9.91454198E-01  1.44060263E-02
   4.11496460E-01 -9.91193865E-01  1.47057597E-02
   4.11536461E-01 -9.90930191E-01  1.50054432E-02
   4.11576463E-01 -9.90663177E-01  1.53050759E-02
   4.11616465E-01 -9.90392824E-01  1.56046567E-02
   4.11656466E-01 -9.90119132E-01  1.59041846E-02
   4.11696468E-01 -9.89842103E-01  1.62036586E-02
   4.11736469E-01 -9.89561737E-01  1.65030777E-02
   4.11776471E-01 -9.89278035E-01  1.68024408E-02
   4.11816473E-01 -9.88990998E-01  1.71017470E-02
   4.11856474E-01 -9.88700628E-01  1.74009952E-02
   4.11896476E-01 -9.88406925E-01  1.77001844E-02
   4.11936477E-01 -9.88109890E-01  1.79993136E-02
   4.11976479E-01 -9.87809525E-01  1.82983818E-02
   4.12016481E-01 -9.87505829E-01  1.85973880E-02
   4.12056482E-01 -9.87198805E-01  1.88963311E-02
   4.12096484E-01 -9.86888453E-01  1.91952102E-02
   4.12136485E-01 -9.86574775E-01  1.94940242E-02
   4.12176487E-01 -9.86257771E-01  1.97927722E-02
   4.12216489E-01 -9.85937442E-01  2.00914530E-02
   4.12256490E-01 -9.85613789E-01  2.03900658E-02
   4.12296492E-01 -9.85286815E-01  2.06886094E-02
   4.12336493E-01 -9.84956519E-01  2.09870829E-02
   4.12376495E-01 -9.84622902E-01  2.12854853E-02
   4.12416497E-01 -9.84285967E-01  2.15838155E-02
   4.12456498E-01 -9.83945714E-01  2.18820725E-02
   4.12496500E-01 -9.83602144E-01  2.21802554E-02
   4.12536501E-01 -9.83255258E-01  2.24783630E-02
   4.12576503E-01 -9.82905058E-01  2.27763945E-02
   4.12616505E-01 -9.82551544E-01  2.30743488E-02
   4.12656506E-01 -9.82194718E-01  2.33722249E-02
   4.12696508E-01 -9.81834582E-01  2.36700217E-02
   4.12736509E-01 -9.81471136E-01  2.39677383E-02
   4.12776511E-01 -9.81104381E-01  2.42653737E-02
   4.12816513E-01 -9.80734319E-01  2.45629268E-02
   4.12856514E-01 -9.80360951E-01  2.48603966E-02
   4.12896516E-01 -9.79984278E-01  2.51577822E-02
   4.12936517E-01 -9.79604301E-01  2.54550825E-02
   4.12976519E-01 -9.79221023E-01  2.57522965E-02
   4.13016521E-01 -9.78834443E-01  2.60494232E-02
   4.13056522E-01 -9.78444564E-01  2.63464616E-02
   4.13096524E-01 -9.78051387E-01  2.66434107E-02
   4.13136525E-01 -9.77654912E-01  2.69402695E-02
   4.13176527E-01 -9.77255142E-01  2.72370370E-02
   4.13216529E-01 -9.76852078E-01  2.75337121E-02
   4.13256530E-01 -9.76445720E-01  2.78302939E-02
   4.13296532E-01 -9.76036072E-01  2.81267814E-02
   4.13336533E-01 -9.75623132E-01  2.84231735E-02
   4.13376535E-01 -9.75206904E-01  2.87194693E-02
   4.13416537E-01 -9.74787389E-01  2.90156678E-02
   4.13456538E-01 -9.74364587E-01  2.93117678E-02
   4.13496540E-01 -9.73938501E-01  2.96077686E-02
   4.13536541E-01 -9.73509132E-01  2.99036689E-02
   4.13576543E-01 -9.73076481E-01  3.01994679E-02
   4.13616545E-01 -9.72640550E-01  3.04951645E-02
   4.13656546E-01 -9.72201340E-01  3.07907578E-02
   4.13696548E-01 -9.71758852E-01  3.10862467E-02
   4.13736549E-01 -9.71313089E-01  3.13816302E-02
   4.13776551E-01 -9.70864052E-01  3.16769073E-02
   4.13816553E-01 -9.70411741E-01  3.19720770E-02
   4.13856554E-01 -9.69956159E-01  3.22671384E-02
   4.13896556E-01 -9.69497308E-01  3.25620904E-02
   4.13936557E-01 -9.69035188E-01  3.28569320E-02
   4.13976559E-01 -9.68569802E-01  3.31516623E-02
   4.14016561E-01 -9.68101150E-01  3.34462802E-02
   4.14056562E-01 -9.67629235E-01  3.37407847E-02
   4.14096564E-01 -9.67154058E-01  3.40351748E-02
   4.14136565E-01 -9.66675621E-01  3.43294495E-02
   4.14176567E-01 -9.66193925E-01  3.46236079E-02
   4.14216569E-01 -9.65708972E-01  3.49176489E-02
   4.14256570E-01 -9.65220763E-01  3.52115716E-02
   4.14296572E-01 -9.64729301E-01  3.55053749E-02
   4.14336573E-01 -9.64234586E-01  3.57990578E-02
   4.14376575E-01 -9.63736621E-01  3.60926194E-02
   4.14416577E-01 -9.63235407E-01  3.63860587E-02
   4.14456578E-01 -9.62730945E-01  3.66793746E-02
   4.14496580E-01 -9.62223239E-01  3.69725662E-02
   4.14536581E-01 -9.61712288E-01  3.72656324E-02
   4.14576583E-01 -9.61198095E-01  3.75585724E-02
   4.14616585E-01 -9.60680663E-01  3.78513850E-02
   4.14656586E-01 -9.60159991E-01  3.81440693E-02
   4.14696588E-01 -9.59636083E-01  3.84366243E-02
   4.14736589E-01 -9.59108940E-01  3.87290490E-02
   4.14776591E-01 -9.58578563E-01  3.90213425E-02
   4.14816593E-01 -9.58044955E-01  3.93135036E-02
   4.14856594E-01 -9.57508117E-01  3.96055315E-02
   4.14896596E-01 -9.56968051E-01  3.98974252E-02
   4.14936597E-01 -9.56424760E-01  4.01891836E-02
   4.14976599E-01 -9.55878244E-01  4.04808058E-02
   4.15016601E-01 -9.55328505E-01  4.07722908E-02
   4.15056602E-01 -9.54775546E-01  4.10636375E-02
   4.15096604E-01 -9.54219369E-01  4.13548451E-02
   4.15136605E-01 -9.53659974E-01  4.16459124E-02
   4.15176607E-01 -9.53097364E-01  4.19368387E-02
   4.15216609E-01 -9.52531542E-01  4.22276227E-02
   4.15256610E-01 -9.51962508E-01  4.25182636E-02
   4.15296612E-01 -9.51390265E-01  4.28087604E-02
   4.15336613E-01 -9.50814815E-01  4.30991121E-02
   4.15376615E-01 -9.50236159E-01  4.33893177E-02
   4.15416617E-01 -9.49654300E-01  4.36793762E-02
   4.15456618E-01 -9.49069240E-01  4.39692866E-02
   4.15496620E-01 -9.48480980E-01  4.42590480E-02
   4.15536621E-01 -9.47889522E-01  4.45486594E-02
   4.15576623E-01 -9.47294869E-01  4.48381197E-02
   4.15616625E-01 -9.46697023E-01  4.51274281E-02
   4.15656626E-01 -9.46095985E-01  4.54165835E-02
   4.15696628E-01 -9.45491757E-01  4.57055850E-02
   4.15736629E-01 -9.44884342E-01  4.59944315E-02
   4.15776631E-01 -9.44273741E-01  4.62831221E-02
   4.15816633E-01 -9.43659957E-01  4.65716558E-02
   4.15856634E-01 -9.43042992E-01  4.68600317E-02
   4.15896636E-01 -9.42422848E-01  4.71482487E-02
   4.15936637E-01 -9.41799527E-01  4.74363059E-02
   4.15976639E-01 -9.41173030E-01  4.77242023E-02
   4.16016641E-01 -9.40543361E-01  4.80119369E-02
   4.16056642E-01 -9.39910520E-01  4.82995088E-02
   4.16096644E-01 -9.39274511E-01  4.85869170E-02
   4.16136645E-01 -9.38635336E-01  4.88741604E-02
   4.16176647E-01 -9.37992996E-01  4.91612382E-02
   4.16216649E-01 -9.37347494E-01  4.94481494E-02
   4.16256650E-01 -9.36698832E-01  4.97348929E-02
   4.16296652E-01 -9.36047012E-01  5.00214678E-02
   4.16336653E-01 -9.35392036E-01  5.03078732E-02
   4.16376655E-01 -9.34733907E-01  5.05941081E-02
   4.16416657E-01 -9.34072627E-01  5.08801714E-02
   4.16456658E-01 -9.33408197E-01  5.11660623E-02
   4.16496660E-01 -9.32740621E-01  5.14517797E-02
   4.16536661E-01 -9.32069900E-01  5.17373228E-02
   4.16576663E-01 -9.31396037E-01  5.20226904E-02
   4.16616665E-01 -9.30719034E-01  5.23078817E-02
   4.16656666E-01 -9.30038894E-01  5.25928957E-02
   4.16696668E-01 -9.29355618E-01  5.28777315E-02
   4.16736669E-01 -9.28669208E-01  5.31623879E-02
   4.16776671E-01 -9.27979668E-01  5.34468642E-02
   4.16816673E-01 -9.27286999E-01  5.37311593E-02
   4.16856674E-01 -9.26591205E-01  5.40152723E-02
   4.16896676E-01 -9.25892286E-01  5.42992022E-02
   4.16936677E-01 -9.25190246E-01  5.45829480E-02
   4.16976679E-01 -9.24485086E-01  5.48665088E-02
   4.17016681E-01 -9.23776810E-01  5.51498836E-02
   4.17056682E-01 -9.23065420E-01  5.54330714E-02
   4.17096684E-01 -9.22350918E-01  5.57160714E-02
   4.17136685E-01 -9.21633306E-01  5.59988825E-02
   4.17176687E-01 -9.20912586E-01  5.62815038E-02
   4.17216689E-01 -9.20188763E-01  5.65639343E-02
   4.17256690E-01 -9.19461837E-01  5.68461730E-02
   4.17296692E-01 -9.18731811E-01  5.71282191E-02
   4.17336693E-01 -9.17998687E-01  5.74100715E-02
   4.17376695E-01 -9.17262469E-01  5.76917293E-02
   4.17416697E-01 -9.16523159E-01  5.79731916E-02
   4.17456698E-01 -9.15780758E-01  5.82544573E-02
   4.17496700E-01 -9.15035270E-01  5.85355256E-02
   4.17536701E-01 -9.14286697E-01  5.88163954E-02
   4.17576703E-01 -9.13535042E-01  5.90970659E-02
   4.17616705E-01 -9.12780306E-01  5.93775361E-02
   4.17656706E-01 -9.12022494E-01  5.96578049E-02
   4.17696708E-01 -9.11261606E-01  5.99378716E-02
   4.17736709E-01 -9.10497647E-01  6.02177351E-02
   4.17776711E-01 -9.09730618E-01  6.04973944E-02
   4.17816713E-01 -9.08960521E-01  6.07768487E-02
   4.17856714E-01 -9.08187361E-01  6.10560970E-02
   4.17896716E-01 -9.07411138E-01  6.13351383E-02
   4.17936717E-01 -9.06631856E-01  6.16139717E-02
   4.17976719E-01 -9.05849517E-01  6.18925962E-02
   4.18016721E-01 -9.05064125E-01  6.21710110E-02
   4.18056722E-01 -9.04275681E-01  6.24492150E-02
   4.18096724E-01 -9.03484188E-01  6.27272073E-02
   4.18136725E-01 -9.02689650E-01  6.30049870E-02
   4.18176727E-01 -9.01892068E-01  6.32825531E-02
   4.18216729E-01 -9.01091445E-01  6.35599047E-02
   4.18256730E-01 -9.00287784E-01  6.38370408E-02
   4.18296732E-01 -8.99481088E-01  6.41139606E-02
   4.18336733E-01 -8.98671360E-01  6.43906630E-02
   4.18376735E-01 -8.97858602E-01  6.46671472E-02
   4.18416737E-01 -8.97042816E-01  6.49434121E-02
   4.18456738E-01 -8.96224007E-01  6.52194570E-02
   4.18496740E-01 -8.95402175E-01  6.54952807E-02
   4.18536741E-01 -8.94577325E-01  6.57708824E-02
   4.18576743E-01 -8.93749459E-01  6.60462612E-02
   4.18616745E-01 -8.92918580E-01  6.63214161E-02
   4.18656746E-01 -8.92084690E-01  6.65963462E-02
   4.18696748E-01 -8.91247792E-01  6.68710505E-02
   4.18736749E-01 -8.90407890E-01  6.71455282E-02
   4.18776751E-01 -8.89564985E-01  6.74197783E-02
   4.18816753E-01 -8.88719082E-01  6.76937998E-02
   4.18856754E-01 -8.87870182E-01  6.79675919E-02
   4.18896756E-01 -8.87018289E-01  6.82411535E-02
   4.18936757E-01 -8.86163405E-01  6.85144839E-02
   4.18976759E-01 -8.85305533E-01  6.87875820E-02
   4.19016761E-01 -8.84444677E-01  6.90604469E-02
