 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.035556E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 2.294590539517691E-01  (ETA=-4.148393E-01)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   7.80431217E-01 -3.08831685E-01  7.99845591E-01
   7.80471219E-01 -2.78818268E-01  8.07560911E-01
   7.80511220E-01 -2.48529916E-01  8.14479921E-01
   7.80551222E-01 -2.17996498E-01  8.20595800E-01
   7.80591224E-01 -1.87248119E-01  8.25902517E-01
   7.80631225E-01 -1.56315102E-01  8.30394839E-01
   7.80671227E-01 -1.25227948E-01  8.34068337E-01
   7.80711228E-01 -9.40173110E-02  8.36919388E-01
   7.80751230E-01 -6.27139671E-02  8.38945181E-01
   7.80791232E-01 -3.13487836E-02  8.40143718E-01
   7.80831233E-01  4.73110466E-05  8.40513819E-01
   7.80871235E-01  3.14433582E-02  8.40055117E-01
   7.80911236E-01  6.28083990E-02  8.38768066E-01
   7.80951238E-01  9.41115054E-02  8.36653934E-01
   7.80991240E-01  1.25321810E-01  8.33714807E-01
   7.81031241E-01  1.56408538E-01  8.29953582E-01
   7.81071243E-01  1.87341035E-01  8.25373969E-01
   7.81111244E-01  2.18088800E-01  8.19980483E-01
   7.81151246E-01  2.48621512E-01  8.13778443E-01
   7.81191248E-01  2.78909066E-01  8.06773965E-01
   7.81231249E-01  3.08921595E-01  7.98973955E-01
   7.81271251E-01  3.38629504E-01  7.90386105E-01
   7.81311252E-01  3.68003500E-01  7.81018883E-01
   7.81351254E-01  3.97014618E-01  7.70881526E-01
   7.81391256E-01  4.25634250E-01  7.59984030E-01
   7.81431257E-01  4.53834177E-01  7.48337141E-01
   7.81471259E-01  4.81586591E-01  7.35952344E-01
   7.81511260E-01  5.08864125E-01  7.22841850E-01
   7.81551262E-01  5.35639883E-01  7.09018588E-01
   7.81591264E-01  5.61887462E-01  6.94496189E-01
   7.81631265E-01  5.87580980E-01  6.79288972E-01
   7.81671267E-01  6.12695102E-01  6.63411933E-01
   7.81711268E-01  6.37205062E-01  6.46880727E-01
   7.81751270E-01  6.61086694E-01  6.29711656E-01
   7.81791272E-01  6.84316447E-01  6.11921650E-01
   7.81831273E-01  7.06871416E-01  5.93528250E-01
   7.81871275E-01  7.28729360E-01  5.74549594E-01
   7.81911276E-01  7.49868726E-01  5.55004396E-01
   7.81951278E-01  7.70268668E-01  5.34911929E-01
   7.81991280E-01  7.89909072E-01  5.14292006E-01
   7.82031281E-01  8.08770571E-01  4.93164958E-01
   7.82071283E-01  8.26834565E-01  4.71551620E-01
   7.82111284E-01  8.44083242E-01  4.49473302E-01
   7.82151286E-01  8.60499595E-01  4.26951775E-01
   7.82191288E-01  8.76067436E-01  4.04009248E-01
   7.82231289E-01  8.90771413E-01  3.80668343E-01
   7.82271291E-01  9.04597028E-01  3.56952076E-01
   7.82311292E-01  9.17530648E-01  3.32883833E-01
   7.82351294E-01  9.29559519E-01  3.08487346E-01
   7.82391296E-01  9.40671781E-01  2.83786671E-01
   7.82431297E-01  9.50856475E-01  2.58806167E-01
   7.82471299E-01  9.60103560E-01  2.33570464E-01
   7.82511300E-01  9.68403916E-01  2.08104446E-01
   7.82551302E-01  9.75749360E-01  1.82433226E-01
   7.82591304E-01  9.82132649E-01  1.56582116E-01
   7.82631305E-01  9.87547487E-01  1.30576608E-01
   7.82671307E-01  9.91988537E-01  1.04442343E-01
   7.82711308E-01  9.95451418E-01  7.82050931E-02
   7.82751310E-01  9.97932716E-01  5.18907291E-02
   7.82791312E-01  9.99429985E-01  2.55251985E-02
   7.82831313E-01  9.99941748E-01 -8.65500364E-04
   7.82871315E-01  9.99467501E-01 -2.72553448E-02
   7.82911316E-01  9.98007711E-01 -5.36183126E-02
   7.82951318E-01  9.95563818E-01 -7.99284084E-02
   7.82991320E-01  9.92138232E-01 -1.06159689E-01
   7.83031321E-01  9.87734331E-01 -1.32286288E-01
   7.83071323E-01  9.82356458E-01 -1.58282444E-01
   7.83111324E-01  9.76009915E-01 -1.84122522E-01
   7.83151326E-01  9.68700961E-01 -2.09781043E-01
   7.83191328E-01  9.60436802E-01 -2.35232706E-01
   7.83231329E-01  9.51225589E-01 -2.60452414E-01
   7.83271331E-01  9.41076404E-01 -2.85415298E-01
   7.83311332E-01  9.29999255E-01 -3.10096745E-01
   7.83351334E-01  9.18005065E-01 -3.34472416E-01
   7.83391336E-01  9.05105661E-01 -3.58518276E-01
   7.83431337E-01  8.91313762E-01 -3.82210613E-01
   7.83471339E-01  8.76642969E-01 -4.05526066E-01
   7.83511340E-01  8.61107748E-01 -4.28441645E-01
   7.83551342E-01  8.44723418E-01 -4.50934754E-01
   7.83591344E-01  8.27506135E-01 -4.72983212E-01
   7.83631345E-01  8.09472877E-01 -4.94565278E-01
   7.83671347E-01  7.90641425E-01 -5.15659673E-01
   7.83711348E-01  7.71030348E-01 -5.36245594E-01
   7.83751350E-01  7.50658986E-01 -5.56302744E-01
   7.83791352E-01  7.29547424E-01 -5.75811344E-01
   7.83831353E-01  7.07716481E-01 -5.94752159E-01
   7.83871355E-01  6.85187683E-01 -6.13106511E-01
   7.83911356E-01  6.61983246E-01 -6.30856302E-01
   7.83951358E-01  6.38126051E-01 -6.47984030E-01
   7.83991360E-01  6.13639622E-01 -6.64472806E-01
   7.84031361E-01  5.88548104E-01 -6.80306370E-01
   7.84071363E-01  5.62876240E-01 -6.95469111E-01
   7.84111364E-01  5.36649344E-01 -7.09946076E-01
   7.84151366E-01  5.09893277E-01 -7.23722992E-01
   7.84191368E-01  4.82634423E-01 -7.36786272E-01
   7.84231369E-01  4.54899661E-01 -7.49123036E-01
   7.84271371E-01  4.26716338E-01 -7.60721119E-01
   7.84311372E-01  3.98112246E-01 -7.71569085E-01
   7.84351374E-01  3.69115591E-01 -7.81656237E-01
   7.84391376E-01  3.39754964E-01 -7.90972629E-01
   7.84431377E-01  3.10059317E-01 -7.99509074E-01
   7.84471379E-01  2.80057933E-01 -8.07257155E-01
   7.84511380E-01  2.49780394E-01 -8.14209232E-01
   7.84551382E-01  2.19256557E-01 -8.20358450E-01
   7.84591384E-01  1.88516519E-01 -8.25698745E-01
   7.84631385E-01  1.57590592E-01 -8.30224852E-01
   7.84671387E-01  1.26509272E-01 -8.33932307E-01
   7.84711388E-01  9.53032064E-02 -8.36817456E-01
   7.84751390E-01  6.40031666E-02 -8.38877453E-01
   7.84791392E-01  3.26400164E-02 -8.40110267E-01
   7.84831393E-01  1.24468199E-03 -8.40514682E-01
   7.84871395E-01 -3.01518789E-02 -8.40090300E-01
   7.84911396E-01 -6.15187072E-02 -8.38837540E-01
   7.84951398E-01 -9.28248732E-02 -8.36757636E-01
   7.84991400E-01 -1.24039507E-01 -8.33852640E-01
   7.85031401E-01 -1.55131829E-01 -8.30125416E-01
   7.85071403E-01 -1.86071180E-01 -8.25579640E-01
   7.85111404E-01 -2.16827053E-01 -8.20219795E-01
   7.85151406E-01 -2.47369119E-01 -8.14051164E-01
   7.85191408E-01 -2.77667262E-01 -8.07079832E-01
   7.85231409E-01 -3.07691607E-01 -7.99312672E-01
   7.85271411E-01 -3.37412548E-01 -7.90757343E-01
   7.85311412E-01 -3.66800778E-01 -7.81422282E-01
   7.85351414E-01 -3.95827318E-01 -7.71316693E-01
   7.85391416E-01 -4.24463546E-01 -7.60450541E-01
   7.85431417E-01 -4.52681225E-01 -7.48834542E-01
   7.85471419E-01 -4.80452532E-01 -7.36480148E-01
   7.85511420E-01 -5.07750081E-01 -7.23399543E-01
   7.85551422E-01 -5.34546955E-01 -7.09605624E-01
   7.85591424E-01 -5.60816732E-01 -6.95111994E-01
   7.85631425E-01 -5.86533507E-01 -6.79932943E-01
   7.85671427E-01 -6.11671923E-01 -6.64083440E-01
   7.85711428E-01 -6.36207191E-01 -6.47579113E-01
   7.85751430E-01 -6.60115118E-01 -6.30436237E-01
   7.85791432E-01 -6.83372129E-01 -6.12671714E-01
   7.85831433E-01 -7.05955292E-01 -5.94303063E-01
   7.85871435E-01 -7.27842338E-01 -5.75348396E-01
   7.85911436E-01 -7.49011685E-01 -5.55826402E-01
   7.85951438E-01 -7.69442460E-01 -5.35756333E-01
   7.85991440E-01 -7.89114515E-01 -5.15157978E-01
   7.86031441E-01 -8.08008454E-01 -4.94051649E-01
   7.86071443E-01 -8.26105646E-01 -4.72458158E-01
   7.86111444E-01 -8.43388246E-01 -4.50398796E-01
   7.86151446E-01 -8.59839211E-01 -4.27895317E-01
   7.86191448E-01 -8.75442322E-01 -4.04969910E-01
   7.86231449E-01 -8.90182192E-01 -3.81645180E-01
   7.86271451E-01 -9.04044286E-01 -3.57944127E-01
   7.86311452E-01 -9.17014936E-01 -3.33890122E-01
   7.86351454E-01 -9.29081353E-01 -3.09506883E-01
   7.86391456E-01 -9.40231638E-01 -2.84818454E-01
   7.86431457E-01 -9.50454796E-01 -2.59849179E-01
   7.86471459E-01 -9.59740746E-01 -2.34623678E-01
   7.86511460E-01 -9.68080333E-01 -2.09166827E-01
   7.86551462E-01 -9.75465333E-01 -1.83503727E-01
   7.86591464E-01 -9.81888464E-01 -1.57659682E-01
   7.86631465E-01 -9.87343393E-01 -1.31660177E-01
   7.86671467E-01 -9.91824740E-01 -1.05530849E-01
   7.86711468E-01 -9.95328088E-01 -7.92974629E-02
   7.86751470E-01 -9.97849980E-01 -5.29858859E-02
   7.86791472E-01 -9.99387932E-01 -2.66220628E-02
   7.86831473E-01 -9.99940426E-01 -2.31990015E-04
   7.86871475E-01 -9.99506918E-01  2.61583105E-02
   7.86911476E-01 -9.98087835E-01  5.25228164E-02
   7.86951478E-01 -9.95684577E-01  7.88355309E-02
   7.86991480E-01 -9.92299514E-01  1.05070508E-01
   7.87031481E-01 -9.87935983E-01  1.31201879E-01
   7.87071483E-01 -9.82598288E-01  1.57203876E-01
   7.87111484E-01 -9.76291691E-01  1.83050861E-01
   7.87151486E-01 -9.69022412E-01  2.08717346E-01
   7.87191488E-01 -9.60797618E-01  2.34178024E-01
   7.87231489E-01 -9.51625420E-01  2.59407788E-01
   7.87271491E-01 -9.41514863E-01  2.84381760E-01
   7.87311492E-01 -9.30475915E-01  3.09075316E-01
   7.87351494E-01 -9.18519462E-01  3.33464105E-01
   7.87391496E-01 -9.05657295E-01  3.57524079E-01
   7.87431497E-01 -8.91902095E-01  3.81231515E-01
   7.87471499E-01 -8.77267427E-01  4.04563034E-01
   7.87511500E-01 -8.61767720E-01  4.27495630E-01
   7.87551502E-01 -8.45418260E-01  4.50006692E-01
   7.87591504E-01 -8.28235168E-01  4.72074022E-01
   7.87631505E-01 -8.10235386E-01  4.93675860E-01
   7.87671507E-01 -7.91436665E-01  5.14790906E-01
   7.87711508E-01 -7.71857541E-01  5.35398339E-01
   7.87751510E-01 -7.51517319E-01  5.55477840E-01
   7.87791512E-01 -7.30436058E-01  5.75009608E-01
   7.87831513E-01 -7.08634544E-01  5.93974386E-01
   7.87871515E-01 -6.86134274E-01  6.12353471E-01
   7.87911516E-01 -6.62957437E-01  6.30128742E-01
   7.87951518E-01 -6.39126884E-01  6.47282672E-01
   7.87991520E-01 -6.14666116E-01  6.63798345E-01
   7.88031521E-01 -5.89599251E-01  6.79659477E-01
   7.88071523E-01 -5.63951008E-01  6.94850427E-01
   7.88111524E-01 -5.37746676E-01  7.09356217E-01
   7.88151526E-01 -5.11012095E-01  7.23162542E-01
   7.88191528E-01 -4.83773627E-01  7.36255791E-01
   7.88231529E-01 -4.56058130E-01  7.48623051E-01
   7.88271531E-01 -4.27892934E-01  7.60252128E-01
   7.88311532E-01 -3.99305812E-01  7.71131556E-01
   7.88351534E-01 -3.70324951E-01  7.81250606E-01
   7.88391536E-01 -3.40978929E-01  7.90599302E-01
   7.88431537E-01 -3.11296683E-01  7.99168424E-01
   7.88471539E-01 -2.81307481E-01  8.06949523E-01
   7.88511540E-01 -2.51040895E-01  8.13934927E-01
   7.88551542E-01 -2.20526768E-01  8.20117747E-01
   7.88591544E-01 -1.89795190E-01  8.25491888E-01
   7.88631545E-01 -1.58876464E-01  8.30052050E-01
   7.88671547E-01 -1.27801077E-01  8.33793737E-01
   7.88711548E-01 -9.65996721E-02  8.36713258E-01
   7.88751550E-01 -6.53030149E-02  8.38807737E-01
   7.88791552E-01 -3.39419662E-02  8.40075107E-01
   7.88831553E-01 -2.54744954E-03  8.40514118E-01
   7.88871555E-01  2.88495781E-02  8.40124339E-01
   7.88911556E-01  6.02181576E-02  8.38906153E-01
   7.88951558E-01  9.15273576E-02  8.36860762E-01
   7.88991560E-01  1.22746306E-01  8.33990182E-01
   7.89031561E-01  1.53844218E-01  8.30297245E-01
   7.89071563E-01  1.84790430E-01  8.25785591E-01
   7.89111564E-01  2.15554427E-01  8.20459670E-01
   7.89151566E-01  2.46105874E-01  8.14324733E-01
   7.89191568E-01  2.76414646E-01  8.07386830E-01
   7.89231569E-01  3.06450857E-01  7.99652803E-01
   7.89271571E-01  3.36184889E-01  7.91130276E-01
   7.89311572E-01  3.65587422E-01  7.81827654E-01
   7.89351574E-01  3.94629465E-01  7.71754110E-01
   7.89391576E-01  4.23282380E-01  7.60919578E-01
   7.89431577E-01  4.51517914E-01  7.49334739E-01
   7.89471579E-01  4.79308225E-01  7.37011019E-01
   7.89511580E-01  5.06625910E-01  7.23960568E-01
   7.89551582E-01  5.33444032E-01  7.10196256E-01
   7.89591584E-01  5.59736148E-01  6.95731654E-01
   7.89631585E-01  5.85476331E-01  6.80581026E-01
   7.89671587E-01  6.10639202E-01  6.64759311E-01
   7.89711588E-01  6.35199947E-01  6.48282109E-01
   7.89751590E-01  6.59134348E-01  6.31165670E-01
   7.89791592E-01  6.82418806E-01  6.13426869E-01
   7.89831593E-01  7.05030359E-01  5.95083199E-01
   7.89871595E-01  7.26946713E-01  5.76152747E-01
   7.89911596E-01  7.48146256E-01  5.56654181E-01
   7.89951598E-01  7.68608085E-01  5.36606725E-01
   7.89991600E-01  7.88312022E-01  5.16030150E-01
   7.90031601E-01  8.07238639E-01  4.94944743E-01
   7.90071603E-01  8.25369274E-01  4.73371297E-01
   7.90111604E-01  8.42686048E-01  4.51331083E-01
   7.90151606E-01  8.59171887E-01  4.28845836E-01
   7.90191608E-01  8.74810534E-01  4.05937725E-01
   7.90231609E-01  8.89586569E-01  3.82629341E-01
   7.90271611E-01  9.03485422E-01  3.58943665E-01
   7.90311612E-01  9.16493388E-01  3.34904055E-01
   7.90351614E-01  9.28597641E-01  3.10534213E-01
   7.90391616E-01  9.39786245E-01  2.85858170E-01
   7.90431617E-01  9.50048168E-01  2.60900257E-01
   7.90471619E-01  9.59373291E-01  2.35685085E-01
   7.90511620E-01  9.67752419E-01  2.10237516E-01
   7.90551622E-01  9.75177290E-01  1.84582644E-01
   7.90591624E-01  9.81640583E-01  1.58745765E-01
   7.90631625E-01  9.87135924E-01  1.32752356E-01
   7.90671627E-01  9.91657895E-01  1.06628048E-01
   7.90711628E-01  9.95202037E-01  8.03986004E-02
   7.90751630E-01  9.97764855E-01  5.40898767E-02
   7.90791632E-01  9.99343823E-01  2.77278188E-02
   7.90831633E-01  9.99937384E-01  1.33842088E-03
   7.90871635E-01  9.99544952E-01 -2.50522957E-02
   7.90911636E-01  9.98166915E-01 -5.14183085E-02
   7.90951638E-01  9.95804631E-01 -7.77336192E-02
   7.90991640E-01  9.92460430E-01 -1.03972280E-01
   7.91031641E-01  9.88137610E-01 -1.30108418E-01
   7.91071643E-01  9.82840432E-01 -1.56116261E-01
   7.91111644E-01  9.76574122E-01 -1.81970165E-01
   7.91151646E-01  9.69344857E-01 -2.07644637E-01
   7.91191648E-01  9.61159765E-01 -2.33114360E-01
   7.91231649E-01  9.52026919E-01 -2.58354220E-01
   7.91271651E-01  9.41955324E-01 -2.83339329E-01
   7.91311652E-01  9.30954911E-01 -3.08045051E-01
   7.91351654E-01  9.19036527E-01 -3.32447025E-01
   7.91391656E-01  9.06211923E-01 -3.56521188E-01
   7.91431657E-01  8.92493747E-01 -3.80243804E-01
   7.91471659E-01  8.77895525E-01 -4.03591480E-01
   7.91511660E-01  8.62431652E-01 -4.26541195E-01
   7.91551662E-01  8.46117376E-01 -4.49070318E-01
   7.91591664E-01  8.28968783E-01 -4.71156636E-01
   7.91631665E-01  8.11002784E-01 -4.92778370E-01
   7.91671667E-01  7.92237094E-01 -5.13914200E-01
   7.91711668E-01  7.72690217E-01 -5.34543286E-01
   7.91751670E-01  7.52381427E-01 -5.54645285E-01
   7.91791672E-01  7.31330749E-01 -5.74200377E-01
   7.91831673E-01  7.09558942E-01 -5.93189279E-01
   7.91871675E-01  6.87087472E-01 -6.11593268E-01
   7.91911676E-01  6.63938499E-01 -6.29394196E-01
   7.91951678E-01  6.40134849E-01 -6.46574510E-01
   7.91991680E-01  6.15699993E-01 -6.63117271E-01
   7.92031681E-01  5.90658025E-01 -6.79006167E-01
   7.92071683E-01  5.65033637E-01 -6.94225530E-01
   7.92111684E-01  5.38852098E-01 -7.08760353E-01
   7.92151686E-01  5.12139224E-01 -7.22596304E-01
   7.92191688E-01  4.84921354E-01 -7.35719741E-01
   7.92231689E-01  4.57225328E-01 -7.48117724E-01
   7.92271691E-01  4.29078454E-01 -7.59778026E-01
   7.92311692E-01  4.00508487E-01 -7.70689152E-01
   7.92351694E-01  3.71543599E-01 -7.80840342E-01
   7.92391696E-01  3.42212351E-01 -7.90221586E-01
   7.92431697E-01  3.12543664E-01 -7.98823635E-01
   7.92471699E-01  2.82566795E-01 -8.06638006E-01
   7.92511700E-01  2.52311300E-01 -8.13656994E-01
   7.92551702E-01  2.21807014E-01 -8.19873678E-01
   7.92591704E-01  1.91084017E-01 -8.25281929E-01
   7.92631705E-01  1.60172601E-01 -8.29876414E-01
   7.92671707E-01  1.29103248E-01 -8.33652601E-01
   7.92711708E-01  9.79065931E-02 -8.36606769E-01
   7.92751710E-01  6.66133984E-02 -8.38736004E-01
   7.92791712E-01  3.52545203E-02 -8.40038207E-01
   7.92831713E-01  3.86088029E-03 -8.40512093E-01
   7.92871715E-01 -2.75365658E-02 -8.40157195E-01
   7.92911716E-01 -5.89068586E-02 -8.38973865E-01
   7.92951718E-01 -9.02190654E-02 -8.36963268E-01
   7.92991720E-01 -1.21442311E-01 -8.34127386E-01
   7.93031721E-01 -1.52545807E-01 -8.30469018E-01
   7.93071723E-01 -1.83498884E-01 -8.25991769E-01
   7.93111724E-01 -2.14271022E-01 -8.20700055E-01
   7.93151726E-01 -2.44831876E-01 -8.14599094E-01
   7.93191728E-01 -2.75151313E-01 -8.07694901E-01
   7.93231729E-01 -3.05199437E-01 -7.99994285E-01
   7.93271731E-01 -3.34946617E-01 -7.91504839E-01
   7.93311732E-01 -3.64363522E-01 -7.82234933E-01
   7.93351734E-01 -3.93421146E-01 -7.72193709E-01
   7.93391736E-01 -4.22090836E-01 -7.61391068E-01
   7.93431737E-01 -4.50344323E-01 -7.49837661E-01
   7.93471739E-01 -4.78153747E-01 -7.37544882E-01
   7.93511740E-01 -5.05491686E-01 -7.24524850E-01
   7.93551742E-01 -5.32331185E-01 -7.10790405E-01
   7.93591744E-01 -5.58645778E-01 -6.96355089E-01
   7.93631745E-01 -5.84409518E-01 -6.81233137E-01
   7.93671747E-01 -6.09597001E-01 -6.65439460E-01
   7.93711748E-01 -6.34183390E-01 -6.48989630E-01
   7.93751750E-01 -6.58144442E-01 -6.31899868E-01
   7.93791752E-01 -6.81456530E-01 -6.14187025E-01
   7.93831753E-01 -7.04096668E-01 -5.95868568E-01
   7.93871755E-01 -7.26042531E-01 -5.76962558E-01
   7.93911756E-01 -7.47272480E-01 -5.57487639E-01
   7.93951758E-01 -7.67765581E-01 -5.37463013E-01
   7.93991760E-01 -7.87501627E-01 -5.16908426E-01
   7.94031761E-01 -8.06461158E-01 -4.95844145E-01
   7.94071763E-01 -8.24625477E-01 -4.74290941E-01
   7.94111764E-01 -8.41976675E-01 -4.52270066E-01
   7.94151766E-01 -8.58497642E-01 -4.29803234E-01
   7.94191768E-01 -8.74172089E-01 -4.06912598E-01
   7.94231769E-01 -8.88984559E-01 -3.83620729E-01
   7.94271771E-01 -9.02920446E-01 -3.59950594E-01
   7.94311772E-01 -9.15966010E-01 -3.35925534E-01
   7.94351774E-01 -9.28108386E-01 -3.11569237E-01
   7.94391776E-01 -9.39335602E-01 -2.86905721E-01
   7.94431777E-01 -9.49636588E-01 -2.61959303E-01
   7.94471779E-01 -9.59001185E-01 -2.36754584E-01
   7.94511780E-01 -9.67420161E-01 -2.11316416E-01
   7.94551782E-01 -9.74885214E-01 -1.85669881E-01
   7.94591784E-01 -9.81388983E-01 -1.59840269E-01
   7.94631785E-01 -9.86925055E-01 -1.33853049E-01
   7.94671787E-01 -9.91487972E-01 -1.07733844E-01
   7.94711788E-01 -9.95073234E-01 -8.15084109E-02
   7.94751790E-01 -9.97677306E-01 -5.52026077E-02
   7.94791792E-01 -9.99297620E-01 -2.88423735E-02
   7.94831793E-01 -9.99932580E-01 -2.45370041E-03
   7.94871795E-01 -9.99581558E-01  2.39373911E-02
   7.94911796E-01 -9.98244901E-01  5.03048782E-02
   7.94951798E-01 -9.95923927E-01  7.66227616E-02
   7.94991800E-01 -9.92620925E-01  1.02865091E-01
   7.95031801E-01 -9.88339152E-01  1.29005989E-01
   7.95071803E-01 -9.83082830E-01  1.55019682E-01
   7.95111804E-01 -9.76857142E-01  1.80880517E-01
   7.95151806E-01 -9.69668227E-01  2.06562995E-01
   7.95191808E-01 -9.61523174E-01  2.32041793E-01
   7.95231809E-01 -9.52430014E-01  2.57291787E-01
   7.95271811E-01 -9.42397713E-01  2.82288079E-01
   7.95311812E-01 -9.31436164E-01  3.07006023E-01
   7.95351814E-01 -9.19556176E-01  3.31421245E-01
   7.95391816E-01 -9.06769463E-01  3.55509670E-01
   7.95431817E-01 -8.93088633E-01  3.79247547E-01
   7.95471819E-01 -8.78527176E-01  4.02611470E-01
   7.95511820E-01 -8.63099452E-01  4.25578400E-01
   7.95551822E-01 -8.46820671E-01  4.48125691E-01
   7.95591824E-01 -8.29706886E-01  4.70231111E-01
   7.95631825E-01 -8.11774973E-01  4.91872863E-01
   7.95671827E-01 -7.93042612E-01  5.13029607E-01
   7.95711828E-01 -7.73528275E-01  5.33680481E-01
   7.95751830E-01 -7.53251203E-01  5.53805124E-01
   7.95791832E-01 -7.32231393E-01  5.73383692E-01
   7.95831833E-01 -7.10489568E-01  5.92396879E-01
   7.95871835E-01 -6.88047169E-01  6.10825938E-01
   7.95911836E-01 -6.64926325E-01  6.28652697E-01
   7.95951838E-01 -6.41149833E-01  6.45859577E-01
   7.95991840E-01 -6.16741139E-01  6.62429614E-01
   7.96031841E-01 -5.91724310E-01  6.78346467E-01
   7.96071843E-01 -5.66124015E-01  6.93594442E-01
   7.96111844E-01 -5.39965497E-01  7.08158504E-01
   7.96151846E-01 -5.13274549E-01  7.22024293E-01
   7.96191848E-01 -4.86077489E-01  7.35178137E-01
   7.96231849E-01 -4.58401136E-01  7.47607064E-01
   7.96271851E-01 -4.30272780E-01  7.59298821E-01
   7.96311852E-01 -4.01720155E-01  7.70241877E-01
   7.96351854E-01 -3.72771417E-01  7.80425444E-01
   7.96391856E-01 -3.43455111E-01  7.89839480E-01
   7.96431857E-01 -3.13800143E-01  7.98474702E-01
   7.96471859E-01 -2.83835755E-01  8.06322596E-01
   7.96511860E-01 -2.53591493E-01  8.13375423E-01
   7.96551862E-01 -2.23097179E-01  8.19626229E-01
   7.96591864E-01 -1.92382882E-01  8.25068851E-01
   7.96631865E-01 -1.61478888E-01  8.29697923E-01
   7.96671867E-01 -1.30415670E-01  8.33508879E-01
   7.96711868E-01 -9.92238564E-02  8.36497962E-01
   7.96751870E-01 -6.79342047E-02  8.38662225E-01
   7.96791872E-01 -3.65775677E-02  8.39999534E-01
   7.96831873E-01 -5.18486448E-03  8.40508570E-01
   7.96871875E-01  2.62129504E-02  8.40188832E-01
   7.96911876E-01  5.75849173E-02  8.39040634E-01
   7.96951878E-01  8.89001020E-02  8.37065110E-01
   7.96991880E-01  1.20127626E-01  8.34264207E-01
   7.97031881E-01  1.51236699E-01  8.30640687E-01
   7.97071883E-01  1.82196644E-01  8.26198123E-01
   7.97111884E-01  2.12976935E-01  8.20940896E-01
   7.97151886E-01  2.43547221E-01  8.14874189E-01
   7.97191888E-01  2.73877357E-01  8.08003985E-01
   7.97231889E-01  3.03937437E-01  8.00337058E-01
   7.97271891E-01  3.33697821E-01  7.91880968E-01
   7.97311892E-01  3.63129164E-01  7.82644053E-01
   7.97351894E-01  3.92202444E-01  7.72635422E-01
   7.97391896E-01  4.20888995E-01  7.61864942E-01
   7.97431897E-01  4.49160531E-01  7.50343235E-01
   7.97471899E-01  4.76989174E-01  7.38081661E-01
   7.97511900E-01  5.04347484E-01  7.25092311E-01
   7.97551902E-01  5.31208485E-01  7.11387993E-01
   7.97591904E-01  5.57545691E-01  6.96982220E-01
   7.97631905E-01  5.83333132E-01  6.81889196E-01
   7.97671907E-01  6.08545381E-01  6.66123804E-01
   7.97711908E-01  6.33157577E-01  6.49701589E-01
   7.97751910E-01  6.57145452E-01  6.32638745E-01
   7.97791912E-01  6.80485353E-01  6.14952095E-01
   7.97831913E-01  7.03154265E-01  5.96659080E-01
   7.97871915E-01  7.25129837E-01  5.77777738E-01
   7.97911916E-01  7.46390399E-01  5.58326686E-01
   7.97951918E-01  7.66914988E-01  5.38325103E-01
   7.97991920E-01  7.86683365E-01  5.17792713E-01
   7.98031921E-01  8.05676039E-01  4.96749760E-01
   7.98071923E-01  8.23874282E-01  4.75216995E-01
   7.98111924E-01  8.41260149E-01  4.53215648E-01
   7.98151926E-01  8.57816498E-01  4.30767415E-01
   7.98191928E-01  8.73527003E-01  4.07894430E-01
   7.98231929E-01  8.88376173E-01  3.84619247E-01
   7.98271931E-01  9.02349366E-01  3.60964816E-01
   7.98311932E-01  9.15432805E-01  3.36954462E-01
   7.98351934E-01  9.27613588E-01  3.12611858E-01
   7.98391936E-01  9.38879706E-01  2.87961009E-01
   7.98431937E-01  9.49220048E-01  2.63026221E-01
   7.98471939E-01  9.58624419E-01  2.37832080E-01
   7.98511940E-01  9.67083547E-01  2.12403429E-01
   7.98551942E-01  9.74589089E-01  1.86765342E-01
   7.98591944E-01  9.81133646E-01  1.60943098E-01
   7.98631945E-01  9.86710765E-01  1.34962159E-01
   7.98671947E-01  9.91314946E-01  1.08848143E-01
   7.98711948E-01  9.94941649E-01  8.26268009E-02
   7.98751950E-01  9.97587298E-01  5.63239863E-02
   7.98791952E-01  9.99249285E-01  2.99656352E-02
   7.98831953E-01  9.99925972E-01  3.57773803E-03
   7.98871955E-01  9.99616690E-01 -2.28136859E-02
   7.98911956E-01  9.98321745E-01 -4.91826138E-02
   7.98951958E-01  9.96042414E-01 -7.55030447E-02
   7.98991960E-01  9.92780945E-01 -1.01749026E-01
   7.99031961E-01  9.88540553E-01 -1.27894678E-01
   7.99071963E-01  9.83325420E-01 -1.53914220E-01
   7.99111964E-01  9.77140689E-01 -1.79781997E-01
   7.99151966E-01  9.69992457E-01 -2.05472501E-01
   7.99191968E-01  9.61887773E-01 -2.30960400E-01
   7.99231969E-01  9.52834630E-01 -2.56220564E-01
   7.99271971E-01  9.42841953E-01 -2.81228084E-01
   7.99311972E-01  9.31919596E-01 -3.05958303E-01
   7.99351974E-01  9.20078330E-01 -3.30386834E-01
   7.99391976E-01  9.07329829E-01 -3.54489592E-01
   7.99431977E-01  8.93686665E-01 -3.78242809E-01
   7.99471979E-01  8.79162291E-01 -4.01623065E-01
