 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.369288E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.92103684E-01  9.81273138E-01  2.50502008E-02
   5.92143686E-01  9.81483413E-01  2.49553699E-02
   5.92183687E-01  9.81692628E-01  2.48605118E-02
   5.92223689E-01  9.81900785E-01  2.47656267E-02
   5.92263691E-01  9.82107882E-01  2.46707146E-02
   5.92303692E-01  9.82313920E-01  2.45757757E-02
   5.92343694E-01  9.82518898E-01  2.44808101E-02
   5.92383695E-01  9.82722816E-01  2.43858178E-02
   5.92423697E-01  9.82925674E-01  2.42907990E-02
   5.92463699E-01  9.83127472E-01  2.41957538E-02
   5.92503700E-01  9.83328208E-01  2.41006823E-02
   5.92543702E-01  9.83527885E-01  2.40055845E-02
   5.92583703E-01  9.83726500E-01  2.39104606E-02
   5.92623705E-01  9.83924053E-01  2.38153107E-02
   5.92663707E-01  9.84120546E-01  2.37201349E-02
   5.92703708E-01  9.84315976E-01  2.36249333E-02
   5.92743710E-01  9.84510345E-01  2.35297060E-02
   5.92783711E-01  9.84703652E-01  2.34344531E-02
   5.92823713E-01  9.84895896E-01  2.33391747E-02
   5.92863715E-01  9.85087078E-01  2.32438709E-02
   5.92903716E-01  9.85277196E-01  2.31485418E-02
   5.92943718E-01  9.85466253E-01  2.30531875E-02
   5.92983719E-01  9.85654245E-01  2.29578082E-02
   5.93023721E-01  9.85841175E-01  2.28624038E-02
   5.93063723E-01  9.86027041E-01  2.27669746E-02
   5.93103724E-01  9.86211843E-01  2.26715207E-02
   5.93143726E-01  9.86395581E-01  2.25760420E-02
   5.93183727E-01  9.86578256E-01  2.24805389E-02
   5.93223729E-01  9.86759865E-01  2.23850112E-02
   5.93263731E-01  9.86940411E-01  2.22894592E-02
   5.93303732E-01  9.87119891E-01  2.21938829E-02
   5.93343734E-01  9.87298307E-01  2.20982825E-02
   5.93383735E-01  9.87475657E-01  2.20026581E-02
   5.93423737E-01  9.87651942E-01  2.19070097E-02
   5.93463739E-01  9.87827161E-01  2.18113375E-02
   5.93503740E-01  9.88001315E-01  2.17156416E-02
   5.93543742E-01  9.88174403E-01  2.16199220E-02
   5.93583743E-01  9.88346425E-01  2.15241789E-02
   5.93623745E-01  9.88517381E-01  2.14284124E-02
   5.93663747E-01  9.88687270E-01  2.13326226E-02
   5.93703748E-01  9.88856092E-01  2.12368096E-02
   5.93743750E-01  9.89023848E-01  2.11409734E-02
   5.93783751E-01  9.89190536E-01  2.10451143E-02
   5.93823753E-01  9.89356158E-01  2.09492323E-02
   5.93863755E-01  9.89520712E-01  2.08533275E-02
   5.93903756E-01  9.89684198E-01  2.07574000E-02
   5.93943758E-01  9.89846617E-01  2.06614499E-02
   5.93983759E-01  9.90007968E-01  2.05654773E-02
   5.94023761E-01  9.90168251E-01  2.04694824E-02
   5.94063763E-01  9.90327465E-01  2.03734652E-02
   5.94103764E-01  9.90485611E-01  2.02774258E-02
   5.94143766E-01  9.90642689E-01  2.01813644E-02
   5.94183767E-01  9.90798697E-01  2.00852810E-02
   5.94223769E-01  9.90953637E-01  1.99891757E-02
   5.94263771E-01  9.91107508E-01  1.98930487E-02
   5.94303772E-01  9.91260309E-01  1.97969001E-02
   5.94343774E-01  9.91412041E-01  1.97007300E-02
   5.94383775E-01  9.91562703E-01  1.96045384E-02
   5.94423777E-01  9.91712296E-01  1.95083254E-02
   5.94463779E-01  9.91860819E-01  1.94120913E-02
   5.94503780E-01  9.92008271E-01  1.93158360E-02
   5.94543782E-01  9.92154653E-01  1.92195597E-02
   5.94583783E-01  9.92299965E-01  1.91232625E-02
   5.94623785E-01  9.92444207E-01  1.90269445E-02
   5.94663787E-01  9.92587377E-01  1.89306058E-02
   5.94703788E-01  9.92729477E-01  1.88342465E-02
   5.94743790E-01  9.92870505E-01  1.87378667E-02
   5.94783791E-01  9.93010463E-01  1.86414666E-02
   5.94823793E-01  9.93149349E-01  1.85450461E-02
   5.94863795E-01  9.93287164E-01  1.84486055E-02
   5.94903796E-01  9.93423907E-01  1.83521448E-02
   5.94943798E-01  9.93559578E-01  1.82556641E-02
   5.94983799E-01  9.93694177E-01  1.81591636E-02
   5.95023801E-01  9.93827704E-01  1.80626433E-02
   5.95063803E-01  9.93960159E-01  1.79661034E-02
   5.95103804E-01  9.94091542E-01  1.78695439E-02
   5.95143806E-01  9.94221852E-01  1.77729650E-02
   5.95183807E-01  9.94351089E-01  1.76763667E-02
   5.95223809E-01  9.94479254E-01  1.75797493E-02
   5.95263811E-01  9.94606345E-01  1.74831126E-02
   5.95303812E-01  9.94732364E-01  1.73864570E-02
   5.95343814E-01  9.94857309E-01  1.72897825E-02
   5.95383815E-01  9.94981181E-01  1.71930891E-02
   5.95423817E-01  9.95103979E-01  1.70963771E-02
   5.95463819E-01  9.95225704E-01  1.69996464E-02
   5.95503820E-01  9.95346355E-01  1.69028972E-02
   5.95543822E-01  9.95465933E-01  1.68061297E-02
   5.95583823E-01  9.95584436E-01  1.67093439E-02
   5.95623825E-01  9.95701865E-01  1.66125399E-02
   5.95663827E-01  9.95818219E-01  1.65157178E-02
   5.95703828E-01  9.95933500E-01  1.64188777E-02
   5.95743830E-01  9.96047706E-01  1.63220198E-02
   5.95783831E-01  9.96160837E-01  1.62251441E-02
   5.95823833E-01  9.96272893E-01  1.61282508E-02
   5.95863835E-01  9.96383875E-01  1.60313400E-02
   5.95903836E-01  9.96493781E-01  1.59344117E-02
   5.95943838E-01  9.96602613E-01  1.58374660E-02
   5.95983839E-01  9.96710369E-01  1.57405031E-02
   5.96023841E-01  9.96817050E-01  1.56435231E-02
   5.96063843E-01  9.96922655E-01  1.55465261E-02
   5.96103844E-01  9.97027184E-01  1.54495122E-02
   5.96143846E-01  9.97130638E-01  1.53524815E-02
   5.96183847E-01  9.97233016E-01  1.52554340E-02
   5.96223849E-01  9.97334319E-01  1.51583700E-02
   5.96263851E-01  9.97434545E-01  1.50612894E-02
   5.96303852E-01  9.97533695E-01  1.49641925E-02
   5.96343854E-01  9.97631768E-01  1.48670793E-02
   5.96383855E-01  9.97728766E-01  1.47699500E-02
   5.96423857E-01  9.97824686E-01  1.46728045E-02
   5.96463859E-01  9.97919531E-01  1.45756431E-02
   5.96503860E-01  9.98013298E-01  1.44784659E-02
   5.96543862E-01  9.98105989E-01  1.43812729E-02
   5.96583863E-01  9.98197603E-01  1.42840642E-02
   5.96623865E-01  9.98288140E-01  1.41868400E-02
   5.96663867E-01  9.98377599E-01  1.40896004E-02
   5.96703868E-01  9.98465982E-01  1.39923454E-02
   5.96743870E-01  9.98553287E-01  1.38950752E-02
   5.96783871E-01  9.98639515E-01  1.37977899E-02
   5.96823873E-01  9.98724666E-01  1.37004896E-02
   5.96863875E-01  9.98808738E-01  1.36031744E-02
   5.96903876E-01  9.98891734E-01  1.35058444E-02
   5.96943878E-01  9.98973651E-01  1.34084997E-02
   5.96983879E-01  9.99054491E-01  1.33111404E-02
   5.97023881E-01  9.99134252E-01  1.32137666E-02
   5.97063883E-01  9.99212936E-01  1.31163785E-02
   5.97103884E-01  9.99290541E-01  1.30189761E-02
   5.97143886E-01  9.99367069E-01  1.29215595E-02
   5.97183887E-01  9.99442518E-01  1.28241288E-02
   5.97223889E-01  9.99516889E-01  1.27266842E-02
   5.97263891E-01  9.99590181E-01  1.26292258E-02
   5.97303892E-01  9.99662395E-01  1.25317536E-02
   5.97343894E-01  9.99733530E-01  1.24342678E-02
   5.97383895E-01  9.99803586E-01  1.23367685E-02
   5.97423897E-01  9.99872564E-01  1.22392557E-02
   5.97463899E-01  9.99940463E-01  1.21417296E-02
   5.97503900E-01  1.00000728E+00  1.20441903E-02
   5.97543902E-01  1.00007302E+00  1.19466379E-02
   5.97583903E-01  1.00013769E+00  1.18490726E-02
   5.97623905E-01  1.00020127E+00  1.17514943E-02
   5.97663907E-01  1.00026377E+00  1.16539032E-02
   5.97703908E-01  1.00032520E+00  1.15562995E-02
   5.97743910E-01  1.00038554E+00  1.14586832E-02
   5.97783911E-01  1.00044481E+00  1.13610544E-02
   5.97823913E-01  1.00050299E+00  1.12634132E-02
   5.97863915E-01  1.00056010E+00  1.11657598E-02
   5.97903916E-01  1.00061613E+00  1.10680943E-02
   5.97943918E-01  1.00067108E+00  1.09704167E-02
   5.97983919E-01  1.00072494E+00  1.08727272E-02
   5.98023921E-01  1.00077773E+00  1.07750258E-02
   5.98063923E-01  1.00082944E+00  1.06773128E-02
   5.98103924E-01  1.00088007E+00  1.05795881E-02
   5.98143926E-01  1.00092962E+00  1.04818519E-02
   5.98183927E-01  1.00097808E+00  1.03841043E-02
   5.98223929E-01  1.00102547E+00  1.02863454E-02
   5.98263931E-01  1.00107178E+00  1.01885753E-02
   5.98303932E-01  1.00111701E+00  1.00907941E-02
   5.98343934E-01  1.00116116E+00  9.99300198E-03
   5.98383935E-01  1.00120422E+00  9.89519896E-03
   5.98423937E-01  1.00124621E+00  9.79738517E-03
   5.98463939E-01  1.00128712E+00  9.69956072E-03
   5.98503940E-01  1.00132695E+00  9.60172572E-03
   5.98543942E-01  1.00136569E+00  9.50388028E-03
   5.98583943E-01  1.00140336E+00  9.40602449E-03
   5.98623945E-01  1.00143994E+00  9.30815847E-03
   5.98663947E-01  1.00147545E+00  9.21028233E-03
   5.98703948E-01  1.00150987E+00  9.11239617E-03
   5.98743950E-01  1.00154322E+00  9.01450009E-03
   5.98783951E-01  1.00157548E+00  8.91659420E-03
   5.98823953E-01  1.00160666E+00  8.81867862E-03
   5.98863955E-01  1.00163676E+00  8.72075344E-03
   5.98903956E-01  1.00166578E+00  8.62281877E-03
   5.98943958E-01  1.00169372E+00  8.52487472E-03
   5.98983959E-01  1.00172058E+00  8.42692140E-03
   5.99023961E-01  1.00174636E+00  8.32895891E-03
   5.99063963E-01  1.00177106E+00  8.23098735E-03
   5.99103964E-01  1.00179467E+00  8.13300685E-03
   5.99143966E-01  1.00181721E+00  8.03501749E-03
   5.99183967E-01  1.00183866E+00  7.93701939E-03
   5.99223969E-01  1.00185903E+00  7.83901266E-03
   5.99263971E-01  1.00187833E+00  7.74099740E-03
   5.99303972E-01  1.00189654E+00  7.64297372E-03
   5.99343974E-01  1.00191367E+00  7.54494172E-03
   5.99383975E-01  1.00192972E+00  7.44690152E-03
   5.99423977E-01  1.00194469E+00  7.34885321E-03
   5.99463979E-01  1.00195857E+00  7.25079691E-03
   5.99503980E-01  1.00197138E+00  7.15273272E-03
   5.99543982E-01  1.00198310E+00  7.05466075E-03
   5.99583983E-01  1.00199375E+00  6.95658110E-03
   5.99623985E-01  1.00200331E+00  6.85849388E-03
   5.99663987E-01  1.00201179E+00  6.76039921E-03
   5.99703988E-01  1.00201919E+00  6.66229718E-03
   5.99743990E-01  1.00202551E+00  6.56418790E-03
   5.99783991E-01  1.00203075E+00  6.46607147E-03
   5.99823993E-01  1.00203490E+00  6.36794802E-03
   5.99863995E-01  1.00203798E+00  6.26981764E-03
   5.99903996E-01  1.00203997E+00  6.17168043E-03
   5.99943998E-01  1.00204088E+00  6.07353651E-03
   5.99983999E-01  1.00204071E+00  5.97538598E-03
   6.00024001E-01  1.00203946E+00  5.87722896E-03
   6.00064003E-01  1.00203713E+00  5.77906553E-03
   6.00104004E-01  1.00203372E+00  5.68089583E-03
   6.00144006E-01  1.00202923E+00  5.58271994E-03
   6.00184007E-01  1.00202365E+00  5.48453797E-03
   6.00224009E-01  1.00201699E+00  5.38635004E-03
   6.00264011E-01  1.00200926E+00  5.28815625E-03
   6.00304012E-01  1.00200044E+00  5.18995671E-03
   6.00344014E-01  1.00199054E+00  5.09175152E-03
   6.00384015E-01  1.00197956E+00  4.99354079E-03
   6.00424017E-01  1.00196750E+00  4.89532463E-03
   6.00464019E-01  1.00195435E+00  4.79710314E-03
   6.00504020E-01  1.00194013E+00  4.69887644E-03
   6.00544022E-01  1.00192482E+00  4.60064462E-03
   6.00584023E-01  1.00190843E+00  4.50240780E-03
   6.00624025E-01  1.00189097E+00  4.40416608E-03
   6.00664027E-01  1.00187242E+00  4.30591956E-03
   6.00704028E-01  1.00185279E+00  4.20766837E-03
   6.00744030E-01  1.00183208E+00  4.10941259E-03
   6.00784031E-01  1.00181028E+00  4.01115234E-03
   6.00824033E-01  1.00178741E+00  3.91288773E-03
   6.00864035E-01  1.00176346E+00  3.81461887E-03
   6.00904036E-01  1.00173842E+00  3.71634585E-03
   6.00944038E-01  1.00171230E+00  3.61806879E-03
   6.00984039E-01  1.00168511E+00  3.51978779E-03
   6.01024041E-01  1.00165683E+00  3.42150297E-03
   6.01064043E-01  1.00162747E+00  3.32321442E-03
   6.01104044E-01  1.00159703E+00  3.22492226E-03
   6.01144046E-01  1.00156551E+00  3.12662659E-03
   6.01184047E-01  1.00153291E+00  3.02832751E-03
   6.01224049E-01  1.00149923E+00  2.93002515E-03
   6.01264051E-01  1.00146446E+00  2.83171959E-03
   6.01304052E-01  1.00142862E+00  2.73341095E-03
   6.01344054E-01  1.00139170E+00  2.63509934E-03
   6.01384055E-01  1.00135369E+00  2.53678487E-03
   6.01424057E-01  1.00131461E+00  2.43846763E-03
   6.01464059E-01  1.00127444E+00  2.34014774E-03
   6.01504060E-01  1.00123320E+00  2.24182530E-03
   6.01544062E-01  1.00119087E+00  2.14350043E-03
   6.01584063E-01  1.00114746E+00  2.04517322E-03
   6.01624065E-01  1.00110297E+00  1.94684379E-03
   6.01664067E-01  1.00105741E+00  1.84851224E-03
   6.01704068E-01  1.00101076E+00  1.75017868E-03
   6.01744070E-01  1.00096303E+00  1.65184322E-03
   6.01784071E-01  1.00091422E+00  1.55350596E-03
   6.01824073E-01  1.00086434E+00  1.45516700E-03
   6.01864075E-01  1.00081337E+00  1.35682647E-03
   6.01904076E-01  1.00076132E+00  1.25848446E-03
   6.01944078E-01  1.00070819E+00  1.16014108E-03
   6.01984079E-01  1.00065398E+00  1.06179644E-03
   6.02024081E-01  1.00059870E+00  9.63450638E-04
   6.02064083E-01  1.00054233E+00  8.65103793E-04
   6.02104084E-01  1.00048488E+00  7.66756006E-04
   6.02144086E-01  1.00042635E+00  6.68407385E-04
   6.02184087E-01  1.00036675E+00  5.70058036E-04
   6.02224089E-01  1.00030606E+00  4.71708068E-04
   6.02264091E-01  1.00024430E+00  3.73357587E-04
   6.02304092E-01  1.00018145E+00  2.75006699E-04
   6.02344094E-01  1.00011753E+00  1.76655512E-04
   6.02384095E-01  1.00005252E+00  7.83041326E-05
   6.02424097E-01  9.99986443E-01 -2.00473318E-05
   6.02464099E-01  9.99919281E-01 -1.18398774E-04
   6.02504100E-01  9.99851041E-01 -2.16750088E-04
   6.02544102E-01  9.99781721E-01 -3.15101166E-04
   6.02584103E-01  9.99711323E-01 -4.13451901E-04
   6.02624105E-01  9.99639846E-01 -5.11802186E-04
   6.02664107E-01  9.99567290E-01 -6.10151915E-04
   6.02704108E-01  9.99493655E-01 -7.08500980E-04
   6.02744110E-01  9.99418942E-01 -8.06849273E-04
   6.02784111E-01  9.99343151E-01 -9.05196690E-04
   6.02824113E-01  9.99266281E-01 -1.00354312E-03
   6.02864115E-01  9.99188332E-01 -1.10188846E-03
   6.02904116E-01  9.99109306E-01 -1.20023260E-03
   6.02944118E-01  9.99029201E-01 -1.29857544E-03
   6.02984119E-01  9.98948018E-01 -1.39691686E-03
   6.03024121E-01  9.98865757E-01 -1.49525676E-03
   6.03064123E-01  9.98782419E-01 -1.59359504E-03
   6.03104124E-01  9.98698002E-01 -1.69193158E-03
   6.03144126E-01  9.98612508E-01 -1.79026628E-03
   6.03184127E-01  9.98525936E-01 -1.88859903E-03
   6.03224129E-01  9.98438287E-01 -1.98692973E-03
   6.03264131E-01  9.98349560E-01 -2.08525827E-03
   6.03304132E-01  9.98259755E-01 -2.18358454E-03
   6.03344134E-01  9.98168874E-01 -2.28190843E-03
   6.03384135E-01  9.98076915E-01 -2.38022984E-03
   6.03424137E-01  9.97983879E-01 -2.47854866E-03
   6.03464139E-01  9.97889767E-01 -2.57686479E-03
   6.03504140E-01  9.97794577E-01 -2.67517811E-03
   6.03544142E-01  9.97698311E-01 -2.77348852E-03
   6.03584143E-01  9.97600968E-01 -2.87179591E-03
   6.03624145E-01  9.97502548E-01 -2.97010018E-03
   6.03664147E-01  9.97403052E-01 -3.06840122E-03
   6.03704148E-01  9.97302480E-01 -3.16669892E-03
   6.03744150E-01  9.97200831E-01 -3.26499317E-03
   6.03784151E-01  9.97098106E-01 -3.36328388E-03
   6.03824153E-01  9.96994306E-01 -3.46157092E-03
   6.03864155E-01  9.96889429E-01 -3.55985420E-03
   6.03904156E-01  9.96783477E-01 -3.65813360E-03
   6.03944158E-01  9.96676448E-01 -3.75640902E-03
   6.03984159E-01  9.96568345E-01 -3.85468036E-03
   6.04024161E-01  9.96459165E-01 -3.95294751E-03
   6.04064163E-01  9.96348911E-01 -4.05121035E-03
   6.04104164E-01  9.96237581E-01 -4.14946879E-03
   6.04144166E-01  9.96125176E-01 -4.24772271E-03
   6.04184167E-01  9.96011697E-01 -4.34597201E-03
   6.04224169E-01  9.95897142E-01 -4.44421658E-03
   6.04264171E-01  9.95781512E-01 -4.54245632E-03
   6.04304172E-01  9.95664808E-01 -4.64069112E-03
   6.04344174E-01  9.95547030E-01 -4.73892086E-03
   6.04384175E-01  9.95428177E-01 -4.83714545E-03
   6.04424177E-01  9.95308250E-01 -4.93536478E-03
   6.04464179E-01  9.95187249E-01 -5.03357874E-03
   6.04504180E-01  9.95065173E-01 -5.13178723E-03
   6.04544182E-01  9.94942024E-01 -5.22999013E-03
   6.04584183E-01  9.94817801E-01 -5.32818734E-03
   6.04624185E-01  9.94692505E-01 -5.42637875E-03
   6.04664187E-01  9.94566135E-01 -5.52456426E-03
   6.04704188E-01  9.94438692E-01 -5.62274376E-03
   6.04744190E-01  9.94310176E-01 -5.72091714E-03
   6.04784191E-01  9.94180587E-01 -5.81908430E-03
   6.04824193E-01  9.94049924E-01 -5.91724513E-03
   6.04864195E-01  9.93918189E-01 -6.01539952E-03
   6.04904196E-01  9.93785382E-01 -6.11354737E-03
   6.04944198E-01  9.93651502E-01 -6.21168856E-03
   6.04984199E-01  9.93516549E-01 -6.30982300E-03
   6.05024201E-01  9.93380524E-01 -6.40795057E-03
   6.05064203E-01  9.93243428E-01 -6.50607117E-03
   6.05104204E-01  9.93105259E-01 -6.60418469E-03
   6.05144206E-01  9.92966019E-01 -6.70229103E-03
   6.05184207E-01  9.92825707E-01 -6.80039008E-03
   6.05224209E-01  9.92684324E-01 -6.89848173E-03
   6.05264211E-01  9.92541869E-01 -6.99656587E-03
   6.05304212E-01  9.92398343E-01 -7.09464240E-03
   6.05344214E-01  9.92253746E-01 -7.19271121E-03
   6.05384215E-01  9.92108078E-01 -7.29077220E-03
   6.05424217E-01  9.91961340E-01 -7.38882526E-03
   6.05464219E-01  9.91813531E-01 -7.48687027E-03
   6.05504220E-01  9.91664652E-01 -7.58490714E-03
   6.05544222E-01  9.91514703E-01 -7.68293576E-03
   6.05584223E-01  9.91363683E-01 -7.78095603E-03
   6.05624225E-01  9.91211594E-01 -7.87896782E-03
   6.05664227E-01  9.91058435E-01 -7.97697105E-03
   6.05704228E-01  9.90904206E-01 -8.07496559E-03
   6.05744230E-01  9.90748908E-01 -8.17295135E-03
   6.05784231E-01  9.90592541E-01 -8.27092822E-03
   6.05824233E-01  9.90435104E-01 -8.36889609E-03
   6.05864235E-01  9.90276599E-01 -8.46685486E-03
   6.05904236E-01  9.90117025E-01 -8.56480442E-03
   6.05944238E-01  9.89956383E-01 -8.66274465E-03
   6.05984239E-01  9.89794672E-01 -8.76067547E-03
   6.06024241E-01  9.89631893E-01 -8.85859675E-03
   6.06064243E-01  9.89468046E-01 -8.95650839E-03
   6.06104244E-01  9.89303131E-01 -9.05441029E-03
   6.06144246E-01  9.89137148E-01 -9.15230234E-03
   6.06184247E-01  9.88970098E-01 -9.25018443E-03
   6.06224249E-01  9.88801981E-01 -9.34805646E-03
   6.06264251E-01  9.88632796E-01 -9.44591832E-03
   6.06304252E-01  9.88462544E-01 -9.54376990E-03
   6.06344254E-01  9.88291226E-01 -9.64161110E-03
   6.06384255E-01  9.88118841E-01 -9.73944181E-03
   6.06424257E-01  9.87945390E-01 -9.83726193E-03
   6.06464259E-01  9.87770872E-01 -9.93507134E-03
   6.06504260E-01  9.87595289E-01 -1.00328699E-02
   6.06544262E-01  9.87418639E-01 -1.01306576E-02
   6.06584263E-01  9.87240924E-01 -1.02284343E-02
   6.06624265E-01  9.87062144E-01 -1.03261998E-02
   6.06664267E-01  9.86882298E-01 -1.04239541E-02
   6.06704268E-01  9.86701387E-01 -1.05216971E-02
   6.06744270E-01  9.86519411E-01 -1.06194286E-02
   6.06784271E-01  9.86336371E-01 -1.07171486E-02
   6.06824273E-01  9.86152266E-01 -1.08148569E-02
   6.06864275E-01  9.85967097E-01 -1.09125534E-02
   6.06904276E-01  9.85780863E-01 -1.10102381E-02
   6.06944278E-01  9.85593566E-01 -1.11079108E-02
   6.06984279E-01  9.85405205E-01 -1.12055714E-02
   6.07024281E-01  9.85215781E-01 -1.13032198E-02
   6.07064283E-01  9.85025293E-01 -1.14008559E-02
   6.07104284E-01  9.84833742E-01 -1.14984796E-02
   6.07144286E-01  9.84641129E-01 -1.15960908E-02
   6.07184287E-01  9.84447452E-01 -1.16936894E-02
   6.07224289E-01  9.84252714E-01 -1.17912753E-02
   6.07264291E-01  9.84056912E-01 -1.18888483E-02
   6.07304292E-01  9.83860049E-01 -1.19864084E-02
   6.07344294E-01  9.83662124E-01 -1.20839555E-02
   6.07384295E-01  9.83463138E-01 -1.21814894E-02
   6.07424297E-01  9.83263090E-01 -1.22790101E-02
   6.07464299E-01  9.83061981E-01 -1.23765174E-02
   6.07504300E-01  9.82859811E-01 -1.24740112E-02
   6.07544302E-01  9.82656580E-01 -1.25714915E-02
   6.07584303E-01  9.82452288E-01 -1.26689581E-02
   6.07624305E-01  9.82246936E-01 -1.27664109E-02
   6.07664307E-01  9.82040524E-01 -1.28638498E-02
   6.07704308E-01  9.81833053E-01 -1.29612747E-02
   6.07744310E-01  9.81624521E-01 -1.30586855E-02
   6.07784311E-01  9.81414930E-01 -1.31560822E-02
   6.07824313E-01  9.81204280E-01 -1.32534645E-02
   6.07864315E-01  9.80992571E-01 -1.33508323E-02
   6.07904316E-01  9.80779803E-01 -1.34481857E-02
   6.07944318E-01  9.80565977E-01 -1.35455244E-02
   6.07984319E-01  9.80351092E-01 -1.36428484E-02
   6.08024321E-01  9.80135150E-01 -1.37401576E-02
   6.08064323E-01  9.79918149E-01 -1.38374518E-02
   6.08104324E-01  9.79700091E-01 -1.39347309E-02
   6.08144326E-01  9.79480976E-01 -1.40319949E-02
   6.08184327E-01  9.79260803E-01 -1.41292436E-02
   6.08224329E-01  9.79039573E-01 -1.42264770E-02
   6.08264331E-01  9.78817287E-01 -1.43236949E-02
   6.08304332E-01  9.78593945E-01 -1.44208972E-02
   6.08344334E-01  9.78369546E-01 -1.45180838E-02
   6.08384335E-01  9.78144091E-01 -1.46152546E-02
   6.08424337E-01  9.77917581E-01 -1.47124095E-02
   6.08464339E-01  9.77690015E-01 -1.48095484E-02
   6.08504340E-01  9.77461394E-01 -1.49066712E-02
   6.08544342E-01  9.77231718E-01 -1.50037777E-02
   6.08584343E-01  9.77000987E-01 -1.51008680E-02
   6.08624345E-01  9.76769202E-01 -1.51979418E-02
   6.08664347E-01  9.76536362E-01 -1.52949991E-02
   6.08704348E-01  9.76302469E-01 -1.53920397E-02
   6.08744350E-01  9.76067521E-01 -1.54890636E-02
   6.08784351E-01  9.75831521E-01 -1.55860707E-02
   6.08824353E-01  9.75594467E-01 -1.56830608E-02
   6.08864355E-01  9.75356360E-01 -1.57800338E-02
   6.08904356E-01  9.75117201E-01 -1.58769896E-02
   6.08944358E-01  9.74876989E-01 -1.59739282E-02
   6.08984359E-01  9.74635725E-01 -1.60708494E-02
   6.09024361E-01  9.74393409E-01 -1.61677532E-02
   6.09064363E-01  9.74150041E-01 -1.62646393E-02
   6.09104364E-01  9.73905622E-01 -1.63615078E-02
   6.09144366E-01  9.73660152E-01 -1.64583584E-02
   6.09184367E-01  9.73413631E-01 -1.65551911E-02
   6.09224369E-01  9.73166059E-01 -1.66520059E-02
   6.09264371E-01  9.72917437E-01 -1.67488025E-02
   6.09304372E-01  9.72667764E-01 -1.68455809E-02
   6.09344374E-01  9.72417043E-01 -1.69423409E-02
   6.09384375E-01  9.72165271E-01 -1.70390825E-02
   6.09424377E-01  9.71912450E-01 -1.71358056E-02
   6.09464379E-01  9.71658580E-01 -1.72325101E-02
   6.09504380E-01  9.71403662E-01 -1.73291958E-02
   6.09544382E-01  9.71147695E-01 -1.74258626E-02
   6.09584383E-01  9.70890680E-01 -1.75225105E-02
   6.09624385E-01  9.70632617E-01 -1.76191393E-02
   6.09664387E-01  9.70373506E-01 -1.77157490E-02
   6.09704388E-01  9.70113348E-01 -1.78123394E-02
   6.09744390E-01  9.69852143E-01 -1.79089104E-02
   6.09784391E-01  9.69589891E-01 -1.80054619E-02
   6.09824393E-01  9.69326593E-01 -1.81019938E-02
   6.09864395E-01  9.69062248E-01 -1.81985061E-02
   6.09904396E-01  9.68796858E-01 -1.82949985E-02
   6.09944398E-01  9.68530421E-01 -1.83914711E-02
   6.09984399E-01  9.68262940E-01 -1.84879236E-02
   6.10024401E-01  9.67994413E-01 -1.85843560E-02
   6.10064403E-01  9.67724842E-01 -1.86807682E-02
   6.10104404E-01  9.67454226E-01 -1.87771601E-02
   6.10144406E-01  9.67182566E-01 -1.88735315E-02
   6.10184407E-01  9.66909862E-01 -1.89698824E-02
   6.10224409E-01  9.66636114E-01 -1.90662127E-02
   6.10264411E-01  9.66361323E-01 -1.91625222E-02
   6.10304412E-01  9.66085489E-01 -1.92588109E-02
   6.10344414E-01  9.65808613E-01 -1.93550787E-02
   6.10384415E-01  9.65530693E-01 -1.94513253E-02
   6.10424417E-01  9.65251732E-01 -1.95475508E-02
   6.10464419E-01  9.64971729E-01 -1.96437551E-02
   6.10504420E-01  9.64690684E-01 -1.97399380E-02
   6.10544422E-01  9.64408598E-01 -1.98360994E-02
   6.10584423E-01  9.64125471E-01 -1.99322392E-02
   6.10624425E-01  9.63841304E-01 -2.00283573E-02
   6.10664427E-01  9.63556096E-01 -2.01244537E-02
   6.10704428E-01  9.63269848E-01 -2.02205281E-02
   6.10744430E-01  9.62982561E-01 -2.03165806E-02
   6.10784431E-01  9.62694234E-01 -2.04126109E-02
   6.10824433E-01  9.62404868E-01 -2.05086191E-02
   6.10864435E-01  9.62114463E-01 -2.06046049E-02
   6.10904436E-01  9.61823020E-01 -2.07005683E-02
   6.10944438E-01  9.61530539E-01 -2.07965092E-02
   6.10984439E-01  9.61237019E-01 -2.08924275E-02
   6.11024441E-01  9.60942463E-01 -2.09883230E-02
   6.11064443E-01  9.60646869E-01 -2.10841957E-02
   6.11104444E-01  9.60350238E-01 -2.11800455E-02
   6.11144446E-01  9.60052570E-01 -2.12758722E-02
   6.11184447E-01  9.59753867E-01 -2.13716758E-02
   6.11224449E-01  9.59454127E-01 -2.14674561E-02
   6.11264451E-01  9.59153352E-01 -2.15632131E-02
   6.11304452E-01  9.58851542E-01 -2.16589466E-02
   6.11344454E-01  9.58548696E-01 -2.17546565E-02
   6.11384455E-01  9.58244816E-01 -2.18503428E-02
   6.11424457E-01  9.57939902E-01 -2.19460053E-02
