 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.759840E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-2.092721098805178E-15
 #      Coulomb phase shift=-6.217996477604759E+00  (ETA=-5.750442E+00)
 #      Matching radius: RAD(  295)= 1.176047041881680E-02
 #       R              P(R)            Q(R)
   7.03628145E-01 -2.58597843E-01 -4.42820645E-02
   7.03668147E-01 -2.59070212E-01 -4.42749723E-02
   7.03708148E-01 -2.59542477E-01 -4.42678624E-02
   7.03748150E-01 -2.60014637E-01 -4.42607347E-02
   7.03788152E-01 -2.60486693E-01 -4.42535893E-02
   7.03828153E-01 -2.60958644E-01 -4.42464262E-02
   7.03868155E-01 -2.61430490E-01 -4.42392453E-02
   7.03908156E-01 -2.61902231E-01 -4.42320468E-02
   7.03948158E-01 -2.62373867E-01 -4.42248305E-02
   7.03988160E-01 -2.62845397E-01 -4.42175965E-02
   7.04028161E-01 -2.63316822E-01 -4.42103448E-02
   7.04068163E-01 -2.63788140E-01 -4.42030754E-02
   7.04108164E-01 -2.64259353E-01 -4.41957883E-02
   7.04148166E-01 -2.64730460E-01 -4.41884835E-02
   7.04188168E-01 -2.65201460E-01 -4.41811610E-02
   7.04228169E-01 -2.65672353E-01 -4.41738209E-02
   7.04268171E-01 -2.66143140E-01 -4.41664630E-02
   7.04308172E-01 -2.66613819E-01 -4.41590875E-02
   7.04348174E-01 -2.67084392E-01 -4.41516943E-02
   7.04388176E-01 -2.67554857E-01 -4.41442834E-02
   7.04428177E-01 -2.68025215E-01 -4.41368549E-02
   7.04468179E-01 -2.68495465E-01 -4.41294087E-02
   7.04508180E-01 -2.68965607E-01 -4.41219449E-02
   7.04548182E-01 -2.69435641E-01 -4.41144634E-02
   7.04588184E-01 -2.69905566E-01 -4.41069642E-02
   7.04628185E-01 -2.70375383E-01 -4.40994474E-02
   7.04668187E-01 -2.70845092E-01 -4.40919130E-02
   7.04708188E-01 -2.71314692E-01 -4.40843609E-02
   7.04748190E-01 -2.71784183E-01 -4.40767913E-02
   7.04788192E-01 -2.72253564E-01 -4.40692039E-02
   7.04828193E-01 -2.72722836E-01 -4.40615990E-02
   7.04868195E-01 -2.73191999E-01 -4.40539765E-02
   7.04908196E-01 -2.73661052E-01 -4.40463363E-02
   7.04948198E-01 -2.74129995E-01 -4.40386785E-02
   7.04988200E-01 -2.74598827E-01 -4.40310032E-02
   7.05028201E-01 -2.75067550E-01 -4.40233102E-02
   7.05068203E-01 -2.75536162E-01 -4.40155996E-02
   7.05108204E-01 -2.76004663E-01 -4.40078715E-02
   7.05148206E-01 -2.76473054E-01 -4.40001257E-02
   7.05188208E-01 -2.76941333E-01 -4.39923624E-02
   7.05228209E-01 -2.77409502E-01 -4.39845815E-02
   7.05268211E-01 -2.77877558E-01 -4.39767830E-02
   7.05308212E-01 -2.78345504E-01 -4.39689669E-02
   7.05348214E-01 -2.78813337E-01 -4.39611333E-02
   7.05388216E-01 -2.79281059E-01 -4.39532822E-02
   7.05428217E-01 -2.79748668E-01 -4.39454134E-02
   7.05468219E-01 -2.80216165E-01 -4.39375271E-02
   7.05508220E-01 -2.80683549E-01 -4.39296233E-02
   7.05548222E-01 -2.81150821E-01 -4.39217020E-02
   7.05588224E-01 -2.81617980E-01 -4.39137630E-02
   7.05628225E-01 -2.82085026E-01 -4.39058066E-02
   7.05668227E-01 -2.82551959E-01 -4.38978326E-02
   7.05708228E-01 -2.83018778E-01 -4.38898411E-02
   7.05748230E-01 -2.83485484E-01 -4.38818321E-02
   7.05788232E-01 -2.83952075E-01 -4.38738056E-02
   7.05828233E-01 -2.84418553E-01 -4.38657616E-02
   7.05868235E-01 -2.84884917E-01 -4.38577000E-02
   7.05908236E-01 -2.85351166E-01 -4.38496210E-02
   7.05948238E-01 -2.85817301E-01 -4.38415244E-02
   7.05988240E-01 -2.86283321E-01 -4.38334104E-02
   7.06028241E-01 -2.86749226E-01 -4.38252788E-02
   7.06068243E-01 -2.87215016E-01 -4.38171298E-02
   7.06108244E-01 -2.87680691E-01 -4.38089633E-02
   7.06148246E-01 -2.88146251E-01 -4.38007794E-02
   7.06188248E-01 -2.88611694E-01 -4.37925779E-02
   7.06228249E-01 -2.89077022E-01 -4.37843590E-02
   7.06268251E-01 -2.89542234E-01 -4.37761227E-02
   7.06308252E-01 -2.90007330E-01 -4.37678688E-02
   7.06348254E-01 -2.90472310E-01 -4.37595976E-02
   7.06388256E-01 -2.90937173E-01 -4.37513088E-02
   7.06428257E-01 -2.91401919E-01 -4.37430027E-02
   7.06468259E-01 -2.91866548E-01 -4.37346791E-02
   7.06508260E-01 -2.92331060E-01 -4.37263380E-02
   7.06548262E-01 -2.92795455E-01 -4.37179796E-02
   7.06588264E-01 -2.93259733E-01 -4.37096037E-02
   7.06628265E-01 -2.93723893E-01 -4.37012104E-02
   7.06668267E-01 -2.94187935E-01 -4.36927996E-02
   7.06708268E-01 -2.94651859E-01 -4.36843715E-02
   7.06748270E-01 -2.95115665E-01 -4.36759259E-02
   7.06788272E-01 -2.95579352E-01 -4.36674630E-02
   7.06828273E-01 -2.96042921E-01 -4.36589826E-02
   7.06868275E-01 -2.96506371E-01 -4.36504849E-02
   7.06908276E-01 -2.96969703E-01 -4.36419698E-02
   7.06948278E-01 -2.97432915E-01 -4.36334373E-02
   7.06988280E-01 -2.97896008E-01 -4.36248874E-02
   7.07028281E-01 -2.98358982E-01 -4.36163201E-02
   7.07068283E-01 -2.98821835E-01 -4.36077355E-02
   7.07108284E-01 -2.99284570E-01 -4.35991335E-02
   7.07148286E-01 -2.99747184E-01 -4.35905142E-02
   7.07188288E-01 -3.00209678E-01 -4.35818774E-02
   7.07228289E-01 -3.00672051E-01 -4.35732234E-02
   7.07268291E-01 -3.01134304E-01 -4.35645520E-02
   7.07308292E-01 -3.01596437E-01 -4.35558632E-02
   7.07348294E-01 -3.02058448E-01 -4.35471572E-02
   7.07388296E-01 -3.02520338E-01 -4.35384337E-02
   7.07428297E-01 -3.02982107E-01 -4.35296930E-02
   7.07468299E-01 -3.03443755E-01 -4.35209349E-02
   7.07508300E-01 -3.03905281E-01 -4.35121596E-02
   7.07548302E-01 -3.04366685E-01 -4.35033669E-02
   7.07588304E-01 -3.04827968E-01 -4.34945569E-02
   7.07628305E-01 -3.05289128E-01 -4.34857296E-02
   7.07668307E-01 -3.05750165E-01 -4.34768850E-02
   7.07708308E-01 -3.06211081E-01 -4.34680231E-02
   7.07748310E-01 -3.06671873E-01 -4.34591439E-02
   7.07788312E-01 -3.07132543E-01 -4.34502474E-02
   7.07828313E-01 -3.07593089E-01 -4.34413337E-02
   7.07868315E-01 -3.08053513E-01 -4.34324027E-02
   7.07908316E-01 -3.08513812E-01 -4.34234544E-02
   7.07948318E-01 -3.08973989E-01 -4.34144888E-02
   7.07988320E-01 -3.09434041E-01 -4.34055060E-02
   7.08028321E-01 -3.09893970E-01 -4.33965059E-02
   7.08068323E-01 -3.10353774E-01 -4.33874886E-02
   7.08108324E-01 -3.10813454E-01 -4.33784541E-02
   7.08148326E-01 -3.11273010E-01 -4.33694023E-02
   7.08188328E-01 -3.11732440E-01 -4.33603332E-02
   7.08228329E-01 -3.12191746E-01 -4.33512470E-02
   7.08268331E-01 -3.12650927E-01 -4.33421435E-02
   7.08308332E-01 -3.13109983E-01 -4.33330227E-02
   7.08348334E-01 -3.13568913E-01 -4.33238848E-02
   7.08388336E-01 -3.14027718E-01 -4.33147297E-02
   7.08428337E-01 -3.14486397E-01 -4.33055573E-02
   7.08468339E-01 -3.14944950E-01 -4.32963678E-02
   7.08508340E-01 -3.15403377E-01 -4.32871610E-02
   7.08548342E-01 -3.15861678E-01 -4.32779371E-02
   7.08588344E-01 -3.16319852E-01 -4.32686960E-02
   7.08628345E-01 -3.16777899E-01 -4.32594377E-02
   7.08668347E-01 -3.17235820E-01 -4.32501622E-02
   7.08708348E-01 -3.17693613E-01 -4.32408695E-02
   7.08748350E-01 -3.18151280E-01 -4.32315597E-02
   7.08788352E-01 -3.18608819E-01 -4.32222327E-02
   7.08828353E-01 -3.19066230E-01 -4.32128886E-02
   7.08868355E-01 -3.19523514E-01 -4.32035273E-02
   7.08908356E-01 -3.19980670E-01 -4.31941489E-02
   7.08948358E-01 -3.20437697E-01 -4.31847533E-02
   7.08988360E-01 -3.20894597E-01 -4.31753406E-02
   7.09028361E-01 -3.21351368E-01 -4.31659107E-02
   7.09068363E-01 -3.21808010E-01 -4.31564637E-02
   7.09108364E-01 -3.22264524E-01 -4.31469996E-02
   7.09148366E-01 -3.22720909E-01 -4.31375184E-02
   7.09188368E-01 -3.23177164E-01 -4.31280201E-02
   7.09228369E-01 -3.23633290E-01 -4.31185047E-02
   7.09268371E-01 -3.24089287E-01 -4.31089721E-02
   7.09308372E-01 -3.24545154E-01 -4.30994225E-02
   7.09348374E-01 -3.25000891E-01 -4.30898558E-02
   7.09388376E-01 -3.25456498E-01 -4.30802720E-02
   7.09428377E-01 -3.25911974E-01 -4.30706711E-02
   7.09468379E-01 -3.26367321E-01 -4.30610531E-02
   7.09508380E-01 -3.26822537E-01 -4.30514181E-02
   7.09548382E-01 -3.27277622E-01 -4.30417660E-02
   7.09588384E-01 -3.27732576E-01 -4.30320968E-02
   7.09628385E-01 -3.28187399E-01 -4.30224106E-02
   7.09668387E-01 -3.28642090E-01 -4.30127073E-02
   7.09708388E-01 -3.29096651E-01 -4.30029870E-02
   7.09748390E-01 -3.29551079E-01 -4.29932496E-02
   7.09788392E-01 -3.30005376E-01 -4.29834952E-02
   7.09828393E-01 -3.30459541E-01 -4.29737238E-02
   7.09868395E-01 -3.30913573E-01 -4.29639353E-02
   7.09908396E-01 -3.31367473E-01 -4.29541299E-02
   7.09948398E-01 -3.31821241E-01 -4.29443074E-02
   7.09988400E-01 -3.32274876E-01 -4.29344679E-02
   7.10028401E-01 -3.32728378E-01 -4.29246114E-02
   7.10068403E-01 -3.33181747E-01 -4.29147379E-02
   7.10108404E-01 -3.33634983E-01 -4.29048474E-02
   7.10148406E-01 -3.34088085E-01 -4.28949399E-02
   7.10188408E-01 -3.34541054E-01 -4.28850154E-02
   7.10228409E-01 -3.34993889E-01 -4.28750739E-02
   7.10268411E-01 -3.35446590E-01 -4.28651155E-02
   7.10308412E-01 -3.35899157E-01 -4.28551401E-02
   7.10348414E-01 -3.36351589E-01 -4.28451478E-02
   7.10388416E-01 -3.36803888E-01 -4.28351384E-02
   7.10428417E-01 -3.37256051E-01 -4.28251122E-02
   7.10468419E-01 -3.37708080E-01 -4.28150690E-02
   7.10508420E-01 -3.38159973E-01 -4.28050088E-02
   7.10548422E-01 -3.38611732E-01 -4.27949317E-02
   7.10588424E-01 -3.39063355E-01 -4.27848377E-02
   7.10628425E-01 -3.39514843E-01 -4.27747267E-02
   7.10668427E-01 -3.39966195E-01 -4.27645988E-02
   7.10708428E-01 -3.40417411E-01 -4.27544540E-02
   7.10748430E-01 -3.40868491E-01 -4.27442923E-02
   7.10788432E-01 -3.41319434E-01 -4.27341137E-02
   7.10828433E-01 -3.41770242E-01 -4.27239182E-02
   7.10868435E-01 -3.42220912E-01 -4.27137058E-02
   7.10908436E-01 -3.42671446E-01 -4.27034765E-02
   7.10948438E-01 -3.43121843E-01 -4.26932303E-02
   7.10988440E-01 -3.43572103E-01 -4.26829672E-02
   7.11028441E-01 -3.44022226E-01 -4.26726873E-02
   7.11068443E-01 -3.44472211E-01 -4.26623905E-02
   7.11108444E-01 -3.44922059E-01 -4.26520768E-02
   7.11148446E-01 -3.45371768E-01 -4.26417463E-02
   7.11188448E-01 -3.45821340E-01 -4.26313989E-02
   7.11228449E-01 -3.46270774E-01 -4.26210347E-02
   7.11268451E-01 -3.46720069E-01 -4.26106536E-02
   7.11308452E-01 -3.47169226E-01 -4.26002557E-02
   7.11348454E-01 -3.47618244E-01 -4.25898409E-02
   7.11388456E-01 -3.48067123E-01 -4.25794094E-02
   7.11428457E-01 -3.48515863E-01 -4.25689610E-02
   7.11468459E-01 -3.48964464E-01 -4.25584958E-02
   7.11508460E-01 -3.49412926E-01 -4.25480138E-02
   7.11548462E-01 -3.49861248E-01 -4.25375150E-02
   7.11588464E-01 -3.50309430E-01 -4.25269993E-02
   7.11628465E-01 -3.50757473E-01 -4.25164669E-02
   7.11668467E-01 -3.51205375E-01 -4.25059177E-02
   7.11708468E-01 -3.51653137E-01 -4.24953517E-02
   7.11748470E-01 -3.52100759E-01 -4.24847690E-02
   7.11788472E-01 -3.52548240E-01 -4.24741695E-02
   7.11828473E-01 -3.52995580E-01 -4.24635532E-02
   7.11868475E-01 -3.53442779E-01 -4.24529201E-02
   7.11908476E-01 -3.53889837E-01 -4.24422703E-02
   7.11948478E-01 -3.54336754E-01 -4.24316037E-02
   7.11988480E-01 -3.54783530E-01 -4.24209204E-02
   7.12028481E-01 -3.55230163E-01 -4.24102203E-02
   7.12068483E-01 -3.55676655E-01 -4.23995036E-02
   7.12108484E-01 -3.56123005E-01 -4.23887700E-02
   7.12148486E-01 -3.56569213E-01 -4.23780198E-02
   7.12188488E-01 -3.57015279E-01 -4.23672528E-02
   7.12228489E-01 -3.57461202E-01 -4.23564692E-02
   7.12268491E-01 -3.57906982E-01 -4.23456688E-02
   7.12308492E-01 -3.58352619E-01 -4.23348517E-02
   7.12348494E-01 -3.58798114E-01 -4.23240180E-02
   7.12388496E-01 -3.59243465E-01 -4.23131675E-02
   7.12428497E-01 -3.59688673E-01 -4.23023004E-02
   7.12468499E-01 -3.60133737E-01 -4.22914165E-02
   7.12508500E-01 -3.60578658E-01 -4.22805160E-02
   7.12548502E-01 -3.61023434E-01 -4.22695989E-02
   7.12588504E-01 -3.61468067E-01 -4.22586650E-02
   7.12628505E-01 -3.61912556E-01 -4.22477145E-02
   7.12668507E-01 -3.62356899E-01 -4.22367474E-02
   7.12708508E-01 -3.62801099E-01 -4.22257636E-02
   7.12748510E-01 -3.63245154E-01 -4.22147632E-02
   7.12788512E-01 -3.63689063E-01 -4.22037461E-02
   7.12828513E-01 -3.64132828E-01 -4.21927125E-02
   7.12868515E-01 -3.64576447E-01 -4.21816621E-02
   7.12908516E-01 -3.65019921E-01 -4.21705952E-02
   7.12948518E-01 -3.65463249E-01 -4.21595117E-02
   7.12988520E-01 -3.65906432E-01 -4.21484115E-02
   7.13028521E-01 -3.66349468E-01 -4.21372948E-02
   7.13068523E-01 -3.66792359E-01 -4.21261614E-02
   7.13108524E-01 -3.67235103E-01 -4.21150115E-02
   7.13148526E-01 -3.67677701E-01 -4.21038450E-02
   7.13188528E-01 -3.68120152E-01 -4.20926619E-02
   7.13228529E-01 -3.68562456E-01 -4.20814622E-02
   7.13268531E-01 -3.69004613E-01 -4.20702460E-02
   7.13308532E-01 -3.69446623E-01 -4.20590132E-02
   7.13348534E-01 -3.69888486E-01 -4.20477638E-02
   7.13388536E-01 -3.70330201E-01 -4.20364979E-02
   7.13428537E-01 -3.70771769E-01 -4.20252155E-02
   7.13468539E-01 -3.71213188E-01 -4.20139165E-02
   7.13508540E-01 -3.71654460E-01 -4.20026009E-02
   7.13548542E-01 -3.72095583E-01 -4.19912689E-02
   7.13588544E-01 -3.72536559E-01 -4.19799203E-02
   7.13628545E-01 -3.72977385E-01 -4.19685552E-02
   7.13668547E-01 -3.73418063E-01 -4.19571736E-02
   7.13708548E-01 -3.73858592E-01 -4.19457755E-02
   7.13748550E-01 -3.74298972E-01 -4.19343609E-02
   7.13788552E-01 -3.74739203E-01 -4.19229298E-02
   7.13828553E-01 -3.75179284E-01 -4.19114823E-02
   7.13868555E-01 -3.75619216E-01 -4.19000182E-02
   7.13908556E-01 -3.76058999E-01 -4.18885376E-02
   7.13948558E-01 -3.76498631E-01 -4.18770406E-02
   7.13988560E-01 -3.76938113E-01 -4.18655272E-02
   7.14028561E-01 -3.77377445E-01 -4.18539972E-02
   7.14068563E-01 -3.77816627E-01 -4.18424508E-02
   7.14108564E-01 -3.78255658E-01 -4.18308880E-02
   7.14148566E-01 -3.78694538E-01 -4.18193087E-02
   7.14188568E-01 -3.79133267E-01 -4.18077130E-02
   7.14228569E-01 -3.79571846E-01 -4.17961009E-02
   7.14268571E-01 -3.80010273E-01 -4.17844723E-02
   7.14308572E-01 -3.80448548E-01 -4.17728273E-02
   7.14348574E-01 -3.80886672E-01 -4.17611659E-02
   7.14388576E-01 -3.81324645E-01 -4.17494881E-02
   7.14428577E-01 -3.81762465E-01 -4.17377939E-02
   7.14468579E-01 -3.82200133E-01 -4.17260833E-02
   7.14508580E-01 -3.82637649E-01 -4.17143563E-02
   7.14548582E-01 -3.83075013E-01 -4.17026129E-02
   7.14588584E-01 -3.83512224E-01 -4.16908532E-02
   7.14628585E-01 -3.83949282E-01 -4.16790771E-02
   7.14668587E-01 -3.84386188E-01 -4.16672846E-02
   7.14708588E-01 -3.84822940E-01 -4.16554757E-02
   7.14748590E-01 -3.85259539E-01 -4.16436505E-02
   7.14788592E-01 -3.85695984E-01 -4.16318090E-02
   7.14828593E-01 -3.86132276E-01 -4.16199511E-02
   7.14868595E-01 -3.86568414E-01 -4.16080768E-02
   7.14908596E-01 -3.87004398E-01 -4.15961863E-02
   7.14948598E-01 -3.87440228E-01 -4.15842794E-02
   7.14988600E-01 -3.87875904E-01 -4.15723562E-02
   7.15028601E-01 -3.88311425E-01 -4.15604167E-02
   7.15068603E-01 -3.88746792E-01 -4.15484609E-02
   7.15108604E-01 -3.89182003E-01 -4.15364887E-02
   7.15148606E-01 -3.89617060E-01 -4.15245003E-02
   7.15188608E-01 -3.90051962E-01 -4.15124956E-02
   7.15228609E-01 -3.90486708E-01 -4.15004746E-02
   7.15268611E-01 -3.90921299E-01 -4.14884373E-02
   7.15308612E-01 -3.91355735E-01 -4.14763838E-02
   7.15348614E-01 -3.91790014E-01 -4.14643140E-02
   7.15388616E-01 -3.92224138E-01 -4.14522279E-02
   7.15428617E-01 -3.92658105E-01 -4.14401256E-02
   7.15468619E-01 -3.93091916E-01 -4.14280070E-02
   7.15508620E-01 -3.93525571E-01 -4.14158722E-02
   7.15548622E-01 -3.93959069E-01 -4.14037212E-02
   7.15588624E-01 -3.94392410E-01 -4.13915539E-02
   7.15628625E-01 -3.94825595E-01 -4.13793704E-02
   7.15668627E-01 -3.95258622E-01 -4.13671707E-02
   7.15708628E-01 -3.95691492E-01 -4.13549548E-02
   7.15748630E-01 -3.96124204E-01 -4.13427227E-02
   7.15788632E-01 -3.96556759E-01 -4.13304743E-02
   7.15828633E-01 -3.96989156E-01 -4.13182098E-02
   7.15868635E-01 -3.97421395E-01 -4.13059291E-02
   7.15908636E-01 -3.97853475E-01 -4.12936322E-02
   7.15948638E-01 -3.98285398E-01 -4.12813191E-02
   7.15988640E-01 -3.98717162E-01 -4.12689899E-02
   7.16028641E-01 -3.99148767E-01 -4.12566445E-02
   7.16068643E-01 -3.99580214E-01 -4.12442829E-02
   7.16108644E-01 -4.00011502E-01 -4.12319052E-02
   7.16148646E-01 -4.00442630E-01 -4.12195114E-02
   7.16188648E-01 -4.00873599E-01 -4.12071014E-02
   7.16228649E-01 -4.01304409E-01 -4.11946752E-02
   7.16268651E-01 -4.01735059E-01 -4.11822330E-02
   7.16308652E-01 -4.02165549E-01 -4.11697746E-02
   7.16348654E-01 -4.02595880E-01 -4.11573001E-02
   7.16388656E-01 -4.03026050E-01 -4.11448095E-02
   7.16428657E-01 -4.03456060E-01 -4.11323028E-02
   7.16468659E-01 -4.03885909E-01 -4.11197800E-02
   7.16508660E-01 -4.04315598E-01 -4.11072412E-02
   7.16548662E-01 -4.04745126E-01 -4.10946862E-02
   7.16588664E-01 -4.05174493E-01 -4.10821151E-02
   7.16628665E-01 -4.05603699E-01 -4.10695280E-02
   7.16668667E-01 -4.06032744E-01 -4.10569248E-02
   7.16708668E-01 -4.06461627E-01 -4.10443056E-02
   7.16748670E-01 -4.06890348E-01 -4.10316703E-02
   7.16788672E-01 -4.07318908E-01 -4.10190190E-02
   7.16828673E-01 -4.07747306E-01 -4.10063516E-02
   7.16868675E-01 -4.08175542E-01 -4.09936682E-02
   7.16908676E-01 -4.08603615E-01 -4.09809687E-02
   7.16948678E-01 -4.09031526E-01 -4.09682532E-02
   7.16988680E-01 -4.09459275E-01 -4.09555217E-02
   7.17028681E-01 -4.09886860E-01 -4.09427743E-02
   7.17068683E-01 -4.10314283E-01 -4.09300107E-02
   7.17108684E-01 -4.10741543E-01 -4.09172313E-02
   7.17148686E-01 -4.11168639E-01 -4.09044358E-02
   7.17188688E-01 -4.11595572E-01 -4.08916243E-02
   7.17228689E-01 -4.12022341E-01 -4.08787968E-02
   7.17268691E-01 -4.12448947E-01 -4.08659534E-02
   7.17308692E-01 -4.12875388E-01 -4.08530940E-02
   7.17348694E-01 -4.13301666E-01 -4.08402187E-02
   7.17388696E-01 -4.13727779E-01 -4.08273274E-02
   7.17428697E-01 -4.14153728E-01 -4.08144201E-02
   7.17468699E-01 -4.14579512E-01 -4.08014969E-02
   7.17508700E-01 -4.15005132E-01 -4.07885578E-02
   7.17548702E-01 -4.15430586E-01 -4.07756027E-02
   7.17588704E-01 -4.15855876E-01 -4.07626317E-02
   7.17628705E-01 -4.16281000E-01 -4.07496448E-02
   7.17668707E-01 -4.16705959E-01 -4.07366420E-02
   7.17708708E-01 -4.17130753E-01 -4.07236233E-02
   7.17748710E-01 -4.17555380E-01 -4.07105887E-02
   7.17788712E-01 -4.17979842E-01 -4.06975382E-02
   7.17828713E-01 -4.18404138E-01 -4.06844718E-02
   7.17868715E-01 -4.18828267E-01 -4.06713896E-02
   7.17908716E-01 -4.19252231E-01 -4.06582914E-02
   7.17948718E-01 -4.19676027E-01 -4.06451774E-02
   7.17988720E-01 -4.20099657E-01 -4.06320476E-02
   7.18028721E-01 -4.20523120E-01 -4.06189019E-02
   7.18068723E-01 -4.20946416E-01 -4.06057403E-02
   7.18108724E-01 -4.21369545E-01 -4.05925629E-02
   7.18148726E-01 -4.21792507E-01 -4.05793697E-02
   7.18188728E-01 -4.22215301E-01 -4.05661606E-02
   7.18228729E-01 -4.22637927E-01 -4.05529357E-02
   7.18268731E-01 -4.23060385E-01 -4.05396950E-02
   7.18308732E-01 -4.23482676E-01 -4.05264385E-02
   7.18348734E-01 -4.23904798E-01 -4.05131662E-02
   7.18388736E-01 -4.24326752E-01 -4.04998781E-02
   7.18428737E-01 -4.24748538E-01 -4.04865742E-02
   7.18468739E-01 -4.25170155E-01 -4.04732545E-02
   7.18508740E-01 -4.25591603E-01 -4.04599191E-02
   7.18548742E-01 -4.26012882E-01 -4.04465678E-02
   7.18588744E-01 -4.26433992E-01 -4.04332009E-02
   7.18628745E-01 -4.26854933E-01 -4.04198181E-02
   7.18668747E-01 -4.27275704E-01 -4.04064196E-02
   7.18708748E-01 -4.27696306E-01 -4.03930054E-02
   7.18748750E-01 -4.28116737E-01 -4.03795754E-02
   7.18788752E-01 -4.28536999E-01 -4.03661297E-02
   7.18828753E-01 -4.28957091E-01 -4.03526683E-02
   7.18868755E-01 -4.29377013E-01 -4.03391911E-02
   7.18908756E-01 -4.29796764E-01 -4.03256982E-02
   7.18948758E-01 -4.30216345E-01 -4.03121897E-02
   7.18988760E-01 -4.30635754E-01 -4.02986654E-02
   7.19028761E-01 -4.31054993E-01 -4.02851254E-02
   7.19068763E-01 -4.31474061E-01 -4.02715698E-02
   7.19108764E-01 -4.31892958E-01 -4.02579984E-02
   7.19148766E-01 -4.32311683E-01 -4.02444114E-02
   7.19188768E-01 -4.32730237E-01 -4.02308088E-02
   7.19228769E-01 -4.33148619E-01 -4.02171904E-02
   7.19268771E-01 -4.33566829E-01 -4.02035565E-02
   7.19308772E-01 -4.33984867E-01 -4.01899068E-02
   7.19348774E-01 -4.34402733E-01 -4.01762416E-02
   7.19388776E-01 -4.34820427E-01 -4.01625607E-02
   7.19428777E-01 -4.35237948E-01 -4.01488641E-02
   7.19468779E-01 -4.35655297E-01 -4.01351520E-02
   7.19508780E-01 -4.36072472E-01 -4.01214242E-02
   7.19548782E-01 -4.36489475E-01 -4.01076808E-02
   7.19588784E-01 -4.36906304E-01 -4.00939218E-02
   7.19628785E-01 -4.37322961E-01 -4.00801473E-02
   7.19668787E-01 -4.37739443E-01 -4.00663571E-02
   7.19708788E-01 -4.38155753E-01 -4.00525514E-02
   7.19748790E-01 -4.38571888E-01 -4.00387300E-02
   7.19788792E-01 -4.38987849E-01 -4.00248932E-02
   7.19828793E-01 -4.39403637E-01 -4.00110407E-02
   7.19868795E-01 -4.39819250E-01 -3.99971727E-02
   7.19908796E-01 -4.40234688E-01 -3.99832892E-02
   7.19948798E-01 -4.40649952E-01 -3.99693901E-02
   7.19988800E-01 -4.41065042E-01 -3.99554754E-02
   7.20028801E-01 -4.41479956E-01 -3.99415453E-02
   7.20068803E-01 -4.41894696E-01 -3.99275996E-02
   7.20108804E-01 -4.42309260E-01 -3.99136384E-02
   7.20148806E-01 -4.42723649E-01 -3.98996617E-02
   7.20188808E-01 -4.43137862E-01 -3.98856695E-02
   7.20228809E-01 -4.43551900E-01 -3.98716618E-02
   7.20268811E-01 -4.43965761E-01 -3.98576386E-02
   7.20308812E-01 -4.44379447E-01 -3.98435999E-02
   7.20348814E-01 -4.44792957E-01 -3.98295458E-02
   7.20388816E-01 -4.45206290E-01 -3.98154761E-02
   7.20428817E-01 -4.45619447E-01 -3.98013911E-02
   7.20468819E-01 -4.46032427E-01 -3.97872905E-02
   7.20508820E-01 -4.46445231E-01 -3.97731745E-02
   7.20548822E-01 -4.46857857E-01 -3.97590431E-02
   7.20588824E-01 -4.47270306E-01 -3.97448962E-02
   7.20628825E-01 -4.47682579E-01 -3.97307339E-02
   7.20668827E-01 -4.48094673E-01 -3.97165562E-02
   7.20708828E-01 -4.48506590E-01 -3.97023631E-02
   7.20748830E-01 -4.48918330E-01 -3.96881546E-02
   7.20788832E-01 -4.49329891E-01 -3.96739306E-02
   7.20828833E-01 -4.49741275E-01 -3.96596913E-02
   7.20868835E-01 -4.50152480E-01 -3.96454365E-02
   7.20908836E-01 -4.50563507E-01 -3.96311664E-02
   7.20948838E-01 -4.50974355E-01 -3.96168810E-02
   7.20988840E-01 -4.51385025E-01 -3.96025801E-02
   7.21028841E-01 -4.51795516E-01 -3.95882639E-02
   7.21068843E-01 -4.52205827E-01 -3.95739323E-02
   7.21108844E-01 -4.52615960E-01 -3.95595854E-02
   7.21148846E-01 -4.53025914E-01 -3.95452232E-02
   7.21188848E-01 -4.53435688E-01 -3.95308456E-02
   7.21228849E-01 -4.53845282E-01 -3.95164526E-02
   7.21268851E-01 -4.54254696E-01 -3.95020444E-02
   7.21308852E-01 -4.54663931E-01 -3.94876208E-02
   7.21348854E-01 -4.55072986E-01 -3.94731820E-02
   7.21388856E-01 -4.55481860E-01 -3.94587278E-02
   7.21428857E-01 -4.55890554E-01 -3.94442584E-02
   7.21468859E-01 -4.56299067E-01 -3.94297736E-02
   7.21508860E-01 -4.56707400E-01 -3.94152736E-02
   7.21548862E-01 -4.57115552E-01 -3.94007583E-02
   7.21588864E-01 -4.57523523E-01 -3.93862277E-02
   7.21628865E-01 -4.57931312E-01 -3.93716819E-02
   7.21668867E-01 -4.58338920E-01 -3.93571208E-02
   7.21708868E-01 -4.58746347E-01 -3.93425445E-02
   7.21748870E-01 -4.59153592E-01 -3.93279530E-02
   7.21788872E-01 -4.59560656E-01 -3.93133462E-02
   7.21828873E-01 -4.59967537E-01 -3.92987241E-02
   7.21868875E-01 -4.60374237E-01 -3.92840869E-02
   7.21908876E-01 -4.60780754E-01 -3.92694345E-02
   7.21948878E-01 -4.61187088E-01 -3.92547668E-02
   7.21988880E-01 -4.61593240E-01 -3.92400840E-02
