 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   1.05204208E-02  2.05542054E-01 -1.01605801E-03
   1.05604224E-02  2.06312322E-01 -1.02376591E-03
   1.06004240E-02  2.07082463E-01 -1.03150255E-03
   1.06404256E-02  2.07852475E-01 -1.03926793E-03
   1.06804272E-02  2.08622359E-01 -1.04706204E-03
   1.07204288E-02  2.09392113E-01 -1.05488487E-03
   1.07604304E-02  2.10161737E-01 -1.06273643E-03
   1.08004320E-02  2.10931232E-01 -1.07061670E-03
   1.08404336E-02  2.11700595E-01 -1.07852568E-03
   1.08804352E-02  2.12469828E-01 -1.08646337E-03
   1.09204368E-02  2.13238929E-01 -1.09442975E-03
   1.09604384E-02  2.14007897E-01 -1.10242482E-03
   1.10004400E-02  2.14776734E-01 -1.11044858E-03
   1.10404416E-02  2.15545437E-01 -1.11850101E-03
   1.10804432E-02  2.16314006E-01 -1.12658212E-03
   1.11204448E-02  2.17082442E-01 -1.13469190E-03
   1.11604464E-02  2.17850743E-01 -1.14283034E-03
   1.12004480E-02  2.18618909E-01 -1.15099743E-03
   1.12404496E-02  2.19386939E-01 -1.15919317E-03
   1.12804512E-02  2.20154834E-01 -1.16741756E-03
   1.13204528E-02  2.20922592E-01 -1.17567058E-03
   1.13604544E-02  2.21690213E-01 -1.18395223E-03
   1.14004560E-02  2.22457697E-01 -1.19226251E-03
   1.14404576E-02  2.23225043E-01 -1.20060140E-03
   1.14804592E-02  2.23992251E-01 -1.20896891E-03
   1.15204608E-02  2.24759320E-01 -1.21736503E-03
   1.15604624E-02  2.25526250E-01 -1.22578974E-03
   1.16004640E-02  2.26293040E-01 -1.23424304E-03
   1.16404656E-02  2.27059690E-01 -1.24272494E-03
   1.16804672E-02  2.27826199E-01 -1.25123541E-03
   1.17204688E-02  2.28592567E-01 -1.25977446E-03
   1.17604704E-02  2.29358793E-01 -1.26834208E-03
   1.18004720E-02  2.30124878E-01 -1.27693826E-03
   1.18404736E-02  2.30890819E-01 -1.28556299E-03
   1.18804752E-02  2.31656618E-01 -1.29421627E-03
   1.19204768E-02  2.32422273E-01 -1.30289810E-03
   1.19604784E-02  2.33187784E-01 -1.31160846E-03
   1.20004800E-02  2.33953151E-01 -1.32034735E-03
   1.20404816E-02  2.34718373E-01 -1.32911476E-03
   1.20804832E-02  2.35483449E-01 -1.33791069E-03
   1.21204848E-02  2.36248379E-01 -1.34673513E-03
   1.21604864E-02  2.37013163E-01 -1.35558807E-03
   1.22004880E-02  2.37777800E-01 -1.36446951E-03
   1.22404896E-02  2.38542290E-01 -1.37337944E-03
   1.22804912E-02  2.39306632E-01 -1.38231786E-03
   1.23204928E-02  2.40070826E-01 -1.39128475E-03
   1.23604944E-02  2.40834870E-01 -1.40028011E-03
   1.24004960E-02  2.41598766E-01 -1.40930393E-03
   1.24404976E-02  2.42362512E-01 -1.41835621E-03
   1.24804992E-02  2.43126108E-01 -1.42743694E-03
   1.25205008E-02  2.43889553E-01 -1.43654612E-03
   1.25605024E-02  2.44652848E-01 -1.44568373E-03
   1.26005040E-02  2.45415990E-01 -1.45484977E-03
   1.26405056E-02  2.46178981E-01 -1.46404423E-03
   1.26805072E-02  2.46941819E-01 -1.47326711E-03
   1.27205088E-02  2.47704503E-01 -1.48251840E-03
   1.27605104E-02  2.48467035E-01 -1.49179809E-03
   1.28005120E-02  2.49229413E-01 -1.50110617E-03
   1.28405136E-02  2.49991636E-01 -1.51044265E-03
   1.28805152E-02  2.50753704E-01 -1.51980750E-03
   1.29205168E-02  2.51515617E-01 -1.52920073E-03
   1.29605184E-02  2.52277374E-01 -1.53862233E-03
   1.30005200E-02  2.53038974E-01 -1.54807229E-03
   1.30405216E-02  2.53800418E-01 -1.55755060E-03
   1.30805232E-02  2.54561705E-01 -1.56705726E-03
   1.31205248E-02  2.55322834E-01 -1.57659226E-03
   1.31605264E-02  2.56083805E-01 -1.58615559E-03
   1.32005280E-02  2.56844617E-01 -1.59574724E-03
   1.32405296E-02  2.57605270E-01 -1.60536721E-03
   1.32805312E-02  2.58365763E-01 -1.61501550E-03
   1.33205328E-02  2.59126097E-01 -1.62469208E-03
