 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.363460E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.12645696E-03 -2.82111324E-07
   4.99659986E-01  9.89942904E-01  1.95023316E-02
   4.99699988E-01  9.90241490E-01  1.91067276E-02
   4.99739990E-01  9.90535599E-01  1.87110374E-02
   4.99779991E-01  9.90825228E-01  1.83152628E-02
   4.99819993E-01  9.91110378E-01  1.79194057E-02
   4.99859994E-01  9.91391045E-01  1.75234677E-02
   4.99899996E-01  9.91667230E-01  1.71274508E-02
   4.99939998E-01  9.91938931E-01  1.67313566E-02
   4.99979999E-01  9.92206146E-01  1.63351869E-02
   5.00020001E-01  9.92468874E-01  1.59389436E-02
   5.00060002E-01  9.92727115E-01  1.55426285E-02
   5.00100004E-01  9.92980867E-01  1.51462432E-02
   5.00140006E-01  9.93230129E-01  1.47497897E-02
   5.00180007E-01  9.93474900E-01  1.43532697E-02
   5.00220009E-01  9.93715178E-01  1.39566849E-02
   5.00260010E-01  9.93950963E-01  1.35600372E-02
   5.00300012E-01  9.94182253E-01  1.31633284E-02
   5.00340014E-01  9.94409048E-01  1.27665602E-02
   5.00380015E-01  9.94631347E-01  1.23697344E-02
   5.00420017E-01  9.94849148E-01  1.19728529E-02
   5.00460018E-01  9.95062450E-01  1.15759174E-02
   5.00500020E-01  9.95271253E-01  1.11789296E-02
   5.00540022E-01  9.95475555E-01  1.07818915E-02
   5.00580023E-01  9.95675356E-01  1.03848048E-02
   5.00620025E-01  9.95870655E-01  9.98767123E-03
   5.00660026E-01  9.96061450E-01  9.59049263E-03
   5.00700028E-01  9.96247742E-01  9.19327079E-03
   5.00740030E-01  9.96429529E-01  8.79600749E-03
   5.00780031E-01  9.96606810E-01  8.39870454E-03
   5.00820033E-01  9.96779584E-01  8.00136371E-03
   5.00860034E-01  9.96947851E-01  7.60398681E-03
   5.00900036E-01  9.97111611E-01  7.20657562E-03
   5.00940038E-01  9.97270861E-01  6.80913193E-03
   5.00980039E-01  9.97425602E-01  6.41165754E-03
   5.01020041E-01  9.97575833E-01  6.01415424E-03
   5.01060042E-01  9.97721553E-01  5.61662382E-03
   5.01100044E-01  9.97862761E-01  5.21906808E-03
   5.01140046E-01  9.97999458E-01  4.82148880E-03
   5.01180047E-01  9.98131641E-01  4.42388778E-03
   5.01220049E-01  9.98259311E-01  4.02626682E-03
   5.01260050E-01  9.98382467E-01  3.62862770E-03
   5.01300052E-01  9.98501109E-01  3.23097221E-03
   5.01340054E-01  9.98615236E-01  2.83330216E-03
   5.01380055E-01  9.98724847E-01  2.43561934E-03
   5.01420057E-01  9.98829942E-01  2.03792553E-03
   5.01460058E-01  9.98930520E-01  1.64022253E-03
   5.01500060E-01  9.99026582E-01  1.24251213E-03
   5.01540062E-01  9.99118126E-01  8.44796138E-04
   5.01580063E-01  9.99205152E-01  4.47076332E-04
   5.01620065E-01  9.99287660E-01  4.93545103E-05
   5.01660066E-01  9.99365649E-01 -3.48367534E-04
   5.01700068E-01  9.99439120E-01 -7.46088008E-04
   5.01740070E-01  9.99508071E-01 -1.14380512E-03
   5.01780071E-01  9.99572502E-01 -1.54151707E-03
   5.01820073E-01  9.99632414E-01 -1.93922207E-03
   5.01860074E-01  9.99687806E-01 -2.33691833E-03
   5.01900076E-01  9.99738677E-01 -2.73460405E-03
   5.01940078E-01  9.99785027E-01 -3.13227743E-03
   5.01980079E-01  9.99826857E-01 -3.52993670E-03
   5.02020081E-01  9.99864165E-01 -3.92758005E-03
   5.02060082E-01  9.99896953E-01 -4.32520569E-03
   5.02100084E-01  9.99925218E-01 -4.72281182E-03
   5.02140086E-01  9.99948963E-01 -5.12039666E-03
   5.02180087E-01  9.99968186E-01 -5.51795841E-03
   5.02220089E-01  9.99982887E-01 -5.91549528E-03
   5.02260090E-01  9.99993067E-01 -6.31300548E-03
   5.02300092E-01  9.99998724E-01 -6.71048721E-03
   5.02340094E-01  9.99999860E-01 -7.10793868E-03
   5.02380095E-01  9.99996474E-01 -7.50535810E-03
   5.02420097E-01  9.99988566E-01 -7.90274368E-03
   5.02460098E-01  9.99976137E-01 -8.30009362E-03
   5.02500100E-01  9.99959185E-01 -8.69740613E-03
   5.02540102E-01  9.99937713E-01 -9.09467943E-03
   5.02580103E-01  9.99911718E-01 -9.49191172E-03
   5.02620105E-01  9.99881202E-01 -9.88910121E-03
   5.02660106E-01  9.99846165E-01 -1.02862461E-02
   5.02700108E-01  9.99806607E-01 -1.06833446E-02
   5.02740110E-01  9.99762527E-01 -1.10803950E-02
   5.02780111E-01  9.99713927E-01 -1.14773953E-02
   5.02820113E-01  9.99660807E-01 -1.18743440E-02
   5.02860114E-01  9.99603166E-01 -1.22712391E-02
   5.02900116E-01  9.99541005E-01 -1.26680788E-02
   5.02940118E-01  9.99474325E-01 -1.30648614E-02
   5.02980119E-01  9.99403125E-01 -1.34615851E-02
   5.03020121E-01  9.99327405E-01 -1.38582482E-02
   5.03060122E-01  9.99247168E-01 -1.42548487E-02
   5.03100124E-01  9.99162411E-01 -1.46513849E-02
   5.03140126E-01  9.99073137E-01 -1.50478551E-02
   5.03180127E-01  9.98979345E-01 -1.54442574E-02
   5.03220129E-01  9.98881035E-01 -1.58405901E-02
   5.03260130E-01  9.98778209E-01 -1.62368514E-02
   5.03300132E-01  9.98670867E-01 -1.66330394E-02
   5.03340134E-01  9.98559009E-01 -1.70291525E-02
   5.03380135E-01  9.98442636E-01 -1.74251887E-02
   5.03420137E-01  9.98321747E-01 -1.78211464E-02
   5.03460138E-01  9.98196345E-01 -1.82170237E-02
   5.03500140E-01  9.98066429E-01 -1.86128189E-02
   5.03540142E-01  9.97932000E-01 -1.90085302E-02
   5.03580143E-01  9.97793058E-01 -1.94041557E-02
   5.03620145E-01  9.97649604E-01 -1.97996937E-02
   5.03660146E-01  9.97501640E-01 -2.01951425E-02
   5.03700148E-01  9.97349164E-01 -2.05905002E-02
   5.03740150E-01  9.97192179E-01 -2.09857650E-02
   5.03780151E-01  9.97030685E-01 -2.13809352E-02
   5.03820153E-01  9.96864682E-01 -2.17760090E-02
   5.03860154E-01  9.96694172E-01 -2.21709847E-02
   5.03900156E-01  9.96519155E-01 -2.25658603E-02
   5.03940158E-01  9.96339632E-01 -2.29606342E-02
   5.03980159E-01  9.96155603E-01 -2.33553045E-02
   5.04020161E-01  9.95967070E-01 -2.37498696E-02
   5.04060162E-01  9.95774034E-01 -2.41443275E-02
   5.04100164E-01  9.95576495E-01 -2.45386766E-02
   5.04140166E-01  9.95374454E-01 -2.49329150E-02
   5.04180167E-01  9.95167912E-01 -2.53270410E-02
   5.04220169E-01  9.94956870E-01 -2.57210528E-02
   5.04260170E-01  9.94741329E-01 -2.61149486E-02
   5.04300172E-01  9.94521290E-01 -2.65087266E-02
   5.04340174E-01  9.94296754E-01 -2.69023851E-02
   5.04380175E-01  9.94067722E-01 -2.72959223E-02
   5.04420177E-01  9.93834195E-01 -2.76893365E-02
   5.04460178E-01  9.93596173E-01 -2.80826257E-02
   5.04500180E-01  9.93353660E-01 -2.84757883E-02
   5.04540182E-01  9.93106654E-01 -2.88688226E-02
   5.04580183E-01  9.92855158E-01 -2.92617266E-02
   5.04620185E-01  9.92599172E-01 -2.96544987E-02
   5.04660186E-01  9.92338698E-01 -3.00471371E-02
   5.04700188E-01  9.92073736E-01 -3.04396400E-02
   5.04740190E-01  9.91804289E-01 -3.08320056E-02
   5.04780191E-01  9.91530357E-01 -3.12242322E-02
   5.04820193E-01  9.91251941E-01 -3.16163180E-02
   5.04860194E-01  9.90969043E-01 -3.20082612E-02
   5.04900196E-01  9.90681664E-01 -3.24000601E-02
   5.04940198E-01  9.90389806E-01 -3.27917129E-02
   5.04980199E-01  9.90093469E-01 -3.31832179E-02
   5.05020201E-01  9.89792655E-01 -3.35745732E-02
   5.05060202E-01  9.89487365E-01 -3.39657771E-02
   5.05100204E-01  9.89177601E-01 -3.43568278E-02
   5.05140206E-01  9.88863364E-01 -3.47477236E-02
   5.05180207E-01  9.88544656E-01 -3.51384627E-02
   5.05220209E-01  9.88221478E-01 -3.55290434E-02
   5.05260210E-01  9.87893831E-01 -3.59194639E-02
   5.05300212E-01  9.87561717E-01 -3.63097224E-02
   5.05340214E-01  9.87225137E-01 -3.66998172E-02
   5.05380215E-01  9.86884093E-01 -3.70897464E-02
   5.05420217E-01  9.86538587E-01 -3.74795085E-02
   5.05460218E-01  9.86188620E-01 -3.78691015E-02
   5.05500220E-01  9.85834194E-01 -3.82585237E-02
   5.05540222E-01  9.85475310E-01 -3.86477735E-02
   5.05580223E-01  9.85111969E-01 -3.90368489E-02
   5.05620225E-01  9.84744174E-01 -3.94257484E-02
   5.05660226E-01  9.84371927E-01 -3.98144700E-02
   5.05700228E-01  9.83995228E-01 -4.02030122E-02
   5.05740230E-01  9.83614079E-01 -4.05913730E-02
   5.05780231E-01  9.83228483E-01 -4.09795508E-02
   5.05820233E-01  9.82838441E-01 -4.13675438E-02
   5.05860234E-01  9.82443955E-01 -4.17553502E-02
   5.05900236E-01  9.82045026E-01 -4.21429684E-02
   5.05940238E-01  9.81641657E-01 -4.25303965E-02
   5.05980239E-01  9.81233849E-01 -4.29176329E-02
   5.06020241E-01  9.80821604E-01 -4.33046757E-02
   5.06060242E-01  9.80404923E-01 -4.36915233E-02
   5.06100244E-01  9.79983810E-01 -4.40781738E-02
   5.06140246E-01  9.79558265E-01 -4.44646256E-02
   5.06180247E-01  9.79128291E-01 -4.48508768E-02
   5.06220249E-01  9.78693889E-01 -4.52369258E-02
   5.06260250E-01  9.78255062E-01 -4.56227709E-02
   5.06300252E-01  9.77811812E-01 -4.60084102E-02
   5.06340254E-01  9.77364140E-01 -4.63938420E-02
   5.06380255E-01  9.76912048E-01 -4.67790646E-02
   5.06420257E-01  9.76455539E-01 -4.71640763E-02
   5.06460258E-01  9.75994615E-01 -4.75488753E-02
   5.06500260E-01  9.75529277E-01 -4.79334599E-02
   5.06540262E-01  9.75059529E-01 -4.83178283E-02
   5.06580263E-01  9.74585371E-01 -4.87019789E-02
   5.06620265E-01  9.74106806E-01 -4.90859098E-02
   5.06660266E-01  9.73623837E-01 -4.94696194E-02
   5.06700268E-01  9.73136465E-01 -4.98531059E-02
   5.06740270E-01  9.72644692E-01 -5.02363677E-02
   5.06780271E-01  9.72148522E-01 -5.06194028E-02
   5.06820273E-01  9.71647955E-01 -5.10022098E-02
   5.06860274E-01  9.71142995E-01 -5.13847867E-02
   5.06900276E-01  9.70633644E-01 -5.17671319E-02
   5.06940278E-01  9.70119904E-01 -5.21492437E-02
   5.06980279E-01  9.69601777E-01 -5.25311203E-02
   5.07020281E-01  9.69079265E-01 -5.29127601E-02
   5.07060282E-01  9.68552372E-01 -5.32941612E-02
   5.07100284E-01  9.68021098E-01 -5.36753220E-02
   5.07140286E-01  9.67485448E-01 -5.40562408E-02
   5.07180287E-01  9.66945423E-01 -5.44369158E-02
   5.07220289E-01  9.66401026E-01 -5.48173453E-02
   5.07260290E-01  9.65852258E-01 -5.51975276E-02
   5.07300292E-01  9.65299123E-01 -5.55774611E-02
   5.07340294E-01  9.64741624E-01 -5.59571439E-02
   5.07380295E-01  9.64179762E-01 -5.63365744E-02
   5.07420297E-01  9.63613540E-01 -5.67157508E-02
   5.07460298E-01  9.63042961E-01 -5.70946715E-02
   5.07500300E-01  9.62468027E-01 -5.74733347E-02
   5.07540302E-01  9.61888741E-01 -5.78517388E-02
   5.07580303E-01  9.61305105E-01 -5.82298819E-02
   5.07620305E-01  9.60717123E-01 -5.86077625E-02
   5.07660306E-01  9.60124796E-01 -5.89853788E-02
   5.07700308E-01  9.59528128E-01 -5.93627291E-02
   5.07740310E-01  9.58927121E-01 -5.97398118E-02
   5.07780311E-01  9.58321778E-01 -6.01166250E-02
   5.07820313E-01  9.57712102E-01 -6.04931671E-02
   5.07860314E-01  9.57098095E-01 -6.08694365E-02
   5.07900316E-01  9.56479760E-01 -6.12454314E-02
   5.07940318E-01  9.55857100E-01 -6.16211501E-02
   5.07980319E-01  9.55230118E-01 -6.19965909E-02
   5.08020321E-01  9.54598816E-01 -6.23717521E-02
   5.08060322E-01  9.53963199E-01 -6.27466321E-02
   5.08100324E-01  9.53323267E-01 -6.31212291E-02
   5.08140326E-01  9.52679024E-01 -6.34955415E-02
   5.08180327E-01  9.52030474E-01 -6.38695676E-02
   5.08220329E-01  9.51377619E-01 -6.42433056E-02
   5.08260330E-01  9.50720462E-01 -6.46167540E-02
   5.08300332E-01  9.50059006E-01 -6.49899109E-02
   5.08340334E-01  9.49393254E-01 -6.53627748E-02
   5.08380335E-01  9.48723209E-01 -6.57353440E-02
   5.08420337E-01  9.48048874E-01 -6.61076167E-02
   5.08460338E-01  9.47370252E-01 -6.64795913E-02
   5.08500340E-01  9.46687346E-01 -6.68512661E-02
   5.08540342E-01  9.46000159E-01 -6.72226394E-02
   5.08580343E-01  9.45308695E-01 -6.75937097E-02
   5.08620345E-01  9.44612956E-01 -6.79644751E-02
   5.08660346E-01  9.43912946E-01 -6.83349340E-02
   5.08700348E-01  9.43208668E-01 -6.87050848E-02
   5.08740350E-01  9.42500125E-01 -6.90749257E-02
   5.08780351E-01  9.41787319E-01 -6.94444552E-02
   5.08820353E-01  9.41070256E-01 -6.98136715E-02
   5.08860354E-01  9.40348937E-01 -7.01825730E-02
   5.08900356E-01  9.39623365E-01 -7.05511580E-02
   5.08940358E-01  9.38893545E-01 -7.09194248E-02
   5.08980359E-01  9.38159480E-01 -7.12873718E-02
   5.09020361E-01  9.37421172E-01 -7.16549974E-02
   5.09060362E-01  9.36678626E-01 -7.20222998E-02
   5.09100364E-01  9.35931844E-01 -7.23892775E-02
   5.09140366E-01  9.35180829E-01 -7.27559287E-02
   5.09180367E-01  9.34425586E-01 -7.31222519E-02
   5.09220369E-01  9.33666118E-01 -7.34882452E-02
   5.09260370E-01  9.32902428E-01 -7.38539072E-02
   5.09300372E-01  9.32134520E-01 -7.42192362E-02
   5.09340374E-01  9.31362396E-01 -7.45842304E-02
   5.09380375E-01  9.30586061E-01 -7.49488884E-02
   5.09420377E-01  9.29805518E-01 -7.53132083E-02
   5.09460378E-01  9.29020771E-01 -7.56771886E-02
   5.09500380E-01  9.28231823E-01 -7.60408277E-02
   5.09540382E-01  9.27438677E-01 -7.64041238E-02
   5.09580383E-01  9.26641338E-01 -7.67670754E-02
   5.09620385E-01  9.25839809E-01 -7.71296808E-02
   5.09660386E-01  9.25034093E-01 -7.74919384E-02
   5.09700388E-01  9.24224195E-01 -7.78538466E-02
   5.09740390E-01  9.23410117E-01 -7.82154037E-02
   5.09780391E-01  9.22591864E-01 -7.85766080E-02
   5.09820393E-01  9.21769439E-01 -7.89374580E-02
   5.09860394E-01  9.20942845E-01 -7.92979521E-02
   5.09900396E-01  9.20112088E-01 -7.96580885E-02
   5.09940398E-01  9.19277170E-01 -8.00178658E-02
   5.09980399E-01  9.18438095E-01 -8.03772822E-02
   5.10020401E-01  9.17594867E-01 -8.07363361E-02
   5.10060402E-01  9.16747490E-01 -8.10950259E-02
   5.10100404E-01  9.15895967E-01 -8.14533501E-02
   5.10140406E-01  9.15040303E-01 -8.18113069E-02
   5.10180407E-01  9.14180502E-01 -8.21688948E-02
   5.10220409E-01  9.13316566E-01 -8.25261122E-02
   5.10260410E-01  9.12448501E-01 -8.28829574E-02
   5.10300412E-01  9.11576310E-01 -8.32394288E-02
   5.10340414E-01  9.10699997E-01 -8.35955249E-02
   5.10380415E-01  9.09819565E-01 -8.39512440E-02
   5.10420417E-01  9.08935020E-01 -8.43065845E-02
   5.10460418E-01  9.08046365E-01 -8.46615448E-02
   5.10500420E-01  9.07153604E-01 -8.50161233E-02
   5.10540422E-01  9.06256740E-01 -8.53703185E-02
   5.10580423E-01  9.05355779E-01 -8.57241287E-02
   5.10620425E-01  9.04450724E-01 -8.60775522E-02
   5.10660426E-01  9.03541579E-01 -8.64305877E-02
   5.10700428E-01  9.02628348E-01 -8.67832333E-02
   5.10740430E-01  9.01711036E-01 -8.71354876E-02
   5.10780431E-01  9.00789647E-01 -8.74873490E-02
   5.10820433E-01  8.99864184E-01 -8.78388158E-02
   5.10860434E-01  8.98934653E-01 -8.81898866E-02
   5.10900436E-01  8.98001056E-01 -8.85405596E-02
   5.10940438E-01  8.97063399E-01 -8.88908333E-02
   5.10980439E-01  8.96121685E-01 -8.92407062E-02
   5.11020441E-01  8.95175920E-01 -8.95901767E-02
   5.11060442E-01  8.94226106E-01 -8.99392431E-02
   5.11100444E-01  8.93272250E-01 -9.02879040E-02
   5.11140446E-01  8.92314353E-01 -9.06361577E-02
   5.11180447E-01  8.91352422E-01 -9.09840026E-02
   5.11220449E-01  8.90386461E-01 -9.13314373E-02
   5.11260450E-01  8.89416473E-01 -9.16784601E-02
   5.11300452E-01  8.88442463E-01 -9.20250694E-02
   5.11340454E-01  8.87464436E-01 -9.23712638E-02
   5.11380455E-01  8.86482397E-01 -9.27170416E-02
   5.11420457E-01  8.85496348E-01 -9.30624013E-02
   5.11460458E-01  8.84506296E-01 -9.34073413E-02
   5.11500460E-01  8.83512244E-01 -9.37518601E-02
   5.11540462E-01  8.82514197E-01 -9.40959561E-02
   5.11580463E-01  8.81512159E-01 -9.44396278E-02
   5.11620465E-01  8.80506135E-01 -9.47828736E-02
   5.11660466E-01  8.79496130E-01 -9.51256920E-02
   5.11700468E-01  8.78482148E-01 -9.54680813E-02
   5.11740470E-01  8.77464193E-01 -9.58100402E-02
   5.11780471E-01  8.76442271E-01 -9.61515670E-02
   5.11820473E-01  8.75416386E-01 -9.64926602E-02
   5.11860474E-01  8.74386542E-01 -9.68333182E-02
   5.11900476E-01  8.73352744E-01 -9.71735396E-02
   5.11940478E-01  8.72314997E-01 -9.75133227E-02
   5.11980479E-01  8.71273306E-01 -9.78526661E-02
   5.12020481E-01  8.70227675E-01 -9.81915682E-02
   5.12060482E-01  8.69178109E-01 -9.85300276E-02
   5.12100484E-01  8.68124613E-01 -9.88680425E-02
   5.12140486E-01  8.67067191E-01 -9.92056117E-02
   5.12180487E-01  8.66005848E-01 -9.95427334E-02
   5.12220489E-01  8.64940590E-01 -9.98794062E-02
   5.12260490E-01  8.63871420E-01 -1.00215629E-01
   5.12300492E-01  8.62798344E-01 -1.00551399E-01
   5.12340494E-01  8.61721367E-01 -1.00886716E-01
   5.12380495E-01  8.60640493E-01 -1.01221578E-01
   5.12420497E-01  8.59555728E-01 -1.01555984E-01
   5.12460498E-01  8.58467075E-01 -1.01889932E-01
   5.12500500E-01  8.57374541E-01 -1.02223420E-01
   5.12540502E-01  8.56278130E-01 -1.02556447E-01
   5.12580503E-01  8.55177847E-01 -1.02889011E-01
   5.12620505E-01  8.54073698E-01 -1.03221112E-01
   5.12660506E-01  8.52965686E-01 -1.03552747E-01
   5.12700508E-01  8.51853817E-01 -1.03883915E-01
   5.12740510E-01  8.50738096E-01 -1.04214615E-01
   5.12780511E-01  8.49618528E-01 -1.04544845E-01
   5.12820513E-01  8.48495119E-01 -1.04874603E-01
   5.12860514E-01  8.47367873E-01 -1.05203889E-01
   5.12900516E-01  8.46236795E-01 -1.05532699E-01
   5.12940518E-01  8.45101891E-01 -1.05861034E-01
   5.12980519E-01  8.43963165E-01 -1.06188892E-01
   5.13020521E-01  8.42820623E-01 -1.06516271E-01
   5.13060522E-01  8.41674270E-01 -1.06843169E-01
   5.13100524E-01  8.40524111E-01 -1.07169586E-01
   5.13140526E-01  8.39370151E-01 -1.07495519E-01
   5.13180527E-01  8.38212396E-01 -1.07820967E-01
   5.13220529E-01  8.37050850E-01 -1.08145929E-01
   5.13260530E-01  8.35885520E-01 -1.08470404E-01
   5.13300532E-01  8.34716409E-01 -1.08794389E-01
   5.13340534E-01  8.33543525E-01 -1.09117884E-01
   5.13380535E-01  8.32366871E-01 -1.09440887E-01
   5.13420537E-01  8.31186453E-01 -1.09763396E-01
   5.13460538E-01  8.30002277E-01 -1.10085410E-01
   5.13500540E-01  8.28814348E-01 -1.10406927E-01
   5.13540542E-01  8.27622671E-01 -1.10727947E-01
   5.13580543E-01  8.26427252E-01 -1.11048468E-01
   5.13620545E-01  8.25228096E-01 -1.11368487E-01
   5.13660546E-01  8.24025208E-01 -1.11688005E-01
   5.13700548E-01  8.22818594E-01 -1.12007018E-01
   5.13740550E-01  8.21608259E-01 -1.12325527E-01
   5.13780551E-01  8.20394210E-01 -1.12643529E-01
   5.13820553E-01  8.19176450E-01 -1.12961023E-01
   5.13860554E-01  8.17954987E-01 -1.13278007E-01
   5.13900556E-01  8.16729824E-01 -1.13594481E-01
   5.13940558E-01  8.15500969E-01 -1.13910443E-01
   5.13980559E-01  8.14268426E-01 -1.14225890E-01
   5.14020561E-01  8.13032201E-01 -1.14540823E-01
   5.14060562E-01  8.11792300E-01 -1.14855239E-01
   5.14100564E-01  8.10548728E-01 -1.15169137E-01
   5.14140566E-01  8.09301491E-01 -1.15482516E-01
   5.14180567E-01  8.08050594E-01 -1.15795374E-01
   5.14220569E-01  8.06796044E-01 -1.16107710E-01
   5.14260570E-01  8.05537845E-01 -1.16419522E-01
   5.14300572E-01  8.04276004E-01 -1.16730809E-01
   5.14340574E-01  8.03010525E-01 -1.17041570E-01
   5.14380575E-01  8.01741416E-01 -1.17351802E-01
   5.14420577E-01  8.00468682E-01 -1.17661506E-01
   5.14460578E-01  7.99192328E-01 -1.17970679E-01
   5.14500580E-01  7.97912360E-01 -1.18279320E-01
   5.14540582E-01  7.96628784E-01 -1.18587428E-01
   5.14580583E-01  7.95341606E-01 -1.18895001E-01
   5.14620585E-01  7.94050832E-01 -1.19202037E-01
   5.14660586E-01  7.92756467E-01 -1.19508536E-01
   5.14700588E-01  7.91458517E-01 -1.19814496E-01
   5.14740590E-01  7.90156988E-01 -1.20119916E-01
   5.14780591E-01  7.88851887E-01 -1.20424794E-01
   5.14820593E-01  7.87543218E-01 -1.20729129E-01
   5.14860594E-01  7.86230988E-01 -1.21032920E-01
   5.14900596E-01  7.84915203E-01 -1.21336164E-01
   5.14940598E-01  7.83595869E-01 -1.21638862E-01
   5.14980599E-01  7.82272992E-01 -1.21941011E-01
   5.15020601E-01  7.80946577E-01 -1.22242610E-01
   5.15060602E-01  7.79616631E-01 -1.22543657E-01
   5.15100604E-01  7.78283160E-01 -1.22844152E-01
   5.15140606E-01  7.76946169E-01 -1.23144094E-01
   5.15180607E-01  7.75605665E-01 -1.23443479E-01
   5.15220609E-01  7.74261654E-01 -1.23742308E-01
   5.15260610E-01  7.72914142E-01 -1.24040579E-01
   5.15300612E-01  7.71563135E-01 -1.24338291E-01
   5.15340614E-01  7.70208639E-01 -1.24635442E-01
   5.15380615E-01  7.68850661E-01 -1.24932030E-01
   5.15420617E-01  7.67489206E-01 -1.25228056E-01
   5.15460618E-01  7.66124280E-01 -1.25523516E-01
   5.15500620E-01  7.64755890E-01 -1.25818411E-01
   5.15540622E-01  7.63384042E-01 -1.26112738E-01
   5.15580623E-01  7.62008742E-01 -1.26406496E-01
   5.15620625E-01  7.60629996E-01 -1.26699685E-01
   5.15660626E-01  7.59247811E-01 -1.26992301E-01
   5.15700628E-01  7.57862193E-01 -1.27284346E-01
   5.15740630E-01  7.56473148E-01 -1.27575816E-01
   5.15780631E-01  7.55080682E-01 -1.27866711E-01
   5.15820633E-01  7.53684802E-01 -1.28157029E-01
   5.15860634E-01  7.52285514E-01 -1.28446769E-01
   5.15900636E-01  7.50882824E-01 -1.28735930E-01
   5.15940638E-01  7.49476738E-01 -1.29024510E-01
   5.15980639E-01  7.48067264E-01 -1.29312509E-01
   5.16020641E-01  7.46654407E-01 -1.29599924E-01
   5.16060642E-01  7.45238174E-01 -1.29886755E-01
   5.16100644E-01  7.43818571E-01 -1.30173000E-01
   5.16140646E-01  7.42395605E-01 -1.30458658E-01
   5.16180647E-01  7.40969282E-01 -1.30743728E-01
   5.16220649E-01  7.39539608E-01 -1.31028208E-01
   5.16260650E-01  7.38106590E-01 -1.31312097E-01
   5.16300652E-01  7.36670234E-01 -1.31595394E-01
   5.16340654E-01  7.35230548E-01 -1.31878097E-01
   5.16380655E-01  7.33787536E-01 -1.32160206E-01
   5.16420657E-01  7.32341207E-01 -1.32441719E-01
   5.16460658E-01  7.30891566E-01 -1.32722634E-01
   5.16500660E-01  7.29438621E-01 -1.33002951E-01
   5.16540662E-01  7.27982376E-01 -1.33282668E-01
   5.16580663E-01  7.26522840E-01 -1.33561784E-01
   5.16620665E-01  7.25060019E-01 -1.33840298E-01
   5.16660666E-01  7.23593920E-01 -1.34118208E-01
   5.16700668E-01  7.22124548E-01 -1.34395513E-01
   5.16740670E-01  7.20651911E-01 -1.34672212E-01
   5.16780671E-01  7.19176015E-01 -1.34948304E-01
   5.16820673E-01  7.17696867E-01 -1.35223787E-01
   5.16860674E-01  7.16214474E-01 -1.35498660E-01
   5.16900676E-01  7.14728843E-01 -1.35772922E-01
   5.16940678E-01  7.13239979E-01 -1.36046572E-01
   5.16980679E-01  7.11747891E-01 -1.36319609E-01
   5.17020681E-01  7.10252584E-01 -1.36592030E-01
   5.17060682E-01  7.08754065E-01 -1.36863836E-01
   5.17100684E-01  7.07252342E-01 -1.37135024E-01
   5.17140686E-01  7.05747420E-01 -1.37405594E-01
   5.17180687E-01  7.04239307E-01 -1.37675544E-01
   5.17220689E-01  7.02728010E-01 -1.37944873E-01
   5.17260690E-01  7.01213535E-01 -1.38213581E-01
   5.17300692E-01  6.99695889E-01 -1.38481664E-01
   5.17340694E-01  6.98175080E-01 -1.38749124E-01
   5.17380695E-01  6.96651113E-01 -1.39015957E-01
   5.17420697E-01  6.95123996E-01 -1.39282164E-01
   5.17460698E-01  6.93593736E-01 -1.39547742E-01
   5.17500700E-01  6.92060340E-01 -1.39812692E-01
   5.17540702E-01  6.90523814E-01 -1.40077010E-01
   5.17580703E-01  6.88984166E-01 -1.40340697E-01
   5.17620705E-01  6.87441403E-01 -1.40603751E-01
   5.17660706E-01  6.85895531E-01 -1.40866171E-01
   5.17700708E-01  6.84346557E-01 -1.41127955E-01
   5.17740710E-01  6.82794489E-01 -1.41389103E-01
   5.17780711E-01  6.81239334E-01 -1.41649614E-01
   5.17820713E-01  6.79681098E-01 -1.41909486E-01
   5.17860714E-01  6.78119789E-01 -1.42168717E-01
   5.17900716E-01  6.76555413E-01 -1.42427308E-01
   5.17940718E-01  6.74987978E-01 -1.42685256E-01
   5.17980719E-01  6.73417491E-01 -1.42942560E-01
   5.18020721E-01  6.71843959E-01 -1.43199220E-01
   5.18060722E-01  6.70267388E-01 -1.43455234E-01
   5.18100724E-01  6.68687787E-01 -1.43710602E-01
   5.18140726E-01  6.67105163E-01 -1.43965321E-01
   5.18180727E-01  6.65519522E-01 -1.44219391E-01
   5.18220729E-01  6.63930871E-01 -1.44472810E-01
   5.18260730E-01  6.62339218E-01 -1.44725578E-01
   5.18300732E-01  6.60744571E-01 -1.44977693E-01
   5.18340734E-01  6.59146935E-01 -1.45229154E-01
   5.18380735E-01  6.57546319E-01 -1.45479960E-01
   5.18420737E-01  6.55942730E-01 -1.45730111E-01
   5.18460738E-01  6.54336174E-01 -1.45979604E-01
   5.18500740E-01  6.52726660E-01 -1.46228438E-01
   5.18540742E-01  6.51114194E-01 -1.46476613E-01
   5.18580743E-01  6.49498784E-01 -1.46724128E-01
   5.18620745E-01  6.47880437E-01 -1.46970981E-01
