 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.295253E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017262E-16
 #      Coulomb phase shift=-3.563632077456572E+00  (ETA=-5.003296E+00)
 #      Matching radius: RAD(  266)= 1.060042401696070E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.49682367E-03 -9.61587289E-04
   9.53318133E-01 -8.42091119E-01 -3.11795330E-03
   9.53358134E-01 -8.42160583E-01 -3.08790823E-03
   9.53398136E-01 -8.42229717E-01 -3.05786258E-03
   9.53438138E-01 -8.42298523E-01 -3.02781635E-03
   9.53478139E-01 -8.42367000E-01 -2.99776955E-03
   9.53518141E-01 -8.42435147E-01 -2.96772220E-03
   9.53558142E-01 -8.42502966E-01 -2.93767431E-03
   9.53598144E-01 -8.42570455E-01 -2.90762588E-03
   9.53638146E-01 -8.42637615E-01 -2.87757694E-03
   9.53678147E-01 -8.42704446E-01 -2.84752748E-03
   9.53718149E-01 -8.42770948E-01 -2.81747753E-03
   9.53758150E-01 -8.42837120E-01 -2.78742710E-03
   9.53798152E-01 -8.42902964E-01 -2.75737619E-03
   9.53838154E-01 -8.42968478E-01 -2.72732482E-03
   9.53878155E-01 -8.43033663E-01 -2.69727300E-03
   9.53918157E-01 -8.43098518E-01 -2.66722074E-03
   9.53958158E-01 -8.43163044E-01 -2.63716805E-03
   9.53998160E-01 -8.43227241E-01 -2.60711495E-03
   9.54038162E-01 -8.43291108E-01 -2.57706145E-03
   9.54078163E-01 -8.43354646E-01 -2.54700756E-03
   9.54118165E-01 -8.43417855E-01 -2.51695328E-03
   9.54158166E-01 -8.43480734E-01 -2.48689864E-03
   9.54198168E-01 -8.43543284E-01 -2.45684364E-03
   9.54238170E-01 -8.43605505E-01 -2.42678829E-03
   9.54278171E-01 -8.43667396E-01 -2.39673261E-03
   9.54318173E-01 -8.43728957E-01 -2.36667661E-03
   9.54358174E-01 -8.43790189E-01 -2.33662030E-03
   9.54398176E-01 -8.43851092E-01 -2.30656370E-03
   9.54438178E-01 -8.43911665E-01 -2.27650680E-03
   9.54478179E-01 -8.43971908E-01 -2.24644963E-03
   9.54518181E-01 -8.44031822E-01 -2.21639220E-03
   9.54558182E-01 -8.44091406E-01 -2.18633451E-03
   9.54598184E-01 -8.44150661E-01 -2.15627658E-03
   9.54638186E-01 -8.44209586E-01 -2.12621843E-03
   9.54678187E-01 -8.44268182E-01 -2.09616006E-03
   9.54718189E-01 -8.44326447E-01 -2.06610148E-03
   9.54758190E-01 -8.44384383E-01 -2.03604271E-03
   9.54798192E-01 -8.44441990E-01 -2.00598376E-03
   9.54838194E-01 -8.44499267E-01 -1.97592463E-03
   9.54878195E-01 -8.44556214E-01 -1.94586535E-03
   9.54918197E-01 -8.44612831E-01 -1.91580592E-03
   9.54958198E-01 -8.44669119E-01 -1.88574635E-03
   9.54998200E-01 -8.44725077E-01 -1.85568667E-03
   9.55038202E-01 -8.44780705E-01 -1.82562686E-03
   9.55078203E-01 -8.44836003E-01 -1.79556696E-03
   9.55118205E-01 -8.44890972E-01 -1.76550697E-03
   9.55158206E-01 -8.44945610E-01 -1.73544690E-03
   9.55198208E-01 -8.44999919E-01 -1.70538677E-03
   9.55238210E-01 -8.45053898E-01 -1.67532658E-03
   9.55278211E-01 -8.45107547E-01 -1.64526635E-03
   9.55318213E-01 -8.45160867E-01 -1.61520609E-03
   9.55358214E-01 -8.45213856E-01 -1.58514581E-03
   9.55398216E-01 -8.45266516E-01 -1.55508552E-03
   9.55438218E-01 -8.45318845E-01 -1.52502524E-03
   9.55478219E-01 -8.45370845E-01 -1.49496497E-03
   9.55518221E-01 -8.45422515E-01 -1.46490473E-03
   9.55558222E-01 -8.45473855E-01 -1.43484452E-03
   9.55598224E-01 -8.45524864E-01 -1.40478437E-03
   9.55638226E-01 -8.45575544E-01 -1.37472428E-03
   9.55678227E-01 -8.45625894E-01 -1.34466427E-03
   9.55718229E-01 -8.45675914E-01 -1.31460433E-03
   9.55758230E-01 -8.45725604E-01 -1.28454450E-03
   9.55798232E-01 -8.45774964E-01 -1.25448478E-03
   9.55838234E-01 -8.45823993E-01 -1.22442517E-03
   9.55878235E-01 -8.45872693E-01 -1.19436570E-03
   9.55918237E-01 -8.45921063E-01 -1.16430637E-03
   9.55958238E-01 -8.45969102E-01 -1.13424719E-03
   9.55998240E-01 -8.46016812E-01 -1.10418819E-03
   9.56038242E-01 -8.46064191E-01 -1.07412936E-03
   9.56078243E-01 -8.46111240E-01 -1.04407072E-03
   9.56118245E-01 -8.46157959E-01 -1.01401228E-03
   9.56158246E-01 -8.46204348E-01 -9.83954056E-04
   9.56198248E-01 -8.46250407E-01 -9.53896056E-04
   9.56238250E-01 -8.46296136E-01 -9.23838293E-04
   9.56278251E-01 -8.46341534E-01 -8.93780777E-04
   9.56318253E-01 -8.46386603E-01 -8.63723521E-04
   9.56358254E-01 -8.46431341E-01 -8.33666537E-04
   9.56398256E-01 -8.46475749E-01 -8.03609835E-04
   9.56438258E-01 -8.46519826E-01 -7.73553428E-04
   9.56478259E-01 -8.46563574E-01 -7.43497326E-04
   9.56518261E-01 -8.46606991E-01 -7.13441543E-04
   9.56558262E-01 -8.46650078E-01 -6.83386088E-04
   9.56598264E-01 -8.46692835E-01 -6.53330975E-04
   9.56638266E-01 -8.46735261E-01 -6.23276214E-04
   9.56678267E-01 -8.46777357E-01 -5.93221817E-04
   9.56718269E-01 -8.46819123E-01 -5.63167796E-04
   9.56758270E-01 -8.46860559E-01 -5.33114162E-04
   9.56798272E-01 -8.46901664E-01 -5.03060927E-04
   9.56838274E-01 -8.46942439E-01 -4.73008102E-04
   9.56878275E-01 -8.46982884E-01 -4.42955699E-04
   9.56918277E-01 -8.47022998E-01 -4.12903731E-04
   9.56958278E-01 -8.47062782E-01 -3.82852207E-04
   9.56998280E-01 -8.47102236E-01 -3.52801140E-04
   9.57038282E-01 -8.47141359E-01 -3.22750542E-04
   9.57078283E-01 -8.47180152E-01 -2.92700424E-04
   9.57118285E-01 -8.47218614E-01 -2.62650797E-04
   9.57158286E-01 -8.47256746E-01 -2.32601674E-04
   9.57198288E-01 -8.47294548E-01 -2.02553065E-04
   9.57238290E-01 -8.47332019E-01 -1.72504983E-04
   9.57278291E-01 -8.47369160E-01 -1.42457439E-04
   9.57318293E-01 -8.47405971E-01 -1.12410444E-04
   9.57358294E-01 -8.47442451E-01 -8.23640110E-05
   9.57398296E-01 -8.47478600E-01 -5.23181504E-05
   9.57438298E-01 -8.47514420E-01 -2.22728742E-05
   9.57478299E-01 -8.47549908E-01  7.77180605E-06
   9.57518301E-01 -8.47585067E-01  3.78158788E-05
   9.57558302E-01 -8.47619895E-01  6.78593324E-05
   9.57598304E-01 -8.47654392E-01  9.79021553E-05
   9.57638306E-01 -8.47688559E-01  1.27944336E-04
   9.57678307E-01 -8.47722395E-01  1.57985863E-04
   9.57718309E-01 -8.47755901E-01  1.88026724E-04
   9.57758310E-01 -8.47789077E-01  2.18066908E-04
   9.57798312E-01 -8.47821921E-01  2.48106404E-04
   9.57838314E-01 -8.47854436E-01  2.78145200E-04
   9.57878315E-01 -8.47886620E-01  3.08183283E-04
   9.57918317E-01 -8.47918473E-01  3.38220644E-04
   9.57958318E-01 -8.47949996E-01  3.68257270E-04
   9.57998320E-01 -8.47981188E-01  3.98293149E-04
   9.58038322E-01 -8.48012050E-01  4.28328270E-04
   9.58078323E-01 -8.48042581E-01  4.58362621E-04
   9.58118325E-01 -8.48072782E-01  4.88396192E-04
   9.58158326E-01 -8.48102652E-01  5.18428969E-04
   9.58198328E-01 -8.48132192E-01  5.48460942E-04
   9.58238330E-01 -8.48161401E-01  5.78492100E-04
   9.58278331E-01 -8.48190279E-01  6.08522430E-04
   9.58318333E-01 -8.48218827E-01  6.38551920E-04
   9.58358334E-01 -8.48247045E-01  6.68580561E-04
   9.58398336E-01 -8.48274931E-01  6.98608339E-04
   9.58438338E-01 -8.48302487E-01  7.28635243E-04
   9.58478339E-01 -8.48329713E-01  7.58661263E-04
   9.58518341E-01 -8.48356608E-01  7.88686385E-04
   9.58558342E-01 -8.48383172E-01  8.18710599E-04
   9.58598344E-01 -8.48409406E-01  8.48733893E-04
   9.58638346E-01 -8.48435309E-01  8.78756255E-04
   9.58678347E-01 -8.48460882E-01  9.08777675E-04
   9.58718349E-01 -8.48486124E-01  9.38798140E-04
   9.58758350E-01 -8.48511035E-01  9.68817638E-04
   9.58798352E-01 -8.48535616E-01  9.98836159E-04
   9.58838354E-01 -8.48559866E-01  1.02885369E-03
   9.58878355E-01 -8.48583786E-01  1.05887022E-03
   9.58918357E-01 -8.48607375E-01  1.08888574E-03
   9.58958358E-01 -8.48630633E-01  1.11890024E-03
   9.58998360E-01 -8.48653560E-01  1.14891369E-03
   9.59038362E-01 -8.48676157E-01  1.17892611E-03
   9.59078363E-01 -8.48698424E-01  1.20893746E-03
   9.59118365E-01 -8.48720360E-01  1.23894774E-03
   9.59158366E-01 -8.48741965E-01  1.26895695E-03
   9.59198368E-01 -8.48763239E-01  1.29896505E-03
   9.59238370E-01 -8.48784183E-01  1.32897206E-03
   9.59278371E-01 -8.48804796E-01  1.35897795E-03
   9.59318373E-01 -8.48825079E-01  1.38898271E-03
   9.59358374E-01 -8.48845030E-01  1.41898633E-03
   9.59398376E-01 -8.48864652E-01  1.44898880E-03
   9.59438378E-01 -8.48883942E-01  1.47899010E-03
   9.59478379E-01 -8.48902902E-01  1.50899024E-03
   9.59518381E-01 -8.48921532E-01  1.53898918E-03
   9.59558382E-01 -8.48939830E-01  1.56898693E-03
   9.59598384E-01 -8.48957798E-01  1.59898348E-03
   9.59638386E-01 -8.48975436E-01  1.62897880E-03
   9.59678387E-01 -8.48992742E-01  1.65897289E-03
   9.59718389E-01 -8.49009718E-01  1.68896574E-03
   9.59758390E-01 -8.49026364E-01  1.71895733E-03
   9.59798392E-01 -8.49042678E-01  1.74894766E-03
   9.59838394E-01 -8.49058663E-01  1.77893671E-03
   9.59878395E-01 -8.49074316E-01  1.80892447E-03
   9.59918397E-01 -8.49089639E-01  1.83891092E-03
   9.59958398E-01 -8.49104631E-01  1.86889607E-03
   9.59998400E-01 -8.49119292E-01  1.89887989E-03
   9.60038402E-01 -8.49133623E-01  1.92886238E-03
   9.60078403E-01 -8.49147624E-01  1.95884352E-03
   9.60118405E-01 -8.49161293E-01  1.98882330E-03
   9.60158406E-01 -8.49174632E-01  2.01880172E-03
   9.60198408E-01 -8.49187640E-01  2.04877875E-03
   9.60238410E-01 -8.49200318E-01  2.07875439E-03
   9.60278411E-01 -8.49212665E-01  2.10872862E-03
   9.60318413E-01 -8.49224681E-01  2.13870144E-03
   9.60358414E-01 -8.49236367E-01  2.16867283E-03
   9.60398416E-01 -8.49247722E-01  2.19864278E-03
   9.60438418E-01 -8.49258747E-01  2.22861128E-03
   9.60478419E-01 -8.49269441E-01  2.25857832E-03
   9.60518421E-01 -8.49279804E-01  2.28854389E-03
   9.60558422E-01 -8.49289837E-01  2.31850797E-03
   9.60598424E-01 -8.49299539E-01  2.34847055E-03
   9.60638426E-01 -8.49308910E-01  2.37843163E-03
   9.60678427E-01 -8.49317951E-01  2.40839119E-03
   9.60718429E-01 -8.49326661E-01  2.43834922E-03
   9.60758430E-01 -8.49335041E-01  2.46830570E-03
   9.60798432E-01 -8.49343089E-01  2.49826063E-03
   9.60838434E-01 -8.49350808E-01  2.52821399E-03
   9.60878435E-01 -8.49358196E-01  2.55816578E-03
   9.60918437E-01 -8.49365253E-01  2.58811598E-03
   9.60958438E-01 -8.49371979E-01  2.61806458E-03
   9.60998440E-01 -8.49378375E-01  2.64801157E-03
   9.61038442E-01 -8.49384441E-01  2.67795694E-03
   9.61078443E-01 -8.49390176E-01  2.70790067E-03
   9.61118445E-01 -8.49395580E-01  2.73784275E-03
   9.61158446E-01 -8.49400654E-01  2.76778318E-03
   9.61198448E-01 -8.49405397E-01  2.79772194E-03
   9.61238450E-01 -8.49409809E-01  2.82765902E-03
   9.61278451E-01 -8.49413891E-01  2.85759441E-03
   9.61318453E-01 -8.49417643E-01  2.88752809E-03
   9.61358454E-01 -8.49421064E-01  2.91746006E-03
   9.61398456E-01 -8.49424154E-01  2.94739030E-03
   9.61438458E-01 -8.49426914E-01  2.97731881E-03
   9.61478459E-01 -8.49429344E-01  3.00724556E-03
   9.61518461E-01 -8.49431442E-01  3.03717056E-03
   9.61558462E-01 -8.49433211E-01  3.06709378E-03
   9.61598464E-01 -8.49434648E-01  3.09701522E-03
   9.61638466E-01 -8.49435756E-01  3.12693487E-03
   9.61678467E-01 -8.49436533E-01  3.15685271E-03
   9.61718469E-01 -8.49436979E-01  3.18676873E-03
   9.61758470E-01 -8.49437095E-01  3.21668292E-03
   9.61798472E-01 -8.49436880E-01  3.24659527E-03
   9.61838474E-01 -8.49436335E-01  3.27650577E-03
   9.61878475E-01 -8.49435460E-01  3.30641441E-03
   9.61918477E-01 -8.49434254E-01  3.33632117E-03
   9.61958478E-01 -8.49432717E-01  3.36622604E-03
   9.61998480E-01 -8.49430850E-01  3.39612901E-03
   9.62038482E-01 -8.49428653E-01  3.42603008E-03
   9.62078483E-01 -8.49426125E-01  3.45592922E-03
   9.62118485E-01 -8.49423267E-01  3.48582643E-03
   9.62158486E-01 -8.49420078E-01  3.51572170E-03
   9.62198488E-01 -8.49416559E-01  3.54561501E-03
   9.62238490E-01 -8.49412710E-01  3.57550636E-03
   9.62278491E-01 -8.49408530E-01  3.60539573E-03
   9.62318493E-01 -8.49404020E-01  3.63528311E-03
   9.62358494E-01 -8.49399179E-01  3.66516848E-03
   9.62398496E-01 -8.49394009E-01  3.69505185E-03
   9.62438498E-01 -8.49388507E-01  3.72493319E-03
   9.62478499E-01 -8.49382676E-01  3.75481249E-03
   9.62518501E-01 -8.49376514E-01  3.78468975E-03
   9.62558502E-01 -8.49370022E-01  3.81456495E-03
   9.62598504E-01 -8.49363199E-01  3.84443808E-03
   9.62638506E-01 -8.49356046E-01  3.87430912E-03
   9.62678507E-01 -8.49348563E-01  3.90417808E-03
   9.62718509E-01 -8.49340749E-01  3.93404493E-03
   9.62758510E-01 -8.49332606E-01  3.96390967E-03
   9.62798512E-01 -8.49324132E-01  3.99377228E-03
   9.62838514E-01 -8.49315327E-01  4.02363275E-03
   9.62878515E-01 -8.49306193E-01  4.05349107E-03
   9.62918517E-01 -8.49296728E-01  4.08334723E-03
   9.62958518E-01 -8.49286933E-01  4.11320122E-03
   9.62998520E-01 -8.49276808E-01  4.14305302E-03
   9.63038522E-01 -8.49266353E-01  4.17290263E-03
   9.63078523E-01 -8.49255567E-01  4.20275003E-03
   9.63118525E-01 -8.49244451E-01  4.23259521E-03
   9.63158526E-01 -8.49233005E-01  4.26243817E-03
   9.63198528E-01 -8.49221229E-01  4.29227888E-03
   9.63238530E-01 -8.49209123E-01  4.32211734E-03
   9.63278531E-01 -8.49196686E-01  4.35195354E-03
   9.63318533E-01 -8.49183920E-01  4.38178746E-03
   9.63358534E-01 -8.49170823E-01  4.41161909E-03
   9.63398536E-01 -8.49157396E-01  4.44144843E-03
   9.63438538E-01 -8.49143639E-01  4.47127545E-03
   9.63478539E-01 -8.49129552E-01  4.50110016E-03
   9.63518541E-01 -8.49115135E-01  4.53092253E-03
   9.63558542E-01 -8.49100388E-01  4.56074256E-03
   9.63598544E-01 -8.49085311E-01  4.59056024E-03
   9.63638546E-01 -8.49069904E-01  4.62037554E-03
   9.63678547E-01 -8.49054167E-01  4.65018847E-03
   9.63718549E-01 -8.49038100E-01  4.67999901E-03
   9.63758550E-01 -8.49021702E-01  4.70980715E-03
   9.63798552E-01 -8.49004975E-01  4.73961288E-03
   9.63838554E-01 -8.48987918E-01  4.76941619E-03
   9.63878555E-01 -8.48970531E-01  4.79921706E-03
   9.63918557E-01 -8.48952814E-01  4.82901548E-03
   9.63958558E-01 -8.48934767E-01  4.85881145E-03
   9.63998560E-01 -8.48916390E-01  4.88860495E-03
   9.64038562E-01 -8.48897683E-01  4.91839596E-03
   9.64078563E-01 -8.48878646E-01  4.94818449E-03
   9.64118565E-01 -8.48859280E-01  4.97797051E-03
   9.64158566E-01 -8.48839584E-01  5.00775402E-03
   9.64198568E-01 -8.48819557E-01  5.03753500E-03
   9.64238570E-01 -8.48799201E-01  5.06731344E-03
   9.64278571E-01 -8.48778515E-01  5.09708934E-03
   9.64318573E-01 -8.48757499E-01  5.12686268E-03
   9.64358574E-01 -8.48736154E-01  5.15663344E-03
   9.64398576E-01 -8.48714479E-01  5.18640163E-03
   9.64438578E-01 -8.48692474E-01  5.21616721E-03
   9.64478579E-01 -8.48670139E-01  5.24593020E-03
   9.64518581E-01 -8.48647474E-01  5.27569056E-03
   9.64558582E-01 -8.48624480E-01  5.30544830E-03
   9.64598584E-01 -8.48601156E-01  5.33520340E-03
   9.64638586E-01 -8.48577503E-01  5.36495585E-03
   9.64678587E-01 -8.48553519E-01  5.39470564E-03
   9.64718589E-01 -8.48529206E-01  5.42445275E-03
   9.64758590E-01 -8.48504564E-01  5.45419718E-03
   9.64798592E-01 -8.48479592E-01  5.48393891E-03
   9.64838594E-01 -8.48454290E-01  5.51367793E-03
   9.64878595E-01 -8.48428659E-01  5.54341424E-03
   9.64918597E-01 -8.48402698E-01  5.57314781E-03
   9.64958598E-01 -8.48376407E-01  5.60287865E-03
   9.64998600E-01 -8.48349787E-01  5.63260673E-03
   9.65038602E-01 -8.48322838E-01  5.66233204E-03
   9.65078603E-01 -8.48295559E-01  5.69205458E-03
   9.65118605E-01 -8.48267950E-01  5.72177434E-03
   9.65158606E-01 -8.48240012E-01  5.75149129E-03
   9.65198608E-01 -8.48211745E-01  5.78120544E-03
   9.65238610E-01 -8.48183148E-01  5.81091677E-03
   9.65278611E-01 -8.48154222E-01  5.84062526E-03
   9.65318613E-01 -8.48124966E-01  5.87033091E-03
   9.65358614E-01 -8.48095381E-01  5.90003371E-03
   9.65398616E-01 -8.48065467E-01  5.92973363E-03
   9.65438618E-01 -8.48035223E-01  5.95943069E-03
   9.65478619E-01 -8.48004650E-01  5.98912485E-03
   9.65518621E-01 -8.47973747E-01  6.01881611E-03
   9.65558622E-01 -8.47942516E-01  6.04850446E-03
   9.65598624E-01 -8.47910955E-01  6.07818989E-03
   9.65638626E-01 -8.47879065E-01  6.10787239E-03
   9.65678627E-01 -8.47846845E-01  6.13755194E-03
   9.65718629E-01 -8.47814297E-01  6.16722853E-03
   9.65758630E-01 -8.47781419E-01  6.19690215E-03
   9.65798632E-01 -8.47748212E-01  6.22657280E-03
   9.65838634E-01 -8.47714676E-01  6.25624045E-03
   9.65878635E-01 -8.47680811E-01  6.28590511E-03
   9.65918637E-01 -8.47646616E-01  6.31556675E-03
   9.65958638E-01 -8.47612093E-01  6.34522536E-03
   9.65998640E-01 -8.47577240E-01  6.37488094E-03
   9.66038642E-01 -8.47542059E-01  6.40453347E-03
   9.66078643E-01 -8.47506548E-01  6.43418295E-03
   9.66118645E-01 -8.47470708E-01  6.46382935E-03
   9.66158646E-01 -8.47434540E-01  6.49347268E-03
   9.66198648E-01 -8.47398042E-01  6.52311291E-03
   9.66238650E-01 -8.47361216E-01  6.55275004E-03
   9.66278651E-01 -8.47324060E-01  6.58238405E-03
   9.66318653E-01 -8.47286576E-01  6.61201494E-03
   9.66358654E-01 -8.47248763E-01  6.64164269E-03
   9.66398656E-01 -8.47210620E-01  6.67126729E-03
   9.66438658E-01 -8.47172150E-01  6.70088874E-03
   9.66478659E-01 -8.47133350E-01  6.73050701E-03
   9.66518661E-01 -8.47094221E-01  6.76012210E-03
   9.66558662E-01 -8.47054764E-01  6.78973399E-03
   9.66598664E-01 -8.47014978E-01  6.81934268E-03
   9.66638666E-01 -8.46974863E-01  6.84894816E-03
   9.66678667E-01 -8.46934419E-01  6.87855040E-03
   9.66718669E-01 -8.46893647E-01  6.90814941E-03
   9.66758670E-01 -8.46852546E-01  6.93774517E-03
   9.66798672E-01 -8.46811116E-01  6.96733767E-03
   9.66838674E-01 -8.46769358E-01  6.99692689E-03
   9.66878675E-01 -8.46727271E-01  7.02651283E-03
   9.66918677E-01 -8.46684856E-01  7.05609548E-03
   9.66958678E-01 -8.46642112E-01  7.08567482E-03
   9.66998680E-01 -8.46599040E-01  7.11525084E-03
   9.67038682E-01 -8.46555639E-01  7.14482353E-03
   9.67078683E-01 -8.46511909E-01  7.17439289E-03
   9.67118685E-01 -8.46467851E-01  7.20395889E-03
   9.67158686E-01 -8.46423465E-01  7.23352153E-03
   9.67198688E-01 -8.46378750E-01  7.26308080E-03
   9.67238690E-01 -8.46333707E-01  7.29263668E-03
   9.67278691E-01 -8.46288335E-01  7.32218917E-03
   9.67318693E-01 -8.46242635E-01  7.35173824E-03
   9.67358694E-01 -8.46196607E-01  7.38128390E-03
   9.67398696E-01 -8.46150251E-01  7.41082613E-03
   9.67438698E-01 -8.46103566E-01  7.44036492E-03
   9.67478699E-01 -8.46056553E-01  7.46990026E-03
   9.67518701E-01 -8.46009212E-01  7.49943213E-03
   9.67558702E-01 -8.45961542E-01  7.52896053E-03
   9.67598704E-01 -8.45913545E-01  7.55848545E-03
   9.67638706E-01 -8.45865219E-01  7.58800686E-03
   9.67678707E-01 -8.45816565E-01  7.61752477E-03
   9.67718709E-01 -8.45767583E-01  7.64703916E-03
   9.67758710E-01 -8.45718273E-01  7.67655001E-03
   9.67798712E-01 -8.45668635E-01  7.70605733E-03
   9.67838714E-01 -8.45618669E-01  7.73556109E-03
   9.67878715E-01 -8.45568375E-01  7.76506129E-03
   9.67918717E-01 -8.45517753E-01  7.79455791E-03
   9.67958718E-01 -8.45466803E-01  7.82405095E-03
   9.67998720E-01 -8.45415525E-01  7.85354039E-03
   9.68038722E-01 -8.45363919E-01  7.88302622E-03
   9.68078723E-01 -8.45311986E-01  7.91250842E-03
   9.68118725E-01 -8.45259724E-01  7.94198700E-03
   9.68158726E-01 -8.45207135E-01  7.97146193E-03
   9.68198728E-01 -8.45154218E-01  8.00093322E-03
   9.68238730E-01 -8.45100973E-01  8.03040083E-03
   9.68278731E-01 -8.45047400E-01  8.05986477E-03
   9.68318733E-01 -8.44993500E-01  8.08932502E-03
   9.68358734E-01 -8.44939272E-01  8.11878157E-03
   9.68398736E-01 -8.44884717E-01  8.14823442E-03
   9.68438738E-01 -8.44829834E-01  8.17768354E-03
   9.68478739E-01 -8.44774623E-01  8.20712893E-03
   9.68518741E-01 -8.44719085E-01  8.23657058E-03
   9.68558742E-01 -8.44663219E-01  8.26600847E-03
   9.68598744E-01 -8.44607025E-01  8.29544260E-03
   9.68638746E-01 -8.44550505E-01  8.32487295E-03
   9.68678747E-01 -8.44493656E-01  8.35429951E-03
   9.68718749E-01 -8.44436481E-01  8.38372227E-03
   9.68758750E-01 -8.44378978E-01  8.41314122E-03
   9.68798752E-01 -8.44321147E-01  8.44255636E-03
   9.68838754E-01 -8.44262989E-01  8.47196766E-03
   9.68878755E-01 -8.44204504E-01  8.50137511E-03
   9.68918757E-01 -8.44145692E-01  8.53077871E-03
   9.68958758E-01 -8.44086552E-01  8.56017844E-03
   9.68998760E-01 -8.44027086E-01  8.58957430E-03
   9.69038762E-01 -8.43967292E-01  8.61896627E-03
   9.69078763E-01 -8.43907171E-01  8.64835434E-03
   9.69118765E-01 -8.43846722E-01  8.67773850E-03
   9.69158766E-01 -8.43785947E-01  8.70711874E-03
   9.69198768E-01 -8.43724844E-01  8.73649504E-03
   9.69238770E-01 -8.43663415E-01  8.76586740E-03
   9.69278771E-01 -8.43601659E-01  8.79523581E-03
   9.69318773E-01 -8.43539575E-01  8.82460024E-03
   9.69358774E-01 -8.43477165E-01  8.85396071E-03
   9.69398776E-01 -8.43414427E-01  8.88331718E-03
   9.69438778E-01 -8.43351363E-01  8.91266965E-03
   9.69478779E-01 -8.43287972E-01  8.94201812E-03
   9.69518781E-01 -8.43224254E-01  8.97136256E-03
   9.69558782E-01 -8.43160210E-01  9.00070296E-03
   9.69598784E-01 -8.43095838E-01  9.03003933E-03
   9.69638786E-01 -8.43031140E-01  9.05937164E-03
   9.69678787E-01 -8.42966116E-01  9.08869988E-03
   9.69718789E-01 -8.42900764E-01  9.11802405E-03
   9.69758790E-01 -8.42835086E-01  9.14734412E-03
   9.69798792E-01 -8.42769081E-01  9.17666010E-03
   9.69838794E-01 -8.42702750E-01  9.20597197E-03
   9.69878795E-01 -8.42636092E-01  9.23527971E-03
   9.69918797E-01 -8.42569108E-01  9.26458332E-03
   9.69958798E-01 -8.42501797E-01  9.29388279E-03
   9.69998800E-01 -8.42434160E-01  9.32317810E-03
   9.70038802E-01 -8.42366196E-01  9.35246925E-03
   9.70078803E-01 -8.42297906E-01  9.38175622E-03
   9.70118805E-01 -8.42229290E-01  9.41103900E-03
   9.70158806E-01 -8.42160347E-01  9.44031758E-03
   9.70198808E-01 -8.42091078E-01  9.46959195E-03
   9.70238810E-01 -8.42021483E-01  9.49886210E-03
   9.70278811E-01 -8.41951562E-01  9.52812802E-03
   9.70318813E-01 -8.41881314E-01  9.55738969E-03
   9.70358814E-01 -8.41810741E-01  9.58664711E-03
   9.70398816E-01 -8.41739841E-01  9.61590026E-03
   9.70438818E-01 -8.41668615E-01  9.64514914E-03
   9.70478819E-01 -8.41597063E-01  9.67439373E-03
   9.70518821E-01 -8.41525185E-01  9.70363402E-03
   9.70558822E-01 -8.41452981E-01  9.73287000E-03
   9.70598824E-01 -8.41380452E-01  9.76210165E-03
   9.70638826E-01 -8.41307596E-01  9.79132898E-03
   9.70678827E-01 -8.41234414E-01  9.82055196E-03
   9.70718829E-01 -8.41160907E-01  9.84977059E-03
   9.70758830E-01 -8.41087074E-01  9.87898485E-03
   9.70798832E-01 -8.41012915E-01  9.90819474E-03
   9.70838834E-01 -8.40938430E-01  9.93740024E-03
   9.70878835E-01 -8.40863620E-01  9.96660134E-03
   9.70918837E-01 -8.40788484E-01  9.99579803E-03
   9.70958838E-01 -8.40713022E-01  1.00249903E-02
   9.70998840E-01 -8.40637235E-01  1.00541781E-02
   9.71038842E-01 -8.40561122E-01  1.00833615E-02
   9.71078843E-01 -8.40484684E-01  1.01125405E-02
   9.71118845E-01 -8.40407920E-01  1.01417150E-02
   9.71158846E-01 -8.40330831E-01  1.01708850E-02
   9.71198848E-01 -8.40253416E-01  1.02000505E-02
   9.71238850E-01 -8.40175676E-01  1.02292115E-02
   9.71278851E-01 -8.40097611E-01  1.02583680E-02
   9.71318853E-01 -8.40019220E-01  1.02875200E-02
   9.71358854E-01 -8.39940505E-01  1.03166675E-02
   9.71398856E-01 -8.39861464E-01  1.03458104E-02
   9.71438858E-01 -8.39782097E-01  1.03749487E-02
   9.71478859E-01 -8.39702406E-01  1.04040825E-02
   9.71518861E-01 -8.39622389E-01  1.04332118E-02
   9.71558862E-01 -8.39542048E-01  1.04623364E-02
   9.71598864E-01 -8.39461381E-01  1.04914564E-02
   9.71638866E-01 -8.39380390E-01  1.05205719E-02
   9.71678867E-01 -8.39299073E-01  1.05496827E-02
   9.71718869E-01 -8.39217432E-01  1.05787889E-02
   9.71758870E-01 -8.39135465E-01  1.06078904E-02
   9.71798872E-01 -8.39053174E-01  1.06369873E-02
   9.71838874E-01 -8.38970558E-01  1.06660796E-02
   9.71878875E-01 -8.38887617E-01  1.06951671E-02
   9.71918877E-01 -8.38804352E-01  1.07242500E-02
   9.71958878E-01 -8.38720762E-01  1.07533282E-02
   9.71998880E-01 -8.38636847E-01  1.07824016E-02
   9.72038882E-01 -8.38552607E-01  1.08114704E-02
   9.72078883E-01 -8.38468043E-01  1.08405344E-02
