 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.759840E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.90538219E-04 -1.80874489E-09
   9.24997000E-01  3.83859096E-01 -3.43638947E-02
   9.25037001E-01  3.83498447E-01 -3.43677395E-02
   9.25077003E-01  3.83137740E-01 -3.43715792E-02
   9.25117005E-01  3.82776974E-01 -3.43754138E-02
   9.25157006E-01  3.82416149E-01 -3.43792432E-02
   9.25197008E-01  3.82055267E-01 -3.43830676E-02
   9.25237009E-01  3.81694326E-01 -3.43868868E-02
   9.25277011E-01  3.81333327E-01 -3.43907009E-02
   9.25317013E-01  3.80972269E-01 -3.43945099E-02
   9.25357014E-01  3.80611154E-01 -3.43983138E-02
   9.25397016E-01  3.80249980E-01 -3.44021126E-02
   9.25437017E-01  3.79888749E-01 -3.44059062E-02
   9.25477019E-01  3.79527460E-01 -3.44096948E-02
   9.25517021E-01  3.79166112E-01 -3.44134782E-02
   9.25557022E-01  3.78804707E-01 -3.44172565E-02
   9.25597024E-01  3.78443244E-01 -3.44210296E-02
   9.25637025E-01  3.78081724E-01 -3.44247977E-02
   9.25677027E-01  3.77720145E-01 -3.44285606E-02
   9.25717029E-01  3.77358510E-01 -3.44323184E-02
   9.25757030E-01  3.76996816E-01 -3.44360711E-02
   9.25797032E-01  3.76635065E-01 -3.44398186E-02
   9.25837033E-01  3.76273257E-01 -3.44435611E-02
   9.25877035E-01  3.75911391E-01 -3.44472984E-02
   9.25917037E-01  3.75549468E-01 -3.44510306E-02
   9.25957038E-01  3.75187488E-01 -3.44547576E-02
   9.25997040E-01  3.74825450E-01 -3.44584796E-02
   9.26037041E-01  3.74463355E-01 -3.44621964E-02
   9.26077043E-01  3.74101203E-01 -3.44659080E-02
   9.26117045E-01  3.73738994E-01 -3.44696146E-02
   9.26157046E-01  3.73376728E-01 -3.44733160E-02
   9.26197048E-01  3.73014405E-01 -3.44770123E-02
   9.26237049E-01  3.72652026E-01 -3.44807034E-02
   9.26277051E-01  3.72289589E-01 -3.44843895E-02
   9.26317053E-01  3.71927096E-01 -3.44880704E-02
   9.26357054E-01  3.71564546E-01 -3.44917461E-02
   9.26397056E-01  3.71201939E-01 -3.44954168E-02
   9.26437057E-01  3.70839275E-01 -3.44990823E-02
   9.26477059E-01  3.70476555E-01 -3.45027426E-02
   9.26517061E-01  3.70113779E-01 -3.45063979E-02
   9.26557062E-01  3.69750946E-01 -3.45100480E-02
   9.26597064E-01  3.69388057E-01 -3.45136929E-02
   9.26637065E-01  3.69025111E-01 -3.45173328E-02
   9.26677067E-01  3.68662109E-01 -3.45209675E-02
   9.26717069E-01  3.68299051E-01 -3.45245970E-02
   9.26757070E-01  3.67935936E-01 -3.45282214E-02
   9.26797072E-01  3.67572766E-01 -3.45318407E-02
   9.26837073E-01  3.67209539E-01 -3.45354549E-02
   9.26877075E-01  3.66846257E-01 -3.45390639E-02
   9.26917077E-01  3.66482918E-01 -3.45426677E-02
   9.26957078E-01  3.66119524E-01 -3.45462665E-02
   9.26997080E-01  3.65756074E-01 -3.45498601E-02
   9.27037081E-01  3.65392568E-01 -3.45534485E-02
   9.27077083E-01  3.65029006E-01 -3.45570318E-02
   9.27117085E-01  3.64665389E-01 -3.45606100E-02
   9.27157086E-01  3.64301716E-01 -3.45641830E-02
   9.27197088E-01  3.63937987E-01 -3.45677509E-02
   9.27237089E-01  3.63574203E-01 -3.45713136E-02
   9.27277091E-01  3.63210363E-01 -3.45748712E-02
   9.27317093E-01  3.62846468E-01 -3.45784236E-02
   9.27357094E-01  3.62482518E-01 -3.45819709E-02
   9.27397096E-01  3.62118513E-01 -3.45855131E-02
   9.27437097E-01  3.61754452E-01 -3.45890501E-02
   9.27477099E-01  3.61390336E-01 -3.45925820E-02
   9.27517101E-01  3.61026165E-01 -3.45961087E-02
   9.27557102E-01  3.60661938E-01 -3.45996302E-02
   9.27597104E-01  3.60297657E-01 -3.46031466E-02
   9.27637105E-01  3.59933321E-01 -3.46066579E-02
   9.27677107E-01  3.59568930E-01 -3.46101640E-02
   9.27717109E-01  3.59204484E-01 -3.46136650E-02
   9.27757110E-01  3.58839984E-01 -3.46171608E-02
   9.27797112E-01  3.58475428E-01 -3.46206515E-02
   9.27837113E-01  3.58110818E-01 -3.46241370E-02
   9.27877115E-01  3.57746153E-01 -3.46276174E-02
   9.27917117E-01  3.57381434E-01 -3.46310926E-02
   9.27957118E-01  3.57016661E-01 -3.46345626E-02
   9.27997120E-01  3.56651832E-01 -3.46380275E-02
   9.28037121E-01  3.56286950E-01 -3.46414873E-02
   9.28077123E-01  3.55922013E-01 -3.46449419E-02
   9.28117125E-01  3.55557022E-01 -3.46483913E-02
   9.28157126E-01  3.55191976E-01 -3.46518356E-02
   9.28197128E-01  3.54826876E-01 -3.46552747E-02
   9.28237129E-01  3.54461723E-01 -3.46587087E-02
   9.28277131E-01  3.54096515E-01 -3.46621375E-02
   9.28317133E-01  3.53731253E-01 -3.46655612E-02
   9.28357134E-01  3.53365937E-01 -3.46689797E-02
   9.28397136E-01  3.53000568E-01 -3.46723930E-02
   9.28437137E-01  3.52635144E-01 -3.46758012E-02
   9.28477139E-01  3.52269667E-01 -3.46792042E-02
   9.28517141E-01  3.51904136E-01 -3.46826020E-02
   9.28557142E-01  3.51538551E-01 -3.46859947E-02
   9.28597144E-01  3.51172913E-01 -3.46893823E-02
   9.28637145E-01  3.50807221E-01 -3.46927646E-02
   9.28677147E-01  3.50441476E-01 -3.46961419E-02
   9.28717149E-01  3.50075677E-01 -3.46995139E-02
   9.28757150E-01  3.49709825E-01 -3.47028808E-02
   9.28797152E-01  3.49343919E-01 -3.47062425E-02
   9.28837153E-01  3.48977960E-01 -3.47095991E-02
   9.28877155E-01  3.48611948E-01 -3.47129504E-02
   9.28917157E-01  3.48245883E-01 -3.47162967E-02
   9.28957158E-01  3.47879765E-01 -3.47196377E-02
   9.28997160E-01  3.47513593E-01 -3.47229736E-02
   9.29037161E-01  3.47147369E-01 -3.47263043E-02
   9.29077163E-01  3.46781091E-01 -3.47296299E-02
   9.29117165E-01  3.46414761E-01 -3.47329503E-02
   9.29157166E-01  3.46048378E-01 -3.47362655E-02
   9.29197168E-01  3.45681942E-01 -3.47395755E-02
   9.29237169E-01  3.45315454E-01 -3.47428804E-02
   9.29277171E-01  3.44948912E-01 -3.47461801E-02
   9.29317173E-01  3.44582319E-01 -3.47494747E-02
   9.29357174E-01  3.44215672E-01 -3.47527640E-02
   9.29397176E-01  3.43848973E-01 -3.47560482E-02
   9.29437177E-01  3.43482222E-01 -3.47593273E-02
   9.29477179E-01  3.43115418E-01 -3.47626011E-02
   9.29517181E-01  3.42748562E-01 -3.47658698E-02
   9.29557182E-01  3.42381654E-01 -3.47691333E-02
   9.29597184E-01  3.42014693E-01 -3.47723916E-02
   9.29637185E-01  3.41647680E-01 -3.47756448E-02
   9.29677187E-01  3.41280616E-01 -3.47788928E-02
   9.29717189E-01  3.40913499E-01 -3.47821356E-02
   9.29757190E-01  3.40546330E-01 -3.47853732E-02
   9.29797192E-01  3.40179109E-01 -3.47886056E-02
   9.29837193E-01  3.39811836E-01 -3.47918329E-02
   9.29877195E-01  3.39444512E-01 -3.47950550E-02
   9.29917197E-01  3.39077135E-01 -3.47982719E-02
   9.29957198E-01  3.38709707E-01 -3.48014837E-02
   9.29997200E-01  3.38342228E-01 -3.48046902E-02
   9.30037201E-01  3.37974696E-01 -3.48078916E-02
   9.30077203E-01  3.37607113E-01 -3.48110878E-02
   9.30117205E-01  3.37239479E-01 -3.48142788E-02
   9.30157206E-01  3.36871793E-01 -3.48174647E-02
   9.30197208E-01  3.36504056E-01 -3.48206453E-02
   9.30237209E-01  3.36136268E-01 -3.48238208E-02
   9.30277211E-01  3.35768428E-01 -3.48269911E-02
   9.30317213E-01  3.35400537E-01 -3.48301562E-02
   9.30357214E-01  3.35032595E-01 -3.48333161E-02
   9.30397216E-01  3.34664602E-01 -3.48364709E-02
   9.30437217E-01  3.34296557E-01 -3.48396204E-02
   9.30477219E-01  3.33928462E-01 -3.48427648E-02
   9.30517221E-01  3.33560316E-01 -3.48459040E-02
   9.30557222E-01  3.33192119E-01 -3.48490380E-02
   9.30597224E-01  3.32823871E-01 -3.48521668E-02
   9.30637225E-01  3.32455572E-01 -3.48552904E-02
   9.30677227E-01  3.32087223E-01 -3.48584089E-02
   9.30717229E-01  3.31718823E-01 -3.48615221E-02
   9.30757230E-01  3.31350373E-01 -3.48646302E-02
   9.30797232E-01  3.30981871E-01 -3.48677331E-02
   9.30837233E-01  3.30613320E-01 -3.48708307E-02
   9.30877235E-01  3.30244718E-01 -3.48739232E-02
   9.30917237E-01  3.29876065E-01 -3.48770105E-02
   9.30957238E-01  3.29507363E-01 -3.48800927E-02
   9.30997240E-01  3.29138610E-01 -3.48831696E-02
   9.31037241E-01  3.28769807E-01 -3.48862413E-02
   9.31077243E-01  3.28400953E-01 -3.48893079E-02
   9.31117245E-01  3.28032050E-01 -3.48923692E-02
   9.31157246E-01  3.27663096E-01 -3.48954254E-02
   9.31197248E-01  3.27294093E-01 -3.48984763E-02
   9.31237249E-01  3.26925040E-01 -3.49015221E-02
   9.31277251E-01  3.26555937E-01 -3.49045627E-02
   9.31317253E-01  3.26186784E-01 -3.49075980E-02
   9.31357254E-01  3.25817581E-01 -3.49106282E-02
   9.31397256E-01  3.25448328E-01 -3.49136532E-02
   9.31437257E-01  3.25079026E-01 -3.49166730E-02
   9.31477259E-01  3.24709675E-01 -3.49196876E-02
   9.31517261E-01  3.24340273E-01 -3.49226970E-02
   9.31557262E-01  3.23970823E-01 -3.49257012E-02
   9.31597264E-01  3.23601323E-01 -3.49287002E-02
   9.31637265E-01  3.23231773E-01 -3.49316940E-02
   9.31677267E-01  3.22862175E-01 -3.49346826E-02
   9.31717269E-01  3.22492527E-01 -3.49376660E-02
   9.31757270E-01  3.22122830E-01 -3.49406442E-02
   9.31797272E-01  3.21753083E-01 -3.49436172E-02
   9.31837273E-01  3.21383288E-01 -3.49465850E-02
   9.31877275E-01  3.21013444E-01 -3.49495476E-02
   9.31917277E-01  3.20643550E-01 -3.49525050E-02
   9.31957278E-01  3.20273608E-01 -3.49554572E-02
   9.31997280E-01  3.19903617E-01 -3.49584042E-02
   9.32037281E-01  3.19533577E-01 -3.49613460E-02
   9.32077283E-01  3.19163488E-01 -3.49642826E-02
   9.32117285E-01  3.18793351E-01 -3.49672140E-02
   9.32157286E-01  3.18423165E-01 -3.49701402E-02
   9.32197288E-01  3.18052931E-01 -3.49730612E-02
   9.32237289E-01  3.17682648E-01 -3.49759769E-02
   9.32277291E-01  3.17312316E-01 -3.49788875E-02
   9.32317293E-01  3.16941937E-01 -3.49817929E-02
   9.32357294E-01  3.16571508E-01 -3.49846930E-02
   9.32397296E-01  3.16201032E-01 -3.49875880E-02
   9.32437297E-01  3.15830507E-01 -3.49904777E-02
   9.32477299E-01  3.15459934E-01 -3.49933622E-02
   9.32517301E-01  3.15089313E-01 -3.49962415E-02
   9.32557302E-01  3.14718644E-01 -3.49991157E-02
   9.32597304E-01  3.14347927E-01 -3.50019846E-02
   9.32637305E-01  3.13977162E-01 -3.50048483E-02
   9.32677307E-01  3.13606350E-01 -3.50077067E-02
   9.32717309E-01  3.13235489E-01 -3.50105600E-02
   9.32757310E-01  3.12864580E-01 -3.50134081E-02
   9.32797312E-01  3.12493624E-01 -3.50162509E-02
   9.32837313E-01  3.12122620E-01 -3.50190886E-02
   9.32877315E-01  3.11751569E-01 -3.50219210E-02
   9.32917317E-01  3.11380470E-01 -3.50247482E-02
   9.32957318E-01  3.11009324E-01 -3.50275702E-02
   9.32997320E-01  3.10638130E-01 -3.50303870E-02
   9.33037321E-01  3.10266888E-01 -3.50331986E-02
   9.33077323E-01  3.09895600E-01 -3.50360049E-02
   9.33117325E-01  3.09524264E-01 -3.50388061E-02
   9.33157326E-01  3.09152881E-01 -3.50416020E-02
   9.33197328E-01  3.08781450E-01 -3.50443927E-02
   9.33237329E-01  3.08409973E-01 -3.50471782E-02
   9.33277331E-01  3.08038449E-01 -3.50499585E-02
   9.33317333E-01  3.07666877E-01 -3.50527335E-02
   9.33357334E-01  3.07295259E-01 -3.50555034E-02
   9.33397336E-01  3.06923594E-01 -3.50582680E-02
   9.33437337E-01  3.06551882E-01 -3.50610274E-02
   9.33477339E-01  3.06180123E-01 -3.50637816E-02
   9.33517341E-01  3.05808318E-01 -3.50665306E-02
   9.33557342E-01  3.05436466E-01 -3.50692743E-02
   9.33597344E-01  3.05064567E-01 -3.50720129E-02
   9.33637345E-01  3.04692622E-01 -3.50747462E-02
   9.33677347E-01  3.04320630E-01 -3.50774743E-02
   9.33717349E-01  3.03948592E-01 -3.50801971E-02
   9.33757350E-01  3.03576508E-01 -3.50829148E-02
   9.33797352E-01  3.03204377E-01 -3.50856272E-02
   9.33837353E-01  3.02832200E-01 -3.50883344E-02
   9.33877355E-01  3.02459977E-01 -3.50910364E-02
   9.33917357E-01  3.02087708E-01 -3.50937332E-02
   9.33957358E-01  3.01715392E-01 -3.50964247E-02
   9.33997360E-01  3.01343031E-01 -3.50991110E-02
   9.34037361E-01  3.00970624E-01 -3.51017921E-02
   9.34077363E-01  3.00598170E-01 -3.51044679E-02
   9.34117365E-01  3.00225671E-01 -3.51071386E-02
   9.34157366E-01  2.99853126E-01 -3.51098040E-02
   9.34197368E-01  2.99480536E-01 -3.51124642E-02
   9.34237369E-01  2.99107899E-01 -3.51151191E-02
   9.34277371E-01  2.98735217E-01 -3.51177688E-02
   9.34317373E-01  2.98362490E-01 -3.51204133E-02
   9.34357374E-01  2.97989717E-01 -3.51230526E-02
   9.34397376E-01  2.97616899E-01 -3.51256867E-02
   9.34437377E-01  2.97244035E-01 -3.51283155E-02
   9.34477379E-01  2.96871126E-01 -3.51309391E-02
   9.34517381E-01  2.96498171E-01 -3.51335574E-02
   9.34557382E-01  2.96125171E-01 -3.51361705E-02
   9.34597384E-01  2.95752127E-01 -3.51387784E-02
   9.34637385E-01  2.95379037E-01 -3.51413811E-02
   9.34677387E-01  2.95005902E-01 -3.51439785E-02
   9.34717389E-01  2.94632722E-01 -3.51465708E-02
   9.34757390E-01  2.94259497E-01 -3.51491577E-02
   9.34797392E-01  2.93886227E-01 -3.51517395E-02
   9.34837393E-01  2.93512912E-01 -3.51543160E-02
   9.34877395E-01  2.93139553E-01 -3.51568872E-02
   9.34917397E-01  2.92766149E-01 -3.51594533E-02
   9.34957398E-01  2.92392700E-01 -3.51620141E-02
   9.34997400E-01  2.92019207E-01 -3.51645697E-02
   9.35037401E-01  2.91645669E-01 -3.51671200E-02
   9.35077403E-01  2.91272087E-01 -3.51696651E-02
   9.35117405E-01  2.90898460E-01 -3.51722050E-02
   9.35157406E-01  2.90524789E-01 -3.51747396E-02
   9.35197408E-01  2.90151073E-01 -3.51772690E-02
   9.35237409E-01  2.89777313E-01 -3.51797932E-02
   9.35277411E-01  2.89403509E-01 -3.51823121E-02
   9.35317413E-01  2.89029661E-01 -3.51848258E-02
   9.35357414E-01  2.88655769E-01 -3.51873342E-02
   9.35397416E-01  2.88281833E-01 -3.51898374E-02
   9.35437417E-01  2.87907853E-01 -3.51923354E-02
   9.35477419E-01  2.87533829E-01 -3.51948281E-02
   9.35517421E-01  2.87159761E-01 -3.51973156E-02
   9.35557422E-01  2.86785649E-01 -3.51997979E-02
   9.35597424E-01  2.86411494E-01 -3.52022749E-02
   9.35637425E-01  2.86037295E-01 -3.52047467E-02
   9.35677427E-01  2.85663052E-01 -3.52072132E-02
   9.35717429E-01  2.85288766E-01 -3.52096745E-02
   9.35757430E-01  2.84914436E-01 -3.52121306E-02
   9.35797432E-01  2.84540063E-01 -3.52145814E-02
   9.35837433E-01  2.84165646E-01 -3.52170269E-02
   9.35877435E-01  2.83791186E-01 -3.52194672E-02
   9.35917437E-01  2.83416683E-01 -3.52219023E-02
   9.35957438E-01  2.83042136E-01 -3.52243322E-02
   9.35997440E-01  2.82667546E-01 -3.52267568E-02
   9.36037441E-01  2.82292913E-01 -3.52291761E-02
   9.36077443E-01  2.81918238E-01 -3.52315902E-02
   9.36117445E-01  2.81543519E-01 -3.52339991E-02
   9.36157446E-01  2.81168757E-01 -3.52364027E-02
   9.36197448E-01  2.80793952E-01 -3.52388011E-02
   9.36237449E-01  2.80419105E-01 -3.52411942E-02
   9.36277451E-01  2.80044214E-01 -3.52435821E-02
   9.36317453E-01  2.79669281E-01 -3.52459647E-02
   9.36357454E-01  2.79294306E-01 -3.52483421E-02
   9.36397456E-01  2.78919287E-01 -3.52507142E-02
   9.36437457E-01  2.78544227E-01 -3.52530811E-02
   9.36477459E-01  2.78169123E-01 -3.52554427E-02
   9.36517461E-01  2.77793978E-01 -3.52577991E-02
   9.36557462E-01  2.77418790E-01 -3.52601503E-02
   9.36597464E-01  2.77043559E-01 -3.52624962E-02
   9.36637465E-01  2.76668286E-01 -3.52648368E-02
   9.36677467E-01  2.76292972E-01 -3.52671722E-02
   9.36717469E-01  2.75917615E-01 -3.52695023E-02
   9.36757470E-01  2.75542216E-01 -3.52718272E-02
   9.36797472E-01  2.75166774E-01 -3.52741469E-02
   9.36837473E-01  2.74791291E-01 -3.52764613E-02
   9.36877475E-01  2.74415766E-01 -3.52787704E-02
   9.36917477E-01  2.74040200E-01 -3.52810743E-02
   9.36957478E-01  2.73664591E-01 -3.52833729E-02
   9.36997480E-01  2.73288941E-01 -3.52856663E-02
   9.37037481E-01  2.72913249E-01 -3.52879544E-02
   9.37077483E-01  2.72537515E-01 -3.52902373E-02
   9.37117485E-01  2.72161740E-01 -3.52925149E-02
   9.37157486E-01  2.71785923E-01 -3.52947873E-02
   9.37197488E-01  2.71410065E-01 -3.52970544E-02
   9.37237489E-01  2.71034165E-01 -3.52993163E-02
   9.37277491E-01  2.70658224E-01 -3.53015729E-02
   9.37317493E-01  2.70282242E-01 -3.53038242E-02
   9.37357494E-01  2.69906218E-01 -3.53060703E-02
   9.37397496E-01  2.69530154E-01 -3.53083111E-02
   9.37437497E-01  2.69154048E-01 -3.53105467E-02
   9.37477499E-01  2.68777901E-01 -3.53127770E-02
   9.37517501E-01  2.68401714E-01 -3.53150021E-02
   9.37557502E-01  2.68025485E-01 -3.53172219E-02
   9.37597504E-01  2.67649215E-01 -3.53194365E-02
   9.37637506E-01  2.67272905E-01 -3.53216457E-02
   9.37677507E-01  2.66896554E-01 -3.53238498E-02
   9.37717509E-01  2.66520162E-01 -3.53260485E-02
   9.37757510E-01  2.66143729E-01 -3.53282421E-02
   9.37797512E-01  2.65767256E-01 -3.53304303E-02
   9.37837514E-01  2.65390743E-01 -3.53326133E-02
   9.37877515E-01  2.65014189E-01 -3.53347910E-02
   9.37917517E-01  2.64637594E-01 -3.53369635E-02
   9.37957518E-01  2.64260959E-01 -3.53391307E-02
   9.37997520E-01  2.63884284E-01 -3.53412927E-02
   9.38037522E-01  2.63507568E-01 -3.53434493E-02
   9.38077523E-01  2.63130813E-01 -3.53456008E-02
   9.38117525E-01  2.62754017E-01 -3.53477469E-02
   9.38157526E-01  2.62377181E-01 -3.53498878E-02
   9.38197528E-01  2.62000305E-01 -3.53520235E-02
   9.38237530E-01  2.61623389E-01 -3.53541538E-02
   9.38277531E-01  2.61246434E-01 -3.53562790E-02
   9.38317533E-01  2.60869438E-01 -3.53583988E-02
   9.38357534E-01  2.60492403E-01 -3.53605134E-02
   9.38397536E-01  2.60115328E-01 -3.53626227E-02
   9.38437538E-01  2.59738213E-01 -3.53647268E-02
   9.38477539E-01  2.59361058E-01 -3.53668255E-02
   9.38517541E-01  2.58983864E-01 -3.53689191E-02
   9.38557542E-01  2.58606631E-01 -3.53710073E-02
   9.38597544E-01  2.58229358E-01 -3.53730903E-02
   9.38637546E-01  2.57852046E-01 -3.53751680E-02
   9.38677547E-01  2.57474694E-01 -3.53772405E-02
   9.38717549E-01  2.57097303E-01 -3.53793077E-02
   9.38757550E-01  2.56719873E-01 -3.53813696E-02
   9.38797552E-01  2.56342404E-01 -3.53834262E-02
   9.38837554E-01  2.55964896E-01 -3.53854776E-02
   9.38877555E-01  2.55587348E-01 -3.53875237E-02
   9.38917557E-01  2.55209762E-01 -3.53895646E-02
   9.38957558E-01  2.54832137E-01 -3.53916002E-02
   9.38997560E-01  2.54454473E-01 -3.53936305E-02
   9.39037562E-01  2.54076770E-01 -3.53956555E-02
   9.39077563E-01  2.53699028E-01 -3.53976753E-02
   9.39117565E-01  2.53321247E-01 -3.53996898E-02
   9.39157566E-01  2.52943428E-01 -3.54016990E-02
   9.39197568E-01  2.52565571E-01 -3.54037030E-02
   9.39237570E-01  2.52187675E-01 -3.54057016E-02
   9.39277571E-01  2.51809740E-01 -3.54076951E-02
   9.39317573E-01  2.51431767E-01 -3.54096832E-02
   9.39357574E-01  2.51053756E-01 -3.54116661E-02
   9.39397576E-01  2.50675706E-01 -3.54136437E-02
   9.39437578E-01  2.50297618E-01 -3.54156160E-02
   9.39477579E-01  2.49919492E-01 -3.54175830E-02
   9.39517581E-01  2.49541328E-01 -3.54195448E-02
   9.39557582E-01  2.49163126E-01 -3.54215013E-02
   9.39597584E-01  2.48784885E-01 -3.54234525E-02
   9.39637586E-01  2.48406607E-01 -3.54253985E-02
   9.39677587E-01  2.48028291E-01 -3.54273392E-02
   9.39717589E-01  2.47649937E-01 -3.54292746E-02
   9.39757590E-01  2.47271546E-01 -3.54312047E-02
   9.39797592E-01  2.46893116E-01 -3.54331296E-02
   9.39837594E-01  2.46514649E-01 -3.54350491E-02
   9.39877595E-01  2.46136144E-01 -3.54369634E-02
   9.39917597E-01  2.45757602E-01 -3.54388725E-02
   9.39957598E-01  2.45379023E-01 -3.54407762E-02
   9.39997600E-01  2.45000406E-01 -3.54426747E-02
   9.40037602E-01  2.44621751E-01 -3.54445679E-02
   9.40077603E-01  2.44243059E-01 -3.54464558E-02
   9.40117605E-01  2.43864330E-01 -3.54483384E-02
   9.40157606E-01  2.43485564E-01 -3.54502158E-02
   9.40197608E-01  2.43106761E-01 -3.54520879E-02
   9.40237610E-01  2.42727920E-01 -3.54539547E-02
   9.40277611E-01  2.42349043E-01 -3.54558162E-02
   9.40317613E-01  2.41970128E-01 -3.54576725E-02
   9.40357614E-01  2.41591177E-01 -3.54595234E-02
   9.40397616E-01  2.41212189E-01 -3.54613691E-02
   9.40437618E-01  2.40833164E-01 -3.54632095E-02
   9.40477619E-01  2.40454102E-01 -3.54650446E-02
   9.40517621E-01  2.40075004E-01 -3.54668745E-02
   9.40557622E-01  2.39695869E-01 -3.54686990E-02
   9.40597624E-01  2.39316697E-01 -3.54705183E-02
   9.40637626E-01  2.38937489E-01 -3.54723323E-02
   9.40677627E-01  2.38558245E-01 -3.54741410E-02
   9.40717629E-01  2.38178964E-01 -3.54759445E-02
   9.40757630E-01  2.37799647E-01 -3.54777426E-02
   9.40797632E-01  2.37420293E-01 -3.54795355E-02
   9.40837634E-01  2.37040904E-01 -3.54813231E-02
   9.40877635E-01  2.36661478E-01 -3.54831054E-02
   9.40917637E-01  2.36282016E-01 -3.54848824E-02
   9.40957638E-01  2.35902518E-01 -3.54866541E-02
   9.40997640E-01  2.35522984E-01 -3.54884206E-02
   9.41037642E-01  2.35143414E-01 -3.54901818E-02
   9.41077643E-01  2.34763808E-01 -3.54919377E-02
   9.41117645E-01  2.34384167E-01 -3.54936882E-02
   9.41157646E-01  2.34004490E-01 -3.54954336E-02
   9.41197648E-01  2.33624777E-01 -3.54971736E-02
   9.41237650E-01  2.33245028E-01 -3.54989083E-02
   9.41277651E-01  2.32865244E-01 -3.55006378E-02
   9.41317653E-01  2.32485424E-01 -3.55023620E-02
   9.41357654E-01  2.32105569E-01 -3.55040808E-02
   9.41397656E-01  2.31725678E-01 -3.55057944E-02
   9.41437658E-01  2.31345753E-01 -3.55075027E-02
   9.41477659E-01  2.30965791E-01 -3.55092058E-02
   9.41517661E-01  2.30585795E-01 -3.55109035E-02
   9.41557662E-01  2.30205763E-01 -3.55125959E-02
   9.41597664E-01  2.29825697E-01 -3.55142831E-02
   9.41637666E-01  2.29445595E-01 -3.55159650E-02
   9.41677667E-01  2.29065458E-01 -3.55176415E-02
   9.41717669E-01  2.28685287E-01 -3.55193128E-02
   9.41757670E-01  2.28305080E-01 -3.55209788E-02
   9.41797672E-01  2.27924839E-01 -3.55226395E-02
   9.41837674E-01  2.27544562E-01 -3.55242950E-02
   9.41877675E-01  2.27164252E-01 -3.55259451E-02
   9.41917677E-01  2.26783906E-01 -3.55275899E-02
   9.41957678E-01  2.26403526E-01 -3.55292295E-02
   9.41997680E-01  2.26023111E-01 -3.55308638E-02
   9.42037682E-01  2.25642662E-01 -3.55324927E-02
   9.42077683E-01  2.25262179E-01 -3.55341164E-02
   9.42117685E-01  2.24881661E-01 -3.55357348E-02
   9.42157686E-01  2.24501109E-01 -3.55373479E-02
   9.42197688E-01  2.24120522E-01 -3.55389557E-02
   9.42237690E-01  2.23739902E-01 -3.55405582E-02
   9.42277691E-01  2.23359247E-01 -3.55421554E-02
   9.42317693E-01  2.22978558E-01 -3.55437473E-02
   9.42357694E-01  2.22597836E-01 -3.55453340E-02
   9.42397696E-01  2.22217079E-01 -3.55469153E-02
   9.42437698E-01  2.21836288E-01 -3.55484914E-02
   9.42477699E-01  2.21455464E-01 -3.55500621E-02
   9.42517701E-01  2.21074606E-01 -3.55516276E-02
   9.42557702E-01  2.20693714E-01 -3.55531877E-02
   9.42597704E-01  2.20312788E-01 -3.55547426E-02
   9.42637706E-01  2.19931829E-01 -3.55562922E-02
   9.42677707E-01  2.19550836E-01 -3.55578365E-02
   9.42717709E-01  2.19169810E-01 -3.55593754E-02
   9.42757710E-01  2.18788750E-01 -3.55609091E-02
   9.42797712E-01  2.18407657E-01 -3.55624375E-02
   9.42837714E-01  2.18026531E-01 -3.55639606E-02
   9.42877715E-01  2.17645371E-01 -3.55654784E-02
   9.42917717E-01  2.17264178E-01 -3.55669909E-02
   9.42957718E-01  2.16882952E-01 -3.55684981E-02
   9.42997720E-01  2.16501693E-01 -3.55700000E-02
   9.43037722E-01  2.16120401E-01 -3.55714967E-02
   9.43077723E-01  2.15739076E-01 -3.55729880E-02
   9.43117725E-01  2.15357718E-01 -3.55744740E-02
   9.43157726E-01  2.14976328E-01 -3.55759547E-02
   9.43197728E-01  2.14594904E-01 -3.55774301E-02
   9.43237730E-01  2.14213448E-01 -3.55789003E-02
   9.43277731E-01  2.13831959E-01 -3.55803651E-02
   9.43317733E-01  2.13450437E-01 -3.55818246E-02
   9.43357734E-01  2.13068883E-01 -3.55832788E-02
   9.43397736E-01  2.12687297E-01 -3.55847278E-02
   9.43437738E-01  2.12305678E-01 -3.55861714E-02
   9.43477739E-01  2.11924026E-01 -3.55876097E-02
   9.43517741E-01  2.11542342E-01 -3.55890428E-02
   9.43557742E-01  2.11160626E-01 -3.55904705E-02
   9.43597744E-01  2.10778878E-01 -3.55918929E-02
   9.43637746E-01  2.10397098E-01 -3.55933101E-02
   9.43677747E-01  2.10015285E-01 -3.55947219E-02
   9.43717749E-01  2.09633441E-01 -3.55961284E-02
   9.43757750E-01  2.09251564E-01 -3.55975296E-02
   9.43797752E-01  2.08869656E-01 -3.55989256E-02
   9.43837754E-01  2.08487716E-01 -3.56003162E-02
   9.43877755E-01  2.08105744E-01 -3.56017015E-02
