 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 9.651353E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.314905096827835E-02  (ETA=-5.442854E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   7.86551462E-01 -9.91427570E-01 -5.77304537E-02
   7.86591464E-01 -9.92154490E-01 -5.49185386E-02
   7.86631465E-01 -9.92842554E-01 -5.21044735E-02
   7.86671467E-01 -9.93491734E-01 -4.92883685E-02
   7.86711468E-01 -9.94102004E-01 -4.64703339E-02
   7.86751470E-01 -9.94673342E-01 -4.36504803E-02
   7.86791472E-01 -9.95205725E-01 -4.08289179E-02
   7.86831473E-01 -9.95699131E-01 -3.80057573E-02
   7.86871475E-01 -9.96153542E-01 -3.51811092E-02
   7.86911476E-01 -9.96568939E-01 -3.23550841E-02
   7.86951478E-01 -9.96945308E-01 -2.95277927E-02
   7.86991480E-01 -9.97282632E-01 -2.66993458E-02
   7.87031481E-01 -9.97580898E-01 -2.38698542E-02
   7.87071483E-01 -9.97840096E-01 -2.10394287E-02
   7.87111484E-01 -9.98060214E-01 -1.82081801E-02
   7.87151486E-01 -9.98241244E-01 -1.53762194E-02
   7.87191488E-01 -9.98383180E-01 -1.25436575E-02
   7.87231489E-01 -9.98486015E-01 -9.71060530E-03
   7.87271491E-01 -9.98549746E-01 -6.87717381E-03
   7.87311492E-01 -9.98574370E-01 -4.04347401E-03
   7.87351494E-01 -9.98559886E-01 -1.20961688E-03
   7.87391496E-01 -9.98506295E-01  1.62428658E-03
   7.87431497E-01 -9.98413599E-01  4.45812536E-03
   7.87471499E-01 -9.98281801E-01  7.29178847E-03
   7.87511500E-01 -9.98110907E-01  1.01251649E-02
   7.87551502E-01 -9.97900923E-01  1.29581437E-02
   7.87591504E-01 -9.97651858E-01  1.57906139E-02
   7.87631505E-01 -9.97363722E-01  1.86224646E-02
   7.87671507E-01 -9.97036525E-01  2.14535848E-02
   7.87711508E-01 -9.96670281E-01  2.42838636E-02
   7.87751510E-01 -9.96265004E-01  2.71131902E-02
   7.87791512E-01 -9.95820710E-01  2.99414538E-02
   7.87831513E-01 -9.95337415E-01  3.27685435E-02
   7.87871515E-01 -9.94815140E-01  3.55943487E-02
   7.87911516E-01 -9.94253905E-01  3.84187587E-02
   7.87951518E-01 -9.93653732E-01  4.12416628E-02
   7.87991520E-01 -9.93014643E-01  4.40629505E-02
   7.88031521E-01 -9.92336665E-01  4.68825113E-02
   7.88071523E-01 -9.91619824E-01  4.97002347E-02
   7.88111524E-01 -9.90864147E-01  5.25160104E-02
   7.88151526E-01 -9.90069666E-01  5.53297281E-02
   7.88191528E-01 -9.89236409E-01  5.81412775E-02
   7.88231529E-01 -9.88364412E-01  6.09505486E-02
   7.88271531E-01 -9.87453706E-01  6.37574314E-02
   7.88311532E-01 -9.86504329E-01  6.65618158E-02
   7.88351534E-01 -9.85516317E-01  6.93635921E-02
   7.88391536E-01 -9.84489709E-01  7.21626504E-02
   7.88431537E-01 -9.83424546E-01  7.49588813E-02
   7.88471539E-01 -9.82320868E-01  7.77521750E-02
   7.88511540E-01 -9.81178720E-01  8.05424224E-02
   7.88551542E-01 -9.79998146E-01  8.33295140E-02
   7.88591544E-01 -9.78779192E-01  8.61133407E-02
   7.88631545E-01 -9.77521907E-01  8.88937934E-02
   7.88671547E-01 -9.76226338E-01  9.16707633E-02
   7.88711548E-01 -9.74892538E-01  9.44441416E-02
   7.88751550E-01 -9.73520558E-01  9.72138197E-02
   7.88791552E-01 -9.72110452E-01  9.99796890E-02
   7.88831553E-01 -9.70662275E-01  1.02741641E-01
   7.88871555E-01 -9.69176085E-01  1.05499568E-01
   7.88911556E-01 -9.67651938E-01  1.08253362E-01
   7.88951558E-01 -9.66089896E-01  1.11002915E-01
   7.88991560E-01 -9.64490019E-01  1.13748119E-01
   7.89031561E-01 -9.62852370E-01  1.16488867E-01
   7.89071563E-01 -9.61177012E-01  1.19225051E-01
   7.89111564E-01 -9.59464013E-01  1.21956564E-01
   7.89151566E-01 -9.57713438E-01  1.24683299E-01
   7.89191568E-01 -9.55925356E-01  1.27405150E-01
   7.89231569E-01 -9.54099838E-01  1.30122010E-01
   7.89271571E-01 -9.52236954E-01  1.32833772E-01
   7.89311572E-01 -9.50336779E-01  1.35540330E-01
   7.89351574E-01 -9.48399386E-01  1.38241578E-01
   7.89391576E-01 -9.46424851E-01  1.40937411E-01
   7.89431577E-01 -9.44413251E-01  1.43627722E-01
   7.89471579E-01 -9.42364666E-01  1.46312407E-01
   7.89511580E-01 -9.40279175E-01  1.48991360E-01
   7.89551582E-01 -9.38156861E-01  1.51664476E-01
   7.89591584E-01 -9.35997806E-01  1.54331652E-01
   7.89631585E-01 -9.33802095E-01  1.56992781E-01
   7.89671587E-01 -9.31569814E-01  1.59647760E-01
   7.89711588E-01 -9.29301050E-01  1.62296485E-01
   7.89751590E-01 -9.26995893E-01  1.64938853E-01
   7.89791592E-01 -9.24654432E-01  1.67574759E-01
   7.89831593E-01 -9.22276760E-01  1.70204101E-01
   7.89871595E-01 -9.19862969E-01  1.72826775E-01
   7.89911596E-01 -9.17413154E-01  1.75442679E-01
   7.89951598E-01 -9.14927411E-01  1.78051710E-01
   7.89991600E-01 -9.12405837E-01  1.80653767E-01
   7.90031601E-01 -9.09848531E-01  1.83248747E-01
   7.90071603E-01 -9.07255594E-01  1.85836548E-01
   7.90111604E-01 -9.04627126E-01  1.88417070E-01
   7.90151606E-01 -9.01963232E-01  1.90990211E-01
   7.90191608E-01 -8.99264014E-01  1.93555870E-01
   7.90231609E-01 -8.96529579E-01  1.96113948E-01
   7.90271611E-01 -8.93760034E-01  1.98664343E-01
   7.90311612E-01 -8.90955487E-01  2.01206956E-01
   7.90351614E-01 -8.88116049E-01  2.03741687E-01
   7.90391616E-01 -8.85241830E-01  2.06268437E-01
   7.90431617E-01 -8.82332944E-01  2.08787107E-01
   7.90471619E-01 -8.79389503E-01  2.11297599E-01
   7.90511620E-01 -8.76411623E-01  2.13799814E-01
   7.90551622E-01 -8.73399422E-01  2.16293654E-01
   7.90591624E-01 -8.70353016E-01  2.18779021E-01
   7.90631625E-01 -8.67272526E-01  2.21255819E-01
   7.90671627E-01 -8.64158071E-01  2.23723949E-01
   7.90711628E-01 -8.61009775E-01  2.26183316E-01
   7.90751630E-01 -8.57827759E-01  2.28633823E-01
   7.90791632E-01 -8.54612150E-01  2.31075374E-01
   7.90831633E-01 -8.51363072E-01  2.33507874E-01
   7.90871635E-01 -8.48080653E-01  2.35931227E-01
   7.90911636E-01 -8.44765022E-01  2.38345338E-01
   7.90951638E-01 -8.41416308E-01  2.40750113E-01
   7.90991640E-01 -8.38034643E-01  2.43145458E-01
   7.91031641E-01 -8.34620159E-01  2.45531278E-01
   7.91071643E-01 -8.31172990E-01  2.47907481E-01
   7.91111644E-01 -8.27693270E-01  2.50273973E-01
   7.91151646E-01 -8.24181137E-01  2.52630662E-01
   7.91191648E-01 -8.20636727E-01  2.54977455E-01
   7.91231649E-01 -8.17060180E-01  2.57314261E-01
   7.91271651E-01 -8.13451635E-01  2.59640987E-01
   7.91311652E-01 -8.09811234E-01  2.61957543E-01
   7.91351654E-01 -8.06139120E-01  2.64263838E-01
   7.91391656E-01 -8.02435436E-01  2.66559782E-01
   7.91431657E-01 -7.98700327E-01  2.68845285E-01
   7.91471659E-01 -7.94933940E-01  2.71120257E-01
   7.91511660E-01 -7.91136422E-01  2.73384609E-01
   7.91551662E-01 -7.87307922E-01  2.75638253E-01
   7.91591664E-01 -7.83448590E-01  2.77881099E-01
   7.91631665E-01 -7.79558577E-01  2.80113062E-01
   7.91671667E-01 -7.75638035E-01  2.82334052E-01
   7.91711668E-01 -7.71687118E-01  2.84543984E-01
   7.91751670E-01 -7.67705981E-01  2.86742770E-01
   7.91791672E-01 -7.63694780E-01  2.88930324E-01
   7.91831673E-01 -7.59653671E-01  2.91106561E-01
   7.91871675E-01 -7.55582813E-01  2.93271395E-01
   7.91911676E-01 -7.51482365E-01  2.95424743E-01
   7.91951678E-01 -7.47352488E-01  2.97566518E-01
   7.91991680E-01 -7.43193344E-01  2.99696638E-01
   7.92031681E-01 -7.39005096E-01  3.01815019E-01
   7.92071683E-01 -7.34787907E-01  3.03921579E-01
   7.92111684E-01 -7.30541943E-01  3.06016234E-01
   7.92151686E-01 -7.26267371E-01  3.08098902E-01
   7.92191688E-01 -7.21964356E-01  3.10169502E-01
   7.92231689E-01 -7.17633069E-01  3.12227954E-01
   7.92271691E-01 -7.13273679E-01  3.14274176E-01
   7.92311692E-01 -7.08886355E-01  3.16308088E-01
   7.92351694E-01 -7.04471272E-01  3.18329610E-01
   7.92391696E-01 -7.00028600E-01  3.20338664E-01
   7.92431697E-01 -6.95558514E-01  3.22335170E-01
   7.92471699E-01 -6.91061190E-01  3.24319051E-01
   7.92511700E-01 -6.86536803E-01  3.26290229E-01
   7.92551702E-01 -6.81985531E-01  3.28248627E-01
   7.92591704E-01 -6.77407551E-01  3.30194167E-01
   7.92631705E-01 -6.72803044E-01  3.32126774E-01
   7.92671707E-01 -6.68172189E-01  3.34046372E-01
   7.92711708E-01 -6.63515167E-01  3.35952886E-01
   7.92751710E-01 -6.58832162E-01  3.37846242E-01
   7.92791712E-01 -6.54123357E-01  3.39726364E-01
   7.92831713E-01 -6.49388935E-01  3.41593180E-01
   7.92871715E-01 -6.44629083E-01  3.43446616E-01
   7.92911716E-01 -6.39843987E-01  3.45286600E-01
   7.92951718E-01 -6.35033834E-01  3.47113060E-01
   7.92991720E-01 -6.30198813E-01  3.48925923E-01
   7.93031721E-01 -6.25339113E-01  3.50725120E-01
   7.93071723E-01 -6.20454923E-01  3.52510580E-01
   7.93111724E-01 -6.15546437E-01  3.54282233E-01
   7.93151726E-01 -6.10613845E-01  3.56040009E-01
   7.93191728E-01 -6.05657342E-01  3.57783839E-01
   7.93231729E-01 -6.00677120E-01  3.59513656E-01
   7.93271731E-01 -5.95673376E-01  3.61229392E-01
   7.93311732E-01 -5.90646305E-01  3.62930979E-01
   7.93351734E-01 -5.85596104E-01  3.64618350E-01
   7.93391736E-01 -5.80522970E-01  3.66291441E-01
   7.93431737E-01 -5.75427103E-01  3.67950184E-01
   7.93471739E-01 -5.70308702E-01  3.69594516E-01
   7.93511740E-01 -5.65167968E-01  3.71224371E-01
   7.93551742E-01 -5.60005101E-01  3.72839687E-01
   7.93591744E-01 -5.54820305E-01  3.74440399E-01
   7.93631745E-01 -5.49613781E-01  3.76026445E-01
   7.93671747E-01 -5.44385735E-01  3.77597764E-01
   7.93711748E-01 -5.39136370E-01  3.79154292E-01
   7.93751750E-01 -5.33865893E-01  3.80695971E-01
   7.93791752E-01 -5.28574509E-01  3.82222738E-01
   7.93831753E-01 -5.23262426E-01  3.83734534E-01
   7.93871755E-01 -5.17929852E-01  3.85231301E-01
   7.93911756E-01 -5.12576996E-01  3.86712979E-01
   7.93951758E-01 -5.07204067E-01  3.88179511E-01
   7.93991760E-01 -5.01811276E-01  3.89630839E-01
   7.94031761E-01 -4.96398835E-01  3.91066906E-01
   7.94071763E-01 -4.90966954E-01  3.92487656E-01
   7.94111764E-01 -4.85515847E-01  3.93893033E-01
   7.94151766E-01 -4.80045727E-01  3.95282983E-01
   7.94191768E-01 -4.74556809E-01  3.96657450E-01
   7.94231769E-01 -4.69049307E-01  3.98016382E-01
   7.94271771E-01 -4.63523437E-01  3.99359725E-01
   7.94311772E-01 -4.57979416E-01  4.00687425E-01
   7.94351774E-01 -4.52417460E-01  4.01999432E-01
   7.94391776E-01 -4.46837788E-01  4.03295695E-01
   7.94431777E-01 -4.41240618E-01  4.04576161E-01
   7.94471779E-01 -4.35626169E-01  4.05840781E-01
   7.94511780E-01 -4.29994661E-01  4.07089506E-01
   7.94551782E-01 -4.24346314E-01  4.08322286E-01
   7.94591784E-01 -4.18681350E-01  4.09539074E-01
   7.94631785E-01 -4.12999991E-01  4.10739821E-01
   7.94671787E-01 -4.07302459E-01  4.11924481E-01
   7.94711788E-01 -4.01588977E-01  4.13093008E-01
   7.94751790E-01 -3.95859769E-01  4.14245355E-01
   7.94791792E-01 -3.90115060E-01  4.15381477E-01
   7.94831793E-01 -3.84355074E-01  4.16501330E-01
   7.94871795E-01 -3.78580037E-01  4.17604871E-01
   7.94911796E-01 -3.72790174E-01  4.18692055E-01
   7.94951798E-01 -3.66985714E-01  4.19762841E-01
   7.94991800E-01 -3.61166883E-01  4.20817186E-01
   7.95031801E-01 -3.55333909E-01  4.21855049E-01
   7.95071803E-01 -3.49487020E-01  4.22876389E-01
   7.95111804E-01 -3.43626445E-01  4.23881168E-01
   7.95151806E-01 -3.37752415E-01  4.24869344E-01
   7.95191808E-01 -3.31865158E-01  4.25840880E-01
   7.95231809E-01 -3.25964906E-01  4.26795737E-01
   7.95271811E-01 -3.20051889E-01  4.27733878E-01
   7.95311812E-01 -3.14126340E-01  4.28655267E-01
   7.95351814E-01 -3.08188490E-01  4.29559866E-01
   7.95391816E-01 -3.02238571E-01  4.30447642E-01
   7.95431817E-01 -2.96276817E-01  4.31318559E-01
   7.95471819E-01 -2.90303461E-01  4.32172582E-01
   7.95511820E-01 -2.84318738E-01  4.33009680E-01
   7.95551822E-01 -2.78322881E-01  4.33829817E-01
   7.95591824E-01 -2.72316125E-01  4.34632964E-01
   7.95631825E-01 -2.66298705E-01  4.35419088E-01
   7.95671827E-01 -2.60270858E-01  4.36188158E-01
   7.95711828E-01 -2.54232819E-01  4.36940145E-01
   7.95751830E-01 -2.48184825E-01  4.37675018E-01
   7.95791832E-01 -2.42127112E-01  4.38392750E-01
   7.95831833E-01 -2.36059918E-01  4.39093312E-01
   7.95871835E-01 -2.29983480E-01  4.39776676E-01
   7.95911836E-01 -2.23898036E-01  4.40442816E-01
   7.95951838E-01 -2.17803826E-01  4.41091706E-01
   7.95991840E-01 -2.11701086E-01  4.41723321E-01
   7.96031841E-01 -2.05590057E-01  4.42337635E-01
   7.96071843E-01 -1.99470977E-01  4.42934624E-01
   7.96111844E-01 -1.93344086E-01  4.43514266E-01
   7.96151846E-01 -1.87209624E-01  4.44076538E-01
   7.96191848E-01 -1.81067832E-01  4.44621417E-01
   7.96231849E-01 -1.74918950E-01  4.45148882E-01
   7.96271851E-01 -1.68763218E-01  4.45658913E-01
   7.96311852E-01 -1.62600878E-01  4.46151489E-01
   7.96351854E-01 -1.56432171E-01  4.46626592E-01
   7.96391856E-01 -1.50257339E-01  4.47084203E-01
   7.96431857E-01 -1.44076623E-01  4.47524303E-01
   7.96471859E-01 -1.37890265E-01  4.47946876E-01
   7.96511860E-01 -1.31698509E-01  4.48351905E-01
   7.96551862E-01 -1.25501595E-01  4.48739375E-01
   7.96591864E-01 -1.19299767E-01  4.49109269E-01
   7.96631865E-01 -1.13093268E-01  4.49461574E-01
   7.96671867E-01 -1.06882341E-01  4.49796276E-01
   7.96711868E-01 -1.00667229E-01  4.50113362E-01
   7.96751870E-01 -9.44481746E-02  4.50412819E-01
   7.96791872E-01 -8.82254226E-02  4.50694635E-01
   7.96831873E-01 -8.19992161E-02  4.50958800E-01
   7.96871875E-01 -7.57697991E-02  4.51205304E-01
   7.96911876E-01 -6.95374154E-02  4.51434136E-01
   7.96951878E-01 -6.33023091E-02  4.51645287E-01
   7.96991880E-01 -5.70647243E-02  4.51838750E-01
   7.97031881E-01 -5.08249054E-02  4.52014517E-01
   7.97071883E-01 -4.45830967E-02  4.52172581E-01
   7.97111884E-01 -3.83395426E-02  4.52312936E-01
   7.97151886E-01 -3.20944876E-02  4.52435576E-01
   7.97191888E-01 -2.58481763E-02  4.52540496E-01
   7.97231889E-01 -1.96008532E-02  4.52627693E-01
   7.97271891E-01 -1.33527630E-02  4.52697163E-01
   7.97311892E-01 -7.10415046E-03  4.52748903E-01
   7.97351894E-01 -8.55260142E-04  4.52782912E-01
   7.97391896E-01  5.39366320E-03  4.52799188E-01
   7.97431897E-01  1.16423749E-02  4.52797730E-01
   7.97471899E-01  1.78906302E-02  4.52778538E-01
   7.97511900E-01  2.41381844E-02  4.52741614E-01
   7.97551902E-01  3.03847929E-02  4.52686958E-01
   7.97591904E-01  3.66302112E-02  4.52614573E-01
   7.97631905E-01  4.28741945E-02  4.52524462E-01
   7.97671907E-01  4.91164984E-02  4.52416628E-01
   7.97711908E-01  5.53568786E-02  4.52291076E-01
   7.97751910E-01  6.15950905E-02  4.52147809E-01
   7.97791912E-01  6.78308899E-02  4.51986835E-01
   7.97831913E-01  7.40640327E-02  4.51808160E-01
   7.97871915E-01  8.02942747E-02  4.51611789E-01
   7.97911916E-01  8.65213720E-02  4.51397732E-01
   7.97951918E-01  9.27450807E-02  4.51165996E-01
   7.97991920E-01  9.89651571E-02  4.50916590E-01
   7.98031921E-01  1.05181358E-01  4.50649525E-01
   7.98071923E-01  1.11393439E-01  4.50364811E-01
   7.98111924E-01  1.17601158E-01  4.50062459E-01
   7.98151926E-01  1.23804271E-01  4.49742480E-01
   7.98191928E-01  1.30002536E-01  4.49404888E-01
   7.98231929E-01  1.36195709E-01  4.49049695E-01
   7.98271931E-01  1.42383549E-01  4.48676916E-01
   7.98311932E-01  1.48565812E-01  4.48286565E-01
   7.98351934E-01  1.54742257E-01  4.47878658E-01
   7.98391936E-01  1.60912643E-01  4.47453210E-01
   7.98431937E-01  1.67076727E-01  4.47010238E-01
   7.98471939E-01  1.73234267E-01  4.46549759E-01
   7.98511940E-01  1.79385024E-01  4.46071792E-01
   7.98551942E-01  1.85528756E-01  4.45576355E-01
   7.98591944E-01  1.91665222E-01  4.45063468E-01
   7.98631945E-01  1.97794182E-01  4.44533151E-01
   7.98671947E-01  2.03915396E-01  4.43985424E-01
   7.98711948E-01  2.10028625E-01  4.43420309E-01
   7.98751950E-01  2.16133629E-01  4.42837829E-01
   7.98791952E-01  2.22230169E-01  4.42238005E-01
   7.98831953E-01  2.28318006E-01  4.41620862E-01
   7.98871955E-01  2.34396902E-01  4.40986423E-01
   7.98911956E-01  2.40466618E-01  4.40334714E-01
   7.98951958E-01  2.46526918E-01  4.39665760E-01
   7.98991960E-01  2.52577564E-01  4.38979587E-01
   7.99031961E-01  2.58618319E-01  4.38276223E-01
   7.99071963E-01  2.64648946E-01  4.37555694E-01
   7.99111964E-01  2.70669210E-01  4.36818029E-01
   7.99151966E-01  2.76678874E-01  4.36063257E-01
   7.99191968E-01  2.82677703E-01  4.35291408E-01
   7.99231969E-01  2.88665462E-01  4.34502511E-01
   7.99271971E-01  2.94641917E-01  4.33696597E-01
   7.99311972E-01  3.00606834E-01  4.32873699E-01
   7.99351974E-01  3.06559979E-01  4.32033849E-01
   7.99391976E-01  3.12501119E-01  4.31177078E-01
   7.99431977E-01  3.18430022E-01  4.30303422E-01
   7.99471979E-01  3.24346455E-01  4.29412913E-01
   7.99511980E-01  3.30250187E-01  4.28505588E-01
   7.99551982E-01  3.36140986E-01  4.27581481E-01
   7.99591984E-01  3.42018622E-01  4.26640629E-01
   7.99631985E-01  3.47882864E-01  4.25683068E-01
   7.99671987E-01  3.53733483E-01  4.24708837E-01
   7.99711988E-01  3.59570251E-01  4.23717972E-01
   7.99751990E-01  3.65392937E-01  4.22710514E-01
   7.99791992E-01  3.71201315E-01  4.21686502E-01
   7.99831993E-01  3.76995157E-01  4.20645975E-01
   7.99871995E-01  3.82774236E-01  4.19588975E-01
   7.99911996E-01  3.88538326E-01  4.18515542E-01
   7.99951998E-01  3.94287201E-01  4.17425720E-01
   7.99992000E-01  4.00020636E-01  4.16319550E-01
   8.00032001E-01  4.05738406E-01  4.15197076E-01
   8.00072003E-01  4.11440288E-01  4.14058342E-01
   8.00112004E-01  4.17126057E-01  4.12903392E-01
   8.00152006E-01  4.22795493E-01  4.11732272E-01
   8.00192008E-01  4.28448372E-01  4.10545028E-01
   8.00232009E-01  4.34084474E-01  4.09341706E-01
   8.00272011E-01  4.39703577E-01  4.08122353E-01
   8.00312012E-01  4.45305462E-01  4.06887018E-01
   8.00352014E-01  4.50889909E-01  4.05635748E-01
   8.00392016E-01  4.56456699E-01  4.04368592E-01
   8.00432017E-01  4.62005615E-01  4.03085600E-01
   8.00472019E-01  4.67536439E-01  4.01786823E-01
   8.00512020E-01  4.73048955E-01  4.00472311E-01
   8.00552022E-01  4.78542947E-01  3.99142116E-01
   8.00592024E-01  4.84018200E-01  3.97796289E-01
   8.00632025E-01  4.89474499E-01  3.96434884E-01
   8.00672027E-01  4.94911631E-01  3.95057954E-01
   8.00712028E-01  5.00329382E-01  3.93665553E-01
   8.00752030E-01  5.05727542E-01  3.92257736E-01
   8.00792032E-01  5.11105897E-01  3.90834556E-01
   8.00832033E-01  5.16464239E-01  3.89396071E-01
   8.00872035E-01  5.21802356E-01  3.87942337E-01
   8.00912036E-01  5.27120040E-01  3.86473410E-01
   8.00952038E-01  5.32417082E-01  3.84989348E-01
   8.00992040E-01  5.37693276E-01  3.83490210E-01
   8.01032041E-01  5.42948415E-01  3.81976053E-01
   8.01072043E-01  5.48182293E-01  3.80446938E-01
   8.01112044E-01  5.53394704E-01  3.78902924E-01
   8.01152046E-01  5.58585445E-01  3.77344071E-01
   8.01192048E-01  5.63754313E-01  3.75770442E-01
   8.01232049E-01  5.68901105E-01  3.74182096E-01
   8.01272051E-01  5.74025620E-01  3.72579097E-01
   8.01312052E-01  5.79127657E-01  3.70961508E-01
   8.01352054E-01  5.84207016E-01  3.69329391E-01
   8.01392056E-01  5.89263498E-01  3.67682811E-01
   8.01432057E-01  5.94296906E-01  3.66021832E-01
   8.01472059E-01  5.99307042E-01  3.64346519E-01
   8.01512060E-01  6.04293711E-01  3.62656938E-01
   8.01552062E-01  6.09256716E-01  3.60953155E-01
   8.01592064E-01  6.14195863E-01  3.59235236E-01
   8.01632065E-01  6.19110960E-01  3.57503250E-01
   8.01672067E-01  6.24001814E-01  3.55757264E-01
   8.01712068E-01  6.28868232E-01  3.53997345E-01
   8.01752070E-01  6.33710026E-01  3.52223564E-01
   8.01792072E-01  6.38527004E-01  3.50435990E-01
   8.01832073E-01  6.43318979E-01  3.48634692E-01
   8.01872075E-01  6.48085763E-01  3.46819742E-01
   8.01912076E-01  6.52827169E-01  3.44991209E-01
   8.01952078E-01  6.57543011E-01  3.43149167E-01
   8.01992080E-01  6.62233105E-01  3.41293687E-01
   8.02032081E-01  6.66897268E-01  3.39424842E-01
   8.02072083E-01  6.71535316E-01  3.37542704E-01
   8.02112084E-01  6.76147068E-01  3.35647348E-01
   8.02152086E-01  6.80732344E-01  3.33738849E-01
   8.02192088E-01  6.85290963E-01  3.31817279E-01
   8.02232089E-01  6.89822748E-01  3.29882716E-01
   8.02272091E-01  6.94327521E-01  3.27935235E-01
   8.02312092E-01  6.98805106E-01  3.25974911E-01
   8.02352094E-01  7.03255327E-01  3.24001822E-01
   8.02392096E-01  7.07678010E-01  3.22016045E-01
   8.02432097E-01  7.12072981E-01  3.20017658E-01
   8.02472099E-01  7.16440070E-01  3.18006740E-01
   8.02512100E-01  7.20779104E-01  3.15983368E-01
   8.02552102E-01  7.25089915E-01  3.13947622E-01
   8.02592104E-01  7.29372332E-01  3.11899582E-01
   8.02632105E-01  7.33626189E-01  3.09839328E-01
   8.02672107E-01  7.37851319E-01  3.07766940E-01
   8.02712108E-01  7.42047556E-01  3.05682501E-01
   8.02752110E-01  7.46214736E-01  3.03586091E-01
   8.02792112E-01  7.50352697E-01  3.01477793E-01
   8.02832113E-01  7.54461275E-01  2.99357689E-01
   8.02872115E-01  7.58540310E-01  2.97225863E-01
   8.02912116E-01  7.62589643E-01  2.95082397E-01
   8.02952118E-01  7.66609115E-01  2.92927376E-01
   8.02992120E-01  7.70598568E-01  2.90760884E-01
   8.03032121E-01  7.74557847E-01  2.88583006E-01
   8.03072123E-01  7.78486796E-01  2.86393827E-01
   8.03112124E-01  7.82385261E-01  2.84193433E-01
   8.03152126E-01  7.86253090E-01  2.81981911E-01
   8.03192128E-01  7.90090132E-01  2.79759346E-01
   8.03232129E-01  7.93896235E-01  2.77525827E-01
   8.03272131E-01  7.97671252E-01  2.75281439E-01
   8.03312132E-01  8.01415034E-01  2.73026272E-01
   8.03352134E-01  8.05127435E-01  2.70760413E-01
   8.03392136E-01  8.08808309E-01  2.68483952E-01
   8.03432137E-01  8.12457512E-01  2.66196977E-01
   8.03472139E-01  8.16074902E-01  2.63899578E-01
   8.03512140E-01  8.19660336E-01  2.61591846E-01
   8.03552142E-01  8.23213675E-01  2.59273869E-01
   8.03592144E-01  8.26734779E-01  2.56945740E-01
   8.03632145E-01  8.30223511E-01  2.54607549E-01
   8.03672147E-01  8.33679733E-01  2.52259389E-01
   8.03712148E-01  8.37103311E-01  2.49901350E-01
   8.03752150E-01  8.40494111E-01  2.47533525E-01
   8.03792152E-01  8.43851999E-01  2.45156007E-01
   8.03832153E-01  8.47176844E-01  2.42768890E-01
   8.03872155E-01  8.50468516E-01  2.40372266E-01
   8.03912156E-01  8.53726886E-01  2.37966229E-01
   8.03952158E-01  8.56951828E-01  2.35550875E-01
   8.03992160E-01  8.60143213E-01  2.33126296E-01
   8.04032161E-01  8.63300918E-01  2.30692589E-01
   8.04072163E-01  8.66424818E-01  2.28249849E-01
   8.04112164E-01  8.69514792E-01  2.25798170E-01
   8.04152166E-01  8.72570719E-01  2.23337650E-01
   8.04192168E-01  8.75592478E-01  2.20868385E-01
   8.04232169E-01  8.78579952E-01  2.18390470E-01
   8.04272171E-01  8.81533023E-01  2.15904005E-01
   8.04312172E-01  8.84451577E-01  2.13409085E-01
   8.04352174E-01  8.87335498E-01  2.10905808E-01
   8.04392176E-01  8.90184674E-01  2.08394273E-01
   8.04432177E-01  8.92998993E-01  2.05874578E-01
   8.04472179E-01  8.95778345E-01  2.03346821E-01
   8.04512180E-01  8.98522621E-01  2.00811102E-01
   8.04552182E-01  9.01231715E-01  1.98267520E-01
   8.04592184E-01  9.03905519E-01  1.95716175E-01
   8.04632185E-01  9.06543929E-01  1.93157165E-01
   8.04672187E-01  9.09146841E-01  1.90590592E-01
   8.04712188E-01  9.11714155E-01  1.88016557E-01
   8.04752190E-01  9.14245769E-01  1.85435159E-01
   8.04792192E-01  9.16741584E-01  1.82846501E-01
   8.04832193E-01  9.19201503E-01  1.80250682E-01
   8.04872195E-01  9.21625429E-01  1.77647806E-01
   8.04912196E-01  9.24013268E-01  1.75037974E-01
   8.04952198E-01  9.26364925E-01  1.72421288E-01
   8.04992200E-01  9.28680309E-01  1.69797851E-01
   8.05032201E-01  9.30959329E-01  1.67167765E-01
   8.05072203E-01  9.33201896E-01  1.64531134E-01
   8.05112204E-01  9.35407923E-01  1.61888061E-01
   8.05152206E-01  9.37577322E-01  1.59238648E-01
   8.05192208E-01  9.39710008E-01  1.56583001E-01
   8.05232209E-01  9.41805900E-01  1.53921222E-01
   8.05272211E-01  9.43864913E-01  1.51253417E-01
   8.05312212E-01  9.45886968E-01  1.48579690E-01
   8.05352214E-01  9.47871986E-01  1.45900145E-01
   8.05392216E-01  9.49819889E-01  1.43214887E-01
   8.05432217E-01  9.51730600E-01  1.40524022E-01
   8.05472219E-01  9.53604045E-01  1.37827654E-01
   8.05512220E-01  9.55440151E-01  1.35125891E-01
   8.05552222E-01  9.57238845E-01  1.32418836E-01
   8.05592224E-01  9.59000057E-01  1.29706597E-01
   8.05632225E-01  9.60723718E-01  1.26989279E-01
   8.05672227E-01  9.62409761E-01  1.24266989E-01
   8.05712228E-01  9.64058120E-01  1.21539834E-01
   8.05752230E-01  9.65668730E-01  1.18807920E-01
   8.05792232E-01  9.67241529E-01  1.16071355E-01
