 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.517553E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.19740790E-01  3.60264328E-01  3.36028166E-01
   5.19780791E-01  3.64458133E-01  3.35470383E-01
   5.19820793E-01  3.68644561E-01  3.34905807E-01
   5.19860794E-01  3.72823528E-01  3.34334449E-01
   5.19900796E-01  3.76994950E-01  3.33756320E-01
   5.19940798E-01  3.81158741E-01  3.33171431E-01
   5.19980799E-01  3.85314818E-01  3.32579796E-01
   5.20020801E-01  3.89463096E-01  3.31981425E-01
   5.20060802E-01  3.93603491E-01  3.31376331E-01
   5.20100804E-01  3.97735920E-01  3.30764526E-01
   5.20140806E-01  4.01860298E-01  3.30146023E-01
   5.20180807E-01  4.05976543E-01  3.29520833E-01
   5.20220809E-01  4.10084572E-01  3.28888971E-01
   5.20260810E-01  4.14184300E-01  3.28250448E-01
   5.20300812E-01  4.18275645E-01  3.27605277E-01
   5.20340814E-01  4.22358525E-01  3.26953471E-01
   5.20380815E-01  4.26432856E-01  3.26295045E-01
   5.20420817E-01  4.30498556E-01  3.25630010E-01
   5.20460818E-01  4.34555543E-01  3.24958381E-01
   5.20500820E-01  4.38603734E-01  3.24280171E-01
   5.20540822E-01  4.42643049E-01  3.23595393E-01
   5.20580823E-01  4.46673404E-01  3.22904063E-01
   5.20620825E-01  4.50694719E-01  3.22206193E-01
   5.20660826E-01  4.54706912E-01  3.21501797E-01
   5.20700828E-01  4.58709901E-01  3.20790891E-01
   5.20740830E-01  4.62703607E-01  3.20073489E-01
   5.20780831E-01  4.66687947E-01  3.19349604E-01
   5.20820833E-01  4.70662842E-01  3.18619252E-01
   5.20860834E-01  4.74628211E-01  3.17882448E-01
   5.20900836E-01  4.78583973E-01  3.17139206E-01
   5.20940838E-01  4.82530049E-01  3.16389541E-01
   5.20980839E-01  4.86466358E-01  3.15633469E-01
   5.21020841E-01  4.90392822E-01  3.14871005E-01
   5.21060842E-01  4.94309360E-01  3.14102164E-01
   5.21100844E-01  4.98215893E-01  3.13326962E-01
   5.21140846E-01  5.02112343E-01  3.12545415E-01
   5.21180847E-01  5.05998629E-01  3.11757538E-01
   5.21220849E-01  5.09874675E-01  3.10963347E-01
   5.21260850E-01  5.13740401E-01  3.10162859E-01
   5.21300852E-01  5.17595728E-01  3.09356090E-01
   5.21340854E-01  5.21440580E-01  3.08543056E-01
   5.21380855E-01  5.25274878E-01  3.07723773E-01
   5.21420857E-01  5.29098544E-01  3.06898259E-01
   5.21460858E-01  5.32911502E-01  3.06066529E-01
   5.21500860E-01  5.36713673E-01  3.05228601E-01
   5.21540862E-01  5.40504982E-01  3.04384492E-01
   5.21580863E-01  5.44285351E-01  3.03534218E-01
   5.21620865E-01  5.48054703E-01  3.02677797E-01
   5.21660866E-01  5.51812963E-01  3.01815247E-01
   5.21700868E-01  5.55560054E-01  3.00946584E-01
   5.21740870E-01  5.59295901E-01  3.00071827E-01
   5.21780871E-01  5.63020428E-01  2.99190992E-01
   5.21820873E-01  5.66733559E-01  2.98304099E-01
   5.21860874E-01  5.70435220E-01  2.97411164E-01
   5.21900876E-01  5.74125336E-01  2.96512207E-01
   5.21940878E-01  5.77803831E-01  2.95607244E-01
   5.21980879E-01  5.81470631E-01  2.94696295E-01
   5.22020881E-01  5.85125662E-01  2.93779378E-01
   5.22060882E-01  5.88768851E-01  2.92856512E-01
   5.22100884E-01  5.92400123E-01  2.91927714E-01
   5.22140886E-01  5.96019405E-01  2.90993005E-01
   5.22180887E-01  5.99626624E-01  2.90052403E-01
   5.22220889E-01  6.03221706E-01  2.89105926E-01
   5.22260890E-01  6.06804579E-01  2.88153595E-01
   5.22300892E-01  6.10375171E-01  2.87195428E-01
   5.22340894E-01  6.13933408E-01  2.86231445E-01
   5.22380895E-01  6.17479220E-01  2.85261665E-01
   5.22420897E-01  6.21012534E-01  2.84286109E-01
   5.22460898E-01  6.24533279E-01  2.83304795E-01
   5.22500900E-01  6.28041383E-01  2.82317744E-01
   5.22540902E-01  6.31536776E-01  2.81324975E-01
   5.22580903E-01  6.35019386E-01  2.80326509E-01
   5.22620905E-01  6.38489144E-01  2.79322366E-01
   5.22660906E-01  6.41945979E-01  2.78312566E-01
   5.22700908E-01  6.45389821E-01  2.77297130E-01
   5.22740910E-01  6.48820600E-01  2.76276078E-01
   5.22780911E-01  6.52238247E-01  2.75249432E-01
   5.22820913E-01  6.55642693E-01  2.74217211E-01
   5.22860914E-01  6.59033869E-01  2.73179436E-01
   5.22900916E-01  6.62411707E-01  2.72136130E-01
   5.22940918E-01  6.65776137E-01  2.71087312E-01
   5.22980919E-01  6.69127091E-01  2.70033004E-01
   5.23020921E-01  6.72464503E-01  2.68973227E-01
   5.23060922E-01  6.75788304E-01  2.67908004E-01
   5.23100924E-01  6.79098427E-01  2.66837355E-01
   5.23140926E-01  6.82394806E-01  2.65761302E-01
   5.23180927E-01  6.85677372E-01  2.64679867E-01
   5.23220929E-01  6.88946061E-01  2.63593071E-01
   5.23260930E-01  6.92200805E-01  2.62500938E-01
   5.23300932E-01  6.95441540E-01  2.61403488E-01
   5.23340934E-01  6.98668199E-01  2.60300745E-01
   5.23380935E-01  7.01880716E-01  2.59192730E-01
   5.23420937E-01  7.05079028E-01  2.58079466E-01
   5.23460938E-01  7.08263069E-01  2.56960976E-01
   5.23500940E-01  7.11432775E-01  2.55837281E-01
   5.23540942E-01  7.14588081E-01  2.54708406E-01
   5.23580943E-01  7.17728924E-01  2.53574372E-01
   5.23620945E-01  7.20855241E-01  2.52435203E-01
   5.23660946E-01  7.23966967E-01  2.51290922E-01
   5.23700948E-01  7.27064041E-01  2.50141552E-01
   5.23740950E-01  7.30146398E-01  2.48987116E-01
   5.23780951E-01  7.33213978E-01  2.47827637E-01
   5.23820953E-01  7.36266717E-01  2.46663140E-01
   5.23860954E-01  7.39304554E-01  2.45493647E-01
   5.23900956E-01  7.42327428E-01  2.44319183E-01
   5.23940958E-01  7.45335277E-01  2.43139771E-01
   5.23980959E-01  7.48328041E-01  2.41955435E-01
   5.24020961E-01  7.51305658E-01  2.40766199E-01
   5.24060962E-01  7.54268070E-01  2.39572087E-01
   5.24100964E-01  7.57215214E-01  2.38373123E-01
   5.24140966E-01  7.60147033E-01  2.37169332E-01
   5.24180967E-01  7.63063467E-01  2.35960738E-01
   5.24220969E-01  7.65964456E-01  2.34747365E-01
   5.24260970E-01  7.68849942E-01  2.33529238E-01
   5.24300972E-01  7.71719866E-01  2.32306382E-01
   5.24340974E-01  7.74574171E-01  2.31078822E-01
   5.24380975E-01  7.77412799E-01  2.29846581E-01
   5.24420977E-01  7.80235691E-01  2.28609686E-01
   5.24460978E-01  7.83042792E-01  2.27368161E-01
   5.24500980E-01  7.85834044E-01  2.26122032E-01
   5.24540982E-01  7.88609391E-01  2.24871323E-01
   5.24580983E-01  7.91368777E-01  2.23616060E-01
   5.24620985E-01  7.94112145E-01  2.22356269E-01
   5.24660986E-01  7.96839440E-01  2.21091974E-01
   5.24700988E-01  7.99550607E-01  2.19823202E-01
   5.24740990E-01  8.02245592E-01  2.18549979E-01
   5.24780991E-01  8.04924339E-01  2.17272329E-01
   5.24820993E-01  8.07586794E-01  2.15990279E-01
   5.24860994E-01  8.10232904E-01  2.14703855E-01
   5.24900996E-01  8.12862614E-01  2.13413083E-01
   5.24940998E-01  8.15475873E-01  2.12117989E-01
   5.24980999E-01  8.18072626E-01  2.10818600E-01
   5.25021001E-01  8.20652821E-01  2.09514940E-01
   5.25061002E-01  8.23216407E-01  2.08207038E-01
   5.25101004E-01  8.25763330E-01  2.06894920E-01
   5.25141006E-01  8.28293540E-01  2.05578611E-01
   5.25181007E-01  8.30806986E-01  2.04258139E-01
   5.25221009E-01  8.33303615E-01  2.02933531E-01
   5.25261010E-01  8.35783379E-01  2.01604813E-01
   5.25301012E-01  8.38246227E-01  2.00272012E-01
   5.25341014E-01  8.40692108E-01  1.98935155E-01
   5.25381015E-01  8.43120974E-01  1.97594269E-01
   5.25421017E-01  8.45532775E-01  1.96249382E-01
   5.25461018E-01  8.47927462E-01  1.94900520E-01
   5.25501020E-01  8.50304988E-01  1.93547712E-01
   5.25541022E-01  8.52665303E-01  1.92190983E-01
   5.25581023E-01  8.55008360E-01  1.90830363E-01
   5.25621025E-01  8.57334112E-01  1.89465878E-01
   5.25661026E-01  8.59642511E-01  1.88097556E-01
   5.25701028E-01  8.61933512E-01  1.86725425E-01
   5.25741030E-01  8.64207066E-01  1.85349512E-01
   5.25781031E-01  8.66463129E-01  1.83969845E-01
   5.25821033E-01  8.68701655E-01  1.82586453E-01
   5.25861034E-01  8.70922599E-01  1.81199363E-01
   5.25901036E-01  8.73125914E-01  1.79808604E-01
   5.25941038E-01  8.75311558E-01  1.78414203E-01
   5.25981039E-01  8.77479486E-01  1.77016189E-01
   5.26021041E-01  8.79629653E-01  1.75614591E-01
   5.26061042E-01  8.81762016E-01  1.74209435E-01
   5.26101044E-01  8.83876533E-01  1.72800752E-01
   5.26141046E-01  8.85973160E-01  1.71388569E-01
   5.26181047E-01  8.88051854E-01  1.69972916E-01
   5.26221049E-01  8.90112575E-01  1.68553820E-01
   5.26261050E-01  8.92155280E-01  1.67131310E-01
   5.26301052E-01  8.94179927E-01  1.65705416E-01
   5.26341054E-01  8.96186476E-01  1.64276166E-01
   5.26381055E-01  8.98174886E-01  1.62843590E-01
   5.26421057E-01  9.00145117E-01  1.61407715E-01
   5.26461058E-01  9.02097130E-01  1.59968572E-01
   5.26501060E-01  9.04030883E-01  1.58526189E-01
   5.26541062E-01  9.05946339E-01  1.57080595E-01
   5.26581063E-01  9.07843459E-01  1.55631821E-01
   5.26621065E-01  9.09722204E-01  1.54179895E-01
   5.26661066E-01  9.11582536E-01  1.52724846E-01
   5.26701068E-01  9.13424417E-01  1.51266704E-01
   5.26741070E-01  9.15247811E-01  1.49805499E-01
   5.26781071E-01  9.17052680E-01  1.48341261E-01
   5.26821073E-01  9.18838988E-01  1.46874018E-01
   5.26861074E-01  9.20606698E-01  1.45403800E-01
   5.26901076E-01  9.22355776E-01  1.43930638E-01
   5.26941078E-01  9.24086185E-01  1.42454561E-01
   5.26981079E-01  9.25797890E-01  1.40975600E-01
   5.27021081E-01  9.27490857E-01  1.39493783E-01
   5.27061082E-01  9.29165051E-01  1.38009141E-01
   5.27101084E-01  9.30820440E-01  1.36521705E-01
   5.27141086E-01  9.32456988E-01  1.35031503E-01
   5.27181087E-01  9.34074663E-01  1.33538567E-01
   5.27221089E-01  9.35673433E-01  1.32042927E-01
   5.27261090E-01  9.37253264E-01  1.30544612E-01
   5.27301092E-01  9.38814125E-01  1.29043654E-01
   5.27341094E-01  9.40355985E-01  1.27540082E-01
   5.27381095E-01  9.41878812E-01  1.26033928E-01
   5.27421097E-01  9.43382575E-01  1.24525221E-01
   5.27461098E-01  9.44867244E-01  1.23013992E-01
   5.27501100E-01  9.46332788E-01  1.21500273E-01
   5.27541102E-01  9.47779179E-01  1.19984092E-01
   5.27581103E-01  9.49206387E-01  1.18465482E-01
   5.27621105E-01  9.50614382E-01  1.16944472E-01
   5.27661106E-01  9.52003138E-01  1.15421094E-01
   5.27701108E-01  9.53372624E-01  1.13895379E-01
   5.27741110E-01  9.54722814E-01  1.12367357E-01
   5.27781111E-01  9.56053681E-01  1.10837060E-01
   5.27821113E-01  9.57365196E-01  1.09304518E-01
   5.27861114E-01  9.58657335E-01  1.07769762E-01
   5.27901116E-01  9.59930070E-01  1.06232824E-01
   5.27941118E-01  9.61183376E-01  1.04693735E-01
   5.27981119E-01  9.62417228E-01  1.03152525E-01
   5.28021121E-01  9.63631600E-01  1.01609226E-01
   5.28061122E-01  9.64826468E-01  1.00063870E-01
   5.28101124E-01  9.66001808E-01  9.85164867E-02
   5.28141126E-01  9.67157596E-01  9.69671086E-02
   5.28181127E-01  9.68293809E-01  9.54157668E-02
   5.28221129E-01  9.69410423E-01  9.38624926E-02
   5.28261130E-01  9.70507417E-01  9.23073176E-02
   5.28301132E-01  9.71584767E-01  9.07502733E-02
   5.28341134E-01  9.72642452E-01  8.91913911E-02
   5.28381135E-01  9.73680450E-01  8.76307026E-02
   5.28421137E-01  9.74698742E-01  8.60682394E-02
   5.28461138E-01  9.75697305E-01  8.45040333E-02
   5.28501140E-01  9.76676120E-01  8.29381158E-02
   5.28541142E-01  9.77635167E-01  8.13705187E-02
   5.28581143E-01  9.78574426E-01  7.98012736E-02
   5.28621145E-01  9.79493879E-01  7.82304125E-02
   5.28661146E-01  9.80393507E-01  7.66579671E-02
   5.28701148E-01  9.81273291E-01  7.50839693E-02
   5.28741150E-01  9.82133214E-01  7.35084508E-02
   5.28781151E-01  9.82973259E-01  7.19314438E-02
   5.28821153E-01  9.83793409E-01  7.03529799E-02
   5.28861154E-01  9.84593646E-01  6.87730914E-02
   5.28901156E-01  9.85373955E-01  6.71918100E-02
   5.28941158E-01  9.86134319E-01  6.56091679E-02
   5.28981159E-01  9.86874725E-01  6.40251972E-02
   5.29021161E-01  9.87595155E-01  6.24399298E-02
   5.29061162E-01  9.88295597E-01  6.08533979E-02
   5.29101164E-01  9.88976035E-01  5.92656336E-02
   5.29141166E-01  9.89636457E-01  5.76766691E-02
   5.29181167E-01  9.90276847E-01  5.60865366E-02
   5.29221169E-01  9.90897195E-01  5.44952682E-02
   5.29261170E-01  9.91497487E-01  5.29028962E-02
   5.29301172E-01  9.92077710E-01  5.13094528E-02
   5.29341174E-01  9.92637854E-01  4.97149704E-02
   5.29381175E-01  9.93177906E-01  4.81194811E-02
   5.29421177E-01  9.93697857E-01  4.65230173E-02
   5.29461178E-01  9.94197695E-01  4.49256114E-02
   5.29501180E-01  9.94677410E-01  4.33272956E-02
   5.29541182E-01  9.95136992E-01  4.17281025E-02
   5.29581183E-01  9.95576433E-01  4.01280642E-02
   5.29621185E-01  9.95995723E-01  3.85272133E-02
   5.29661186E-01  9.96394854E-01  3.69255821E-02
   5.29701188E-01  9.96773818E-01  3.53232032E-02
   5.29741190E-01  9.97132607E-01  3.37201089E-02
   5.29781191E-01  9.97471214E-01  3.21163317E-02
   5.29821193E-01  9.97789632E-01  3.05119041E-02
   5.29861194E-01  9.98087854E-01  2.89068586E-02
   5.29901196E-01  9.98365875E-01  2.73012276E-02
   5.29941198E-01  9.98623688E-01  2.56950438E-02
   5.29981199E-01  9.98861290E-01  2.40883396E-02
   5.30021201E-01  9.99078674E-01  2.24811476E-02
   5.30061202E-01  9.99275836E-01  2.08735003E-02
   5.30101204E-01  9.99452773E-01  1.92654303E-02
   5.30141206E-01  9.99609481E-01  1.76569701E-02
   5.30181207E-01  9.99745957E-01  1.60481524E-02
   5.30221209E-01  9.99862197E-01  1.44390096E-02
   5.30261210E-01  9.99958201E-01  1.28295745E-02
   5.30301212E-01  1.00003396E+00  1.12198795E-02
   5.30341214E-01  1.00008949E+00  9.60995730E-03
   5.30381215E-01  1.00012477E+00  7.99984047E-03
   5.30421217E-01  1.00013981E+00  6.38956164E-03
   5.30461218E-01  1.00013460E+00  4.77915341E-03
   5.30501220E-01  1.00010915E+00  3.16864840E-03
   5.30541222E-01  1.00006346E+00  1.55807922E-03
   5.30581223E-01  9.99997531E-01 -5.25215229E-05
   5.30621225E-01  9.99911359E-01 -1.66312120E-03
   5.30661226E-01  9.99804948E-01 -3.27368719E-03
   5.30701228E-01  9.99678301E-01 -4.88418689E-03
   5.30741230E-01  9.99531421E-01 -6.49458767E-03
   5.30781231E-01  9.99364309E-01 -8.10485693E-03
   5.30821233E-01  9.99176971E-01 -9.71496205E-03
   5.30861234E-01  9.98969409E-01 -1.13248704E-02
   5.30901236E-01  9.98741627E-01 -1.29345495E-02
   5.30941238E-01  9.98493630E-01 -1.45439665E-02
   5.30981239E-01  9.98225424E-01 -1.61530891E-02
   5.31021241E-01  9.97937014E-01 -1.77618845E-02
   5.31061242E-01  9.97628405E-01 -1.93703202E-02
   5.31101244E-01  9.97299604E-01 -2.09783637E-02
   5.31141246E-01  9.96950617E-01 -2.25859823E-02
   5.31181247E-01  9.96581451E-01 -2.41931434E-02
   5.31221249E-01  9.96192115E-01 -2.57998147E-02
   5.31261250E-01  9.95782615E-01 -2.74059634E-02
   5.31301252E-01  9.95352961E-01 -2.90115572E-02
   5.31341254E-01  9.94903160E-01 -3.06165634E-02
   5.31381255E-01  9.94433222E-01 -3.22209495E-02
   5.31421257E-01  9.93943157E-01 -3.38246832E-02
   5.31461258E-01  9.93432974E-01 -3.54277318E-02
   5.31501260E-01  9.92902683E-01 -3.70300630E-02
   5.31541262E-01  9.92352296E-01 -3.86316443E-02
   5.31581263E-01  9.91781824E-01 -4.02324432E-02
   5.31621265E-01  9.91191277E-01 -4.18324273E-02
   5.31661266E-01  9.90580669E-01 -4.34315643E-02
   5.31701268E-01  9.89950011E-01 -4.50298216E-02
   5.31741270E-01  9.89299316E-01 -4.66271671E-02
   5.31781271E-01  9.88628597E-01 -4.82235683E-02
   5.31821273E-01  9.87937868E-01 -4.98189929E-02
   5.31861274E-01  9.87227143E-01 -5.14134086E-02
   5.31901276E-01  9.86496437E-01 -5.30067831E-02
   5.31941278E-01  9.85745763E-01 -5.45990841E-02
   5.31981279E-01  9.84975137E-01 -5.61902794E-02
   5.32021281E-01  9.84184576E-01 -5.77803367E-02
   5.32061282E-01  9.83374094E-01 -5.93692239E-02
   5.32101284E-01  9.82543708E-01 -6.09569088E-02
   5.32141286E-01  9.81693436E-01 -6.25433592E-02
   5.32181287E-01  9.80823294E-01 -6.41285430E-02
   5.32221289E-01  9.79933299E-01 -6.57124281E-02
   5.32261290E-01  9.79023470E-01 -6.72949824E-02
   5.32301292E-01  9.78093826E-01 -6.88761739E-02
   5.32341294E-01  9.77144385E-01 -7.04559705E-02
   5.32381295E-01  9.76175166E-01 -7.20343403E-02
   5.32421297E-01  9.75186189E-01 -7.36112512E-02
   5.32461298E-01  9.74177474E-01 -7.51866715E-02
   5.32501300E-01  9.73149041E-01 -7.67605690E-02
   5.32541302E-01  9.72100911E-01 -7.83329121E-02
   5.32581303E-01  9.71033106E-01 -7.99036688E-02
   5.32621305E-01  9.69945647E-01 -8.14728073E-02
   5.32661306E-01  9.68838555E-01 -8.30402958E-02
   5.32701308E-01  9.67711855E-01 -8.46061027E-02
   5.32741310E-01  9.66565567E-01 -8.61701961E-02
   5.32781311E-01  9.65399716E-01 -8.77325445E-02
   5.32821313E-01  9.64214324E-01 -8.92931161E-02
   5.32861314E-01  9.63009417E-01 -9.08518794E-02
   5.32901316E-01  9.61785018E-01 -9.24088028E-02
   5.32941318E-01  9.60541152E-01 -9.39638548E-02
   5.32981319E-01  9.59277845E-01 -9.55170039E-02
   5.33021321E-01  9.57995121E-01 -9.70682186E-02
   5.33061322E-01  9.56693008E-01 -9.86174675E-02
   5.33101324E-01  9.55371530E-01 -1.00164719E-01
   5.33141326E-01  9.54030716E-01 -1.01709942E-01
   5.33181327E-01  9.52670591E-01 -1.03253106E-01
   5.33221329E-01  9.51291184E-01 -1.04794178E-01
   5.33261330E-01  9.49892523E-01 -1.06333129E-01
   5.33301332E-01  9.48474636E-01 -1.07869925E-01
   5.33341334E-01  9.47037551E-01 -1.09404538E-01
   5.33381335E-01  9.45581297E-01 -1.10936934E-01
   5.33421337E-01  9.44105905E-01 -1.12467084E-01
   5.33461338E-01  9.42611404E-01 -1.13994956E-01
   5.33501340E-01  9.41097824E-01 -1.15520520E-01
   5.33541342E-01  9.39565196E-01 -1.17043744E-01
   5.33581343E-01  9.38013551E-01 -1.18564598E-01
   5.33621345E-01  9.36442920E-01 -1.20083051E-01
   5.33661346E-01  9.34853335E-01 -1.21599072E-01
   5.33701348E-01  9.33244828E-01 -1.23112630E-01
   5.33741350E-01  9.31617432E-01 -1.24623696E-01
   5.33781351E-01  9.29971180E-01 -1.26132237E-01
   5.33821353E-01  9.28306105E-01 -1.27638224E-01
   5.33861354E-01  9.26622240E-01 -1.29141626E-01
   5.33901356E-01  9.24919621E-01 -1.30642413E-01
   5.33941358E-01  9.23198281E-01 -1.32140554E-01
   5.33981359E-01  9.21458254E-01 -1.33636018E-01
   5.34021361E-01  9.19699578E-01 -1.35128777E-01
   5.34061362E-01  9.17922286E-01 -1.36618799E-01
   5.34101364E-01  9.16126415E-01 -1.38106054E-01
   5.34141366E-01  9.14312001E-01 -1.39590513E-01
   5.34181367E-01  9.12479081E-01 -1.41072144E-01
   5.34221369E-01  9.10627692E-01 -1.42550919E-01
   5.34261370E-01  9.08757872E-01 -1.44026807E-01
   5.34301372E-01  9.06869658E-01 -1.45499777E-01
   5.34341374E-01  9.04963089E-01 -1.46969802E-01
   5.34381375E-01  9.03038203E-01 -1.48436850E-01
   5.34421377E-01  9.01095039E-01 -1.49900891E-01
   5.34461378E-01  8.99133637E-01 -1.51361898E-01
   5.34501380E-01  8.97154036E-01 -1.52819838E-01
   5.34541382E-01  8.95156276E-01 -1.54274684E-01
   5.34581383E-01  8.93140398E-01 -1.55726406E-01
   5.34621385E-01  8.91106442E-01 -1.57174974E-01
   5.34661386E-01  8.89054450E-01 -1.58620359E-01
   5.34701388E-01  8.86984463E-01 -1.60062531E-01
   5.34741390E-01  8.84896523E-01 -1.61501462E-01
   5.34781391E-01  8.82790673E-01 -1.62937123E-01
   5.34821393E-01  8.80666954E-01 -1.64369483E-01
   5.34861394E-01  8.78525410E-01 -1.65798515E-01
   5.34901396E-01  8.76366085E-01 -1.67224189E-01
   5.34941398E-01  8.74189022E-01 -1.68646477E-01
   5.34981399E-01  8.71994264E-01 -1.70065349E-01
   5.35021401E-01  8.69781858E-01 -1.71480777E-01
   5.35061402E-01  8.67551846E-01 -1.72892733E-01
   5.35101404E-01  8.65304275E-01 -1.74301187E-01
   5.35141406E-01  8.63039189E-01 -1.75706111E-01
   5.35181407E-01  8.60756636E-01 -1.77107477E-01
   5.35221409E-01  8.58456660E-01 -1.78505256E-01
   5.35261410E-01  8.56139309E-01 -1.79899420E-01
   5.35301412E-01  8.53804629E-01 -1.81289941E-01
   5.35341414E-01  8.51452668E-01 -1.82676791E-01
   5.35381415E-01  8.49083473E-01 -1.84059941E-01
   5.35421417E-01  8.46697092E-01 -1.85439363E-01
   5.35461418E-01  8.44293574E-01 -1.86815030E-01
   5.35501420E-01  8.41872967E-01 -1.88186914E-01
   5.35541422E-01  8.39435320E-01 -1.89554986E-01
   5.35581423E-01  8.36980682E-01 -1.90919220E-01
   5.35621425E-01  8.34509103E-01 -1.92279588E-01
   5.35661426E-01  8.32020634E-01 -1.93636061E-01
   5.35701428E-01  8.29515324E-01 -1.94988613E-01
   5.35741430E-01  8.26993225E-01 -1.96337216E-01
   5.35781431E-01  8.24454387E-01 -1.97681843E-01
   5.35821433E-01  8.21898861E-01 -1.99022467E-01
   5.35861434E-01  8.19326700E-01 -2.00359060E-01
   5.35901436E-01  8.16737955E-01 -2.01691596E-01
   5.35941438E-01  8.14132679E-01 -2.03020047E-01
   5.35981439E-01  8.11510925E-01 -2.04344386E-01
   5.36021441E-01  8.08872745E-01 -2.05664587E-01
   5.36061442E-01  8.06218194E-01 -2.06980624E-01
   5.36101444E-01  8.03547324E-01 -2.08292468E-01
   5.36141446E-01  8.00860190E-01 -2.09600094E-01
   5.36181447E-01  7.98156846E-01 -2.10903476E-01
   5.36221449E-01  7.95437347E-01 -2.12202586E-01
   5.36261450E-01  7.92701748E-01 -2.13497399E-01
   5.36301452E-01  7.89950105E-01 -2.14787888E-01
   5.36341454E-01  7.87182472E-01 -2.16074028E-01
   5.36381455E-01  7.84398907E-01 -2.17355791E-01
   5.36421457E-01  7.81599465E-01 -2.18633153E-01
   5.36461458E-01  7.78784203E-01 -2.19906087E-01
   5.36501460E-01  7.75953178E-01 -2.21174568E-01
   5.36541462E-01  7.73106447E-01 -2.22438569E-01
   5.36581463E-01  7.70244068E-01 -2.23698066E-01
   5.36621465E-01  7.67366100E-01 -2.24953033E-01
   5.36661466E-01  7.64472599E-01 -2.26203444E-01
   5.36701468E-01  7.61563625E-01 -2.27449274E-01
   5.36741470E-01  7.58639237E-01 -2.28690497E-01
   5.36781471E-01  7.55699493E-01 -2.29927090E-01
   5.36821473E-01  7.52744454E-01 -2.31159026E-01
   5.36861474E-01  7.49774179E-01 -2.32386280E-01
   5.36901476E-01  7.46788727E-01 -2.33608829E-01
   5.36941478E-01  7.43788161E-01 -2.34826646E-01
   5.36981479E-01  7.40772540E-01 -2.36039708E-01
   5.37021481E-01  7.37741925E-01 -2.37247990E-01
   5.37061482E-01  7.34696378E-01 -2.38451467E-01
   5.37101484E-01  7.31635961E-01 -2.39650115E-01
   5.37141486E-01  7.28560735E-01 -2.40843909E-01
   5.37181487E-01  7.25470762E-01 -2.42032827E-01
   5.37221489E-01  7.22366105E-01 -2.43216842E-01
   5.37261490E-01  7.19246828E-01 -2.44395932E-01
   5.37301492E-01  7.16112992E-01 -2.45570073E-01
   5.37341494E-01  7.12964662E-01 -2.46739241E-01
   5.37381495E-01  7.09801901E-01 -2.47903411E-01
   5.37421497E-01  7.06624773E-01 -2.49062562E-01
   5.37461498E-01  7.03433343E-01 -2.50216668E-01
   5.37501500E-01  7.00227676E-01 -2.51365707E-01
   5.37541502E-01  6.97007835E-01 -2.52509656E-01
   5.37581503E-01  6.93773886E-01 -2.53648490E-01
   5.37621505E-01  6.90525895E-01 -2.54782188E-01
   5.37661506E-01  6.87263927E-01 -2.55910726E-01
   5.37701508E-01  6.83988049E-01 -2.57034082E-01
   5.37741510E-01  6.80698327E-01 -2.58152232E-01
   5.37781511E-01  6.77394826E-01 -2.59265155E-01
   5.37821513E-01  6.74077615E-01 -2.60372826E-01
   5.37861514E-01  6.70746761E-01 -2.61475225E-01
   5.37901516E-01  6.67402330E-01 -2.62572329E-01
   5.37941518E-01  6.64044390E-01 -2.63664115E-01
   5.37981519E-01  6.60673010E-01 -2.64750561E-01
   5.38021521E-01  6.57288257E-01 -2.65831646E-01
   5.38061522E-01  6.53890201E-01 -2.66907347E-01
   5.38101524E-01  6.50478909E-01 -2.67977643E-01
   5.38141526E-01  6.47054452E-01 -2.69042512E-01
   5.38181527E-01  6.43616897E-01 -2.70101932E-01
   5.38221529E-01  6.40166316E-01 -2.71155883E-01
   5.38261530E-01  6.36702777E-01 -2.72204342E-01
   5.38301532E-01  6.33226351E-01 -2.73247288E-01
   5.38341534E-01  6.29737108E-01 -2.74284701E-01
   5.38381535E-01  6.26235119E-01 -2.75316559E-01
   5.38421537E-01  6.22720454E-01 -2.76342842E-01
   5.38461538E-01  6.19193186E-01 -2.77363528E-01
   5.38501540E-01  6.15653384E-01 -2.78378597E-01
   5.38541542E-01  6.12101122E-01 -2.79388028E-01
   5.38581543E-01  6.08536470E-01 -2.80391802E-01
   5.38621545E-01  6.04959501E-01 -2.81389897E-01
   5.38661546E-01  6.01370287E-01 -2.82382293E-01
   5.38701548E-01  5.97768901E-01 -2.83368971E-01
   5.38741550E-01  5.94155416E-01 -2.84349910E-01
   5.38781551E-01  5.90529905E-01 -2.85325090E-01
   5.38821553E-01  5.86892441E-01 -2.86294493E-01
   5.38861554E-01  5.83243098E-01 -2.87258097E-01
   5.38901556E-01  5.79581950E-01 -2.88215884E-01
   5.38941558E-01  5.75909071E-01 -2.89167834E-01
   5.38981559E-01  5.72224536E-01 -2.90113928E-01
   5.39021561E-01  5.68528418E-01 -2.91054146E-01
   5.39061562E-01  5.64820792E-01 -2.91988471E-01
   5.39101564E-01  5.61101735E-01 -2.92916882E-01
