 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 4.456142E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 6.975736996017263E-16
 #      Coulomb phase shift=-9.150208710706185E-01  (ETA=-1.909051E+00)
 #      Matching radius: RAD(  118)= 4.680187207488300E-03
 #       R              P(R)            Q(R)
   7.78551142E-01 -7.07651047E-02 -1.12303919E-01
   7.78591144E-01 -7.20095989E-02 -1.12298904E-01
   7.78631145E-01 -7.32539726E-02 -1.12293701E-01
   7.78671147E-01 -7.44982235E-02 -1.12288309E-01
   7.78711148E-01 -7.57423496E-02 -1.12282729E-01
   7.78751150E-01 -7.69863488E-02 -1.12276960E-01
   7.78791152E-01 -7.82302190E-02 -1.12271003E-01
   7.78831153E-01 -7.94739582E-02 -1.12264857E-01
   7.78871155E-01 -8.07175642E-02 -1.12258524E-01
   7.78911156E-01 -8.19610350E-02 -1.12252001E-01
   7.78951158E-01 -8.32043685E-02 -1.12245290E-01
   7.78991160E-01 -8.44475626E-02 -1.12238391E-01
   7.79031161E-01 -8.56906153E-02 -1.12231304E-01
   7.79071163E-01 -8.69335244E-02 -1.12224028E-01
   7.79111164E-01 -8.81762879E-02 -1.12216564E-01
   7.79151166E-01 -8.94189037E-02 -1.12208911E-01
   7.79191168E-01 -9.06613697E-02 -1.12201071E-01
   7.79231169E-01 -9.19036839E-02 -1.12193042E-01
   7.79271171E-01 -9.31458442E-02 -1.12184824E-01
   7.79311172E-01 -9.43878484E-02 -1.12176419E-01
   7.79351174E-01 -9.56296945E-02 -1.12167825E-01
   7.79391176E-01 -9.68713805E-02 -1.12159043E-01
   7.79431177E-01 -9.81129043E-02 -1.12150073E-01
   7.79471179E-01 -9.93542637E-02 -1.12140915E-01
   7.79511180E-01 -1.00595457E-01 -1.12131568E-01
   7.79551182E-01 -1.01836481E-01 -1.12122034E-01
   7.79591184E-01 -1.03077335E-01 -1.12112311E-01
   7.79631185E-01 -1.04318017E-01 -1.12102400E-01
   7.79671187E-01 -1.05558523E-01 -1.12092301E-01
   7.79711188E-01 -1.06798853E-01 -1.12082014E-01
   7.79751190E-01 -1.08039004E-01 -1.12071539E-01
   7.79791192E-01 -1.09278975E-01 -1.12060876E-01
   7.79831193E-01 -1.10518762E-01 -1.12050025E-01
   7.79871195E-01 -1.11758364E-01 -1.12038986E-01
   7.79911196E-01 -1.12997779E-01 -1.12027759E-01
   7.79951198E-01 -1.14237004E-01 -1.12016344E-01
   7.79991200E-01 -1.15476039E-01 -1.12004741E-01
   7.80031201E-01 -1.16714880E-01 -1.11992950E-01
   7.80071203E-01 -1.17953526E-01 -1.11980972E-01
   7.80111204E-01 -1.19191974E-01 -1.11968805E-01
   7.80151206E-01 -1.20430222E-01 -1.11956451E-01
   7.80191208E-01 -1.21668269E-01 -1.11943909E-01
   7.80231209E-01 -1.22906113E-01 -1.11931179E-01
   7.80271211E-01 -1.24143750E-01 -1.11918262E-01
   7.80311212E-01 -1.25381180E-01 -1.11905156E-01
   7.80351214E-01 -1.26618399E-01 -1.11891863E-01
   7.80391216E-01 -1.27855407E-01 -1.11878382E-01
   7.80431217E-01 -1.29092201E-01 -1.11864714E-01
   7.80471219E-01 -1.30328778E-01 -1.11850858E-01
   7.80511220E-01 -1.31565138E-01 -1.11836814E-01
   7.80551222E-01 -1.32801277E-01 -1.11822583E-01
   7.80591224E-01 -1.34037193E-01 -1.11808165E-01
   7.80631225E-01 -1.35272886E-01 -1.11793558E-01
   7.80671227E-01 -1.36508352E-01 -1.11778765E-01
   7.80711228E-01 -1.37743589E-01 -1.11763783E-01
   7.80751230E-01 -1.38978596E-01 -1.11748615E-01
   7.80791232E-01 -1.40213370E-01 -1.11733259E-01
   7.80831233E-01 -1.41447909E-01 -1.11717715E-01
   7.80871235E-01 -1.42682212E-01 -1.11701984E-01
   7.80911236E-01 -1.43916276E-01 -1.11686066E-01
   7.80951238E-01 -1.45150098E-01 -1.11669961E-01
   7.80991240E-01 -1.46383678E-01 -1.11653668E-01
   7.81031241E-01 -1.47617013E-01 -1.11637188E-01
   7.81071243E-01 -1.48850101E-01 -1.11620521E-01
   7.81111244E-01 -1.50082939E-01 -1.11603667E-01
   7.81151246E-01 -1.51315527E-01 -1.11586625E-01
   7.81191248E-01 -1.52547861E-01 -1.11569397E-01
   7.81231249E-01 -1.53779940E-01 -1.11551981E-01
   7.81271251E-01 -1.55011761E-01 -1.11534378E-01
   7.81311252E-01 -1.56243323E-01 -1.11516588E-01
   7.81351254E-01 -1.57474623E-01 -1.11498612E-01
   7.81391256E-01 -1.58705660E-01 -1.11480448E-01
   7.81431257E-01 -1.59936431E-01 -1.11462097E-01
   7.81471259E-01 -1.61166935E-01 -1.11443560E-01
   7.81511260E-01 -1.62397168E-01 -1.11424836E-01
   7.81551262E-01 -1.63627130E-01 -1.11405924E-01
   7.81591264E-01 -1.64856818E-01 -1.11386826E-01
   7.81631265E-01 -1.66086231E-01 -1.11367542E-01
   7.81671267E-01 -1.67315365E-01 -1.11348070E-01
   7.81711268E-01 -1.68544219E-01 -1.11328412E-01
   7.81751270E-01 -1.69772791E-01 -1.11308568E-01
   7.81791272E-01 -1.71001079E-01 -1.11288536E-01
   7.81831273E-01 -1.72229081E-01 -1.11268318E-01
   7.81871275E-01 -1.73456794E-01 -1.11247914E-01
   7.81911276E-01 -1.74684218E-01 -1.11227323E-01
   7.81951278E-01 -1.75911348E-01 -1.11206546E-01
   7.81991280E-01 -1.77138185E-01 -1.11185582E-01
   7.82031281E-01 -1.78364725E-01 -1.11164432E-01
   7.82071283E-01 -1.79590967E-01 -1.11143095E-01
   7.82111284E-01 -1.80816908E-01 -1.11121572E-01
   7.82151286E-01 -1.82042546E-01 -1.11099863E-01
   7.82191288E-01 -1.83267880E-01 -1.11077968E-01
   7.82231289E-01 -1.84492907E-01 -1.11055886E-01
   7.82271291E-01 -1.85717626E-01 -1.11033618E-01
   7.82311292E-01 -1.86942033E-01 -1.11011164E-01
   7.82351294E-01 -1.88166128E-01 -1.10988525E-01
   7.82391296E-01 -1.89389908E-01 -1.10965699E-01
   7.82431297E-01 -1.90613371E-01 -1.10942687E-01
   7.82471299E-01 -1.91836515E-01 -1.10919489E-01
   7.82511300E-01 -1.93059338E-01 -1.10896105E-01
   7.82551302E-01 -1.94281838E-01 -1.10872535E-01
   7.82591304E-01 -1.95504013E-01 -1.10848780E-01
   7.82631305E-01 -1.96725861E-01 -1.10824839E-01
   7.82671307E-01 -1.97947380E-01 -1.10800712E-01
   7.82711308E-01 -1.99168567E-01 -1.10776399E-01
   7.82751310E-01 -2.00389422E-01 -1.10751901E-01
   7.82791312E-01 -2.01609940E-01 -1.10727217E-01
   7.82831313E-01 -2.02830122E-01 -1.10702347E-01
   7.82871315E-01 -2.04049964E-01 -1.10677292E-01
   7.82911316E-01 -2.05269465E-01 -1.10652052E-01
   7.82951318E-01 -2.06488623E-01 -1.10626626E-01
   7.82991320E-01 -2.07707434E-01 -1.10601014E-01
   7.83031321E-01 -2.08925899E-01 -1.10575218E-01
   7.83071323E-01 -2.10144014E-01 -1.10549236E-01
   7.83111324E-01 -2.11361777E-01 -1.10523069E-01
   7.83151326E-01 -2.12579187E-01 -1.10496716E-01
   7.83191328E-01 -2.13796241E-01 -1.10470179E-01
   7.83231329E-01 -2.15012937E-01 -1.10443456E-01
   7.83271331E-01 -2.16229273E-01 -1.10416548E-01
   7.83311332E-01 -2.17445248E-01 -1.10389456E-01
   7.83351334E-01 -2.18660859E-01 -1.10362178E-01
   7.83391336E-01 -2.19876104E-01 -1.10334715E-01
   7.83431337E-01 -2.21090982E-01 -1.10307068E-01
   7.83471339E-01 -2.22305489E-01 -1.10279236E-01
   7.83511340E-01 -2.23519625E-01 -1.10251218E-01
   7.83551342E-01 -2.24733387E-01 -1.10223017E-01
   7.83591344E-01 -2.25946772E-01 -1.10194630E-01
   7.83631345E-01 -2.27159780E-01 -1.10166059E-01
   7.83671347E-01 -2.28372408E-01 -1.10137304E-01
   7.83711348E-01 -2.29584654E-01 -1.10108363E-01
   7.83751350E-01 -2.30796515E-01 -1.10079239E-01
   7.83791352E-01 -2.32007991E-01 -1.10049930E-01
   7.83831353E-01 -2.33219078E-01 -1.10020436E-01
   7.83871355E-01 -2.34429776E-01 -1.09990759E-01
   7.83911356E-01 -2.35640081E-01 -1.09960897E-01
   7.83951358E-01 -2.36849992E-01 -1.09930850E-01
   7.83991360E-01 -2.38059507E-01 -1.09900620E-01
   7.84031361E-01 -2.39268623E-01 -1.09870206E-01
   7.84071363E-01 -2.40477340E-01 -1.09839607E-01
   7.84111364E-01 -2.41685654E-01 -1.09808825E-01
   7.84151366E-01 -2.42893564E-01 -1.09777858E-01
   7.84191368E-01 -2.44101067E-01 -1.09746708E-01
   7.84231369E-01 -2.45308163E-01 -1.09715374E-01
   7.84271371E-01 -2.46514848E-01 -1.09683856E-01
   7.84311372E-01 -2.47721120E-01 -1.09652154E-01
   7.84351374E-01 -2.48926979E-01 -1.09620269E-01
   7.84391376E-01 -2.50132421E-01 -1.09588200E-01
   7.84431377E-01 -2.51337444E-01 -1.09555948E-01
   7.84471379E-01 -2.52542047E-01 -1.09523512E-01
   7.84511380E-01 -2.53746228E-01 -1.09490893E-01
   7.84551382E-01 -2.54949985E-01 -1.09458090E-01
   7.84591384E-01 -2.56153315E-01 -1.09425104E-01
   7.84631385E-01 -2.57356216E-01 -1.09391935E-01
   7.84671387E-01 -2.58558687E-01 -1.09358582E-01
   7.84711388E-01 -2.59760726E-01 -1.09325046E-01
   7.84751390E-01 -2.60962330E-01 -1.09291328E-01
   7.84791392E-01 -2.62163498E-01 -1.09257426E-01
   7.84831393E-01 -2.63364227E-01 -1.09223341E-01
   7.84871395E-01 -2.64564516E-01 -1.09189073E-01
   7.84911396E-01 -2.65764363E-01 -1.09154623E-01
   7.84951398E-01 -2.66963765E-01 -1.09119990E-01
   7.84991400E-01 -2.68162720E-01 -1.09085174E-01
   7.85031401E-01 -2.69361227E-01 -1.09050175E-01
   7.85071403E-01 -2.70559284E-01 -1.09014994E-01
   7.85111404E-01 -2.71756888E-01 -1.08979630E-01
   7.85151406E-01 -2.72954037E-01 -1.08944083E-01
   7.85191408E-01 -2.74150730E-01 -1.08908355E-01
   7.85231409E-01 -2.75346965E-01 -1.08872443E-01
   7.85271411E-01 -2.76542739E-01 -1.08836350E-01
   7.85311412E-01 -2.77738051E-01 -1.08800074E-01
   7.85351414E-01 -2.78932898E-01 -1.08763617E-01
   7.85391416E-01 -2.80127279E-01 -1.08726977E-01
   7.85431417E-01 -2.81321191E-01 -1.08690155E-01
   7.85471419E-01 -2.82514633E-01 -1.08653151E-01
   7.85511420E-01 -2.83707603E-01 -1.08615965E-01
   7.85551422E-01 -2.84900098E-01 -1.08578597E-01
   7.85591424E-01 -2.86092116E-01 -1.08541048E-01
   7.85631425E-01 -2.87283657E-01 -1.08503317E-01
   7.85671427E-01 -2.88474717E-01 -1.08465404E-01
   7.85711428E-01 -2.89665294E-01 -1.08427309E-01
   7.85751430E-01 -2.90855387E-01 -1.08389033E-01
   7.85791432E-01 -2.92044994E-01 -1.08350576E-01
   7.85831433E-01 -2.93234112E-01 -1.08311937E-01
   7.85871435E-01 -2.94422741E-01 -1.08273117E-01
   7.85911436E-01 -2.95610876E-01 -1.08234116E-01
   7.85951438E-01 -2.96798518E-01 -1.08194933E-01
   7.85991440E-01 -2.97985663E-01 -1.08155569E-01
   7.86031441E-01 -2.99172310E-01 -1.08116025E-01
   7.86071443E-01 -3.00358457E-01 -1.08076299E-01
   7.86111444E-01 -3.01544102E-01 -1.08036393E-01
   7.86151446E-01 -3.02729242E-01 -1.07996305E-01
   7.86191448E-01 -3.03913876E-01 -1.07956037E-01
   7.86231449E-01 -3.05098002E-01 -1.07915588E-01
   7.86271451E-01 -3.06281618E-01 -1.07874959E-01
   7.86311452E-01 -3.07464722E-01 -1.07834148E-01
   7.86351454E-01 -3.08647312E-01 -1.07793158E-01
   7.86391456E-01 -3.09829386E-01 -1.07751987E-01
   7.86431457E-01 -3.11010942E-01 -1.07710636E-01
   7.86471459E-01 -3.12191977E-01 -1.07669104E-01
   7.86511460E-01 -3.13372491E-01 -1.07627392E-01
   7.86551462E-01 -3.14552481E-01 -1.07585500E-01
   7.86591464E-01 -3.15731945E-01 -1.07543428E-01
   7.86631465E-01 -3.16910881E-01 -1.07501176E-01
   7.86671467E-01 -3.18089288E-01 -1.07458744E-01
   7.86711468E-01 -3.19267162E-01 -1.07416133E-01
   7.86751470E-01 -3.20444503E-01 -1.07373341E-01
   7.86791472E-01 -3.21621308E-01 -1.07330370E-01
   7.86831473E-01 -3.22797575E-01 -1.07287219E-01
   7.86871475E-01 -3.23973303E-01 -1.07243889E-01
   7.86911476E-01 -3.25148489E-01 -1.07200379E-01
   7.86951478E-01 -3.26323132E-01 -1.07156690E-01
   7.86991480E-01 -3.27497229E-01 -1.07112822E-01
   7.87031481E-01 -3.28670778E-01 -1.07068774E-01
   7.87071483E-01 -3.29843778E-01 -1.07024547E-01
   7.87111484E-01 -3.31016227E-01 -1.06980141E-01
   7.87151486E-01 -3.32188122E-01 -1.06935556E-01
   7.87191488E-01 -3.33359462E-01 -1.06890792E-01
   7.87231489E-01 -3.34530245E-01 -1.06845850E-01
   7.87271491E-01 -3.35700469E-01 -1.06800728E-01
   7.87311492E-01 -3.36870131E-01 -1.06755428E-01
   7.87351494E-01 -3.38039230E-01 -1.06709949E-01
   7.87391496E-01 -3.39207764E-01 -1.06664292E-01
   7.87431497E-01 -3.40375731E-01 -1.06618456E-01
   7.87471499E-01 -3.41543130E-01 -1.06572442E-01
   7.87511500E-01 -3.42709957E-01 -1.06526250E-01
   7.87551502E-01 -3.43876211E-01 -1.06479879E-01
   7.87591504E-01 -3.45041891E-01 -1.06433330E-01
   7.87631505E-01 -3.46206994E-01 -1.06386603E-01
   7.87671507E-01 -3.47371518E-01 -1.06339698E-01
   7.87711508E-01 -3.48535461E-01 -1.06292615E-01
   7.87751510E-01 -3.49698822E-01 -1.06245355E-01
   7.87791512E-01 -3.50861598E-01 -1.06197917E-01
   7.87831513E-01 -3.52023788E-01 -1.06150301E-01
   7.87871515E-01 -3.53185390E-01 -1.06102507E-01
   7.87911516E-01 -3.54346401E-01 -1.06054536E-01
   7.87951518E-01 -3.55506820E-01 -1.06006388E-01
   7.87991520E-01 -3.56666645E-01 -1.05958062E-01
   7.88031521E-01 -3.57825873E-01 -1.05909559E-01
   7.88071523E-01 -3.58984504E-01 -1.05860879E-01
   7.88111524E-01 -3.60142534E-01 -1.05812022E-01
   7.88151526E-01 -3.61299963E-01 -1.05762987E-01
   7.88191528E-01 -3.62456788E-01 -1.05713776E-01
   7.88231529E-01 -3.63613007E-01 -1.05664388E-01
   7.88271531E-01 -3.64768618E-01 -1.05614824E-01
   7.88311532E-01 -3.65923619E-01 -1.05565082E-01
   7.88351534E-01 -3.67078009E-01 -1.05515165E-01
   7.88391536E-01 -3.68231786E-01 -1.05465070E-01
   7.88431537E-01 -3.69384947E-01 -1.05414800E-01
   7.88471539E-01 -3.70537490E-01 -1.05364353E-01
   7.88511540E-01 -3.71689415E-01 -1.05313729E-01
   7.88551542E-01 -3.72840718E-01 -1.05262930E-01
   7.88591544E-01 -3.73991398E-01 -1.05211955E-01
   7.88631545E-01 -3.75141453E-01 -1.05160803E-01
   7.88671547E-01 -3.76290882E-01 -1.05109476E-01
   7.88711548E-01 -3.77439681E-01 -1.05057973E-01
   7.88751550E-01 -3.78587849E-01 -1.05006295E-01
   7.88791552E-01 -3.79735385E-01 -1.04954440E-01
   7.88831553E-01 -3.80882286E-01 -1.04902411E-01
   7.88871555E-01 -3.82028551E-01 -1.04850205E-01
   7.88911556E-01 -3.83174178E-01 -1.04797825E-01
   7.88951558E-01 -3.84319163E-01 -1.04745269E-01
   7.88991560E-01 -3.85463507E-01 -1.04692538E-01
   7.89031561E-01 -3.86607207E-01 -1.04639632E-01
   7.89071563E-01 -3.87750260E-01 -1.04586551E-01
   7.89111564E-01 -3.88892666E-01 -1.04533296E-01
   7.89151566E-01 -3.90034422E-01 -1.04479865E-01
   7.89191568E-01 -3.91175525E-01 -1.04426260E-01
   7.89231569E-01 -3.92315976E-01 -1.04372480E-01
   7.89271571E-01 -3.93455770E-01 -1.04318526E-01
   7.89311572E-01 -3.94594908E-01 -1.04264397E-01
   7.89351574E-01 -3.95733385E-01 -1.04210094E-01
   7.89391576E-01 -3.96871202E-01 -1.04155616E-01
   7.89431577E-01 -3.98008355E-01 -1.04100965E-01
   7.89471579E-01 -3.99144844E-01 -1.04046140E-01
   7.89511580E-01 -4.00280665E-01 -1.03991140E-01
   7.89551582E-01 -4.01415818E-01 -1.03935967E-01
   7.89591584E-01 -4.02550299E-01 -1.03880620E-01
   7.89631585E-01 -4.03684109E-01 -1.03825099E-01
   7.89671587E-01 -4.04817243E-01 -1.03769405E-01
   7.89711588E-01 -4.05949702E-01 -1.03713537E-01
   7.89751590E-01 -4.07081481E-01 -1.03657496E-01
   7.89791592E-01 -4.08212581E-01 -1.03601282E-01
   7.89831593E-01 -4.09342999E-01 -1.03544894E-01
   7.89871595E-01 -4.10472733E-01 -1.03488334E-01
   7.89911596E-01 -4.11601781E-01 -1.03431600E-01
   7.89951598E-01 -4.12730141E-01 -1.03374693E-01
   7.89991600E-01 -4.13857811E-01 -1.03317614E-01
   7.90031601E-01 -4.14984791E-01 -1.03260362E-01
   7.90071603E-01 -4.16111076E-01 -1.03202938E-01
   7.90111604E-01 -4.17236667E-01 -1.03145341E-01
   7.90151606E-01 -4.18361560E-01 -1.03087571E-01
   7.90191608E-01 -4.19485755E-01 -1.03029629E-01
   7.90231609E-01 -4.20609248E-01 -1.02971515E-01
   7.90271611E-01 -4.21732039E-01 -1.02913229E-01
   7.90311612E-01 -4.22854126E-01 -1.02854771E-01
   7.90351614E-01 -4.23975505E-01 -1.02796141E-01
   7.90391616E-01 -4.25096177E-01 -1.02737339E-01
   7.90431617E-01 -4.26216138E-01 -1.02678366E-01
   7.90471619E-01 -4.27335387E-01 -1.02619221E-01
   7.90511620E-01 -4.28453923E-01 -1.02559904E-01
   7.90551622E-01 -4.29571742E-01 -1.02500417E-01
   7.90591624E-01 -4.30688844E-01 -1.02440757E-01
   7.90631625E-01 -4.31805226E-01 -1.02380927E-01
   7.90671627E-01 -4.32920887E-01 -1.02320925E-01
   7.90711628E-01 -4.34035825E-01 -1.02260753E-01
   7.90751630E-01 -4.35150038E-01 -1.02200410E-01
   7.90791632E-01 -4.36263523E-01 -1.02139895E-01
   7.90831633E-01 -4.37376280E-01 -1.02079211E-01
   7.90871635E-01 -4.38488307E-01 -1.02018355E-01
   7.90911636E-01 -4.39599600E-01 -1.01957329E-01
   7.90951638E-01 -4.40710160E-01 -1.01896133E-01
   7.90991640E-01 -4.41819983E-01 -1.01834767E-01
   7.91031641E-01 -4.42929068E-01 -1.01773230E-01
   7.91071643E-01 -4.44037413E-01 -1.01711523E-01
   7.91111644E-01 -4.45145017E-01 -1.01649647E-01
   7.91151646E-01 -4.46251876E-01 -1.01587600E-01
   7.91191648E-01 -4.47357991E-01 -1.01525384E-01
   7.91231649E-01 -4.48463358E-01 -1.01462999E-01
   7.91271651E-01 -4.49567976E-01 -1.01400443E-01
   7.91311652E-01 -4.50671843E-01 -1.01337719E-01
   7.91351654E-01 -4.51774957E-01 -1.01274825E-01
   7.91391656E-01 -4.52877317E-01 -1.01211761E-01
   7.91431657E-01 -4.53978920E-01 -1.01148529E-01
   7.91471659E-01 -4.55079764E-01 -1.01085128E-01
   7.91511660E-01 -4.56179849E-01 -1.01021558E-01
   7.91551662E-01 -4.57279172E-01 -1.00957819E-01
   7.91591664E-01 -4.58377731E-01 -1.00893912E-01
   7.91631665E-01 -4.59475524E-01 -1.00829836E-01
   7.91671667E-01 -4.60572550E-01 -1.00765591E-01
   7.91711668E-01 -4.61668806E-01 -1.00701178E-01
   7.91751670E-01 -4.62764291E-01 -1.00636597E-01
   7.91791672E-01 -4.63859004E-01 -1.00571848E-01
   7.91831673E-01 -4.64952941E-01 -1.00506931E-01
   7.91871675E-01 -4.66046103E-01 -1.00441846E-01
   7.91911676E-01 -4.67138485E-01 -1.00376593E-01
   7.91951678E-01 -4.68230088E-01 -1.00311173E-01
   7.91991680E-01 -4.69320908E-01 -1.00245585E-01
   7.92031681E-01 -4.70410944E-01 -1.00179830E-01
   7.92071683E-01 -4.71500195E-01 -1.00113907E-01
   7.92111684E-01 -4.72588659E-01 -1.00047817E-01
   7.92151686E-01 -4.73676333E-01 -9.99815603E-02
   7.92191688E-01 -4.74763216E-01 -9.99151363E-02
   7.92231689E-01 -4.75849306E-01 -9.98485455E-02
   7.92271691E-01 -4.76934601E-01 -9.97817880E-02
   7.92311692E-01 -4.78019100E-01 -9.97148638E-02
   7.92351694E-01 -4.79102800E-01 -9.96477731E-02
   7.92391696E-01 -4.80185700E-01 -9.95805159E-02
   7.92431697E-01 -4.81267799E-01 -9.95130925E-02
   7.92471699E-01 -4.82349093E-01 -9.94455029E-02
   7.92511700E-01 -4.83429582E-01 -9.93777473E-02
   7.92551702E-01 -4.84509264E-01 -9.93098256E-02
   7.92591704E-01 -4.85588137E-01 -9.92417382E-02
   7.92631705E-01 -4.86666198E-01 -9.91734851E-02
   7.92671707E-01 -4.87743447E-01 -9.91050663E-02
   7.92711708E-01 -4.88819881E-01 -9.90364821E-02
   7.92751710E-01 -4.89895499E-01 -9.89677325E-02
   7.92791712E-01 -4.90970299E-01 -9.88988176E-02
   7.92831713E-01 -4.92044279E-01 -9.88297377E-02
   7.92871715E-01 -4.93117438E-01 -9.87604927E-02
   7.92911716E-01 -4.94189772E-01 -9.86910828E-02
   7.92951718E-01 -4.95261282E-01 -9.86215081E-02
   7.92991720E-01 -4.96331964E-01 -9.85517688E-02
   7.93031721E-01 -4.97401818E-01 -9.84818650E-02
   7.93071723E-01 -4.98470841E-01 -9.84117967E-02
   7.93111724E-01 -4.99539032E-01 -9.83415642E-02
   7.93151726E-01 -5.00606388E-01 -9.82711674E-02
   7.93191728E-01 -5.01672909E-01 -9.82006066E-02
   7.93231729E-01 -5.02738592E-01 -9.81298819E-02
   7.93271731E-01 -5.03803435E-01 -9.80589933E-02
   7.93311732E-01 -5.04867437E-01 -9.79879411E-02
   7.93351734E-01 -5.05930597E-01 -9.79167253E-02
   7.93391736E-01 -5.06992911E-01 -9.78453460E-02
   7.93431737E-01 -5.08054379E-01 -9.77738034E-02
   7.93471739E-01 -5.09114998E-01 -9.77020976E-02
   7.93511740E-01 -5.10174767E-01 -9.76302287E-02
   7.93551742E-01 -5.11233685E-01 -9.75581968E-02
   7.93591744E-01 -5.12291749E-01 -9.74860021E-02
   7.93631745E-01 -5.13348957E-01 -9.74136446E-02
   7.93671747E-01 -5.14405308E-01 -9.73411246E-02
   7.93711748E-01 -5.15460801E-01 -9.72684421E-02
   7.93751750E-01 -5.16515432E-01 -9.71955973E-02
   7.93791752E-01 -5.17569202E-01 -9.71225902E-02
   7.93831753E-01 -5.18622107E-01 -9.70494210E-02
   7.93871755E-01 -5.19674146E-01 -9.69760899E-02
   7.93911756E-01 -5.20725317E-01 -9.69025969E-02
   7.93951758E-01 -5.21775620E-01 -9.68289422E-02
   7.93991760E-01 -5.22825051E-01 -9.67551258E-02
   7.94031761E-01 -5.23873609E-01 -9.66811481E-02
   7.94071763E-01 -5.24921292E-01 -9.66070089E-02
   7.94111764E-01 -5.25968099E-01 -9.65327085E-02
   7.94151766E-01 -5.27014028E-01 -9.64582471E-02
   7.94191768E-01 -5.28059077E-01 -9.63836247E-02
   7.94231769E-01 -5.29103244E-01 -9.63088414E-02
   7.94271771E-01 -5.30146528E-01 -9.62338974E-02
   7.94311772E-01 -5.31188927E-01 -9.61587929E-02
   7.94351774E-01 -5.32230439E-01 -9.60835278E-02
   7.94391776E-01 -5.33271063E-01 -9.60081025E-02
   7.94431777E-01 -5.34310796E-01 -9.59325169E-02
   7.94471779E-01 -5.35349637E-01 -9.58567713E-02
   7.94511780E-01 -5.36387584E-01 -9.57808657E-02
   7.94551782E-01 -5.37424636E-01 -9.57048004E-02
   7.94591784E-01 -5.38460791E-01 -9.56285753E-02
   7.94631785E-01 -5.39496047E-01 -9.55521907E-02
   7.94671787E-01 -5.40530402E-01 -9.54756466E-02
   7.94711788E-01 -5.41563855E-01 -9.53989433E-02
   7.94751790E-01 -5.42596404E-01 -9.53220808E-02
   7.94791792E-01 -5.43628047E-01 -9.52450592E-02
   7.94831793E-01 -5.44658782E-01 -9.51678788E-02
   7.94871795E-01 -5.45688608E-01 -9.50905396E-02
   7.94911796E-01 -5.46717523E-01 -9.50130417E-02
   7.94951798E-01 -5.47745526E-01 -9.49353854E-02
   7.94991800E-01 -5.48772614E-01 -9.48575707E-02
   7.95031801E-01 -5.49798786E-01 -9.47795977E-02
   7.95071803E-01 -5.50824041E-01 -9.47014666E-02
   7.95111804E-01 -5.51848376E-01 -9.46231775E-02
   7.95151806E-01 -5.52871789E-01 -9.45447306E-02
   7.95191808E-01 -5.53894280E-01 -9.44661260E-02
   7.95231809E-01 -5.54915846E-01 -9.43873638E-02
   7.95271811E-01 -5.55936486E-01 -9.43084442E-02
   7.95311812E-01 -5.56956198E-01 -9.42293672E-02
   7.95351814E-01 -5.57974980E-01 -9.41501331E-02
   7.95391816E-01 -5.58992831E-01 -9.40707419E-02
   7.95431817E-01 -5.60009749E-01 -9.39911939E-02
   7.95471819E-01 -5.61025732E-01 -9.39114890E-02
   7.95511820E-01 -5.62040779E-01 -9.38316276E-02
   7.95551822E-01 -5.63054887E-01 -9.37516096E-02
   7.95591824E-01 -5.64068056E-01 -9.36714353E-02
   7.95631825E-01 -5.65080283E-01 -9.35911047E-02
   7.95671827E-01 -5.66091567E-01 -9.35106181E-02
   7.95711828E-01 -5.67101906E-01 -9.34299755E-02
   7.95751830E-01 -5.68111298E-01 -9.33491771E-02
   7.95791832E-01 -5.69119742E-01 -9.32682230E-02
   7.95831833E-01 -5.70127237E-01 -9.31871134E-02
   7.95871835E-01 -5.71133779E-01 -9.31058483E-02
   7.95911836E-01 -5.72139369E-01 -9.30244280E-02
   7.95951838E-01 -5.73144004E-01 -9.29428526E-02
   7.95991840E-01 -5.74147681E-01 -9.28611222E-02
   7.96031841E-01 -5.75150401E-01 -9.27792369E-02
   7.96071843E-01 -5.76152161E-01 -9.26971970E-02
   7.96111844E-01 -5.77152959E-01 -9.26150024E-02
   7.96151846E-01 -5.78152794E-01 -9.25326535E-02
   7.96191848E-01 -5.79151664E-01 -9.24501502E-02
   7.96231849E-01 -5.80149567E-01 -9.23674928E-02
   7.96271851E-01 -5.81146503E-01 -9.22846814E-02
   7.96311852E-01 -5.82142468E-01 -9.22017161E-02
   7.96351854E-01 -5.83137462E-01 -9.21185971E-02
   7.96391856E-01 -5.84131482E-01 -9.20353245E-02
   7.96431857E-01 -5.85124528E-01 -9.19518984E-02
   7.96471859E-01 -5.86116597E-01 -9.18683191E-02
   7.96511860E-01 -5.87107688E-01 -9.17845865E-02
   7.96551862E-01 -5.88097799E-01 -9.17007010E-02
   7.96591864E-01 -5.89086928E-01 -9.16166626E-02
   7.96631865E-01 -5.90075075E-01 -9.15324714E-02
   7.96671867E-01 -5.91062237E-01 -9.14481277E-02
   7.96711868E-01 -5.92048412E-01 -9.13636315E-02
   7.96751870E-01 -5.93033600E-01 -9.12789830E-02
   7.96791872E-01 -5.94017798E-01 -9.11941824E-02
   7.96831873E-01 -5.95001004E-01 -9.11092297E-02
   7.96871875E-01 -5.95983218E-01 -9.10241251E-02
   7.96911876E-01 -5.96964437E-01 -9.09388689E-02
