 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  8.84933969E-03 -1.45366535E-05
   5.58062322E-01 -8.05569448E-01 -3.26314308E-01
   5.58102324E-01 -8.10781151E-01 -3.22308331E-01
   5.58142326E-01 -8.15929360E-01 -3.18277117E-01
   5.58182327E-01 -8.21013671E-01 -3.14220981E-01
   5.58222329E-01 -8.26033687E-01 -3.10140241E-01
   5.58262330E-01 -8.30989014E-01 -3.06035217E-01
   5.58302332E-01 -8.35879264E-01 -3.01906229E-01
   5.58342334E-01 -8.40704055E-01 -2.97753601E-01
   5.58382335E-01 -8.45463008E-01 -2.93577658E-01
   5.58422337E-01 -8.50155752E-01 -2.89378728E-01
   5.58462338E-01 -8.54781917E-01 -2.85157139E-01
   5.58502340E-01 -8.59341142E-01 -2.80913221E-01
   5.58542342E-01 -8.63833071E-01 -2.76647308E-01
   5.58582343E-01 -8.68257350E-01 -2.72359732E-01
   5.58622345E-01 -8.72613635E-01 -2.68050830E-01
   5.58662346E-01 -8.76901583E-01 -2.63720939E-01
   5.58702348E-01 -8.81120858E-01 -2.59370398E-01
   5.58742350E-01 -8.85271131E-01 -2.54999548E-01
   5.58782351E-01 -8.89352077E-01 -2.50608731E-01
   5.58822353E-01 -8.93363375E-01 -2.46198290E-01
   5.58862354E-01 -8.97304712E-01 -2.41768572E-01
   5.58902356E-01 -9.01175778E-01 -2.37319923E-01
   5.58942358E-01 -9.04976272E-01 -2.32852691E-01
   5.58982359E-01 -9.08705894E-01 -2.28367227E-01
   5.59022361E-01 -9.12364354E-01 -2.23863880E-01
   5.59062362E-01 -9.15951365E-01 -2.19343005E-01
   5.59102364E-01 -9.19466645E-01 -2.14804955E-01
   5.59142366E-01 -9.22909919E-01 -2.10250085E-01
   5.59182367E-01 -9.26280919E-01 -2.05678752E-01
   5.59222369E-01 -9.29579379E-01 -2.01091314E-01
   5.59262370E-01 -9.32805041E-01 -1.96488130E-01
   5.59302372E-01 -9.35957654E-01 -1.91869560E-01
   5.59342374E-01 -9.39036969E-01 -1.87235967E-01
   5.59382375E-01 -9.42042746E-01 -1.82587713E-01
   5.59422377E-01 -9.44974750E-01 -1.77925161E-01
   5.59462378E-01 -9.47832750E-01 -1.73248678E-01
   5.59502380E-01 -9.50616523E-01 -1.68558629E-01
   5.59542382E-01 -9.53325852E-01 -1.63855382E-01
   5.59582383E-01 -9.55960523E-01 -1.59139305E-01
   5.59622385E-01 -9.58520331E-01 -1.54410766E-01
   5.59662386E-01 -9.61005074E-01 -1.49670137E-01
   5.59702388E-01 -9.63414559E-01 -1.44917788E-01
   5.59742390E-01 -9.65748597E-01 -1.40154092E-01
   5.59782391E-01 -9.68007005E-01 -1.35379422E-01
   5.59822393E-01 -9.70189606E-01 -1.30594151E-01
   5.59862394E-01 -9.72296229E-01 -1.25798654E-01
   5.59902396E-01 -9.74326709E-01 -1.20993307E-01
   5.59942398E-01 -9.76280888E-01 -1.16178486E-01
   5.59982399E-01 -9.78158612E-01 -1.11354568E-01
   5.60022401E-01 -9.79959733E-01 -1.06521930E-01
   5.60062402E-01 -9.81684112E-01 -1.01680952E-01
   5.60102404E-01 -9.83331613E-01 -9.68320118E-02
   5.60142406E-01 -9.84902107E-01 -9.19754895E-02
   5.60182407E-01 -9.86395471E-01 -8.71117653E-02
   5.60222409E-01 -9.87811588E-01 -8.22412201E-02
   5.60262410E-01 -9.89150347E-01 -7.73642352E-02
   5.60302412E-01 -9.90411643E-01 -7.24811925E-02
   5.60342414E-01 -9.91595378E-01 -6.75924744E-02
   5.60382415E-01 -9.92701459E-01 -6.26984637E-02
   5.60422417E-01 -9.93729798E-01 -5.77995436E-02
   5.60462418E-01 -9.94680317E-01 -5.28960976E-02
   5.60502420E-01 -9.95552940E-01 -4.79885097E-02
   5.60542422E-01 -9.96347599E-01 -4.30771642E-02
   5.60582423E-01 -9.97064231E-01 -3.81624457E-02
   5.60622425E-01 -9.97702781E-01 -3.32447390E-02
   5.60662426E-01 -9.98263199E-01 -2.83244292E-02
   5.60702428E-01 -9.98745440E-01 -2.34019015E-02
   5.60742430E-01 -9.99149467E-01 -1.84775414E-02
   5.60782431E-01 -9.99475249E-01 -1.35517344E-02
   5.60822433E-01 -9.99722759E-01 -8.62486633E-03
   5.60862434E-01 -9.99891979E-01 -3.69732290E-03
   5.60902436E-01 -9.99982894E-01  1.23051004E-03
   5.60942438E-01 -9.99995499E-01  6.15824663E-03
   5.60982439E-01 -9.99929792E-01  1.10855010E-02
   5.61022441E-01 -9.99785777E-01  1.60118874E-02
   5.61062442E-01 -9.99563468E-01  2.09370200E-02
   5.61102444E-01 -9.99262880E-01  2.58605132E-02
   5.61142446E-01 -9.98884037E-01  3.07819814E-02
   5.61182447E-01 -9.98426970E-01  3.57010394E-02
   5.61222449E-01 -9.97891713E-01  4.06173019E-02
   5.61262450E-01 -9.97278309E-01  4.55303839E-02
   5.61302452E-01 -9.96586806E-01  5.04399008E-02
   5.61342454E-01 -9.95817258E-01  5.53454682E-02
   5.61382455E-01 -9.94969725E-01  6.02467019E-02
   5.61422457E-01 -9.94044274E-01  6.51432182E-02
   5.61462458E-01 -9.93040976E-01  7.00346336E-02
   5.61502460E-01 -9.91959912E-01  7.49205651E-02
   5.61542462E-01 -9.90801164E-01  7.98006302E-02
   5.61582463E-01 -9.89564825E-01  8.46744467E-02
   5.61622465E-01 -9.88250990E-01  8.95416331E-02
   5.61662466E-01 -9.86859764E-01  9.44018081E-02
   5.61702468E-01 -9.85391254E-01  9.92545912E-02
   5.61742470E-01 -9.83845575E-01  1.04099603E-01
   5.61782471E-01 -9.82222850E-01  1.08936463E-01
   5.61822473E-01 -9.80523204E-01  1.13764793E-01
   5.61862474E-01 -9.78746771E-01  1.18584215E-01
   5.61902476E-01 -9.76893690E-01  1.23394351E-01
   5.61942478E-01 -9.74964107E-01  1.28194826E-01
   5.61982479E-01 -9.72958171E-01  1.32985263E-01
   5.62022481E-01 -9.70876041E-01  1.37765286E-01
   5.62062482E-01 -9.68717880E-01  1.42534523E-01
   5.62102484E-01 -9.66483856E-01  1.47292598E-01
   5.62142486E-01 -9.64174144E-01  1.52039140E-01
   5.62182487E-01 -9.61788925E-01  1.56773778E-01
   5.62222489E-01 -9.59328387E-01  1.61496139E-01
   5.62262490E-01 -9.56792721E-01  1.66205855E-01
   5.62302492E-01 -9.54182127E-01  1.70902557E-01
   5.62342494E-01 -9.51496808E-01  1.75585876E-01
   5.62382495E-01 -9.48736976E-01  1.80255447E-01
   5.62422497E-01 -9.45902845E-01  1.84910904E-01
   5.62462498E-01 -9.42994639E-01  1.89551881E-01
   5.62502500E-01 -9.40012585E-01  1.94178016E-01
   5.62542502E-01 -9.36956916E-01  1.98788947E-01
   5.62582503E-01 -9.33827871E-01  2.03384312E-01
   5.62622505E-01 -9.30625697E-01  2.07963752E-01
   5.62662507E-01 -9.27350643E-01  2.12526907E-01
   5.62702508E-01 -9.24002966E-01  2.17073421E-01
   5.62742510E-01 -9.20582928E-01  2.21602938E-01
   5.62782511E-01 -9.17090797E-01  2.26115103E-01
   5.62822513E-01 -9.13526847E-01  2.30609562E-01
   5.62862515E-01 -9.09891356E-01  2.35085965E-01
   5.62902516E-01 -9.06184609E-01  2.39543959E-01
   5.62942518E-01 -9.02406897E-01  2.43983197E-01
   5.62982519E-01 -8.98558516E-01  2.48403330E-01
   5.63022521E-01 -8.94639766E-01  2.52804013E-01
   5.63062523E-01 -8.90650955E-01  2.57184901E-01
   5.63102524E-01 -8.86592395E-01  2.61545650E-01
   5.63142526E-01 -8.82464404E-01  2.65885920E-01
   5.63182527E-01 -8.78267304E-01  2.70205370E-01
   5.63222529E-01 -8.74001426E-01  2.74503663E-01
   5.63262531E-01 -8.69667103E-01  2.78780461E-01
   5.63302532E-01 -8.65264674E-01  2.83035431E-01
   5.63342534E-01 -8.60794484E-01  2.87268237E-01
   5.63382535E-01 -8.56256883E-01  2.91478551E-01
   5.63422537E-01 -8.51652227E-01  2.95666040E-01
   5.63462539E-01 -8.46980875E-01  2.99830379E-01
   5.63502540E-01 -8.42243195E-01  3.03971240E-01
   5.63542542E-01 -8.37439557E-01  3.08088299E-01
   5.63582543E-01 -8.32570337E-01  3.12181235E-01
   5.63622545E-01 -8.27635916E-01  3.16249726E-01
   5.63662547E-01 -8.22636681E-01  3.20293454E-01
   5.63702548E-01 -8.17573024E-01  3.24312102E-01
   5.63742550E-01 -8.12445341E-01  3.28305355E-01
   5.63782551E-01 -8.07254033E-01  3.32272902E-01
   5.63822553E-01 -8.01999507E-01  3.36214431E-01
   5.63862555E-01 -7.96682174E-01  3.40129634E-01
   5.63902556E-01 -7.91302452E-01  3.44018203E-01
   5.63942558E-01 -7.85860761E-01  3.47879836E-01
   5.63982559E-01 -7.80357527E-01  3.51714228E-01
   5.64022561E-01 -7.74793182E-01  3.55521081E-01
   5.64062563E-01 -7.69168160E-01  3.59300095E-01
   5.64102564E-01 -7.63482904E-01  3.63050975E-01
   5.64142566E-01 -7.57737857E-01  3.66773428E-01
   5.64182567E-01 -7.51933470E-01  3.70467161E-01
   5.64222569E-01 -7.46070197E-01  3.74131886E-01
   5.64262571E-01 -7.40148498E-01  3.77767316E-01
   5.64302572E-01 -7.34168836E-01  3.81373165E-01
   5.64342574E-01 -7.28131680E-01  3.84949153E-01
   5.64382575E-01 -7.22037502E-01  3.88494997E-01
   5.64422577E-01 -7.15886779E-01  3.92010422E-01
   5.64462579E-01 -7.09679994E-01  3.95495151E-01
   5.64502580E-01 -7.03417632E-01  3.98948913E-01
   5.64542582E-01 -6.97100183E-01  4.02371435E-01
   5.64582583E-01 -6.90728143E-01  4.05762451E-01
   5.64622585E-01 -6.84302011E-01  4.09121695E-01
   5.64662587E-01 -6.77822289E-01  4.12448904E-01
   5.64702588E-01 -6.71289486E-01  4.15743817E-01
   5.64742590E-01 -6.64704112E-01  4.19006176E-01
   5.64782591E-01 -6.58066683E-01  4.22235726E-01
   5.64822593E-01 -6.51377720E-01  4.25432214E-01
   5.64862595E-01 -6.44637746E-01  4.28595390E-01
   5.64902596E-01 -6.37847289E-01  4.31725006E-01
   5.64942598E-01 -6.31006881E-01  4.34820816E-01
   5.64982599E-01 -6.24117057E-01  4.37882579E-01
   5.65022601E-01 -6.17178356E-01  4.40910055E-01
   5.65062603E-01 -6.10191324E-01  4.43903007E-01
   5.65102604E-01 -6.03156505E-01  4.46861200E-01
   5.65142606E-01 -5.96074452E-01  4.49784403E-01
   5.65182607E-01 -5.88945719E-01  4.52672386E-01
   5.65222609E-01 -5.81770865E-01  4.55524925E-01
   5.65262611E-01 -5.74550450E-01  4.58341794E-01
   5.65302612E-01 -5.67285041E-01  4.61122775E-01
   5.65342614E-01 -5.59975207E-01  4.63867648E-01
   5.65382615E-01 -5.52621520E-01  4.66576200E-01
   5.65422617E-01 -5.45224555E-01  4.69248217E-01
   5.65462619E-01 -5.37784893E-01  4.71883492E-01
   5.65502620E-01 -5.30303116E-01  4.74481816E-01
   5.65542622E-01 -5.22779809E-01  4.77042988E-01
   5.65582623E-01 -5.15215562E-01  4.79566806E-01
   5.65622625E-01 -5.07610968E-01  4.82053073E-01
   5.65662627E-01 -4.99966621E-01  4.84501594E-01
   5.65702628E-01 -4.92283121E-01  4.86912177E-01
   5.65742630E-01 -4.84561069E-01  4.89284634E-01
   5.65782631E-01 -4.76801069E-01  4.91618779E-01
   5.65822633E-01 -4.69003731E-01  4.93914429E-01
   5.65862635E-01 -4.61169663E-01  4.96171404E-01
   5.65902636E-01 -4.53299481E-01  4.98389528E-01
   5.65942638E-01 -4.45393799E-01  5.00568627E-01
   5.65982639E-01 -4.37453237E-01  5.02708530E-01
   5.66022641E-01 -4.29478418E-01  5.04809070E-01
   5.66062643E-01 -4.21469965E-01  5.06870082E-01
   5.66102644E-01 -4.13428506E-01  5.08891405E-01
   5.66142646E-01 -4.05354670E-01  5.10872881E-01
   5.66182647E-01 -3.97249090E-01  5.12814354E-01
   5.66222649E-01 -3.89112400E-01  5.14715672E-01
   5.66262651E-01 -3.80945238E-01  5.16576687E-01
   5.66302652E-01 -3.72748244E-01  5.18397253E-01
   5.66342654E-01 -3.64522058E-01  5.20177227E-01
   5.66382655E-01 -3.56267326E-01  5.21916470E-01
   5.66422657E-01 -3.47984694E-01  5.23614846E-01
   5.66462659E-01 -3.39674811E-01  5.25272222E-01
   5.66502660E-01 -3.31338326E-01  5.26888467E-01
   5.66542662E-01 -3.22975894E-01  5.28463456E-01
   5.66582663E-01 -3.14588169E-01  5.29997065E-01
   5.66622665E-01 -3.06175807E-01  5.31489173E-01
   5.66662667E-01 -2.97739469E-01  5.32939665E-01
   5.66702668E-01 -2.89279813E-01  5.34348427E-01
   5.66742670E-01 -2.80797504E-01  5.35715347E-01
   5.66782671E-01 -2.72293204E-01  5.37040320E-01
   5.66822673E-01 -2.63767581E-01  5.38323242E-01
   5.66862675E-01 -2.55221301E-01  5.39564011E-01
   5.66902676E-01 -2.46655035E-01  5.40762531E-01
   5.66942678E-01 -2.38069452E-01  5.41918709E-01
   5.66982679E-01 -2.29465225E-01  5.43032452E-01
   5.67022681E-01 -2.20843029E-01  5.44103675E-01
   5.67062683E-01 -2.12203538E-01  5.45132294E-01
   5.67102684E-01 -2.03547428E-01  5.46118227E-01
   5.67142686E-01 -1.94875379E-01  5.47061398E-01
   5.67182687E-01 -1.86188068E-01  5.47961732E-01
   5.67222689E-01 -1.77486176E-01  5.48819160E-01
   5.67262691E-01 -1.68770385E-01  5.49633614E-01
   5.67302692E-01 -1.60041377E-01  5.50405031E-01
   5.67342694E-01 -1.51299836E-01  5.51133349E-01
   5.67382695E-01 -1.42546447E-01  5.51818512E-01
   5.67422697E-01 -1.33781894E-01  5.52460467E-01
   5.67462699E-01 -1.25006864E-01  5.53059163E-01
   5.67502700E-01 -1.16222045E-01  5.53614552E-01
   5.67542702E-01 -1.07428124E-01  5.54126593E-01
   5.67582703E-01 -9.86257904E-02  5.54595244E-01
   5.67622705E-01 -8.98157331E-02  5.55020468E-01
   5.67662707E-01 -8.09986421E-02  5.55402234E-01
   5.67702708E-01 -7.21752078E-02  5.55740510E-01
   5.67742710E-01 -6.33461214E-02  5.56035270E-01
   5.67782711E-01 -5.45120742E-02  5.56286491E-01
   5.67822713E-01 -4.56737580E-02  5.56494154E-01
   5.67862715E-01 -3.68318649E-02  5.56658242E-01
   5.67902716E-01 -2.79870875E-02  5.56778742E-01
   5.67942718E-01 -1.91401184E-02  5.56855645E-01
   5.67982719E-01 -1.02916504E-02  5.56888945E-01
   5.68022721E-01 -1.44237636E-03  5.56878639E-01
   5.68062723E-01  7.40701061E-03  5.56824728E-01
   5.68102724E-01  1.62558175E-02  5.56727217E-01
   5.68142726E-01  2.51033514E-02  5.56586112E-01
   5.68182727E-01  3.39489194E-02  5.56401425E-01
   5.68222729E-01  4.27918287E-02  5.56173171E-01
   5.68262731E-01  5.16313869E-02  5.55901367E-01
   5.68302732E-01  6.04669018E-02  5.55586035E-01
   5.68342734E-01  6.92976813E-02  5.55227199E-01
   5.68382735E-01  7.81230340E-02  5.54824887E-01
   5.68422737E-01  8.69422687E-02  5.54379131E-01
   5.68462739E-01  9.57546947E-02  5.53889966E-01
   5.68502740E-01  1.04559622E-01  5.53357430E-01
   5.68542742E-01  1.13356361E-01  5.52781564E-01
   5.68582743E-01  1.22144223E-01  5.52162415E-01
   5.68622745E-01  1.30922519E-01  5.51500030E-01
   5.68662747E-01  1.39690562E-01  5.50794461E-01
   5.68702748E-01  1.48447666E-01  5.50045763E-01
   5.68742750E-01  1.57193145E-01  5.49253996E-01
   5.68782751E-01  1.65926314E-01  5.48419220E-01
   5.68822753E-01  1.74646488E-01  5.47541502E-01
   5.68862755E-01  1.83352986E-01  5.46620911E-01
   5.68902756E-01  1.92045124E-01  5.45657517E-01
   5.68942758E-01  2.00722224E-01  5.44651397E-01
   5.68982759E-01  2.09383604E-01  5.43602630E-01
   5.69022761E-01  2.18028587E-01  5.42511297E-01
   5.69062763E-01  2.26656495E-01  5.41377484E-01
   5.69102764E-01  2.35266654E-01  5.40201280E-01
   5.69142766E-01  2.43858388E-01  5.38982777E-01
   5.69182767E-01  2.52431025E-01  5.37722070E-01
   5.69222769E-01  2.60983893E-01  5.36419258E-01
   5.69262771E-01  2.69516324E-01  5.35074444E-01
   5.69302772E-01  2.78027648E-01  5.33687731E-01
   5.69342774E-01  2.86517199E-01  5.32259230E-01
   5.69382775E-01  2.94984312E-01  5.30789051E-01
   5.69422777E-01  3.03428324E-01  5.29277311E-01
   5.69462779E-01  3.11848574E-01  5.27724126E-01
   5.69502780E-01  3.20244402E-01  5.26129620E-01
   5.69542782E-01  3.28615152E-01  5.24493916E-01
   5.69582783E-01  3.36960166E-01  5.22817143E-01
   5.69622785E-01  3.45278793E-01  5.21099432E-01
   5.69662787E-01  3.53570380E-01  5.19340918E-01
   5.69702788E-01  3.61834278E-01  5.17541738E-01
   5.69742790E-01  3.70069840E-01  5.15702033E-01
   5.69782791E-01  3.78276421E-01  5.13821947E-01
   5.69822793E-01  3.86453378E-01  5.11901628E-01
   5.69862795E-01  3.94600071E-01  5.09941226E-01
   5.69902796E-01  4.02715862E-01  5.07940894E-01
   5.69942798E-01  4.10800115E-01  5.05900789E-01
   5.69982799E-01  4.18852198E-01  5.03821071E-01
   5.70022801E-01  4.26871479E-01  5.01701903E-01
   5.70062803E-01  4.34857332E-01  4.99543449E-01
   5.70102804E-01  4.42809129E-01  4.97345881E-01
   5.70142806E-01  4.50726249E-01  4.95109369E-01
   5.70182807E-01  4.58608071E-01  4.92834088E-01
   5.70222809E-01  4.66453979E-01  4.90520218E-01
   5.70262811E-01  4.74263358E-01  4.88167938E-01
   5.70302812E-01  4.82035596E-01  4.85777434E-01
   5.70342814E-01  4.89770085E-01  4.83348892E-01
   5.70382815E-01  4.97466219E-01  4.80882503E-01
   5.70422817E-01  5.05123395E-01  4.78378459E-01
   5.70462819E-01  5.12741013E-01  4.75836957E-01
   5.70502820E-01  5.20318478E-01  4.73258196E-01
   5.70542822E-01  5.27855195E-01  4.70642378E-01
   5.70582823E-01  5.35350575E-01  4.67989707E-01
   5.70622825E-01  5.42804030E-01  4.65300392E-01
   5.70662827E-01  5.50214977E-01  4.62574642E-01
   5.70702828E-01  5.57582835E-01  4.59812671E-01
   5.70742830E-01  5.64907027E-01  4.57014696E-01
   5.70782831E-01  5.72186981E-01  4.54180936E-01
   5.70822833E-01  5.79422125E-01  4.51311612E-01
   5.70862835E-01  5.86611893E-01  4.48406949E-01
   5.70902836E-01  5.93755722E-01  4.45467175E-01
   5.70942838E-01  6.00853053E-01  4.42492519E-01
   5.70982839E-01  6.07903330E-01  4.39483215E-01
   5.71022841E-01  6.14906000E-01  4.36439499E-01
   5.71062843E-01  6.21860516E-01  4.33361608E-01
   5.71102844E-01  6.28766332E-01  4.30249784E-01
   5.71142846E-01  6.35622908E-01  4.27104271E-01
   5.71182847E-01  6.42429707E-01  4.23925314E-01
   5.71222849E-01  6.49186196E-01  4.20713162E-01
   5.71262851E-01  6.55891845E-01  4.17468068E-01
   5.71302852E-01  6.62546130E-01  4.14190285E-01
   5.71342854E-01  6.69148530E-01  4.10880070E-01
   5.71382855E-01  6.75698527E-01  4.07537682E-01
   5.71422857E-01  6.82195608E-01  4.04163382E-01
   5.71462859E-01  6.88639265E-01  4.00757436E-01
   5.71502860E-01  6.95028993E-01  3.97320109E-01
   5.71542862E-01  7.01364292E-01  3.93851671E-01
   5.71582863E-01  7.07644665E-01  3.90352393E-01
   5.71622865E-01  7.13869621E-01  3.86822550E-01
   5.71662867E-01  7.20038672E-01  3.83262418E-01
   5.71702868E-01  7.26151335E-01  3.79672275E-01
   5.71742870E-01  7.32207132E-01  3.76052403E-01
   5.71782871E-01  7.38205587E-01  3.72403085E-01
   5.71822873E-01  7.44146233E-01  3.68724607E-01
   5.71862875E-01  7.50028602E-01  3.65017257E-01
   5.71902876E-01  7.55852235E-01  3.61281325E-01
   5.71942878E-01  7.61616675E-01  3.57517103E-01
   5.71982879E-01  7.67321471E-01  3.53724888E-01
   5.72022881E-01  7.72966176E-01  3.49904974E-01
   5.72062883E-01  7.78550349E-01  3.46057663E-01
   5.72102884E-01  7.84073552E-01  3.42183254E-01
   5.72142886E-01  7.89535352E-01  3.38282051E-01
   5.72182887E-01  7.94935321E-01  3.34354360E-01
   5.72222889E-01  8.00273037E-01  3.30400488E-01
   5.72262891E-01  8.05548083E-01  3.26420745E-01
   5.72302892E-01  8.10760043E-01  3.22415442E-01
   5.72342894E-01  8.15908511E-01  3.18384894E-01
   5.72382895E-01  8.20993084E-01  3.14329414E-01
   5.72422897E-01  8.26013362E-01  3.10249323E-01
   5.72462899E-01  8.30968954E-01  3.06144938E-01
   5.72502900E-01  8.35859470E-01  3.02016580E-01
   5.72542902E-01  8.40684529E-01  2.97864575E-01
   5.72582903E-01  8.45443751E-01  2.93689245E-01
   5.72622905E-01  8.50136765E-01  2.89490919E-01
   5.72662907E-01  8.54763202E-01  2.85269926E-01
   5.72702908E-01  8.59322701E-01  2.81026594E-01
   5.72742910E-01  8.63814904E-01  2.76761258E-01
   5.72782911E-01  8.68239460E-01  2.72474251E-01
   5.72822913E-01  8.72596022E-01  2.68165908E-01
   5.72862915E-01  8.76884249E-01  2.63836567E-01
   5.72902916E-01  8.81103805E-01  2.59486567E-01
   5.72942918E-01  8.85254360E-01  2.55116248E-01
   5.72982919E-01  8.89335589E-01  2.50725953E-01
   5.73022921E-01  8.93347171E-01  2.46316026E-01
   5.73062923E-01  8.97288794E-01  2.41886811E-01
   5.73102924E-01  9.01160148E-01  2.37438657E-01
   5.73142926E-01  9.04960929E-01  2.32971910E-01
   5.73182927E-01  9.08690841E-01  2.28486920E-01
   5.73222929E-01  9.12349592E-01  2.23984040E-01
   5.73262931E-01  9.15936894E-01  2.19463621E-01
   5.73302932E-01  9.19452467E-01  2.14926018E-01
   5.73342934E-01  9.22896035E-01  2.10371585E-01
   5.73382935E-01  9.26267330E-01  2.05800680E-01
   5.73422937E-01  9.29566086E-01  2.01213660E-01
   5.73462939E-01  9.32792046E-01  1.96610884E-01
   5.73502940E-01  9.35944956E-01  1.91992713E-01
   5.73542942E-01  9.39024571E-01  1.87359509E-01
   5.73582943E-01  9.42030648E-01  1.82711634E-01
   5.73622945E-01  9.44962952E-01  1.78049452E-01
   5.73662947E-01  9.47821255E-01  1.73373328E-01
   5.73702948E-01  9.50605331E-01  1.68683629E-01
   5.73742950E-01  9.53314963E-01  1.63980721E-01
   5.73782951E-01  9.55949939E-01  1.59264974E-01
   5.73822953E-01  9.58510052E-01  1.54536755E-01
   5.73862955E-01  9.60995102E-01  1.49796436E-01
   5.73902956E-01  9.63404894E-01  1.45044387E-01
   5.73942958E-01  9.65739240E-01  1.40280981E-01
   5.73982959E-01  9.67997956E-01  1.35506591E-01
   5.74022961E-01  9.70180867E-01  1.30721590E-01
   5.74062963E-01  9.72287800E-01  1.25926353E-01
   5.74102964E-01  9.74318590E-01  1.21121256E-01
   5.74142966E-01  9.76273080E-01  1.16306675E-01
   5.74182967E-01  9.78151116E-01  1.11482987E-01
   5.74222969E-01  9.79952550E-01  1.06650569E-01
   5.74262971E-01  9.81677242E-01  1.01809800E-01
   5.74302972E-01  9.83325056E-01  9.69610595E-02
   5.74342974E-01  9.84895864E-01  9.21047265E-02
   5.74382975E-01  9.86389542E-01  8.72411814E-02
   5.74422977E-01  9.87805974E-01  8.23708051E-02
   5.74462979E-01  9.89145049E-01  7.74939789E-02
   5.74502980E-01  9.90406661E-01  7.26110848E-02
   5.74542982E-01  9.91590712E-01  6.77225050E-02
   5.74582983E-01  9.92697109E-01  6.28286224E-02
   5.74622985E-01  9.93725766E-01  5.79298201E-02
   5.74662987E-01  9.94676602E-01  5.30264817E-02
   5.74702988E-01  9.95549542E-01  4.81189913E-02
   5.74742990E-01  9.96344519E-01  4.32077330E-02
   5.74782991E-01  9.97061470E-01  3.82930914E-02
   5.74822993E-01  9.97700338E-01  3.33754514E-02
   5.74862995E-01  9.98261074E-01  2.84551979E-02
   5.74902996E-01  9.98743634E-01  2.35327164E-02
   5.74942998E-01  9.99147980E-01  1.86083922E-02
   5.74982999E-01  9.99474080E-01  1.36826109E-02
   5.75023001E-01  9.99721909E-01  8.75575820E-03
   5.75063003E-01  9.99891448E-01  3.82821992E-03
   5.75103004E-01  9.99982683E-01 -1.09961813E-03
   5.75143006E-01  9.99995606E-01 -6.02737007E-03
   5.75183007E-01  9.99930218E-01 -1.09546500E-02
   5.75223009E-01  9.99786523E-01 -1.58810723E-02
   5.75263011E-01  9.99564532E-01 -2.08062509E-02
   5.75303012E-01  9.99264263E-01 -2.57298004E-02
   5.75343014E-01  9.98885740E-01 -3.06513352E-02
   5.75383015E-01  9.98428991E-01 -3.55704699E-02
   5.75423017E-01  9.97894053E-01 -4.04868193E-02
   5.75463019E-01  9.97280967E-01 -4.53999985E-02
   5.75503020E-01  9.96589782E-01 -5.03096228E-02
   5.75543022E-01  9.95820552E-01 -5.52153077E-02
   5.75583023E-01  9.94973337E-01 -6.01166690E-02
   5.75623025E-01  9.94048203E-01 -6.50133231E-02
   5.75663027E-01  9.93045222E-01 -6.99048865E-02
   5.75703028E-01  9.91964474E-01 -7.47909761E-02
   5.75743030E-01  9.90806043E-01 -7.96712094E-02
   5.75783031E-01  9.89570020E-01 -8.45452042E-02
   5.75823033E-01  9.88256501E-01 -8.94125789E-02
   5.75863035E-01  9.86865590E-01 -9.42729524E-02
   5.75903036E-01  9.85397394E-01 -9.91259440E-02
   5.75943038E-01  9.83852030E-01 -1.03971174E-01
   5.75983039E-01  9.82229618E-01 -1.08808262E-01
   5.76023041E-01  9.80530286E-01 -1.13636831E-01
   5.76063043E-01  9.78754165E-01 -1.18456501E-01
   5.76103044E-01  9.76901397E-01 -1.23266897E-01
   5.76143046E-01  9.74972124E-01 -1.28067639E-01
   5.76183047E-01  9.72966500E-01 -1.32858354E-01
   5.76223049E-01  9.70884680E-01 -1.37638666E-01
   5.76263051E-01  9.68726828E-01 -1.42408200E-01
   5.76303052E-01  9.66493113E-01 -1.47166584E-01
   5.76343054E-01  9.64183709E-01 -1.51913443E-01
   5.76383055E-01  9.61798798E-01 -1.56648408E-01
   5.76423057E-01  9.59338566E-01 -1.61371106E-01
   5.76463059E-01  9.56803206E-01 -1.66081169E-01
   5.76503060E-01  9.54192916E-01 -1.70778227E-01
   5.76543062E-01  9.51507902E-01 -1.75461913E-01
   5.76583063E-01  9.48748372E-01 -1.80131859E-01
   5.76623065E-01  9.45914544E-01 -1.84787701E-01
   5.76663067E-01  9.43006639E-01 -1.89429074E-01
   5.76703068E-01  9.40024885E-01 -1.94055613E-01
   5.76743070E-01  9.36969516E-01 -1.98666958E-01
   5.76783071E-01  9.33840770E-01 -2.03262746E-01
   5.76823073E-01  9.30638893E-01 -2.07842618E-01
   5.76863075E-01  9.27364136E-01 -2.12406216E-01
   5.76903076E-01  9.24016754E-01 -2.16953182E-01
   5.76943078E-01  9.20597010E-01 -2.21483159E-01
   5.76983079E-01  9.17105173E-01 -2.25995794E-01
   5.77023081E-01  9.13541514E-01 -2.30490733E-01
   5.77063083E-01  9.09906315E-01 -2.34967624E-01
   5.77103084E-01  9.06199858E-01 -2.39426116E-01
