 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.905641E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59670580E-02 -6.06800733E-05
   4.15776631E-01  5.10492086E-01 -6.16142988E-01
   4.15816633E-01  4.96697215E-01 -6.21824938E-01
   4.15856634E-01  4.82775704E-01 -6.27348357E-01
   4.15896636E-01  4.68731103E-01 -6.32711837E-01
   4.15936637E-01  4.54566993E-01 -6.37914011E-01
   4.15976639E-01  4.40286985E-01 -6.42953551E-01
   4.16016641E-01  4.25894720E-01 -6.47829174E-01
   4.16056642E-01  4.11393868E-01 -6.52539636E-01
   4.16096644E-01  3.96788125E-01 -6.57083737E-01
   4.16136645E-01  3.82081216E-01 -6.61460318E-01
   4.16176647E-01  3.67276890E-01 -6.65668263E-01
   4.16216649E-01  3.52378923E-01 -6.69706499E-01
   4.16256650E-01  3.37391111E-01 -6.73573998E-01
   4.16296652E-01  3.22317277E-01 -6.77269772E-01
   4.16336653E-01  3.07161265E-01 -6.80792880E-01
   4.16376655E-01  2.91926937E-01 -6.84142423E-01
   4.16416657E-01  2.76618179E-01 -6.87317548E-01
   4.16456658E-01  2.61238893E-01 -6.90317444E-01
   4.16496660E-01  2.45793001E-01 -6.93141348E-01
   4.16536661E-01  2.30284441E-01 -6.95788539E-01
   4.16576663E-01  2.14717167E-01 -6.98258343E-01
   4.16616665E-01  1.99095148E-01 -7.00550129E-01
   4.16656666E-01  1.83422367E-01 -7.02663314E-01
   4.16696668E-01  1.67702820E-01 -7.04597358E-01
   4.16736669E-01  1.51940515E-01 -7.06351769E-01
   4.16776671E-01  1.36139470E-01 -7.07926099E-01
   4.16816673E-01  1.20303715E-01 -7.09319947E-01
   4.16856674E-01  1.04437287E-01 -7.10532958E-01
   4.16896676E-01  8.85442318E-02 -7.11564822E-01
   4.16936677E-01  7.26286008E-02 -7.12415276E-01
   4.16976679E-01  5.66944520E-02 -7.13084104E-01
   4.17016681E-01  4.07458483E-02 -7.13571135E-01
   4.17056682E-01  2.47868559E-02 -7.13876244E-01
   4.17096684E-01  8.82154379E-03 -7.13999355E-01
   4.17136685E-01 -7.14601752E-03 -7.13940435E-01
   4.17176687E-01 -2.31117569E-02 -7.13699499E-01
   4.17216689E-01 -3.90716035E-02 -7.13276610E-01
   4.17256690E-01 -5.50214884E-02 -7.12671875E-01
   4.17296692E-01 -7.09573448E-02 -7.11885447E-01
   4.17336693E-01 -8.68751097E-02 -7.10917528E-01
   4.17376695E-01 -1.02770725E-01 -7.09768364E-01
   4.17416697E-01 -1.18640137E-01 -7.08438249E-01
   4.17456698E-01 -1.34479300E-01 -7.06927520E-01
   4.17496700E-01 -1.50284176E-01 -7.05236565E-01
   4.17536701E-01 -1.66050735E-01 -7.03365813E-01
   4.17576703E-01 -1.81774958E-01 -7.01315741E-01
   4.17616705E-01 -1.97452834E-01 -6.99086872E-01
   4.17656706E-01 -2.13080367E-01 -6.96679775E-01
   4.17696708E-01 -2.28653573E-01 -6.94095063E-01
   4.17736709E-01 -2.44168480E-01 -6.91333395E-01
   4.17776711E-01 -2.59621133E-01 -6.88395476E-01
   4.17816713E-01 -2.75007593E-01 -6.85282053E-01
   4.17856714E-01 -2.90323935E-01 -6.81993921E-01
   4.17896716E-01 -3.05566256E-01 -6.78531918E-01
   4.17936717E-01 -3.20730669E-01 -6.74896927E-01
   4.17976719E-01 -3.35813307E-01 -6.71089875E-01
   4.18016721E-01 -3.50810325E-01 -6.67111732E-01
   4.18056722E-01 -3.65717899E-01 -6.62963511E-01
   4.18096724E-01 -3.80532229E-01 -6.58646272E-01
   4.18136725E-01 -3.95249537E-01 -6.54161114E-01
   4.18176727E-01 -4.09866071E-01 -6.49509182E-01
   4.18216729E-01 -4.24378104E-01 -6.44691660E-01
   4.18256730E-01 -4.38781936E-01 -6.39709777E-01
   4.18296732E-01 -4.53073895E-01 -6.34564804E-01
   4.18336733E-01 -4.67250337E-01 -6.29258051E-01
   4.18376735E-01 -4.81307648E-01 -6.23790873E-01
   4.18416737E-01 -4.95242242E-01 -6.18164662E-01
   4.18456738E-01 -5.09050568E-01 -6.12380853E-01
   4.18496740E-01 -5.22729105E-01 -6.06440921E-01
   4.18536741E-01 -5.36274365E-01 -6.00346379E-01
   4.18576743E-01 -5.49682895E-01 -5.94098783E-01
   4.18616745E-01 -5.62951276E-01 -5.87699724E-01
   4.18656746E-01 -5.76076126E-01 -5.81150834E-01
   4.18696748E-01 -5.89054097E-01 -5.74453782E-01
   4.18736749E-01 -6.01881880E-01 -5.67610276E-01
   4.18776751E-01 -6.14556207E-01 -5.60622061E-01
   4.18816753E-01 -6.27073844E-01 -5.53490919E-01
   4.18856754E-01 -6.39431600E-01 -5.46218666E-01
   4.18896756E-01 -6.51626324E-01 -5.38807158E-01
   4.18936757E-01 -6.63654908E-01 -5.31258284E-01
   4.18976759E-01 -6.75514285E-01 -5.23573968E-01
   4.19016761E-01 -6.87201430E-01 -5.15756169E-01
   4.19056762E-01 -6.98713364E-01 -5.07806881E-01
   4.19096764E-01 -7.10047152E-01 -4.99728131E-01
   4.19136765E-01 -7.21199904E-01 -4.91521977E-01
   4.19176767E-01 -7.32168776E-01 -4.83190512E-01
   4.19216769E-01 -7.42950973E-01 -4.74735860E-01
   4.19256770E-01 -7.53543744E-01 -4.66160176E-01
   4.19296772E-01 -7.63944389E-01 -4.57465647E-01
   4.19336773E-01 -7.74150257E-01 -4.48654490E-01
   4.19376775E-01 -7.84158745E-01 -4.39728951E-01
   4.19416777E-01 -7.93967301E-01 -4.30691304E-01
   4.19456778E-01 -8.03573425E-01 -4.21543856E-01
   4.19496780E-01 -8.12974667E-01 -4.12288936E-01
   4.19536781E-01 -8.22168630E-01 -4.02928906E-01
   4.19576783E-01 -8.31152971E-01 -3.93466151E-01
   4.19616785E-01 -8.39925398E-01 -3.83903084E-01
   4.19656786E-01 -8.48483676E-01 -3.74242142E-01
   4.19696788E-01 -8.56825621E-01 -3.64485790E-01
   4.19736789E-01 -8.64949107E-01 -3.54636513E-01
   4.19776791E-01 -8.72852063E-01 -3.44696824E-01
   4.19816793E-01 -8.80532474E-01 -3.34669256E-01
   4.19856794E-01 -8.87988381E-01 -3.24556366E-01
   4.19896796E-01 -8.95217884E-01 -3.14360732E-01
   4.19936797E-01 -9.02219140E-01 -3.04084953E-01
   4.19976799E-01 -9.08990363E-01 -2.93731649E-01
   4.20016801E-01 -9.15529827E-01 -2.83303459E-01
   4.20056802E-01 -9.21835864E-01 -2.72803043E-01
   4.20096804E-01 -9.27906867E-01 -2.62233077E-01
   4.20136805E-01 -9.33741288E-01 -2.51596256E-01
   4.20176807E-01 -9.39337639E-01 -2.40895292E-01
   4.20216809E-01 -9.44694494E-01 -2.30132912E-01
   4.20256810E-01 -9.49810487E-01 -2.19311862E-01
   4.20296812E-01 -9.54684313E-01 -2.08434899E-01
   4.20336813E-01 -9.59314729E-01 -1.97504796E-01
   4.20376815E-01 -9.63700556E-01 -1.86524341E-01
   4.20416817E-01 -9.67840674E-01 -1.75496332E-01
   4.20456818E-01 -9.71734029E-01 -1.64423581E-01
   4.20496820E-01 -9.75379627E-01 -1.53308912E-01
   4.20536821E-01 -9.78776539E-01 -1.42155157E-01
   4.20576823E-01 -9.81923899E-01 -1.30965160E-01
   4.20616825E-01 -9.84820905E-01 -1.19741774E-01
   4.20656826E-01 -9.87466818E-01 -1.08487860E-01
   4.20696828E-01 -9.89860963E-01 -9.72062887E-02
   4.20736829E-01 -9.92002730E-01 -8.58999346E-02
   4.20776831E-01 -9.93891573E-01 -7.45716808E-02
   4.20816833E-01 -9.95527010E-01 -6.32244152E-02
   4.20856834E-01 -9.96908624E-01 -5.18610309E-02
   4.20896836E-01 -9.98036063E-01 -4.04844249E-02
   4.20936837E-01 -9.98909040E-01 -2.90974976E-02
   4.20976839E-01 -9.99527332E-01 -1.77031520E-02
   4.21016841E-01 -9.99890781E-01 -6.30429310E-03
   4.21056842E-01 -9.99999294E-01  5.09617306E-03
   4.21096844E-01 -9.99852845E-01  1.64953400E-02
   4.21136845E-01 -9.99451470E-01  2.78903015E-02
   4.21176847E-01 -9.98795272E-01  3.92781525E-02
   4.21216849E-01 -9.97884417E-01  5.06559897E-02
   4.21256850E-01 -9.96719139E-01  6.20209125E-02
   4.21296852E-01 -9.95299734E-01  7.33700233E-02
   4.21336853E-01 -9.93626565E-01  8.47004288E-02
   4.21376855E-01 -9.91700057E-01  9.60092403E-02
   4.21416857E-01 -9.89520702E-01  1.07293575E-01
   4.21456858E-01 -9.87089056E-01  1.18550555E-01
   4.21496860E-01 -9.84405738E-01  1.29777312E-01
   4.21536861E-01 -9.81471434E-01  1.40970982E-01
   4.21576863E-01 -9.78286890E-01  1.52128713E-01
   4.21616865E-01 -9.74852919E-01  1.63247659E-01
   4.21656866E-01 -9.71170396E-01  1.74324986E-01
   4.21696868E-01 -9.67240261E-01  1.85357869E-01
   4.21736869E-01 -9.63063515E-01  1.96343497E-01
   4.21776871E-01 -9.58641223E-01  2.07279067E-01
   4.21816873E-01 -9.53974513E-01  2.18161793E-01
   4.21856874E-01 -9.49064574E-01  2.28988900E-01
   4.21896876E-01 -9.43912659E-01  2.39757627E-01
   4.21936877E-01 -9.38520081E-01  2.50465228E-01
   4.21976879E-01 -9.32888215E-01  2.61108975E-01
   4.22016881E-01 -9.27018497E-01  2.71686154E-01
   4.22056882E-01 -9.20912424E-01  2.82194067E-01
   4.22096884E-01 -9.14571551E-01  2.92630037E-01
   4.22136885E-01 -9.07997496E-01  3.02991401E-01
   4.22176887E-01 -9.01191936E-01  3.13275520E-01
   4.22216889E-01 -8.94156605E-01  3.23479770E-01
   4.22256890E-01 -8.86893296E-01  3.33601551E-01
   4.22296892E-01 -8.79403863E-01  3.43638282E-01
   4.22336893E-01 -8.71690214E-01  3.53587403E-01
   4.22376895E-01 -8.63754316E-01  3.63446379E-01
   4.22416897E-01 -8.55598192E-01  3.73212697E-01
   4.22456898E-01 -8.47223922E-01  3.82883865E-01
   4.22496900E-01 -8.38633642E-01  3.92457419E-01
   4.22536901E-01 -8.29829541E-01  4.01930918E-01
   4.22576903E-01 -8.20813863E-01  4.11301947E-01
   4.22616905E-01 -8.11588909E-01  4.20568116E-01
   4.22656906E-01 -8.02157029E-01  4.29727063E-01
   4.22696908E-01 -7.92520628E-01  4.38776453E-01
   4.22736909E-01 -7.82682164E-01  4.47713980E-01
   4.22776911E-01 -7.72644145E-01  4.56537363E-01
   4.22816913E-01 -7.62409130E-01  4.65244355E-01
   4.22856914E-01 -7.51979729E-01  4.73832735E-01
   4.22896916E-01 -7.41358601E-01  4.82300313E-01
   4.22936917E-01 -7.30548453E-01  4.90644932E-01
   4.22976919E-01 -7.19552043E-01  4.98864462E-01
   4.23016921E-01 -7.08372173E-01  5.06956810E-01
   4.23056922E-01 -6.97011694E-01  5.14919911E-01
   4.23096924E-01 -6.85473503E-01  5.22751736E-01
   4.23136925E-01 -6.73760542E-01  5.30450287E-01
   4.23176927E-01 -6.61875796E-01  5.38013603E-01
   4.23216929E-01 -6.49822297E-01  5.45439755E-01
   4.23256930E-01 -6.37603117E-01  5.52726849E-01
   4.23296932E-01 -6.25221371E-01  5.59873029E-01
   4.23336933E-01 -6.12680217E-01  5.66876471E-01
   4.23376935E-01 -5.99982852E-01  5.73735391E-01
   4.23416937E-01 -5.87132513E-01  5.80448040E-01
   4.23456938E-01 -5.74132478E-01  5.87012706E-01
   4.23496940E-01 -5.60986059E-01  5.93427716E-01
   4.23536941E-01 -5.47696610E-01  5.99691434E-01
   4.23576943E-01 -5.34267518E-01  6.05802264E-01
   4.23616945E-01 -5.20702208E-01  6.11758647E-01
   4.23656946E-01 -5.07004138E-01  6.17559065E-01
   4.23696948E-01 -4.93176801E-01  6.23202040E-01
   4.23736949E-01 -4.79223721E-01  6.28686132E-01
   4.23776951E-01 -4.65148458E-01  6.34009943E-01
   4.23816953E-01 -4.50954598E-01  6.39172117E-01
   4.23856954E-01 -4.36645762E-01  6.44171336E-01
   4.23896956E-01 -4.22225597E-01  6.49006327E-01
   4.23936957E-01 -4.07697780E-01  6.53675857E-01
   4.23976959E-01 -3.93066015E-01  6.58178735E-01
   4.24016961E-01 -3.78334032E-01  6.62513814E-01
   4.24056962E-01 -3.63505589E-01  6.66679987E-01
   4.24096964E-01 -3.48584465E-01  6.70676194E-01
   4.24136965E-01 -3.33574465E-01  6.74501415E-01
   4.24176967E-01 -3.18479415E-01  6.78154675E-01
   4.24216969E-01 -3.03303165E-01  6.81635042E-01
   4.24256970E-01 -2.88049584E-01  6.84941630E-01
   4.24296972E-01 -2.72722561E-01  6.88073595E-01
   4.24336973E-01 -2.57326003E-01  6.91030139E-01
   4.24376975E-01 -2.41863837E-01  6.93810508E-01
   4.24416977E-01 -2.26340005E-01  6.96413993E-01
   4.24456978E-01 -2.10758464E-01  6.98839930E-01
   4.24496980E-01 -1.95123188E-01  7.01087701E-01
   4.24536981E-01 -1.79438162E-01  7.03156734E-01
   4.24576983E-01 -1.63707386E-01  7.05046499E-01
   4.24616985E-01 -1.47934871E-01  7.06756517E-01
   4.24656986E-01 -1.32124638E-01  7.08286349E-01
   4.24696988E-01 -1.16280718E-01  7.09635608E-01
   4.24736989E-01 -1.00407150E-01  7.10803948E-01
   4.24776991E-01 -8.45079830E-02  7.11791072E-01
   4.24816993E-01 -6.85872691E-02  7.12596728E-01
   4.24856994E-01 -5.26490680E-02  7.13220711E-01
   4.24896996E-01 -3.66974433E-02  7.13662861E-01
   4.24936997E-01 -2.07364621E-02  7.13923067E-01
   4.24976999E-01 -4.77019382E-03  7.14001260E-01
   4.25017001E-01  1.11972906E-02  7.13897423E-01
   4.25057002E-01  2.71619202E-02  7.13611580E-01
   4.25097004E-01  4.31196245E-02  7.13143806E-01
   4.25137005E-01  5.90663348E-02  7.12494218E-01
   4.25177007E-01  7.49979854E-02  7.11662984E-01
   4.25217009E-01  9.09105143E-02  7.10650314E-01
   4.25257010E-01  1.06799864E-01  7.09456467E-01
   4.25297012E-01  1.22661984E-01  7.08081747E-01
   4.25337013E-01  1.38492830E-01  7.06526505E-01
   4.25377015E-01  1.54288365E-01  7.04791138E-01
   4.25417017E-01  1.70044563E-01  7.02876087E-01
   4.25457018E-01  1.85757405E-01  7.00781841E-01
   4.25497020E-01  2.01422886E-01  6.98508933E-01
   4.25537021E-01  2.17037011E-01  6.96057944E-01
   4.25577023E-01  2.32595800E-01  6.93429499E-01
   4.25617025E-01  2.48095286E-01  6.90624266E-01
   4.25657026E-01  2.63531516E-01  6.87642962E-01
   4.25697028E-01  2.78900556E-01  6.84486346E-01
   4.25737029E-01  2.94198486E-01  6.81155224E-01
   4.25777031E-01  3.09421407E-01  6.77650444E-01
   4.25817033E-01  3.24565436E-01  6.73972900E-01
   4.25857034E-01  3.39626713E-01  6.70123530E-01
   4.25897036E-01  3.54601398E-01  6.66103314E-01
   4.25937037E-01  3.69485673E-01  6.61913279E-01
   4.25977039E-01  3.84275742E-01  6.57554492E-01
   4.26017041E-01  3.98967835E-01  6.53028064E-01
   4.26057042E-01  4.13558206E-01  6.48335150E-01
   4.26097044E-01  4.28043135E-01  6.43476945E-01
   4.26137045E-01  4.42418929E-01  6.38454689E-01
   4.26177047E-01  4.56681922E-01  6.33269662E-01
   4.26217049E-01  4.70828478E-01  6.27923185E-01
   4.26257050E-01  4.84854990E-01  6.22416622E-01
   4.26297052E-01  4.98757882E-01  6.16751377E-01
   4.26337053E-01  5.12533609E-01  6.10928894E-01
   4.26377055E-01  5.26178659E-01  6.04950657E-01
   4.26417057E-01  5.39689553E-01  5.98818190E-01
   4.26457058E-01  5.53062845E-01  5.92533058E-01
   4.26497060E-01  5.66295127E-01  5.86096862E-01
   4.26537061E-01  5.79383025E-01  5.79511243E-01
   4.26577063E-01  5.92323201E-01  5.72777880E-01
   4.26617065E-01  6.05112357E-01  5.65898490E-01
   4.26657066E-01  6.17747231E-01  5.58874827E-01
   4.26697068E-01  6.30224602E-01  5.51708681E-01
   4.26737069E-01  6.42541290E-01  5.44401879E-01
   4.26777071E-01  6.54694153E-01  5.36956284E-01
   4.26817073E-01  6.66680093E-01  5.29373795E-01
   4.26857074E-01  6.78496054E-01  5.21656344E-01
   4.26897076E-01  6.90139024E-01  5.13805899E-01
   4.26937077E-01  7.01606033E-01  5.05824462E-01
   4.26977079E-01  7.12894159E-01  4.97714067E-01
   4.27017081E-01  7.24000523E-01  4.89476782E-01
   4.27057082E-01  7.34922294E-01  4.81114706E-01
   4.27097084E-01  7.45656686E-01  4.72629973E-01
   4.27137085E-01  7.56200964E-01  4.64024745E-01
   4.27177087E-01  7.66552438E-01  4.55301216E-01
   4.27217089E-01  7.76708469E-01  4.46461609E-01
   4.27257090E-01  7.86666469E-01  4.37508180E-01
   4.27297092E-01  7.96423897E-01  4.28443209E-01
   4.27337093E-01  8.05978267E-01  4.19269009E-01
   4.27377095E-01  8.15327141E-01  4.09987917E-01
   4.27417097E-01  8.24468138E-01  4.00602302E-01
   4.27457098E-01  8.33398925E-01  3.91114554E-01
   4.27497100E-01  8.42117226E-01  3.81527093E-01
   4.27537101E-01  8.50620819E-01  3.71842364E-01
   4.27577103E-01  8.58907534E-01  3.62062835E-01
   4.27617105E-01  8.66975260E-01  3.52191000E-01
   4.27657106E-01  8.74821939E-01  3.42229375E-01
   4.27697108E-01  8.82445570E-01  3.32180500E-01
   4.27737109E-01  8.89844210E-01  3.22046938E-01
   4.27777111E-01  8.97015973E-01  3.11831270E-01
   4.27817113E-01  9.03959030E-01  3.01536103E-01
   4.27857114E-01  9.10671610E-01  2.91164061E-01
   4.27897116E-01  9.17152003E-01  2.80717787E-01
   4.27937117E-01  9.23398556E-01  2.70199946E-01
   4.27977119E-01  9.29409676E-01  2.59613218E-01
   4.28017121E-01  9.35183830E-01  2.48960303E-01
   4.28057122E-01  9.40719548E-01  2.38243916E-01
   4.28097124E-01  9.46015416E-01  2.27466791E-01
   4.28137125E-01  9.51070086E-01  2.16631673E-01
   4.28177127E-01  9.55882267E-01  2.05741327E-01
   4.28217129E-01  9.60450734E-01  1.94798527E-01
   4.28257130E-01  9.64774321E-01  1.83806065E-01
   4.28297132E-01  9.68851926E-01  1.72766741E-01
   4.28337133E-01  9.72682510E-01  1.61683372E-01
   4.28377135E-01  9.76265095E-01  1.50558782E-01
   4.28417137E-01  9.79598769E-01  1.39395808E-01
   4.28457138E-01  9.82682681E-01  1.28197296E-01
   4.28497140E-01  9.85516045E-01  1.16966100E-01
   4.28537141E-01  9.88098139E-01  1.05705084E-01
   4.28577143E-01  9.90428304E-01  9.44171191E-02
   4.28617145E-01  9.92505946E-01  8.31050830E-02
   4.28657146E-01  9.94330536E-01  7.17718595E-02
   4.28697148E-01  9.95901608E-01  6.04203381E-02
   4.28737149E-01  9.97218762E-01  4.90534128E-02
   4.28777151E-01  9.98281662E-01  3.76739815E-02
   4.28817153E-01  9.99090037E-01  2.62849455E-02
   4.28857154E-01  9.99643680E-01  1.48892081E-02
   4.28897156E-01  9.99942452E-01  3.48967487E-03
   4.28937157E-01  9.99986274E-01 -7.91074807E-03
   4.28977159E-01  9.99775138E-01 -1.93091542E-02
   4.29017161E-01  9.99309095E-01 -3.07026375E-02
   4.29057162E-01  9.98588265E-01 -4.20882934E-02
   4.29097164E-01  9.97612832E-01 -5.34632190E-02
   4.29137165E-01  9.96383044E-01 -6.48245143E-02
   4.29177167E-01  9.94899216E-01 -7.61692830E-02
   4.29217169E-01  9.93161724E-01 -8.74946326E-02
   4.29257170E-01  9.91171013E-01 -9.87976758E-02
   4.29297172E-01  9.88927590E-01 -1.10075531E-01
   4.29337173E-01  9.86432027E-01 -1.21325323E-01
   4.29377175E-01  9.83684960E-01 -1.32544183E-01
   4.29417177E-01  9.80687089E-01 -1.43729252E-01
   4.29457178E-01  9.77439179E-01 -1.54877678E-01
   4.29497180E-01  9.73942059E-01 -1.65986618E-01
   4.29537181E-01  9.70196619E-01 -1.77053241E-01
   4.29577183E-01  9.66203814E-01 -1.88074724E-01
   4.29617185E-01  9.61964663E-01 -1.99048259E-01
   4.29657186E-01  9.57480247E-01 -2.09971048E-01
   4.29697188E-01  9.52751708E-01 -2.20840305E-01
   4.29737189E-01  9.47780252E-01 -2.31653259E-01
   4.29777191E-01  9.42567148E-01 -2.42407155E-01
   4.29817193E-01  9.37113724E-01 -2.53099250E-01
   4.29857194E-01  9.31421370E-01 -2.63726818E-01
   4.29897196E-01  9.25491538E-01 -2.74287151E-01
   4.29937197E-01  9.19325739E-01 -2.84777555E-01
   4.29977199E-01  9.12925547E-01 -2.95195356E-01
   4.30017201E-01  9.06292592E-01 -3.05537898E-01
   4.30057202E-01  8.99428566E-01 -3.15802545E-01
   4.30097204E-01  8.92335218E-01 -3.25986679E-01
   4.30137205E-01  8.85014358E-01 -3.36087704E-01
   4.30177207E-01  8.77467852E-01 -3.46103045E-01
   4.30217209E-01  8.69697624E-01 -3.56030148E-01
   4.30257210E-01  8.61705655E-01 -3.65866483E-01
   4.30297212E-01  8.53493983E-01 -3.75609542E-01
   4.30337213E-01  8.45064701E-01 -3.85256840E-01
   4.30377215E-01  8.36419959E-01 -3.94805919E-01
   4.30417217E-01  8.27561960E-01 -4.04254344E-01
   4.30457218E-01  8.18492964E-01 -4.13599706E-01
   4.30497220E-01  8.09215282E-01 -4.22839622E-01
   4.30537221E-01  7.99731280E-01 -4.31971737E-01
   4.30577223E-01  7.90043376E-01 -4.40993723E-01
   4.30617225E-01  7.80154040E-01 -4.49903279E-01
   4.30657226E-01  7.70065794E-01 -4.58698134E-01
   4.30697228E-01  7.59781209E-01 -4.67376045E-01
   4.30737229E-01  7.49302907E-01 -4.75934802E-01
   4.30777231E-01  7.38633561E-01 -4.84372220E-01
   4.30817233E-01  7.27775891E-01 -4.92686150E-01
   4.30857234E-01  7.16732665E-01 -5.00874471E-01
   4.30897236E-01  7.05506698E-01 -5.08935097E-01
   4.30937237E-01  6.94100853E-01 -5.16865972E-01
   4.30977239E-01  6.82518038E-01 -5.24665073E-01
   4.31017241E-01  6.70761205E-01 -5.32330414E-01
   4.31057242E-01  6.58833354E-01 -5.39860039E-01
   4.31097244E-01  6.46737524E-01 -5.47252028E-01
   4.31137245E-01  6.34476800E-01 -5.54504499E-01
   4.31177247E-01  6.22054307E-01 -5.61615600E-01
   4.31217249E-01  6.09473214E-01 -5.68583520E-01
   4.31257250E-01  5.96736727E-01 -5.75406481E-01
   4.31297252E-01  5.83848095E-01 -5.82082746E-01
   4.31337253E-01  5.70810603E-01 -5.88610610E-01
   4.31377255E-01  5.57627575E-01 -5.94988411E-01
   4.31417257E-01  5.44302372E-01 -6.01214521E-01
   4.31457258E-01  5.30838393E-01 -6.07287355E-01
   4.31497260E-01  5.17239069E-01 -6.13205362E-01
   4.31537261E-01  5.03507868E-01 -6.18967036E-01
   4.31577263E-01  4.89648292E-01 -6.24570907E-01
   4.31617265E-01  4.75663873E-01 -6.30015545E-01
   4.31657266E-01  4.61558177E-01 -6.35299564E-01
   4.31697268E-01  4.47334801E-01 -6.40421615E-01
   4.31737269E-01  4.32997371E-01 -6.45380394E-01
   4.31777271E-01  4.18549543E-01 -6.50174636E-01
   4.31817273E-01  4.03995000E-01 -6.54803118E-01
   4.31857274E-01  3.89337453E-01 -6.59264660E-01
   4.31897276E-01  3.74580639E-01 -6.63558126E-01
   4.31937277E-01  3.59728321E-01 -6.67682420E-01
   4.31977279E-01  3.44784286E-01 -6.71636491E-01
   4.32017281E-01  3.29752343E-01 -6.75419331E-01
   4.32057282E-01  3.14636325E-01 -6.79029976E-01
   4.32097284E-01  2.99440087E-01 -6.82467504E-01
   4.32137285E-01  2.84167503E-01 -6.85731040E-01
   4.32177287E-01  2.68822466E-01 -6.88819752E-01
   4.32217289E-01  2.53408890E-01 -6.91732852E-01
   4.32257290E-01  2.37930703E-01 -6.94469597E-01
   4.32297292E-01  2.22391854E-01 -6.97029290E-01
   4.32337293E-01  2.06796302E-01 -6.99411279E-01
   4.32377295E-01  1.91148025E-01 -7.01614955E-01
   4.32417297E-01  1.75451012E-01 -7.03639757E-01
   4.32457298E-01  1.59709266E-01 -7.05485168E-01
   4.32497300E-01  1.43926799E-01 -7.07150720E-01
   4.32537301E-01  1.28107637E-01 -7.08635985E-01
   4.32577303E-01  1.12255812E-01 -7.09940587E-01
   4.32617305E-01  9.63753654E-02 -7.11064192E-01
   4.32657306E-01  8.04703470E-02 -7.12006515E-01
   4.32697308E-01  6.45448116E-02 -7.12767314E-01
   4.32737309E-01  4.86028197E-02 -7.13346395E-01
   4.32777311E-01  3.26484358E-02 -7.13743612E-01
   4.32817313E-01  1.66857278E-02 -7.13958863E-01
   4.32857314E-01  7.18765561E-04 -7.13992092E-01
   4.32897316E-01 -1.52483800E-02 -7.13843293E-01
   4.32937317E-01 -3.12116377E-02 -7.13512501E-01
   4.32977319E-01 -4.71669376E-02 -7.12999802E-01
   4.33017321E-01 -6.31102117E-02 -7.12305327E-01
   4.33057322E-01 -7.90373950E-02 -7.11429252E-01
   4.33097324E-01 -9.49444267E-02 -7.10371802E-01
   4.33137325E-01 -1.10827251E-01 -7.09133244E-01
   4.33177327E-01 -1.26681819E-01 -7.07713896E-01
   4.33217329E-01 -1.42504087E-01 -7.06114119E-01
   4.33257330E-01 -1.58290022E-01 -7.04334321E-01
   4.33297332E-01 -1.74035599E-01 -7.02374955E-01
   4.33337333E-01 -1.89736803E-01 -7.00236522E-01
   4.33377335E-01 -2.05389631E-01 -6.97919566E-01
   4.33417337E-01 -2.20990093E-01 -6.95424678E-01
   4.33457338E-01 -2.36534210E-01 -6.92752495E-01
   4.33497340E-01 -2.52018019E-01 -6.89903696E-01
   4.33537341E-01 -2.67437574E-01 -6.86879010E-01
   4.33577343E-01 -2.82788941E-01 -6.83679206E-01
   4.33617345E-01 -2.98068208E-01 -6.80305101E-01
   4.33657346E-01 -3.13271478E-01 -6.76757555E-01
   4.33697348E-01 -3.28394876E-01 -6.73037472E-01
   4.33737349E-01 -3.43434545E-01 -6.69145800E-01
   4.33777351E-01 -3.58386651E-01 -6.65083533E-01
   4.33817353E-01 -3.73247382E-01 -6.60851705E-01
   4.33857354E-01 -3.88012948E-01 -6.56451395E-01
   4.33897356E-01 -4.02679585E-01 -6.51883726E-01
   4.33937357E-01 -4.17243553E-01 -6.47149861E-01
   4.33977359E-01 -4.31701140E-01 -6.42251008E-01
   4.34017361E-01 -4.46048659E-01 -6.37188415E-01
   4.34057362E-01 -4.60282452E-01 -6.31963374E-01
   4.34097364E-01 -4.74398890E-01 -6.26577216E-01
   4.34137365E-01 -4.88394374E-01 -6.21031314E-01
   4.34177367E-01 -5.02265335E-01 -6.15327083E-01
   4.34217369E-01 -5.16008237E-01 -6.09465977E-01
   4.34257370E-01 -5.29619576E-01 -6.03449489E-01
   4.34297372E-01 -5.43095881E-01 -5.97279155E-01
   4.34337373E-01 -5.56433717E-01 -5.90956546E-01
   4.34377375E-01 -5.69629683E-01 -5.84483275E-01
   4.34417377E-01 -5.82680414E-01 -5.77860993E-01
   4.34457378E-01 -5.95582583E-01 -5.71091387E-01
   4.34497380E-01 -6.08332900E-01 -5.64176183E-01
   4.34537381E-01 -6.20928115E-01 -5.57117145E-01
   4.34577383E-01 -6.33365016E-01 -5.49916071E-01
   4.34617385E-01 -6.45640433E-01 -5.42574799E-01
