 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.165510E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.98145646E-02 -9.95933977E-05
   3.91495660E-01 -7.45249570E-01  5.10299165E-01
   3.91535661E-01 -7.31891190E-01  5.21383300E-01
   3.91575663E-01 -7.18245428E-01  5.32262721E-01
   3.91615665E-01 -7.04317644E-01  5.42933158E-01
   3.91655666E-01 -6.90113306E-01  5.53390420E-01
   3.91695668E-01 -6.75637990E-01  5.63630402E-01
   3.91735669E-01 -6.60897382E-01  5.73649084E-01
   3.91775671E-01 -6.45897269E-01  5.83442531E-01
   3.91815673E-01 -6.30643541E-01  5.93006898E-01
   3.91855674E-01 -6.15142186E-01  6.02338430E-01
   3.91895676E-01 -5.99399293E-01  6.11433463E-01
   3.91935677E-01 -5.83421043E-01  6.20288426E-01
   3.91975679E-01 -5.67213709E-01  6.28899842E-01
   3.92015681E-01 -5.50783656E-01  6.37264330E-01
   3.92055682E-01 -5.34137334E-01  6.45378606E-01
   3.92095684E-01 -5.17281280E-01  6.53239485E-01
   3.92135685E-01 -5.00222113E-01  6.60843878E-01
   3.92175687E-01 -4.82966531E-01  6.68188802E-01
   3.92215689E-01 -4.65521309E-01  6.75271371E-01
   3.92255690E-01 -4.47893298E-01  6.82088806E-01
   3.92295692E-01 -4.30089419E-01  6.88638429E-01
   3.92335693E-01 -4.12116664E-01  6.94917668E-01
   3.92375695E-01 -3.93982088E-01  7.00924058E-01
   3.92415697E-01 -3.75692813E-01  7.06655242E-01
   3.92455698E-01 -3.57256020E-01  7.12108968E-01
   3.92495700E-01 -3.38678949E-01  7.17283095E-01
   3.92535701E-01 -3.19968894E-01  7.22175592E-01
   3.92575703E-01 -3.01133200E-01  7.26784538E-01
   3.92615705E-01 -2.82179266E-01  7.31108123E-01
   3.92655706E-01 -2.63114532E-01  7.35144649E-01
   3.92695708E-01 -2.43946485E-01  7.38892533E-01
   3.92735709E-01 -2.24682651E-01  7.42350301E-01
   3.92775711E-01 -2.05330593E-01  7.45516596E-01
   3.92815713E-01 -1.85897912E-01  7.48390176E-01
   3.92855714E-01 -1.66392237E-01  7.50969912E-01
   3.92895716E-01 -1.46821227E-01  7.53254791E-01
   3.92935717E-01 -1.27192567E-01  7.55243916E-01
   3.92975719E-01 -1.07513964E-01  7.56936506E-01
   3.93015721E-01 -8.77931452E-02  7.58331897E-01
   3.93055722E-01 -6.80378539E-02  7.59429540E-01
   3.93095724E-01 -4.82558471E-02  7.60229004E-01
   3.93135725E-01 -2.84548923E-02  7.60729976E-01
   3.93175727E-01 -8.64276463E-03  7.60932259E-01
   3.93215729E-01  1.11727567E-02  7.60835774E-01
   3.93255730E-01  3.09838910E-02  7.60440557E-01
   3.93295732E-01  5.07828593E-02  7.59746766E-01
   3.93335733E-01  7.05618874E-02  7.58754671E-01
   3.93375735E-01  9.03132090E-02  7.57464663E-01
   3.93415737E-01  1.10029069E-01  7.55877248E-01
   3.93455738E-01  1.29701725E-01  7.53993049E-01
   3.93495740E-01  1.49323453E-01  7.51812806E-01
   3.93535741E-01  1.68886548E-01  7.49337376E-01
   3.93575743E-01  1.88383329E-01  7.46567729E-01
   3.93615745E-01  2.07806141E-01  7.43504954E-01
   3.93655746E-01  2.27147356E-01  7.40150253E-01
   3.93695748E-01  2.46399380E-01  7.36504943E-01
   3.93735749E-01  2.65554654E-01  7.32570455E-01
   3.93775751E-01  2.84605657E-01  7.28348335E-01
   3.93815753E-01  3.03544908E-01  7.23840240E-01
   3.93855754E-01  3.22364971E-01  7.19047940E-01
   3.93895756E-01  3.41058454E-01  7.13973316E-01
   3.93935757E-01  3.59618020E-01  7.08618362E-01
   3.93975759E-01  3.78036379E-01  7.02985180E-01
   3.94015761E-01  3.96306301E-01  6.97075981E-01
   3.94055762E-01  4.14420610E-01  6.90893085E-01
   3.94095764E-01  4.32372195E-01  6.84438921E-01
   3.94135765E-01  4.50154007E-01  6.77716022E-01
   3.94175767E-01  4.67759063E-01  6.70727029E-01
   3.94215769E-01  4.85180451E-01  6.63474684E-01
   3.94255770E-01  5.02411330E-01  6.55961836E-01
   3.94295772E-01  5.19444935E-01  6.48191435E-01
   3.94335773E-01  5.36274577E-01  6.40166531E-01
   3.94375775E-01  5.52893648E-01  6.31890275E-01
   3.94415777E-01  5.69295621E-01  6.23365917E-01
   3.94455778E-01  5.85474058E-01  6.14596804E-01
   3.94495780E-01  6.01422605E-01  6.05586378E-01
   3.94535781E-01  6.17135001E-01  5.96338179E-01
   3.94575783E-01  6.32605074E-01  5.86855836E-01
   3.94615785E-01  6.47826752E-01  5.77143073E-01
   3.94655786E-01  6.62794058E-01  5.67203703E-01
   3.94695788E-01  6.77501113E-01  5.57041629E-01
   3.94735789E-01  6.91942144E-01  5.46660842E-01
   3.94775791E-01  7.06111480E-01  5.36065416E-01
   3.94815793E-01  7.20003557E-01  5.25259512E-01
   3.94855794E-01  7.33612921E-01  5.14247373E-01
   3.94895796E-01  7.46934228E-01  5.03033322E-01
   3.94935797E-01  7.59962247E-01  4.91621763E-01
   3.94975799E-01  7.72691863E-01  4.80017176E-01
   3.95015801E-01  7.85118077E-01  4.68224117E-01
   3.95055802E-01  7.97236010E-01  4.56247218E-01
   3.95095804E-01  8.09040904E-01  4.44091179E-01
   3.95135805E-01  8.20528124E-01  4.31760775E-01
   3.95175807E-01  8.31693158E-01  4.19260846E-01
   3.95215809E-01  8.42531624E-01  4.06596301E-01
   3.95255810E-01  8.53039265E-01  3.93772112E-01
   3.95295812E-01  8.63211956E-01  3.80793315E-01
   3.95335813E-01  8.73045701E-01  3.67665004E-01
   3.95375815E-01  8.82536640E-01  3.54392335E-01
   3.95415817E-01  8.91681047E-01  3.40980520E-01
   3.95455818E-01  9.00475330E-01  3.27434824E-01
   3.95495820E-01  9.08916036E-01  3.13760565E-01
   3.95535821E-01  9.16999852E-01  2.99963113E-01
   3.95575823E-01  9.24723602E-01  2.86047884E-01
   3.95615825E-01  9.32084255E-01  2.72020344E-01
   3.95655826E-01  9.39078920E-01  2.57885998E-01
   3.95695828E-01  9.45704850E-01  2.43650398E-01
   3.95735829E-01  9.51959443E-01  2.29319132E-01
   3.95775831E-01  9.57840245E-01  2.14897827E-01
   3.95815833E-01  9.63344946E-01  2.00392145E-01
   3.95855834E-01  9.68471383E-01  1.85807783E-01
   3.95895836E-01  9.73217546E-01  1.71150466E-01
   3.95935837E-01  9.77581569E-01  1.56425949E-01
   3.95975839E-01  9.81561739E-01  1.41640014E-01
   3.96015841E-01  9.85156493E-01  1.26798466E-01
   3.96055842E-01  9.88364421E-01  1.11907133E-01
   3.96095844E-01  9.91184261E-01  9.69718610E-02
   3.96135845E-01  9.93614908E-01  8.19985145E-02
   3.96175847E-01  9.95655406E-01  6.69929724E-02
   3.96215849E-01  9.97304955E-01  5.19611265E-02
   3.96255850E-01  9.98562906E-01  3.69088789E-02
   3.96295852E-01  9.99428766E-01  2.18421395E-02
   3.96335853E-01  9.99902195E-01  6.76682414E-03
   3.96375855E-01  9.99983007E-01 -8.31114811E-03
   3.96415857E-01  9.99671170E-01 -2.33858571E-02
   3.96455858E-01  9.98966807E-01 -3.84513840E-02
   3.96495860E-01  9.97870194E-01 -5.35018135E-02
   3.96535861E-01  9.96381761E-01 -6.85312363E-02
   3.96575863E-01  9.94502094E-01 -8.35337514E-02
   3.96615865E-01  9.92231930E-01 -9.85034682E-02
   3.96655866E-01  9.89572161E-01 -1.13434509E-01
   3.96695868E-01  9.86523831E-01 -1.28321011E-01
   3.96735869E-01  9.83088136E-01 -1.43157131E-01
   3.96775871E-01  9.79266427E-01 -1.57937041E-01
   3.96815873E-01  9.75060203E-01 -1.72654940E-01
   3.96855874E-01  9.70471117E-01 -1.87305049E-01
   3.96895876E-01  9.65500970E-01 -2.01881615E-01
   3.96935877E-01  9.60151713E-01 -2.16378915E-01
   3.96975879E-01  9.54425448E-01 -2.30791257E-01
   3.97015881E-01  9.48324422E-01 -2.45112982E-01
   3.97055882E-01  9.41851031E-01 -2.59338468E-01
   3.97095884E-01  9.35007818E-01 -2.73462128E-01
   3.97135885E-01  9.27797468E-01 -2.87478417E-01
   3.97175887E-01  9.20222814E-01 -3.01381832E-01
   3.97215889E-01  9.12286829E-01 -3.15166914E-01
   3.97255890E-01  9.03992630E-01 -3.28828250E-01
   3.97295892E-01  8.95343473E-01 -3.42360477E-01
   3.97335893E-01  8.86342754E-01 -3.55758281E-01
   3.97375895E-01  8.76994008E-01 -3.69016401E-01
   3.97415897E-01  8.67300905E-01 -3.82129633E-01
   3.97455898E-01  8.57267252E-01 -3.95092827E-01
   3.97495900E-01  8.46896989E-01 -4.07900894E-01
   3.97535901E-01  8.36194186E-01 -4.20548805E-01
   3.97575903E-01  8.25163047E-01 -4.33031593E-01
   3.97615905E-01  8.13807904E-01 -4.45344358E-01
   3.97655906E-01  8.02133214E-01 -4.57482265E-01
   3.97695908E-01  7.90143562E-01 -4.69440548E-01
   3.97735909E-01  7.77843656E-01 -4.81214513E-01
   3.97775911E-01  7.65238326E-01 -4.92799535E-01
   3.97815913E-01  7.52332520E-01 -5.04191067E-01
   3.97855914E-01  7.39131307E-01 -5.15384636E-01
   3.97895916E-01  7.25639870E-01 -5.26375847E-01
   3.97935917E-01  7.11863506E-01 -5.37160383E-01
   3.97975919E-01  6.97807625E-01 -5.47734012E-01
   3.98015921E-01  6.83477747E-01 -5.58092581E-01
   3.98055922E-01  6.68879497E-01 -5.68232023E-01
   3.98095924E-01  6.54018607E-01 -5.78148358E-01
   3.98135925E-01  6.38900914E-01 -5.87837690E-01
   3.98175927E-01  6.23532353E-01 -5.97296217E-01
   3.98215929E-01  6.07918958E-01 -6.06520225E-01
   3.98255930E-01  5.92066861E-01 -6.15506091E-01
   3.98295932E-01  5.75982285E-01 -6.24250287E-01
   3.98335933E-01  5.59671546E-01 -6.32749381E-01
   3.98375935E-01  5.43141050E-01 -6.41000035E-01
   3.98415937E-01  5.26397286E-01 -6.48999010E-01
   3.98455938E-01  5.09446830E-01 -6.56743165E-01
   3.98495940E-01  4.92296336E-01 -6.64229459E-01
   3.98535941E-01  4.74952539E-01 -6.71454954E-01
   3.98575943E-01  4.57422250E-01 -6.78416811E-01
   3.98615945E-01  4.39712351E-01 -6.85112298E-01
   3.98655946E-01  4.21829797E-01 -6.91538786E-01
   3.98695948E-01  4.03781609E-01 -6.97693751E-01
   3.98735949E-01  3.85574874E-01 -7.03574776E-01
   3.98775951E-01  3.67216741E-01 -7.09179554E-01
   3.98815953E-01  3.48714418E-01 -7.14505882E-01
   3.98855954E-01  3.30075171E-01 -7.19551670E-01
   3.98895956E-01  3.11306317E-01 -7.24314937E-01
   3.98935957E-01  2.92415228E-01 -7.28793812E-01
   3.98975959E-01  2.73409320E-01 -7.32986537E-01
   3.99015961E-01  2.54296056E-01 -7.36891465E-01
   3.99055962E-01  2.35082942E-01 -7.40507063E-01
   3.99095964E-01  2.15777521E-01 -7.43831913E-01
   3.99135965E-01  1.96387374E-01 -7.46864707E-01
   3.99175967E-01  1.76920114E-01 -7.49604256E-01
   3.99215969E-01  1.57383386E-01 -7.52049484E-01
   3.99255970E-01  1.37784860E-01 -7.54199430E-01
   3.99295972E-01  1.18132232E-01 -7.56053251E-01
   3.99335973E-01  9.84332191E-02 -7.57610219E-01
   3.99375975E-01  7.86955556E-02 -7.58869722E-01
   3.99415977E-01  5.89269919E-02 -7.59831266E-01
   3.99455978E-01  3.91352902E-02 -7.60494473E-01
   3.99495980E-01  1.93282218E-02 -7.60859084E-01
   3.99535981E-01 -4.86435950E-04 -7.60924954E-01
   3.99575983E-01 -2.03009027E-02 -7.60692057E-01
   3.99615985E-01 -4.01073982E-02 -7.60160487E-01
   3.99655986E-01 -5.98981452E-02 -7.59330450E-01
   3.99695988E-01 -7.96653730E-02 -7.58202273E-01
   3.99735989E-01 -9.94013197E-02 -7.56776399E-01
   3.99775991E-01 -1.19098236E-01 -7.55053387E-01
   3.99815993E-01 -1.38748388E-01 -7.53033915E-01
   3.99855994E-01 -1.58344059E-01 -7.50718775E-01
   3.99895996E-01 -1.77877555E-01 -7.48108877E-01
   3.99935997E-01 -1.97341208E-01 -7.45205244E-01
   3.99975999E-01 -2.16727372E-01 -7.42009017E-01
   4.00016001E-01 -2.36028438E-01 -7.38521451E-01
   4.00056002E-01 -2.55236826E-01 -7.34743915E-01
   4.00096004E-01 -2.74344994E-01 -7.30677893E-01
   4.00136005E-01 -2.93345438E-01 -7.26324980E-01
   4.00176007E-01 -3.12230699E-01 -7.21686887E-01
   4.00216009E-01 -3.30993361E-01 -7.16765434E-01
   4.00256010E-01 -3.49626057E-01 -7.11562553E-01
   4.00296012E-01 -3.68121470E-01 -7.06080287E-01
   4.00336013E-01 -3.86472338E-01 -7.00320789E-01
   4.00376015E-01 -4.04671455E-01 -6.94286321E-01
   4.00416017E-01 -4.22711676E-01 -6.87979250E-01
   4.00456018E-01 -4.40585917E-01 -6.81402055E-01
   4.00496020E-01 -4.58287159E-01 -6.74557317E-01
   4.00536021E-01 -4.75808453E-01 -6.67447724E-01
   4.00576023E-01 -4.93142917E-01 -6.60076067E-01
   4.00616025E-01 -5.10283747E-01 -6.52445241E-01
   4.00656026E-01 -5.27224210E-01 -6.44558241E-01
   4.00696028E-01 -5.43957656E-01 -6.36418166E-01
   4.00736029E-01 -5.60477515E-01 -6.28028209E-01
   4.00776031E-01 -5.76777298E-01 -6.19391667E-01
   4.00816033E-01 -5.92850607E-01 -6.10511929E-01
   4.00856034E-01 -6.08691130E-01 -6.01392482E-01
   4.00896036E-01 -6.24292646E-01 -5.92036908E-01
   4.00936037E-01 -6.39649031E-01 -5.82448878E-01
   4.00976039E-01 -6.54754254E-01 -5.72632159E-01
   4.01016041E-01 -6.69602385E-01 -5.62590603E-01
   4.01056042E-01 -6.84187592E-01 -5.52328155E-01
   4.01096044E-01 -6.98504149E-01 -5.41848843E-01
   4.01136045E-01 -7.12546434E-01 -5.31156782E-01
   4.01176047E-01 -7.26308935E-01 -5.20256169E-01
   4.01216049E-01 -7.39786246E-01 -5.09151286E-01
   4.01256050E-01 -7.52973076E-01 -4.97846491E-01
   4.01296052E-01 -7.65864247E-01 -4.86346225E-01
   4.01336053E-01 -7.78454697E-01 -4.74655001E-01
   4.01376055E-01 -7.90739483E-01 -4.62777411E-01
   4.01416057E-01 -8.02713780E-01 -4.50718118E-01
   4.01456058E-01 -8.14372888E-01 -4.38481857E-01
   4.01496060E-01 -8.25712227E-01 -4.26073433E-01
   4.01536061E-01 -8.36727346E-01 -4.13497717E-01
   4.01576063E-01 -8.47413919E-01 -4.00759646E-01
   4.01616065E-01 -8.57767751E-01 -3.87864224E-01
   4.01656066E-01 -8.67784775E-01 -3.74816512E-01
   4.01696068E-01 -8.77461059E-01 -3.61621633E-01
   4.01736069E-01 -8.86792803E-01 -3.48284770E-01
   4.01776071E-01 -8.95776343E-01 -3.34811157E-01
   4.01816073E-01 -9.04408151E-01 -3.21206085E-01
   4.01856074E-01 -9.12684839E-01 -3.07474896E-01
   4.01896076E-01 -9.20603155E-01 -2.93622982E-01
   4.01936077E-01 -9.28159992E-01 -2.79655781E-01
   4.01976079E-01 -9.35352382E-01 -2.65578777E-01
   4.02016081E-01 -9.42177501E-01 -2.51397497E-01
   4.02056082E-01 -9.48632668E-01 -2.37117510E-01
   4.02096084E-01 -9.54715349E-01 -2.22744421E-01
   4.02136085E-01 -9.60423156E-01 -2.08283876E-01
   4.02176087E-01 -9.65753848E-01 -1.93741551E-01
   4.02216089E-01 -9.70705331E-01 -1.79123155E-01
   4.02256090E-01 -9.75275662E-01 -1.64434430E-01
   4.02296092E-01 -9.79463045E-01 -1.49681142E-01
   4.02336093E-01 -9.83265836E-01 -1.34869084E-01
   4.02376095E-01 -9.86682543E-01 -1.20004071E-01
   4.02416097E-01 -9.89711823E-01 -1.05091940E-01
   4.02456098E-01 -9.92352487E-01 -9.01385470E-02
   4.02496100E-01 -9.94603499E-01 -7.51497619E-02
   4.02536101E-01 -9.96463975E-01 -6.01314704E-02
   4.02576103E-01 -9.97933183E-01 -4.50895691E-02
   4.02616105E-01 -9.99010547E-01 -3.00299640E-02
   4.02656106E-01 -9.99695644E-01 -1.49585680E-02
   4.02696108E-01 -9.99988206E-01  1.18701173E-04
   4.02736109E-01 -9.99888116E-01  1.51959238E-02
   4.02776111E-01 -9.99395415E-01  3.02671799E-02
   4.02816113E-01 -9.98510295E-01  4.53265521E-02
   4.02856114E-01 -9.97233105E-01  6.03681274E-02
   4.02896116E-01 -9.95564346E-01  7.53860000E-02
   4.02936117E-01 -9.93504674E-01  9.03742734E-02
   4.02976119E-01 -9.91054896E-01  1.05327063E-01
   4.03016121E-01 -9.88215975E-01  1.20238497E-01
   4.03056122E-01 -9.84989025E-01  1.35102721E-01
   4.03096124E-01 -9.81375314E-01  1.49913899E-01
   4.03136125E-01 -9.77376261E-01  1.64666215E-01
   4.03176127E-01 -9.72993435E-01  1.79353878E-01
   4.03216129E-01 -9.68228559E-01  1.93971119E-01
   4.03256130E-01 -9.63083502E-01  2.08512201E-01
   4.03296132E-01 -9.57560285E-01  2.22971414E-01
   4.03336133E-01 -9.51661076E-01  2.37343079E-01
   4.03376135E-01 -9.45388193E-01  2.51621556E-01
   4.03416137E-01 -9.38744098E-01  2.65801237E-01
   4.03456138E-01 -9.31731399E-01  2.79876554E-01
   4.03496140E-01 -9.24352851E-01  2.93841982E-01
   4.03536141E-01 -9.16611351E-01  3.07692038E-01
   4.03576143E-01 -9.08509939E-01  3.21421282E-01
   4.03616145E-01 -9.00051795E-01  3.35024325E-01
   4.03656146E-01 -8.91240241E-01  3.48495825E-01
   4.03696148E-01 -8.82078736E-01  3.61830493E-01
   4.03736149E-01 -8.72570878E-01  3.75023094E-01
   4.03776151E-01 -8.62720401E-01  3.88068447E-01
   4.03816153E-01 -8.52531171E-01  4.00961430E-01
   4.03856154E-01 -8.42007191E-01  4.13696982E-01
   4.03896156E-01 -8.31152592E-01  4.26270101E-01
   4.03936157E-01 -8.19971636E-01  4.38675852E-01
   4.03976159E-01 -8.08468713E-01  4.50909362E-01
   4.04016161E-01 -7.96648341E-01  4.62965829E-01
   4.04056162E-01 -7.84515161E-01  4.74840520E-01
   4.04096164E-01 -7.72073937E-01  4.86528770E-01
   4.04136165E-01 -7.59329553E-01  4.98025993E-01
   4.04176167E-01 -7.46287014E-01  5.09327672E-01
   4.04216169E-01 -7.32951442E-01  5.20429371E-01
   4.04256170E-01 -7.19328072E-01  5.31326731E-01
   4.04296172E-01 -7.05422255E-01  5.42015472E-01
   4.04336173E-01 -6.91239449E-01  5.52491399E-01
   4.04376175E-01 -6.76785224E-01  5.62750398E-01
   4.04416177E-01 -6.62065256E-01  5.72788441E-01
   4.04456178E-01 -6.47085324E-01  5.82601587E-01
   4.04496180E-01 -6.31851311E-01  5.92185982E-01
   4.04536181E-01 -6.16369197E-01  6.01537864E-01
   4.04576183E-01 -6.00645063E-01  6.10653560E-01
   4.04616185E-01 -5.84685083E-01  6.19529492E-01
   4.04656186E-01 -5.68495522E-01  6.28162174E-01
   4.04696188E-01 -5.52082739E-01  6.36548218E-01
   4.04736189E-01 -5.35453177E-01  6.44684329E-01
   4.04776191E-01 -5.18613367E-01  6.52567314E-01
   4.04816193E-01 -5.01569920E-01  6.60194078E-01
   4.04856194E-01 -4.84329529E-01  6.67561626E-01
   4.04896196E-01 -4.66898963E-01  6.74667065E-01
   4.04936197E-01 -4.49285067E-01  6.81507606E-01
   4.04976199E-01 -4.31494757E-01  6.88080562E-01
   4.05016201E-01 -4.13535018E-01  6.94383353E-01
   4.05056202E-01 -3.95412902E-01  7.00413504E-01
   4.05096204E-01 -3.77135525E-01  7.06168647E-01
   4.05136205E-01 -3.58710063E-01  7.11646523E-01
   4.05176207E-01 -3.40143753E-01  7.16844982E-01
   4.05216209E-01 -3.21443883E-01  7.21761981E-01
   4.05256210E-01 -3.02617796E-01  7.26395590E-01
   4.05296212E-01 -2.83672884E-01  7.30743990E-01
   4.05336213E-01 -2.64616587E-01  7.34805474E-01
   4.05376215E-01 -2.45456387E-01  7.38578446E-01
   4.05416217E-01 -2.26199807E-01  7.42061426E-01
   4.05456218E-01 -2.06854408E-01  7.45253046E-01
   4.05496220E-01 -1.87427787E-01  7.48152053E-01
   4.05536221E-01 -1.67927571E-01  7.50757309E-01
   4.05576223E-01 -1.48361418E-01  7.53067790E-01
   4.05616225E-01 -1.28737009E-01  7.55082589E-01
   4.05656226E-01 -1.09062052E-01  7.56800916E-01
   4.05696228E-01 -8.93442702E-02  7.58222095E-01
   4.05736229E-01 -6.95914072E-02  7.59345569E-01
   4.05776231E-01 -4.98112187E-02  7.60170897E-01
   4.05816233E-01 -3.00114716E-02  7.60697754E-01
   4.05856234E-01 -1.01999404E-02  7.60925934E-01
   4.05896236E-01  9.61559598E-03  7.60855347E-01
   4.05936237E-01  2.94273567E-02  7.60486020E-01
   4.05976239E-01  4.92275626E-02  7.59818099E-01
   4.06016241E-01  6.90084391E-02  7.58851846E-01
   4.06056242E-01  8.87622189E-02  7.57587641E-01
   4.06096244E-01  1.08481146E-01  7.56025979E-01
   4.06136245E-01  1.28157477E-01  7.54167474E-01
   4.06176247E-01  1.47783487E-01  7.52012856E-01
   4.06216249E-01  1.67351468E-01  7.49562971E-01
   4.06256250E-01  1.86853738E-01  7.46818780E-01
   4.06296252E-01  2.06282639E-01  7.43781360E-01
   4.06336253E-01  2.25630542E-01  7.40451906E-01
   4.06376255E-01  2.44889849E-01  7.36831723E-01
   4.06416257E-01  2.64053000E-01  7.32922234E-01
   4.06456258E-01  2.83112468E-01  7.28724972E-01
   4.06496260E-01  3.02060771E-01  7.24241587E-01
   4.06536261E-01  3.20890468E-01  7.19473839E-01
   4.06576263E-01  3.39594166E-01  7.14423599E-01
   4.06616265E-01  3.58164520E-01  7.09092851E-01
   4.06656266E-01  3.76594239E-01  7.03483687E-01
   4.06696268E-01  3.94876086E-01  6.97598310E-01
   4.06736269E-01  4.13002882E-01  6.91439030E-01
   4.06776271E-01  4.30967511E-01  6.85008267E-01
   4.06816273E-01  4.48762918E-01  6.78308545E-01
   4.06856274E-01  4.66382116E-01  6.71342494E-01
   4.06896276E-01  4.83818187E-01  6.64112850E-01
   4.06936277E-01  5.01064283E-01  6.56622451E-01
   4.06976279E-01  5.18113634E-01  6.48874238E-01
   4.07016281E-01  5.34959545E-01  6.40871254E-01
   4.07056282E-01  5.51595400E-01  6.32616640E-01
   4.07096284E-01  5.68014669E-01  6.24113639E-01
   4.07136285E-01  5.84210904E-01  6.15365588E-01
   4.07176287E-01  6.00177745E-01  6.06375921E-01
   4.07216289E-01  6.15908923E-01  5.97148170E-01
   4.07256290E-01  6.31398261E-01  5.87685957E-01
   4.07296292E-01  6.46639677E-01  5.77992997E-01
   4.07336293E-01  6.61627187E-01  5.68073096E-01
   4.07376295E-01  6.76354904E-01  5.57930149E-01
   4.07416297E-01  6.90817048E-01  5.47568138E-01
   4.07456298E-01  7.05007938E-01  5.36991133E-01
   4.07496300E-01  7.18922003E-01  5.26203285E-01
   4.07536301E-01  7.32553779E-01  5.15208830E-01
   4.07576303E-01  7.45897914E-01  5.04012086E-01
   4.07616305E-01  7.58949168E-01  4.92617449E-01
   4.07656306E-01  7.71702417E-01  4.81029392E-01
   4.07696308E-01  7.84152652E-01  4.69252465E-01
   4.07736309E-01  7.96294985E-01  4.57291293E-01
   4.07776311E-01  8.08124649E-01  4.45150572E-01
   4.07816313E-01  8.19636998E-01  4.32835069E-01
   4.07856314E-01  8.30827512E-01  4.20349618E-01
   4.07896316E-01  8.41691798E-01  4.07699124E-01
   4.07936317E-01  8.52225588E-01  3.94888552E-01
   4.07976319E-01  8.62424747E-01  3.81922932E-01
   4.08016321E-01  8.72285270E-01  3.68807355E-01
   4.08056322E-01  8.81803286E-01  3.55546972E-01
   4.08096324E-01  8.90975057E-01  3.42146987E-01
   4.08136325E-01  8.99796981E-01  3.28612664E-01
   4.08176327E-01  9.08265596E-01  3.14949315E-01
   4.08216329E-01  9.16377575E-01  3.01162305E-01
   4.08256330E-01  9.24129733E-01  2.87257048E-01
   4.08296332E-01  9.31519026E-01  2.73239004E-01
   4.08336333E-01  9.38542554E-01  2.59113676E-01
   4.08376335E-01  9.45197557E-01  2.44886611E-01
   4.08416337E-01  9.51481423E-01  2.30563394E-01
   4.08456338E-01  9.57391685E-01  2.16149650E-01
   4.08496340E-01  9.62926022E-01  2.01651038E-01
   4.08536341E-01  9.68082261E-01  1.87073250E-01
   4.08576343E-01  9.72858377E-01  1.72422010E-01
   4.08616345E-01  9.77252494E-01  1.57703071E-01
   4.08656346E-01  9.81262888E-01  1.42922212E-01
   4.08696348E-01  9.84887984E-01  1.28085237E-01
   4.08736349E-01  9.88126358E-01  1.13197971E-01
   4.08776351E-01  9.90976739E-01  9.82662589E-02
   4.08816353E-01  9.93438007E-01  8.32959642E-02
   4.08856354E-01  9.95509197E-01  6.82929644E-02
   4.08896356E-01  9.97189494E-01  5.32631503E-02
   4.08936357E-01  9.98478239E-01  3.82124232E-02
   4.08976359E-01  9.99374927E-01  2.31466925E-02
   4.09016361E-01  9.99879204E-01  8.07187356E-03
   4.09056362E-01  9.99990873E-01 -7.00611469E-03
   4.09096364E-01  9.99709890E-01 -2.20813521E-02
   4.09136365E-01  9.99036366E-01 -3.71479195E-02
   4.09176367E-01  9.97970564E-01 -5.21999014E-02
   4.09216369E-01  9.96512904E-01 -6.72313876E-02
   4.09256370E-01  9.94663958E-01 -8.22364764E-02
   4.09296372E-01  9.92424451E-01 -9.72092761E-02
   4.09336373E-01  9.89795263E-01 -1.12143908E-01
   4.09376375E-01  9.86777427E-01 -1.27034508E-01
   4.09416377E-01  9.83372127E-01 -1.41875230E-01
   4.09456378E-01  9.79580701E-01 -1.56660246E-01
   4.09496380E-01  9.75404637E-01 -1.71383752E-01
   4.09536381E-01  9.70845575E-01 -1.86039966E-01
   4.09576383E-01  9.65905305E-01 -2.00623134E-01
   4.09616385E-01  9.60585767E-01 -2.15127530E-01
   4.09656386E-01  9.54889049E-01 -2.29547460E-01
   4.09696388E-01  9.48817390E-01 -2.43877260E-01
   4.09736389E-01  9.42373171E-01 -2.58111306E-01
   4.09776391E-01  9.35558925E-01 -2.72244007E-01
   4.09816393E-01  9.28377327E-01 -2.86269816E-01
   4.09856394E-01  9.20831196E-01 -3.00183225E-01
   4.09896396E-01  9.12923495E-01 -3.13978771E-01
   4.09936397E-01  9.04657330E-01 -3.27651037E-01
   4.09976399E-01  8.96035947E-01 -3.41194656E-01
   4.10016401E-01  8.87062730E-01 -3.54604309E-01
   4.10056402E-01  8.77741202E-01 -3.67874731E-01
   4.10096404E-01  8.68075025E-01 -3.81000713E-01
   4.10136405E-01  8.58067994E-01 -3.93977100E-01
   4.10176407E-01  8.47724037E-01 -4.06798796E-01
   4.10216409E-01  8.37047217E-01 -4.19460769E-01
   4.10256410E-01  8.26041726E-01 -4.31958047E-01
   4.10296412E-01  8.14711885E-01 -4.44285721E-01
   4.10336413E-01  8.03062142E-01 -4.56438953E-01
   4.10376415E-01  7.91097073E-01 -4.68412971E-01
   4.10416417E-01  7.78821376E-01 -4.80203072E-01
   4.10456418E-01  7.66239869E-01 -4.91804628E-01
   4.10496420E-01  7.53357495E-01 -5.03213084E-01
