 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.905641E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   7.13268531E-01  3.98691969E-01  6.55785317E-01
   7.13308532E-01  4.13284219E-01  6.51193282E-01
   7.13348534E-01  4.27771099E-01  6.46435215E-01
   7.13388536E-01  4.42148916E-01  6.41512332E-01
   7.13428537E-01  4.56414004E-01  6.36425887E-01
   7.13468539E-01  4.70562726E-01  6.31177176E-01
   7.13508540E-01  4.84591475E-01  6.25767539E-01
   7.13548542E-01  4.98496673E-01  6.20198354E-01
   7.13588544E-01  5.12274777E-01  6.14471041E-01
   7.13628545E-01  5.25922273E-01  6.08587060E-01
   7.13668547E-01  5.39435681E-01  6.02547912E-01
   7.13708548E-01  5.52811556E-01  5.96355137E-01
   7.13748550E-01  5.66046488E-01  5.90010313E-01
   7.13788552E-01  5.79137103E-01  5.83515059E-01
   7.13828553E-01  5.92080063E-01  5.76871029E-01
   7.13868555E-01  6.04872067E-01  5.70079918E-01
   7.13908556E-01  6.17509856E-01  5.63143458E-01
   7.13948558E-01  6.29990206E-01  5.56063418E-01
   7.13988560E-01  6.42309936E-01  5.48841601E-01
   7.14028561E-01  6.54465904E-01  5.41479850E-01
   7.14068563E-01  6.66455012E-01  5.33980042E-01
   7.14108564E-01  6.78274202E-01  5.26344088E-01
   7.14148566E-01  6.89920462E-01  5.18573936E-01
   7.14188568E-01  7.01390821E-01  5.10671567E-01
   7.14228569E-01  7.12682357E-01  5.02638996E-01
   7.14268571E-01  7.23792189E-01  4.94478269E-01
   7.14308572E-01  7.34717485E-01  4.86191470E-01
   7.14348574E-01  7.45455460E-01  4.77780709E-01
   7.14388576E-01  7.56003375E-01  4.69248131E-01
   7.14428577E-01  7.66358543E-01  4.60595913E-01
   7.14468579E-01  7.76518322E-01  4.51826260E-01
   7.14508580E-01  7.86480122E-01  4.42941407E-01
   7.14548582E-01  7.96241404E-01  4.33943621E-01
   7.14588584E-01  8.05799679E-01  4.24835196E-01
   7.14628585E-01  8.15152509E-01  4.15618452E-01
   7.14668587E-01  8.24297511E-01  4.06295742E-01
   7.14708588E-01  8.33232352E-01  3.96869441E-01
   7.14748590E-01  8.41954755E-01  3.87341953E-01
   7.14788592E-01  8.50462495E-01  3.77715707E-01
   7.14828593E-01  8.58753405E-01  3.67993157E-01
   7.14868595E-01  8.66825369E-01  3.58176783E-01
   7.14908596E-01  8.74676330E-01  3.48269087E-01
   7.14948598E-01  8.82304286E-01  3.38272595E-01
   7.14988600E-01  8.89707293E-01  3.28189856E-01
   7.15028601E-01  8.96883463E-01  3.18023440E-01
   7.15068603E-01  9.03830966E-01  3.07775940E-01
   7.15108604E-01  9.10548031E-01  2.97449969E-01
   7.15148606E-01  9.17032945E-01  2.87048159E-01
   7.15188608E-01  9.23284056E-01  2.76573162E-01
   7.15228609E-01  9.29299769E-01  2.66027650E-01
   7.15268611E-01  9.35078550E-01  2.55414310E-01
   7.15308612E-01  9.40618927E-01  2.44735848E-01
   7.15348614E-01  9.45919486E-01  2.33994989E-01
   7.15388616E-01  9.50978877E-01  2.23194469E-01
   7.15428617E-01  9.55795809E-01  2.12337042E-01
   7.15468619E-01  9.60369054E-01  2.01425478E-01
   7.15508620E-01  9.64697447E-01  1.90462557E-01
   7.15548622E-01  9.68779883E-01  1.79451076E-01
   7.15588624E-01  9.72615322E-01  1.68393841E-01
   7.15628625E-01  9.76202786E-01  1.57293672E-01
   7.15668627E-01  9.79541360E-01  1.46153398E-01
   7.15708628E-01  9.82630193E-01  1.34975861E-01
   7.15748630E-01  9.85468498E-01  1.23763911E-01
   7.15788632E-01  9.88055551E-01  1.12520405E-01
   7.15828633E-01  9.90390693E-01  1.01248210E-01
   7.15868635E-01  9.92473327E-01  8.99502006E-02
   7.15908636E-01  9.94302923E-01  7.86292574E-02
   7.15948638E-01  9.95879015E-01  6.72882666E-02
   7.15988640E-01  9.97201201E-01  5.59301198E-02
   7.16028641E-01  9.98269143E-01  4.45577129E-02
   7.16068643E-01  9.99082570E-01  3.31739453E-02
   7.16108644E-01  9.99641273E-01  2.17817197E-02
   7.16148646E-01  9.99945112E-01  1.03839405E-02
   7.16188648E-01  9.99994007E-01 -1.01648621E-03
   7.16228649E-01  9.99787946E-01 -1.24166537E-02
   7.16268651E-01  9.99326983E-01 -2.38136555E-02
   7.16308652E-01  9.98611235E-01 -3.52045857E-02
   7.16348654E-01  9.97640883E-01 -4.65865399E-02
   7.16388656E-01  9.96416176E-01 -5.79566164E-02
   7.16428657E-01  9.94937426E-01 -6.93119160E-02
   7.16468659E-01  9.93205010E-01 -8.06495436E-02
   7.16508660E-01  9.91219369E-01 -9.19666086E-02
   7.16548662E-01  9.88981010E-01 -1.03260225E-01
   7.16588664E-01  9.86490503E-01 -1.14527515E-01
   7.16628665E-01  9.83748484E-01 -1.25765604E-01
   7.16668667E-01  9.80755651E-01 -1.36971627E-01
   7.16708668E-01  9.77512767E-01 -1.48142728E-01
   7.16748670E-01  9.74020660E-01 -1.59276058E-01
   7.16788672E-01  9.70280220E-01 -1.70368778E-01
   7.16828673E-01  9.66292400E-01 -1.81418060E-01
   7.16868675E-01  9.62058217E-01 -1.92421088E-01
   7.16908676E-01  9.57578750E-01 -2.03375055E-01
   7.16948678E-01  9.52855142E-01 -2.14277169E-01
   7.16988680E-01  9.47888597E-01 -2.25124650E-01
   7.17028681E-01  9.42680381E-01 -2.35914733E-01
   7.17068683E-01  9.37231823E-01 -2.46644666E-01
   7.17108684E-01  9.31544310E-01 -2.57311714E-01
   7.17148686E-01  9.25619294E-01 -2.67913157E-01
   7.17188688E-01  9.19458285E-01 -2.78446292E-01
   7.17228689E-01  9.13062853E-01 -2.88908433E-01
   7.17268691E-01  9.06434630E-01 -2.99296914E-01
   7.17308692E-01  8.99575304E-01 -3.09609084E-01
   7.17348694E-01  8.92486626E-01 -3.19842316E-01
   7.17388696E-01  8.85170402E-01 -3.29994000E-01
   7.17428697E-01  8.77628498E-01 -3.40061547E-01
   7.17468699E-01  8.69862836E-01 -3.50042391E-01
   7.17508700E-01  8.61875397E-01 -3.59933987E-01
   7.17548702E-01  8.53668217E-01 -3.69733814E-01
   7.17588704E-01  8.45243387E-01 -3.79439371E-01
   7.17628705E-01  8.36603058E-01 -3.89048186E-01
   7.17668707E-01  8.27749430E-01 -3.98557808E-01
   7.17708708E-01  8.18684762E-01 -4.07965812E-01
   7.17748710E-01  8.09411364E-01 -4.17269800E-01
   7.17788712E-01  7.99931602E-01 -4.26467400E-01
   7.17828713E-01  7.90247891E-01 -4.35556266E-01
   7.17868715E-01  7.80362701E-01 -4.44534081E-01
   7.17908716E-01  7.70278552E-01 -4.53398556E-01
   7.17948718E-01  7.59998015E-01 -4.62147432E-01
   7.17988720E-01  7.49523712E-01 -4.70778476E-01
   7.18028721E-01  7.38858312E-01 -4.79289490E-01
   7.18068723E-01  7.28004535E-01 -4.87678302E-01
   7.18108724E-01  7.16965148E-01 -4.95942775E-01
   7.18148726E-01  7.05742966E-01 -5.04080800E-01
   7.18188728E-01  6.94340850E-01 -5.12090303E-01
   7.18228729E-01  6.82761706E-01 -5.19969243E-01
   7.18268731E-01  6.71008488E-01 -5.27715609E-01
   7.18308732E-01  6.59084192E-01 -5.35327427E-01
   7.18348734E-01  6.46991857E-01 -5.42802756E-01
   7.18388736E-01  6.34734568E-01 -5.50139690E-01
   7.18428737E-01  6.22315448E-01 -5.57336359E-01
   7.18468739E-01  6.09737665E-01 -5.64390928E-01
   7.18508740E-01  5.97004424E-01 -5.71301598E-01
   7.18548742E-01  5.84118974E-01 -5.78066607E-01
   7.18588744E-01  5.71084598E-01 -5.84684231E-01
   7.18628745E-01  5.57904620E-01 -5.91152781E-01
   7.18668747E-01  5.44582400E-01 -5.97470609E-01
   7.18708748E-01  5.31121336E-01 -6.03636104E-01
   7.18748750E-01  5.17524858E-01 -6.09647694E-01
   7.18788752E-01  5.03796433E-01 -6.15503847E-01
   7.18828753E-01  4.89939563E-01 -6.21203069E-01
   7.18868755E-01  4.75957778E-01 -6.26743906E-01
   7.18908756E-01  4.61854645E-01 -6.32124947E-01
   7.18948758E-01  4.47633759E-01 -6.37344820E-01
   7.18988760E-01  4.33298746E-01 -6.42402193E-01
   7.19028761E-01  4.18853259E-01 -6.47295777E-01
   7.19068763E-01  4.04300984E-01 -6.52024325E-01
   7.19108764E-01  3.89645629E-01 -6.56586630E-01
   7.19148766E-01  3.74890931E-01 -6.60981530E-01
   7.19188768E-01  3.60040652E-01 -6.65207904E-01
   7.19228769E-01  3.45098578E-01 -6.69264674E-01
   7.19268771E-01  3.30068519E-01 -6.73150807E-01
   7.19308772E-01  3.14954307E-01 -6.76865310E-01
   7.19348774E-01  2.99759794E-01 -6.80407239E-01
   7.19388776E-01  2.84488856E-01 -6.83775688E-01
   7.19428777E-01  2.69145386E-01 -6.86969800E-01
   7.19468779E-01  2.53733295E-01 -6.89988759E-01
   7.19508780E-01  2.38256512E-01 -6.92831797E-01
   7.19548782E-01  2.22718985E-01 -6.95498188E-01
   7.19588784E-01  2.07124674E-01 -6.97987253E-01
   7.19628785E-01  1.91477555E-01 -7.00298357E-01
   7.19668787E-01  1.75781618E-01 -7.02430911E-01
   7.19708788E-01  1.60040863E-01 -7.04384370E-01
   7.19748790E-01  1.44259306E-01 -7.06158238E-01
   7.19788792E-01  1.28440968E-01 -7.07752061E-01
   7.19828793E-01  1.12589883E-01 -7.09165433E-01
   7.19868795E-01  9.67100931E-02 -7.10397994E-01
   7.19908796E-01  8.08056460E-02 -7.11449430E-01
   7.19948798E-01  6.48805969E-02 -7.12319473E-01
   7.19988800E-01  4.89390060E-02 -7.13007900E-01
   7.20028801E-01  3.29849378E-02 -7.13514536E-01
   7.20068803E-01  1.70224599E-02 -7.13839253E-01
   7.20108804E-01  1.05564196E-03 -7.13981966E-01
   7.20148806E-01 -1.49114451E-02 -7.13942641E-01
   7.20188808E-01 -3.08747304E-02 -7.13721287E-01
   7.20228809E-01 -4.68301440E-02 -7.13317960E-01
   7.20268811E-01 -6.27736179E-02 -7.12732763E-01
   7.20308812E-01 -7.87010872E-02 -7.11965845E-01
   7.20348814E-01 -9.46084912E-02 -7.11017403E-01
   7.20388816E-01 -1.10491774E-01 -7.09887677E-01
   7.20428817E-01 -1.26346886E-01 -7.08576955E-01
   7.20468819E-01 -1.42169785E-01 -7.07085573E-01
   7.20508820E-01 -1.57956437E-01 -7.05413910E-01
   7.20548822E-01 -1.73702817E-01 -7.03562393E-01
   7.20588824E-01 -1.89404910E-01 -7.01531493E-01
   7.20628825E-01 -2.05058713E-01 -6.99321728E-01
   7.20668827E-01 -2.20660235E-01 -6.96933662E-01
   7.20708828E-01 -2.36205498E-01 -6.94367903E-01
   7.20748830E-01 -2.51690539E-01 -6.91625107E-01
   7.20788832E-01 -2.67111409E-01 -6.88705971E-01
   7.20828833E-01 -2.82464178E-01 -6.85611241E-01
   7.20868835E-01 -2.97744930E-01 -6.82341705E-01
   7.20908836E-01 -3.12949770E-01 -6.78898197E-01
   7.20948838E-01 -3.28074821E-01 -6.75281594E-01
   7.20988840E-01 -3.43116228E-01 -6.71492820E-01
   7.21028841E-01 -3.58070154E-01 -6.67532840E-01
   7.21068843E-01 -3.72932788E-01 -6.63402664E-01
   7.21108844E-01 -3.87700340E-01 -6.59103345E-01
   7.21148846E-01 -4.02369046E-01 -6.54635978E-01
   7.21188848E-01 -4.16935164E-01 -6.50001703E-01
   7.21228849E-01 -4.31394982E-01 -6.45201702E-01
   7.21268851E-01 -4.45744812E-01 -6.40237198E-01
   7.21308852E-01 -4.59980997E-01 -6.35109457E-01
   7.21348854E-01 -4.74099907E-01 -6.29819787E-01
   7.21388856E-01 -4.88097941E-01 -6.24369536E-01
   7.21428857E-01 -5.01971531E-01 -6.18760093E-01
   7.21468859E-01 -5.15717141E-01 -6.12992890E-01
   7.21508860E-01 -5.29331264E-01 -6.07069395E-01
   7.21548862E-01 -5.42810431E-01 -6.00991121E-01
   7.21588864E-01 -5.56151204E-01 -5.94759616E-01
   7.21628865E-01 -5.69350183E-01 -5.88376469E-01
   7.21668867E-01 -5.82404002E-01 -5.81843308E-01
   7.21708868E-01 -5.95309333E-01 -5.75161798E-01
   7.21748870E-01 -6.08062885E-01 -5.68333643E-01
   7.21788872E-01 -6.20661408E-01 -5.61360583E-01
   7.21828873E-01 -6.33101688E-01 -5.54244398E-01
   7.21868875E-01 -6.45380555E-01 -5.46986901E-01
   7.21908876E-01 -6.57494878E-01 -5.39589942E-01
   7.21948878E-01 -6.69441567E-01 -5.32055407E-01
   7.21988880E-01 -6.81217578E-01 -5.24385218E-01
   7.22028881E-01 -6.92819908E-01 -5.16581330E-01
   7.22068883E-01 -7.04245598E-01 -5.08645733E-01
   7.22108884E-01 -7.15491736E-01 -5.00580450E-01
   7.22148886E-01 -7.26555454E-01 -4.92387537E-01
   7.22188888E-01 -7.37433932E-01 -4.84069084E-01
   7.22228889E-01 -7.48124395E-01 -4.75627211E-01
   7.22268891E-01 -7.58624119E-01 -4.67064070E-01
   7.22308892E-01 -7.68930427E-01 -4.58381845E-01
   7.22348894E-01 -7.79040690E-01 -4.49582750E-01
   7.22388896E-01 -7.88952332E-01 -4.40669028E-01
   7.22428897E-01 -7.98662824E-01 -4.31642951E-01
   7.22468899E-01 -8.08169692E-01 -4.22506821E-01
   7.22508900E-01 -8.17470511E-01 -4.13262968E-01
   7.22548902E-01 -8.26562910E-01 -4.03913747E-01
   7.22588904E-01 -8.35444571E-01 -3.94461544E-01
   7.22628905E-01 -8.44113230E-01 -3.84908767E-01
   7.22668907E-01 -8.52566676E-01 -3.75257853E-01
   7.22708908E-01 -8.60802754E-01 -3.65511262E-01
   7.22748910E-01 -8.68819365E-01 -3.55671479E-01
   7.22788912E-01 -8.76614464E-01 -3.45741013E-01
   7.22828913E-01 -8.84186063E-01 -3.35722395E-01
   7.22868915E-01 -8.91532234E-01 -3.25618181E-01
   7.22908916E-01 -8.98651101E-01 -3.15430946E-01
   7.22948918E-01 -9.05540852E-01 -3.05163288E-01
   7.22988920E-01 -9.12199728E-01 -2.94817824E-01
   7.23028921E-01 -9.18626033E-01 -2.84397193E-01
   7.23068923E-01 -9.24818127E-01 -2.73904051E-01
   7.23108924E-01 -9.30774432E-01 -2.63341073E-01
   7.23148926E-01 -9.36493430E-01 -2.52710953E-01
   7.23188928E-01 -9.41973662E-01 -2.42016402E-01
   7.23228929E-01 -9.47213732E-01 -2.31260144E-01
   7.23268931E-01 -9.52212302E-01 -2.20444924E-01
   7.23308932E-01 -9.56968100E-01 -2.09573499E-01
   7.23348934E-01 -9.61479911E-01 -1.98648640E-01
   7.23388936E-01 -9.65746587E-01 -1.87673133E-01
   7.23428937E-01 -9.69767038E-01 -1.76649777E-01
   7.23468939E-01 -9.73540241E-01 -1.65581381E-01
   7.23508940E-01 -9.77065232E-01 -1.54470768E-01
   7.23548942E-01 -9.80341114E-01 -1.43320771E-01
   7.23588944E-01 -9.83367051E-01 -1.32134232E-01
   7.23628945E-01 -9.86142272E-01 -1.20914003E-01
   7.23668947E-01 -9.88666068E-01 -1.09662947E-01
   7.23708948E-01 -9.90937797E-01 -9.83839297E-02
   7.23748950E-01 -9.92956880E-01 -8.70798285E-02
   7.23788952E-01 -9.94722801E-01 -7.57535252E-02
   7.23828953E-01 -9.96235111E-01 -6.44079076E-02
   7.23868955E-01 -9.97493423E-01 -5.30458682E-02
   7.23908956E-01 -9.98497417E-01 -4.16703042E-02
   7.23948958E-01 -9.99246838E-01 -3.02841157E-02
   7.23988960E-01 -9.99741493E-01 -1.88902059E-02
   7.24028961E-01 -9.99981257E-01 -7.49147981E-03
   7.24068963E-01 -9.99966069E-01  3.90915635E-03
   7.24108964E-01 -9.99695932E-01  1.53087958E-02
   7.24148966E-01 -9.99170916E-01  2.67045321E-02
   7.24188968E-01 -9.98391154E-01  3.80934597E-02
   7.24228969E-01 -9.97356845E-01  4.94726749E-02
   7.24268971E-01 -9.96068253E-01  6.08392764E-02
   7.24308972E-01 -9.94525706E-01  7.21903660E-02
   7.24348974E-01 -9.92729598E-01  8.35230499E-02
   7.24388976E-01 -9.90680387E-01  9.48344384E-02
   7.24428977E-01 -9.88378594E-01  1.06121648E-01
   7.24468979E-01 -9.85824807E-01  1.17381800E-01
   7.24508980E-01 -9.83019678E-01  1.28612024E-01
   7.24548982E-01 -9.79963920E-01  1.39809456E-01
   7.24588984E-01 -9.76658314E-01  1.50971243E-01
   7.24628985E-01 -9.73103702E-01  1.62094537E-01
   7.24668987E-01 -9.69300990E-01  1.73176503E-01
   7.24708988E-01 -9.65251148E-01  1.84214316E-01
   7.24748990E-01 -9.60955208E-01  1.95205161E-01
   7.24788992E-01 -9.56414266E-01  2.06146235E-01
   7.24828993E-01 -9.51629479E-01  2.17034750E-01
   7.24868995E-01 -9.46602068E-01  2.27867929E-01
   7.24908996E-01 -9.41333313E-01  2.38643010E-01
   7.24948998E-01 -9.35824559E-01  2.49357246E-01
   7.24989000E-01 -9.30077210E-01  2.60007905E-01
   7.25029001E-01 -9.24092731E-01  2.70592272E-01
   7.25069003E-01 -9.17872648E-01  2.81107647E-01
   7.25109004E-01 -9.11418547E-01  2.91551350E-01
   7.25149006E-01 -9.04732074E-01  3.01920719E-01
   7.25189008E-01 -8.97814932E-01  3.12213109E-01
   7.25229009E-01 -8.90668886E-01  3.22425896E-01
   7.25269011E-01 -8.83295758E-01  3.32556476E-01
   7.25309012E-01 -8.75697427E-01  3.42602266E-01
   7.25349014E-01 -8.67875831E-01  3.52560706E-01
   7.25389016E-01 -8.59832964E-01  3.62429256E-01
   7.25429017E-01 -8.51570877E-01  3.72205399E-01
   7.25469019E-01 -8.43091675E-01  3.81886644E-01
   7.25509020E-01 -8.34397521E-01  3.91470522E-01
   7.25549022E-01 -8.25490631E-01  4.00954589E-01
   7.25589024E-01 -8.16373277E-01  4.10336427E-01
   7.25629025E-01 -8.07047783E-01  4.19613645E-01
   7.25669027E-01 -7.97516526E-01  4.28783877E-01
   7.25709028E-01 -7.87781936E-01  4.37844785E-01
   7.25749030E-01 -7.77846496E-01  4.46794058E-01
   7.25789032E-01 -7.67712739E-01  4.55629415E-01
   7.25829033E-01 -7.57383247E-01  4.64348604E-01
   7.25869035E-01 -7.46860655E-01  4.72949401E-01
   7.25909036E-01 -7.36147646E-01  4.81429613E-01
   7.25949038E-01 -7.25246951E-01  4.89787078E-01
   7.25989040E-01 -7.14161349E-01  4.98019666E-01
   7.26029041E-01 -7.02893666E-01  5.06125277E-01
   7.26069043E-01 -6.91446776E-01  5.14101844E-01
   7.26109044E-01 -6.79823596E-01  5.21947335E-01
   7.26149046E-01 -6.68027091E-01  5.29659748E-01
   7.26189048E-01 -6.56060267E-01  5.37237118E-01
   7.26229049E-01 -6.43926176E-01  5.44677511E-01
   7.26269051E-01 -6.31627912E-01  5.51979032E-01
   7.26309052E-01 -6.19168609E-01  5.59139819E-01
   7.26349054E-01 -6.06551445E-01  5.66158046E-01
   7.26389056E-01 -5.93779636E-01  5.73031923E-01
   7.26429057E-01 -5.80856439E-01  5.79759698E-01
   7.26469059E-01 -5.67785149E-01  5.86339656E-01
   7.26509060E-01 -5.54569097E-01  5.92770119E-01
   7.26549062E-01 -5.41211655E-01  5.99049447E-01
   7.26589064E-01 -5.27716226E-01  6.05176039E-01
   7.26629065E-01 -5.14086253E-01  6.11148334E-01
   7.26669067E-01 -5.00325209E-01  6.16964809E-01
   7.26709068E-01 -4.86436604E-01  6.22623980E-01
   7.26749070E-01 -4.72423979E-01  6.28124406E-01
   7.26789072E-01 -4.58290905E-01  6.33464682E-01
   7.26829073E-01 -4.44040988E-01  6.38643448E-01
   7.26869075E-01 -4.29677858E-01  6.43659384E-01
   7.26909076E-01 -4.15205180E-01  6.48511211E-01
   7.26949078E-01 -4.00626642E-01  6.53197690E-01
   7.26989080E-01 -3.85945961E-01  6.57717629E-01
   7.27029081E-01 -3.71166880E-01  6.62069874E-01
   7.27069083E-01 -3.56293168E-01  6.66253315E-01
   7.27109084E-01 -3.41328616E-01  6.70266886E-01
   7.27149086E-01 -3.26277041E-01  6.74109564E-01
   7.27189088E-01 -3.11142278E-01  6.77780368E-01
   7.27229089E-01 -2.95928188E-01  6.81278364E-01
   7.27269091E-01 -2.80638648E-01  6.84602659E-01
   7.27309092E-01 -2.65277558E-01  6.87752405E-01
   7.27349094E-01 -2.49848833E-01  6.90726800E-01
   7.27389096E-01 -2.34356408E-01  6.93525084E-01
   7.27429097E-01 -2.18804232E-01  6.96146546E-01
   7.27469099E-01 -2.03196270E-01  6.98590515E-01
   7.27509100E-01 -1.87536501E-01  7.00856370E-01
   7.27549102E-01 -1.71828919E-01  7.02943532E-01
   7.27589104E-01 -1.56077528E-01  7.04851470E-01
   7.27629105E-01 -1.40286344E-01  7.06579696E-01
   7.27669107E-01 -1.24459393E-01  7.08127771E-01
   7.27709108E-01 -1.08600710E-01  7.09495298E-01
   7.27749110E-01 -9.27143385E-02  7.10681931E-01
   7.27789112E-01 -7.68043288E-02  7.11687366E-01
   7.27829113E-01 -6.08747373E-02  7.12511347E-01
   7.27869115E-01 -4.49296254E-02  7.13153664E-01
   7.27909116E-01 -2.89730583E-02  7.13614153E-01
   7.27949118E-01 -1.30091043E-02  7.13892696E-01
   7.27989120E-01  2.95816641E-03  7.13989224E-01
   7.28029121E-01  1.89246829E-02  7.13903710E-01
   7.28069123E-01  3.48863745E-02  7.13636177E-01
   7.28109124E-01  5.08391715E-02  7.13186693E-01
   7.28149126E-01  6.67790067E-02  7.12555372E-01
   7.28189128E-01  8.27018161E-02  7.11742377E-01
   7.28229129E-01  9.86035401E-02  7.10747913E-01
   7.28269131E-01  1.14480124E-01  7.09572235E-01
   7.28309132E-01  1.30327521E-01  7.08215641E-01
   7.28349134E-01  1.46141690E-01  7.06678479E-01
   7.28389136E-01  1.61918599E-01  7.04961140E-01
   7.28429137E-01  1.77654226E-01  7.03064062E-01
   7.28469139E-01  1.93344558E-01  7.00987728E-01
   7.28509140E-01  2.08985596E-01  6.98732668E-01
   7.28549142E-01  2.24573352E-01  6.96299458E-01
   7.28589144E-01  2.40103850E-01  6.93688716E-01
   7.28629145E-01  2.55573133E-01  6.90901109E-01
   7.28669147E-01  2.70977256E-01  6.87937348E-01
   7.28709148E-01  2.86312291E-01  6.84798188E-01
   7.28749150E-01  3.01574328E-01  6.81484430E-01
   7.28789152E-01  3.16759477E-01  6.77996919E-01
   7.28829153E-01  3.31863866E-01  6.74336543E-01
   7.28869155E-01  3.46883644E-01  6.70504236E-01
   7.28909156E-01  3.61814981E-01  6.66500975E-01
   7.28949158E-01  3.76654071E-01  6.62327782E-01
   7.28989160E-01  3.91397131E-01  6.57985718E-01
   7.29029161E-01  4.06040401E-01  6.53475893E-01
   7.29069163E-01  4.20580148E-01  6.48799456E-01
   7.29109164E-01  4.35012665E-01  6.43957598E-01
   7.29149166E-01  4.49334272E-01  6.38951555E-01
   7.29189168E-01  4.63541319E-01  6.33782603E-01
   7.29229169E-01  4.77630182E-01  6.28452059E-01
   7.29269171E-01  4.91597270E-01  6.22961284E-01
   7.29309172E-01  5.05439022E-01  6.17311676E-01
   7.29349174E-01  5.19151908E-01  6.11504677E-01
   7.29389176E-01  5.32732433E-01  6.05541766E-01
   7.29429177E-01  5.46177134E-01  5.99424464E-01
   7.29469179E-01  5.59482583E-01  5.93154332E-01
   7.29509180E-01  5.72645389E-01  5.86732967E-01
   7.29549182E-01  5.85662194E-01  5.80162006E-01
   7.29589184E-01  5.98529680E-01  5.73443125E-01
   7.29629185E-01  6.11244567E-01  5.66578038E-01
   7.29669187E-01  6.23803612E-01  5.59568494E-01
   7.29709188E-01  6.36203615E-01  5.52416281E-01
   7.29749190E-01  6.48441413E-01  5.45123222E-01
   7.29789192E-01  6.60513886E-01  5.37691176E-01
   7.29829193E-01  6.72417956E-01  5.30122039E-01
   7.29869195E-01  6.84150588E-01  5.22417741E-01
   7.29909196E-01  6.95708792E-01  5.14580245E-01
   7.29949198E-01  7.07089619E-01  5.06611550E-01
   7.29989200E-01  7.18290169E-01  4.98513688E-01
   7.30029201E-01  7.29307585E-01  4.90288723E-01
   7.30069203E-01  7.40139060E-01  4.81938753E-01
   7.30109204E-01  7.50781830E-01  4.73465906E-01
   7.30149206E-01  7.61233183E-01  4.64872342E-01
   7.30189208E-01  7.71490455E-01  4.56160253E-01
   7.30229209E-01  7.81551029E-01  4.47331861E-01
   7.30269211E-01  7.91412342E-01  4.38389415E-01
   7.30309212E-01  8.01071878E-01  4.29335195E-01
   7.30349214E-01  8.10527175E-01  4.20171512E-01
   7.30389216E-01  8.19775822E-01  4.10900700E-01
   7.30429217E-01  8.28815462E-01  4.01525123E-01
   7.30469219E-01  8.37643789E-01  3.92047172E-01
   7.30509220E-01  8.46258553E-01  3.82469264E-01
   7.30549222E-01  8.54657557E-01  3.72793840E-01
   7.30589224E-01  8.62838660E-01  3.63023367E-01
   7.30629225E-01  8.70799776E-01  3.53160337E-01
   7.30669227E-01  8.78538875E-01  3.43207264E-01
   7.30709228E-01  8.86053985E-01  3.33166685E-01
   7.30749230E-01  8.93343188E-01  3.23041162E-01
   7.30789232E-01  9.00404628E-01  3.12833275E-01
   7.30829233E-01  9.07236503E-01  3.02545626E-01
   7.30869235E-01  9.13837071E-01  2.92180840E-01
   7.30909236E-01  9.20204650E-01  2.81741559E-01
   7.30949238E-01  9.26337616E-01  2.71230443E-01
   7.30989240E-01  9.32234406E-01  2.60650174E-01
   7.31029241E-01  9.37893516E-01  2.50003449E-01
   7.31069243E-01  9.43313503E-01  2.39292982E-01
   7.31109244E-01  9.48492986E-01  2.28521504E-01
   7.31149246E-01  9.53430643E-01  2.17691762E-01
   7.31189248E-01  9.58125217E-01  2.06806516E-01
   7.31229249E-01  9.62575509E-01  1.95868542E-01
   7.31269251E-01  9.66780386E-01  1.84880629E-01
   7.31309252E-01  9.70738775E-01  1.73845578E-01
   7.31349254E-01  9.74449668E-01  1.62766203E-01
   7.31389256E-01  9.77912117E-01  1.51645329E-01
   7.31429257E-01  9.81125241E-01  1.40485790E-01
   7.31469259E-01  9.84088220E-01  1.29290433E-01
   7.31509260E-01  9.86800298E-01  1.18062112E-01
   7.31549262E-01  9.89260785E-01  1.06803689E-01
   7.31589264E-01  9.91469052E-01  9.55180347E-02
   7.31629265E-01  9.93424537E-01  8.42080271E-02
   7.31669267E-01  9.95126742E-01  7.28765496E-02
   7.31709268E-01  9.96575232E-01  6.15264913E-02
   7.31749270E-01  9.97769637E-01  5.01607460E-02
   7.31789272E-01  9.98709654E-01  3.87822115E-02
   7.31829273E-01  9.99395043E-01  2.73937890E-02
   7.31869275E-01  9.99825629E-01  1.59983821E-02
   7.31909276E-01  1.00000130E+00  4.59889614E-03
   7.31949278E-01  9.99922018E-01 -6.80176232E-03
   7.31989280E-01  9.99587796E-01 -1.82006866E-02
   7.32029281E-01  9.98998722E-01 -2.95949703E-02
   7.32069283E-01  9.98154946E-01 -4.09817085E-02
   7.32109284E-01  9.97056684E-01 -5.23579978E-02
   7.32149286E-01  9.95704214E-01 -6.37209377E-02
   7.32189288E-01  9.94097883E-01 -7.50676312E-02
   7.32229289E-01  9.92238099E-01 -8.63951851E-02
   7.32269291E-01  9.90125337E-01 -9.77007115E-02
   7.32309292E-01  9.87760135E-01 -1.08981328E-01
   7.32349294E-01  9.85143097E-01 -1.20234158E-01
