 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.905641E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 1.249466818881475E-01  (ETA=-4.320615E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   4.39297572E-01  4.96919155E-01  6.21777719E-01
   4.39337574E-01  5.10738300E-01  6.16071158E-01
   4.39377575E-01  5.24426589E-01  6.10206749E-01
   4.39417577E-01  5.37980515E-01  6.04185994E-01
   4.39457578E-01  5.51396607E-01  5.98010436E-01
   4.39497580E-01  5.64671427E-01  5.91681658E-01
   4.39537582E-01  5.77801574E-01  5.85201280E-01
   4.39577583E-01  5.90783684E-01  5.78570964E-01
   4.39617585E-01  6.03614431E-01  5.71792408E-01
   4.39657586E-01  6.16290529E-01  5.64867350E-01
   4.39697588E-01  6.28808728E-01  5.57797563E-01
   4.39737590E-01  6.41165823E-01  5.50584860E-01
   4.39777591E-01  6.53358647E-01  5.43231088E-01
   4.39817593E-01  6.65384077E-01  5.35738133E-01
   4.39857594E-01  6.77239032E-01  5.28107912E-01
   4.39897596E-01  6.88920474E-01  5.20342383E-01
   4.39937598E-01  7.00425412E-01  5.12443534E-01
   4.39977599E-01  7.11750897E-01  5.04413390E-01
   4.40017601E-01  7.22894028E-01  4.96254008E-01
   4.40057602E-01  7.33851950E-01  4.87967479E-01
   4.40097604E-01  7.44621855E-01  4.79555925E-01
   4.40137606E-01  7.55200986E-01  4.71021503E-01
   4.40177607E-01  7.65586631E-01  4.62366400E-01
   4.40217609E-01  7.75776129E-01  4.53592831E-01
   4.40257610E-01  7.85766871E-01  4.44703047E-01
   4.40297612E-01  7.95556297E-01  4.35699325E-01
   4.40337614E-01  8.05141898E-01  4.26583971E-01
   4.40377615E-01  8.14521219E-01  4.17359321E-01
   4.40417617E-01  8.23691858E-01  4.08027739E-01
   4.40457618E-01  8.32651464E-01  3.98591616E-01
   4.40497620E-01  8.41397742E-01  3.89053370E-01
   4.40537622E-01  8.49928453E-01  3.79415444E-01
   4.40577623E-01  8.58241409E-01  3.69680308E-01
   4.40617625E-01  8.66334482E-01  3.59850456E-01
   4.40657626E-01  8.74205599E-01  3.49928408E-01
   4.40697628E-01  8.81852742E-01  3.39916705E-01
   4.40737630E-01  8.89273953E-01  3.29817912E-01
   4.40777631E-01  8.96467331E-01  3.19634618E-01
   4.40817633E-01  9.03431032E-01  3.09369430E-01
   4.40857634E-01  9.10163273E-01  2.99024981E-01
   4.40897636E-01  9.16662330E-01  2.88603919E-01
   4.40937638E-01  9.22926536E-01  2.78108915E-01
   4.40977639E-01  9.28954288E-01  2.67542658E-01
   4.41017641E-01  9.34744041E-01  2.56907856E-01
   4.41057642E-01  9.40294313E-01  2.46207233E-01
   4.41097644E-01  9.45603680E-01  2.35443531E-01
   4.41137646E-01  9.50670784E-01  2.24619507E-01
   4.41177647E-01  9.55494326E-01  2.13737936E-01
   4.41217649E-01  9.60073071E-01  2.02801605E-01
   4.41257650E-01  9.64405844E-01  1.91813316E-01
   4.41297652E-01  9.68491538E-01  1.80775885E-01
   4.41337654E-01  9.72329104E-01  1.69692140E-01
   4.41377655E-01  9.75917561E-01  1.58564920E-01
   4.41417657E-01  9.79255988E-01  1.47397077E-01
   4.41457658E-01  9.82343531E-01  1.36191472E-01
   4.41497660E-01  9.85179399E-01  1.24950976E-01
   4.41537662E-01  9.87762865E-01  1.13678469E-01
   4.41577663E-01  9.90093267E-01  1.02376839E-01
   4.41617665E-01  9.92170009E-01  9.10489822E-02
   4.41657666E-01  9.93992559E-01  7.96978005E-02
   4.41697668E-01  9.95560450E-01  6.83262024E-02
   4.41737670E-01  9.96873281E-01  5.69371016E-02
   4.41777671E-01  9.97930715E-01  4.55334159E-02
   4.41817673E-01  9.98732481E-01  3.41180674E-02
   4.41857674E-01  9.99278374E-01  2.26939806E-02
   4.41897676E-01  9.99568256E-01  1.12640827E-02
   4.41937678E-01  9.99602050E-01 -1.68697814E-04
   4.41977679E-01  9.99379749E-01 -1.16014318E-02
   4.42017681E-01  9.98901411E-01 -2.30311900E-02
   4.42057682E-01  9.98167157E-01 -3.44550440E-02
   4.42097684E-01  9.97177176E-01 -4.58700668E-02
   4.42137686E-01  9.95931722E-01 -5.72733337E-02
   4.42177687E-01  9.94431114E-01 -6.86619232E-02
   4.42217689E-01  9.92675736E-01 -8.00329173E-02
   4.42257690E-01  9.90666039E-01 -9.13834026E-02
   4.42297692E-01  9.88402537E-01 -1.02710471E-01
   4.42337694E-01  9.85885811E-01 -1.14011220E-01
   4.42377695E-01  9.83116505E-01 -1.25282755E-01
   4.42417697E-01  9.80095329E-01 -1.36522188E-01
   4.42457698E-01  9.76823058E-01 -1.47726639E-01
   4.42497700E-01  9.73300529E-01 -1.58893237E-01
   4.42537702E-01  9.69528646E-01 -1.70019122E-01
   4.42577703E-01  9.65508374E-01 -1.81101443E-01
   4.42617705E-01  9.61240744E-01 -1.92137360E-01
   4.42657706E-01  9.56726850E-01 -2.03124046E-01
   4.42697708E-01  9.51967848E-01 -2.14058686E-01
   4.42737710E-01  9.46964957E-01 -2.24938479E-01
   4.42777711E-01  9.41719459E-01 -2.35760637E-01
   4.42817713E-01  9.36232698E-01 -2.46522387E-01
   4.42857714E-01  9.30506081E-01 -2.57220972E-01
   4.42897716E-01  9.24541074E-01 -2.67853652E-01
   4.42937718E-01  9.18339205E-01 -2.78417701E-01
   4.42977719E-01  9.11902064E-01 -2.88910414E-01
   4.43017721E-01  9.05231300E-01 -2.99329102E-01
   4.43057722E-01  8.98328622E-01 -3.09671095E-01
   4.43097724E-01  8.91195799E-01 -3.19933745E-01
   4.43137726E-01  8.83834658E-01 -3.30114422E-01
   4.43177727E-01  8.76247085E-01 -3.40210516E-01
   4.43217729E-01  8.68435025E-01 -3.50219443E-01
   4.43257730E-01  8.60400478E-01 -3.60138637E-01
   4.43297732E-01  8.52145503E-01 -3.69965557E-01
   4.43337734E-01  8.43672216E-01 -3.79697686E-01
   4.43377735E-01  8.34982787E-01 -3.89332530E-01
   4.43417737E-01  8.26079442E-01 -3.98867620E-01
   4.43457738E-01  8.16964463E-01 -4.08300514E-01
   4.43497740E-01  8.07640185E-01 -4.17628795E-01
   4.43537742E-01  7.98108996E-01 -4.26850073E-01
   4.43577743E-01  7.88373340E-01 -4.35961986E-01
   4.43617745E-01  7.78435709E-01 -4.44962198E-01
   4.43657746E-01  7.68298651E-01 -4.53848405E-01
   4.43697748E-01  7.57964762E-01 -4.62618330E-01
   4.43737750E-01  7.47436689E-01 -4.71269725E-01
   4.43777751E-01  7.36717131E-01 -4.79800374E-01
   4.43817753E-01  7.25808834E-01 -4.88208093E-01
   4.43857754E-01  7.14714592E-01 -4.96490726E-01
   4.43897756E-01  7.03437247E-01 -5.04646151E-01
   4.43937758E-01  6.91979689E-01 -5.12672280E-01
   4.43977759E-01  6.80344854E-01 -5.20567056E-01
   4.44017761E-01  6.68535722E-01 -5.28328457E-01
   4.44057762E-01  6.56555319E-01 -5.35954494E-01
   4.44097764E-01  6.44406713E-01 -5.43443212E-01
   4.44137766E-01  6.32093018E-01 -5.50792695E-01
   4.44177767E-01  6.19617389E-01 -5.58001058E-01
   4.44217769E-01  6.06983021E-01 -5.65066456E-01
   4.44257770E-01  5.94193151E-01 -5.71987077E-01
   4.44297772E-01  5.81251057E-01 -5.78761150E-01
   4.44337774E-01  5.68160053E-01 -5.85386938E-01
   4.44377775E-01  5.54923494E-01 -5.91862744E-01
   4.44417777E-01  5.41544771E-01 -5.98186909E-01
   4.44457778E-01  5.28027312E-01 -6.04357813E-01
   4.44497780E-01  5.14374579E-01 -6.10373876E-01
   4.44537782E-01  5.00590071E-01 -6.16233554E-01
   4.44577783E-01  4.86677318E-01 -6.21935349E-01
   4.44617785E-01  4.72639886E-01 -6.27477798E-01
   4.44657786E-01  4.58481370E-01 -6.32859482E-01
   4.44697788E-01  4.44205399E-01 -6.38079022E-01
   4.44737790E-01  4.29815628E-01 -6.43135081E-01
   4.44777791E-01  4.15315746E-01 -6.48026364E-01
   4.44817793E-01  4.00709466E-01 -6.52751618E-01
   4.44857794E-01  3.86000531E-01 -6.57309632E-01
   4.44897796E-01  3.71192709E-01 -6.61699239E-01
   4.44937798E-01  3.56289794E-01 -6.65919314E-01
   4.44977799E-01  3.41295604E-01 -6.69968776E-01
   4.45017801E-01  3.26213980E-01 -6.73846587E-01
   4.45057802E-01  3.11048785E-01 -6.77551754E-01
   4.45097804E-01  2.95803906E-01 -6.81083329E-01
   4.45137806E-01  2.80483247E-01 -6.84440406E-01
   4.45177807E-01  2.65090735E-01 -6.87622125E-01
   4.45217809E-01  2.49630311E-01 -6.90627672E-01
   4.45257810E-01  2.34105937E-01 -6.93456276E-01
   4.45297812E-01  2.18521591E-01 -6.96107213E-01
   4.45337814E-01  2.02881264E-01 -6.98579804E-01
   4.45377815E-01  1.87188964E-01 -7.00873416E-01
   4.45417817E-01  1.71448710E-01 -7.02987460E-01
   4.45457818E-01  1.55664536E-01 -7.04921396E-01
   4.45497820E-01  1.39840485E-01 -7.06674728E-01
   4.45537822E-01  1.23980611E-01 -7.08247007E-01
   4.45577823E-01  1.08088977E-01 -7.09637831E-01
   4.45617825E-01  9.21696547E-02 -7.10846842E-01
   4.45657826E-01  7.62267217E-02 -7.11873732E-01
   4.45697828E-01  6.02642628E-02 -7.12718238E-01
   4.45737830E-01  4.42863673E-02 -7.13380143E-01
   4.45777831E-01  2.82971286E-02 -7.13859278E-01
   4.45817833E-01  1.23006429E-02 -7.14155520E-01
   4.45857834E-01 -3.69899166E-03 -7.14268794E-01
   4.45897836E-01 -1.96976763E-02 -7.14199070E-01
   4.45937838E-01 -3.56913123E-02 -7.13946367E-01
   4.45977839E-01 -5.16758023E-02 -7.13510749E-01
   4.46017841E-01 -6.76470514E-02 -7.12892329E-01
   4.46057842E-01 -8.36009679E-02 -7.12091265E-01
   4.46097844E-01 -9.95334647E-02 -7.11107761E-01
   4.46137846E-01 -1.15440460E-01 -7.09942071E-01
   4.46177847E-01 -1.31317879E-01 -7.08594493E-01
   4.46217849E-01 -1.47161654E-01 -7.07065372E-01
   4.46257850E-01 -1.62967726E-01 -7.05355101E-01
   4.46297852E-01 -1.78732045E-01 -7.03464117E-01
   4.46337854E-01 -1.94450574E-01 -7.01392906E-01
   4.46377855E-01 -2.10119285E-01 -6.99141997E-01
   4.46417857E-01 -2.25734165E-01 -6.96711969E-01
   4.46457858E-01 -2.41291212E-01 -6.94103443E-01
   4.46497860E-01 -2.56786443E-01 -6.91317087E-01
   4.46537862E-01 -2.72215886E-01 -6.88353617E-01
   4.46577863E-01 -2.87575589E-01 -6.85213791E-01
   4.46617865E-01 -3.02861618E-01 -6.81898414E-01
   4.46657866E-01 -3.18070056E-01 -6.78408336E-01
   4.46697868E-01 -3.33197007E-01 -6.74744450E-01
   4.46737870E-01 -3.48238597E-01 -6.70907696E-01
   4.46777871E-01 -3.63190971E-01 -6.66899056E-01
   4.46817873E-01 -3.78050299E-01 -6.62719558E-01
   4.46857874E-01 -3.92812775E-01 -6.58370272E-01
   4.46897876E-01 -4.07474617E-01 -6.53852314E-01
   4.46937878E-01 -4.22032068E-01 -6.49166840E-01
   4.46977879E-01 -4.36481399E-01 -6.44315052E-01
   4.47017881E-01 -4.50818909E-01 -6.39298192E-01
   4.47057882E-01 -4.65040924E-01 -6.34117546E-01
   4.47097884E-01 -4.79143802E-01 -6.28774440E-01
   4.47137886E-01 -4.93123930E-01 -6.23270245E-01
   4.47177887E-01 -5.06977725E-01 -6.17606371E-01
   4.47217889E-01 -5.20701640E-01 -6.11784268E-01
   4.47257890E-01 -5.34292157E-01 -6.05805429E-01
   4.47297892E-01 -5.47745797E-01 -5.99671385E-01
   4.47337894E-01 -5.61059111E-01 -5.93383708E-01
   4.47377895E-01 -5.74228691E-01 -5.86944008E-01
   4.47417897E-01 -5.87251161E-01 -5.80353937E-01
   4.47457898E-01 -6.00123186E-01 -5.73615182E-01
   4.47497900E-01 -6.12841468E-01 -5.66729470E-01
   4.47537902E-01 -6.25402750E-01 -5.59698565E-01
   4.47577903E-01 -6.37803813E-01 -5.52524268E-01
   4.47617905E-01 -6.50041480E-01 -5.45208418E-01
   4.47657906E-01 -6.62112617E-01 -5.37752889E-01
   4.47697908E-01 -6.74014132E-01 -5.30159592E-01
   4.47737910E-01 -6.85742975E-01 -5.22430471E-01
   4.47777911E-01 -6.97296141E-01 -5.14567507E-01
   4.47817913E-01 -7.08670672E-01 -5.06572715E-01
   4.47857914E-01 -7.19863653E-01 -4.98448143E-01
   4.47897916E-01 -7.30872217E-01 -4.90195872E-01
   4.47937918E-01 -7.41693544E-01 -4.81818017E-01
   4.47977919E-01 -7.52324862E-01 -4.73316724E-01
   4.48017921E-01 -7.62763448E-01 -4.64694171E-01
   4.48057922E-01 -7.73006627E-01 -4.55952568E-01
   4.48097924E-01 -7.83051775E-01 -4.47094154E-01
   4.48137926E-01 -7.92896319E-01 -4.38121199E-01
   4.48177927E-01 -8.02537737E-01 -4.29036002E-01
   4.48217929E-01 -8.11973560E-01 -4.19840890E-01
   4.48257930E-01 -8.21201371E-01 -4.10538218E-01
   4.48297932E-01 -8.30218804E-01 -4.01130372E-01
   4.48337934E-01 -8.39023551E-01 -3.91619760E-01
   4.48377935E-01 -8.47613356E-01 -3.82008820E-01
   4.48417937E-01 -8.55986019E-01 -3.72300013E-01
   4.48457938E-01 -8.64139394E-01 -3.62495828E-01
   4.48497940E-01 -8.72071394E-01 -3.52598776E-01
   4.48537942E-01 -8.79779986E-01 -3.42611393E-01
   4.48577943E-01 -8.87263195E-01 -3.32536237E-01
   4.48617945E-01 -8.94519106E-01 -3.22375890E-01
   4.48657946E-01 -9.01545858E-01 -3.12132955E-01
   4.48697948E-01 -9.08341652E-01 -3.01810056E-01
   4.48737950E-01 -9.14904748E-01 -2.91409838E-01
   4.48777951E-01 -9.21233464E-01 -2.80934965E-01
   4.48817953E-01 -9.27326178E-01 -2.70388121E-01
   4.48857954E-01 -9.33181331E-01 -2.59772009E-01
   4.48897956E-01 -9.38797422E-01 -2.49089347E-01
   4.48937958E-01 -9.44173013E-01 -2.38342873E-01
   4.48977959E-01 -9.49306727E-01 -2.27535341E-01
   4.49017961E-01 -9.54197249E-01 -2.16669518E-01
   4.49057962E-01 -9.58843325E-01 -2.05748189E-01
   4.49097964E-01 -9.63243767E-01 -1.94774152E-01
   4.49137966E-01 -9.67397447E-01 -1.83750218E-01
   4.49177967E-01 -9.71303301E-01 -1.72679211E-01
   4.49217969E-01 -9.74960328E-01 -1.61563969E-01
   4.49257970E-01 -9.78367592E-01 -1.50407338E-01
   4.49297972E-01 -9.81524220E-01 -1.39212176E-01
   4.49337974E-01 -9.84429403E-01 -1.27981353E-01
   4.49377975E-01 -9.87082398E-01 -1.16717745E-01
   4.49417977E-01 -9.89482525E-01 -1.05424238E-01
   4.49457978E-01 -9.91629169E-01 -9.41037259E-02
   4.49497980E-01 -9.93521781E-01 -8.27591078E-02
   4.49537982E-01 -9.95159875E-01 -7.13932907E-02
   4.49577983E-01 -9.96543033E-01 -6.00091864E-02
   4.49617985E-01 -9.97670900E-01 -4.86097114E-02
   4.49657986E-01 -9.98543187E-01 -3.71977863E-02
   4.49697988E-01 -9.99159671E-01 -2.57763346E-02
   4.49737990E-01 -9.99520194E-01 -1.43482824E-02
   4.49777991E-01 -9.99624664E-01 -2.91655760E-03
   4.49817993E-01 -9.99473055E-01  8.51591120E-03
   4.49857994E-01 -9.99065404E-01  1.99461951E-02
   4.49897996E-01 -9.98401818E-01  3.13713657E-02
   4.49937998E-01 -9.97482466E-01  4.27884960E-02
   4.49977999E-01 -9.96307583E-01  5.41946610E-02
   4.50018001E-01 -9.94877472E-01  6.55869386E-02
   4.50058002E-01 -9.93192497E-01  7.69624103E-02
   4.50098004E-01 -9.91253092E-01  8.83181617E-02
   4.50138006E-01 -9.89059753E-01  9.96512835E-02
   4.50178007E-01 -9.86613042E-01  1.10958873E-01
   4.50218009E-01 -9.83913586E-01  1.22238032E-01
   4.50258010E-01 -9.80962076E-01  1.33485871E-01
   4.50298012E-01 -9.77759270E-01  1.44699510E-01
   4.50338014E-01 -9.74305987E-01  1.55876075E-01
   4.50378015E-01 -9.70603112E-01  1.67012703E-01
   4.50418017E-01 -9.66651595E-01  1.78106541E-01
   4.50458018E-01 -9.62452447E-01  1.89154747E-01
   4.50498020E-01 -9.58006744E-01  2.00154490E-01
   4.50538022E-01 -9.53315626E-01  2.11102953E-01
   4.50578023E-01 -9.48380294E-01  2.21997330E-01
   4.50618025E-01 -9.43202012E-01  2.32834830E-01
   4.50658026E-01 -9.37782108E-01  2.43612678E-01
   4.50698028E-01 -9.32121970E-01  2.54328112E-01
   4.50738030E-01 -9.26223048E-01  2.64978387E-01
   4.50778031E-01 -9.20086853E-01  2.75560774E-01
   4.50818033E-01 -9.13714958E-01  2.86072563E-01
   4.50858034E-01 -9.07108994E-01  2.96511060E-01
   4.50898036E-01 -9.00270654E-01  3.06873591E-01
   4.50938038E-01 -8.93201691E-01  3.17157503E-01
   4.50978039E-01 -8.85903914E-01  3.27360159E-01
   4.51018041E-01 -8.78379195E-01  3.37478946E-01
   4.51058042E-01 -8.70629460E-01  3.47511273E-01
   4.51098044E-01 -8.62656695E-01  3.57454568E-01
   4.51138046E-01 -8.54462942E-01  3.67306285E-01
   4.51178047E-01 -8.46050301E-01  3.77063900E-01
   4.51218049E-01 -8.37420926E-01  3.86724913E-01
   4.51258050E-01 -8.28577029E-01  3.96286849E-01
   4.51298052E-01 -8.19520875E-01  4.05747259E-01
   4.51338054E-01 -8.10254784E-01  4.15103718E-01
   4.51378055E-01 -8.00781131E-01  4.24353831E-01
   4.51418057E-01 -7.91102341E-01  4.33495227E-01
   4.51458058E-01 -7.81220895E-01  4.42525565E-01
   4.51498060E-01 -7.71139324E-01  4.51442531E-01
   4.51538062E-01 -7.60860211E-01  4.60243841E-01
   4.51578063E-01 -7.50386188E-01  4.68927240E-01
   4.51618065E-01 -7.39719940E-01  4.77490503E-01
   4.51658066E-01 -7.28864199E-01  4.85931438E-01
   4.51698068E-01 -7.17821746E-01  4.94247881E-01
   4.51738070E-01 -7.06595409E-01  5.02437702E-01
   4.51778071E-01 -6.95188065E-01  5.10498803E-01
   4.51818073E-01 -6.83602636E-01  5.18429120E-01
   4.51858074E-01 -6.71842090E-01  5.26226620E-01
   4.51898076E-01 -6.59909440E-01  5.33889306E-01
   4.51938078E-01 -6.47807742E-01  5.41415214E-01
   4.51978079E-01 -6.35540097E-01  5.48802418E-01
   4.52018081E-01 -6.23109647E-01  5.56049025E-01
   4.52058082E-01 -6.10519578E-01  5.63153178E-01
   4.52098084E-01 -5.97773113E-01  5.70113057E-01
   4.52138086E-01 -5.84873519E-01  5.76926880E-01
   4.52178087E-01 -5.71824100E-01  5.83592901E-01
   4.52218089E-01 -5.58628199E-01  5.90109412E-01
   4.52258090E-01 -5.45289197E-01  5.96474744E-01
   4.52298092E-01 -5.31810510E-01  6.02687267E-01
   4.52338094E-01 -5.18195591E-01  6.08745389E-01
   4.52378095E-01 -5.04447929E-01  6.14647558E-01
   4.52418097E-01 -4.90571045E-01  6.20392262E-01
   4.52458098E-01 -4.76568494E-01  6.25978029E-01
   4.52498100E-01 -4.62443863E-01  6.31403430E-01
   4.52538102E-01 -4.48200771E-01  6.36667073E-01
   4.52578103E-01 -4.33842865E-01  6.41767611E-01
   4.52618105E-01 -4.19373825E-01  6.46703737E-01
   4.52658106E-01 -4.04797357E-01  6.51474186E-01
   4.52698108E-01 -3.90117194E-01  6.56077737E-01
   4.52738110E-01 -3.75337098E-01  6.60513210E-01
   4.52778111E-01 -3.60460855E-01  6.64779470E-01
   4.52818113E-01 -3.45492276E-01  6.68875423E-01
   4.52858114E-01 -3.30435194E-01  6.72800020E-01
   4.52898116E-01 -3.15293468E-01  6.76552256E-01
   4.52938118E-01 -3.00070976E-01  6.80131169E-01
   4.52978119E-01 -2.84771618E-01  6.83535844E-01
   4.53018121E-01 -2.69399313E-01  6.86765407E-01
   4.53058122E-01 -2.53957999E-01  6.89819032E-01
   4.53098124E-01 -2.38451631E-01  6.92695937E-01
   4.53138126E-01 -2.22884182E-01  6.95395384E-01
   4.53178127E-01 -2.07259640E-01  6.97916682E-01
   4.53218129E-01 -1.91582007E-01  7.00259186E-01
   4.53258130E-01 -1.75855299E-01  7.02422295E-01
   4.53298132E-01 -1.60083545E-01  7.04405456E-01
   4.53338134E-01 -1.44270785E-01  7.06208160E-01
   4.53378135E-01 -1.28421071E-01  7.07829945E-01
   4.53418137E-01 -1.12538461E-01  7.09270397E-01
   4.53458138E-01 -9.66270250E-02  7.10529147E-01
   4.53498140E-01 -8.06908388E-02  7.11605872E-01
   4.53538142E-01 -6.47339847E-02  7.12500296E-01
   4.53578143E-01 -4.87605501E-02  7.13212191E-01
   4.53618145E-01 -3.27746270E-02  7.13741374E-01
   4.53658146E-01 -1.67803105E-02  7.14087709E-01
   4.53698148E-01 -7.81697685E-04  7.14251109E-01
   4.53738150E-01  1.52171131E-02  7.14231532E-01
   4.53778151E-01  3.12120235E-02  7.14028982E-01
   4.53818153E-01  4.71989362E-02  7.13643511E-01
   4.53858154E-01  6.31737560E-02  7.13075219E-01
   4.53898156E-01  7.91323905E-02  7.12324251E-01
   4.53938158E-01  9.50707519E-02  7.11390800E-01
   4.53978159E-01  1.10984757E-01  7.10275105E-01
   4.54018161E-01  1.26870330E-01  7.08977452E-01
   4.54058162E-01  1.42723401E-01  7.07498173E-01
   4.54098164E-01  1.58539908E-01  7.05837648E-01
   4.54138166E-01  1.74315802E-01  7.03996301E-01
   4.54178167E-01  1.90047039E-01  7.01974606E-01
   4.54218169E-01  2.05729592E-01  6.99773080E-01
   4.54258170E-01  2.21359441E-01  6.97392287E-01
   4.54298172E-01  2.36932584E-01  6.94832837E-01
   4.54338174E-01  2.52445031E-01  6.92095385E-01
   4.54378175E-01  2.67892809E-01  6.89180635E-01
   4.54418177E-01  2.83271960E-01  6.86089331E-01
   4.54458178E-01  2.98578544E-01  6.82822266E-01
   4.54498180E-01  3.13808642E-01  6.79380278E-01
   4.54538182E-01  3.28958352E-01  6.75764248E-01
   4.54578183E-01  3.44023792E-01  6.71975102E-01
   4.54618185E-01  3.59001104E-01  6.68013812E-01
   4.54658186E-01  3.73886451E-01  6.63881392E-01
   4.54698188E-01  3.88676020E-01  6.59578902E-01
   4.54738190E-01  4.03366023E-01  6.55107442E-01
   4.54778191E-01  4.17952696E-01  6.50468160E-01
   4.54818193E-01  4.32432303E-01  6.45662243E-01
   4.54858194E-01  4.46801135E-01  6.40690924E-01
   4.54898196E-01  4.61055512E-01  6.35555475E-01
   4.54938198E-01  4.75191781E-01  6.30257212E-01
   4.54978199E-01  4.89206323E-01  6.24797493E-01
   4.55018201E-01  5.03095546E-01  6.19177716E-01
   4.55058202E-01  5.16855893E-01  6.13399321E-01
   4.55098204E-01  5.30483840E-01  6.07463789E-01
   4.55138206E-01  5.43975895E-01  6.01372641E-01
   4.55178207E-01  5.57328603E-01  5.95127436E-01
   4.55218209E-01  5.70538542E-01  5.88729775E-01
   4.55258210E-01  5.83602329E-01  5.82181297E-01
   4.55298212E-01  5.96516619E-01  5.75483679E-01
   4.55338214E-01  6.09278102E-01  5.68638638E-01
   4.55378215E-01  6.21883510E-01  5.61647927E-01
   4.55418217E-01  6.34329613E-01  5.54513336E-01
   4.55458218E-01  6.46613225E-01  5.47236695E-01
   4.55498220E-01  6.58731197E-01  5.39819866E-01
   4.55538222E-01  6.70680427E-01  5.32264751E-01
   4.55578223E-01  6.82457854E-01  5.24573284E-01
   4.55618225E-01  6.94060460E-01  5.16747436E-01
   4.55658226E-01  7.05485273E-01  5.08789212E-01
   4.55698228E-01  7.16729368E-01  5.00700651E-01
   4.55738230E-01  7.27789863E-01  4.92483825E-01
   4.55778231E-01  7.38663926E-01  4.84140839E-01
   4.55818233E-01  7.49348772E-01  4.75673830E-01
   4.55858234E-01  7.59841663E-01  4.67084968E-01
   4.55898236E-01  7.70139911E-01  4.58376452E-01
   4.55938238E-01  7.80240879E-01  4.49550514E-01
   4.55978239E-01  7.90141980E-01  4.40609416E-01
   4.56018241E-01  7.99840677E-01  4.31555446E-01
   4.56058242E-01  8.09334486E-01  4.22390925E-01
   4.56098244E-01  8.18620975E-01  4.13118202E-01
   4.56138246E-01  8.27697765E-01  4.03739650E-01
   4.56178247E-01  8.36562532E-01  3.94257673E-01
   4.56218249E-01  8.45213004E-01  3.84674700E-01
   4.56258250E-01  8.53646967E-01  3.74993186E-01
   4.56298252E-01  8.61862259E-01  3.65215611E-01
   4.56338254E-01  8.69856776E-01  3.55344480E-01
   4.56378255E-01  8.77628471E-01  3.45382322E-01
   4.56418257E-01  8.85175354E-01  3.35331688E-01
   4.56458258E-01  8.92495490E-01  3.25195155E-01
   4.56498260E-01  8.99587004E-01  3.14975317E-01
   4.56538262E-01  9.06448082E-01  3.04674794E-01
   4.56578263E-01  9.13076964E-01  2.94296225E-01
   4.56618265E-01  9.19471954E-01  2.83842267E-01
   4.56658266E-01  9.25631412E-01  2.73315600E-01
   4.56698268E-01  9.31553763E-01  2.62718919E-01
   4.56738270E-01  9.37237487E-01  2.52054940E-01
   4.56778271E-01  9.42681131E-01  2.41326394E-01
   4.56818273E-01  9.47883299E-01  2.30536029E-01
   4.56858274E-01  9.52842659E-01  2.19686611E-01
   4.56898276E-01  9.57557941E-01  2.08780918E-01
   4.56938278E-01  9.62027937E-01  1.97821744E-01
   4.56978279E-01  9.66251502E-01  1.86811896E-01
   4.57018281E-01  9.70227554E-01  1.75754196E-01
   4.57058282E-01  9.73955076E-01  1.64651475E-01
   4.57098284E-01  9.77433111E-01  1.53506579E-01
   4.57138286E-01  9.80660771E-01  1.42322361E-01
   4.57178287E-01  9.83637227E-01  1.31101687E-01
   4.57218289E-01  9.86361718E-01  1.19847432E-01
   4.57258290E-01  9.88833546E-01  1.08562479E-01
   4.57298292E-01  9.91052078E-01  9.72497174E-02
   4.57338294E-01  9.93016745E-01  8.59120469E-02
   4.57378295E-01  9.94727045E-01  7.45523712E-02
   4.57418297E-01  9.96182540E-01  6.31736005E-02
   4.57458298E-01  9.97382856E-01  5.17786496E-02
   4.57498300E-01  9.98327687E-01  4.03704376E-02
   4.57538302E-01  9.99016791E-01  2.89518871E-02
   4.57578303E-01  9.99449991E-01  1.75259230E-02
   4.57618305E-01  9.99627176E-01  6.09547248E-03
   4.57658306E-01  9.99548301E-01 -5.33653645E-03
   4.57698308E-01  9.99213388E-01 -1.67671752E-02
   4.57738310E-01  9.98622520E-01 -2.81935156E-02
   4.57778311E-01  9.97775851E-01 -3.96126305E-02
   4.57818313E-01  9.96673597E-01 -5.10215947E-02
   4.57858314E-01  9.95316040E-01 -6.24174856E-02
   4.57898316E-01  9.93703528E-01 -7.37973839E-02
   4.57938318E-01  9.91836475E-01 -8.51583745E-02
   4.57978319E-01  9.89715359E-01 -9.64975470E-02
   4.58018321E-01  9.87340724E-01 -1.07811997E-01
   4.58058322E-01  9.84713177E-01 -1.19098825E-01
   4.58098324E-01  9.81833392E-01 -1.30355141E-01
   4.58138326E-01  9.78702107E-01 -1.41578061E-01
   4.58178327E-01  9.75320124E-01 -1.52764710E-01
   4.58218329E-01  9.71688310E-01 -1.63912222E-01
   4.58258330E-01  9.67807595E-01 -1.75017742E-01
   4.58298332E-01  9.63678972E-01 -1.86078425E-01
   4.58338334E-01  9.59303501E-01 -1.97091437E-01
   4.58378335E-01  9.54682301E-01 -2.08053958E-01
