 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.101171E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.01504060E-01  9.36750264E-01  2.52169187E-02
   6.01544062E-01  9.36965078E-01  2.51884805E-02
   6.01584063E-01  9.37179569E-01  2.51600334E-02
   6.01624065E-01  9.37393737E-01  2.51315774E-02
   6.01664067E-01  9.37607582E-01  2.51031126E-02
   6.01704068E-01  9.37821104E-01  2.50746388E-02
   6.01744070E-01  9.38034303E-01  2.50461562E-02
   6.01784071E-01  9.38247178E-01  2.50176647E-02
   6.01824073E-01  9.38459730E-01  2.49891644E-02
   6.01864075E-01  9.38671959E-01  2.49606553E-02
   6.01904076E-01  9.38883865E-01  2.49321373E-02
   6.01944078E-01  9.39095447E-01  2.49036106E-02
   6.01984079E-01  9.39306705E-01  2.48750750E-02
   6.02024081E-01  9.39517639E-01  2.48465306E-02
   6.02064083E-01  9.39728250E-01  2.48179775E-02
   6.02104084E-01  9.39938537E-01  2.47894156E-02
   6.02144086E-01  9.40148500E-01  2.47608449E-02
   6.02184087E-01  9.40358139E-01  2.47322655E-02
   6.02224089E-01  9.40567454E-01  2.47036773E-02
   6.02264091E-01  9.40776445E-01  2.46750804E-02
   6.02304092E-01  9.40985112E-01  2.46464748E-02
   6.02344094E-01  9.41193454E-01  2.46178604E-02
   6.02384095E-01  9.41401472E-01  2.45892374E-02
   6.02424097E-01  9.41609166E-01  2.45606057E-02
   6.02464099E-01  9.41816535E-01  2.45319653E-02
   6.02504100E-01  9.42023579E-01  2.45033162E-02
   6.02544102E-01  9.42230299E-01  2.44746584E-02
   6.02584103E-01  9.42436694E-01  2.44459921E-02
   6.02624105E-01  9.42642765E-01  2.44173170E-02
   6.02664107E-01  9.42848510E-01  2.43886334E-02
   6.02704108E-01  9.43053931E-01  2.43599411E-02
   6.02744110E-01  9.43259026E-01  2.43312402E-02
   6.02784111E-01  9.43463797E-01  2.43025307E-02
   6.02824113E-01  9.43668242E-01  2.42738126E-02
   6.02864115E-01  9.43872363E-01  2.42450860E-02
   6.02904116E-01  9.44076157E-01  2.42163508E-02
   6.02944118E-01  9.44279627E-01  2.41876070E-02
   6.02984119E-01  9.44482771E-01  2.41588546E-02
   6.03024121E-01  9.44685590E-01  2.41300938E-02
   6.03064123E-01  9.44888083E-01  2.41013244E-02
   6.03104124E-01  9.45090250E-01  2.40725465E-02
   6.03144126E-01  9.45292092E-01  2.40437600E-02
   6.03184127E-01  9.45493608E-01  2.40149651E-02
   6.03224129E-01  9.45694798E-01  2.39861617E-02
   6.03264131E-01  9.45895662E-01  2.39573498E-02
   6.03304132E-01  9.46096200E-01  2.39285294E-02
   6.03344134E-01  9.46296412E-01  2.38997006E-02
   6.03384135E-01  9.46496298E-01  2.38708634E-02
   6.03424137E-01  9.46695858E-01  2.38420177E-02
   6.03464139E-01  9.46895091E-01  2.38131635E-02
   6.03504140E-01  9.47093998E-01  2.37843010E-02
   6.03544142E-01  9.47292579E-01  2.37554301E-02
   6.03584143E-01  9.47490833E-01  2.37265507E-02
   6.03624145E-01  9.47688761E-01  2.36976630E-02
   6.03664147E-01  9.47886362E-01  2.36687669E-02
   6.03704148E-01  9.48083636E-01  2.36398624E-02
   6.03744150E-01  9.48280583E-01  2.36109496E-02
   6.03784151E-01  9.48477204E-01  2.35820284E-02
   6.03824153E-01  9.48673498E-01  2.35530989E-02
   6.03864155E-01  9.48869465E-01  2.35241611E-02
   6.03904156E-01  9.49065105E-01  2.34952149E-02
   6.03944158E-01  9.49260417E-01  2.34662605E-02
   6.03984159E-01  9.49455403E-01  2.34372978E-02
   6.04024161E-01  9.49650061E-01  2.34083267E-02
   6.04064163E-01  9.49844392E-01  2.33793474E-02
   6.04104164E-01  9.50038396E-01  2.33503599E-02
   6.04144166E-01  9.50232072E-01  2.33213641E-02
   6.04184167E-01  9.50425420E-01  2.32923600E-02
   6.04224169E-01  9.50618441E-01  2.32633477E-02
   6.04264171E-01  9.50811135E-01  2.32343272E-02
   6.04304172E-01  9.51003501E-01  2.32052985E-02
   6.04344174E-01  9.51195538E-01  2.31762615E-02
   6.04384175E-01  9.51387248E-01  2.31472164E-02
   6.04424177E-01  9.51578631E-01  2.31181631E-02
   6.04464179E-01  9.51769685E-01  2.30891017E-02
   6.04504180E-01  9.51960411E-01  2.30600320E-02
   6.04544182E-01  9.52150809E-01  2.30309543E-02
   6.04584183E-01  9.52340879E-01  2.30018683E-02
   6.04624185E-01  9.52530620E-01  2.29727743E-02
   6.04664187E-01  9.52720033E-01  2.29436721E-02
   6.04704188E-01  9.52909118E-01  2.29145618E-02
   6.04744190E-01  9.53097875E-01  2.28854435E-02
   6.04784191E-01  9.53286302E-01  2.28563170E-02
   6.04824193E-01  9.53474402E-01  2.28271825E-02
   6.04864195E-01  9.53662172E-01  2.27980399E-02
   6.04904196E-01  9.53849614E-01  2.27688892E-02
   6.04944198E-01  9.54036727E-01  2.27397305E-02
   6.04984199E-01  9.54223512E-01  2.27105637E-02
   6.05024201E-01  9.54409967E-01  2.26813889E-02
   6.05064203E-01  9.54596093E-01  2.26522061E-02
   6.05104204E-01  9.54781891E-01  2.26230153E-02
   6.05144206E-01  9.54967359E-01  2.25938165E-02
   6.05184207E-01  9.55152498E-01  2.25646098E-02
   6.05224209E-01  9.55337308E-01  2.25353950E-02
   6.05264211E-01  9.55521788E-01  2.25061723E-02
   6.05304212E-01  9.55705939E-01  2.24769416E-02
   6.05344214E-01  9.55889761E-01  2.24477030E-02
   6.05384215E-01  9.56073253E-01  2.24184564E-02
   6.05424217E-01  9.56256416E-01  2.23892019E-02
   6.05464219E-01  9.56439249E-01  2.23599396E-02
   6.05504220E-01  9.56621752E-01  2.23306693E-02
   6.05544222E-01  9.56803926E-01  2.23013911E-02
   6.05584223E-01  9.56985769E-01  2.22721050E-02
   6.05624225E-01  9.57167283E-01  2.22428111E-02
   6.05664227E-01  9.57348467E-01  2.22135093E-02
   6.05704228E-01  9.57529321E-01  2.21841996E-02
   6.05744230E-01  9.57709845E-01  2.21548821E-02
   6.05784231E-01  9.57890039E-01  2.21255568E-02
   6.05824233E-01  9.58069902E-01  2.20962236E-02
   6.05864235E-01  9.58249435E-01  2.20668827E-02
   6.05904236E-01  9.58428638E-01  2.20375339E-02
   6.05944238E-01  9.58607511E-01  2.20081774E-02
   6.05984239E-01  9.58786053E-01  2.19788131E-02
   6.06024241E-01  9.58964264E-01  2.19494410E-02
   6.06064243E-01  9.59142145E-01  2.19200611E-02
   6.06104244E-01  9.59319696E-01  2.18906735E-02
   6.06144246E-01  9.59496915E-01  2.18612782E-02
   6.06184247E-01  9.59673804E-01  2.18318751E-02
   6.06224249E-01  9.59850362E-01  2.18024644E-02
   6.06264251E-01  9.60026589E-01  2.17730459E-02
   6.06304252E-01  9.60202486E-01  2.17436197E-02
   6.06344254E-01  9.60378051E-01  2.17141859E-02
   6.06384255E-01  9.60553285E-01  2.16847443E-02
   6.06424257E-01  9.60728188E-01  2.16552951E-02
   6.06464259E-01  9.60902760E-01  2.16258383E-02
   6.06504260E-01  9.61077000E-01  2.15963738E-02
   6.06544262E-01  9.61250910E-01  2.15669016E-02
   6.06584263E-01  9.61424487E-01  2.15374219E-02
   6.06624265E-01  9.61597734E-01  2.15079345E-02
   6.06664267E-01  9.61770649E-01  2.14784396E-02
   6.06704268E-01  9.61943232E-01  2.14489370E-02
   6.06744270E-01  9.62115484E-01  2.14194269E-02
   6.06784271E-01  9.62287404E-01  2.13899092E-02
   6.06824273E-01  9.62458992E-01  2.13603839E-02
   6.06864275E-01  9.62630249E-01  2.13308511E-02
   6.06904276E-01  9.62801173E-01  2.13013107E-02
   6.06944278E-01  9.62971766E-01  2.12717628E-02
   6.06984279E-01  9.63142027E-01  2.12422074E-02
   6.07024281E-01  9.63311955E-01  2.12126445E-02
   6.07064283E-01  9.63481552E-01  2.11830741E-02
   6.07104284E-01  9.63650816E-01  2.11534962E-02
   6.07144286E-01  9.63819749E-01  2.11239108E-02
   6.07184287E-01  9.63988348E-01  2.10943180E-02
   6.07224289E-01  9.64156616E-01  2.10647177E-02
   6.07264291E-01  9.64324551E-01  2.10351100E-02
   6.07304292E-01  9.64492154E-01  2.10054948E-02
   6.07344294E-01  9.64659424E-01  2.09758722E-02
   6.07384295E-01  9.64826362E-01  2.09462422E-02
   6.07424297E-01  9.64992967E-01  2.09166048E-02
   6.07464299E-01  9.65159239E-01  2.08869600E-02
   6.07504300E-01  9.65325179E-01  2.08573078E-02
   6.07544302E-01  9.65490785E-01  2.08276482E-02
   6.07584303E-01  9.65656059E-01  2.07979813E-02
   6.07624305E-01  9.65821000E-01  2.07683070E-02
   6.07664307E-01  9.65985608E-01  2.07386254E-02
   6.07704308E-01  9.66149883E-01  2.07089365E-02
   6.07744310E-01  9.66313825E-01  2.06792402E-02
   6.07784311E-01  9.66477433E-01  2.06495367E-02
   6.07824313E-01  9.66640709E-01  2.06198258E-02
   6.07864315E-01  9.66803651E-01  2.05901076E-02
   6.07904316E-01  9.66966260E-01  2.05603822E-02
   6.07944318E-01  9.67128535E-01  2.05306495E-02
   6.07984319E-01  9.67290477E-01  2.05009095E-02
   6.08024321E-01  9.67452086E-01  2.04711623E-02
   6.08064323E-01  9.67613361E-01  2.04414079E-02
   6.08104324E-01  9.67774302E-01  2.04116462E-02
   6.08144326E-01  9.67934910E-01  2.03818774E-02
   6.08184327E-01  9.68095184E-01  2.03521013E-02
   6.08224329E-01  9.68255124E-01  2.03223180E-02
   6.08264331E-01  9.68414730E-01  2.02925275E-02
   6.08304332E-01  9.68574002E-01  2.02627299E-02
   6.08344334E-01  9.68732941E-01  2.02329251E-02
   6.08384335E-01  9.68891545E-01  2.02031132E-02
   6.08424337E-01  9.69049816E-01  2.01732941E-02
   6.08464339E-01  9.69207752E-01  2.01434679E-02
   6.08504340E-01  9.69365354E-01  2.01136346E-02
   6.08544342E-01  9.69522622E-01  2.00837941E-02
   6.08584343E-01  9.69679556E-01  2.00539466E-02
   6.08624345E-01  9.69836155E-01  2.00240920E-02
   6.08664347E-01  9.69992420E-01  1.99942303E-02
   6.08704348E-01  9.70148350E-01  1.99643615E-02
   6.08744350E-01  9.70303946E-01  1.99344857E-02
   6.08784351E-01  9.70459207E-01  1.99046028E-02
   6.08824353E-01  9.70614134E-01  1.98747129E-02
   6.08864355E-01  9.70768726E-01  1.98448160E-02
   6.08904356E-01  9.70922983E-01  1.98149120E-02
   6.08944358E-01  9.71076906E-01  1.97850011E-02
   6.08984359E-01  9.71230493E-01  1.97550831E-02
   6.09024361E-01  9.71383746E-01  1.97251582E-02
   6.09064363E-01  9.71536664E-01  1.96952263E-02
   6.09104364E-01  9.71689247E-01  1.96652874E-02
   6.09144366E-01  9.71841495E-01  1.96353416E-02
   6.09184367E-01  9.71993408E-01  1.96053889E-02
   6.09224369E-01  9.72144985E-01  1.95754292E-02
   6.09264371E-01  9.72296227E-01  1.95454626E-02
   6.09304372E-01  9.72447135E-01  1.95154891E-02
   6.09344374E-01  9.72597706E-01  1.94855087E-02
   6.09384375E-01  9.72747943E-01  1.94555214E-02
   6.09424377E-01  9.72897844E-01  1.94255273E-02
   6.09464379E-01  9.73047409E-01  1.93955262E-02
   6.09504380E-01  9.73196639E-01  1.93655184E-02
   6.09544382E-01  9.73345534E-01  1.93355036E-02
   6.09584383E-01  9.73494092E-01  1.93054821E-02
   6.09624385E-01  9.73642316E-01  1.92754537E-02
   6.09664387E-01  9.73790203E-01  1.92454185E-02
   6.09704388E-01  9.73937754E-01  1.92153765E-02
   6.09744390E-01  9.74084970E-01  1.91853277E-02
   6.09784391E-01  9.74231850E-01  1.91552721E-02
   6.09824393E-01  9.74378394E-01  1.91252098E-02
   6.09864395E-01  9.74524602E-01  1.90951407E-02
   6.09904396E-01  9.74670474E-01  1.90650648E-02
   6.09944398E-01  9.74816009E-01  1.90349823E-02
   6.09984399E-01  9.74961209E-01  1.90048929E-02
   6.10024401E-01  9.75106072E-01  1.89747969E-02
   6.10064403E-01  9.75250600E-01  1.89446942E-02
   6.10104404E-01  9.75394790E-01  1.89145847E-02
   6.10144406E-01  9.75538645E-01  1.88844686E-02
   6.10184407E-01  9.75682163E-01  1.88543458E-02
   6.10224409E-01  9.75825345E-01  1.88242164E-02
   6.10264411E-01  9.75968190E-01  1.87940802E-02
   6.10304412E-01  9.76110698E-01  1.87639375E-02
   6.10344414E-01  9.76252870E-01  1.87337881E-02
   6.10384415E-01  9.76394706E-01  1.87036321E-02
   6.10424417E-01  9.76536204E-01  1.86734695E-02
   6.10464419E-01  9.76677366E-01  1.86433003E-02
   6.10504420E-01  9.76818191E-01  1.86131244E-02
   6.10544422E-01  9.76958679E-01  1.85829421E-02
   6.10584423E-01  9.77098830E-01  1.85527531E-02
   6.10624425E-01  9.77238645E-01  1.85225576E-02
   6.10664427E-01  9.77378122E-01  1.84923555E-02
   6.10704428E-01  9.77517262E-01  1.84621469E-02
   6.10744430E-01  9.77656066E-01  1.84319318E-02
   6.10784431E-01  9.77794532E-01  1.84017102E-02
   6.10824433E-01  9.77932660E-01  1.83714821E-02
   6.10864435E-01  9.78070452E-01  1.83412474E-02
   6.10904436E-01  9.78207906E-01  1.83110063E-02
   6.10944438E-01  9.78345023E-01  1.82807587E-02
   6.10984439E-01  9.78481803E-01  1.82505047E-02
   6.11024441E-01  9.78618245E-01  1.82202442E-02
   6.11064443E-01  9.78754349E-01  1.81899773E-02
   6.11104444E-01  9.78890116E-01  1.81597039E-02
   6.11144446E-01  9.79025546E-01  1.81294241E-02
   6.11184447E-01  9.79160638E-01  1.80991379E-02
   6.11224449E-01  9.79295392E-01  1.80688453E-02
   6.11264451E-01  9.79429808E-01  1.80385464E-02
   6.11304452E-01  9.79563887E-01  1.80082410E-02
   6.11344454E-01  9.79697628E-01  1.79779293E-02
   6.11384455E-01  9.79831031E-01  1.79476112E-02
   6.11424457E-01  9.79964096E-01  1.79172868E-02
   6.11464459E-01  9.80096823E-01  1.78869561E-02
   6.11504460E-01  9.80229212E-01  1.78566190E-02
   6.11544462E-01  9.80361263E-01  1.78262756E-02
   6.11584463E-01  9.80492976E-01  1.77959260E-02
   6.11624465E-01  9.80624350E-01  1.77655700E-02
   6.11664467E-01  9.80755387E-01  1.77352077E-02
   6.11704468E-01  9.80886085E-01  1.77048392E-02
   6.11744470E-01  9.81016445E-01  1.76744645E-02
   6.11784471E-01  9.81146467E-01  1.76440834E-02
   6.11824473E-01  9.81276150E-01  1.76136962E-02
   6.11864475E-01  9.81405495E-01  1.75833027E-02
   6.11904476E-01  9.81534501E-01  1.75529030E-02
   6.11944478E-01  9.81663169E-01  1.75224971E-02
   6.11984479E-01  9.81791499E-01  1.74920850E-02
   6.12024481E-01  9.81919489E-01  1.74616668E-02
   6.12064483E-01  9.82047141E-01  1.74312423E-02
   6.12104484E-01  9.82174455E-01  1.74008117E-02
   6.12144486E-01  9.82301429E-01  1.73703749E-02
   6.12184487E-01  9.82428065E-01  1.73399320E-02
   6.12224489E-01  9.82554362E-01  1.73094830E-02
   6.12264491E-01  9.82680320E-01  1.72790279E-02
   6.12304492E-01  9.82805939E-01  1.72485666E-02
   6.12344494E-01  9.82931219E-01  1.72180993E-02
   6.12384495E-01  9.83056160E-01  1.71876259E-02
   6.12424497E-01  9.83180762E-01  1.71571464E-02
   6.12464499E-01  9.83305025E-01  1.71266608E-02
   6.12504500E-01  9.83428949E-01  1.70961692E-02
   6.12544502E-01  9.83552534E-01  1.70656715E-02
   6.12584503E-01  9.83675779E-01  1.70351678E-02
   6.12624505E-01  9.83798686E-01  1.70046581E-02
   6.12664507E-01  9.83921252E-01  1.69741424E-02
   6.12704508E-01  9.84043480E-01  1.69436206E-02
   6.12744510E-01  9.84165368E-01  1.69130929E-02
   6.12784511E-01  9.84286916E-01  1.68825592E-02
   6.12824513E-01  9.84408126E-01  1.68520196E-02
   6.12864515E-01  9.84528995E-01  1.68214739E-02
   6.12904516E-01  9.84649525E-01  1.67909224E-02
   6.12944518E-01  9.84769715E-01  1.67603649E-02
   6.12984519E-01  9.84889566E-01  1.67298015E-02
   6.13024521E-01  9.85009077E-01  1.66992321E-02
   6.13064523E-01  9.85128248E-01  1.66686569E-02
   6.13104524E-01  9.85247080E-01  1.66380758E-02
   6.13144526E-01  9.85365571E-01  1.66074888E-02
   6.13184527E-01  9.85483723E-01  1.65768959E-02
   6.13224529E-01  9.85601535E-01  1.65462972E-02
   6.13264531E-01  9.85719007E-01  1.65156926E-02
   6.13304532E-01  9.85836139E-01  1.64850822E-02
   6.13344534E-01  9.85952931E-01  1.64544659E-02
   6.13384535E-01  9.86069382E-01  1.64238439E-02
   6.13424537E-01  9.86185494E-01  1.63932160E-02
   6.13464539E-01  9.86301265E-01  1.63625823E-02
   6.13504540E-01  9.86416697E-01  1.63319429E-02
   6.13544542E-01  9.86531788E-01  1.63012977E-02
   6.13584543E-01  9.86646538E-01  1.62706467E-02
   6.13624545E-01  9.86760949E-01  1.62399900E-02
   6.13664547E-01  9.86875019E-01  1.62093275E-02
   6.13704548E-01  9.86988748E-01  1.61786593E-02
   6.13744550E-01  9.87102137E-01  1.61479854E-02
   6.13784551E-01  9.87215186E-01  1.61173058E-02
   6.13824553E-01  9.87327894E-01  1.60866204E-02
   6.13864555E-01  9.87440262E-01  1.60559294E-02
   6.13904556E-01  9.87552289E-01  1.60252328E-02
   6.13944558E-01  9.87663975E-01  1.59945304E-02
   6.13984559E-01  9.87775320E-01  1.59638224E-02
   6.14024561E-01  9.87886325E-01  1.59331088E-02
   6.14064563E-01  9.87996989E-01  1.59023895E-02
   6.14104564E-01  9.88107313E-01  1.58716646E-02
   6.14144566E-01  9.88217295E-01  1.58409341E-02
   6.14184567E-01  9.88326937E-01  1.58101980E-02
   6.14224569E-01  9.88436237E-01  1.57794563E-02
   6.14264571E-01  9.88545197E-01  1.57487091E-02
   6.14304572E-01  9.88653816E-01  1.57179562E-02
   6.14344574E-01  9.88762093E-01  1.56871979E-02
   6.14384575E-01  9.88870030E-01  1.56564339E-02
   6.14424577E-01  9.88977625E-01  1.56256645E-02
   6.14464579E-01  9.89084879E-01  1.55948895E-02
   6.14504580E-01  9.89191792E-01  1.55641090E-02
   6.14544582E-01  9.89298364E-01  1.55333230E-02
   6.14584583E-01  9.89404595E-01  1.55025315E-02
   6.14624585E-01  9.89510484E-01  1.54717345E-02
   6.14664587E-01  9.89616032E-01  1.54409321E-02
   6.14704588E-01  9.89721238E-01  1.54101242E-02
   6.14744590E-01  9.89826104E-01  1.53793109E-02
   6.14784591E-01  9.89930627E-01  1.53484921E-02
   6.14824593E-01  9.90034809E-01  1.53176679E-02
   6.14864595E-01  9.90138650E-01  1.52868383E-02
   6.14904596E-01  9.90242149E-01  1.52560032E-02
   6.14944598E-01  9.90345306E-01  1.52251628E-02
   6.14984599E-01  9.90448122E-01  1.51943170E-02
   6.15024601E-01  9.90550596E-01  1.51634659E-02
   6.15064603E-01  9.90652729E-01  1.51326094E-02
   6.15104604E-01  9.90754519E-01  1.51017475E-02
   6.15144606E-01  9.90855968E-01  1.50708803E-02
   6.15184607E-01  9.90957075E-01  1.50400078E-02
   6.15224609E-01  9.91057840E-01  1.50091299E-02
   6.15264611E-01  9.91158264E-01  1.49782468E-02
   6.15304612E-01  9.91258345E-01  1.49473583E-02
   6.15344614E-01  9.91358084E-01  1.49164646E-02
   6.15384615E-01  9.91457482E-01  1.48855656E-02
   6.15424617E-01  9.91556537E-01  1.48546613E-02
   6.15464619E-01  9.91655250E-01  1.48237518E-02
   6.15504620E-01  9.91753622E-01  1.47928371E-02
   6.15544622E-01  9.91851651E-01  1.47619171E-02
   6.15584623E-01  9.91949337E-01  1.47309919E-02
   6.15624625E-01  9.92046682E-01  1.47000615E-02
   6.15664627E-01  9.92143684E-01  1.46691259E-02
   6.15704628E-01  9.92240345E-01  1.46381851E-02
   6.15744630E-01  9.92336662E-01  1.46072391E-02
   6.15784631E-01  9.92432638E-01  1.45762880E-02
   6.15824633E-01  9.92528271E-01  1.45453317E-02
   6.15864635E-01  9.92623561E-01  1.45143703E-02
   6.15904636E-01  9.92718510E-01  1.44834038E-02
   6.15944638E-01  9.92813115E-01  1.44524321E-02
   6.15984639E-01  9.92907378E-01  1.44214554E-02
   6.16024641E-01  9.93001299E-01  1.43904735E-02
   6.16064643E-01  9.93094877E-01  1.43594865E-02
   6.16104644E-01  9.93188112E-01  1.43284945E-02
   6.16144646E-01  9.93281005E-01  1.42974974E-02
   6.16184647E-01  9.93373555E-01  1.42664953E-02
   6.16224649E-01  9.93465762E-01  1.42354881E-02
   6.16264651E-01  9.93557627E-01  1.42044759E-02
   6.16304652E-01  9.93649149E-01  1.41734586E-02
   6.16344654E-01  9.93740328E-01  1.41424364E-02
   6.16384655E-01  9.93831164E-01  1.41114091E-02
   6.16424657E-01  9.93921657E-01  1.40803769E-02
   6.16464659E-01  9.94011807E-01  1.40493397E-02
   6.16504660E-01  9.94101615E-01  1.40182975E-02
   6.16544662E-01  9.94191079E-01  1.39872504E-02
   6.16584663E-01  9.94280200E-01  1.39561983E-02
   6.16624665E-01  9.94368979E-01  1.39251413E-02
   6.16664667E-01  9.94457414E-01  1.38940794E-02
   6.16704668E-01  9.94545506E-01  1.38630125E-02
   6.16744670E-01  9.94633255E-01  1.38319408E-02
   6.16784671E-01  9.94720661E-01  1.38008642E-02
   6.16824673E-01  9.94807724E-01  1.37697826E-02
   6.16864675E-01  9.94894443E-01  1.37386963E-02
   6.16904676E-01  9.94980819E-01  1.37076050E-02
   6.16944678E-01  9.95066852E-01  1.36765090E-02
   6.16984679E-01  9.95152541E-01  1.36454081E-02
   6.17024681E-01  9.95237887E-01  1.36143023E-02
   6.17064683E-01  9.95322890E-01  1.35831918E-02
   6.17104684E-01  9.95407550E-01  1.35520764E-02
   6.17144686E-01  9.95491865E-01  1.35209563E-02
   6.17184687E-01  9.95575838E-01  1.34898314E-02
   6.17224689E-01  9.95659467E-01  1.34587017E-02
   6.17264691E-01  9.95742752E-01  1.34275673E-02
   6.17304692E-01  9.95825694E-01  1.33964281E-02
   6.17344694E-01  9.95908292E-01  1.33652842E-02
   6.17384695E-01  9.95990547E-01  1.33341355E-02
   6.17424697E-01  9.96072458E-01  1.33029822E-02
   6.17464699E-01  9.96154025E-01  1.32718241E-02
   6.17504700E-01  9.96235248E-01  1.32406614E-02
   6.17544702E-01  9.96316128E-01  1.32094940E-02
   6.17584703E-01  9.96396664E-01  1.31783219E-02
   6.17624705E-01  9.96476856E-01  1.31471451E-02
   6.17664707E-01  9.96556705E-01  1.31159637E-02
   6.17704708E-01  9.96636209E-01  1.30847777E-02
   6.17744710E-01  9.96715370E-01  1.30535870E-02
   6.17784711E-01  9.96794187E-01  1.30223918E-02
   6.17824713E-01  9.96872659E-01  1.29911919E-02
   6.17864715E-01  9.96950788E-01  1.29599874E-02
   6.17904716E-01  9.97028573E-01  1.29287784E-02
   6.17944718E-01  9.97106014E-01  1.28975648E-02
   6.17984719E-01  9.97183110E-01  1.28663466E-02
   6.18024721E-01  9.97259863E-01  1.28351239E-02
   6.18064723E-01  9.97336271E-01  1.28038966E-02
   6.18104724E-01  9.97412336E-01  1.27726648E-02
   6.18144726E-01  9.97488056E-01  1.27414285E-02
   6.18184727E-01  9.97563432E-01  1.27101877E-02
   6.18224729E-01  9.97638464E-01  1.26789424E-02
   6.18264731E-01  9.97713151E-01  1.26476926E-02
   6.18304732E-01  9.97787494E-01  1.26164384E-02
   6.18344734E-01  9.97861493E-01  1.25851797E-02
   6.18384735E-01  9.97935148E-01  1.25539165E-02
   6.18424737E-01  9.98008458E-01  1.25226490E-02
   6.18464739E-01  9.98081424E-01  1.24913769E-02
   6.18504740E-01  9.98154046E-01  1.24601005E-02
   6.18544742E-01  9.98226323E-01  1.24288197E-02
   6.18584743E-01  9.98298255E-01  1.23975344E-02
   6.18624745E-01  9.98369843E-01  1.23662448E-02
   6.18664747E-01  9.98441087E-01  1.23349509E-02
   6.18704748E-01  9.98511986E-01  1.23036525E-02
   6.18744750E-01  9.98582541E-01  1.22723498E-02
   6.18784751E-01  9.98652750E-01  1.22410428E-02
   6.18824753E-01  9.98722616E-01  1.22097315E-02
   6.18864755E-01  9.98792136E-01  1.21784158E-02
   6.18904756E-01  9.98861312E-01  1.21470958E-02
   6.18944758E-01  9.98930144E-01  1.21157716E-02
   6.18984759E-01  9.98998630E-01  1.20844430E-02
   6.19024761E-01  9.99066772E-01  1.20531102E-02
   6.19064763E-01  9.99134569E-01  1.20217731E-02
   6.19104764E-01  9.99202021E-01  1.19904318E-02
   6.19144766E-01  9.99269129E-01  1.19590862E-02
   6.19184767E-01  9.99335892E-01  1.19277364E-02
   6.19224769E-01  9.99402309E-01  1.18963824E-02
   6.19264771E-01  9.99468382E-01  1.18650242E-02
   6.19304772E-01  9.99534110E-01  1.18336618E-02
   6.19344774E-01  9.99599493E-01  1.18022952E-02
   6.19384775E-01  9.99664531E-01  1.17709245E-02
   6.19424777E-01  9.99729225E-01  1.17395495E-02
   6.19464779E-01  9.99793573E-01  1.17081705E-02
   6.19504780E-01  9.99857576E-01  1.16767873E-02
   6.19544782E-01  9.99921234E-01  1.16453999E-02
   6.19584783E-01  9.99984547E-01  1.16140085E-02
   6.19624785E-01  1.00004751E+00  1.15826129E-02
   6.19664787E-01  1.00011014E+00  1.15512133E-02
   6.19704788E-01  1.00017242E+00  1.15198096E-02
   6.19744790E-01  1.00023435E+00  1.14884018E-02
   6.19784791E-01  1.00029593E+00  1.14569899E-02
   6.19824793E-01  1.00035718E+00  1.14255740E-02
   6.19864795E-01  1.00041807E+00  1.13941540E-02
   6.19904796E-01  1.00047863E+00  1.13627301E-02
   6.19944798E-01  1.00053883E+00  1.13313021E-02
   6.19984799E-01  1.00059869E+00  1.12998701E-02
   6.20024801E-01  1.00065821E+00  1.12684341E-02
   6.20064803E-01  1.00071738E+00  1.12369941E-02
   6.20104804E-01  1.00077620E+00  1.12055501E-02
   6.20144806E-01  1.00083468E+00  1.11741022E-02
   6.20184807E-01  1.00089282E+00  1.11426504E-02
   6.20224809E-01  1.00095061E+00  1.11111946E-02
   6.20264811E-01  1.00100805E+00  1.10797349E-02
   6.20304812E-01  1.00106515E+00  1.10482712E-02
   6.20344814E-01  1.00112190E+00  1.10168037E-02
   6.20384815E-01  1.00117831E+00  1.09853323E-02
   6.20424817E-01  1.00123437E+00  1.09538569E-02
   6.20464819E-01  1.00129008E+00  1.09223778E-02
   6.20504820E-01  1.00134545E+00  1.08908947E-02
   6.20544822E-01  1.00140048E+00  1.08594078E-02
   6.20584823E-01  1.00145516E+00  1.08279171E-02
   6.20624825E-01  1.00150949E+00  1.07964225E-02
   6.20664827E-01  1.00156348E+00  1.07649241E-02
   6.20704828E-01  1.00161712E+00  1.07334219E-02
   6.20744830E-01  1.00167042E+00  1.07019160E-02
   6.20784831E-01  1.00172337E+00  1.06704062E-02
   6.20824833E-01  1.00177597E+00  1.06388927E-02
   6.20864835E-01  1.00182823E+00  1.06073754E-02
   6.20904836E-01  1.00188015E+00  1.05758543E-02
   6.20944838E-01  1.00193171E+00  1.05443295E-02
   6.20984839E-01  1.00198294E+00  1.05128010E-02
   6.21024841E-01  1.00203381E+00  1.04812688E-02
   6.21064843E-01  1.00208434E+00  1.04497329E-02
   6.21104844E-01  1.00213453E+00  1.04181933E-02
   6.21144846E-01  1.00218437E+00  1.03866500E-02
