 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.456383E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.64982599E-01  9.47958682E-01 -1.45536419E-02
   5.65022601E-01  9.47731174E-01 -1.45949692E-02
   5.65062603E-01  9.47503231E-01 -1.46362896E-02
   5.65102604E-01  9.47274854E-01 -1.46776032E-02
   5.65142606E-01  9.47046044E-01 -1.47189099E-02
   5.65182607E-01  9.46816800E-01 -1.47602098E-02
   5.65222609E-01  9.46587123E-01 -1.48015027E-02
   5.65262611E-01  9.46357012E-01 -1.48427887E-02
   5.65302612E-01  9.46126468E-01 -1.48840678E-02
   5.65342614E-01  9.45895490E-01 -1.49253398E-02
   5.65382615E-01  9.45664080E-01 -1.49666050E-02
   5.65422617E-01  9.45432237E-01 -1.50078631E-02
   5.65462619E-01  9.45199960E-01 -1.50491141E-02
   5.65502620E-01  9.44967251E-01 -1.50903582E-02
   5.65542622E-01  9.44734109E-01 -1.51315952E-02
   5.65582623E-01  9.44500535E-01 -1.51728251E-02
   5.65622625E-01  9.44266528E-01 -1.52140479E-02
   5.65662627E-01  9.44032089E-01 -1.52552636E-02
   5.65702628E-01  9.43797217E-01 -1.52964721E-02
   5.65742630E-01  9.43561914E-01 -1.53376735E-02
   5.65782631E-01  9.43326178E-01 -1.53788677E-02
   5.65822633E-01  9.43090010E-01 -1.54200547E-02
   5.65862635E-01  9.42853411E-01 -1.54612345E-02
   5.65902636E-01  9.42616380E-01 -1.55024071E-02
   5.65942638E-01  9.42378917E-01 -1.55435724E-02
   5.65982639E-01  9.42141023E-01 -1.55847305E-02
   5.66022641E-01  9.41902697E-01 -1.56258812E-02
   5.66062643E-01  9.41663940E-01 -1.56670247E-02
   5.66102644E-01  9.41424752E-01 -1.57081608E-02
   5.66142646E-01  9.41185133E-01 -1.57492895E-02
   5.66182647E-01  9.40945082E-01 -1.57904109E-02
   5.66222649E-01  9.40704601E-01 -1.58315249E-02
   5.66262651E-01  9.40463689E-01 -1.58726315E-02
   5.66302652E-01  9.40222347E-01 -1.59137307E-02
   5.66342654E-01  9.39980574E-01 -1.59548224E-02
   5.66382655E-01  9.39738370E-01 -1.59959067E-02
   5.66422657E-01  9.39495737E-01 -1.60369835E-02
   5.66462659E-01  9.39252673E-01 -1.60780527E-02
   5.66502660E-01  9.39009179E-01 -1.61191145E-02
   5.66542662E-01  9.38765254E-01 -1.61601687E-02
   5.66582663E-01  9.38520900E-01 -1.62012153E-02
   5.66622665E-01  9.38276117E-01 -1.62422544E-02
   5.66662667E-01  9.38030903E-01 -1.62832859E-02
   5.66702668E-01  9.37785261E-01 -1.63243097E-02
   5.66742670E-01  9.37539188E-01 -1.63653259E-02
   5.66782671E-01  9.37292686E-01 -1.64063345E-02
   5.66822673E-01  9.37045756E-01 -1.64473353E-02
   5.66862675E-01  9.36798396E-01 -1.64883285E-02
   5.66902676E-01  9.36550607E-01 -1.65293140E-02
   5.66942678E-01  9.36302389E-01 -1.65702917E-02
   5.66982679E-01  9.36053742E-01 -1.66112617E-02
   5.67022681E-01  9.35804667E-01 -1.66522239E-02
   5.67062683E-01  9.35555163E-01 -1.66931783E-02
   5.67102684E-01  9.35305231E-01 -1.67341249E-02
   5.67142686E-01  9.35054871E-01 -1.67750637E-02
   5.67182687E-01  9.34804082E-01 -1.68159946E-02
   5.67222689E-01  9.34552865E-01 -1.68569177E-02
   5.67262691E-01  9.34301220E-01 -1.68978328E-02
   5.67302692E-01  9.34049148E-01 -1.69387401E-02
   5.67342694E-01  9.33796647E-01 -1.69796395E-02
   5.67382695E-01  9.33543719E-01 -1.70205308E-02
   5.67422697E-01  9.33290364E-01 -1.70614143E-02
   5.67462699E-01  9.33036581E-01 -1.71022897E-02
   5.67502700E-01  9.32782371E-01 -1.71431572E-02
   5.67542702E-01  9.32527733E-01 -1.71840166E-02
   5.67582703E-01  9.32272669E-01 -1.72248680E-02
   5.67622705E-01  9.32017178E-01 -1.72657113E-02
   5.67662707E-01  9.31761259E-01 -1.73065466E-02
   5.67702708E-01  9.31504915E-01 -1.73473737E-02
   5.67742710E-01  9.31248143E-01 -1.73881927E-02
   5.67782711E-01  9.30990945E-01 -1.74290036E-02
   5.67822713E-01  9.30733321E-01 -1.74698064E-02
   5.67862715E-01  9.30475270E-01 -1.75106009E-02
   5.67902716E-01  9.30216794E-01 -1.75513873E-02
   5.67942718E-01  9.29957891E-01 -1.75921655E-02
   5.67982719E-01  9.29698563E-01 -1.76329354E-02
   5.68022721E-01  9.29438808E-01 -1.76736971E-02
   5.68062723E-01  9.29178628E-01 -1.77144505E-02
   5.68102724E-01  9.28918023E-01 -1.77551956E-02
   5.68142726E-01  9.28656992E-01 -1.77959324E-02
   5.68182727E-01  9.28395536E-01 -1.78366609E-02
   5.68222729E-01  9.28133654E-01 -1.78773811E-02
   5.68262731E-01  9.27871348E-01 -1.79180929E-02
   5.68302732E-01  9.27608616E-01 -1.79587963E-02
   5.68342734E-01  9.27345460E-01 -1.79994913E-02
   5.68382735E-01  9.27081879E-01 -1.80401778E-02
   5.68422737E-01  9.26817874E-01 -1.80808560E-02
   5.68462739E-01  9.26553444E-01 -1.81215256E-02
   5.68502740E-01  9.26288589E-01 -1.81621868E-02
   5.68542742E-01  9.26023311E-01 -1.82028395E-02
   5.68582743E-01  9.25757608E-01 -1.82434837E-02
   5.68622745E-01  9.25491481E-01 -1.82841193E-02
   5.68662747E-01  9.25224931E-01 -1.83247464E-02
   5.68702748E-01  9.24957957E-01 -1.83653649E-02
   5.68742750E-01  9.24690559E-01 -1.84059749E-02
   5.68782751E-01  9.24422737E-01 -1.84465762E-02
   5.68822753E-01  9.24154493E-01 -1.84871688E-02
   5.68862755E-01  9.23885824E-01 -1.85277529E-02
   5.68902756E-01  9.23616733E-01 -1.85683282E-02
   5.68942758E-01  9.23347219E-01 -1.86088949E-02
   5.68982759E-01  9.23077282E-01 -1.86494529E-02
   5.69022761E-01  9.22806922E-01 -1.86900021E-02
   5.69062763E-01  9.22536140E-01 -1.87305426E-02
   5.69102764E-01  9.22264935E-01 -1.87710743E-02
   5.69142766E-01  9.21993307E-01 -1.88115973E-02
   5.69182767E-01  9.21721258E-01 -1.88521114E-02
   5.69222769E-01  9.21448786E-01 -1.88926167E-02
   5.69262771E-01  9.21175892E-01 -1.89331132E-02
   5.69302772E-01  9.20902576E-01 -1.89736009E-02
   5.69342774E-01  9.20628838E-01 -1.90140796E-02
   5.69382775E-01  9.20354679E-01 -1.90545495E-02
   5.69422777E-01  9.20080098E-01 -1.90950104E-02
   5.69462779E-01  9.19805096E-01 -1.91354624E-02
   5.69502780E-01  9.19529673E-01 -1.91759054E-02
   5.69542782E-01  9.19253828E-01 -1.92163395E-02
   5.69582783E-01  9.18977562E-01 -1.92567646E-02
   5.69622785E-01  9.18700876E-01 -1.92971807E-02
   5.69662787E-01  9.18423768E-01 -1.93375877E-02
   5.69702788E-01  9.18146240E-01 -1.93779857E-02
   5.69742790E-01  9.17868292E-01 -1.94183747E-02
   5.69782791E-01  9.17589923E-01 -1.94587545E-02
   5.69822793E-01  9.17311133E-01 -1.94991253E-02
   5.69862795E-01  9.17031924E-01 -1.95394869E-02
   5.69902796E-01  9.16752294E-01 -1.95798393E-02
   5.69942798E-01  9.16472245E-01 -1.96201827E-02
   5.69982799E-01  9.16191776E-01 -1.96605168E-02
   5.70022801E-01  9.15910887E-01 -1.97008417E-02
   5.70062803E-01  9.15629579E-01 -1.97411575E-02
   5.70102804E-01  9.15347851E-01 -1.97814639E-02
   5.70142806E-01  9.15065704E-01 -1.98217612E-02
   5.70182807E-01  9.14783138E-01 -1.98620491E-02
   5.70222809E-01  9.14500153E-01 -1.99023278E-02
   5.70262811E-01  9.14216749E-01 -1.99425971E-02
   5.70302812E-01  9.13932926E-01 -1.99828571E-02
   5.70342814E-01  9.13648685E-01 -2.00231078E-02
   5.70382815E-01  9.13364025E-01 -2.00633491E-02
   5.70422817E-01  9.13078946E-01 -2.01035810E-02
   5.70462819E-01  9.12793450E-01 -2.01438035E-02
   5.70502820E-01  9.12507535E-01 -2.01840166E-02
   5.70542822E-01  9.12221203E-01 -2.02242202E-02
   5.70582823E-01  9.11934452E-01 -2.02644144E-02
   5.70622825E-01  9.11647284E-01 -2.03045991E-02
   5.70662827E-01  9.11359698E-01 -2.03447743E-02
   5.70702828E-01  9.11071695E-01 -2.03849400E-02
   5.70742830E-01  9.10783275E-01 -2.04250961E-02
   5.70782831E-01  9.10494437E-01 -2.04652427E-02
   5.70822833E-01  9.10205182E-01 -2.05053797E-02
   5.70862835E-01  9.09915510E-01 -2.05455071E-02
   5.70902836E-01  9.09625422E-01 -2.05856249E-02
   5.70942838E-01  9.09334917E-01 -2.06257330E-02
   5.70982839E-01  9.09043995E-01 -2.06658316E-02
   5.71022841E-01  9.08752657E-01 -2.07059204E-02
   5.71062843E-01  9.08460902E-01 -2.07459996E-02
   5.71102844E-01  9.08168732E-01 -2.07860690E-02
   5.71142846E-01  9.07876145E-01 -2.08261287E-02
   5.71182847E-01  9.07583143E-01 -2.08661787E-02
   5.71222849E-01  9.07289725E-01 -2.09062189E-02
   5.71262851E-01  9.06995891E-01 -2.09462494E-02
   5.71302852E-01  9.06701642E-01 -2.09862700E-02
   5.71342854E-01  9.06406977E-01 -2.10262808E-02
   5.71382855E-01  9.06111897E-01 -2.10662818E-02
   5.71422857E-01  9.05816402E-01 -2.11062729E-02
   5.71462859E-01  9.05520493E-01 -2.11462541E-02
   5.71502860E-01  9.05224168E-01 -2.11862255E-02
   5.71542862E-01  9.04927429E-01 -2.12261869E-02
   5.71582863E-01  9.04630275E-01 -2.12661384E-02
   5.71622865E-01  9.04332706E-01 -2.13060800E-02
   5.71662867E-01  9.04034724E-01 -2.13460116E-02
   5.71702868E-01  9.03736327E-01 -2.13859332E-02
   5.71742870E-01  9.03437517E-01 -2.14258448E-02
   5.71782871E-01  9.03138292E-01 -2.14657463E-02
   5.71822873E-01  9.02838654E-01 -2.15056379E-02
   5.71862875E-01  9.02538602E-01 -2.15455193E-02
   5.71902876E-01  9.02238137E-01 -2.15853907E-02
   5.71942878E-01  9.01937258E-01 -2.16252520E-02
   5.71982879E-01  9.01635966E-01 -2.16651032E-02
   5.72022881E-01  9.01334261E-01 -2.17049442E-02
   5.72062883E-01  9.01032144E-01 -2.17447751E-02
   5.72102884E-01  9.00729613E-01 -2.17845958E-02
   5.72142886E-01  9.00426670E-01 -2.18244063E-02
   5.72182887E-01  9.00123314E-01 -2.18642066E-02
   5.72222889E-01  8.99819546E-01 -2.19039966E-02
   5.72262891E-01  8.99515366E-01 -2.19437764E-02
   5.72302892E-01  8.99210774E-01 -2.19835460E-02
   5.72342894E-01  8.98905770E-01 -2.20233053E-02
   5.72382895E-01  8.98600353E-01 -2.20630542E-02
   5.72422897E-01  8.98294526E-01 -2.21027928E-02
   5.72462899E-01  8.97988286E-01 -2.21425211E-02
   5.72502900E-01  8.97681636E-01 -2.21822391E-02
   5.72542902E-01  8.97374574E-01 -2.22219466E-02
   5.72582903E-01  8.97067101E-01 -2.22616438E-02
   5.72622905E-01  8.96759217E-01 -2.23013305E-02
   5.72662907E-01  8.96450922E-01 -2.23410068E-02
   5.72702908E-01  8.96142217E-01 -2.23806727E-02
   5.72742910E-01  8.95833101E-01 -2.24203281E-02
   5.72782911E-01  8.95523574E-01 -2.24599730E-02
   5.72822913E-01  8.95213638E-01 -2.24996073E-02
   5.72862915E-01  8.94903291E-01 -2.25392312E-02
   5.72902916E-01  8.94592534E-01 -2.25788445E-02
   5.72942918E-01  8.94281367E-01 -2.26184472E-02
   5.72982919E-01  8.93969791E-01 -2.26580394E-02
   5.73022921E-01  8.93657805E-01 -2.26976210E-02
   5.73062923E-01  8.93345410E-01 -2.27371919E-02
   5.73102924E-01  8.93032605E-01 -2.27767522E-02
   5.73142926E-01  8.92719391E-01 -2.28163019E-02
   5.73182927E-01  8.92405768E-01 -2.28558408E-02
   5.73222929E-01  8.92091737E-01 -2.28953691E-02
   5.73262931E-01  8.91777296E-01 -2.29348867E-02
   5.73302932E-01  8.91462448E-01 -2.29743935E-02
   5.73342934E-01  8.91147190E-01 -2.30138896E-02
   5.73382935E-01  8.90831525E-01 -2.30533749E-02
   5.73422937E-01  8.90515451E-01 -2.30928494E-02
   5.73462939E-01  8.90198969E-01 -2.31323132E-02
   5.73502940E-01  8.89882080E-01 -2.31717661E-02
   5.73542942E-01  8.89564782E-01 -2.32112081E-02
   5.73582943E-01  8.89247077E-01 -2.32506393E-02
   5.73622945E-01  8.88928965E-01 -2.32900596E-02
   5.73662947E-01  8.88610446E-01 -2.33294691E-02
   5.73702948E-01  8.88291519E-01 -2.33688676E-02
   5.73742950E-01  8.87972185E-01 -2.34082551E-02
   5.73782951E-01  8.87652445E-01 -2.34476318E-02
   5.73822953E-01  8.87332298E-01 -2.34869974E-02
   5.73862955E-01  8.87011744E-01 -2.35263521E-02
   5.73902956E-01  8.86690784E-01 -2.35656957E-02
   5.73942958E-01  8.86369417E-01 -2.36050284E-02
   5.73982959E-01  8.86047645E-01 -2.36443499E-02
   5.74022961E-01  8.85725466E-01 -2.36836605E-02
   5.74062963E-01  8.85402882E-01 -2.37229599E-02
   5.74102964E-01  8.85079892E-01 -2.37622482E-02
   5.74142966E-01  8.84756497E-01 -2.38015255E-02
   5.74182967E-01  8.84432696E-01 -2.38407915E-02
   5.74222969E-01  8.84108490E-01 -2.38800465E-02
   5.74262971E-01  8.83783879E-01 -2.39192902E-02
   5.74302972E-01  8.83458862E-01 -2.39585228E-02
   5.74342974E-01  8.83133442E-01 -2.39977441E-02
   5.74382975E-01  8.82807616E-01 -2.40369543E-02
   5.74422977E-01  8.82481386E-01 -2.40761532E-02
   5.74462979E-01  8.82154752E-01 -2.41153408E-02
   5.74502980E-01  8.81827713E-01 -2.41545171E-02
   5.74542982E-01  8.81500270E-01 -2.41936821E-02
   5.74582983E-01  8.81172424E-01 -2.42328358E-02
   5.74622985E-01  8.80844174E-01 -2.42719782E-02
   5.74662987E-01  8.80515520E-01 -2.43111092E-02
   5.74702988E-01  8.80186463E-01 -2.43502289E-02
   5.74742990E-01  8.79857002E-01 -2.43893371E-02
   5.74782991E-01  8.79527138E-01 -2.44284340E-02
   5.74822993E-01  8.79196872E-01 -2.44675194E-02
   5.74862995E-01  8.78866202E-01 -2.45065933E-02
   5.74902996E-01  8.78535130E-01 -2.45456558E-02
   5.74942998E-01  8.78203655E-01 -2.45847068E-02
   5.74982999E-01  8.77871778E-01 -2.46237463E-02
   5.75023001E-01  8.77539498E-01 -2.46627743E-02
   5.75063003E-01  8.77206817E-01 -2.47017908E-02
   5.75103004E-01  8.76873733E-01 -2.47407956E-02
   5.75143006E-01  8.76540248E-01 -2.47797890E-02
   5.75183007E-01  8.76206361E-01 -2.48187707E-02
   5.75223009E-01  8.75872072E-01 -2.48577408E-02
   5.75263011E-01  8.75537383E-01 -2.48966992E-02
   5.75303012E-01  8.75202292E-01 -2.49356461E-02
   5.75343014E-01  8.74866800E-01 -2.49745812E-02
   5.75383015E-01  8.74530907E-01 -2.50135047E-02
   5.75423017E-01  8.74194613E-01 -2.50524165E-02
   5.75463019E-01  8.73857919E-01 -2.50913165E-02
   5.75503020E-01  8.73520824E-01 -2.51302048E-02
   5.75543022E-01  8.73183329E-01 -2.51690814E-02
   5.75583023E-01  8.72845434E-01 -2.52079461E-02
   5.75623025E-01  8.72507139E-01 -2.52467991E-02
   5.75663027E-01  8.72168445E-01 -2.52856403E-02
   5.75703028E-01  8.71829350E-01 -2.53244696E-02
   5.75743030E-01  8.71489856E-01 -2.53632871E-02
   5.75783031E-01  8.71149963E-01 -2.54020927E-02
   5.75823033E-01  8.70809671E-01 -2.54408865E-02
   5.75863035E-01  8.70468979E-01 -2.54796683E-02
   5.75903036E-01  8.70127889E-01 -2.55184382E-02
   5.75943038E-01  8.69786400E-01 -2.55571962E-02
   5.75983039E-01  8.69444512E-01 -2.55959422E-02
   5.76023041E-01  8.69102226E-01 -2.56346762E-02
   5.76063043E-01  8.68759542E-01 -2.56733983E-02
   5.76103044E-01  8.68416459E-01 -2.57121083E-02
   5.76143046E-01  8.68072979E-01 -2.57508063E-02
   5.76183047E-01  8.67729100E-01 -2.57894922E-02
   5.76223049E-01  8.67384825E-01 -2.58281661E-02
   5.76263051E-01  8.67040151E-01 -2.58668279E-02
   5.76303052E-01  8.66695081E-01 -2.59054776E-02
   5.76343054E-01  8.66349613E-01 -2.59441152E-02
   5.76383055E-01  8.66003748E-01 -2.59827406E-02
   5.76423057E-01  8.65657487E-01 -2.60213539E-02
   5.76463059E-01  8.65310828E-01 -2.60599550E-02
   5.76503060E-01  8.64963773E-01 -2.60985439E-02
   5.76543062E-01  8.64616322E-01 -2.61371206E-02
   5.76583063E-01  8.64268475E-01 -2.61756851E-02
   5.76623065E-01  8.63920231E-01 -2.62142373E-02
   5.76663067E-01  8.63571592E-01 -2.62527773E-02
   5.76703068E-01  8.63222557E-01 -2.62913049E-02
   5.76743070E-01  8.62873126E-01 -2.63298203E-02
   5.76783071E-01  8.62523300E-01 -2.63683234E-02
   5.76823073E-01  8.62173078E-01 -2.64068141E-02
   5.76863075E-01  8.61822462E-01 -2.64452924E-02
   5.76903076E-01  8.61471450E-01 -2.64837584E-02
   5.76943078E-01  8.61120044E-01 -2.65222120E-02
   5.76983079E-01  8.60768243E-01 -2.65606532E-02
   5.77023081E-01  8.60416048E-01 -2.65990820E-02
   5.77063083E-01  8.60063458E-01 -2.66374983E-02
   5.77103084E-01  8.59710474E-01 -2.66759021E-02
   5.77143086E-01  8.59357096E-01 -2.67142935E-02
   5.77183087E-01  8.59003325E-01 -2.67526724E-02
   5.77223089E-01  8.58649159E-01 -2.67910387E-02
   5.77263091E-01  8.58294600E-01 -2.68293925E-02
   5.77303092E-01  8.57939648E-01 -2.68677338E-02
   5.77343094E-01  8.57584303E-01 -2.69060625E-02
   5.77383095E-01  8.57228565E-01 -2.69443786E-02
   5.77423097E-01  8.56872433E-01 -2.69826821E-02
   5.77463099E-01  8.56515909E-01 -2.70209730E-02
   5.77503100E-01  8.56158993E-01 -2.70592512E-02
   5.77543102E-01  8.55801684E-01 -2.70975168E-02
   5.77583103E-01  8.55443983E-01 -2.71357697E-02
   5.77623105E-01  8.55085890E-01 -2.71740099E-02
   5.77663107E-01  8.54727405E-01 -2.72122373E-02
   5.77703108E-01  8.54368528E-01 -2.72504521E-02
   5.77743110E-01  8.54009260E-01 -2.72886541E-02
   5.77783111E-01  8.53649601E-01 -2.73268433E-02
   5.77823113E-01  8.53289550E-01 -2.73650197E-02
   5.77863115E-01  8.52929108E-01 -2.74031834E-02
   5.77903116E-01  8.52568275E-01 -2.74413342E-02
   5.77943118E-01  8.52207051E-01 -2.74794722E-02
   5.77983119E-01  8.51845437E-01 -2.75175973E-02
   5.78023121E-01  8.51483433E-01 -2.75557095E-02
   5.78063123E-01  8.51121038E-01 -2.75938089E-02
   5.78103124E-01  8.50758253E-01 -2.76318953E-02
   5.78143126E-01  8.50395078E-01 -2.76699689E-02
   5.78183127E-01  8.50031514E-01 -2.77080294E-02
   5.78223129E-01  8.49667560E-01 -2.77460770E-02
   5.78263131E-01  8.49303216E-01 -2.77841116E-02
   5.78303132E-01  8.48938484E-01 -2.78221333E-02
   5.78343134E-01  8.48573362E-01 -2.78601419E-02
   5.78383135E-01  8.48207851E-01 -2.78981374E-02
   5.78423137E-01  8.47841951E-01 -2.79361200E-02
   5.78463139E-01  8.47475663E-01 -2.79740894E-02
   5.78503140E-01  8.47108987E-01 -2.80120458E-02
   5.78543142E-01  8.46741922E-01 -2.80499890E-02
   5.78583143E-01  8.46374469E-01 -2.80879191E-02
   5.78623145E-01  8.46006629E-01 -2.81258361E-02
   5.78663147E-01  8.45638400E-01 -2.81637399E-02
   5.78703148E-01  8.45269784E-01 -2.82016306E-02
   5.78743150E-01  8.44900780E-01 -2.82395080E-02
   5.78783151E-01  8.44531390E-01 -2.82773723E-02
   5.78823153E-01  8.44161612E-01 -2.83152233E-02
   5.78863155E-01  8.43791447E-01 -2.83530610E-02
   5.78903156E-01  8.43420896E-01 -2.83908855E-02
   5.78943158E-01  8.43049958E-01 -2.84286967E-02
   5.78983159E-01  8.42678633E-01 -2.84664946E-02
   5.79023161E-01  8.42306922E-01 -2.85042792E-02
   5.79063163E-01  8.41934826E-01 -2.85420505E-02
   5.79103164E-01  8.41562343E-01 -2.85798084E-02
   5.79143166E-01  8.41189475E-01 -2.86175529E-02
   5.79183167E-01  8.40816221E-01 -2.86552840E-02
   5.79223169E-01  8.40442581E-01 -2.86930018E-02
   5.79263171E-01  8.40068557E-01 -2.87307061E-02
   5.79303172E-01  8.39694147E-01 -2.87683969E-02
   5.79343174E-01  8.39319353E-01 -2.88060743E-02
   5.79383175E-01  8.38944174E-01 -2.88437382E-02
   5.79423177E-01  8.38568610E-01 -2.88813887E-02
   5.79463179E-01  8.38192662E-01 -2.89190256E-02
   5.79503180E-01  8.37816330E-01 -2.89566490E-02
   5.79543182E-01  8.37439614E-01 -2.89942588E-02
   5.79583183E-01  8.37062513E-01 -2.90318551E-02
   5.79623185E-01  8.36685030E-01 -2.90694377E-02
   5.79663187E-01  8.36307162E-01 -2.91070068E-02
   5.79703188E-01  8.35928912E-01 -2.91445623E-02
   5.79743190E-01  8.35550278E-01 -2.91821041E-02
   5.79783191E-01  8.35171261E-01 -2.92196323E-02
   5.79823193E-01  8.34791862E-01 -2.92571468E-02
   5.79863195E-01  8.34412079E-01 -2.92946476E-02
   5.79903196E-01  8.34031915E-01 -2.93321347E-02
   5.79943198E-01  8.33651368E-01 -2.93696081E-02
   5.79983199E-01  8.33270439E-01 -2.94070677E-02
   5.80023201E-01  8.32889128E-01 -2.94445136E-02
   5.80063203E-01  8.32507435E-01 -2.94819457E-02
   5.80103204E-01  8.32125360E-01 -2.95193640E-02
   5.80143206E-01  8.31742904E-01 -2.95567685E-02
   5.80183207E-01  8.31360067E-01 -2.95941592E-02
   5.80223209E-01  8.30976849E-01 -2.96315360E-02
   5.80263211E-01  8.30593250E-01 -2.96688990E-02
   5.80303212E-01  8.30209270E-01 -2.97062481E-02
   5.80343214E-01  8.29824910E-01 -2.97435832E-02
   5.80383215E-01  8.29440169E-01 -2.97809045E-02
   5.80423217E-01  8.29055048E-01 -2.98182118E-02
   5.80463219E-01  8.28669547E-01 -2.98555052E-02
   5.80503220E-01  8.28283666E-01 -2.98927846E-02
   5.80543222E-01  8.27897406E-01 -2.99300500E-02
   5.80583223E-01  8.27510766E-01 -2.99673014E-02
   5.80623225E-01  8.27123746E-01 -3.00045388E-02
   5.80663227E-01  8.26736348E-01 -3.00417622E-02
   5.80703228E-01  8.26348570E-01 -3.00789715E-02
   5.80743230E-01  8.25960414E-01 -3.01161667E-02
   5.80783231E-01  8.25571879E-01 -3.01533478E-02
   5.80823233E-01  8.25182966E-01 -3.01905149E-02
   5.80863235E-01  8.24793674E-01 -3.02276678E-02
   5.80903236E-01  8.24404005E-01 -3.02648065E-02
   5.80943238E-01  8.24013957E-01 -3.03019311E-02
   5.80983239E-01  8.23623532E-01 -3.03390415E-02
   5.81023241E-01  8.23232729E-01 -3.03761378E-02
   5.81063243E-01  8.22841549E-01 -3.04132198E-02
   5.81103244E-01  8.22449991E-01 -3.04502876E-02
   5.81143246E-01  8.22058057E-01 -3.04873411E-02
   5.81183247E-01  8.21665745E-01 -3.05243804E-02
   5.81223249E-01  8.21273057E-01 -3.05614053E-02
   5.81263251E-01  8.20879993E-01 -3.05984160E-02
   5.81303252E-01  8.20486552E-01 -3.06354124E-02
   5.81343254E-01  8.20092735E-01 -3.06723944E-02
   5.81383255E-01  8.19698542E-01 -3.07093621E-02
   5.81423257E-01  8.19303974E-01 -3.07463154E-02
   5.81463259E-01  8.18909030E-01 -3.07832544E-02
   5.81503260E-01  8.18513710E-01 -3.08201789E-02
   5.81543262E-01  8.18118015E-01 -3.08570890E-02
   5.81583263E-01  8.17721945E-01 -3.08939847E-02
   5.81623265E-01  8.17325501E-01 -3.09308659E-02
   5.81663267E-01  8.16928681E-01 -3.09677326E-02
   5.81703268E-01  8.16531487E-01 -3.10045849E-02
   5.81743270E-01  8.16133919E-01 -3.10414227E-02
   5.81783271E-01  8.15735977E-01 -3.10782459E-02
   5.81823273E-01  8.15337660E-01 -3.11150546E-02
   5.81863275E-01  8.14938970E-01 -3.11518487E-02
   5.81903276E-01  8.14539907E-01 -3.11886282E-02
   5.81943278E-01  8.14140469E-01 -3.12253932E-02
   5.81983279E-01  8.13740659E-01 -3.12621435E-02
   5.82023281E-01  8.13340476E-01 -3.12988793E-02
   5.82063283E-01  8.12939919E-01 -3.13356003E-02
   5.82103284E-01  8.12538990E-01 -3.13723067E-02
   5.82143286E-01  8.12137689E-01 -3.14089985E-02
   5.82183287E-01  8.11736015E-01 -3.14456755E-02
   5.82223289E-01  8.11333969E-01 -3.14823378E-02
   5.82263291E-01  8.10931551E-01 -3.15189854E-02
   5.82303292E-01  8.10528762E-01 -3.15556183E-02
   5.82343294E-01  8.10125601E-01 -3.15922364E-02
   5.82383295E-01  8.09722068E-01 -3.16288397E-02
   5.82423297E-01  8.09318164E-01 -3.16654282E-02
   5.82463299E-01  8.08913889E-01 -3.17020019E-02
   5.82503300E-01  8.08509244E-01 -3.17385607E-02
   5.82543302E-01  8.08104227E-01 -3.17751047E-02
   5.82583303E-01  8.07698840E-01 -3.18116339E-02
   5.82623305E-01  8.07293083E-01 -3.18481481E-02
   5.82663307E-01  8.06886956E-01 -3.18846475E-02
   5.82703308E-01  8.06480459E-01 -3.19211319E-02
   5.82743310E-01  8.06073592E-01 -3.19576014E-02
   5.82783311E-01  8.05666355E-01 -3.19940559E-02
   5.82823313E-01  8.05258749E-01 -3.20304955E-02
   5.82863315E-01  8.04850774E-01 -3.20669201E-02
   5.82903316E-01  8.04442430E-01 -3.21033297E-02
   5.82943318E-01  8.04033717E-01 -3.21397242E-02
   5.82983319E-01  8.03624636E-01 -3.21761038E-02
   5.83023321E-01  8.03215186E-01 -3.22124682E-02
   5.83063323E-01  8.02805368E-01 -3.22488176E-02
   5.83103324E-01  8.02395181E-01 -3.22851520E-02
   5.83143326E-01  8.01984627E-01 -3.23214712E-02
   5.83183327E-01  8.01573705E-01 -3.23577752E-02
   5.83223329E-01  8.01162416E-01 -3.23940642E-02
   5.83263331E-01  8.00750759E-01 -3.24303380E-02
   5.83303332E-01  8.00338736E-01 -3.24665966E-02
   5.83343334E-01  7.99926345E-01 -3.25028400E-02
   5.83383335E-01  7.99513588E-01 -3.25390682E-02
   5.83423337E-01  7.99100464E-01 -3.25752812E-02
   5.83463339E-01  7.98686973E-01 -3.26114790E-02
   5.83503340E-01  7.98273117E-01 -3.26476615E-02
   5.83543342E-01  7.97858894E-01 -3.26838287E-02
   5.83583343E-01  7.97444306E-01 -3.27199806E-02
   5.83623345E-01  7.97029352E-01 -3.27561172E-02
   5.83663347E-01  7.96614032E-01 -3.27922385E-02
   5.83703348E-01  7.96198347E-01 -3.28283444E-02
   5.83743350E-01  7.95782298E-01 -3.28644350E-02
   5.83783351E-01  7.95365883E-01 -3.29005102E-02
   5.83823353E-01  7.94949104E-01 -3.29365700E-02
   5.83863355E-01  7.94531960E-01 -3.29726144E-02
   5.83903356E-01  7.94114452E-01 -3.30086434E-02
   5.83943358E-01  7.93696580E-01 -3.30446569E-02
