 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.232805E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 9.214486596848670E-02  (ETA=-4.593894E-01)
 #      Matching radius: RAD(    7)= 2.400096003840000E-04
 #       R              P(R)            Q(R)
   4.26657066E-01  9.78130919E-01 -1.19373784E-01
   4.26697068E-01  9.75891745E-01 -1.25790621E-01
   4.26737069E-01  9.73540502E-01 -1.32193007E-01
   4.26777071E-01  9.71077461E-01 -1.38580206E-01
   4.26817073E-01  9.68502903E-01 -1.44951485E-01
   4.26857074E-01  9.65817126E-01 -1.51306113E-01
   4.26897076E-01  9.63020437E-01 -1.57643358E-01
   4.26937077E-01  9.60113158E-01 -1.63962494E-01
   4.26977079E-01  9.57095622E-01 -1.70262795E-01
   4.27017081E-01  9.53968177E-01 -1.76543536E-01
   4.27057082E-01  9.50731182E-01 -1.82803998E-01
   4.27097084E-01  9.47385008E-01 -1.89043460E-01
   4.27137085E-01  9.43930039E-01 -1.95261206E-01
   4.27177087E-01  9.40366674E-01 -2.01456522E-01
   4.27217089E-01  9.36695320E-01 -2.07628697E-01
   4.27257090E-01  9.32916400E-01 -2.13777021E-01
   4.27297092E-01  9.29030348E-01 -2.19900789E-01
   4.27337093E-01  9.25037609E-01 -2.25999297E-01
   4.27377095E-01  9.20938644E-01 -2.32071844E-01
   4.27417097E-01  9.16733922E-01 -2.38117734E-01
   4.27457098E-01  9.12423926E-01 -2.44136272E-01
   4.27497100E-01  9.08009152E-01 -2.50126767E-01
   4.27537101E-01  9.03490107E-01 -2.56088530E-01
   4.27577103E-01  8.98867309E-01 -2.62020878E-01
   4.27617105E-01  8.94141290E-01 -2.67923128E-01
   4.27657106E-01  8.89312592E-01 -2.73794603E-01
   4.27697108E-01  8.84381770E-01 -2.79634629E-01
   4.27737109E-01  8.79349390E-01 -2.85442535E-01
   4.27777111E-01  8.74216031E-01 -2.91217653E-01
   4.27817113E-01  8.68982282E-01 -2.96959321E-01
   4.27857114E-01  8.63648743E-01 -3.02666880E-01
   4.27897116E-01  8.58216028E-01 -3.08339673E-01
   4.27937117E-01  8.52684761E-01 -3.13977049E-01
   4.27977119E-01  8.47055577E-01 -3.19578361E-01
   4.28017121E-01  8.41329122E-01 -3.25142966E-01
   4.28057122E-01  8.35506054E-01 -3.30670224E-01
   4.28097124E-01  8.29587041E-01 -3.36159501E-01
   4.28137125E-01  8.23572765E-01 -3.41610166E-01
   4.28177127E-01  8.17463914E-01 -3.47021594E-01
   4.28217129E-01  8.11261192E-01 -3.52393162E-01
   4.28257130E-01  8.04965310E-01 -3.57724254E-01
   4.28297132E-01  7.98576991E-01 -3.63014259E-01
   4.28337133E-01  7.92096970E-01 -3.68262567E-01
   4.28377135E-01  7.85525989E-01 -3.73468577E-01
   4.28417137E-01  7.78864805E-01 -3.78631690E-01
   4.28457138E-01  7.72114181E-01 -3.83751315E-01
   4.28497140E-01  7.65274894E-01 -3.88826862E-01
   4.28537141E-01  7.58347729E-01 -3.93857749E-01
   4.28577143E-01  7.51333480E-01 -3.98843398E-01
   4.28617145E-01  7.44232955E-01 -4.03783237E-01
   4.28657146E-01  7.37046968E-01 -4.08676698E-01
   4.28697148E-01  7.29776344E-01 -4.13523219E-01
   4.28737149E-01  7.22421919E-01 -4.18322244E-01
   4.28777151E-01  7.14984537E-01 -4.23073222E-01
   4.28817153E-01  7.07465052E-01 -4.27775607E-01
   4.28857154E-01  6.99864328E-01 -4.32428859E-01
   4.28897156E-01  6.92183238E-01 -4.37032444E-01
   4.28937157E-01  6.84422664E-01 -4.41585833E-01
   4.28977159E-01  6.76583497E-01 -4.46088503E-01
   4.29017161E-01  6.68666637E-01 -4.50539937E-01
   4.29057162E-01  6.60672994E-01 -4.54939624E-01
   4.29097164E-01  6.52603486E-01 -4.59287058E-01
   4.29137165E-01  6.44459038E-01 -4.63581741E-01
   4.29177167E-01  6.36240587E-01 -4.67823180E-01
   4.29217169E-01  6.27949077E-01 -4.72010886E-01
   4.29257170E-01  6.19585459E-01 -4.76144380E-01
   4.29297172E-01  6.11150695E-01 -4.80223186E-01
   4.29337173E-01  6.02645752E-01 -4.84246837E-01
   4.29377175E-01  5.94071608E-01 -4.88214870E-01
   4.29417177E-01  5.85429246E-01 -4.92126830E-01
   4.29457178E-01  5.76719661E-01 -4.95982267E-01
   4.29497180E-01  5.67943851E-01 -4.99780738E-01
   4.29537181E-01  5.59102824E-01 -5.03521808E-01
   4.29577183E-01  5.50197597E-01 -5.07205047E-01
   4.29617185E-01  5.41229191E-01 -5.10830032E-01
   4.29657186E-01  5.32198637E-01 -5.14396346E-01
   4.29697188E-01  5.23106971E-01 -5.17903581E-01
   4.29737189E-01  5.13955237E-01 -5.21351333E-01
   4.29777191E-01  5.04744488E-01 -5.24739206E-01
   4.29817193E-01  4.95475779E-01 -5.28066813E-01
   4.29857194E-01  4.86150177E-01 -5.31333769E-01
   4.29897196E-01  4.76768750E-01 -5.34539701E-01
   4.29937197E-01  4.67332578E-01 -5.37684240E-01
   4.29977199E-01  4.57842743E-01 -5.40767025E-01
   4.30017201E-01  4.48300336E-01 -5.43787703E-01
   4.30057202E-01  4.38706452E-01 -5.46745925E-01
   4.30097204E-01  4.29062193E-01 -5.49641354E-01
   4.30137205E-01  4.19368666E-01 -5.52473655E-01
   4.30177207E-01  4.09626984E-01 -5.55242505E-01
   4.30217209E-01  3.99838267E-01 -5.57947584E-01
   4.30257210E-01  3.90003638E-01 -5.60588583E-01
   4.30297212E-01  3.80124227E-01 -5.63165199E-01
   4.30337213E-01  3.70201167E-01 -5.65677134E-01
   4.30377215E-01  3.60235600E-01 -5.68124102E-01
   4.30417217E-01  3.50228669E-01 -5.70505821E-01
   4.30457218E-01  3.40181522E-01 -5.72822017E-01
   4.30497220E-01  3.30095315E-01 -5.75072425E-01
   4.30537221E-01  3.19971205E-01 -5.77256787E-01
   4.30577223E-01  3.09810355E-01 -5.79374851E-01
   4.30617225E-01  2.99613931E-01 -5.81426374E-01
   4.30657226E-01  2.89383105E-01 -5.83411121E-01
   4.30697228E-01  2.79119050E-01 -5.85328864E-01
   4.30737229E-01  2.68822947E-01 -5.87179383E-01
   4.30777231E-01  2.58495977E-01 -5.88962466E-01
   4.30817233E-01  2.48139327E-01 -5.90677907E-01
   4.30857234E-01  2.37754184E-01 -5.92325509E-01
   4.30897236E-01  2.27341743E-01 -5.93905085E-01
   4.30937237E-01  2.16903198E-01 -5.95416452E-01
   4.30977239E-01  2.06439749E-01 -5.96859436E-01
   4.31017241E-01  1.95952596E-01 -5.98233873E-01
   4.31057242E-01  1.85442944E-01 -5.99539604E-01
   4.31097244E-01  1.74912001E-01 -6.00776480E-01
   4.31137245E-01  1.64360974E-01 -6.01944358E-01
   4.31177247E-01  1.53791076E-01 -6.03043105E-01
   4.31217249E-01  1.43203521E-01 -6.04072594E-01
   4.31257250E-01  1.32599524E-01 -6.05032708E-01
   4.31297252E-01  1.21980303E-01 -6.05923336E-01
   4.31337253E-01  1.11347077E-01 -6.06744376E-01
   4.31377255E-01  1.00701068E-01 -6.07495733E-01
   4.31417257E-01  9.00434970E-02 -6.08177322E-01
   4.31457258E-01  7.93755890E-02 -6.08789064E-01
   4.31497260E-01  6.86985685E-02 -6.09330890E-01
   4.31537261E-01  5.80136617E-02 -6.09802736E-01
   4.31577263E-01  4.73220955E-02 -6.10204550E-01
   4.31617265E-01  3.66250975E-02 -6.10536284E-01
   4.31657266E-01  2.59238961E-02 -6.10797902E-01
   4.31697268E-01  1.52197200E-02 -6.10989372E-01
   4.31737269E-01  4.51379843E-03 -6.11110673E-01
   4.31777271E-01 -6.19263931E-03 -6.11161791E-01
   4.31817273E-01 -1.68983638E-02 -6.11142721E-01
   4.31857274E-01 -2.76021458E-02 -6.11053465E-01
   4.31897276E-01 -3.83027561E-02 -6.10894032E-01
   4.31937277E-01 -4.89989661E-02 -6.10664442E-01
   4.31977279E-01 -5.96895476E-02 -6.10364721E-01
   4.32017281E-01 -7.03732730E-02 -6.09994903E-01
   4.32057282E-01 -8.10489154E-02 -6.09555031E-01
   4.32097284E-01 -9.17152492E-02 -6.09045156E-01
   4.32137285E-01 -1.02371049E-01 -6.08465336E-01
   4.32177287E-01 -1.13015093E-01 -6.07815637E-01
   4.32217289E-01 -1.23646156E-01 -6.07096136E-01
   4.32257290E-01 -1.34263020E-01 -6.06306913E-01
   4.32297292E-01 -1.44864465E-01 -6.05448061E-01
   4.32337293E-01 -1.55449274E-01 -6.04519677E-01
   4.32377295E-01 -1.66016230E-01 -6.03521869E-01
   4.32417297E-01 -1.76564122E-01 -6.02454751E-01
   4.32457298E-01 -1.87091737E-01 -6.01318445E-01
   4.32497300E-01 -1.97597868E-01 -6.00113083E-01
   4.32537301E-01 -2.08081306E-01 -5.98838803E-01
   4.32577303E-01 -2.18540850E-01 -5.97495751E-01
   4.32617305E-01 -2.28975297E-01 -5.96084082E-01
   4.32657306E-01 -2.39383450E-01 -5.94603958E-01
   4.32697308E-01 -2.49764114E-01 -5.93055548E-01
   4.32737309E-01 -2.60116096E-01 -5.91439031E-01
   4.32777311E-01 -2.70438208E-01 -5.89754593E-01
   4.32817313E-01 -2.80729265E-01 -5.88002427E-01
   4.32857314E-01 -2.90988085E-01 -5.86182734E-01
   4.32897316E-01 -3.01213490E-01 -5.84295724E-01
   4.32937317E-01 -3.11404306E-01 -5.82341613E-01
   4.32977319E-01 -3.21559364E-01 -5.80320626E-01
   4.33017321E-01 -3.31677496E-01 -5.78232994E-01
   4.33057322E-01 -3.41757541E-01 -5.76078958E-01
   4.33097324E-01 -3.51798342E-01 -5.73858766E-01
   4.33137325E-01 -3.61798746E-01 -5.71572672E-01
   4.33177327E-01 -3.71757604E-01 -5.69220938E-01
   4.33217329E-01 -3.81673774E-01 -5.66803836E-01
   4.33257330E-01 -3.91546116E-01 -5.64321642E-01
   4.33297332E-01 -4.01373497E-01 -5.61774642E-01
   4.33337333E-01 -4.11154789E-01 -5.59163129E-01
   4.33377335E-01 -4.20888868E-01 -5.56487402E-01
   4.33417337E-01 -4.30574617E-01 -5.53747768E-01
   4.33457338E-01 -4.40210924E-01 -5.50944544E-01
   4.33497340E-01 -4.49796682E-01 -5.48078049E-01
   4.33537341E-01 -4.59330790E-01 -5.45148615E-01
   4.33577343E-01 -4.68812155E-01 -5.42156576E-01
   4.33617345E-01 -4.78239687E-01 -5.39102278E-01
   4.33657346E-01 -4.87612304E-01 -5.35986070E-01
   4.33697348E-01 -4.96928929E-01 -5.32808311E-01
   4.33737349E-01 -5.06188494E-01 -5.29569366E-01
   4.33777351E-01 -5.15389935E-01 -5.26269607E-01
   4.33817353E-01 -5.24532194E-01 -5.22909412E-01
   4.33857354E-01 -5.33614224E-01 -5.19489168E-01
   4.33897356E-01 -5.42634980E-01 -5.16009268E-01
   4.33937357E-01 -5.51593428E-01 -5.12470111E-01
   4.33977359E-01 -5.60488538E-01 -5.08872104E-01
   4.34017361E-01 -5.69319289E-01 -5.05215660E-01
   4.34057362E-01 -5.78084668E-01 -5.01501199E-01
   4.34097364E-01 -5.86783668E-01 -4.97729147E-01
   4.34137365E-01 -5.95415289E-01 -4.93899939E-01
   4.34177367E-01 -6.03978542E-01 -4.90014014E-01
   4.34217369E-01 -6.12472443E-01 -4.86071817E-01
   4.34257370E-01 -6.20896017E-01 -4.82073803E-01
   4.34297372E-01 -6.29248296E-01 -4.78020429E-01
   4.34337373E-01 -6.37528322E-01 -4.73912162E-01
   4.34377375E-01 -6.45735143E-01 -4.69749474E-01
   4.34417377E-01 -6.53867819E-01 -4.65532842E-01
   4.34457378E-01 -6.61925414E-01 -4.61262752E-01
   4.34497380E-01 -6.69907004E-01 -4.56939692E-01
   4.34537381E-01 -6.77811672E-01 -4.52564161E-01
   4.34577383E-01 -6.85638512E-01 -4.48136660E-01
   4.34617385E-01 -6.93386623E-01 -4.43657697E-01
   4.34657386E-01 -7.01055117E-01 -4.39127789E-01
   4.34697388E-01 -7.08643114E-01 -4.34547453E-01
   4.34737389E-01 -7.16149741E-01 -4.29917218E-01
   4.34777391E-01 -7.23574137E-01 -4.25237614E-01
   4.34817393E-01 -7.30915451E-01 -4.20509179E-01
   4.34857394E-01 -7.38172838E-01 -4.15732456E-01
   4.34897396E-01 -7.45345466E-01 -4.10907993E-01
   4.34937397E-01 -7.52432511E-01 -4.06036345E-01
   4.34977399E-01 -7.59433159E-01 -4.01118072E-01
   4.35017401E-01 -7.66346607E-01 -3.96153737E-01
   4.35057402E-01 -7.73172062E-01 -3.91143912E-01
   4.35097404E-01 -7.79908738E-01 -3.86089171E-01
   4.35137405E-01 -7.86555864E-01 -3.80990096E-01
   4.35177407E-01 -7.93112675E-01 -3.75847271E-01
   4.35217409E-01 -7.99578420E-01 -3.70661288E-01
   4.35257410E-01 -8.05952355E-01 -3.65432741E-01
   4.35297412E-01 -8.12233749E-01 -3.60162232E-01
   4.35337413E-01 -8.18421882E-01 -3.54850366E-01
   4.35377415E-01 -8.24516041E-01 -3.49497753E-01
   4.35417417E-01 -8.30515528E-01 -3.44105007E-01
   4.35457418E-01 -8.36419654E-01 -3.38672748E-01
   4.35497420E-01 -8.42227741E-01 -3.33201600E-01
   4.35537421E-01 -8.47939123E-01 -3.27692191E-01
   4.35577423E-01 -8.53553143E-01 -3.22145154E-01
   4.35617425E-01 -8.59069157E-01 -3.16561126E-01
   4.35657426E-01 -8.64486532E-01 -3.10940747E-01
   4.35697428E-01 -8.69804647E-01 -3.05284665E-01
   4.35737429E-01 -8.75022889E-01 -2.99593528E-01
   4.35777431E-01 -8.80140661E-01 -2.93867989E-01
   4.35817433E-01 -8.85157374E-01 -2.88108707E-01
   4.35857434E-01 -8.90072454E-01 -2.82316342E-01
   4.35897436E-01 -8.94885335E-01 -2.76491561E-01
   4.35937437E-01 -8.99595465E-01 -2.70635031E-01
   4.35977439E-01 -9.04202303E-01 -2.64747426E-01
   4.36017441E-01 -9.08705321E-01 -2.58829422E-01
   4.36057442E-01 -9.13104002E-01 -2.52881698E-01
   4.36097444E-01 -9.17397840E-01 -2.46904937E-01
   4.36137445E-01 -9.21586343E-01 -2.40899826E-01
   4.36177447E-01 -9.25669030E-01 -2.34867054E-01
   4.36217449E-01 -9.29645432E-01 -2.28807314E-01
   4.36257450E-01 -9.33515092E-01 -2.22721302E-01
   4.36297452E-01 -9.37277567E-01 -2.16609718E-01
   4.36337453E-01 -9.40932425E-01 -2.10473262E-01
   4.36377455E-01 -9.44479246E-01 -2.04312639E-01
   4.36417457E-01 -9.47917623E-01 -1.98128558E-01
   4.36457458E-01 -9.51247161E-01 -1.91921728E-01
   4.36497460E-01 -9.54467478E-01 -1.85692861E-01
   4.36537461E-01 -9.57578204E-01 -1.79442674E-01
   4.36577463E-01 -9.60578983E-01 -1.73171884E-01
   4.36617465E-01 -9.63469469E-01 -1.66881212E-01
   4.36657466E-01 -9.66249332E-01 -1.60571378E-01
   4.36697468E-01 -9.68918252E-01 -1.54243110E-01
   4.36737469E-01 -9.71475922E-01 -1.47897131E-01
   4.36777471E-01 -9.73922049E-01 -1.41534173E-01
   4.36817473E-01 -9.76256353E-01 -1.35154965E-01
   4.36857474E-01 -9.78478565E-01 -1.28760240E-01
   4.36897476E-01 -9.80588431E-01 -1.22350732E-01
   4.36937477E-01 -9.82585708E-01 -1.15927178E-01
   4.36977479E-01 -9.84470166E-01 -1.09490315E-01
   4.37017481E-01 -9.86241591E-01 -1.03040881E-01
   4.37057482E-01 -9.87899778E-01 -9.65796190E-02
   4.37097484E-01 -9.89444537E-01 -9.01072694E-02
   4.37137485E-01 -9.90875691E-01 -8.36245758E-02
   4.37177487E-01 -9.92193075E-01 -7.71322828E-02
   4.37217489E-01 -9.93396539E-01 -7.06311358E-02
   4.37257490E-01 -9.94485945E-01 -6.41218814E-02
   4.37297492E-01 -9.95461167E-01 -5.76052671E-02
   4.37337493E-01 -9.96322094E-01 -5.10820411E-02
   4.37377495E-01 -9.97068626E-01 -4.45529527E-02
   4.37417497E-01 -9.97700679E-01 -3.80187516E-02
   4.37457498E-01 -9.98218179E-01 -3.14801881E-02
   4.37497500E-01 -9.98621068E-01 -2.49380130E-02
   4.37537502E-01 -9.98909299E-01 -1.83929776E-02
   4.37577503E-01 -9.99082840E-01 -1.18458335E-02
   4.37617505E-01 -9.99141670E-01 -5.29733257E-03
   4.37657506E-01 -9.99085782E-01  1.25177327E-03
   4.37697508E-01 -9.98915184E-01  7.80073196E-03
   4.37737510E-01 -9.98629896E-01  1.43487915E-02
   4.37777511E-01 -9.98229948E-01  2.08951999E-02
   4.37817513E-01 -9.97715389E-01  2.74392054E-02
   4.37857514E-01 -9.97086277E-01  3.39800566E-02
   4.37897516E-01 -9.96342685E-01  4.05170025E-02
   4.37937518E-01 -9.95484697E-01  4.70492923E-02
   4.37977519E-01 -9.94512413E-01  5.35761760E-02
   4.38017521E-01 -9.93425944E-01  6.00969040E-02
   4.38057522E-01 -9.92225415E-01  6.66107276E-02
   4.38097524E-01 -9.90910964E-01  7.31168988E-02
   4.38137526E-01 -9.89482742E-01  7.96146706E-02
   4.38177527E-01 -9.87940913E-01  8.61032967E-02
   4.38217529E-01 -9.86285655E-01  9.25820321E-02
   4.38257530E-01 -9.84517157E-01  9.90501328E-02
   4.38297532E-01 -9.82635622E-01  1.05506856E-01
   4.38337534E-01 -9.80641267E-01  1.11951461E-01
   4.38377535E-01 -9.78534321E-01  1.18383206E-01
   4.38417537E-01 -9.76315026E-01  1.24801355E-01
   4.38457538E-01 -9.73983636E-01  1.31205169E-01
   4.38497540E-01 -9.71540420E-01  1.37593913E-01
   4.38537542E-01 -9.68985658E-01  1.43966854E-01
   4.38577543E-01 -9.66319643E-01  1.50323260E-01
   4.38617545E-01 -9.63542682E-01  1.56662401E-01
   4.38657546E-01 -9.60655093E-01  1.62983549E-01
   4.38697548E-01 -9.57657209E-01  1.69285978E-01
   4.38737550E-01 -9.54549373E-01  1.75568965E-01
   4.38777551E-01 -9.51331943E-01  1.81831788E-01
   4.38817553E-01 -9.48005287E-01  1.88073728E-01
   4.38857554E-01 -9.44569789E-01  1.94294068E-01
   4.38897556E-01 -9.41025842E-01  2.00492095E-01
   4.38937558E-01 -9.37373854E-01  2.06667096E-01
   4.38977559E-01 -9.33614243E-01  2.12818362E-01
   4.39017561E-01 -9.29747442E-01  2.18945187E-01
   4.39057562E-01 -9.25773895E-01  2.25046867E-01
   4.39097564E-01 -9.21694058E-01  2.31122702E-01
   4.39137566E-01 -9.17508399E-01  2.37171995E-01
   4.39177567E-01 -9.13217400E-01  2.43194050E-01
   4.39217569E-01 -9.08821552E-01  2.49188176E-01
   4.39257570E-01 -9.04321361E-01  2.55153685E-01
   4.39297572E-01 -8.99717344E-01  2.61089892E-01
   4.39337574E-01 -8.95010029E-01  2.66996116E-01
   4.39377575E-01 -8.90199956E-01  2.72871677E-01
   4.39417577E-01 -8.85287679E-01  2.78715902E-01
   4.39457578E-01 -8.80273760E-01  2.84528119E-01
   4.39497580E-01 -8.75158777E-01  2.90307661E-01
   4.39537582E-01 -8.69943316E-01  2.96053865E-01
   4.39577583E-01 -8.64627976E-01  3.01766070E-01
   4.39617585E-01 -8.59213367E-01  3.07443621E-01
   4.39657586E-01 -8.53700112E-01  3.13085866E-01
   4.39697588E-01 -8.48088843E-01  3.18692157E-01
   4.39737590E-01 -8.42380205E-01  3.24261850E-01
   4.39777591E-01 -8.36574852E-01  3.29794306E-01
   4.39817593E-01 -8.30673453E-01  3.35288889E-01
   4.39857594E-01 -8.24676684E-01  3.40744969E-01
   4.39897596E-01 -8.18585233E-01  3.46161920E-01
   4.39937598E-01 -8.12399802E-01  3.51539118E-01
   4.39977599E-01 -8.06121099E-01  3.56875948E-01
   4.40017601E-01 -7.99749845E-01  3.62171795E-01
   4.40057602E-01 -7.93286772E-01  3.67426053E-01
   4.40097604E-01 -7.86732623E-01  3.72638117E-01
   4.40137606E-01 -7.80088150E-01  3.77807390E-01
   4.40177607E-01 -7.73354115E-01  3.82933277E-01
   4.40217609E-01 -7.66531293E-01  3.88015190E-01
   4.40257610E-01 -7.59620465E-01  3.93052547E-01
   4.40297612E-01 -7.52622427E-01  3.98044767E-01
   4.40337614E-01 -7.45537981E-01  4.02991279E-01
   4.40377615E-01 -7.38367941E-01  4.07891514E-01
   4.40417617E-01 -7.31113130E-01  4.12744910E-01
   4.40457618E-01 -7.23774382E-01  4.17550909E-01
   4.40497620E-01 -7.16352538E-01  4.22308960E-01
   4.40537622E-01 -7.08848451E-01  4.27018516E-01
   4.40577623E-01 -7.01262982E-01  4.31679037E-01
   4.40617625E-01 -6.93597003E-01  4.36289987E-01
   4.40657626E-01 -6.85851394E-01  4.40850837E-01
   4.40697628E-01 -6.78027044E-01  4.45361064E-01
   4.40737630E-01 -6.70124851E-01  4.49820149E-01
   4.40777631E-01 -6.62145723E-01  4.54227581E-01
   4.40817633E-01 -6.54090576E-01  4.58582854E-01
   4.40857634E-01 -6.45960335E-01  4.62885467E-01
   4.40897636E-01 -6.37755933E-01  4.67134927E-01
   4.40937638E-01 -6.29478312E-01  4.71330746E-01
   4.40977639E-01 -6.21128423E-01  4.75472441E-01
   4.41017641E-01 -6.12707224E-01  4.79559538E-01
   4.41057642E-01 -6.04215683E-01  4.83591568E-01
   4.41097644E-01 -5.95654774E-01  4.87568067E-01
   4.41137646E-01 -5.87025480E-01  4.91488578E-01
   4.41177647E-01 -5.78328792E-01  4.95352653E-01
   4.41217649E-01 -5.69565709E-01  4.99159846E-01
   4.41257650E-01 -5.60737236E-01  5.02909722E-01
   4.41297652E-01 -5.51844387E-01  5.06601849E-01
   4.41337654E-01 -5.42888184E-01  5.10235803E-01
   4.41377655E-01 -5.33869654E-01  5.13811168E-01
   4.41417657E-01 -5.24789833E-01  5.17327533E-01
   4.41457658E-01 -5.15649764E-01  5.20784494E-01
   4.41497660E-01 -5.06450496E-01  5.24181655E-01
   4.41537662E-01 -4.97193084E-01  5.27518625E-01
   4.41577663E-01 -4.87878593E-01  5.30795022E-01
   4.41617665E-01 -4.78508092E-01  5.34010468E-01
   4.41657666E-01 -4.69082655E-01  5.37164596E-01
   4.41697668E-01 -4.59603366E-01  5.40257042E-01
   4.41737670E-01 -4.50071313E-01  5.43287452E-01
   4.41777671E-01 -4.40487590E-01  5.46255479E-01
   4.41817673E-01 -4.30853298E-01  5.49160781E-01
   4.41857674E-01 -4.21169542E-01  5.52003024E-01
   4.41897676E-01 -4.11437435E-01  5.54781883E-01
   4.41937678E-01 -4.01658093E-01  5.57497039E-01
   4.41977679E-01 -3.91832640E-01  5.60148179E-01
   4.42017681E-01 -3.81962204E-01  5.62735000E-01
   4.42057682E-01 -3.72047918E-01  5.65257204E-01
   4.42097684E-01 -3.62090920E-01  5.67714503E-01
   4.42137686E-01 -3.52092353E-01  5.70106613E-01
   4.42177687E-01 -3.42053365E-01  5.72433261E-01
   4.42217689E-01 -3.31975110E-01  5.74694179E-01
   4.42257690E-01 -3.21858743E-01  5.76889107E-01
   4.42297692E-01 -3.11705427E-01  5.79017795E-01
   4.42337694E-01 -3.01516327E-01  5.81079997E-01
   4.42377695E-01 -2.91292613E-01  5.83075476E-01
   4.42417697E-01 -2.81035458E-01  5.85004005E-01
   4.42457698E-01 -2.70746041E-01  5.86865360E-01
   4.42497700E-01 -2.60425542E-01  5.88659330E-01
   4.42537702E-01 -2.50075147E-01  5.90385707E-01
   4.42577703E-01 -2.39696044E-01  5.92044294E-01
   4.42617705E-01 -2.29289424E-01  5.93634900E-01
   4.42657706E-01 -2.18856482E-01  5.95157343E-01
   4.42697708E-01 -2.08398417E-01  5.96611447E-01
   4.42737710E-01 -1.97916428E-01  5.97997047E-01
   4.42777711E-01 -1.87411719E-01  5.99313983E-01
   4.42817713E-01 -1.76885496E-01  6.00562104E-01
   4.42857714E-01 -1.66338968E-01  6.01741267E-01
   4.42897716E-01 -1.55773345E-01  6.02851336E-01
   4.42937718E-01 -1.45189840E-01  6.03892185E-01
   4.42977719E-01 -1.34589669E-01  6.04863693E-01
   4.43017721E-01 -1.23974048E-01  6.05765749E-01
   4.43057722E-01 -1.13344197E-01  6.06598249E-01
   4.43097724E-01 -1.02701335E-01  6.07361099E-01
   4.43137726E-01 -9.20466844E-02  6.08054211E-01
   4.43177727E-01 -8.13814684E-02  6.08677505E-01
   4.43217729E-01 -7.07069115E-02  6.09230909E-01
   4.43257730E-01 -6.00242391E-02  6.09714361E-01
   4.43297732E-01 -4.93346777E-02  6.10127804E-01
   4.43337734E-01 -3.86394544E-02  6.10471192E-01
   4.43377735E-01 -2.79397972E-02  6.10744485E-01
   4.43417737E-01 -1.72369344E-02  6.10947652E-01
   4.43457738E-01 -6.53209479E-03  6.11080669E-01
   4.43497740E-01  4.17349272E-03  6.11143521E-01
   4.43537742E-01  1.48785991E-02  6.11136202E-01
   4.43577743E-01  2.55819953E-02  6.11058712E-01
   4.43617745E-01  3.62824525E-02  6.10911060E-01
   4.43657746E-01  4.69787423E-02  6.10693263E-01
   4.43697748E-01  5.76696368E-02  6.10405347E-01
   4.43737750E-01  6.83539085E-02  6.10047344E-01
   4.43777751E-01  7.90303310E-02  6.09619295E-01
   4.43817753E-01  8.96976784E-02  6.09121250E-01
   4.43857754E-01  1.00354726E-01  6.08553266E-01
   4.43897756E-01  1.11000251E-01  6.07915409E-01
   4.43937758E-01  1.21633030E-01  6.07207751E-01
   4.43977759E-01  1.32251844E-01  6.06430375E-01
   4.44017761E-01  1.42855473E-01  6.05583369E-01
   4.44057762E-01  1.53442699E-01  6.04666830E-01
   4.44097764E-01  1.64012307E-01  6.03680865E-01
   4.44137766E-01  1.74563085E-01  6.02625585E-01
   4.44177767E-01  1.85093820E-01  6.01501114E-01
   4.44217769E-01  1.95603304E-01  6.00307579E-01
   4.44257770E-01  2.06090330E-01  5.99045118E-01
   4.44297772E-01  2.16553694E-01  5.97713876E-01
   4.44337774E-01  2.26992196E-01  5.96314006E-01
   4.44377775E-01  2.37404636E-01  5.94845669E-01
   4.44417777E-01  2.47789819E-01  5.93309032E-01
   4.44457778E-01  2.58146554E-01  5.91704274E-01
   4.44497780E-01  2.68473651E-01  5.90031578E-01
   4.44537782E-01  2.78769924E-01  5.88291137E-01
   4.44577783E-01  2.89034192E-01  5.86483149E-01
   4.44617785E-01  2.99265277E-01  5.84607824E-01
   4.44657786E-01  3.09462003E-01  5.82665375E-01
   4.44697788E-01  3.19623200E-01  5.80656028E-01
   4.44737790E-01  3.29747703E-01  5.78580011E-01
   4.44777791E-01  3.39834347E-01  5.76437564E-01
   4.44817793E-01  3.49881976E-01  5.74228933E-01
   4.44857794E-01  3.59889436E-01  5.71954372E-01
   4.44897796E-01  3.69855579E-01  5.69614141E-01
   4.44937798E-01  3.79779259E-01  5.67208509E-01
   4.44977799E-01  3.89659339E-01  5.64737753E-01
   4.45017801E-01  3.99494683E-01  5.62202157E-01
   4.45057802E-01  4.09284163E-01  5.59602011E-01
   4.45097804E-01  4.19026654E-01  5.56937615E-01
   4.45137806E-01  4.28721039E-01  5.54209274E-01
   4.45177807E-01  4.38366205E-01  5.51417301E-01
   4.45217809E-01  4.47961044E-01  5.48562018E-01
   4.45257810E-01  4.57504454E-01  5.45643752E-01
   4.45297812E-01  4.66995341E-01  5.42662839E-01
   4.45337814E-01  4.76432615E-01  5.39619620E-01
   4.45377815E-01  4.85815192E-01  5.36514445E-01
   4.45417817E-01  4.95141996E-01  5.33347671E-01
   4.45457818E-01  5.04411955E-01  5.30119661E-01
   4.45497820E-01  5.13624006E-01  5.26830787E-01
