 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.794723E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.59570666E-03 -1.21025045E-07
   5.98023921E-01 -9.57127210E-01  4.70247629E-02
   5.98063923E-01 -9.56663767E-01  4.72393352E-02
   5.98103924E-01 -9.56197887E-01  4.74537876E-02
   5.98143926E-01 -9.55729573E-01  4.76681197E-02
   5.98183927E-01 -9.55258825E-01  4.78823307E-02
   5.98223929E-01 -9.54785645E-01  4.80964203E-02
   5.98263931E-01 -9.54310034E-01  4.83103879E-02
   5.98303932E-01 -9.53831992E-01  4.85242328E-02
   5.98343934E-01 -9.53351522E-01  4.87379547E-02
   5.98383935E-01 -9.52868625E-01  4.89515529E-02
   5.98423937E-01 -9.52383301E-01  4.91650268E-02
   5.98463939E-01 -9.51895552E-01  4.93783761E-02
   5.98503940E-01 -9.51405380E-01  4.95916000E-02
   5.98543942E-01 -9.50912785E-01  4.98046981E-02
   5.98583943E-01 -9.50417768E-01  5.00176698E-02
   5.98623945E-01 -9.49920332E-01  5.02305147E-02
   5.98663947E-01 -9.49420476E-01  5.04432320E-02
   5.98703948E-01 -9.48918204E-01  5.06558214E-02
   5.98743950E-01 -9.48413515E-01  5.08682822E-02
   5.98783951E-01 -9.47906411E-01  5.10806140E-02
   5.98823953E-01 -9.47396893E-01  5.12928162E-02
   5.98863955E-01 -9.46884963E-01  5.15048882E-02
   5.98903956E-01 -9.46370623E-01  5.17168295E-02
   5.98943958E-01 -9.45853872E-01  5.19286396E-02
   5.98983959E-01 -9.45334713E-01  5.21403180E-02
   5.99023961E-01 -9.44813147E-01  5.23518640E-02
   5.99063963E-01 -9.44289175E-01  5.25632772E-02
   5.99103964E-01 -9.43762799E-01  5.27745571E-02
   5.99143966E-01 -9.43234019E-01  5.29857030E-02
   5.99183967E-01 -9.42702838E-01  5.31967145E-02
   5.99223969E-01 -9.42169257E-01  5.34075910E-02
   5.99263971E-01 -9.41633276E-01  5.36183320E-02
   5.99303972E-01 -9.41094898E-01  5.38289369E-02
   5.99343974E-01 -9.40554123E-01  5.40394053E-02
   5.99383975E-01 -9.40010954E-01  5.42497365E-02
   5.99423977E-01 -9.39465391E-01  5.44599301E-02
   5.99463979E-01 -9.38917436E-01  5.46699855E-02
   5.99503980E-01 -9.38367090E-01  5.48799022E-02
   5.99543982E-01 -9.37814355E-01  5.50896796E-02
   5.99583983E-01 -9.37259232E-01  5.52993172E-02
   5.99623985E-01 -9.36701722E-01  5.55088146E-02
   5.99663987E-01 -9.36141828E-01  5.57181711E-02
   5.99703988E-01 -9.35579549E-01  5.59273862E-02
   5.99743990E-01 -9.35014888E-01  5.61364594E-02
   5.99783991E-01 -9.34447847E-01  5.63453901E-02
   5.99823993E-01 -9.33878426E-01  5.65541779E-02
   5.99863995E-01 -9.33306627E-01  5.67628222E-02
   5.99903996E-01 -9.32732452E-01  5.69713225E-02
   5.99943998E-01 -9.32155902E-01  5.71796782E-02
   5.99983999E-01 -9.31576978E-01  5.73878888E-02
   6.00024001E-01 -9.30995682E-01  5.75959538E-02
   6.00064003E-01 -9.30412016E-01  5.78038726E-02
   6.00104004E-01 -9.29825980E-01  5.80116448E-02
   6.00144006E-01 -9.29237577E-01  5.82192698E-02
   6.00184007E-01 -9.28646808E-01  5.84267471E-02
   6.00224009E-01 -9.28053674E-01  5.86340761E-02
   6.00264011E-01 -9.27458178E-01  5.88412563E-02
   6.00304012E-01 -9.26860319E-01  5.90482872E-02
   6.00344014E-01 -9.26260101E-01  5.92551683E-02
   6.00384015E-01 -9.25657524E-01  5.94618991E-02
   6.00424017E-01 -9.25052590E-01  5.96684789E-02
   6.00464019E-01 -9.24445300E-01  5.98749074E-02
   6.00504020E-01 -9.23835657E-01  6.00811839E-02
   6.00544022E-01 -9.23223661E-01  6.02873080E-02
   6.00584023E-01 -9.22609315E-01  6.04932791E-02
   6.00624025E-01 -9.21992619E-01  6.06990967E-02
   6.00664027E-01 -9.21373576E-01  6.09047603E-02
   6.00704028E-01 -9.20752186E-01  6.11102694E-02
   6.00744030E-01 -9.20128452E-01  6.13156234E-02
   6.00784031E-01 -9.19502376E-01  6.15208218E-02
   6.00824033E-01 -9.18873957E-01  6.17258641E-02
   6.00864035E-01 -9.18243200E-01  6.19307498E-02
   6.00904036E-01 -9.17610104E-01  6.21354783E-02
   6.00944038E-01 -9.16974671E-01  6.23400492E-02
   6.00984039E-01 -9.16336904E-01  6.25444619E-02
   6.01024041E-01 -9.15696803E-01  6.27487159E-02
   6.01064043E-01 -9.15054371E-01  6.29528106E-02
   6.01104044E-01 -9.14409609E-01  6.31567457E-02
   6.01144046E-01 -9.13762518E-01  6.33605204E-02
   6.01184047E-01 -9.13113101E-01  6.35641344E-02
   6.01224049E-01 -9.12461359E-01  6.37675872E-02
   6.01264051E-01 -9.11807293E-01  6.39708781E-02
   6.01304052E-01 -9.11150906E-01  6.41740066E-02
   6.01344054E-01 -9.10492199E-01  6.43769724E-02
   6.01384055E-01 -9.09831173E-01  6.45797748E-02
   6.01424057E-01 -9.09167830E-01  6.47824133E-02
   6.01464059E-01 -9.08502173E-01  6.49848875E-02
   6.01504060E-01 -9.07834202E-01  6.51871967E-02
   6.01544062E-01 -9.07163920E-01  6.53893406E-02
   6.01584063E-01 -9.06491328E-01  6.55913185E-02
   6.01624065E-01 -9.05816427E-01  6.57931300E-02
   6.01664067E-01 -9.05139220E-01  6.59947745E-02
   6.01704068E-01 -9.04459709E-01  6.61962516E-02
   6.01744070E-01 -9.03777894E-01  6.63975607E-02
   6.01784071E-01 -9.03093778E-01  6.65987014E-02
   6.01824073E-01 -9.02407363E-01  6.67996730E-02
   6.01864075E-01 -9.01718649E-01  6.70004752E-02
   6.01904076E-01 -9.01027640E-01  6.72011073E-02
   6.01944078E-01 -9.00334337E-01  6.74015689E-02
   6.01984079E-01 -8.99638740E-01  6.76018595E-02
   6.02024081E-01 -8.98940854E-01  6.78019786E-02
   6.02064083E-01 -8.98240678E-01  6.80019256E-02
   6.02104084E-01 -8.97538215E-01  6.82017000E-02
   6.02144086E-01 -8.96833467E-01  6.84013014E-02
   6.02184087E-01 -8.96126435E-01  6.86007293E-02
   6.02224089E-01 -8.95417121E-01  6.87999830E-02
   6.02264091E-01 -8.94705528E-01  6.89990622E-02
   6.02304092E-01 -8.93991656E-01  6.91979663E-02
   6.02344094E-01 -8.93275508E-01  6.93966948E-02
   6.02384095E-01 -8.92557085E-01  6.95952473E-02
   6.02424097E-01 -8.91836389E-01  6.97936231E-02
   6.02464099E-01 -8.91113423E-01  6.99918218E-02
   6.02504100E-01 -8.90388188E-01  7.01898429E-02
   6.02544102E-01 -8.89660685E-01  7.03876860E-02
   6.02584103E-01 -8.88930918E-01  7.05853504E-02
   6.02624105E-01 -8.88198886E-01  7.07828357E-02
   6.02664107E-01 -8.87464593E-01  7.09801414E-02
   6.02704108E-01 -8.86728041E-01  7.11772670E-02
   6.02744110E-01 -8.85989230E-01  7.13742120E-02
   6.02784111E-01 -8.85248164E-01  7.15709758E-02
   6.02824113E-01 -8.84504843E-01  7.17675581E-02
   6.02864115E-01 -8.83759271E-01  7.19639582E-02
   6.02904116E-01 -8.83011448E-01  7.21601758E-02
   6.02944118E-01 -8.82261376E-01  7.23562102E-02
   6.02984119E-01 -8.81509058E-01  7.25520611E-02
   6.03024121E-01 -8.80754496E-01  7.27477278E-02
   6.03064123E-01 -8.79997691E-01  7.29432099E-02
   6.03104124E-01 -8.79238645E-01  7.31385070E-02
   6.03144126E-01 -8.78477360E-01  7.33336185E-02
   6.03184127E-01 -8.77713839E-01  7.35285438E-02
   6.03224129E-01 -8.76948082E-01  7.37232826E-02
   6.03264131E-01 -8.76180093E-01  7.39178344E-02
   6.03304132E-01 -8.75409872E-01  7.41121985E-02
   6.03344134E-01 -8.74637423E-01  7.43063746E-02
   6.03384135E-01 -8.73862747E-01  7.45003622E-02
   6.03424137E-01 -8.73085845E-01  7.46941607E-02
   6.03464139E-01 -8.72306720E-01  7.48877697E-02
   6.03504140E-01 -8.71525374E-01  7.50811886E-02
   6.03544142E-01 -8.70741810E-01  7.52744171E-02
   6.03584143E-01 -8.69956027E-01  7.54674545E-02
   6.03624145E-01 -8.69168030E-01  7.56603004E-02
   6.03664147E-01 -8.68377820E-01  7.58529543E-02
   6.03704148E-01 -8.67585398E-01  7.60454158E-02
   6.03744150E-01 -8.66790767E-01  7.62376843E-02
   6.03784151E-01 -8.65993930E-01  7.64297593E-02
   6.03824153E-01 -8.65194887E-01  7.66216404E-02
   6.03864155E-01 -8.64393641E-01  7.68133271E-02
   6.03904156E-01 -8.63590194E-01  7.70048189E-02
   6.03944158E-01 -8.62784548E-01  7.71961152E-02
   6.03984159E-01 -8.61976705E-01  7.73872157E-02
   6.04024161E-01 -8.61166668E-01  7.75781198E-02
   6.04064163E-01 -8.60354438E-01  7.77688270E-02
   6.04104164E-01 -8.59540017E-01  7.79593369E-02
   6.04144166E-01 -8.58723407E-01  7.81496490E-02
   6.04184167E-01 -8.57904611E-01  7.83397628E-02
   6.04224169E-01 -8.57083630E-01  7.85296778E-02
   6.04264171E-01 -8.56260467E-01  7.87193935E-02
   6.04304172E-01 -8.55435124E-01  7.89089095E-02
   6.04344174E-01 -8.54607602E-01  7.90982252E-02
   6.04384175E-01 -8.53777905E-01  7.92873402E-02
   6.04424177E-01 -8.52946033E-01  7.94762540E-02
   6.04464179E-01 -8.52111990E-01  7.96649662E-02
   6.04504180E-01 -8.51275777E-01  7.98534762E-02
   6.04544182E-01 -8.50437396E-01  8.00417836E-02
   6.04584183E-01 -8.49596850E-01  8.02298878E-02
   6.04624185E-01 -8.48754140E-01  8.04177885E-02
   6.04664187E-01 -8.47909270E-01  8.06054851E-02
   6.04704188E-01 -8.47062240E-01  8.07929772E-02
   6.04744190E-01 -8.46213054E-01  8.09802643E-02
   6.04784191E-01 -8.45361713E-01  8.11673458E-02
   6.04824193E-01 -8.44508219E-01  8.13542215E-02
   6.04864195E-01 -8.43652575E-01  8.15408906E-02
   6.04904196E-01 -8.42794783E-01  8.17273529E-02
   6.04944198E-01 -8.41934844E-01  8.19136078E-02
   6.04984199E-01 -8.41072762E-01  8.20996548E-02
   6.05024201E-01 -8.40208539E-01  8.22854934E-02
   6.05064203E-01 -8.39342176E-01  8.24711233E-02
   6.05104204E-01 -8.38473675E-01  8.26565439E-02
   6.05144206E-01 -8.37603040E-01  8.28417548E-02
   6.05184207E-01 -8.36730272E-01  8.30267554E-02
   6.05224209E-01 -8.35855374E-01  8.32115454E-02
   6.05264211E-01 -8.34978347E-01  8.33961242E-02
   6.05304212E-01 -8.34099194E-01  8.35804914E-02
   6.05344214E-01 -8.33217917E-01  8.37646465E-02
   6.05384215E-01 -8.32334518E-01  8.39485890E-02
   6.05424217E-01 -8.31449001E-01  8.41323186E-02
   6.05464219E-01 -8.30561366E-01  8.43158346E-02
   6.05504220E-01 -8.29671616E-01  8.44991367E-02
   6.05544222E-01 -8.28779754E-01  8.46822243E-02
   6.05584223E-01 -8.27885781E-01  8.48650971E-02
   6.05624225E-01 -8.26989700E-01  8.50477545E-02
   6.05664227E-01 -8.26091514E-01  8.52301961E-02
   6.05704228E-01 -8.25191224E-01  8.54124214E-02
   6.05744230E-01 -8.24288833E-01  8.55944300E-02
   6.05784231E-01 -8.23384343E-01  8.57762214E-02
   6.05824233E-01 -8.22477757E-01  8.59577951E-02
   6.05864235E-01 -8.21569076E-01  8.61391507E-02
   6.05904236E-01 -8.20658303E-01  8.63202877E-02
   6.05944238E-01 -8.19745441E-01  8.65012057E-02
   6.05984239E-01 -8.18830491E-01  8.66819042E-02
   6.06024241E-01 -8.17913457E-01  8.68623827E-02
   6.06064243E-01 -8.16994340E-01  8.70426408E-02
   6.06104244E-01 -8.16073142E-01  8.72226780E-02
   6.06144246E-01 -8.15149867E-01  8.74024939E-02
   6.06184247E-01 -8.14224516E-01  8.75820879E-02
   6.06224249E-01 -8.13297091E-01  8.77614598E-02
   6.06264251E-01 -8.12367596E-01  8.79406089E-02
   6.06304252E-01 -8.11436032E-01  8.81195349E-02
   6.06344254E-01 -8.10502402E-01  8.82982373E-02
   6.06384255E-01 -8.09566709E-01  8.84767156E-02
   6.06424257E-01 -8.08628954E-01  8.86549694E-02
   6.06464259E-01 -8.07689140E-01  8.88329982E-02
   6.06504260E-01 -8.06747269E-01  8.90108016E-02
   6.06544262E-01 -8.05803344E-01  8.91883792E-02
   6.06584263E-01 -8.04857368E-01  8.93657304E-02
   6.06624265E-01 -8.03909342E-01  8.95428548E-02
   6.06664267E-01 -8.02959269E-01  8.97197520E-02
   6.06704268E-01 -8.02007151E-01  8.98964216E-02
   6.06744270E-01 -8.01052992E-01  9.00728630E-02
   6.06784271E-01 -8.00096792E-01  9.02490759E-02
   6.06824273E-01 -7.99138555E-01  9.04250597E-02
   6.06864275E-01 -7.98178284E-01  9.06008141E-02
   6.06904276E-01 -7.97215980E-01  9.07763386E-02
   6.06944278E-01 -7.96251646E-01  9.09516327E-02
   6.06984279E-01 -7.95285285E-01  9.11266960E-02
   6.07024281E-01 -7.94316899E-01  9.13015281E-02
   6.07064283E-01 -7.93346490E-01  9.14761285E-02
   6.07104284E-01 -7.92374061E-01  9.16504967E-02
   6.07144286E-01 -7.91399614E-01  9.18246324E-02
   6.07184287E-01 -7.90423153E-01  9.19985351E-02
   6.07224289E-01 -7.89444678E-01  9.21722043E-02
   6.07264291E-01 -7.88464194E-01  9.23456396E-02
   6.07304292E-01 -7.87481702E-01  9.25188406E-02
   6.07344294E-01 -7.86497204E-01  9.26918068E-02
   6.07384295E-01 -7.85510704E-01  9.28645378E-02
   6.07424297E-01 -7.84522204E-01  9.30370332E-02
   6.07464299E-01 -7.83531707E-01  9.32092924E-02
   6.07504300E-01 -7.82539214E-01  9.33813152E-02
   6.07544302E-01 -7.81544729E-01  9.35531009E-02
   6.07584303E-01 -7.80548253E-01  9.37246493E-02
   6.07624305E-01 -7.79549790E-01  9.38959598E-02
   6.07664307E-01 -7.78549343E-01  9.40670320E-02
   6.07704308E-01 -7.77546912E-01  9.42378656E-02
   6.07744310E-01 -7.76542502E-01  9.44084600E-02
   6.07784311E-01 -7.75536115E-01  9.45788148E-02
   6.07824313E-01 -7.74527753E-01  9.47489296E-02
   6.07864315E-01 -7.73517419E-01  9.49188040E-02
   6.07904316E-01 -7.72505115E-01  9.50884375E-02
   6.07944318E-01 -7.71490844E-01  9.52578297E-02
   6.07984319E-01 -7.70474609E-01  9.54269802E-02
   6.08024321E-01 -7.69456411E-01  9.55958886E-02
   6.08064323E-01 -7.68436255E-01  9.57645543E-02
   6.08104324E-01 -7.67414142E-01  9.59329771E-02
   6.08144326E-01 -7.66390075E-01  9.61011563E-02
   6.08184327E-01 -7.65364056E-01  9.62690918E-02
   6.08224329E-01 -7.64336089E-01  9.64367829E-02
   6.08264331E-01 -7.63306175E-01  9.66042293E-02
   6.08304332E-01 -7.62274318E-01  9.67714306E-02
   6.08344334E-01 -7.61240520E-01  9.69383862E-02
   6.08384335E-01 -7.60204783E-01  9.71050959E-02
   6.08424337E-01 -7.59167111E-01  9.72715592E-02
   6.08464339E-01 -7.58127506E-01  9.74377757E-02
   6.08504340E-01 -7.57085970E-01  9.76037448E-02
   6.08544342E-01 -7.56042507E-01  9.77694663E-02
   6.08584343E-01 -7.54997119E-01  9.79349397E-02
   6.08624345E-01 -7.53949808E-01  9.81001646E-02
   6.08664347E-01 -7.52900577E-01  9.82651405E-02
   6.08704348E-01 -7.51849429E-01  9.84298671E-02
   6.08744350E-01 -7.50796367E-01  9.85943439E-02
   6.08784351E-01 -7.49741393E-01  9.87585704E-02
   6.08824353E-01 -7.48684510E-01  9.89225464E-02
   6.08864355E-01 -7.47625721E-01  9.90862713E-02
   6.08904356E-01 -7.46565028E-01  9.92497448E-02
   6.08944358E-01 -7.45502434E-01  9.94129665E-02
   6.08984359E-01 -7.44437941E-01  9.95759358E-02
   6.09024361E-01 -7.43371553E-01  9.97386525E-02
   6.09064363E-01 -7.42303273E-01  9.99011161E-02
   6.09104364E-01 -7.41233102E-01  1.00063326E-01
   6.09144366E-01 -7.40161044E-01  1.00225282E-01
   6.09184367E-01 -7.39087101E-01  1.00386984E-01
   6.09224369E-01 -7.38011276E-01  1.00548431E-01
   6.09264371E-01 -7.36933573E-01  1.00709623E-01
   6.09304372E-01 -7.35853992E-01  1.00870559E-01
   6.09344374E-01 -7.34772538E-01  1.01031240E-01
   6.09384375E-01 -7.33689213E-01  1.01191664E-01
   6.09424377E-01 -7.32604020E-01  1.01351831E-01
   6.09464379E-01 -7.31516961E-01  1.01511741E-01
   6.09504380E-01 -7.30428040E-01  1.01671393E-01
   6.09544382E-01 -7.29337259E-01  1.01830787E-01
   6.09584383E-01 -7.28244621E-01  1.01989923E-01
   6.09624385E-01 -7.27150128E-01  1.02148800E-01
   6.09664387E-01 -7.26053784E-01  1.02307418E-01
   6.09704388E-01 -7.24955592E-01  1.02465777E-01
   6.09744390E-01 -7.23855553E-01  1.02623875E-01
   6.09784391E-01 -7.22753671E-01  1.02781713E-01
   6.09824393E-01 -7.21649949E-01  1.02939290E-01
   6.09864395E-01 -7.20544389E-01  1.03096606E-01
   6.09904396E-01 -7.19436995E-01  1.03253660E-01
   6.09944398E-01 -7.18327768E-01  1.03410452E-01
   6.09984399E-01 -7.17216713E-01  1.03566982E-01
   6.10024401E-01 -7.16103831E-01  1.03723248E-01
   6.10064403E-01 -7.14989126E-01  1.03879252E-01
   6.10104404E-01 -7.13872601E-01  1.04034992E-01
   6.10144406E-01 -7.12754258E-01  1.04190468E-01
   6.10184407E-01 -7.11634099E-01  1.04345680E-01
   6.10224409E-01 -7.10512129E-01  1.04500627E-01
   6.10264411E-01 -7.09388350E-01  1.04655308E-01
   6.10304412E-01 -7.08262764E-01  1.04809724E-01
   6.10344414E-01 -7.07135375E-01  1.04963875E-01
   6.10384415E-01 -7.06006185E-01  1.05117758E-01
   6.10424417E-01 -7.04875198E-01  1.05271375E-01
   6.10464419E-01 -7.03742416E-01  1.05424725E-01
   6.10504420E-01 -7.02607842E-01  1.05577807E-01
   6.10544422E-01 -7.01471479E-01  1.05730622E-01
   6.10584423E-01 -7.00333329E-01  1.05883168E-01
   6.10624425E-01 -6.99193397E-01  1.06035445E-01
   6.10664427E-01 -6.98051684E-01  1.06187454E-01
   6.10704428E-01 -6.96908194E-01  1.06339192E-01
   6.10744430E-01 -6.95762929E-01  1.06490661E-01
   6.10784431E-01 -6.94615893E-01  1.06641860E-01
   6.10824433E-01 -6.93467087E-01  1.06792788E-01
   6.10864435E-01 -6.92316517E-01  1.06943445E-01
   6.10904436E-01 -6.91164183E-01  1.07093831E-01
   6.10944438E-01 -6.90010089E-01  1.07243945E-01
   6.10984439E-01 -6.88854239E-01  1.07393787E-01
   6.11024441E-01 -6.87696634E-01  1.07543356E-01
   6.11064443E-01 -6.86537278E-01  1.07692652E-01
   6.11104444E-01 -6.85376175E-01  1.07841675E-01
   6.11144446E-01 -6.84213326E-01  1.07990424E-01
   6.11184447E-01 -6.83048735E-01  1.08138900E-01
   6.11224449E-01 -6.81882404E-01  1.08287101E-01
   6.11264451E-01 -6.80714338E-01  1.08435027E-01
   6.11304452E-01 -6.79544538E-01  1.08582678E-01
   6.11344454E-01 -6.78373008E-01  1.08730053E-01
   6.11384455E-01 -6.77199750E-01  1.08877152E-01
   6.11424457E-01 -6.76024768E-01  1.09023975E-01
   6.11464459E-01 -6.74848065E-01  1.09170522E-01
   6.11504460E-01 -6.73669643E-01  1.09316791E-01
   6.11544462E-01 -6.72489506E-01  1.09462783E-01
   6.11584463E-01 -6.71307657E-01  1.09608497E-01
   6.11624465E-01 -6.70124098E-01  1.09753933E-01
   6.11664467E-01 -6.68938833E-01  1.09899091E-01
   6.11704468E-01 -6.67751865E-01  1.10043970E-01
   6.11744470E-01 -6.66563197E-01  1.10188569E-01
   6.11784471E-01 -6.65372831E-01  1.10332889E-01
   6.11824473E-01 -6.64180771E-01  1.10476928E-01
   6.11864475E-01 -6.62987019E-01  1.10620688E-01
   6.11904476E-01 -6.61791580E-01  1.10764166E-01
   6.11944478E-01 -6.60594456E-01  1.10907364E-01
   6.11984479E-01 -6.59395649E-01  1.11050280E-01
   6.12024481E-01 -6.58195164E-01  1.11192914E-01
   6.12064483E-01 -6.56993002E-01  1.11335267E-01
   6.12104484E-01 -6.55789168E-01  1.11477336E-01
   6.12144486E-01 -6.54583663E-01  1.11619123E-01
   6.12184487E-01 -6.53376492E-01  1.11760626E-01
   6.12224489E-01 -6.52167658E-01  1.11901846E-01
   6.12264491E-01 -6.50957163E-01  1.12042782E-01
   6.12304492E-01 -6.49745010E-01  1.12183433E-01
   6.12344494E-01 -6.48531203E-01  1.12323800E-01
   6.12384495E-01 -6.47315744E-01  1.12463882E-01
   6.12424497E-01 -6.46098637E-01  1.12603678E-01
   6.12464499E-01 -6.44879885E-01  1.12743189E-01
   6.12504500E-01 -6.43659491E-01  1.12882413E-01
   6.12544502E-01 -6.42437458E-01  1.13021351E-01
   6.12584503E-01 -6.41213790E-01  1.13160002E-01
   6.12624505E-01 -6.39988488E-01  1.13298366E-01
   6.12664507E-01 -6.38761557E-01  1.13436443E-01
   6.12704508E-01 -6.37533000E-01  1.13574231E-01
   6.12744510E-01 -6.36302819E-01  1.13711732E-01
   6.12784511E-01 -6.35071018E-01  1.13848943E-01
   6.12824513E-01 -6.33837599E-01  1.13985866E-01
   6.12864515E-01 -6.32602567E-01  1.14122500E-01
   6.12904516E-01 -6.31365925E-01  1.14258844E-01
   6.12944518E-01 -6.30127674E-01  1.14394898E-01
   6.12984519E-01 -6.28887819E-01  1.14530662E-01
   6.13024521E-01 -6.27646363E-01  1.14666135E-01
   6.13064523E-01 -6.26403308E-01  1.14801317E-01
   6.13104524E-01 -6.25158659E-01  1.14936208E-01
   6.13144526E-01 -6.23912418E-01  1.15070807E-01
   6.13184527E-01 -6.22664588E-01  1.15205114E-01
   6.13224529E-01 -6.21415172E-01  1.15339128E-01
   6.13264531E-01 -6.20164174E-01  1.15472850E-01
   6.13304532E-01 -6.18911598E-01  1.15606279E-01
   6.13344534E-01 -6.17657445E-01  1.15739415E-01
   6.13384535E-01 -6.16401719E-01  1.15872257E-01
   6.13424537E-01 -6.15144424E-01  1.16004804E-01
   6.13464539E-01 -6.13885563E-01  1.16137058E-01
   6.13504540E-01 -6.12625139E-01  1.16269016E-01
   6.13544542E-01 -6.11363154E-01  1.16400680E-01
   6.13584543E-01 -6.10099613E-01  1.16532048E-01
   6.13624545E-01 -6.08834519E-01  1.16663121E-01
   6.13664547E-01 -6.07567874E-01  1.16793897E-01
   6.13704548E-01 -6.06299682E-01  1.16924377E-01
   6.13744550E-01 -6.05029946E-01  1.17054560E-01
   6.13784551E-01 -6.03758670E-01  1.17184446E-01
   6.13824553E-01 -6.02485856E-01  1.17314035E-01
   6.13864555E-01 -6.01211509E-01  1.17443326E-01
   6.13904556E-01 -5.99935630E-01  1.17572319E-01
   6.13944558E-01 -5.98658224E-01  1.17701014E-01
   6.13984559E-01 -5.97379293E-01  1.17829410E-01
   6.14024561E-01 -5.96098842E-01  1.17957507E-01
   6.14064563E-01 -5.94816872E-01  1.18085304E-01
   6.14104564E-01 -5.93533388E-01  1.18212802E-01
   6.14144566E-01 -5.92248393E-01  1.18340000E-01
   6.14184567E-01 -5.90961890E-01  1.18466898E-01
   6.14224569E-01 -5.89673881E-01  1.18593495E-01
   6.14264571E-01 -5.88384372E-01  1.18719791E-01
   6.14304572E-01 -5.87093364E-01  1.18845785E-01
   6.14344574E-01 -5.85800861E-01  1.18971478E-01
   6.14384575E-01 -5.84506867E-01  1.19096870E-01
   6.14424577E-01 -5.83211384E-01  1.19221959E-01
   6.14464579E-01 -5.81914417E-01  1.19346745E-01
   6.14504580E-01 -5.80615967E-01  1.19471228E-01
   6.14544582E-01 -5.79316040E-01  1.19595409E-01
   6.14584583E-01 -5.78014637E-01  1.19719285E-01
   6.14624585E-01 -5.76711762E-01  1.19842858E-01
   6.14664587E-01 -5.75407419E-01  1.19966127E-01
   6.14704588E-01 -5.74101611E-01  1.20089091E-01
   6.14744590E-01 -5.72794341E-01  1.20211751E-01
   6.14784591E-01 -5.71485612E-01  1.20334106E-01
   6.14824593E-01 -5.70175428E-01  1.20456155E-01
   6.14864595E-01 -5.68863793E-01  1.20577898E-01
   6.14904596E-01 -5.67550709E-01  1.20699336E-01
   6.14944598E-01 -5.66236179E-01  1.20820467E-01
   6.14984599E-01 -5.64920208E-01  1.20941291E-01
   6.15024601E-01 -5.63602799E-01  1.21061809E-01
   6.15064603E-01 -5.62283954E-01  1.21182019E-01
   6.15104604E-01 -5.60963678E-01  1.21301922E-01
   6.15144606E-01 -5.59641974E-01  1.21421517E-01
   6.15184607E-01 -5.58318844E-01  1.21540804E-01
   6.15224609E-01 -5.56994293E-01  1.21659782E-01
   6.15264611E-01 -5.55668323E-01  1.21778451E-01
   6.15304612E-01 -5.54340939E-01  1.21896812E-01
   6.15344614E-01 -5.53012143E-01  1.22014863E-01
   6.15384615E-01 -5.51681939E-01  1.22132605E-01
   6.15424617E-01 -5.50350330E-01  1.22250036E-01
   6.15464619E-01 -5.49017320E-01  1.22367158E-01
   6.15504620E-01 -5.47682911E-01  1.22483969E-01
   6.15544622E-01 -5.46347109E-01  1.22600468E-01
   6.15584623E-01 -5.45009915E-01  1.22716657E-01
   6.15624625E-01 -5.43671333E-01  1.22832535E-01
   6.15664627E-01 -5.42331367E-01  1.22948100E-01
   6.15704628E-01 -5.40990021E-01  1.23063354E-01
   6.15744630E-01 -5.39647296E-01  1.23178295E-01
   6.15784631E-01 -5.38303198E-01  1.23292924E-01
   6.15824633E-01 -5.36957729E-01  1.23407240E-01
   6.15864635E-01 -5.35610892E-01  1.23521242E-01
   6.15904636E-01 -5.34262692E-01  1.23634931E-01
   6.15944638E-01 -5.32913132E-01  1.23748307E-01
   6.15984639E-01 -5.31562214E-01  1.23861368E-01
   6.16024641E-01 -5.30209943E-01  1.23974115E-01
   6.16064643E-01 -5.28856322E-01  1.24086547E-01
   6.16104644E-01 -5.27501354E-01  1.24198665E-01
   6.16144646E-01 -5.26145043E-01  1.24310467E-01
   6.16184647E-01 -5.24787393E-01  1.24421954E-01
   6.16224649E-01 -5.23428406E-01  1.24533125E-01
   6.16264651E-01 -5.22068086E-01  1.24643980E-01
   6.16304652E-01 -5.20706437E-01  1.24754518E-01
   6.16344654E-01 -5.19343463E-01  1.24864740E-01
   6.16384655E-01 -5.17979165E-01  1.24974646E-01
   6.16424657E-01 -5.16613549E-01  1.25084234E-01
   6.16464659E-01 -5.15246618E-01  1.25193504E-01
   6.16504660E-01 -5.13878374E-01  1.25302457E-01
   6.16544662E-01 -5.12508822E-01  1.25411092E-01
   6.16584663E-01 -5.11137965E-01  1.25519408E-01
   6.16624665E-01 -5.09765806E-01  1.25627406E-01
   6.16664667E-01 -5.08392350E-01  1.25735085E-01
   6.16704668E-01 -5.07017599E-01  1.25842445E-01
   6.16744670E-01 -5.05641557E-01  1.25949486E-01
   6.16784671E-01 -5.04264227E-01  1.26056207E-01
   6.16824673E-01 -5.02885614E-01  1.26162608E-01
   6.16864675E-01 -5.01505720E-01  1.26268689E-01
   6.16904676E-01 -5.00124549E-01  1.26374449E-01
