 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.688223E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 3.199726512944308E-01  (ETA=-4.807001E-01)
 #      Matching radius: RAD(   10)= 3.600144005760000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.59914221E-02 -5.60525256E-03
   9.03836153E-01  8.66856257E-01 -2.79687623E-01
   9.03876155E-01  8.62410904E-01 -2.83951748E-01
   9.03916157E-01  8.57897689E-01 -2.88193530E-01
   9.03956158E-01  8.53316967E-01 -2.92412635E-01
   9.03996160E-01  8.48669099E-01 -2.96608731E-01
   9.04036161E-01  8.43954450E-01 -3.00781487E-01
   9.04076163E-01  8.39173391E-01 -3.04930575E-01
   9.04116165E-01  8.34326298E-01 -3.09055669E-01
   9.04156166E-01  8.29413554E-01 -3.13156445E-01
   9.04196168E-01  8.24435544E-01 -3.17232579E-01
   9.04236169E-01  8.19392660E-01 -3.21283750E-01
   9.04276171E-01  8.14285299E-01 -3.25309641E-01
   9.04316173E-01  8.09113863E-01 -3.29309934E-01
   9.04356174E-01  8.03878759E-01 -3.33284315E-01
   9.04396176E-01  7.98580398E-01 -3.37232471E-01
   9.04436177E-01  7.93219199E-01 -3.41154091E-01
   9.04476179E-01  7.87795582E-01 -3.45048866E-01
   9.04516181E-01  7.82309975E-01 -3.48916491E-01
   9.04556182E-01  7.76762809E-01 -3.52756661E-01
   9.04596184E-01  7.71154520E-01 -3.56569073E-01
   9.04636185E-01  7.65485551E-01 -3.60353428E-01
   9.04676187E-01  7.59756346E-01 -3.64109428E-01
   9.04716189E-01  7.53967358E-01 -3.67836777E-01
   9.04756190E-01  7.48119041E-01 -3.71535183E-01
   9.04796192E-01  7.42211856E-01 -3.75204354E-01
   9.04836193E-01  7.36246267E-01 -3.78844001E-01
   9.04876195E-01  7.30222744E-01 -3.82453839E-01
   9.04916197E-01  7.24141761E-01 -3.86033582E-01
   9.04956198E-01  7.18003797E-01 -3.89582950E-01
   9.04996200E-01  7.11809334E-01 -3.93101663E-01
   9.05036201E-01  7.05558860E-01 -3.96589445E-01
   9.05076203E-01  6.99252867E-01 -4.00046020E-01
   9.05116205E-01  6.92891851E-01 -4.03471118E-01
   9.05156206E-01  6.86476313E-01 -4.06864467E-01
   9.05196208E-01  6.80006757E-01 -4.10225802E-01
   9.05236209E-01  6.73483692E-01 -4.13554858E-01
   9.05276211E-01  6.66907632E-01 -4.16851373E-01
   9.05316213E-01  6.60279095E-01 -4.20115088E-01
   9.05356214E-01  6.53598602E-01 -4.23345746E-01
   9.05396216E-01  6.46866678E-01 -4.26543092E-01
   9.05436217E-01  6.40083853E-01 -4.29706875E-01
   9.05476219E-01  6.33250662E-01 -4.32836846E-01
   9.05516221E-01  6.26367641E-01 -4.35932760E-01
   9.05556222E-01  6.19435333E-01 -4.38994371E-01
   9.05596224E-01  6.12454282E-01 -4.42021441E-01
   9.05636225E-01  6.05425039E-01 -4.45013729E-01
   9.05676227E-01  5.98348157E-01 -4.47971001E-01
   9.05716229E-01  5.91224191E-01 -4.50893024E-01
   9.05756230E-01  5.84053704E-01 -4.53779569E-01
   9.05796232E-01  5.76837258E-01 -4.56630407E-01
   9.05836233E-01  5.69575423E-01 -4.59445316E-01
   9.05876235E-01  5.62268769E-01 -4.62224072E-01
   9.05916237E-01  5.54917871E-01 -4.64966459E-01
   9.05956238E-01  5.47523308E-01 -4.67672259E-01
   9.05996240E-01  5.40085662E-01 -4.70341261E-01
   9.06036241E-01  5.32605517E-01 -4.72973253E-01
   9.06076243E-01  5.25083464E-01 -4.75568029E-01
   9.06116245E-01  5.17520093E-01 -4.78125386E-01
   9.06156246E-01  5.09915999E-01 -4.80645120E-01
   9.06196248E-01  5.02271781E-01 -4.83127036E-01
   9.06236249E-01  4.94588041E-01 -4.85570936E-01
   9.06276251E-01  4.86865383E-01 -4.87976629E-01
   9.06316253E-01  4.79104415E-01 -4.90343925E-01
   9.06356254E-01  4.71305747E-01 -4.92672639E-01
   9.06396256E-01  4.63469994E-01 -4.94962587E-01
   9.06436257E-01  4.55597771E-01 -4.97213589E-01
   9.06476259E-01  4.47689699E-01 -4.99425467E-01
   9.06516261E-01  4.39746399E-01 -5.01598049E-01
   9.06556262E-01  4.31768497E-01 -5.03731162E-01
   9.06596264E-01  4.23756620E-01 -5.05824639E-01
   9.06636265E-01  4.15711399E-01 -5.07878315E-01
   9.06676267E-01  4.07633467E-01 -5.09892029E-01
   9.06716269E-01  3.99523459E-01 -5.11865622E-01
   9.06756270E-01  3.91382015E-01 -5.13798939E-01
   9.06796272E-01  3.83209773E-01 -5.15691829E-01
   9.06836273E-01  3.75007378E-01 -5.17544141E-01
   9.06876275E-01  3.66775475E-01 -5.19355730E-01
   9.06916277E-01  3.58514711E-01 -5.21126454E-01
   9.06956278E-01  3.50225737E-01 -5.22856173E-01
   9.06996280E-01  3.41909205E-01 -5.24544752E-01
   9.07036281E-01  3.33565769E-01 -5.26192057E-01
   9.07076283E-01  3.25196086E-01 -5.27797959E-01
   9.07116285E-01  3.16800814E-01 -5.29362332E-01
   9.07156286E-01  3.08380615E-01 -5.30885052E-01
   9.07196288E-01  2.99936150E-01 -5.32365999E-01
   9.07236289E-01  2.91468084E-01 -5.33805058E-01
   9.07276291E-01  2.82977083E-01 -5.35202114E-01
   9.07316293E-01  2.74463817E-01 -5.36557059E-01
   9.07356294E-01  2.65928953E-01 -5.37869785E-01
   9.07396296E-01  2.57373165E-01 -5.39140189E-01
   9.07436297E-01  2.48797125E-01 -5.40368171E-01
   9.07476299E-01  2.40201508E-01 -5.41553635E-01
   9.07516301E-01  2.31586991E-01 -5.42696487E-01
   9.07556302E-01  2.22954251E-01 -5.43796638E-01
   9.07596304E-01  2.14303968E-01 -5.44854000E-01
   9.07636305E-01  2.05636822E-01 -5.45868491E-01
   9.07676307E-01  1.96953496E-01 -5.46840031E-01
   9.07716309E-01  1.88254672E-01 -5.47768543E-01
   9.07756310E-01  1.79541036E-01 -5.48653955E-01
   9.07796312E-01  1.70813272E-01 -5.49496197E-01
   9.07836313E-01  1.62072067E-01 -5.50295202E-01
   9.07876315E-01  1.53318110E-01 -5.51050907E-01
   9.07916317E-01  1.44552090E-01 -5.51763254E-01
   9.07956318E-01  1.35774695E-01 -5.52432186E-01
   9.07996320E-01  1.26986617E-01 -5.53057650E-01
   9.08036321E-01  1.18188547E-01 -5.53639598E-01
   9.08076323E-01  1.09381178E-01 -5.54177984E-01
   9.08116325E-01  1.00565202E-01 -5.54672764E-01
   9.08156326E-01  9.17413130E-02 -5.55123901E-01
   9.08196328E-01  8.29102059E-02 -5.55531359E-01
   9.08236329E-01  7.40725752E-02 -5.55895105E-01
   9.08276331E-01  6.52291164E-02 -5.56215112E-01
   9.08316333E-01  5.63805253E-02 -5.56491353E-01
   9.08356334E-01  4.75274983E-02 -5.56723808E-01
   9.08396336E-01  3.86707318E-02 -5.56912458E-01
   9.08436337E-01  2.98109229E-02 -5.57057288E-01
   9.08476339E-01  2.09487688E-02 -5.57158287E-01
   9.08516341E-01  1.20849666E-02 -5.57215447E-01
   9.08556342E-01  3.22021397E-03 -5.57228763E-01
   9.08596344E-01 -5.64479162E-03 -5.57198235E-01
   9.08636345E-01 -1.45093526E-02 -5.57123864E-01
   9.08676347E-01 -2.33727714E-02 -5.57005657E-01
   9.08716349E-01 -3.22343507E-02 -5.56843623E-01
   9.08756350E-01 -4.10933931E-02 -5.56637775E-01
   9.08796352E-01 -4.99492015E-02 -5.56388128E-01
   9.08836353E-01 -5.88010791E-02 -5.56094703E-01
   9.08876355E-01 -6.76483294E-02 -5.55757523E-01
   9.08916357E-01 -7.64902562E-02 -5.55376614E-01
   9.08956358E-01 -8.53261637E-02 -5.54952007E-01
   9.08996360E-01 -9.41553568E-02 -5.54483734E-01
   9.09036361E-01 -1.02977141E-01 -5.53971833E-01
   9.09076363E-01 -1.11790821E-01 -5.53416343E-01
   9.09116365E-01 -1.20595704E-01 -5.52817309E-01
   9.09156366E-01 -1.29391098E-01 -5.52174777E-01
   9.09196368E-01 -1.38176310E-01 -5.51488799E-01
   9.09236369E-01 -1.46950649E-01 -5.50759429E-01
   9.09276371E-01 -1.55713424E-01 -5.49986722E-01
   9.09316373E-01 -1.64463946E-01 -5.49170742E-01
   9.09356374E-01 -1.73201527E-01 -5.48311551E-01
   9.09396376E-01 -1.81925478E-01 -5.47409217E-01
   9.09436377E-01 -1.90635114E-01 -5.46463812E-01
   9.09476379E-01 -1.99329749E-01 -5.45475409E-01
   9.09516381E-01 -2.08008699E-01 -5.44444087E-01
   9.09556382E-01 -2.16671281E-01 -5.43369926E-01
   9.09596384E-01 -2.25316813E-01 -5.42253012E-01
   9.09636385E-01 -2.33944616E-01 -5.41093432E-01
   9.09676387E-01 -2.42554009E-01 -5.39891277E-01
   9.09716389E-01 -2.51144317E-01 -5.38646642E-01
   9.09756390E-01 -2.59714862E-01 -5.37359626E-01
   9.09796392E-01 -2.68264971E-01 -5.36030328E-01
   9.09836393E-01 -2.76793970E-01 -5.34658854E-01
   9.09876395E-01 -2.85301189E-01 -5.33245312E-01
   9.09916397E-01 -2.93785958E-01 -5.31789813E-01
   9.09956398E-01 -3.02247610E-01 -5.30292471E-01
   9.09996400E-01 -3.10685478E-01 -5.28753405E-01
   9.10036401E-01 -3.19098900E-01 -5.27172735E-01
   9.10076403E-01 -3.27487211E-01 -5.25550586E-01
   9.10116405E-01 -3.35849754E-01 -5.23887086E-01
   9.10156406E-01 -3.44185870E-01 -5.22182364E-01
   9.10196408E-01 -3.52494902E-01 -5.20436557E-01
   9.10236409E-01 -3.60776197E-01 -5.18649800E-01
   9.10276411E-01 -3.69029103E-01 -5.16822235E-01
   9.10316413E-01 -3.77252972E-01 -5.14954005E-01
   9.10356414E-01 -3.85447155E-01 -5.13045258E-01
   9.10396416E-01 -3.93611008E-01 -5.11096143E-01
   9.10436417E-01 -4.01743890E-01 -5.09106814E-01
   9.10476419E-01 -4.09845159E-01 -5.07077427E-01
   9.10516421E-01 -4.17914178E-01 -5.05008143E-01
   9.10556422E-01 -4.25950313E-01 -5.02899124E-01
   9.10596424E-01 -4.33952930E-01 -5.00750535E-01
   9.10636425E-01 -4.41921402E-01 -4.98562547E-01
   9.10676427E-01 -4.49855099E-01 -4.96335331E-01
   9.10716429E-01 -4.57753399E-01 -4.94069062E-01
   9.10756430E-01 -4.65615679E-01 -4.91763919E-01
   9.10796432E-01 -4.73441322E-01 -4.89420083E-01
   9.10836433E-01 -4.81229711E-01 -4.87037739E-01
   9.10876435E-01 -4.88980233E-01 -4.84617073E-01
   9.10916437E-01 -4.96692278E-01 -4.82158278E-01
   9.10956438E-01 -5.04365241E-01 -4.79661545E-01
   9.10996440E-01 -5.11998516E-01 -4.77127072E-01
   9.11036441E-01 -5.19591504E-01 -4.74555058E-01
   9.11076443E-01 -5.27143607E-01 -4.71945705E-01
   9.11116445E-01 -5.34654230E-01 -4.69299218E-01
   9.11156446E-01 -5.42122784E-01 -4.66615807E-01
   9.11196448E-01 -5.49548679E-01 -4.63895681E-01
   9.11236449E-01 -5.56931332E-01 -4.61139056E-01
   9.11276451E-01 -5.64270162E-01 -4.58346147E-01
   9.11316453E-01 -5.71564591E-01 -4.55517176E-01
   9.11356454E-01 -5.78814046E-01 -4.52652363E-01
   9.11396456E-01 -5.86017956E-01 -4.49751936E-01
   9.11436457E-01 -5.93175754E-01 -4.46816121E-01
   9.11476459E-01 -6.00286877E-01 -4.43845150E-01
   9.11516461E-01 -6.07350765E-01 -4.40839257E-01
   9.11556462E-01 -6.14366863E-01 -4.37798679E-01
   9.11596464E-01 -6.21334619E-01 -4.34723653E-01
   9.11636465E-01 -6.28253484E-01 -4.31614424E-01
   9.11676467E-01 -6.35122913E-01 -4.28471234E-01
   9.11716469E-01 -6.41942368E-01 -4.25294332E-01
   9.11756470E-01 -6.48711310E-01 -4.22083968E-01
   9.11796472E-01 -6.55429207E-01 -4.18840393E-01
   9.11836473E-01 -6.62095531E-01 -4.15563864E-01
   9.11876475E-01 -6.68709757E-01 -4.12254638E-01
   9.11916477E-01 -6.75271365E-01 -4.08912976E-01
   9.11956478E-01 -6.81779838E-01 -4.05539139E-01
   9.11996480E-01 -6.88234664E-01 -4.02133395E-01
   9.12036481E-01 -6.94635336E-01 -3.98696011E-01
   9.12076483E-01 -7.00981349E-01 -3.95227257E-01
   9.12116485E-01 -7.07272205E-01 -3.91727406E-01
   9.12156486E-01 -7.13507408E-01 -3.88196734E-01
   9.12196488E-01 -7.19686468E-01 -3.84635519E-01
   9.12236489E-01 -7.25808899E-01 -3.81044040E-01
   9.12276491E-01 -7.31874219E-01 -3.77422580E-01
   9.12316493E-01 -7.37881950E-01 -3.73771425E-01
   9.12356494E-01 -7.43831620E-01 -3.70090862E-01
   9.12396496E-01 -7.49722761E-01 -3.66381179E-01
   9.12436497E-01 -7.55554909E-01 -3.62642670E-01
   9.12476499E-01 -7.61327606E-01 -3.58875627E-01
   9.12516501E-01 -7.67040397E-01 -3.55080349E-01
   9.12556502E-01 -7.72692832E-01 -3.51257132E-01
   9.12596504E-01 -7.78284468E-01 -3.47406279E-01
   9.12636505E-01 -7.83814863E-01 -3.43528092E-01
   9.12676507E-01 -7.89283583E-01 -3.39622876E-01
   9.12716509E-01 -7.94690198E-01 -3.35690938E-01
   9.12756510E-01 -8.00034282E-01 -3.31732589E-01
   9.12796512E-01 -8.05315414E-01 -3.27748138E-01
   9.12836513E-01 -8.10533180E-01 -3.23737901E-01
   9.12876515E-01 -8.15687168E-01 -3.19702192E-01
   9.12916517E-01 -8.20776973E-01 -3.15641329E-01
   9.12956518E-01 -8.25802195E-01 -3.11555631E-01
   9.12996520E-01 -8.30762438E-01 -3.07445421E-01
   9.13036521E-01 -8.35657311E-01 -3.03311021E-01
   9.13076523E-01 -8.40486431E-01 -2.99152756E-01
   9.13116525E-01 -8.45249416E-01 -2.94970954E-01
   9.13156526E-01 -8.49945892E-01 -2.90765945E-01
   9.13196528E-01 -8.54575490E-01 -2.86538057E-01
   9.13236529E-01 -8.59137845E-01 -2.82287626E-01
   9.13276531E-01 -8.63632598E-01 -2.78014984E-01
   9.13316533E-01 -8.68059396E-01 -2.73720468E-01
   9.13356534E-01 -8.72417889E-01 -2.69404417E-01
   9.13396536E-01 -8.76707737E-01 -2.65067168E-01
   9.13436537E-01 -8.80928600E-01 -2.60709065E-01
   9.13476539E-01 -8.85080147E-01 -2.56330449E-01
   9.13516541E-01 -8.89162051E-01 -2.51931666E-01
   9.13556542E-01 -8.93173991E-01 -2.47513061E-01
   9.13596544E-01 -8.97115651E-01 -2.43074982E-01
   9.13636545E-01 -9.00986721E-01 -2.38617778E-01
   9.13676547E-01 -9.04786896E-01 -2.34141800E-01
   9.13716549E-01 -9.08515879E-01 -2.29647401E-01
   9.13756550E-01 -9.12173374E-01 -2.25134933E-01
   9.13796552E-01 -9.15759095E-01 -2.20604752E-01
   9.13836553E-01 -9.19272759E-01 -2.16057214E-01
   9.13876555E-01 -9.22714090E-01 -2.11492677E-01
   9.13916557E-01 -9.26082816E-01 -2.06911500E-01
   9.13956558E-01 -9.29378674E-01 -2.02314045E-01
   9.13996560E-01 -9.32601403E-01 -1.97700671E-01
   9.14036561E-01 -9.35750751E-01 -1.93071743E-01
   9.14076563E-01 -9.38826469E-01 -1.88427625E-01
   9.14116565E-01 -9.41828315E-01 -1.83768681E-01
   9.14156566E-01 -9.44756053E-01 -1.79095279E-01
   9.14196568E-01 -9.47609453E-01 -1.74407787E-01
   9.14236569E-01 -9.50388290E-01 -1.69706573E-01
   9.14276571E-01 -9.53092346E-01 -1.64992006E-01
   9.14316573E-01 -9.55721408E-01 -1.60264459E-01
   9.14356574E-01 -9.58275269E-01 -1.55524303E-01
   9.14396576E-01 -9.60753728E-01 -1.50771910E-01
   9.14436577E-01 -9.63156590E-01 -1.46007656E-01
   9.14476579E-01 -9.65483666E-01 -1.41231914E-01
   9.14516581E-01 -9.67734773E-01 -1.36445061E-01
   9.14556582E-01 -9.69909734E-01 -1.31647472E-01
   9.14596584E-01 -9.72008378E-01 -1.26839527E-01
   9.14636585E-01 -9.74030539E-01 -1.22021602E-01
   9.14676587E-01 -9.75976059E-01 -1.17194077E-01
   9.14716589E-01 -9.77844785E-01 -1.12357333E-01
   9.14756590E-01 -9.79636569E-01 -1.07511748E-01
   9.14796592E-01 -9.81351270E-01 -1.02657705E-01
   9.14836593E-01 -9.82988754E-01 -9.77955861E-02
   9.14876595E-01 -9.84548892E-01 -9.29257729E-02
   9.14916597E-01 -9.86031561E-01 -8.80486491E-02
   9.14956598E-01 -9.87436644E-01 -8.31645983E-02
   9.14996600E-01 -9.88764031E-01 -7.82740048E-02
   9.15036601E-01 -9.90013618E-01 -7.33772535E-02
   9.15076603E-01 -9.91185306E-01 -6.84747295E-02
   9.15116605E-01 -9.92279002E-01 -6.35668186E-02
   9.15156606E-01 -9.93294622E-01 -5.86539071E-02
   9.15196608E-01 -9.94232084E-01 -5.37363814E-02
   9.15236609E-01 -9.95091316E-01 -4.88146284E-02
   9.15276611E-01 -9.95872250E-01 -4.38890355E-02
   9.15316613E-01 -9.96574824E-01 -3.89599901E-02
   9.15356614E-01 -9.97198982E-01 -3.40278801E-02
   9.15396616E-01 -9.97744677E-01 -2.90930935E-02
   9.15436617E-01 -9.98211865E-01 -2.41560186E-02
   9.15476619E-01 -9.98600509E-01 -1.92170440E-02
   9.15516621E-01 -9.98910579E-01 -1.42765581E-02
   9.15556622E-01 -9.99142050E-01 -9.33494964E-03
   9.15596624E-01 -9.99294904E-01 -4.39260752E-03
   9.15636625E-01 -9.99369129E-01  5.50079431E-04
   9.15676627E-01 -9.99364719E-01  5.49272232E-03
   9.15716629E-01 -9.99281676E-01  1.04349323E-02
   9.15756630E-01 -9.99120004E-01  1.53763204E-02
   9.15796632E-01 -9.98879717E-01  2.03164979E-02
   9.15836633E-01 -9.98560835E-01  2.52550762E-02
   9.15876635E-01 -9.98163381E-01  3.01916666E-02
   9.15916637E-01 -9.97687387E-01  3.51258807E-02
   9.15956638E-01 -9.97132892E-01  4.00573303E-02
   9.15996640E-01 -9.96499937E-01  4.49856274E-02
   9.16036641E-01 -9.95788574E-01  4.99103843E-02
   9.16076643E-01 -9.94998858E-01  5.48312134E-02
   9.16116645E-01 -9.94130852E-01  5.97477276E-02
   9.16156646E-01 -9.93184623E-01  6.46595401E-02
   9.16196648E-01 -9.92160247E-01  6.95662643E-02
   9.16236649E-01 -9.91057803E-01  7.44675143E-02
   9.16276651E-01 -9.89877379E-01  7.93629044E-02
   9.16316653E-01 -9.88619067E-01  8.42520494E-02
   9.16356654E-01 -9.87282967E-01  8.91345647E-02
   9.16396656E-01 -9.85869183E-01  9.40100660E-02
   9.16436657E-01 -9.84377827E-01  9.88781699E-02
   9.16476659E-01 -9.82809017E-01  1.03738493E-01
   9.16516661E-01 -9.81162875E-01  1.08590654E-01
   9.16556662E-01 -9.79439532E-01  1.13434269E-01
   9.16596664E-01 -9.77639122E-01  1.18268959E-01
   9.16636665E-01 -9.75761788E-01  1.23094343E-01
   9.16676667E-01 -9.73807678E-01  1.27910041E-01
   9.16716669E-01 -9.71776944E-01  1.32715674E-01
   9.16756670E-01 -9.69669748E-01  1.37510865E-01
   9.16796672E-01 -9.67486254E-01  1.42295235E-01
   9.16836673E-01 -9.65226634E-01  1.47068408E-01
   9.16876675E-01 -9.62891067E-01  1.51830010E-01
   9.16916677E-01 -9.60479736E-01  1.56579665E-01
   9.16956678E-01 -9.57992831E-01  1.61316999E-01
   9.16996680E-01 -9.55430548E-01  1.66041640E-01
   9.17036681E-01 -9.52793088E-01  1.70753217E-01
   9.17076683E-01 -9.50080659E-01  1.75451358E-01
   9.17116685E-01 -9.47293474E-01  1.80135693E-01
   9.17156686E-01 -9.44431752E-01  1.84805855E-01
   9.17196688E-01 -9.41495719E-01  1.89461475E-01
   9.17236689E-01 -9.38485606E-01  1.94102188E-01
   9.17276691E-01 -9.35401650E-01  1.98727628E-01
   9.17316693E-01 -9.32244092E-01  2.03337432E-01
   9.17356694E-01 -9.29013183E-01  2.07931236E-01
   9.17396696E-01 -9.25709176E-01  2.12508680E-01
   9.17436697E-01 -9.22332330E-01  2.17069403E-01
   9.17476699E-01 -9.18882913E-01  2.21613046E-01
   9.17516701E-01 -9.15361194E-01  2.26139252E-01
   9.17556702E-01 -9.11767452E-01  2.30647664E-01
   9.17596704E-01 -9.08101969E-01  2.35137929E-01
   9.17636705E-01 -9.04365033E-01  2.39609692E-01
   9.17676707E-01 -9.00556939E-01  2.44062602E-01
   9.17716709E-01 -8.96677986E-01  2.48496309E-01
   9.17756710E-01 -8.92728480E-01  2.52910463E-01
   9.17796712E-01 -8.88708731E-01  2.57304718E-01
   9.17836713E-01 -8.84619055E-01  2.61678727E-01
   9.17876715E-01 -8.80459775E-01  2.66032147E-01
   9.17916717E-01 -8.76231217E-01  2.70364635E-01
   9.17956718E-01 -8.71933714E-01  2.74675850E-01
   9.17996720E-01 -8.67567606E-01  2.78965453E-01
   9.18036721E-01 -8.63133234E-01  2.83233107E-01
   9.18076723E-01 -8.58630948E-01  2.87478475E-01
   9.18116725E-01 -8.54061102E-01  2.91701224E-01
   9.18156726E-01 -8.49424056E-01  2.95901021E-01
   9.18196728E-01 -8.44720175E-01  3.00077536E-01
   9.18236729E-01 -8.39949829E-01  3.04230441E-01
   9.18276731E-01 -8.35113393E-01  3.08359408E-01
   9.18316733E-01 -8.30211248E-01  3.12464113E-01
   9.18356734E-01 -8.25243779E-01  3.16544233E-01
   9.18396736E-01 -8.20211378E-01  3.20599447E-01
   9.18436737E-01 -8.15114440E-01  3.24629435E-01
   9.18476739E-01 -8.09953366E-01  3.28633881E-01
   9.18516741E-01 -8.04728563E-01  3.32612470E-01
   9.18556742E-01 -7.99440442E-01  3.36564889E-01
   9.18596744E-01 -7.94089419E-01  3.40490826E-01
   9.18636745E-01 -7.88675914E-01  3.44389973E-01
   9.18676747E-01 -7.83200354E-01  3.48262023E-01
   9.18716749E-01 -7.77663169E-01  3.52106671E-01
   9.18756750E-01 -7.72064796E-01  3.55923615E-01
   9.18796752E-01 -7.66405675E-01  3.59712555E-01
   9.18836753E-01 -7.60686251E-01  3.63473192E-01
   9.18876755E-01 -7.54906974E-01  3.67205231E-01
   9.18916757E-01 -7.49068299E-01  3.70908378E-01
   9.18956758E-01 -7.43170686E-01  3.74582342E-01
   9.18996760E-01 -7.37214598E-01  3.78226833E-01
   9.19036761E-01 -7.31200503E-01  3.81841565E-01
   9.19076763E-01 -7.25128877E-01  3.85426253E-01
   9.19116765E-01 -7.19000195E-01  3.88980616E-01
   9.19156766E-01 -7.12814940E-01  3.92504373E-01
   9.19196768E-01 -7.06573599E-01  3.95997249E-01
   9.19236769E-01 -7.00276664E-01  3.99458966E-01
   9.19276771E-01 -6.93924629E-01  4.02889255E-01
   9.19316773E-01 -6.87517994E-01  4.06287844E-01
   9.19356774E-01 -6.81057263E-01  4.09654465E-01
   9.19396776E-01 -6.74542946E-01  4.12988856E-01
   9.19436777E-01 -6.67975554E-01  4.16290752E-01
   9.19476779E-01 -6.61355604E-01  4.19559894E-01
   9.19516781E-01 -6.54683617E-01  4.22796025E-01
   9.19556782E-01 -6.47960117E-01  4.25998890E-01
   9.19596784E-01 -6.41185636E-01  4.29168238E-01
   9.19636785E-01 -6.34360704E-01  4.32303819E-01
   9.19676787E-01 -6.27485859E-01  4.35405386E-01
   9.19716789E-01 -6.20561642E-01  4.38472695E-01
   9.19756790E-01 -6.13588598E-01  4.41505506E-01
   9.19796792E-01 -6.06567276E-01  4.44503579E-01
   9.19836793E-01 -5.99498228E-01  4.47466678E-01
   9.19876795E-01 -5.92382009E-01  4.50394570E-01
   9.19916797E-01 -5.85219182E-01  4.53287026E-01
   9.19956798E-01 -5.78010307E-01  4.56143817E-01
   9.19996800E-01 -5.70755954E-01  4.58964719E-01
   9.20036801E-01 -5.63456693E-01  4.61749509E-01
   9.20076803E-01 -5.56113098E-01  4.64497969E-01
   9.20116805E-01 -5.48725747E-01  4.67209883E-01
   9.20156806E-01 -5.41295221E-01  4.69885037E-01
   9.20196808E-01 -5.33822105E-01  4.72523220E-01
   9.20236809E-01 -5.26306986E-01  4.75124225E-01
   9.20276811E-01 -5.18750457E-01  4.77687848E-01
   9.20316813E-01 -5.11153112E-01  4.80213887E-01
   9.20356814E-01 -5.03515549E-01  4.82702142E-01
   9.20396816E-01 -4.95838368E-01  4.85152419E-01
   9.20436817E-01 -4.88122173E-01  4.87564525E-01
   9.20476819E-01 -4.80367573E-01  4.89938269E-01
   9.20516821E-01 -4.72575176E-01  4.92273465E-01
   9.20556822E-01 -4.64745596E-01  4.94569929E-01
   9.20596824E-01 -4.56879450E-01  4.96827481E-01
   9.20636825E-01 -4.48977355E-01  4.99045943E-01
   9.20676827E-01 -4.41039934E-01  5.01225140E-01
   9.20716829E-01 -4.33067812E-01  5.03364901E-01
   9.20756830E-01 -4.25061615E-01  5.05465058E-01
   9.20796832E-01 -4.17021974E-01  5.07525445E-01
   9.20836833E-01 -4.08949521E-01  5.09545901E-01
   9.20876835E-01 -4.00844891E-01  5.11526266E-01
   9.20916837E-01 -3.92708722E-01  5.13466385E-01
   9.20956838E-01 -3.84541655E-01  5.15366105E-01
   9.20996840E-01 -3.76344331E-01  5.17225276E-01
   9.21036841E-01 -3.68117396E-01  5.19043752E-01
   9.21076843E-01 -3.59861498E-01  5.20821391E-01
   9.21116845E-01 -3.51577285E-01  5.22558052E-01
   9.21156846E-01 -3.43265409E-01  5.24253598E-01
   9.21196848E-01 -3.34926525E-01  5.25907897E-01
   9.21236849E-01 -3.26561289E-01  5.27520819E-01
   9.21276851E-01 -3.18170359E-01  5.29092235E-01
   9.21316853E-01 -3.09754394E-01  5.30622023E-01
   9.21356854E-01 -3.01314059E-01  5.32110063E-01
   9.21396856E-01 -2.92850015E-01  5.33556237E-01
   9.21436857E-01 -2.84362930E-01  5.34960431E-01
   9.21476859E-01 -2.75853471E-01  5.36322535E-01
   9.21516861E-01 -2.67322308E-01  5.37642443E-01
   9.21556862E-01 -2.58770111E-01  5.38920049E-01
   9.21596864E-01 -2.50197555E-01  5.40155254E-01
   9.21636865E-01 -2.41605313E-01  5.41347960E-01
   9.21676867E-01 -2.32994061E-01  5.42498074E-01
   9.21716869E-01 -2.24364478E-01  5.43605504E-01
   9.21756870E-01 -2.15717241E-01  5.44670165E-01
   9.21796872E-01 -2.07053032E-01  5.45691972E-01
   9.21836873E-01 -1.98372532E-01  5.46670845E-01
   9.21876875E-01 -1.89676424E-01  5.47606707E-01
   9.21916877E-01 -1.80965392E-01  5.48499484E-01
   9.21956878E-01 -1.72240122E-01  5.49349106E-01
   9.21996880E-01 -1.63501301E-01  5.50155506E-01
   9.22036881E-01 -1.54749615E-01  5.50918621E-01
   9.22076883E-01 -1.45985753E-01  5.51638390E-01
   9.22116885E-01 -1.37210406E-01  5.52314758E-01
   9.22156886E-01 -1.28424263E-01  5.52947670E-01
   9.22196888E-01 -1.19628016E-01  5.53537078E-01
   9.22236889E-01 -1.10822357E-01  5.54082934E-01
   9.22276891E-01 -1.02007978E-01  5.54585196E-01
   9.22316893E-01 -9.31855743E-02  5.55043825E-01
   9.22356894E-01 -8.43558385E-02  5.55458784E-01
   9.22396896E-01 -7.55194659E-02  5.55830040E-01
   9.22436897E-01 -6.66771518E-02  5.56157565E-01
   9.22476899E-01 -5.78295918E-02  5.56441333E-01
