 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.759840E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.32225289E-01 -1.01177836E+00 -3.93136552E-03
   6.32265291E-01 -1.01175743E+00 -3.91755607E-03
   6.32305292E-01 -1.01173635E+00 -3.90374601E-03
   6.32345294E-01 -1.01171512E+00 -3.88993537E-03
   6.32385295E-01 -1.01169375E+00 -3.87612412E-03
   6.32425297E-01 -1.01167223E+00 -3.86231229E-03
   6.32465299E-01 -1.01165056E+00 -3.84849987E-03
   6.32505300E-01 -1.01162875E+00 -3.83468686E-03
   6.32545302E-01 -1.01160679E+00 -3.82087326E-03
   6.32585303E-01 -1.01158469E+00 -3.80705908E-03
   6.32625305E-01 -1.01156244E+00 -3.79324433E-03
   6.32665307E-01 -1.01154004E+00 -3.77942899E-03
   6.32705308E-01 -1.01151750E+00 -3.76561308E-03
   6.32745310E-01 -1.01149481E+00 -3.75179659E-03
   6.32785311E-01 -1.01147198E+00 -3.73797953E-03
   6.32825313E-01 -1.01144900E+00 -3.72416190E-03
   6.32865315E-01 -1.01142587E+00 -3.71034370E-03
   6.32905316E-01 -1.01140260E+00 -3.69652494E-03
   6.32945318E-01 -1.01137918E+00 -3.68270561E-03
   6.32985319E-01 -1.01135561E+00 -3.66888572E-03
   6.33025321E-01 -1.01133190E+00 -3.65506527E-03
   6.33065323E-01 -1.01130804E+00 -3.64124427E-03
   6.33105324E-01 -1.01128404E+00 -3.62742271E-03
   6.33145326E-01 -1.01125989E+00 -3.61360059E-03
   6.33185327E-01 -1.01123559E+00 -3.59977793E-03
   6.33225329E-01 -1.01121115E+00 -3.58595471E-03
   6.33265331E-01 -1.01118656E+00 -3.57213095E-03
   6.33305332E-01 -1.01116183E+00 -3.55830664E-03
   6.33345334E-01 -1.01113695E+00 -3.54448179E-03
   6.33385335E-01 -1.01111192E+00 -3.53065640E-03
   6.33425337E-01 -1.01108674E+00 -3.51683047E-03
   6.33465339E-01 -1.01106143E+00 -3.50300401E-03
   6.33505340E-01 -1.01103596E+00 -3.48917701E-03
   6.33545342E-01 -1.01101035E+00 -3.47534948E-03
   6.33585343E-01 -1.01098459E+00 -3.46152142E-03
   6.33625345E-01 -1.01095869E+00 -3.44769283E-03
   6.33665347E-01 -1.01093264E+00 -3.43386371E-03
   6.33705348E-01 -1.01090644E+00 -3.42003407E-03
   6.33745350E-01 -1.01088010E+00 -3.40620391E-03
   6.33785351E-01 -1.01085361E+00 -3.39237323E-03
   6.33825353E-01 -1.01082697E+00 -3.37854203E-03
   6.33865355E-01 -1.01080019E+00 -3.36471032E-03
   6.33905356E-01 -1.01077327E+00 -3.35087810E-03
   6.33945358E-01 -1.01074619E+00 -3.33704536E-03
   6.33985359E-01 -1.01071897E+00 -3.32321211E-03
   6.34025361E-01 -1.01069161E+00 -3.30937836E-03
   6.34065363E-01 -1.01066410E+00 -3.29554410E-03
   6.34105364E-01 -1.01063644E+00 -3.28170934E-03
   6.34145366E-01 -1.01060864E+00 -3.26787408E-03
   6.34185367E-01 -1.01058069E+00 -3.25403832E-03
   6.34225369E-01 -1.01055259E+00 -3.24020207E-03
   6.34265371E-01 -1.01052435E+00 -3.22636532E-03
   6.34305372E-01 -1.01049596E+00 -3.21252808E-03
   6.34345374E-01 -1.01046743E+00 -3.19869034E-03
   6.34385375E-01 -1.01043875E+00 -3.18485212E-03
   6.34425377E-01 -1.01040992E+00 -3.17101342E-03
   6.34465379E-01 -1.01038095E+00 -3.15717423E-03
   6.34505380E-01 -1.01035183E+00 -3.14333456E-03
   6.34545382E-01 -1.01032257E+00 -3.12949441E-03
   6.34585383E-01 -1.01029316E+00 -3.11565378E-03
   6.34625385E-01 -1.01026360E+00 -3.10181268E-03
   6.34665387E-01 -1.01023390E+00 -3.08797110E-03
   6.34705388E-01 -1.01020405E+00 -3.07412906E-03
   6.34745390E-01 -1.01017405E+00 -3.06028654E-03
   6.34785391E-01 -1.01014391E+00 -3.04644356E-03
   6.34825393E-01 -1.01011363E+00 -3.03260011E-03
   6.34865395E-01 -1.01008319E+00 -3.01875620E-03
   6.34905396E-01 -1.01005261E+00 -3.00491183E-03
   6.34945398E-01 -1.01002189E+00 -2.99106700E-03
   6.34985399E-01 -1.00999102E+00 -2.97722172E-03
   6.35025401E-01 -1.00996000E+00 -2.96337598E-03
   6.35065403E-01 -1.00992884E+00 -2.94952979E-03
   6.35105404E-01 -1.00989753E+00 -2.93568315E-03
   6.35145406E-01 -1.00986608E+00 -2.92183606E-03
   6.35185407E-01 -1.00983447E+00 -2.90798853E-03
   6.35225409E-01 -1.00980273E+00 -2.89414055E-03
   6.35265411E-01 -1.00977083E+00 -2.88029213E-03
   6.35305412E-01 -1.00973880E+00 -2.86644328E-03
   6.35345414E-01 -1.00970661E+00 -2.85259398E-03
   6.35385415E-01 -1.00967428E+00 -2.83874425E-03
   6.35425417E-01 -1.00964180E+00 -2.82489409E-03
   6.35465419E-01 -1.00960918E+00 -2.81104349E-03
   6.35505420E-01 -1.00957641E+00 -2.79719247E-03
   6.35545422E-01 -1.00954350E+00 -2.78334102E-03
   6.35585423E-01 -1.00951043E+00 -2.76948915E-03
   6.35625425E-01 -1.00947723E+00 -2.75563685E-03
   6.35665427E-01 -1.00944387E+00 -2.74178414E-03
   6.35705428E-01 -1.00941038E+00 -2.72793100E-03
   6.35745430E-01 -1.00937673E+00 -2.71407745E-03
   6.35785431E-01 -1.00934294E+00 -2.70022349E-03
   6.35825433E-01 -1.00930900E+00 -2.68636911E-03
   6.35865435E-01 -1.00927492E+00 -2.67251432E-03
   6.35905436E-01 -1.00924069E+00 -2.65865913E-03
   6.35945438E-01 -1.00920632E+00 -2.64480353E-03
   6.35985439E-01 -1.00917180E+00 -2.63094753E-03
   6.36025441E-01 -1.00913713E+00 -2.61709112E-03
   6.36065443E-01 -1.00910232E+00 -2.60323432E-03
   6.36105444E-01 -1.00906736E+00 -2.58937712E-03
   6.36145446E-01 -1.00903226E+00 -2.57551952E-03
   6.36185447E-01 -1.00899701E+00 -2.56166154E-03
   6.36225449E-01 -1.00896161E+00 -2.54780316E-03
   6.36265451E-01 -1.00892607E+00 -2.53394439E-03
   6.36305452E-01 -1.00889038E+00 -2.52008524E-03
   6.36345454E-01 -1.00885455E+00 -2.50622570E-03
   6.36385455E-01 -1.00881857E+00 -2.49236578E-03
   6.36425457E-01 -1.00878244E+00 -2.47850548E-03
   6.36465459E-01 -1.00874617E+00 -2.46464480E-03
   6.36505460E-01 -1.00870975E+00 -2.45078374E-03
   6.36545462E-01 -1.00867319E+00 -2.43692232E-03
   6.36585463E-01 -1.00863648E+00 -2.42306052E-03
   6.36625465E-01 -1.00859963E+00 -2.40919835E-03
   6.36665467E-01 -1.00856262E+00 -2.39533581E-03
   6.36705468E-01 -1.00852548E+00 -2.38147291E-03
   6.36745470E-01 -1.00848819E+00 -2.36760964E-03
   6.36785471E-01 -1.00845075E+00 -2.35374602E-03
   6.36825473E-01 -1.00841316E+00 -2.33988203E-03
   6.36865475E-01 -1.00837543E+00 -2.32601769E-03
   6.36905476E-01 -1.00833756E+00 -2.31215299E-03
   6.36945478E-01 -1.00829954E+00 -2.29828794E-03
   6.36985479E-01 -1.00826137E+00 -2.28442254E-03
   6.37025481E-01 -1.00822305E+00 -2.27055679E-03
   6.37065483E-01 -1.00818459E+00 -2.25669070E-03
   6.37105484E-01 -1.00814599E+00 -2.24282426E-03
   6.37145486E-01 -1.00810724E+00 -2.22895747E-03
   6.37185487E-01 -1.00806834E+00 -2.21509035E-03
   6.37225489E-01 -1.00802930E+00 -2.20122289E-03
   6.37265491E-01 -1.00799011E+00 -2.18735510E-03
   6.37305492E-01 -1.00795078E+00 -2.17348697E-03
   6.37345494E-01 -1.00791130E+00 -2.15961851E-03
   6.37385495E-01 -1.00787167E+00 -2.14574972E-03
   6.37425497E-01 -1.00783190E+00 -2.13188060E-03
   6.37465499E-01 -1.00779198E+00 -2.11801116E-03
   6.37505500E-01 -1.00775192E+00 -2.10414140E-03
   6.37545502E-01 -1.00771171E+00 -2.09027131E-03
   6.37585503E-01 -1.00767136E+00 -2.07640091E-03
   6.37625505E-01 -1.00763086E+00 -2.06253019E-03
   6.37665507E-01 -1.00759021E+00 -2.04865915E-03
   6.37705508E-01 -1.00754942E+00 -2.03478780E-03
   6.37745510E-01 -1.00750848E+00 -2.02091614E-03
   6.37785511E-01 -1.00746740E+00 -2.00704418E-03
   6.37825513E-01 -1.00742617E+00 -1.99317190E-03
   6.37865515E-01 -1.00738479E+00 -1.97929933E-03
   6.37905516E-01 -1.00734327E+00 -1.96542645E-03
   6.37945518E-01 -1.00730161E+00 -1.95155327E-03
   6.37985519E-01 -1.00725980E+00 -1.93767979E-03
   6.38025521E-01 -1.00721784E+00 -1.92380602E-03
   6.38065523E-01 -1.00717574E+00 -1.90993195E-03
   6.38105524E-01 -1.00713349E+00 -1.89605760E-03
   6.38145526E-01 -1.00709109E+00 -1.88218295E-03
   6.38185527E-01 -1.00704855E+00 -1.86830802E-03
   6.38225529E-01 -1.00700587E+00 -1.85443280E-03
   6.38265531E-01 -1.00696303E+00 -1.84055730E-03
   6.38305532E-01 -1.00692006E+00 -1.82668152E-03
   6.38345534E-01 -1.00687693E+00 -1.81280546E-03
   6.38385535E-01 -1.00683366E+00 -1.79892912E-03
   6.38425537E-01 -1.00679025E+00 -1.78505251E-03
   6.38465539E-01 -1.00674669E+00 -1.77117563E-03
   6.38505540E-01 -1.00670298E+00 -1.75729848E-03
   6.38545542E-01 -1.00665913E+00 -1.74342105E-03
   6.38585543E-01 -1.00661514E+00 -1.72954337E-03
   6.38625545E-01 -1.00657099E+00 -1.71566542E-03
   6.38665547E-01 -1.00652671E+00 -1.70178720E-03
   6.38705548E-01 -1.00648227E+00 -1.68790873E-03
   6.38745550E-01 -1.00643769E+00 -1.67403000E-03
   6.38785551E-01 -1.00639297E+00 -1.66015102E-03
   6.38825553E-01 -1.00634810E+00 -1.64627178E-03
   6.38865555E-01 -1.00630308E+00 -1.63239229E-03
   6.38905556E-01 -1.00625792E+00 -1.61851255E-03
   6.38945558E-01 -1.00621261E+00 -1.60463257E-03
   6.38985559E-01 -1.00616716E+00 -1.59075234E-03
   6.39025561E-01 -1.00612156E+00 -1.57687186E-03
   6.39065563E-01 -1.00607582E+00 -1.56299115E-03
   6.39105564E-01 -1.00602993E+00 -1.54911020E-03
   6.39145566E-01 -1.00598389E+00 -1.53522901E-03
   6.39185567E-01 -1.00593771E+00 -1.52134759E-03
   6.39225569E-01 -1.00589138E+00 -1.50746594E-03
   6.39265571E-01 -1.00584491E+00 -1.49358405E-03
   6.39305572E-01 -1.00579829E+00 -1.47970194E-03
   6.39345574E-01 -1.00575153E+00 -1.46581960E-03
   6.39385575E-01 -1.00570462E+00 -1.45193704E-03
   6.39425577E-01 -1.00565757E+00 -1.43805426E-03
   6.39465579E-01 -1.00561037E+00 -1.42417126E-03
   6.39505580E-01 -1.00556302E+00 -1.41028804E-03
   6.39545582E-01 -1.00551553E+00 -1.39640461E-03
   6.39585583E-01 -1.00546790E+00 -1.38252096E-03
   6.39625585E-01 -1.00542012E+00 -1.36863710E-03
   6.39665587E-01 -1.00537219E+00 -1.35475303E-03
   6.39705588E-01 -1.00532412E+00 -1.34086876E-03
   6.39745590E-01 -1.00527590E+00 -1.32698428E-03
   6.39785591E-01 -1.00522754E+00 -1.31309960E-03
   6.39825593E-01 -1.00517903E+00 -1.29921472E-03
   6.39865595E-01 -1.00513037E+00 -1.28532965E-03
   6.39905596E-01 -1.00508157E+00 -1.27144437E-03
   6.39945598E-01 -1.00503263E+00 -1.25755890E-03
   6.39985599E-01 -1.00498354E+00 -1.24367324E-03
   6.40025601E-01 -1.00493430E+00 -1.22978739E-03
   6.40065603E-01 -1.00488492E+00 -1.21590135E-03
   6.40105604E-01 -1.00483539E+00 -1.20201513E-03
   6.40145606E-01 -1.00478572E+00 -1.18812873E-03
   6.40185607E-01 -1.00473590E+00 -1.17424214E-03
   6.40225609E-01 -1.00468594E+00 -1.16035537E-03
   6.40265611E-01 -1.00463583E+00 -1.14646843E-03
   6.40305612E-01 -1.00458558E+00 -1.13258131E-03
   6.40345614E-01 -1.00453518E+00 -1.11869402E-03
   6.40385615E-01 -1.00448463E+00 -1.10480656E-03
   6.40425617E-01 -1.00443394E+00 -1.09091893E-03
   6.40465619E-01 -1.00438311E+00 -1.07703113E-03
   6.40505620E-01 -1.00433213E+00 -1.06314317E-03
   6.40545622E-01 -1.00428100E+00 -1.04925505E-03
   6.40585623E-01 -1.00422973E+00 -1.03536676E-03
   6.40625625E-01 -1.00417831E+00 -1.02147832E-03
   6.40665627E-01 -1.00412675E+00 -1.00758973E-03
   6.40705628E-01 -1.00407504E+00 -9.93700975E-04
   6.40745630E-01 -1.00402319E+00 -9.79812073E-04
   6.40785631E-01 -1.00397119E+00 -9.65923021E-04
   6.40825633E-01 -1.00391905E+00 -9.52033822E-04
   6.40865635E-01 -1.00386676E+00 -9.38144478E-04
   6.40905636E-01 -1.00381433E+00 -9.24254991E-04
   6.40945638E-01 -1.00376175E+00 -9.10365363E-04
   6.40985639E-01 -1.00370902E+00 -8.96475596E-04
   6.41025641E-01 -1.00365615E+00 -8.82585693E-04
   6.41065643E-01 -1.00360314E+00 -8.68695655E-04
   6.41105644E-01 -1.00354998E+00 -8.54805484E-04
   6.41145646E-01 -1.00349667E+00 -8.40915183E-04
   6.41185647E-01 -1.00344322E+00 -8.27024753E-04
   6.41225649E-01 -1.00338963E+00 -8.13134198E-04
   6.41265651E-01 -1.00333589E+00 -7.99243518E-04
   6.41305652E-01 -1.00328200E+00 -7.85352717E-04
   6.41345654E-01 -1.00322797E+00 -7.71461796E-04
   6.41385655E-01 -1.00317379E+00 -7.57570757E-04
   6.41425657E-01 -1.00311947E+00 -7.43679602E-04
   6.41465659E-01 -1.00306500E+00 -7.29788335E-04
   6.41505660E-01 -1.00301039E+00 -7.15896955E-04
   6.41545662E-01 -1.00295563E+00 -7.02005467E-04
   6.41585663E-01 -1.00290073E+00 -6.88113872E-04
   6.41625665E-01 -1.00284568E+00 -6.74222171E-04
   6.41665667E-01 -1.00279049E+00 -6.60330368E-04
   6.41705668E-01 -1.00273515E+00 -6.46438464E-04
   6.41745670E-01 -1.00267967E+00 -6.32546462E-04
   6.41785671E-01 -1.00262404E+00 -6.18654363E-04
   6.41825673E-01 -1.00256826E+00 -6.04762169E-04
   6.41865675E-01 -1.00251235E+00 -5.90869884E-04
   6.41905676E-01 -1.00245628E+00 -5.76977508E-04
   6.41945678E-01 -1.00240007E+00 -5.63085044E-04
   6.41985679E-01 -1.00234372E+00 -5.49192495E-04
   6.42025681E-01 -1.00228722E+00 -5.35299861E-04
   6.42065683E-01 -1.00223057E+00 -5.21407146E-04
   6.42105684E-01 -1.00217379E+00 -5.07514352E-04
   6.42145686E-01 -1.00211685E+00 -4.93621480E-04
   6.42185687E-01 -1.00205977E+00 -4.79728533E-04
   6.42225689E-01 -1.00200255E+00 -4.65835512E-04
   6.42265691E-01 -1.00194518E+00 -4.51942421E-04
   6.42305692E-01 -1.00188766E+00 -4.38049261E-04
   6.42345694E-01 -1.00183000E+00 -4.24156034E-04
   6.42385695E-01 -1.00177220E+00 -4.10262742E-04
   6.42425697E-01 -1.00171425E+00 -3.96369387E-04
   6.42465699E-01 -1.00165615E+00 -3.82475972E-04
   6.42505700E-01 -1.00159791E+00 -3.68582499E-04
   6.42545702E-01 -1.00153953E+00 -3.54688970E-04
   6.42585703E-01 -1.00148100E+00 -3.40795386E-04
   6.42625705E-01 -1.00142233E+00 -3.26901751E-04
   6.42665707E-01 -1.00136351E+00 -3.13008065E-04
   6.42705708E-01 -1.00130454E+00 -2.99114332E-04
   6.42745710E-01 -1.00124543E+00 -2.85220553E-04
   6.42785711E-01 -1.00118618E+00 -2.71326731E-04
   6.42825713E-01 -1.00112678E+00 -2.57432868E-04
   6.42865715E-01 -1.00106723E+00 -2.43538965E-04
   6.42905716E-01 -1.00100754E+00 -2.29645025E-04
   6.42945718E-01 -1.00094771E+00 -2.15751050E-04
   6.42985719E-01 -1.00088773E+00 -2.01857042E-04
   6.43025721E-01 -1.00082761E+00 -1.87963003E-04
   6.43065723E-01 -1.00076734E+00 -1.74068936E-04
   6.43105724E-01 -1.00070692E+00 -1.60174842E-04
   6.43145726E-01 -1.00064636E+00 -1.46280723E-04
   6.43185727E-01 -1.00058566E+00 -1.32386583E-04
   6.43225729E-01 -1.00052481E+00 -1.18492422E-04
   6.43265731E-01 -1.00046382E+00 -1.04598243E-04
   6.43305732E-01 -1.00040268E+00 -9.07040478E-05
   6.43345734E-01 -1.00034140E+00 -7.68098390E-05
   6.43385735E-01 -1.00027997E+00 -6.29156186E-05
   6.43425737E-01 -1.00021840E+00 -4.90213885E-05
   6.43465739E-01 -1.00015668E+00 -3.51271510E-05
   6.43505740E-01 -1.00009482E+00 -2.12329081E-05
   6.43545742E-01 -1.00003281E+00 -7.33866195E-06
   6.43585743E-01 -9.99970657E-01  6.55558531E-06
   6.43625745E-01 -9.99908361E-01  2.04498316E-05
   6.43665747E-01 -9.99845919E-01  3.43440747E-05
   6.43705748E-01 -9.99783333E-01  4.82383126E-05
   6.43745750E-01 -9.99720602E-01  6.21325431E-05
   6.43785751E-01 -9.99657726E-01  7.60267642E-05
   6.43825753E-01 -9.99594705E-01  8.99209737E-05
   6.43865755E-01 -9.99531540E-01  1.03815169E-04
   6.43905756E-01 -9.99468230E-01  1.17709349E-04
   6.43945758E-01 -9.99404775E-01  1.31603511E-04
   6.43985759E-01 -9.99341175E-01  1.45497653E-04
   6.44025761E-01 -9.99277431E-01  1.59391773E-04
   6.44065763E-01 -9.99213542E-01  1.73285868E-04
   6.44105764E-01 -9.99149508E-01  1.87179937E-04
   6.44145766E-01 -9.99085330E-01  2.01073978E-04
   6.44185767E-01 -9.99021007E-01  2.14967987E-04
   6.44225769E-01 -9.98956539E-01  2.28861964E-04
   6.44265771E-01 -9.98891927E-01  2.42755906E-04
   6.44305772E-01 -9.98827170E-01  2.56649811E-04
   6.44345774E-01 -9.98762268E-01  2.70543677E-04
   6.44385775E-01 -9.98697222E-01  2.84437502E-04
   6.44425777E-01 -9.98632031E-01  2.98331283E-04
   6.44465779E-01 -9.98566696E-01  3.12225019E-04
   6.44505780E-01 -9.98501216E-01  3.26118707E-04
   6.44545782E-01 -9.98435591E-01  3.40012345E-04
   6.44585783E-01 -9.98369822E-01  3.53905932E-04
   6.44625785E-01 -9.98303908E-01  3.67799464E-04
   6.44665787E-01 -9.98237850E-01  3.81692941E-04
   6.44705788E-01 -9.98171647E-01  3.95586359E-04
   6.44745790E-01 -9.98105299E-01  4.09479717E-04
   6.44785791E-01 -9.98038807E-01  4.23373012E-04
   6.44825793E-01 -9.97972170E-01  4.37266243E-04
   6.44865795E-01 -9.97905389E-01  4.51159407E-04
   6.44905796E-01 -9.97838463E-01  4.65052503E-04
   6.44945798E-01 -9.97771393E-01  4.78945527E-04
   6.44985799E-01 -9.97704178E-01  4.92838479E-04
   6.45025801E-01 -9.97636819E-01  5.06731355E-04
   6.45065803E-01 -9.97569316E-01  5.20624154E-04
   6.45105804E-01 -9.97501667E-01  5.34516873E-04
   6.45145806E-01 -9.97433875E-01  5.48409511E-04
   6.45185807E-01 -9.97365938E-01  5.62302066E-04
   6.45225809E-01 -9.97297856E-01  5.76194534E-04
   6.45265811E-01 -9.97229630E-01  5.90086915E-04
   6.45305812E-01 -9.97161260E-01  6.03979206E-04
   6.45345814E-01 -9.97092745E-01  6.17871404E-04
   6.45385815E-01 -9.97024086E-01  6.31763509E-04
   6.45425817E-01 -9.96955282E-01  6.45655517E-04
   6.45465819E-01 -9.96886334E-01  6.59547426E-04
   6.45505820E-01 -9.96817241E-01  6.73439235E-04
   6.45545822E-01 -9.96748005E-01  6.87330941E-04
   6.45585823E-01 -9.96678623E-01  7.01222543E-04
   6.45625825E-01 -9.96609098E-01  7.15114037E-04
   6.45665827E-01 -9.96539428E-01  7.29005422E-04
   6.45705828E-01 -9.96469614E-01  7.42896697E-04
   6.45745830E-01 -9.96399655E-01  7.56787857E-04
   6.45785831E-01 -9.96329552E-01  7.70678903E-04
   6.45825833E-01 -9.96259305E-01  7.84569831E-04
   6.45865835E-01 -9.96188913E-01  7.98460639E-04
   6.45905836E-01 -9.96118378E-01  8.12351326E-04
   6.45945838E-01 -9.96047698E-01  8.26241888E-04
   6.45985839E-01 -9.95976873E-01  8.40132325E-04
   6.46025841E-01 -9.95905904E-01  8.54022633E-04
   6.46065843E-01 -9.95834792E-01  8.67912811E-04
   6.46105844E-01 -9.95763534E-01  8.81802857E-04
   6.46145846E-01 -9.95692133E-01  8.95692768E-04
   6.46185847E-01 -9.95620587E-01  9.09582543E-04
   6.46225849E-01 -9.95548897E-01  9.23472179E-04
   6.46265851E-01 -9.95477063E-01  9.37361674E-04
   6.46305852E-01 -9.95405085E-01  9.51251026E-04
   6.46345854E-01 -9.95332963E-01  9.65140233E-04
   6.46385855E-01 -9.95260696E-01  9.79029293E-04
   6.46425857E-01 -9.95188285E-01  9.92918203E-04
   6.46465859E-01 -9.95115730E-01  1.00680696E-03
   6.46505860E-01 -9.95043031E-01  1.02069557E-03
   6.46545862E-01 -9.94970188E-01  1.03458402E-03
   6.46585863E-01 -9.94897200E-01  1.04847231E-03
   6.46625865E-01 -9.94824069E-01  1.06236044E-03
   6.46665867E-01 -9.94750793E-01  1.07624841E-03
   6.46705868E-01 -9.94677373E-01  1.09013622E-03
   6.46745870E-01 -9.94603809E-01  1.10402386E-03
   6.46785871E-01 -9.94530102E-01  1.11791133E-03
   6.46825873E-01 -9.94456250E-01  1.13179863E-03
   6.46865875E-01 -9.94382253E-01  1.14568576E-03
   6.46905876E-01 -9.94308113E-01  1.15957271E-03
   6.46945878E-01 -9.94233829E-01  1.17345949E-03
   6.46985879E-01 -9.94159401E-01  1.18734609E-03
   6.47025881E-01 -9.94084829E-01  1.20123250E-03
   6.47065883E-01 -9.94010112E-01  1.21511874E-03
   6.47105884E-01 -9.93935252E-01  1.22900478E-03
   6.47145886E-01 -9.93860248E-01  1.24289064E-03
   6.47185887E-01 -9.93785099E-01  1.25677631E-03
   6.47225889E-01 -9.93709807E-01  1.27066179E-03
   6.47265891E-01 -9.93634371E-01  1.28454708E-03
   6.47305892E-01 -9.93558791E-01  1.29843217E-03
   6.47345894E-01 -9.93483066E-01  1.31231706E-03
   6.47385895E-01 -9.93407198E-01  1.32620175E-03
   6.47425897E-01 -9.93331186E-01  1.34008624E-03
   6.47465899E-01 -9.93255030E-01  1.35397053E-03
   6.47505900E-01 -9.93178731E-01  1.36785460E-03
   6.47545902E-01 -9.93102287E-01  1.38173847E-03
   6.47585903E-01 -9.93025699E-01  1.39562213E-03
   6.47625905E-01 -9.92948968E-01  1.40950558E-03
   6.47665907E-01 -9.92872092E-01  1.42338881E-03
   6.47705908E-01 -9.92795073E-01  1.43727182E-03
   6.47745910E-01 -9.92717910E-01  1.45115462E-03
   6.47785911E-01 -9.92640603E-01  1.46503719E-03
   6.47825913E-01 -9.92563152E-01  1.47891954E-03
   6.47865915E-01 -9.92485558E-01  1.49280167E-03
   6.47905916E-01 -9.92407819E-01  1.50668356E-03
   6.47945918E-01 -9.92329937E-01  1.52056523E-03
   6.47985919E-01 -9.92251911E-01  1.53444666E-03
   6.48025921E-01 -9.92173741E-01  1.54832786E-03
   6.48065923E-01 -9.92095428E-01  1.56220883E-03
   6.48105924E-01 -9.92016971E-01  1.57608956E-03
   6.48145926E-01 -9.91938370E-01  1.58997004E-03
   6.48185927E-01 -9.91859625E-01  1.60385029E-03
   6.48225929E-01 -9.91780737E-01  1.61773028E-03
   6.48265931E-01 -9.91701704E-01  1.63161004E-03
   6.48305932E-01 -9.91622529E-01  1.64548954E-03
   6.48345934E-01 -9.91543209E-01  1.65936879E-03
   6.48385935E-01 -9.91463746E-01  1.67324779E-03
   6.48425937E-01 -9.91384139E-01  1.68712654E-03
   6.48465939E-01 -9.91304388E-01  1.70100502E-03
   6.48505940E-01 -9.91224494E-01  1.71488325E-03
   6.48545942E-01 -9.91144456E-01  1.72876122E-03
   6.48585943E-01 -9.91064275E-01  1.74263892E-03
   6.48625945E-01 -9.90983950E-01  1.75651635E-03
   6.48665947E-01 -9.90903481E-01  1.77039352E-03
   6.48705948E-01 -9.90822869E-01  1.78427042E-03
   6.48745950E-01 -9.90742113E-01  1.79814705E-03
   6.48785951E-01 -9.90661213E-01  1.81202340E-03
   6.48825953E-01 -9.90580170E-01  1.82589947E-03
   6.48865955E-01 -9.90498984E-01  1.83977527E-03
   6.48905956E-01 -9.90417653E-01  1.85365079E-03
   6.48945958E-01 -9.90336180E-01  1.86752602E-03
   6.48985959E-01 -9.90254563E-01  1.88140097E-03
   6.49025961E-01 -9.90172802E-01  1.89527563E-03
   6.49065963E-01 -9.90090898E-01  1.90915001E-03
   6.49105964E-01 -9.90008850E-01  1.92302409E-03
   6.49145966E-01 -9.89926659E-01  1.93689788E-03
   6.49185967E-01 -9.89844324E-01  1.95077137E-03
   6.49225969E-01 -9.89761846E-01  1.96464457E-03
   6.49265971E-01 -9.89679225E-01  1.97851746E-03
   6.49305972E-01 -9.89596460E-01  1.99239006E-03
   6.49345974E-01 -9.89513551E-01  2.00626235E-03
   6.49385975E-01 -9.89430499E-01  2.02013433E-03
   6.49425977E-01 -9.89347304E-01  2.03400601E-03
   6.49465979E-01 -9.89263966E-01  2.04787737E-03
   6.49505980E-01 -9.89180484E-01  2.06174843E-03
   6.49545982E-01 -9.89096858E-01  2.07561916E-03
   6.49585983E-01 -9.89013090E-01  2.08948959E-03
   6.49625985E-01 -9.88929178E-01  2.10335969E-03
   6.49665987E-01 -9.88845122E-01  2.11722947E-03
   6.49705988E-01 -9.88760924E-01  2.13109893E-03
   6.49745990E-01 -9.88676582E-01  2.14496807E-03
   6.49785991E-01 -9.88592097E-01  2.15883688E-03
   6.49825993E-01 -9.88507468E-01  2.17270536E-03
   6.49865995E-01 -9.88422696E-01  2.18657350E-03
   6.49905996E-01 -9.88337781E-01  2.20044132E-03
   6.49945998E-01 -9.88252723E-01  2.21430880E-03
   6.49985999E-01 -9.88167521E-01  2.22817594E-03
   6.50026001E-01 -9.88082176E-01  2.24204274E-03
   6.50066003E-01 -9.87996688E-01  2.25590920E-03
   6.50106004E-01 -9.87911057E-01  2.26977531E-03
   6.50146006E-01 -9.87825283E-01  2.28364108E-03
   6.50186007E-01 -9.87739365E-01  2.29750650E-03
   6.50226009E-01 -9.87653304E-01  2.31137157E-03
   6.50266011E-01 -9.87567100E-01  2.32523629E-03
   6.50306012E-01 -9.87480753E-01  2.33910065E-03
   6.50346014E-01 -9.87394263E-01  2.35296465E-03
   6.50386015E-01 -9.87307629E-01  2.36682830E-03
   6.50426017E-01 -9.87220853E-01  2.38069159E-03
   6.50466019E-01 -9.87133933E-01  2.39455451E-03
   6.50506020E-01 -9.87046871E-01  2.40841707E-03
   6.50546022E-01 -9.86959665E-01  2.42227926E-03
   6.50586023E-01 -9.86872316E-01  2.43614108E-03
   6.50626025E-01 -9.86784824E-01  2.45000253E-03
   6.50666027E-01 -9.86697189E-01  2.46386360E-03
   6.50706028E-01 -9.86609411E-01  2.47772430E-03
   6.50746030E-01 -9.86521490E-01  2.49158462E-03
   6.50786031E-01 -9.86433426E-01  2.50544457E-03
   6.50826033E-01 -9.86345219E-01  2.51930413E-03
