 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.688223E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.17984719E-01 -6.32267100E-02 -5.56001346E-01
   6.18024721E-01 -7.20556329E-02 -5.55703986E-01
   6.18064723E-01 -8.08789136E-02 -5.55363107E-01
   6.18104724E-01 -8.96958611E-02 -5.54978736E-01
   6.18144726E-01 -9.85057851E-02 -5.54550904E-01
   6.18184727E-01 -1.07307996E-01 -5.54079644E-01
   6.18224729E-01 -1.16101804E-01 -5.53564992E-01
   6.18264731E-01 -1.24886520E-01 -5.53006989E-01
   6.18304732E-01 -1.33661458E-01 -5.52405679E-01
   6.18344734E-01 -1.42425929E-01 -5.51761109E-01
   6.18384735E-01 -1.51179248E-01 -5.51073329E-01
   6.18424737E-01 -1.59920729E-01 -5.50342393E-01
   6.18464739E-01 -1.68649687E-01 -5.49568359E-01
   6.18504740E-01 -1.77365440E-01 -5.48751286E-01
   6.18544742E-01 -1.86067304E-01 -5.47891240E-01
   6.18584743E-01 -1.94754598E-01 -5.46988287E-01
   6.18624745E-01 -2.03426643E-01 -5.46042498E-01
   6.18664747E-01 -2.12082758E-01 -5.45053947E-01
   6.18704748E-01 -2.20722266E-01 -5.44022712E-01
   6.18744750E-01 -2.29344491E-01 -5.42948873E-01
   6.18784751E-01 -2.37948757E-01 -5.41832514E-01
   6.18824753E-01 -2.46534391E-01 -5.40673723E-01
   6.18864755E-01 -2.55100720E-01 -5.39472591E-01
   6.18904756E-01 -2.63647074E-01 -5.38229212E-01
   6.18944758E-01 -2.72172783E-01 -5.36943682E-01
   6.18984759E-01 -2.80677180E-01 -5.35616103E-01
   6.19024761E-01 -2.89159599E-01 -5.34246579E-01
   6.19064763E-01 -2.97619375E-01 -5.32835217E-01
   6.19104764E-01 -3.06055847E-01 -5.31382127E-01
   6.19144766E-01 -3.14468353E-01 -5.29887423E-01
   6.19184767E-01 -3.22856236E-01 -5.28351223E-01
   6.19224769E-01 -3.31218837E-01 -5.26773646E-01
   6.19264771E-01 -3.39555502E-01 -5.25154816E-01
   6.19304772E-01 -3.47865579E-01 -5.23494861E-01
   6.19344774E-01 -3.56148417E-01 -5.21793909E-01
   6.19384775E-01 -3.64403367E-01 -5.20052094E-01
   6.19424777E-01 -3.72629782E-01 -5.18269553E-01
   6.19464779E-01 -3.80827019E-01 -5.16446424E-01
   6.19504780E-01 -3.88994436E-01 -5.14582852E-01
   6.19544782E-01 -3.97131393E-01 -5.12678981E-01
   6.19584783E-01 -4.05237253E-01 -5.10734962E-01
   6.19624785E-01 -4.13311382E-01 -5.08750945E-01
   6.19664787E-01 -4.21353146E-01 -5.06727087E-01
   6.19704788E-01 -4.29361917E-01 -5.04663546E-01
   6.19744790E-01 -4.37337067E-01 -5.02560484E-01
   6.19784791E-01 -4.45277972E-01 -5.00418065E-01
   6.19824793E-01 -4.53184010E-01 -4.98236457E-01
   6.19864795E-01 -4.61054561E-01 -4.96015831E-01
   6.19904796E-01 -4.68889010E-01 -4.93756361E-01
   6.19944798E-01 -4.76686744E-01 -4.91458223E-01
   6.19984799E-01 -4.84447150E-01 -4.89121599E-01
   6.20024801E-01 -4.92169623E-01 -4.86746670E-01
   6.20064803E-01 -4.99853557E-01 -4.84333623E-01
   6.20104804E-01 -5.07498350E-01 -4.81882646E-01
   6.20144806E-01 -5.15103404E-01 -4.79393932E-01
   6.20184807E-01 -5.22668124E-01 -4.76867676E-01
   6.20224809E-01 -5.30191916E-01 -4.74304075E-01
   6.20264811E-01 -5.37674192E-01 -4.71703330E-01
   6.20304812E-01 -5.45114366E-01 -4.69065645E-01
   6.20344814E-01 -5.52511856E-01 -4.66391227E-01
   6.20384815E-01 -5.59866082E-01 -4.63680284E-01
   6.20424817E-01 -5.67176467E-01 -4.60933029E-01
   6.20464819E-01 -5.74442441E-01 -4.58149678E-01
   6.20504820E-01 -5.81663433E-01 -4.55330447E-01
   6.20544822E-01 -5.88838879E-01 -4.52475559E-01
   6.20584823E-01 -5.95968217E-01 -4.49585237E-01
   6.20624825E-01 -6.03050888E-01 -4.46659706E-01
   6.20664827E-01 -6.10086337E-01 -4.43699196E-01
   6.20704828E-01 -6.17074014E-01 -4.40703939E-01
   6.20744830E-01 -6.24013372E-01 -4.37674170E-01
   6.20784831E-01 -6.30903867E-01 -4.34610125E-01
   6.20824833E-01 -6.37744960E-01 -4.31512045E-01
   6.20864835E-01 -6.44536114E-01 -4.28380173E-01
   6.20904836E-01 -6.51276799E-01 -4.25214752E-01
   6.20944838E-01 -6.57966486E-01 -4.22016033E-01
   6.20984839E-01 -6.64604652E-01 -4.18784264E-01
   6.21024841E-01 -6.71190777E-01 -4.15519699E-01
   6.21064843E-01 -6.77724344E-01 -4.12222594E-01
   6.21104844E-01 -6.84204844E-01 -4.08893207E-01
   6.21144846E-01 -6.90631767E-01 -4.05531798E-01
   6.21184847E-01 -6.97004610E-01 -4.02138631E-01
   6.21224849E-01 -7.03322876E-01 -3.98713972E-01
   6.21264851E-01 -7.09586069E-01 -3.95258089E-01
   6.21304852E-01 -7.15793698E-01 -3.91771252E-01
   6.21344854E-01 -7.21945277E-01 -3.88253734E-01
   6.21384855E-01 -7.28040325E-01 -3.84705812E-01
   6.21424857E-01 -7.34078365E-01 -3.81127762E-01
   6.21464859E-01 -7.40058923E-01 -3.77519865E-01
   6.21504860E-01 -7.45981532E-01 -3.73882404E-01
   6.21544862E-01 -7.51845728E-01 -3.70215663E-01
   6.21584863E-01 -7.57651050E-01 -3.66519929E-01
   6.21624865E-01 -7.63397046E-01 -3.62795493E-01
   6.21664867E-01 -7.69083265E-01 -3.59042645E-01
   6.21704868E-01 -7.74709261E-01 -3.55261680E-01
   6.21744870E-01 -7.80274594E-01 -3.51452894E-01
   6.21784871E-01 -7.85778829E-01 -3.47616584E-01
   6.21824873E-01 -7.91221534E-01 -3.43753052E-01
   6.21864875E-01 -7.96602283E-01 -3.39862599E-01
   6.21904876E-01 -8.01920655E-01 -3.35945531E-01
   6.21944878E-01 -8.07176233E-01 -3.32002155E-01
   6.21984879E-01 -8.12368606E-01 -3.28032778E-01
   6.22024881E-01 -8.17497368E-01 -3.24037713E-01
   6.22064883E-01 -8.22562116E-01 -3.20017271E-01
   6.22104884E-01 -8.27562454E-01 -3.15971768E-01
   6.22144886E-01 -8.32497990E-01 -3.11901521E-01
   6.22184887E-01 -8.37368339E-01 -3.07806847E-01
   6.22224889E-01 -8.42173118E-01 -3.03688069E-01
   6.22264891E-01 -8.46911951E-01 -2.99545508E-01
   6.22304892E-01 -8.51584468E-01 -2.95379490E-01
   6.22344894E-01 -8.56190302E-01 -2.91190339E-01
   6.22384895E-01 -8.60729094E-01 -2.86978384E-01
   6.22424897E-01 -8.65200486E-01 -2.82743956E-01
   6.22464899E-01 -8.69604130E-01 -2.78487385E-01
   6.22504900E-01 -8.73939680E-01 -2.74209005E-01
   6.22544902E-01 -8.78206797E-01 -2.69909151E-01
   6.22584903E-01 -8.82405147E-01 -2.65588160E-01
   6.22624905E-01 -8.86534401E-01 -2.61246371E-01
   6.22664907E-01 -8.90594236E-01 -2.56884122E-01
   6.22704908E-01 -8.94584334E-01 -2.52501756E-01
   6.22744910E-01 -8.98504382E-01 -2.48099616E-01
   6.22784911E-01 -9.02354073E-01 -2.43678047E-01
   6.22824913E-01 -9.06133107E-01 -2.39237395E-01
   6.22864915E-01 -9.09841186E-01 -2.34778008E-01
   6.22904916E-01 -9.13478021E-01 -2.30300234E-01
   6.22944918E-01 -9.17043328E-01 -2.25804426E-01
   6.22984919E-01 -9.20536825E-01 -2.21290934E-01
   6.23024921E-01 -9.23958242E-01 -2.16760112E-01
   6.23064923E-01 -9.27307308E-01 -2.12212315E-01
   6.23104924E-01 -9.30583762E-01 -2.07647899E-01
   6.23144926E-01 -9.33787348E-01 -2.03067222E-01
   6.23184927E-01 -9.36917815E-01 -1.98470643E-01
   6.23224929E-01 -9.39974917E-01 -1.93858520E-01
   6.23264931E-01 -9.42958415E-01 -1.89231216E-01
   6.23304932E-01 -9.45868075E-01 -1.84589093E-01
   6.23344934E-01 -9.48703670E-01 -1.79932514E-01
   6.23384935E-01 -9.51464978E-01 -1.75261845E-01
   6.23424937E-01 -9.54151782E-01 -1.70577450E-01
   6.23464939E-01 -9.56763872E-01 -1.65879697E-01
   6.23504940E-01 -9.59301044E-01 -1.61168953E-01
   6.23544942E-01 -9.61763098E-01 -1.56445588E-01
   6.23584943E-01 -9.64149843E-01 -1.51709972E-01
   6.23624945E-01 -9.66461090E-01 -1.46962474E-01
   6.23664947E-01 -9.68696660E-01 -1.42203468E-01
   6.23704948E-01 -9.70856377E-01 -1.37433325E-01
   6.23744950E-01 -9.72940071E-01 -1.32652420E-01
   6.23784951E-01 -9.74947581E-01 -1.27861126E-01
   6.23824953E-01 -9.76878748E-01 -1.23059819E-01
   6.23864955E-01 -9.78733421E-01 -1.18248875E-01
   6.23904956E-01 -9.80511455E-01 -1.13428671E-01
   6.23944958E-01 -9.82212712E-01 -1.08599584E-01
   6.23984959E-01 -9.83837057E-01 -1.03761992E-01
   6.24024961E-01 -9.85384363E-01 -9.89162743E-02
   6.24064963E-01 -9.86854510E-01 -9.40628102E-02
   6.24104964E-01 -9.88247382E-01 -8.92019799E-02
   6.24144966E-01 -9.89562871E-01 -8.43341639E-02
   6.24184967E-01 -9.90800872E-01 -7.94597436E-02
   6.24224969E-01 -9.91961290E-01 -7.45791005E-02
   6.24264971E-01 -9.93044033E-01 -6.96926170E-02
   6.24304972E-01 -9.94049016E-01 -6.48006757E-02
   6.24344974E-01 -9.94976162E-01 -5.99036598E-02
   6.24384975E-01 -9.95825396E-01 -5.50019526E-02
   6.24424977E-01 -9.96596654E-01 -5.00959380E-02
   6.24464979E-01 -9.97289873E-01 -4.51860004E-02
   6.24504980E-01 -9.97905001E-01 -4.02725241E-02
   6.24544982E-01 -9.98441989E-01 -3.53558940E-02
   6.24584983E-01 -9.98900794E-01 -3.04364951E-02
   6.24624985E-01 -9.99281382E-01 -2.55147127E-02
   6.24664987E-01 -9.99583721E-01 -2.05909321E-02
   6.24704988E-01 -9.99807789E-01 -1.56655390E-02
   6.24744990E-01 -9.99953568E-01 -1.07389191E-02
   6.24784991E-01 -1.00002105E+00 -5.81145816E-03
   6.24824993E-01 -1.00001022E+00 -8.83542155E-04
   6.24864995E-01 -9.99921087E-01  4.04444304E-03
   6.24904996E-01 -9.99753657E-01  8.97211151E-03
   6.24944998E-01 -9.99507942E-01  1.38990774E-02
   6.24984999E-01 -9.99183961E-01  1.88249547E-02
   6.25025001E-01 -9.98781740E-01  2.37493579E-02
   6.25065003E-01 -9.98301310E-01  2.86719012E-02
   6.25105004E-01 -9.97742709E-01  3.35921991E-02
   6.25145006E-01 -9.97105981E-01  3.85098663E-02
   6.25185007E-01 -9.96391175E-01  4.34245177E-02
   6.25225009E-01 -9.95598348E-01  4.83357685E-02
   6.25265011E-01 -9.94727561E-01  5.32432340E-02
   6.25305012E-01 -9.93778883E-01  5.81465298E-02
   6.25345014E-01 -9.92752387E-01  6.30452721E-02
   6.25385015E-01 -9.91648156E-01  6.79390772E-02
   6.25425017E-01 -9.90466274E-01  7.28275617E-02
   6.25465019E-01 -9.89206834E-01  7.77103430E-02
   6.25505020E-01 -9.87869935E-01  8.25870386E-02
   6.25545022E-01 -9.86455682E-01  8.74572667E-02
   6.25585023E-01 -9.84964185E-01  9.23206457E-02
   6.25625025E-01 -9.83395562E-01  9.71767949E-02
   6.25665027E-01 -9.81749935E-01  1.02025334E-01
   6.25705028E-01 -9.80027432E-01  1.06865883E-01
   6.25745030E-01 -9.78228189E-01  1.11698063E-01
   6.25785031E-01 -9.76352347E-01  1.16521496E-01
   6.25825033E-01 -9.74400053E-01  1.21335804E-01
   6.25865035E-01 -9.72371458E-01  1.26140610E-01
   6.25905036E-01 -9.70266723E-01  1.30935537E-01
   6.25945038E-01 -9.68086013E-01  1.35720211E-01
   6.25985039E-01 -9.65829497E-01  1.40494256E-01
   6.26025041E-01 -9.63497352E-01  1.45257299E-01
   6.26065043E-01 -9.61089762E-01  1.50008966E-01
   6.26105044E-01 -9.58606914E-01  1.54748885E-01
   6.26145046E-01 -9.56049003E-01  1.59476686E-01
   6.26185047E-01 -9.53416230E-01  1.64191998E-01
   6.26225049E-01 -9.50708800E-01  1.68894451E-01
   6.26265051E-01 -9.47926926E-01  1.73583678E-01
   6.26305052E-01 -9.45070825E-01  1.78259312E-01
   6.26345054E-01 -9.42140721E-01  1.82920985E-01
   6.26385055E-01 -9.39136844E-01  1.87568334E-01
   6.26425057E-01 -9.36059428E-01  1.92200993E-01
   6.26465059E-01 -9.32908715E-01  1.96818601E-01
   6.26505060E-01 -9.29684951E-01  2.01420795E-01
   6.26545062E-01 -9.26388389E-01  2.06007216E-01
   6.26585063E-01 -9.23019286E-01  2.10577504E-01
   6.26625065E-01 -9.19577908E-01  2.15131301E-01
   6.26665067E-01 -9.16064523E-01  2.19668250E-01
   6.26705068E-01 -9.12479406E-01  2.24187997E-01
   6.26745070E-01 -9.08822838E-01  2.28690187E-01
   6.26785071E-01 -9.05095105E-01  2.33174468E-01
   6.26825073E-01 -9.01296500E-01  2.37640489E-01
   6.26865075E-01 -8.97427319E-01  2.42087899E-01
   6.26905076E-01 -8.93487866E-01  2.46516351E-01
   6.26945078E-01 -8.89478449E-01  2.50925497E-01
   6.26985079E-01 -8.85399383E-01  2.55314993E-01
   6.27025081E-01 -8.81250985E-01  2.59684495E-01
   6.27065083E-01 -8.77033582E-01  2.64033660E-01
   6.27105084E-01 -8.72747504E-01  2.68362148E-01
   6.27145086E-01 -8.68393086E-01  2.72669620E-01
   6.27185087E-01 -8.63970669E-01  2.76955738E-01
   6.27225089E-01 -8.59480600E-01  2.81220168E-01
   6.27265091E-01 -8.54923229E-01  2.85462574E-01
   6.27305092E-01 -8.50298915E-01  2.89682626E-01
   6.27345094E-01 -8.45608018E-01  2.93879991E-01
   6.27385095E-01 -8.40850907E-01  2.98054342E-01
   6.27425097E-01 -8.36027954E-01  3.02205352E-01
   6.27465099E-01 -8.31139536E-01  3.06332695E-01
   6.27505100E-01 -8.26186036E-01  3.10436049E-01
   6.27545102E-01 -8.21167843E-01  3.14515092E-01
   6.27585103E-01 -8.16085348E-01  3.18569504E-01
   6.27625105E-01 -8.10938951E-01  3.22598968E-01
   6.27665107E-01 -8.05729054E-01  3.26603169E-01
   6.27705108E-01 -8.00456065E-01  3.30581793E-01
   6.27745110E-01 -7.95120396E-01  3.34534528E-01
   6.27785111E-01 -7.89722467E-01  3.38461065E-01
   6.27825113E-01 -7.84262698E-01  3.42361097E-01
   6.27865115E-01 -7.78741519E-01  3.46234317E-01
   6.27905116E-01 -7.73159361E-01  3.50080423E-01
   6.27945118E-01 -7.67516661E-01  3.53899113E-01
   6.27985119E-01 -7.61813862E-01  3.57690089E-01
   6.28025121E-01 -7.56051409E-01  3.61453053E-01
   6.28065123E-01 -7.50229754E-01  3.65187710E-01
   6.28105124E-01 -7.44349353E-01  3.68893769E-01
   6.28145126E-01 -7.38410667E-01  3.72570940E-01
   6.28185127E-01 -7.32414159E-01  3.76218933E-01
   6.28225129E-01 -7.26360301E-01  3.79837463E-01
   6.28265131E-01 -7.20249565E-01  3.83426248E-01
   6.28305132E-01 -7.14082431E-01  3.86985006E-01
   6.28345134E-01 -7.07859382E-01  3.90513458E-01
   6.28385135E-01 -7.01580903E-01  3.94011328E-01
   6.28425137E-01 -6.95247488E-01  3.97478342E-01
   6.28465139E-01 -6.88859633E-01  4.00914228E-01
   6.28505140E-01 -6.82417836E-01  4.04318718E-01
   6.28545142E-01 -6.75922603E-01  4.07691545E-01
   6.28585143E-01 -6.69374443E-01  4.11032444E-01
   6.28625145E-01 -6.62773868E-01  4.14341155E-01
   6.28665147E-01 -6.56121395E-01  4.17617418E-01
   6.28705148E-01 -6.49417545E-01  4.20860976E-01
   6.28745150E-01 -6.42662842E-01  4.24071575E-01
   6.28785151E-01 -6.35857817E-01  4.27248964E-01
   6.28825153E-01 -6.29003001E-01  4.30392895E-01
   6.28865155E-01 -6.22098931E-01  4.33503120E-01
   6.28905156E-01 -6.15146149E-01  4.36579397E-01
   6.28945158E-01 -6.08145197E-01  4.39621484E-01
   6.28985159E-01 -6.01096626E-01  4.42629144E-01
   6.29025161E-01 -5.94000986E-01  4.45602140E-01
   6.29065163E-01 -5.86858833E-01  4.48540240E-01
   6.29105164E-01 -5.79670727E-01  4.51443213E-01
   6.29145166E-01 -5.72437230E-01  4.54310833E-01
   6.29185167E-01 -5.65158909E-01  4.57142875E-01
   6.29225169E-01 -5.57836333E-01  4.59939118E-01
   6.29265171E-01 -5.50470077E-01  4.62699341E-01
   6.29305172E-01 -5.43060716E-01  4.65423329E-01
   6.29345174E-01 -5.35608831E-01  4.68110868E-01
   6.29385175E-01 -5.28115006E-01  4.70761749E-01
   6.29425177E-01 -5.20579827E-01  4.73375764E-01
   6.29465179E-01 -5.13003885E-01  4.75952707E-01
   6.29505180E-01 -5.05387772E-01  4.78492377E-01
   6.29545182E-01 -4.97732085E-01  4.80994575E-01
   6.29585183E-01 -4.90037424E-01  4.83459106E-01
   6.29625185E-01 -4.82304391E-01  4.85885776E-01
   6.29665187E-01 -4.74533591E-01  4.88274394E-01
   6.29705188E-01 -4.66725633E-01  4.90624775E-01
   6.29745190E-01 -4.58881128E-01  4.92936734E-01
   6.29785191E-01 -4.51000691E-01  4.95210090E-01
   6.29825193E-01 -4.43084939E-01  4.97444665E-01
   6.29865195E-01 -4.35134492E-01  4.99640284E-01
   6.29905196E-01 -4.27149971E-01  5.01796775E-01
   6.29945198E-01 -4.19132003E-01  5.03913969E-01
   6.29985199E-01 -4.11081215E-01  5.05991700E-01
   6.30025201E-01 -4.02998238E-01  5.08029806E-01
   6.30065203E-01 -3.94883704E-01  5.10028127E-01
   6.30105204E-01 -3.86738249E-01  5.11986506E-01
   6.30145206E-01 -3.78562510E-01  5.13904790E-01
   6.30185207E-01 -3.70357129E-01  5.15782830E-01
   6.30225209E-01 -3.62122747E-01  5.17620477E-01
   6.30265211E-01 -3.53860010E-01  5.19417588E-01
   6.30305212E-01 -3.45569563E-01  5.21174023E-01
   6.30345214E-01 -3.37252057E-01  5.22889643E-01
   6.30385215E-01 -3.28908143E-01  5.24564314E-01
   6.30425217E-01 -3.20538474E-01  5.26197905E-01
   6.30465219E-01 -3.12143705E-01  5.27790289E-01
   6.30505220E-01 -3.03724494E-01  5.29341340E-01
   6.30545222E-01 -2.95281500E-01  5.30850937E-01
   6.30585223E-01 -2.86815385E-01  5.32318962E-01
   6.30625225E-01 -2.78326810E-01  5.33745300E-01
   6.30665227E-01 -2.69816441E-01  5.35129839E-01
   6.30705228E-01 -2.61284945E-01  5.36472471E-01
   6.30745230E-01 -2.52732989E-01  5.37773090E-01
   6.30785231E-01 -2.44161242E-01  5.39031595E-01
   6.30825233E-01 -2.35570377E-01  5.40247887E-01
   6.30865235E-01 -2.26961066E-01  5.41421871E-01
   6.30905236E-01 -2.18333982E-01  5.42553455E-01
   6.30945238E-01 -2.09689803E-01  5.43642551E-01
   6.30985239E-01 -2.01029203E-01  5.44689072E-01
   6.31025241E-01 -1.92352862E-01  5.45692938E-01
   6.31065243E-01 -1.83661459E-01  5.46654069E-01
   6.31105244E-01 -1.74955675E-01  5.47572391E-01
   6.31145246E-01 -1.66236190E-01  5.48447830E-01
   6.31185247E-01 -1.57503689E-01  5.49280320E-01
   6.31225249E-01 -1.48758855E-01  5.50069794E-01
   6.31265251E-01 -1.40002372E-01  5.50816191E-01
   6.31305252E-01 -1.31234926E-01  5.51519452E-01
   6.31345254E-01 -1.22457204E-01  5.52179522E-01
   6.31385255E-01 -1.13669893E-01  5.52796350E-01
   6.31425257E-01 -1.04873681E-01  5.53369887E-01
   6.31465259E-01 -9.60692572E-02  5.53900088E-01
   6.31505260E-01 -8.72573107E-02  5.54386912E-01
   6.31545262E-01 -7.84385316E-02  5.54830321E-01
   6.31585263E-01 -6.96136104E-02  5.55230280E-01
   6.31625265E-01 -6.07832382E-02  5.55586757E-01
   6.31665267E-01 -5.19481064E-02  5.55899725E-01
   6.31705268E-01 -4.31089068E-02  5.56169160E-01
   6.31745270E-01 -3.42663316E-02  5.56395039E-01
   6.31785271E-01 -2.54210732E-02  5.56577346E-01
   6.31825273E-01 -1.65738242E-02  5.56716065E-01
   6.31865275E-01 -7.72527739E-03  5.56811188E-01
   6.31905276E-01  1.12387432E-03  5.56862704E-01
   6.31945278E-01  9.97293802E-03  5.56870612E-01
   6.31985279E-01  1.88212208E-02  5.56834910E-01
   6.32025281E-01  2.76680298E-02  5.56755601E-01
   6.32065283E-01  3.65126723E-02  5.56632691E-01
   6.32105284E-01  4.53544556E-02  5.56466189E-01
   6.32145286E-01  5.41926876E-02  5.56256110E-01
   6.32185287E-01  6.30266760E-02  5.56002469E-01
   6.32225289E-01  7.18557291E-02  5.55705286E-01
   6.32265291E-01  8.06791556E-02  5.55364584E-01
   6.32305292E-01  8.94962646E-02  5.54980391E-01
   6.32345294E-01  9.83063657E-02  5.54552736E-01
   6.32385295E-01  1.07108769E-01  5.54081652E-01
   6.32425297E-01  1.15902785E-01  5.53567177E-01
   6.32465299E-01  1.24687725E-01  5.53009351E-01
   6.32505300E-01  1.33462902E-01  5.52408217E-01
   6.32545302E-01  1.42227629E-01  5.51763823E-01
   6.32585303E-01  1.50981218E-01  5.51076219E-01
   6.32625305E-01  1.59722984E-01  5.50345459E-01
   6.32665307E-01  1.68452244E-01  5.49571600E-01
   6.32705308E-01  1.77168313E-01  5.48754703E-01
   6.32745310E-01  1.85870509E-01  5.47894831E-01
   6.32785311E-01  1.94558150E-01  5.46992053E-01
   6.32825313E-01  2.03230557E-01  5.46046439E-01
   6.32865315E-01  2.11887050E-01  5.45058062E-01
   6.32905316E-01  2.20526951E-01  5.44027000E-01
   6.32945318E-01  2.29149585E-01  5.42953335E-01
   6.32985319E-01  2.37754274E-01  5.41837149E-01
   6.33025321E-01  2.46340347E-01  5.40678531E-01
   6.33065323E-01  2.54907130E-01  5.39477571E-01
   6.33105324E-01  2.63453952E-01  5.38234364E-01
   6.33145326E-01  2.71980145E-01  5.36949006E-01
   6.33185327E-01  2.80485041E-01  5.35621598E-01
   6.33225329E-01  2.88967973E-01  5.34252245E-01
   6.33265331E-01  2.97428279E-01  5.32841053E-01
   6.33305332E-01  3.05865294E-01  5.31388132E-01
   6.33345334E-01  3.14278358E-01  5.29893598E-01
   6.33385335E-01  3.22666814E-01  5.28357567E-01
   6.33425337E-01  3.31030003E-01  5.26780158E-01
   6.33465339E-01  3.39367270E-01  5.25161496E-01
   6.33505340E-01  3.47677964E-01  5.23501708E-01
   6.33545342E-01  3.55961434E-01  5.21800923E-01
   6.33585343E-01  3.64217030E-01  5.20059274E-01
   6.33625345E-01  3.72444106E-01  5.18276898E-01
   6.33665347E-01  3.80642018E-01  5.16453935E-01
   6.33705348E-01  3.88810124E-01  5.14590527E-01
   6.33745350E-01  3.96947785E-01  5.12686821E-01
   6.33785351E-01  4.05054363E-01  5.10742964E-01
   6.33825353E-01  4.13129223E-01  5.08759111E-01
   6.33865355E-01  4.21171734E-01  5.06735415E-01
   6.33905356E-01  4.29181264E-01  5.04672035E-01
   6.33945358E-01  4.37157189E-01  5.02569133E-01
   6.33985359E-01  4.45098882E-01  5.00426874E-01
   6.34025361E-01  4.53005721E-01  4.98245426E-01
   6.34065363E-01  4.60877088E-01  4.96024958E-01
   6.34105364E-01  4.68712367E-01  4.93765646E-01
   6.34145366E-01  4.76510944E-01  4.91467666E-01
   6.34185367E-01  4.84272207E-01  4.89131198E-01
   6.34225369E-01  4.91995550E-01  4.86756425E-01
   6.34265371E-01  4.99680367E-01  4.84343532E-01
   6.34305372E-01  5.07326058E-01  4.81892710E-01
   6.34345374E-01  5.14932022E-01  4.79404150E-01
   6.34385375E-01  5.22497665E-01  4.76878046E-01
   6.34425377E-01  5.30022394E-01  4.74314597E-01
   6.34465379E-01  5.37505620E-01  4.71714003E-01
   6.34505380E-01  5.44946757E-01  4.69076468E-01
   6.34545382E-01  5.52345222E-01  4.66402199E-01
   6.34585383E-01  5.59700437E-01  4.63691404E-01
   6.34625385E-01  5.67011824E-01  4.60944297E-01
   6.34665387E-01  5.74278811E-01  4.58161092E-01
   6.34705388E-01  5.81500831E-01  4.55342008E-01
   6.34745390E-01  5.88677316E-01  4.52487264E-01
   6.34785391E-01  5.95807705E-01  4.49597086E-01
   6.34825393E-01  6.02891439E-01  4.46671698E-01
   6.34865395E-01  6.09927965E-01  4.43711330E-01
   6.34905396E-01  6.16916730E-01  4.40716215E-01
   6.34945398E-01  6.23857189E-01  4.37686585E-01
   6.34985399E-01  6.30748796E-01  4.34622680E-01
   6.35025401E-01  6.37591013E-01  4.31524738E-01
   6.35065403E-01  6.44383304E-01  4.28393002E-01
   6.35105404E-01  6.51125137E-01  4.25227718E-01
   6.35145406E-01  6.57815984E-01  4.22029134E-01
   6.35185407E-01  6.64455321E-01  4.18797499E-01
   6.35225409E-01  6.71042628E-01  4.15533068E-01
   6.35265411E-01  6.77577389E-01  4.12236095E-01
   6.35305412E-01  6.84059094E-01  4.08906838E-01
   6.35345414E-01  6.90487233E-01  4.05545560E-01
   6.35385415E-01  6.96861304E-01  4.02152522E-01
   6.35425417E-01  7.03180808E-01  3.98727990E-01
   6.35465419E-01  7.09445250E-01  3.95272234E-01
   6.35505420E-01  7.15654139E-01  3.91785522E-01
   6.35545422E-01  7.21806989E-01  3.88268129E-01
   6.35585423E-01  7.27903319E-01  3.84720330E-01
   6.35625425E-01  7.33942650E-01  3.81142402E-01
   6.35665427E-01  7.39924510E-01  3.77534627E-01
   6.35705428E-01  7.45848432E-01  3.73897285E-01
   6.35745430E-01  7.51713949E-01  3.70230663E-01
   6.35785431E-01  7.57520605E-01  3.66535047E-01
   6.35825433E-01  7.63267943E-01  3.62810727E-01
   6.35865435E-01  7.68955514E-01  3.59057995E-01
   6.35905436E-01  7.74582872E-01  3.55277143E-01
   6.35945438E-01  7.80149577E-01  3.51468470E-01
   6.35985439E-01  7.85655193E-01  3.47632271E-01
   6.36025441E-01  7.91099288E-01  3.43768849E-01
   6.36065443E-01  7.96481437E-01  3.39878506E-01
   6.36105444E-01  8.01801218E-01  3.35961546E-01
   6.36145446E-01  8.07058214E-01  3.32018276E-01
   6.36185447E-01  8.12252014E-01  3.28049005E-01
   6.36225449E-01  8.17382211E-01  3.24054043E-01
   6.36265451E-01  8.22448404E-01  3.20033704E-01
   6.36305452E-01  8.27450195E-01  3.15988303E-01
   6.36345454E-01  8.32387193E-01  3.11918156E-01
   6.36385455E-01  8.37259012E-01  3.07823581E-01
   6.36425457E-01  8.42065269E-01  3.03704901E-01
   6.36465459E-01  8.46805589E-01  2.99562436E-01
   6.36505460E-01  8.51479600E-01  2.95396512E-01
   6.36545462E-01  8.56086937E-01  2.91207455E-01
   6.36585463E-01  8.60627238E-01  2.86995593E-01
   6.36625465E-01  8.65100148E-01  2.82761255E-01
   6.36665467E-01  8.69505317E-01  2.78504774E-01
   6.36705468E-01  8.73842400E-01  2.74226482E-01
   6.36745470E-01  8.78111057E-01  2.69926715E-01
   6.36785471E-01  8.82310954E-01  2.65605810E-01
   6.36825473E-01  8.86441763E-01  2.61264104E-01
   6.36865475E-01  8.90503159E-01  2.56901938E-01
   6.36905476E-01  8.94494824E-01  2.52519654E-01
